code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
05101;16.7;;;;0.0;;2020-12-15
05055;11.0;;;0.0;5.0;0.8;2020-12-15
05027;13.4;;;;;;2020-12-15
05055;0.0;;;0.0;5.8;0.9;2020-12-16
05166;0.0;;;;;;2020-12-16
05101;0.0;;;;3.8;;2020-12-16
05027;0.0;;;;;;2020-12-16
05027;0.0;;;;;;2020-12-17
05055;1.2;;;0.0;5.4;0.7;2020-12-17
05101;0.0;;;;3.4;;2020-12-17
05166;1.0;;;;;;2020-12-17
05166;1.1;;;;;;2020-12-18
05055;1.6;;;0.0;5.9;0.3;2020-12-18
05027;0.0;;;;;;2020-12-18
05101;0.0;;;;4.1;;2020-12-18
05166;1.7;;;;;;2020-12-19
05055;2.0;;;0.0;5.8;0.9;2020-12-19
05027;0.0;;;;;;2020-12-19
05101;0.0;;;;2.9;;2020-12-19
05166;5.4;;;;;;2020-12-20
05027;0.0;;;;;;2020-12-20
05114;0.4;;;;;;2020-12-20
05101;0.0;;;;2.4;;2020-12-20
05055;4.8;;;0.0;5.2;0.4;2020-12-20
05114;;;;;;;2020-12-21
05101;0.0;;;;4.1;;2020-12-21
05166;0.1;;;;;;2020-12-21
05055;2.6;;;0.0;5.2;0.6;2020-12-21
05027;0.0;;;;;;2020-12-21
05166;0.0;;;;;;2020-12-22
05055;0.0;;;0.0;6.8;0.6;2020-12-22
05101;0.0;;;;6.8;;2020-12-22
05114;0.0;;;;;;2020-12-22
05027;0.0;;;;;;2020-12-22
05055;3.0;;;404.0;4.4;0.9;2020-12-23
05166;3.2;;;;;;2020-12-23
05114;19.4;;;;5.4;;2020-12-23
05027;1.9;;;;;;2020-12-23
05101;5.8;;;;6.0;;2020-12-23
05055;0.8;;;0.0;5.9;1.2;2020-12-24
05114;;;;;;;2020-12-24
05027;1.4;;;;;;2020-12-24
05166;0.3;;;;;;2020-12-24
05101;1.2;;;;4.3;;2020-12-24
05101;0.0;;;;0.4;;2020-12-25
05055;0.2;;;154.0;1.3;7.5;2020-12-25
05027;0.0;;;;;;2020-12-25
05166;0.0;;;;;;2020-12-25
05114;0.0;;;;;;2020-12-25
05114;0.0;;;;-3.0;;2020-12-26
05055;0.0;;;1317.0;-1.8;4.0;2020-12-26
05166;0.0;;;;;;2020-12-26
05101;0.0;;;;-1.5;;2020-12-26
05027;0.0;;;;;;2020-12-26
05055;3.2;;;781.0;-3.4;1.5;2020-12-27
05027;7.3;;;;;;2020-12-27
05166;4.4;;;;;;2020-12-27
05101;16.0;;;;-2.6;;2020-12-27
05114;21.7;;;;-2.3;;2020-12-27
05114;28.8;;;;-3.5;;2020-12-28
05055;6.2;;;76.0;2.3;1.2;2020-12-28
05027;2.7;;;;;;2020-12-28
05166;6.1;;;;;;2020-12-28
05101;8.2;;;;-3.0;;2020-12-28
05101;1.2;;;;-0.1;;2020-12-29
05114;;;;;-2.3;;2020-12-29
05055;0.6;;;367.0;1.8;0.8;2020-12-29
05166;0.9;;;;;;2020-12-29
05027;0.0;;;;;;2020-12-29
05027;0.0;;;;;;2020-12-30
05166;0.0;;;;;;2020-12-30
05101;0.0;;;;-2.7;;2020-12-30
05114;0.0;;;;-4.9;;2020-12-30
05055;0.0;;;863.0;-0.8;1.9;2020-12-30
05166;4.2;;;;;;2020-12-31
05027;1.0;;;;;;2020-12-31
05101;8.0;;;;-7.3;;2020-12-31
05114;20.9;;;;-5.4;;2020-12-31
05055;3.8;;;1440.0;-4.5;0.4;2020-12-31
05055;11.0;;;878.0;0.2;0.4;2021-01-01
05114;1.6;;;;-1.1;;2021-01-01
05166;12.5;;;;;;2021-01-01
05027;1.7;;;;;;2021-01-01
05101;3.5;;;;-5.7;;2021-01-01
05114;0.0;;;;-1.2;;2021-01-02
05166;0.0;;;;;;2021-01-02
05101;0.0;;;;-0.5;;2021-01-02
05027;0.2;;;;;;2021-01-02
05055;0.0;;;1325.0;-2.1;2.1;2021-01-02
05027;0.1;;;;;;2021-01-03
05114;0.0;;;;-0.6;;2021-01-03
05166;0.0;;;;;;2021-01-03
05055;0.0;;;1314.0;-2.8;0.8;2021-01-03
05101;0.5;;;;0.7;;2021-01-03
05166;3.0;;;;;;2021-01-04
05055;1.6;;;1440.0;-6.7;0.3;2021-01-04
05101;1.0;;;;-2.4;;2021-01-04
05027;0.6;;;;;;2021-01-04
05114;0.8;;;;-1.4;;2021-01-04
05166;0.0;;;;;;2021-01-05
05055;0.0;;;1303.0;-4.1;1.3;2021-01-05
05101;1.0;;;;-2.4;;2021-01-05
05027;0.2;;;;;;2021-01-05
05114;1.8;;;;-4.0;;2021-01-05
05114;0.0;;;;-5.3;;2021-01-06
05166;0.0;;;;;;2021-01-06
05027;0.0;;;;;;2021-01-06
05055;0.0;;;1440.0;-3.7;1.8;2021-01-06
05101;0.0;;;;-2.8;;2021-01-06
05055;0.0;;;1343.0;-7.4;0.3;2021-01-07
05101;0.0;;;;-4.5;;2021-01-07
05166;0.0;;;;;;2021-01-07
05114;0.0;;;;-3.4;;2021-01-07
05027;0.0;;;;;;2021-01-07
05055;0.0;;;1439.0;-7.9;1.3;2021-01-08
05101;0.0;;;;-4.7;;2021-01-08
05027;0.0;;;;;;2021-01-08
05166;0.0;;;;;;2021-01-08
05114;;;;;;;2021-01-08
05027;0.0;;;;;;2021-01-09
05101;0.0;;;;-4.5;;2021-01-09
05166;0.0;;;;;;2021-01-09
05114;0.0;;;;;;2021-01-09
05055;0.0;;;1192.0;-3.3;0.5;2021-01-09
05166;0.0;;;;;;2021-01-10
05101;0.0;;;;-0.9;;2021-01-10
05114;0.0;;;;-3.0;;2021-01-10
05055;0.0;;;1440.0;-4.0;2.0;2021-01-10
05027;0.0;;;;;;2021-01-10
05166;0.0;;;;;;2021-01-11
05101;0.0;;;;-3.0;;2021-01-11
05114;0.0;;;;-0.5;;2021-01-11
05055;0.0;;;1406.0;-7.8;1.1;2021-01-11
05027;0.0;;;;;;2021-01-11
05114;0.0;;;;-0.5;;2021-01-12
05027;0.0;;;;;;2021-01-12
05166;0.0;;;;;;2021-01-12
05101;0.0;;;;-1.0;;2021-01-12
05055;1.0;;;617.0;-3.2;5.3;2021-01-12
05114;0.0;;;;1.3;;2021-01-13
05166;0.0;;;;;;2021-01-13
05027;0.2;;;;;;2021-01-13
05101;0.0;;;;0.4;;2021-01-13
05055;1.0;;;0.0;4.9;5.4;2021-01-13
05027;0.8;;;;;;2021-01-14
05101;1.8;;;;3.2;;2021-01-14
05114;0.0;;;;2.3;;2021-01-14
05055;4.6;;;0.0;4.9;6.6;2021-01-14
05166;2.4;;;;;;2021-01-14
05101;0.0;;;;-0.3;;2021-01-15
05166;0.0;;;;;;2021-01-15
05055;1.0;;;422.0;2.0;5.2;2021-01-15
05114;0.0;;;;-1.7;;2021-01-15
05027;0.0;;;;;;2021-01-15
05055;1.2;;;842.0;-0.4;4.5;2021-01-16
05114;0.1;;;;-1.8;;2021-01-16
05166;2.1;;;;;;2021-01-16
05027;1.3;;;;;;2021-01-16
05101;0.8;;;;-2.4;;2021-01-16
05027;0.0;;;;;;2021-01-17
05166;0.1;;;;;;2021-01-17
05114;0.0;;;;-0.7;;2021-01-17
05101;0.0;;;;-1.3;;2021-01-17
05055;1.2;;;32.0;2.1;6.1;2021-01-17
05027;0.0;;;;;;2021-01-18
05101;0.0;;;;-0.4;;2021-01-18
05114;0.0;;;;-1.3;;2021-01-18
05055;0.0;;;957.0;0.1;4.1;2021-01-18
05166;0.0;;;;;;2021-01-18
05114;0.0;;;;2.3;;2021-01-19
05027;0.0;;;;;;2021-01-19
05055;0.0;;;1097.0;-1.0;0.3;2021-01-19
05101;0.0;;;;-0.4;;2021-01-19
05166;0.5;;;;;;2021-01-19
05114;1.7;;;;1.0;;2021-01-20
05055;4.0;;;485.0;0.0;3.2;2021-01-20
05027;2.4;;;;;;2021-01-20
05101;3.2;;;;-0.4;;2021-01-20
05166;4.2;;;;;;2021-01-20
05055;3.2;;;0.0;5.8;2.2;2021-01-21
05027;2.7;;;;;;2021-01-21
05166;0.3;;;;;;2021-01-21
05101;5.0;;;;-2.1;;2021-01-21
05114;9.4;;;;1.2;;2021-01-21
05166;20.6;;;;;;2021-01-22
05101;26.0;;;;0.5;;2021-01-22
05027;9.6;;;;;;2021-01-22
05114;19.7;;;;1.5;;2021-01-22
05055;35.1;;;0.0;4.8;3.0;2021-01-22
05166;5.4;;;;;;2021-01-23
05101;6.0;;;;-3.6;;2021-01-23
05114;8.9;;;;-4.3;;2021-01-23
05027;1.1;;;;;;2021-01-23
05055;3.8;;;383.0;2.2;2.3;2021-01-23
05166;5.1;;;;;;2021-01-24
05101;6.8;;;;-1.7;;2021-01-24
05055;6.8;;;679.0;1.5;3.3;2021-01-24
05027;6.5;;;;;;2021-01-24
05114;4.5;;;;-1.2;;2021-01-24
05166;0.0;;;;;;2021-01-25
05027;0.0;;;;;;2021-01-25
05055;0.0;;;1129.0;-0.4;3.3;2021-01-25
05114;0.0;;;;-4.9;;2021-01-25
05101;0.0;;;;-2.5;;2021-01-25
05166;0.0;;;;;;2021-01-26
05101;0.0;;;;-4.3;;2021-01-26
05114;0.0;;;;-4.5;;2021-01-26
05027;0.0;;;;;;2021-01-26
05055;0.0;;;1140.0;-1.8;3.3;2021-01-26
05166;0.0;;;;;;2021-01-27
05114;0.0;;;;-1.0;;2021-01-27
05055;0.4;;;535.0;1.7;3.1;2021-01-27
05027;7.3;;;;;;2021-01-27
05101;2.5;;;;-4.0;;2021-01-27
05114;14.4;;;;2.6;;2021-01-28
05101;15.7;;;;-0.2;;2021-01-28
05027;13.8;;;;;;2021-01-28
05166;3.4;;;;;;2021-01-28
05055;10.0;;;0.0;7.0;2.3;2021-01-28
05101;0.4;;;;4.3;;2021-01-29
05114;0.0;;;;3.0;;2021-01-29
05027;0.8;;;;;;2021-01-29
05166;2.9;;;;;;2021-01-29
05055;1.6;;;0.0;7.6;2.8;2021-01-29
05166;12.3;;;;;;2021-01-30
05114;13.3;;;;0.9;;2021-01-30
05055;11.8;;;236.0;2.0;2.3;2021-01-30
05027;3.0;;;;;;2021-01-30
05101;4.3;;;;1.3;;2021-01-30
05114;10.5;;;;1.7;;2021-01-31
05055;9.2;;;0.0;6.3;3.6;2021-01-31
05101;3.4;;;;1.9;;2021-01-31
05027;0.0;;;;;;2021-01-31
05166;9.5;;;;;;2021-01-31
05166;10.5;;;;;;2021-02-01
05027;14.1;;;;;;2021-02-01
05101;7.0;;;;0.5;;2021-02-01
05114;3.9;;;;1.1;;2021-02-01
05055;10.0;;;0.0;4.6;0.8;2021-02-01
05027;0.0;;;;;;2021-02-02
05101;0.7;;;;4.3;;2021-02-02
05114;0.0;;;;3.1;;2021-02-02
05166;0.0;;;;;;2021-02-02
05055;0.0;;;0.0;6.3;1.1;2021-02-02
05101;0.6;;;;6.1;;2021-02-03
05114;0.0;;;;4.9;;2021-02-03
05166;0.0;;;;;;2021-02-03
05027;0.0;;;;;;2021-02-03
05055;0.0;;;0.0;7.5;0.6;2021-02-03
05055;0.0;;;115.0;5.0;0.5;2021-02-04
05166;0.0;;;;;;2021-02-04
05027;0.0;;;;;;2021-02-04
05114;0.0;;;;5.8;;2021-02-04
05101;0.0;;;;4.5;;2021-02-04
05055;0.0;;;0.0;8.0;0.8;2021-02-05
05166;0.0;;;;;;2021-02-05
05027;0.0;;;;;;2021-02-05
05101;0.0;;;;5.7;;2021-02-05
05114;0.0;;;;7.2;;2021-02-05
05027;1.5;;;;;;2021-02-06
05114;13.1;;;;7.6;;2021-02-06
05166;17.5;;;;;;2021-02-06
05101;7.2;;;;3.7;;2021-02-06
05055;12.6;;;0.0;8.7;1.7;2021-02-06
05101;5.5;;;;1.9;;2021-02-07
05166;1.8;;;;;;2021-02-07
05055;1.8;;;26.0;3.9;2.5;2021-02-07
05027;2.6;;;;;;2021-02-07
05114;0.9;;;;0.4;;2021-02-07
05027;0.0;;;;;;2021-02-08
05101;0.2;;;;0.5;;2021-02-08
05166;0.8;;;;;;2021-02-08
05055;0.0;;;538.0;0.8;0.4;2021-02-08
05114;1.0;;;;-2.7;;2021-02-08
05166;17.5;;;;;;2021-02-09
05027;10.0;;;;;;2021-02-09
05055;16.4;;;0.0;5.2;0.9;2021-02-09
05114;23.5;;;;0.1;;2021-02-09
05101;12.2;;;;1.2;;2021-02-09
05166;0.0;;;;;;2021-02-10
05101;0.0;;;;2.0;;2021-02-10
05114;0.0;;;;-0.6;;2021-02-10
05027;0.0;;;;;;2021-02-10
05055;0.6;;;198.0;3.9;3.4;2021-02-10
05101;0.0;;;;-1.4;;2021-02-11
05027;0.0;;;;;;2021-02-11
05055;0.0;;;290.0;3.8;4.2;2021-02-11
05166;0.0;;;;;;2021-02-11
05114;0.0;;;;0.4;;2021-02-11
05166;8.9;;;;;;2021-02-12
05027;0.0;;;;;;2021-02-12
05055;9.8;;;484.0;-0.6;0.4;2021-02-12
05101;6.0;;;;-1.4;;2021-02-12
05114;13.0;;;;0.6;;2021-02-12
05101;0.0;;;;1.6;;2021-02-13
05027;0.0;;;;;;2021-02-13
05166;0.0;;;;;;2021-02-13
05055;0.0;;;714.0;1.4;2.6;2021-02-13
05114;0.0;;;;0.6;;2021-02-13
05055;0.0;;;865.0;-2.1;0.7;2021-02-14
05114;0.0;;;;-3.7;;2021-02-14
05027;0.0;;;;;;2021-02-14
05166;0.0;;;;;;2021-02-14
05101;0.0;;;;-0.7;;2021-02-14
05114;0.0;;;;-1.1;;2021-02-15
05166;0.0;;;;;;2021-02-15
05101;0.0;;;;-2.3;;2021-02-15
05055;0.0;;;940.0;-0.3;0.8;2021-02-15
05027;0.0;;;;;;2021-02-15
05114;0.0;;;;3.2;;2021-02-16
05055;0.0;;;482.0;3.4;0.7;2021-02-16
05166;0.0;;;;;;2021-02-16
05101;0.0;;;;-0.3;;2021-02-16
05027;0.0;;;;;;2021-02-16
05055;0.0;;;785.0;5.2;1.5;2021-02-17
05027;0.0;;;;;;2021-02-17
05114;0.0;;;;3.0;;2021-02-17
05101;0.0;;;;5.3;;2021-02-17
05166;0.0;;;;;;2021-02-17
05055;0.0;;;503.0;4.0;1.2;2021-02-18
05166;0.0;;;;;;2021-02-18
05027;0.0;;;;;;2021-02-18
05114;0.0;;;;4.7;;2021-02-18
05101;0.0;;;;3.8;;2021-02-18
05027;0.0;;;;;;2021-02-19
05055;0.0;;;189.0;7.0;0.9;2021-02-19
05166;0.0;;;;;;2021-02-19
05101;0.0;;;;4.0;;2021-02-19
05114;0.0;;;;3.8;;2021-02-19
05055;0.0;;;407.0;7.2;1.1;2021-02-20
05166;0.0;;;;;;2021-02-20
05101;0.0;;;;6.2;;2021-02-20
05114;0.0;;;;6.6;;2021-02-20
05027;0.0;;;;;;2021-02-20
05166;0.0;;;;;;2021-02-21
05114;0.0;;;;7.3;;2021-02-21
05101;0.0;;;;5.5;;2021-02-21
05055;0.0;;;489.0;6.0;1.1;2021-02-21
05027;0.0;;;;;;2021-02-21
05114;1.5;;;;6.5;;2021-02-22
05101;2.5;;;;3.4;;2021-02-22
05166;4.9;;;;;;2021-02-22
05055;7.4;;;0.0;7.6;2.5;2021-02-22
05027;0.0;;;;;;2021-02-22
05166;0.0;;;;;;2021-02-23
05101;0.0;;;;8.3;;2021-02-23
05027;0.0;;;;;;2021-02-23
05055;0.0;;;0.0;11.1;0.6;2021-02-23
05114;0.0;;;;8.2;;2021-02-23
05027;0.0;;;;;;2021-02-24
05114;0.0;;;;9.0;;2021-02-24
05166;0.0;;;;;;2021-02-24
05055;0.0;;;71.0;9.8;0.8;2021-02-24
05101;0.0;;;;9.0;;2021-02-24
05027;0.0;;;;;;2021-02-25
05166;0.0;;;;;;2021-02-25
05114;0.0;;;;9.9;;2021-02-25
05055;0.0;;;576.0;8.3;0.7;2021-02-25
05101;0.0;;;;9.5;;2021-02-25
05027;0.0;;;;;;2021-02-26
05166;0.0;;;;;;2021-02-26
05055;0.0;;;466.0;8.4;1.2;2021-02-26
05114;0.0;;;;9.2;;2021-02-26
05101;0.0;;;;8.9;;2021-02-26
05166;0.0;;;;;;2021-02-27
05114;0.0;;;;3.3;;2021-02-27
05101;0.0;;;;5.6;;2021-02-27
05055;0.0;;;174.0;5.1;3.5;2021-02-27
05027;1.2;;;;;;2021-02-27
05101;0.0;;;;8.2;;2021-02-28
05055;0.0;;;614.0;6.7;0.7;2021-02-28
05027;0.0;;;;;;2021-02-28
05114;0.0;;;;6.3;;2021-02-28
05166;0.0;;;;;;2021-02-28
05166;0.0;;;;;;2021-03-01
05101;0.0;;;;7.0;;2021-03-01
05027;0.0;;;;;;2021-03-01
05114;0.0;;;;4.9;;2021-03-01
05055;0.0;;;675.0;6.3;0.6;2021-03-01
05055;0.0;;;586.0;4.3;0.7;2021-03-02
05101;0.0;;;;6.7;;2021-03-02
05027;0.0;;;;;;2021-03-02
05166;0.0;;;;;;2021-03-02
05114;0.0;;;;6.6;;2021-03-02
05055;0.0;;;715.0;5.7;0.5;2021-03-03
05114;0.0;;;;5.4;;2021-03-03
05166;0.0;;;;;;2021-03-03
05101;0.0;;;;4.7;;2021-03-03
05027;0.0;;;;;;2021-03-03
05055;0.0;;;664.0;5.7;0.7;2021-03-04
05166;0.0;;;;;;2021-03-04
05114;0.0;;;;4.7;;2021-03-04
05027;0.0;;;;;;2021-03-04
05101;0.0;;;;6.6;;2021-03-04
05114;0.0;;;;2.4;;2021-03-05
05055;0.0;;;559.0;4.9;2.6;2021-03-05
05101;0.0;;;;6.1;;2021-03-05
05027;0.0;;;;;;2021-03-05
05166;0.0;;;;;;2021-03-05
05101;0.3;;;;5.5;;2021-03-06
05055;4.2;;;493.0;4.6;0.7;2021-03-06
05027;0.0;;;;;;2021-03-06
05114;1.4;;;;3.1;;2021-03-06
05166;5.2;;;;;;2021-03-06
05101;0.0;;;;5.9;;2021-03-07
05114;;;;;;;2021-03-07
05027;0.0;;;;;;2021-03-07
05166;0.1;;;;;;2021-03-07
05055;0.6;;;0.0;7.3;0.8;2021-03-07
05055;0.0;;;305.0;5.3;2.0;2021-03-08
05027;0.0;;;;;;2021-03-08
05166;0.0;;;;;;2021-03-08
05101;0.0;;;;7.1;;2021-03-08
05027;0.0;;;;;;2021-03-09
05101;0.0;;;;5.2;;2021-03-09
05055;0.0;;;452.0;3.4;3.4;2021-03-09
05166;0.0;;;;;;2021-03-09
05166;0.0;;;;;;2021-03-10
05027;0.0;;;;;;2021-03-10
05101;0.0;;;;4.8;;2021-03-10
05055;0.0;;;543.0;4.8;1.8;2021-03-10
05166;2.2;;;;;;2021-03-11
05055;3.4;;;140.0;6.3;1.1;2021-03-11
05027;8.5;;;;;;2021-03-11
05101;6.8;;;;5.4;;2021-03-11
05101;0.0;;;;5.6;;2021-03-12
05166;0.0;;;;;;2021-03-12
05027;0.0;;;;;;2021-03-12
05055;0.0;;;238.0;5.6;2.1;2021-03-12
05166;1.2;;;;;;2021-03-13
05101;2.5;;;;3.8;;2021-03-13
05055;3.6;;;459.0;3.4;1.5;2021-03-13
05027;5.1;;;;;;2021-03-13
05055;4.8;;;0.0;2.0;3.8;2021-03-14
05101;0.9;;;;1.1;;2021-03-14
05027;2.0;;;;;;2021-03-14
05166;0.3;;;;;;2021-03-14
05055;9.0;;;0.0;3.1;5.0;2021-03-15
05166;2.0;;;;;;2021-03-15
05101;1.1;;;;0.3;;2021-03-15
05027;3.9;;;;;;2021-03-15
05055;1.6;;;0.0;3.7;6.4;2021-03-16
05166;0.0;;;;;;2021-03-16
05101;0.0;;;;3.3;;2021-03-16
05027;0.1;;;;;;2021-03-16
05101;0.0;;;;4.5;;2021-03-17
05166;0.0;;;;;;2021-03-17
05027;0.0;;;;;;2021-03-17
05055;3.6;;;0.0;4.0;6.3;2021-03-17
05027;1.7;;;;;;2021-03-18
05166;0.0;;;;;;2021-03-18
05101;0.3;;;;1.1;;2021-03-18
05055;0.0;;;309.0;2.6;4.3;2021-03-18
05027;0.0;;;;;;2021-03-19
05055;0.0;;;764.0;1.3;1.9;2021-03-19
05166;0.2;;;;;;2021-03-19
05101;0.0;;;;-0.3;;2021-03-19
05101;0.0;;;;1.5;;2021-03-20
05166;0.0;;;;;;2021-03-20
05055;0.0;;;723.0;-1.2;3.3;2021-03-20
05027;0.0;;;;;;2021-03-20
05027;0.0;;;;;;2021-03-21
05166;0.0;;;;;;2021-03-21
05101;0.0;;;;3.0;;2021-03-21
05055;0.0;;;464.0;0.1;5.5;2021-03-21
05166;0.0;;;;;;2021-03-22
05101;0.0;;;;4.6;;2021-03-22
05027;0.0;;;;;;2021-03-22
05055;0.0;;;215.0;4.6;4.8;2021-03-22
05166;0.0;;;;;;2021-03-23
05027;0.0;;;;;;2021-03-23
05101;0.0;;;;5.3;;2021-03-23
05055;0.0;;;584.0;5.5;1.4;2021-03-23
05166;0.0;;;;;;2021-03-24
05101;0.0;;;;8.5;;2021-03-24
05027;0.0;;;;;;2021-03-24
05055;0.0;;;485.0;6.3;2.1;2021-03-24
05166;0.0;;;;;;2021-03-25
05027;0.0;;;;;;2021-03-25
05101;0.0;;;;8.0;;2021-03-25
05055;0.0;;;512.0;7.1;1.4;2021-03-25
05055;2.8;;;428.0;6.5;1.4;2021-03-26
05166;3.5;;;;;;2021-03-26
05101;4.0;;;;7.0;;2021-03-26
05027;2.9;;;;;;2021-03-26
05101;0.0;;;;7.8;;2021-03-27
05027;0.0;;;;;;2021-03-27
05055;0.2;;;176.0;8.3;2.6;2021-03-27
05166;0.0;;;;;;2021-03-27
05027;0.0;;;;;;2021-03-28
05055;0.0;;;464.0;7.5;1.0;2021-03-28
05101;0.0;;;;8.5;;2021-03-28
05166;0.0;;;;;;2021-03-28
05101;0.0;;;;10.8;;2021-03-29
05166;0.0;;;;;;2021-03-29
05055;0.0;;;398.0;9.0;0.7;2021-03-29
05027;0.0;;;;;;2021-03-29
05166;0.0;;;;;;2021-03-30
05055;0.0;;;226.0;11.1;0.7;2021-03-30
05027;0.0;;;;;;2021-03-30
05101;0.0;;;;12.4;;2021-03-30
05166;0.0;;;;;;2021-03-31
05027;0.0;;;;;;2021-03-31
05101;0.0;;;;12.2;;2021-03-31
05055;0.0;;;30.0;11.1;1.0;2021-03-31
05027;0.0;;;;;;2021-04-01
05101;0.0;;;;12.7;;2021-04-01
05166;0.0;;;;;;2021-04-01
05055;0.0;;;166.0;11.5;1.1;2021-04-01
05027;0.0;;;;;;2021-04-02
05101;0.0;;;;13.0;;2021-04-02
05166;0.0;;;;;;2021-04-02
05055;0.0;;;129.0;11.2;2.4;2021-04-02
05101;0.0;;;;11.7;;2021-04-03
05055;0.0;;;0.0;10.2;4.2;2021-04-03
05166;0.0;;;;;;2021-04-03
05027;0.3;;;;;;2021-04-03
05055;0.0;;;192.0;7.7;1.6;2021-04-04
05027;0.0;;;;;;2021-04-04
05101;0.0;;;;9.8;;2021-04-04
05166;0.0;;;;;;2021-04-04
05055;0.0;;;401.0;7.5;2.7;2021-04-05
05027;0.0;;;;;;2021-04-05
05101;;;;;;;2021-04-05
05166;0.0;;;;;;2021-04-05
05055;0.0;;;199.0;3.7;6.8;2021-04-06
05166;0.0;;;;;;2021-04-06
05027;0.0;;;;;;2021-04-06
05101;0.0;;;;;;2021-04-06
05166;0.0;;;;;;2021-04-07
05027;0.0;;;;;;2021-04-07
05101;0.0;;;;0.1;;2021-04-07
05055;0.0;;;798.0;1.2;4.3;2021-04-07
05166;0.0;;;;;;2021-04-08
05055;0.0;;;690.0;2.7;1.1;2021-04-08
05101;0.0;;;;3.1;;2021-04-08
05027;0.0;;;;;;2021-04-08
05166;0.0;;;;;;2021-04-09
05027;0.0;;;;;;2021-04-09
05055;0.0;;;413.0;4.6;2.0;2021-04-09
05101;0.2;;;;4.3;;2021-04-09
05166;6.0;;;;;;2021-04-10
05027;3.5;;;;;;2021-04-10
05101;8.0;;;;3.5;;2021-04-10
05055;6.4;;;0.0;7.5;1.8;2021-04-10
05101;22.7;;;;6.9;;2021-04-11
05166;18.5;;;;;;2021-04-11
05055;28.2;;;0.0;9.9;2.0;2021-04-11
05027;23.5;;;;;;2021-04-11
05101;0.0;;;;4.5;;2021-04-12
05166;0.1;;;;;;2021-04-12
05055;0.0;;;0.0;3.4;5.0;2021-04-12
05027;0.0;;;;;;2021-04-12
05101;0.0;;;;3.9;;2021-04-13
05027;0.0;;;;;;2021-04-13
05166;0.0;;;;;;2021-04-13
05055;0.0;;;224.0;4.7;5.7;2021-04-13
05055;0.0;;;617.0;3.6;1.6;2021-04-14
05027;0.0;;;;;;2021-04-14
05101;0.0;;;;3.3;;2021-04-14
05166;0.0;;;;;;2021-04-14
05027;0.4;;;;;;2021-04-15
05055;0.0;;;478.0;2.8;1.8;2021-04-15
05166;0.0;;;;;;2021-04-15
05101;0.3;;;;3.3;;2021-04-15
05101;0.0;;;;2.0;;2021-04-16
05027;0.0;;;;;;2021-04-16
05055;4.8;;;379.0;1.3;1.4;2021-04-16
05166;4.4;;;;;;2021-04-16
05166;0.1;;;;;;2021-04-17
05027;0.0;;;;;;2021-04-17
05101;0.0;;;;3.7;;2021-04-17
05055;0.0;;;433.0;3.3;2.3;2021-04-17
05166;0.0;;;;;;2021-04-18
05027;0.0;;;;;;2021-04-18
05101;0.0;;;;4.9;;2021-04-18
05055;0.0;;;440.0;3.2;3.3;2021-04-18
05166;0.0;;;;;;2021-04-19
05027;0.0;;;;;;2021-04-19
05055;0.0;;;489.0;5.8;2.0;2021-04-19
05101;0.0;;;;5.3;;2021-04-19
05027;7.6;;;;;;2021-04-20
05101;2.8;;;;6.3;;2021-04-20
05055;0.4;;;382.0;5.9;1.2;2021-04-20
05166;0.1;;;;;;2021-04-20
05166;0.0;;;;;;2021-04-21
05101;0.5;;;;5.0;;2021-04-21
05027;1.4;;;;;;2021-04-21
05055;0.2;;;0.0;8.2;0.9;2021-04-21
05027;0.0;;;;;;2021-04-22
05166;0.0;;;;;;2021-04-22
05101;0.0;;;;8.3;;2021-04-22
05055;0.0;;;214.0;8.0;1.0;2021-04-22
05166;0.0;;;;;;2021-04-23
05101;0.0;;;;10.1;;2021-04-23
05027;0.0;;;;;;2021-04-23
05055;0.0;;;282.0;8.8;0.9;2021-04-23
05101;0.0;;;;10.1;;2021-04-24
05027;0.0;;;;;;2021-04-24
05055;0.0;;;191.0;10.4;0.9;2021-04-24
05166;0.0;;;;;;2021-04-24
05101;2.5;;;;11.0;;2021-04-25
05166;0.1;;;;;;2021-04-25
05027;0.8;;;;;;2021-04-25
05055;0.2;;;47.0;10.4;1.0;2021-04-25
05027;6.1;;;;;;2021-04-26
05101;5.3;;;;6.4;;2021-04-26
05055;7.4;;;0.0;12.6;1.1;2021-04-26
05166;3.0;;;;;;2021-04-26
05055;13.0;;;0.0;11.7;0.7;2021-04-27
05101;0.7;;;;8.9;;2021-04-27
05027;0.5;;;;;;2021-04-27
05166;7.3;;;;;;2021-04-27
05101;3.4;;;;8.9;;2021-04-28
05055;9.0;;;0.0;9.7;1.0;2021-04-28
05166;6.1;;;;;;2021-04-28
05027;0.2;;;;;;2021-04-28
05055;12.4;;;0.0;10.2;0.8;2021-04-29
05101;10.3;;;;7.8;;2021-04-29
05027;7.3;;;;;;2021-04-29
05166;13.6;;;;;;2021-04-29
05027;0.5;;;;;;2021-04-30
05101;3.5;;;;9.5;;2021-04-30
05166;17.7;;;;;;2021-04-30
05055;18.8;;;0.0;11.4;1.2;2021-04-30
05027;16.8;;;;;;2021-05-01
05101;18.4;;;;6.4;;2021-05-01
05166;22.6;;;;;;2021-05-01
05055;19.6;;;0.0;7.9;2.4;2021-05-01
05101;0.0;;;;7.3;;2021-05-02
05027;0.0;;;;;;2021-05-02
05055;0.0;;;0.0;8.4;5.6;2021-05-02
