code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
42322;0.0;;;0.0;15.8;;2020-10-21
42218;0.0;;;0.0;15.4;5.2;2020-10-21
42225;0.0;;;;;;2020-10-21
42059;0.0;;;;14.3;;2020-10-21
42056;0.0;;;;;;2020-10-21
42204;0.0;;;0.0;13.9;;2020-10-21
42207;0.0;;14.3;0.0;18.5;3.9;2020-10-21
42159;0.0;;;0.0;16.2;;2020-10-21
42011;0.0;;;0.0;18.2;;2020-10-21
42076;0.0;;;;;;2020-10-21
42023;0.0;;;0.0;16.2;;2020-10-21
42204;0.0;;;;;;2020-10-21
42165;0.0;;;;;;2020-10-21
42204;5.2;;;;;;2020-10-22
42005;0.8;158.0;15.3;0.0;18.3;6.2;2020-10-22
42076;4.0;;;;;;2020-10-22
42322;5.2;;;0.0;16.4;;2020-10-22
42165;4.9;;;;;;2020-10-22
42204;5.2;;;0.0;14.4;;2020-10-22
42011;4.2;;;0.0;17.1;;2020-10-22
42056;7.5;;;;;;2020-10-22
42102;4.2;;;0.0;14.4;;2020-10-22
42218;2.8;;;0.0;16.4;3.8;2020-10-22
42032;3.0;;;0.0;17.1;;2020-10-22
42023;4.2;;;0.0;16.4;;2020-10-22
42101;6.2;;;0.0;10.7;8.2;2020-10-22
42230;1.0;;;;16.0;;2020-10-22
42287;5.5;;;;;;2020-10-22
42094;2.8;;;0.0;17.9;;2020-10-22
42225;1.8;;;;;;2020-10-22
42159;0.0;;;0.0;16.4;;2020-10-22
42102;4.2;;;;14.2;;2020-10-22
42059;4.5;;;;14.3;;2020-10-22
42207;2.4;;14.5;0.0;18.0;3.1;2020-10-22
42056;10.0;;;;;;2020-10-23
42287;12.5;;;;;;2020-10-23
42204;5.0;;;0.0;12.6;;2020-10-23
42101;7.0;;;0.0;9.7;5.2;2020-10-23
42159;4.8;;;0.0;12.1;;2020-10-23
42059;3.0;;;;13.3;;2020-10-23
42005;2.0;224.0;11.6;0.0;15.0;2.7;2020-10-23
42230;3.0;;;;14.1;;2020-10-23
42165;7.7;;;;;;2020-10-23
42011;6.0;;;0.0;14.6;;2020-10-23
42023;15.8;;;0.0;13.3;;2020-10-23
42207;6.4;;11.8;0.0;15.3;1.9;2020-10-23
42204;5.8;;;;;;2020-10-23
42076;3.0;;;;;;2020-10-23
42102;3.0;;;0.0;12.1;;2020-10-23
42102;2.5;;;;12.4;;2020-10-23
42094;6.3;;;0.0;14.4;;2020-10-23
42218;2.4;;;0.0;13.9;2.2;2020-10-23
42322;9.0;;;0.0;13.6;;2020-10-23
42032;7.5;;;0.0;14.4;;2020-10-23
42225;7.4;;;;;;2020-10-23
42094;0.2;;;0.0;12.8;;2020-10-24
42005;0.2;0.0;4.7;0.0;12.3;2.1;2020-10-24
42218;0.0;;;0.0;12.6;1.9;2020-10-24
42165;0.0;;;;;;2020-10-24
42076;0.0;;;;;;2020-10-24
42101;0.0;;;0.0;8.4;2.6;2020-10-24
42023;0.2;;;0.0;13.3;;2020-10-24
42207;0.0;;7.5;0.0;14.1;1.9;2020-10-24
42204;0.0;;;;;;2020-10-24
42102;0.0;;;;11.1;;2020-10-24
42225;0.2;;;;;;2020-10-24
42011;0.2;;;0.0;13.4;;2020-10-24
42230;0.0;;;;12.1;;2020-10-24
42322;0.0;;;0.0;12.1;;2020-10-24
42059;0.0;;;;12.3;;2020-10-24
42032;0.0;;;0.0;14.1;;2020-10-24
42102;0.0;;;0.0;11.3;;2020-10-24
42204;0.0;;;0.0;10.5;;2020-10-24
42056;0.3;;;;;;2020-10-24
42287;0.0;;;;;;2020-10-24
42159;0.2;;;0.0;11.6;;2020-10-24
42322;18.1;;;0.0;13.0;;2020-10-25
42005;19.8;511.0;3.4;0.0;13.0;4.7;2020-10-25
42287;33.3;;;;;;2020-10-25
42101;28.1;;;0.0;8.5;5.3;2020-10-25
42102;23.8;;;;12.6;;2020-10-25
42011;25.3;;;0.0;12.1;;2020-10-25
42204;22.2;;;0.0;11.6;;2020-10-25
42032;21.0;;;0.0;13.2;;2020-10-25
42076;13.9;;;;;;2020-10-25
42159;24.3;;;0.0;10.8;;2020-10-25
42230;15.0;;;;12.3;;2020-10-25
42204;22.2;;;;;;2020-10-25
42207;21.6;;4.1;0.0;12.8;3.2;2020-10-25
42165;27.2;;;;;;2020-10-25
42225;19.3;;;;;;2020-10-25
42023;20.6;;;0.0;11.4;;2020-10-25
42102;22.4;;;0.0;12.8;;2020-10-25
42218;19.0;;;0.0;12.3;3.3;2020-10-25
42094;29.7;;;0.0;12.7;;2020-10-25
42056;28.0;;;;;;2020-10-25
42059;23.8;;;;10.8;;2020-10-25
42102;1.0;;;0.0;7.2;;2020-10-26
42094;0.2;;;0.0;11.0;;2020-10-26
42032;0.5;;;0.0;9.1;;2020-10-26
42230;1.0;;;;10.8;;2020-10-26
42056;0.5;;;;;;2020-10-26
42225;2.1;;;;;;2020-10-26
42207;0.4;;5.2;0.0;9.9;1.9;2020-10-26
42023;2.8;;;0.0;9.4;;2020-10-26
42102;0.9;;;;7.0;;2020-10-26
42165;1.6;;;;;;2020-10-26
42011;0.4;;;0.0;11.3;;2020-10-26
42204;0.6;;;;;;2020-10-26
42005;0.0;69.0;4.0;0.0;10.5;1.9;2020-10-26
42076;3.2;;;;;;2020-10-26
42101;3.0;;;0.0;3.8;3.9;2020-10-26
42204;0.6;;;0.0;7.9;;2020-10-26
42322;0.8;;;0.0;9.1;;2020-10-26
42159;1.0;;;0.0;8.3;;2020-10-26
42059;0.2;;;;7.5;;2020-10-26
42287;4.7;;;;;;2020-10-26
42218;0.8;;;0.0;8.9;2.2;2020-10-26
42101;1.0;;;0.0;5.3;2.8;2020-10-27
42165;0.8;;;;;;2020-10-27
42059;0.6;;;;7.1;;2020-10-27
42011;0.4;;;0.0;9.8;;2020-10-27
42225;1.7;;;;;;2020-10-27
42218;0.6;;;0.0;8.6;2.3;2020-10-27
42322;1.0;;;0.0;9.4;;2020-10-27
42056;10.0;;;;;;2020-10-27
42094;1.0;;;0.0;9.7;;2020-10-27
42005;0.8;82.0;2.7;0.0;9.7;3.1;2020-10-27
42207;1.4;;2.7;0.0;9.9;1.2;2020-10-27
42159;0.4;;;0.0;8.3;;2020-10-27
42204;0.4;;;0.0;6.9;;2020-10-27
42076;0.9;;;;;;2020-10-27
42230;0.0;;;;10.0;;2020-10-27
42204;0.4;;;;;;2020-10-27
42023;0.6;;;0.0;8.9;;2020-10-27
42102;1.2;;;;7.5;;2020-10-27
42032;1.5;;;0.0;8.9;;2020-10-27
42287;0.2;;;;;;2020-10-27
42102;1.4;;;0.0;7.6;;2020-10-27
42102;0.0;;;;9.9;;2020-10-28
42005;0.0;4.0;7.4;0.0;13.7;3.4;2020-10-28
42094;0.0;;;0.0;14.6;;2020-10-28
42204;0.2;;;0.0;11.0;;2020-10-28
42076;2.8;;;;;;2020-10-28
42230;0.6;;;;12.3;;2020-10-28
42225;0.0;;;;;;2020-10-28
42159;1.4;;;0.0;12.0;;2020-10-28
42287;0.0;;;;;;2020-10-28
42023;0.0;;;0.0;12.5;;2020-10-28
42322;0.2;;;0.0;13.5;;2020-10-28
42204;0.2;;;;;;2020-10-28
42165;0.0;;;;;;2020-10-28
42102;0.0;;;0.0;11.5;;2020-10-28
42101;0.6;;;0.0;8.3;4.9;2020-10-28
42056;0.1;;;;;;2020-10-28
42059;0.0;;;;12.9;;2020-10-28
42218;0.2;;;0.0;13.1;2.4;2020-10-28
42032;0.0;;;0.0;13.3;;2020-10-28
42207;0.0;;7.1;0.0;13.3;1.8;2020-10-28
42011;0.4;;;0.0;12.5;;2020-10-28
42159;0.6;;;0.0;11.1;;2020-10-29
42207;0.0;;7.4;0.0;12.6;1.5;2020-10-29
42165;0.4;;;;;;2020-10-29
42230;0.3;;;;12.5;;2020-10-29
42225;0.0;;;;;;2020-10-29
42101;0.0;;;0.0;7.3;3.0;2020-10-29
42204;0.0;;;;;;2020-10-29
42056;0.0;;;;;;2020-10-29
42094;0.2;;;0.0;13.7;;2020-10-29
42023;0.0;;;0.0;11.4;;2020-10-29
42032;0.0;;;0.0;11.9;;2020-10-29
42102;0.0;;;;10.2;;2020-10-29
42059;0.0;;;;12.3;;2020-10-29
42287;0.0;;;;;;2020-10-29
42204;0.0;;;0.0;10.2;;2020-10-29
42005;0.0;;7.7;0.0;13.0;1.8;2020-10-29
42102;0.0;;;0.0;10.3;;2020-10-29
42218;0.0;;;0.0;11.5;2.0;2020-10-29
42076;1.5;;;;;;2020-10-29
42322;0.0;;;0.0;11.6;;2020-10-29
42011;0.2;;;0.0;13.5;;2020-10-29
42225;0.0;;;;;;2020-10-30
42059;0.0;;;;11.1;;2020-10-30
42023;0.0;;;0.0;12.9;;2020-10-30
42102;0.0;;;;11.6;;2020-10-30
42230;0.0;;;;11.4;;2020-10-30
42076;0.0;;;;;;2020-10-30
42165;0.0;;;;;;2020-10-30
42102;0.2;;;0.0;11.8;;2020-10-30
42204;0.0;;;0.0;11.1;;2020-10-30
42322;0.2;;;0.0;12.7;;2020-10-30
42101;0.0;;;0.0;10.9;1.4;2020-10-30
42204;0.0;;;;;;2020-10-30
42005;0.0;5.0;0.5;0.0;10.9;1.2;2020-10-30
42287;0.0;;;;;;2020-10-30
42218;0.0;;;0.0;11.3;1.3;2020-10-30
42159;0.2;;;0.0;10.6;;2020-10-30
42032;0.0;;;0.0;13.5;;2020-10-30
42207;0.0;;6.2;0.0;13.2;2.2;2020-10-30
42011;0.2;;;0.0;13.0;;2020-10-30
42056;0.1;;;;;;2020-10-30
42094;0.0;;;0.0;12.1;;2020-10-30
42159;0.0;;;0.0;13.3;;2020-10-31
42165;0.0;;;;;;2020-10-31
42102;0.0;;;;15.1;;2020-10-31
42207;0.0;;3.7;0.0;11.7;2.0;2020-10-31
42101;0.0;;;0.0;15.7;2.1;2020-10-31
42094;0.4;;;0.0;11.5;;2020-10-31
42204;0.0;;;;;;2020-10-31
42023;0.0;;;0.0;12.4;;2020-10-31
42032;0.0;;;0.0;13.4;;2020-10-31
42102;0.0;;;0.0;16.3;;2020-10-31
42225;0.0;;;;;;2020-10-31
42218;0.0;;;0.0;13.4;1.7;2020-10-31
42287;0.0;;;;;;2020-10-31
42230;0.0;;;;10.8;;2020-10-31
42005;0.2;0.0;-0.4;0.0;12.1;1.9;2020-10-31
42059;0.0;;;;13.0;;2020-10-31
42322;0.0;;;0.0;13.8;;2020-10-31
42204;0.0;;;0.0;15.2;;2020-10-31
42076;0.0;;;;;;2020-10-31
42011;0.2;;;0.0;12.2;;2020-10-31
42056;0.0;;;;;;2020-10-31
42159;0.2;;;0.0;14.3;;2020-11-01
42059;0.0;;;;12.9;;2020-11-01
42165;0.0;;;;;;2020-11-01
42204;0.0;;;0.0;15.4;;2020-11-01
42207;0.0;;5.2;0.0;15.8;2.0;2020-11-01
42032;0.0;;;0.0;16.1;;2020-11-01
42011;0.0;;;0.0;13.8;;2020-11-01
42076;0.5;;;;;;2020-11-01
42322;0.0;;;0.0;16.4;;2020-11-01
42204;0.0;;;;;;2020-11-01
42102;0.0;;;0.0;15.9;;2020-11-01
42005;0.0;;1.0;0.0;12.9;2.5;2020-11-01
42230;0.0;;;;11.9;;2020-11-01
42218;0.0;;;0.0;14.6;2.1;2020-11-01
42101;0.0;;;0.0;14.0;2.3;2020-11-01
42056;0.0;;;;;;2020-11-01
42094;0.0;;;0.0;14.4;;2020-11-01
42102;0.0;;;;15.5;;2020-11-01
42023;0.0;;;0.0;14.1;;2020-11-01
42287;0.0;;;;;;2020-11-01
42225;0.0;;;;;;2020-11-01
42076;1.0;;;;;;2020-11-02
42159;0.0;;;0.0;16.2;;2020-11-02
42032;0.0;;;0.0;15.9;;2020-11-02
42102;0.0;;;;16.4;;2020-11-02
42102;0.0;;;0.0;17.8;;2020-11-02
42023;0.2;;;0.0;13.8;;2020-11-02
42204;0.0;;;;;;2020-11-02
42207;0.0;;7.4;0.0;14.2;1.0;2020-11-02
42165;0.0;;;;;;2020-11-02
42218;0.0;;;0.0;17.4;2.2;2020-11-02
42322;0.0;;;0.0;17.7;;2020-11-02
42225;0.0;;;;;;2020-11-02
42287;0.0;;;;;;2020-11-02
42011;1.2;;;0.0;17.1;;2020-11-02
42056;0.0;;;;;;2020-11-02
42094;0.0;;;0.0;17.1;;2020-11-02
42230;0.0;;;;17.1;;2020-11-02
42059;0.0;;;;15.3;;2020-11-02
42005;0.0;5.0;8.8;0.0;17.9;3.0;2020-11-02
42101;0.0;;;0.0;15.8;2.2;2020-11-02
42204;0.4;;;0.0;16.8;;2020-11-02
42056;1.8;;;;;;2020-11-03
42204;4.2;;;;;;2020-11-03
42094;4.8;;;0.0;10.4;;2020-11-03
42101;2.6;;;0.0;6.1;4.0;2020-11-03
42322;2.2;;;0.0;8.6;;2020-11-03
42059;3.0;;;;7.9;;2020-11-03
42165;3.4;;;;;;2020-11-03
42032;1.7;;;0.0;9.5;;2020-11-03
42159;2.8;;;0.0;7.9;;2020-11-03
42076;1.3;;;;;;2020-11-03
42011;4.0;;;0.0;10.7;;2020-11-03
42005;2.4;417.0;8.3;0.0;10.3;2.0;2020-11-03
42230;2.7;;;;11.8;;2020-11-03
42287;0.5;;;;;;2020-11-03
42102;2.7;;;;7.3;;2020-11-03
42207;1.4;;8.1;0.0;10.2;2.0;2020-11-03
42225;2.1;;;;;;2020-11-03
42218;2.8;;;0.0;8.3;1.9;2020-11-03
42023;1.2;;;0.0;9.8;;2020-11-03
42204;4.0;;;0.0;7.5;;2020-11-03
42102;2.8;;;0.0;7.1;;2020-11-03
42023;0.0;;;0.0;7.3;;2020-11-04
42011;0.0;;;0.0;7.3;;2020-11-04
42204;0.0;;;;;;2020-11-04
42059;0.0;;;;7.3;;2020-11-04
42322;0.2;;;0.0;6.9;;2020-11-04
42005;0.0;2.0;1.8;0.0;7.0;2.2;2020-11-04
42101;0.0;;;0.0;2.0;7.9;2020-11-04
42225;0.0;;;;;;2020-11-04
42102;0.0;;;0.0;4.4;;2020-11-04
42056;0.0;;;;;;2020-11-04
42076;0.0;;;;;;2020-11-04
42102;0.0;;;;4.3;;2020-11-04
42032;0.0;;;0.0;7.7;;2020-11-04
42287;0.0;;;;;;2020-11-04
42207;0.0;;3.9;0.0;8.1;1.7;2020-11-04
42165;0.0;;;;;;2020-11-04
42094;0.0;;;0.0;7.7;;2020-11-04
42159;0.0;;;0.0;4.4;;2020-11-04
42204;0.2;;;0.0;4.9;;2020-11-04
42230;0.0;;;;7.9;;2020-11-04
42218;0.0;;;0.0;5.6;2.8;2020-11-04
42056;0.0;;;;;;2020-11-05
42102;0.0;;;0.0;5.7;;2020-11-05
42159;0.0;;;0.0;6.3;;2020-11-05
42225;0.0;;;;;;2020-11-05
42204;0.0;;;0.0;6.4;;2020-11-05
42023;0.0;;;0.0;9.8;;2020-11-05
42207;0.0;;7.1;0.0;8.5;1.1;2020-11-05
42102;0.0;;;;5.8;;2020-11-05
42218;0.0;;;0.0;6.5;1.4;2020-11-05
42005;0.0;4.0;6.8;0.0;8.3;1.2;2020-11-05
42059;0.0;;;;4.8;;2020-11-05
42011;0.0;;;0.0;9.0;;2020-11-05
42322;0.0;;;0.0;7.0;;2020-11-05
42032;0.0;;;0.0;7.8;;2020-11-05
42101;0.0;;;0.0;4.9;1.8;2020-11-05
42094;0.0;;;0.0;8.7;;2020-11-05
42204;0.0;;;;;;2020-11-05
42076;0.0;;;;;;2020-11-05
42230;0.0;;;;8.0;;2020-11-05
42165;0.0;;;;;;2020-11-05
42287;0.0;;;;;;2020-11-05
42204;0.0;;;0.0;9.9;;2020-11-06
42207;0.0;;0.7;0.0;10.7;1.5;2020-11-06
42023;0.0;;;0.0;;;2020-11-06
42011;0.0;;;0.0;11.2;;2020-11-06
42159;0.0;;;0.0;10.1;;2020-11-06
42102;0.0;;;;10.4;;2020-11-06
42218;0.0;;;0.0;11.4;2.8;2020-11-06
42102;0.0;;;0.0;10.7;;2020-11-06
42225;0.0;;;;;;2020-11-06
42101;0.0;;;0.0;7.6;4.3;2020-11-06
42287;0.0;;;;;;2020-11-06
42059;0.0;;;;10.3;;2020-11-06
42322;0.0;;;0.0;9.9;;2020-11-06
42204;0.0;;;;;;2020-11-06
42076;0.0;;;;;;2020-11-06
42056;0.0;;;;;;2020-11-06
42032;0.0;;;0.0;11.0;;2020-11-06
42230;0.0;;;;11.0;;2020-11-06
42165;0.0;;;;;;2020-11-06
42005;0.0;0.0;-1.3;0.0;10.1;3.2;2020-11-06
42094;0.0;;;0.0;11.0;;2020-11-06
42101;4.2;;;0.0;11.6;7.8;2020-11-07
42023;4.0;;;;16.2;;2020-11-07
42005;3.4;132.0;7.4;0.0;14.9;5.0;2020-11-07
42207;1.4;;7.6;0.0;14.6;2.4;2020-11-07
42076;2.0;;;;;;2020-11-07
42287;4.6;;;;;;2020-11-07
42204;2.6;;;0.0;13.3;;2020-11-07
42032;2.0;;;0.0;14.3;;2020-11-07
42102;2.6;;;;13.9;;2020-11-07
42159;0.8;;;0.0;10.0;;2020-11-07
42059;1.4;;;;14.0;;2020-11-07
42011;0.6;;;0.0;16.0;;2020-11-07
42225;1.8;;;;;;2020-11-07
42102;2.2;;;0.0;14.0;;2020-11-07
42230;2.7;;;;14.3;;2020-11-07
42094;0.6;;;0.0;14.9;;2020-11-07
42165;1.0;;;;;;2020-11-07
42056;1.7;;;;;;2020-11-07
42204;0.0;;;;;;2020-11-07
42322;1.2;;;0.0;14.6;;2020-11-07
42218;1.4;;;0.0;15.3;3.9;2020-11-07
42322;1.6;;;0.0;12.8;;2020-11-08
42287;2.3;;;;;;2020-11-08
42204;0.0;;;0.0;12.0;;2020-11-08
42011;0.4;;;0.0;15.8;;2020-11-08
42059;0.0;;;;12.2;;2020-11-08
42094;0.4;;;0.0;15.1;;2020-11-08
42023;5.7;;;0.0;12.6;;2020-11-08
42102;1.4;;;0.0;12.6;;2020-11-08
42102;0.7;;;;12.6;;2020-11-08
42204;0.0;;;;;;2020-11-08
42101;5.0;;;0.0;7.9;4.9;2020-11-08
42032;2.0;;;0.0;13.2;;2020-11-08
42165;0.0;;;;;;2020-11-08
42230;0.4;;;;13.8;;2020-11-08
42076;2.0;;;;;;2020-11-08
42159;0.4;;;0.0;12.6;;2020-11-08
42056;4.7;;;;;;2020-11-08
42218;0.4;;;0.0;13.2;2.2;2020-11-08
42207;1.6;;10.6;0.0;14.1;1.7;2020-11-08
42005;0.4;104.0;8.7;0.0;14.5;3.0;2020-11-08
42225;2.9;;;;;;2020-11-08
42218;0.0;;;0.0;11.7;2.0;2020-11-09
42230;0.0;;;;11.7;;2020-11-09
42207;0.0;;4.7;0.0;12.5;1.4;2020-11-09
42101;0.0;;;0.0;8.9;2.9;2020-11-09
42204;0.0;;;0.0;12.4;;2020-11-09
42225;0.2;;;;;;2020-11-09
42287;0.0;;;;;;2020-11-09
42056;0.0;;;;;;2020-11-09
42159;0.0;;;0.0;11.6;;2020-11-09
42032;0.0;;;0.0;12.0;;2020-11-09
42011;0.2;;;0.0;12.2;;2020-11-09
42102;0.0;;;;12.0;;2020-11-09
42059;0.0;;;;11.6;;2020-11-09
42076;0.0;;;;;;2020-11-09
42005;0.0;0.0;1.8;0.0;11.9;2.7;2020-11-09
42094;0.2;;;0.0;11.7;;2020-11-09
42322;0.0;;;0.0;11.7;;2020-11-09
42102;0.2;;;0.0;12.4;;2020-11-09
42165;0.0;;;;;;2020-11-09
42023;0.0;;;0.0;11.9;;2020-11-09
42204;0.0;;;;;;2020-11-09
42204;0.4;;;;;;2020-11-10
42023;0.0;;;0.0;11.6;;2020-11-10
42165;0.0;;;;;;2020-11-10
42094;0.0;;;0.0;10.9;;2020-11-10
42032;0.0;;;0.0;13.1;;2020-11-10
42207;0.0;;6.0;0.0;12.3;2.3;2020-11-10
42076;2.6;;;;;;2020-11-10
42056;0.0;;;;;;2020-11-10
42102;0.2;;;0.0;10.5;;2020-11-10
42059;0.0;;;;11.1;;2020-11-10
42011;0.0;;;0.0;10.7;;2020-11-10
42005;0.0;0.0;3.1;0.0;11.3;0.7;2020-11-10
42322;0.0;;;0.0;12.3;;2020-11-10
42287;0.0;;;;;;2020-11-10
42225;0.0;;;;;;2020-11-10
42159;0.0;;;0.0;9.6;;2020-11-10
42230;0.4;;;;11.3;;2020-11-10
42218;0.0;;;0.0;11.4;1.4;2020-11-10
42204;0.0;;;0.0;10.5;;2020-11-10
42102;0.0;;;;10.2;;2020-11-10
42101;0.0;;;0.0;8.6;4.2;2020-11-10
42032;0.0;;;0.0;10.9;;2020-11-11
42023;0.0;;;0.0;9.9;;2020-11-11
42102;0.0;;;;10.0;;2020-11-11
42287;0.0;;;;;;2020-11-11
42101;0.0;;;0.0;8.1;2.3;2020-11-11
42005;0.2;0.0;6.1;0.0;12.3;1.4;2020-11-11
42076;0.3;;;;;;2020-11-11
42230;0.0;;;;10.1;;2020-11-11
42059;0.0;;;;9.6;;2020-11-11
42094;0.0;;;0.0;11.2;;2020-11-11
42102;0.0;;;0.0;9.9;;2020-11-11
42207;0.0;;5.4;0.0;10.8;1.5;2020-11-11
42204;0.0;;;;;;2020-11-11
42165;0.0;;;;;;2020-11-11
42056;0.1;;;;;;2020-11-11
42218;0.0;;;0.0;10.8;2.0;2020-11-11
42204;0.2;;;0.0;9.7;;2020-11-11
42225;0.0;;;;;;2020-11-11
42322;0.0;;;0.0;12.1;;2020-11-11
42159;0.0;;;0.0;7.4;;2020-11-11
42011;0.2;;;0.0;11.7;;2020-11-11
42287;0.0;;;;;;2020-11-12
42204;0.0;;;;;;2020-11-12
42165;0.0;;;;;;2020-11-12
42056;0.2;;;;;;2020-11-12
42094;0.0;;;0.0;10.0;;2020-11-12
42102;0.0;;;0.0;10.8;;2020-11-12
42230;0.0;;;;10.2;;2020-11-12
42059;0.0;;;;10.4;;2020-11-12
42322;0.0;;;0.0;11.7;;2020-11-12
42101;0.0;;;0.0;8.7;1.7;2020-11-12
42032;0.0;;;0.0;11.9;;2020-11-12
42011;0.0;;;0.0;10.4;;2020-11-12
42207;0.0;;2.9;0.0;10.8;2.1;2020-11-12
42023;0.0;;;0.0;10.6;;2020-11-12
42076;0.0;;;;;;2020-11-12
42159;0.0;;;0.0;9.6;;2020-11-12
42005;0.0;0.0;3.5;0.0;11.7;2.4;2020-11-12
42218;0.0;;;0.0;11.5;1.9;2020-11-12
42102;0.0;;;;10.6;;2020-11-12
42204;0.0;;;;10.6;;2020-11-12
42225;0.0;;;;;;2020-11-12
42207;0.0;;4.5;0.0;11.7;1.8;2020-11-13
42204;0.0;;;;;;2020-11-13
42225;0.0;;;;;;2020-11-13
42230;0.0;;;;10.6;;2020-11-13
42204;0.0;;;0.0;10.7;;2020-11-13
42023;0.0;;;0.0;10.9;;2020-11-13
42102;0.0;;;0.0;11.6;;2020-11-13
42056;0.0;;;;;;2020-11-13
42101;0.0;;;0.0;8.2;1.4;2020-11-13
42102;0.0;;;;11.2;;2020-11-13
42011;0.0;;;0.0;10.8;;2020-11-13
42218;0.0;;;0.0;11.5;2.3;2020-11-13
42165;0.0;;;;;;2020-11-13
42159;0.0;;;0.0;10.4;;2020-11-13
42094;0.0;;;0.0;11.2;;2020-11-13
42322;0.0;;;0.0;12.0;;2020-11-13
42032;0.0;;;0.0;12.0;;2020-11-13
42005;0.0;0.0;2.0;0.0;10.9;3.6;2020-11-13
42076;0.0;;;;;;2020-11-13
42059;0.0;;;;9.9;;2020-11-13
42287;0.0;;;;;;2020-11-13
42101;0.0;;;0.0;8.6;4.1;2020-11-14
42059;0.0;;;;10.0;;2020-11-14
42056;0.0;;;;;;2020-11-14
42287;0.0;;;;;;2020-11-14
42023;0.0;;;0.0;10.9;;2020-11-14
42076;0.0;;;;;;2020-11-14
42102;0.0;;;;11.3;;2020-11-14
42005;0.0;0.0;1.0;0.0;11.2;4.5;2020-11-14
42204;0.0;;;0.0;11.8;;2020-11-14
42032;0.0;;;0.0;13.5;;2020-11-14
42094;0.0;;;0.0;11.4;;2020-11-14
42011;0.2;;;0.0;11.2;;2020-11-14
42102;0.0;;;0.0;11.5;;2020-11-14
42230;0.0;;;;11.9;;2020-11-14
42207;0.0;;3.2;0.0;12.6;2.0;2020-11-14
42165;0.0;;;;;;2020-11-14
42159;0.0;;;0.0;10.9;;2020-11-14
42218;0.0;;;0.0;13.0;2.4;2020-11-14
42322;0.0;;;0.0;12.1;;2020-11-14
42204;0.0;;;;;;2020-11-14
42225;0.0;;;;;;2020-11-14
42218;2.4;;;0.0;13.6;4.2;2020-11-15
42287;5.0;;;;;;2020-11-15
42032;4.5;;;0.0;13.2;;2020-11-15
42005;2.4;112.0;8.3;0.0;14.4;5.7;2020-11-15
42165;10.0;;;;;;2020-11-15
42102;7.1;;;;11.3;;2020-11-15
42159;14.7;;;0.0;13.1;;2020-11-15
42076;7.3;;;;;;2020-11-15
42023;4.2;;;0.0;12.1;;2020-11-15
42322;5.4;;;0.0;13.0;;2020-11-15
42207;4.2;;3.4;0.0;12.6;2.2;2020-11-15
42056;6.0;;;;;;2020-11-15
42094;5.2;;;0.0;15.4;;2020-11-15
42204;5.2;;;0.0;12.5;;2020-11-15
42102;7.5;;;0.0;11.9;;2020-11-15
42011;6.6;;;0.0;15.7;;2020-11-15
42059;7.0;;;;10.4;;2020-11-15
42101;4.0;;;0.0;8.4;6.1;2020-11-15
42230;8.0;;;;12.9;;2020-11-15
42204;6.1;;;;;;2020-11-15
42225;4.0;;;;;;2020-11-15
42101;0.0;;;0.0;5.1;3.5;2020-11-16
42204;0.0;;;;;;2020-11-16
42207;0.0;;4.9;0.0;10.0;2.4;2020-11-16
42322;0.0;;;0.0;8.8;;2020-11-16
42011;0.0;;;0.0;10.0;;2020-11-16
42032;0.0;;;0.0;10.3;;2020-11-16
42218;0.0;;;0.0;8.8;1.9;2020-11-16
42204;0.0;;;0.0;7.8;;2020-11-16
42005;0.0;0.0;2.1;0.0;9.2;1.8;2020-11-16
42076;0.0;;;;;;2020-11-16
42059;0.0;;;;7.5;;2020-11-16
42094;0.0;;;0.0;10.0;;2020-11-16
42225;0.1;;;;;;2020-11-16
42165;0.0;;;;;;2020-11-16
42159;0.0;;;0.0;8.3;;2020-11-16
42230;0.0;;;;10.2;;2020-11-16
42102;0.0;;;0.0;7.3;;2020-11-16
42056;0.1;;;;;;2020-11-16
42023;0.0;;;0.0;10.6;;2020-11-16
42102;0.0;;;;7.0;;2020-11-16
42287;0.0;;;;;;2020-11-16
42165;0.0;;;;;;2020-11-17
42287;0.0;;;;;;2020-11-17
42159;0.0;;;0.0;7.6;;2020-11-17
42056;0.1;;;;;;2020-11-17
42023;0.0;;;0.0;9.0;;2020-11-17
42218;0.0;;;0.0;8.5;1.1;2020-11-17
42032;0.0;;;0.0;10.2;;2020-11-17
42204;0.0;;;0.0;7.9;;2020-11-17
42207;0.0;;3.8;0.0;9.7;1.9;2020-11-17
42094;0.0;;;0.0;8.5;;2020-11-17
42322;0.0;;;0.0;9.4;;2020-11-17
42059;0.0;;;;7.8;;2020-11-17
42102;0.0;;;0.0;7.7;;2020-11-17
42011;0.2;;;0.0;9.1;;2020-11-17
42230;0.0;;;;8.5;;2020-11-17
42101;0.0;;;0.0;6.4;2.8;2020-11-17
42204;0.0;;;;;;2020-11-17
42225;0.0;;;;;;2020-11-17
42005;0.0;0.0;-2.7;0.0;7.0;1.1;2020-11-17
42076;0.0;;;;;;2020-11-17
42102;0.0;;;;7.6;;2020-11-17
42102;0.0;;;0.0;12.1;;2020-11-18
42230;0.0;;;;8.7;;2020-11-18
42204;0.0;;;;;;2020-11-18
42165;0.0;;;;;;2020-11-18
42159;0.2;;;0.0;10.8;;2020-11-18
42059;0.0;;;;10.0;;2020-11-18
