code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
51210;0.0;;;0.0;23.1;;2020-08-15
51171;0.0;;;;;;2020-08-15
51460;0.1;;;;;;2020-08-15
51518;0.0;;16.2;;22.8;;2020-08-15
51237;0.0;;;;22.8;;2020-08-15
51250;0.0;;;;;;2020-08-15
51237;0.2;;;0.0;22.2;1.1;2020-08-15
51210;0.8;;;0.0;21.5;;2020-08-16
51237;1.0;;;;21.0;;2020-08-16
51518;2.5;;15.8;;21.3;;2020-08-16
51171;1.0;;;;;;2020-08-16
51136;5.0;;15.5;;21.3;;2020-08-16
51250;1.8;;;;;;2020-08-16
51460;1.5;;;;;;2020-08-16
51237;1.0;;;0.0;21.2;2.1;2020-08-16
51237;3.9;;;;19.5;;2020-08-17
51518;0.5;;13.9;;19.0;;2020-08-17
51136;4.5;;14.0;;19.8;;2020-08-17
51460;16.2;;;;;;2020-08-17
51171;0.3;;;;;;2020-08-17
51250;0.2;;;;;;2020-08-17
51210;0.4;;;0.0;20.1;;2020-08-17
51237;3.6;;;0.0;19.3;2.8;2020-08-17
51136;0.0;;13.6;;20.5;;2020-08-18
51210;0.2;;;0.0;20.6;;2020-08-18
51460;0.1;;;;;;2020-08-18
51171;0.0;;;;;;2020-08-18
51237;0.1;;;;20.0;;2020-08-18
51237;0.0;;;0.0;20.3;2.6;2020-08-18
51250;0.0;;;;;;2020-08-18
51518;0.0;;13.9;;21.1;;2020-08-18
51171;1.6;;;;;;2020-08-19
51237;2.0;;;0.0;21.1;2.8;2020-08-19
51210;1.2;;;0.0;21.0;;2020-08-19
51136;0.5;;15.1;;21.3;;2020-08-19
51237;2.3;;;;20.5;;2020-08-19
51518;1.5;;15.0;;21.8;;2020-08-19
51460;0.8;;;;;;2020-08-19
51250;0.5;;;;;;2020-08-19
51518;2.0;;18.3;;28.1;;2020-08-20
51460;2.1;;;;;;2020-08-20
51171;3.7;;;;;;2020-08-20
51237;0.4;;;0.0;26.1;3.0;2020-08-20
51210;0.0;;;0.0;26.8;;2020-08-20
51237;0.5;;;;26.3;;2020-08-20
51136;0.5;;17.9;;26.6;;2020-08-20
51250;4.8;;;;;;2020-08-20
51518;0.0;;18.5;;24.4;;2020-08-21
51237;0.0;;;0.0;23.1;3.3;2020-08-21
51136;0.0;;18.6;;24.4;;2020-08-21
51460;0.0;;;;;;2020-08-21
51210;0.0;;;0.0;25.0;;2020-08-21
51237;0.2;;;;23.3;;2020-08-21
51171;0.0;;;;;;2020-08-21
51250;0.0;;;;;;2020-08-21
51518;0.0;;15.5;;21.5;;2020-08-22
51250;0.0;;;;;;2020-08-22
51210;0.0;;;0.0;21.7;;2020-08-22
51237;0.4;;;0.0;20.7;5.1;2020-08-22
51171;0.0;;;;;;2020-08-22
51136;0.0;;15.1;;21.3;;2020-08-22
51460;0.4;;;;;;2020-08-22
51237;0.6;;;;20.8;;2020-08-22
51237;0.0;;;;19.5;;2020-08-23
51136;0.0;;15.5;;19.9;;2020-08-23
51237;0.0;;;0.0;18.9;3.5;2020-08-23
51460;0.0;;;;;;2020-08-23
51210;0.0;;;0.0;20.3;;2020-08-23
51250;0.0;;;;;;2020-08-23
51518;0.0;;14.7;;18.9;;2020-08-23
51171;0.0;;;;;;2020-08-23
51460;0.2;;;;;;2020-08-24
51250;0.4;;;;;;2020-08-24
51136;0.0;;10.8;;18.2;;2020-08-24
51518;0.0;;11.5;;17.9;;2020-08-24
51171;0.0;;;;;;2020-08-24
51237;0.2;;;0.0;16.7;2.2;2020-08-24
51237;0.0;;;;16.8;;2020-08-24
51210;0.0;;;0.0;18.2;;2020-08-24
51210;0.0;;;0.0;20.1;;2020-08-25
51518;0.0;;11.0;;21.2;;2020-08-25
51136;0.0;;11.6;;21.3;;2020-08-25
51250;0.0;;;;;;2020-08-25
51237;0.6;;;;19.8;5.6;2020-08-25
51460;0.5;;;;;;2020-08-25
51237;0.6;;;;19.8;;2020-08-25
51171;0.0;;;;;;2020-08-25
51250;0.0;;;;;;2020-08-26
51237;0.0;;;;20.0;;2020-08-26
51237;0.0;;;0.0;19.8;5.3;2020-08-26
51210;0.0;;;0.0;20.5;;2020-08-26
51136;0.0;;14.7;;20.4;;2020-08-26
51171;0.0;;;;;;2020-08-26
51460;0.0;;;;;;2020-08-26
51518;0.0;;15.0;;20.1;;2020-08-26
51460;2.3;;;;;;2020-08-27
51210;1.0;;;0.0;18.1;;2020-08-27
51136;0.0;;9.9;;18.6;;2020-08-27
51237;4.2;;;0.0;17.4;3.3;2020-08-27
51250;0.6;;;;;;2020-08-27
51171;0.3;;;;;;2020-08-27
51237;4.3;;;;17.5;;2020-08-27
51518;2.5;;9.5;;19.1;;2020-08-27
51210;2.4;;;0.0;18.8;;2020-08-28
51460;1.5;;;;;;2020-08-28
51237;0.2;;;;19.3;;2020-08-28
51250;6.2;;;;;;2020-08-28
51237;0.2;;;0.0;18.7;4.2;2020-08-28
51136;10.1;;12.7;;18.9;;2020-08-28
51171;5.0;;;;;;2020-08-28
51518;8.1;;13.4;;18.8;;2020-08-28
51250;0.1;;;;;;2020-08-29
51171;0.0;;;;;;2020-08-29
51460;1.8;;;;;;2020-08-29
51136;1.0;;9.5;;15.8;;2020-08-29
51237;5.0;;;0.0;14.9;3.8;2020-08-29
51518;0.0;;9.2;;15.3;;2020-08-29
51210;0.0;;;0.0;16.4;;2020-08-29
51237;4.7;;;;15.8;;2020-08-29
51460;0.5;;;;;;2020-08-30
51518;0.0;;10.3;;16.1;;2020-08-30
51136;0.0;;10.3;;16.1;;2020-08-30
51210;0.0;;;0.0;17.0;;2020-08-30
51237;4.6;;;0.0;16.3;3.5;2020-08-30
51237;4.3;;;;17.0;;2020-08-30
51250;2.9;;;;;;2020-08-30
51171;0.0;;;;;;2020-08-30
51171;0.0;;;;;;2020-08-31
51237;0.0;;;0.0;15.6;3.6;2020-08-31
51136;0.0;;9.2;;16.3;;2020-08-31
51210;0.0;;;0.0;16.7;;2020-08-31
51250;0.0;;;;;;2020-08-31
51237;0.1;;;;15.5;;2020-08-31
51460;0.0;;;;;;2020-08-31
51518;0.0;;10.4;;16.5;;2020-08-31
51171;0.0;;;;;;2020-09-01
51237;0.0;;;0.0;15.2;2.6;2020-09-01
51250;0.0;;;;;;2020-09-01
51210;0.0;;;0.0;15.2;;2020-09-01
51237;0.0;;;;15.8;;2020-09-01
51518;0.0;;9.5;;16.6;;2020-09-01
51136;0.0;;8.3;;15.9;;2020-09-01
51460;0.0;;;;;;2020-09-01
51518;0.0;;8.4;;16.2;;2020-09-02
51237;0.0;;;;15.3;;2020-09-02
51460;0.0;;;;;;2020-09-02
51237;0.0;;;0.0;15.2;1.8;2020-09-02
51171;0.0;;;;;;2020-09-02
51136;0.0;;6.8;;15.8;;2020-09-02
51250;0.0;;;;;;2020-09-02
51210;0.0;;;0.0;16.2;;2020-09-02
51518;0.0;;12.0;;20.1;;2020-09-03
51460;0.0;;;;;;2020-09-03
51237;0.0;;;;19.0;;2020-09-03
51250;0.0;;;;;;2020-09-03
51171;0.0;;;;;;2020-09-03
51237;0.0;;;0.0;18.8;2.4;2020-09-03
51210;0.0;;;0.0;19.4;;2020-09-03
51136;0.0;;11.6;;20.0;;2020-09-03
51171;0.0;;;;;;2020-09-04
51460;0.0;;;;;;2020-09-04
51237;0.0;;;0.0;22.0;2.3;2020-09-04
51518;0.0;;17.4;;24.0;;2020-09-04
51237;0.0;;;;21.5;;2020-09-04
51136;0.0;;16.9;;24.0;;2020-09-04
51250;0.5;;;;;;2020-09-04
51210;0.0;;;0.0;23.2;;2020-09-04
51250;0.0;;;;;;2020-09-05
51171;0.0;;;;;;2020-09-05
51237;0.0;;;0.0;17.1;3.0;2020-09-05
51210;0.0;;;0.0;17.4;;2020-09-05
51136;0.0;;13.8;;17.7;;2020-09-05
51460;0.0;;;;;;2020-09-05
51237;0.0;;;;16.0;;2020-09-05
51518;0.0;;13.9;;17.6;;2020-09-05
51250;0.0;;;;;;2020-09-06
51237;0.0;;;;12.3;;2020-09-06
51460;0.0;;;;;;2020-09-06
51136;0.0;;7.9;;14.7;;2020-09-06
51210;0.0;;;0.0;14.7;;2020-09-06
51171;0.0;;;;;;2020-09-06
51518;0.0;;9.3;;15.0;;2020-09-06
51237;0.2;;;0.0;13.2;1.6;2020-09-06
51237;0.0;;;;14.5;;2020-09-07
51460;0.0;;;;;;2020-09-07
51237;0.0;;;0.0;14.8;1.5;2020-09-07
51518;0.0;;6.0;;15.6;;2020-09-07
51136;0.0;;6.3;;16.1;;2020-09-07
51210;0.0;;;0.0;15.1;;2020-09-07
51171;0.0;;;;;;2020-09-07
51250;0.0;;;;;;2020-09-07
51250;0.0;;;;;;2020-09-08
51237;0.0;;;0.0;16.9;1.4;2020-09-08
51518;0.0;;9.6;;18.6;;2020-09-08
51237;0.0;;;;17.3;;2020-09-08
51171;0.0;;;;;;2020-09-08
51136;0.0;;9.8;;18.5;;2020-09-08
51460;0.0;;;;;;2020-09-08
51210;0.0;;;0.0;17.5;;2020-09-08
51136;0.0;;14.6;;22.3;;2020-09-09
51518;0.0;;14.1;;21.8;;2020-09-09
51460;0.0;;;;;;2020-09-09
51237;0.0;;;0.0;20.8;1.8;2020-09-09
51237;0.0;;;;21.0;;2020-09-09
51250;0.0;;;;;;2020-09-09
51171;0.0;;;;;;2020-09-09
51210;0.0;;;0.0;20.7;;2020-09-09
51171;0.0;;;;;;2020-09-10
51460;0.0;;;;;;2020-09-10
51237;0.0;;;;20.8;;2020-09-10
51237;0.0;;;0.0;20.1;2.3;2020-09-10
51210;0.0;;;0.0;21.0;;2020-09-10
51250;0.0;;;;;;2020-09-10
51136;0.0;;14.7;;21.1;;2020-09-10
51518;0.0;;15.6;;21.9;;2020-09-10
51518;0.0;;11.6;;20.0;;2020-09-11
51210;0.0;;;0.0;20.1;;2020-09-11
51250;0.1;;;;;;2020-09-11
51171;0.0;;;;;;2020-09-11
51237;0.0;;;0.0;19.5;1.6;2020-09-11
51136;0.0;;11.6;;20.3;;2020-09-11
51460;0.0;;;;;;2020-09-11
51237;0.0;;;;19.0;;2020-09-11
51237;0.0;;;0.0;18.1;2.0;2020-09-12
51136;0.0;;10.7;;18.5;;2020-09-12
51460;0.0;;;;;;2020-09-12
51250;0.0;;;;;;2020-09-12
51237;0.0;;;;17.3;;2020-09-12
51210;0.0;;;0.0;18.7;;2020-09-12
51518;0.0;;11.5;;18.2;;2020-09-12
51171;0.0;;;;;;2020-09-12
51460;0.0;;;;;;2020-09-13
51136;0.0;;9.1;;19.0;;2020-09-13
51518;0.0;;9.3;;19.6;;2020-09-13
51210;0.0;;;0.0;17.8;;2020-09-13
51237;0.0;;;0.0;17.4;2.0;2020-09-13
51171;0.0;;;;;;2020-09-13
51250;0.0;;;;;;2020-09-13
51237;0.0;;;;17.8;;2020-09-13
51460;0.0;;;;;;2020-09-14
51237;0.0;;;;23.0;;2020-09-14
51250;0.0;;;;;;2020-09-14
51518;0.0;;10.8;;23.3;;2020-09-14
51171;0.0;;;;;;2020-09-14
51136;0.0;;11.4;;22.9;;2020-09-14
51210;0.0;;;0.0;21.4;;2020-09-14
51237;0.0;;;0.0;22.8;2.9;2020-09-14
51136;0.0;;15.8;;25.7;;2020-09-15
51460;0.0;;;;;;2020-09-15
51250;0.0;;;;;;2020-09-15
51237;0.0;;;0.0;24.0;1.9;2020-09-15
51171;0.0;;;;;;2020-09-15
51237;0.0;;;;23.3;;2020-09-15
51210;0.0;;;0.0;24.0;;2020-09-15
51518;0.0;;14.6;;26.1;;2020-09-15
51237;0.0;;;0.0;23.9;2.6;2020-09-16
51136;0.0;;15.0;;25.2;;2020-09-16
51237;0.0;;;;23.5;;2020-09-16
51210;0.0;;;0.0;24.2;;2020-09-16
51460;0.0;;;;;;2020-09-16
51171;0.0;;;;;;2020-09-16
51518;0.0;;14.9;;25.3;;2020-09-16
51250;0.0;;;;;;2020-09-16
51171;0.0;;;;;;2020-09-17
51250;0.0;;;;;;2020-09-17
51136;0.0;;15.4;;21.2;;2020-09-17
51237;0.0;;;;22.5;;2020-09-17
51460;0.0;;;;;;2020-09-17
51518;0.0;;14.3;;20.8;;2020-09-17
51237;0.0;;;0.0;21.4;5.5;2020-09-17
51210;0.0;;;0.0;21.6;;2020-09-17
51518;0.0;;10.0;;19.5;;2020-09-18
51210;0.0;;;0.0;20.8;;2020-09-18
51237;0.0;;;;21.8;;2020-09-18
51237;0.0;;;0.0;20.4;6.1;2020-09-18
51250;0.0;;;;;;2020-09-18
51171;0.0;;;;;;2020-09-18
51136;0.0;;12.6;;20.0;;2020-09-18
51460;0.0;;;;;;2020-09-18
51171;1.6;;;;;;2020-09-19
51237;0.2;;;0.0;22.7;5.1;2020-09-19
51136;0.0;;16.5;;21.7;;2020-09-19
51210;0.0;;;0.0;23.0;;2020-09-19
51237;0.3;;;;22.5;;2020-09-19
51250;0.1;;;;;;2020-09-19
51460;0.0;;;;;;2020-09-19
51518;1.0;;15.7;;22.1;;2020-09-19
51460;0.0;;;;;;2020-09-20
51237;0.0;;;0.0;23.3;2.3;2020-09-20
51171;0.0;;;;;;2020-09-20
51518;0.0;;15.6;;23.3;;2020-09-20
51136;0.0;;17.0;;23.6;;2020-09-20
51237;0.0;;;;24.3;;2020-09-20
51210;0.0;;;0.0;23.1;;2020-09-20
51250;0.0;;;;;;2020-09-20
51460;0.0;;;;;;2020-09-21
51250;0.0;;;;;;2020-09-21
51237;0.0;;;;18.8;;2020-09-21
51237;0.0;;;0.0;18.5;1.3;2020-09-21
51210;0.0;;;0.0;18.4;;2020-09-21
51171;0.0;;;;;;2020-09-21
51518;0.0;;8.3;;18.8;;2020-09-21
51136;0.0;;9.2;;19.7;;2020-09-21
51518;0.0;;7.8;;18.4;;2020-09-22
51460;0.0;;;;;;2020-09-22
51171;0.0;;;;;;2020-09-22
51237;0.0;;;0.0;16.9;1.8;2020-09-22
51250;0.0;;;;;;2020-09-22
51237;0.0;;;;16.5;;2020-09-22
51210;0.0;;;0.0;17.8;;2020-09-22
51136;0.0;;8.8;;18.7;;2020-09-22
51518;1.0;;12.9;;18.9;;2020-09-23
51210;3.4;;;0.0;18.2;;2020-09-23
51460;5.6;;;;;;2020-09-23
51237;5.9;;;;17.8;;2020-09-23
51171;3.4;;;;;;2020-09-23
51237;4.8;;;0.0;18.2;4.2;2020-09-23
51136;3.5;;12.8;;19.0;;2020-09-23
51250;3.0;;;;;;2020-09-23
51250;2.3;;;;;;2020-09-24
51171;4.6;;;;;;2020-09-24
51136;1.5;;9.5;;15.3;;2020-09-24
51210;1.0;;;0.0;15.3;;2020-09-24
51237;3.3;;;;15.3;;2020-09-24
51460;2.1;;;;;;2020-09-24
51518;4.6;;8.5;;14.6;;2020-09-24
51237;3.0;;;0.0;15.0;4.9;2020-09-24
51237;3.2;;;;12.8;;2020-09-25
51460;3.8;;;;;;2020-09-25
51518;1.5;;7.5;;10.7;;2020-09-25
51210;5.4;;;0.0;10.9;;2020-09-25
51171;1.0;;;;;;2020-09-25
51237;2.8;;;0.0;11.6;6.9;2020-09-25
51250;2.2;;;;;;2020-09-25
51136;4.0;;7.7;;10.1;;2020-09-25
51237;18.1;;;;10.8;;2020-09-26
51210;24.5;;;0.0;10.8;;2020-09-26
51460;18.2;;;;;;2020-09-26
51518;19.7;;7.1;;10.1;;2020-09-26
51171;17.0;;;;;;2020-09-26
51237;16.2;;;0.0;10.0;7.1;2020-09-26
51136;17.2;;7.1;;10.0;;2020-09-26
51250;22.0;;;;;;2020-09-26
51518;3.5;;8.7;;13.8;;2020-09-27
51237;5.5;;;;12.0;;2020-09-27
51136;11.0;;8.5;;13.6;;2020-09-27
51250;4.8;;;;;;2020-09-27
51460;4.6;;;;;;2020-09-27
51171;2.0;;;;;;2020-09-27
51237;5.2;;;0.0;12.7;6.2;2020-09-27
51210;8.8;;;0.0;13.8;;2020-09-27
51171;5.9;;;;;;2020-09-28
51250;3.4;;;;;;2020-09-28
51518;8.1;;9.9;;11.3;;2020-09-28
51237;3.8;;;0.0;11.9;3.0;2020-09-28
51237;4.3;;;;11.8;;2020-09-28
51136;6.1;;9.6;;11.1;;2020-09-28
51210;8.2;;;0.0;11.8;;2020-09-28
51460;2.7;;;;;;2020-09-28
51210;0.0;;;0.0;15.0;;2020-09-29
51237;0.8;;;0.0;13.0;2.1;2020-09-29
51237;0.9;;;;13.3;;2020-09-29
51136;0.5;;10.1;;14.1;;2020-09-29
51518;0.5;;10.9;;14.8;;2020-09-29
51171;0.3;;;;;;2020-09-29
51250;0.1;;;;;;2020-09-29
51460;0.9;;;;;;2020-09-29
51237;1.0;;;0.0;16.2;2.0;2020-09-30
51518;1.0;;13.6;;16.3;;2020-09-30
51171;1.6;;;;;;2020-09-30
51460;0.9;;;;;;2020-09-30
51237;1.0;;;;15.0;;2020-09-30
51136;0.5;;13.8;;16.5;;2020-09-30
51210;0.8;;;0.0;16.8;;2020-09-30
51250;2.8;;;;;;2020-09-30
51460;8.9;;;;;;2020-10-01
51171;2.8;;;;;;2020-10-01
51210;4.8;;;0.0;15.0;;2020-10-01
51136;8.5;;10.4;;14.8;;2020-10-01
51518;2.5;;10.9;;14.2;;2020-10-01
51250;6.6;;;;;;2020-10-01
51237;15.2;;;0.0;12.8;4.0;2020-10-01
51237;15.0;;;;14.3;;2020-10-01
51460;16.8;;;;;;2020-10-02
51518;18.2;;7.4;;11.1;;2020-10-02
51250;16.0;;;;;;2020-10-02
51136;17.7;;8.5;;11.3;;2020-10-02
51237;17.3;;;;11.3;;2020-10-02
51210;19.9;;;0.0;11.9;;2020-10-02
51171;21.0;;;;;;2020-10-02
51237;18.4;;;0.0;11.1;4.1;2020-10-02
51460;5.9;;;;;;2020-10-03
51210;9.2;;;0.0;12.9;;2020-10-03
51136;3.5;;9.7;;12.6;;2020-10-03
51237;6.6;;;;13.0;;2020-10-03
51171;5.5;;;;;;2020-10-03
51518;6.1;;9.7;;12.6;;2020-10-03
51237;5.6;;;0.0;12.1;3.4;2020-10-03
51250;5.5;;;;;;2020-10-03
51518;6.0;;8.7;;12.1;;2020-10-04
51136;4.5;;8.3;;12.1;;2020-10-04
51237;6.2;;;0.0;11.2;6.2;2020-10-04
51250;6.8;;;;;;2020-10-04
51210;2.6;;;0.0;12.2;;2020-10-04
51460;5.0;;;;;;2020-10-04
51237;5.1;;;;12.0;;2020-10-04
51171;6.8;;;;;;2020-10-04
51237;11.2;;;0.0;10.9;6.3;2020-10-05
51460;14.7;;;;;;2020-10-05
51210;8.0;;;0.0;11.8;;2020-10-05
51136;10.1;;8.6;;11.0;;2020-10-05
51518;8.6;;8.7;;11.4;;2020-10-05
51237;8.6;;;;10.8;;2020-10-05
51171;8.1;;;;;;2020-10-05
51250;10.6;;;;;;2020-10-05
51518;2.5;;10.3;;13.5;;2020-10-06
51136;9.6;;10.2;;13.4;;2020-10-06
51460;4.1;;;;;;2020-10-06
51171;6.1;;;;;;2020-10-06
51210;5.8;;;0.0;14.5;;2020-10-06
51237;4.5;;;;13.0;;2020-10-06
51250;2.8;;;;;;2020-10-06
51237;2.8;;;0.0;13.3;6.6;2020-10-06
51136;0.0;;10.2;;13.5;;2020-10-07
51460;0.4;;;;;;2020-10-07
51237;0.4;;;0.0;13.7;4.8;2020-10-07
51237;0.7;;;;12.3;;2020-10-07
51518;0.5;;10.1;;13.7;;2020-10-07
51210;0.2;;;0.0;14.0;;2020-10-07
51171;0.3;;;;;;2020-10-07
51250;0.0;;;;;;2020-10-07
51237;0.8;;;0.0;14.4;5.0;2020-10-08
51210;0.2;;;0.0;14.2;;2020-10-08
51136;1.0;;9.7;;14.6;;2020-10-08
51237;0.6;;;;13.0;;2020-10-08
51171;5.2;;;;;;2020-10-08
51460;1.8;;;;;;2020-10-08
51518;4.6;;8.7;;14.6;;2020-10-08
51250;5.8;;;;;;2020-10-08
51518;3.0;;11.1;;13.8;;2020-10-09
51250;1.0;;;;;;2020-10-09
51210;3.4;;;0.0;13.7;;2020-10-09
51237;4.2;;;0.0;13.9;3.4;2020-10-09
51460;7.6;;;;;;2020-10-09
51237;5.0;;;;14.5;;2020-10-09
51136;5.6;;10.8;;14.4;;2020-10-09
51171;1.4;;;;;;2020-10-09
51237;0.4;;;0.0;10.4;3.2;2020-10-10
51250;1.6;;;;;;2020-10-10
51171;0.0;;;;;;2020-10-10
51237;0.6;;;;11.5;;2020-10-10
51518;0.0;;7.1;;11.1;;2020-10-10
51136;0.5;;5.4;;11.2;;2020-10-10
51460;0.4;;;;;;2020-10-10
51210;0.4;;;0.0;11.6;;2020-10-10
51250;2.3;;;;;;2020-10-11
51518;1.0;;7.8;;10.8;;2020-10-11
51237;0.4;;;;10.3;;2020-10-11
51237;0.4;;;0.0;9.7;3.3;2020-10-11
51171;0.0;;;;;;2020-10-11
51460;0.5;;;;;;2020-10-11
51136;1.5;;7.0;;11.6;;2020-10-11
51210;1.4;;;0.0;10.6;;2020-10-11
51518;0.5;;6.3;;10.2;;2020-10-12
51171;1.3;;;;;;2020-10-12
51136;0.5;;4.4;;10.6;;2020-10-12
51460;0.6;;;;;;2020-10-12
51237;0.8;;;0.0;9.6;2.0;2020-10-12
51250;2.2;;;;;;2020-10-12
51210;0.4;;;0.0;10.4;;2020-10-12
51237;0.8;;;;9.0;;2020-10-12
51171;5.0;;;;;;2020-10-13
51237;6.2;;;;8.8;;2020-10-13
51460;3.7;;;;;;2020-10-13
51237;6.8;;;0.0;8.6;3.5;2020-10-13
51250;6.6;;;;;;2020-10-13
51518;5.0;;7.4;;8.6;;2020-10-13
51210;12.2;;;0.0;8.7;;2020-10-13
51136;3.0;;7.8;;8.6;;2020-10-13
51237;0.2;;;0.0;10.3;5.3;2020-10-14
51250;0.6;;;;;;2020-10-14
51171;0.8;;;;;;2020-10-14
51518;0.5;;5.9;;10.4;;2020-10-14
51460;1.0;;;;;;2020-10-14
51210;0.2;;;0.0;11.3;;2020-10-14
51136;0.0;;6.9;;10.6;;2020-10-14
51237;0.5;;;;11.5;;2020-10-14
51171;0.0;;;;;;2020-10-15
51460;0.0;;;;;;2020-10-15
51237;0.1;;;;8.8;;2020-10-15
51518;0.5;;6.5;;8.9;;2020-10-15
51136;0.0;;6.4;;8.8;;2020-10-15
51210;0.0;;;0.0;9.3;;2020-10-15
51237;0.0;;;0.0;8.2;4.5;2020-10-15
51250;0.0;;;;;;2020-10-15
51250;0.0;;;;;;2020-10-16
51237;0.0;;;;11.5;;2020-10-16
51237;0.0;;;0.0;11.0;3.4;2020-10-16
51518;0.0;;7.2;;11.0;;2020-10-16
51171;0.0;;;;;;2020-10-16
51210;0.0;;;0.0;11.8;;2020-10-16
51460;0.0;;;;;;2020-10-16
51136;0.0;;7.9;;11.5;;2020-10-16
51136;0.5;;8.0;;10.5;;2020-10-17
51237;0.0;;;;12.0;;2020-10-17
51460;0.0;;;;;;2020-10-17
51250;0.0;;;;;;2020-10-17
51237;0.0;;;0.0;10.6;1.3;2020-10-17
51518;0.0;;6.9;;9.9;;2020-10-17
51210;0.0;;;0.0;10.6;;2020-10-17
51171;0.0;;;;;;2020-10-17
51136;0.5;;5.4;;10.2;;2020-10-18
51237;0.0;;;;10.0;;2020-10-18
51210;0.4;;;0.0;9.9;;2020-10-18
51518;0.5;;5.9;;10.4;;2020-10-18
51250;0.4;;;;;;2020-10-18
51171;0.5;;;;;;2020-10-18
51237;0.0;;;0.0;9.4;1.2;2020-10-18
51460;0.0;;;;;;2020-10-18
51518;0.0;;5.2;;10.8;;2020-10-19
51460;0.0;;;;;;2020-10-19
51250;0.2;;;;;;2020-10-19
51171;0.3;;;;;;2020-10-19
51136;0.0;;5.0;;10.2;;2020-10-19
51237;0.2;;;0.0;10.0;3.2;2020-10-19
51210;0.2;;;0.0;9.8;;2020-10-19
51237;0.0;;;;10.3;;2020-10-19
51237;9.8;;;0.0;9.9;3.4;2020-10-20
51171;13.0;;;;;;2020-10-20
51460;13.3;;;;;;2020-10-20
51518;8.5;;6.3;;11.1;;2020-10-20
51250;10.0;;;;;;2020-10-20
51210;8.4;;;0.0;10.4;;2020-10-20
51136;9.1;;6.4;;10.5;;2020-10-20
51237;10.3;;;;9.5;;2020-10-20
51518;2.5;;11.2;;16.3;;2020-10-21
51250;0.4;;;;;;2020-10-21
51460;3.1;;;;;;2020-10-21
51237;1.9;;;;16.8;;2020-10-21
51136;2.5;;11.1;;16.6;;2020-10-21
51210;1.4;;;0.0;17.6;;2020-10-21
51237;1.6;;;0.0;16.2;5.4;2020-10-21
51171;0.5;;;;;;2020-10-21
51518;0.5;;12.5;;17.4;;2020-10-22
51460;4.4;;;;;;2020-10-22
51237;11.2;;;;17.0;;2020-10-22
51171;0.0;;;;;;2020-10-22
51250;0.1;;;;;;2020-10-22
51136;1.0;;13.0;;18.5;;2020-10-22
51210;3.0;;;0.0;17.9;;2020-10-22
51237;10.4;;;0.0;16.3;2.9;2020-10-22
51460;1.2;;;;;;2020-10-23
51136;0.0;;13.3;;16.4;;2020-10-23
51518;0.5;;11.1;;15.4;;2020-10-23
51250;0.0;;;;;;2020-10-23
51237;2.2;;;0.0;15.1;3.4;2020-10-23
51210;17.7;;;0.0;15.9;;2020-10-23
51171;0.0;;;;;;2020-10-23
51237;2.7;;;;15.0;;2020-10-23
51518;1.5;;9.9;;13.1;;2020-10-24
51237;1.2;;;0.0;12.6;5.6;2020-10-24
51210;0.8;;;0.0;13.5;;2020-10-24
51250;2.0;;;;;;2020-10-24
51237;3.0;;;;13.0;;2020-10-24
51171;3.7;;;;;;2020-10-24
51460;3.7;;;;;;2020-10-24
51136;2.0;;10.9;;13.4;;2020-10-24
51237;13.4;;;0.0;11.1;4.9;2020-10-25
51171;5.0;;;;;;2020-10-25
51460;8.6;;;;;;2020-10-25
51237;13.0;;;;11.5;;2020-10-25
51136;7.1;;10.2;;11.3;;2020-10-25
51250;5.9;;;;;;2020-10-25
51518;10.7;;10.4;;11.5;;2020-10-25
51210;8.6;;;0.0;11.7;;2020-10-25
51518;1.0;;7.1;;10.8;;2020-10-26
51136;1.0;;7.5;;11.3;;2020-10-26
51250;1.0;;;;;;2020-10-26
51210;0.0;;;0.0;11.4;;2020-10-26
51237;0.2;;;0.0;10.4;4.3;2020-10-26
51237;0.4;;;;11.3;;2020-10-26
51460;0.0;;;;;;2020-10-26
51171;0.3;;;;;;2020-10-26
51518;1.5;;6.1;;9.6;;2020-10-27
51171;1.8;;;;;;2020-10-27
51136;5.5;;7.0;;9.9;;2020-10-27
51237;5.7;;;;10.0;;2020-10-27
51250;2.3;;;;;;2020-10-27
51237;3.6;;;0.0;9.9;5.6;2020-10-27
51210;5.6;;;0.0;10.1;;2020-10-27
51460;9.8;;;;;;2020-10-27
51237;4.0;;;;11.0;;2020-10-28
51171;0.0;;;;;;2020-10-28
51210;2.2;;;0.0;12.5;;2020-10-28
51518;6.1;;9.3;;11.8;;2020-10-28
51237;4.0;;;0.0;11.2;5.8;2020-10-28
51250;2.4;;;;;;2020-10-28
51460;2.7;;;;;;2020-10-28
51136;4.1;;9.9;;12.4;;2020-10-28
51136;0.5;;8.9;;11.7;;2020-10-29
51237;0.2;;;0.0;11.4;4.7;2020-10-29
51171;1.0;;;;;;2020-10-29
51237;0.5;;;;11.5;;2020-10-29
51210;0.6;;;0.0;11.7;;2020-10-29
51518;0.0;;8.3;;11.6;;2020-10-29
51250;0.4;;;;;;2020-10-29
51460;0.8;;;;;;2020-10-29
51210;0.0;;;0.0;14.5;;2020-10-30
51136;0.0;;12.0;;13.8;;2020-10-30
51518;0.0;;12.1;;14.0;;2020-10-30
51237;0.0;;;0.0;13.3;3.6;2020-10-30
51250;0.0;;;;;;2020-10-30
51171;0.0;;;;;;2020-10-30
