code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
81163;0.0;;;;11.0;;2020-10-29
81081;0.2;;;0.0;14.2;;2020-10-29
81069;0.2;;;0.0;12.8;;2020-10-29
81305;0.0;;;;;;2020-10-30
81192;0.0;;1.1;0.0;14.0;1.8;2020-10-30
81055;0.0;;;;;;2020-10-30
81163;0.0;;;;12.8;;2020-10-30
81043;0.0;;;;;;2020-10-30
81231;0.0;;;;13.0;;2020-10-30
81069;0.4;;;0.0;13.6;;2020-10-30
81182;0.0;;3.5;0.0;14.5;1.4;2020-10-30
81219;0.0;;;;16.0;;2020-10-30
81081;0.2;;;0.0;13.2;;2020-10-30
81124;0.2;;;;12.0;;2020-10-30
81014;0.0;;;;;;2020-10-30
81115;0.2;;2.0;0.0;13.7;1.3;2020-10-30
81292;0.0;;4.4;0.0;14.2;2.2;2020-10-30
81140;0.4;;3.4;0.0;14.0;0.7;2020-10-30
81043;0.0;;;;;;2020-10-31
81219;0.0;;;;16.0;;2020-10-31
81163;0.0;;;;11.0;;2020-10-31
81081;0.2;;;0.0;13.4;;2020-10-31
81124;0.3;;;;13.0;;2020-10-31
81305;0.0;;;;;;2020-10-31
81140;0.4;;2.0;0.0;14.1;0.7;2020-10-31
81231;0.0;;;;14.5;;2020-10-31
81069;0.2;;;0.0;13.0;;2020-10-31
81014;0.0;;;;;;2020-10-31
81115;0.4;;2.2;0.0;13.2;1.7;2020-10-31
81292;0.0;;6.2;0.0;15.7;2.1;2020-10-31
81055;0.0;;;;;;2020-10-31
81192;0.0;;2.6;0.0;14.8;2.7;2020-10-31
81182;0.0;;2.0;0.0;15.7;1.7;2020-10-31
81219;0.0;;;;15.8;;2020-11-01
81043;0.4;;;;;;2020-11-01
81069;0.0;;;0.0;13.3;;2020-11-01
81140;0.2;;3.6;0.0;13.4;0.7;2020-11-01
81115;0.0;;1.3;0.0;13.5;1.4;2020-11-01
81163;0.0;;;;13.0;;2020-11-01
81182;0.0;;4.4;0.0;15.6;1.6;2020-11-01
81124;0.0;;;;11.3;;2020-11-01
81055;0.0;;;;;;2020-11-01
81081;0.2;;;0.0;13.6;;2020-11-01
81014;0.0;;;;;;2020-11-01
81292;0.0;;5.5;0.0;14.9;2.2;2020-11-01
81231;0.0;;;;13.5;;2020-11-01
81305;0.0;;;;;;2020-11-01
81192;0.0;;1.7;0.0;14.8;2.2;2020-11-01
81081;4.2;;;0.0;14.5;;2020-11-02
81192;0.0;;6.1;0.0;16.3;2.5;2020-11-02
81140;0.8;;4.3;0.0;14.1;0.8;2020-11-02
81182;2.6;;7.5;0.0;17.4;1.9;2020-11-02
81163;6.7;;;;11.5;;2020-11-02
81043;2.1;;;;;;2020-11-02
81305;2.6;;;;;;2020-11-02
81014;1.0;;;;;;2020-11-02
81115;0.2;;4.8;0.0;11.0;2.0;2020-11-02
81124;0.6;;;;14.0;;2020-11-02
81292;1.6;;8.6;0.0;17.2;2.2;2020-11-02
81069;0.2;;;0.0;14.1;;2020-11-02
81219;2.9;;;;16.0;;2020-11-02
81055;5.4;;;;;;2020-11-02
81231;1.5;;;;13.0;;2020-11-02
81182;2.0;;6.5;0.0;9.4;2.9;2020-11-03
81055;3.3;;;;;;2020-11-03
81014;1.0;;;;;;2020-11-03
81124;1.7;;;;8.5;;2020-11-03
81292;0.0;;8.5;0.0;9.5;2.9;2020-11-03
81069;0.2;;;0.0;12.1;;2020-11-03
81305;1.7;;;;;;2020-11-03
81192;0.2;;5.0;0.0;7.3;5.7;2020-11-03
81043;0.2;;;;;;2020-11-03
81081;1.8;;;0.0;12.3;;2020-11-03
81219;1.1;;;;11.8;;2020-11-03
81115;0.4;;6.3;0.0;11.0;5.6;2020-11-03
81140;0.4;;8.8;0.0;12.4;1.8;2020-11-03
81163;2.0;;;;8.8;;2020-11-03
81231;1.0;;;;11.0;;2020-11-03
81124;0.0;;;;6.8;;2020-11-04
81292;0.0;;3.2;0.0;8.1;2.0;2020-11-04
81305;0.0;;;;;;2020-11-04
81231;0.0;;;;9.5;;2020-11-04
81115;0.2;;5.7;0.0;8.6;3.9;2020-11-04
81014;0.0;;;;;;2020-11-04
81043;1.7;;;;;;2020-11-04
81219;0.0;;;;10.0;;2020-11-04
81140;0.2;;5.0;0.0;10.4;1.2;2020-11-04
81163;0.0;;;;9.0;;2020-11-04
81192;0.2;;0.7;0.0;5.5;4.0;2020-11-04
81081;0.0;;;0.0;10.4;;2020-11-04
81182;0.0;;3.4;0.0;7.3;1.5;2020-11-04
81055;0.0;;;;;;2020-11-04
81069;0.0;;;0.0;10.3;;2020-11-04
81124;0.0;;;;7.5;;2020-11-05
81081;0.2;;;0.0;9.9;;2020-11-05
81192;0.0;;-1.0;0.0;7.1;4.1;2020-11-05
81305;0.0;;;;;;2020-11-05
81231;0.0;;;;9.8;;2020-11-05
81182;0.0;;0.8;0.0;10.4;3.2;2020-11-05
81163;0.0;;;;8.0;;2020-11-05
81115;0.0;;-1.5;0.0;8.8;3.4;2020-11-05
81055;0.0;;;;;;2020-11-05
81219;0.0;;;;12.8;;2020-11-05
81292;0.0;;0.4;0.0;10.5;4.6;2020-11-05
81014;0.0;;;;;;2020-11-05
81043;0.1;;;;;;2020-11-05
81140;0.0;;0.3;0.0;10.5;1.7;2020-11-05
81069;0.2;;;0.0;10.8;;2020-11-05
81182;0.0;;11.5;0.0;13.9;7.9;2020-11-06
81055;0.0;;;;;;2020-11-06
81014;0.0;;;;;;2020-11-06
81081;0.0;;;0.0;16.6;;2020-11-06
81305;0.0;;;;;;2020-11-06
81124;0.0;;;;11.3;;2020-11-06
81231;0.0;;;;13.3;;2020-11-06
81140;0.0;;10.3;0.0;16.5;7.3;2020-11-06
81115;0.4;;10.8;0.0;13.0;5.7;2020-11-06
81163;0.0;;;;12.0;;2020-11-06
81219;0.0;;;;16.3;;2020-11-06
81292;0.0;;10.1;0.0;13.9;11.6;2020-11-06
81043;0.1;;;;;;2020-11-06
81069;0.0;;;0.0;13.5;;2020-11-06
81192;0.6;;7.3;0.0;8.8;7.1;2020-11-06
81305;4.0;;;;;;2020-11-07
81124;17.0;;;;11.8;;2020-11-07
81140;0.0;;14.5;0.0;17.7;7.2;2020-11-07
81219;0.1;;;;16.5;;2020-11-07
81055;0.4;;;;;;2020-11-07
81014;15.0;;;;;;2020-11-07
81163;5.0;;;;12.0;;2020-11-07
81043;0.1;;;;;;2020-11-07
81292;2.8;;11.5;0.0;13.7;11.4;2020-11-07
81182;3.8;;12.6;0.0;14.2;6.8;2020-11-07
81115;21.4;;12.2;0.0;14.0;6.9;2020-11-07
81069;1.0;;;0.0;16.7;;2020-11-07
81231;19.7;;;;14.3;;2020-11-07
81192;52.3;;7.7;0.0;9.8;7.9;2020-11-07
81081;0.2;;;0.0;17.6;;2020-11-07
81014;0.0;;;;;;2020-11-08
81163;0.0;;;;12.5;;2020-11-08
81219;0.0;;;;16.3;;2020-11-08
81115;0.0;;7.6;0.0;13.7;2.9;2020-11-08
81231;0.0;;;;15.0;;2020-11-08
81140;0.4;;6.0;0.0;15.0;1.5;2020-11-08
81124;0.0;;;;10.5;;2020-11-08
81043;0.0;;;;;;2020-11-08
81055;0.0;;;;;;2020-11-08
81192;0.0;;2.7;0.0;10.6;3.3;2020-11-08
81305;0.0;;;;;;2020-11-08
81069;0.2;;;0.0;15.0;;2020-11-08
81182;0.0;;6.2;0.0;15.0;2.1;2020-11-08
81081;0.2;;;0.0;16.3;;2020-11-08
81292;0.0;;9.5;0.0;14.5;3.8;2020-11-08
81055;1.3;;;;;;2020-11-09
81219;1.9;;;;15.5;;2020-11-09
81069;0.0;;;0.0;13.1;;2020-11-09
81231;1.7;;;;16.0;;2020-11-09
81081;11.5;;;0.0;14.3;;2020-11-09
81305;2.2;;;;;;2020-11-09
81140;0.6;;3.9;0.0;14.1;1.0;2020-11-09
81124;0.0;;;;12.0;;2020-11-09
81115;0.4;;10.8;0.0;15.1;3.1;2020-11-09
81192;0.2;;8.2;0.0;10.2;4.1;2020-11-09
81292;0.0;;9.6;0.0;14.0;3.5;2020-11-09
81182;0.4;;9.8;0.0;14.9;2.8;2020-11-09
81163;2.5;;;;13.5;;2020-11-09
81014;0.0;;;;;;2020-11-09
81043;1.1;;;;;;2020-11-09
81140;0.4;;6.6;0.0;14.2;1.1;2020-11-10
81115;0.0;;7.4;0.0;12.4;3.8;2020-11-10
81231;0.0;;;;13.5;;2020-11-10
81081;2.2;;;0.0;13.4;;2020-11-10
81124;0.0;;;;9.3;;2020-11-10
81219;0.4;;;;14.8;;2020-11-10
81069;0.6;;;0.0;14.6;;2020-11-10
81192;0.0;;0.8;0.0;9.9;3.5;2020-11-10
81014;0.0;;;;;;2020-11-10
81305;0.0;;;;;;2020-11-10
81043;0.4;;;;;;2020-11-10
81182;0.4;;5.1;0.0;12.4;1.3;2020-11-10
81163;0.5;;;;13.0;;2020-11-10
81292;0.2;;8.0;0.0;12.6;2.4;2020-11-10
81055;0.0;;;;;;2020-11-10
81014;0.0;;;;;;2020-11-11
81081;0.2;;;0.0;12.1;;2020-11-11
81124;0.0;;;;8.8;;2020-11-11
81163;0.0;;;;10.5;;2020-11-11
81219;0.0;;;;14.3;;2020-11-11
81069;0.2;;;0.0;12.7;;2020-11-11
81292;0.2;;4.3;0.0;11.7;2.5;2020-11-11
81192;0.0;;0.1;0.0;9.2;2.9;2020-11-11
81140;0.2;;4.2;0.0;13.3;1.2;2020-11-11
81115;0.0;;1.9;0.0;11.5;1.9;2020-11-11
81182;0.0;;1.4;0.0;12.7;2.4;2020-11-11
81043;0.2;;;;;;2020-11-11
81305;0.0;;;;;;2020-11-11
81055;0.0;;;;;;2020-11-11
81231;0.0;;;;12.3;;2020-11-11
81055;0.0;;;;;;2020-11-12
81163;0.0;;;;11.0;;2020-11-12
81231;0.0;;;;13.5;;2020-11-12
81069;0.2;;;0.0;11.9;;2020-11-12
81014;0.0;;;;;;2020-11-12
81192;0.0;;-0.2;0.0;10.5;2.6;2020-11-12
81182;0.0;;4.6;0.0;12.8;1.9;2020-11-12
81305;0.0;;;;;;2020-11-12
81124;0.0;;;;11.5;;2020-11-12
81115;0.2;;2.9;0.0;12.8;1.8;2020-11-12
81081;0.0;;;0.0;12.9;;2020-11-12
81292;0.0;;6.5;0.0;13.1;2.6;2020-11-12
81043;0.2;;;;;;2020-11-12
81219;0.0;;;;15.5;;2020-11-12
81140;0.4;;3.0;0.0;13.3;0.7;2020-11-12
81115;0.0;;5.1;0.0;11.6;4.5;2020-11-13
81219;0.0;;;;15.8;;2020-11-13
81069;0.0;;;0.0;10.8;;2020-11-13
81192;0.0;;5.9;0.0;8.1;5.6;2020-11-13
81055;0.0;;;;;;2020-11-13
81305;0.0;;;;;;2020-11-13
81231;0.0;;;;13.8;;2020-11-13
81292;0.0;;7.1;0.0;12.5;5.2;2020-11-13
81182;0.0;;6.3;0.0;12.7;3.4;2020-11-13
81124;0.0;;;;10.5;;2020-11-13
81163;0.0;;;;10.5;;2020-11-13
81014;0.0;;;;;;2020-11-13
81043;0.2;;;;;;2020-11-13
81140;0.2;;1.8;0.0;11.7;0.9;2020-11-13
81081;0.0;;;0.0;13.1;;2020-11-13
81124;0.0;;;;11.5;;2020-11-14
81069;0.2;;;0.0;11.4;;2020-11-14
81115;1.4;;11.1;0.0;14.0;6.2;2020-11-14
81192;3.4;;6.7;0.0;9.0;6.3;2020-11-14
81219;0.0;;;;17.3;;2020-11-14
81292;0.0;;8.8;0.0;13.8;6.0;2020-11-14
81182;0.0;;9.9;0.0;14.2;6.5;2020-11-14
81014;0.0;;;;;;2020-11-14
81043;0.0;;;;;;2020-11-14
81305;0.0;;;;;;2020-11-14
81140;0.2;;2.2;0.0;12.6;1.5;2020-11-14
81055;0.0;;;;;;2020-11-14
81231;0.0;;;;14.5;;2020-11-14
81163;0.0;;;;13.0;;2020-11-14
81081;0.0;;;0.0;15.8;;2020-11-14
81231;11.3;;;;16.3;;2020-11-15
81140;10.2;;4.0;0.0;13.8;1.6;2020-11-15
81192;4.6;;9.1;0.0;10.0;4.6;2020-11-15
81081;20.1;;;0.0;17.4;;2020-11-15
81305;15.4;;;;;;2020-11-15
81292;15.4;;9.3;0.0;15.0;4.2;2020-11-15
81163;24.0;;;;13.5;;2020-11-15
81182;14.8;;12.2;0.0;15.5;5.0;2020-11-15
81055;25.0;;;;;;2020-11-15
81014;15.0;;;;;;2020-11-15
81115;5.4;;12.2;0.0;14.5;3.6;2020-11-15
81069;9.2;;;0.0;13.2;;2020-11-15
81043;10.3;;;;;;2020-11-15
81219;12.4;;;;17.3;;2020-11-15
81124;15.0;;;;13.0;;2020-11-15
81069;0.2;;;0.0;11.3;;2020-11-16
81192;0.0;;4.1;0.0;6.6;8.0;2020-11-16
81305;0.2;;;;;;2020-11-16
81081;0.4;;;0.0;12.9;;2020-11-16
81292;0.8;;6.5;0.0;9.5;3.4;2020-11-16
81163;0.5;;;;9.5;;2020-11-16
81182;0.0;;7.8;0.0;10.0;3.2;2020-11-16
81140;0.2;;4.4;0.0;12.3;1.3;2020-11-16
81219;0.2;;;;13.0;;2020-11-16
81231;0.0;;;;12.3;;2020-11-16
81055;0.0;;;;;;2020-11-16
81014;0.0;;;;;;2020-11-16
81124;0.3;;;;7.8;;2020-11-16
81043;0.3;;;;;;2020-11-16
81115;0.0;;8.2;0.0;11.6;5.0;2020-11-16
81182;0.2;;-0.1;0.0;10.8;1.4;2020-11-17
81219;0.0;;;;13.0;;2020-11-17
81014;0.0;;;;;;2020-11-17
81292;0.2;;2.0;0.0;10.6;2.4;2020-11-17
81115;0.0;;4.8;0.0;12.9;3.1;2020-11-17
81305;0.0;;;;;;2020-11-17
81055;0.0;;;;;;2020-11-17
81081;0.2;;;0.0;10.8;;2020-11-17
81163;0.0;;;;10.0;;2020-11-17
81140;0.4;;2.0;0.0;10.5;0.9;2020-11-17
81231;0.0;;;;11.8;;2020-11-17
81069;0.2;;;0.0;10.7;;2020-11-17
81192;0.0;;0.9;0.0;9.7;3.9;2020-11-17
81043;0.1;;;;;;2020-11-17
81124;0.0;;;;10.0;;2020-11-17
81182;0.0;;4.1;0.0;14.3;3.4;2020-11-18
81055;0.9;;;;;;2020-11-18
81081;0.0;;;0.0;13.4;;2020-11-18
81043;0.1;;;;;;2020-11-18
81305;0.0;;;;;;2020-11-18
81014;0.0;;;;;;2020-11-18
81140;0.2;;1.1;0.0;12.2;0.8;2020-11-18
81124;0.0;;;;11.5;;2020-11-18
81192;0.0;;3.9;0.0;9.3;4.6;2020-11-18
81115;0.0;;1.8;0.0;11.0;3.0;2020-11-18
81219;0.0;;;;16.0;;2020-11-18
81163;0.0;;;;10.5;;2020-11-18
81069;0.4;;;0.0;11.0;;2020-11-18
81231;0.0;;;;13.5;;2020-11-18
81292;0.0;;5.6;0.0;13.5;3.7;2020-11-18
81163;14.0;;;;7.5;;2020-11-19
81124;3.2;;;;6.0;;2020-11-19
81014;3.0;;;;;;2020-11-19
81182;2.4;;3.2;0.0;8.8;3.3;2020-11-19
81115;3.4;;0.5;0.0;7.9;5.1;2020-11-19
81043;4.5;;;;;;2020-11-19
81219;5.3;;;;11.3;;2020-11-19
81192;0.6;;-0.4;0.0;6.7;7.7;2020-11-19
81305;3.1;;;;;;2020-11-19
81231;5.1;;;;8.5;;2020-11-19
81140;4.2;;2.1;0.0;9.4;1.7;2020-11-19
81292;2.0;;4.6;0.0;9.1;4.1;2020-11-19
81055;9.0;;;;;;2020-11-19
81081;6.2;;;0.0;10.1;;2020-11-19
81069;1.6;;;0.0;8.9;;2020-11-19
81292;0.0;;1.4;0.0;4.4;4.2;2020-11-20
81163;0.0;;;;4.0;;2020-11-20
81081;0.0;;;0.0;7.3;;2020-11-20
81069;0.0;;;161.0;5.8;;2020-11-20
81192;0.0;;-1.1;241.0;1.0;9.4;2020-11-20
81231;0.0;;;;6.5;;2020-11-20
81055;0.2;;;;;;2020-11-20
81115;0.0;;3.2;0.0;5.6;5.8;2020-11-20
81182;0.0;;1.7;0.0;4.6;3.2;2020-11-20
81124;0.0;;;;2.0;;2020-11-20
81043;0.4;;;;;;2020-11-20
81140;0.0;;0.1;0.0;8.4;2.4;2020-11-20
81014;0.0;;;;;;2020-11-20
81219;0.0;;;;8.0;;2020-11-20
81305;0.0;;;;;;2020-11-20
81043;0.2;;;;;;2020-11-21
81231;0.0;;;;6.3;;2020-11-21
81292;0.2;;-4.6;232.0;3.6;1.5;2020-11-21
81219;0.0;;;;6.3;;2020-11-21
81305;0.0;;;;;;2020-11-21
81163;0.0;;;;5.5;;2020-11-21
81069;0.2;;;844.0;3.3;;2020-11-21
81192;0.0;;-10.0;483.0;4.6;1.9;2020-11-21
81140;0.4;;-3.2;449.0;3.8;0.9;2020-11-21
81055;0.0;;;;;;2020-11-21
81014;0.0;;;;;;2020-11-21
81182;0.2;;-6.2;282.0;4.4;1.1;2020-11-21
81081;0.2;;;122.0;5.0;;2020-11-21
81124;0.0;;;;2.5;;2020-11-21
81115;0.0;;-1.8;218.0;6.6;3.4;2020-11-21
81305;0.0;;;;;;2020-11-22
81043;0.2;;;;;;2020-11-22
81140;0.2;;-2.5;540.0;5.7;0.4;2020-11-22
81081;0.2;;;450.0;5.8;;2020-11-22
81292;0.0;;-1.4;0.0;8.6;1.9;2020-11-22
81163;0.0;;;;4.5;;2020-11-22
81219;0.0;;;;7.3;;2020-11-22
81069;0.2;;;764.0;5.6;;2020-11-22
81192;0.0;;-6.6;0.0;7.1;1.8;2020-11-22
81014;0.0;;;;;;2020-11-22
81124;0.0;;;;6.3;;2020-11-22
81055;0.0;;;;;;2020-11-22
81182;0.0;;-3.5;0.0;8.1;1.6;2020-11-22
81115;0.2;;-5.1;482.0;6.1;1.8;2020-11-22
81231;0.0;;;;7.0;;2020-11-22
81163;0.0;;;;4.3;;2020-11-23
81069;0.2;;;636.0;5.4;;2020-11-23
81305;0.0;;;;;;2020-11-23
81140;0.4;;-3.3;454.0;5.5;0.5;2020-11-23
81182;0.0;;-2.7;0.0;6.6;1.1;2020-11-23
81081;0.2;;;130.0;6.0;;2020-11-23
81055;0.0;;;;;;2020-11-23
81192;0.0;;-6.4;0.0;6.6;2.8;2020-11-23
81014;0.0;;;;;;2020-11-23
81124;0.0;;;;4.3;;2020-11-23
81043;0.2;;;;;;2020-11-23
81115;0.2;;-4.9;211.0;5.1;2.2;2020-11-23
81231;0.0;;;;5.8;;2020-11-23
81292;0.0;;-2.1;0.0;6.8;1.9;2020-11-23
81219;0.0;;;;8.3;;2020-11-23
81182;0.0;;-1.4;0.0;9.7;3.9;2020-11-24
81192;2.2;;-2.4;0.0;5.6;5.8;2020-11-24
81219;0.0;;;;11.3;;2020-11-24
81292;0.0;;-0.4;0.0;8.0;5.6;2020-11-24
81163;0.0;;;;5.0;;2020-11-24
81115;1.2;;-2.7;0.0;6.4;4.2;2020-11-24
81014;0.0;;;;;;2020-11-24
81305;0.0;;;;;;2020-11-24
81081;0.2;;;0.0;8.3;;2020-11-24
81069;0.0;;;528.0;6.8;;2020-11-24
81043;0.1;;;;;;2020-11-24
81231;0.6;;;;7.0;;2020-11-24
81124;0.2;;;;5.5;;2020-11-24
81140;0.2;;-1.5;361.0;7.5;1.2;2020-11-24
81055;0.0;;;;;;2020-11-24
81182;0.0;;7.6;0.0;11.1;6.6;2020-11-25
81305;0.0;;;;;;2020-11-25
81140;0.2;;-0.7;0.0;9.0;2.3;2020-11-25
81124;5.0;;;;8.0;;2020-11-25
81231;6.7;;;;11.8;;2020-11-25
81192;37.0;;4.4;0.0;6.3;7.4;2020-11-25
81219;0.0;;;;14.0;;2020-11-25
81292;0.0;;6.1;0.0;10.4;7.8;2020-11-25
81163;0.0;;;;9.5;;2020-11-25
81055;0.0;;;;;;2020-11-25
81115;8.0;;8.5;0.0;10.7;7.8;2020-11-25
81043;0.1;;;;;;2020-11-25
81014;3.0;;;;;;2020-11-25
81069;0.2;;;91.0;8.6;;2020-11-25
81081;0.0;;;0.0;12.5;;2020-11-25
81115;36.4;;10.0;0.0;11.3;5.9;2020-11-26
81231;23.5;;;;12.5;;2020-11-26
81140;0.0;;2.2;0.0;11.6;3.2;2020-11-26
81014;2.0;;;;;;2020-11-26
81182;0.0;;10.0;0.0;12.1;6.1;2020-11-26
81305;0.0;;;;;;2020-11-26
81081;0.0;;;0.0;14.7;;2020-11-26
81292;0.0;;8.3;0.0;11.5;8.0;2020-11-26
81219;0.0;;;;14.8;;2020-11-26
81043;0.1;;;;;;2020-11-26
81069;0.0;;;0.0;10.0;;2020-11-26
81192;49.9;;;0.0;7.2;6.2;2020-11-26
81055;0.0;;;;;;2020-11-26
81124;4.7;;;;9.0;;2020-11-26
81163;1.5;;;;10.3;;2020-11-26
81055;1.6;;;;;;2020-11-27
81014;13.0;;;;;;2020-11-27
81081;0.0;;;0.0;14.8;;2020-11-27
81043;0.1;;;;;;2020-11-27
81069;0.2;;;0.0;10.0;;2020-11-27
81115;15.6;;10.0;0.0;10.8;5.0;2020-11-27
81292;0.0;;8.4;0.0;11.5;6.0;2020-11-27
81219;0.0;;;;13.8;;2020-11-27
81182;0.0;;9.8;0.0;12.1;5.2;2020-11-27
81231;16.0;;;;11.3;;2020-11-27
81305;0.3;;;;;;2020-11-27
81163;3.0;;;;9.5;;2020-11-27
81140;0.0;;2.7;0.0;10.9;3.6;2020-11-27
81124;3.4;;;;9.3;;2020-11-27
81192;15.0;;6.7;0.0;7.1;5.2;2020-11-27
81231;1.2;;;;11.5;;2020-11-28
81014;1.0;;;;;;2020-11-28
81081;0.8;;;0.0;13.2;;2020-11-28
81192;3.4;;6.2;0.0;6.7;6.1;2020-11-28
81043;0.1;;;;;;2020-11-28
81069;0.0;;;0.0;11.6;;2020-11-28
81140;0.0;;6.3;0.0;13.7;3.3;2020-11-28
81055;1.5;;;;;;2020-11-28
81219;0.0;;;;13.8;;2020-11-28
81163;1.0;;;;8.5;;2020-11-28
81115;4.6;;9.0;0.0;10.5;4.0;2020-11-28
81292;0.0;;6.5;0.0;11.6;4.6;2020-11-28
81124;2.2;;;;8.3;;2020-11-28
81182;0.0;;9.1;0.0;11.8;2.7;2020-11-28
81305;0.0;;;;;;2020-11-28
81014;0.0;;;;;;2020-11-29
81115;0.0;;-0.2;0.0;9.6;1.9;2020-11-29
81292;0.2;;3.4;0.0;10.4;2.3;2020-11-29
81055;0.2;;;;;;2020-11-29
81192;0.0;;-1.5;0.0;8.7;2.7;2020-11-29
81219;0.0;;;;14.0;;2020-11-29
81182;0.0;;1.7;0.0;11.7;1.7;2020-11-29
81305;0.0;;;;;;2020-11-29
81069;0.0;;;0.0;10.0;;2020-11-29
81081;0.2;;;0.0;11.3;;2020-11-29
81163;0.0;;;;9.0;;2020-11-29
81043;0.1;;;;;;2020-11-29
81140;0.2;;1.3;0.0;10.2;0.8;2020-11-29
81231;0.0;;;;10.0;;2020-11-29
81124;0.0;;;;7.0;;2020-11-29
81055;0.0;;;;;;2020-11-30
81115;0.0;;1.1;0.0;8.2;4.7;2020-11-30
81163;0.0;;;;6.5;;2020-11-30
81182;0.4;;-2.6;0.0;8.5;1.7;2020-11-30
81231;0.0;;;;7.5;;2020-11-30
81192;0.0;;-3.4;0.0;7.7;3.3;2020-11-30
81292;0.6;;-0.3;0.0;6.3;1.8;2020-11-30
81305;0.0;;;;;;2020-11-30
81140;0.4;;-0.6;57.0;4.5;0.7;2020-11-30
81069;0.6;;;505.0;3.5;;2020-11-30
81081;0.0;;;0.0;8.9;;2020-11-30
81219;0.0;;;;10.5;;2020-11-30
81014;0.0;;;;;;2020-11-30
81124;0.0;;;;4.8;;2020-11-30
81043;0.1;;;;;;2020-11-30
81231;6.0;;;;3.5;;2020-12-01
81305;4.6;;;;;;2020-12-01
81124;4.5;;;;-1.0;;2020-12-01
81163;10.0;;;;1.0;;2020-12-01
81192;4.0;;-5.3;724.0;0.9;6.5;2020-12-01
81069;1.8;;;0.0;3.1;;2020-12-01
81219;6.1;;;;4.8;;2020-12-01
81055;11.0;;;;;;2020-12-01
81292;1.2;;-1.1;0.0;1.7;3.3;2020-12-01
81014;6.0;;;;;;2020-12-01
81182;4.4;;-5.1;0.0;2.1;3.5;2020-12-01
81043;3.3;;;;;;2020-12-01
81081;3.2;;;0.0;5.5;;2020-12-01
81115;2.2;;1.6;0.0;3.8;5.5;2020-12-01
81140;4.4;;-1.4;203.0;3.0;1.6;2020-12-01
81292;1.0;;-0.4;0.0;2.2;5.8;2020-12-02
81124;2.0;;;;-0.5;;2020-12-02
81043;8.7;;;;;;2020-12-02
81163;10.0;;;;0.5;;2020-12-02
81140;1.0;;2.4;0.0;4.7;3.2;2020-12-02
81055;9.6;;;;;;2020-12-02
81069;1.0;;;0.0;3.9;;2020-12-02
81305;5.1;;;;;;2020-12-02
81115;5.4;;0.5;0.0;2.3;6.3;2020-12-02
81231;7.7;;;;5.3;;2020-12-02
81081;3.4;;;0.0;4.2;;2020-12-02
81219;2.0;;;;3.5;;2020-12-02
81014;4.0;;;;;;2020-12-02
81192;1.0;;-2.6;1440.0;-1.3;6.4;2020-12-02
81182;6.0;;0.0;0.0;1.3;5.3;2020-12-02
81069;4.8;;;0.0;6.2;;2020-12-03
81140;7.8;;3.1;0.0;6.6;2.0;2020-12-03
81219;8.4;;;;6.5;;2020-12-03
81182;7.0;;1.4;0.0;4.8;3.1;2020-12-03
81124;6.5;;;;1.5;;2020-12-03
81292;6.6;;1.6;0.0;4.3;3.1;2020-12-03
81115;0.4;;1.7;0.0;5.3;3.7;2020-12-03
81081;5.2;;;0.0;7.4;;2020-12-03
81231;1.9;;;;5.8;;2020-12-03
81192;0.2;;-1.4;569.0;0.8;4.8;2020-12-03
81163;2.0;;;;1.3;;2020-12-03
81305;3.9;;;;;;2020-12-03
81014;2.5;;;;;;2020-12-03
81043;4.2;;;;;;2020-12-03
81055;6.4;;;;;;2020-12-03
81305;8.3;;;;;;2020-12-04
81014;4.5;;;;;;2020-12-04
81163;2.5;;;;2.5;;2020-12-04
81182;7.0;;1.1;0.0;2.3;3.9;2020-12-04
81115;1.6;;0.6;0.0;4.0;3.9;2020-12-04
81292;4.2;;1.7;0.0;2.6;3.7;2020-12-04
81081;4.2;;;0.0;5.5;;2020-12-04
81192;0.2;;-0.5;1106.0;-0.3;4.6;2020-12-04
81124;6.0;;;;0.8;;2020-12-04
81140;3.0;;4.5;0.0;6.3;2.1;2020-12-04
81055;5.6;;;;;;2020-12-04
81231;2.3;;;;5.0;;2020-12-04
81219;3.5;;;;5.0;;2020-12-04
81069;3.2;;;0.0;5.7;;2020-12-04
81043;2.0;;;;;;2020-12-04
81124;2.7;;;;-0.8;;2020-12-05
81305;13.8;;;;;;2020-12-05
81292;5.8;;0.8;;2.2;2.4;2020-12-05
81140;3.6;;-0.3;;5.5;1.2;2020-12-05
81055;7.7;;;;;;2020-12-05
81182;11.0;;0.0;0.0;3.1;2.2;2020-12-05
81014;14.0;;;;;;2020-12-05
81043;5.3;;;;;;2020-12-05
81069;1.8;;;0.0;4.7;;2020-12-05
81231;12.5;;;;4.0;;2020-12-05
81163;5.0;;;;1.8;;2020-12-05
81081;4.8;;;0.0;6.1;;2020-12-05
81115;6.2;;-2.3;34.0;3.1;2.5;2020-12-05
81192;2.0;;-8.0;1305.0;-1.1;3.4;2020-12-05
81219;5.5;;;;5.8;;2020-12-05
81182;5.4;;2.2;0.0;3.3;5.5;2020-12-06
81069;2.0;;;0.0;7.0;;2020-12-06
81055;1.2;;;;;;2020-12-06
81231;11.7;;;;4.5;;2020-12-06
81140;0.6;;3.3;0.0;7.5;3.3;2020-12-06
81081;1.2;;;0.0;6.6;;2020-12-06
81115;8.0;;-1.5;0.0;3.0;5.1;2020-12-06
