code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
80390;0.4;;;;;;2020-08-09
80746;0.0;;;;;;2020-08-09
80523;0.2;38.0;;0.0;28.3;3.7;2020-08-09
80557;0.0;;19.9;;29.5;;2020-08-09
80801;0.0;;;0.0;29.9;;2020-08-09
80801;0.0;;;0.0;28.9;;2020-08-10
80271;13.0;;;0.0;27.2;;2020-08-10
80390;0.5;;;;;;2020-08-10
80606;0.4;;;0.0;26.3;;2020-08-10
80211;0.0;;;;;;2020-08-10
80557;0.0;;17.8;;27.3;;2020-08-10
80481;0.0;;;;;;2020-08-10
80746;0.0;;;;;;2020-08-10
80523;0.0;0.0;;0.0;27.2;2.9;2020-08-10
80253;0.0;;;0.0;25.6;;2020-08-10
80001;0.0;4.0;20.3;0.0;26.2;2.3;2020-08-10
80211;0.0;;;;;;2020-08-11
80271;2.2;;;0.0;27.9;;2020-08-11
80746;0.0;;;;;;2020-08-11
80801;0.0;;;0.0;29.1;;2020-08-11
80481;0.0;;;;;;2020-08-11
80253;0.0;;;0.0;27.2;;2020-08-11
80606;0.0;;;0.0;27.5;;2020-08-11
80390;0.0;;;;;;2020-08-11
80557;0.5;;18.6;;28.0;;2020-08-11
80523;0.0;15.0;;0.0;27.2;2.4;2020-08-11
80001;0.0;0.0;16.7;0.0;27.5;1.8;2020-08-11
80801;0.2;;;0.0;29.3;;2020-08-12
80390;0.0;;;;;;2020-08-12
80271;3.1;;;0.0;27.2;;2020-08-12
80606;22.4;;;0.0;27.4;;2020-08-12
80211;24.9;;;;;;2020-08-12
80253;0.0;;;0.0;27.2;;2020-08-12
80746;0.0;;;;;;2020-08-12
80523;0.0;13.0;;0.0;27.7;3.9;2020-08-12
80481;0.0;;;;;;2020-08-12
80001;20.2;193.0;21.6;0.0;28.4;3.2;2020-08-12
80557;0.0;;20.0;;27.9;;2020-08-12
80557;2.5;;17.3;;24.5;;2020-08-13
80481;4.2;;;;;;2020-08-13
80606;3.0;;;0.0;23.4;;2020-08-13
80523;7.5;69.0;;0.0;24.1;3.6;2020-08-13
80253;35.7;;;0.0;24.0;;2020-08-13
80801;2.8;;;0.0;25.2;;2020-08-13
80001;43.1;319.0;16.4;0.0;23.4;1.7;2020-08-13
80211;2.7;;;;;;2020-08-13
80746;6.8;;;;;;2020-08-13
80390;4.9;;;;;;2020-08-13
80271;1.0;;;0.0;24.6;;2020-08-13
80523;1.0;;;0.0;21.2;3.3;2020-08-14
80211;3.1;;;;;;2020-08-14
80390;0.8;;;;;;2020-08-14
80801;14.3;;;0.0;22.6;;2020-08-14
80271;4.0;;;0.0;22.2;;2020-08-14
80606;0.6;;;0.0;21.2;;2020-08-14
80481;26.1;;;;;;2020-08-14
80557;2.5;;17.5;;22.1;;2020-08-14
80001;5.2;217.0;18.9;0.0;20.8;3.2;2020-08-14
80746;6.0;;;;;;2020-08-14
80253;4.8;;;0.0;21.1;;2020-08-14
80523;1.2;63.0;;0.0;22.2;2.5;2020-08-15
80001;0.2;21.0;18.6;0.0;21.7;2.3;2020-08-15
80746;0.0;;;;;;2020-08-15
80390;0.0;;;;;;2020-08-15
80557;0.0;;15.8;;21.7;;2020-08-15
80801;0.2;;;0.0;22.3;;2020-08-15
80211;0.3;;;;;;2020-08-15
80481;0.3;;;;;;2020-08-15
80271;0.2;;;0.0;22.1;;2020-08-15
80606;0.2;;;0.0;21.3;;2020-08-15
80253;0.0;;;0.0;22.3;;2020-08-15
80523;5.8;100.0;;0.0;20.4;2.5;2020-08-16
80271;2.0;;;0.0;21.5;;2020-08-16
80606;4.8;;;0.0;19.9;;2020-08-16
80001;1.6;122.0;14.9;0.0;19.8;1.4;2020-08-16
80253;2.8;;;0.0;20.8;;2020-08-16
80390;2.6;;;;;;2020-08-16
80211;11.0;;;;;;2020-08-16
80481;4.7;;;;;;2020-08-16
80557;2.0;;15.2;;20.6;;2020-08-16
80746;1.2;;;;;;2020-08-16
80801;2.8;;;0.0;21.4;;2020-08-16
80801;6.1;;;0.0;19.5;;2020-08-17
80271;0.0;;;0.0;19.1;;2020-08-17
80606;1.2;;;0.0;19.1;;2020-08-17
80001;1.2;67.0;13.8;0.0;19.6;2.2;2020-08-17
80746;3.7;;;;;;2020-08-17
80253;6.2;;;0.0;19.2;;2020-08-17
80557;4.5;;11.4;;18.4;;2020-08-17
80481;2.4;;;;;;2020-08-17
80390;3.3;;;;;;2020-08-17
80211;9.2;;;;;;2020-08-17
80523;2.8;96.0;;0.0;18.3;3.5;2020-08-17
80390;0.0;;;;;;2020-08-18
80801;0.0;;;0.0;21.0;;2020-08-18
80253;0.0;;;0.0;19.0;;2020-08-18
80606;0.0;;;0.0;19.7;;2020-08-18
80746;0.0;;;;;;2020-08-18
80001;0.0;0.0;14.2;0.0;20.1;2.0;2020-08-18
80557;0.0;;12.1;;19.6;;2020-08-18
80481;0.0;;;;;;2020-08-18
80211;0.1;;;;;;2020-08-18
80523;0.0;0.0;;0.0;19.8;2.4;2020-08-18
80271;0.0;;;0.0;19.1;;2020-08-18
80746;5.7;;;;;;2020-08-19
80001;5.8;356.0;16.2;0.0;20.3;2.9;2020-08-19
80801;1.0;;;0.0;20.3;;2020-08-19
80557;2.0;;13.3;;20.4;;2020-08-19
80606;3.0;;;0.0;19.4;;2020-08-19
80481;1.7;;;;;;2020-08-19
80271;9.5;;;0.0;19.7;;2020-08-19
80390;0.6;;;;;;2020-08-19
80253;8.0;;;0.0;19.4;;2020-08-19
80523;4.4;318.0;;0.0;19.7;4.2;2020-08-19
80211;3.0;;;;;;2020-08-19
80271;1.8;;;0.0;24.4;;2020-08-20
80801;0.4;;;0.0;25.2;;2020-08-20
80481;0.6;;;;;;2020-08-20
80746;0.0;;;;;;2020-08-20
80211;0.1;;;;;;2020-08-20
80001;0.4;32.0;18.3;0.0;25.1;2.7;2020-08-20
80557;1.5;;17.9;;25.1;;2020-08-20
80606;0.0;;;0.0;24.7;;2020-08-20
80523;0.0;39.0;;0.0;24.5;3.9;2020-08-20
80253;0.0;;;0.0;25.5;;2020-08-20
80390;0.0;;;;;;2020-08-20
80523;0.0;0.0;;0.0;23.9;7.2;2020-08-21
80746;0.0;;;;;;2020-08-21
80211;0.0;;;;;;2020-08-21
80390;0.0;;;;;;2020-08-21
80481;0.0;;;;;;2020-08-21
80001;0.0;0.0;19.7;0.0;24.2;3.5;2020-08-21
80271;0.0;;;0.0;23.8;;2020-08-21
80606;0.0;;;0.0;24.2;;2020-08-21
80801;0.0;;;0.0;24.7;;2020-08-21
80557;0.5;;18.5;;24.4;;2020-08-21
80253;0.0;;;0.0;23.7;;2020-08-21
80801;0.0;;;0.0;20.7;;2020-08-22
80606;0.0;;;0.0;19.7;;2020-08-22
80523;0.0;80.0;;0.0;20.1;6.0;2020-08-22
80253;1.0;;;0.0;18.8;;2020-08-22
80271;0.0;;;0.0;19.1;;2020-08-22
80746;0.0;;;;;;2020-08-22
80001;1.4;79.0;15.0;0.0;18.5;4.7;2020-08-22
80557;0.0;;13.9;;20.1;;2020-08-22
80481;0.5;;;;;;2020-08-22
80211;0.6;;;;;;2020-08-22
80390;1.0;;;;;;2020-08-22
80271;0.4;;;0.0;16.8;;2020-08-23
80211;0.0;;;;;;2020-08-23
80801;0.4;;;0.0;17.5;;2020-08-23
80390;0.0;;;;;;2020-08-23
80746;0.2;;;;;;2020-08-23
80557;2.0;;13.2;;17.7;;2020-08-23
80606;0.2;;;0.0;16.8;;2020-08-23
80481;0.0;;;;;;2020-08-23
80523;1.0;12.0;;0.0;16.5;5.7;2020-08-23
80001;0.8;93.0;13.8;0.0;17.1;5.2;2020-08-23
80253;1.8;;;0.0;17.1;;2020-08-23
80606;2.6;;;0.0;17.3;;2020-08-24
80390;0.8;;;;;;2020-08-24
80557;4.0;;10.1;;16.6;;2020-08-24
80211;1.1;;;;;;2020-08-24
80001;2.2;227.0;13.9;0.0;17.5;3.8;2020-08-24
80271;4.6;;;0.0;16.5;;2020-08-24
80253;8.9;;;0.0;17.2;;2020-08-24
80746;2.4;;;;;;2020-08-24
80523;10.8;178.0;;0.0;16.6;4.4;2020-08-24
80481;3.7;;;;;;2020-08-24
80801;11.3;;;0.0;17.4;;2020-08-24
80746;1.4;;;;;;2020-08-25
80211;0.1;;;;;;2020-08-25
80606;0.4;;;0.0;19.8;;2020-08-25
80523;6.1;123.0;;0.0;19.6;7.0;2020-08-25
80481;1.1;;;;;;2020-08-25
80271;0.8;;;0.0;18.6;;2020-08-25
80801;1.0;;;0.0;20.0;;2020-08-25
80557;1.0;;10.4;;19.6;;2020-08-25
80253;1.2;;;0.0;19.5;;2020-08-25
80001;0.6;81.0;14.0;0.0;19.7;6.2;2020-08-25
80390;0.5;;;;;;2020-08-25
80481;0.0;;;;;;2020-08-26
80253;0.0;;;0.0;18.6;;2020-08-26
80746;0.0;;;;;;2020-08-26
80557;0.0;;15.5;;19.9;;2020-08-26
80001;0.0;0.0;14.9;0.0;18.6;8.1;2020-08-26
80271;0.0;;;0.0;19.0;;2020-08-26
80523;0.2;0.0;;0.0;19.0;8.0;2020-08-26
80390;0.0;;;;;;2020-08-26
80211;0.2;;;;;;2020-08-26
80606;0.0;;;0.0;18.8;;2020-08-26
80801;0.0;;;0.0;19.6;;2020-08-26
80801;2.4;;;0.0;18.3;;2020-08-27
80523;1.4;;;0.0;17.0;3.9;2020-08-27
80253;1.0;;;0.0;16.1;;2020-08-27
80746;0.3;;;;;;2020-08-27
80606;1.2;;;0.0;18.0;;2020-08-27
80211;1.0;;;;;;2020-08-27
80271;1.6;;;0.0;16.7;;2020-08-27
80557;0.5;;5.7;;16.7;;2020-08-27
80001;1.4;162.0;9.2;0.0;17.4;3.0;2020-08-27
80481;1.9;;;;;;2020-08-27
80390;1.9;;;;;;2020-08-27
80557;22.5;;11.7;;16.6;;2020-08-28
80253;3.0;;;0.0;16.4;;2020-08-28
80523;2.4;98.0;;0.0;16.2;5.0;2020-08-28
80211;5.5;;;;;;2020-08-28
80746;7.8;;;;;;2020-08-28
80001;12.3;216.0;13.0;0.0;17.0;3.4;2020-08-28
80271;6.7;;;0.0;15.8;;2020-08-28
80481;14.4;;;;;;2020-08-28
80390;1.2;;;;;;2020-08-28
80801;13.5;;;0.0;16.6;;2020-08-28
80606;18.4;;;0.0;17.0;;2020-08-28
80801;1.2;;;0.0;14.9;;2020-08-29
80523;9.9;321.0;;0.0;14.0;4.4;2020-08-29
80253;8.6;;;0.0;15.2;;2020-08-29
80271;5.8;;;0.0;14.3;;2020-08-29
80481;5.2;;;;;;2020-08-29
80001;11.9;554.0;12.2;0.0;14.7;4.3;2020-08-29
80390;12.0;;;;;;2020-08-29
80211;6.0;;;;;;2020-08-29
80746;7.9;;;;;;2020-08-29
80606;11.1;;;0.0;15.0;;2020-08-29
80557;2.0;;10.6;;14.6;;2020-08-29
80211;4.0;;;;;;2020-08-30
80481;1.0;;;;;;2020-08-30
80523;1.4;126.0;;0.0;15.8;5.8;2020-08-30
80253;2.0;;;0.0;16.1;;2020-08-30
80746;2.5;;;;;;2020-08-30
80557;3.5;;10.9;;16.0;;2020-08-30
80606;8.5;;;0.0;15.4;;2020-08-30
80801;1.6;;;0.0;16.5;;2020-08-30
80001;9.1;255.0;12.4;0.0;15.5;5.2;2020-08-30
80390;3.6;;;;;;2020-08-30
80271;6.9;;;0.0;15.3;;2020-08-30
80253;0.0;;;0.0;15.1;;2020-08-31
80801;0.0;;;0.0;14.9;;2020-08-31
80481;0.0;;;;;;2020-08-31
80271;0.0;;;0.0;14.7;;2020-08-31
80746;0.0;;;;;;2020-08-31
80523;0.2;0.0;;0.0;14.5;2.8;2020-08-31
80606;0.2;;;0.0;15.5;;2020-08-31
80211;0.0;;;;;;2020-08-31
80390;0.0;;;;;;2020-08-31
80001;0.0;0.0;9.8;0.0;14.9;2.3;2020-08-31
80557;0.0;;8.2;;14.7;;2020-08-31
80523;0.0;0.0;;0.0;15.8;3.1;2020-09-01
80211;0.2;;;;;;2020-09-01
80557;0.0;;10.4;;16.3;;2020-09-01
80390;0.0;;;;;;2020-09-01
80606;0.0;;;0.0;14.6;;2020-09-01
80253;0.0;;;0.0;15.8;;2020-09-01
80801;0.0;;;0.0;17.0;;2020-09-01
80481;0.0;;;;;;2020-09-01
80271;0.0;;;0.0;15.7;;2020-09-01
80001;0.2;0.0;7.2;0.0;14.9;1.6;2020-09-01
80746;0.0;;;;;;2020-09-01
80001;0.0;68.0;4.7;0.0;14.6;1.2;2020-09-02
80523;0.0;0.0;;0.0;14.8;1.9;2020-09-02
80606;0.2;;;0.0;14.6;;2020-09-02
80253;0.0;;;0.0;14.0;;2020-09-02
80481;0.0;;;;;;2020-09-02
80211;0.0;;;;;;2020-09-02
80746;0.0;;;;;;2020-09-02
80271;0.0;;;0.0;15.2;;2020-09-02
80801;0.0;;;0.0;16.3;;2020-09-02
80390;0.0;;;;;;2020-09-02
80557;0.0;;7.4;;14.9;;2020-09-02
80271;0.8;;;0.0;18.7;;2020-09-03
80390;0.0;;;;;;2020-09-03
80481;0.0;;;;;;2020-09-03
80523;0.2;81.0;;0.0;19.0;4.3;2020-09-03
80253;0.4;;;0.0;18.1;;2020-09-03
80746;1.1;;;;;;2020-09-03
80557;0.0;;11.1;;18.8;;2020-09-03
80801;0.0;;;0.0;19.6;;2020-09-03
80001;1.2;240.0;13.5;0.0;18.5;3.0;2020-09-03
80606;1.0;;;0.0;18.3;;2020-09-03
80211;0.0;;;;;;2020-09-03
80481;7.8;;;;;;2020-09-04
80746;1.7;;;;;;2020-09-04
80253;1.4;;;0.0;18.7;;2020-09-04
80801;6.6;;;0.0;19.6;;2020-09-04
80271;5.2;;;0.0;19.1;;2020-09-04
80001;1.6;109.0;15.6;0.0;18.3;3.1;2020-09-04
80557;6.0;;17.2;;19.4;;2020-09-04
80523;5.8;213.0;;0.0;18.7;3.4;2020-09-04
80606;2.6;;;0.0;17.9;;2020-09-04
80390;7.3;;;;;;2020-09-04
80211;6.7;;;;;;2020-09-04
80481;0.0;;;;;;2020-09-05
80746;0.0;;;;;;2020-09-05
80253;0.0;;;0.0;16.4;;2020-09-05
80523;0.0;0.0;;0.0;16.4;3.8;2020-09-05
80211;0.1;;;;;;2020-09-05
80271;0.0;;;0.0;16.3;;2020-09-05
80606;0.0;;;0.0;15.8;;2020-09-05
80001;0.0;0.0;12.6;0.0;15.9;3.4;2020-09-05
80557;1.0;;12.9;;16.7;;2020-09-05
80390;0.0;;;;;;2020-09-05
80801;0.2;;;0.0;16.9;;2020-09-05
80801;0.0;;;0.0;15.8;;2020-09-06
80557;0.0;;5.4;;14.1;;2020-09-06
80001;0.2;0.0;9.2;0.0;15.3;2.2;2020-09-06
80253;0.0;;;0.0;13.8;;2020-09-06
80271;0.0;;;0.0;13.9;;2020-09-06
80211;0.2;;;;;;2020-09-06
80606;0.2;;;0.0;16.3;;2020-09-06
80523;0.0;0.0;;0.0;14.6;2.3;2020-09-06
80746;0.0;;;;;;2020-09-06
80481;0.0;;;;;;2020-09-06
80390;0.0;;;;;;2020-09-06
80001;0.0;36.0;8.4;0.0;15.1;2.4;2020-09-07
80557;0.0;;4.3;;14.4;;2020-09-07
80481;0.0;;;;;;2020-09-07
80746;0.0;;;;;;2020-09-07
80801;0.0;;;0.0;15.9;;2020-09-07
80523;0.2;90.0;;0.0;15.0;2.5;2020-09-07
80253;0.2;;;0.0;13.4;;2020-09-07
80606;0.0;;;0.0;16.0;;2020-09-07
80390;0.0;;;;;;2020-09-07
80271;0.2;;;0.0;14.1;;2020-09-07
80211;0.0;;;;;;2020-09-07
80390;0.0;;;;;;2020-09-08
80746;0.0;;;;;;2020-09-08
80606;0.0;;;0.0;17.6;;2020-09-08
80271;0.0;;;0.0;16.5;;2020-09-08
80001;0.0;0.0;13.5;0.0;17.2;2.8;2020-09-08
80481;0.0;;;;;;2020-09-08
80801;0.0;;;0.0;18.5;;2020-09-08
80557;0.0;;9.3;;17.1;;2020-09-08
80211;0.0;;;;;;2020-09-08
80523;0.0;20.0;;0.0;16.5;3.1;2020-09-08
80253;0.0;;;0.0;16.5;;2020-09-08
80271;0.0;;;0.0;20.4;;2020-09-09
80557;0.0;;14.0;;20.6;;2020-09-09
80606;0.0;;;0.0;19.3;;2020-09-09
80211;0.0;;;;;;2020-09-09
80001;0.0;0.0;16.1;0.0;19.0;4.0;2020-09-09
80390;0.0;;;;;;2020-09-09
80481;0.0;;;;;;2020-09-09
80523;0.0;0.0;;0.0;19.8;3.8;2020-09-09
80253;0.0;;;0.0;19.7;;2020-09-09
80801;0.0;;;0.0;21.0;;2020-09-09
80746;0.0;;;;;;2020-09-09
80481;0.0;;;;;;2020-09-10
80746;0.0;;;;;;2020-09-10
80253;0.0;;;0.0;20.3;;2020-09-10
80271;0.0;;;0.0;20.0;;2020-09-10
80211;0.0;;;;;;2020-09-10
80801;0.0;;;0.0;21.2;;2020-09-10
80606;0.0;;;0.0;19.5;;2020-09-10
80557;0.0;;16.2;;20.4;;2020-09-10
80390;0.0;;;;;;2020-09-10
80523;0.0;0.0;;0.0;19.8;3.2;2020-09-10
80001;0.0;0.0;16.0;0.0;19.5;2.6;2020-09-10
80253;0.0;;;0.0;16.2;;2020-09-11
80271;0.0;;;0.0;17.6;;2020-09-11
80211;0.2;;;;;;2020-09-11
80557;0.0;;11.4;;18.2;;2020-09-11
80001;0.2;0.0;7.1;0.0;16.5;2.0;2020-09-11
80481;0.0;;;;;;2020-09-11
80390;0.0;;;;;;2020-09-11
80606;0.2;;;0.0;16.6;;2020-09-11
80523;0.2;0.0;;0.0;17.9;3.0;2020-09-11
80801;0.0;;;0.0;18.0;;2020-09-11
80746;0.0;;;;;;2020-09-11
80211;0.2;;;;;;2020-09-12
80253;0.0;;;0.0;13.9;;2020-09-12
80390;0.8;;;;;;2020-09-12
80001;0.0;0.0;8.8;0.0;15.7;2.4;2020-09-12
80801;0.0;;;0.0;16.7;;2020-09-12
80606;0.2;;;0.0;15.7;;2020-09-12
80557;0.0;;5.4;;14.9;;2020-09-12
80481;0.0;;;;;;2020-09-12
80271;0.0;;;0.0;14.3;;2020-09-12
80746;0.0;;;;;;2020-09-12
80523;0.2;3.0;;0.0;14.5;2.5;2020-09-12
80746;0.0;;;;;;2020-09-13
80211;0.2;;;;;;2020-09-13
80523;0.0;0.0;;0.0;17.9;1.8;2020-09-13
80481;0.0;;;;;;2020-09-13
80001;0.2;0.0;9.8;0.0;18.1;1.5;2020-09-13
80801;0.0;;;0.0;19.0;;2020-09-13
80606;0.2;;;0.0;18.8;;2020-09-13
80557;0.0;;5.7;;17.7;;2020-09-13
80271;0.0;;;0.0;17.5;;2020-09-13
80390;0.0;;;;;;2020-09-13
80253;0.0;;;0.0;17.1;;2020-09-13
80481;0.0;;;;;;2020-09-14
80557;0.0;;7.5;;21.4;;2020-09-14
80253;0.0;;;0.0;19.0;;2020-09-14
80523;0.0;0.0;;0.0;22.1;3.0;2020-09-14
80211;0.0;;;;;;2020-09-14
80001;0.0;1.0;9.6;0.0;21.2;2.1;2020-09-14
80801;0.0;;;0.0;21.9;;2020-09-14
80606;0.2;;;0.0;21.2;;2020-09-14
80271;0.0;;;0.0;21.6;;2020-09-14
80746;0.0;;;;;;2020-09-14
80390;0.0;;;;;;2020-09-14
80211;0.0;;;;;;2020-09-15
80481;0.0;;;;;;2020-09-15
80557;0.0;;12.9;;25.5;;2020-09-15
80606;0.0;;;0.0;25.2;;2020-09-15
80001;0.2;0.0;16.3;0.0;24.2;2.5;2020-09-15
80390;0.0;;;;;;2020-09-15
80746;0.0;;;;;;2020-09-15
80271;0.0;;;0.0;25.4;;2020-09-15
80801;0.0;;;0.0;25.9;;2020-09-15
80253;0.0;;;0.0;22.8;;2020-09-15
80523;0.0;0.0;;0.0;25.7;2.9;2020-09-15
80606;0.0;;;0.0;21.2;;2020-09-16
80271;0.0;;;0.0;22.1;;2020-09-16
80801;0.0;;;0.0;23.0;;2020-09-16
80211;0.0;;;;;;2020-09-16
80746;0.0;;;;;;2020-09-16
80481;0.0;;;;;;2020-09-16
80523;0.0;0.0;;0.0;22.0;5.2;2020-09-16
80390;0.0;;;;;;2020-09-16
80557;0.0;;11.7;;21.7;;2020-09-16
80001;1.0;108.0;12.5;0.0;20.4;3.8;2020-09-16
80253;0.0;;;0.0;21.4;;2020-09-16
80253;0.0;;;0.0;18.0;;2020-09-17
80001;0.0;0.0;12.7;0.0;17.1;4.7;2020-09-17
80271;0.0;;;0.0;17.5;;2020-09-17
80390;0.0;;;;;;2020-09-17
80746;0.0;;;;;;2020-09-17
80801;0.0;;;0.0;19.5;;2020-09-17
80557;0.0;;14.8;;18.2;;2020-09-17
80481;0.0;;;;;;2020-09-17
80523;0.0;0.0;;0.0;17.5;7.2;2020-09-17
80606;0.0;;;0.0;17.7;;2020-09-17
80211;0.0;;;;;;2020-09-17
80390;0.0;;;;;;2020-09-18
80801;0.0;;;0.0;19.1;;2020-09-18
80746;0.0;;;;;;2020-09-18
80001;0.0;0.0;8.6;0.0;16.9;4.9;2020-09-18
80606;0.0;;;0.0;16.1;;2020-09-18
80557;0.0;;8.6;;17.9;;2020-09-18
80211;0.0;;;;;;2020-09-18
80481;0.0;;;;;;2020-09-18
80523;0.0;0.0;;0.0;17.4;5.8;2020-09-18
80253;0.0;;;0.0;17.3;;2020-09-18
80271;0.0;;;0.0;17.3;;2020-09-18
80557;1.5;;15.4;;20.7;;2020-09-19
80001;0.0;0.0;15.1;0.0;20.4;4.2;2020-09-19
80523;2.6;44.0;;0.0;19.2;4.6;2020-09-19
80801;1.4;;;0.0;19.4;;2020-09-19
80271;6.7;;;0.0;19.4;;2020-09-19
80606;0.2;;;0.0;20.0;;2020-09-19
80211;1.0;;;;;;2020-09-19
80390;0.0;;;;;;2020-09-19
80481;1.1;;;;;;2020-09-19
80253;0.2;;;0.0;20.0;;2020-09-19
80746;0.0;;;;;;2020-09-19
80211;0.2;;;;;;2020-09-20
80390;0.0;;;;;;2020-09-20
80801;0.0;;;0.0;22.5;;2020-09-20
80481;0.0;;;;;;2020-09-20
80746;0.0;;;;;;2020-09-20
80606;0.2;;;0.0;22.1;;2020-09-20
80001;0.0;0.0;17.0;0.0;22.4;3.1;2020-09-20
80557;0.0;;17.5;;23.1;;2020-09-20
80253;0.0;;;0.0;21.7;;2020-09-20
80271;0.0;;;0.0;21.9;;2020-09-20
80523;0.0;0.0;;0.0;22.3;3.6;2020-09-20
80481;0.0;;;;;;2020-09-21
80390;0.0;;;;;;2020-09-21
80271;0.2;;;0.0;16.5;;2020-09-21
80253;0.2;;;0.0;14.9;;2020-09-21
80211;0.2;;;;;;2020-09-21
80606;0.2;;;0.0;17.0;;2020-09-21
80746;0.0;;;;;;2020-09-21
80523;0.2;0.0;;0.0;17.5;3.8;2020-09-21
80557;0.0;;8.3;;17.7;;2020-09-21
80001;0.4;0.0;4.4;0.0;15.9;1.6;2020-09-21
80801;0.2;;;0.0;18.3;;2020-09-21
80271;0.0;;;0.0;17.3;;2020-09-22
80523;0.2;0.0;;0.0;16.8;2.0;2020-09-22
80390;0.0;;;;;;2020-09-22
80211;0.0;;;;;;2020-09-22
80606;0.0;;;0.0;17.0;;2020-09-22
80557;0.0;;5.2;;16.6;;2020-09-22
80481;0.0;;;;;;2020-09-22
80253;0.0;;;0.0;15.4;;2020-09-22
80801;0.0;;;0.0;17.9;;2020-09-22
80746;0.0;;;;;;2020-09-22
80001;0.0;2.0;5.9;0.0;15.0;1.8;2020-09-22
80481;6.2;;;;;;2020-09-23
80253;19.0;;;0.0;16.4;;2020-09-23
80801;4.0;;;0.0;17.7;;2020-09-23
80746;14.0;;;;;;2020-09-23
80523;9.9;275.0;;0.0;17.5;6.0;2020-09-23
80001;10.4;266.0;12.7;0.0;18.0;3.1;2020-09-23
80390;5.4;;;;;;2020-09-23
80557;5.0;;8.1;;16.5;;2020-09-23
80211;12.6;;;;;;2020-09-23
80271;4.8;;;0.0;16.3;;2020-09-23
80606;2.0;;;0.0;18.1;;2020-09-23
80481;10.1;;;;;;2020-09-24
80390;10.0;;;;;;2020-09-24
80271;12.5;;;0.0;12.8;;2020-09-24
80211;3.5;;;;;;2020-09-24
80523;5.6;236.0;;0.0;12.9;7.0;2020-09-24
80746;4.0;;;;;;2020-09-24
80253;3.4;;;0.0;13.6;;2020-09-24
80801;7.5;;;0.0;13.4;;2020-09-24
80001;3.4;195.0;9.0;0.0;13.8;3.1;2020-09-24
80557;9.0;;9.1;;13.3;;2020-09-24
80606;4.2;;;0.0;13.6;;2020-09-24
80606;4.2;;;0.0;10.2;;2020-09-25
80001;2.8;144.0;7.5;0.0;10.6;7.8;2020-09-25
80481;3.0;;;;;;2020-09-25
80390;3.3;;;;;;2020-09-25
80271;2.0;;;0.0;10.1;;2020-09-25
80557;1.5;;7.3;;10.4;;2020-09-25
80523;0.8;133.0;;0.0;10.1;7.7;2020-09-25
80746;2.3;;;;;;2020-09-25
80211;2.1;;;;;;2020-09-25
80253;3.0;;;0.0;10.2;;2020-09-25
80801;2.2;;;0.0;10.3;;2020-09-25
80606;7.2;;;0.0;10.7;;2020-09-26
80211;3.7;;;;;;2020-09-26
80001;4.2;423.0;8.9;0.0;10.9;8.8;2020-09-26
80523;11.5;679.0;;0.0;10.5;9.2;2020-09-26
80253;9.0;;;0.0;10.7;;2020-09-26
80557;15.5;;9.2;;10.7;;2020-09-26
80801;13.1;;;0.0;10.7;;2020-09-26
80271;13.3;;;0.0;10.2;;2020-09-26
80746;6.0;;;;;;2020-09-26
80481;11.3;;;;;;2020-09-26
80390;4.5;;;;;;2020-09-26
80253;7.6;;;0.0;12.4;;2020-09-27
80001;1.8;96.0;9.7;0.0;12.6;9.1;2020-09-27
80390;11.0;;;;;;2020-09-27
80746;8.0;;;;;;2020-09-27
80557;11.5;;9.7;;14.4;;2020-09-27
80211;3.4;;;;;;2020-09-27
80481;9.2;;;;;;2020-09-27
80523;4.0;754.0;;0.0;13.3;9.1;2020-09-27
80606;4.0;;;0.0;11.9;;2020-09-27
80801;14.5;;;0.0;14.0;;2020-09-27
80271;10.5;;;0.0;13.9;;2020-09-27
80481;2.0;;;;;;2020-09-28
80253;2.8;;;0.0;13.0;;2020-09-28
80211;1.4;;;;;;2020-09-28
80001;2.2;212.0;11.0;0.0;13.7;4.5;2020-09-28
80390;2.4;;;;;;2020-09-28
80271;6.0;;;0.0;12.8;;2020-09-28
80606;1.8;;;0.0;13.4;;2020-09-28
80523;1.8;201.0;;0.0;12.6;5.0;2020-09-28
80801;1.8;;;0.0;12.9;;2020-09-28
80746;2.0;;;;;;2020-09-28
80557;2.5;;12.2;;12.9;;2020-09-28
80253;2.4;;;0.0;13.2;;2020-09-29
80001;2.8;273.0;9.7;0.0;15.0;2.5;2020-09-29
80746;2.4;;;;;;2020-09-29
80606;6.9;;;0.0;15.7;;2020-09-29
80557;3.0;;7.7;;13.6;;2020-09-29
80211;0.2;;;;;;2020-09-29
80481;3.3;;;;;;2020-09-29
80271;2.6;;;0.0;13.6;;2020-09-29
80390;1.8;;;;;;2020-09-29
80801;1.0;;;0.0;14.4;;2020-09-29
80523;1.4;145.0;;0.0;13.5;2.5;2020-09-29
80001;4.8;356.0;11.6;0.0;16.5;2.6;2020-09-30
80253;5.4;;;0.0;16.2;;2020-09-30
80271;3.6;;;0.0;15.5;;2020-09-30
80606;5.0;;;0.0;16.3;;2020-09-30
80390;2.8;;;;;;2020-09-30
80481;8.0;;;;;;2020-09-30
80211;4.1;;;;;;2020-09-30
80557;3.5;;10.2;;15.6;;2020-09-30
80523;5.8;427.0;;0.0;15.5;4.2;2020-09-30
80801;5.2;;;0.0;16.1;;2020-09-30
80746;5.0;;;;;;2020-09-30
80481;15.0;;;;;;2020-10-01
