code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
87126;4.4;;;;27.4;;2020-08-10
87089;0.2;;;0.0;28.1;2.0;2020-08-11
87193;0.0;;;;;;2020-08-11
87011;0.0;;;;;;2020-08-11
87168;0.0;;;;;;2020-08-11
87064;20.7;;;0.0;26.8;1.9;2020-08-11
87126;0.3;;;;28.8;;2020-08-11
87113;0.8;;;0.0;27.2;;2020-08-11
87154;0.2;;;0.0;27.4;1.9;2020-08-11
87059;1.6;;;0.0;28.2;;2020-08-11
87126;25.9;;;;26.9;;2020-08-12
87064;16.3;;;0.0;24.5;2.2;2020-08-12
87113;10.8;;;0.0;24.6;;2020-08-12
87168;16.0;;;;;;2020-08-12
87154;14.2;;;0.0;25.0;2.3;2020-08-12
87193;14.8;;;;;;2020-08-12
87059;2.8;;;0.0;24.6;;2020-08-12
87089;4.2;;;0.0;24.3;2.6;2020-08-12
87011;8.0;;;;;;2020-08-12
87113;7.0;;;0.0;18.7;;2020-08-13
87126;5.6;;;;18.7;;2020-08-13
87011;9.0;;;;;;2020-08-13
87154;6.2;;;0.0;19.0;2.6;2020-08-13
87059;3.6;;;0.0;19.4;;2020-08-13
87193;20.0;;;;;;2020-08-13
87168;10.0;;;;;;2020-08-13
87089;5.4;;;0.0;18.9;3.7;2020-08-13
87064;9.0;;;0.0;17.5;3.0;2020-08-13
87154;2.2;;;0.0;21.0;1.9;2020-08-14
87193;0.0;;;;;;2020-08-14
87168;3.3;;;;;;2020-08-14
87113;0.4;;;0.0;21.1;;2020-08-14
87064;0.6;;;0.0;19.8;1.7;2020-08-14
87089;0.4;;;0.0;21.4;2.3;2020-08-14
87126;0.2;;;;21.3;;2020-08-14
87011;1.0;;;;;;2020-08-14
87059;0.0;;;0.0;22.0;;2020-08-14
87059;1.6;;;0.0;20.5;;2020-08-15
87154;3.4;;;0.0;20.9;1.9;2020-08-15
87126;3.5;;;;21.1;;2020-08-15
87089;1.6;;;0.0;21.8;2.6;2020-08-15
87193;8.6;;;;;;2020-08-15
87064;7.0;;;0.0;21.8;2.5;2020-08-15
87011;2.0;;;;;;2020-08-15
87113;1.8;;;0.0;20.8;;2020-08-15
87168;2.0;;;;;;2020-08-15
87154;0.6;;;0.0;20.3;2.2;2020-08-16
87193;0.0;;;;;;2020-08-16
87168;1.4;;;;;;2020-08-16
87059;3.0;;;0.0;20.7;;2020-08-16
87113;1.4;;;0.0;20.5;;2020-08-16
87064;1.4;;;0.0;19.1;1.7;2020-08-16
87011;2.0;;;;;;2020-08-16
87089;6.5;;;0.0;21.0;2.6;2020-08-16
87126;0.3;;;;20.9;;2020-08-16
87193;0.0;;;;;;2020-08-17
87064;3.2;;;0.0;17.9;1.7;2020-08-17
87168;0.0;;;;;;2020-08-17
87113;0.2;;;0.0;18.3;;2020-08-17
87011;6.0;;;;;;2020-08-17
87059;1.6;;;0.0;19.8;;2020-08-17
87089;6.4;;;0.0;19.6;3.4;2020-08-17
87154;10.4;;;0.0;19.0;1.8;2020-08-17
87126;2.6;;;;18.9;;2020-08-17
87168;0.0;;;;;;2020-08-18
87193;0.0;;;;;;2020-08-18
87089;0.6;;;0.0;21.8;2.5;2020-08-18
87059;0.0;;;0.0;22.4;;2020-08-18
87113;1.0;;;0.0;20.4;;2020-08-18
87011;0.0;;;;;;2020-08-18
87126;0.4;;;;21.2;;2020-08-18
87154;3.4;;;0.0;21.1;1.5;2020-08-18
87064;0.2;;;0.0;19.4;1.5;2020-08-18
87011;0.0;;;;;;2020-08-19
87059;0.0;;;0.0;22.8;;2020-08-19
87168;0.0;;;;;;2020-08-19
87089;0.0;;;0.0;22.8;3.3;2020-08-19
87126;0.0;;;;23.5;;2020-08-19
87193;0.0;;;;;;2020-08-19
87113;0.2;;;0.0;22.1;;2020-08-19
87154;0.0;;;0.0;22.9;2.5;2020-08-19
87064;0.0;;;;21.7;2.9;2020-08-19
87154;0.0;;;0.0;25.6;2.5;2020-08-20
87059;0.0;;;0.0;24.9;;2020-08-20
87193;0.0;;;;;;2020-08-20
87064;0.0;;;0.0;26.3;5.0;2020-08-20
87011;0.0;;;;;;2020-08-20
87089;0.0;;;0.0;26.7;3.4;2020-08-20
87126;0.0;;;;27.1;;2020-08-20
87113;0.0;;;0.0;24.8;;2020-08-20
87168;0.0;;;;;;2020-08-20
87168;5.5;;;;;;2020-08-21
87089;3.6;;;0.0;22.4;2.0;2020-08-21
87059;0.4;;;0.0;22.3;;2020-08-21
87126;8.9;;;;22.4;;2020-08-21
87113;3.6;;;0.0;22.5;;2020-08-21
87154;7.8;;;0.0;21.6;1.6;2020-08-21
87011;4.0;;;;;;2020-08-21
87064;10.0;;;0.0;22.8;2.4;2020-08-21
87193;8.2;;;;;;2020-08-21
87154;1.0;;;0.0;19.5;2.2;2020-08-22
87064;0.0;;;0.0;18.6;1.8;2020-08-22
87193;0.0;;;;;;2020-08-22
87059;0.0;;;0.0;20.0;;2020-08-22
87168;0.3;;;;;;2020-08-22
87011;0.0;;;;;;2020-08-22
87113;0.0;;;0.0;19.3;;2020-08-22
87089;0.2;;;0.0;20.2;3.5;2020-08-22
87126;0.2;;;;19.7;;2020-08-22
87113;0.4;;;0.0;18.3;;2020-08-23
87168;0.8;;;;;;2020-08-23
87089;0.0;;;0.0;19.5;2.0;2020-08-23
87011;0.0;;;;;;2020-08-23
87064;1.0;;;0.0;17.9;1.0;2020-08-23
87193;0.0;;;;;;2020-08-23
87059;0.0;;;0.0;18.6;;2020-08-23
87154;0.2;;;0.0;18.2;1.7;2020-08-23
87126;0.0;;;;18.6;;2020-08-23
87011;0.0;;;;;;2020-08-24
87126;0.0;;;;17.3;;2020-08-24
87089;0.0;;;0.0;17.1;1.5;2020-08-24
87154;0.0;;;0.0;17.0;1.0;2020-08-24
87064;0.0;;;0.0;17.3;1.3;2020-08-24
87059;0.0;;;0.0;16.8;;2020-08-24
87168;0.0;;;;;;2020-08-24
87193;0.0;;;;;;2020-08-24
87113;0.0;;;0.0;16.7;;2020-08-24
87113;0.2;;;0.0;20.7;;2020-08-25
87064;1.6;;;0.0;20.9;3.3;2020-08-25
87089;0.2;;;0.0;21.2;4.1;2020-08-25
87193;0.0;;;;;;2020-08-25
87011;0.0;;;;;;2020-08-25
87059;0.4;;;0.0;21.2;;2020-08-25
87154;1.0;;;;20.7;3.3;2020-08-25
87168;0.0;;;;;;2020-08-25
87126;0.3;;;;21.5;;2020-08-25
87064;0.0;;;0.0;19.6;1.5;2020-08-26
87059;0.0;;;0.0;21.0;;2020-08-26
87126;0.0;;;;21.6;;2020-08-26
87168;0.0;;;;;;2020-08-26
87113;0.0;;;0.0;21.3;;2020-08-26
87154;0.0;;;0.0;21.2;1.6;2020-08-26
87011;0.0;;;;;;2020-08-26
87193;0.0;;;;;;2020-08-26
87089;0.0;;;0.0;20.8;2.2;2020-08-26
87059;9.2;;;0.0;18.5;;2020-08-27
87154;11.8;;;0.0;19.3;2.2;2020-08-27
87113;10.9;;;0.0;19.3;;2020-08-27
87089;9.0;;;0.0;18.9;2.9;2020-08-27
87168;12.0;;;;;;2020-08-27
87126;11.2;;;;19.4;;2020-08-27
87064;7.6;;;0.0;19.6;2.3;2020-08-27
87193;8.6;;;;;;2020-08-27
87011;10.0;;;;;;2020-08-27
87168;0.2;;;;;;2020-08-28
87059;3.4;;;0.0;19.0;;2020-08-28
87064;1.0;;;0.0;16.6;2.6;2020-08-28
87193;3.8;;;;;;2020-08-28
87089;3.2;;;0.0;18.5;3.7;2020-08-28
87011;0.0;;;;;;2020-08-28
87126;2.2;;;;19.3;;2020-08-28
87113;0.6;;;0.0;18.9;;2020-08-28
87154;1.0;;;0.0;18.7;2.9;2020-08-28
87193;0.0;;;;;;2020-08-29
87126;16.7;;;;15.1;;2020-08-29
87059;7.1;;;0.0;16.1;;2020-08-29
87113;0.8;;;0.0;15.1;;2020-08-29
87154;4.0;;;0.0;16.1;1.6;2020-08-29
87089;4.2;;;0.0;16.0;1.9;2020-08-29
87168;3.5;;;;;;2020-08-29
87064;0.6;;;0.0;14.9;1.7;2020-08-29
87011;10.0;;;;;;2020-08-29
87168;1.3;;;;;;2020-08-30
87011;1.0;;;;;;2020-08-30
87126;2.0;;;;15.5;;2020-08-30
87154;1.2;;;0.0;14.8;2.1;2020-08-30
87193;0.0;;;;;;2020-08-30
87059;2.0;;;0.0;15.0;;2020-08-30
87064;7.6;;;0.0;13.6;1.2;2020-08-30
87089;1.6;;;0.0;14.8;2.2;2020-08-30
87113;1.4;;;0.0;15.0;;2020-08-30
87064;0.0;;;0.0;15.5;1.7;2020-08-31
87059;0.0;;;0.0;17.8;;2020-08-31
87113;0.8;;;0.0;17.5;;2020-08-31
87011;0.0;;;;;;2020-08-31
87154;0.2;;;0.0;17.2;2.1;2020-08-31
87193;0.0;;;;;;2020-08-31
87126;0.0;;;;17.5;;2020-08-31
87089;0.2;;;0.0;17.3;1.9;2020-08-31
87168;0.0;;;;;;2020-08-31
87154;0.0;;;0.0;14.7;2.7;2020-09-01
87193;0.0;;;;;;2020-09-01
87126;0.0;;;;14.9;;2020-09-01
87011;0.0;;;;;;2020-09-01
87168;0.0;;;;;;2020-09-01
87064;0.0;;;0.0;14.3;2.3;2020-09-01
87059;0.0;;;0.0;15.0;;2020-09-01
87113;0.2;;;0.0;14.3;;2020-09-01
87089;0.0;;;0.0;15.0;2.1;2020-09-01
87011;0.0;;;;;;2020-09-02
87064;0.0;;;0.0;15.3;1.5;2020-09-02
87126;0.0;;;;15.0;;2020-09-02
87113;0.0;;;0.0;14.0;;2020-09-02
87193;0.0;;;;;;2020-09-02
87168;0.0;;;;;;2020-09-02
87154;0.0;;;0.0;14.6;1.4;2020-09-02
87059;0.0;;;0.0;14.6;;2020-09-02
87089;0.2;;;0.0;14.7;1.4;2020-09-02
87059;0.0;;;0.0;17.7;;2020-09-03
87154;0.0;;;0.0;17.3;1.8;2020-09-03
87011;0.0;;;;;;2020-09-03
87126;0.0;;;;18.0;;2020-09-03
87089;0.0;;;0.0;18.1;1.5;2020-09-03
87113;0.2;;;0.0;17.5;;2020-09-03
87064;0.0;;;0.0;18.1;1.3;2020-09-03
87193;0.0;;;;;;2020-09-03
87168;0.0;;;;;;2020-09-03
87154;0.0;;;0.0;20.4;2.0;2020-09-04
87089;0.0;;;0.0;20.6;1.9;2020-09-04
87064;0.0;;;0.0;22.0;2.3;2020-09-04
87126;0.0;;;;21.4;;2020-09-04
87059;0.0;;;0.0;20.4;;2020-09-04
87193;0.0;;;;;;2020-09-04
87011;0.0;;;;;;2020-09-04
87113;0.0;;;0.0;20.2;;2020-09-04
87168;0.0;;;;;;2020-09-04
87126;0.1;;;;19.0;;2020-09-05
87154;0.2;;;0.0;18.2;2.3;2020-09-05
87064;0.0;;;0.0;20.2;2.0;2020-09-05
87193;0.0;;;;;;2020-09-05
87011;0.0;;;;;;2020-09-05
87089;0.2;;;0.0;17.9;1.6;2020-09-05
87113;0.2;;;0.0;17.9;;2020-09-05
87168;0.1;;;;;;2020-09-05
87059;0.0;;;0.0;17.1;;2020-09-05
87011;0.0;;;;;;2020-09-06
87154;0.0;;;0.0;14.1;1.9;2020-09-06
87059;0.0;;;0.0;13.4;;2020-09-06
87113;0.2;;;0.0;14.4;;2020-09-06
87089;0.0;;;0.0;13.5;1.4;2020-09-06
87168;0.0;;;;;;2020-09-06
87193;0.0;;;;;;2020-09-06
87126;0.0;;;;14.0;;2020-09-06
87064;0.0;;;0.0;14.4;1.4;2020-09-06
87113;0.0;;;0.0;13.6;;2020-09-07
87011;0.0;;;;;;2020-09-07
87059;0.0;;;0.0;14.0;;2020-09-07
87064;0.0;;;0.0;13.7;1.9;2020-09-07
87126;0.0;;;;14.8;;2020-09-07
87154;0.0;;;0.0;14.1;2.2;2020-09-07
87089;0.0;;;0.0;13.9;2.0;2020-09-07
87193;0.0;;;;;;2020-09-07
87168;0.0;;;;;;2020-09-07
87113;0.0;;;0.0;15.7;;2020-09-08
87126;0.0;;;;16.8;;2020-09-08
87064;0.0;;;0.0;17.5;2.6;2020-09-08
87059;0.0;;;0.0;16.3;;2020-09-08
87154;0.0;;;0.0;16.4;2.6;2020-09-08
87089;0.0;;;0.0;16.2;2.0;2020-09-08
87011;0.0;;;;;;2020-09-08
87193;0.0;;;;;;2020-09-08
87168;0.0;;;;;;2020-09-08
87011;0.0;;;;;;2020-09-09
87193;0.0;;;;;;2020-09-09
87154;0.0;;;0.0;19.0;2.0;2020-09-09
87113;0.0;;;0.0;19.0;;2020-09-09
87168;0.0;;;;;;2020-09-09
87089;0.0;;;0.0;19.0;1.8;2020-09-09
87059;0.0;;;0.0;18.6;;2020-09-09
87126;0.0;;;;19.7;;2020-09-09
87064;0.0;;;0.0;21.3;1.8;2020-09-09
87168;0.0;;;;;;2020-09-10
87154;0.0;;;0.0;20.2;1.8;2020-09-10
87126;0.0;;;;20.0;;2020-09-10
87064;0.0;;;0.0;21.3;2.0;2020-09-10
87059;0.0;;;0.0;19.7;;2020-09-10
87089;0.0;;;0.0;19.4;1.0;2020-09-10
87113;0.0;;;0.0;19.3;;2020-09-10
87193;0.0;;;;;;2020-09-10
87011;0.0;;;;;;2020-09-10
87064;0.0;;;0.0;21.3;1.3;2020-09-11
87168;0.0;;;;;;2020-09-11
87193;0.0;;;;;;2020-09-11
87154;0.0;;;0.0;19.8;1.3;2020-09-11
87089;0.0;;;0.0;20.1;1.1;2020-09-11
87113;0.2;;;0.0;19.7;;2020-09-11
87059;0.0;;;0.0;19.5;;2020-09-11
87126;0.1;;;;21.1;;2020-09-11
87011;0.0;;;;;;2020-09-11
87168;0.0;;;;;;2020-09-12
87089;0.0;;;0.0;19.3;1.3;2020-09-12
87113;0.2;;;0.0;19.2;;2020-09-12
87011;0.0;;;;;;2020-09-12
87059;0.0;;;0.0;18.8;;2020-09-12
87064;0.0;;;0.0;21.9;2.0;2020-09-12
87154;0.2;;;0.0;18.9;1.8;2020-09-12
87193;0.0;;;;;;2020-09-12
87126;0.0;;;;20.2;;2020-09-12
87126;0.0;;;;21.5;;2020-09-13
87059;0.0;;;0.0;20.5;;2020-09-13
87064;0.0;;;0.0;23.7;2.3;2020-09-13
87168;0.0;;;;;;2020-09-13
87011;0.0;;;;;;2020-09-13
87089;0.0;;;0.0;22.9;2.2;2020-09-13
87193;0.0;;;;;;2020-09-13
87154;0.0;;;0.0;20.9;2.0;2020-09-13
87113;0.0;;;0.0;20.7;;2020-09-13
87064;0.0;;;0.0;25.9;3.8;2020-09-14
87126;0.0;;;;25.1;;2020-09-14
87089;0.0;;;0.0;25.4;3.7;2020-09-14
87059;0.0;;;0.0;22.7;;2020-09-14
87011;0.0;;;;;;2020-09-14
87193;0.0;;;;;;2020-09-14
87154;0.0;;;0.0;24.0;2.8;2020-09-14
87168;0.0;;;;;;2020-09-14
87113;0.0;;;0.0;22.4;;2020-09-14
87064;0.0;;;0.0;24.8;2.8;2020-09-15
87059;0.0;;;0.0;22.9;;2020-09-15
87126;0.0;;;;24.6;;2020-09-15
87154;0.0;;;0.0;23.3;1.9;2020-09-15
87089;0.0;;;0.0;25.3;2.6;2020-09-15
87168;0.0;;;;;;2020-09-15
87193;0.0;;;;;;2020-09-15
87113;0.2;;;0.0;21.2;;2020-09-15
87011;0.0;;;;;;2020-09-15
87126;0.0;;;;23.3;;2020-09-16
87154;0.0;;;0.0;22.7;1.8;2020-09-16
87113;4.2;;;0.0;23.2;;2020-09-16
87193;8.8;;;;;;2020-09-16
87168;0.0;;;;;;2020-09-16
87089;0.0;;;0.0;23.7;1.6;2020-09-16
87059;0.0;;;0.0;22.7;;2020-09-16
87064;11.4;;;0.0;24.2;1.7;2020-09-16
87011;0.0;;;;;;2020-09-16
87193;0.0;;;;;;2020-09-17
87168;0.0;;;;;;2020-09-17
87154;0.0;;;0.0;22.8;3.5;2020-09-17
87089;0.0;;;0.0;22.3;3.6;2020-09-17
87064;0.0;;;0.0;23.1;3.8;2020-09-17
87011;0.0;;;;;;2020-09-17
87126;0.0;;;;23.1;;2020-09-17
87113;0.0;;;0.0;22.4;;2020-09-17
87059;0.0;;;0.0;22.4;;2020-09-17
87113;4.0;;;0.0;22.4;;2020-09-18
87168;4.0;;;;;;2020-09-18
87059;2.2;;;0.0;22.6;;2020-09-18
87089;2.4;;;0.0;24.4;3.1;2020-09-18
87126;8.1;;;;23.6;;2020-09-18
87011;1.5;;;;;;2020-09-18
87064;0.2;;;0.0;23.6;3.3;2020-09-18
87154;6.9;;;0.0;22.6;2.3;2020-09-18
87193;0.5;;;;;;2020-09-18
87064;3.8;;;0.0;21.0;2.8;2020-09-19
87059;49.0;;;0.0;22.1;;2020-09-19
87168;21.0;;;;;;2020-09-19
87011;29.0;;;;;;2020-09-19
87126;8.6;;;;22.7;;2020-09-19
87089;39.1;;;0.0;22.4;2.6;2020-09-19
87154;17.5;;;0.0;22.1;2.1;2020-09-19
87113;51.6;;;0.0;21.7;;2020-09-19
87193;13.0;;;;;;2020-09-19
87064;11.5;;;0.0;17.7;1.2;2020-09-20
87193;0.0;;;;;;2020-09-20
87168;0.0;;;;;;2020-09-20
87126;0.0;;;;19.5;;2020-09-20
87089;0.2;;;0.0;19.0;1.5;2020-09-20
87059;1.0;;;0.0;18.8;;2020-09-20
87113;2.0;;;0.0;19.0;;2020-09-20
87154;0.0;;;0.0;19.0;1.3;2020-09-20
87011;0.5;;;;;;2020-09-20
87059;3.5;;;0.0;19.7;;2020-09-21
87064;5.8;;;0.0;16.6;0.9;2020-09-21
87126;11.6;;;;20.1;;2020-09-21
87113;0.2;;;0.0;18.9;;2020-09-21
87089;13.6;;;0.0;19.6;1.2;2020-09-21
87168;6.0;;;;;;2020-09-21
87193;3.0;;;;;;2020-09-21
87154;2.8;;;0.0;19.1;1.1;2020-09-21
87011;1.1;;;;;;2020-09-21
87064;2.4;;;0.0;16.9;1.2;2020-09-22
87193;3.0;;;;;;2020-09-22
87113;0.2;;;0.0;17.7;;2020-09-22
87154;2.2;;;0.0;18.0;1.1;2020-09-22
87168;0.9;;;;;;2020-09-22
87011;0.0;;;;;;2020-09-22
87126;0.7;;;;18.1;;2020-09-22
87089;0.0;;;0.0;18.6;2.0;2020-09-22
87059;0.0;;;0.0;18.2;;2020-09-22
87064;3.8;;;0.0;16.9;3.1;2020-09-23
87059;4.4;;;0.0;18.0;;2020-09-23
87154;13.0;;;0.0;17.1;2.5;2020-09-23
87168;11.0;;;;;;2020-09-23
87113;11.3;;;0.0;17.8;;2020-09-23
87126;22.2;;;;17.7;;2020-09-23
87011;5.4;;;;;;2020-09-23
87193;1.5;;;;;;2020-09-23
87089;1.8;;;0.0;18.4;4.2;2020-09-23
87168;26.0;;;;;;2020-09-24
87011;15.0;;;;;;2020-09-24
87113;27.2;;;0.0;16.3;;2020-09-24
87154;20.2;;;0.0;15.9;3.1;2020-09-24
87089;12.6;;;0.0;16.2;4.2;2020-09-24
87059;12.9;;;0.0;16.0;;2020-09-24
87126;19.8;;;;16.7;;2020-09-24
87193;23.2;;;;;;2020-09-24
87064;18.4;;;0.0;14.5;3.7;2020-09-24
87126;2.1;;;;11.9;;2020-09-25
87168;6.3;;;;;;2020-09-25
87011;2.0;;;;;;2020-09-25
87193;5.6;;;;;;2020-09-25
87113;3.6;;;0.0;11.0;;2020-09-25
87059;2.0;;;0.0;11.9;;2020-09-25
87154;2.0;;;0.0;11.8;4.3;2020-09-25
87064;8.6;;;0.0;8.2;2.7;2020-09-25
87089;2.4;;;0.0;11.3;4.7;2020-09-25
87064;1.8;;;0.0;7.6;1.3;2020-09-26
87126;0.9;;;;8.9;;2020-09-26
87154;1.2;;;0.0;9.1;2.6;2020-09-26
87113;1.4;;;0.0;8.8;;2020-09-26
87011;2.0;;;;;;2020-09-26
87089;2.0;;;0.0;10.0;2.6;2020-09-26
87059;1.8;;;0.0;10.3;;2020-09-26
87193;1.2;;;;;;2020-09-26
87168;2.7;;;;;;2020-09-26
87059;6.8;;;0.0;7.5;;2020-09-27
87064;21.4;;;0.0;5.3;2.1;2020-09-27
87126;8.8;;;;6.5;;2020-09-27
87193;27.5;;;;;;2020-09-27
87089;8.8;;;0.0;8.1;3.0;2020-09-27
87154;9.2;;;0.0;7.3;2.8;2020-09-27
87113;12.2;;;0.0;6.5;;2020-09-27
87011;9.0;;;;;;2020-09-27
87168;4.0;;;;;;2020-09-27
87126;0.1;;;;13.3;;2020-09-28
87154;0.4;;;0.0;12.8;2.6;2020-09-28
87059;0.4;;;0.0;13.2;;2020-09-28
87011;0.0;;;;;;2020-09-28
87193;1.5;;;;;;2020-09-28
87089;0.0;;;0.0;12.9;2.8;2020-09-28
87064;2.2;;;0.0;10.8;1.7;2020-09-28
87113;0.0;;;0.0;12.8;;2020-09-28
87168;0.0;;;;;;2020-09-28
87064;0.0;;;0.0;11.5;1.5;2020-09-29
87089;0.0;;;0.0;12.9;1.1;2020-09-29
87126;0.2;;;;13.0;;2020-09-29
87193;0.0;;;;;;2020-09-29
87011;0.0;;;;;;2020-09-29
87059;0.0;;;0.0;12.1;;2020-09-29
87113;0.4;;;0.0;11.4;;2020-09-29
87168;0.4;;;;;;2020-09-29
87154;0.2;;;0.0;12.7;0.9;2020-09-29
87064;0.8;;;0.0;11.9;1.9;2020-09-30
87113;7.4;;;0.0;12.7;;2020-09-30
87089;8.4;;;0.0;14.7;1.6;2020-09-30
87126;11.1;;;;14.9;;2020-09-30
87154;8.0;;;0.0;13.7;1.2;2020-09-30
87193;0.0;;;;;;2020-09-30
87168;11.0;;;;;;2020-09-30
87011;10.0;;;;;;2020-09-30
87059;9.1;;;0.0;14.7;;2020-09-30
87089;12.8;;;0.0;15.0;5.2;2020-10-01
87154;9.0;;;0.0;14.8;3.4;2020-10-01
87113;13.4;;;;13.5;;2020-10-01
87064;26.4;;;0.0;13.2;4.2;2020-10-01
87059;11.0;;;0.0;15.4;;2020-10-01
87168;15.0;;;;;;2020-10-01
87193;29.8;;;;;;2020-10-01
87011;12.0;;;;;;2020-10-01
87126;10.5;;;;;;2020-10-01
87193;15.2;;;;;;2020-10-02
87064;15.0;;;0.0;9.0;4.5;2020-10-02
87168;39.0;;;;;;2020-10-02
87113;11.4;;;0.0;10.8;;2020-10-02
87011;12.0;;;;;;2020-10-02
87089;9.0;;;0.0;11.2;4.9;2020-10-02
87154;12.2;;;0.0;11.4;3.4;2020-10-02
87059;9.1;;;0.0;12.2;;2020-10-02
87126;23.1;;;;;;2020-10-02
87059;26.9;;;0.0;10.8;;2020-10-03
87064;40.0;;;0.0;8.2;6.3;2020-10-03
87126;37.3;;;;;;2020-10-03
87011;38.0;;;;;;2020-10-03
87154;37.4;;;0.0;10.5;4.8;2020-10-03
87113;36.2;;;0.0;10.1;;2020-10-03
87193;44.8;;;;;;2020-10-03
87168;44.0;;;;;;2020-10-03
87089;23.6;;;0.0;10.7;6.3;2020-10-03
87168;4.5;;;;;;2020-10-04
87154;8.8;;;0.0;10.7;3.4;2020-10-04
87193;19.6;;;;;;2020-10-04
87126;1.8;;;;;;2020-10-04
87089;12.2;;;0.0;11.0;5.3;2020-10-04
87011;17.0;;;;;;2020-10-04
87064;9.4;;;0.0;8.4;3.9;2020-10-04
87113;8.6;;;0.0;10.9;;2020-10-04
87059;9.8;;;0.0;11.1;;2020-10-04
87064;12.2;;;0.0;9.3;3.9;2020-10-05
87011;10.0;;;;;;2020-10-05
87154;5.0;;;0.0;12.2;3.7;2020-10-05
87193;11.6;;;;;;2020-10-05
87126;8.4;;;;;;2020-10-05
87059;8.4;;;0.0;11.9;;2020-10-05
87168;13.0;;;;;;2020-10-05
87089;7.0;;;0.0;11.8;5.5;2020-10-05
87113;6.4;;;;11.5;;2020-10-05
87113;4.6;;;0.0;13.2;;2020-10-06
87126;3.8;;;;;;2020-10-06
87193;7.8;;;;;;2020-10-06
87089;4.2;;;0.0;13.7;5.2;2020-10-06
87154;6.0;;;0.0;13.6;3.5;2020-10-06
87064;8.8;;;0.0;11.8;3.8;2020-10-06
87011;5.4;;;;;;2020-10-06
87168;3.1;;;;;;2020-10-06
87059;4.2;;;0.0;13.7;;2020-10-06
87113;1.2;;;0.0;14.1;;2020-10-07
87089;0.0;;;0.0;14.2;3.1;2020-10-07
87011;0.4;;;;;;2020-10-07
87126;0.2;;;;;;2020-10-07
87154;0.0;;;0.0;14.1;2.2;2020-10-07
87059;0.0;;;0.0;14.6;;2020-10-07
87168;1.2;;;;;;2020-10-07
87193;3.0;;;;;;2020-10-07
87064;1.6;;;0.0;12.1;1.9;2020-10-07
87011;0.0;;;;;;2020-10-08
87059;0.2;;;0.0;14.9;;2020-10-08
87168;0.1;;;;;;2020-10-08
87113;0.0;;;0.0;14.1;;2020-10-08
87089;0.0;;;0.0;15.0;2.5;2020-10-08
87064;0.4;;;0.0;13.2;1.4;2020-10-08
87154;0.0;;;0.0;14.8;1.6;2020-10-08
87193;1.8;;;;;;2020-10-08
87126;0.0;;;;;;2020-10-08
87089;2.2;;;0.0;14.4;2.0;2020-10-09
87011;3.0;;;;;;2020-10-09
87059;3.2;;;0.0;14.1;;2020-10-09
87126;4.3;;;;;;2020-10-09
87168;4.3;;;;;;2020-10-09
87113;2.4;;;0.0;14.1;;2020-10-09
87154;3.0;;;0.0;14.2;1.7;2020-10-09
87064;6.2;;;0.0;13.7;1.3;2020-10-09
87193;3.0;;;;;;2020-10-09
87011;1.0;;;;;;2020-10-10
87059;1.4;;;0.0;11.3;;2020-10-10
87126;0.3;;;;;;2020-10-10
87089;1.8;;;0.0;11.7;0.8;2020-10-10
87113;0.2;;;0.0;11.7;;2020-10-10
87064;1.4;;;0.0;10.6;1.0;2020-10-10
87168;0.3;;;;;;2020-10-10
87154;0.2;;;0.0;11.9;1.3;2020-10-10
87193;0.5;;;;;;2020-10-10
87154;1.6;;;0.0;9.1;1.9;2020-10-11
87011;3.4;;;;;;2020-10-11
87126;2.3;;;;;;2020-10-11
87113;3.2;;;0.0;8.6;;2020-10-11
87089;2.6;;;0.0;9.5;1.6;2020-10-11
87059;3.0;;;0.0;9.4;;2020-10-11
87168;4.3;;;;;;2020-10-11
87064;4.0;;;0.0;6.9;1.0;2020-10-11
87193;5.6;;;;;;2020-10-11
87126;3.1;;;;;;2020-10-12
87064;1.4;;;0.0;8.2;0.9;2020-10-12
87059;1.6;;;0.0;8.5;;2020-10-12
87193;2.3;;;;;;2020-10-12
87089;0.8;;;0.0;9.4;1.4;2020-10-12
87113;2.2;;;0.0;7.8;;2020-10-12
87154;2.6;;;0.0;9.5;1.5;2020-10-12
87168;3.0;;;;;;2020-10-12
87011;1.4;;;;;;2020-10-12
87011;8.0;;;;;;2020-10-13
87089;6.8;;;0.0;10.2;2.0;2020-10-13
87059;4.8;;;0.0;10.7;;2020-10-13
87113;5.8;;;0.0;9.3;;2020-10-13
87064;12.2;;;0.0;7.3;1.9;2020-10-13
87126;10.8;;;;;;2020-10-13
87168;8.3;;;;;;2020-10-13
87193;11.8;;;;;;2020-10-13
87154;11.2;;;0.0;10.8;2.1;2020-10-13
87193;2.0;;;;;;2020-10-14
87064;3.4;;;0.0;7.2;1.3;2020-10-14
87011;4.5;;;;;;2020-10-14
87059;6.6;;;0.0;8.9;;2020-10-14
87113;5.0;;;0.0;9.4;;2020-10-14
87126;1.6;;;;;;2020-10-14
87089;2.0;;;0.0;8.9;2.0;2020-10-14
87154;3.0;;;0.0;9.3;2.2;2020-10-14
87168;0.3;;;;;;2020-10-14
87193;1.2;;;;;;2020-10-15
87089;0.6;;;0.0;8.0;2.1;2020-10-15
87168;0.3;;;;;;2020-10-15
87059;0.2;;;0.0;8.2;;2020-10-15
87011;0.4;;;;;;2020-10-15
87113;0.2;;;0.0;7.1;;2020-10-15
