code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
02614;0.0;;;;;;2020-12-25
02110;0.0;;0.9;0.0;4.1;3.4;2020-12-25
02738;0.0;;;0.0;3.5;;2020-12-25
02705;0.0;;;0.0;3.2;4.0;2020-12-25
02614;2.3;;;;;;2020-12-26
02110;0.0;;-0.5;0.0;3.3;3.5;2020-12-26
02705;0.0;;;0.0;2.9;4.1;2020-12-26
02738;0.0;;;0.0;3.1;;2020-12-26
02110;8.0;;3.2;0.0;5.1;7.3;2020-12-27
02705;10.8;;;0.0;4.6;6.6;2020-12-27
02614;11.6;;;;;;2020-12-27
02738;8.2;;;0.0;5.7;;2020-12-27
02110;5.0;;2.6;0.0;4.8;3.5;2020-12-28
02705;2.8;;;0.0;3.7;4.1;2020-12-28
02614;1.5;;;;;;2020-12-28
02738;2.2;;;0.0;4.5;;2020-12-28
02110;2.0;;2.1;0.0;4.1;2.4;2020-12-29
02705;4.0;;;0.0;3.9;3.1;2020-12-29
02614;2.0;;;;;;2020-12-29
02738;3.2;;;0.0;3.3;;2020-12-29
02614;7.8;;;;;;2020-12-30
02110;8.6;;2.5;0.0;4.9;2.5;2020-12-30
02705;11.6;;;0.0;3.6;2.7;2020-12-30
02738;11.9;;;0.0;3.8;;2020-12-30
02110;3.6;;1.8;0.0;4.1;2.6;2020-12-31
02614;0.0;;;;;;2020-12-31
02738;2.2;;;0.0;2.9;;2020-12-31
02705;4.2;;;0.0;3.1;3.3;2020-12-31
02705;0.0;;;41.0;1.6;1.8;2021-01-01
02614;0.0;;;;;;2021-01-01
02110;0.0;;-1.2;2.0;1.9;1.0;2021-01-01
02738;0.0;;;88.0;2.1;;2021-01-01
02110;0.0;;-2.7;815.0;-0.1;0.4;2021-01-02
02705;0.2;;;702.0;-1.0;0.8;2021-01-02
02738;0.2;;;623.0;-0.4;;2021-01-02
02614;0.0;;;;;;2021-01-02
02738;0.2;;;0.0;2.5;;2021-01-03
02705;0.4;;;0.0;1.6;3.0;2021-01-03
02614;0.5;;;;;;2021-01-03
02110;0.0;;0.9;;2.3;2.1;2021-01-03
02705;0.0;;;0.0;2.5;3.4;2021-01-04
02614;0.2;;;;;;2021-01-04
02110;0.0;;1.4;0.0;2.6;2.8;2021-01-04
02738;0.2;;;0.0;2.8;;2021-01-04
02110;0.0;;0.4;0.0;2.8;2.9;2021-01-05
02738;0.0;;;0.0;2.7;;2021-01-05
02614;0.0;;;;;;2021-01-05
02705;0.0;;;;2.7;3.4;2021-01-05
02738;0.4;;;0.0;3.4;;2021-01-06
02110;0.2;;2.0;0.0;3.4;2.1;2021-01-06
02614;0.0;;;;;;2021-01-06
02705;0.4;;;0.0;3.6;2.3;2021-01-06
02110;0.2;;-0.2;149.0;2.4;1.0;2021-01-07
02614;0.8;;;;;;2021-01-07
02738;0.0;;;44.0;2.1;;2021-01-07
02705;0.0;;;71.0;1.7;2.5;2021-01-07
02738;0.2;;;846.0;1.5;;2021-01-08
02614;0.0;;;;;;2021-01-08
02110;0.2;;-3.3;964.0;1.3;0.7;2021-01-08
02705;0.2;;;865.0;0.3;1.4;2021-01-08
02705;0.2;;;727.0;0.3;2.4;2021-01-09
02738;0.2;;;959.0;0.4;;2021-01-09
02110;0.2;;-4.8;833.0;0.9;1.9;2021-01-09
02614;0.0;;;;;;2021-01-09
02614;0.0;;;;;;2021-01-10
02738;0.2;;;1196.0;-0.4;;2021-01-10
02705;0.0;;;1077.0;0.9;1.7;2021-01-10
02110;0.0;;-2.6;;0.0;0.9;2021-01-10
02738;2.6;;;552.0;1.3;;2021-01-11
02614;4.4;;;;;;2021-01-11
02705;4.8;;;693.0;0.0;3.0;2021-01-11
02110;4.6;;-2.7;561.0;1.0;2.2;2021-01-11
02738;6.0;;;35.0;6.2;;2021-01-12
02614;7.3;;;;;;2021-01-12
02110;6.2;;2.5;0.0;5.9;3.8;2021-01-12
02705;4.8;;;75.0;5.4;4.9;2021-01-12
02738;11.4;;;281.0;4.2;;2021-01-13
02110;9.4;;-1.9;141.0;4.7;2.9;2021-01-13
02705;9.2;;;490.0;3.7;2.5;2021-01-13
02614;16.4;;;;;;2021-01-13
02705;13.2;;;0.0;2.5;4.9;2021-01-14
02614;20.8;;;;;;2021-01-14
02110;22.6;;3.3;0.0;4.4;4.1;2021-01-14
02738;18.7;;;0.0;3.5;;2021-01-14
02110;0.0;;-1.1;69.0;1.5;3.3;2021-01-15
02705;0.0;;;393.0;1.1;3.7;2021-01-15
02738;0.0;;;343.0;1.3;;2021-01-15
02614;0.0;;;;;;2021-01-15
02110;8.0;;-4.1;921.0;0.5;2.1;2021-01-16
02705;5.0;;;1375.0;-1.1;2.8;2021-01-16
02738;7.0;;;1019.0;0.1;;2021-01-16
02614;10.3;;;;;;2021-01-16
02738;1.0;;;0.0;3.1;;2021-01-17
02110;0.4;;0.4;0.0;3.0;1.5;2021-01-17
02614;0.0;;;;;;2021-01-17
02705;0.0;;;0.0;1.6;3.7;2021-01-17
02614;4.2;;;;;;2021-01-18
02705;0.0;;;0.0;3.5;3.2;2021-01-18
02738;0.6;;;0.0;4.2;;2021-01-18
02110;0.0;;-0.3;0.0;4.6;2.5;2021-01-18
02738;2.2;;;0.0;5.4;;2021-01-19
02705;2.0;;;0.0;4.5;4.8;2021-01-19
02110;1.8;;2.3;0.0;6.0;4.6;2021-01-19
02614;2.0;;;;;;2021-01-19
02738;4.4;;;0.0;8.3;;2021-01-20
02705;5.4;;;0.0;7.1;6.0;2021-01-20
02110;5.0;;3.5;0.0;9.0;6.0;2021-01-20
02614;11.8;;;;;;2021-01-20
02110;6.8;;3.2;0.0;8.2;6.7;2021-01-21
02705;7.2;;;0.0;7.6;7.1;2021-01-21
02738;8.4;;;0.0;7.5;;2021-01-21
02614;11.5;;;;;;2021-01-21
02705;1.8;;;0.0;5.2;2.8;2021-01-22
02614;0.0;;;;;;2021-01-22
02110;1.0;;2.0;0.0;5.8;1.9;2021-01-22
02738;0.0;;;0.0;6.3;;2021-01-22
02110;3.6;;0.4;0.0;3.3;3.5;2021-01-23
02705;4.6;;;0.0;3.5;4.3;2021-01-23
02614;11.5;;;;;;2021-01-23
02738;5.0;;;0.0;2.9;;2021-01-23
02738;1.6;;;514.0;0.3;;2021-01-24
02705;1.6;;;400.0;0.4;3.7;2021-01-24
02614;5.0;;;;;;2021-01-24
02110;2.0;;-3.2;265.0;1.0;2.8;2021-01-24
02110;0.0;;-1.8;0.0;3.3;2.3;2021-01-25
02738;0.2;;;203.0;2.9;;2021-01-25
02614;0.0;;;;;;2021-01-25
02705;0.0;;;126.0;2.3;3.3;2021-01-25
02110;0.6;;-4.0;43.0;2.2;2.3;2021-01-26
02705;2.4;;;431.0;1.3;3.0;2021-01-26
02738;1.4;;;484.0;1.8;;2021-01-26
02614;3.6;;;;;;2021-01-26
02110;10.2;;0.7;0.0;6.0;2.1;2021-01-27
02738;14.9;;;0.0;5.8;;2021-01-27
02705;16.0;;;0.0;4.7;2.8;2021-01-27
02614;17.8;;;;;;2021-01-27
02614;13.7;;;;;;2021-01-28
02110;8.6;;5.8;0.0;9.9;4.9;2021-01-28
02705;8.2;;;0.0;9.2;5.3;2021-01-28
02738;16.1;;;0.0;9.5;;2021-01-28
02110;4.6;;8.0;0.0;10.3;5.6;2021-01-29
02738;3.6;;;0.0;10.1;;2021-01-29
02705;6.0;;;0.0;9.9;7.0;2021-01-29
02614;9.2;;;;;;2021-01-29
02705;16.8;;;0.0;7.9;3.4;2021-01-30
02110;10.2;;6.2;0.0;10.0;2.7;2021-01-30
02614;9.4;;;;;;2021-01-30
02738;9.7;;;0.0;9.0;;2021-01-30
02110;6.6;;4.0;0.0;5.9;3.0;2021-01-31
02738;4.0;;;0.0;4.9;;2021-01-31
02705;5.8;;;0.0;4.3;4.5;2021-01-31
02614;4.2;;;;;;2021-01-31
02614;3.7;;;;;;2021-02-01
02738;1.6;;;0.0;6.8;;2021-02-01
02110;2.2;;6.1;0.0;7.9;2.1;2021-02-01
02705;2.8;;;0.0;6.0;2.5;2021-02-01
02738;6.0;;;0.0;9.9;;2021-02-02
02110;3.2;;5.4;0.0;9.8;4.0;2021-02-02
02614;16.0;;;;;;2021-02-02
02705;6.2;;;0.0;9.4;4.2;2021-02-02
02614;7.8;;;;;;2021-02-03
02738;4.6;;;0.0;10.9;;2021-02-03
02110;2.6;;7.7;0.0;11.4;5.3;2021-02-03
02705;4.2;;;0.0;11.0;5.5;2021-02-03
02738;0.0;;;0.0;6.8;;2021-02-04
02110;0.0;;1.7;0.0;7.6;2.1;2021-02-04
02614;0.8;;;;;;2021-02-04
02705;0.2;;;0.0;5.9;2.7;2021-02-04
02110;3.0;;3.9;0.0;8.6;1.4;2021-02-05
02705;2.2;;;0.0;7.7;1.6;2021-02-05
02614;0.0;;;;;;2021-02-05
02738;0.4;;;0.0;8.2;;2021-02-05
02705;12.4;;;0.0;7.6;2.6;2021-02-06
02614;10.3;;;;;;2021-02-06
02738;13.5;;;0.0;8.1;;2021-02-06
02110;11.4;;6.7;0.0;8.2;2.2;2021-02-06
02738;0.2;;;466.0;0.5;;2021-02-07
02110;0.8;;0.2;198.0;1.3;2.7;2021-02-07
02614;1.5;;;;;;2021-02-07
02705;0.6;;;221.0;0.9;3.7;2021-02-07
02110;0.0;;-1.7;1440.0;-1.2;2.4;2021-02-08
02614;0.0;;;;;;2021-02-08
02738;0.0;;;1440.0;-2.4;;2021-02-08
02705;0.0;;;1440.0;-2.0;3.2;2021-02-08
02110;0.0;;-4.0;1440.0;-2.8;3.1;2021-02-09
02614;0.0;;;;;;2021-02-09
02738;0.0;;;1440.0;-3.9;;2021-02-09
02705;0.0;;;1440.0;-3.1;3.5;2021-02-09
02614;0.0;;;;;;2021-02-10
02705;0.0;;;1440.0;-4.3;5.9;2021-02-10
02110;0.0;;-6.1;1440.0;-3.7;4.4;2021-02-10
02738;0.0;;;1440.0;-4.5;;2021-02-10
02705;0.0;;;1398.0;-2.9;4.5;2021-02-11
02614;0.0;;;;;;2021-02-11
02738;0.0;;;1265.0;-2.7;;2021-02-11
02110;0.0;;-9.2;1379.0;-3.2;4.6;2021-02-11
02614;0.0;;;;;;2021-02-12
02110;0.0;;-5.4;1403.0;-2.1;6.2;2021-02-12
02705;0.0;;;1402.0;-2.5;6.3;2021-02-12
02738;0.0;;;1341.0;-2.4;;2021-02-12
02705;0.0;;;1168.0;-2.7;7.0;2021-02-13
02614;0.0;;;;;;2021-02-13
02110;0.0;;-7.3;1103.0;-2.1;5.6;2021-02-13
02738;0.0;;;1122.0;-2.2;;2021-02-13
02738;0.0;;;621.0;-0.7;;2021-02-14
02705;0.4;;;743.0;-2.2;6.1;2021-02-14
02614;0.7;;;;;;2021-02-14
02110;0.2;;-8.0;636.0;-1.1;4.6;2021-02-14
02110;0.2;;-0.9;0.0;4.5;2.7;2021-02-15
02738;1.6;;;0.0;4.2;;2021-02-15
02705;2.0;;;9.0;4.0;4.1;2021-02-15
02614;5.3;;;;;;2021-02-15
02738;2.4;;;0.0;8.3;;2021-02-16
02705;1.2;;;0.0;6.5;4.1;2021-02-16
02614;0.8;;;;;;2021-02-16
02110;1.4;;1.7;0.0;8.3;3.7;2021-02-16
02614;0.0;;;;;;2021-02-17
02705;0.2;;;0.0;9.4;4.3;2021-02-17
02110;0.0;;4.5;0.0;9.7;3.9;2021-02-17
02738;0.0;;;0.0;9.6;;2021-02-17
02614;5.0;;;;;;2021-02-18
02738;6.6;;;0.0;8.0;;2021-02-18
02110;5.4;;1.9;0.0;7.9;3.5;2021-02-18
02705;4.4;;;0.0;6.5;4.1;2021-02-18
02614;0.0;;;;;;2021-02-19
02738;0.0;;;0.0;8.2;;2021-02-19
02705;0.2;;;0.0;7.2;3.5;2021-02-19
02110;0.0;;1.2;0.0;9.0;3.3;2021-02-19
02614;0.0;;;;;;2021-02-20
02110;0.0;;3.7;0.0;11.7;4.7;2021-02-20
02705;0.0;;;0.0;11.0;5.5;2021-02-20
02738;0.2;;;0.0;12.5;;2021-02-20
02614;0.0;;;;;;2021-02-21
02110;0.0;;1.5;0.0;11.7;2.4;2021-02-21
02738;0.0;;;0.0;11.7;;2021-02-21
02705;0.0;;;0.0;11.1;4.0;2021-02-21
02614;0.0;;;;;;2021-02-22
02705;0.0;;;0.0;11.3;3.8;2021-02-22
02110;0.0;;3.3;0.0;11.3;2.5;2021-02-22
02738;0.0;;;0.0;11.5;;2021-02-22
02738;0.0;;;0.0;14.5;;2021-02-23
02110;0.0;;9.8;0.0;15.8;3.9;2021-02-23
02705;0.0;;;0.0;13.0;3.8;2021-02-23
02614;0.0;;;;;;2021-02-23
02738;0.0;;;0.0;13.3;;2021-02-24
02110;0.0;;3.4;0.0;13.5;2.4;2021-02-24
02705;0.2;;;0.0;11.8;3.1;2021-02-24
02614;0.0;;;;;;2021-02-24
02614;1.8;;;;;;2021-02-25
02110;0.8;;2.4;0.0;11.4;1.7;2021-02-25
02738;1.0;;;0.0;11.2;;2021-02-25
02705;0.8;;;0.0;10.9;2.4;2021-02-25
02614;0.0;;;;;;2021-02-26
02110;0.6;;4.3;0.0;9.7;3.6;2021-02-26
02738;0.0;;;0.0;9.5;;2021-02-26
02705;1.0;;;0.0;9.3;3.9;2021-02-26
02110;0.0;;-3.4;29.0;5.2;2.7;2021-02-27
02738;0.2;;;120.0;4.3;;2021-02-27
02705;0.0;;;74.0;4.6;3.6;2021-02-27
02614;0.0;;;;;;2021-02-27
02738;0.2;;;0.0;6.8;;2021-02-28
02705;0.2;;;171.0;5.5;3.1;2021-02-28
02614;0.0;;;;;;2021-02-28
02110;0.2;;-3.1;0.0;6.4;2.9;2021-02-28
02110;0.0;;-5.3;210.0;5.9;1.6;2021-03-01
02614;0.0;;;;;;2021-03-01
02705;0.0;;;290.0;5.7;2.2;2021-03-01
02738;0.2;;;24.0;7.0;;2021-03-01
02614;0.0;;;;;;2021-03-02
02705;0.2;;;0.0;8.7;2.4;2021-03-02
02110;0.2;;-4.9;383.0;8.2;0.6;2021-03-02
02738;0.0;;;0.0;9.3;;2021-03-02
02738;0.8;;;0.0;9.9;;2021-03-03
02705;2.4;;;0.0;8.7;1.2;2021-03-03
02614;7.2;;;;;;2021-03-03
02110;1.2;;-0.6;0.0;10.0;0.6;2021-03-03
02738;1.8;;;0.0;8.1;;2021-03-04
02614;3.0;;;;;;2021-03-04
02705;0.6;;;0.0;7.8;3.3;2021-03-04
02110;1.2;;3.0;0.0;8.8;2.8;2021-03-04
02110;0.0;;2.3;0.0;5.4;4.2;2021-03-05
02705;0.0;;;58.0;4.7;4.5;2021-03-05
02738;0.0;;;0.0;5.3;;2021-03-05
02614;0.0;;;;;;2021-03-05
02110;0.0;;-7.0;556.0;3.2;2.6;2021-03-06
02705;0.0;;;541.0;4.0;3.6;2021-03-06
02614;0.0;;;;;;2021-03-06
02738;0.0;;;449.0;3.8;;2021-03-06
02738;0.0;;;491.0;2.3;;2021-03-07
02110;0.2;;-8.5;585.0;2.4;1.5;2021-03-07
02705;0.0;;;603.0;2.1;2.2;2021-03-07
02614;0.0;;;;;;2021-03-07
02738;0.2;;;478.0;2.4;;2021-03-08
02110;0.0;;-7.9;468.0;2.6;1.9;2021-03-08
02614;0.0;;;;;;2021-03-08
02705;0.2;;;454.0;3.0;2.1;2021-03-08
02614;0.0;;;;;;2021-03-09
02110;0.0;;-3.7;0.0;5.7;1.2;2021-03-09
02705;0.0;;;0.0;5.1;2.5;2021-03-09
02738;0.0;;;0.0;5.7;;2021-03-09
02110;0.6;;-3.6;250.0;5.5;4.5;2021-03-10
02614;2.2;;;;;;2021-03-10
02738;0.2;;;314.0;5.0;;2021-03-10
02705;0.6;;;241.0;4.8;4.4;2021-03-10
02110;2.0;;5.3;0.0;11.0;7.0;2021-03-11
02738;1.2;;;0.0;10.5;;2021-03-11
02705;4.2;;;0.0;10.6;7.4;2021-03-11
02614;1.8;;;;;;2021-03-11
02738;4.4;;;0.0;7.9;;2021-03-12
02110;6.4;;3.2;0.0;8.3;5.1;2021-03-12
02705;5.2;;;0.0;8.0;6.2;2021-03-12
02614;6.2;;;;;;2021-03-12
02738;4.2;;;0.0;8.8;;2021-03-13
02110;6.4;;4.9;0.0;8.4;7.0;2021-03-13
02614;11.8;;;;;;2021-03-13
02705;9.0;;;0.0;7.4;8.0;2021-03-13
02614;7.0;;;;;;2021-03-14
02110;5.4;;1.8;0.0;7.2;4.8;2021-03-14
02738;5.0;;;0.0;7.0;;2021-03-14
02705;8.0;;;0.0;6.5;6.0;2021-03-14
02705;1.6;;;0.0;8.3;6.2;2021-03-15
02110;3.6;;4.8;0.0;8.9;4.0;2021-03-15
02738;2.0;;;0.0;8.5;;2021-03-15
02614;1.0;;;;;;2021-03-15
02738;6.6;;;0.0;4.4;;2021-03-16
02110;5.8;;-1.9;0.0;4.9;2.6;2021-03-16
02614;7.0;;;;;;2021-03-16
02705;6.4;;;0.0;4.9;3.6;2021-03-16
02738;0.6;;;0.0;6.9;;2021-03-17
02705;4.2;;;0.0;6.8;5.3;2021-03-17
02614;1.7;;;;;;2021-03-17
02110;0.6;;4.7;0.0;6.9;4.8;2021-03-17
02110;1.8;;-1.4;0.0;4.7;2.2;2021-03-18
02738;0.6;;;0.0;5.6;;2021-03-18
02614;1.4;;;;;;2021-03-18
02705;0.0;;;0.0;5.1;3.2;2021-03-18
02738;0.0;;;0.0;5.5;;2021-03-19
02705;0.0;;;0.0;5.5;6.3;2021-03-19
02110;0.0;;0.1;5.0;5.5;5.2;2021-03-19
02614;0.0;;;;;;2021-03-19
02614;0.0;;;;;;2021-03-20
02705;0.0;;;69.0;4.2;3.2;2021-03-20
02738;0.2;;;9.0;4.6;;2021-03-20
02110;0.2;;-4.5;54.0;4.2;2.7;2021-03-20
02614;0.0;;;;;;2021-03-21
02705;0.0;;;0.0;5.4;4.2;2021-03-21
02738;0.0;;;0.0;6.1;;2021-03-21
02110;0.0;;-3.7;19.0;5.1;3.5;2021-03-21
02614;0.0;;;;;;2021-03-22
02705;0.0;;;12.0;3.9;2.4;2021-03-22
02738;0.0;;;0.0;4.5;;2021-03-22
02110;0.0;;-3.4;6.0;3.8;1.5;2021-03-22
02614;0.0;;;;;;2021-03-23
02738;0.0;;;0.0;8.1;;2021-03-23
02110;0.0;;-2.4;0.0;7.2;1.1;2021-03-23
02705;0.0;;;187.0;5.3;1.3;2021-03-23
02110;0.2;;-3.8;174.0;8.9;1.9;2021-03-24
02705;0.0;;;264.0;8.2;2.6;2021-03-24
02738;0.0;;;0.0;9.0;;2021-03-24
02614;0.5;;;;;;2021-03-24
02705;0.0;;;0.0;7.4;1.5;2021-03-25
02738;0.4;;;0.0;7.9;;2021-03-25
02110;0.2;;0.0;0.0;7.6;1.8;2021-03-25
02614;0.4;;;;;;2021-03-25
02614;6.5;;;;;;2021-03-26
02110;3.0;;-0.5;0.0;8.5;3.9;2021-03-26
02738;4.0;;;0.0;8.4;;2021-03-26
02705;2.6;;;45.0;7.5;4.1;2021-03-26
02705;0.2;;;0.0;7.8;4.5;2021-03-27
02614;0.2;;;;;;2021-03-27
02110;0.0;;2.6;0.0;8.0;3.9;2021-03-27
02738;0.4;;;0.0;7.5;;2021-03-27
02110;0.0;;2.0;0.0;10.6;3.0;2021-03-28
02614;0.0;;;;;;2021-03-28
02738;0.0;;;0.0;10.7;;2021-03-28
02705;0.0;;;0.0;8.9;3.7;2021-03-28
02705;0.0;;;0.0;11.1;1.6;2021-03-29
02738;0.0;;;0.0;12.3;;2021-03-29
02110;0.0;;-0.9;0.0;12.6;1.4;2021-03-29
02614;0.0;;;;;;2021-03-29
02705;0.0;;;0.0;13.4;2.0;2021-03-30
02110;0.2;;-1.7;0.0;13.3;1.0;2021-03-30
02614;0.0;;;;;;2021-03-30
02738;0.0;;;0.0;14.9;;2021-03-30
02110;0.0;;0.6;0.0;14.5;0.7;2021-03-31
02705;0.0;;;0.0;14.6;1.4;2021-03-31
02614;0.0;;;;;;2021-03-31
02738;0.0;;;0.0;15.1;;2021-03-31
02110;0.0;;2.0;0.0;14.4;2.4;2021-04-01
02705;0.0;;;0.0;14.7;2.5;2021-04-01
02738;0.0;;;0.0;14.8;;2021-04-01
02614;0.0;;;;;;2021-04-01
02705;0.0;;;0.0;8.6;5.4;2021-04-02
02110;0.0;;4.2;0.0;8.8;5.6;2021-04-02
02614;0.0;;;;;;2021-04-02
02738;0.0;;;0.0;8.1;;2021-04-02
02110;0.0;;3.9;0.0;8.6;4.6;2021-04-03
02738;0.0;;;0.0;7.5;;2021-04-03
02614;0.0;;;;;;2021-04-03
02705;0.0;;;0.0;8.3;5.3;2021-04-03
02705;0.0;;;0.0;6.6;2.8;2021-04-04
02614;0.0;;;;;;2021-04-04
02110;0.2;;-2.2;0.0;6.3;1.9;2021-04-04
02738;0.2;;;0.0;6.0;;2021-04-04
02705;0.2;;;254.0;3.8;4.8;2021-04-05
02110;0.4;;-2.6;182.0;4.5;3.7;2021-04-05
02614;1.0;;;;;;2021-04-05
02738;1.0;;;218.0;5.3;;2021-04-05
02614;0.2;;;;;;2021-04-06
02738;0.0;;;583.0;1.9;;2021-04-06
02110;0.0;;-7.4;543.0;2.1;3.1;2021-04-06
02705;0.0;;;573.0;2.6;6.0;2021-04-06
02738;0.0;;;404.0;3.3;;2021-04-07
02110;0.2;;-7.4;413.0;2.9;3.3;2021-04-07
02705;0.2;;;437.0;3.6;5.7;2021-04-07
02614;0.0;;;;;;2021-04-07
02110;0.0;;1.1;0.0;7.2;1.4;2021-04-08
02705;0.0;;;20.0;5.9;1.8;2021-04-08
02614;0.0;;;;;;2021-04-08
02738;0.0;;;0.0;7.2;;2021-04-08
02705;10.4;;;203.0;8.2;2.6;2021-04-09
02614;5.7;;;;;;2021-04-09
02738;8.4;;;0.0;8.7;;2021-04-09
02110;11.8;;-2.8;126.0;8.4;1.6;2021-04-09
02110;19.6;;7.6;0.0;11.1;2.5;2021-04-10
02738;18.9;;;0.0;9.6;;2021-04-10
02614;18.2;;;;;;2021-04-10
02705;15.2;;;0.0;10.4;3.0;2021-04-10
02738;0.2;;;30.0;6.1;;2021-04-11
02614;0.0;;;;;;2021-04-11
02705;0.0;;;0.0;6.1;4.7;2021-04-11
02110;0.0;;3.9;57.0;6.3;3.9;2021-04-11
02738;0.4;;;374.0;3.8;;2021-04-12
02614;1.0;;;;;;2021-04-12
02705;0.2;;;279.0;3.8;3.0;2021-04-12
02110;1.0;;-4.3;359.0;4.0;1.8;2021-04-12
02738;0.2;;;357.0;4.7;;2021-04-13
02614;0.0;;;;;;2021-04-13
02110;0.2;;-3.7;168.0;5.4;2.0;2021-04-13
02705;0.0;;;328.0;4.5;2.0;2021-04-13
02738;0.6;;;393.0;4.5;;2021-04-14
02110;0.0;;-5.1;372.0;4.2;1.7;2021-04-14
02705;0.0;;;373.0;3.9;2.1;2021-04-14
02614;0.0;;;;;;2021-04-14
02705;0.0;;;0.0;5.8;3.8;2021-04-15
02738;0.0;;;34.0;5.6;;2021-04-15
02614;0.0;;;;;;2021-04-15
02110;0.2;;-2.9;32.0;5.2;3.0;2021-04-15
02705;0.0;;;0.0;5.2;4.2;2021-04-16
02110;0.0;;-4.4;189.0;4.4;2.9;2021-04-16
02738;0.2;;;182.0;5.1;;2021-04-16
02614;0.0;;;;;;2021-04-16
02705;0.0;;;0.0;8.6;4.5;2021-04-17
02738;0.0;;;0.0;7.6;;2021-04-17
02110;0.0;;0.6;0.0;7.9;3.9;2021-04-17
02614;0.0;;;;;;2021-04-17
02738;0.0;;;0.0;8.6;;2021-04-18
02110;0.0;;-0.3;0.0;8.0;2.3;2021-04-18
02614;0.0;;;;;;2021-04-18
02705;0.0;;;0.0;9.1;3.4;2021-04-18
02738;0.0;;;0.0;8.4;;2021-04-19
02110;0.2;;-2.1;0.0;8.6;1.1;2021-04-19
02614;0.0;;;;;;2021-04-19
02705;0.0;;;;9.3;2.9;2021-04-19
02738;0.0;;;0.0;10.2;;2021-04-20
02705;0.0;;;0.0;9.8;1.2;2021-04-20
02614;0.0;;;;;;2021-04-20
02110;0.0;;-1.4;0.0;10.0;0.9;2021-04-20
02614;0.0;;;;;;2021-04-21
02110;0.0;;-0.3;0.0;10.5;2.2;2021-04-21
02705;0.0;;;0.0;10.8;3.5;2021-04-21
02738;0.0;;;0.0;10.9;;2021-04-21
02738;0.0;;;0.0;9.3;;2021-04-22
02110;0.0;;1.7;0.0;10.2;2.8;2021-04-22
02705;0.0;;;0.0;9.9;3.8;2021-04-22
02614;0.0;;;;;;2021-04-22
02705;0.0;;;33.0;9.4;2.7;2021-04-23
02738;0.0;;;0.0;10.2;;2021-04-23
02110;0.2;;-3.8;0.0;9.5;2.3;2021-04-23
02614;0.0;;;;;;2021-04-23
02614;0.0;;;;;;2021-04-24
02705;0.0;;;0.0;12.0;3.5;2021-04-24
02110;0.0;;-3.3;0.0;9.4;2.6;2021-04-24
02738;0.0;;;0.0;10.3;;2021-04-24
02110;0.0;;0.5;0.0;10.3;4.0;2021-04-25
02738;0.0;;;0.0;9.0;;2021-04-25
02705;0.0;;;0.0;10.0;5.2;2021-04-25
02614;0.0;;;;;;2021-04-25
02738;0.0;;;0.0;9.5;;2021-04-26
02705;0.0;;;0.0;10.5;4.0;2021-04-26
02110;0.0;;-3.5;0.0;9.7;3.2;2021-04-26
02614;0.0;;;;;;2021-04-26
02738;0.0;;;0.0;10.4;;2021-04-27
02705;0.0;;;51.0;9.6;2.0;2021-04-27
02110;0.0;;-4.0;2.0;10.1;1.4;2021-04-27
02614;0.0;;;;;;2021-04-27
02110;0.0;;-3.1;0.0;10.4;1.4;2021-04-28
02738;0.2;;;0.0;10.9;;2021-04-28
02614;0.0;;;;;;2021-04-28
02705;0.0;;;0.0;10.2;2.3;2021-04-28
02614;0.0;;;;;;2021-04-29
02738;0.0;;;0.0;7.9;;2021-04-29
02110;0.2;;0.5;0.0;8.4;2.0;2021-04-29
02705;0.0;;;0.0;8.0;3.5;2021-04-29
02705;0.0;;;253.0;6.5;2.0;2021-04-30
02614;0.0;;;;;;2021-04-30
02738;0.0;;;118.0;6.6;;2021-04-30
02110;0.0;;-4.0;75.0;7.1;1.2;2021-04-30
02110;0.0;;1.4;0.0;9.0;2.0;2021-05-01
02614;0.0;;;;;;2021-05-01
02705;0.0;;;0.0;7.9;2.3;2021-05-01
02738;0.0;;;0.0;8.7;;2021-05-01
02705;0.4;;;0.0;6.9;2.3;2021-05-02
02614;0.0;;;;;;2021-05-02
02738;0.6;;;0.0;7.1;;2021-05-02
02110;0.2;;-4.1;4.0;7.1;1.7;2021-05-02
02614;0.8;;;;;;2021-05-03
02110;0.2;;-3.8;46.0;8.0;3.5;2021-05-03
02705;1.2;;;232.0;7.1;3.6;2021-05-03
02738;0.4;;;0.0;8.5;;2021-05-03
02110;0.4;;6.3;0.0;12.0;6.3;2021-05-04
02738;0.0;;;0.0;12.4;;2021-05-04
02705;0.2;;;0.0;11.9;7.3;2021-05-04
02614;0.8;;;;;;2021-05-04
02614;0.5;;;;;;2021-05-05
02110;3.4;;2.5;0.0;9.2;3.5;2021-05-05
02738;2.8;;;0.0;8.6;;2021-05-05
02705;1.8;;;0.0;8.5;5.2;2021-05-05
02614;2.4;;;;;;2021-05-06
02110;6.0;;0.8;0.0;6.6;1.6;2021-05-06
02705;5.6;;;0.0;6.5;2.6;2021-05-06
02738;4.8;;;0.0;5.7;;2021-05-06
02110;0.0;;-1.6;0.0;8.8;2.1;2021-05-07
02705;0.0;;;0.0;8.8;3.0;2021-05-07
02738;0.0;;;0.0;8.7;;2021-05-07
02614;0.0;;;;;;2021-05-07
02614;1.3;;;;;;2021-05-08
02110;0.2;;2.4;0.0;13.1;3.4;2021-05-08
