code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
27116;8.0;;;;28.3;;2020-08-11
27065;20.6;;;;27.0;;2020-08-11
27177;0.6;;;;;;2020-08-11
27016;1.7;;;;26.7;;2020-08-11
27457;0.2;;;;27.0;;2020-08-11
27644;1.7;;;;;;2020-08-11
27457;0.1;;;;26.3;;2020-08-12
27177;29.0;;;;;;2020-08-12
27056;9.3;;14.9;0.0;25.4;2.4;2020-08-12
27043;6.0;;;;;;2020-08-12
27065;22.4;;;;26.0;;2020-08-12
27116;2.8;;;;27.0;;2020-08-12
27306;4.0;;;;26.5;;2020-08-12
27644;8.2;;;;;;2020-08-12
27422;1.8;;;0.0;26.9;1.9;2020-08-12
27112;1.8;;;0.0;26.0;;2020-08-12
27226;10.3;;;;27.6;;2020-08-12
27096;20.4;;;;25.3;;2020-08-12
27183;12.5;;;;26.0;;2020-08-12
27016;1.5;;;;26.8;;2020-08-12
27116;5.1;;;;22.5;;2020-08-13
27043;20.1;;;;;;2020-08-13
27056;8.8;;14.8;0.0;21.0;1.7;2020-08-13
27183;1.1;;;;21.5;;2020-08-13
27457;5.3;;;;22.8;;2020-08-13
27306;7.2;;;;22.0;;2020-08-13
27065;1.2;;;;21.3;;2020-08-13
27016;2.3;;;;22.7;;2020-08-13
27422;7.1;;;0.0;22.7;2.0;2020-08-13
27096;0.0;;;;22.8;;2020-08-13
27177;27.0;;;;;;2020-08-13
27644;0.3;;;;;;2020-08-13
27112;1.4;;;0.0;21.6;;2020-08-13
27226;0.4;;;;22.8;;2020-08-13
27306;5.7;;;;21.1;;2020-08-14
27183;2.7;;;;20.5;;2020-08-14
27422;16.6;;;0.0;21.9;2.5;2020-08-14
27065;2.2;;;;20.0;;2020-08-14
27043;0.2;;;;;;2020-08-14
27096;1.2;;;;21.3;;2020-08-14
27177;16.0;;;;;;2020-08-14
27056;2.4;;16.7;0.0;20.7;2.9;2020-08-14
27112;9.2;;;0.0;20.5;;2020-08-14
27016;13.7;;;;21.1;;2020-08-14
27644;22.5;;;;;;2020-08-14
27457;12.8;;;;21.5;;2020-08-14
27116;1.1;;;;21.3;;2020-08-14
27226;7.0;;;;22.8;;2020-08-14
27306;0.0;;;;22.8;;2020-08-15
27644;0.0;;;;;;2020-08-15
27177;0.0;;;;;;2020-08-15
27422;0.2;;;0.0;22.9;2.0;2020-08-15
27226;0.6;;;;22.3;;2020-08-15
27112;0.0;;;0.0;22.3;;2020-08-15
27065;0.0;;;;22.0;;2020-08-15
27183;2.5;;;;22.0;;2020-08-15
27096;0.1;;;;23.8;;2020-08-15
27457;0.4;;;;23.0;;2020-08-15
27116;0.5;;;;22.8;;2020-08-15
27043;0.2;;;;;;2020-08-15
27016;0.0;;;;22.5;;2020-08-15
27056;0.6;;17.3;0.0;22.3;2.2;2020-08-15
27016;9.8;;;;21.8;;2020-08-16
27112;0.4;;;0.0;22.6;;2020-08-16
27043;3.2;;;;;;2020-08-16
27056;3.6;;15.6;0.0;21.0;1.1;2020-08-16
27644;19.6;;;;;;2020-08-16
27177;9.6;;;;;;2020-08-16
27183;10.1;;;;21.0;;2020-08-16
27306;4.8;;;;22.3;;2020-08-16
27457;0.8;;;;23.0;;2020-08-16
27096;4.0;;;;22.5;;2020-08-16
27422;9.4;;;0.0;21.3;1.6;2020-08-16
27226;11.0;;;;22.0;;2020-08-16
27116;5.1;;;;22.8;;2020-08-16
27065;8.4;;;;21.8;;2020-08-16
27457;0.8;;;;20.5;;2020-08-17
27422;0.8;;;0.0;19.4;1.9;2020-08-17
27116;4.2;;;;21.5;;2020-08-17
27306;2.5;;;;19.6;;2020-08-17
27644;4.3;;;;;;2020-08-17
27112;4.2;;;0.0;18.9;;2020-08-17
27016;2.1;;;;19.4;;2020-08-17
27177;2.5;;;;;;2020-08-17
27043;2.6;;;;;;2020-08-17
27096;4.7;;;;19.3;;2020-08-17
27065;0.7;;;;20.0;;2020-08-17
27226;0.0;;;;19.0;;2020-08-17
27056;0.6;;12.6;0.0;18.4;2.2;2020-08-17
27183;1.1;;;;18.5;;2020-08-17
27016;0.2;;;;19.1;;2020-08-18
27177;1.5;;;;;;2020-08-18
27056;1.4;;13.2;0.0;19.7;1.9;2020-08-18
27183;1.5;;;;18.8;;2020-08-18
27457;1.6;;;;20.5;;2020-08-18
27096;0.8;;;;19.8;;2020-08-18
27422;0.0;;;0.0;20.9;2.1;2020-08-18
27306;0.0;;;;20.1;;2020-08-18
27226;0.0;;;;19.9;;2020-08-18
27112;0.0;;;0.0;19.3;;2020-08-18
27116;0.6;;;;21.3;;2020-08-18
27644;0.6;;;;;;2020-08-18
27043;1.7;;;;;;2020-08-18
27065;0.6;;;;20.8;;2020-08-18
27056;4.8;;14.3;0.0;19.1;3.1;2020-08-19
27644;3.0;;;;;;2020-08-19
27065;7.8;;;;19.8;;2020-08-19
27306;3.0;;;;19.5;;2020-08-19
27422;5.2;;;0.0;20.0;2.7;2020-08-19
27457;1.1;;;;19.5;;2020-08-19
27112;2.0;;;0.0;19.1;;2020-08-19
27116;9.4;;;;19.5;;2020-08-19
27177;1.8;;;;;;2020-08-19
27183;2.1;;;;20.5;;2020-08-19
27016;3.9;;;;19.3;;2020-08-19
27096;2.3;;;;19.5;;2020-08-19
27043;14.0;;;;;;2020-08-19
27226;8.3;;;;19.5;;2020-08-19
27116;0.1;;;;24.5;;2020-08-20
27226;0.0;;;;23.9;;2020-08-20
27043;0.0;;;;;;2020-08-20
27644;0.7;;;;;;2020-08-20
27112;0.0;;;0.0;24.3;;2020-08-20
27016;0.0;;;;23.5;;2020-08-20
27422;0.0;;;0.0;25.6;2.4;2020-08-20
27065;0.0;;;;23.3;;2020-08-20
27056;0.0;;17.4;0.0;24.0;2.5;2020-08-20
27457;0.0;;;;24.8;;2020-08-20
27177;0.0;;;;;;2020-08-20
27183;0.0;;;;23.5;;2020-08-20
27306;0.0;;;;24.8;;2020-08-20
27096;0.0;;;;23.5;;2020-08-20
27116;0.0;;;;24.5;;2020-08-21
27065;0.0;;;;22.8;;2020-08-21
27457;0.0;;;;24.0;;2020-08-21
27644;0.0;;;;;;2020-08-21
27226;0.0;;;;24.0;;2020-08-21
27422;0.0;;;0.0;24.8;5.9;2020-08-21
27016;0.0;;;;22.7;;2020-08-21
27096;0.0;;;;23.0;;2020-08-21
27306;0.0;;;;23.6;;2020-08-21
27177;0.0;;;;;;2020-08-21
27056;0.0;;17.7;0.0;22.3;5.2;2020-08-21
27043;0.0;;;;;;2020-08-21
27112;0.0;;;0.0;23.0;;2020-08-21
27183;0.0;;;;22.5;;2020-08-21
27644;2.5;;;;;;2020-08-22
27096;2.2;;;;20.0;;2020-08-22
27457;1.3;;;;21.0;;2020-08-22
27112;4.2;;;0.0;19.7;;2020-08-22
27226;0.0;;;;20.9;;2020-08-22
27183;1.1;;;;19.5;;2020-08-22
27422;1.4;;;0.0;20.9;4.8;2020-08-22
27016;0.6;;;;20.4;;2020-08-22
27306;0.0;;;;20.4;;2020-08-22
27177;2.3;;;;;;2020-08-22
27065;0.0;;;;19.5;;2020-08-22
27043;2.4;;;;;;2020-08-22
27116;0.2;;;;21.8;;2020-08-22
27056;0.2;;14.6;0.0;19.3;4.5;2020-08-22
27306;0.0;;;;17.4;;2020-08-23
27116;0.0;;;;19.0;;2020-08-23
27457;0.1;;;;17.8;;2020-08-23
27056;0.0;;11.7;0.0;17.2;3.7;2020-08-23
27065;0.6;;;;17.5;;2020-08-23
27422;0.0;;;0.0;18.3;4.4;2020-08-23
27644;0.0;;;;;;2020-08-23
27112;0.0;;;0.0;16.8;;2020-08-23
27096;0.0;;;;17.8;;2020-08-23
27226;0.0;;;;17.9;;2020-08-23
27177;0.0;;;;;;2020-08-23
27016;0.0;;;;17.3;;2020-08-23
27043;0.0;;;;;;2020-08-23
27183;0.0;;;;16.5;;2020-08-23
27183;1.2;;;;17.5;;2020-08-24
27457;1.3;;;;16.0;;2020-08-24
27422;1.2;;;0.0;17.1;2.9;2020-08-24
27096;1.9;;;;16.0;;2020-08-24
27065;2.2;;;;17.0;;2020-08-24
27226;0.0;;;;18.0;;2020-08-24
27644;0.0;;;;;;2020-08-24
27043;1.9;;;;;;2020-08-24
27116;2.0;;;;17.8;;2020-08-24
27056;2.0;;10.1;0.0;15.6;2.8;2020-08-24
27112;1.8;;;0.0;15.5;;2020-08-24
27306;1.3;;;;16.8;;2020-08-24
27016;0.0;;;;16.6;;2020-08-24
27177;1.2;;;;;;2020-08-24
27183;0.0;;;;19.8;;2020-08-25
27457;0.0;;;;20.3;;2020-08-25
27043;0.0;;;;;;2020-08-25
27112;0.0;;;0.0;19.4;;2020-08-25
27096;0.0;;;;19.5;;2020-08-25
27422;0.0;;;0.0;20.6;5.8;2020-08-25
27177;0.0;;;;;;2020-08-25
27065;3.0;;;;20.0;;2020-08-25
27306;0.0;;;;20.3;;2020-08-25
27056;0.2;;12.5;;19.3;5.0;2020-08-25
27226;0.0;;;;19.1;;2020-08-25
27016;0.4;;;;20.5;;2020-08-25
27116;0.4;;;;19.0;;2020-08-25
27644;0.0;;;;;;2020-08-25
27116;0.0;;;;18.8;;2020-08-26
27457;0.0;;;;19.5;;2020-08-26
27112;0.0;;;0.0;19.0;;2020-08-26
27043;0.0;;;;;;2020-08-26
27016;0.0;;;;20.7;;2020-08-26
27183;0.0;;;;19.0;;2020-08-26
27306;0.0;;;;19.7;;2020-08-26
27422;0.0;;;0.0;19.7;5.7;2020-08-26
27226;0.0;;;;19.2;;2020-08-26
27177;0.0;;;;;;2020-08-26
27056;0.0;;13.9;0.0;18.5;4.3;2020-08-26
27065;0.0;;;;18.0;;2020-08-26
27644;0.0;;;;;;2020-08-26
27096;0.0;;;;18.0;;2020-08-26
27096;3.1;;;;16.5;;2020-08-27
27177;2.1;;;;;;2020-08-27
27116;6.1;;;;18.0;;2020-08-27
27016;8.0;;;;17.0;;2020-08-27
27043;3.5;;;;;;2020-08-27
27226;4.5;;;;17.0;;2020-08-27
27065;5.8;;;;17.5;;2020-08-27
27056;1.6;;7.1;0.0;16.4;3.0;2020-08-27
27457;0.9;;;;17.8;;2020-08-27
27644;2.7;;;;;;2020-08-27
27112;2.8;;;0.0;16.6;;2020-08-27
27306;1.0;;;;17.6;;2020-08-27
27183;2.3;;;;17.0;;2020-08-27
27422;5.8;;;0.0;17.7;3.5;2020-08-27
27112;5.9;;;0.0;16.1;;2020-08-28
27644;3.0;;;;;;2020-08-28
27306;1.7;;;;16.9;;2020-08-28
27116;0.4;;;;16.0;;2020-08-28
27096;3.7;;;;16.0;;2020-08-28
27422;0.8;;;0.0;17.4;4.4;2020-08-28
27056;6.8;;11.4;0.0;15.6;3.5;2020-08-28
27065;8.2;;;;17.0;;2020-08-28
27177;1.2;;;;;;2020-08-28
27183;1.6;;;;16.0;;2020-08-28
27016;0.6;;;;15.3;;2020-08-28
27457;2.3;;;;18.5;;2020-08-28
27043;1.5;;;;;;2020-08-28
27226;1.5;;;;15.8;;2020-08-28
27177;3.8;;;;;;2020-08-29
27116;1.5;;;;15.8;;2020-08-29
27183;3.2;;;;13.5;;2020-08-29
27016;15.1;;;;14.4;;2020-08-29
27226;25.0;;;;14.7;;2020-08-29
27644;20.0;;;;;;2020-08-29
27306;1.5;;;;15.2;;2020-08-29
27096;1.5;;;;14.3;;2020-08-29
27422;3.0;;;0.0;15.2;4.2;2020-08-29
27065;5.4;;;;14.5;;2020-08-29
27457;0.5;;;;14.3;;2020-08-29
27043;0.4;;;;;;2020-08-29
27112;0.4;;;0.0;14.2;;2020-08-29
27056;0.6;;11.1;0.0;14.2;4.2;2020-08-29
27226;1.5;;;;14.5;;2020-08-30
27116;4.6;;;;13.3;;2020-08-30
27065;2.2;;;;14.3;;2020-08-30
27457;5.0;;;;13.3;;2020-08-30
27056;3.2;;8.9;0.0;12.9;4.7;2020-08-30
27183;21.6;;;;13.5;;2020-08-30
27016;2.0;;;;14.9;;2020-08-30
27177;9.5;;;;;;2020-08-30
27644;10.4;;;;;;2020-08-30
27306;10.2;;;;13.8;;2020-08-30
27112;3.6;;;0.0;12.8;;2020-08-30
27043;2.4;;;;;;2020-08-30
27422;7.0;;;0.0;15.2;3.5;2020-08-30
27096;3.8;;;;11.8;;2020-08-30
27644;0.0;;;;;;2020-08-31
27043;0.0;;;;;;2020-08-31
27177;0.0;;;;;;2020-08-31
27422;0.2;;;0.0;15.1;1.6;2020-08-31
27016;0.0;;;;14.4;;2020-08-31
27112;0.0;;;0.0;13.5;;2020-08-31
27306;0.0;;;;13.7;;2020-08-31
27183;0.0;;;;14.0;;2020-08-31
27065;0.0;;;;16.8;;2020-08-31
27096;0.0;;;;13.5;;2020-08-31
27457;0.1;;;;13.3;;2020-08-31
27226;0.0;;;;14.8;;2020-08-31
27056;0.0;;9.4;0.0;14.7;1.5;2020-08-31
27116;0.0;;;;14.8;;2020-08-31
27226;0.0;;;;13.5;;2020-09-01
27065;0.0;;;;15.5;;2020-09-01
27116;0.2;;;;14.8;;2020-09-01
27644;0.0;;;;;;2020-09-01
27457;0.1;;;;14.0;;2020-09-01
27183;0.1;;;;13.5;;2020-09-01
27043;0.0;;;;;;2020-09-01
27056;0.0;;6.2;0.0;13.7;1.7;2020-09-01
27422;0.0;;;0.0;14.4;1.3;2020-09-01
27177;0.0;;;;;;2020-09-01
27096;0.0;;;;13.8;;2020-09-01
27306;0.0;;;;14.3;;2020-09-01
27016;0.0;;;;13.8;;2020-09-01
27112;0.2;;;0.0;14.1;;2020-09-01
27116;0.0;;;;14.8;;2020-09-02
27306;0.0;;;;14.8;;2020-09-02
27422;0.2;;;0.0;15.1;0.9;2020-09-02
27457;0.0;;;;14.8;;2020-09-02
27065;0.0;;;;15.0;;2020-09-02
27226;0.0;;;;14.0;;2020-09-02
27056;0.2;;3.9;0.0;13.7;1.0;2020-09-02
27644;0.0;;;;;;2020-09-02
27183;0.0;;;;15.0;;2020-09-02
27112;0.0;;;0.0;14.4;;2020-09-02
27177;0.0;;;;;;2020-09-02
27016;0.0;;;;14.2;;2020-09-02
27096;0.0;;;;14.0;;2020-09-02
27043;0.1;;;;;;2020-09-02
27116;0.0;;;;20.3;;2020-09-03
27016;0.0;;;;17.8;;2020-09-03
27065;0.0;;;;19.3;;2020-09-03
27226;0.0;;;;19.7;;2020-09-03
27306;0.0;;;;20.2;;2020-09-03
27422;0.0;;;0.0;20.1;2.3;2020-09-03
27457;0.0;;;;18.3;;2020-09-03
27043;0.0;;;;;;2020-09-03
27644;0.0;;;;;;2020-09-03
27056;0.0;;14.1;0.0;20.0;2.6;2020-09-03
27183;0.0;;;;18.5;;2020-09-03
27177;0.0;;;;;;2020-09-03
27096;0.0;;;;19.8;;2020-09-03
27112;0.0;;;0.0;19.3;;2020-09-03
27306;4.7;;;;20.5;;2020-09-04
27183;4.3;;;;20.0;;2020-09-04
27422;6.2;;;0.0;21.2;2.4;2020-09-04
27096;5.7;;;;19.8;;2020-09-04
27016;5.6;;;;19.3;;2020-09-04
27056;5.4;;14.1;0.0;19.0;2.2;2020-09-04
27177;2.1;;;;;;2020-09-04
27043;4.8;;;;;;2020-09-04
27226;5.0;;;;19.1;;2020-09-04
27065;0.0;;;;17.5;;2020-09-04
27644;3.4;;;;;;2020-09-04
27112;4.0;;;0.0;20.2;;2020-09-04
27116;4.6;;;;20.0;;2020-09-04
27457;1.9;;;;21.5;;2020-09-04
27644;0.0;;;;;;2020-09-05
27116;1.4;;;;15.5;;2020-09-05
27422;0.0;;;0.0;17.2;2.7;2020-09-05
27043;0.0;;;;;;2020-09-05
27016;0.0;;;;16.5;;2020-09-05
27065;0.2;;;;16.3;;2020-09-05
27096;0.0;;;;17.3;;2020-09-05
27183;0.0;;;;16.5;;2020-09-05
27457;0.1;;;;17.5;;2020-09-05
27112;0.2;;;0.0;16.8;;2020-09-05
27306;0.0;;;;16.8;;2020-09-05
27056;1.4;;12.5;0.0;15.8;3.1;2020-09-05
27177;0.0;;;;;;2020-09-05
27226;0.0;;;;16.7;;2020-09-05
27306;0.0;;;;14.8;;2020-09-06
27177;0.0;;;;;;2020-09-06
27116;0.0;;;;15.5;;2020-09-06
27457;0.1;;;;14.0;;2020-09-06
27226;0.0;;;;14.4;;2020-09-06
27043;0.0;;;;;;2020-09-06
27056;0.4;;7.7;0.0;14.1;2.3;2020-09-06
27096;0.0;;;;13.3;;2020-09-06
27016;0.0;;;;13.3;;2020-09-06
27422;0.2;;;0.0;14.7;1.8;2020-09-06
27112;0.0;;;0.0;13.3;;2020-09-06
27065;0.6;;;;15.5;;2020-09-06
27644;0.0;;;;;;2020-09-06
27183;0.0;;;;13.5;;2020-09-06
27226;0.0;;;;14.8;;2020-09-07
27306;0.0;;;;15.0;;2020-09-07
27016;0.0;;;;15.0;;2020-09-07
27422;0.0;;;0.0;15.7;1.2;2020-09-07
27116;0.0;;;;16.0;;2020-09-07
27183;0.0;;;;14.5;;2020-09-07
27096;0.0;;;;14.0;;2020-09-07
27065;0.0;;;;16.3;;2020-09-07
27177;0.0;;;;;;2020-09-07
27457;0.0;;;;14.5;;2020-09-07
27056;0.0;;4.5;0.0;14.2;1.8;2020-09-07
27644;0.0;;;;;;2020-09-07
27043;0.0;;;;;;2020-09-07
27112;0.0;;;0.0;14.2;;2020-09-07
27226;0.0;;;;18.1;;2020-09-08
27016;0.0;;;;18.7;;2020-09-08
27056;0.2;;12.5;0.0;18.1;2.0;2020-09-08
27116;0.0;;;;19.8;;2020-09-08
27043;0.0;;;;;;2020-09-08
27183;0.0;;;;18.3;;2020-09-08
27644;0.0;;;;;;2020-09-08
27177;0.0;;;;;;2020-09-08
27112;0.0;;;0.0;18.2;;2020-09-08
27306;0.0;;;;18.6;;2020-09-08
27457;0.0;;;;17.3;;2020-09-08
27422;0.0;;;0.0;19.6;2.0;2020-09-08
27065;0.0;;;;19.0;;2020-09-08
27096;0.0;;;;19.0;;2020-09-08
27177;0.0;;;;;;2020-09-09
27306;0.0;;;;20.0;;2020-09-09
27457;0.0;;;;19.5;;2020-09-09
27644;0.0;;;;;;2020-09-09
27226;0.0;;;;20.9;;2020-09-09
27065;0.0;;;;17.8;;2020-09-09
27096;0.0;;;;18.3;;2020-09-09
27056;0.0;;9.8;0.0;17.7;2.7;2020-09-09
27043;0.4;;;;;;2020-09-09
27422;0.0;;;0.0;20.7;2.4;2020-09-09
27116;0.0;;;;19.0;;2020-09-09
27112;0.2;;;0.0;18.9;;2020-09-09
27183;0.0;;;;19.0;;2020-09-09
27016;0.0;;;;21.0;;2020-09-09
27422;0.2;;;0.0;21.4;1.3;2020-09-10
27043;0.0;;;;;;2020-09-10
27112;0.0;;;0.0;20.4;;2020-09-10
27096;0.0;;;;18.3;;2020-09-10
27016;0.0;;;;21.5;;2020-09-10
27306;0.0;;;;20.7;;2020-09-10
27644;0.0;;;;;;2020-09-10
27065;0.0;;;;18.8;;2020-09-10
27056;0.2;;13.8;0.0;19.1;1.8;2020-09-10
27177;0.0;;;;;;2020-09-10
27226;0.0;;;;20.9;;2020-09-10
27183;0.0;;;;19.5;;2020-09-10
27457;0.1;;;;19.8;;2020-09-10
27116;0.0;;;;19.5;;2020-09-10
27056;0.0;;7.1;0.0;15.5;1.9;2020-09-11
27644;0.0;;;;;;2020-09-11
27177;0.0;;;;;;2020-09-11
27116;0.0;;;;17.3;;2020-09-11
27096;0.0;;;;16.8;;2020-09-11
27306;0.0;;;;17.5;;2020-09-11
27183;0.0;;;;18.0;;2020-09-11
27016;0.0;;;;17.8;;2020-09-11
27457;0.1;;;;18.3;;2020-09-11
27226;0.0;;;;17.0;;2020-09-11
27043;0.0;;;;;;2020-09-11
27112;0.2;;;0.0;17.4;;2020-09-11
27422;0.2;;;0.0;17.7;1.6;2020-09-11
27065;0.0;;;;15.5;;2020-09-11
27457;0.1;;;;15.8;;2020-09-12
27043;0.1;;;;;;2020-09-12
27096;0.0;;;;14.0;;2020-09-12
27422;0.2;;;0.0;16.0;1.3;2020-09-12
27177;0.0;;;;;;2020-09-12
27116;0.0;;;;17.0;;2020-09-12
27644;0.0;;;;;;2020-09-12
27183;0.0;;;;15.5;;2020-09-12
27016;0.0;;;;15.3;;2020-09-12
27226;0.0;;;;15.0;;2020-09-12
27056;0.0;;6.3;0.0;14.7;1.5;2020-09-12
27112;0.0;;;0.0;15.2;;2020-09-12
27065;0.0;;;;15.0;;2020-09-12
27306;0.0;;;;15.4;;2020-09-12
27644;0.0;;;;;;2020-09-13
27056;0.0;;5.9;0.0;17.4;1.3;2020-09-13
27096;0.0;;;;17.0;;2020-09-13
27043;0.0;;;;;;2020-09-13
27177;0.0;;;;;;2020-09-13
27306;0.0;;;;18.2;;2020-09-13
27112;0.2;;;0.0;17.9;;2020-09-13
27065;0.0;;;;18.5;;2020-09-13
27226;0.0;;;;17.5;;2020-09-13
27457;0.0;;;;18.5;;2020-09-13
27016;0.0;;;;17.2;;2020-09-13
27422;0.0;;;;18.4;;2020-09-13
27183;0.0;;;;18.5;;2020-09-13
27116;0.0;;;;18.3;;2020-09-13
27183;0.0;;;;20.5;;2020-09-14
27644;0.0;;;;;;2020-09-14
27065;0.0;;;;22.0;;2020-09-14
27177;0.0;;;;;;2020-09-14
27116;0.0;;;;21.3;;2020-09-14
27457;0.0;;;;22.3;;2020-09-14
27226;0.0;;;;20.5;;2020-09-14
27306;0.0;;;;21.7;;2020-09-14
27096;0.0;;;;19.5;;2020-09-14
27422;0.0;;;0.0;22.0;;2020-09-14
27056;0.0;;5.5;0.0;20.4;1.7;2020-09-14
27043;0.0;;;;;;2020-09-14
27016;0.0;;;;20.6;;2020-09-14
27112;0.0;;;0.0;20.9;;2020-09-14
27065;0.0;;;;22.5;;2020-09-15
27043;0.0;;;;;;2020-09-15
27116;0.0;;;;22.0;;2020-09-15
27306;0.0;;;;24.9;;2020-09-15
27422;0.0;;;0.0;24.0;1.5;2020-09-15
27226;0.0;;;;22.5;;2020-09-15
27183;0.0;;;;23.5;;2020-09-15
27177;0.0;;;;;;2020-09-15
27056;0.0;;11.0;0.0;22.3;2.4;2020-09-15
27096;0.4;;;;23.0;;2020-09-15
27112;0.0;;;0.0;23.8;;2020-09-15
27016;0.0;;;;22.4;;2020-09-15
27644;0.0;;;;;;2020-09-15
27457;0.0;;;;24.8;;2020-09-15
27112;0.0;;;0.0;21.6;;2020-09-16
27183;0.0;;;;23.5;;2020-09-16
27306;0.0;;;;21.7;;2020-09-16
27644;0.0;;;;;;2020-09-16
27016;0.0;;;;20.8;;2020-09-16
27177;0.0;;;;;;2020-09-16
27116;0.0;;;;22.5;;2020-09-16
27422;0.2;;;0.0;21.8;2.4;2020-09-16
27096;0.0;;;;20.5;;2020-09-16
27056;0.0;;12.3;0.0;20.6;3.6;2020-09-16
27043;0.0;;;;;;2020-09-16
27226;0.0;;;;20.5;;2020-09-16
27457;0.0;;;;21.8;;2020-09-16
27065;0.0;;;;20.5;;2020-09-16
27043;0.0;;;;;;2020-09-17
27422;0.0;;;0.0;20.3;4.3;2020-09-17
27306;0.0;;;;20.1;;2020-09-17
27096;0.0;;;;20.0;;2020-09-17
27016;0.0;;;;20.6;;2020-09-17
27056;0.0;;14.3;0.0;20.0;5.2;2020-09-17
27226;0.0;;;;19.9;;2020-09-17
27112;0.0;;;0.0;20.9;;2020-09-17
27065;0.0;;;;20.0;;2020-09-17
27644;0.0;;;;;;2020-09-17
27116;0.0;;;;21.3;;2020-09-17
27177;0.0;;;;;;2020-09-17
27183;0.0;;;;19.0;;2020-09-17
27457;0.0;;;;20.8;;2020-09-17
27065;0.4;;;;17.5;;2020-09-18
27043;0.0;;;;;;2020-09-18
27306;0.0;;;;18.6;;2020-09-18
27116;1.2;;;;19.0;;2020-09-18
27096;0.4;;;;18.0;;2020-09-18
27457;0.0;;;;18.5;;2020-09-18
27016;0.0;;;;18.2;;2020-09-18
27183;0.0;;;;18.0;;2020-09-18
27056;0.0;;7.7;0.0;17.5;4.4;2020-09-18
27226;0.0;;;;18.0;;2020-09-18
27177;0.0;;;;;;2020-09-18
27644;0.0;;;;;;2020-09-18
27422;0.0;;;0.0;18.0;2.3;2020-09-18
27112;0.0;;;0.0;18.8;;2020-09-18
27183;0.0;;;;21.8;;2020-09-19
27226;0.0;;;;21.5;;2020-09-19
27177;0.4;;;;;;2020-09-19
27096;0.8;;;;21.0;;2020-09-19
27457;0.0;;;;22.5;;2020-09-19
27116;1.1;;;;18.5;;2020-09-19
27112;2.4;;;0.0;22.0;;2020-09-19
27065;2.2;;;;19.0;;2020-09-19
27016;2.1;;;;21.0;;2020-09-19
27422;0.8;;;0.0;21.8;1.9;2020-09-19
27043;1.4;;;;;;2020-09-19
27306;0.0;;;;23.1;;2020-09-19
27644;4.2;;;;;;2020-09-19
27056;0.4;;14.5;0.0;20.6;2.2;2020-09-19
27644;0.0;;;;;;2020-09-20
27016;0.0;;;;20.8;;2020-09-20
27457;0.1;;;;21.0;;2020-09-20
27056;0.0;;11.2;0.0;20.2;1.9;2020-09-20
27112;0.2;;;0.0;20.5;;2020-09-20
27096;0.0;;;;20.5;;2020-09-20
27116;0.0;;;;20.5;;2020-09-20
27183;0.0;;;;20.0;;2020-09-20
27422;0.0;;;0.0;21.7;1.4;2020-09-20
27065;0.0;;;;21.8;;2020-09-20
27306;0.0;;;;21.5;;2020-09-20
27226;0.0;;;;20.8;;2020-09-20
27043;0.0;;;;;;2020-09-20
27177;0.0;;;;;;2020-09-20
27226;0.0;;;;18.3;;2020-09-21
27056;0.0;;8.2;0.0;18.4;1.8;2020-09-21
27177;0.0;;;;;;2020-09-21
27016;0.0;;;;17.5;;2020-09-21
27116;0.0;;;;18.0;;2020-09-21
27644;0.0;;;;;;2020-09-21
27457;0.0;;;;19.0;;2020-09-21
27096;0.0;;;;18.3;;2020-09-21
27112;0.0;;;0.0;19.1;;2020-09-21
27422;0.2;;;0.0;18.3;1.2;2020-09-21
27043;0.0;;;;;;2020-09-21
27306;0.0;;;;19.0;;2020-09-21
27065;0.0;;;;19.8;;2020-09-21
27183;0.0;;;;18.3;;2020-09-21
27056;0.0;;3.3;0.0;15.0;1.9;2020-09-22
27112;0.0;;;0.0;16.3;;2020-09-22
27644;0.0;;;;;;2020-09-22
27116;0.8;;;;15.5;;2020-09-22
27183;0.4;;;;15.5;;2020-09-22
27177;0.0;;;;;;2020-09-22
27065;0.0;;;;17.0;;2020-09-22
27016;0.0;;;;16.2;;2020-09-22
27043;0.0;;;;;;2020-09-22
27096;0.0;;;;16.0;;2020-09-22
27457;0.0;;;;16.5;;2020-09-22
27422;0.2;;;0.0;17.1;1.2;2020-09-22
27306;0.0;;;;17.5;;2020-09-22
27226;0.0;;;;16.9;;2020-09-22
27177;5.0;;;;;;2020-09-23
27183;0.5;;;;17.5;;2020-09-23
27043;5.3;;;;;;2020-09-23
27116;11.3;;;;17.0;;2020-09-23
27457;0.6;;;;18.3;;2020-09-23
27065;8.2;;;;18.0;;2020-09-23
27112;3.0;;;0.0;17.7;;2020-09-23
27096;10.0;;;;16.8;;2020-09-23
27016;6.0;;;;16.8;;2020-09-23
27306;2.8;;;;18.0;;2020-09-23
27226;8.0;;;;17.5;;2020-09-23
27056;5.0;;14.1;0.0;17.6;3.9;2020-09-23
27422;10.3;;;0.0;19.6;4.7;2020-09-23
27644;7.2;;;;;;2020-09-23
27016;2.5;;;;13.2;;2020-09-24
27183;8.6;;;;11.5;;2020-09-24
27065;13.6;;;;13.0;;2020-09-24
27043;5.7;;;;;;2020-09-24
27177;5.7;;;;;;2020-09-24
27096;6.0;;;;11.8;;2020-09-24
27306;6.2;;;;12.3;;2020-09-24
27056;4.6;;7.6;0.0;12.6;4.6;2020-09-24
27116;5.0;;;;13.5;;2020-09-24
