code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
21473;0.6;;10.3;0.0;12.7;3.2;2020-05-02
21710;1.3;;;;;;2020-05-03
21445;1.5;;;;;;2020-05-03
21603;0.4;;;0.0;13.1;;2020-05-03
21154;0.0;;4.0;0.0;11.8;2.1;2020-05-03
21231;0.0;;;;13.9;;2020-05-03
21561;0.6;;5.9;0.0;11.0;2.5;2020-05-03
21231;0.0;;;;;;2020-05-03
21527;7.8;;;0.0;12.8;;2020-05-03
21590;2.0;;;0.0;13.7;;2020-05-03
21638;0.0;;;0.0;10.9;;2020-05-03
21425;0.2;;;0.0;13.5;;2020-05-03
21633;0.8;;;0.0;12.2;;2020-05-03
21473;0.0;0.0;10.3;0.0;13.8;1.9;2020-05-03
21012;0.5;;;;;;2020-05-03
21056;0.3;;;;;;2020-05-03
21564;3.9;;;;;;2020-05-03
21332;0.0;;;;;;2020-05-03
21564;4.1;;;;;;2020-05-04
21425;3.6;;;0.0;16.3;;2020-05-04
21473;4.0;;10.3;0.0;16.7;1.7;2020-05-04
21231;3.0;;;;;;2020-05-04
21527;10.0;;;0.0;15.9;;2020-05-04
21332;3.4;;;;;;2020-05-04
21710;3.5;;;;;;2020-05-04
21638;4.4;;;0.0;13.7;;2020-05-04
21603;3.6;;;0.0;15.7;;2020-05-04
21012;2.8;;;;;;2020-05-04
21231;3.4;;;;16.7;;2020-05-04
21445;5.6;;;;;;2020-05-04
21154;2.6;;5.2;0.0;15.5;2.1;2020-05-04
21056;3.4;;;;;;2020-05-04
21561;3.6;;5.4;0.0;15.8;2.6;2020-05-04
21590;5.8;;;0.0;16.1;;2020-05-04
21633;4.6;;;0.0;15.6;;2020-05-04
21425;16.2;;;0.0;15.9;;2020-05-05
21154;3.0;;10.5;0.0;13.2;2.1;2020-05-05
21012;4.5;;;;;;2020-05-05
21561;10.9;;10.0;0.0;13.0;3.2;2020-05-05
21590;2.8;;;0.0;16.5;;2020-05-05
21633;8.8;;;0.0;15.0;;2020-05-05
21473;11.0;;12.2;0.0;14.7;2.4;2020-05-05
21527;2.0;;;0.0;14.9;;2020-05-05
21564;7.2;;;;;;2020-05-05
21231;12.0;;;;;;2020-05-05
21445;3.9;;;;;;2020-05-05
21710;16.0;;;;;;2020-05-05
21638;4.4;;;0.0;14.5;;2020-05-05
21603;7.1;;;0.0;14.9;;2020-05-05
21056;9.7;;;;;;2020-05-05
21332;3.9;;;;;;2020-05-05
21231;12.5;;;;14.5;;2020-05-05
21527;0.0;;;0.0;13.7;;2020-05-06
21012;0.0;;;;;;2020-05-06
21633;0.0;;;0.0;16.1;;2020-05-06
21231;0.0;;;;;;2020-05-06
21590;0.0;;;0.0;15.7;;2020-05-06
21561;0.0;;9.0;0.0;14.2;2.9;2020-05-06
21710;0.0;;;;;;2020-05-06
21231;0.0;;;;15.7;;2020-05-06
21154;0.2;;6.8;0.0;15.5;;2020-05-06
21473;0.2;0.0;12.2;0.0;15.4;3.5;2020-05-06
21603;0.0;;;0.0;16.2;;2020-05-06
21445;0.0;;;;;;2020-05-06
21056;0.0;;;;;;2020-05-06
21638;0.0;;;0.0;14.5;;2020-05-06
21332;0.0;;;;;;2020-05-06
21425;0.2;;;0.0;16.4;;2020-05-06
21564;0.0;;;;;;2020-05-06
21564;0.0;;;;;;2020-05-07
21473;0.0;0.0;7.5;0.0;14.4;1.9;2020-05-07
21561;0.0;;1.9;0.0;13.0;2.8;2020-05-07
21710;0.0;;;;;;2020-05-07
21603;0.2;;;0.0;12.8;;2020-05-07
21332;0.0;;;;;;2020-05-07
21445;0.0;;;;;;2020-05-07
21633;0.0;;;0.0;13.3;;2020-05-07
21154;0.0;;;0.0;13.0;;2020-05-07
21638;0.0;;;0.0;12.5;;2020-05-07
21012;0.0;;;;;;2020-05-07
21590;0.0;;;0.0;14.7;;2020-05-07
21527;0.0;;;0.0;12.1;;2020-05-07
21425;0.0;;;0.0;13.5;;2020-05-07
21056;0.0;;;;;;2020-05-07
21231;0.0;;;;14.3;;2020-05-07
21231;0.0;;;;;;2020-05-07
21710;9.6;;;;;;2020-05-08
21445;8.4;;;;;;2020-05-08
21638;0.0;;;0.0;15.0;;2020-05-08
21056;0.0;;;;;;2020-05-08
21473;0.2;0.0;8.6;0.0;16.6;1.9;2020-05-08
21590;0.0;;;0.0;17.9;;2020-05-08
21154;3.0;;;0.0;16.0;;2020-05-08
21561;1.8;;6.3;0.0;17.4;2.6;2020-05-08
21633;6.2;;;0.0;16.7;;2020-05-08
21332;0.0;;;;;;2020-05-08
21231;0.0;;;;17.0;;2020-05-08
21564;0.0;;;;;;2020-05-08
21527;0.0;;;0.0;16.5;;2020-05-08
21231;0.0;;;;;;2020-05-08
21603;8.7;;;0.0;16.5;;2020-05-08
21012;3.6;;;;;;2020-05-08
21425;9.1;;;0.0;16.9;;2020-05-08
21710;0.0;;;;;;2020-05-09
21561;0.0;;12.1;0.0;18.0;2.7;2020-05-09
21231;0.0;;;;19.8;;2020-05-09
21056;0.0;;;;;;2020-05-09
21012;4.4;;;;;;2020-05-09
21590;0.0;;;0.0;18.7;;2020-05-09
21154;5.0;;;0.0;18.5;;2020-05-09
21425;4.2;;;0.0;19.4;;2020-05-09
21633;0.0;;;0.0;18.2;;2020-05-09
21332;0.0;;;;;;2020-05-09
21564;0.0;;;;;;2020-05-09
21638;0.0;;;0.0;18.4;;2020-05-09
21603;0.0;;;0.0;19.1;;2020-05-09
21231;0.0;;;;;;2020-05-09
21473;0.0;0.0;12.0;0.0;18.1;2.0;2020-05-09
21527;0.0;;;0.0;17.0;;2020-05-09
21445;0.0;;;;;;2020-05-09
21603;9.9;;;0.0;17.1;;2020-05-10
21231;11.9;;;;19.6;;2020-05-10
21425;10.5;;;0.0;18.4;;2020-05-10
21473;11.0;;10.6;0.0;18.2;2.5;2020-05-10
21633;18.4;;;0.0;17.3;;2020-05-10
21561;6.0;;9.5;0.0;16.9;3.1;2020-05-10
21590;13.1;;;0.0;17.8;;2020-05-10
21012;31.0;;;;;;2020-05-10
21056;16.5;;;;;;2020-05-10
21332;18.0;;;;;;2020-05-10
21154;20.0;;;0.0;18.5;;2020-05-10
21527;10.6;;;0.0;16.0;;2020-05-10
21231;9.0;;;;;;2020-05-10
21710;10.0;;;;;;2020-05-10
21638;21.0;;;0.0;18.8;;2020-05-10
21445;20.0;;;;;;2020-05-10
21564;9.5;;;;;;2020-05-10
21527;15.2;;;0.0;9.4;;2020-05-11
21425;18.7;;;0.0;9.4;;2020-05-11
21638;18.9;;;0.0;9.7;;2020-05-11
21231;22.0;;;;;;2020-05-11
21633;22.0;;;0.0;8.8;;2020-05-11
21154;20.0;;;0.0;7.5;;2020-05-11
21056;20.4;;;;;;2020-05-11
21445;23.0;;;;;;2020-05-11
21231;22.6;;;;10.1;;2020-05-11
21561;17.8;;2.9;0.0;7.7;4.7;2020-05-11
21473;18.0;;6.1;0.0;10.0;4.8;2020-05-11
21590;17.1;;;0.0;10.4;;2020-05-11
21332;20.0;;;;;;2020-05-11
21564;22.0;;;;;;2020-05-11
21603;21.2;;;0.0;9.7;;2020-05-11
21710;20.0;;;;;;2020-05-11
21012;20.9;;;;;;2020-05-11
21603;0.0;;;0.0;7.7;;2020-05-12
21056;0.7;;;;;;2020-05-12
21633;0.0;;;0.0;7.8;;2020-05-12
21590;0.2;;;0.0;9.8;;2020-05-12
21425;0.0;;;0.0;8.2;;2020-05-12
21154;0.0;;;0.0;7.5;;2020-05-12
21332;0.0;;;;;;2020-05-12
21527;0.2;;;0.0;8.1;;2020-05-12
21231;0.0;;;;;;2020-05-12
21638;0.0;;;0.0;8.0;;2020-05-12
21231;0.0;;;;8.9;;2020-05-12
21564;0.0;;;;;;2020-05-12
21710;0.0;;;;;;2020-05-12
21012;0.0;;;;;;2020-05-12
21445;0.0;;;;;;2020-05-12
21473;0.4;104.0;4.0;0.0;9.0;4.6;2020-05-12
21561;0.0;;-0.3;0.0;6.6;4.2;2020-05-12
21633;3.0;;;0.0;8.1;;2020-05-13
21056;7.8;;;;;;2020-05-13
21231;7.0;;;;9.8;;2020-05-13
21154;1.0;;;0.0;8.0;;2020-05-13
21638;3.6;;;0.0;9.5;;2020-05-13
21445;4.6;;;;;;2020-05-13
21231;7.9;;;;;;2020-05-13
21527;10.6;;;0.0;9.2;;2020-05-13
21710;3.4;;;;;;2020-05-13
21012;1.8;;;;;;2020-05-13
21332;9.0;;;;;;2020-05-13
21564;6.8;;;;;;2020-05-13
21473;6.4;513.0;8.1;0.0;9.7;3.7;2020-05-13
21590;9.3;;;0.0;10.3;;2020-05-13
21561;3.8;;4.2;0.0;8.2;3.7;2020-05-13
21425;2.8;;;0.0;8.6;;2020-05-13
21603;3.4;;;0.0;8.3;;2020-05-13
21590;0.0;;;0.0;11.9;;2020-05-14
21056;0.0;;;;;;2020-05-14
21425;0.0;;;0.0;11.9;;2020-05-14
21445;0.0;;;;;;2020-05-14
21603;0.0;;;0.0;11.5;;2020-05-14
21231;0.0;;;;11.3;;2020-05-14
21564;0.0;;;;;;2020-05-14
21231;0.0;;;;;;2020-05-14
21332;0.0;;;;;;2020-05-14
21473;0.0;0.0;7.3;0.0;11.6;5.1;2020-05-14
21527;0.0;;;0.0;10.4;;2020-05-14
21012;0.0;;;;;;2020-05-14
21154;0.0;;;0.0;10.3;;2020-05-14
21710;0.0;;;;;;2020-05-14
21638;0.0;;;0.0;11.0;;2020-05-14
21561;0.0;;4.6;0.0;8.6;4.7;2020-05-14
21633;0.0;;;0.0;10.0;;2020-05-14
21231;0.0;;;;14.2;;2020-05-15
21473;0.0;0.0;10.2;0.0;14.4;4.0;2020-05-15
21425;0.0;;;0.0;13.6;;2020-05-15
21332;0.0;;;;;;2020-05-15
21056;0.0;;;;;;2020-05-15
21564;0.0;;;;;;2020-05-15
21012;0.0;;;;;;2020-05-15
21603;0.0;;;0.0;12.5;;2020-05-15
21561;0.0;;6.9;0.0;11.4;3.5;2020-05-15
21154;0.0;;;0.0;12.5;;2020-05-15
21638;0.0;;;0.0;13.6;;2020-05-15
21710;0.0;;;;;;2020-05-15
21231;0.0;;;;;;2020-05-15
21590;0.0;;;0.0;14.4;;2020-05-15
21527;0.2;;;0.0;13.0;;2020-05-15
21633;0.0;;;0.0;11.9;;2020-05-15
21445;0.0;;;;;;2020-05-15
21425;0.2;;;0.0;12.2;;2020-05-16
21633;0.0;;;0.0;11.7;;2020-05-16
21231;0.0;;;;13.5;;2020-05-16
21154;0.0;;;0.0;11.5;;2020-05-16
21012;0.0;;;;;;2020-05-16
21056;0.0;;;;;;2020-05-16
21332;0.0;;;;;;2020-05-16
21590;0.0;;;0.0;14.2;;2020-05-16
21527;0.0;;;0.0;11.4;;2020-05-16
21564;0.0;;;;;;2020-05-16
21473;0.0;0.0;3.9;0.0;12.8;4.0;2020-05-16
21231;0.0;;;;;;2020-05-16
21638;0.0;;;0.0;11.5;;2020-05-16
21603;0.0;;;0.0;11.2;;2020-05-16
21710;0.0;;;;;;2020-05-16
21445;0.0;;;;;;2020-05-16
21561;0.0;;1.5;0.0;13.0;3.5;2020-05-16
21425;0.0;;;0.0;12.0;;2020-05-17
21473;0.0;0.0;4.7;0.0;14.3;4.2;2020-05-17
21633;0.0;;;0.0;11.9;;2020-05-17
21561;0.0;;0.8;0.0;11.5;3.5;2020-05-17
21154;0.0;;;0.0;11.8;;2020-05-17
21231;0.0;;;;15.3;;2020-05-17
21603;0.0;;;0.0;12.0;;2020-05-17
21564;0.0;;;;;;2020-05-17
21012;0.0;;;;;;2020-05-17
21445;0.0;;;;;;2020-05-17
21710;0.0;;;;;;2020-05-17
21527;0.0;;;0.0;14.0;;2020-05-17
21590;0.0;;;0.0;15.2;;2020-05-17
21231;0.0;;;;;;2020-05-17
21332;0.0;;;;;;2020-05-17
21056;0.0;;;;;;2020-05-17
21638;0.0;;;0.0;14.0;;2020-05-17
21332;0.0;;;;;;2020-05-18
21633;0.0;;;0.0;14.0;;2020-05-18
21425;0.0;;;0.0;13.8;;2020-05-18
21638;0.0;;;0.0;14.5;;2020-05-18
21710;0.0;;;;;;2020-05-18
21154;0.0;;;0.0;13.5;;2020-05-18
21603;0.2;;;0.0;12.6;;2020-05-18
21231;0.0;;;;;;2020-05-18
21012;0.0;;;;;;2020-05-18
21473;0.0;0.0;5.2;0.0;16.1;3.8;2020-05-18
21564;0.0;;;;;;2020-05-18
21590;0.0;;;0.0;16.6;;2020-05-18
21527;0.0;;;0.0;15.6;;2020-05-18
21231;0.0;;;;17.2;;2020-05-18
21561;0.0;;2.5;0.0;14.0;3.2;2020-05-18
21056;0.0;;;;;;2020-05-18
21445;0.0;;;;;;2020-05-18
21445;0.0;;;;;;2020-05-19
21154;0.0;;;0.0;15.0;;2020-05-19
21473;0.0;0.0;10.8;0.0;19.6;5.1;2020-05-19
21231;0.0;;;;20.0;;2020-05-19
21012;0.0;;;;;;2020-05-19
21056;0.0;;;;;;2020-05-19
21332;0.0;;;;;;2020-05-19
21231;0.0;;;;;;2020-05-19
21710;0.0;;;;;;2020-05-19
21590;0.0;;;0.0;19.9;;2020-05-19
21561;0.0;;4.2;0.0;15.7;3.9;2020-05-19
21527;0.0;;;0.0;18.2;;2020-05-19
21633;0.0;;;0.0;16.4;;2020-05-19
21564;0.0;;;;;;2020-05-19
21425;0.0;;;0.0;15.5;;2020-05-19
21638;0.0;;;0.0;17.4;;2020-05-19
21603;0.0;;;0.0;14.8;;2020-05-19
21710;0.0;;;;;;2020-05-20
21332;0.0;;;;;;2020-05-20
21012;0.0;;;;;;2020-05-20
21564;0.0;;;;;;2020-05-20
21445;0.0;;;;;;2020-05-20
21561;0.0;;6.3;0.0;17.3;3.5;2020-05-20
21603;0.0;;;0.0;16.7;;2020-05-20
21638;0.0;;;0.0;19.7;;2020-05-20
21473;0.0;0.0;10.7;0.0;19.9;4.6;2020-05-20
21231;0.0;;;;;;2020-05-20
21425;0.2;;;0.0;17.5;;2020-05-20
21590;0.0;;;0.0;20.9;;2020-05-20
21231;0.0;;;;20.4;;2020-05-20
21056;0.0;;;;;;2020-05-20
21527;0.0;;;0.0;18.7;;2020-05-20
21633;0.0;;;0.0;17.3;;2020-05-20
21154;0.0;;;0.0;17.5;;2020-05-20
21633;0.0;;;0.0;18.4;;2020-05-21
21231;0.0;;;;19.6;;2020-05-21
21603;0.2;;;0.0;18.1;;2020-05-21
21590;0.0;;;0.0;20.8;;2020-05-21
21473;0.0;0.0;10.0;0.0;20.1;2.5;2020-05-21
21564;0.0;;;;;;2020-05-21
21638;0.0;;;0.0;18.6;;2020-05-21
21527;0.0;;;0.0;19.2;;2020-05-21
21425;0.0;;;0.0;19.2;;2020-05-21
21710;0.0;;;;;;2020-05-21
21231;0.0;;;;;;2020-05-21
21445;0.0;;;;;;2020-05-21
21012;0.0;;;;;;2020-05-21
21332;0.0;;;;;;2020-05-21
21056;0.0;;;;;;2020-05-21
21154;0.0;;;0.0;18.0;;2020-05-21
21561;0.0;;9.0;0.0;20.2;2.5;2020-05-21
21473;0.0;12.0;8.6;0.0;20.2;2.2;2020-05-22
21332;0.0;;;;;;2020-05-22
21527;0.0;;;0.0;18.3;;2020-05-22
21710;4.3;;;;;;2020-05-22
21638;7.3;;;0.0;18.1;;2020-05-22
21564;0.0;;;;;;2020-05-22
21231;1.0;;;;;;2020-05-22
21633;1.2;;;0.0;19.3;;2020-05-22
21561;4.2;;9.1;0.0;19.7;3.3;2020-05-22
21154;2.0;;;0.0;17.5;;2020-05-22
21056;3.2;;;;;;2020-05-22
21590;0.0;;;0.0;20.9;;2020-05-22
21231;1.8;;;;20.1;;2020-05-22
21445;3.2;;;;;;2020-05-22
21603;3.2;;;0.0;19.2;;2020-05-22
21425;5.1;;;0.0;18.8;;2020-05-22
21012;2.1;;;;;;2020-05-22
21473;13.1;292.0;12.7;0.0;14.9;3.0;2020-05-23
21590;10.5;;;0.0;14.8;;2020-05-23
21231;10.0;;;;;;2020-05-23
21231;10.5;;;;13.8;;2020-05-23
21012;6.4;;;;;;2020-05-23
21633;8.0;;;0.0;12.0;;2020-05-23
21445;2.7;;;;;;2020-05-23
21154;7.9;;11.5;0.0;12.9;2.3;2020-05-23
21056;17.0;;;;;;2020-05-23
21710;4.3;;;;;;2020-05-23
21425;5.2;;;0.0;13.9;;2020-05-23
21332;20.0;;;;;;2020-05-23
21561;8.8;;9.5;0.0;11.1;4.2;2020-05-23
21527;9.6;;;0.0;13.3;;2020-05-23
21638;12.3;;;0.0;12.9;;2020-05-23
21564;16.0;;;;;;2020-05-23
21603;3.3;;;0.0;12.8;;2020-05-23
21633;0.0;;;0.0;12.6;;2020-05-24
21012;0.0;;;;;;2020-05-24
21710;0.0;;;;;;2020-05-24
21154;0.0;;4.0;0.0;12.6;2.0;2020-05-24
21231;0.0;;;;13.8;;2020-05-24
21561;0.2;;5.4;0.0;12.9;3.3;2020-05-24
21445;0.0;;;;;;2020-05-24
21056;0.0;;;;;;2020-05-24
21473;0.0;0.0;8.8;0.0;14.8;2.4;2020-05-24
21231;0.0;;;;;;2020-05-24
21425;0.2;;;0.0;13.4;;2020-05-24
21603;0.2;;;0.0;12.7;;2020-05-24
21638;0.0;;;0.0;13.9;;2020-05-24
21564;0.0;;;;;;2020-05-24
21527;0.0;;;0.0;13.3;;2020-05-24
21332;0.0;;;;;;2020-05-24
21590;0.0;;;0.0;13.4;;2020-05-24
21056;0.0;;;;;;2020-05-25
21154;0.0;;3.6;0.0;13.2;2.8;2020-05-25
21445;0.0;;;;;;2020-05-25
21425;0.6;;;0.0;14.4;;2020-05-25
21638;0.0;;;0.0;13.6;;2020-05-25
21564;0.0;;;;;;2020-05-25
21590;0.0;;;0.0;15.6;;2020-05-25
21527;0.0;;;0.0;14.9;;2020-05-25
21231;0.0;;;;16.3;;2020-05-25
21473;0.0;0.0;8.3;0.0;15.7;4.7;2020-05-25
21332;0.0;;;;;;2020-05-25
21561;0.0;;6.2;0.0;13.8;4.1;2020-05-25
21633;0.0;;;0.0;15.1;;2020-05-25
21012;0.0;;;;;;2020-05-25
21603;0.6;;;0.0;13.4;;2020-05-25
21710;0.0;;;;;;2020-05-25
21231;0.0;;;;;;2020-05-25
21154;0.0;;4.2;0.0;14.2;3.8;2020-05-26
21603;0.0;;;0.0;14.6;;2020-05-26
21527;0.0;;;0.0;16.4;;2020-05-26
21638;0.0;;;0.0;15.2;;2020-05-26
21473;0.0;0.0;9.6;0.0;17.4;5.4;2020-05-26
21561;0.0;;7.6;0.0;15.4;4.4;2020-05-26
21445;0.0;;;;;;2020-05-26
21564;0.0;;;;;;2020-05-26
21425;0.0;;;0.0;15.5;;2020-05-26
21012;0.0;;;;;;2020-05-26
21633;0.0;;;0.0;15.5;;2020-05-26
21710;0.0;;;;;;2020-05-26
21056;0.0;;;;;;2020-05-26
21332;0.0;;;;;;2020-05-26
21590;0.0;;;0.0;18.7;;2020-05-26
21231;0.0;;;;;;2020-05-26
21231;0.0;;;;18.2;;2020-05-26
21527;0.0;;;0.0;16.8;;2020-05-27
21473;0.0;0.0;9.5;0.0;17.5;4.2;2020-05-27
21445;0.0;;;;;;2020-05-27
21638;0.0;;;0.0;16.2;;2020-05-27
21154;0.0;;4.6;0.0;15.5;3.1;2020-05-27
21056;0.0;;;;;;2020-05-27
21231;0.0;;;;;;2020-05-27
21012;0.0;;;;;;2020-05-27
21231;0.0;;;;18.4;;2020-05-27
21332;0.0;;;;;;2020-05-27
21564;0.0;;;;;;2020-05-27
21710;0.0;;;;;;2020-05-27
21590;0.0;;;0.0;19.0;;2020-05-27
21603;0.0;;;0.0;15.0;;2020-05-27
21425;0.2;;;0.0;16.0;;2020-05-27
21561;0.0;;6.1;0.0;15.1;3.5;2020-05-27
21633;0.0;;;0.0;15.6;;2020-05-27
21154;0.4;;4.9;0.0;15.4;2.3;2020-05-28
21633;0.0;;;0.0;16.6;;2020-05-28
21012;0.0;;;;;;2020-05-28
21710;0.0;;;;;;2020-05-28
21056;0.0;;;;;;2020-05-28
21473;0.0;0.0;8.8;0.0;17.6;3.9;2020-05-28
21527;0.0;;;0.0;15.6;;2020-05-28
21425;0.0;;;0.0;16.9;;2020-05-28
21638;0.0;;;0.0;15.9;;2020-05-28
21332;0.0;;;;;;2020-05-28
21445;0.0;;;;;;2020-05-28
21603;0.0;;;0.0;15.5;;2020-05-28
21561;0.0;;6.4;0.0;17.5;3.6;2020-05-28
21564;0.0;;;;;;2020-05-28
21231;0.0;;;;;;2020-05-28
21231;0.0;;;;17.7;;2020-05-28
21590;0.0;;;0.0;18.3;;2020-05-28
21590;0.0;;;0.0;18.7;;2020-05-29
21710;0.0;;;;;;2020-05-29
21527;0.0;;;0.0;17.5;;2020-05-29
21564;0.0;;;;;;2020-05-29
21012;0.0;;;;;;2020-05-29
21056;0.0;;;;;;2020-05-29
21561;0.0;;7.9;0.0;15.3;5.8;2020-05-29
21425;0.0;;;0.0;15.5;;2020-05-29
21633;0.0;;;0.0;15.1;;2020-05-29
21231;0.0;;;;18.1;;2020-05-29
21603;0.0;;;0.0;15.5;;2020-05-29
21231;0.0;;;;;;2020-05-29
21638;0.0;;;0.0;16.1;;2020-05-29
21473;0.0;0.0;9.6;0.0;17.3;5.6;2020-05-29
21154;0.0;;3.5;0.0;14.9;3.8;2020-05-29
21445;0.0;;;;;;2020-05-29
21332;0.0;;;;;;2020-05-29
21445;0.0;;;;;;2020-05-30
21231;0.0;;;;17.1;;2020-05-30
21590;0.0;;;0.0;17.2;;2020-05-30
21231;0.0;;;;;;2020-05-30
21056;0.0;;;;;;2020-05-30
21527;0.0;;;0.0;16.5;;2020-05-30
21633;0.0;;;0.0;14.9;;2020-05-30
21638;0.0;;;0.0;15.6;;2020-05-30
21561;0.0;;6.2;0.0;15.1;4.8;2020-05-30
21425;0.0;;;0.0;15.3;;2020-05-30
21564;0.0;;;;;;2020-05-30
21603;0.0;;;0.0;14.0;;2020-05-30
21154;0.0;;3.2;0.0;14.4;3.3;2020-05-30
21012;0.0;;;;;;2020-05-30
21710;0.0;;;;;;2020-05-30
21332;0.0;;;;;;2020-05-30
21473;0.0;0.0;8.4;0.0;16.8;4.4;2020-05-30
21056;0.0;;;;;;2020-05-31
21564;0.0;;;;;;2020-05-31
21590;0.0;;;0.0;18.0;;2020-05-31
21710;0.0;;;;;;2020-05-31
21445;0.0;;;;;;2020-05-31
21231;0.0;;;;;;2020-05-31
21527;0.0;;;0.0;15.5;;2020-05-31
21473;0.0;0.0;8.9;0.0;16.8;4.7;2020-05-31
21425;0.0;;;0.0;15.4;;2020-05-31
21231;0.0;;;;17.4;;2020-05-31
21633;0.0;;;0.0;14.8;;2020-05-31
21561;0.0;;6.5;0.0;14.7;4.7;2020-05-31
21332;0.0;;;;;;2020-05-31
21154;0.0;;5.1;0.0;15.0;3.0;2020-05-31
21603;0.0;;;0.0;14.1;;2020-05-31
21012;0.0;;;;;;2020-05-31
21638;0.0;;;0.0;15.6;;2020-05-31
21231;0.0;;;;19.1;;2020-06-01
21332;0.0;;;;;;2020-06-01
21056;0.0;;;;;;2020-06-01
21603;0.0;;;0.0;17.6;;2020-06-01
21445;0.0;;;;;;2020-06-01
21590;0.0;;;0.0;19.1;;2020-06-01
21710;0.0;;;;;;2020-06-01
21527;0.0;;;0.0;16.8;;2020-06-01
21231;0.0;;;;;;2020-06-01
21425;0.0;;;0.0;17.5;;2020-06-01
21564;0.0;;;;;;2020-06-01
21012;0.0;;;;;;2020-06-01
21633;0.0;;;0.0;18.2;;2020-06-01
21561;0.0;;9.1;0.0;17.8;3.5;2020-06-01
21154;0.0;;4.2;0.0;16.7;2.1;2020-06-01
21638;0.0;;;0.0;17.8;;2020-06-01
21473;0.0;0.0;7.2;0.0;18.1;2.9;2020-06-01
21425;0.0;;;0.0;18.9;;2020-06-02
21231;0.0;;;;;;2020-06-02
21638;0.0;;;0.0;18.8;;2020-06-02
21564;0.0;;;;;;2020-06-02
21231;0.0;;;;19.3;;2020-06-02
21012;0.0;;;;;;2020-06-02
21154;0.0;;6.3;0.0;18.6;1.3;2020-06-02
21561;0.0;;8.5;0.0;20.6;2.3;2020-06-02
21473;0.0;0.0;9.2;0.0;19.6;1.9;2020-06-02
21633;0.0;;;0.0;19.1;;2020-06-02
21445;0.0;;;;;;2020-06-02
21603;0.0;;;0.0;18.7;;2020-06-02
21710;0.0;;;;;;2020-06-02
21527;0.0;;;0.0;17.9;;2020-06-02
21590;0.0;;;0.0;19.9;;2020-06-02
21332;0.0;;;;;;2020-06-02
21056;0.0;;;;;;2020-06-02
21445;5.4;;;;;;2020-06-03
21590;7.1;;;0.0;21.4;;2020-06-03
21564;6.8;;;;;;2020-06-03
21603;11.9;;;0.0;18.4;;2020-06-03
21473;9.0;;11.0;0.0;20.5;2.5;2020-06-03
21231;22.0;;;;;;2020-06-03
21425;11.5;;;0.0;18.9;;2020-06-03
21056;12.1;;;;;;2020-06-03
21154;2.8;;7.8;0.0;19.3;2.4;2020-06-03
21561;8.6;;11.0;0.0;19.4;2.7;2020-06-03
21527;22.6;;;0.0;18.2;;2020-06-03
21231;10.4;;;;20.5;;2020-06-03
21638;19.1;;;0.0;18.7;;2020-06-03
21633;10.2;;;0.0;19.1;;2020-06-03
21012;4.7;;;;;;2020-06-03
21710;29.0;;;;;;2020-06-03
21332;13.0;;;;;;2020-06-03
21012;9.2;;;;;;2020-06-04
21527;6.3;;;0.0;15.4;;2020-06-04
21633;5.2;;;0.0;15.7;;2020-06-04
21332;0.0;;;;;;2020-06-04
21564;0.0;;;;;;2020-06-04
21473;0.2;10.0;13.9;0.0;18.1;3.9;2020-06-04
21590;0.8;;;0.0;16.2;;2020-06-04
21425;7.4;;;0.0;16.4;;2020-06-04
21638;1.2;;;0.0;17.0;;2020-06-04
21710;2.0;;;;;;2020-06-04
21231;1.0;;;;;;2020-06-04
21056;1.7;;;;;;2020-06-04
21231;1.0;;;;18.3;;2020-06-04
21445;4.2;;;;;;2020-06-04
21154;6.3;;12.8;0.0;15.1;2.3;2020-06-04
21603;1.0;;;0.0;16.3;;2020-06-04
21561;3.4;;10.3;0.0;14.9;4.4;2020-06-04
21154;9.2;;10.3;0.0;12.4;3.9;2020-06-05
21425;5.4;;;0.0;13.3;;2020-06-05
21231;2.0;;;;;;2020-06-05
21564;2.0;;;;;;2020-06-05
21638;3.2;;;0.0;12.7;;2020-06-05
21561;1.0;;8.8;0.0;10.5;5.1;2020-06-05
21231;1.6;;;;13.8;;2020-06-05
21332;3.0;;;;;;2020-06-05
21056;1.1;;;;;;2020-06-05
21633;0.2;;;0.0;12.1;;2020-06-05
21590;2.4;;;0.0;13.6;;2020-06-05
21603;0.8;;;0.0;12.8;;2020-06-05
21445;0.8;;;;;;2020-06-05
21473;2.0;;11.7;0.0;14.2;5.0;2020-06-05
21527;4.0;;;0.0;12.1;;2020-06-05
21012;7.7;;;;;;2020-06-05
21710;0.5;;;;;;2020-06-05
21445;0.8;;;;;;2020-06-06
21527;5.2;;;0.0;13.5;;2020-06-06
21638;0.8;;;0.0;13.9;;2020-06-06
21231;2.5;;;;;;2020-06-06
21710;1.0;;;;;;2020-06-06
21154;2.8;;11.0;0.0;14.1;2.8;2020-06-06
21425;1.0;;;0.0;14.8;;2020-06-06
21056;3.9;;;;;;2020-06-06
21332;8.0;;;;;;2020-06-06
21590;3.2;;;0.0;15.2;;2020-06-06
21561;4.4;;10.3;0.0;10.9;4.5;2020-06-06
21012;2.0;;;;;;2020-06-06
21633;1.8;;;0.0;12.5;;2020-06-06
21564;6.8;;;;;;2020-06-06
21473;5.0;;13.0;0.0;14.5;3.5;2020-06-06
21603;0.6;;;0.0;13.5;;2020-06-06
21231;2.4;;;;14.1;;2020-06-06
