code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
16028;0.2;;;0.0;14.9;;2020-10-29
16193;0.0;;;;;;2020-10-29
16279;1.0;;10.1;0.0;14.0;1.4;2020-10-29
16113;0.4;;;0.0;13.6;0.6;2020-10-30
16028;0.2;;;0.0;13.5;;2020-10-30
16078;0.6;;;0.0;13.8;1.4;2020-10-30
16193;0.0;;;;;;2020-10-30
16279;0.4;;4.4;0.0;12.4;0.5;2020-10-30
16113;0.0;;;0.0;13.1;2.1;2020-10-31
16028;0.2;;;0.0;14.2;;2020-10-31
16193;0.9;;;;;;2020-10-31
16279;0.0;;2.1;0.0;12.0;1.0;2020-10-31
16078;0.2;0.0;;0.0;14.7;2.8;2020-10-31
16193;0.9;;;;;;2020-11-01
16028;0.0;;;0.0;17.2;;2020-11-01
16279;0.2;;10.3;0.0;16.0;1.2;2020-11-01
16113;0.2;;;0.0;17.1;1.9;2020-11-01
16078;0.0;39.0;;0.0;16.3;2.4;2020-11-01
16193;4.0;;;;;;2020-11-02
16279;4.2;;9.8;0.0;16.4;1.9;2020-11-02
16028;2.4;;;0.0;18.2;;2020-11-02
16113;5.2;;;0.0;17.3;1.9;2020-11-02
16078;7.7;290.0;;0.0;17.3;3.0;2020-11-02
16279;1.2;;5.4;0.0;11.0;1.4;2020-11-03
16193;1.4;;;;;;2020-11-03
16113;1.0;;;0.0;12.0;1.4;2020-11-03
16028;2.6;;;0.0;11.6;;2020-11-03
16078;0.8;47.0;;0.0;10.8;2.1;2020-11-03
16113;0.2;;;63.0;6.0;2.2;2020-11-04
16279;0.0;;-1.6;57.0;6.2;3.1;2020-11-04
16028;0.2;;;0.0;6.4;;2020-11-04
16193;0.0;;;;;;2020-11-04
16078;0.2;0.0;;0.0;6.1;3.9;2020-11-04
16193;0.0;;;;;;2020-11-05
16028;0.0;;;0.0;9.4;;2020-11-05
16078;0.0;0.0;;0.0;9.1;4.8;2020-11-05
16279;0.2;;2.0;0.0;9.9;2.9;2020-11-05
16113;0.0;;;0.0;9.7;2.3;2020-11-05
16279;0.0;;4.8;0.0;13.8;3.4;2020-11-06
16113;0.0;;;0.0;12.8;3.1;2020-11-06
16193;0.0;;;;;;2020-11-06
16028;0.0;;;0.0;12.6;;2020-11-06
16078;0.0;0.0;;0.0;13.6;4.1;2020-11-06
16113;7.6;;;0.0;17.2;2.6;2020-11-07
16193;2.3;;;;;;2020-11-07
16028;2.8;;;0.0;16.8;;2020-11-07
16078;5.4;286.0;;0.0;16.8;3.8;2020-11-07
16279;6.4;;12.9;0.0;16.8;3.5;2020-11-07
16113;0.0;;;0.0;17.0;2.0;2020-11-08
16078;0.2;41.0;;0.0;16.3;2.7;2020-11-08
16028;0.4;;;0.0;17.3;;2020-11-08
16279;0.2;;11.4;0.0;16.8;2.2;2020-11-08
16193;0.0;;;;;;2020-11-08
16193;0.5;;;;;;2020-11-09
16113;0.4;;;0.0;13.5;1.7;2020-11-09
16028;0.2;;;0.0;14.3;;2020-11-09
16078;0.4;30.0;;0.0;14.1;2.5;2020-11-09
16279;0.4;;6.0;0.0;11.9;1.2;2020-11-09
16193;7.4;;;;;;2020-11-10
16279;0.6;;6.0;0.0;12.0;0.7;2020-11-10
16028;0.2;;;0.0;14.2;;2020-11-10
16078;0.8;30.0;;0.0;12.8;1.4;2020-11-10
16113;0.4;;;0.0;13.4;0.6;2020-11-10
16279;0.0;;5.3;0.0;11.9;1.4;2020-11-11
16078;0.0;3.0;;0.0;12.0;2.3;2020-11-11
16028;0.0;;;0.0;12.6;;2020-11-11
16193;0.2;;;;;;2020-11-11
16113;0.0;;;0.0;11.7;1.6;2020-11-11
16113;0.0;;;0.0;14.6;1.1;2020-11-12
16078;0.4;44.0;;0.0;14.0;2.3;2020-11-12
16193;0.0;;;;;;2020-11-12
16028;0.2;;;0.0;15.3;;2020-11-12
16279;0.2;;8.1;0.0;13.6;0.7;2020-11-12
16078;0.2;0.0;;0.0;13.4;3.1;2020-11-13
16193;0.0;;;;;;2020-11-13
16279;0.4;;3.6;0.0;11.5;1.4;2020-11-13
16113;0.0;;;0.0;12.9;2.1;2020-11-13
16028;0.0;;;0.0;13.8;;2020-11-13
16193;0.0;;;;;;2020-11-14
16279;0.2;;3.2;0.0;11.8;1.9;2020-11-14
16028;0.4;;;0.0;14.6;;2020-11-14
16113;0.0;;;0.0;13.8;3.2;2020-11-14
16078;0.0;0.0;;0.0;14.0;3.8;2020-11-14
16113;14.8;;;0.0;14.8;4.3;2020-11-15
16028;17.0;;;0.0;14.3;;2020-11-15
16279;13.6;;8.9;0.0;14.0;3.6;2020-11-15
16078;14.1;309.0;;0.0;14.4;5.2;2020-11-15
16193;13.8;;;;;;2020-11-15
16113;0.2;;;0.0;11.3;1.1;2020-11-16
16028;0.6;;;0.0;12.4;;2020-11-16
16279;0.4;;5.8;0.0;11.5;1.0;2020-11-16
16078;0.2;0.0;;0.0;11.4;1.7;2020-11-16
16193;0.5;;;;;;2020-11-16
16078;0.2;0.0;;0.0;11.2;2.2;2020-11-17
16113;0.0;;;0.0;10.8;0.6;2020-11-17
16279;0.4;;4.1;0.0;10.3;0.8;2020-11-17
16193;0.0;;;;;;2020-11-17
16028;0.0;;;0.0;10.7;;2020-11-17
16028;1.2;;;0.0;12.9;;2020-11-18
16193;0.7;;;;;;2020-11-18
16279;1.6;;3.2;0.0;11.9;1.2;2020-11-18
16113;0.6;;;0.0;11.5;2.1;2020-11-18
16078;0.2;92.0;;0.0;13.6;2.8;2020-11-18
16279;0.2;;6.1;0.0;10.9;2.9;2020-11-19
16113;0.0;;;0.0;11.0;2.1;2020-11-19
16193;0.0;;;;;;2020-11-19
16028;0.0;;;0.0;11.1;;2020-11-19
16078;0.2;0.0;;0.0;10.2;3.6;2020-11-19
16279;0.2;;-0.5;0.0;6.4;1.7;2020-11-20
16193;0.0;;;;;;2020-11-20
16113;0.2;;;0.0;5.7;0.7;2020-11-20
16028;0.0;;;0.0;6.4;;2020-11-20
16078;0.2;0.0;;0.0;6.0;2.0;2020-11-20
16113;0.2;;;240.0;5.3;1.1;2020-11-21
16193;0.0;;;;;;2020-11-21
16028;0.2;;;293.0;6.0;;2020-11-21
16279;0.0;;-2.6;96.0;5.7;1.0;2020-11-21
16078;0.2;0.0;;178.0;5.4;2.4;2020-11-21
16078;0.0;0.0;;11.0;6.2;1.6;2020-11-22
16279;0.4;;-3.4;324.0;6.2;0.4;2020-11-22
16193;0.0;;;;;;2020-11-22
16028;0.2;;;216.0;6.6;;2020-11-22
16113;0.2;;;405.0;5.9;0.4;2020-11-22
16279;0.2;;-2.2;154.0;6.7;0.2;2020-11-23
16193;0.0;;;;;;2020-11-23
16028;0.2;;;237.0;6.7;;2020-11-23
16078;0.0;0.0;;0.0;6.9;1.6;2020-11-23
16113;0.0;;;232.0;6.3;0.4;2020-11-23
16078;0.0;0.0;;0.0;8.2;3.2;2020-11-24
16279;0.0;;-2.2;198.0;6.2;1.7;2020-11-24
16193;0.0;;;;;;2020-11-24
16113;0.2;;;341.0;7.3;2.0;2020-11-24
16028;0.0;;;62.0;7.0;;2020-11-24
16113;0.0;;;0.0;11.5;1.8;2020-11-25
16078;0.0;0.0;;0.0;11.7;3.2;2020-11-25
16279;0.0;;1.5;0.0;10.1;1.1;2020-11-25
16193;0.0;;;;;;2020-11-25
16028;0.2;;;0.0;11.0;;2020-11-25
16279;0.2;;3.5;0.0;11.9;1.6;2020-11-26
16078;0.0;0.0;;0.0;13.7;3.0;2020-11-26
16193;0.0;;;;;;2020-11-26
16028;0.0;;;0.0;11.6;;2020-11-26
16113;0.2;;;0.0;11.8;1.3;2020-11-26
16028;0.2;;;0.0;11.7;;2020-11-27
16193;0.0;;;;;;2020-11-27
16113;0.2;;;0.0;11.8;1.4;2020-11-27
16279;0.2;;4.3;0.0;12.3;1.9;2020-11-27
16078;0.0;;;0.0;13.8;2.9;2020-11-27
16113;0.2;;;0.0;12.5;1.7;2020-11-28
16078;0.0;0.0;;0.0;12.3;3.7;2020-11-28
16028;0.2;;;0.0;11.6;;2020-11-28
16279;0.0;;6.3;0.0;13.2;3.2;2020-11-28
16193;0.0;;;;;;2020-11-28
16113;0.2;;;0.0;6.5;2.4;2020-11-29
16193;0.0;;;;;;2020-11-29
16028;0.2;;;0.0;7.8;;2020-11-29
16279;0.0;;0.0;0.0;8.5;2.5;2020-11-29
16078;0.2;0.0;;0.0;7.0;5.0;2020-11-29
16113;0.2;;;0.0;4.8;2.4;2020-11-30
16279;0.2;;-1.9;97.0;4.7;3.0;2020-11-30
16193;1.3;;;;;;2020-11-30
16028;0.2;;;0.0;4.7;;2020-11-30
16078;0.4;191.0;;0.0;4.2;4.7;2020-11-30
16078;0.6;112.0;;0.0;5.8;2.4;2020-12-01
16028;0.4;;;0.0;5.9;;2020-12-01
16279;0.4;;0.4;0.0;5.7;2.4;2020-12-01
16193;0.6;;;;;;2020-12-01
16113;1.2;;;0.0;5.8;1.2;2020-12-01
16078;0.8;81.0;;0.0;4.2;2.8;2020-12-02
16028;0.8;;;0.0;4.4;;2020-12-02
16279;1.0;;1.6;0.0;5.3;2.6;2020-12-02
16113;1.6;;;0.0;4.6;1.5;2020-12-02
16193;1.8;;;;;;2020-12-02
16193;29.5;;;;;;2020-12-03
16113;35.2;;;0.0;7.0;4.6;2020-12-03
16279;34.0;;0.8;0.0;6.7;4.4;2020-12-03
16078;31.2;803.0;;0.0;6.7;4.6;2020-12-03
16028;35.4;;;0.0;6.8;;2020-12-03
16078;5.0;344.0;;0.0;5.0;3.4;2020-12-04
16113;7.0;;;0.0;5.5;3.1;2020-12-04
16028;11.6;;;0.0;5.7;;2020-12-04
16193;10.0;;;;;;2020-12-04
16279;3.6;;2.0;0.0;5.5;3.2;2020-12-04
16193;6.6;;;;;;2020-12-05
16279;4.2;;0.2;0.0;4.8;3.5;2020-12-05
16078;3.2;248.0;;0.0;4.2;4.1;2020-12-05
16028;3.2;;;0.0;5.5;;2020-12-05
16113;4.4;;;;5.2;3.9;2020-12-05
16078;0.0;33.0;;0.0;6.8;4.2;2020-12-06
16279;0.2;;2.9;46.0;7.4;3.4;2020-12-06
16028;0.0;;;35.0;7.5;;2020-12-06
16193;0.0;;;;;;2020-12-06
16113;0.2;;;0.0;7.1;2.8;2020-12-06
16279;21.6;;-2.9;286.0;3.6;3.4;2020-12-07
16028;19.3;;;269.0;3.3;;2020-12-07
16078;10.7;641.0;;0.0;3.7;3.5;2020-12-07
16113;9.0;;;134.0;3.6;3.0;2020-12-07
16193;17.8;;;;;;2020-12-07
16113;0.0;;;73.0;5.6;2.5;2020-12-08
16028;0.0;;;164.0;5.6;;2020-12-08
16078;0.0;0.0;;0.0;5.0;3.5;2020-12-08
16279;0.0;;1.2;143.0;5.4;3.3;2020-12-08
16193;0.0;;;;;;2020-12-08
16193;13.6;;;;;;2020-12-09
16113;9.6;;;416.0;3.4;1.2;2020-12-09
16279;9.8;;-4.4;590.0;2.5;0.6;2020-12-09
16078;9.1;323.0;;16.0;3.6;2.2;2020-12-09
16028;9.6;;;511.0;3.3;;2020-12-09
16113;13.6;;;0.0;9.1;3.1;2020-12-10
16279;17.4;;3.4;0.0;9.0;3.2;2020-12-10
16078;13.5;267.0;;0.0;8.7;3.7;2020-12-10
16193;19.4;;;;;;2020-12-10
16028;15.3;;;0.0;9.9;;2020-12-10
16078;5.6;302.0;;0.0;10.6;5.2;2020-12-11
16113;8.2;;;0.0;10.8;4.2;2020-12-11
16193;8.2;;;;;;2020-12-11
16279;13.6;;6.1;0.0;11.0;4.7;2020-12-11
16028;11.8;;;0.0;11.5;;2020-12-11
16113;0.2;;;0.0;9.8;2.9;2020-12-12
16078;0.2;88.0;;0.0;8.5;4.9;2020-12-12
16279;0.4;;5.1;0.0;9.6;3.8;2020-12-12
16028;0.4;;;0.0;9.8;;2020-12-12
16193;0.2;;;;;;2020-12-12
16279;0.0;;3.3;0.0;8.8;2.4;2020-12-13
16193;0.5;;;;;;2020-12-13
16078;0.0;5.0;;0.0;8.3;3.8;2020-12-13
16113;0.0;;;0.0;8.6;2.9;2020-12-13
16028;0.0;;;0.0;9.5;;2020-12-13
16193;8.9;;;;;;2020-12-14
16078;6.3;331.0;;0.0;10.0;3.6;2020-12-14
16113;6.8;;;0.0;10.5;3.3;2020-12-14
16028;6.8;;;0.0;10.8;;2020-12-14
16279;8.0;;6.4;0.0;10.3;2.2;2020-12-14
16078;0.4;;;0.0;10.1;2.2;2020-12-15
16113;0.0;;;0.0;10.7;2.1;2020-12-15
16279;0.0;;5.1;0.0;10.1;1.4;2020-12-15
16193;1.4;;;;;;2020-12-15
16028;0.4;;;0.0;10.8;;2020-12-15
16279;2.0;;1.7;0.0;8.4;3.8;2020-12-16
16078;4.8;367.0;;0.0;9.7;4.8;2020-12-16
16193;2.7;;;;;;2020-12-16
16028;2.0;;;0.0;9.5;;2020-12-16
16113;3.0;;;0.0;10.0;5.1;2020-12-16
16078;0.4;0.0;;0.0;10.3;2.0;2020-12-17
16279;0.0;;6.0;0.0;11.1;0.9;2020-12-17
16193;0.0;;;;;;2020-12-17
16113;0.0;;;0.0;10.7;1.7;2020-12-17
16028;0.2;;;0.0;11.7;;2020-12-17
16193;0.9;;;;;;2020-12-18
16279;0.0;;2.8;0.0;6.7;2.9;2020-12-18
16113;0.0;;;0.0;7.0;2.9;2020-12-18
16078;0.2;0.0;;0.0;7.6;3.7;2020-12-18
16028;0.2;;;0.0;7.8;;2020-12-18
16279;0.8;;6.0;0.0;10.1;2.3;2020-12-19
16113;1.4;;;0.0;10.5;3.2;2020-12-19
16028;2.6;;;0.0;10.9;;2020-12-19
16078;1.4;207.0;;0.0;10.3;3.4;2020-12-19
16193;2.2;;;;;;2020-12-19
16028;0.6;;;0.0;11.1;;2020-12-20
16113;1.2;;;0.0;11.1;2.2;2020-12-20
16078;0.0;3.0;;0.0;10.5;2.3;2020-12-20
16193;3.4;;;;;;2020-12-20
16279;1.2;;4.8;0.0;10.2;1.4;2020-12-20
16028;6.8;;;0.0;10.5;;2020-12-21
16078;6.4;1010.0;;0.0;10.7;4.4;2020-12-21
16279;5.6;;3.6;0.0;10.0;3.5;2020-12-21
16113;6.8;;;0.0;10.7;4.3;2020-12-21
16193;7.6;;;;;;2020-12-21
16113;0.0;;;0.0;14.8;2.9;2020-12-22
16279;0.0;;9.6;0.0;14.1;1.6;2020-12-22
16078;0.0;0.0;;0.0;14.1;3.6;2020-12-22
16193;0.0;;;;;;2020-12-22
16028;0.2;;;0.0;14.4;;2020-12-22
16279;2.0;;8.5;0.0;11.5;3.1;2020-12-23
16078;4.0;285.0;;0.0;12.0;4.6;2020-12-23
16193;2.7;;;;;;2020-12-23
16028;2.8;;;0.0;12.1;;2020-12-23
16113;4.6;;;;12.4;4.0;2020-12-23
16028;5.2;;;0.0;8.6;;2020-12-24
16113;3.6;;;0.0;8.4;3.9;2020-12-24
16279;5.4;;5.0;0.0;8.8;4.5;2020-12-24
16193;2.8;;;;;;2020-12-24
16078;5.6;558.0;;0.0;7.9;4.7;2020-12-24
16113;0.0;;;0.0;3.9;2.9;2020-12-25
16193;0.0;;;;;;2020-12-25
16028;0.0;;;0.0;3.8;;2020-12-25
16078;0.0;27.0;;0.0;3.1;4.3;2020-12-25
16279;0.2;;0.8;0.0;3.7;4.4;2020-12-25
16193;0.6;;;;;;2020-12-26
16028;0.2;;;504.0;2.5;;2020-12-26
16078;0.2;93.0;;547.0;0.6;1.7;2020-12-26
16279;0.2;;-4.6;411.0;2.4;1.3;2020-12-26
16113;0.2;;;522.0;1.8;1.4;2020-12-26
16279;26.6;;-0.3;0.0;5.0;6.3;2020-12-27
16113;24.4;;;0.0;6.1;7.0;2020-12-27
16193;32.8;;;;;;2020-12-27
16028;27.9;;;0.0;5.9;;2020-12-27
16078;27.8;796.0;;0.0;5.1;6.7;2020-12-27
16028;10.4;;;0.0;6.9;;2020-12-28
16113;8.6;;;0.0;6.7;4.1;2020-12-28
16279;13.2;;2.1;0.0;6.5;5.0;2020-12-28
16193;9.1;;;;;;2020-12-28
16078;10.7;267.0;;0.0;6.1;5.1;2020-12-28
16279;4.4;;1.5;0.0;5.7;2.8;2020-12-29
16028;3.8;;;0.0;6.3;;2020-12-29
16193;4.5;;;;;;2020-12-29
16113;1.2;;;0.0;6.1;3.0;2020-12-29
16078;3.4;234.0;;0.0;5.7;3.4;2020-12-29
16113;16.6;;;22.0;4.1;2.3;2020-12-30
16193;23.0;;;;;;2020-12-30
16078;14.9;388.0;;0.0;4.1;3.2;2020-12-30
16279;12.6;;-2.5;0.0;4.6;2.1;2020-12-30
16028;13.3;;;0.0;4.7;;2020-12-30
16193;0.0;;;;;;2020-12-31
16113;1.0;;;63.0;6.4;2.1;2020-12-31
16028;8.0;;;30.0;6.2;;2020-12-31
16279;7.4;;3.6;0.0;6.8;2.1;2020-12-31
16078;0.2;23.0;;23.0;6.2;2.6;2020-12-31
16193;0.0;;;;;;2021-01-01
16279;0.2;;-3.0;561.0;0.2;2.2;2021-01-01
16113;0.2;;;;2.1;1.0;2021-01-01
16078;0.2;0.0;;658.0;2.0;2.5;2021-01-01
16028;0.2;;;629.0;1.8;;2021-01-01
16279;0.0;;-1.3;454.0;1.3;3.5;2021-01-02
16113;0.0;;;61.0;1.4;2.3;2021-01-02
16028;0.0;;;288.0;1.9;;2021-01-02
16078;0.0;0.0;;432.0;0.5;3.3;2021-01-02
16193;0.0;;;;;;2021-01-02
16078;0.0;0.0;;194.0;2.5;2.2;2021-01-03
16279;0.0;;-2.4;178.0;3.0;2.1;2021-01-03
16193;0.0;;;;;;2021-01-03
16028;0.0;;;144.0;3.4;;2021-01-03
16113;0.0;;;149.0;3.8;1.4;2021-01-03
16193;0.0;;;;;;2021-01-04
16279;0.2;;-1.9;313.0;0.8;2.5;2021-01-04
16113;0.2;;;701.0;-0.3;1.6;2021-01-04
16078;0.2;0.0;;683.0;-0.5;2.5;2021-01-04
16028;0.0;;;630.0;0.2;;2021-01-04
16193;0.0;;;;;;2021-01-05
16113;0.0;;;0.0;2.3;1.6;2021-01-05
16279;0.0;;-1.8;0.0;1.1;2.7;2021-01-05
16078;0.2;38.0;;0.0;1.6;2.2;2021-01-05
16028;0.0;;;0.0;1.6;;2021-01-05
16028;0.0;;;0.0;1.9;;2021-01-06
16279;0.0;;0.5;0.0;2.0;1.1;2021-01-06
16193;0.0;;;;;;2021-01-06
16113;0.0;;;0.0;2.5;0.8;2021-01-06
16078;0.0;0.0;;0.0;1.8;1.2;2021-01-06
16193;0.0;;;;;;2021-01-07
16028;0.0;;;680.0;2.6;;2021-01-07
16078;0.2;0.0;;308.0;2.0;2.2;2021-01-07
16279;0.0;;-1.2;238.0;2.6;2.0;2021-01-07
16113;0.0;;;415.0;2.4;1.0;2021-01-07
16113;0.0;;;1334.0;-2.8;1.2;2021-01-08
16028;0.2;;;1133.0;-1.1;;2021-01-08
16279;0.2;;-7.0;1043.0;0.3;1.8;2021-01-08
16193;0.0;;;;;;2021-01-08
16078;0.0;0.0;;1403.0;-2.3;2.9;2021-01-08
16279;0.0;;-2.5;538.0;1.7;5.0;2021-01-09
16078;0.0;0.0;;536.0;0.8;7.7;2021-01-09
16113;0.2;;;468.0;1.3;4.5;2021-01-09
16193;0.0;;;;;;2021-01-09
16028;0.2;;;517.0;0.8;;2021-01-09
16113;0.0;;;658.0;1.8;4.1;2021-01-10
16028;0.0;;;763.0;1.4;;2021-01-10
16193;0.0;;;;;;2021-01-10
16279;0.0;;-2.8;582.0;1.4;5.3;2021-01-10
16078;0.0;;;784.0;1.1;5.6;2021-01-10
16193;0.0;;;;;;2021-01-11
16028;0.2;;;589.0;1.4;;2021-01-11
16279;0.0;;-3.2;692.0;1.1;3.1;2021-01-11
16113;0.0;;;676.0;0.6;1.4;2021-01-11
16078;0.2;0.0;;673.0;-0.1;2.5;2021-01-11
16078;0.8;254.0;;0.0;4.5;4.0;2021-01-12
16028;3.2;;;0.0;4.8;;2021-01-12
16113;2.0;;;0.0;4.6;3.4;2021-01-12
16279;2.2;;-2.8;0.0;4.5;3.1;2021-01-12
16193;2.0;;;;;;2021-01-12
16113;2.0;;;0.0;9.8;;2021-01-13
16193;3.7;;;;;;2021-01-13
16078;1.4;135.0;;0.0;9.2;4.4;2021-01-13
16279;2.4;;6.7;0.0;9.9;3.8;2021-01-13
16028;2.0;;;0.0;10.3;;2021-01-13
16193;4.5;;;;;;2021-01-14
16078;2.8;383.0;;0.0;8.5;4.3;2021-01-14
16279;2.4;;5.4;0.0;8.9;3.9;2021-01-14
16028;4.2;;;0.0;9.1;;2021-01-14
16113;3.0;;;0.0;9.0;;2021-01-14
16279;0.0;;3.8;23.0;6.9;4.0;2021-01-15
16193;0.0;;;;;;2021-01-15
16113;0.0;;;0.0;6.0;;2021-01-15
16028;0.0;;;111.0;6.7;;2021-01-15
16078;0.2;15.0;;108.0;4.8;3.8;2021-01-15
16113;5.0;;;;3.0;;2021-01-16
16193;7.7;;;;;;2021-01-16
16078;9.3;415.0;;604.0;3.2;;2021-01-16
16028;5.8;;;568.0;3.4;;2021-01-16
16279;5.4;;-5.0;632.0;3.5;1.6;2021-01-16
16028;0.0;;;144.0;7.5;;2021-01-17
16193;0.0;;;;;;2021-01-17
16279;0.0;;2.1;82.0;7.2;2.8;2021-01-17
16113;0.0;;;0.0;7.0;;2021-01-17
16078;0.0;0.0;;0.0;6.7;;2021-01-17
16028;0.2;;;679.0;3.9;;2021-01-18
16078;0.2;0.0;;175.0;3.8;;2021-01-18
16193;0.0;;;;;;2021-01-18
16113;0.0;;;;3.2;;2021-01-18
16279;0.2;;-5.4;748.0;3.3;0.2;2021-01-18
16193;0.0;;;;;;2021-01-19
16279;0.2;;-5.0;518.0;4.4;1.8;2021-01-19
16113;0.0;;;;5.0;;2021-01-19
16028;0.0;;;362.0;5.0;;2021-01-19
16078;0.2;0.0;;52.0;5.4;4.1;2021-01-19
16028;7.1;;;0.0;8.3;;2021-01-20
16193;8.7;;;;;;2021-01-20
16078;4.4;314.0;;0.0;8.2;7.1;2021-01-20
16279;1.8;;2.4;0.0;7.4;5.0;2021-01-20
16113;3.6;;;;8.9;6.3;2021-01-20
16028;5.6;;;0.0;10.7;;2021-01-21
16193;7.5;;;;;;2021-01-21
16078;9.0;458.0;;0.0;10.7;6.0;2021-01-21
16279;6.6;;7.3;0.0;10.2;4.4;2021-01-21
16113;11.2;;;0.0;10.8;5.5;2021-01-21
16193;8.2;;;;;;2021-01-22
16078;8.0;413.0;;0.0;7.6;4.1;2021-01-22
16279;17.2;;4.0;0.0;8.0;3.8;2021-01-22
16113;8.4;;;0.0;8.0;3.2;2021-01-22
16028;7.6;;;0.0;8.5;;2021-01-22
16113;1.2;;;0.0;7.0;4.3;2021-01-23
16279;2.0;;0.4;0.0;6.2;4.4;2021-01-23
16078;0.6;34.0;;0.0;6.8;5.1;2021-01-23
16028;1.4;;;0.0;7.5;;2021-01-23
16193;0.2;;;;;;2021-01-23
16279;8.0;;0.2;0.0;5.8;2.7;2021-01-24
16078;3.4;182.0;;205.0;4.0;3.2;2021-01-24
16028;6.4;;;0.0;6.0;;2021-01-24
16193;5.0;;;;;;2021-01-24
16113;0.6;;;210.0;4.5;2.4;2021-01-24
16113;0.0;;;200.0;5.7;1.3;2021-01-25
16279;0.0;;2.2;142.0;6.2;1.7;2021-01-25
16193;0.0;;;;;;2021-01-25
16028;0.0;;;266.0;6.2;;2021-01-25
16078;0.0;0.0;;30.0;5.3;2.2;2021-01-25
16113;0.6;;;;1.0;2.2;2021-01-26
16193;2.2;;;;;;2021-01-26
16279;1.8;;-6.6;626.0;0.8;1.6;2021-01-26
16078;1.0;337.0;;477.0;1.7;2.8;2021-01-26
16028;2.0;;;529.0;0.9;;2021-01-26
16279;12.2;;3.3;0.0;8.2;2.2;2021-01-27
16028;12.3;;;0.0;8.2;;2021-01-27
16113;7.0;;;0.0;8.0;2.4;2021-01-27
16193;10.8;;;;;;2021-01-27
16078;4.8;711.0;;0.0;7.2;3.1;2021-01-27
16279;6.6;;10.8;0.0;13.1;4.4;2021-01-28
16028;14.3;;;0.0;12.4;;2021-01-28
16078;12.9;1045.0;;0.0;11.8;5.4;2021-01-28
16193;19.0;;;;;;2021-01-28
16113;11.2;;;0.0;12.4;4.6;2021-01-28
16113;14.9;;;0.0;12.2;4.2;2021-01-29
16279;5.2;;10.1;0.0;12.7;4.5;2021-01-29
16078;17.0;380.0;;0.0;11.5;4.7;2021-01-29
16193;16.8;;;;;;2021-01-29
16028;12.6;;;0.0;12.5;;2021-01-29
16113;16.6;;;0.0;11.5;4.8;2021-01-30
16279;14.2;;8.3;0.0;11.3;4.9;2021-01-30
16078;10.3;589.0;;0.0;10.9;5.0;2021-01-30
16193;17.7;;;;;;2021-01-30
16028;15.3;;;0.0;12.1;;2021-01-30
16028;23.5;;;0.0;10.9;;2021-01-31
16078;9.9;930.0;;0.0;10.4;5.4;2021-01-31
16193;28.0;;;;;;2021-01-31
16113;14.8;;;0.0;10.9;4.4;2021-01-31
16279;22.2;;8.2;0.0;10.8;6.2;2021-01-31
16028;16.6;;;0.0;11.5;;2021-02-01
16279;10.4;;9.7;0.0;11.5;7.0;2021-02-01
16113;12.4;;;0.0;11.5;5.0;2021-02-01
16078;15.2;946.0;;0.0;11.1;7.3;2021-02-01
16193;16.5;;;;;;2021-02-01
16078;10.5;838.0;;0.0;11.8;4.6;2021-02-02
16193;13.7;;;;;;2021-02-02
16028;7.1;;;0.0;12.6;;2021-02-02
16279;3.2;;9.5;0.0;12.7;2.9;2021-02-02
16113;6.2;;;0.0;12.5;4.1;2021-02-02
16028;2.0;;;0.0;12.5;;2021-02-03
16113;2.8;;;0.0;12.2;4.2;2021-02-03
16193;3.2;;;;;;2021-02-03
16279;0.6;;7.4;0.0;12.4;;2021-02-03
16078;6.2;157.0;;0.0;12.0;4.7;2021-02-03
16078;2.0;313.0;;0.0;10.1;2.6;2021-02-04
16279;1.0;;;0.0;10.5;;2021-02-04
16193;6.6;;;;;;2021-02-04
16113;1.4;;;0.0;10.7;1.8;2021-02-04
16028;3.2;;;0.0;10.5;;2021-02-04
16078;1.0;229.0;;0.0;9.5;2.7;2021-02-05
16279;0.0;;8.4;0.0;10.9;2.4;2021-02-05
16193;2.7;;;;;;2021-02-05
16028;0.6;;;0.0;10.0;;2021-02-05
16113;0.6;;;0.0;10.0;1.8;2021-02-05
16279;6.6;;7.9;0.0;9.2;3.2;2021-02-06
16193;11.6;;;;;;2021-02-06
16028;9.2;;;0.0;8.8;;2021-02-06
16078;8.7;690.0;;0.0;8.4;4.6;2021-02-06
16113;8.8;;;0.0;9.0;2.6;2021-02-06
16028;0.8;;;0.0;7.2;;2021-02-07
16113;0.8;;;0.0;6.7;1.9;2021-02-07
16078;0.2;58.0;;0.0;5.9;2.5;2021-02-07
16279;0.6;;0.6;0.0;6.8;2.1;2021-02-07
16193;0.7;;;;;;2021-02-07
16113;4.6;;;0.0;4.5;2.1;2021-02-08
16193;6.7;;;;;;2021-02-08
16279;4.2;;4.6;0.0;8.3;2.7;2021-02-08
16078;4.8;461.0;;0.0;3.7;;2021-02-08
16028;7.2;;;0.0;6.2;;2021-02-08
16028;12.2;;;0.0;5.6;;2021-02-09
16193;9.6;;;;;;2021-02-09
16113;5.4;;;0.0;5.4;2.8;2021-02-09
16279;9.6;;1.4;0.0;5.9;3.1;2021-02-09
16078;7.1;404.0;;0.0;4.8;;2021-02-09
16193;1.0;;;;;;2021-02-10
16028;1.6;;;0.0;9.4;;2021-02-10
16279;0.0;;1.7;0.0;8.3;2.4;2021-02-10
16078;0.2;20.0;;0.0;7.2;;2021-02-10
