code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
28061;0.0;;;;;;2020-11-09
28064;0.2;;;0.0;12.0;;2020-11-09
28051;0.0;;;;;;2020-11-09
28406;1.0;;;0.0;12.2;;2020-11-09
28198;0.2;30.0;2.6;0.0;11.8;1.9;2020-11-09
28305;1.8;;;0.0;12.8;;2020-11-10
28064;0.8;;;0.0;12.2;;2020-11-10
28239;0.2;;;0.0;12.5;;2020-11-10
28051;2.2;;;;;;2020-11-10
28214;1.0;;;0.0;11.7;;2020-11-10
28406;1.8;;;0.0;13.6;;2020-11-10
28064;0.7;;;;;;2020-11-10
28198;4.8;128.0;8.0;0.0;12.4;1.8;2020-11-10
28061;1.0;;;;;;2020-11-10
28168;1.3;;;;;;2020-11-10
28386;2.8;;;;12.1;;2020-11-10
28406;0.8;;;0.0;12.9;;2020-11-10
28214;0.4;;;0.0;9.1;;2020-11-11
28198;0.4;69.0;0.2;0.0;7.8;2.3;2020-11-11
28305;0.2;;;0.0;7.8;;2020-11-11
28051;0.0;;;;;;2020-11-11
28406;0.2;;;0.0;8.8;;2020-11-11
28168;0.3;;;;;;2020-11-11
28239;0.2;;;0.0;8.8;;2020-11-11
28386;0.4;;;;8.2;;2020-11-11
28064;0.4;;;0.0;8.4;;2020-11-11
28406;0.2;;;0.0;8.3;;2020-11-11
28061;1.0;;;;;;2020-11-11
28064;0.5;;;;;;2020-11-11
28051;0.0;;;;;;2020-11-12
28064;0.2;;;0.0;10.8;;2020-11-12
28406;0.2;;;0.0;10.9;;2020-11-12
28406;0.2;;;0.0;10.1;;2020-11-12
28168;0.1;;;;;;2020-11-12
28064;0.1;;;;;;2020-11-12
28386;0.2;;;;10.3;;2020-11-12
28198;0.0;0.0;-0.1;0.0;10.4;3.2;2020-11-12
28061;0.5;;;;;;2020-11-12
28239;0.0;;;0.0;10.7;;2020-11-12
28214;0.2;;;0.0;10.7;;2020-11-12
28305;0.2;;;0.0;9.8;;2020-11-12
28168;0.3;;;;;;2020-11-13
28214;0.8;;;0.0;11.1;;2020-11-13
28406;0.2;;;0.0;10.8;;2020-11-13
28064;0.2;;;0.0;11.1;;2020-11-13
28406;0.2;;;0.0;11.8;;2020-11-13
28305;0.2;;;0.0;9.7;;2020-11-13
28386;0.2;;;;11.0;;2020-11-13
28198;0.2;22.0;-0.1;0.0;10.4;4.1;2020-11-13
28064;0.2;;;;;;2020-11-13
28061;0.0;;;;;;2020-11-13
28051;0.0;;;;;;2020-11-13
28239;0.2;;;0.0;11.9;;2020-11-13
28061;0.0;;;;;;2020-11-14
28406;0.0;;;0.0;12.8;;2020-11-14
28051;0.0;;;;;;2020-11-14
28239;0.0;;;0.0;12.8;;2020-11-14
28214;0.0;;;0.0;13.8;;2020-11-14
28168;0.6;;;;;;2020-11-14
28406;0.0;;;0.0;13.4;;2020-11-14
28064;0.0;;;0.0;12.6;;2020-11-14
28305;0.0;;;0.0;11.9;;2020-11-14
28386;0.0;;;;12.6;;2020-11-14
28198;0.0;0.0;4.3;0.0;12.6;4.6;2020-11-14
28064;0.1;;;;;;2020-11-14
28168;3.7;;;;;;2020-11-15
28198;4.2;212.0;10.1;0.0;12.7;8.2;2020-11-15
28214;6.9;;;0.0;12.1;;2020-11-15
28239;5.2;;;0.0;12.2;;2020-11-15
28051;4.0;;;;;;2020-11-15
28386;5.6;;;;12.3;;2020-11-15
28406;2.4;;;0.0;12.4;;2020-11-15
28064;4.6;;;0.0;12.4;;2020-11-15
28064;4.7;;;;;;2020-11-15
28305;4.8;;;0.0;12.3;;2020-11-15
28406;2.6;;;0.0;12.9;;2020-11-15
28061;5.0;;;;;;2020-11-15
28168;0.0;;;;;;2020-11-16
28239;0.0;;;0.0;10.4;;2020-11-16
28064;0.4;;;0.0;10.3;;2020-11-16
28064;0.5;;;;;;2020-11-16
28386;0.1;;;;10.2;;2020-11-16
28051;0.0;;;;;;2020-11-16
28305;0.0;;;0.0;10.8;;2020-11-16
28061;0.0;;;;;;2020-11-16
28406;0.0;;;0.0;10.9;;2020-11-16
28198;0.0;0.0;8.2;0.0;11.5;4.9;2020-11-16
28214;0.4;;;0.0;10.0;;2020-11-16
28406;0.0;;;0.0;10.6;;2020-11-16
28406;0.2;;;0.0;10.5;;2020-11-17
28064;0.2;;;;;;2020-11-17
28198;0.0;0.0;1.9;0.0;9.4;2.6;2020-11-17
28064;0.2;;;0.0;11.4;;2020-11-17
28239;0.2;;;0.0;11.1;;2020-11-17
28168;0.1;;;;;;2020-11-17
28406;0.4;;;0.0;10.1;;2020-11-17
28386;0.2;;;;10.5;;2020-11-17
28061;0.0;;;;;;2020-11-17
28051;0.0;;;;;;2020-11-17
28214;0.0;;;0.0;11.2;;2020-11-17
28305;0.4;;;0.0;9.9;;2020-11-17
28214;1.4;;;0.0;9.5;;2020-11-18
28064;1.6;;;0.0;10.6;;2020-11-18
28168;1.8;;;;;;2020-11-18
28386;1.6;;;;10.6;;2020-11-18
28198;0.6;182.0;-2.4;0.0;8.6;3.2;2020-11-18
28061;2.0;;;;;;2020-11-18
28406;0.8;;;0.0;8.8;;2020-11-18
28239;1.0;;;0.0;10.3;;2020-11-18
28406;0.8;;;0.0;9.0;;2020-11-18
28305;0.8;;;0.0;8.4;;2020-11-18
28064;1.5;;;;;;2020-11-18
28051;1.0;;;;;;2020-11-18
28064;0.2;;;0.0;9.3;;2020-11-19
28168;0.1;;;;;;2020-11-19
28198;0.2;0.0;2.0;0.0;8.7;5.2;2020-11-19
28061;0.0;;;;;;2020-11-19
28406;0.2;;;0.0;8.7;;2020-11-19
28239;1.0;;;0.0;9.2;;2020-11-19
28305;0.2;;;0.0;8.4;;2020-11-19
28406;0.4;;;0.0;8.6;;2020-11-19
28051;0.0;;;;;;2020-11-19
28064;0.2;;;;;;2020-11-19
28214;0.2;;;0.0;8.3;;2020-11-19
28386;0.5;;;;8.3;;2020-11-19
28406;0.2;;;61.0;5.2;;2020-11-20
28239;0.0;;;0.0;7.1;;2020-11-20
28064;0.0;;;;;;2020-11-20
28406;0.2;;;0.0;5.9;;2020-11-20
28305;0.2;;;29.0;5.1;;2020-11-20
28168;0.0;;;;;;2020-11-20
28386;0.1;;;;5.9;;2020-11-20
28051;0.0;;;;;;2020-11-20
28198;0.0;0.0;-4.6;135.0;4.9;1.2;2020-11-20
28214;0.0;;;0.0;5.7;;2020-11-20
28061;0.0;;;;;;2020-11-20
28064;0.0;;;0.0;5.9;;2020-11-20
28406;0.0;;;167.0;4.3;;2020-11-21
28386;0.0;;;;6.7;;2020-11-21
28239;0.0;;;0.0;7.6;;2020-11-21
28061;0.0;;;;;;2020-11-21
28064;0.2;;;0.0;7.4;;2020-11-21
28168;0.0;;;;;;2020-11-21
28406;0.2;;;95.0;4.5;;2020-11-21
28064;0.0;;;;;;2020-11-21
28051;0.0;;;;;;2020-11-21
28305;0.0;;;129.0;4.3;;2020-11-21
28198;0.2;0.0;-4.3;286.0;4.3;1.2;2020-11-21
28214;0.0;;;0.0;5.6;;2020-11-21
28386;0.0;;;;5.7;;2020-11-22
28064;0.1;;;;;;2020-11-22
28051;0.0;;;;;;2020-11-22
28239;0.2;;;0.0;7.6;;2020-11-22
28061;0.0;;;;;;2020-11-22
28064;0.0;;;0.0;7.0;;2020-11-22
28214;0.2;;;297.0;3.8;;2020-11-22
28168;0.2;;;;;;2020-11-22
28406;0.0;;;13.0;6.0;;2020-11-22
28305;0.2;;;228.0;5.7;;2020-11-22
28198;0.2;0.0;-5.1;466.0;5.1;0.3;2020-11-22
28406;0.2;;;111.0;5.9;;2020-11-22
28386;0.1;;;;9.1;;2020-11-23
28406;0.2;;;0.0;8.5;;2020-11-23
28064;0.2;;;;;;2020-11-23
28406;0.2;;;0.0;8.0;;2020-11-23
28051;0.0;;;;;;2020-11-23
28239;0.2;;;0.0;10.3;;2020-11-23
28061;0.0;;;;;;2020-11-23
28198;0.0;0.0;-1.4;0.0;7.6;1.4;2020-11-23
28214;0.0;;;0.0;8.7;;2020-11-23
28064;0.2;;;0.0;10.2;;2020-11-23
28168;0.0;;;;;;2020-11-23
28305;0.2;;;0.0;7.9;;2020-11-23
28214;0.2;;;114.0;5.7;;2020-11-24
28406;0.2;;;250.0;5.3;;2020-11-24
28239;0.0;;;0.0;5.6;;2020-11-24
28061;0.0;;;;;;2020-11-24
28064;0.2;;;0.0;6.2;;2020-11-24
28406;0.2;;;188.0;5.1;;2020-11-24
28305;0.0;;;3.0;5.6;;2020-11-24
28198;0.2;0.0;-2.7;36.0;5.6;1.3;2020-11-24
28168;0.0;;;;;;2020-11-24
28051;0.0;;;;;;2020-11-24
28064;0.1;;;;;;2020-11-24
28386;0.1;;;;5.5;;2020-11-24
28239;0.2;;;0.0;7.2;;2020-11-25
28061;0.0;;;;;;2020-11-25
28168;0.0;;;;;;2020-11-25
28406;0.2;;;0.0;8.6;;2020-11-25
28051;0.0;;;;;;2020-11-25
28214;0.0;;;0.0;9.4;;2020-11-25
28064;0.2;;;;;;2020-11-25
28406;0.0;;;0.0;8.2;;2020-11-25
28198;0.0;0.0;-2.8;0.0;7.5;2.0;2020-11-25
28305;0.2;;;0.0;7.8;;2020-11-25
28064;0.2;;;0.0;7.4;;2020-11-25
28386;0.2;;;;8.3;;2020-11-25
28051;0.0;;;;;;2020-11-26
28239;0.2;;;68.0;4.5;;2020-11-26
28064;0.2;;;13.0;5.5;;2020-11-26
28406;0.2;;;155.0;5.7;;2020-11-26
28064;0.2;;;;;;2020-11-26
28061;0.0;;;;;;2020-11-26
28305;0.0;;;375.0;5.1;;2020-11-26
28406;0.0;;;44.0;6.0;;2020-11-26
28198;0.2;1.0;-4.6;307.0;5.4;1.6;2020-11-26
28214;0.2;;;114.0;6.8;;2020-11-26
28168;0.0;;;;;;2020-11-26
28386;0.1;;;;6.7;;2020-11-26
28406;0.2;;;0.0;9.6;;2020-11-27
28198;0.2;46.0;0.6;0.0;7.6;1.6;2020-11-27
28051;0.0;;;;;;2020-11-27
28406;0.2;;;0.0;9.8;;2020-11-27
28061;0.0;;;;;;2020-11-27
28305;0.2;;;0.0;9.0;;2020-11-27
28386;0.3;;;;8.3;;2020-11-27
28214;0.2;;;0.0;8.3;;2020-11-27
28064;0.3;;;;;;2020-11-27
28239;0.4;;;0.0;8.4;;2020-11-27
28064;0.4;;;0.0;7.9;;2020-11-27
28168;0.0;;;;;;2020-11-27
28305;0.4;;;0.0;6.5;;2020-11-28
28198;0.2;4.0;0.0;0.0;7.0;2.9;2020-11-28
28406;0.4;;;0.0;7.0;;2020-11-28
28386;0.3;;;;7.2;;2020-11-28
28214;0.0;;;0.0;7.5;;2020-11-28
28064;0.2;;;0.0;6.7;;2020-11-28
28051;0.0;;;;;;2020-11-28
28239;0.2;;;0.0;6.1;;2020-11-28
28064;0.2;;;;;;2020-11-28
28061;0.0;;;;;;2020-11-28
28406;0.4;;;0.0;7.0;;2020-11-28
28168;0.0;;;;;;2020-11-28
28051;0.0;;;;;;2020-11-29
28305;0.0;;;0.0;3.4;;2020-11-29
28406;0.0;;;0.0;3.0;;2020-11-29
28064;0.1;;;;;;2020-11-29
28168;0.1;;;;;;2020-11-29
28406;0.0;;;51.0;2.6;;2020-11-29
28386;0.0;;;;3.1;;2020-11-29
28214;0.2;;;0.0;4.3;;2020-11-29
28064;0.0;;;0.0;2.7;;2020-11-29
28239;0.2;;;0.0;3.6;;2020-11-29
28061;0.0;;;;;;2020-11-29
28198;0.0;0.0;-1.2;0.0;3.6;4.3;2020-11-29
28168;0.8;;;;;;2020-11-30
28406;0.4;;;0.0;3.8;;2020-11-30
28386;1.5;;;;3.4;;2020-11-30
28305;0.0;;;203.0;3.7;;2020-11-30
28198;0.0;12.0;0.1;0.0;3.8;2.7;2020-11-30
28064;1.8;;;234.0;4.4;;2020-11-30
28239;1.6;;;500.0;4.1;;2020-11-30
28214;0.8;;;577.0;3.6;;2020-11-30
28406;0.8;;;0.0;3.7;;2020-11-30
28051;0.0;;;;;;2020-11-30
28064;1.8;;;;;;2020-11-30
28061;0.0;;;;;;2020-11-30
28061;0.0;;;;;;2020-12-01
28198;0.0;14.0;2.4;0.0;6.0;5.2;2020-12-01
28214;0.0;;;0.0;5.7;;2020-12-01
28168;0.1;;;;;;2020-12-01
28406;0.2;;;0.0;5.5;;2020-12-01
28305;0.2;;;0.0;5.7;;2020-12-01
28051;0.0;;;;;;2020-12-01
28064;0.0;;;;;;2020-12-01
28406;0.0;;;0.0;5.3;;2020-12-01
28064;0.0;;;0.0;6.2;;2020-12-01
28239;0.0;;;0.0;6.2;;2020-12-01
28386;0.2;;;;5.2;;2020-12-01
28386;0.5;;;;5.5;;2020-12-02
28198;0.2;68.0;3.9;0.0;7.1;3.8;2020-12-02
28061;0.0;;;;;;2020-12-02
28064;0.5;;;;;;2020-12-02
28305;0.4;;;0.0;6.2;;2020-12-02
28051;0.0;;;;;;2020-12-02
28168;1.0;;;;;;2020-12-02
28406;0.6;;;0.0;5.8;;2020-12-02
28214;0.6;;;0.0;6.2;;2020-12-02
28406;0.4;;;0.0;5.9;;2020-12-02
28064;0.6;;;0.0;6.2;;2020-12-02
28239;0.4;;;0.0;5.9;;2020-12-02
28214;15.3;;;0.0;5.9;;2020-12-03
28064;7.4;;;;;;2020-12-03
28051;14.5;;;;;;2020-12-03
28198;12.1;687.0;3.2;0.0;6.2;6.8;2020-12-03
28305;10.9;;;0.0;6.3;;2020-12-03
28061;14.0;;;;;;2020-12-03
28386;15.0;;;;5.6;;2020-12-03
28239;8.8;;;0.0;6.3;;2020-12-03
28406;8.6;;;0.0;6.3;;2020-12-03
28406;8.2;;;0.0;6.5;;2020-12-03
28064;7.3;;;0.0;6.3;;2020-12-03
28168;13.8;;;;;;2020-12-03
28064;0.0;;;;;;2020-12-04
28386;0.0;;;;4.8;;2020-12-04
28239;0.0;;;0.0;4.6;;2020-12-04
28064;0.0;;;0.0;4.8;;2020-12-04
28305;0.4;;;0.0;4.5;;2020-12-04
28061;0.0;;;;;;2020-12-04
28198;5.6;124.0;-0.5;0.0;4.6;5.3;2020-12-04
28406;1.2;;;0.0;4.5;;2020-12-04
28051;1.6;;;;;;2020-12-04
28214;0.0;;;0.0;4.2;;2020-12-04
28406;1.4;;;0.0;4.6;;2020-12-04
28168;0.4;;;;;;2020-12-04
28198;7.0;440.0;-2.2;81.0;2.5;6.0;2020-12-05
28214;15.3;;;0.0;2.8;;2020-12-05
28061;10.5;;;;;;2020-12-05
28386;7.6;;;;2.5;;2020-12-05
28406;0.4;;;0.0;3.0;;2020-12-05
28168;3.6;;;;;;2020-12-05
28064;4.0;;;;;;2020-12-05
28051;11.2;;;;;;2020-12-05
28406;0.6;;;0.0;3.4;;2020-12-05
28064;4.0;;;0.0;3.2;;2020-12-05
28305;6.2;;;0.0;2.7;;2020-12-05
28239;4.0;;;0.0;3.0;;2020-12-05
28406;7.4;;;0.0;4.7;;2020-12-06
28198;13.1;582.0;3.1;0.0;4.4;2.4;2020-12-06
28239;0.8;;;0.0;5.1;;2020-12-06
28406;8.6;;;0.0;4.6;;2020-12-06
28386;1.4;;;;4.1;;2020-12-06
28214;5.4;;;0.0;4.0;;2020-12-06
28064;0.0;;;0.0;5.1;;2020-12-06
28061;10.0;;;;;;2020-12-06
28168;0.4;;;;;;2020-12-06
28064;0.0;;;;;;2020-12-06
28305;5.0;;;0.0;4.5;;2020-12-06
28051;5.4;;;;;;2020-12-06
28214;0.0;;;0.0;3.8;;2020-12-07
28305;0.2;;;0.0;4.3;;2020-12-07
28386;0.1;;;;4.3;;2020-12-07
28064;0.0;;;0.0;4.7;;2020-12-07
28406;0.2;;;0.0;4.0;;2020-12-07
28406;0.0;;;0.0;3.6;;2020-12-07
28168;0.2;;;;;;2020-12-07
28051;0.0;;;;;;2020-12-07
28064;0.0;;;;;;2020-12-07
28061;0.0;;;;;;2020-12-07
28239;0.0;;;0.0;4.7;;2020-12-07
28198;0.0;1.0;0.5;0.0;4.7;2.8;2020-12-07
28239;0.2;;;0.0;3.8;;2020-12-08
28305;0.0;;;32.0;3.3;;2020-12-08
28061;0.0;;;;;;2020-12-08
28406;0.0;;;108.0;2.9;;2020-12-08
28214;0.2;;;72.0;4.0;;2020-12-08
28386;0.2;;;;3.1;;2020-12-08
28064;0.0;;;0.0;3.3;;2020-12-08
28051;0.0;;;;;;2020-12-08
28406;0.2;;;15.0;3.0;;2020-12-08
28168;0.0;;;;;;2020-12-08
28198;0.0;;-0.5;218.0;3.7;3.1;2020-12-08
28064;0.2;;;;;;2020-12-08
28198;3.4;;-7.6;550.0;0.4;2.9;2020-12-09
28406;1.4;;;582.0;0.9;;2020-12-09
28214;2.8;;;77.0;1.2;;2020-12-09
28406;1.2;;;366.0;1.3;;2020-12-09
28064;0.8;;;176.0;2.9;;2020-12-09
28239;0.8;;;0.0;3.2;;2020-12-09
28386;2.4;;;;1.8;;2020-12-09
28061;6.0;;;;;;2020-12-09
28305;2.0;;;446.0;1.0;;2020-12-09
28064;1.0;;;;;;2020-12-09
28168;1.3;;;;;;2020-12-09
28051;4.9;;;;;;2020-12-09
28406;11.3;;;0.0;4.9;;2020-12-10
28198;15.6;459.0;-0.4;0.0;4.6;4.5;2020-12-10
28064;11.5;;;;;;2020-12-10
28064;10.9;;;0.0;5.0;;2020-12-10
28305;12.1;;;0.0;4.6;;2020-12-10
28214;13.9;;;0.0;4.9;;2020-12-10
28406;11.7;;;0.0;5.1;;2020-12-10
28168;11.4;;;;;;2020-12-10
28051;15.0;;;;;;2020-12-10
28061;17.0;;;;;;2020-12-10
28239;9.2;;;0.0;5.0;;2020-12-10
28386;14.0;;;;4.7;;2020-12-10
28406;1.8;;;0.0;8.2;;2020-12-11
28198;2.4;328.0;4.5;0.0;8.5;5.4;2020-12-11
28168;5.9;;;;;;2020-12-11
28051;3.4;;;;;;2020-12-11
28239;6.6;;;0.0;7.8;;2020-12-11
28214;6.9;;;0.0;7.7;;2020-12-11
28305;2.6;;;0.0;8.1;;2020-12-11
28061;4.0;;;;;;2020-12-11
28064;3.2;;;0.0;8.2;;2020-12-11
28064;3.4;;;;;;2020-12-11
28406;1.8;;;0.0;8.1;;2020-12-11
28386;7.3;;;;7.3;;2020-12-11
28214;0.0;;;0.0;7.0;;2020-12-12
28061;0.0;;;;;;2020-12-12
28239;0.4;;;0.0;8.0;;2020-12-12
28051;0.0;;;;;;2020-12-12
28064;0.2;;;0.0;8.0;;2020-12-12
28064;0.2;;;;;;2020-12-12
28406;0.6;;;0.0;7.9;;2020-12-12
28406;0.6;;;0.0;7.8;;2020-12-12
28198;0.0;35.0;3.9;0.0;7.8;4.7;2020-12-12
28168;0.2;;;;;;2020-12-12
28386;0.2;;;;8.1;;2020-12-12
28305;0.4;;;0.0;7.2;;2020-12-12
28198;1.6;494.0;-2.3;0.0;5.0;4.9;2020-12-13
28051;1.9;;;;;;2020-12-13
28168;1.5;;;;;;2020-12-13
28239;0.6;;;0.0;6.1;;2020-12-13
28406;1.0;;;0.0;5.4;;2020-12-13
28305;1.0;;;0.0;5.2;;2020-12-13
28406;0.6;;;0.0;4.8;;2020-12-13
28064;0.8;;;0.0;5.8;;2020-12-13
28061;2.0;;;;;;2020-12-13
28386;1.6;;;;5.5;;2020-12-13
28064;0.8;;;;;;2020-12-13
28214;0.8;;;78.0;5.0;;2020-12-13
28198;12.9;689.0;7.4;0.0;9.7;4.3;2020-12-14
28214;3.0;;;0.0;10.1;;2020-12-14
28051;10.1;;;;;;2020-12-14
28168;8.9;;;;;;2020-12-14
28064;4.5;;;;;;2020-12-14
28239;3.4;;;0.0;9.4;;2020-12-14
28061;11.0;;;;;;2020-12-14
28064;4.0;;;0.0;9.4;;2020-12-14
28386;5.9;;;;8.6;;2020-12-14
28305;9.6;;;0.0;9.4;;2020-12-14
28406;12.9;;;0.0;9.6;;2020-12-14
28406;12.9;;;0.0;9.8;;2020-12-14
28061;0.0;;;;;;2020-12-15
28168;0.3;;;;;;2020-12-15
28386;0.4;;;;10.1;;2020-12-15
28051;0.0;;;;;;2020-12-15
28064;0.4;;;0.0;9.7;;2020-12-15
28198;0.8;89.0;5.5;0.0;9.5;3.3;2020-12-15
28214;0.0;;;0.0;9.6;;2020-12-15
28064;0.2;;;;;;2020-12-15
28239;0.4;;;0.0;9.9;;2020-12-15
28305;0.8;;;0.0;9.2;;2020-12-15
28406;0.6;;;0.0;9.3;;2020-12-15
28406;0.6;;;0.0;9.1;;2020-12-15
28386;1.5;;;;7.0;;2020-12-16
28064;2.5;;;;;;2020-12-16
28406;1.8;;;0.0;6.5;;2020-12-16
28064;2.4;;;0.0;7.4;;2020-12-16
28061;3.0;;;;;;2020-12-16
28239;1.4;;;0.0;7.1;;2020-12-16
28051;2.8;;;;;;2020-12-16
28168;2.2;;;;;;2020-12-16
28406;1.6;;;0.0;6.1;;2020-12-16
28214;2.8;;;0.0;7.6;;2020-12-16
28305;1.4;;;0.0;6.1;;2020-12-16
28198;2.0;201.0;-0.6;0.0;6.2;3.3;2020-12-16
28214;0.0;;;0.0;9.2;;2020-12-17
28061;0.0;;;;;;2020-12-17
28198;0.4;0.0;0.4;0.0;8.1;3.9;2020-12-17
28239;0.4;;;0.0;9.1;;2020-12-17
28064;0.1;;;;;;2020-12-17
28386;0.3;;;;8.2;;2020-12-17
28406;0.2;;;0.0;8.6;;2020-12-17
28168;0.3;;;;;;2020-12-17
28305;0.4;;;0.0;8.0;;2020-12-17
28051;0.0;;;;;;2020-12-17
28064;0.2;;;0.0;9.2;;2020-12-17
28406;0.4;;;0.0;9.0;;2020-12-17
28406;0.2;;;0.0;7.0;;2020-12-18
28168;0.2;;;;;;2020-12-18
28406;0.2;;;0.0;7.0;;2020-12-18
28064;0.1;;;;;;2020-12-18
28051;0.0;;;;;;2020-12-18
28239;0.2;;;0.0;7.9;;2020-12-18
28198;0.2;0.0;-0.4;0.0;7.1;3.6;2020-12-18
28061;0.0;;;;;;2020-12-18
28064;0.2;;;0.0;7.9;;2020-12-18
28386;0.3;;;;7.6;;2020-12-18
28214;0.0;;;0.0;9.0;;2020-12-18
28305;0.2;;;0.0;6.7;;2020-12-18
28061;3.5;;;;;;2020-12-19
28386;0.4;;;;8.3;;2020-12-19
28168;1.6;;;;;;2020-12-19
28406;0.8;;;0.0;8.4;;2020-12-19
28198;1.2;159.0;3.4;0.0;8.1;4.9;2020-12-19
28406;1.0;;;0.0;8.5;;2020-12-19
28064;0.2;;;0.0;9.0;;2020-12-19
28214;0.6;;;0.0;10.1;;2020-12-19
28064;0.1;;;;;;2020-12-19
28305;1.8;;;0.0;8.0;;2020-12-19
28239;0.2;;;0.0;8.5;;2020-12-19
28051;3.9;;;;;;2020-12-19
28061;2.0;;;;;;2020-12-20
28198;3.8;211.0;1.0;0.0;8.1;3.8;2020-12-20
28051;9.0;;;;;;2020-12-20
28406;4.8;;;0.0;8.9;;2020-12-20
28305;5.2;;;0.0;8.4;;2020-12-20
28214;7.7;;;0.0;8.9;;2020-12-20
28064;9.5;;;0.0;9.1;;2020-12-20
28064;15.1;;;;;;2020-12-20
28406;4.4;;;0.0;9.2;;2020-12-20
28168;12.4;;;;;;2020-12-20
28239;5.8;;;0.0;9.2;;2020-12-20
28386;8.2;;;;9.1;;2020-12-20
28051;7.8;;;;;;2020-12-21
28406;8.7;;;0.0;10.4;;2020-12-21
28168;6.3;;;;;;2020-12-21
28198;9.3;654.0;5.8;0.0;10.3;7.3;2020-12-21
28064;2.5;;;;;;2020-12-21
28064;6.6;;;0.0;9.9;;2020-12-21
28386;7.6;;;;9.8;;2020-12-21
28239;5.6;;;0.0;9.7;;2020-12-21
28214;11.4;;;0.0;10.2;;2020-12-21
28406;8.3;;;0.0;9.9;;2020-12-21
28305;7.5;;;0.0;10.3;;2020-12-21
28061;8.0;;;;;;2020-12-21
28239;13.6;;;0.0;14.0;;2020-12-22
28051;11.7;;;;;;2020-12-22
28198;6.8;725.0;12.3;0.0;13.7;7.1;2020-12-22
28305;8.4;;;0.0;13.6;;2020-12-22
28406;8.4;;;0.0;13.7;;2020-12-22
28061;14.0;;;;;;2020-12-22
28168;16.9;;;;;;2020-12-22
28406;9.0;;;0.0;13.6;;2020-12-22
28064;21.2;;;;;;2020-12-22
28064;17.9;;;0.0;14.1;;2020-12-22
28214;16.3;;;0.0;13.3;;2020-12-22
28386;17.1;;;;13.1;;2020-12-22
28061;4.0;;;;;;2020-12-23
28168;3.4;;;;;;2020-12-23
28305;2.6;;;0.0;11.2;;2020-12-23
28064;7.0;;;0.0;11.9;;2020-12-23
28239;4.6;;;0.0;11.6;;2020-12-23
28406;2.4;;;0.0;11.1;;2020-12-23
28406;3.0;;;0.0;11.4;;2020-12-23
28198;3.2;542.0;9.0;0.0;11.5;8.1;2020-12-23
28064;7.0;;;;;;2020-12-23
28051;3.5;;;;;;2020-12-23
28214;5.8;;;0.0;11.0;;2020-12-23
28386;5.5;;;;11.0;;2020-12-23
28406;2.6;;;0.0;5.6;;2020-12-24
28305;2.2;;;0.0;5.8;;2020-12-24
28386;4.2;;;;5.0;;2020-12-24
28064;3.0;;;0.0;5.5;;2020-12-24
28239;2.8;;;0.0;5.3;;2020-12-24
28061;2.0;;;;;;2020-12-24
28051;2.0;;;;;;2020-12-24
28214;1.0;;;0.0;5.0;;2020-12-24
28168;2.5;;;;;;2020-12-24
28198;3.0;336.0;2.1;0.0;6.2;6.5;2020-12-24
28406;2.6;;;0.0;5.9;;2020-12-24
28064;3.9;;;;;;2020-12-24
28406;0.2;;;162.0;3.7;;2020-12-25
28239;0.2;;;0.0;3.9;;2020-12-25
28305;0.4;;;5.0;3.3;;2020-12-25
28064;0.5;;;;;;2020-12-25
28061;0.0;;;;;;2020-12-25
28168;0.3;;;;;;2020-12-25
28386;0.2;;;;3.3;;2020-12-25
28406;0.4;;;0.0;3.9;;2020-12-25
28214;0.2;;;265.0;3.1;;2020-12-25
28198;1.6;61.0;0.3;12.0;3.7;4.5;2020-12-25
28064;0.2;;;39.0;4.2;;2020-12-25
28051;0.0;;;;;;2020-12-25
28386;2.6;;;;2.9;;2020-12-26
28305;0.6;;;476.0;2.2;;2020-12-26
28406;0.4;;;544.0;2.0;;2020-12-26
28051;0.0;;;;;;2020-12-26
28406;0.4;;;407.0;2.2;;2020-12-26
28061;3.0;;;;;;2020-12-26
28064;0.2;;;0.0;3.0;;2020-12-26
28198;0.8;318.0;-5.7;327.0;1.3;4.6;2020-12-26
28168;1.6;;;;;;2020-12-26
28214;1.6;;;544.0;2.3;;2020-12-26
28064;1.3;;;;;;2020-12-26
28239;0.6;;;0.0;3.4;;2020-12-26
28406;18.1;;;0.0;4.4;;2020-12-27
28305;18.7;;;0.0;4.3;;2020-12-27
28064;16.6;;;0.0;5.9;;2020-12-27
28168;19.4;;;;;;2020-12-27
28064;17.0;;;;;;2020-12-27
28386;18.4;;;;5.2;;2020-12-27
28061;24.0;;;;;;2020-12-27
28239;18.0;;;0.0;6.0;;2020-12-27
28198;23.0;717.0;1.8;0.0;4.8;9.4;2020-12-27
28051;21.0;;;;;;2020-12-27
28214;20.0;;;0.0;6.0;;2020-12-27
28406;21.7;;;0.0;4.4;;2020-12-27
28305;3.6;;;0.0;3.4;;2020-12-28
28064;6.0;;;0.0;2.6;;2020-12-28
28406;3.6;;;0.0;3.5;;2020-12-28
28406;3.6;;;0.0;3.8;;2020-12-28
28168;6.5;;;;;;2020-12-28
28239;5.6;;;0.0;2.8;;2020-12-28
28386;6.9;;;;2.8;;2020-12-28
28064;6.6;;;;;;2020-12-28
28198;7.1;386.0;-0.1;0.0;3.4;7.5;2020-12-28
28214;5.8;;;0.0;2.9;;2020-12-28
28051;4.5;;;;;;2020-12-28
28061;8.0;;;;;;2020-12-28
