code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
56165;0.0;;6.7;0.0;11.5;3.2;2020-11-16
56009;0.0;;;0.0;13.0;8.1;2020-11-16
56031;0.0;;;0.0;11.2;;2020-11-16
56003;0.0;;;;;;2020-11-16
56159;0.0;;;0.0;11.2;2.4;2020-11-16
56081;0.0;;;;10.7;;2020-11-16
56106;0.0;;;;;;2020-11-16
56105;0.0;;;;10.8;;2020-11-16
56243;0.0;;7.8;0.0;13.0;2.9;2020-11-16
56004;0.0;;;0.0;12.5;;2020-11-16
56069;0.0;;;0.0;13.0;8.8;2020-11-16
56257;0.0;;;;;;2020-11-16
56199;0.1;;;;;;2020-11-16
56007;0.0;;;0.0;12.5;;2020-11-16
56163;0.1;;;;;;2020-11-16
56124;0.1;;;;;;2020-11-16
56240;0.2;;;0.0;13.0;3.6;2020-11-16
56144;0.0;;7.0;;10.7;;2020-11-16
56165;0.0;;7.9;0.0;13.3;3.1;2020-11-17
56017;0.0;;;0.0;12.8;2.6;2020-11-17
56004;0.2;;;0.0;13.0;;2020-11-17
56007;0.4;;;0.0;14.1;;2020-11-17
56159;0.0;;;0.0;13.1;2.3;2020-11-17
56124;0.0;;;;;;2020-11-17
56144;0.0;;7.9;;13.0;;2020-11-17
56069;0.2;;;0.0;14.8;6.1;2020-11-17
56186;0.0;;;;14.0;;2020-11-17
56257;0.0;;;;;;2020-11-17
56243;0.0;;10.7;0.0;14.4;2.5;2020-11-17
56009;0.0;;;0.0;14.9;7.2;2020-11-17
56031;0.2;;;0.0;13.5;;2020-11-17
56240;0.2;;;0.0;14.0;3.2;2020-11-17
56081;0.0;;;;12.3;;2020-11-17
56106;0.2;;;;;;2020-11-17
56105;0.0;;;;13.8;;2020-11-17
56003;0.0;;;;;;2020-11-17
56163;0.6;;;;;;2020-11-17
56199;0.0;;;;;;2020-11-17
56243;1.8;;3.9;0.0;11.5;2.7;2020-11-18
56199;4.4;;;;;;2020-11-18
56004;3.6;;;0.0;11.7;;2020-11-18
56124;3.1;;;;;;2020-11-18
56069;1.4;;;0.0;13.9;7.8;2020-11-18
56031;4.8;;;0.0;12.1;;2020-11-18
56081;6.4;;;;12.1;;2020-11-18
56009;0.0;;;0.0;14.7;7.3;2020-11-18
56007;2.8;;;0.0;11.9;;2020-11-18
56163;3.9;;;;;;2020-11-18
56017;2.0;;;0.0;11.9;2.4;2020-11-18
56159;2.6;;;0.0;10.7;2.5;2020-11-18
56105;6.2;;;;12.5;;2020-11-18
56144;2.0;;3.7;;11.6;;2020-11-18
56165;1.6;;2.0;0.0;12.2;2.9;2020-11-18
56186;0.0;;;;13.5;;2020-11-18
56003;2.0;;;;;;2020-11-18
56106;2.3;;;;;;2020-11-18
56257;1.8;;;;;;2020-11-18
56240;1.2;;;0.0;12.7;3.7;2020-11-18
56009;0.0;;;0.0;12.0;6.4;2020-11-19
56186;0.0;;;;11.1;;2020-11-19
56106;0.0;;;;;;2020-11-19
56257;0.0;;;;;;2020-11-19
56081;0.0;;;;9.0;;2020-11-19
56199;0.1;;;;;;2020-11-19
56004;0.0;;;0.0;9.3;;2020-11-19
56243;0.0;;1.5;0.0;9.1;2.3;2020-11-19
56003;0.0;;;;;;2020-11-19
56031;0.2;;;0.0;8.9;;2020-11-19
56069;0.0;;;0.0;11.9;8.5;2020-11-19
56165;0.2;;1.9;0.0;9.7;2.6;2020-11-19
56105;0.0;;;;8.5;;2020-11-19
56240;0.0;;;0.0;10.9;3.0;2020-11-19
56017;0.0;;;0.0;9.1;1.8;2020-11-19
56163;0.1;;;;;;2020-11-19
56124;0.0;;;;;;2020-11-19
56007;0.0;;;0.0;10.1;;2020-11-19
56159;0.0;;;0.0;8.5;2.2;2020-11-19
56144;0.5;;3.3;;8.4;;2020-11-19
56106;0.0;;;;;;2020-11-20
56243;0.0;;-0.9;0.0;7.1;1.0;2020-11-20
56017;0.2;;;0.0;6.4;0.7;2020-11-20
56199;0.1;;;;;;2020-11-20
56069;0.0;;;0.0;10.2;2.3;2020-11-20
56240;0.0;;;0.0;9.3;1.1;2020-11-20
56009;0.0;;;0.0;10.2;2.4;2020-11-20
56124;0.0;;;;;;2020-11-20
56144;0.0;;-1.3;;7.2;;2020-11-20
56081;0.0;;;;7.2;;2020-11-20
56031;0.0;;;0.0;7.9;;2020-11-20
56159;0.2;;;98.0;5.9;0.9;2020-11-20
56257;0.0;;;;;;2020-11-20
56163;0.2;;;;;;2020-11-20
56004;0.2;;;0.0;7.1;;2020-11-20
56105;0.0;;;;6.0;;2020-11-20
56003;0.0;;;;;;2020-11-20
56007;0.2;;;0.0;8.0;;2020-11-20
56186;0.0;;;;10.0;;2020-11-20
56165;0.0;;-3.1;0.0;6.6;1.0;2020-11-20
56240;0.0;;;0.0;9.6;1.9;2020-11-21
56069;0.0;;;0.0;12.7;3.6;2020-11-21
56031;0.0;;;0.0;10.3;;2020-11-21
56124;0.0;;;;;;2020-11-21
56199;0.0;;;;;;2020-11-21
56106;0.0;;;;;;2020-11-21
56243;0.0;;3.4;0.0;9.0;2.3;2020-11-21
56159;0.0;;;0.0;7.7;1.1;2020-11-21
56081;0.0;;;;10.8;;2020-11-21
56144;0.0;;7.8;;10.0;;2020-11-21
56165;0.0;;5.9;0.0;9.1;2.2;2020-11-21
56163;0.0;;;;;;2020-11-21
56009;0.0;;;0.0;12.7;3.3;2020-11-21
56186;0.0;;;;11.3;;2020-11-21
56004;0.0;;;0.0;7.6;;2020-11-21
56105;0.0;;;;11.5;;2020-11-21
56257;0.0;;;;;;2020-11-21
56003;0.0;;;;;;2020-11-21
56017;0.0;;;0.0;9.3;1.5;2020-11-21
56007;0.0;;;0.0;10.3;;2020-11-21
56257;0.0;;;;;;2020-11-22
56031;0.0;;;0.0;11.0;;2020-11-22
56243;0.0;;2.0;0.0;9.2;0.9;2020-11-22
56105;0.0;;;;10.8;;2020-11-22
56165;0.0;;3.2;0.0;10.7;0.4;2020-11-22
56007;0.2;;;0.0;10.2;;2020-11-22
56240;0.2;;;0.0;9.5;1.3;2020-11-22
56159;0.0;;;0.0;9.0;0.2;2020-11-22
56069;0.2;;;0.0;11.8;2.6;2020-11-22
56017;0.0;;;0.0;10.7;0.7;2020-11-22
56199;0.0;;;;;;2020-11-22
56004;0.0;;;0.0;8.7;;2020-11-22
56124;0.0;;;;;;2020-11-22
56144;0.0;;3.1;;10.3;;2020-11-22
56186;0.0;;;;11.1;;2020-11-22
56081;0.0;;;;10.0;;2020-11-22
56003;0.0;;;;;;2020-11-22
56106;0.0;;;;;;2020-11-22
56163;0.0;;;;;;2020-11-22
56009;0.0;;;0.0;10.7;3.2;2020-11-22
56004;0.2;;;0.0;7.7;;2020-11-23
56159;0.0;;;0.0;6.6;0.7;2020-11-23
56186;0.2;;;;10.6;;2020-11-23
56003;0.0;;;;;;2020-11-23
56144;0.0;;1.5;;9.1;;2020-11-23
56257;0.0;;;;;;2020-11-23
56240;0.2;;;0.0;9.0;1.3;2020-11-23
56017;0.0;;;0.0;8.8;0.9;2020-11-23
56124;0.0;;;;;;2020-11-23
56007;0.2;;;0.0;8.3;;2020-11-23
56009;0.0;;;0.0;11.0;3.5;2020-11-23
56243;0.0;;-0.3;0.0;7.9;1.2;2020-11-23
56069;0.2;;;0.0;11.4;3.4;2020-11-23
56106;0.1;;;;;;2020-11-23
56031;0.2;;;0.0;9.3;;2020-11-23
56199;0.1;;;;;;2020-11-23
56105;0.0;;;;8.3;;2020-11-23
56165;0.0;;0.4;0.0;8.8;1.0;2020-11-23
56081;0.2;;;;9.0;;2020-11-23
56163;0.1;;;;;;2020-11-23
56031;0.8;;;0.0;9.1;;2020-11-24
56199;2.3;;;;;;2020-11-24
56144;0.5;;-0.1;;7.9;;2020-11-24
56081;2.0;;;;9.3;;2020-11-24
56009;0.0;;;0.0;12.9;7.9;2020-11-24
56159;0.4;;;0.0;6.9;1.8;2020-11-24
56243;0.4;;0.5;0.0;8.8;3.3;2020-11-24
56069;0.2;;;0.0;12.3;6.4;2020-11-24
56163;3.7;;;;;;2020-11-24
56124;0.6;;;;;;2020-11-24
56240;0.2;;;0.0;10.1;3.3;2020-11-24
56186;0.0;;;;11.9;;2020-11-24
56007;0.6;;;0.0;9.1;;2020-11-24
56106;0.4;;;;;;2020-11-24
56004;0.4;;;0.0;8.7;;2020-11-24
56017;0.6;;;0.0;8.7;2.1;2020-11-24
56257;0.0;;;;;;2020-11-24
56003;0.2;;;;;;2020-11-24
56165;0.2;;-0.5;0.0;8.7;2.0;2020-11-24
56105;0.8;;;;9.0;;2020-11-24
56159;0.0;;;0.0;11.0;2.2;2020-11-25
56003;0.0;;;;;;2020-11-25
56199;10.0;;;;;;2020-11-25
56144;0.5;;7.8;;11.3;;2020-11-25
56165;0.0;;3.0;0.0;10.3;2.3;2020-11-25
56081;10.7;;;;11.3;;2020-11-25
56017;0.0;;;0.0;11.0;2.3;2020-11-25
56009;0.0;;;0.0;14.4;6.8;2020-11-25
56004;0.2;;;0.0;11.5;;2020-11-25
56069;0.6;;;0.0;13.8;5.7;2020-11-25
56031;0.0;;;0.0;12.0;;2020-11-25
56257;0.0;;;;;;2020-11-25
56243;0.0;;8.1;0.0;11.4;3.2;2020-11-25
56105;11.7;;;;12.0;;2020-11-25
56163;19.4;;;;;;2020-11-25
56007;0.2;;;0.0;12.4;;2020-11-25
56124;0.2;;;;;;2020-11-25
56106;0.1;;;;;;2020-11-25
56240;0.0;;;0.0;12.5;3.3;2020-11-25
56186;0.0;;;;13.1;;2020-11-25
56003;0.0;;;;;;2020-11-26
56007;0.2;;;0.0;10.5;;2020-11-26
56199;0.2;;;;;;2020-11-26
56106;0.2;;;;;;2020-11-26
56165;0.0;;-1.6;0.0;8.0;1.3;2020-11-26
56240;0.2;;;0.0;10.4;2.3;2020-11-26
56081;0.2;;;;9.9;;2020-11-26
56186;0.0;;;;11.4;;2020-11-26
56124;0.2;;;;;;2020-11-26
56009;0.0;;;0.0;11.8;5.5;2020-11-26
56159;0.0;;;0.0;7.2;1.0;2020-11-26
56163;0.2;;;;;;2020-11-26
56257;0.0;;;;;;2020-11-26
56105;0.0;;;;9.8;;2020-11-26
56069;0.2;;;0.0;11.6;4.9;2020-11-26
56004;0.2;;;0.0;9.8;;2020-11-26
56017;0.0;;;0.0;8.8;1.8;2020-11-26
56031;0.4;;;0.0;9.7;;2020-11-26
56243;0.0;;2.3;0.0;10.1;2.0;2020-11-26
56144;0.0;;1.5;;9.4;;2020-11-26
56243;0.0;;1.6;0.0;9.1;1.9;2020-11-27
56081;0.1;;;;8.9;;2020-11-27
56009;0.2;;;0.0;12.3;5.3;2020-11-27
56105;0.5;;;;7.3;;2020-11-27
56165;0.0;;0.5;0.0;9.3;1.2;2020-11-27
56004;1.2;;;0.0;7.7;;2020-11-27
56186;0.0;;;;10.7;;2020-11-27
56144;0.5;;2.1;;9.7;;2020-11-27
56159;0.4;;;0.0;6.5;1.2;2020-11-27
56069;0.0;;;0.0;11.2;4.5;2020-11-27
56240;0.0;;;0.0;9.4;2.5;2020-11-27
56031;0.2;;;0.0;10.0;;2020-11-27
56257;0.0;;;;;;2020-11-27
56163;0.2;;;;;;2020-11-27
56106;0.3;;;;;;2020-11-27
56007;0.2;;;0.0;10.6;;2020-11-27
56124;0.0;;;;;;2020-11-27
56017;0.2;;;0.0;9.0;1.6;2020-11-27
56003;0.0;;;;;;2020-11-27
56199;0.1;;;;;;2020-11-27
56106;0.1;;;;;;2020-11-28
56186;0.0;;;;12.3;;2020-11-28
56105;0.0;;;;11.5;;2020-11-28
56159;0.0;;;0.0;9.4;1.9;2020-11-28
56165;0.0;;0.4;0.0;10.5;2.2;2020-11-28
56069;0.2;;;0.0;12.9;6.0;2020-11-28
56007;0.2;;;0.0;12.1;;2020-11-28
56124;0.0;;;;;;2020-11-28
56031;0.2;;;0.0;10.4;;2020-11-28
56243;0.0;;5.0;0.0;11.4;3.0;2020-11-28
56003;0.0;;;;;;2020-11-28
56163;0.1;;;;;;2020-11-28
56240;0.0;;;0.0;11.6;3.6;2020-11-28
56009;0.0;;;0.0;13.5;7.2;2020-11-28
56004;0.2;;;0.0;10.3;;2020-11-28
56017;0.2;;;0.0;10.6;2.3;2020-11-28
56199;0.1;;;;;;2020-11-28
56081;0.0;;;;11.2;;2020-11-28
56144;0.0;;2.4;;10.0;;2020-11-28
56257;0.0;;;;;;2020-11-28
56240;0.0;;;0.0;10.0;3.6;2020-11-29
56165;0.0;;-2.8;0.0;7.6;2.6;2020-11-29
56017;0.2;;;0.0;8.5;2.7;2020-11-29
56159;0.2;;;0.0;9.0;1.9;2020-11-29
56069;0.0;;;0.0;11.3;7.1;2020-11-29
56007;0.0;;;0.0;9.9;;2020-11-29
56105;0.0;;;;9.8;;2020-11-29
56081;0.2;;;;9.7;;2020-11-29
56144;0.5;;3.1;;9.3;;2020-11-29
56106;0.0;;;;;;2020-11-29
56009;0.0;;;0.0;11.2;7.0;2020-11-29
56003;0.0;;;;;;2020-11-29
56257;0.0;;;;;;2020-11-29
56124;0.0;;;;;;2020-11-29
56163;0.3;;;;;;2020-11-29
56186;0.0;;;;10.4;;2020-11-29
56243;0.0;;3.8;0.0;10.3;3.0;2020-11-29
56004;0.0;;;0.0;9.8;;2020-11-29
56199;0.0;;;;;;2020-11-29
56031;0.2;;;0.0;8.9;;2020-11-29
56144;1.0;;-1.0;;5.7;;2020-11-30
56163;0.5;;;;;;2020-11-30
56243;0.6;;-0.7;0.0;6.6;1.4;2020-11-30
56031;0.8;;;0.0;7.9;;2020-11-30
56199;0.7;;;;;;2020-11-30
56017;0.4;;;0.0;6.9;1.0;2020-11-30
56159;0.8;;;0.0;5.0;1.1;2020-11-30
56105;0.6;;;;8.5;;2020-11-30
56009;0.0;;;0.0;9.5;4.0;2020-11-30
56069;0.0;;;0.0;10.0;4.9;2020-11-30
56124;1.3;;;;;;2020-11-30
56165;0.6;;-2.1;0.0;5.6;0.8;2020-11-30
56003;0.6;;;;;;2020-11-30
56257;1.5;;;;;;2020-11-30
56007;1.0;;;0.0;8.6;;2020-11-30
56004;1.0;;;0.0;5.3;;2020-11-30
56106;1.3;;;;;;2020-11-30
56240;0.4;;;0.0;6.3;2.2;2020-11-30
56081;0.1;;;;9.0;;2020-11-30
56186;0.0;;;;8.5;;2020-11-30
56165;0.0;;2.5;0.0;7.0;2.4;2020-12-01
56159;0.2;;;0.0;6.4;1.9;2020-12-01
56003;0.2;;;;;;2020-12-01
56240;0.0;;;0.0;9.1;2.6;2020-12-01
56007;0.2;;;0.0;9.1;;2020-12-01
56031;0.2;;;0.0;8.2;;2020-12-01
56163;0.2;;;;;;2020-12-01
56017;0.2;;;0.0;8.0;2.3;2020-12-01
56199;0.1;;;;;;2020-12-01
56186;0.0;;;;9.4;;2020-12-01
56257;0.0;;;;;;2020-12-01
56009;0.0;;;0.0;10.3;5.5;2020-12-01
56004;0.0;;;0.0;6.7;;2020-12-01
56081;0.0;;;;8.3;;2020-12-01
56069;0.0;;;0.0;10.4;7.4;2020-12-01
56106;0.0;;;;;;2020-12-01
56243;0.0;;0.9;0.0;8.2;2.3;2020-12-01
56144;0.5;;4.0;;8.1;;2020-12-01
56124;0.2;;;;;;2020-12-01
56105;0.0;;;;7.8;;2020-12-01
56007;1.0;;;0.0;7.0;;2020-12-02
56124;0.4;;;;;;2020-12-02
56003;1.4;;;;;;2020-12-02
56163;4.3;;;;;;2020-12-02
56144;0.0;;0.3;;6.4;;2020-12-02
56165;0.2;;-3.5;0.0;5.4;1.3;2020-12-02
56069;1.6;;;0.0;9.7;5.5;2020-12-02
56257;0.0;;;;;;2020-12-02
56199;2.0;;;;;;2020-12-02
56186;0.3;;;;8.1;;2020-12-02
56105;0.9;;;;7.3;;2020-12-02
56240;0.4;;;0.0;7.4;1.7;2020-12-02
56081;1.3;;;;7.0;;2020-12-02
56017;0.2;;;0.0;5.9;0.8;2020-12-02
56106;1.8;;;;;;2020-12-02
56031;1.0;;;0.0;6.3;;2020-12-02
56009;0.0;;;0.0;8.9;3.9;2020-12-02
56243;0.4;;-0.6;0.0;6.3;1.3;2020-12-02
56159;0.2;;;0.0;5.0;1.1;2020-12-02
56004;1.2;;;0.0;5.0;;2020-12-02
56243;15.6;;5.6;0.0;8.5;4.1;2020-12-03
56017;12.8;;;0.0;6.9;2.9;2020-12-03
56106;14.7;;;;;;2020-12-03
56007;20.3;;;0.0;8.2;;2020-12-03
56081;14.9;;;;6.6;;2020-12-03
56163;10.8;;;;;;2020-12-03
56186;13.8;;;;9.0;;2020-12-03
56257;14.0;;;;;;2020-12-03
56199;17.5;;;;;;2020-12-03
56031;17.5;;;0.0;7.2;;2020-12-03
56144;13.0;;2.3;;6.8;;2020-12-03
56003;16.0;;;;;;2020-12-03
56105;16.8;;;;7.8;;2020-12-03
56165;9.4;;2.6;0.0;7.1;4.2;2020-12-03
56009;17.8;;;0.0;9.9;10.8;2020-12-03
56159;15.2;;;0.0;7.7;3.6;2020-12-03
56240;16.5;;;0.0;8.8;5.1;2020-12-03
56069;16.5;;;0.0;9.6;11.5;2020-12-03
56124;12.6;;;;;;2020-12-03
56004;15.7;;;0.0;8.0;;2020-12-03
56159;0.2;;;221.0;4.3;2.4;2020-12-04
56257;2.8;;;;;;2020-12-04
56243;0.4;;0.5;131.0;5.7;2.3;2020-12-04
56124;0.7;;;;;;2020-12-04
56007;1.4;;;0.0;5.4;;2020-12-04
56199;2.9;;;;;;2020-12-04
56009;0.6;;;0.0;6.8;6.4;2020-12-04
56144;2.0;;0.0;;3.4;;2020-12-04
56017;0.8;;;42.0;4.1;1.8;2020-12-04
56004;0.2;;;158.0;4.9;;2020-12-04
56106;1.1;;;;;;2020-12-04
56081;1.4;;;;3.5;;2020-12-04
56186;2.0;;;;6.1;;2020-12-04
56165;0.0;;-2.3;68.0;4.2;2.9;2020-12-04
56163;4.3;;;;;;2020-12-04
56003;0.0;;;;;;2020-12-04
56240;0.4;;;0.0;5.6;2.7;2020-12-04
56031;2.4;;;55.0;4.1;;2020-12-04
56069;2.4;;;0.0;6.4;8.3;2020-12-04
56105;0.9;;;;4.5;;2020-12-04
56106;0.3;;;;;;2020-12-05
56186;0.8;;;;7.7;;2020-12-05
56163;7.3;;;;;;2020-12-05
56159;1.2;;;;4.5;3.2;2020-12-05
56007;0.8;;;0.0;5.8;;2020-12-05
56009;1.0;;;0.0;8.3;9.3;2020-12-05
56081;6.2;;;;4.6;;2020-12-05
56069;0.2;;;0.0;7.4;12.6;2020-12-05
56243;0.8;;-2.9;29.0;5.2;3.6;2020-12-05
56017;4.2;;;0.0;4.5;2.6;2020-12-05
56257;9.8;;;;;;2020-12-05
56165;5.6;;-6.3;42.0;4.1;3.5;2020-12-05
56240;1.0;;;0.0;6.9;4.5;2020-12-05
56105;4.9;;;;5.0;;2020-12-05
56003;1.1;;;;;;2020-12-05
56144;2.0;;-2.6;;4.6;;2020-12-05
56031;0.8;;;103.0;4.6;;2020-12-05
56124;1.7;;;;;;2020-12-05
56199;9.2;;;;;;2020-12-05
56004;2.4;;;165.0;5.1;;2020-12-05
56159;0.0;;;155.0;6.8;2.9;2020-12-06
56004;0.2;;;115.0;6.7;;2020-12-06
56165;0.0;;-1.8;0.0;6.4;2.4;2020-12-06
56124;0.0;;;;;;2020-12-06
56069;1.6;;;0.0;8.7;7.4;2020-12-06
56081;0.9;;;;6.1;;2020-12-06
56009;0.0;;;0.0;8.6;7.1;2020-12-06
56017;0.2;;;155.0;6.2;2.3;2020-12-06
56240;0.0;;;0.0;7.0;3.4;2020-12-06
56163;3.7;;;;;;2020-12-06
56007;0.0;;;37.0;6.7;;2020-12-06
56031;0.0;;;0.0;6.5;;2020-12-06
56199;4.4;;;;;;2020-12-06
56106;0.0;;;;;;2020-12-06
56186;0.0;;;;7.9;;2020-12-06
56257;0.0;;;;;;2020-12-06
56144;0.0;;0.3;;6.2;;2020-12-06
56243;0.0;;-0.9;184.0;6.2;2.7;2020-12-06
56105;0.7;;;;6.5;;2020-12-06
56003;0.0;;;;;;2020-12-06
56257;5.0;;;;;;2020-12-07
56106;8.9;;;;;;2020-12-07
56081;9.2;;;;2.2;;2020-12-07
56004;12.5;;;158.0;2.2;;2020-12-07
56105;7.6;;;;1.5;;2020-12-07
56240;8.2;;;0.0;4.7;4.2;2020-12-07
56031;7.2;;;0.0;2.5;;2020-12-07
56243;6.6;;-3.1;253.0;2.3;3.7;2020-12-07
56186;12.1;;;;6.6;;2020-12-07
56009;8.2;;;0.0;7.4;7.4;2020-12-07
56003;10.0;;;;;;2020-12-07
56007;9.0;;;89.0;2.8;;2020-12-07
56124;1.3;;;;;;2020-12-07
56159;5.2;;;386.0;1.3;2.1;2020-12-07
56199;7.8;;;;;;2020-12-07
56165;2.8;;-5.4;343.0;1.6;2.4;2020-12-07
56017;4.4;;;278.0;1.5;2.6;2020-12-07
56144;6.5;;-3.6;;1.7;;2020-12-07
56069;16.1;;;0.0;6.2;8.2;2020-12-07
56163;8.2;;;;;;2020-12-07
56017;0.2;;;0.0;5.0;1.0;2020-12-08
56243;0.0;;-1.9;141.0;4.8;1.7;2020-12-08
56106;0.2;;;;;;2020-12-08
56257;0.0;;;;;;2020-12-08
56199;1.7;;;;;;2020-12-08
56031;0.4;;;0.0;5.4;;2020-12-08
56144;0.0;;-1.2;;5.0;;2020-12-08
56003;0.2;;;;;;2020-12-08
56240;0.0;;;0.0;6.1;2.4;2020-12-08
56165;0.0;;-4.7;0.0;5.1;1.6;2020-12-08
56004;0.0;;;118.0;4.6;;2020-12-08
56124;0.0;;;;;;2020-12-08
56159;0.2;;;0.0;5.2;1.6;2020-12-08
56081;0.3;;;;4.3;;2020-12-08
56009;0.0;;;0.0;7.1;5.4;2020-12-08
56069;0.0;;;0.0;7.1;7.7;2020-12-08
56007;0.2;;;0.0;5.3;;2020-12-08
56186;0.0;;;;5.6;;2020-12-08
56105;0.0;;;;4.5;;2020-12-08
56163;1.3;;;;;;2020-12-08
56144;10.0;;-2.6;;4.8;;2020-12-09
56199;25.0;;;;;;2020-12-09
56017;18.0;;;0.0;4.8;1.9;2020-12-09
56240;21.6;;;0.0;7.3;2.7;2020-12-09
56186;17.0;;;;9.5;;2020-12-09
56003;21.3;;;;;;2020-12-09
56031;23.5;;;0.0;5.6;;2020-12-09
56163;18.2;;;;;;2020-12-09
56257;12.5;;;;;;2020-12-09
56004;23.1;;;523.0;5.0;;2020-12-09
56081;23.2;;;;6.3;;2020-12-09
56165;8.0;;-5.0;0.0;4.8;2.6;2020-12-09
56106;26.0;;;;;;2020-12-09
56007;23.1;;;203.0;5.6;;2020-12-09
56069;21.8;;;0.0;10.3;7.1;2020-12-09
56159;13.6;;;0.0;4.7;2.6;2020-12-09
56009;17.9;;;0.0;10.1;7.2;2020-12-09
56105;24.4;;;;4.3;;2020-12-09
56243;23.0;;-3.5;524.0;5.0;1.9;2020-12-09
56124;17.1;;;;;;2020-12-09
56081;13.7;;;;8.8;;2020-12-10
56163;14.5;;;;;;2020-12-10
56009;9.7;;;0.0;11.9;9.0;2020-12-10
56105;13.2;;;;10.0;;2020-12-10
56243;17.6;;2.8;0.0;9.6;3.4;2020-12-10
56144;7.5;;3.6;;8.3;;2020-12-10
56257;13.7;;;;;;2020-12-10
56007;18.9;;;0.0;10.3;;2020-12-10
56106;19.2;;;;;;2020-12-10
56159;14.4;;;0.0;8.8;3.0;2020-12-10
56069;13.7;;;0.0;11.3;10.5;2020-12-10
56124;14.2;;;;;;2020-12-10
56003;19.0;;;;;;2020-12-10
56240;16.5;;;0.0;10.5;3.9;2020-12-10
56031;15.3;;;0.0;9.3;;2020-12-10
56165;11.8;;-0.9;0.0;8.7;3.3;2020-12-10
56004;20.3;;;0.0;8.7;;2020-12-10
56017;14.2;;;0.0;8.6;2.2;2020-12-10
56186;7.0;;;;10.9;;2020-12-10
56199;14.0;;;;;;2020-12-10
56124;0.8;;;;;;2020-12-11
56004;5.7;;;0.0;10.4;;2020-12-11
56105;6.5;;;;10.5;;2020-12-11
56017;2.2;;;0.0;9.8;3.3;2020-12-11
56069;7.1;;;0.0;11.7;12.9;2020-12-11
56081;7.5;;;;9.5;;2020-12-11
56144;0.5;;6.8;;9.5;;2020-12-11
56003;4.0;;;;;;2020-12-11
56199;6.0;;;;;;2020-12-11
56240;4.0;;;0.0;11.0;4.6;2020-12-11
56159;0.8;;;0.0;10.3;3.8;2020-12-11
56165;1.4;;6.1;0.0;10.1;4.0;2020-12-11
56106;5.5;;;;;;2020-12-11
56186;6.6;;;;11.0;;2020-12-11
56007;3.4;;;0.0;11.2;;2020-12-11
56243;3.8;;7.5;0.0;11.0;4.1;2020-12-11
56257;1.8;;;;;;2020-12-11
56031;1.6;;;0.0;10.2;;2020-12-11
56163;5.0;;;;;;2020-12-11
56009;3.2;;;0.0;11.9;11.3;2020-12-11
56243;2.2;;4.7;0.0;9.1;2.9;2020-12-12
56199;6.0;;;;;;2020-12-12
56017;2.2;;;0.0;8.0;1.8;2020-12-12
56186;1.0;;;;9.9;;2020-12-12
56163;5.7;;;;;;2020-12-12
56003;3.8;;;;;;2020-12-12
56165;1.6;;-0.4;0.0;8.4;3.2;2020-12-12
56257;3.5;;;;;;2020-12-12
56240;2.2;;;0.0;9.5;3.5;2020-12-12
56004;2.8;;;0.0;8.6;;2020-12-12
56069;3.6;;;0.0;10.8;9.7;2020-12-12
56081;6.6;;;;7.8;;2020-12-12
56007;4.0;;;0.0;9.0;;2020-12-12
56159;2.2;;;0.0;7.5;2.9;2020-12-12
56031;2.8;;;0.0;7.6;;2020-12-12
56105;6.4;;;;9.3;;2020-12-12
56106;4.4;;;;;;2020-12-12
56009;0.8;;;0.0;11.1;7.8;2020-12-12
56144;2.0;;3.2;;7.8;;2020-12-12
56124;4.6;;;;;;2020-12-12
56186;5.1;;;;11.3;;2020-12-13
56124;9.3;;;;;;2020-12-13
56106;11.0;;;;;;2020-12-13
56031;9.8;;;0.0;8.5;;2020-12-13
56004;11.0;;;0.0;8.8;;2020-12-13
56081;13.7;;;;8.5;;2020-12-13
56069;4.4;;;0.0;11.2;10.2;2020-12-13
56003;13.0;;;;;;2020-12-13
56144;6.0;;1.6;;8.7;;2020-12-13
56165;7.6;;-1.0;0.0;8.8;5.2;2020-12-13
56199;14.3;;;;;;2020-12-13
56243;9.6;;1.2;0.0;8.5;4.7;2020-12-13
56163;10.1;;;;;;2020-12-13
56257;7.5;;;;;;2020-12-13
56017;11.8;;;0.0;8.5;4.8;2020-12-13
56240;5.6;;;0.0;9.8;5.6;2020-12-13
56007;10.8;;;0.0;9.1;;2020-12-13
56009;2.8;;;0.0;11.8;10.9;2020-12-13
56159;12.4;;;0.0;8.2;5.0;2020-12-13
56105;11.3;;;;8.5;;2020-12-13
56243;2.4;;9.7;0.0;12.8;4.1;2020-12-14
56199;9.8;;;;;;2020-12-14
56031;4.0;;;0.0;11.8;;2020-12-14
56240;2.4;;;0.0;12.6;4.5;2020-12-14
56257;6.1;;;;;;2020-12-14
56105;4.1;;;;12.0;;2020-12-14
56081;6.7;;;;11.1;;2020-12-14
56004;1.0;;;0.0;12.5;;2020-12-14
56165;2.0;;7.8;0.0;12.0;4.6;2020-12-14
56007;5.2;;;0.0;12.6;;2020-12-14
56144;2.0;;8.4;;11.5;;2020-12-14
56009;1.2;;;0.0;13.0;9.1;2020-12-14
56017;3.4;;;;11.4;3.6;2020-12-14
56003;2.7;;;;;;2020-12-14
56163;4.8;;;;;;2020-12-14
56159;3.0;;;;12.1;4.0;2020-12-14
56124;0.6;;;;;;2020-12-14
56106;4.9;;;;;;2020-12-14
56186;0.8;;;;12.6;;2020-12-14
56069;2.0;;;0.0;12.3;8.4;2020-12-14
