code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
47320;7.0;;;;;;2020-12-14
47091;2.2;256.0;3.8;0.0;9.1;3.6;2020-12-14
47048;7.2;;;;9.4;;2020-12-14
47221;6.4;;;0.0;8.9;;2020-12-14
47213;4.8;;;0.0;9.9;;2020-12-14
47137;3.3;;;;8.6;;2020-12-14
47004;6.7;;;;9.0;;2020-12-14
47317;6.4;;;;;;2020-12-14
47069;3.8;;;;;;2020-12-14
47175;5.7;;;;;;2020-12-14
47086;5.0;;;0.0;10.4;;2020-12-14
47138;3.0;;;0.0;9.0;;2020-12-14
47038;6.5;;3.2;;10.0;;2020-12-14
47195;5.2;;;;9.2;;2020-12-14
47323;1.2;;1.0;0.0;9.1;1.3;2020-12-15
47091;0.6;153.0;0.5;0.0;9.0;2.0;2020-12-15
47254;0.4;;;0.0;10.6;;2020-12-15
47138;1.6;;;0.0;9.2;;2020-12-15
47320;0.0;;;;;;2020-12-15
47086;0.4;;;0.0;11.0;;2020-12-15
47221;0.6;;;0.0;10.9;;2020-12-15
47069;0.8;;;;;;2020-12-15
47048;0.0;;;;10.4;;2020-12-15
47038;0.5;;2.9;;10.3;;2020-12-15
47213;1.4;;;0.0;9.7;;2020-12-15
47137;0.9;;;;11.2;;2020-12-15
47004;0.7;;;;10.3;;2020-12-15
47175;0.7;;;;;;2020-12-15
47195;1.0;;;;10.1;;2020-12-15
47317;0.0;;;;;;2020-12-15
47323;0.2;;0.2;0.0;10.1;1.8;2020-12-16
47195;0.2;;;;9.5;;2020-12-16
47048;2.0;;;;9.6;;2020-12-16
47091;0.0;0.0;0.4;0.0;9.3;3.6;2020-12-16
47175;0.7;;;;;;2020-12-16
47320;3.0;;;;;;2020-12-16
47137;0.0;;;;10.1;;2020-12-16
47038;1.0;;0.4;;9.2;;2020-12-16
47086;2.8;;;0.0;9.8;;2020-12-16
47317;4.2;;;;;;2020-12-16
47138;0.2;;;0.0;9.8;;2020-12-16
47254;2.6;;;0.0;9.5;;2020-12-16
47221;0.8;;;0.0;10.0;;2020-12-16
47004;3.2;;;;9.0;;2020-12-16
47213;0.2;;;0.0;10.2;;2020-12-16
47069;0.0;;;;;;2020-12-16
47086;0.6;;;0.0;12.0;;2020-12-17
47091;0.0;17.0;-0.1;0.0;8.2;1.6;2020-12-17
47048;1.7;;;;10.3;;2020-12-17
47138;0.2;;;0.0;9.6;;2020-12-17
47195;0.0;;;;9.6;;2020-12-17
47175;0.3;;;;;;2020-12-17
47069;0.0;;;;;;2020-12-17
47320;1.8;;;;;;2020-12-17
47213;0.6;;;0.0;10.3;;2020-12-17
47221;2.2;;;0.0;10.0;;2020-12-17
47323;0.2;;0.4;0.0;9.1;0.9;2020-12-17
47317;1.9;;;;;;2020-12-17
47004;1.5;;;;9.5;;2020-12-17
47254;1.8;;;0.0;11.3;;2020-12-17
47137;0.0;;;;9.6;;2020-12-17
47038;2.5;;4.1;;10.5;;2020-12-17
47195;0.0;;;;7.3;;2020-12-18
47091;0.0;0.0;1.0;0.0;7.5;4.1;2020-12-18
47254;0.4;;;0.0;7.8;;2020-12-18
47221;0.4;;;0.0;7.7;;2020-12-18
47069;0.0;;;;;;2020-12-18
47175;0.3;;;;;;2020-12-18
47320;0.0;;;;;;2020-12-18
47086;0.2;;;0.0;7.2;;2020-12-18
47138;0.4;;;0.0;7.5;;2020-12-18
47048;0.0;;;;7.1;;2020-12-18
47004;0.0;;;;7.5;;2020-12-18
47323;0.2;;0.6;0.0;8.7;2.0;2020-12-18
47317;0.0;;;;;;2020-12-18
47038;0.5;;0.3;;7.2;;2020-12-18
47137;0.7;;;;8.0;;2020-12-18
47213;0.4;;;0.0;7.9;;2020-12-18
47254;1.6;;;0.0;9.8;;2020-12-19
47221;1.8;;;0.0;9.1;;2020-12-19
47213;3.4;;;0.0;9.3;;2020-12-19
47004;3.0;;;;7.5;;2020-12-19
47091;1.6;196.0;2.0;0.0;7.4;1.8;2020-12-19
47138;2.4;;;0.0;9.6;;2020-12-19
47086;3.6;;;0.0;10.1;;2020-12-19
47038;2.0;;3.0;;8.9;;2020-12-19
47137;3.0;;;;8.7;;2020-12-19
47317;2.6;;;;;;2020-12-19
47320;1.5;;;;;;2020-12-19
47048;2.1;;;;9.2;;2020-12-19
47175;2.5;;;;;;2020-12-19
47323;2.8;;0.1;0.0;9.4;1.0;2020-12-19
47069;3.2;;;;;;2020-12-19
47195;1.3;;;;8.4;;2020-12-19
47069;0.0;;;;;;2020-12-20
47038;0.5;;4.0;;10.7;;2020-12-20
47254;0.4;;;0.0;10.8;;2020-12-20
47086;0.2;;;0.0;10.3;;2020-12-20
47048;0.0;;;;10.6;;2020-12-20
47175;0.0;;;;;;2020-12-20
47091;0.0;43.0;1.5;0.0;10.9;1.3;2020-12-20
47138;0.2;;;0.0;10.9;;2020-12-20
47004;1.0;;;;10.0;;2020-12-20
47320;0.5;;;;;;2020-12-20
47137;0.0;;;;10.8;;2020-12-20
47213;0.2;;;0.0;11.0;;2020-12-20
47317;0.0;;;;;;2020-12-20
47323;0.2;;1.3;0.0;10.8;0.9;2020-12-20
47195;0.4;;;;9.9;;2020-12-20
47221;0.2;;;0.0;11.3;;2020-12-20
47254;3.8;;;0.0;10.3;;2020-12-21
47069;6.1;;;;;;2020-12-21
47038;3.5;;2.2;;10.0;;2020-12-21
47323;4.8;;0.7;0.0;9.1;1.5;2020-12-21
47086;5.0;;;0.0;10.6;;2020-12-21
47320;5.0;;;;;;2020-12-21
47048;6.4;;;;9.3;;2020-12-21
47175;5.9;;;;;;2020-12-21
47091;5.0;301.0;0.3;0.0;7.8;3.2;2020-12-21
47213;5.6;;;0.0;9.8;;2020-12-21
47195;2.6;;;;8.6;;2020-12-21
47137;6.0;;;;8.8;;2020-12-21
47138;6.2;;;0.0;8.9;;2020-12-21
47317;5.5;;;;;;2020-12-21
47221;3.8;;;0.0;9.3;;2020-12-21
47004;3.0;;;;7.8;;2020-12-21
47048;0.0;;;;13.2;;2020-12-22
47254;0.2;;;0.0;14.0;;2020-12-22
47317;0.0;;;;;;2020-12-22
47091;0.2;14.0;7.0;0.0;11.1;3.0;2020-12-22
47004;0.5;;;;11.5;;2020-12-22
47221;0.4;;;0.0;13.3;;2020-12-22
47069;0.0;;;;;;2020-12-22
47086;0.2;;;0.0;13.9;;2020-12-22
47138;0.2;;;0.0;12.9;;2020-12-22
47195;0.0;;;;12.1;;2020-12-22
47137;0.0;;;;10.3;;2020-12-22
47038;0.0;;6.9;;13.0;;2020-12-22
47175;0.4;;;;;;2020-12-22
47323;0.2;;5.8;0.0;13.9;1.8;2020-12-22
47320;0.0;;;;;;2020-12-22
47213;0.2;;;0.0;12.4;;2020-12-22
47137;4.1;;;;11.0;;2020-12-23
47317;1.1;;;;;;2020-12-23
47048;1.9;;;;11.6;;2020-12-23
47195;1.2;;;;11.9;;2020-12-23
47069;1.9;;;;;;2020-12-23
47320;1.5;;;;;;2020-12-23
47091;2.2;267.0;4.3;0.0;9.7;3.2;2020-12-23
47086;1.2;;;0.0;12.1;;2020-12-23
47221;0.6;;;0.0;11.6;;2020-12-23
47175;2.2;;;;;;2020-12-23
47004;1.5;;;;10.0;;2020-12-23
47213;1.6;;;0.0;11.6;;2020-12-23
47038;1.5;;6.9;;12.4;;2020-12-23
47323;2.4;;4.3;0.0;11.8;2.9;2020-12-23
47254;0.4;;;0.0;12.5;;2020-12-23
47138;3.4;;;0.0;11.0;;2020-12-23
47091;2.0;234.0;6.3;0.0;10.3;4.9;2020-12-24
47138;2.2;;;0.0;8.9;;2020-12-24
47038;2.0;;6.5;;9.9;;2020-12-24
47323;1.8;;6.7;0.0;10.2;4.2;2020-12-24
47048;4.1;;;;9.7;;2020-12-24
47004;2.5;;;;8.5;;2020-12-24
47254;3.4;;;0.0;9.0;;2020-12-24
47221;2.2;;;0.0;9.4;;2020-12-24
47317;4.0;;;;;;2020-12-24
47320;3.9;;;;;;2020-12-24
47069;3.6;;;;;;2020-12-24
47213;2.4;;;0.0;8.7;;2020-12-24
47137;2.0;;;;9.3;;2020-12-24
47195;2.0;;;;9.0;;2020-12-24
47175;2.3;;;;;;2020-12-24
47086;2.4;;;0.0;9.5;;2020-12-24
47048;0.0;;;;3.2;;2020-12-25
47221;0.2;;;35.0;3.0;;2020-12-25
47137;0.0;;;;3.0;;2020-12-25
47069;0.0;;;;;;2020-12-25
47004;0.0;;;;4.0;;2020-12-25
47091;0.0;0.0;2.1;0.0;4.2;5.0;2020-12-25
47138;0.0;;;0.0;3.4;;2020-12-25
47320;0.0;;;;;;2020-12-25
47175;0.1;;;;;;2020-12-25
47254;0.2;;;0.0;3.1;;2020-12-25
47213;0.0;;;0.0;2.9;;2020-12-25
47038;0.0;;0.0;;3.9;;2020-12-25
47323;0.0;;0.7;0.0;3.9;4.6;2020-12-25
47086;0.0;;;0.0;3.8;;2020-12-25
47317;0.0;;;;;;2020-12-25
47195;0.0;;;;3.6;;2020-12-25
47254;0.0;;;256.0;2.1;;2020-12-26
47004;0.0;;;;2.3;;2020-12-26
47213;0.0;;;234.0;2.0;;2020-12-26
47069;0.0;;;;;;2020-12-26
47323;0.0;;-6.2;382.0;2.3;1.7;2020-12-26
47137;0.0;;;;2.4;;2020-12-26
47221;0.0;;;343.0;2.2;;2020-12-26
47138;0.2;;;258.0;2.4;;2020-12-26
47048;0.0;;;;2.5;;2020-12-26
47317;0.0;;;;;;2020-12-26
47175;0.0;;;;;;2020-12-26
47038;0.0;;-5.4;;2.5;;2020-12-26
47086;0.0;;;248.0;2.5;;2020-12-26
47091;0.0;0.0;-3.4;393.0;2.6;2.3;2020-12-26
47320;0.0;;;;;;2020-12-26
47195;0.0;;;;2.7;;2020-12-26
47137;10.1;;;;4.8;;2020-12-27
47320;22.2;;;;;;2020-12-27
47323;12.2;;-5.5;0.0;3.8;3.3;2020-12-27
47175;20.8;;;;;;2020-12-27
47004;22.0;;;;3.0;;2020-12-27
47091;10.9;516.0;-4.3;0.0;4.3;4.6;2020-12-27
47195;15.2;;;;5.3;;2020-12-27
47038;10.5;;-3.5;;4.4;;2020-12-27
47213;13.8;;;0.0;4.5;;2020-12-27
47221;18.5;;;0.0;4.9;;2020-12-27
47317;18.0;;;;;;2020-12-27
47138;14.3;;;48.0;3.3;;2020-12-27
47254;25.3;;;0.0;4.9;;2020-12-27
47048;20.2;;;;3.8;;2020-12-27
47086;20.3;;;0.0;5.2;;2020-12-27
47069;15.0;;;;;;2020-12-27
47254;21.5;;;0.0;6.6;;2020-12-28
47137;30.4;;;;5.9;;2020-12-28
47195;30.1;;;;6.3;;2020-12-28
47048;18.8;;;;5.8;;2020-12-28
47138;22.1;;;0.0;5.7;;2020-12-28
47038;14.0;;3.6;;7.2;;2020-12-28
47320;23.0;;;;;;2020-12-28
47175;16.0;;;;;;2020-12-28
47317;21.0;;;;;;2020-12-28
47323;32.7;;2.9;0.0;6.6;5.3;2020-12-28
47004;24.5;;;;6.3;;2020-12-28
47069;26.0;;;;;;2020-12-28
47091;30.2;785.0;2.8;0.0;6.9;6.6;2020-12-28
47213;21.7;;;0.0;5.9;;2020-12-28
47221;36.0;;;0.0;6.2;;2020-12-28
47086;10.6;;;0.0;6.5;;2020-12-28
47254;12.0;;;0.0;5.2;;2020-12-29
47323;1.4;;2.9;0.0;5.8;4.4;2020-12-29
47069;4.2;;;;;;2020-12-29
47320;3.4;;;;;;2020-12-29
47086;6.8;;;0.0;5.8;;2020-12-29
47213;9.6;;;0.0;4.4;;2020-12-29
47091;6.4;499.0;3.1;0.0;5.5;5.9;2020-12-29
47137;11.2;;;;4.5;;2020-12-29
47038;8.0;;3.6;;5.8;;2020-12-29
47195;13.2;;;;5.0;;2020-12-29
47048;1.4;;;;5.6;;2020-12-29
47175;2.4;;;;;;2020-12-29
47138;6.2;;;0.0;4.6;;2020-12-29
47004;4.8;;;;5.0;;2020-12-29
47221;22.1;;;0.0;4.8;;2020-12-29
47317;7.4;;;;;;2020-12-29
47213;6.2;;;0.0;5.4;;2020-12-30
47138;7.0;;;0.0;4.9;;2020-12-30
47091;5.4;310.0;0.0;0.0;5.6;4.2;2020-12-30
47195;15.2;;;;5.0;;2020-12-30
47069;12.0;;;;;;2020-12-30
47004;8.0;;;;3.8;;2020-12-30
47323;4.2;;-2.2;0.0;5.0;2.8;2020-12-30
47317;11.4;;;;;;2020-12-30
47086;11.7;;;0.0;5.4;;2020-12-30
47175;10.8;;;;;;2020-12-30
47254;11.5;;;0.0;5.7;;2020-12-30
47320;15.0;;;;;;2020-12-30
47137;13.0;;;;5.6;;2020-12-30
47048;11.8;;;;5.4;;2020-12-30
47038;4.0;;-1.1;;5.6;;2020-12-30
47221;12.5;;;0.0;5.6;;2020-12-30
47137;4.5;;;;7.5;;2020-12-31
47138;4.0;;;0.0;6.9;;2020-12-31
47323;4.6;;4.1;0.0;7.5;3.4;2020-12-31
47254;10.0;;;0.0;6.4;;2020-12-31
47004;5.5;;;;6.0;;2020-12-31
47213;5.2;;;0.0;6.5;;2020-12-31
47091;2.0;379.0;3.5;0.0;8.2;4.5;2020-12-31
47317;9.4;;;;;;2020-12-31
47069;2.2;;;;;;2020-12-31
47320;4.0;;;;;;2020-12-31
47038;2.5;;4.3;;8.0;;2020-12-31
47175;9.9;;;;;;2020-12-31
47086;8.4;;;0.0;6.6;;2020-12-31
47048;9.2;;;;6.6;;2020-12-31
47195;3.5;;;;7.1;;2020-12-31
47221;10.4;;;0.0;7.6;;2020-12-31
47213;0.2;;;33.0;2.1;;2021-01-01
47254;0.4;;;199.0;1.9;;2021-01-01
47038;0.5;;-1.3;;3.3;;2021-01-01
47048;0.0;;;;0.9;;2021-01-01
47323;0.0;;-2.8;195.0;2.1;0.9;2021-01-01
47004;0.5;;;;2.5;;2021-01-01
47175;0.0;;;;;;2021-01-01
47086;0.0;;;354.0;0.9;;2021-01-01
47137;0.0;;;;2.8;;2021-01-01
47138;0.0;;;107.0;1.2;;2021-01-01
47069;0.0;;;;;;2021-01-01
47091;0.0;0.0;-0.3;0.0;3.2;1.9;2021-01-01
47221;2.0;;;79.0;2.3;;2021-01-01
47091;0.0;0.0;-3.9;470.0;0.3;3.6;2021-01-02
47004;0.0;;;;0.5;;2021-01-02
47048;0.0;;;;-0.8;;2021-01-02
47137;0.0;;;;-0.3;;2021-01-02
47138;0.2;;;636.0;-0.2;;2021-01-02
47086;0.2;;;584.0;0.4;;2021-01-02
47213;0.0;;;588.0;-0.6;;2021-01-02
47069;0.0;;;;;;2021-01-02
47254;0.0;;;674.0;-0.1;;2021-01-02
47323;0.2;;-5.3;589.0;0.2;3.3;2021-01-02
47175;0.0;;;;;;2021-01-02
47221;0.0;;;648.0;-0.5;;2021-01-02
47038;0.0;;-5.4;;0.1;;2021-01-02
47038;1.0;;-4.1;;3.1;;2021-01-03
47069;0.0;;;;;;2021-01-03
47221;4.0;;;489.0;2.4;;2021-01-03
47213;0.2;;;303.0;2.3;;2021-01-03
47323;0.0;;-5.1;367.0;3.1;1.4;2021-01-03
47091;0.2;146.0;-4.0;142.0;3.1;1.9;2021-01-03
47048;0.0;;;;3.0;;2021-01-03
47175;0.0;;;;;;2021-01-03
47086;0.6;;;199.0;2.8;;2021-01-03
47138;0.0;;;343.0;2.2;;2021-01-03
47137;1.0;;;;3.0;;2021-01-03
47004;2.0;;;;2.5;;2021-01-03
47254;3.4;;;391.0;2.8;;2021-01-03
47221;0.0;;;164.0;2.4;;2021-01-04
47175;0.0;;;;;;2021-01-04
47254;0.0;;;266.0;2.2;;2021-01-04
47138;0.0;;;159.0;2.4;;2021-01-04
47004;0.0;;;;2.5;;2021-01-04
47086;0.0;;;334.0;2.7;;2021-01-04
47038;0.0;;-2.1;;3.1;;2021-01-04
47213;0.0;;;177.0;2.1;;2021-01-04
47137;0.0;;;;2.8;;2021-01-04
47048;0.0;;;;2.6;;2021-01-04
47323;0.0;;-5.4;395.0;2.4;0.9;2021-01-04
47091;0.0;0.0;-3.9;173.0;2.6;1.8;2021-01-04
47069;0.0;;;;;;2021-01-04
47137;0.0;;;;0.4;;2021-01-05
47138;0.2;;;599.0;0.1;;2021-01-05
47254;0.2;;;586.0;-0.4;;2021-01-05
47086;0.0;;;433.0;0.2;;2021-01-05
47091;0.0;0.0;-2.7;352.0;0.8;1.7;2021-01-05
47175;0.0;;;;;;2021-01-05
47221;0.2;;;561.0;0.2;;2021-01-05
47069;0.0;;;;;;2021-01-05
47004;0.0;;;;0.3;;2021-01-05
47048;0.0;;;;0.4;;2021-01-05
47038;0.0;;-4.9;;0.3;;2021-01-05
47323;0.0;;-5.8;526.0;0.2;1.4;2021-01-05
47213;0.2;;;719.0;-0.5;;2021-01-05
47038;0.0;;-2.1;;2.4;;2021-01-06
47254;0.0;;;560.0;1.3;;2021-01-06
47091;0.0;;-1.6;106.0;2.3;1.1;2021-01-06
47323;0.0;;-0.6;0.0;2.9;0.8;2021-01-06
47175;0.0;;;;;;2021-01-06
47004;0.0;;;;1.5;;2021-01-06
47086;0.0;;;63.0;1.6;;2021-01-06
47138;0.0;;;283.0;2.5;;2021-01-06
47137;0.0;;;;2.6;;2021-01-06
47213;0.0;;;219.0;1.7;;2021-01-06
47221;0.0;;;515.0;2.2;;2021-01-06
47069;0.0;;;;;;2021-01-06
47048;0.0;;;;1.8;;2021-01-06
47254;0.2;;;692.0;0.8;;2021-01-07
47048;0.0;;;;2.9;;2021-01-07
47086;0.0;;;131.0;3.2;;2021-01-07
47138;0.0;;;551.0;2.3;;2021-01-07
47091;0.0;0.0;-7.4;929.0;1.4;1.0;2021-01-07
47038;0.0;;-6.0;;2.4;;2021-01-07
47004;0.0;;;;2.0;;2021-01-07
47323;0.0;;-5.4;;2.5;0.5;2021-01-07
47069;0.0;;;;;;2021-01-07
47175;0.0;;;;;;2021-01-07
47221;0.2;;;735.0;1.7;;2021-01-07
47137;0.0;;;;0.6;;2021-01-07
47213;0.0;;;294.0;2.2;;2021-01-07
47137;0.0;;;;0.1;;2021-01-08
47254;0.2;;;822.0;0.4;;2021-01-08
47138;0.2;;;786.0;0.8;;2021-01-08
47213;0.2;;;647.0;0.9;;2021-01-08
47175;0.0;;;;;;2021-01-08
47221;0.2;;;1041.0;-0.3;;2021-01-08
47091;0.0;;-9.6;1110.0;-1.5;0.9;2021-01-08
47048;0.0;;;;0.1;;2021-01-08
47004;0.0;;;;-1.0;;2021-01-08
47086;0.4;;;889.0;0.8;;2021-01-08
47323;0.2;;-10.3;1150.0;-0.3;0.2;2021-01-08
47038;0.5;;-8.2;;-0.7;;2021-01-08
47069;0.0;;;;;;2021-01-08
47137;0.0;;;;0.6;;2021-01-09
47086;0.0;;;716.0;1.0;;2021-01-09
47213;0.0;;;710.0;1.1;;2021-01-09
47175;0.0;;;;;;2021-01-09
47254;0.0;;;774.0;0.3;;2021-01-09
47091;0.0;23.0;-7.0;848.0;0.4;1.0;2021-01-09
47069;0.0;;;;;;2021-01-09
47221;0.0;;;869.0;0.5;;2021-01-09
47038;0.0;;-6.1;;0.7;;2021-01-09
47138;0.0;;;569.0;1.4;;2021-01-09
47323;0.0;;-7.8;965.0;0.8;0.5;2021-01-09
47004;0.0;;;;-0.3;;2021-01-09
47048;0.0;;;;1.2;;2021-01-09
47091;0.0;0.0;-6.0;836.0;1.1;2.2;2021-01-10
47254;0.0;;;846.0;1.2;;2021-01-10
47069;0.0;;;;;;2021-01-10
47213;0.0;;;883.0;0.5;;2021-01-10
47048;0.0;;;;1.2;;2021-01-10
47138;0.0;;;945.0;1.4;;2021-01-10
47038;0.0;;-6.1;;1.2;;2021-01-10
47323;0.2;;-9.4;917.0;0.4;1.2;2021-01-10
47137;0.0;;;;0.5;;2021-01-10
47086;0.0;;;829.0;1.7;;2021-01-10
47004;0.0;;;;0.5;;2021-01-10
47221;0.0;;;984.0;1.0;;2021-01-10
47175;0.0;;;;;;2021-01-10
47137;0.0;;;;-2.8;;2021-01-11
47004;0.0;;;;-2.0;;2021-01-11
47138;0.0;;;1440.0;-3.1;;2021-01-11
47221;0.0;;;1440.0;-3.0;;2021-01-11
47069;0.0;;;;;;2021-01-11
47038;0.0;;-9.9;;-1.3;;2021-01-11
47091;0.0;0.0;-9.7;1393.0;-2.6;2.0;2021-01-11
47254;0.2;;;1170.0;0.1;;2021-01-11
47175;0.0;;;;;;2021-01-11
47048;0.0;;;;-1.6;;2021-01-11
47323;0.0;;-11.8;1305.0;-3.0;1.1;2021-01-11
47213;0.0;;;1403.0;-2.0;;2021-01-11
47086;0.2;;;834.0;0.6;;2021-01-11
47138;4.0;;;562.0;1.5;;2021-01-12
47323;1.0;;-9.6;497.0;1.5;2.3;2021-01-12
47004;1.0;;;;2.3;;2021-01-12
47221;1.2;;;463.0;1.9;;2021-01-12
47048;1.7;;;;2.6;;2021-01-12
47086;2.4;;;226.0;3.5;;2021-01-12
47254;1.2;;;409.0;2.7;;2021-01-12
47038;0.5;;-7.2;;2.3;;2021-01-12
47137;3.0;;;;1.7;;2021-01-12
47175;1.0;;;;;;2021-01-12
47091;0.6;432.0;-8.0;464.0;1.8;3.0;2021-01-12
47069;4.0;;;;;;2021-01-12
47213;1.8;;;547.0;2.2;;2021-01-12
47138;3.4;;;0.0;7.0;;2021-01-13
47048;1.8;;;;7.8;;2021-01-13
47221;2.8;;;0.0;7.6;;2021-01-13
47175;1.8;;;;;;2021-01-13
47038;2.0;;4.6;;8.4;;2021-01-13
47004;1.8;;;;8.3;;2021-01-13
47323;2.4;;4.9;0.0;8.3;3.3;2021-01-13
47069;3.0;;;;;;2021-01-13
47137;2.8;;;;8.3;;2021-01-13
47086;1.4;;;0.0;8.3;;2021-01-13
47091;1.4;369.0;4.8;0.0;8.5;4.0;2021-01-13
47254;2.8;;;0.0;7.9;;2021-01-13
47213;2.8;;;0.0;7.1;;2021-01-13
47323;2.6;;5.6;0.0;8.8;3.4;2021-01-14
47137;2.5;;;;8.0;;2021-01-14
47048;2.6;;;;8.2;;2021-01-14
47086;2.8;;;0.0;8.5;;2021-01-14
47004;0.8;;;;8.0;;2021-01-14
47138;2.4;;;0.0;7.9;;2021-01-14
47091;1.4;234.0;3.5;0.0;8.6;4.1;2021-01-14
47038;0.5;;4.6;;8.7;;2021-01-14
47221;3.8;;;0.0;7.9;;2021-01-14
47069;2.1;;;;;;2021-01-14
47175;0.7;;;;;;2021-01-14
47254;1.4;;;0.0;8.3;;2021-01-14
47213;1.2;;;0.0;7.6;;2021-01-14
47254;0.0;;;0.0;7.5;;2021-01-15
47086;0.0;;;0.0;7.7;;2021-01-15
47221;0.0;;;0.0;8.2;;2021-01-15
47004;0.0;;;;8.0;;2021-01-15
47137;0.0;;;;7.4;;2021-01-15
47048;0.0;;;;7.0;;2021-01-15
47091;0.0;22.0;4.9;19.0;8.2;4.5;2021-01-15
47138;0.6;;;0.0;7.0;;2021-01-15
47038;0.0;;6.5;;8.9;;2021-01-15
47069;0.0;;;;;;2021-01-15
47175;0.2;;;;;;2021-01-15
47323;0.2;;5.3;76.0;7.9;4.0;2021-01-15
47213;0.0;;;0.0;7.0;;2021-01-15
47048;3.7;;;;3.3;;2021-01-16
47137;2.2;;;;3.6;;2021-01-16
47086;2.8;;;417.0;3.9;;2021-01-16
47138;2.8;;;534.0;3.5;;2021-01-16
47254;2.4;;;244.0;4.4;;2021-01-16
47004;1.7;;;;3.8;;2021-01-16
47069;3.6;;;;;;2021-01-16
47175;4.0;;;;;;2021-01-16
47091;1.4;;-8.0;523.0;3.3;1.0;2021-01-16
47221;1.6;;;436.0;4.1;;2021-01-16
47323;2.2;;-8.7;634.0;3.2;0.6;2021-01-16
47038;2.0;;-6.4;;3.4;;2021-01-16
47213;2.8;;;288.0;4.5;;2021-01-16
47048;1.0;;;;7.1;;2021-01-17
47138;4.4;;;0.0;7.4;;2021-01-17
47086;0.8;;;0.0;7.7;;2021-01-17
47175;1.0;;;;;;2021-01-17
47213;4.4;;;0.0;7.3;;2021-01-17
47137;5.5;;;;7.2;;2021-01-17
47221;9.5;;;0.0;7.4;;2021-01-17
47069;4.9;;;;;;2021-01-17
47254;4.0;;;0.0;8.0;;2021-01-17
47004;4.0;;;;8.0;;2021-01-17
47038;3.0;;-0.3;;8.2;;2021-01-17
47091;4.9;183.0;-0.3;161.0;7.9;3.1;2021-01-17
47323;2.6;;-2.3;196.0;6.7;2.8;2021-01-17
47069;0.0;;;;;;2021-01-18
47086;0.2;;;199.0;4.2;;2021-01-18
47038;0.5;;-6.7;;3.3;;2021-01-18
47221;0.2;;;230.0;4.1;;2021-01-18
47175;0.0;;;;;;2021-01-18
47323;0.2;;-7.5;911.0;3.9;1.2;2021-01-18
47254;0.4;;;0.0;4.7;;2021-01-18
47138;0.2;;;155.0;4.5;;2021-01-18
47048;0.0;;;;2.9;;2021-01-18
47091;0.0;;-7.1;814.0;3.0;1.2;2021-01-18
47004;0.0;;;;3.0;;2021-01-18
47137;0.0;;;;4.3;;2021-01-18
47213;0.2;;;0.0;6.0;;2021-01-18
47091;0.0;0.0;-6.3;518.0;4.1;4.1;2021-01-19
47138;0.0;;;459.0;4.6;;2021-01-19
47254;0.0;;;128.0;6.3;;2021-01-19
47137;0.0;;;;5.4;;2021-01-19
47221;0.2;;;456.0;5.7;;2021-01-19
47004;0.0;;;;4.3;;2021-01-19
47038;0.0;;-6.1;;4.9;;2021-01-19
47213;0.0;;;0.0;5.3;;2021-01-19
47048;0.0;;;;3.8;;2021-01-19
47086;0.2;;;2.0;5.7;;2021-01-19
47323;0.2;;-6.0;402.0;4.4;2.7;2021-01-19
47069;0.0;;;;;;2021-01-19
47175;0.0;;;;;;2021-01-19
47091;0.0;33.0;-3.0;0.0;6.5;3.7;2021-01-20
47048;0.6;;;;8.1;;2021-01-20
47086;0.4;;;0.0;7.6;;2021-01-20
47254;0.0;;;0.0;7.2;;2021-01-20
47137;0.0;;;;7.2;;2021-01-20
47221;0.2;;;0.0;6.6;;2021-01-20
47175;0.2;;;;;;2021-01-20
47038;0.0;;-0.7;;8.2;;2021-01-20
47213;0.0;;;0.0;7.6;;2021-01-20
47138;0.0;;;0.0;7.3;;2021-01-20
47069;0.0;;;;;;2021-01-20
47004;0.5;;;;6.5;;2021-01-20
47323;0.0;;-1.1;0.0;7.8;3.2;2021-01-20
47038;1.5;;7.6;;11.4;;2021-01-21
47048;10.3;;;;11.2;;2021-01-21
47213;1.4;;;0.0;10.8;;2021-01-21
47137;1.9;;;;9.6;;2021-01-21
47138;1.0;;;0.0;9.9;;2021-01-21
47221;0.8;;;0.0;10.0;;2021-01-21
47004;1.5;;;;10.5;;2021-01-21
47323;2.0;;5.8;0.0;11.4;1.8;2021-01-21
47091;0.4;132.0;2.8;0.0;9.6;3.4;2021-01-21
47175;10.0;;;;;;2021-01-21
47069;2.1;;;;;;2021-01-21
47254;3.2;;;0.0;10.3;;2021-01-21
47086;11.3;;;0.0;9.9;;2021-01-21
47086;21.5;;;0.0;7.9;;2021-01-22
47138;14.8;;;0.0;7.2;;2021-01-22
47221;9.4;;;0.0;7.7;;2021-01-22
47137;11.8;;;;7.7;;2021-01-22
47004;11.4;;;;7.0;;2021-01-22
47091;11.9;460.0;-0.7;0.0;7.1;5.4;2021-01-22
47069;13.0;;;;;;2021-01-22
47213;13.4;;;0.0;7.4;;2021-01-22
47038;13.5;;2.4;;7.8;;2021-01-22
47254;13.8;;;0.0;7.6;;2021-01-22
47048;19.1;;;;7.9;;2021-01-22
47175;20.0;;;;;;2021-01-22
47323;12.2;;1.0;0.0;7.5;4.1;2021-01-22
47254;31.0;;;0.0;6.3;;2021-01-23
47086;16.5;;;0.0;6.7;;2021-01-23
47137;27.9;;;;6.3;;2021-01-23
47048;21.1;;;;6.8;;2021-01-23
