code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
70430;2.9;;;;6.5;;2020-12-12
70489;23.7;;;;;;2020-12-12
70473;4.8;652.0;4.1;0.0;6.1;3.1;2020-12-12
70550;6.4;;;0.0;7.2;;2020-12-12
70339;11.0;;;;;;2020-12-12
70283;16.6;;;0.0;1.0;6.3;2020-12-12
70422;4.0;;;;7.5;;2020-12-12
70245;13.0;;;;3.8;;2020-12-12
70372;4.0;;;;8.3;;2020-12-12
70192;4.2;;;;5.5;;2020-12-12
70473;0.0;0.0;3.4;0.0;6.2;2.4;2020-12-13
70339;0.2;;;;;;2020-12-13
70283;2.8;;;1175.0;0.7;5.4;2020-12-13
70168;0.0;;;0.0;6.1;;2020-12-13
70372;0.0;;;;5.8;;2020-12-13
70229;0.0;;;0.0;5.7;;2020-12-13
70489;0.0;;;;;;2020-12-13
70245;0.0;;;0.0;5.4;;2020-12-13
70245;0.0;;;;4.5;;2020-12-13
70422;0.0;;;;4.5;;2020-12-13
70550;0.0;;;0.0;6.1;;2020-12-13
70219;0.0;;;;;;2020-12-13
70430;0.0;;;;3.8;;2020-12-13
70414;2.1;;;;4.3;;2020-12-13
70104;0.2;;;0.0;6.2;;2020-12-13
70192;0.0;;;;6.0;;2020-12-13
70372;4.0;;;;4.4;;2020-12-14
70414;3.3;;;;4.3;;2020-12-14
70104;1.8;;;0.0;5.6;;2020-12-14
70550;2.4;;;118.0;4.8;;2020-12-14
70245;3.2;;;0.0;6.2;;2020-12-14
70168;3.0;;;187.0;5.1;;2020-12-14
70430;5.0;;;;3.8;;2020-12-14
70489;10.0;;;;;;2020-12-14
70192;2.0;;;;5.0;;2020-12-14
70245;4.6;;;;5.8;;2020-12-14
70219;1.3;;;;;;2020-12-14
70339;5.0;;;;;;2020-12-14
70473;2.6;311.0;0.0;0.0;5.3;2.5;2020-12-14
70229;2.4;;;0.0;6.2;;2020-12-14
70283;5.0;;;34.0;2.7;7.1;2020-12-14
70422;2.0;;;;5.0;;2020-12-14
70283;10.8;;;0.0;4.2;7.6;2020-12-15
70192;8.2;;;;8.0;;2020-12-15
70473;4.4;577.0;1.0;0.0;6.2;2.5;2020-12-15
70372;6.8;;;;6.7;;2020-12-15
70245;9.0;;;;5.0;;2020-12-15
70550;5.2;;;0.0;6.7;;2020-12-15
70339;8.2;;;;;;2020-12-15
70104;7.4;;;0.0;7.7;;2020-12-15
70430;7.2;;;;7.8;;2020-12-15
70168;6.6;;;0.0;6.1;;2020-12-15
70414;10.4;;;;5.5;;2020-12-15
70489;2.6;;;;;;2020-12-15
70219;9.2;;;;;;2020-12-15
70245;6.2;;;0.0;6.4;;2020-12-15
70229;7.0;;;0.0;7.2;;2020-12-15
70422;7.2;;;;8.0;;2020-12-15
70430;0.0;;;;8.0;;2020-12-16
70372;0.7;;;;10.3;;2020-12-16
70283;0.0;;;0.0;4.0;7.0;2020-12-16
70219;0.4;;;;;;2020-12-16
70245;0.0;;;0.0;10.7;;2020-12-16
70245;0.0;;;;9.8;;2020-12-16
70422;1.2;;;;9.5;;2020-12-16
70489;0.0;;;;;;2020-12-16
70414;0.0;;;;7.5;;2020-12-16
70550;0.0;;;0.0;10.2;;2020-12-16
70192;0.0;;;;10.5;;2020-12-16
70168;0.0;;;0.0;10.2;;2020-12-16
70339;0.0;;;;;;2020-12-16
70473;0.0;0.0;6.3;0.0;10.3;3.1;2020-12-16
70229;0.0;;;0.0;9.2;;2020-12-16
70104;0.2;;;0.0;10.8;;2020-12-16
70339;0.0;;;;;;2020-12-17
70104;0.2;;;0.0;8.6;;2020-12-17
70283;0.4;;;0.0;2.8;6.2;2020-12-17
70473;0.0;67.0;2.8;0.0;6.0;1.6;2020-12-17
70422;0.0;;;;6.0;;2020-12-17
70219;1.2;;;;;;2020-12-17
70489;0.0;;;;;;2020-12-17
70192;0.2;;;;9.0;;2020-12-17
70430;0.0;;;;8.0;;2020-12-17
70229;0.4;;;0.0;7.9;;2020-12-17
70168;0.6;;;0.0;5.2;;2020-12-17
70245;0.2;;;0.0;7.9;;2020-12-17
70414;0.0;;;;5.0;;2020-12-17
70372;0.7;;;;5.8;;2020-12-17
70245;0.9;;;;7.5;;2020-12-17
70550;0.6;;;0.0;6.3;;2020-12-17
70414;0.0;;;;6.0;;2020-12-18
70430;0.2;;;;6.0;;2020-12-18
70339;0.0;;;;;;2020-12-18
70192;0.0;;;;5.5;;2020-12-18
70489;0.0;;;;;;2020-12-18
70245;0.0;;;;6.0;;2020-12-18
70104;0.2;;;0.0;5.4;;2020-12-18
70219;0.0;;;;;;2020-12-18
70473;0.0;0.0;-2.1;241.0;4.6;1.6;2020-12-18
70550;0.0;;;0.0;5.4;;2020-12-18
70422;0.0;;;;4.5;;2020-12-18
70229;0.0;;;0.0;8.6;;2020-12-18
70245;0.0;;;0.0;5.9;;2020-12-18
70168;0.2;;;339.0;3.3;;2020-12-18
70372;0.5;;;;6.3;;2020-12-18
70283;0.0;;;0.0;4.2;5.9;2020-12-18
70430;12.3;;;;8.8;;2020-12-19
70372;11.0;;;;8.5;;2020-12-19
70168;7.8;;;0.0;7.4;;2020-12-19
70339;15.0;;;;;;2020-12-19
70245;16.7;;;;9.0;;2020-12-19
70489;17.4;;;;;;2020-12-19
70104;8.2;;;0.0;8.7;;2020-12-19
70283;11.4;;;0.0;5.4;8.1;2020-12-19
70219;3.7;;;;;;2020-12-19
70473;6.3;408.0;3.8;0.0;8.3;3.6;2020-12-19
70550;6.8;;;0.0;7.9;;2020-12-19
70414;11.8;;;;5.8;;2020-12-19
70422;10.0;;;;7.5;;2020-12-19
70245;11.0;;;0.0;10.8;;2020-12-19
70229;3.0;;;0.0;8.7;;2020-12-19
70192;9.0;;;;8.5;;2020-12-19
70168;3.9;;;0.0;9.1;;2020-12-20
70192;5.4;;;;9.0;;2020-12-20
70104;7.5;;;0.0;9.0;;2020-12-20
70473;4.0;375.0;6.0;0.0;8.9;1.8;2020-12-20
70245;5.1;;;;8.3;;2020-12-20
70283;10.6;;;0.0;3.0;5.9;2020-12-20
70339;2.7;;;;;;2020-12-20
70245;4.0;;;0.0;8.8;;2020-12-20
70489;6.1;;;;;;2020-12-20
70550;7.9;;;0.0;8.9;;2020-12-20
70372;3.0;;;;10.7;;2020-12-20
70219;8.2;;;;;;2020-12-20
70422;3.0;;;;7.5;;2020-12-20
70414;10.0;;;;7.5;;2020-12-20
70229;9.0;;;0.0;8.1;;2020-12-20
70430;3.0;;;;8.8;;2020-12-20
70430;12.4;;;;7.8;;2020-12-21
70245;20.0;;;;8.0;;2020-12-21
70339;17.0;;;;;;2020-12-21
70550;6.6;;;0.0;8.3;;2020-12-21
70372;9.6;;;;9.6;;2020-12-21
70414;28.7;;;;7.3;;2020-12-21
70168;13.9;;;0.0;9.2;;2020-12-21
70192;8.0;;;;7.5;;2020-12-21
70229;9.4;;;0.0;8.3;;2020-12-21
70283;27.8;;;0.0;4.0;9.0;2020-12-21
70422;10.0;;;;7.0;;2020-12-21
70219;5.4;;;;;;2020-12-21
70473;10.3;644.0;3.9;0.0;8.4;3.2;2020-12-21
70245;17.2;;;0.0;9.1;;2020-12-21
70489;16.0;;;;;;2020-12-21
70104;7.0;;;0.0;8.4;;2020-12-21
70192;0.2;;;;11.5;;2020-12-22
70245;4.5;;;;8.5;;2020-12-22
70104;0.8;;;0.0;11.7;;2020-12-22
70168;0.4;;;0.0;11.3;;2020-12-22
70414;18.3;;;;9.0;;2020-12-22
70422;3.0;;;;10.0;;2020-12-22
70245;1.0;;;0.0;10.4;;2020-12-22
70550;0.4;;;0.0;12.3;;2020-12-22
70489;15.2;;;;;;2020-12-22
70430;4.0;;;;8.8;;2020-12-22
70372;3.4;;;;10.9;;2020-12-22
70229;4.0;;;0.0;10.3;;2020-12-22
70473;0.4;236.0;8.2;0.0;11.2;5.3;2020-12-22
70339;3.2;;;;;;2020-12-22
70219;5.4;;;;;;2020-12-22
70283;25.2;;;0.0;5.5;10.7;2020-12-22
70219;9.5;;;;;;2020-12-23
70245;8.6;;;0.0;11.3;;2020-12-23
70192;5.3;;;;11.0;;2020-12-23
70372;5.6;;;;11.0;;2020-12-23
70422;6.0;;;;11.0;;2020-12-23
70229;12.6;;;0.0;10.8;;2020-12-23
70489;19.6;;;;;;2020-12-23
70245;14.8;;;;9.8;;2020-12-23
70283;30.4;;;0.0;6.4;10.6;2020-12-23
70550;6.4;;;0.0;11.8;;2020-12-23
70168;6.8;;;0.0;11.3;;2020-12-23
70414;23.6;;;;10.3;;2020-12-23
70104;5.8;;;0.0;12.2;;2020-12-23
70473;5.0;539.0;9.6;0.0;11.2;3.4;2020-12-23
70339;14.0;;;;;;2020-12-23
70430;6.0;;;;9.8;;2020-12-23
70414;28.5;;;;5.0;;2020-12-24
70219;7.4;;;;;;2020-12-24
70192;7.0;;;;6.5;;2020-12-24
70372;10.0;;;;8.7;;2020-12-24
70473;2.8;796.0;3.9;0.0;6.6;6.5;2020-12-24
70422;6.0;;;;7.5;;2020-12-24
70430;4.5;;;;4.5;;2020-12-24
70229;4.8;;;0.0;5.8;;2020-12-24
70489;21.4;;;;;;2020-12-24
70104;9.6;;;0.0;7.3;;2020-12-24
70339;13.0;;;;;;2020-12-24
70550;7.2;;;0.0;7.0;;2020-12-24
70283;27.0;;;1094.0;-0.5;9.8;2020-12-24
70168;4.6;;;0.0;6.9;;2020-12-24
70245;6.4;;;0.0;6.0;;2020-12-24
70245;11.0;;;;5.3;;2020-12-24
70192;0.0;;;;3.5;;2020-12-25
70339;0.0;;;;;;2020-12-25
70372;0.0;;;;3.1;;2020-12-25
70550;0.2;;;98.0;2.3;;2020-12-25
70489;4.8;;;;;;2020-12-25
70430;0.0;;;;2.3;;2020-12-25
70168;0.4;;;171.0;2.9;;2020-12-25
70245;1.0;;;;-0.3;;2020-12-25
70229;0.2;;;239.0;2.1;;2020-12-25
70414;4.0;;;;1.0;;2020-12-25
70473;1.0;218.0;-0.3;211.0;2.7;2.3;2020-12-25
70245;1.8;;;101.0;2.5;;2020-12-25
70104;0.0;;;0.0;3.2;;2020-12-25
70219;0.0;;;;;;2020-12-25
70283;4.8;;;1440.0;-4.6;4.6;2020-12-25
70422;0.0;;;;3.3;;2020-12-25
70245;0.0;;;;-0.8;;2020-12-26
70550;0.0;;;636.0;0.7;;2020-12-26
70339;0.0;;;;;;2020-12-26
70283;0.0;;;1440.0;-4.5;3.1;2020-12-26
70168;0.2;;;765.0;0.4;;2020-12-26
70489;0.0;;;;;;2020-12-26
70430;0.0;;;;0.3;;2020-12-26
70229;0.0;;;1214.0;-0.3;;2020-12-26
70104;0.0;;;150.0;1.2;;2020-12-26
70422;0.0;;;;1.5;;2020-12-26
70372;0.0;;;;2.0;;2020-12-26
70245;0.0;;;905.0;-0.4;;2020-12-26
70414;0.0;;;;-0.8;;2020-12-26
70192;0.0;;;;3.5;;2020-12-26
70473;0.0;0.0;-3.2;941.0;-0.2;1.4;2020-12-26
70219;0.0;;;;;;2020-12-26
70339;10.0;;;;;;2020-12-27
70489;7.2;;;;;;2020-12-27
70414;9.3;;;;1.3;;2020-12-27
70168;6.0;;;151.0;2.9;;2020-12-27
70192;5.5;;;;3.0;;2020-12-27
70430;12.0;;;;1.3;;2020-12-27
70283;10.4;;;1440.0;-4.0;13.0;2020-12-27
70104;4.0;;;137.0;3.4;;2020-12-27
70229;1.4;;;551.0;2.5;;2020-12-27
70422;7.5;;;;2.0;;2020-12-27
70372;7.4;;;;4.4;;2020-12-27
70245;7.5;;;;1.5;;2020-12-27
70550;1.8;;;144.0;3.4;;2020-12-27
70245;3.0;;;516.0;2.9;;2020-12-27
70219;2.4;;;;;;2020-12-27
70473;0.8;451.0;-3.5;450.0;3.0;6.9;2020-12-27
70219;8.6;;;;;;2020-12-28
70245;17.0;;;0.0;3.3;;2020-12-28
70339;11.0;;;;;;2020-12-28
70168;18.5;;;0.0;4.2;;2020-12-28
70430;6.2;;;;2.5;;2020-12-28
70104;14.4;;;0.0;4.9;;2020-12-28
70489;30.2;;;;;;2020-12-28
70422;13.5;;;;3.0;;2020-12-28
70473;17.9;770.0;0.7;0.0;3.6;6.1;2020-12-28
70192;7.6;;;;3.5;;2020-12-28
70372;8.0;;;;5.8;;2020-12-28
70229;10.0;;;0.0;3.4;;2020-12-28
70283;16.8;;;1440.0;-2.5;11.0;2020-12-28
70245;19.0;;;;1.8;;2020-12-28
70414;33.2;;;;1.3;;2020-12-28
70550;15.3;;;0.0;4.4;;2020-12-28
70229;1.4;;;0.0;4.0;;2020-12-29
70104;6.0;;;0.0;5.7;;2020-12-29
70283;11.6;;;1440.0;-3.0;9.7;2020-12-29
70473;1.6;348.0;1.4;0.0;4.4;5.2;2020-12-29
70430;3.4;;;;3.0;;2020-12-29
70245;5.6;;;0.0;3.7;;2020-12-29
70219;4.5;;;;;;2020-12-29
70550;3.4;;;0.0;5.6;;2020-12-29
70245;9.8;;;;1.8;;2020-12-29
70168;4.6;;;0.0;4.9;;2020-12-29
70192;5.0;;;;4.5;;2020-12-29
70422;3.8;;;;5.0;;2020-12-29
70372;3.0;;;;4.6;;2020-12-29
70339;6.5;;;;;;2020-12-29
70489;10.0;;;;;;2020-12-29
70414;9.8;;;;1.8;;2020-12-29
70430;0.0;;;;2.0;;2020-12-30
70489;6.4;;;;;;2020-12-30
70168;0.8;;;0.0;3.7;;2020-12-30
70245;2.2;;;0.0;2.2;;2020-12-30
70283;7.6;;;1440.0;-3.0;6.1;2020-12-30
70245;2.5;;;;2.0;;2020-12-30
70192;0.5;;;;2.5;;2020-12-30
70219;0.7;;;;;;2020-12-30
70339;1.0;;;;;;2020-12-30
70550;0.2;;;0.0;3.9;;2020-12-30
70104;0.6;;;0.0;4.0;;2020-12-30
70229;2.8;;;0.0;2.0;;2020-12-30
70414;6.1;;;;0.3;;2020-12-30
70372;0.0;;;;3.5;;2020-12-30
70422;0.8;;;;3.0;;2020-12-30
70473;0.0;161.0;1.6;0.0;3.5;2.7;2020-12-30
70550;8.6;;;0.0;2.3;;2020-12-31
70168;6.2;;;73.0;1.6;;2020-12-31
70372;3.5;;;;2.5;;2020-12-31
70245;9.2;;;0.0;1.3;;2020-12-31
70339;10.0;;;;;;2020-12-31
70283;14.6;;;1440.0;-3.8;8.0;2020-12-31
70489;19.0;;;;;;2020-12-31
70430;7.1;;;;0.8;;2020-12-31
70414;20.0;;;;-0.5;;2020-12-31
70422;7.0;;;;2.0;;2020-12-31
70473;8.8;874.0;-0.7;106.0;1.3;2.7;2020-12-31
70219;7.5;;;;;;2020-12-31
70192;4.5;;;;2.0;;2020-12-31
70104;5.6;;;0.0;2.9;;2020-12-31
70245;13.5;;;;0.3;;2020-12-31
70229;6.4;;;265.0;1.3;;2020-12-31
70414;0.0;;;;0.5;;2021-01-01
70339;0.0;;;;;;2021-01-01
70192;0.0;;;;1.0;;2021-01-01
70168;0.0;;;0.0;2.5;;2021-01-01
70550;0.0;;;0.0;2.6;;2021-01-01
70104;0.2;;;0.0;2.2;;2021-01-01
70245;0.0;;;;1.0;;2021-01-01
70245;0.0;;;0.0;1.6;;2021-01-01
70219;0.0;;;;;;2021-01-01
70229;0.2;;;0.0;1.2;;2021-01-01
70489;0.0;;;;;;2021-01-01
70473;0.0;0.0;0.1;0.0;1.9;1.6;2021-01-01
70283;0.0;;;1440.0;-4.8;2.6;2021-01-01
70372;0.0;;;;2.1;;2021-01-01
70430;0.0;;;;0.8;;2021-01-01
70422;0.0;;;;2.0;;2021-01-01
70550;0.0;;;0.0;1.3;;2021-01-02
70422;0.4;;;;0.0;;2021-01-02
70283;0.0;;;1440.0;-5.3;2.6;2021-01-02
70414;0.5;;;;-0.3;;2021-01-02
70245;0.5;;;;-1.0;;2021-01-02
70192;0.0;;;;0.5;;2021-01-02
70339;1.0;;;;;;2021-01-02
70229;0.2;;;353.0;0.5;;2021-01-02
70104;0.0;;;0.0;1.0;;2021-01-02
70372;0.6;;;;0.8;;2021-01-02
70473;0.0;69.0;-0.8;0.0;1.3;3.4;2021-01-02
70489;0.0;;;;;;2021-01-02
70168;0.0;;;0.0;1.2;;2021-01-02
70430;0.0;;;;0.8;;2021-01-02
70219;0.8;;;;;;2021-01-02
70245;0.0;;;65.0;0.4;;2021-01-02
70192;0.0;;;;0.0;;2021-01-03
70550;0.6;;;584.0;0.6;;2021-01-03
70168;0.4;;;320.0;1.2;;2021-01-03
70245;0.0;;;;-0.3;;2021-01-03
70473;0.0;301.0;-0.7;576.0;0.7;1.5;2021-01-03
70489;0.0;;;;;;2021-01-03
70372;0.5;;;;1.5;;2021-01-03
70229;0.4;;;1395.0;-0.7;;2021-01-03
70283;0.2;;;1440.0;-5.0;1.1;2021-01-03
70219;1.0;;;;;;2021-01-03
70104;0.4;;;195.0;1.2;;2021-01-03
70430;0.0;;;;-0.8;;2021-01-03
70422;0.0;;;;1.3;;2021-01-03
70414;0.6;;;;-1.3;;2021-01-03
70245;0.0;;;594.0;0.8;;2021-01-03
70339;1.0;;;;;;2021-01-03
70430;0.0;;;;-1.0;;2021-01-04
70473;0.0;0.0;-2.5;693.0;0.6;1.6;2021-01-04
70168;0.2;;;677.0;1.3;;2021-01-04
70550;0.4;;;561.0;0.1;;2021-01-04
70372;0.0;;;;0.8;;2021-01-04
70422;0.0;;;;-0.3;;2021-01-04
70245;0.0;;;658.0;-0.5;;2021-01-04
70283;0.0;;;1440.0;-5.0;2.6;2021-01-04
70245;0.0;;;;-1.5;;2021-01-04
70414;0.0;;;;-3.3;;2021-01-04
70219;0.0;;;;;;2021-01-04
70104;0.0;;;509.0;0.1;;2021-01-04
70229;0.0;;;613.0;-0.9;;2021-01-04
70192;0.0;;;;0.0;;2021-01-04
70489;0.0;;;;;;2021-01-04
70339;0.0;;;;;;2021-01-04
70339;0.0;;;;;;2021-01-05
70473;0.0;0.0;-0.1;179.0;0.6;1.2;2021-01-05
70229;0.0;;;1440.0;-0.4;;2021-01-05
70414;0.0;;;;-1.5;;2021-01-05
70219;0.0;;;;;;2021-01-05
70104;0.0;;;0.0;1.6;;2021-01-05
70550;0.0;;;119.0;1.0;;2021-01-05
70489;0.0;;;;;;2021-01-05
70245;0.0;;;690.0;0.4;;2021-01-05
70283;0.0;;;1440.0;-6.2;2.4;2021-01-05
70168;0.0;;;0.0;1.1;;2021-01-05
70192;0.0;;;;1.0;;2021-01-05
70422;0.0;;;;0.5;;2021-01-05
70245;0.0;;;;-1.5;;2021-01-05
70372;0.0;;;;1.9;;2021-01-05
70430;0.0;;;;-0.8;;2021-01-05
70219;0.0;;;;;;2021-01-06
70422;0.0;;;;2.0;;2021-01-06
70430;0.0;;;;-0.3;;2021-01-06
70245;1.0;;;551.0;0.3;;2021-01-06
70372;0.0;;;;2.0;;2021-01-06
70283;1.2;;;1440.0;-5.2;2.7;2021-01-06
70229;0.2;;;1222.0;-0.5;;2021-01-06
70489;2.8;;;;;;2021-01-06
70414;1.9;;;;-1.8;;2021-01-06
70168;1.0;;;0.0;1.4;;2021-01-06
70104;0.0;;;16.0;1.4;;2021-01-06
70473;0.4;408.0;-0.6;457.0;0.7;1.1;2021-01-06
70339;1.0;;;;;;2021-01-06
70245;3.0;;;;-0.8;;2021-01-06
70192;0.0;;;;0.5;;2021-01-06
70550;0.4;;;360.0;1.1;;2021-01-06
70422;0.0;;;;1.3;;2021-01-07
70245;3.4;;;178.0;0.3;;2021-01-07
70192;0.8;;;;0.0;;2021-01-07
70372;3.8;;;;2.0;;2021-01-07
70283;0.8;;;1440.0;-4.1;2.7;2021-01-07
70550;0.6;;;46.0;1.6;;2021-01-07
70229;0.8;;;1023.0;0.1;;2021-01-07
70430;0.0;;;;0.5;;2021-01-07
70473;1.4;490.0;-0.2;104.0;1.2;1.3;2021-01-07
70489;3.2;;;;;;2021-01-07
70414;1.7;;;;-0.3;;2021-01-07
70245;3.2;;;;0.1;;2021-01-07
70168;2.2;;;121.0;1.6;;2021-01-07
70104;0.2;;;0.0;2.3;;2021-01-07
70339;4.0;;;;;;2021-01-07
70219;2.2;;;;;;2021-01-07
70473;0.0;;-4.2;969.0;-0.4;1.1;2021-01-08
70245;0.0;;;;0.5;;2021-01-08
70192;0.0;;;;0.0;;2021-01-08
70168;1.2;;;1019.0;0.5;;2021-01-08
70219;0.0;;;;;;2021-01-08
70229;0.0;;;1291.0;-0.4;;2021-01-08
70550;0.6;;;994.0;0.1;;2021-01-08
70422;0.0;;;;0.5;;2021-01-08
70339;0.0;;;;;;2021-01-08
70430;0.0;;;;-0.5;;2021-01-08
70283;0.0;;;1440.0;-5.2;3.3;2021-01-08
70414;0.0;;;;-0.5;;2021-01-08
70104;0.0;;;470.0;0.3;;2021-01-08
70489;0.0;;;;;;2021-01-08
70372;0.0;;;;0.8;;2021-01-08
70245;0.0;;;985.0;0.4;;2021-01-08
70372;0.0;;;;-1.4;;2021-01-09
70489;0.0;;;;;;2021-01-09
70283;0.0;;;1440.0;-6.5;6.5;2021-01-09
70229;0.0;;;1117.0;-1.4;;2021-01-09
70422;0.0;;;;-0.5;;2021-01-09
70219;0.0;;;;;;2021-01-09
70473;0.0;0.0;-9.4;1027.0;-2.9;2.3;2021-01-09
70414;0.0;;;;-3.5;;2021-01-09
70168;0.4;;;1009.0;-1.8;;2021-01-09
70245;0.0;;;1044.0;-2.1;;2021-01-09
70104;0.2;;;1050.0;-0.5;;2021-01-09
70192;0.0;;;;-1.0;;2021-01-09
70339;0.0;;;;;;2021-01-09
70550;0.4;;;1071.0;-1.6;;2021-01-09
70245;0.0;;;;-1.8;;2021-01-09
70430;0.0;;;;-1.5;;2021-01-09
70430;0.0;;;;-2.5;;2021-01-10
70245;0.0;;;1092.0;-1.2;;2021-01-10
70283;0.0;;;1440.0;-6.9;5.8;2021-01-10
70372;0.0;;;;-0.2;;2021-01-10
70422;0.0;;;;-1.0;;2021-01-10
70245;0.0;;;;-2.0;;2021-01-10
70489;0.0;;;;;;2021-01-10
70473;0.0;0.0;-10.1;1088.0;-3.4;1.5;2021-01-10
70219;0.0;;;;;;2021-01-10
70414;0.0;;;;-5.5;;2021-01-10
70168;0.2;;;1025.0;-1.7;;2021-01-10
70192;0.0;;;;-1.5;;2021-01-10
70104;0.0;;;1090.0;-0.8;;2021-01-10
70339;0.0;;;;;;2021-01-10
70550;0.4;;;1045.0;-1.3;;2021-01-10
70229;0.0;;;1157.0;-1.0;;2021-01-10
70245;4.2;;;;-4.0;;2021-01-11
70229;0.0;;;1362.0;-2.5;;2021-01-11
70245;0.6;;;1330.0;-4.1;;2021-01-11
70372;2.0;;;;-3.3;;2021-01-11
70283;0.0;;;1440.0;-6.8;4.3;2021-01-11
70489;3.1;;;;;;2021-01-11
70473;0.2;177.0;-12.5;1391.0;-5.3;1.4;2021-01-11
70414;1.9;;;;-6.8;;2021-01-11
70168;0.0;;;1279.0;-3.8;;2021-01-11
70339;1.0;;;;;;2021-01-11
70422;0.0;;;;-3.5;;2021-01-11
70192;0.0;;;;-2.0;;2021-01-11
70104;0.0;;;1214.0;-3.0;;2021-01-11
70219;0.4;;;;;;2021-01-11
70430;0.0;;;;-3.3;;2021-01-11
70550;0.0;;;1245.0;-3.5;;2021-01-11
70339;20.0;;;;;;2021-01-12
70414;32.7;;;;-4.0;;2021-01-12
70245;20.4;;;506.0;-1.9;;2021-01-12
70489;11.8;;;;;;2021-01-12
70422;10.0;;;;-0.8;;2021-01-12
70168;10.3;;;390.0;-1.4;;2021-01-12
70430;8.0;;;;-1.5;;2021-01-12
70104;15.1;;;414.0;-0.1;;2021-01-12
70245;31.0;;;;-2.8;;2021-01-12
70229;14.4;;;506.0;-1.1;;2021-01-12
70473;7.6;853.0;-6.9;456.0;-1.4;2.9;2021-01-12
70372;10.0;;;;-0.4;;2021-01-12
70192;10.0;;;;1.0;;2021-01-12
70283;9.8;;;1440.0;-4.8;10.6;2021-01-12
70219;13.3;;;;;;2021-01-12
70550;10.6;;;329.0;-0.6;;2021-01-12
70372;12.4;;;;2.5;;2021-01-13
70245;27.2;;;380.0;2.5;;2021-01-13
70192;7.2;;;;3.5;;2021-01-13
70283;28.0;;;1389.0;-2.6;8.6;2021-01-13
70339;30.0;;;;;;2021-01-13
70489;47.8;;;;;;2021-01-13
70414;55.2;;;;0.8;;2021-01-13
70430;23.0;;;;2.0;;2021-01-13
70550;8.0;;;0.0;4.2;;2021-01-13
70422;8.0;;;;3.0;;2021-01-13
70219;17.2;;;;;;2021-01-13
70473;8.9;770.0;-0.1;0.0;3.6;2.7;2021-01-13
70245;45.0;;;;1.3;;2021-01-13
70229;14.4;;;0.0;3.0;;2021-01-13
70104;8.6;;;0.0;4.8;;2021-01-13
70168;13.3;;;326.0;3.1;;2021-01-13
70219;37.7;;;;;;2021-01-14
70339;40.0;;;;;;2021-01-14
70245;26.8;;;0.0;3.9;;2021-01-14
70192;9.0;;;;3.5;;2021-01-14
70473;20.3;1403.0;1.5;0.0;4.3;5.2;2021-01-14
70372;11.5;;;;3.0;;2021-01-14
70550;20.5;;;0.0;5.8;;2021-01-14
70422;7.5;;;;4.0;;2021-01-14
70168;27.7;;;0.0;4.8;;2021-01-14
70229;25.0;;;0.0;2.8;;2021-01-14
70245;35.0;;;;1.5;;2021-01-14
70430;3.0;;;;4.3;;2021-01-14
70414;48.3;;;;1.3;;2021-01-14
70283;30.6;;;328.0;-0.3;8.9;2021-01-14
70104;10.5;;;0.0;7.0;;2021-01-14
70489;45.3;;;;;;2021-01-14
70104;3.0;;;336.0;2.0;;2021-01-15
70229;1.2;;;1129.0;-1.0;;2021-01-15
70245;0.5;;;;0.3;;2021-01-15
70430;4.4;;;;-0.5;;2021-01-15
70339;5.0;;;;;;2021-01-15
70422;1.0;;;;1.5;;2021-01-15
70550;3.8;;;573.0;1.0;;2021-01-15
70219;1.3;;;;;;2021-01-15
70489;14.3;;;;;;2021-01-15
70473;3.4;396.0;-0.1;412.0;0.6;2.3;2021-01-15
70168;1.8;;;434.0;0.6;;2021-01-15
70245;3.4;;;535.0;0.2;;2021-01-15
70372;4.0;;;;0.3;;2021-01-15
70283;2.4;;;1167.0;-4.2;3.8;2021-01-15
70192;1.0;;;;1.0;;2021-01-15
70414;3.8;;;;-1.0;;2021-01-15
70245;13.8;;;;-4.5;;2021-01-16
70339;8.0;;;;;;2021-01-16
70283;1.2;;;1440.0;-6.8;4.8;2021-01-16
70372;3.0;;;;-2.5;;2021-01-16
70414;10.8;;;;-5.8;;2021-01-16
70104;1.0;;;1430.0;-1.1;;2021-01-16
70245;4.4;;;1440.0;-3.4;;2021-01-16
70168;3.0;;;1440.0;-1.9;;2021-01-16
70229;4.6;;;1440.0;-2.2;;2021-01-16
70489;12.7;;;;;;2021-01-16
70473;5.0;;-5.2;1440.0;-1.6;1.9;2021-01-16
70430;3.0;;;;-3.5;;2021-01-16
70422;1.0;;;;-3.0;;2021-01-16
70192;2.0;;;;-1.5;;2021-01-16
70550;3.0;;;1440.0;-1.2;;2021-01-16
70219;3.9;;;;;;2021-01-16
70422;5.0;;;;1.0;;2021-01-17
70168;7.6;;;121.0;0.5;;2021-01-17
70229;4.8;;;550.0;-0.9;;2021-01-17
70104;6.6;;;0.0;0.9;;2021-01-17
70219;4.6;;;;;;2021-01-17
70245;2.0;;;;-2.3;;2021-01-17
70245;4.2;;;454.0;-0.7;;2021-01-17
70283;4.4;;;1440.0;-5.8;6.9;2021-01-17
70489;3.6;;;;;;2021-01-17
70372;1.2;;;;1.5;;2021-01-17
70430;1.0;;;;-0.5;;2021-01-17
70192;6.5;;;;1.0;;2021-01-17
70339;6.5;;;;;;2021-01-17
70550;7.8;;;67.0;0.6;;2021-01-17
70414;7.1;;;;-1.8;;2021-01-17
