code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
67067;0.0;;;0.0;19.3;;2020-06-15
67379;0.0;;;;19.9;;2020-06-15
67555;0.0;;;;;;2020-06-15
67379;0.8;;;;20.3;;2020-06-16
67124;0.0;0.0;14.8;0.0;20.4;2.0;2020-06-16
67498;0.0;;;0.0;19.3;;2020-06-16
67443;0.6;;;0.0;18.8;1.7;2020-06-16
67067;1.8;;;0.0;20.8;;2020-06-16
67180;1.5;;;;;;2020-06-16
67463;2.1;;;;;;2020-06-16
67507;11.9;;;;18.9;;2020-06-16
67519;0.0;;;;;;2020-06-16
67296;0.0;;;;;;2020-06-16
67186;0.2;;;;;;2020-06-16
67122;6.2;;;0.0;18.4;;2020-06-16
67437;4.8;;;;;;2020-06-16
67555;0.0;;;;;;2020-06-16
67379;30.6;;;;18.8;;2020-06-17
67437;9.3;;;;;;2020-06-17
67296;15.0;;;;;;2020-06-17
67124;12.7;317.0;12.8;0.0;17.4;2.7;2020-06-17
67555;13.1;;;;;;2020-06-17
67443;13.0;;;0.0;19.3;3.4;2020-06-17
67186;51.2;;;;;;2020-06-17
67507;29.2;;;;16.4;;2020-06-17
67519;8.0;;;;;;2020-06-17
67067;12.9;;;0.0;17.4;;2020-06-17
67463;22.8;;;;;;2020-06-17
67498;13.2;;;0.0;17.2;;2020-06-17
67122;17.6;;;0.0;14.7;;2020-06-17
67180;56.5;;;;;;2020-06-17
67443;0.0;;;0.0;17.4;3.5;2020-06-18
67122;0.0;;;0.0;15.4;;2020-06-18
67463;0.0;;;;;;2020-06-18
67186;0.0;;;;;;2020-06-18
67379;0.0;;;;17.2;;2020-06-18
67124;0.0;0.0;7.5;0.0;17.0;2.0;2020-06-18
67067;3.8;;;0.0;16.1;;2020-06-18
67437;0.1;;;;;;2020-06-18
67555;0.0;;;;;;2020-06-18
67507;6.0;;;;16.3;;2020-06-18
67498;0.0;;;0.0;15.9;;2020-06-18
67296;0.0;;;;;;2020-06-18
67180;0.2;;;;;;2020-06-18
67519;0.0;;;;;;2020-06-18
67507;1.1;;;;16.0;;2020-06-19
67186;0.4;;;;;;2020-06-19
67124;1.0;52.0;9.3;0.0;16.3;1.9;2020-06-19
67180;2.5;;;;;;2020-06-19
67437;0.0;;;;;;2020-06-19
67498;12.0;;;0.0;16.1;;2020-06-19
67443;0.0;;;0.0;18.7;4.0;2020-06-19
67122;1.2;;;0.0;17.1;;2020-06-19
67519;0.0;;;;;;2020-06-19
67379;0.0;;;;17.3;;2020-06-19
67296;0.0;;;;;;2020-06-19
67463;0.9;;;;;;2020-06-19
67067;0.0;;;0.0;17.6;;2020-06-19
67555;0.0;;;;;;2020-06-19
67555;0.1;;;;;;2020-06-20
67507;1.0;;;;17.6;;2020-06-20
67519;0.3;;;;;;2020-06-20
67498;0.0;;;0.0;18.8;;2020-06-20
67379;0.0;;;;19.5;;2020-06-20
67067;5.2;;;0.0;19.6;;2020-06-20
67124;8.4;192.0;10.9;0.0;19.5;2.1;2020-06-20
67296;12.0;;;;;;2020-06-20
67186;0.0;;;;;;2020-06-20
67437;0.0;;;;;;2020-06-20
67180;0.1;;;;;;2020-06-20
67122;0.0;;;0.0;18.0;;2020-06-20
67463;1.3;;;;;;2020-06-20
67443;0.0;;;0.0;20.0;3.0;2020-06-20
67296;0.0;;;;;;2020-06-21
67180;0.0;;;;;;2020-06-21
67122;0.0;;;0.0;19.0;;2020-06-21
67463;0.0;;;;;;2020-06-21
67124;0.0;;9.1;0.0;18.8;1.7;2020-06-21
67186;0.0;;;;;;2020-06-21
67507;0.0;;;;19.0;;2020-06-21
67067;0.0;;;0.0;19.2;;2020-06-21
67519;0.0;;;;;;2020-06-21
67498;0.0;;;0.0;18.2;;2020-06-21
67555;0.0;;;;;;2020-06-21
67437;0.0;;;;;;2020-06-21
67443;0.0;;;0.0;19.9;2.8;2020-06-21
67379;0.0;;;;19.2;;2020-06-21
67067;0.2;;;0.0;22.0;;2020-06-22
67555;0.0;;;;;;2020-06-22
67463;0.0;;;;;;2020-06-22
67122;0.0;;;0.0;18.1;;2020-06-22
67180;0.0;;;;;;2020-06-22
67437;0.0;;;;;;2020-06-22
67498;0.0;;;0.0;20.0;;2020-06-22
67186;0.0;;;;;;2020-06-22
67124;0.0;0.0;15.0;0.0;21.7;2.9;2020-06-22
67379;0.0;;;;22.4;;2020-06-22
67296;0.0;;;;;;2020-06-22
67519;0.0;;;;;;2020-06-22
67507;0.0;;;;21.2;;2020-06-22
67443;0.0;;;0.0;22.0;3.1;2020-06-22
67124;0.0;0.0;10.2;0.0;20.8;3.7;2020-06-23
67067;0.0;;;0.0;20.1;;2020-06-23
67555;0.0;;;;;;2020-06-23
67507;0.0;;;;20.5;;2020-06-23
67122;0.0;;;0.0;19.8;;2020-06-23
67463;0.0;;;;;;2020-06-23
67498;0.0;;;0.0;19.3;;2020-06-23
67180;0.0;;;;;;2020-06-23
67519;0.0;;;;;;2020-06-23
67437;0.0;;;;;;2020-06-23
67296;0.0;;;;;;2020-06-23
67186;0.0;;;;;;2020-06-23
67379;0.0;;;;20.6;;2020-06-23
67443;0.0;;;0.0;20.5;3.0;2020-06-23
67555;0.0;;;;;;2020-06-24
67519;0.0;;;;;;2020-06-24
67067;0.0;;;0.0;23.3;;2020-06-24
67124;0.0;0.0;11.1;0.0;21.9;4.2;2020-06-24
67507;0.0;;;;21.6;;2020-06-24
67296;0.0;;;;;;2020-06-24
67443;0.0;;;0.0;21.6;3.7;2020-06-24
67122;0.0;;;0.0;20.9;;2020-06-24
67379;0.0;;;;22.9;;2020-06-24
67437;0.0;;;;;;2020-06-24
67180;0.0;;;;;;2020-06-24
67186;0.0;;;;;;2020-06-24
67498;0.0;;;0.0;22.5;;2020-06-24
67463;0.0;;;;;;2020-06-24
67443;0.0;;;0.0;21.2;3.8;2020-06-25
67180;0.0;;;;;;2020-06-25
67122;0.0;;;0.0;20.6;;2020-06-25
67463;0.0;;;;;;2020-06-25
67067;0.0;;;0.0;23.0;;2020-06-25
67519;0.0;;;;;;2020-06-25
67296;0.0;;;;;;2020-06-25
67507;0.0;;;;21.7;;2020-06-25
67555;0.0;;;;;;2020-06-25
67498;0.0;;;0.0;22.3;;2020-06-25
67379;0.0;;;;23.4;;2020-06-25
67437;0.0;;;;;;2020-06-25
67124;0.0;0.0;10.2;0.0;22.0;3.2;2020-06-25
67186;0.0;;;;;;2020-06-25
67555;33.4;;;;;;2020-06-26
67124;28.6;154.0;13.0;0.0;22.6;2.1;2020-06-26
67443;1.2;;;0.0;22.2;2.5;2020-06-26
67519;2.6;;;;;;2020-06-26
67498;18.3;;;0.0;22.3;;2020-06-26
67122;9.6;;;0.0;22.2;;2020-06-26
67296;3.2;;;;;;2020-06-26
67463;2.8;;;;;;2020-06-26
67437;7.9;;;;;;2020-06-26
67067;1.6;;;0.0;23.6;;2020-06-26
67186;15.8;;;;;;2020-06-26
67507;0.8;;;;22.3;;2020-06-26
67180;3.0;;;;;;2020-06-26
67379;21.6;;;;23.0;;2020-06-26
67067;1.0;;;0.0;23.2;;2020-06-27
67507;0.2;;;;22.9;;2020-06-27
67124;1.4;48.0;13.8;0.0;23.2;2.6;2020-06-27
67186;2.8;;;;;;2020-06-27
67180;2.0;;;;;;2020-06-27
67555;0.5;;;;;;2020-06-27
67122;1.4;;;0.0;21.6;;2020-06-27
67519;1.0;;;;;;2020-06-27
67443;0.2;;;0.0;22.7;3.1;2020-06-27
67463;1.7;;;;;;2020-06-27
67437;0.6;;;;;;2020-06-27
67498;1.2;;;0.0;21.8;;2020-06-27
67296;1.0;;;;;;2020-06-27
67379;3.9;;;;22.3;;2020-06-27
67519;7.7;;;;;;2020-06-28
67379;3.0;;;;21.2;;2020-06-28
67498;1.2;;;0.0;19.8;;2020-06-28
67124;5.4;268.0;16.2;0.0;21.5;3.8;2020-06-28
67186;3.9;;;;;;2020-06-28
67507;1.7;;;;21.6;;2020-06-28
67555;1.2;;;;;;2020-06-28
67122;2.0;;;0.0;18.0;;2020-06-28
67443;8.2;;;0.0;21.0;3.7;2020-06-28
67067;7.4;;;0.0;21.2;;2020-06-28
67463;9.9;;;;;;2020-06-28
67437;0.6;;;;;;2020-06-28
67180;6.0;;;;;;2020-06-28
67296;6.9;;;;;;2020-06-28
67507;0.3;;;;19.4;;2020-06-29
67555;0.0;;;;;;2020-06-29
67443;5.7;;;0.0;19.9;3.4;2020-06-29
67067;0.0;;;0.0;20.4;;2020-06-29
67498;3.4;;;0.0;18.9;;2020-06-29
67379;1.2;;;;20.3;;2020-06-29
67437;1.0;;;;;;2020-06-29
67463;0.0;;;;;;2020-06-29
67122;0.0;;;0.0;17.2;;2020-06-29
67180;1.6;;;;;;2020-06-29
67519;0.2;;;;;;2020-06-29
67296;0.5;;;;;;2020-06-29
67186;1.3;;;;;;2020-06-29
67124;13.5;128.0;14.5;0.0;19.7;2.8;2020-06-29
67122;0.0;;;0.0;17.2;;2020-06-30
67067;0.0;;;0.0;19.3;;2020-06-30
67519;0.0;;;;;;2020-06-30
67124;0.0;0.0;12.0;0.0;19.6;2.9;2020-06-30
67507;0.0;;;;19.3;;2020-06-30
67180;0.1;;;;;;2020-06-30
67186;0.0;;;;;;2020-06-30
67296;0.0;;;;;;2020-06-30
67379;0.0;;;;18.3;;2020-06-30
67555;0.0;;;;;;2020-06-30
67437;0.0;;;;;;2020-06-30
67498;0.0;;;0.0;17.9;;2020-06-30
67463;0.0;;;;;;2020-06-30
67443;0.0;;;0.0;19.4;3.7;2020-06-30
67122;3.6;;;0.0;21.0;;2020-07-01
67507;1.2;;;;22.5;;2020-07-01
67067;2.6;;;0.0;22.4;;2020-07-01
67437;0.7;;;;;;2020-07-01
67519;0.3;;;;;;2020-07-01
67463;1.7;;;;;;2020-07-01
67180;0.2;;;;;;2020-07-01
67296;0.4;;;;;;2020-07-01
67124;0.4;;12.1;0.0;22.7;2.6;2020-07-01
67186;0.2;;;;;;2020-07-01
67379;0.6;;;;21.5;;2020-07-01
67555;8.2;;;;;;2020-07-01
67498;0.0;;;0.0;19.9;;2020-07-01
67443;0.0;;;0.0;21.8;3.3;2020-07-01
67463;0.0;;;;;;2020-07-02
67067;0.4;;;0.0;22.1;;2020-07-02
67498;0.0;;;0.0;20.8;;2020-07-02
67296;1.4;;;;;;2020-07-02
67507;0.4;;;;21.2;;2020-07-02
67180;0.1;;;;;;2020-07-02
67443;0.0;;;0.0;22.0;3.8;2020-07-02
67186;0.2;;;;;;2020-07-02
67519;1.0;;;;;;2020-07-02
67124;1.2;25.0;17.2;0.0;21.8;3.6;2020-07-02
67122;1.2;;;0.0;19.0;;2020-07-02
67437;1.3;;;;;;2020-07-02
67555;0.1;;;;;;2020-07-02
67379;0.0;;;;21.5;;2020-07-02
67463;0.0;;;;;;2020-07-03
67519;0.0;;;;;;2020-07-03
67379;0.0;;;;18.6;;2020-07-03
67296;0.0;;;;;;2020-07-03
67067;0.0;;;0.0;19.5;;2020-07-03
67186;0.0;;;;;;2020-07-03
67122;0.0;;;0.0;17.9;;2020-07-03
67507;0.0;;;;21.0;;2020-07-03
67443;0.0;;;0.0;19.2;3.2;2020-07-03
67555;0.0;;;;;;2020-07-03
67498;0.0;;;0.0;18.4;;2020-07-03
67124;0.0;0.0;11.8;0.0;19.0;2.0;2020-07-03
67437;0.0;;;;;;2020-07-03
67180;0.0;;;;;;2020-07-03
67180;0.0;;;;;;2020-07-04
67122;0.0;;;0.0;18.9;;2020-07-04
67507;0.0;;;;19.2;;2020-07-04
67498;0.0;;;0.0;17.9;;2020-07-04
67186;0.0;;;;;;2020-07-04
67555;0.0;;;;;;2020-07-04
67437;0.0;;;;;;2020-07-04
67124;0.0;0.0;9.0;0.0;19.8;3.1;2020-07-04
67379;0.0;;;;19.2;;2020-07-04
67067;0.0;;;0.0;20.2;;2020-07-04
67296;0.0;;;;;;2020-07-04
67519;0.0;;;;;;2020-07-04
67463;0.0;;;;;;2020-07-04
67443;0.0;;;0.0;20.4;4.3;2020-07-04
67555;1.2;;;;;;2020-07-05
67186;0.7;;;;;;2020-07-05
67443;0.8;;;0.0;24.4;5.2;2020-07-05
67437;3.1;;;;;;2020-07-05
67180;0.3;;;;;;2020-07-05
67124;0.0;22.0;18.4;0.0;24.9;4.7;2020-07-05
67379;0.0;;;;24.4;;2020-07-05
67498;1.8;;;0.0;23.5;;2020-07-05
67296;0.1;;;;;;2020-07-05
67507;4.2;;;;24.7;;2020-07-05
67519;0.2;;;;;;2020-07-05
67463;0.0;;;;;;2020-07-05
67122;5.0;;;0.0;22.1;;2020-07-05
67067;0.0;;;0.0;25.5;;2020-07-05
67186;0.0;;;;;;2020-07-06
67498;0.2;;;0.0;16.9;;2020-07-06
67067;0.4;;;0.0;18.9;;2020-07-06
67507;0.0;;;;19.4;;2020-07-06
67443;0.0;;;0.0;18.7;4.5;2020-07-06
67379;0.5;;;;18.5;;2020-07-06
67555;0.0;;;;;;2020-07-06
67122;0.0;;;0.0;14.8;;2020-07-06
67180;0.1;;;;;;2020-07-06
67296;0.0;;;;;;2020-07-06
67437;0.0;;;;;;2020-07-06
67463;0.0;;;;;;2020-07-06
67519;0.0;;;;;;2020-07-06
67124;0.0;0.0;15.1;0.0;18.7;4.1;2020-07-06
67296;0.0;;;;;;2020-07-07
67379;0.0;;;;17.0;;2020-07-07
67498;0.0;;;0.0;15.5;;2020-07-07
67067;0.0;;;0.0;17.4;;2020-07-07
67124;0.0;0.0;6.0;0.0;16.7;1.9;2020-07-07
67555;0.0;;;;;;2020-07-07
67180;0.0;;;;;;2020-07-07
67122;0.0;;;0.0;15.7;;2020-07-07
67463;0.0;;;;;;2020-07-07
67507;0.0;;;;16.4;;2020-07-07
67186;0.0;;;;;;2020-07-07
67437;0.0;;;;;;2020-07-07
67443;0.0;;;0.0;17.2;2.0;2020-07-07
67519;0.0;;;;;;2020-07-07
67437;0.0;;;;;;2020-07-08
67507;0.0;;;;19.1;;2020-07-08
67498;0.0;;;0.0;17.7;;2020-07-08
67379;0.0;;;;18.8;;2020-07-08
67443;0.0;;;0.0;20.4;4.1;2020-07-08
67296;0.0;;;;;;2020-07-08
67463;0.0;;;;;;2020-07-08
67124;0.0;0.0;7.5;0.0;19.3;3.0;2020-07-08
67519;0.0;;;;;;2020-07-08
67067;0.0;;;0.0;18.7;;2020-07-08
67180;0.0;;;;;;2020-07-08
67186;0.0;;;;;;2020-07-08
67122;0.0;;;0.0;18.8;;2020-07-08
67555;0.0;;;;;;2020-07-08
67519;0.0;;;;;;2020-07-09
67498;0.0;;;0.0;22.1;;2020-07-09
67463;0.0;;;;;;2020-07-09
67186;0.0;;;;;;2020-07-09
67437;0.0;;;;;;2020-07-09
67067;0.0;;;0.0;23.5;;2020-07-09
67296;0.0;;;;;;2020-07-09
67379;0.0;;;;23.3;;2020-07-09
67443;0.0;;;0.0;23.3;3.3;2020-07-09
67555;0.0;;;;;;2020-07-09
67124;0.0;0.0;11.6;0.0;23.2;2.7;2020-07-09
67180;0.0;;;;;;2020-07-09
67122;0.0;;;0.0;21.7;;2020-07-09
67507;0.2;;;;23.1;;2020-07-09
67124;0.4;88.0;12.9;0.0;21.9;4.1;2020-07-10
67463;1.8;;;;;;2020-07-10
67186;0.0;;;;;;2020-07-10
67122;0.0;;;0.0;21.1;;2020-07-10
67555;0.0;;;;;;2020-07-10
67443;0.4;;;0.0;22.7;4.6;2020-07-10
67437;0.0;;;;;;2020-07-10
67067;0.2;;;0.0;21.9;;2020-07-10
67507;0.4;;;;23.1;;2020-07-10
67379;0.0;;;;20.6;;2020-07-10
67180;0.2;;;;;;2020-07-10
67519;0.3;;;;;;2020-07-10
67296;0.4;;;;;;2020-07-10
67498;0.0;;;0.0;19.6;;2020-07-10
67379;0.0;;;;19.9;;2020-07-11
67124;0.0;0.0;12.7;0.0;20.0;3.4;2020-07-11
67443;0.0;;;0.0;19.2;2.8;2020-07-11
67507;0.0;;;;20.0;;2020-07-11
67463;0.0;;;;;;2020-07-11
67186;0.0;;;;;;2020-07-11
67296;0.0;;;;;;2020-07-11
67122;0.0;;;0.0;17.2;;2020-07-11
67555;0.0;;;;;;2020-07-11
67067;0.0;;;0.0;20.9;;2020-07-11
67437;0.0;;;;;;2020-07-11
67180;0.0;;;;;;2020-07-11
67498;0.0;;;0.0;19.5;;2020-07-11
67519;0.0;;;;;;2020-07-11
67463;0.0;;;;;;2020-07-12
67067;0.0;;;0.0;18.7;;2020-07-12
67443;0.0;;;0.0;18.8;3.3;2020-07-12
67379;0.0;;;;17.8;;2020-07-12
67180;0.0;;;;;;2020-07-12
67498;0.0;;;0.0;17.1;;2020-07-12
67437;0.0;;;;;;2020-07-12
67507;0.0;;;;18.2;;2020-07-12
67296;0.0;;;;;;2020-07-12
67519;0.0;;;;;;2020-07-12
67186;0.0;;;;;;2020-07-12
67555;0.0;;;;;;2020-07-12
67124;0.0;0.0;6.4;0.0;18.1;4.0;2020-07-12
67122;0.0;;;0.0;17.3;;2020-07-12
67067;0.0;;;0.0;21.6;;2020-07-13
67463;0.0;;;;;;2020-07-13
67186;0.0;;;;;;2020-07-13
67555;0.0;;;;;;2020-07-13
67437;0.0;;;;;;2020-07-13
67443;0.0;;;0.0;20.5;3.1;2020-07-13
67122;0.0;;;0.0;18.4;;2020-07-13
67296;0.0;;;;;;2020-07-13
67180;0.0;;;;;;2020-07-13
67498;0.0;;;0.0;19.6;;2020-07-13
67124;0.0;0.0;8.6;0.0;19.9;2.5;2020-07-13
67379;0.0;;;;19.9;;2020-07-13
67507;0.0;;;;19.5;;2020-07-13
67519;0.0;;;;;;2020-07-13
67498;4.8;;;0.0;18.7;;2020-07-14
67555;4.9;;;;;;2020-07-14
67124;1.6;207.0;8.1;0.0;19.8;2.0;2020-07-14
67507;3.0;;;;20.0;;2020-07-14
67296;3.0;;;;;;2020-07-14
67067;3.6;;;0.0;20.7;;2020-07-14
67180;6.0;;;;;;2020-07-14
67379;4.5;;;;20.3;;2020-07-14
67122;4.4;;;0.0;20.4;;2020-07-14
67463;2.8;;;;;;2020-07-14
67186;7.7;;;;;;2020-07-14
67443;3.2;;;0.0;21.3;2.2;2020-07-14
67519;2.9;;;;;;2020-07-14
67437;6.5;;;;;;2020-07-14
67122;6.6;;;0.0;16.4;;2020-07-15
67437;5.5;;;;;;2020-07-15
67296;7.0;;;;;;2020-07-15
67519;16.8;;;;;;2020-07-15
67379;10.7;;;;17.7;;2020-07-15
67067;7.5;;;0.0;18.2;;2020-07-15
67463;9.4;;;;;;2020-07-15
67498;15.3;;;0.0;17.6;;2020-07-15
67124;2.6;283.0;14.8;0.0;18.1;2.0;2020-07-15
67443;6.4;;;0.0;17.9;2.9;2020-07-15
67555;5.1;;;;;;2020-07-15
67180;10.0;;;;;;2020-07-15
67507;2.5;;;;18.0;;2020-07-15
67186;3.0;;;;;;2020-07-15
67437;2.1;;;;;;2020-07-16
67180;3.5;;;;;;2020-07-16
67122;10.2;;;0.0;14.5;;2020-07-16
67067;2.0;;;0.0;16.8;;2020-07-16
67296;3.4;;;;;;2020-07-16
67443;3.4;;;0.0;16.0;2.9;2020-07-16
67463;6.1;;;;;;2020-07-16
67186;2.4;;;;;;2020-07-16
67507;1.9;;;;17.1;;2020-07-16
67519;2.8;;;;;;2020-07-16
67498;2.2;;;0.0;16.1;;2020-07-16
67379;3.0;;;;16.7;;2020-07-16
67555;2.6;;;;;;2020-07-16
67124;2.2;183.0;15.4;0.0;16.6;1.6;2020-07-16
67186;0.0;;;;;;2020-07-17
67507;0.0;;;;19.7;;2020-07-17
67437;0.0;;;;;;2020-07-17
67067;0.0;;;0.0;19.9;;2020-07-17
67519;0.7;;;;;;2020-07-17
67296;0.0;;;;;;2020-07-17
67463;1.9;;;;;;2020-07-17
67124;0.0;0.0;14.7;0.0;20.1;2.4;2020-07-17
67498;0.0;;;0.0;19.5;;2020-07-17
67122;0.0;;;0.0;16.6;;2020-07-17
67180;0.0;;;;;;2020-07-17
67379;0.0;;;;19.9;;2020-07-17
67555;0.5;;;;;;2020-07-17
67443;0.2;;;0.0;20.2;2.0;2020-07-17
67555;0.0;;;;;;2020-07-18
67186;0.0;;;;;;2020-07-18
67498;0.0;;;0.0;19.8;;2020-07-18
67122;0.0;;;0.0;18.9;;2020-07-18
67507;0.0;;;;20.8;;2020-07-18
67463;0.0;;;;;;2020-07-18
67437;0.0;;;;;;2020-07-18
67180;0.0;;;;;;2020-07-18
67519;0.1;;;;;;2020-07-18
67124;0.0;0.0;15.0;0.0;21.8;1.4;2020-07-18
67067;0.0;;;0.0;21.7;;2020-07-18
67296;0.0;;;;;;2020-07-18
67379;0.0;;;;21.2;;2020-07-18
67443;0.0;;;0.0;21.8;1.4;2020-07-18
67186;0.0;;;;;;2020-07-19
67555;0.0;;;;;;2020-07-19
67443;0.0;;;0.0;21.9;1.5;2020-07-19
67498;0.0;;;0.0;20.3;;2020-07-19
67067;0.0;;;0.0;20.9;;2020-07-19
67507;0.0;;;;20.6;;2020-07-19
67180;0.0;;;;;;2020-07-19
67379;0.0;;;;20.8;;2020-07-19
67122;0.0;;;0.0;20.6;;2020-07-19
67124;0.0;;9.7;0.0;20.8;1.4;2020-07-19
67437;0.0;;;;;;2020-07-19
67463;0.0;;;;;;2020-07-19
67296;0.0;;;;;;2020-07-19
67519;0.0;;;;;;2020-07-19
67443;0.4;;;0.0;23.0;2.5;2020-07-20
67463;0.0;;;;;;2020-07-20
67122;0.0;;;0.0;23.1;;2020-07-20
67507;0.0;;;;22.2;;2020-07-20
67437;0.0;;;;;;2020-07-20
67296;0.0;;;;;;2020-07-20
67519;0.0;;;;;;2020-07-20
67124;0.0;;11.4;0.0;22.5;2.4;2020-07-20
67067;2.2;;;0.0;21.9;;2020-07-20
67555;0.0;;;;;;2020-07-20
67180;0.2;;;;;;2020-07-20
67379;0.0;;;;22.3;;2020-07-20
67498;0.0;;;0.0;21.3;;2020-07-20
67186;0.0;;;;;;2020-07-20
67519;0.0;;;;;;2020-07-21
67124;0.0;0.0;14.5;0.0;22.1;3.9;2020-07-21
67463;0.0;;;;;;2020-07-21
67379;0.0;;;;22.2;;2020-07-21
67296;0.0;;;;;;2020-07-21
67180;0.0;;;;;;2020-07-21
67067;0.0;;;0.0;22.0;;2020-07-21
67507;0.0;;;;22.0;;2020-07-21
67437;0.0;;;;;;2020-07-21
67186;0.2;;;;;;2020-07-21
67443;0.0;;;0.0;22.0;3.3;2020-07-21
67122;0.0;;;0.0;19.6;;2020-07-21
67555;0.0;;;;;;2020-07-21
67498;0.0;;;0.0;20.8;;2020-07-21
67180;0.0;;;;;;2020-07-22
67379;0.0;;;;21.6;;2020-07-22
67498;0.0;;;0.0;19.7;;2020-07-22
67124;0.0;0.0;12.4;0.0;21.5;2.3;2020-07-22
67555;0.0;;;;;;2020-07-22
67519;0.0;;;;;;2020-07-22
67067;0.0;;;0.0;21.4;;2020-07-22
67507;0.0;;;;22.0;;2020-07-22
67186;0.0;;;;;;2020-07-22
67122;0.0;;;0.0;20.3;;2020-07-22
67443;0.0;;;0.0;20.9;2.8;2020-07-22
67463;0.0;;;;;;2020-07-22
67437;0.0;;;;;;2020-07-22
67296;0.0;;;;;;2020-07-22
67067;0.0;;;0.0;21.2;;2020-07-23
67124;0.0;0.0;11.6;0.0;21.3;2.2;2020-07-23
67180;0.0;;;;;;2020-07-23
67519;0.0;;;;;;2020-07-23
67443;0.0;;;0.0;21.8;1.9;2020-07-23
67463;0.0;;;;;;2020-07-23
67296;0.0;;;;;;2020-07-23
67498;0.0;;;0.0;19.6;;2020-07-23
67555;0.0;;;;;;2020-07-23
67437;0.0;;;;;;2020-07-23
67186;0.0;;;;;;2020-07-23
67122;0.0;;;0.0;19.7;;2020-07-23
67507;0.0;;;;21.2;;2020-07-23
67379;0.0;;;;20.8;;2020-07-23
67498;0.0;;;0.0;21.1;;2020-07-24
67463;0.0;;;;;;2020-07-24
67122;0.0;;;0.0;21.2;;2020-07-24
67180;0.0;;;;;;2020-07-24
67555;0.0;;;;;;2020-07-24
67507;0.1;;;;22.0;;2020-07-24
67443;0.0;;;0.0;23.1;3.0;2020-07-24
67067;0.0;;;0.0;22.4;;2020-07-24
67519;0.0;;;;;;2020-07-24
67296;0.0;;;;;;2020-07-24
67437;0.0;;;;;;2020-07-24
67124;0.0;13.0;14.2;0.0;22.1;2.1;2020-07-24
67186;0.0;;;;;;2020-07-24
67379;0.0;;;;22.7;;2020-07-24
67555;0.1;;;;;;2020-07-25
67067;0.2;;;0.0;22.0;;2020-07-25
67443;0.4;;;0.0;22.5;2.6;2020-07-25
67519;0.9;;;;;;2020-07-25
67507;0.0;;;;21.7;;2020-07-25
67124;0.8;23.0;12.3;0.0;21.9;1.6;2020-07-25
67186;0.1;;;;;;2020-07-25
67463;1.3;;;;;;2020-07-25
67296;0.6;;;;;;2020-07-25
67122;0.2;;;0.0;20.7;;2020-07-25
67437;0.2;;;;;;2020-07-25
67379;0.0;;;;21.6;;2020-07-25
67180;0.0;;;;;;2020-07-25
67498;0.2;;;0.0;20.7;;2020-07-25
67067;1.2;;;0.0;23.5;;2020-07-26
67519;1.2;;;;;;2020-07-26
67296;2.0;;;;;;2020-07-26
67463;0.0;;;;;;2020-07-26
67507;2.9;;;;23.0;;2020-07-26
67124;2.8;74.0;16.8;0.0;23.2;3.2;2020-07-26
67180;1.8;;;;;;2020-07-26
67555;5.0;;;;;;2020-07-26
67437;0.7;;;;;;2020-07-26
67379;0.3;;;;22.2;;2020-07-26
67122;1.6;;;0.0;20.4;;2020-07-26
67186;0.0;;;;;;2020-07-26
67443;0.4;;;0.0;23.0;4.2;2020-07-26
67498;0.2;;;0.0;20.7;;2020-07-26
67124;0.0;0.0;11.7;0.0;23.8;2.7;2020-07-27
67122;0.0;;;0.0;22.7;;2020-07-27
67519;0.0;;;;;;2020-07-27
67296;0.0;;;;;;2020-07-27
67067;0.0;;;0.0;24.0;;2020-07-27
67463;0.0;;;;;;2020-07-27
67498;0.0;;;0.0;23.5;;2020-07-27
67507;0.0;;;;23.8;;2020-07-27
67180;0.0;;;;;;2020-07-27
67437;0.0;;;;;;2020-07-27
67443;0.0;;;0.0;23.6;2.4;2020-07-27
67555;0.0;;;;;;2020-07-27
67379;0.0;;;;23.6;;2020-07-27
67186;0.0;;;;;;2020-07-27
67067;0.0;;;0.0;24.7;;2020-07-28
67379;0.0;;;;23.4;;2020-07-28
67437;0.0;;;;;;2020-07-28
67507;0.0;;;;25.4;;2020-07-28
67463;0.0;;;;;;2020-07-28
67519;0.0;;;;;;2020-07-28
67296;0.0;;;;;;2020-07-28
67180;0.0;;;;;;2020-07-28
67186;0.0;;;;;;2020-07-28
67443;0.0;;;0.0;25.5;4.7;2020-07-28
67555;0.0;;;;;;2020-07-28
67498;0.0;;;0.0;22.9;;2020-07-28
67122;0.0;;;0.0;23.1;;2020-07-28
67124;0.0;0.0;16.6;0.0;24.6;4.9;2020-07-28
67124;0.0;0.0;10.6;0.0;20.6;2.0;2020-07-29
67067;0.0;;;0.0;21.2;;2020-07-29
67186;0.0;;;;;;2020-07-29
67443;0.0;;;0.0;21.0;2.0;2020-07-29
67122;0.0;;;0.0;19.1;;2020-07-29
67296;0.0;;;;;;2020-07-29
67379;0.0;;;;20.6;;2020-07-29
67437;0.0;;;;;;2020-07-29
67555;0.0;;;;;;2020-07-29
67180;0.0;;;;;;2020-07-29
67519;0.0;;;;;;2020-07-29
67463;0.0;;;;;;2020-07-29
67498;0.0;;;0.0;18.7;;2020-07-29
67507;0.0;;;;20.9;;2020-07-29
67463;0.0;;;;;;2020-07-30
67379;0.0;;;;22.4;;2020-07-30
67067;0.0;;;0.0;22.3;;2020-07-30
67186;0.0;;;;;;2020-07-30
