code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
72175;0.0;;15.3;0.0;26.8;2.4;2020-06-25
72357;0.8;;;;21.5;;2020-06-26
72180;0.0;;;;;;2020-06-26
72137;0.0;;;;22.8;;2020-06-26
72181;0.0;0.0;18.7;0.0;23.3;3.6;2020-06-26
72093;0.0;;;;23.8;;2020-06-26
72143;0.5;;;;;;2020-06-26
72377;0.0;;;;;;2020-06-26
72039;0.0;;;;;;2020-06-26
72168;0.2;;;;;;2020-06-26
72189;0.0;;;;23.5;;2020-06-26
72175;0.2;;16.3;0.0;22.1;3.8;2020-06-26
72182;0.0;;;;;;2020-06-26
72042;0.5;;;;;;2020-06-26
72175;1.8;;13.3;0.0;18.7;5.2;2020-06-27
72093;1.0;;;;18.8;;2020-06-27
72137;3.0;;;;19.3;;2020-06-27
72377;2.4;;;;;;2020-06-27
72357;2.4;;;;18.5;;2020-06-27
72039;1.8;;;;;;2020-06-27
72180;2.5;;;;;;2020-06-27
72042;1.4;;;;;;2020-06-27
72181;1.0;158.0;14.2;0.0;19.7;4.5;2020-06-27
72189;0.3;;;;19.9;;2020-06-27
72168;2.4;;;;;;2020-06-27
72143;3.6;;;;;;2020-06-27
72182;4.0;;;;;;2020-06-27
72039;0.0;;;;;;2020-06-28
72182;0.0;;;;;;2020-06-28
72357;0.1;;;;17.0;;2020-06-28
72143;0.5;;;;;;2020-06-28
72137;0.1;;;;18.3;;2020-06-28
72093;0.0;;;;18.5;;2020-06-28
72189;0.0;;;;19.1;;2020-06-28
72377;0.1;;;;;;2020-06-28
72175;0.0;;13.6;0.0;17.0;3.1;2020-06-28
72181;0.0;0.0;13.8;0.0;18.0;3.3;2020-06-28
72042;0.0;;;;;;2020-06-28
72168;0.0;;;;;;2020-06-28
72180;0.0;;;;;;2020-06-28
72180;0.0;;;;;;2020-06-29
72182;0.0;;;;;;2020-06-29
72137;0.0;;;;16.8;;2020-06-29
72143;0.0;;;;;;2020-06-29
72377;0.0;;;;;;2020-06-29
72181;0.0;0.0;13.7;0.0;18.1;3.8;2020-06-29
72168;0.0;;;;;;2020-06-29
72175;0.0;;11.3;0.0;16.9;4.6;2020-06-29
72093;0.0;;;;17.8;;2020-06-29
72039;0.0;;;;;;2020-06-29
72042;0.0;;;;;;2020-06-29
72189;0.0;;;;17.3;;2020-06-29
72357;0.0;;;;16.5;;2020-06-29
72137;0.2;;;;17.5;;2020-06-30
72093;0.0;;;;16.8;;2020-06-30
72357;0.1;;;;17.5;;2020-06-30
72182;0.0;;;;;;2020-06-30
72180;0.0;;;;;;2020-06-30
72143;0.0;;;;;;2020-06-30
72181;0.0;0.0;13.6;0.0;18.6;3.8;2020-06-30
72189;0.1;;;;17.9;;2020-06-30
72168;0.1;;;;;;2020-06-30
72042;0.0;;;;;;2020-06-30
72175;0.0;;12.3;0.0;17.9;3.7;2020-06-30
72039;0.0;;;;;;2020-06-30
72377;0.3;;;;;;2020-06-30
72189;1.5;;;;21.0;;2020-07-01
72137;2.7;;;;19.5;;2020-07-01
72168;1.2;;;;;;2020-07-01
72182;0.6;;;;;;2020-07-01
72180;4.7;;;;;;2020-07-01
72357;0.4;;;;20.0;;2020-07-01
72181;0.4;31.0;17.7;0.0;21.0;4.1;2020-07-01
72143;0.7;;;;;;2020-07-01
72377;0.9;;;;;;2020-07-01
72175;0.4;;16.9;0.0;20.0;4.5;2020-07-01
72039;2.0;;;;;;2020-07-01
72042;0.5;;;;;;2020-07-01
72093;1.6;;;;19.5;;2020-07-01
72357;0.1;;;;17.8;;2020-07-02
72180;0.0;;;;;;2020-07-02
72175;0.2;;12.3;0.0;17.3;3.4;2020-07-02
72168;0.0;;;;;;2020-07-02
72377;0.2;;;;;;2020-07-02
72181;0.2;13.0;13.6;0.0;18.1;2.9;2020-07-02
72042;0.0;;;;;;2020-07-02
72189;0.2;;;;18.8;;2020-07-02
72039;0.0;;;;;;2020-07-02
72093;0.0;;;;17.3;;2020-07-02
72143;0.0;;;;;;2020-07-02
72182;0.0;;;;;;2020-07-02
72137;0.1;;;;17.0;;2020-07-02
72189;0.0;;;;16.6;;2020-07-03
72039;0.0;;;;;;2020-07-03
72357;0.0;;;;16.8;;2020-07-03
72377;0.1;;;;;;2020-07-03
72181;0.0;0.0;12.1;0.0;18.2;2.9;2020-07-03
72168;0.0;;;;;;2020-07-03
72093;0.0;;;;16.8;;2020-07-03
72143;0.0;;;;;;2020-07-03
72182;0.0;;;;;;2020-07-03
72175;0.0;;7.6;0.0;17.0;3.7;2020-07-03
72180;0.0;;;;;;2020-07-03
72137;0.1;;;;15.0;;2020-07-03
72042;0.0;;;;;;2020-07-03
72137;0.4;;;;16.3;;2020-07-04
72357;0.3;;;;16.8;;2020-07-04
72377;0.7;;;;;;2020-07-04
72189;0.2;;;;16.9;;2020-07-04
72168;1.0;;;;;;2020-07-04
72143;0.8;;;;;;2020-07-04
72181;0.2;94.0;12.4;0.0;17.4;4.6;2020-07-04
72093;1.5;;;;17.3;;2020-07-04
72175;0.6;;10.4;0.0;16.8;5.0;2020-07-04
72039;0.6;;;;;;2020-07-04
72042;1.6;;;;;;2020-07-04
72182;1.4;;;;;;2020-07-04
72180;0.8;;;;;;2020-07-04
72377;0.1;;;;;;2020-07-05
72137;0.1;;;;18.8;;2020-07-05
72182;0.0;;;;;;2020-07-05
72143;0.0;;;;;;2020-07-05
72168;0.1;;;;;;2020-07-05
72042;0.0;;;;;;2020-07-05
72189;0.0;;;;20.7;;2020-07-05
72181;0.2;0.0;16.8;0.0;20.6;4.1;2020-07-05
72175;0.0;;16.7;0.0;20.0;5.3;2020-07-05
72357;0.1;;;;20.3;;2020-07-05
72093;0.0;;;;20.3;;2020-07-05
72180;0.0;;;;;;2020-07-05
72039;0.0;;;;;;2020-07-05
72042;0.0;;;;;;2020-07-06
72181;0.0;0.0;8.2;0.0;16.9;2.9;2020-07-06
72189;0.0;;;;15.8;;2020-07-06
72377;0.2;;;;;;2020-07-06
72168;0.0;;;;;;2020-07-06
72357;0.0;;;;16.0;;2020-07-06
72175;0.0;;8.1;0.0;16.1;3.9;2020-07-06
72093;0.0;;;;16.8;;2020-07-06
72137;0.1;;;;15.0;;2020-07-06
72182;0.0;;;;;;2020-07-06
72180;0.0;;;;;;2020-07-06
72143;0.0;;;;;;2020-07-06
72039;0.0;;;;;;2020-07-06
72377;0.1;;;;;;2020-07-07
72168;0.0;;;;;;2020-07-07
72357;0.0;;;;15.5;;2020-07-07
72137;0.0;;;;14.5;;2020-07-07
72180;0.0;;;;;;2020-07-07
72175;0.0;;4.1;0.0;16.8;2.2;2020-07-07
72042;0.0;;;;;;2020-07-07
72093;0.0;;;;16.0;;2020-07-07
72039;0.0;;;;;;2020-07-07
72143;0.0;;;;;;2020-07-07
72189;0.0;;;;15.6;;2020-07-07
72182;0.0;;;;;;2020-07-07
72181;0.0;0.0;4.8;0.0;16.7;1.8;2020-07-07
72168;0.0;;;;;;2020-07-08
72357;0.0;;;;18.5;;2020-07-08
72175;0.0;;6.7;0.0;19.7;2.1;2020-07-08
72181;0.0;0.0;7.0;0.0;19.2;2.0;2020-07-08
72093;0.0;;;;18.8;;2020-07-08
72039;0.0;;;;;;2020-07-08
72189;0.0;;;;18.5;;2020-07-08
72042;0.0;;;;;;2020-07-08
72137;0.3;;;;18.5;;2020-07-08
72182;0.0;;;;;;2020-07-08
72180;0.0;;;;;;2020-07-08
72143;0.0;;;;;;2020-07-08
72377;0.1;;;;;;2020-07-08
72093;0.0;;;;20.7;;2020-07-09
72175;0.0;;10.2;0.0;22.2;3.7;2020-07-09
72180;0.0;;;;;;2020-07-09
72182;0.0;;;;;;2020-07-09
72168;0.0;;;;;;2020-07-09
72377;0.1;;;;;;2020-07-09
72137;0.1;;;;21.5;;2020-07-09
72143;0.2;;;;;;2020-07-09
72039;0.0;;;;;;2020-07-09
72189;0.0;;;;21.1;;2020-07-09
72181;0.0;31.0;11.0;0.0;22.5;3.0;2020-07-09
72042;0.0;;;;;;2020-07-09
72357;0.1;;;;22.0;;2020-07-09
72143;0.0;;;;;;2020-07-10
72042;0.0;;;;;;2020-07-10
72175;0.0;;15.0;0.0;19.4;3.7;2020-07-10
72093;0.0;;;;20.0;;2020-07-10
72180;0.0;;;;;;2020-07-10
72168;0.0;;;;;;2020-07-10
72357;0.2;;;;19.5;;2020-07-10
72182;0.0;;;;;;2020-07-10
72181;0.0;0.0;16.6;0.0;20.6;3.6;2020-07-10
72039;0.0;;;;;;2020-07-10
72377;0.0;;;;;;2020-07-10
72189;0.0;;;;21.0;;2020-07-10
72137;0.0;;;;18.5;;2020-07-10
72042;0.0;;;;;;2020-07-11
72143;0.0;;;;;;2020-07-11
72189;0.0;;;;15.6;;2020-07-11
72182;0.0;;;;;;2020-07-11
72357;0.0;;;;16.3;;2020-07-11
72137;0.0;;;;14.3;;2020-07-11
72180;0.0;;;;;;2020-07-11
72039;0.0;;;;;;2020-07-11
72175;0.0;;3.8;0.0;17.0;3.5;2020-07-11
72377;0.0;;;;;;2020-07-11
72168;0.0;;;;;;2020-07-11
72093;0.0;;;;15.3;;2020-07-11
72181;0.0;0.0;4.8;0.0;17.1;3.5;2020-07-11
72377;0.0;;;;;;2020-07-12
72182;0.0;;;;;;2020-07-12
72168;0.0;;;;;;2020-07-12
72181;0.0;0.0;11.3;0.0;19.5;4.2;2020-07-12
72039;0.0;;;;;;2020-07-12
72042;0.0;;;;;;2020-07-12
72180;0.0;;;;;;2020-07-12
72189;0.0;;;;18.5;;2020-07-12
72143;0.0;;;;;;2020-07-12
72093;0.0;;;;18.3;;2020-07-12
72175;0.0;;10.4;0.0;18.9;4.0;2020-07-12
72137;0.0;;;;15.3;;2020-07-12
72357;0.0;;;;19.0;;2020-07-12
72093;0.0;;;;20.3;;2020-07-13
72181;0.0;0.0;11.7;0.0;20.9;3.3;2020-07-13
72137;0.5;;;;18.0;;2020-07-13
72168;0.0;;;;;;2020-07-13
72143;0.0;;;;;;2020-07-13
72357;0.0;;;;19.8;;2020-07-13
72039;0.0;;;;;;2020-07-13
72377;0.0;;;;;;2020-07-13
72175;0.0;;11.8;0.0;20.2;3.4;2020-07-13
72180;0.0;;;;;;2020-07-13
72182;0.0;;;;;;2020-07-13
72042;0.0;;;;;;2020-07-13
72189;0.0;;;;20.0;;2020-07-13
72093;2.2;;;;17.8;;2020-07-14
72042;1.0;;;;;;2020-07-14
72180;0.6;;;;;;2020-07-14
72039;2.7;;;;;;2020-07-14
72137;2.1;;;;15.5;;2020-07-14
72189;5.4;;;;17.2;;2020-07-14
72182;0.0;;;;;;2020-07-14
72175;0.0;;10.3;0.0;18.5;2.8;2020-07-14
72357;0.2;;;;17.5;;2020-07-14
72168;1.3;;;;;;2020-07-14
72181;1.4;63.0;10.5;0.0;18.6;2.5;2020-07-14
72143;0.1;;;;;;2020-07-14
72377;0.3;;;;;;2020-07-14
72137;0.1;;;;15.8;;2020-07-15
72175;0.0;;14.3;0.0;17.6;3.4;2020-07-15
72377;0.0;;;;;;2020-07-15
72180;0.0;;;;;;2020-07-15
72189;0.0;;;;17.9;;2020-07-15
72093;0.0;;;;18.0;;2020-07-15
72039;0.0;;;;;;2020-07-15
72182;0.0;;;;;;2020-07-15
72357;0.0;;;;17.8;;2020-07-15
72042;0.0;;;;;;2020-07-15
72168;0.0;;;;;;2020-07-15
72143;0.0;;;;;;2020-07-15
72181;0.0;0.0;15.3;0.0;18.8;2.7;2020-07-15
72189;0.0;;;;19.7;;2020-07-16
72042;0.0;;;;;;2020-07-16
72168;0.0;;;;;;2020-07-16
72143;0.0;;;;;;2020-07-16
72093;0.0;;;;18.0;;2020-07-16
72377;0.1;;;;;;2020-07-16
72175;0.0;;15.1;0.0;19.0;2.5;2020-07-16
72137;0.1;;;;18.8;;2020-07-16
72180;0.0;;;;;;2020-07-16
72039;0.0;;;;;;2020-07-16
72357;0.0;;;;19.3;;2020-07-16
72182;0.0;;;;;;2020-07-16
72181;0.0;;15.6;0.0;19.5;2.4;2020-07-16
72377;0.1;;;;;;2020-07-17
72042;0.0;;;;;;2020-07-17
72182;0.0;;;;;;2020-07-17
72137;0.1;;;;18.3;;2020-07-17
72168;0.0;;;;;;2020-07-17
72180;0.0;;;;;;2020-07-17
72189;0.0;;;;19.8;;2020-07-17
72181;0.0;0.0;11.5;0.0;20.9;2.0;2020-07-17
72175;0.0;;9.3;0.0;20.4;2.1;2020-07-17
72357;0.0;;;;19.0;;2020-07-17
72093;0.0;;;;20.0;;2020-07-17
72143;0.1;;;;;;2020-07-17
72039;0.0;;;;;;2020-07-17
72042;0.0;;;;;;2020-07-18
72168;0.0;;;;;;2020-07-18
72137;0.1;;;;19.3;;2020-07-18
72039;0.0;;;;;;2020-07-18
72182;0.0;;;;;;2020-07-18
72357;0.0;;;;21.3;;2020-07-18
72143;0.0;;;;;;2020-07-18
72180;0.0;;;;;;2020-07-18
72093;0.0;;;;22.0;;2020-07-18
72175;0.0;;12.0;0.0;21.6;2.3;2020-07-18
72377;0.1;;;;;;2020-07-18
72181;0.0;0.0;14.3;0.0;23.1;2.2;2020-07-18
72189;0.0;;;;21.2;;2020-07-18
72181;0.0;0.0;10.1;0.0;22.6;2.4;2020-07-19
72039;0.0;;;;;;2020-07-19
72137;0.1;;;;19.8;;2020-07-19
72093;0.0;;;;21.5;;2020-07-19
72189;0.0;;;;21.1;;2020-07-19
72168;0.0;;;;;;2020-07-19
72357;0.0;;;;21.8;;2020-07-19
72180;0.0;;;;;;2020-07-19
72182;0.0;;;;;;2020-07-19
72042;0.0;;;;;;2020-07-19
72175;0.0;;11.9;0.0;22.6;2.7;2020-07-19
72143;0.0;;;;;;2020-07-19
72377;0.0;;;;;;2020-07-19
72042;0.0;;;;;;2020-07-20
72137;0.0;;;;19.8;;2020-07-20
72357;0.0;;;;21.0;;2020-07-20
72093;0.0;;;;20.8;;2020-07-20
72189;0.0;;;;20.9;;2020-07-20
72181;0.0;0.0;14.7;0.0;21.7;4.2;2020-07-20
72175;0.0;;13.3;0.0;21.3;4.0;2020-07-20
72143;0.0;;;;;;2020-07-20
72180;0.0;;;;;;2020-07-20
72039;0.0;;;;;;2020-07-20
72168;0.0;;;;;;2020-07-20
72377;0.0;;;;;;2020-07-20
72182;0.0;;;;;;2020-07-20
72137;0.0;;;;16.8;;2020-07-21
72039;0.0;;;;;;2020-07-21
72168;0.0;;;;;;2020-07-21
72357;0.0;;;;20.8;;2020-07-21
72093;0.0;;;;20.3;;2020-07-21
72189;0.0;;;;19.8;;2020-07-21
72042;0.0;;;;;;2020-07-21
72181;0.0;0.0;14.3;0.0;21.6;4.7;2020-07-21
72182;0.0;;;;;;2020-07-21
72180;0.0;;;;;;2020-07-21
72377;0.0;;;;;;2020-07-21
72175;0.0;;13.7;0.0;21.3;4.5;2020-07-21
72143;0.0;;;;;;2020-07-21
72143;0.0;;;;;;2020-07-22
72039;0.0;;;;;;2020-07-22
72180;0.0;;;;;;2020-07-22
72189;0.0;;;;20.0;;2020-07-22
72168;0.0;;;;;;2020-07-22
72137;0.0;;;;17.8;;2020-07-22
72042;0.0;;;;;;2020-07-22
72181;0.0;0.0;12.3;0.0;21.3;3.2;2020-07-22
72357;0.0;;;;20.0;;2020-07-22
72175;0.0;;11.9;0.0;20.9;3.6;2020-07-22
72377;0.0;;;;;;2020-07-22
72182;0.0;;;;;;2020-07-22
72093;0.0;;;;21.2;;2020-07-22
72182;0.0;;;;;;2020-07-23
72357;0.0;;;;20.3;;2020-07-23
72042;0.0;;;;;;2020-07-23
72093;0.0;;;;19.5;;2020-07-23
72189;0.0;;;;19.3;;2020-07-23
72180;0.0;;;;;;2020-07-23
72143;0.0;;;;;;2020-07-23
72137;0.0;;;;17.5;;2020-07-23
72377;0.0;;;;;;2020-07-23
72181;0.0;1.0;9.1;0.0;21.4;2.0;2020-07-23
72175;0.0;;11.5;0.0;21.3;2.6;2020-07-23
72168;0.0;;;;;;2020-07-23
72039;0.0;;;;;;2020-07-23
72137;0.0;;;;17.8;;2020-07-24
72357;0.0;;;;19.0;;2020-07-24
72181;0.0;0.0;10.9;0.0;19.6;2.1;2020-07-24
72039;0.0;;;;;;2020-07-24
72189;0.0;;;;19.0;;2020-07-24
72042;0.0;;;;;;2020-07-24
72182;0.0;;;;;;2020-07-24
72093;0.0;;;;20.5;;2020-07-24
72168;0.0;;;;;;2020-07-24
72143;0.0;;;;;;2020-07-24
72175;0.0;;10.7;0.0;20.1;2.6;2020-07-24
72377;0.0;;;;;;2020-07-24
72180;0.0;;;;;;2020-07-24
72093;2.1;;;;18.0;;2020-07-25
72357;0.4;;;;18.8;;2020-07-25
72137;13.0;;;;18.5;;2020-07-25
72143;0.3;;;;;;2020-07-25
72189;2.8;;;;18.6;;2020-07-25
72182;0.0;;;;;;2020-07-25
72042;1.1;;;;;;2020-07-25
72180;9.4;;;;;;2020-07-25
72377;0.4;;;;;;2020-07-25
72039;3.6;;;;;;2020-07-25
72175;0.4;;12.6;0.0;18.9;3.7;2020-07-25
72181;1.0;110.0;16.1;0.0;20.2;3.7;2020-07-25
72168;0.7;;;;;;2020-07-25
72377;0.0;;;;;;2020-07-26
72093;0.0;;;;21.3;;2020-07-26
72175;0.0;;13.9;0.0;20.5;3.2;2020-07-26
72039;0.0;;;;;;2020-07-26
72180;0.0;;;;;;2020-07-26
72168;0.0;;;;;;2020-07-26
72137;0.1;;;;19.0;;2020-07-26
72357;0.0;;;;20.0;;2020-07-26
72189;0.0;;;;20.6;;2020-07-26
72182;0.0;;;;;;2020-07-26
72181;0.0;0.0;14.6;0.0;20.9;2.4;2020-07-26
72042;0.0;;;;;;2020-07-26
72143;0.0;;;;;;2020-07-26
72357;0.6;;;;20.0;;2020-07-27
72042;0.0;;;;;;2020-07-27
72180;0.0;;;;;;2020-07-27
72143;0.1;;;;;;2020-07-27
72189;0.0;;;;19.6;;2020-07-27
72182;0.0;;;;;;2020-07-27
72093;0.0;;;;20.0;;2020-07-27
72175;0.6;;7.7;0.0;20.1;4.5;2020-07-27
72137;0.0;;;;18.5;;2020-07-27
72377;0.0;;;;;;2020-07-27
72168;0.0;;;;;;2020-07-27
72039;0.0;;;;;;2020-07-27
72181;0.2;59.0;9.1;0.0;20.9;3.9;2020-07-27
72180;0.0;;;;;;2020-07-28
72182;0.0;;;;;;2020-07-28
72093;0.0;;;;21.8;;2020-07-28
72042;0.0;;;;;;2020-07-28
72189;0.0;;;;20.9;;2020-07-28
72357;0.0;;;;20.3;;2020-07-28
72377;0.1;;;;;;2020-07-28
72175;0.0;;15.4;0.0;20.3;3.5;2020-07-28
72137;0.0;;;;19.3;;2020-07-28
72168;0.0;;;;;;2020-07-28
72143;0.0;;;;;;2020-07-28
72181;0.0;0.0;17.1;0.0;20.8;3.0;2020-07-28
72039;0.0;;;;;;2020-07-28
72181;0.0;0.0;7.2;0.0;19.0;1.6;2020-07-29
72175;0.0;;9.4;0.0;19.7;2.4;2020-07-29
72168;0.0;;;;;;2020-07-29
72093;0.0;;;;17.3;;2020-07-29
72357;0.0;;;;19.5;;2020-07-29
72377;0.0;;;;;;2020-07-29
72143;0.0;;;;;;2020-07-29
72137;0.0;;;;16.3;;2020-07-29
72039;0.0;;;;;;2020-07-29
72042;0.0;;;;;;2020-07-29
72182;0.0;;;;;;2020-07-29
72180;0.0;;;;;;2020-07-29
72189;0.0;;;;17.2;;2020-07-29
72377;0.0;;;;;;2020-07-30
72175;0.0;;13.1;0.0;24.7;3.2;2020-07-30
72143;0.0;;;;;;2020-07-30
72042;0.0;;;;;;2020-07-30
72189;0.0;;;;22.7;;2020-07-30
72181;0.0;0.0;12.0;0.0;24.7;2.9;2020-07-30
72182;0.0;;;;;;2020-07-30
72039;0.0;;;;;;2020-07-30
72137;0.0;;;;23.0;;2020-07-30
72168;0.0;;;;;;2020-07-30
72357;0.0;;;;24.3;;2020-07-30
72093;0.0;;;;22.3;;2020-07-30
72180;0.0;;;;;;2020-07-30
72181;0.0;0.0;19.0;0.0;29.3;2.9;2020-07-31
72039;0.0;;;;;;2020-07-31
72042;0.0;;;;;;2020-07-31
72143;0.0;;;;;;2020-07-31
72137;0.0;;;;25.0;;2020-07-31
72377;0.0;;;;;;2020-07-31
72357;0.0;;;;27.3;;2020-07-31
72093;0.0;;;;27.9;;2020-07-31
72189;0.0;;;;27.0;;2020-07-31
72182;0.0;;;;;;2020-07-31
72168;0.0;;;;;;2020-07-31
72175;0.0;;19.9;0.0;27.8;3.9;2020-07-31
72180;0.0;;;;;;2020-07-31
72093;0.0;;;;22.0;;2020-08-01
72143;0.0;;;;;;2020-08-01
72180;0.0;;;;;;2020-08-01
72137;0.5;;;;19.3;;2020-08-01
72039;0.0;;;;;;2020-08-01
72042;0.0;;;;;;2020-08-01
72189;0.0;;;;21.8;;2020-08-01
72377;0.0;;;;;;2020-08-01
72175;0.0;;16.2;0.0;22.9;3.0;2020-08-01
72357;0.0;;;;22.0;;2020-08-01
72168;0.0;;;;;;2020-08-01
72182;0.0;;;;;;2020-08-01
72181;0.0;0.0;16.9;0.0;23.3;2.2;2020-08-01
72180;0.0;;;;;;2020-08-02
72039;0.0;;;;;;2020-08-02
72189;0.0;;;;18.5;;2020-08-02
72182;0.5;;;;;;2020-08-02
72181;0.2;49.0;15.8;0.0;20.3;2.6;2020-08-02
72093;0.0;;;;19.5;;2020-08-02
72143;0.1;;;;;;2020-08-02
72137;0.5;;;;17.0;;2020-08-02
72175;0.4;;14.2;0.0;19.5;3.0;2020-08-02
72357;0.0;;;;19.5;;2020-08-02
72377;0.9;;;;;;2020-08-02
72168;0.2;;;;;;2020-08-02
72042;0.0;;;;;;2020-08-02
72042;0.0;;;;;;2020-08-03
72189;0.0;;;;19.6;;2020-08-03
72137;0.0;;;;17.5;;2020-08-03
72181;0.0;2.0;13.5;0.0;19.6;2.7;2020-08-03
72182;0.0;;;;;;2020-08-03
72168;0.0;;;;;;2020-08-03
72143;0.3;;;;;;2020-08-03
72357;1.0;;;;18.5;;2020-08-03
72377;0.1;;;;;;2020-08-03
72175;0.0;;13.4;0.0;19.3;3.2;2020-08-03
72039;0.0;;;;;;2020-08-03
72093;0.0;;;;18.5;;2020-08-03
72180;0.0;;;;;;2020-08-03
72143;0.0;;;;;;2020-08-04
72377;0.0;;;;;;2020-08-04
72189;0.0;;;;16.4;;2020-08-04
72042;0.0;;;;;;2020-08-04
72093;0.0;;;;15.3;;2020-08-04
72175;0.0;;4.8;0.0;17.8;1.6;2020-08-04
72137;0.0;;;;14.5;;2020-08-04
72039;0.0;;;;;;2020-08-04
72181;0.0;0.0;5.9;0.0;17.2;1.2;2020-08-04
72168;0.0;;;;;;2020-08-04
72182;0.0;;;;;;2020-08-04
72180;0.0;;;;;;2020-08-04
72357;0.0;;;;16.3;;2020-08-04
72137;0.0;;;;17.5;;2020-08-05
72093;0.0;;;;20.7;;2020-08-05
72181;0.0;0.0;8.4;0.0;20.9;1.7;2020-08-05
72143;0.0;;;;;;2020-08-05
72168;0.0;;;;;;2020-08-05
72357;0.0;;;;20.3;;2020-08-05
72377;0.0;;;;;;2020-08-05
72175;0.0;;6.7;0.0;20.5;2.1;2020-08-05
72182;0.0;;;;;;2020-08-05
72189;0.0;;;;19.4;;2020-08-05
72042;0.0;;;;;;2020-08-05
72039;0.0;;;;;;2020-08-05
72180;0.0;;;;;;2020-08-05
72137;0.0;;;;21.5;;2020-08-06
72357;0.0;;;;23.5;;2020-08-06
72168;0.0;;;;;;2020-08-06
72182;0.0;;;;;;2020-08-06
72039;0.0;;;;;;2020-08-06
72180;0.0;;;;;;2020-08-06
72181;0.0;0.0;10.7;0.0;24.3;1.1;2020-08-06
72175;0.0;;10.7;0.0;25.0;1.7;2020-08-06
72093;0.0;;;;23.5;;2020-08-06
72042;0.0;;;;;;2020-08-06
72143;0.0;;;;;;2020-08-06
72189;0.0;;;;22.9;;2020-08-06
72377;0.0;;;;;;2020-08-06
72093;0.0;;;;26.5;;2020-08-07
72357;0.0;;;;27.8;;2020-08-07
72039;0.0;;;;;;2020-08-07
72137;0.0;;;;24.5;;2020-08-07
72180;0.0;;;;;;2020-08-07
72189;0.0;;;;26.8;;2020-08-07
72181;0.0;0.0;15.0;0.0;28.9;2.0;2020-08-07
72042;0.0;;;;;;2020-08-07
72377;0.0;;;;;;2020-08-07
72143;0.0;;;;;;2020-08-07
72168;0.5;;;;;;2020-08-07
72175;0.0;;14.5;0.0;29.3;2.3;2020-08-07
72182;0.0;;;;;;2020-08-07
72093;0.0;;;;31.5;;2020-08-08
72042;0.0;;;;;;2020-08-08
72377;0.6;;;;;;2020-08-08
72189;2.3;;;;28.9;;2020-08-08
72137;0.5;;;;27.5;;2020-08-08
72143;0.0;;;;;;2020-08-08
72175;0.0;;18.6;0.0;28.0;2.2;2020-08-08
72182;0.0;;;;;;2020-08-08
72180;2.1;;;;;;2020-08-08
72357;0.3;;;;27.3;;2020-08-08
72039;0.0;;;;;;2020-08-08
72181;0.2;10.0;19.1;0.0;28.9;1.8;2020-08-08
72168;0.0;;;;;;2020-08-08
72357;0.0;;;;26.8;;2020-08-09
72039;0.0;;;;;;2020-08-09
72042;0.0;;;;;;2020-08-09
72377;0.0;;;;;;2020-08-09
72181;0.0;0.0;17.8;0.0;27.9;2.0;2020-08-09
72189;0.0;;;;26.6;;2020-08-09
72168;0.0;;;;;;2020-08-09
72137;0.0;;;;25.5;;2020-08-09
72093;0.0;;;;26.8;;2020-08-09
72175;0.0;;16.7;0.0;26.9;2.3;2020-08-09
72180;0.0;;;;;;2020-08-09
72182;0.0;;;;;;2020-08-09
72143;0.0;;;;;;2020-08-09
72180;0.0;;;;;;2020-08-10
72175;0.0;;18.2;0.0;27.1;1.9;2020-08-10
72181;0.0;0.0;18.8;0.0;28.0;2.0;2020-08-10
72042;0.0;;;;;;2020-08-10
72377;0.0;;;;;;2020-08-10
72143;0.0;;;;;;2020-08-10
72039;0.0;;;;;;2020-08-10
72189;0.0;;;;26.3;;2020-08-10
72137;0.0;;;;25.0;;2020-08-10
72357;0.0;;;;26.3;;2020-08-10
72168;0.0;;;;;;2020-08-10
72182;0.0;;;;;;2020-08-10
72093;0.0;;;;27.0;;2020-08-10
72042;0.0;;;;;;2020-08-11
72182;0.0;;;;;;2020-08-11
72039;1.6;;;;;;2020-08-11
72180;0.0;;;;;;2020-08-11
72137;0.0;;;;26.5;;2020-08-11
72189;0.0;;;;27.5;;2020-08-11
72168;0.0;;;;;;2020-08-11
72143;0.0;;;;;;2020-08-11
72093;0.0;;;;27.3;;2020-08-11
72175;0.0;;18.7;0.0;27.9;2.4;2020-08-11
72357;0.4;;;;27.0;;2020-08-11
72181;0.0;0.0;19.9;0.0;28.8;1.8;2020-08-11
72377;0.2;;;;;;2020-08-11
72039;2.0;;;;;;2020-08-12
72137;28.0;;;;25.0;;2020-08-12
72175;8.0;;19.0;0.0;25.5;2.6;2020-08-12
72181;6.5;157.0;19.8;0.0;27.4;2.4;2020-08-12
72189;1.9;;;;26.5;;2020-08-12
72180;2.6;;;;;;2020-08-12
72182;12.2;;;;;;2020-08-12
72168;3.0;;;;;;2020-08-12
72042;3.5;;;;;;2020-08-12
72143;1.1;;;;;;2020-08-12
72093;0.7;;;;27.0;;2020-08-12
72357;23.1;;;;24.5;;2020-08-12
72377;13.1;;;;;;2020-08-12
72168;0.3;;;;;;2020-08-13
72175;2.0;;18.0;0.0;21.7;2.2;2020-08-13
72143;1.7;;;;;;2020-08-13
72093;4.1;;;;21.5;;2020-08-13
72357;0.7;;;;21.8;;2020-08-13
72042;3.0;;;;;;2020-08-13
72377;0.6;;;;;;2020-08-13
72189;1.0;;;;22.0;;2020-08-13
72182;2.1;;;;;;2020-08-13
