code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
76228;0.0;;17.3;0.0;23.5;3.1;2020-08-20
76159;0.0;;;;;;2020-08-20
76540;0.0;;;;24.9;;2020-08-20
76746;0.0;;;0.0;22.6;3.5;2020-08-20
76312;0.1;;;;;;2020-08-20
76217;0.0;;19.6;0.0;23.4;5.8;2020-08-21
76540;0.0;;;;24.5;;2020-08-21
76316;0.0;;;;;;2020-08-21
76159;0.6;;;;;;2020-08-21
76228;0.0;;16.7;0.0;22.1;6.4;2020-08-21
76473;0.2;;;0.0;22.2;3.7;2020-08-21
76655;0.0;;;;;;2020-08-21
76273;0.0;;;;;;2020-08-21
76312;0.0;;;;;;2020-08-21
76647;0.0;;;;;;2020-08-21
76746;0.0;;;0.0;22.1;6.8;2020-08-21
76746;1.8;;;0.0;18.9;7.1;2020-08-22
76473;2.2;;;0.0;19.1;2.8;2020-08-22
76159;2.4;;;;;;2020-08-22
76217;2.4;;15.7;0.0;19.2;6.5;2020-08-22
76540;2.0;;;;20.7;;2020-08-22
76647;2.0;;;;;;2020-08-22
76312;1.0;;;;;;2020-08-22
76655;0.0;;;;;;2020-08-22
76228;1.8;;13.8;0.0;18.5;5.3;2020-08-22
76316;2.2;;;;;;2020-08-22
76273;2.9;;;;;;2020-08-22
76655;0.0;;;;;;2020-08-23
76540;0.0;;;;19.9;;2020-08-23
76273;0.0;;;;;;2020-08-23
76647;1.0;;;;;;2020-08-23
76312;0.0;;;;;;2020-08-23
76746;0.0;;;0.0;16.9;7.8;2020-08-23
76217;0.0;;15.0;0.0;17.6;7.3;2020-08-23
76473;0.2;;;0.0;17.7;2.6;2020-08-23
76228;0.0;;11.6;0.0;16.7;4.2;2020-08-23
76159;1.4;;;;;;2020-08-23
76316;0.1;;;;;;2020-08-23
76159;0.5;;;;;;2020-08-24
76273;1.5;;;;;;2020-08-24
76473;0.4;;;0.0;16.2;1.4;2020-08-24
76316;1.0;;;;;;2020-08-24
76540;1.2;;;;17.6;;2020-08-24
76746;2.4;;;0.0;17.3;5.1;2020-08-24
76217;2.0;;14.8;0.0;17.7;5.3;2020-08-24
76312;0.5;;;;;;2020-08-24
76228;2.2;;10.7;0.0;16.0;3.1;2020-08-24
76655;2.1;;;;;;2020-08-24
76647;2.2;;;;;;2020-08-24
76228;0.2;;12.5;;18.8;7.1;2020-08-25
76217;0.2;;13.9;0.0;19.8;7.6;2020-08-25
76316;2.7;;;;;;2020-08-25
76655;0.0;;;;;;2020-08-25
76312;0.8;;;;;;2020-08-25
76647;0.0;;;;;;2020-08-25
76746;0.2;;;;19.1;9.1;2020-08-25
76273;6.6;;;;;;2020-08-25
76159;1.9;;;;;;2020-08-25
76540;0.0;;;;20.7;;2020-08-25
76473;0.4;;;0.0;19.6;4.1;2020-08-25
76159;0.0;;;;;;2020-08-26
76540;0.0;;;;19.7;;2020-08-26
76228;0.2;;14.0;0.0;18.5;6.4;2020-08-26
76746;0.0;;;0.0;17.8;8.6;2020-08-26
76316;0.1;;;;;;2020-08-26
76473;0.0;;;0.0;19.7;4.1;2020-08-26
76655;0.0;;;;;;2020-08-26
76217;0.0;;15.8;0.0;18.6;8.2;2020-08-26
76647;0.0;;;;;;2020-08-26
76273;0.0;;;;;;2020-08-26
76312;0.0;;;;;;2020-08-26
76312;2.7;;;;;;2020-08-27
76217;1.0;;12.4;0.0;18.0;4.9;2020-08-27
76647;5.0;;;;;;2020-08-27
76316;4.2;;;;;;2020-08-27
76540;6.0;;;;19.6;;2020-08-27
76655;1.6;;;;;;2020-08-27
76273;6.9;;;;;;2020-08-27
76473;3.2;;;0.0;16.8;2.1;2020-08-27
76746;1.6;;;0.0;17.1;5.7;2020-08-27
76159;2.2;;;;;;2020-08-27
76228;2.6;;7.0;0.0;16.6;3.9;2020-08-27
76655;5.3;;;;;;2020-08-28
76273;7.2;;;;;;2020-08-28
76473;10.0;;;0.0;17.4;2.2;2020-08-28
76647;21.0;;;;;;2020-08-28
76540;3.3;;;;17.6;;2020-08-28
76217;5.4;;13.7;0.0;16.8;5.0;2020-08-28
76746;5.2;;;0.0;16.3;5.5;2020-08-28
76316;8.0;;;;;;2020-08-28
76312;0.4;;;;;;2020-08-28
76228;8.4;;11.6;0.0;16.5;4.7;2020-08-28
76159;13.5;;;;;;2020-08-28
76316;8.5;;;;;;2020-08-29
76273;8.7;;;;;;2020-08-29
76473;1.0;;;0.0;14.8;3.3;2020-08-29
76655;2.6;;;;;;2020-08-29
76540;5.0;;;;15.7;;2020-08-29
76228;7.6;;10.7;0.0;14.1;4.5;2020-08-29
76312;21.6;;;;;;2020-08-29
76159;7.0;;;;;;2020-08-29
76647;7.5;;;;;;2020-08-29
76746;3.6;;;0.0;14.4;6.9;2020-08-29
76217;3.6;;13.1;0.0;15.3;9.7;2020-08-29
76159;2.6;;;;;;2020-08-30
76655;2.1;;;;;;2020-08-30
76540;3.7;;;;16.0;;2020-08-30
76228;6.0;;12.2;0.0;14.7;5.0;2020-08-30
76312;2.9;;;;;;2020-08-30
76647;0.7;;;;;;2020-08-30
76746;0.6;;;0.0;15.1;7.0;2020-08-30
76473;1.0;;;0.0;16.0;3.3;2020-08-30
76273;4.8;;;;;;2020-08-30
76217;3.2;;13.1;0.0;15.8;11.0;2020-08-30
76316;1.7;;;;;;2020-08-30
76540;0.1;;;;14.5;;2020-08-31
76217;0.0;;11.7;0.0;16.1;2.5;2020-08-31
76647;0.0;;;;;;2020-08-31
76746;0.2;;;0.0;13.9;1.9;2020-08-31
76655;0.0;;;;;;2020-08-31
76316;0.2;;;;;;2020-08-31
76273;0.0;;;;;;2020-08-31
76159;0.0;;;;;;2020-08-31
76228;0.0;;8.7;0.0;14.3;1.7;2020-08-31
76312;0.2;;;;;;2020-08-31
76473;0.2;;;0.0;15.5;1.4;2020-08-31
76273;0.0;;;;;;2020-09-01
76228;0.0;;4.8;0.0;12.9;2.2;2020-09-01
76655;0.0;;;;;;2020-09-01
76312;0.0;;;;;;2020-09-01
76647;0.5;;;;;;2020-09-01
76540;0.1;;;;15.2;;2020-09-01
76473;0.2;;;0.0;13.4;1.2;2020-09-01
76217;0.0;;7.9;0.0;13.5;2.9;2020-09-01
76316;0.1;;;;;;2020-09-01
76159;0.0;;;;;;2020-09-01
76746;0.2;;;0.0;13.1;2.6;2020-09-01
76540;0.3;;;;16.0;;2020-09-02
76159;0.7;;;;;;2020-09-02
76228;0.4;;4.4;0.0;13.8;1.2;2020-09-02
76655;0.0;;;;;;2020-09-02
76746;0.4;;;0.0;13.6;1.8;2020-09-02
76473;0.2;;;0.0;14.8;0.8;2020-09-02
76316;0.2;;;;;;2020-09-02
76217;0.2;;7.3;0.0;13.1;2.3;2020-09-02
76312;0.2;;;;;;2020-09-02
76647;0.3;;;;;;2020-09-02
76273;0.2;;;;;;2020-09-02
76228;0.4;;12.6;0.0;18.0;3.9;2020-09-03
76473;0.0;;;0.0;19.0;1.5;2020-09-03
76540;0.0;;;;18.2;;2020-09-03
76273;0.0;;;;;;2020-09-03
76159;1.0;;;;;;2020-09-03
76217;1.0;;13.6;0.0;18.6;4.7;2020-09-03
76312;0.0;;;;;;2020-09-03
76647;0.0;;;;;;2020-09-03
76316;0.0;;;;;;2020-09-03
76746;1.8;;;0.0;17.8;5.0;2020-09-03
76655;1.2;;;;;;2020-09-03
76228;1.2;;15.9;0.0;17.4;2.1;2020-09-04
76273;2.2;;;;;;2020-09-04
76316;4.1;;;;;;2020-09-04
76647;0.0;;;;;;2020-09-04
76746;1.8;;;0.0;17.2;3.2;2020-09-04
76312;5.3;;;;;;2020-09-04
76540;1.8;;;;19.4;;2020-09-04
76473;0.6;;;0.0;18.8;1.6;2020-09-04
76655;2.3;;;;;;2020-09-04
76159;2.0;;;;;;2020-09-04
76217;1.8;;15.7;0.0;17.6;3.6;2020-09-04
76217;0.0;;12.4;0.0;16.2;5.7;2020-09-05
76228;0.0;;10.6;0.0;16.1;2.8;2020-09-05
76316;0.2;;;;;;2020-09-05
76655;0.0;;;;;;2020-09-05
76273;0.0;;;;;;2020-09-05
76746;0.0;;;0.0;15.6;5.3;2020-09-05
76159;0.0;;;;;;2020-09-05
76540;0.1;;;;17.8;;2020-09-05
76647;0.0;;;;;;2020-09-05
76312;0.2;;;;;;2020-09-05
76473;0.0;;;0.0;16.7;2.1;2020-09-05
76228;0.0;;6.0;0.0;14.0;1.9;2020-09-06
76746;0.2;;;0.0;15.1;3.2;2020-09-06
76159;0.0;;;;;;2020-09-06
76273;0.0;;;;;;2020-09-06
76473;0.4;;;0.0;14.7;1.3;2020-09-06
76312;0.2;;;;;;2020-09-06
76647;0.0;;;;;;2020-09-06
76217;0.0;;10.8;0.0;15.3;3.1;2020-09-06
76316;0.2;;;;;;2020-09-06
76540;0.2;;;;15.2;;2020-09-06
76655;0.0;;;;;;2020-09-06
76473;0.0;;;0.0;14.9;1.0;2020-09-07
76655;0.0;;;;;;2020-09-07
76273;0.0;;;;;;2020-09-07
76159;0.0;;;;;;2020-09-07
76316;0.2;;;;;;2020-09-07
76746;0.2;;;0.0;14.1;3.7;2020-09-07
76228;0.0;;4.5;0.0;14.0;2.3;2020-09-07
76540;0.0;;;;16.0;;2020-09-07
76217;0.0;;8.4;0.0;14.3;4.0;2020-09-07
76647;0.0;;;;;;2020-09-07
76312;0.0;;;;;;2020-09-07
76217;0.0;;15.0;0.0;17.7;3.7;2020-09-08
76273;0.0;;;;;;2020-09-08
76473;0.0;;;0.0;18.0;1.3;2020-09-08
76316;0.0;;;;;;2020-09-08
76746;0.2;;;0.0;17.3;4.2;2020-09-08
76647;0.0;;;;;;2020-09-08
76540;0.0;;;;19.1;;2020-09-08
76159;0.0;;;;;;2020-09-08
76655;0.0;;;;;;2020-09-08
76228;0.0;;11.6;0.0;17.8;2.8;2020-09-08
76312;0.0;;;;;;2020-09-08
76217;0.0;;14.1;0.0;17.5;4.0;2020-09-09
76312;0.0;;;;;;2020-09-09
76647;0.0;;;;;;2020-09-09
76540;0.0;;;;20.7;;2020-09-09
76228;0.0;;10.9;0.0;18.2;2.9;2020-09-09
76159;0.0;;;;;;2020-09-09
76746;0.0;;;0.0;16.4;4.5;2020-09-09
76316;0.0;;;;;;2020-09-09
76473;0.0;;;0.0;18.4;1.7;2020-09-09
76273;0.0;;;;;;2020-09-09
76655;0.0;;;;;;2020-09-09
76228;0.2;;15.1;0.0;20.1;2.0;2020-09-10
76217;0.0;;15.8;0.0;19.0;3.3;2020-09-10
76473;0.2;;;0.0;20.2;1.0;2020-09-10
76746;0.2;;;0.0;18.6;3.0;2020-09-10
76159;0.0;;;;;;2020-09-10
76647;0.0;;;;;;2020-09-10
76316;0.0;;;;;;2020-09-10
76540;0.0;;;;21.7;;2020-09-10
76273;0.1;;;;;;2020-09-10
76655;0.0;;;;;;2020-09-10
76312;0.0;;;;;;2020-09-10
76312;0.0;;;;;;2020-09-11
76228;0.0;;5.6;0.0;15.0;1.7;2020-09-11
76540;0.0;;;;18.2;;2020-09-11
76217;0.0;;8.8;0.0;14.7;3.0;2020-09-11
76159;0.0;;;;;;2020-09-11
76273;0.0;;;;;;2020-09-11
76473;0.2;;;0.0;16.1;1.3;2020-09-11
76655;0.0;;;;;;2020-09-11
76316;0.0;;;;;;2020-09-11
76746;0.0;;;0.0;14.5;2.4;2020-09-11
76647;0.0;;;;;;2020-09-11
76273;0.0;;;;;;2020-09-12
76312;0.3;;;;;;2020-09-12
76217;0.0;;11.1;0.0;16.2;3.5;2020-09-12
76159;0.0;;;;;;2020-09-12
76473;0.2;;;0.0;14.8;1.1;2020-09-12
76228;0.2;;5.4;0.0;13.9;1.8;2020-09-12
76647;0.0;;;;;;2020-09-12
76655;0.0;;;;;;2020-09-12
76540;0.0;;;;16.8;;2020-09-12
76316;0.1;;;;;;2020-09-12
76746;0.2;;;0.0;15.8;3.5;2020-09-12
76159;0.0;;;;;;2020-09-13
76473;0.2;;;0.0;17.7;0.8;2020-09-13
76647;0.0;;;;;;2020-09-13
76540;0.1;;;;19.5;;2020-09-13
76273;0.0;;;;;;2020-09-13
76316;0.0;;;;;;2020-09-13
76312;0.0;;;;;;2020-09-13
76217;0.2;;9.3;0.0;16.5;3.0;2020-09-13
76228;0.0;;5.7;0.0;16.8;1.7;2020-09-13
76655;0.0;;;;;;2020-09-13
76746;0.2;;;0.0;16.9;2.8;2020-09-13
76316;0.0;;;;;;2020-09-14
76228;0.0;;6.0;0.0;19.7;2.1;2020-09-14
76159;0.0;;;;;;2020-09-14
76273;0.0;;;;;;2020-09-14
76473;0.0;;;0.0;19.5;0.7;2020-09-14
76746;0.0;;;0.0;21.9;2.7;2020-09-14
76655;0.0;;;;;;2020-09-14
76540;0.0;;;;22.2;;2020-09-14
76647;0.0;;;;;;2020-09-14
76217;0.0;;9.5;0.0;18.1;3.4;2020-09-14
76312;0.1;;;;;;2020-09-14
76273;0.0;;;;;;2020-09-15
76746;1.4;;;0.0;22.1;3.9;2020-09-15
76228;0.0;;11.3;0.0;23.4;2.3;2020-09-15
76312;0.0;;;;;;2020-09-15
76159;1.1;;;;;;2020-09-15
76540;0.0;;;;24.4;;2020-09-15
76473;0.0;;;0.0;21.5;1.1;2020-09-15
76316;0.0;;;;;;2020-09-15
76217;0.0;;14.8;0.0;22.7;3.2;2020-09-15
76655;0.0;;;;;;2020-09-15
76647;0.0;;;;;;2020-09-15
76647;0.0;;;;;;2020-09-16
76540;0.0;;;;21.9;;2020-09-16
76312;0.0;;;;;;2020-09-16
76159;0.0;;;;;;2020-09-16
76473;0.0;;;0.0;19.8;2.2;2020-09-16
76746;0.0;;;0.0;18.0;5.5;2020-09-16
76655;0.0;;;;;;2020-09-16
76316;0.0;;;;;;2020-09-16
76273;0.0;;;;;;2020-09-16
76217;0.0;;13.8;0.0;18.4;4.6;2020-09-16
76228;0.0;;10.6;0.0;18.9;3.9;2020-09-16
76316;0.0;;;;;;2020-09-17
76655;0.0;;;;;;2020-09-17
76746;0.0;;;0.0;17.4;7.5;2020-09-17
76273;0.0;;;;;;2020-09-17
76647;0.0;;;;;;2020-09-17
76217;0.0;;13.7;0.0;17.2;6.3;2020-09-17
76312;0.0;;;;;;2020-09-17
76159;0.0;;;;;;2020-09-17
76473;0.0;;;0.0;19.7;2.2;2020-09-17
76228;0.0;;13.0;0.0;18.1;4.6;2020-09-17
76540;0.0;;;;22.3;;2020-09-17
76540;0.0;;;;20.0;;2020-09-18
76473;1.6;;;0.0;16.5;2.1;2020-09-18
76273;0.0;;;;;;2020-09-18
76647;0.0;;;;;;2020-09-18
76746;0.0;;;0.0;15.5;5.2;2020-09-18
76217;0.0;;6.3;0.0;16.2;4.3;2020-09-18
76159;0.0;;;;;;2020-09-18
76316;0.0;;;;;;2020-09-18
76228;0.0;;4.7;0.0;15.9;3.4;2020-09-18
76312;0.0;;;;;;2020-09-18
76655;0.0;;;;;;2020-09-18
76540;0.0;;;;21.0;;2020-09-19
76217;0.0;;14.7;0.0;20.8;3.3;2020-09-19
76316;0.0;;;;;;2020-09-19
76312;4.3;;;;;;2020-09-19
76655;0.0;;;;;;2020-09-19
76746;0.2;;;0.0;20.9;4.0;2020-09-19
76273;0.0;;;;;;2020-09-19
76159;0.0;;;;;;2020-09-19
76228;0.2;;11.2;0.0;19.4;2.7;2020-09-19
76473;0.0;;;0.0;19.9;1.6;2020-09-19
76647;0.3;;;;;;2020-09-19
76316;0.0;;;;;;2020-09-20
76655;0.0;;;;;;2020-09-20
76217;0.0;;14.3;0.0;19.0;3.8;2020-09-20
76228;0.0;;10.9;0.0;20.5;2.7;2020-09-20
76159;0.0;;;;;;2020-09-20
76746;0.0;;;0.0;19.2;3.9;2020-09-20
76647;0.0;;;;;;2020-09-20
76540;0.0;;;;22.3;;2020-09-20
76312;0.1;;;;;;2020-09-20
76473;0.0;;;0.0;21.3;1.6;2020-09-20
76273;0.0;;;;;;2020-09-20
76217;0.4;;8.4;0.0;15.1;2.3;2020-09-21
76746;0.4;;;0.0;15.9;2.1;2020-09-21
76540;0.0;;;;19.9;;2020-09-21
76316;0.1;;;;;;2020-09-21
76159;0.0;;;;;;2020-09-21
76312;0.2;;;;;;2020-09-21
76273;0.0;;;;;;2020-09-21
76655;0.0;;;;;;2020-09-21
76647;0.0;;;;;;2020-09-21
76228;0.4;;6.5;0.0;16.8;2.3;2020-09-21
76473;0.2;;;0.0;17.7;1.3;2020-09-21
76228;0.0;;5.3;0.0;16.5;1.4;2020-09-22
76316;0.0;;;;;;2020-09-22
76655;0.0;;;;;;2020-09-22
76217;0.0;;9.8;0.0;14.7;3.1;2020-09-22
76647;0.0;;;;;;2020-09-22
76473;0.2;;;0.0;16.5;1.1;2020-09-22
76273;0.0;;;;;;2020-09-22
76746;0.2;;;0.0;14.6;2.9;2020-09-22
76540;0.0;;;;18.6;;2020-09-22
76312;0.0;;;;;;2020-09-22
76159;0.3;;;;;;2020-09-22
76312;10.3;;;;;;2020-09-23
76746;7.8;;;0.0;17.1;6.4;2020-09-23
76228;10.7;;11.9;0.0;17.4;4.8;2020-09-23
76316;9.0;;;;;;2020-09-23
76217;19.7;;14.2;0.0;18.1;5.1;2020-09-23
76159;8.0;;;;;;2020-09-23
76655;8.3;;;;;;2020-09-23
76647;10.0;;;;;;2020-09-23
76273;7.2;;;;;;2020-09-23
76473;5.2;;;0.0;18.1;2.6;2020-09-23
76540;9.1;;;;19.5;;2020-09-23
76540;4.5;;;;14.5;;2020-09-24
76316;6.1;;;;;;2020-09-24
76312;6.3;;;;;;2020-09-24
76655;14.6;;;;;;2020-09-24
76228;10.4;;7.4;0.0;12.9;5.6;2020-09-24
76473;8.6;;;0.0;14.0;3.1;2020-09-24
76273;7.9;;;;;;2020-09-24
76159;11.2;;;;;;2020-09-24
76746;19.4;;;;13.6;6.7;2020-09-24
76647;10.0;;;;;;2020-09-24
76217;7.6;;9.0;0.0;14.0;6.1;2020-09-24
76159;3.8;;;;;;2020-09-25
76312;4.4;;;;;;2020-09-25
76540;2.1;;;;11.7;;2020-09-25
76746;0.6;;;0.0;11.2;10.1;2020-09-25
76655;2.3;;;;;;2020-09-25
76273;3.5;;;;;;2020-09-25
76217;1.8;;7.8;0.0;11.9;12.9;2020-09-25
76316;7.6;;;;;;2020-09-25
76647;1.0;;;;;;2020-09-25
76228;3.2;;6.3;0.0;10.6;6.2;2020-09-25
76473;1.0;;;0.0;12.2;5.1;2020-09-25
76159;1.8;;;;;;2020-09-26
76312;3.4;;;;;;2020-09-26
76316;4.7;;;;;;2020-09-26
76217;2.6;;9.9;0.0;12.2;12.7;2020-09-26
76655;0.0;;;;;;2020-09-26
76228;1.8;;7.2;0.0;11.2;5.8;2020-09-26
76746;0.0;;;0.0;11.6;9.1;2020-09-26
76540;4.1;;;;11.7;;2020-09-26
76473;1.6;;;0.0;12.6;5.1;2020-09-26
76647;0.0;;;;;;2020-09-26
76273;4.3;;;;;;2020-09-26
76316;1.8;;;;;;2020-09-27
76273;5.2;;;;;;2020-09-27
76647;3.0;;;;;;2020-09-27
76159;4.0;;;;;;2020-09-27
76217;7.2;;10.2;0.0;12.9;13.1;2020-09-27
76746;3.2;;;0.0;12.1;9.1;2020-09-27
76312;3.0;;;;;;2020-09-27
76540;3.2;;;;12.3;;2020-09-27
76473;1.6;;;0.0;12.0;5.0;2020-09-27
76228;5.6;;9.4;0.0;11.3;6.3;2020-09-27
76655;3.8;;;;;;2020-09-27
76655;0.0;;;;;;2020-09-28
76217;0.8;;12.0;0.0;14.3;6.7;2020-09-28
76316;1.7;;;;;;2020-09-28
76312;1.2;;;;;;2020-09-28
76273;1.9;;;;;;2020-09-28
76540;1.8;;;;14.8;;2020-09-28
76159;1.9;;;;;;2020-09-28
76647;1.5;;;;;;2020-09-28
76473;1.6;;;0.0;15.0;3.2;2020-09-28
76228;1.0;;11.4;0.0;13.5;3.5;2020-09-28
76746;1.4;;;0.0;14.1;6.3;2020-09-28
76647;2.0;;;;;;2020-09-29
76228;1.2;;12.9;0.0;16.8;3.1;2020-09-29
76746;0.4;;;0.0;16.7;4.4;2020-09-29
76312;1.3;;;;;;2020-09-29
76473;10.2;;;0.0;18.0;1.4;2020-09-29
76217;0.6;;14.2;0.0;17.0;3.6;2020-09-29
76273;1.1;;;;;;2020-09-29
76655;1.5;;;;;;2020-09-29
76316;2.8;;;;;;2020-09-29
76159;1.3;;;;;;2020-09-29
76540;1.8;;;;17.5;;2020-09-29
76312;8.0;;;;;;2020-09-30
76540;5.3;;;;18.1;;2020-09-30
76316;7.7;;;;;;2020-09-30
76473;8.0;;;0.0;17.7;2.3;2020-09-30
76159;15.5;;;;;;2020-09-30
76217;6.2;;13.8;0.0;16.9;4.0;2020-09-30
76647;16.7;;;;;;2020-09-30
76746;14.6;;;0.0;16.6;5.3;2020-09-30
76273;7.5;;;;;;2020-09-30
76655;13.6;;;;;;2020-09-30
76228;10.0;;10.5;0.0;16.3;4.1;2020-09-30
76473;4.2;;;0.0;15.1;3.2;2020-10-01
76228;7.2;;8.4;0.0;13.4;4.8;2020-10-01
76316;8.4;;;;;;2020-10-01
76647;4.5;;;;;;2020-10-01
76540;7.3;;;;16.2;;2020-10-01
76273;10.2;;;;;;2020-10-01
76159;9.4;;;;;;2020-10-01
76655;3.6;;;;;;2020-10-01
76746;4.6;;;0.0;13.2;5.8;2020-10-01
76217;5.0;;11.0;0.0;14.6;5.0;2020-10-01
76312;13.7;;;;;;2020-10-01
76473;3.6;;;0.0;13.7;3.2;2020-10-02
76647;5.7;;;;;;2020-10-02
76217;10.0;;9.5;0.0;13.6;3.6;2020-10-02
76228;15.4;;7.5;0.0;12.5;3.4;2020-10-02
76316;4.6;;;;;;2020-10-02
76312;11.0;;;;;;2020-10-02
76159;10.6;;;;;;2020-10-02
76540;3.0;;;;13.1;;2020-10-02
76655;8.3;;;;;;2020-10-02
76746;8.8;;;0.0;12.6;4.4;2020-10-02
76273;5.7;;;;;;2020-10-02
76312;2.5;;;;;;2020-10-03
76655;13.6;;;;;;2020-10-03
76273;5.6;;;;;;2020-10-03
76746;17.2;;;0.0;12.4;4.3;2020-10-03
76228;22.3;;8.5;0.0;12.6;3.5;2020-10-03
76473;7.6;;;0.0;13.4;2.3;2020-10-03
76540;5.6;;;;14.0;;2020-10-03
76159;23.5;;;;;;2020-10-03
76217;13.0;;10.0;0.0;13.5;3.3;2020-10-03
76316;3.9;;;;;;2020-10-03
76647;13.5;;;;;;2020-10-03
76647;16.0;;;;;;2020-10-04
76316;22.0;;;;;;2020-10-04
76655;18.6;;;;;;2020-10-04
76540;17.0;;;;13.3;;2020-10-04
76159;14.2;;;;;;2020-10-04
76746;19.4;;;0.0;11.6;9.0;2020-10-04
76473;14.6;;;0.0;12.5;4.1;2020-10-04
76273;24.3;;;;;;2020-10-04
76228;11.8;;8.1;0.0;11.1;7.1;2020-10-04
76312;15.0;;;;;;2020-10-04
76217;6.0;;9.0;0.0;12.4;7.6;2020-10-04
76473;14.6;;;0.0;12.9;2.8;2020-10-05
76655;5.8;;;;;;2020-10-05
76273;28.3;;;;;;2020-10-05
76217;7.0;;9.3;0.0;13.1;5.6;2020-10-05
76316;18.7;;;;;;2020-10-05
76647;18.5;;;;;;2020-10-05
76540;20.6;;;;12.5;;2020-10-05
76746;6.2;;;0.0;12.7;6.6;2020-10-05
76312;11.5;;;;;;2020-10-05
76228;18.4;;8.7;0.0;11.7;5.4;2020-10-05
76159;9.8;;;;;;2020-10-05
76159;19.0;;;;;;2020-10-06
76647;14.0;;;;;;2020-10-06
76746;13.8;;;0.0;13.1;9.4;2020-10-06
76273;9.9;;;;;;2020-10-06
76312;8.8;;;;;;2020-10-06
76655;13.4;;;;;;2020-10-06
76228;16.0;;10.0;0.0;12.9;7.2;2020-10-06
76540;7.3;;;;14.6;;2020-10-06
76316;7.1;;;;;;2020-10-06
76473;11.0;;;0.0;14.4;4.3;2020-10-06
76217;8.0;;11.0;0.0;13.4;8.9;2020-10-06
76159;1.0;;;;;;2020-10-07
76312;0.8;;;;;;2020-10-07
76647;2.0;;;;;;2020-10-07
76540;0.8;;;;15.3;;2020-10-07
76316;0.6;;;;;;2020-10-07
76228;0.2;;10.1;0.0;13.7;4.1;2020-10-07
76655;8.2;;;;;;2020-10-07
76746;0.2;;;0.0;13.9;7.0;2020-10-07
76473;0.2;;;0.0;15.0;2.6;2020-10-07
76273;2.4;;;;;;2020-10-07
76217;0.0;;11.4;0.0;14.6;7.4;2020-10-07
76316;6.2;;;;;;2020-10-08
76228;9.0;;11.8;0.0;15.2;5.7;2020-10-08
76746;12.2;;;0.0;15.4;7.2;2020-10-08
76217;8.0;;12.6;0.0;16.0;5.8;2020-10-08
76312;5.8;;;;;;2020-10-08
76273;7.3;;;;;;2020-10-08
76159;11.2;;;;;;2020-10-08
76540;5.7;;;;16.3;;2020-10-08
76647;13.5;;;;;;2020-10-08
76473;8.0;;;0.0;16.5;2.6;2020-10-08
76655;6.2;;;;;;2020-10-08
76273;2.2;;;;;;2020-10-09
76217;1.6;;11.4;0.0;13.9;5.3;2020-10-09
76312;1.6;;;;;;2020-10-09
76647;2.5;;;;;;2020-10-09
76316;1.0;;;;;;2020-10-09
76746;2.8;;;0.0;13.5;5.5;2020-10-09
76655;2.2;;;;;;2020-10-09
76159;11.4;;;;;;2020-10-09
76540;2.6;;;;15.9;;2020-10-09
76473;3.6;;;0.0;15.5;1.7;2020-10-09
76228;3.4;;8.8;0.0;13.2;3.2;2020-10-09
76312;6.0;;;;;;2020-10-10
76746;2.0;;;0.0;11.7;7.0;2020-10-10
76273;7.2;;;;;;2020-10-10
76473;3.6;;;0.0;10.3;2.1;2020-10-10
76228;3.8;;2.6;0.0;9.3;3.4;2020-10-10
76316;7.5;;;;;;2020-10-10
76540;2.3;;;;11.3;;2020-10-10
76217;1.6;;9.0;0.0;12.6;8.0;2020-10-10
76655;5.2;;;;;;2020-10-10
76647;5.0;;;;;;2020-10-10
76159;7.5;;;;;;2020-10-10
76746;0.0;;;0.0;12.0;4.7;2020-10-11
76312;1.0;;;;;;2020-10-11
76655;0.0;;;;;;2020-10-11
76540;1.5;;;;11.4;;2020-10-11
76217;0.8;;9.7;0.0;12.4;6.9;2020-10-11
76647;0.6;;;;;;2020-10-11
76159;0.5;;;;;;2020-10-11
76473;0.8;;;0.0;11.0;1.7;2020-10-11
76316;2.5;;;;;;2020-10-11
76273;2.3;;;;;;2020-10-11
76228;0.4;;4.8;0.0;10.8;2.7;2020-10-11
76217;0.4;;7.5;0.0;10.2;3.2;2020-10-12
76273;4.5;;;;;;2020-10-12
76746;3.0;;;0.0;9.9;3.4;2020-10-12
76540;3.0;;;;10.2;;2020-10-12
76473;1.8;;;0.0;9.6;1.2;2020-10-12
76228;1.6;;2.0;0.0;8.7;2.3;2020-10-12
76316;3.8;;;;;;2020-10-12
76647;4.5;;;;;;2020-10-12
76312;3.1;;;;;;2020-10-12
76159;2.8;;;;;;2020-10-12
76655;2.8;;;;;;2020-10-12
76473;0.2;;;0.0;11.8;2.0;2020-10-13
76746;2.2;;;0.0;10.6;4.3;2020-10-13
76316;0.7;;;;;;2020-10-13
76159;4.6;;;;;;2020-10-13
76273;0.4;;;;;;2020-10-13
76217;1.6;;9.7;0.0;11.2;4.3;2020-10-13
76540;0.3;;;;11.4;;2020-10-13
76312;5.0;;;;;;2020-10-13
76655;0.0;;;;;;2020-10-13
76647;2.0;;;;;;2020-10-13
76228;0.6;;5.3;0.0;10.8;2.9;2020-10-13
76746;0.0;;;0.0;10.0;5.2;2020-10-14
76228;0.0;;2.3;0.0;9.0;4.4;2020-10-14
76312;0.0;;;;;;2020-10-14
76316;0.1;;;;;;2020-10-14
76473;0.0;;;0.0;9.6;2.9;2020-10-14
