code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
74256;5.8;;;336.0;6.3;;2020-02-25
74135;10.9;;;0.0;7.6;2.3;2020-02-25
74037;14.2;;;;;;2020-02-25
74016;7.4;;;47.0;2.3;;2020-02-26
74105;5.0;;;0.0;2.0;5.6;2020-02-26
74136;12.3;;;1440.0;-3.5;;2020-02-26
74136;7.4;;;1440.0;-4.8;6.2;2020-02-26
74014;7.9;;;;-5.3;;2020-02-26
74286;9.5;;;;0.0;;2020-02-26
74034;9.2;;;;;;2020-02-26
74134;14.3;;;1328.0;-3.1;;2020-02-26
74256;2.0;;;0.0;2.8;;2020-02-26
74056;;;;1440.0;-10.5;;2020-02-26
74081;5.1;;;;;;2020-02-26
74037;6.8;;;;;;2020-02-26
74001;5.1;;;;;;2020-02-26
74266;5.4;;;578.0;0.8;;2020-02-26
74134;13.8;;;1440.0;-5.7;;2020-02-26
74135;6.4;;;1.0;2.5;3.1;2020-02-26
74056;;;;1440.0;-8.2;;2020-02-26
74056;5.0;;;1440.0;-8.6;;2020-02-26
74056;8.7;;;1440.0;-5.1;3.0;2020-02-26
74085;;;;1440.0;-7.7;;2020-02-26
74014;5.8;;;1296.0;-2.4;;2020-02-26
74042;2.6;;;13.0;2.6;3.3;2020-02-26
74286;9.5;;;1094.0;-0.5;;2020-02-26
74221;6.8;;;;;;2020-02-26
74014;7.8;;;1440.0;-7.1;;2020-02-26
74056;2.4;;;1234.0;-1.6;2.5;2020-02-26
74063;11.0;;;;;;2020-02-26
74045;21.8;;;1231.0;-1.2;;2020-02-26
74191;12.0;;;1440.0;-7.7;;2020-02-26
74087;3.2;;;0.0;2.1;;2020-02-26
74173;16.8;;;1244.0;-2.0;;2020-02-26
74280;12.9;;;570.0;0.6;;2020-02-26
74056;;;;1440.0;-22.2;7.8;2020-02-26
74211;8.0;;;593.0;0.5;;2020-02-26
74085;7.5;;;;-2.3;;2020-02-26
74063;10.0;;;1440.0;-7.4;;2020-02-26
74191;14.0;;;1440.0;-5.7;4.5;2020-02-26
74136;13.5;;;1440.0;-3.9;;2020-02-26
74014;7.9;;;1440.0;-5.8;;2020-02-26
74143;3.8;;;1223.0;-1.2;;2020-02-26
74133;2.4;;;0.0;3.1;;2020-02-26
74258;11.0;;;1119.0;-0.4;;2020-02-26
74056;;;;;-11.7;6.6;2020-02-26
74087;9.4;;;141.0;3.3;;2020-02-27
74173;22.1;;;1175.0;-2.7;;2020-02-27
74016;8.5;;;95.0;3.9;;2020-02-27
74045;18.0;;;674.0;-0.8;;2020-02-27
74211;14.9;;;517.0;1.5;;2020-02-27
74266;18.8;;;898.0;-1.4;;2020-02-27
74286;14.2;;;582.0;1.0;;2020-02-27
74280;16.1;;;560.0;0.9;;2020-02-27
74286;14.2;;;;0.8;;2020-02-27
74001;18.4;;;;;;2020-02-27
74014;18.5;;;;-2.9;;2020-02-27
74063;21.9;;;;;;2020-02-27
74134;20.6;;;1050.0;-1.8;;2020-02-27
74014;14.7;;;967.0;-0.8;;2020-02-27
74042;3.2;;;50.0;4.3;3.6;2020-02-27
74056;9.3;;;1440.0;-6.0;;2020-02-27
74135;8.7;;;64.0;3.1;4.0;2020-02-27
74191;20.0;;;1383.0;-3.2;4.9;2020-02-27
74136;17.3;;;1129.0;-2.2;;2020-02-27
74034;15.0;;;;;;2020-02-27
74136;15.5;;;1071.0;-2.0;;2020-02-27
74085;;;;1440.0;-5.0;;2020-02-27
74081;6.6;;;;;;2020-02-27
74056;;;;;-8.9;7.6;2020-02-27
74056;24.0;;;1390.0;-4.0;1.8;2020-02-27
74056;;;;1440.0;-5.9;;2020-02-27
74133;8.8;;;0.0;6.7;;2020-02-27
74136;19.8;;;1233.0;-2.9;2.7;2020-02-27
74191;16.0;;;1440.0;-4.7;;2020-02-27
74056;;;;1440.0;-18.3;6.2;2020-02-27
74258;15.3;;;833.0;-0.8;;2020-02-27
74037;13.1;;;;;;2020-02-27
74143;13.7;;;1127.0;-1.6;;2020-02-27
74056;;;;1440.0;-7.8;;2020-02-27
74256;10.0;;;447.0;1.8;;2020-02-27
74063;21.2;;;1440.0;-4.6;;2020-02-27
74105;3.8;;;0.0;4.0;5.9;2020-02-27
74221;16.0;;;;;;2020-02-27
74085;14.3;;;;-2.3;;2020-02-27
74014;18.5;;;1184.0;-3.0;;2020-02-27
74014;14.5;;;1440.0;-5.2;;2020-02-27
74056;14.0;;;1124.0;-1.8;1.4;2020-02-27
74134;17.7;;;1440.0;-3.6;;2020-02-27
74045;0.0;;;474.0;2.2;;2020-02-28
74014;0.2;;;613.0;0.6;;2020-02-28
74056;;;;1440.0;-16.5;;2020-02-28
74143;0.0;;;627.0;-0.5;;2020-02-28
74191;1.0;;;1090.0;-3.4;;2020-02-28
74056;0.0;;;1019.0;-4.0;;2020-02-28
74135;0.0;;;157.0;4.6;2.9;2020-02-28
74136;0.0;;;624.0;-1.7;;2020-02-28
74085;0.0;;;;-0.1;;2020-02-28
74014;0.4;;;667.0;-1.8;;2020-02-28
74221;0.0;;;;;;2020-02-28
74134;0.4;;;725.0;-1.7;;2020-02-28
74063;0.0;;;779.0;-2.2;;2020-02-28
74056;0.0;;;888.0;0.2;0.7;2020-02-28
74056;;;;1025.0;-3.9;;2020-02-28
74056;0.0;;;680.0;-2.4;1.7;2020-02-28
74085;;;;;-3.0;;2020-02-28
74056;0.0;;;;;;2020-02-28
74001;1.0;;;;;;2020-02-28
74056;0.0;;;1429.0;-6.1;;2020-02-28
74105;0.6;;;97.0;4.2;1.5;2020-02-28
74081;0.5;;;;;;2020-02-28
74016;0.0;;;288.0;3.5;;2020-02-28
74136;0.0;;;710.0;-1.6;1.5;2020-02-28
74211;0.8;;;432.0;2.5;;2020-02-28
74037;1.4;;;;;;2020-02-28
74133;0.4;;;306.0;4.6;;2020-02-28
74256;0.0;;;308.0;4.3;;2020-02-28
74014;0.0;;;597.0;-2.4;;2020-02-28
74258;0.0;;;512.0;1.9;;2020-02-28
74034;0.7;;;;;;2020-02-28
74134;1.2;;;617.0;-1.7;;2020-02-28
74056;;;;;-5.9;4.7;2020-02-28
74266;0.0;;;537.0;2.6;;2020-02-28
74280;0.0;;;350.0;3.6;;2020-02-28
74014;0.0;;;;-2.2;;2020-02-28
74042;0.2;;;340.0;4.7;1.1;2020-02-28
74136;0.0;;;677.0;-1.2;;2020-02-28
74286;0.0;;;;0.4;;2020-02-28
74087;0.6;;;376.0;4.9;;2020-02-28
74063;0.5;;;;;;2020-02-28
74173;0.0;;;700.0;-0.9;;2020-02-28
74286;0.0;;;513.0;0.6;;2020-02-28
74191;1.0;;;783.0;-0.8;2.3;2020-02-28
74014;14.3;;;0.0;5.1;;2020-02-29
74211;22.5;;;0.0;7.8;;2020-02-29
74191;17.2;;;13.0;4.0;5.0;2020-02-29
74173;21.7;;;32.0;3.7;;2020-02-29
74085;;;;;1.5;;2020-02-29
74016;17.2;;;0.0;8.7;;2020-02-29
74081;9.7;;;;;;2020-02-29
74063;26.8;;;253.0;3.1;;2020-02-29
74280;20.4;;;0.0;5.9;;2020-02-29
74056;;;;1166.0;-1.2;;2020-02-29
74136;28.2;;;0.0;4.7;;2020-02-29
74256;10.8;;;0.0;9.2;;2020-02-29
74258;8.9;;;0.0;6.8;;2020-02-29
74134;16.1;;;56.0;3.5;;2020-02-29
74143;13.3;;;0.0;4.4;;2020-02-29
74034;22.0;;;;;;2020-02-29
74063;20.2;;;;;;2020-02-29
74087;12.6;;;0.0;10.5;;2020-02-29
74056;5.8;;;682.0;1.2;;2020-02-29
74135;16.5;;;0.0;9.1;2.8;2020-02-29
74014;17.8;;;0.0;4.6;;2020-02-29
74001;21.4;;;;;;2020-02-29
74037;19.2;;;;;;2020-02-29
74266;16.7;;;0.0;6.1;;2020-02-29
74056;;;;518.0;1.3;;2020-02-29
74136;26.2;;;0.0;4.5;;2020-02-29
74042;11.8;;;0.0;9.7;2.6;2020-02-29
74136;31.0;;;0.0;4.4;1.7;2020-02-29
74105;12.7;;;0.0;9.9;6.9;2020-02-29
74286;21.8;;;;6.8;;2020-02-29
74014;18.2;;;210.0;3.2;;2020-02-29
74014;17.8;;;;-0.8;;2020-02-29
74221;20.0;;;;;;2020-02-29
74134;23.7;;;0.0;4.2;;2020-02-29
74056;19.8;;;436.0;3.2;1.3;2020-02-29
74056;13.6;;;58.0;4.5;1.2;2020-02-29
74286;21.8;;;0.0;7.4;;2020-02-29
74191;16.0;;;294.0;2.5;;2020-02-29
74056;;;;1440.0;-10.9;;2020-02-29
74085;14.5;;;;4.5;;2020-02-29
74133;10.6;;;0.0;10.1;;2020-02-29
74045;15.6;;;0.0;6.6;;2020-02-29
74056;;;;;-1.1;7.8;2020-02-29
74191;3.4;;;843.0;1.5;4.4;2020-03-01
74221;11.0;;;;;;2020-03-01
74056;;;;1440.0;-4.3;;2020-03-01
74133;3.4;;;0.0;11.2;;2020-03-01
74001;4.9;;;;;;2020-03-01
74258;2.0;;;0.0;8.3;;2020-03-01
74014;8.9;;;1023.0;0.4;;2020-03-01
74042;3.6;;;0.0;10.1;3.1;2020-03-01
74256;5.4;;;0.0;10.3;;2020-03-01
74135;2.6;;;0.0;9.6;3.1;2020-03-01
74014;8.9;;;0.0;4.5;;2020-03-01
74286;8.2;;;0.0;6.0;;2020-03-01
74056;4.0;;;1244.0;-0.5;;2020-03-01
74014;9.0;;;;2.0;;2020-03-01
74173;5.1;;;19.0;4.3;;2020-03-01
74191;5.0;;;1122.0;0.2;;2020-03-01
74056;2.4;;;;;;2020-03-01
74045;2.6;;;0.0;6.3;;2020-03-01
74056;;;;1440.0;-14.4;;2020-03-01
74143;2.4;;;10.0;4.7;;2020-03-01
74266;3.2;;;0.0;7.4;;2020-03-01
74037;3.3;;;;;;2020-03-01
74105;8.3;;;0.0;9.4;7.4;2020-03-01
74014;9.0;;;534.0;1.9;;2020-03-01
74016;8.1;;;0.0;9.8;;2020-03-01
74286;8.2;;;;6.5;;2020-03-01
74056;;;;;-4.6;8.0;2020-03-01
74136;9.7;;;130.0;3.4;;2020-03-01
74087;6.2;;;0.0;10.2;;2020-03-01
74136;9.6;;;748.0;1.8;1.9;2020-03-01
74085;;;;;-0.5;;2020-03-01
74081;1.1;;;;;;2020-03-01
74056;2.2;;;62.0;5.0;1.2;2020-03-01
74134;5.0;;;1040.0;0.9;;2020-03-01
74134;3.0;;;0.0;4.2;;2020-03-01
74063;9.1;;;;;;2020-03-01
74085;6.8;;;;5.7;;2020-03-01
74056;;;;1103.0;0.8;;2020-03-01
74211;7.8;;;0.0;7.7;;2020-03-01
74136;8.7;;;121.0;3.5;;2020-03-01
74063;8.0;;;1089.0;0.4;;2020-03-01
74280;4.7;;;0.0;7.8;;2020-03-01
74056;4.1;;;738.0;3.8;2.5;2020-03-01
74134;36.2;;;373.0;2.3;;2020-03-02
74105;15.7;;;0.0;4.9;4.4;2020-03-02
74056;;;;;-5.3;5.3;2020-03-02
74211;34.6;;;0.0;2.6;;2020-03-02
74191;40.0;;;956.0;0.5;3.5;2020-03-02
74286;30.7;;;0.0;2.5;;2020-03-02
74286;30.7;;;;2.4;;2020-03-02
74056;;;;1440.0;-13.8;;2020-03-02
74280;38.8;;;0.0;3.8;;2020-03-02
74087;17.5;;;0.0;4.1;;2020-03-02
74063;34.7;;;;;;2020-03-02
74056;;;;1440.0;-4.6;;2020-03-02
74133;18.9;;;0.0;6.0;;2020-03-02
74014;30.7;;;619.0;1.8;;2020-03-02
74173;37.3;;;500.0;1.7;;2020-03-02
74266;35.7;;;0.0;4.0;;2020-03-02
74191;35.0;;;1157.0;-0.8;;2020-03-02
74056;52.0;;;;;;2020-03-02
74016;24.5;;;0.0;4.1;;2020-03-02
74085;;;;964.0;-1.0;;2020-03-02
74063;35.0;;;1061.0;-0.2;;2020-03-02
74136;46.0;;;798.0;0.7;;2020-03-02
74056;28.8;;;1065.0;-0.4;2.7;2020-03-02
74045;48.8;;;133.0;3.4;;2020-03-02
74085;23.0;;;;2.9;;2020-03-02
74134;40.0;;;1002.0;0.3;;2020-03-02
74014;40.0;;;1156.0;-0.8;;2020-03-02
74136;47.7;;;756.0;0.7;;2020-03-02
74037;32.0;;;;;;2020-03-02
74056;;;;1422.0;-2.5;;2020-03-02
74001;26.9;;;;;;2020-03-02
74056;30.0;;;1440.0;-3.5;;2020-03-02
74014;30.7;;;;1.4;;2020-03-02
74056;20.3;;;339.0;1.9;1.7;2020-03-02
74135;30.1;;;0.0;6.0;3.6;2020-03-02
74081;35.7;;;;;;2020-03-02
74258;36.0;;;200.0;3.1;;2020-03-02
74042;20.6;;;0.0;5.2;2.5;2020-03-02
74143;21.0;;;211.0;2.7;;2020-03-02
74014;37.5;;;331.0;2.8;;2020-03-02
74136;44.4;;;950.0;0.2;2.2;2020-03-02
74221;32.4;;;;;;2020-03-02
74256;21.0;;;0.0;4.7;;2020-03-02
74266;0.0;;;497.0;4.0;;2020-03-03
74211;0.2;;;74.0;2.7;;2020-03-03
74056;0.0;;;;;;2020-03-03
74063;0.0;;;;;;2020-03-03
74014;0.0;;;1412.0;-3.3;;2020-03-03
74280;0.0;;;52.0;3.3;;2020-03-03
74136;0.0;;;1170.0;-0.5;;2020-03-03
74081;0.0;;;;;;2020-03-03
74258;0.0;;;505.0;2.8;;2020-03-03
74256;0.0;;;214.0;5.3;;2020-03-03
74037;0.0;;;;;;2020-03-03
74016;0.0;;;0.0;4.2;;2020-03-03
74136;0.6;;;1440.0;-3.3;1.8;2020-03-03
74173;0.0;;;998.0;0.4;;2020-03-03
74133;0.2;;;0.0;5.2;;2020-03-03
74143;0.0;;;945.0;0.4;;2020-03-03
74134;0.1;;;1125.0;-0.4;;2020-03-03
74286;0.0;;;603.0;2.6;;2020-03-03
74001;0.0;;;;;;2020-03-03
74056;;;;1440.0;-7.9;;2020-03-03
74134;0.0;;;1440.0;-3.0;;2020-03-03
74014;0.2;;;971.0;0.9;;2020-03-03
74085;0.0;;;;0.5;;2020-03-03
74056;0.2;;;1367.0;-2.2;2.3;2020-03-03
74014;0.0;;;;-2.3;;2020-03-03
74085;;;;1440.0;-5.7;;2020-03-03
74042;0.0;;;0.0;5.0;1.1;2020-03-03
74063;0.0;;;1440.0;-4.1;;2020-03-03
74056;0.0;;;832.0;1.0;0.9;2020-03-03
74136;0.0;;;1239.0;-1.5;;2020-03-03
74221;0.0;;;;;;2020-03-03
74045;0.8;;;944.0;1.6;;2020-03-03
74056;;;;;-9.8;1.9;2020-03-03
74087;0.0;;;0.0;5.6;;2020-03-03
74135;0.0;;;0.0;4.6;1.8;2020-03-03
74056;0.0;;;1440.0;-6.4;;2020-03-03
74191;0.0;;;1440.0;-5.4;;2020-03-03
74105;0.0;;;0.0;4.9;1.9;2020-03-03
74191;0.0;;;1434.0;-2.9;1.7;2020-03-03
74056;;;;1440.0;-19.9;1.1;2020-03-03
74014;0.0;;;1372.0;-2.3;;2020-03-03
74056;;;;1438.0;-5.5;;2020-03-03
74286;0.0;;;;2.6;;2020-03-03
74286;2.4;;;;2.1;;2020-03-04
74211;4.2;;;87.0;3.6;;2020-03-04
74056;;;;;-6.8;3.8;2020-03-04
74014;3.4;;;1204.0;-2.4;;2020-03-04
74056;2.9;;;914.0;0.0;0.8;2020-03-04
74063;5.2;;;1418.0;-3.2;;2020-03-04
74056;15.2;;;;;;2020-03-04
74056;4.1;;;1043.0;-1.6;1.7;2020-03-04
74014;3.4;;;;-1.9;;2020-03-04
74136;6.7;;;567.0;-0.9;;2020-03-04
74063;4.0;;;;;;2020-03-04
74286;2.4;;;478.0;2.3;;2020-03-04
74056;;;;1439.0;-5.4;;2020-03-04
74037;4.8;;;;;;2020-03-04
74056;6.5;;;1432.0;-5.3;;2020-03-04
74136;7.6;;;1153.0;-2.3;1.0;2020-03-04
74221;3.0;;;;;;2020-03-04
74280;3.7;;;452.0;4.1;;2020-03-04
74081;1.2;;;;;;2020-03-04
74135;2.2;;;9.0;4.9;2.1;2020-03-04
74045;8.8;;;507.0;2.3;;2020-03-04
74014;5.0;;;702.0;1.8;;2020-03-04
74191;2.6;;;1430.0;-2.3;2.1;2020-03-04
74042;2.0;;;0.0;6.8;1.3;2020-03-04
74256;2.6;;;415.0;4.8;;2020-03-04
74016;8.2;;;38.0;4.8;;2020-03-04
74001;2.3;;;;;;2020-03-04
74085;;;;1419.0;-3.4;;2020-03-04
74105;4.2;;;0.0;6.1;2.4;2020-03-04
74133;3.4;;;0.0;5.6;;2020-03-04
74173;5.0;;;517.0;0.6;;2020-03-04
74136;7.4;;;896.0;-0.2;;2020-03-04
74143;1.8;;;576.0;0.8;;2020-03-04
74134;5.4;;;658.0;-0.2;;2020-03-04
74056;;;;1440.0;-6.7;;2020-03-04
74056;;;;1440.0;-15.4;9.7;2020-03-04
74087;3.6;;;0.0;6.3;;2020-03-04
74085;3.0;;;;1.0;;2020-03-04
74266;4.2;;;501.0;4.1;;2020-03-04
74014;4.3;;;1220.0;-2.8;;2020-03-04
74258;2.5;;;454.0;3.0;;2020-03-04
74191;12.5;;;1429.0;-4.3;;2020-03-04
74134;11.9;;;1370.0;-2.3;;2020-03-04
74286;33.2;;;;4.8;;2020-03-05
74258;27.0;;;0.0;3.9;;2020-03-05
74037;39.3;;;;;;2020-03-05
74056;;;;1156.0;-1.1;;2020-03-05
74135;42.4;;;0.0;6.7;4.4;2020-03-05
74221;52.6;;;;;;2020-03-05
74063;59.7;;;;;;2020-03-05
74191;48.0;;;650.0;-0.9;;2020-03-05
74136;59.6;;;132.0;2.2;;2020-03-05
74014;44.4;;;0.0;2.8;;2020-03-05
74136;60.4;;;520.0;1.0;1.7;2020-03-05
74001;41.6;;;;;;2020-03-05
74056;;;;1440.0;-3.3;;2020-03-05
74105;30.5;;;0.0;6.9;5.4;2020-03-05
74014;33.0;;;670.0;0.1;;2020-03-05
74056;52.3;;;897.0;-0.3;0.9;2020-03-05
74045;48.2;;;0.0;5.1;;2020-03-05
74014;67.2;;;105.0;1.2;;2020-03-05
74266;49.4;;;0.0;3.1;;2020-03-05
74056;33.8;;;360.0;1.1;0.8;2020-03-05
74085;43.2;;;;2.2;;2020-03-05
74211;49.5;;;0.0;6.1;;2020-03-05
74056;;;;1440.0;-11.7;7.4;2020-03-05
74085;;;;664.0;0.9;;2020-03-05
74081;16.4;;;;;;2020-03-05
74133;16.5;;;0.0;8.7;;2020-03-05
74014;67.2;;;;-1.0;;2020-03-05
74056;;;;;-2.7;8.5;2020-03-05
74016;35.6;;;0.0;7.3;;2020-03-05
74286;33.2;;;0.0;4.6;;2020-03-05
74256;34.2;;;0.0;5.4;;2020-03-05
74134;50.0;;;650.0;0.4;;2020-03-05
74173;54.3;;;1.0;1.8;;2020-03-05
74136;55.0;;;120.0;1.8;;2020-03-05
74134;59.1;;;0.0;2.2;;2020-03-05
74191;46.2;;;444.0;0.8;4.8;2020-03-05
74042;20.8;;;0.0;7.4;3.4;2020-03-05
74280;62.7;;;0.0;5.2;;2020-03-05
74087;24.3;;;0.0;7.1;;2020-03-05
74056;31.7;;;1021.0;-1.5;;2020-03-05
74063;60.0;;;738.0;-0.6;;2020-03-05
74143;31.3;;;10.0;1.3;;2020-03-05
74056;0.2;;;1263.0;-0.3;2.9;2020-03-06
74136;0.4;;;1269.0;-0.9;2.3;2020-03-06
74085;;;;1440.0;-4.4;;2020-03-06
74134;1.6;;;1439.0;-2.0;;2020-03-06
74042;0.0;;;0.0;7.0;2.9;2020-03-06
74014;1.0;;;1390.0;-1.9;;2020-03-06
74085;0.0;;;;2.6;;2020-03-06
74056;;;;1440.0;-19.8;7.8;2020-03-06
74056;;;;;-8.5;4.4;2020-03-06
74056;0.0;;;;;;2020-03-06
74173;0.0;;;474.0;2.8;;2020-03-06
74136;0.4;;;928.0;0.9;;2020-03-06
74134;0.4;;;698.0;1.2;;2020-03-06
74056;;;;1440.0;-3.5;;2020-03-06
74191;0.0;;;1440.0;-2.5;2.9;2020-03-06
74014;1.2;;;1312.0;-0.9;;2020-03-06
74286;1.5;;;;4.1;;2020-03-06
74063;1.6;;;;;;2020-03-06
74221;0.0;;;;;;2020-03-06
74191;1.0;;;1440.0;-4.1;;2020-03-06
74014;0.2;;;657.0;2.0;;2020-03-06
74266;0.0;;;164.0;5.8;;2020-03-06
74087;0.0;;;0.0;8.0;;2020-03-06
74258;0.2;;;0.0;4.2;;2020-03-06
74133;0.0;;;0.0;7.9;;2020-03-06
74016;0.0;;;0.0;6.4;;2020-03-06
74280;0.0;;;0.0;5.5;;2020-03-06
74045;0.2;;;0.0;3.2;;2020-03-06
74014;1.2;;;;-1.4;;2020-03-06
74105;0.0;;;0.0;7.4;4.3;2020-03-06
74135;0.0;;;0.0;6.1;;2020-03-06
74056;;;;1440.0;-6.3;;2020-03-06
74256;0.0;;;0.0;7.5;;2020-03-06
74001;2.2;;;;;;2020-03-06
74056;0.5;;;1440.0;-3.9;;2020-03-06
74143;0.0;;;301.0;2.5;;2020-03-06
74037;0.0;;;;;;2020-03-06
74081;0.0;;;;;;2020-03-06
74063;1.4;;;1440.0;-3.5;;2020-03-06
74211;0.2;;;0.0;4.1;;2020-03-06
74136;0.0;;;1006.0;0.2;;2020-03-06
74056;0.2;;;399.0;2.8;1.2;2020-03-06
74286;1.5;;;0.0;3.9;;2020-03-06
74286;0.0;;;345.0;3.6;;2020-03-07
74037;0.0;;;;;;2020-03-07
74014;0.0;;;867.0;1.4;;2020-03-07
74001;0.0;;;;;;2020-03-07
74014;0.0;;;1396.0;-2.0;;2020-03-07
74280;0.0;;;144.0;5.6;;2020-03-07
74056;0.0;;;898.0;2.7;1.0;2020-03-07
74136;0.4;;;1143.0;-0.6;1.4;2020-03-07
74045;0.0;;;387.0;3.1;;2020-03-07
74191;0.0;;;1440.0;-2.6;2.2;2020-03-07
74085;0.0;;;;1.1;;2020-03-07
74211;0.0;;;19.0;4.2;;2020-03-07
74081;0.0;;;;;;2020-03-07
74056;;;;1440.0;-16.7;5.9;2020-03-07
74133;0.0;;;72.0;5.6;;2020-03-07
74016;0.0;;;139.0;4.2;;2020-03-07
74087;0.0;;;18.0;6.8;;2020-03-07
74056;0.0;;;;;;2020-03-07
74173;0.0;;;750.0;2.1;;2020-03-07
74256;0.0;;;172.0;5.9;;2020-03-07
74136;0.0;;;1013.0;0.5;;2020-03-07
74063;0.0;;;;;;2020-03-07
74014;0.0;;;;-1.7;;2020-03-07
74134;0.0;;;942.0;1.6;;2020-03-07
74056;;;;;-7.2;1.2;2020-03-07
74221;0.0;;;;;;2020-03-07
74286;0.0;;;;3.4;;2020-03-07
74085;;;;1440.0;-4.1;;2020-03-07
74056;;;;;-4.0;;2020-03-07
74143;0.0;;;828.0;2.2;;2020-03-07
74056;0.0;;;1087.0;0.4;1.6;2020-03-07
74135;0.0;;;127.0;5.6;;2020-03-07
74105;0.0;;;0.0;6.5;1.6;2020-03-07
74266;0.0;;;276.0;4.5;;2020-03-07
74014;0.0;;;1436.0;-2.9;;2020-03-07
74056;;;;1440.0;-5.8;;2020-03-07
74056;0.0;;;1412.0;-3.4;;2020-03-07
74042;0.0;;;129.0;6.7;2.0;2020-03-07
74134;0.0;;;1440.0;-2.9;;2020-03-07
74191;0.0;;;1422.0;-3.1;;2020-03-07
74063;0.0;;;1388.0;-2.5;;2020-03-07
74258;0.0;;;98.0;4.5;;2020-03-07
74136;0.0;;;970.0;-0.1;;2020-03-07
74135;6.3;;;421.0;5.5;;2020-03-08
74045;7.8;;;495.0;5.1;;2020-03-08
74056;;;;;-1.5;;2020-03-08
74056;5.5;;;548.0;0.6;1.3;2020-03-08
74136;10.3;;;572.0;1.0;;2020-03-08
74256;3.2;;;466.0;6.4;;2020-03-08
74258;8.0;;;441.0;5.9;;2020-03-08
74134;12.9;;;644.0;-0.7;;2020-03-08
74133;3.2;;;445.0;6.6;;2020-03-08
74056;;;;;-4.8;4.3;2020-03-08
74042;7.4;;;448.0;5.8;1.1;2020-03-08
74081;9.1;;;;;;2020-03-08
74063;13.0;;;622.0;-0.5;;2020-03-08
74056;7.8;;;;;;2020-03-08
74085;4.5;;;;3.1;;2020-03-08
74056;4.0;;;711.0;-2.3;;2020-03-08
74016;6.0;;;434.0;5.8;;2020-03-08
74056;;;;1440.0;-14.5;5.9;2020-03-08
74191;6.2;;;618.0;0.1;2.2;2020-03-08
74221;8.8;;;;;;2020-03-08
74134;10.7;;;524.0;1.9;;2020-03-08
74056;5.2;;;550.0;2.6;0.9;2020-03-08
74037;14.5;;;;;;2020-03-08
74063;12.9;;;;;;2020-03-08
74056;;;;1440.0;-5.1;;2020-03-08
74014;9.5;;;616.0;-0.4;;2020-03-08
74014;7.3;;;520.0;3.1;;2020-03-08
74211;7.0;;;401.0;4.6;;2020-03-08
74286;12.0;;;;3.0;;2020-03-08
74136;8.8;;;627.0;-0.6;1.3;2020-03-08
74191;11.5;;;662.0;-2.0;;2020-03-08
74136;12.1;;;492.0;0.8;;2020-03-08
74143;3.2;;;561.0;2.5;;2020-03-08
74173;4.9;;;517.0;2.4;;2020-03-08
74266;6.7;;;493.0;6.1;;2020-03-08
74286;12.0;;;458.0;3.1;;2020-03-08
74001;9.1;;;;;;2020-03-08
74085;;;;649.0;-0.9;;2020-03-08
74087;4.6;;;468.0;6.7;;2020-03-08
74014;5.4;;;;0.7;;2020-03-08
74280;8.0;;;474.0;5.5;;2020-03-08
74014;5.4;;;564.0;0.7;;2020-03-08
74105;6.3;;;22.0;6.2;2.1;2020-03-08
74143;1.0;;;201.0;2.7;;2020-03-09
74014;4.2;;;334.0;2.0;;2020-03-09
74014;3.9;;;;-2.3;;2020-03-09
74056;;;;;-3.0;;2020-03-09
74063;2.8;;;1386.0;-1.2;;2020-03-09
74136;6.3;;;838.0;0.9;;2020-03-09
74258;7.0;;;67.0;2.6;;2020-03-09
74133;0.6;;;0.0;7.8;;2020-03-09
74191;2.6;;;1417.0;-0.9;2.1;2020-03-09
74001;1.8;;;;;;2020-03-09
74014;3.9;;;1165.0;-0.6;;2020-03-09
74286;2.5;;;;3.3;;2020-03-09
74085;2.0;;;;1.8;;2020-03-09
74191;4.0;;;1433.0;-1.8;;2020-03-09
74266;1.6;;;9.0;4.1;;2020-03-09
74056;1.1;;;1067.0;0.3;1.5;2020-03-09
74042;3.6;;;0.0;7.0;1.6;2020-03-09
74134;3.7;;;1428.0;-1.2;;2020-03-09
74136;6.8;;;1199.0;1.5;1.7;2020-03-09
74056;2.0;;;1436.0;-2.9;;2020-03-09
74135;3.2;;;5.0;5.5;;2020-03-09
74105;0.2;;;0.0;7.2;2.9;2020-03-09
74056;1.2;;;369.0;2.1;1.0;2020-03-09
74037;1.3;;;;;;2020-03-09
74056;;;;1440.0;-4.1;;2020-03-09
74016;1.8;;;0.0;6.5;;2020-03-09
74280;2.2;;;4.0;5.1;;2020-03-09
74173;4.8;;;371.0;2.6;;2020-03-09
74286;2.5;;;124.0;3.3;;2020-03-09
74256;1.6;;;34.0;6.2;;2020-03-09
74045;3.6;;;208.0;2.6;;2020-03-09
74081;5.9;;;;;;2020-03-09
74221;4.0;;;;;;2020-03-09
74063;2.0;;;;;;2020-03-09
74211;1.8;;;0.0;4.2;;2020-03-09
74056;;;;1440.0;-15.1;5.2;2020-03-09
74134;4.8;;;650.0;1.5;;2020-03-09
74136;5.5;;;750.0;2.3;;2020-03-09
74085;;;;1440.0;-3.3;;2020-03-09
74014;7.7;;;1440.0;-2.5;;2020-03-09
74087;2.4;;;0.0;7.1;;2020-03-09
74056;;;;;-6.7;2.6;2020-03-09
74014;13.3;;;590.0;-1.9;;2020-03-10
74134;12.3;;;597.0;-1.4;;2020-03-10
74037;2.1;;;;;;2020-03-10
74136;11.0;;;589.0;-0.8;;2020-03-10
