code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
52023;0.6;;;0.0;2.0;;2020-12-30
52131;1.2;;;0.0;1.8;;2020-12-30
52443;2.6;;;0.0;2.8;;2020-12-30
52269;0.6;318.0;-0.4;65.0;1.3;3.2;2020-12-30
52123;4.2;;;0.0;3.5;;2020-12-30
52332;0.2;;;0.0;2.1;;2020-12-30
52074;0.2;;;0.0;2.4;;2020-12-30
52456;1.5;;;;;;2020-12-30
52428;2.9;;;;;;2020-12-30
52294;5.1;;;;;;2020-12-30
52108;0.2;;;;;;2020-12-30
52197;0.0;;;0.0;2.2;;2020-12-30
52448;2.0;403.0;2.9;0.0;4.2;3.4;2020-12-30
52450;0.0;;;0.0;2.7;;2020-12-30
52294;5.1;;;;;;2020-12-31
52131;4.6;;;0.0;1.4;;2020-12-31
52123;5.8;;;0.0;3.2;;2020-12-31
52074;1.8;;;0.0;1.6;;2020-12-31
52450;3.0;;;0.0;2.4;;2020-12-31
52448;1.0;410.0;2.1;0.0;3.8;4.0;2020-12-31
52023;4.4;;;0.0;1.8;;2020-12-31
52456;9.0;;;;;;2020-12-31
52114;5.2;;;0.0;3.2;;2020-12-31
52428;4.2;;;;;;2020-12-31
52332;2.0;;;0.0;1.2;;2020-12-31
52108;1.3;;;;;;2020-12-31
52348;1.0;;;0.0;1.4;;2020-12-31
52197;3.2;;;0.0;1.2;;2020-12-31
52269;0.6;385.0;-0.5;586.0;0.6;4.9;2020-12-31
52443;9.4;;;0.0;2.1;;2020-12-31
52529;1.2;;;;;;2020-12-31
52450;0.0;;;557.0;-0.2;;2021-01-01
52448;0.0;0.0;0.6;128.0;2.0;1.4;2021-01-01
52131;0.2;;;648.0;0.8;;2021-01-01
52332;0.0;;;674.0;-0.7;;2021-01-01
52294;0.0;;;;;;2021-01-01
52269;0.0;0.0;-4.4;1064.0;-0.4;1.8;2021-01-01
52114;0.0;;;369.0;1.8;;2021-01-01
52108;0.0;;;;;;2021-01-01
52123;0.0;;;0.0;2.5;;2021-01-01
52074;0.0;;;495.0;0.0;;2021-01-01
52529;0.0;;;;;;2021-01-01
52348;0.0;;;576.0;-1.0;;2021-01-01
52197;0.2;;;800.0;0.2;;2021-01-01
52443;0.0;;;377.0;1.7;;2021-01-01
52023;0.0;;;501.0;0.3;;2021-01-01
52074;0.0;;;854.0;-1.6;;2021-01-02
52197;0.0;;;930.0;-0.4;;2021-01-02
52448;0.0;0.0;-2.8;584.0;-0.2;1.5;2021-01-02
52131;0.0;;;1440.0;-1.6;;2021-01-02
52114;0.0;;;718.0;0.7;;2021-01-02
52269;0.0;0.0;-4.2;1340.0;-0.7;3.1;2021-01-02
52443;0.0;;;637.0;-0.3;;2021-01-02
52023;0.0;;;1031.0;-1.3;;2021-01-02
52108;0.5;;;;;;2021-01-02
52294;0.0;;;;;;2021-01-02
52123;0.0;;;459.0;1.2;;2021-01-02
52348;0.0;;;1175.0;-0.9;;2021-01-02
52529;0.0;;;;;;2021-01-02
52450;0.0;;;950.0;-1.0;;2021-01-02
52332;0.0;;;1394.0;-1.3;;2021-01-02
52108;4.0;;;;;;2021-01-03
52114;0.6;;;724.0;0.7;;2021-01-03
52294;0.5;;;;;;2021-01-03
52197;0.2;;;;-0.2;;2021-01-03
52529;2.4;;;;;;2021-01-03
52348;0.2;;;1068.0;0.1;;2021-01-03
52448;0.0;384.0;-0.1;0.0;1.3;1.1;2021-01-03
52074;0.6;;;583.0;0.5;;2021-01-03
52269;0.8;555.0;-2.1;1440.0;-1.0;1.4;2021-01-03
52443;0.2;;;88.0;0.7;;2021-01-03
52023;1.6;;;1080.0;-0.2;;2021-01-03
52131;0.0;;;1409.0;-0.3;;2021-01-03
52123;0.6;;;0.0;1.1;;2021-01-03
52332;0.2;;;1369.0;-0.3;;2021-01-03
52450;0.2;;;1108.0;-0.2;;2021-01-03
52269;0.0;0.0;-3.7;1440.0;-1.7;1.4;2021-01-04
52529;0.0;;;;;;2021-01-04
52114;0.4;;;767.0;0.2;;2021-01-04
52023;0.2;;;1080.0;-1.1;;2021-01-04
52197;0.0;;;775.0;-0.7;;2021-01-04
52443;1.2;;;0.0;0.8;;2021-01-04
52348;0.0;;;774.0;-0.6;;2021-01-04
52448;0.0;0.0;0.0;0.0;1.4;1.8;2021-01-04
52123;0.4;;;0.0;1.2;;2021-01-04
52450;0.0;;;998.0;-0.4;;2021-01-04
52294;0.8;;;;;;2021-01-04
52108;0.0;;;;;;2021-01-04
52074;0.0;;;656.0;-0.3;;2021-01-04
52332;0.0;;;734.0;-0.9;;2021-01-04
52131;0.0;;;710.0;-0.1;;2021-01-04
52529;0.0;;;;;;2021-01-05
52074;0.0;;;208.0;0.5;;2021-01-05
52114;0.2;;;0.0;1.2;;2021-01-05
52131;0.0;;;1018.0;0.0;;2021-01-05
52332;0.0;;;1330.0;0.0;;2021-01-05
52197;0.0;;;956.0;-0.1;;2021-01-05
52023;0.8;;;816.0;0.1;;2021-01-05
52294;0.8;;;;;;2021-01-05
52348;0.0;;;947.0;0.1;;2021-01-05
52443;0.4;;;0.0;0.9;;2021-01-05
52448;0.2;;0.0;0.0;1.4;1.6;2021-01-05
52108;0.0;;;;;;2021-01-05
52269;0.0;21.0;-1.7;1440.0;-0.7;1.2;2021-01-05
52123;0.4;;;0.0;1.5;;2021-01-05
52450;0.0;;;492.0;0.3;;2021-01-05
52448;0.2;421.0;0.9;0.0;2.5;1.0;2021-01-06
52123;2.0;;;0.0;2.1;;2021-01-06
52197;0.2;;;556.0;0.7;;2021-01-06
52348;0.0;;;372.0;0.2;;2021-01-06
52108;2.0;;;;;;2021-01-06
52269;0.0;;-1.8;1073.0;-0.5;1.8;2021-01-06
52529;0.5;;;;;;2021-01-06
52450;0.0;;;184.0;0.5;;2021-01-06
52443;2.4;;;0.0;1.2;;2021-01-06
52114;2.4;;;0.0;1.0;;2021-01-06
52023;0.6;;;310.0;0.4;;2021-01-06
52332;1.4;;;97.0;0.4;;2021-01-06
52294;2.8;;;;;;2021-01-06
52131;0.0;;;0.0;0.6;;2021-01-06
52074;0.6;;;0.0;0.8;;2021-01-06
52294;1.5;;;;;;2021-01-07
52529;0.2;;;;;;2021-01-07
52332;0.6;;;226.0;1.2;;2021-01-07
52197;0.0;;;230.0;1.2;;2021-01-07
52443;2.4;;;314.0;0.9;;2021-01-07
52074;0.2;;;219.0;1.4;;2021-01-07
52131;0.2;;;;0.3;;2021-01-07
52123;0.8;;;199.0;1.5;;2021-01-07
52448;2.5;;-0.7;0.0;1.9;1.6;2021-01-07
52114;0.2;;;0.0;1.9;;2021-01-07
52023;0.0;;;0.0;1.0;;2021-01-07
52450;0.0;;;44.0;1.3;;2021-01-07
52108;0.5;;;;;;2021-01-07
52269;0.2;243.0;-0.3;1074.0;0.1;1.7;2021-01-07
52348;0.0;;;321.0;1.1;;2021-01-07
52023;0.0;;;920.0;0.0;;2021-01-08
52450;0.2;;;875.0;0.7;;2021-01-08
52123;0.0;;;454.0;0.6;;2021-01-08
52529;0.0;;;;;;2021-01-08
52332;0.6;;;1083.0;-0.2;;2021-01-08
52294;0.0;;;;;;2021-01-08
52269;0.0;32.0;-6.5;1071.0;-0.6;1.4;2021-01-08
52348;0.0;;;974.0;1.0;;2021-01-08
52131;0.0;;;1191.0;-0.1;;2021-01-08
52443;0.2;;;1015.0;-0.2;;2021-01-08
52108;0.0;;;;;;2021-01-08
52197;0.2;;;1076.0;0.7;;2021-01-08
52074;0.0;;;1015.0;0.2;;2021-01-08
52114;0.0;;;682.0;1.4;;2021-01-08
52448;0.0;0.0;-3.2;444.0;0.7;1.3;2021-01-08
52074;0.0;;;853.0;-2.2;;2021-01-09
52443;0.0;;;841.0;-1.3;;2021-01-09
52023;0.0;;;865.0;-2.6;;2021-01-09
52294;0.0;;;;;;2021-01-09
52348;0.0;;;882.0;-1.9;;2021-01-09
52108;0.0;;;;;;2021-01-09
52131;0.0;;;1131.0;-0.9;;2021-01-09
52332;0.0;;;1056.0;-1.9;;2021-01-09
52269;0.0;0.0;-6.7;1215.0;-1.5;2.7;2021-01-09
52529;0.0;;;;;;2021-01-09
52197;0.2;;;1005.0;-1.5;;2021-01-09
52114;0.2;;;844.0;-0.5;;2021-01-09
52448;0.0;0.0;-5.4;960.0;0.3;2.7;2021-01-09
52450;0.0;;;639.0;-2.0;;2021-01-09
52123;0.2;;;946.0;0.2;;2021-01-09
52108;0.0;;;;;;2021-01-10
52023;0.0;;;1106.0;-0.5;;2021-01-10
52269;0.0;0.0;-5.9;1359.0;-2.2;3.4;2021-01-10
52348;0.0;;;1185.0;-1.1;;2021-01-10
52448;0.0;0.0;-5.6;1026.0;-0.6;2.5;2021-01-10
52294;0.0;;;;;;2021-01-10
52114;0.0;;;1055.0;0.1;;2021-01-10
52450;0.0;;;1102.0;-0.9;;2021-01-10
52074;0.0;;;1154.0;-1.0;;2021-01-10
52197;0.0;;;1182.0;-1.3;;2021-01-10
52131;0.0;;;;-2.0;;2021-01-10
52529;0.0;;;;;;2021-01-10
52123;0.0;;;;-1.7;;2021-01-10
52443;0.0;;;1117.0;-1.7;;2021-01-10
52332;0.0;;;1256.0;-1.5;;2021-01-10
52348;0.0;;;1201.0;-3.2;;2021-01-11
52114;0.2;;;909.0;-2.4;;2021-01-11
52197;0.0;;;;-2.8;;2021-01-11
52269;0.0;69.0;-8.6;1294.0;-2.6;2.0;2021-01-11
52332;0.0;;;1255.0;-3.3;;2021-01-11
52123;0.2;;;664.0;-2.6;;2021-01-11
52108;0.0;;;;;;2021-01-11
52450;0.2;;;1230.0;-4.4;;2021-01-11
52529;0.3;;;;;;2021-01-11
52074;0.0;;;1191.0;-3.3;;2021-01-11
52294;0.0;;;;;;2021-01-11
52448;0.2;212.0;-9.0;665.0;-2.2;2.0;2021-01-11
52023;0.0;;;1187.0;-4.3;;2021-01-11
52131;0.0;;;1209.0;-2.9;;2021-01-11
52443;1.0;;;910.0;-2.3;;2021-01-11
52123;23.4;;;0.0;3.9;;2021-01-12
52108;11.4;;;;;;2021-01-12
52294;19.7;;;;;;2021-01-12
52074;10.4;;;516.0;0.1;;2021-01-12
52131;2.8;;;12.0;1.7;;2021-01-12
52443;24.1;;;0.0;2.9;;2021-01-12
52114;13.9;;;0.0;2.7;;2021-01-12
52448;11.3;690.0;0.6;0.0;4.1;6.0;2021-01-12
52197;7.4;;;828.0;-0.8;;2021-01-12
52269;12.7;875.0;-4.8;760.0;0.9;4.2;2021-01-12
52529;14.6;;;;;;2021-01-12
52332;8.8;;;745.0;0.4;;2021-01-12
52023;20.4;;;0.0;0.6;;2021-01-12
52348;13.0;;;699.0;-0.4;;2021-01-12
52450;15.0;;;0.0;0.8;;2021-01-12
52197;9.8;;;416.0;2.6;;2021-01-13
52448;7.2;963.0;-2.9;455.0;3.3;3.3;2021-01-13
52529;16.1;;;;;;2021-01-13
52131;13.8;;;468.0;2.7;;2021-01-13
52114;8.6;;;129.0;4.0;;2021-01-13
52348;9.0;;;;2.7;;2021-01-13
52123;19.2;;;164.0;3.9;;2021-01-13
52450;11.9;;;0.0;4.4;;2021-01-13
52023;12.0;;;0.0;4.4;;2021-01-13
52294;12.0;;;;;;2021-01-13
52443;23.3;;;523.0;2.8;;2021-01-13
52269;9.1;1038.0;-0.2;0.0;3.5;3.5;2021-01-13
52332;8.8;;;494.0;2.5;;2021-01-13
52108;13.1;;;;;;2021-01-13
52074;6.8;;;427.0;1.9;;2021-01-13
52332;22.9;;;0.0;5.1;;2021-01-14
52529;8.7;;;;;;2021-01-14
52131;22.2;;;0.0;3.4;;2021-01-14
52448;13.1;1154.0;2.3;0.0;5.0;4.6;2021-01-14
52114;10.7;;;0.0;7.9;;2021-01-14
52074;23.0;;;0.0;4.7;;2021-01-14
52123;25.6;;;0.0;5.0;;2021-01-14
52269;7.6;1328.0;5.2;0.0;6.1;5.8;2021-01-14
52023;13.6;;;0.0;7.0;;2021-01-14
52348;17.6;;;0.0;5.2;;2021-01-14
52197;8.8;;;0.0;5.5;;2021-01-14
52294;19.7;;;;;;2021-01-14
52108;12.0;;;;;;2021-01-14
52443;35.0;;;0.0;4.4;;2021-01-14
52450;11.3;;;0.0;7.2;;2021-01-14
52023;0.4;;;974.0;-0.2;;2021-01-15
52294;0.0;;;;;;2021-01-15
52332;4.0;;;1132.0;-1.9;;2021-01-15
52529;0.6;;;;;;2021-01-15
52131;0.0;;;1367.0;-2.6;;2021-01-15
52450;1.0;;;820.0;-0.4;;2021-01-15
52123;0.0;;;525.0;0.6;;2021-01-15
52443;0.0;;;832.0;-0.6;;2021-01-15
52074;3.0;;;991.0;-0.5;;2021-01-15
52108;0.9;;;;;;2021-01-15
52269;0.4;207.0;-4.0;1091.0;-1.5;;2021-01-15
52197;3.0;;;1052.0;-1.0;;2021-01-15
52348;2.0;;;1006.0;-0.8;;2021-01-15
52114;1.0;;;466.0;0.9;;2021-01-15
52448;0.0;1.0;-2.0;517.0;0.7;3.3;2021-01-15
52108;5.4;;;;;;2021-01-16
52450;5.0;;;1372.0;-3.1;;2021-01-16
52443;2.0;;;1352.0;-3.3;;2021-01-16
52074;2.0;;;1440.0;-3.8;;2021-01-16
52348;2.0;;;1440.0;-3.7;;2021-01-16
52131;2.0;;;1440.0;-4.1;;2021-01-16
52448;4.0;;-8.0;1256.0;-2.6;2.1;2021-01-16
52197;3.0;;;1440.0;-3.7;;2021-01-16
52114;7.0;;;1273.0;-2.6;;2021-01-16
52023;7.0;;;1386.0;-3.1;;2021-01-16
52332;2.0;;;1440.0;-3.8;;2021-01-16
52529;9.5;;;;;;2021-01-16
52269;5.0;;-10.4;1440.0;-3.1;;2021-01-16
52294;6.1;;;;;;2021-01-16
52123;3.0;;;1289.0;-2.3;;2021-01-16
52294;2.0;;;;;;2021-01-17
52074;0.8;;;166.0;-0.1;;2021-01-17
52197;1.0;;;;-0.2;;2021-01-17
52123;1.0;;;0.0;1.4;;2021-01-17
52269;0.6;193.0;-3.2;137.0;-0.8;2.8;2021-01-17
52023;5.0;;;0.0;0.3;;2021-01-17
52108;1.2;;;;;;2021-01-17
52529;2.2;;;;;;2021-01-17
52332;1.0;;;229.0;-0.7;;2021-01-17
52131;1.0;;;67.0;-0.5;;2021-01-17
52448;1.2;204.0;-1.2;0.0;1.3;2.3;2021-01-17
52450;2.0;;;0.0;0.5;;2021-01-17
52114;4.0;;;0.0;1.2;;2021-01-17
52348;1.0;;;193.0;-0.2;;2021-01-17
52443;4.0;;;0.0;0.5;;2021-01-17
52294;0.0;;;;;;2021-01-18
52450;0.0;;;114.0;2.7;;2021-01-18
52332;0.0;;;0.0;1.9;;2021-01-18
52348;0.2;;;2.0;1.7;;2021-01-18
52269;0.0;0.0;-0.2;114.0;1.6;2.2;2021-01-18
52197;0.0;;;0.0;1.2;;2021-01-18
52074;0.0;;;0.0;2.4;;2021-01-18
52023;0.0;;;144.0;2.7;;2021-01-18
52443;1.0;;;62.0;3.0;;2021-01-18
52529;0.0;;;;;;2021-01-18
52448;0.0;0.0;0.6;0.0;4.1;2.6;2021-01-18
52131;0.0;;;0.0;2.1;;2021-01-18
52123;0.0;;;0.0;3.7;;2021-01-18
52114;0.0;;;41.0;3.0;;2021-01-18
52108;0.0;;;;;;2021-01-18
52269;0.0;0.0;-3.1;781.0;0.5;5.3;2021-01-19
52450;0.0;;;374.0;2.2;;2021-01-19
52348;0.0;;;436.0;1.1;;2021-01-19
52123;1.2;;;0.0;4.3;;2021-01-19
52529;0.0;;;;;;2021-01-19
52114;0.0;;;106.0;3.6;;2021-01-19
52448;1.2;167.0;1.3;0.0;5.3;3.5;2021-01-19
52197;0.0;;;426.0;1.4;;2021-01-19
52131;0.0;;;0.0;3.0;;2021-01-19
52443;0.2;;;270.0;3.0;;2021-01-19
52023;0.0;;;602.0;0.4;;2021-01-19
52294;0.4;;;;;;2021-01-19
52074;0.0;;;170.0;1.6;;2021-01-19
52108;0.0;;;;;;2021-01-19
52332;0.2;;;401.0;1.4;;2021-01-19
52023;0.2;;;241.0;3.6;;2021-01-20
52294;0.0;;;;;;2021-01-20
52448;0.0;17.0;-0.6;0.0;6.6;5.5;2021-01-20
52332;0.0;;;0.0;5.6;;2021-01-20
52197;0.0;;;0.0;6.4;;2021-01-20
52269;0.0;;-0.2;0.0;5.0;9.1;2021-01-20
52529;0.0;;;;;;2021-01-20
52114;0.0;;;0.0;6.4;;2021-01-20
52131;0.0;;;0.0;6.2;;2021-01-20
52443;0.0;;;80.0;5.2;;2021-01-20
52074;0.0;;;0.0;5.7;;2021-01-20
52108;0.2;;;;;;2021-01-20
52123;0.0;;;;6.3;;2021-01-20
52450;0.0;;;0.0;5.9;;2021-01-20
52348;0.0;;;0.0;6.1;;2021-01-20
52023;6.2;;;0.0;9.2;;2021-01-21
52114;6.4;;;0.0;9.3;;2021-01-21
52443;7.2;;;0.0;8.1;;2021-01-21
52197;5.8;;;0.0;9.0;;2021-01-21
52294;11.9;;;;;;2021-01-21
52123;7.0;;;0.0;8.7;;2021-01-21
52074;4.0;;;0.0;8.5;;2021-01-21
52108;5.8;;;;;;2021-01-21
52332;6.0;;;0.0;8.1;;2021-01-21
52131;6.2;;;0.0;7.2;;2021-01-21
52348;7.2;;;0.0;8.2;;2021-01-21
52269;5.8;685.0;6.3;0.0;7.6;7.9;2021-01-21
52450;4.0;;;0.0;9.2;;2021-01-21
52448;12.1;603.0;5.5;0.0;9.2;7.8;2021-01-21
52529;11.5;;;;;;2021-01-21
52074;7.6;;;0.0;5.0;;2021-01-22
52443;11.3;;;0.0;5.5;;2021-01-22
52131;7.6;;;0.0;4.7;;2021-01-22
52123;7.4;;;;6.2;;2021-01-22
52114;6.2;;;0.0;6.9;;2021-01-22
52450;6.0;;;0.0;5.6;;2021-01-22
52108;8.6;;;;;;2021-01-22
52348;9.9;;;0.0;4.8;;2021-01-22
52023;8.4;;;0.0;5.4;;2021-01-22
52294;4.7;;;;;;2021-01-22
52332;8.6;;;0.0;4.3;;2021-01-22
52197;8.8;;;0.0;4.9;;2021-01-22
52529;10.0;;;;;;2021-01-22
52269;9.3;515.0;0.1;0.0;4.4;4.8;2021-01-22
52448;5.4;429.0;2.4;0.0;3.9;3.6;2021-01-22
52114;4.2;;;0.0;4.1;;2021-01-23
52197;4.8;;;0.0;2.4;;2021-01-23
52529;9.4;;;;;;2021-01-23
52023;6.0;;;0.0;2.9;;2021-01-23
52443;7.4;;;0.0;3.3;;2021-01-23
52074;2.6;;;0.0;2.9;;2021-01-23
52294;6.5;;;;;;2021-01-23
52108;7.2;;;;;;2021-01-23
52448;6.6;358.0;2.7;0.0;4.3;4.1;2021-01-23
52332;7.2;;;0.0;2.2;;2021-01-23
52131;5.2;;;0.0;2.1;;2021-01-23
52450;6.4;;;0.0;3.5;;2021-01-23
52123;6.2;;;0.0;4.0;;2021-01-23
52348;7.2;;;0.0;2.6;;2021-01-23
52269;3.6;509.0;0.1;51.0;1.9;4.8;2021-01-23
52529;7.8;;;;;;2021-01-24
52131;0.0;;;729.0;0.9;;2021-01-24
52450;1.4;;;246.0;1.6;;2021-01-24
52114;3.4;;;167.0;2.0;;2021-01-24
52023;3.4;;;309.0;1.2;;2021-01-24
52123;3.2;;;0.0;2.5;;2021-01-24
52269;4.0;469.0;-4.2;1050.0;0.3;3.9;2021-01-24
52448;1.4;400.0;-0.4;0.0;2.2;3.8;2021-01-24
52443;1.6;;;0.0;1.9;;2021-01-24
52197;0.0;;;628.0;1.0;;2021-01-24
52108;5.5;;;;;;2021-01-24
52074;3.4;;;187.0;1.2;;2021-01-24
52348;0.0;;;335.0;1.0;;2021-01-24
52294;3.0;;;;;;2021-01-24
52332;0.0;;;412.0;0.8;;2021-01-24
52332;0.4;;;365.0;0.1;;2021-01-25
52269;0.6;159.0;-1.4;1141.0;-0.1;3.6;2021-01-25
52131;0.2;;;1044.0;-0.1;;2021-01-25
52450;2.6;;;193.0;0.9;;2021-01-25
52108;0.4;;;;;;2021-01-25
52114;1.2;;;281.0;1.7;;2021-01-25
52294;0.4;;;;;;2021-01-25
52023;1.4;;;204.0;0.6;;2021-01-25
52074;1.0;;;219.0;0.9;;2021-01-25
52348;2.2;;;183.0;0.6;;2021-01-25
52448;0.6;;0.1;317.0;2.0;3.6;2021-01-25
52197;0.4;;;274.0;0.6;;2021-01-25
52443;2.4;;;303.0;1.0;;2021-01-25
52123;2.0;;;323.0;1.7;;2021-01-25
52529;1.6;;;;;;2021-01-25
52023;0.0;;;945.0;-1.4;;2021-01-26
52448;0.0;3.0;-4.5;556.0;0.7;2.0;2021-01-26
52529;0.0;;;;;;2021-01-26
52294;0.0;;;;;;2021-01-26
52197;0.2;;;1010.0;-0.7;;2021-01-26
52348;1.6;;;898.0;-0.7;;2021-01-26
52332;1.2;;;1002.0;-0.9;;2021-01-26
52269;0.0;0.0;-5.9;1044.0;-0.9;2.5;2021-01-26
52450;0.2;;;673.0;0.7;;2021-01-26
52108;0.0;;;;;;2021-01-26
52074;0.0;;;877.0;-0.7;;2021-01-26
52123;0.2;;;568.0;0.3;;2021-01-26
52443;0.8;;;749.0;-0.7;;2021-01-26
52131;0.2;;;857.0;-1.3;;2021-01-26
52114;0.2;;;536.0;0.9;;2021-01-26
52348;7.2;;;170.0;2.1;;2021-01-27
52448;11.1;1194.0;-0.4;0.0;5.0;2.5;2021-01-27
52108;6.0;;;;;;2021-01-27
52123;15.0;;;0.0;4.5;;2021-01-27
52197;6.4;;;483.0;2.5;;2021-01-27
52023;5.0;;;0.0;3.2;;2021-01-27
52332;11.1;;;480.0;2.2;;2021-01-27
52114;5.6;;;0.0;4.6;;2021-01-27
52131;7.4;;;0.0;3.3;;2021-01-27
52529;6.5;;;;;;2021-01-27
52443;18.3;;;0.0;3.7;;2021-01-27
52294;15.2;;;;;;2021-01-27
52450;7.6;;;0.0;3.8;;2021-01-27
52269;3.4;196.0;-1.7;675.0;1.7;3.2;2021-01-27
52074;8.0;;;0.0;2.4;;2021-01-27
52332;17.2;;;0.0;6.7;;2021-01-28
52197;15.0;;;0.0;6.9;;2021-01-28
52348;16.8;;;0.0;7.0;;2021-01-28
52269;12.0;704.0;1.2;0.0;6.2;5.9;2021-01-28
52448;12.2;605.0;4.4;0.0;8.9;5.4;2021-01-28
52443;22.7;;;0.0;8.0;;2021-01-28
52294;10.8;;;;;;2021-01-28
52450;18.4;;;0.0;8.0;;2021-01-28
52123;17.2;;;0.0;8.6;;2021-01-28
52023;12.4;;;0.0;7.7;;2021-01-28
52114;10.8;;;0.0;8.7;;2021-01-28
52529;11.2;;;;;;2021-01-28
52131;15.4;;;0.0;6.9;;2021-01-28
52074;13.4;;;0.0;7.2;;2021-01-28
52108;15.6;;;;;;2021-01-28
52123;9.6;;;0.0;10.3;;2021-01-29
52074;7.4;;;0.0;9.0;;2021-01-29
52443;10.4;;;0.0;8.9;;2021-01-29
52348;4.8;;;0.0;8.9;;2021-01-29
52197;7.2;;;0.0;8.7;;2021-01-29
52269;7.4;395.0;4.9;0.0;8.0;7.0;2021-01-29
52448;3.8;333.0;7.5;0.0;9.8;7.0;2021-01-29
52108;7.2;;;;;;2021-01-29
52450;9.5;;;0.0;8.9;;2021-01-29
52023;7.4;;;0.0;8.7;;2021-01-29
52131;6.6;;;0.0;8.2;;2021-01-29
52332;9.2;;;0.0;8.3;;2021-01-29
52294;5.9;;;;;;2021-01-29
52114;6.0;;;0.0;9.6;;2021-01-29
52529;4.8;;;;;;2021-01-29
52443;15.2;;;0.0;8.2;;2021-01-30
52348;12.9;;;0.0;7.0;;2021-01-30
52197;6.4;;;0.0;6.4;;2021-01-30
52294;8.0;;;;;;2021-01-30
52529;9.0;;;;;;2021-01-30
52108;10.0;;;;;;2021-01-30
52269;8.8;717.0;4.4;0.0;6.3;3.9;2021-01-30
52131;12.6;;;0.0;7.3;;2021-01-30
52114;5.6;;;0.0;8.0;;2021-01-30
52023;9.6;;;0.0;7.8;;2021-01-30
52123;13.0;;;0.0;9.0;;2021-01-30
52074;6.8;;;0.0;7.0;;2021-01-30
52450;5.4;;;0.0;8.0;;2021-01-30
52332;9.0;;;0.0;6.5;;2021-01-30
52448;9.5;742.0;6.5;0.0;9.1;3.2;2021-01-30
52123;12.6;;;0.0;7.3;;2021-01-31
52443;12.5;;;0.0;6.3;;2021-01-31
52294;11.0;;;;;;2021-01-31
52074;9.0;;;0.0;7.4;;2021-01-31
52332;8.0;;;0.0;7.0;;2021-01-31
52131;7.6;;;0.0;5.5;;2021-01-31
52108;6.7;;;;;;2021-01-31
52448;10.9;816.0;4.6;0.0;7.0;2.8;2021-01-31
52529;7.7;;;;;;2021-01-31
52269;6.6;510.0;3.9;0.0;6.1;3.1;2021-01-31
52023;9.6;;;0.0;6.3;;2021-01-31
52348;7.2;;;0.0;6.8;;2021-01-31
52114;8.8;;;0.0;8.4;;2021-01-31
52450;5.6;;;0.0;7.7;;2021-01-31
52197;7.2;;;0.0;6.7;;2021-01-31
52108;3.6;;;;;;2021-02-01
52294;1.0;;;;;;2021-02-01
52529;4.1;;;;;;2021-02-01
52131;2.2;;;0.0;7.3;;2021-02-01
52114;2.0;;;0.0;9.5;;2021-02-01
52197;4.6;;;0.0;8.6;;2021-02-01
52269;1.6;256.0;5.7;0.0;7.5;3.6;2021-02-01
52332;4.3;;;0.0;8.3;;2021-02-01
52023;2.6;;;0.0;8.7;;2021-02-01
52348;4.2;;;0.0;8.9;;2021-02-01
52123;2.8;;;0.0;8.7;;2021-02-01
52443;4.8;;;0.0;8.1;;2021-02-01
52448;1.8;;7.1;0.0;9.0;3.6;2021-02-01
52450;2.7;;;0.0;9.0;;2021-02-01
52074;1.8;;;0.0;9.0;;2021-02-01
52197;17.2;;;0.0;8.5;;2021-02-02
52023;9.4;;;0.0;8.3;;2021-02-02
52114;8.8;;;0.0;9.7;;2021-02-02
52131;11.8;;;0.0;8.6;;2021-02-02
52348;11.4;;;0.0;8.5;;2021-02-02
52443;15.2;;;0.0;9.3;;2021-02-02
52108;11.0;;;;;;2021-02-02
52269;8.8;756.0;2.4;0.0;8.0;5.0;2021-02-02
52448;11.8;677.0;5.0;0.0;10.1;4.8;2021-02-02
52123;14.8;;;0.0;10.1;;2021-02-02
52294;15.3;;;;;;2021-02-02
52332;19.3;;;0.0;8.6;;2021-02-02
52529;15.5;;;;;;2021-02-02
52450;10.0;;;0.0;8.7;;2021-02-02
52074;10.8;;;0.0;9.4;;2021-02-02
52348;4.9;;;0.0;11.0;;2021-02-03
52448;3.0;267.0;9.1;0.0;12.0;6.1;2021-02-03
52332;6.6;;;0.0;10.5;;2021-02-03
52131;15.6;;;0.0;10.3;;2021-02-03
52269;5.4;297.0;8.4;0.0;10.2;6.4;2021-02-03
52197;8.8;;;0.0;10.7;;2021-02-03
52023;6.2;;;0.0;11.2;;2021-02-03
52108;4.4;;;;;;2021-02-03
52123;16.7;;;0.0;11.8;;2021-02-03
52114;5.4;;;0.0;11.9;;2021-02-03
52529;8.2;;;;;;2021-02-03
52294;5.4;;;;;;2021-02-03
52074;7.8;;;0.0;11.3;;2021-02-03
52443;13.1;;;0.0;11.4;;2021-02-03
52450;5.0;;;0.0;11.6;;2021-02-03
52448;1.6;292.0;4.0;0.0;8.6;2.5;2021-02-04
52269;1.0;301.0;-0.7;0.0;6.8;2.2;2021-02-04
52443;5.0;;;0.0;8.2;;2021-02-04
52294;3.8;;;;;;2021-02-04
52348;2.0;;;0.0;6.2;;2021-02-04
52074;2.0;;;0.0;6.6;;2021-02-04
52123;6.2;;;0.0;8.6;;2021-02-04
52332;2.6;;;0.0;6.7;;2021-02-04
52529;2.5;;;;;;2021-02-04
52114;1.0;;;0.0;8.7;;2021-02-04
52131;2.4;;;0.0;7.4;;2021-02-04
