code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
29120;0.0;0.0;;0.0;15.2;6.1;2020-08-29
29158;;;;;;5.0;2020-08-29
29249;0.0;;7.9;0.0;13.5;4.5;2020-08-30
29021;;;;;;4.8;2020-08-30
29214;0.2;;;0.0;14.9;3.3;2020-08-30
29178;0.0;;;0.0;15.2;3.6;2020-08-30
29163;0.8;;7.4;0.0;14.0;2.1;2020-08-30
29058;;;;;;3.3;2020-08-30
29158;;;;;;3.7;2020-08-30
29293;0.2;;;0.0;14.7;2.0;2020-08-30
29190;;;;;;5.9;2020-08-30
29277;0.2;;;0.0;13.4;;2020-08-30
29191;0.0;;;;;;2020-08-30
29024;0.2;;;;13.8;;2020-08-30
29155;0.0;;;0.0;15.2;5.3;2020-08-30
29120;0.0;0.0;;0.0;15.7;3.7;2020-08-30
29075;0.0;0.0;4.7;0.0;13.6;3.5;2020-08-30
29190;;;;;;2.1;2020-08-31
29155;0.2;;;0.0;15.8;2.6;2020-08-31
29158;;;;;;4.0;2020-08-31
29249;0.0;;7.1;0.0;14.6;2.4;2020-08-31
29058;;;;;;3.0;2020-08-31
29214;0.0;;;0.0;15.1;2.8;2020-08-31
29293;0.0;;;0.0;14.2;2.1;2020-08-31
29024;0.0;;;;12.6;;2020-08-31
29021;;;;;;4.1;2020-08-31
29075;0.0;0.0;2.8;0.0;13.8;2.0;2020-08-31
29120;0.0;0.0;;0.0;14.9;2.2;2020-08-31
29178;0.0;;;0.0;14.1;1.9;2020-08-31
29163;0.0;;5.7;0.0;13.5;1.6;2020-08-31
29191;0.0;;;;;;2020-08-31
29277;0.0;;;0.0;14.4;;2020-08-31
29214;0.0;;;0.0;17.3;3.4;2020-09-01
29178;0.0;;;0.0;15.9;2.4;2020-09-01
29191;0.0;;;;;;2020-09-01
29277;0.0;;;0.0;17.1;;2020-09-01
29155;0.0;;;0.0;16.1;2.9;2020-09-01
29120;0.0;0.0;;0.0;17.1;2.8;2020-09-01
29024;0.1;;;;15.6;;2020-09-01
29293;0.0;;;0.0;17.7;2.5;2020-09-01
29190;;;;;;2.9;2020-09-01
29021;;;;;;3.8;2020-09-01
29058;;;;;;3.5;2020-09-01
29163;0.0;;10.7;0.0;17.5;2.2;2020-09-01
29158;;;;;;3.9;2020-09-01
29075;0.2;0.0;4.9;0.0;15.8;2.2;2020-09-01
29249;0.0;;10.5;0.0;16.6;2.9;2020-09-01
29058;;;;;;2.9;2020-09-02
29163;0.0;;8.2;0.0;17.0;2.8;2020-09-02
29249;0.0;;9.6;0.0;16.4;3.2;2020-09-02
29155;0.0;;;0.0;17.0;6.0;2020-09-02
29178;0.0;;;0.0;17.3;4.6;2020-09-02
29293;0.0;;;;15.0;2.3;2020-09-02
29214;0.0;;;0.0;15.7;3.5;2020-09-02
29277;0.0;;;0.0;16.2;;2020-09-02
29024;0.0;;;;14.4;;2020-09-02
29158;;;;;;4.1;2020-09-02
29075;0.0;0.0;4.8;0.0;15.0;5.2;2020-09-02
29120;0.0;0.0;;0.0;16.3;4.0;2020-09-02
29191;0.0;;;;;;2020-09-02
29190;;;;;;5.0;2020-09-02
29021;;;;;;4.1;2020-09-02
29058;;;;;;4.7;2020-09-03
29178;1.6;;;0.0;18.8;5.1;2020-09-03
29155;0.6;;;0.0;18.3;6.8;2020-09-03
29277;3.8;;;0.0;18.6;;2020-09-03
29075;2.4;244.0;16.7;0.0;18.0;5.7;2020-09-03
29163;2.8;;16.1;0.0;19.7;3.9;2020-09-03
29249;1.4;;13.3;0.0;18.3;4.3;2020-09-03
29120;2.4;250.0;;0.0;18.2;4.7;2020-09-03
29158;;;;;;5.0;2020-09-03
29293;0.2;;;0.0;18.4;2.8;2020-09-03
29191;1.9;;;;;;2020-09-03
29024;1.1;;;;18.4;;2020-09-03
29190;;;;;;6.7;2020-09-03
29214;0.6;;;0.0;19.3;4.4;2020-09-03
29021;;;;;;4.2;2020-09-03
29158;;;;;;3.2;2020-09-04
29277;0.2;;;0.0;17.7;;2020-09-04
29293;0.6;;;0.0;19.6;2.2;2020-09-04
29178;0.6;;;0.0;17.2;1.9;2020-09-04
29214;0.0;;;0.0;18.7;3.2;2020-09-04
29120;0.2;34.0;;0.0;18.1;2.7;2020-09-04
29155;0.2;;;0.0;16.6;3.5;2020-09-04
29075;0.4;66.0;13.4;0.0;17.6;2.6;2020-09-04
29024;1.0;;;;17.8;;2020-09-04
29249;1.6;;15.1;0.0;17.0;3.1;2020-09-04
29058;;;;;;2.8;2020-09-04
29191;0.8;;;;;;2020-09-04
29163;0.6;;14.4;0.0;17.1;1.6;2020-09-04
29021;;;;;;2.6;2020-09-04
29190;;;;;;4.3;2020-09-04
29058;;;;;;3.0;2020-09-05
29277;0.2;;;0.0;13.8;;2020-09-05
29163;0.0;;8.3;0.0;14.7;2.5;2020-09-05
29293;0.0;;;0.0;15.5;2.3;2020-09-05
29214;0.2;;;0.0;15.9;4.1;2020-09-05
29178;0.4;;;0.0;15.2;2.7;2020-09-05
29249;0.0;;9.7;0.0;14.5;4.2;2020-09-05
29120;0.0;0.0;;0.0;15.9;3.5;2020-09-05
29190;;;;;;5.5;2020-09-05
29021;;;;;;5.1;2020-09-05
29075;0.2;3.0;5.0;0.0;13.5;2.9;2020-09-05
29158;;;;;;4.8;2020-09-05
29024;0.2;;;;15.1;;2020-09-05
29191;0.0;;;;;;2020-09-05
29155;0.8;;;0.0;15.8;5.4;2020-09-05
29120;0.2;29.0;;0.0;15.3;3.2;2020-09-06
29075;0.2;4.0;5.7;0.0;14.3;2.5;2020-09-06
29214;0.4;;;0.0;14.5;3.4;2020-09-06
29191;0.0;;;;;;2020-09-06
29024;0.1;;;;13.2;;2020-09-06
29293;0.4;;;0.0;13.9;2.0;2020-09-06
29277;2.2;;;0.0;13.5;;2020-09-06
29058;;;;;;2.6;2020-09-06
29158;;;;;;4.3;2020-09-06
29021;;;;;;4.3;2020-09-06
29163;0.0;;7.8;0.0;14.9;2.2;2020-09-06
29155;0.4;;;0.0;15.4;4.4;2020-09-06
29178;0.2;;;0.0;15.4;2.7;2020-09-06
29249;0.8;;7.9;0.0;13.6;2.7;2020-09-06
29190;;;;;;3.8;2020-09-06
29293;0.0;;;0.0;14.2;1.9;2020-09-07
29191;0.2;;;;;;2020-09-07
29075;0.0;0.0;5.2;0.0;13.7;1.9;2020-09-07
29155;0.0;;;0.0;16.0;2.6;2020-09-07
29178;0.0;;;0.0;14.6;2.2;2020-09-07
29024;0.1;;;;14.4;;2020-09-07
29120;0.0;5.0;;0.0;15.3;2.1;2020-09-07
29163;0.2;;10.1;0.0;16.4;1.2;2020-09-07
29214;0.2;;;0.0;14.1;2.7;2020-09-07
29158;;;;;;2.9;2020-09-07
29277;0.0;;;0.0;16.0;;2020-09-07
29249;0.2;;7.0;0.0;14.6;2.4;2020-09-07
29021;;;;;;3.5;2020-09-07
29058;;;;;;3.0;2020-09-07
29190;;;;;;2.5;2020-09-07
29158;;;;;;2.7;2020-09-08
29163;0.0;;9.8;0.0;18.4;1.5;2020-09-08
29024;0.1;;;;17.1;;2020-09-08
29214;0.2;;;0.0;15.4;2.3;2020-09-08
29249;0.0;;9.1;0.0;17.8;2.9;2020-09-08
29075;0.2;0.0;7.7;0.0;16.1;2.0;2020-09-08
29021;;;;;;3.5;2020-09-08
29155;0.0;;;0.0;17.2;3.0;2020-09-08
29277;0.0;;;0.0;17.4;;2020-09-08
29191;0.0;;;;;;2020-09-08
29293;0.0;;;0.0;16.4;1.6;2020-09-08
29120;0.0;0.0;;0.0;16.7;2.3;2020-09-08
29058;;;;;;2.1;2020-09-08
29178;0.0;;;0.0;16.7;2.2;2020-09-08
29190;;;;;;2.5;2020-09-08
29021;;;;;;2.4;2020-09-09
29277;0.2;;;0.0;16.8;;2020-09-09
29214;0.0;;;0.0;17.7;3.4;2020-09-09
29249;0.2;;12.2;0.0;18.5;3.8;2020-09-09
29058;;;;;;2.9;2020-09-09
29158;;;;;;4.0;2020-09-09
29163;0.6;;9.6;0.0;16.5;1.6;2020-09-09
29178;0.2;;;0.0;15.2;2.0;2020-09-09
29024;0.1;;;;17.5;;2020-09-09
29155;0.2;;;0.0;16.4;3.8;2020-09-09
29293;0.0;;;0.0;19.2;2.0;2020-09-09
29191;0.6;;;;;;2020-09-09
29190;;;;;;4.8;2020-09-09
29120;0.2;0.0;;0.0;17.3;2.9;2020-09-09
29075;0.2;0.0;8.3;0.0;15.6;2.6;2020-09-09
29021;;;;;;4.3;2020-09-10
29191;0.4;;;;;;2020-09-10
29249;0.4;;12.9;0.0;17.6;3.9;2020-09-10
29214;0.2;;;0.0;18.6;3.6;2020-09-10
29075;0.0;0.0;14.3;0.0;16.5;3.1;2020-09-10
29058;;;;;;3.2;2020-09-10
29277;0.2;;;0.0;17.2;;2020-09-10
29190;;;;;;5.5;2020-09-10
29158;;;;;;4.1;2020-09-10
29293;0.2;;;0.0;19.2;2.3;2020-09-10
29163;0.4;;14.4;0.0;17.3;1.9;2020-09-10
29155;0.0;;;0.0;15.8;4.8;2020-09-10
29178;0.2;;;0.0;16.0;2.7;2020-09-10
29120;0.2;0.0;;0.0;17.4;3.7;2020-09-10
29024;0.1;;;;18.0;;2020-09-10
29178;0.0;;;0.0;12.9;1.6;2020-09-11
29163;0.0;;5.8;0.0;13.0;1.7;2020-09-11
29120;0.0;0.0;;0.0;14.2;2.0;2020-09-11
29214;0.0;;;0.0;13.6;3.2;2020-09-11
29075;0.0;0.0;3.1;0.0;12.1;2.1;2020-09-11
29277;0.0;;;0.0;13.2;;2020-09-11
29021;;;;;;2.0;2020-09-11
29293;0.0;;;0.0;14.2;2.0;2020-09-11
29191;0.0;;;;;;2020-09-11
29058;;;;;;3.0;2020-09-11
29158;;;;;;3.8;2020-09-11
29190;;;;;;3.1;2020-09-11
29249;0.0;;6.2;0.0;13.8;2.9;2020-09-11
29024;0.1;;;;13.7;;2020-09-11
29155;0.0;;;0.0;14.6;2.3;2020-09-11
29178;0.0;;;0.0;15.5;2.1;2020-09-12
29191;0.0;;;;;;2020-09-12
29155;0.2;;;0.0;16.8;2.7;2020-09-12
29075;0.0;0.0;3.2;0.0;14.5;1.9;2020-09-12
29214;0.2;;;0.0;14.7;2.4;2020-09-12
29293;0.0;;;0.0;14.0;2.1;2020-09-12
29120;0.0;0.0;;0.0;15.7;2.0;2020-09-12
29024;0.1;;;;15.3;;2020-09-12
29021;;;;;;3.1;2020-09-12
29158;;;;;;2.8;2020-09-12
29058;;;;;;3.3;2020-09-12
29190;;;;;;3.2;2020-09-12
29277;0.0;;;0.0;15.5;;2020-09-12
29249;0.2;;6.4;0.0;15.4;2.1;2020-09-12
29163;0.2;;5.9;0.0;15.6;1.5;2020-09-12
29075;0.2;0.0;5.7;0.0;17.9;2.6;2020-09-13
29249;0.0;;11.2;0.0;18.9;3.7;2020-09-13
29155;0.0;;;0.0;17.7;3.1;2020-09-13
29277;0.0;;;0.0;19.6;;2020-09-13
29120;0.2;0.0;;0.0;19.8;2.7;2020-09-13
29190;;;;;;2.1;2020-09-13
29158;;;;;;4.9;2020-09-13
29293;0.0;;;0.0;19.8;2.7;2020-09-13
29178;0.2;;;0.0;17.6;2.5;2020-09-13
29024;0.0;;;;19.3;;2020-09-13
29191;0.2;;;;;;2020-09-13
29058;;;;;;3.8;2020-09-13
29021;;;;;;3.1;2020-09-13
29163;0.0;;8.7;0.0;19.2;2.4;2020-09-13
29214;0.0;;;0.0;19.0;3.6;2020-09-13
29293;0.2;;;;22.3;2.8;2020-09-14
29163;0.0;;9.0;0.0;22.1;2.4;2020-09-14
29075;0.2;47.0;6.2;0.0;20.7;2.1;2020-09-14
29214;0.4;;;0.0;21.8;3.4;2020-09-14
29190;;;;;;2.8;2020-09-14
29178;0.4;;;0.0;18.5;1.9;2020-09-14
29249;0.2;;13.9;0.0;23.0;3.4;2020-09-14
29155;0.2;;;0.0;21.0;3.2;2020-09-14
29277;0.0;;;0.0;21.9;;2020-09-14
29021;;;;;;2.4;2020-09-14
29120;0.4;;;0.0;22.5;2.5;2020-09-14
29191;0.0;;;;;;2020-09-14
29158;;;;;;4.7;2020-09-14
29024;1.5;;;;22.1;;2020-09-14
29058;;;;;;3.3;2020-09-14
29058;;;;;;2.9;2020-09-15
29277;0.2;;;0.0;20.8;;2020-09-15
29163;0.6;;14.4;0.0;20.0;1.4;2020-09-15
29190;;;;;;3.7;2020-09-15
29293;0.0;;;0.0;22.2;2.1;2020-09-15
29191;2.5;;;;;;2020-09-15
29155;0.4;;;0.0;17.7;3.7;2020-09-15
29158;;;;;;4.1;2020-09-15
29178;0.6;;;0.0;17.6;2.2;2020-09-15
29214;0.4;;;0.0;19.7;3.1;2020-09-15
29249;1.0;;15.7;0.0;21.4;3.2;2020-09-15
29021;;;;;;3.0;2020-09-15
29120;0.4;10.0;;0.0;20.0;2.7;2020-09-15
29024;0.2;;;;21.0;;2020-09-15
29075;0.4;24.0;14.3;0.0;20.0;2.6;2020-09-15
29249;0.2;;12.7;0.0;19.6;4.1;2020-09-16
29155;0.2;;;0.0;15.0;5.3;2020-09-16
29163;0.0;;14.1;0.0;20.1;1.7;2020-09-16
29277;0.2;;;0.0;19.2;;2020-09-16
29190;;;;;;3.6;2020-09-16
29293;0.0;;;0.0;21.7;2.1;2020-09-16
29158;;;;;;2.8;2020-09-16
29075;0.0;0.0;14.0;0.0;19.0;3.9;2020-09-16
29178;0.2;;;0.0;16.8;3.6;2020-09-16
29021;;;;;;3.9;2020-09-16
29120;0.0;0.0;;0.0;20.2;3.4;2020-09-16
29191;0.0;;;;;;2020-09-16
29214;0.0;;;0.0;21.7;3.1;2020-09-16
29024;0.0;;;;20.5;;2020-09-16
29058;;;;;;3.1;2020-09-16
29293;0.0;;;0.0;23.1;5.5;2020-09-17
29249;0.0;;13.5;0.0;20.2;5.6;2020-09-17
29021;;;;;;12.0;2020-09-17
29158;;;;;;6.2;2020-09-17
29155;0.0;;;0.0;16.2;11.9;2020-09-17
29058;;;;;;7.2;2020-09-17
29024;0.0;;;;20.2;;2020-09-17
29214;0.0;;;0.0;22.9;6.7;2020-09-17
29191;0.0;;;;;;2020-09-17
29120;0.0;0.0;;0.0;20.9;5.0;2020-09-17
29178;0.0;;;0.0;18.8;7.3;2020-09-17
29075;0.0;0.0;14.8;0.0;20.1;7.3;2020-09-17
29190;;;;;;5.8;2020-09-17
29163;0.0;;11.6;0.0;19.8;4.7;2020-09-17
29277;0.0;;;0.0;20.5;;2020-09-17
29249;0.4;;12.6;0.0;18.3;4.4;2020-09-18
29163;0.2;;12.0;0.0;18.3;3.9;2020-09-18
29120;0.4;106.0;;0.0;20.1;4.5;2020-09-18
29293;0.2;;;0.0;21.1;4.5;2020-09-18
29191;1.1;;;;;;2020-09-18
29158;;;;;;6.2;2020-09-18
29021;;;;;;11.3;2020-09-18
29178;0.0;;;0.0;18.8;6.0;2020-09-18
29155;0.2;;;0.0;16.1;11.6;2020-09-18
29024;3.2;;;;18.8;;2020-09-18
29214;0.2;;;0.0;20.9;5.9;2020-09-18
29277;0.2;;;0.0;19.3;;2020-09-18
29058;;;;;;7.3;2020-09-18
29190;;;;;;5.1;2020-09-18
29075;0.6;80.0;13.4;0.0;19.0;6.3;2020-09-18
29214;0.0;;;0.0;19.5;2.6;2020-09-19
29277;4.0;;;0.0;17.2;;2020-09-19
29191;8.5;;;;;;2020-09-19
29120;2.0;133.0;;0.0;18.1;2.6;2020-09-19
29155;1.2;;;0.0;15.2;5.4;2020-09-19
29024;0.3;;;;17.5;;2020-09-19
29178;2.2;;;0.0;15.8;2.3;2020-09-19
29058;;;;;;2.2;2020-09-19
29190;;;;;;3.5;2020-09-19
29075;4.8;301.0;12.4;0.0;16.4;2.6;2020-09-19
29158;;;;;;3.1;2020-09-19
29293;14.6;;;0.0;20.0;1.7;2020-09-19
29249;5.2;;14.4;0.0;18.1;2.3;2020-09-19
29163;8.8;;12.7;0.0;16.2;1.4;2020-09-19
29021;;;;;;4.8;2020-09-19
29178;0.0;;;0.0;16.3;2.3;2020-09-20
29155;0.2;;;0.0;15.6;4.0;2020-09-20
29214;0.2;;;0.0;18.4;2.3;2020-09-20
29058;;;;;;2.4;2020-09-20
29191;0.4;;;;;;2020-09-20
29158;;;;;;3.4;2020-09-20
29277;0.0;;;0.0;16.0;;2020-09-20
29249;0.2;;12.4;0.0;15.8;2.7;2020-09-20
29120;0.0;0.0;;0.0;17.8;2.0;2020-09-20
29021;;;;;;3.2;2020-09-20
29163;0.2;;13.0;0.0;16.4;1.3;2020-09-20
29190;;;;;;2.3;2020-09-20
29024;0.0;;;;17.1;;2020-09-20
29293;0.0;;;0.0;18.7;1.6;2020-09-20
29075;0.0;0.0;14.7;0.0;16.8;2.4;2020-09-20
29277;0.0;;;0.0;17.9;;2020-09-21
29024;0.0;;;;17.8;;2020-09-21
29191;0.0;;;;;;2020-09-21
29214;0.0;;;0.0;17.4;3.2;2020-09-21
29120;0.0;0.0;;0.0;17.0;1.5;2020-09-21
29163;0.0;;15.5;0.0;19.1;0.9;2020-09-21
29075;0.0;0.0;15.3;0.0;17.5;1.6;2020-09-21
29155;0.2;;;0.0;16.0;2.2;2020-09-21
29058;;;;;;2.2;2020-09-21
29190;;;;;;2.3;2020-09-21
29249;0.0;;15.4;0.0;17.0;1.6;2020-09-21
29293;0.0;;;0.0;17.8;1.9;2020-09-21
29021;;;;;;2.0;2020-09-21
29158;;;;;;3.8;2020-09-21
29178;0.4;;;0.0;16.5;1.2;2020-09-21
29190;;;;;;6.2;2020-09-22
29293;2.4;;;0.0;18.0;2.7;2020-09-22
29163;4.8;;14.7;0.0;18.9;2.6;2020-09-22
29120;3.6;67.0;;0.0;18.4;4.4;2020-09-22
29024;8.3;;;;18.0;;2020-09-22
29158;;;;;;5.8;2020-09-22
29058;;;;;;4.5;2020-09-22
29191;1.2;;;;;;2020-09-22
29075;1.8;30.0;15.4;0.0;18.3;5.2;2020-09-22
29214;11.3;;;0.0;18.4;4.9;2020-09-22
29155;0.6;;;0.0;17.5;5.4;2020-09-22
29249;5.0;;13.2;0.0;17.3;3.6;2020-09-22
29021;;;;;;3.8;2020-09-22
29178;1.2;;;0.0;18.1;4.1;2020-09-22
29277;3.0;;;0.0;17.9;;2020-09-22
29155;9.4;;;0.0;14.8;7.1;2020-09-23
29293;4.2;;;0.0;16.7;4.0;2020-09-23
29190;;;;;;7.7;2020-09-23
29178;7.6;;;0.0;14.9;4.6;2020-09-23
29191;4.2;;;;;;2020-09-23
29277;6.8;;;0.0;14.6;;2020-09-23
29158;;;;;;8.9;2020-09-23
29163;7.0;;11.6;0.0;15.2;3.3;2020-09-23
29024;5.2;;;;15.5;;2020-09-23
29075;8.7;142.0;9.9;0.0;14.4;4.8;2020-09-23
29021;;;;;;5.4;2020-09-23
29249;6.4;;9.5;0.0;13.5;3.9;2020-09-23
29214;3.8;;;0.0;16.0;7.1;2020-09-23
29058;;;;;;5.4;2020-09-23
29120;5.8;128.0;;0.0;15.1;4.8;2020-09-23
29155;11.2;;;0.0;11.3;12.9;2020-09-24
29021;;;;;;9.7;2020-09-24
29075;9.7;277.0;2.0;0.0;10.7;6.6;2020-09-24
29024;17.6;;;;11.3;;2020-09-24
29293;7.6;;;0.0;13.4;6.7;2020-09-24
29190;;;;;;13.8;2020-09-24
29214;7.4;;;0.0;13.4;12.3;2020-09-24
29249;11.0;;6.8;0.0;9.9;5.7;2020-09-24
29163;10.4;;7.5;0.0;11.4;5.5;2020-09-24
29158;;;;;;15.4;2020-09-24
29191;12.4;;;;;;2020-09-24
29277;18.6;;;0.0;11.5;;2020-09-24
29120;4.8;157.0;;0.0;12.0;8.0;2020-09-24
29058;;;;;;7.4;2020-09-24
29178;10.9;;;0.0;11.9;7.9;2020-09-24
29120;0.2;53.0;;0.0;12.9;8.2;2020-09-25
29293;0.0;;;0.0;13.7;5.2;2020-09-25
29214;0.2;;;0.0;13.6;11.2;2020-09-25
29163;2.6;;7.6;0.0;11.7;6.4;2020-09-25
29075;0.4;65.0;6.8;0.0;11.2;8.0;2020-09-25
29191;2.4;;;;;;2020-09-25
29021;;;;;;15.2;2020-09-25
29058;;;;;;5.4;2020-09-25
29024;2.4;;;;11.3;;2020-09-25
29155;1.8;;;0.0;12.1;14.0;2020-09-25
29277;1.0;;;0.0;11.1;;2020-09-25
29158;;;;;;13.4;2020-09-25
29178;0.2;;;0.0;11.1;7.9;2020-09-25
29190;;;;;;14.5;2020-09-25
29249;0.2;;6.3;0.0;10.2;8.6;2020-09-25
29293;0.2;;;0.0;13.1;2.8;2020-09-26
29158;;;;;;4.9;2020-09-26
29120;0.8;43.0;;0.0;12.5;4.6;2020-09-26
29178;0.2;;;0.0;12.2;4.6;2020-09-26
29190;;;;;;6.4;2020-09-26
29058;;;;;;3.8;2020-09-26
29155;0.2;;;0.0;11.7;7.1;2020-09-26
29075;0.6;61.0;8.6;0.0;11.9;3.7;2020-09-26
29214;0.0;;;0.0;13.3;4.7;2020-09-26
29249;0.4;;7.3;0.0;10.8;5.1;2020-09-26
29021;;;;;;7.6;2020-09-26
29277;0.6;;;0.0;11.4;;2020-09-26
29191;0.8;;;;;;2020-09-26
29024;0.2;;;;11.3;;2020-09-26
29163;0.6;;8.1;0.0;11.8;3.2;2020-09-26
29249;0.0;;4.3;0.0;10.4;7.2;2020-09-27
29190;;;;;;9.7;2020-09-27
29191;0.0;;;;;;2020-09-27
29024;0.3;;;;10.0;;2020-09-27
29158;;;;;;6.8;2020-09-27
29293;0.2;;;0.0;11.6;3.3;2020-09-27
29178;0.0;;;0.0;13.1;4.4;2020-09-27
29075;0.2;6.0;0.3;0.0;10.5;4.2;2020-09-27
29058;;;;;;4.1;2020-09-27
29155;0.0;;;0.0;13.4;8.1;2020-09-27
29120;0.0;0.0;;0.0;12.8;5.4;2020-09-27
29021;;;;;;8.7;2020-09-27
29163;0.0;;3.3;0.0;10.7;3.8;2020-09-27
29214;0.0;;;0.0;11.7;6.1;2020-09-27
29277;0.4;;;0.0;8.8;;2020-09-27
29191;0.0;;;;;;2020-09-28
29293;3.6;;;0.0;11.6;1.9;2020-09-28
29277;2.6;;;0.0;11.4;;2020-09-28
29120;2.6;101.0;;0.0;12.6;3.2;2020-09-28
29024;2.0;;;;11.7;;2020-09-28
29155;0.4;;;0.0;14.9;5.4;2020-09-28
29190;;;;;;4.9;2020-09-28
29075;0.8;47.0;-0.7;0.0;11.0;3.1;2020-09-28
29163;0.8;;3.9;0.0;12.4;;2020-09-28
29214;0.6;;;0.0;11.3;3.1;2020-09-28
29021;;;;;;4.6;2020-09-28
29058;;;;;;3.2;2020-09-28
29178;1.6;;;0.0;12.7;3.3;2020-09-28
29249;3.2;;5.8;0.0;11.9;3.2;2020-09-28
29158;;;;;;4.5;2020-09-28
29120;0.2;15.0;;0.0;15.7;2.2;2020-09-29
29178;0.0;;;0.0;14.7;1.9;2020-09-29
29214;0.2;;;0.0;15.9;2.5;2020-09-29
29277;0.4;;;0.0;15.9;;2020-09-29
29249;0.6;;12.4;;14.5;2.0;2020-09-29
29163;0.2;;12.3;0.0;16.3;1.3;2020-09-29
29024;0.2;;;;15.7;;2020-09-29
29293;0.2;;;0.0;16.0;1.7;2020-09-29
29158;;;;;;2.7;2020-09-29
29190;;;;;;3.2;2020-09-29
29155;0.2;;;0.0;14.3;3.3;2020-09-29
29075;0.0;6.0;12.1;0.0;15.6;2.1;2020-09-29
29021;;;;;;3.4;2020-09-29
29058;;;;;;2.0;2020-09-29
29191;0.2;;;;;;2020-09-29
29158;;;;;;8.5;2020-09-30
29024;22.8;;;;13.8;;2020-09-30
29058;;;;;;6.3;2020-09-30
29120;37.0;;;0.0;13.9;5.2;2020-09-30
29021;;;;;;5.7;2020-09-30
29190;;;;;;8.3;2020-09-30
29075;22.6;305.0;7.0;0.0;13.7;6.0;2020-09-30
29277;19.8;;;0.0;14.0;;2020-09-30
29214;18.6;;;0.0;14.3;7.0;2020-09-30
29155;17.4;;;0.0;13.6;8.0;2020-09-30
29249;19.2;;7.6;0.0;12.9;5.8;2020-09-30
29293;22.8;;;0.0;15.4;3.6;2020-09-30
29178;23.5;;;0.0;14.3;4.7;2020-09-30
29191;14.1;;;;;;2020-09-30
29163;15.0;;8.9;0.0;13.8;3.5;2020-09-30
29155;22.2;;;0.0;12.2;6.7;2020-10-01
29190;;;;;;7.5;2020-10-01
29158;;;;;;8.0;2020-10-01
29293;50.4;;;0.0;12.3;4.0;2020-10-01
29120;31.7;;;0.0;12.1;4.2;2020-10-01
29163;44.4;;7.8;0.0;11.2;3.0;2020-10-01
29075;28.6;766.0;2.5;0.0;10.6;3.9;2020-10-01
29191;47.0;;;;;;2020-10-01
29178;22.0;;;0.0;11.9;3.8;2020-10-01
29024;26.4;;;;11.3;;2020-10-01
29058;;;;;;6.0;2020-10-01
29249;34.0;;7.6;0.0;10.5;5.1;2020-10-01
29021;;;;;;5.7;2020-10-01
29214;32.9;;;0.0;12.1;6.4;2020-10-01
29277;45.8;;;0.0;11.2;;2020-10-01
29249;18.8;;6.7;0.0;9.0;6.9;2020-10-02
29120;22.2;;;0.0;11.4;8.6;2020-10-02
29163;51.4;;7.7;0.0;10.4;5.8;2020-10-02
29190;;;;;;14.7;2020-10-02
29178;8.8;;;0.0;11.8;8.5;2020-10-02
29277;46.0;;;0.0;10.1;;2020-10-02
29293;11.4;;;0.0;11.5;5.9;2020-10-02
29058;;;;;;6.3;2020-10-02
29155;2.8;;;0.0;11.4;15.1;2020-10-02
29191;52.8;;;;;;2020-10-02
29024;28.0;;;;9.5;;2020-10-02
29158;;;;;;11.9;2020-10-02
29021;;;;;;15.1;2020-10-02
29075;19.9;674.0;8.3;0.0;11.1;7.7;2020-10-02
29214;8.2;;;0.0;12.0;10.9;2020-10-02
29058;;;;;;5.9;2020-10-03
29277;22.2;;;0.0;10.1;;2020-10-03
29155;2.8;;;0.0;12.6;15.8;2020-10-03
29190;;;;;;16.5;2020-10-03
29163;30.0;;8.4;0.0;10.6;7.2;2020-10-03
29249;9.2;;7.7;0.0;9.6;8.7;2020-10-03
29075;5.0;138.0;8.7;0.0;11.9;9.1;2020-10-03
29021;;;;;;16.4;2020-10-03
29293;4.0;;;0.0;12.0;5.9;2020-10-03
29191;46.5;;;;;;2020-10-03
29178;3.4;;;0.0;12.3;9.4;2020-10-03
29158;;;;;;14.7;2020-10-03
29214;8.5;;;0.0;12.1;12.9;2020-10-03
29024;17.0;;;;9.5;;2020-10-03
29120;8.3;79.0;;0.0;12.3;9.8;2020-10-03
29024;3.6;;;;10.4;;2020-10-04
29155;1.2;;;0.0;12.3;11.8;2020-10-04
29249;4.8;;7.3;0.0;10.6;5.1;2020-10-04
29191;14.2;;;;;;2020-10-04
29021;;;;;;12.2;2020-10-04
29178;0.8;;;0.0;12.3;7.9;2020-10-04
29120;2.4;93.0;;0.0;12.8;7.9;2020-10-04
29058;;;;;;4.6;2020-10-04
29190;;;;;;11.7;2020-10-04
29158;;;;;;12.5;2020-10-04
29214;3.0;;;0.0;12.4;10.3;2020-10-04
29075;3.8;393.0;2.2;0.0;10.7;5.6;2020-10-04
29293;1.2;;;0.0;12.5;4.9;2020-10-04
29163;9.4;;7.2;0.0;11.3;5.2;2020-10-04
29277;9.3;;;0.0;10.9;;2020-10-04
29214;0.8;;;0.0;13.7;9.8;2020-10-05
29155;1.8;;;0.0;13.4;11.0;2020-10-05
29249;6.0;;9.0;0.0;12.0;5.9;2020-10-05
29021;;;;;;11.1;2020-10-05
29190;;;;;;11.6;2020-10-05
29075;4.0;322.0;10.0;0.0;13.0;7.2;2020-10-05
29163;2.8;;9.6;0.0;12.6;6.1;2020-10-05
29293;1.6;;;0.0;13.9;5.6;2020-10-05
