code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
54181;1.8;;;0.0;15.3;;2020-10-22
54039;9.6;;;;;;2020-10-23
54171;3.0;;;0.0;14.5;3.0;2020-10-23
54113;1.0;;12.3;;14.1;;2020-10-23
54526;3.0;;13.2;0.0;15.0;2.4;2020-10-23
54313;4.2;;;;;;2020-10-23
54054;1.3;;;;;;2020-10-23
54582;2.0;;;0.0;13.7;3.1;2020-10-23
54273;3.3;;;;;;2020-10-23
54415;1.8;;;;;;2020-10-23
54181;4.0;;;0.0;13.6;;2020-10-23
54040;5.4;;;0.0;14.0;;2020-10-23
54322;1.8;;;0.0;14.2;;2020-10-23
54039;0.0;;;;;;2020-10-24
54273;0.0;;;;;;2020-10-24
54415;0.0;;;;;;2020-10-24
54171;0.0;;;0.0;12.8;5.2;2020-10-24
54054;0.0;;;;;;2020-10-24
54040;0.0;;;0.0;13.3;;2020-10-24
54113;0.0;;6.9;;13.4;;2020-10-24
54313;0.0;;;;;;2020-10-24
54526;0.0;0.0;9.2;0.0;14.3;4.5;2020-10-24
54322;0.4;;;0.0;12.1;;2020-10-24
54582;0.4;;;0.0;11.2;6.1;2020-10-24
54181;0.6;;;0.0;11.3;;2020-10-24
54322;7.4;;;0.0;11.0;;2020-10-25
54113;9.5;;5.9;;12.4;;2020-10-25
54273;7.1;;;;;;2020-10-25
54039;19.3;;;;;;2020-10-25
54171;6.6;;;0.0;11.9;4.8;2020-10-25
54582;8.0;;;0.0;10.7;4.8;2020-10-25
54526;9.5;622.0;9.5;0.0;13.5;3.4;2020-10-25
54054;16.0;;;;;;2020-10-25
54313;8.9;;;;;;2020-10-25
54040;16.5;;;0.0;14.0;;2020-10-25
54181;8.5;;;0.0;10.4;;2020-10-25
54415;10.0;;;;;;2020-10-25
54171;1.2;;;0.0;10.3;4.8;2020-10-26
54313;1.2;;;;;;2020-10-26
54322;0.0;;;0.0;10.4;;2020-10-26
54415;0.8;;;;;;2020-10-26
54039;2.0;;;;;;2020-10-26
54526;2.4;95.0;8.1;0.0;10.9;3.5;2020-10-26
54181;0.6;;;0.0;9.5;;2020-10-26
54273;1.5;;;;;;2020-10-26
54113;5.0;;5.0;;9.8;;2020-10-26
54040;2.4;;;0.0;9.1;;2020-10-26
54054;2.0;;;;;;2020-10-26
54582;1.2;;;0.0;9.6;5.2;2020-10-26
54273;4.3;;;;;;2020-10-27
54171;1.6;;;0.0;9.5;6.0;2020-10-27
54113;1.0;;2.0;;9.1;;2020-10-27
54313;0.8;;;;;;2020-10-27
54039;1.7;;;;;;2020-10-27
54040;1.2;;;0.0;9.6;;2020-10-27
54526;0.2;228.0;5.1;0.0;9.7;5.0;2020-10-27
54181;8.1;;;0.0;8.4;;2020-10-27
54054;1.0;;;;;;2020-10-27
54582;6.4;;;0.0;8.6;6.4;2020-10-27
54415;1.7;;;;;;2020-10-27
54322;6.4;;;0.0;9.3;;2020-10-27
54582;4.6;;;0.0;10.4;6.8;2020-10-28
54181;15.1;;;0.0;10.6;;2020-10-28
54040;2.0;;;0.0;11.8;;2020-10-28
54322;6.4;;;0.0;11.3;;2020-10-28
54039;2.6;;;;;;2020-10-28
54054;8.4;;;;;;2020-10-28
54313;2.8;;;;;;2020-10-28
54113;4.0;;8.7;;12.0;;2020-10-28
54415;4.4;;;;;;2020-10-28
54526;2.0;299.0;9.2;0.0;12.7;5.3;2020-10-28
54273;7.3;;;;;;2020-10-28
54171;6.8;;;0.0;12.0;6.3;2020-10-28
54313;3.0;;;;;;2020-10-29
54526;0.4;100.0;9.1;0.0;12.1;4.5;2020-10-29
54113;0.0;;8.0;;11.2;;2020-10-29
54040;1.2;;;0.0;11.1;;2020-10-29
54039;0.0;;;;;;2020-10-29
54054;0.0;;;;;;2020-10-29
54415;1.0;;;;;;2020-10-29
54171;1.0;;;0.0;10.8;5.8;2020-10-29
54322;1.2;;;0.0;10.7;;2020-10-29
54273;0.9;;;;;;2020-10-29
54181;3.4;;;0.0;9.9;;2020-10-29
54582;1.8;;;0.0;10.1;5.8;2020-10-29
54171;0.0;;;0.0;12.8;4.9;2020-10-30
54582;0.4;;;0.0;12.1;4.8;2020-10-30
54322;0.0;;;0.0;12.6;;2020-10-30
54313;0.0;;;;;;2020-10-30
54054;0.0;;;;;;2020-10-30
54273;0.0;;;;;;2020-10-30
54039;0.0;;;;;;2020-10-30
54415;0.0;;;;;;2020-10-30
54113;0.0;;10.1;;12.5;;2020-10-30
54181;0.2;;;0.0;11.5;;2020-10-30
54526;0.0;;10.7;0.0;13.2;3.4;2020-10-30
54040;0.2;;;0.0;12.3;;2020-10-30
54040;3.0;;;0.0;12.0;;2020-10-31
54181;0.8;;;0.0;12.0;;2020-10-31
54582;2.6;;;0.0;12.4;4.0;2020-10-31
54322;1.8;;;0.0;12.9;;2020-10-31
54526;1.4;236.0;1.8;0.0;11.2;2.8;2020-10-31
54039;4.8;;;;;;2020-10-31
54171;0.2;;;0.0;12.8;4.2;2020-10-31
54054;4.9;;;;;;2020-10-31
54113;1.0;;0.7;;11.4;;2020-10-31
54415;0.0;;;;;;2020-10-31
54313;1.4;;;;;;2020-10-31
54273;0.6;;;;;;2020-10-31
54171;0.8;;;0.0;15.6;6.7;2020-11-01
54113;1.0;;7.1;;14.1;;2020-11-01
54181;3.4;;;0.0;14.1;;2020-11-01
54526;0.8;187.0;11.4;0.0;14.7;4.0;2020-11-01
54054;1.0;;;;;;2020-11-01
54415;1.9;;;;;;2020-11-01
54040;4.0;;;0.0;13.6;;2020-11-01
54313;0.5;;;;;;2020-11-01
54582;3.0;;;0.0;14.4;6.4;2020-11-01
54322;3.2;;;0.0;14.9;;2020-11-01
54273;0.8;;;;;;2020-11-01
54039;4.0;;;;;;2020-11-01
54040;6.8;;;0.0;18.6;;2020-11-02
54526;2.0;264.0;15.5;0.0;19.4;5.0;2020-11-02
54313;1.9;;;;;;2020-11-02
54039;6.8;;;;;;2020-11-02
54273;1.5;;;;;;2020-11-02
54113;2.0;;14.2;;18.6;;2020-11-02
54171;1.0;;;0.0;19.0;6.8;2020-11-02
54322;4.2;;;0.0;18.1;;2020-11-02
54582;5.6;;;0.0;16.7;7.5;2020-11-02
54181;2.8;;;0.0;17.3;;2020-11-02
54054;3.0;;;;;;2020-11-02
54415;3.0;;;;;;2020-11-02
54313;0.0;;;;;;2020-11-03
54526;0.2;19.0;8.6;0.0;11.6;2.5;2020-11-03
54181;1.6;;;0.0;8.3;;2020-11-03
54040;2.8;;;0.0;9.8;;2020-11-03
54054;1.0;;;;;;2020-11-03
54039;1.8;;;;;;2020-11-03
54582;0.0;;;0.0;8.5;3.0;2020-11-03
54113;0.0;;7.2;;10.6;;2020-11-03
54171;0.2;;;0.0;9.3;3.1;2020-11-03
54322;2.2;;;0.0;8.5;;2020-11-03
54273;0.2;;;;;;2020-11-03
54415;0.0;;;;;;2020-11-03
54113;0.0;;-1.7;;5.5;;2020-11-04
54526;0.0;0.0;-0.5;0.0;5.8;2.4;2020-11-04
54415;0.0;;;;;;2020-11-04
54040;0.0;;;0.0;6.8;;2020-11-04
54322;0.4;;;308.0;3.5;;2020-11-04
54181;0.0;;;150.0;3.8;;2020-11-04
54054;0.0;;;;;;2020-11-04
54582;0.0;;;0.0;4.0;1.7;2020-11-04
54171;0.2;;;177.0;5.7;1.8;2020-11-04
54313;0.0;;;;;;2020-11-04
54273;0.0;;;;;;2020-11-04
54039;0.0;;;;;;2020-11-04
54313;0.0;;;;;;2020-11-05
54054;0.0;;;;;;2020-11-05
54415;0.0;;;;;;2020-11-05
54113;0.0;;-2.5;;6.0;;2020-11-05
54582;0.0;;;0.0;6.6;3.8;2020-11-05
54040;0.2;;;0.0;7.3;;2020-11-05
54526;0.0;0.0;-1.5;0.0;6.6;3.6;2020-11-05
54322;0.0;;;0.0;5.8;;2020-11-05
54273;0.0;;;;;;2020-11-05
54181;0.0;;;0.0;5.4;;2020-11-05
54171;0.4;;;83.0;5.5;3.1;2020-11-05
54039;0.0;;;;;;2020-11-05
54415;0.0;;;;;;2020-11-06
54313;0.0;;;;;;2020-11-06
54322;0.2;;;0.0;7.8;;2020-11-06
54181;0.0;;;0.0;6.7;;2020-11-06
54039;0.0;;;;;;2020-11-06
54582;0.0;;;0.0;7.8;6.0;2020-11-06
54113;0.0;;0.0;;6.8;;2020-11-06
54040;0.2;;;296.0;6.7;;2020-11-06
54054;0.0;;;;;;2020-11-06
54526;0.0;0.0;-1.1;0.0;6.2;2.4;2020-11-06
54171;0.0;;;0.0;6.9;5.2;2020-11-06
54273;0.1;;;;;;2020-11-06
54415;0.0;;;;;;2020-11-07
54582;0.0;;;0.0;9.5;3.8;2020-11-07
54273;0.0;;;;;;2020-11-07
54322;0.0;;;0.0;8.2;;2020-11-07
54313;0.0;;;;;;2020-11-07
54171;0.0;;;0.0;9.0;4.0;2020-11-07
54039;0.0;;;;;;2020-11-07
54526;0.0;0.0;-0.9;0.0;6.8;1.1;2020-11-07
54113;0.0;;-0.9;;7.4;;2020-11-07
54040;0.2;;;0.0;9.2;;2020-11-07
54054;0.0;;;;;;2020-11-07
54181;0.0;;;0.0;8.4;;2020-11-07
54582;0.0;;;0.0;11.3;3.3;2020-11-08
54040;0.8;;;0.0;11.8;;2020-11-08
54181;0.0;;;0.0;10.6;;2020-11-08
54313;0.7;;;;;;2020-11-08
54054;0.7;;;;;;2020-11-08
54322;0.2;;;0.0;10.1;;2020-11-08
54415;2.2;;;;;;2020-11-08
54113;0.0;;1.5;;10.0;;2020-11-08
54039;1.9;;;;;;2020-11-08
54526;0.4;53.0;1.9;0.0;10.0;0.8;2020-11-08
54273;0.0;;;;;;2020-11-08
54171;0.0;;;0.0;11.5;3.0;2020-11-08
54273;0.1;;;;;;2020-11-09
54313;0.3;;;;;;2020-11-09
54181;0.0;;;0.0;12.3;;2020-11-09
54039;0.6;;;;;;2020-11-09
54322;0.0;;;0.0;12.1;;2020-11-09
54054;0.0;;;;;;2020-11-09
54526;0.2;29.0;4.5;0.0;12.6;1.3;2020-11-09
54040;0.2;;;0.0;13.4;;2020-11-09
54582;0.2;;;0.0;13.0;2.9;2020-11-09
54415;0.3;;;;;;2020-11-09
54171;0.0;;;0.0;12.5;2.7;2020-11-09
54113;0.0;;2.7;;12.3;;2020-11-09
54582;0.2;;;0.0;9.3;1.4;2020-11-10
54313;0.8;;;;;;2020-11-10
54181;0.2;;;0.0;8.6;;2020-11-10
54039;0.0;;;;;;2020-11-10
54273;0.0;;;;;;2020-11-10
54054;1.8;;;;;;2020-11-10
54322;0.4;;;0.0;7.4;;2020-11-10
54040;0.2;;;0.0;10.3;;2020-11-10
54526;1.4;135.0;3.2;0.0;10.3;1.1;2020-11-10
54171;0.6;;;0.0;8.1;0.8;2020-11-10
54113;4.0;;1.3;;7.9;;2020-11-10
54415;1.8;;;;;;2020-11-10
54415;0.0;;;;;;2020-11-11
54039;0.0;;;;;;2020-11-11
54054;0.0;;;;;;2020-11-11
54322;0.2;;;0.0;9.5;;2020-11-11
54526;0.0;0.0;7.7;0.0;10.3;1.5;2020-11-11
54171;0.2;;;0.0;9.4;2.4;2020-11-11
54113;0.0;;7.5;;9.1;;2020-11-11
54582;0.2;;;0.0;9.1;2.7;2020-11-11
54273;0.1;;;;;;2020-11-11
54313;0.0;;;;;;2020-11-11
54181;0.0;;;0.0;8.6;;2020-11-11
54040;0.0;;;0.0;10.7;;2020-11-11
54171;0.8;;;0.0;10.4;3.6;2020-11-12
54113;0.5;;3.3;;11.1;;2020-11-12
54039;2.5;;;;;;2020-11-12
54313;0.8;;;;;;2020-11-12
54054;0.0;;;;;;2020-11-12
54582;0.6;;;0.0;10.0;3.5;2020-11-12
54415;0.1;;;;;;2020-11-12
54322;1.0;;;0.0;9.6;;2020-11-12
54040;1.2;;;0.0;10.5;;2020-11-12
54526;0.4;92.0;5.1;0.0;11.5;2.5;2020-11-12
54273;1.2;;;;;;2020-11-12
54181;0.2;;;0.0;9.5;;2020-11-12
54113;0.5;;1.4;;9.6;;2020-11-13
54582;1.2;;;0.0;9.1;2.8;2020-11-13
54313;0.0;;;;;;2020-11-13
54181;0.4;;;0.0;7.2;;2020-11-13
54322;1.2;;;0.0;7.7;;2020-11-13
54171;0.0;;;0.0;8.9;3.1;2020-11-13
54273;0.0;;;;;;2020-11-13
54526;0.0;59.0;3.3;0.0;10.9;2.4;2020-11-13
54415;0.0;;;;;;2020-11-13
54054;0.0;;;;;;2020-11-13
54040;0.0;;;0.0;11.3;;2020-11-13
54039;0.0;;;;;;2020-11-13
54040;0.2;;;0.0;13.2;;2020-11-14
54171;0.0;;;0.0;12.4;3.7;2020-11-14
54582;0.2;;;0.0;11.1;3.6;2020-11-14
54415;0.0;;;;;;2020-11-14
54526;0.0;0.0;6.1;0.0;12.5;2.8;2020-11-14
54322;0.2;;;0.0;10.2;;2020-11-14
54039;0.0;;;;;;2020-11-14
54313;0.0;;;;;;2020-11-14
54273;0.0;;;;;;2020-11-14
54181;0.0;;;0.0;10.2;;2020-11-14
54054;0.0;;;;;;2020-11-14
54113;0.0;;1.8;;11.7;;2020-11-14
54181;6.9;;;0.0;11.6;;2020-11-15
54273;3.5;;;;;;2020-11-15
54582;5.2;;;0.0;12.1;6.5;2020-11-15
54415;9.6;;;;;;2020-11-15
54171;3.2;;;0.0;13.3;6.7;2020-11-15
54313;9.1;;;;;;2020-11-15
54322;5.8;;;0.0;12.9;;2020-11-15
54054;15.7;;;;;;2020-11-15
54113;9.0;;4.1;;13.1;;2020-11-15
54039;11.5;;;;;;2020-11-15
54040;8.8;;;0.0;13.9;;2020-11-15
54526;5.2;193.0;6.2;0.0;13.6;5.4;2020-11-15
54526;0.0;41.0;8.7;0.0;11.3;4.0;2020-11-16
54415;0.0;;;;;;2020-11-16
54040;0.6;;;0.0;9.7;;2020-11-16
54039;0.6;;;;;;2020-11-16
54113;1.0;;5.9;;10.0;;2020-11-16
54313;0.3;;;;;;2020-11-16
54181;0.4;;;0.0;8.7;;2020-11-16
54273;0.5;;;;;;2020-11-16
54171;0.0;;;0.0;9.9;6.1;2020-11-16
54054;0.0;;;;;;2020-11-16
54582;1.0;;;0.0;8.6;5.4;2020-11-16
54322;1.2;;;0.0;9.4;;2020-11-16
54322;0.0;;;0.0;9.5;;2020-11-17
54273;0.0;;;;;;2020-11-17
54526;0.0;0.0;5.2;0.0;10.3;2.0;2020-11-17
54040;0.4;;;0.0;9.2;;2020-11-17
54054;0.0;;;;;;2020-11-17
54313;0.2;;;;;;2020-11-17
54039;0.0;;;;;;2020-11-17
54181;0.0;;;0.0;8.6;;2020-11-17
54415;0.0;;;;;;2020-11-17
54582;0.0;;;0.0;8.5;3.2;2020-11-17
54113;0.0;;0.6;;8.9;;2020-11-17
54171;0.2;;;0.0;9.5;3.1;2020-11-17
54181;3.0;;;0.0;8.4;;2020-11-18
54054;5.5;;;;;;2020-11-18
54273;2.4;;;;;;2020-11-18
54113;3.5;;-0.6;;8.0;;2020-11-18
54322;4.2;;;0.0;8.2;;2020-11-18
54171;1.8;;;0.0;8.3;2.7;2020-11-18
54526;2.4;114.0;0.4;0.0;9.2;2.4;2020-11-18
54313;1.6;;;;;;2020-11-18
54039;3.7;;;;;;2020-11-18
54415;1.0;;;;;;2020-11-18
54040;2.0;;;0.0;9.5;;2020-11-18
54582;4.6;;;0.0;9.1;3.1;2020-11-18
54526;4.2;190.0;4.6;0.0;8.9;3.5;2020-11-19
54415;2.8;;;;;;2020-11-19
54113;2.5;;4.3;;8.2;;2020-11-19
54171;0.4;;;0.0;8.3;4.4;2020-11-19
54313;1.2;;;;;;2020-11-19
54273;0.8;;;;;;2020-11-19
54040;7.6;;;0.0;8.5;;2020-11-19
54322;2.4;;;0.0;7.0;;2020-11-19
54181;3.0;;;0.0;6.6;;2020-11-19
54054;4.0;;;;;;2020-11-19
54039;10.6;;;;;;2020-11-19
54582;3.0;;;0.0;7.0;4.6;2020-11-19
54322;0.2;;;623.0;3.4;;2020-11-20
54313;0.0;;;;;;2020-11-20
54582;0.0;;;59.0;3.4;1.4;2020-11-20
54171;0.2;;;628.0;2.5;1.1;2020-11-20
54113;1.0;;-3.7;;4.5;;2020-11-20
54054;0.0;;;;;;2020-11-20
54415;0.0;;;;;;2020-11-20
54039;0.0;;;;;;2020-11-20
54273;0.4;;;;;;2020-11-20
54181;0.0;;;620.0;2.6;;2020-11-20
54526;0.0;3.0;-2.2;323.0;4.2;1.5;2020-11-20
54040;0.0;;;300.0;3.5;;2020-11-20
54040;0.4;;;1008.0;1.8;;2020-11-21
54039;0.0;;;;;;2020-11-21
54181;0.0;;;574.0;1.4;;2020-11-21
54054;0.0;;;;;;2020-11-21
54322;0.2;;;546.0;1.7;;2020-11-21
54273;0.0;;;;;;2020-11-21
54415;0.0;;;;;;2020-11-21
54313;0.4;;;;;;2020-11-21
54171;0.2;;;730.0;1.8;1.3;2020-11-21
54582;0.0;;;497.0;2.9;1.6;2020-11-21
54113;0.0;;-7.3;;1.0;;2020-11-21
54526;0.0;0.0;-6.3;1010.0;1.2;0.9;2020-11-21
54113;0.0;;-5.6;;2.1;;2020-11-22
54582;0.6;;;0.0;3.6;1.4;2020-11-22
54181;0.0;;;0.0;3.0;;2020-11-22
54039;0.0;;;;;;2020-11-22
54054;0.0;;;;;;2020-11-22
54322;0.2;;;0.0;3.6;;2020-11-22
54040;0.2;;;487.0;3.9;;2020-11-22
54415;0.5;;;;;;2020-11-22
54526;0.0;0.0;-4.8;513.0;2.3;0.8;2020-11-22
54313;0.1;;;;;;2020-11-22
54273;0.0;;;;;;2020-11-22
54171;0.0;;;291.0;3.4;1.6;2020-11-22
54322;0.6;;;0.0;6.5;;2020-11-23
54273;0.0;;;;;;2020-11-23
54039;0.0;;;;;;2020-11-23
54171;0.0;;;0.0;6.8;1.4;2020-11-23
54181;0.4;;;0.0;5.9;;2020-11-23
54313;0.2;;;;;;2020-11-23
54415;0.2;;;;;;2020-11-23
54040;0.0;;;0.0;5.5;;2020-11-23
54582;0.6;;;0.0;5.9;1.3;2020-11-23
54113;0.5;;2.9;;6.4;;2020-11-23
54526;0.0;0.0;3.5;0.0;6.5;1.1;2020-11-23
54054;0.0;;;;;;2020-11-23
54273;0.1;;;;;;2020-11-24
54415;0.2;;;;;;2020-11-24
54040;0.2;;;716.0;0.7;;2020-11-24
54181;0.0;;;0.0;3.2;;2020-11-24
54322;0.0;;;0.0;3.9;;2020-11-24
54526;0.0;0.0;-2.2;0.0;1.5;1.6;2020-11-24
54171;0.2;;;0.0;3.0;2.8;2020-11-24
54313;0.1;;;;;;2020-11-24
54113;0.0;;-1.9;;1.6;;2020-11-24
54582;0.2;;;0.0;3.7;3.6;2020-11-24
54054;0.0;;;;;;2020-11-24
54039;0.0;;;;;;2020-11-24
54582;0.0;;;0.0;5.3;3.3;2020-11-25
54039;0.0;;;;;;2020-11-25
54415;0.2;;;;;;2020-11-25
54113;0.0;;-3.8;;4.9;;2020-11-25
54181;0.0;;;0.0;5.1;;2020-11-25
54526;0.0;0.0;-3.0;137.0;4.7;1.9;2020-11-25
54322;0.0;;;54.0;6.0;;2020-11-25
54313;0.0;;;;;;2020-11-25
54171;0.0;;;0.0;5.8;2.3;2020-11-25
54273;0.0;;;;;;2020-11-25
54040;0.2;;;268.0;5.7;;2020-11-25
54054;0.0;;;;;;2020-11-25
54181;0.0;;;5.0;3.9;;2020-11-26
54526;0.0;0.0;-4.8;475.0;4.2;1.0;2020-11-26
54040;0.4;;;224.0;7.4;;2020-11-26
54322;0.2;;;643.0;3.6;;2020-11-26
54313;0.2;;;;;;2020-11-26
54054;3.0;;;;;;2020-11-26
54039;0.0;;;;;;2020-11-26
54415;0.2;;;;;;2020-11-26
54273;0.1;;;;;;2020-11-26
54582;0.0;;;0.0;4.8;2.8;2020-11-26
54171;0.2;;;213.0;4.3;1.7;2020-11-26
54113;0.0;;-4.9;;3.9;;2020-11-26
54171;0.8;;;355.0;2.7;1.8;2020-11-27
54582;0.0;;;0.0;4.0;3.3;2020-11-27
54054;0.0;;;;;;2020-11-27
54040;0.0;;;91.0;8.6;;2020-11-27
54526;0.0;;-4.6;610.0;2.2;1.6;2020-11-27
54415;0.4;;;;;;2020-11-27
54039;0.0;;;;;;2020-11-27
54322;0.2;;;505.0;2.9;;2020-11-27
54113;0.0;;-3.1;;1.9;;2020-11-27
54313;0.1;;;;;;2020-11-27
54181;0.0;;;238.0;3.2;;2020-11-27
54273;0.1;;;;;;2020-11-27
54526;0.0;0.0;-3.1;34.0;2.5;3.0;2020-11-28
54322;0.2;;;276.0;4.0;;2020-11-28
54040;0.2;;;963.0;3.1;;2020-11-28
54113;0.0;;-3.3;;3.0;;2020-11-28
54181;0.0;;;0.0;4.5;;2020-11-28
54171;0.0;;;28.0;4.0;3.0;2020-11-28
54273;0.0;;;;;;2020-11-28
54582;0.0;;;0.0;4.8;3.8;2020-11-28
54054;0.0;;;;;;2020-11-28
54313;0.0;;;;;;2020-11-28
54415;0.1;;;;;;2020-11-28
54039;0.0;;;;;;2020-11-28
54322;0.0;;;385.0;1.7;;2020-11-29
54181;0.0;;;778.0;-0.1;;2020-11-29
54526;0.0;0.0;-2.8;409.0;0.2;5.0;2020-11-29
54113;0.0;;-5.5;;-0.5;;2020-11-29
54415;0.0;;;;;;2020-11-29
54313;0.3;;;;;;2020-11-29
54582;0.0;;;520.0;0.3;3.8;2020-11-29
54039;0.0;;;;;;2020-11-29
54273;0.0;;;;;;2020-11-29
54054;0.0;;;;;;2020-11-29
54040;0.2;;;791.0;0.6;;2020-11-29
54171;0.0;;;530.0;-0.8;3.5;2020-11-29
54526;2.4;457.0;-9.2;1244.0;-2.5;2.0;2020-11-30
54415;5.2;;;;;;2020-11-30
54054;3.6;;;;;;2020-11-30
54273;3.0;;;;;;2020-11-30
54582;5.4;;;1161.0;-1.8;2.8;2020-11-30
54322;5.6;;;895.0;-2.5;;2020-11-30
54313;3.8;;;;;;2020-11-30
54181;4.2;;;1096.0;-2.2;;2020-11-30
54040;2.0;;;1241.0;-2.8;;2020-11-30
54113;3.0;;-11.6;;-3.1;;2020-11-30
54039;3.0;;;;;;2020-11-30
54171;2.0;;;1104.0;-3.6;2.5;2020-11-30
54582;9.2;;;90.0;2.5;2.2;2020-12-01
54171;1.2;;;0.0;2.5;2.0;2020-12-01
54273;2.7;;;;;;2020-12-01
54113;2.0;;-1.9;;1.7;;2020-12-01
54054;1.5;;;;;;2020-12-01
54526;1.6;290.0;-1.2;0.0;2.3;2.0;2020-12-01
54322;9.6;;;0.0;2.8;;2020-12-01
54313;1.5;;;;;;2020-12-01
54415;0.3;;;;;;2020-12-01
54181;5.8;;;163.0;2.1;;2020-12-01
54039;4.0;;;;;;2020-12-01
54040;7.4;;;0.0;-0.3;;2020-12-01
54313;0.5;;;;;;2020-12-02
54181;1.2;;;0.0;2.3;;2020-12-02
54039;0.0;;;;;;2020-12-02
54526;0.0;100.0;1.6;0.0;2.4;2.8;2020-12-02
54582;1.0;;;0.0;3.1;1.9;2020-12-02
54054;0.0;;;;;;2020-12-02
54322;2.0;;;0.0;3.7;;2020-12-02
54040;0.0;;;84.0;0.8;;2020-12-02
54171;0.4;;;0.0;2.6;2.3;2020-12-02
54273;0.2;;;;;;2020-12-02
54113;0.0;;0.5;;1.9;;2020-12-02
54415;0.2;;;;;;2020-12-02
54171;4.6;;;0.0;4.1;6.2;2020-12-03
54582;7.2;;;0.0;3.6;5.9;2020-12-03
54040;3.0;;;0.0;4.2;;2020-12-03
54113;0.5;;-0.1;;3.7;;2020-12-03
54181;11.1;;;0.0;2.7;;2020-12-03
54526;1.2;347.0;0.8;0.0;4.5;4.8;2020-12-03
54322;7.0;;;0.0;4.2;;2020-12-03
54273;4.7;;;;;;2020-12-03
54054;2.0;;;;;;2020-12-03
54039;2.6;;;;;;2020-12-03
54415;4.1;;;;;;2020-12-03
54313;2.0;;;;;;2020-12-03
54322;0.4;;;127.0;3.2;;2020-12-04
54113;0.0;;2.5;;5.2;;2020-12-04
54171;0.2;;;0.0;4.2;4.8;2020-12-04
54039;1.4;;;;;;2020-12-04
54582;1.2;;;0.0;3.5;5.2;2020-12-04
54181;1.0;;;0.0;3.0;;2020-12-04
54526;0.0;39.0;3.1;0.0;5.7;4.6;2020-12-04
54054;0.0;;;;;;2020-12-04
54273;0.0;;;;;;2020-12-04
54415;0.3;;;;;;2020-12-04
54313;0.0;;;;;;2020-12-04
54040;1.0;;;0.0;5.0;;2020-12-04
54040;0.0;;;135.0;4.1;;2020-12-05
54526;0.0;0.0;-0.9;0.0;4.1;2.3;2020-12-05
54039;0.0;;;;;;2020-12-05
54054;0.0;;;;;;2020-12-05
54273;0.0;;;;;;2020-12-05
54113;0.0;;-1.7;;3.7;;2020-12-05
54171;0.0;;;;3.8;3.4;2020-12-05
54582;0.0;;;0.0;3.1;4.1;2020-12-05
54322;0.0;;;94.0;2.6;;2020-12-05
54415;0.0;;;;;;2020-12-05
54313;0.2;;;;;;2020-12-05
54181;0.0;;;0.0;3.0;;2020-12-05
54171;0.0;;;499.0;1.8;0.7;2020-12-06
54322;0.0;;;439.0;1.4;;2020-12-06
54054;0.0;;;;;;2020-12-06
54526;0.0;0.0;-1.9;0.0;2.4;1.0;2020-12-06
54181;0.0;;;57.0;2.0;;2020-12-06
54113;0.0;;-2.8;;2.5;;2020-12-06
54040;0.0;;;0.0;2.1;;2020-12-06
54415;0.0;;;;;;2020-12-06
54273;0.0;;;;;;2020-12-06
54313;0.0;;;;;;2020-12-06
54582;0.0;;;49.0;2.0;1.6;2020-12-06
54039;0.0;;;;;;2020-12-06
54181;0.4;;;132.0;0.9;;2020-12-07
54415;0.1;;;;;;2020-12-07
54526;2.0;206.0;-0.7;234.0;2.8;2.1;2020-12-07
54054;1.5;;;;;;2020-12-07
54040;0.6;;;336.0;2.4;;2020-12-07
54313;2.1;;;;;;2020-12-07
54171;0.6;;;592.0;1.5;2.7;2020-12-07
54113;1.0;;-2.0;;2.4;;2020-12-07
54322;0.4;;;4.0;1.3;;2020-12-07
54582;0.2;;;123.0;1.2;2.7;2020-12-07
54273;0.4;;;;;;2020-12-07
54039;1.5;;;;;;2020-12-07
54526;3.2;640.0;-5.2;173.0;1.2;2.0;2020-12-08
54039;1.9;;;;;;2020-12-08
54113;2.5;;-4.7;;1.5;;2020-12-08
54040;1.8;;;19.0;2.1;;2020-12-08
54171;2.6;;;0.0;1.1;3.1;2020-12-08
54273;2.0;;;;;;2020-12-08
54313;3.8;;;;;;2020-12-08
54054;6.3;;;;;;2020-12-08
54415;1.5;;;;;;2020-12-08
54181;1.6;;;6.0;0.9;;2020-12-08
54322;4.0;;;9.0;1.3;;2020-12-08
54582;2.8;;;0.0;0.8;2.7;2020-12-08
54171;0.0;;;129.0;0.8;2.2;2020-12-09
54313;0.0;;;;;;2020-12-09
54040;0.0;;;24.0;0.8;;2020-12-09
54582;0.0;;;584.0;-0.4;2.3;2020-12-09
54181;0.0;;;829.0;-0.6;;2020-12-09
54113;0.0;;0.1;;0.7;;2020-12-09
54273;0.0;;;;;;2020-12-09
54526;0.0;0.0;0.1;0.0;1.5;2.3;2020-12-09
54415;0.0;;;;;;2020-12-09
54322;0.2;;;334.0;0.6;;2020-12-09
54054;0.0;;;;;;2020-12-09
54039;0.0;;;;;;2020-12-09
54273;0.0;;;;;;2020-12-10
54040;0.2;;;833.0;1.0;;2020-12-10
54181;0.0;;;827.0;0.3;;2020-12-10
54526;0.0;0.0;-5.1;836.0;0.5;1.3;2020-12-10
54415;0.1;;;;;;2020-12-10
54039;0.0;;;;;;2020-12-10
54054;0.0;;;;;;2020-12-10
54313;0.0;;;;;;2020-12-10
54322;0.0;;;409.0;1.3;;2020-12-10
