code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
44217;16.1;;;;;;2020-04-29
44020;8.4;651.0;7.4;0.0;12.5;5.3;2020-04-29
44109;14.7;;;0.0;13.3;;2020-04-29
44015;12.6;;;;;;2020-04-29
44195;16.5;;;;;;2020-04-29
44120;12.0;;;;;;2020-04-29
44184;;;;;;13.7;2020-04-29
44131;12.0;;;;13.5;;2020-04-29
44103;15.8;484.0;8.2;0.0;12.8;8.4;2020-04-29
44113;10.7;;;;;;2020-04-29
44199;10.5;;;;12.0;;2020-04-29
44180;12.2;;;;;;2020-04-29
44097;10.8;;;;;;2020-04-29
44188;14.1;;;;;;2020-04-29
44110;7.0;;9.3;0.0;11.9;5.3;2020-04-30
44015;5.2;;;;;;2020-04-30
44113;14.5;;;;;;2020-04-30
44097;12.5;;;;;;2020-04-30
44199;7.1;;;;11.0;;2020-04-30
44217;6.5;;;;;;2020-04-30
44109;11.3;;;0.0;12.4;;2020-04-30
44120;6.1;;;;;;2020-04-30
44020;4.4;215.0;7.7;0.0;11.9;6.3;2020-04-30
44195;7.8;;;;;;2020-04-30
44180;9.7;;;;;;2020-04-30
44067;9.6;;;0.0;10.8;;2020-04-30
44184;;;;;;14.9;2020-04-30
44154;6.0;;;;;;2020-04-30
44103;6.4;185.0;5.7;0.0;11.8;8.3;2020-04-30
44120;11.3;;;0.0;11.6;;2020-04-30
44188;6.0;;;;;;2020-04-30
44131;8.0;;;;11.8;;2020-04-30
44097;1.5;;;;;;2020-05-01
44129;0.5;;;;;;2020-05-01
44180;0.7;;;;;;2020-05-01
44120;0.5;;;;;;2020-05-01
44120;3.8;;;0.0;13.3;;2020-05-01
44015;0.4;;;;;;2020-05-01
44188;1.6;;;;;;2020-05-01
44020;0.4;109.0;9.3;0.0;13.3;4.5;2020-05-01
44195;0.5;;;;;;2020-05-01
44154;1.2;;;;;;2020-05-01
44110;0.4;;10.2;0.0;13.5;4.8;2020-05-01
44199;1.7;;;;14.0;;2020-05-01
44131;3.6;;;;14.0;;2020-05-01
44103;0.4;60.0;9.3;0.0;13.4;5.8;2020-05-01
44109;0.8;;;0.0;13.8;;2020-05-01
44184;;;;;;10.3;2020-05-01
44217;0.9;;;;;;2020-05-01
44113;0.5;;;;;;2020-05-01
44067;0.0;;;0.0;13.8;;2020-05-01
44109;3.8;;;0.0;14.6;;2020-05-02
44195;4.0;;;;;;2020-05-02
44217;4.5;;;;;;2020-05-02
44154;7.0;;;;;;2020-05-02
44113;2.3;;;;;;2020-05-02
44199;6.5;;;;13.3;;2020-05-02
44067;2.2;;;0.0;13.9;;2020-05-02
44180;8.4;;;;;;2020-05-02
44129;4.4;;;;;;2020-05-02
44131;3.0;;;;15.0;;2020-05-02
44020;7.4;665.0;10.6;0.0;14.3;3.0;2020-05-02
44120;4.2;;;0.0;15.2;;2020-05-02
44188;8.4;;;;;;2020-05-02
44120;4.2;;;;;;2020-05-02
44015;3.0;;;;;;2020-05-02
44097;4.5;;;;;;2020-05-02
44103;4.2;593.0;10.8;0.0;13.9;3.7;2020-05-02
44110;3.0;;11.1;0.0;13.8;1.9;2020-05-02
44184;;;;;;6.9;2020-05-02
44113;0.1;;;;;;2020-05-03
44020;0.0;7.0;14.0;0.0;16.1;3.3;2020-05-03
44217;0.0;;;;;;2020-05-03
44120;0.0;;;0.0;17.1;;2020-05-03
44188;0.0;;;;;;2020-05-03
44015;0.1;;;;;;2020-05-03
44103;0.0;6.0;13.7;0.0;16.4;3.7;2020-05-03
44120;0.1;;;;;;2020-05-03
44067;0.2;;;0.0;17.5;;2020-05-03
44131;0.2;;;;18.5;;2020-05-03
44180;0.0;;;;;;2020-05-03
44199;0.2;;;;17.3;;2020-05-03
44110;0.2;;14.1;0.0;16.8;3.3;2020-05-03
44097;0.5;;;;;;2020-05-03
44184;;;;;;5.8;2020-05-03
44195;0.0;;;;;;2020-05-03
44154;0.0;;;;;;2020-05-03
44129;0.2;;;;;;2020-05-03
44109;0.0;;;0.0;16.4;;2020-05-03
44120;8.5;;;;;;2020-05-04
44129;27.0;;;;;;2020-05-04
44154;19.9;;;;;;2020-05-04
44120;6.4;;;0.0;19.8;;2020-05-04
44188;15.0;;;;;;2020-05-04
44217;8.4;;;;;;2020-05-04
44067;37.2;;;0.0;17.2;;2020-05-04
44199;8.3;;;;16.5;;2020-05-04
44097;22.0;;;;;;2020-05-04
44131;14.0;;;;16.5;;2020-05-04
44180;8.9;;;;;;2020-05-04
44103;22.3;252.0;13.2;0.0;17.5;4.9;2020-05-04
44113;6.5;;;;;;2020-05-04
44195;15.0;;;;;;2020-05-04
44184;;;;;;3.8;2020-05-04
44110;9.8;;12.1;0.0;17.7;3.6;2020-05-04
44109;10.5;;;0.0;18.0;;2020-05-04
44020;8.5;222.0;13.9;0.0;17.9;4.4;2020-05-04
44015;10.0;;;;;;2020-05-04
44180;0.0;;;;;;2020-05-05
44217;0.0;;;;;;2020-05-05
44131;0.3;;;;17.5;;2020-05-05
44020;0.4;0.0;9.5;0.0;15.9;3.4;2020-05-05
44113;0.1;;;;;;2020-05-05
44154;0.0;;;;;;2020-05-05
44120;0.2;;;;;;2020-05-05
44110;0.2;;11.2;0.0;16.8;3.3;2020-05-05
44067;0.0;;;0.0;17.5;;2020-05-05
44188;0.2;;;;;;2020-05-05
44129;0.0;;;;;;2020-05-05
44199;0.1;;;;17.5;;2020-05-05
44195;0.0;;;;;;2020-05-05
44109;0.0;;;0.0;17.4;;2020-05-05
44103;0.0;0.0;10.2;0.0;16.2;3.6;2020-05-05
44097;0.3;;;;;;2020-05-05
44015;0.0;;;;;;2020-05-05
44184;;;;;;4.8;2020-05-05
44120;0.8;;;0.0;16.0;;2020-05-05
44120;0.0;;;0.0;16.1;;2020-05-06
44188;0.1;;;;;;2020-05-06
44113;0.1;;;;;;2020-05-06
44109;0.2;;;0.0;16.5;;2020-05-06
44015;0.0;;;;;;2020-05-06
44217;0.0;;;;;;2020-05-06
44129;0.0;;;;;;2020-05-06
44131;0.1;;;;16.5;;2020-05-06
44180;0.0;;;;;;2020-05-06
44067;0.2;;;0.0;15.2;;2020-05-06
44184;;;;;;2.4;2020-05-06
44097;0.2;;;;;;2020-05-06
44103;0.0;0.0;6.6;0.0;14.7;2.5;2020-05-06
44199;0.1;;;;15.5;;2020-05-06
44020;0.0;0.0;6.3;0.0;15.5;2.5;2020-05-06
44195;0.0;;;;;;2020-05-06
44120;0.2;;;;;;2020-05-06
44154;0.0;;;;;;2020-05-06
44110;0.2;;9.6;0.0;15.7;1.7;2020-05-06
44120;0.0;;;;;;2020-05-07
44195;0.0;;;;;;2020-05-07
44113;0.1;;;;;;2020-05-07
44184;;;;;;3.0;2020-05-07
44154;0.0;;;;;;2020-05-07
44129;0.0;;;;;;2020-05-07
44097;0.0;;;;;;2020-05-07
44020;0.0;0.0;10.1;0.0;17.9;2.7;2020-05-07
44120;0.0;;;0.0;16.5;;2020-05-07
44067;0.0;;;0.0;15.7;;2020-05-07
44109;0.0;;;0.0;17.8;;2020-05-07
44180;0.0;;;;;;2020-05-07
44103;0.0;0.0;7.3;0.0;16.6;3.1;2020-05-07
44110;0.0;;7.8;0.0;15.9;2.3;2020-05-07
44131;0.8;;;;16.8;;2020-05-07
44015;0.0;;;;;;2020-05-07
44199;0.0;;;;15.8;;2020-05-07
44217;0.0;;;;;;2020-05-07
44188;0.0;;;;;;2020-05-07
44129;1.0;;;;;;2020-05-08
44217;0.8;;;;;;2020-05-08
44184;;;;;;2.6;2020-05-08
44180;10.5;;;;;;2020-05-08
44120;2.8;;;0.0;18.3;;2020-05-08
44154;2.4;;;;;;2020-05-08
44199;5.4;;;;16.0;;2020-05-08
44110;2.8;;12.1;0.0;16.2;2.7;2020-05-08
44131;3.1;;;;19.3;;2020-05-08
44020;1.4;199.0;11.7;0.0;18.4;2.4;2020-05-08
44103;1.8;153.0;11.1;0.0;17.6;2.8;2020-05-08
44195;1.0;;;;;;2020-05-08
44097;1.8;;;;;;2020-05-08
44109;6.5;;;0.0;17.1;;2020-05-08
44120;3.0;;;;;;2020-05-08
44067;1.2;;;0.0;16.1;;2020-05-08
44188;2.8;;;;;;2020-05-08
44015;0.3;;;;;;2020-05-08
44113;1.6;;;;;;2020-05-08
44067;0.0;;;0.0;19.2;;2020-05-09
44180;1.1;;;;;;2020-05-09
44131;1.2;;;;19.0;;2020-05-09
44110;0.2;;14.0;0.0;19.4;1.3;2020-05-09
44015;0.0;;;;;;2020-05-09
44120;0.5;;;;;;2020-05-09
44154;0.0;;;;;;2020-05-09
44199;0.1;;;;19.0;;2020-05-09
44020;18.2;344.0;12.0;0.0;19.9;1.6;2020-05-09
44113;0.1;;;;;;2020-05-09
44184;;;;;;2.2;2020-05-09
44217;0.0;;;;;;2020-05-09
44097;0.2;;;;;;2020-05-09
44188;14.6;;;;;;2020-05-09
44195;0.5;;;;;;2020-05-09
44120;0.2;;;0.0;20.3;;2020-05-09
44109;8.2;;;0.0;20.1;;2020-05-09
44103;0.0;0.0;11.4;0.0;18.0;2.0;2020-05-09
44129;0.0;;;;;;2020-05-09
44097;0.7;;;;;;2020-05-10
44184;;;;;;2.9;2020-05-10
44199;2.9;;;;18.8;;2020-05-10
44103;6.8;500.0;13.0;0.0;17.3;3.2;2020-05-10
44113;6.1;;;;;;2020-05-10
44020;1.0;166.0;14.1;0.0;18.9;2.9;2020-05-10
44120;1.2;;;;;;2020-05-10
44067;8.2;;;0.0;17.9;;2020-05-10
44110;7.0;;13.3;0.0;19.0;3.0;2020-05-10
44131;11.0;;;;16.5;;2020-05-10
44154;11.1;;;;;;2020-05-10
44180;0.8;;;;;;2020-05-10
44217;24.8;;;;;;2020-05-10
44188;0.9;;;;;;2020-05-10
44120;1.4;;;0.0;18.7;;2020-05-10
44195;7.0;;;;;;2020-05-10
44109;0.6;;;0.0;19.2;;2020-05-10
44015;6.6;;;;;;2020-05-10
44129;6.8;;;;;;2020-05-10
44113;0.0;;;;;;2020-05-11
44067;0.0;;;0.0;11.5;;2020-05-11
44103;0.0;50.0;7.9;0.0;11.4;8.0;2020-05-11
44195;0.0;;;;;;2020-05-11
44109;0.2;;;0.0;11.4;;2020-05-11
44015;0.0;;;;;;2020-05-11
44131;0.0;;;;12.0;;2020-05-11
44110;0.2;;8.0;0.0;11.1;7.7;2020-05-11
44154;0.0;;;;;;2020-05-11
44097;0.1;;;;;;2020-05-11
44188;0.4;;;;;;2020-05-11
44020;0.2;171.0;10.6;0.0;11.1;6.2;2020-05-11
44120;0.5;;;;;;2020-05-11
44129;0.1;;;;;;2020-05-11
44184;;;;;;3.7;2020-05-11
44180;0.0;;;;;;2020-05-11
44217;0.0;;;;;;2020-05-11
44120;0.0;;;0.0;11.0;;2020-05-11
44199;0.0;;;;11.5;;2020-05-11
44097;0.0;;;;;;2020-05-12
44020;0.0;0.0;7.7;0.0;10.7;5.4;2020-05-12
44154;0.0;;;;;;2020-05-12
44120;0.4;;;0.0;10.7;;2020-05-12
44103;0.0;0.0;4.8;0.0;10.7;5.4;2020-05-12
44109;0.0;;;0.0;10.9;;2020-05-12
44195;0.0;;;;;;2020-05-12
44188;0.0;;;;;;2020-05-12
44113;0.0;;;;;;2020-05-12
44129;0.1;;;;;;2020-05-12
44184;;;;;;3.8;2020-05-12
44110;0.0;;5.6;0.0;10.2;5.2;2020-05-12
44120;0.1;;;;;;2020-05-12
44131;0.0;;;;11.8;;2020-05-12
44199;0.0;;;;10.0;;2020-05-12
44180;0.0;;;;;;2020-05-12
44067;0.0;;;0.0;10.7;;2020-05-12
44217;0.0;;;;;;2020-05-12
44015;0.0;;;;;;2020-05-12
44103;0.0;0.0;6.2;0.0;12.3;6.7;2020-05-13
44131;0.0;;;;12.5;;2020-05-13
44154;0.0;;;;;;2020-05-13
44020;0.0;0.0;8.9;0.0;12.5;5.5;2020-05-13
44199;0.0;;;;11.5;;2020-05-13
44188;0.0;;;;;;2020-05-13
44129;0.1;;;;;;2020-05-13
44217;0.0;;;;;;2020-05-13
44110;0.0;;6.7;0.0;12.1;6.0;2020-05-13
44015;0.0;;;;;;2020-05-13
44180;0.0;;;;;;2020-05-13
44109;0.0;;;0.0;12.6;;2020-05-13
44113;0.0;;;;;;2020-05-13
44120;0.0;;;;;;2020-05-13
44097;0.0;;;;;;2020-05-13
44120;0.0;;;0.0;12.3;;2020-05-13
44195;0.0;;;;;;2020-05-13
44067;0.0;;;0.0;11.9;;2020-05-13
44184;;;;;;3.3;2020-05-13
44113;0.0;;;;;;2020-05-14
44110;0.0;;5.2;0.0;10.9;6.4;2020-05-14
44129;0.1;;;;;;2020-05-14
44131;0.0;;;;12.3;;2020-05-14
44199;0.0;;;;10.5;;2020-05-14
44188;0.0;;;;;;2020-05-14
44217;0.0;;;;;;2020-05-14
44120;0.0;;;0.0;11.1;;2020-05-14
44109;0.0;;;0.0;11.7;;2020-05-14
44180;0.0;;;;;;2020-05-14
44067;0.0;;;0.0;10.8;;2020-05-14
44154;0.0;;;;;;2020-05-14
44195;0.0;;;;;;2020-05-14
44120;0.0;;;;;;2020-05-14
44103;0.0;;4.8;0.0;11.1;7.3;2020-05-14
44020;0.0;0.0;6.8;0.0;11.5;6.4;2020-05-14
44097;0.0;;;;;;2020-05-14
44015;0.0;;;;;;2020-05-14
44184;;;;;;3.4;2020-05-14
44120;0.0;;;;;;2020-05-15
44217;0.0;;;;;;2020-05-15
44110;0.0;;5.4;0.0;11.7;4.7;2020-05-15
44015;0.0;;;;;;2020-05-15
44180;0.0;;;;;;2020-05-15
44097;0.0;;;;;;2020-05-15
44131;0.0;;;;13.5;;2020-05-15
44109;0.0;;;0.0;12.7;;2020-05-15
44103;0.0;0.0;4.8;0.0;11.9;5.6;2020-05-15
44020;0.0;0.0;6.2;0.0;12.0;4.4;2020-05-15
44195;0.0;;;;;;2020-05-15
44154;0.0;;;;;;2020-05-15
44188;0.0;;;;;;2020-05-15
44199;0.0;;;;11.8;;2020-05-15
44184;;;;;;2.2;2020-05-15
44129;0.0;;;;;;2020-05-15
44113;0.1;;;;;;2020-05-15
44067;0.0;;;0.0;12.3;;2020-05-15
44120;0.0;;;0.0;12.1;;2020-05-15
44067;0.0;;;0.0;12.0;;2020-05-16
44199;0.0;;;;11.5;;2020-05-16
44113;0.1;;;;;;2020-05-16
44217;0.0;;;;;;2020-05-16
44109;0.0;;;0.0;14.0;;2020-05-16
44120;0.0;;;;;;2020-05-16
44110;0.0;;2.7;0.0;12.5;2.6;2020-05-16
44015;0.0;;;;;;2020-05-16
44097;0.1;;;;;;2020-05-16
44020;0.0;0.0;3.6;0.0;12.8;2.9;2020-05-16
44180;0.0;;;;;;2020-05-16
44195;0.0;;;;;;2020-05-16
44103;0.0;0.0;2.9;0.0;12.7;3.3;2020-05-16
44154;0.0;;;;;;2020-05-16
44129;0.0;;;;;;2020-05-16
44131;0.0;;;;13.0;;2020-05-16
44184;;;;;;3.5;2020-05-16
44188;0.0;;;;;;2020-05-16
44120;0.0;;;0.0;12.6;;2020-05-16
44195;0.0;;;;;;2020-05-17
44188;0.1;;;;;;2020-05-17
44154;0.0;;;;;;2020-05-17
44131;0.0;;;;15.3;;2020-05-17
44110;0.0;;4.6;0.0;14.2;1.7;2020-05-17
44067;0.0;;;0.0;13.5;;2020-05-17
44217;0.0;;;;;;2020-05-17
44109;0.0;;;0.0;15.4;;2020-05-17
44120;0.0;;;0.0;14.1;;2020-05-17
44097;0.1;;;;;;2020-05-17
44184;;;;;;3.8;2020-05-17
44103;0.0;0.0;6.1;0.0;14.0;2.8;2020-05-17
44199;0.0;;;;13.8;;2020-05-17
44113;0.1;;;;;;2020-05-17
44129;0.3;;;;;;2020-05-17
44015;0.0;;;;;;2020-05-17
44120;0.1;;;;;;2020-05-17
44020;0.0;0.0;4.6;0.0;14.4;2.4;2020-05-17
44180;0.0;;;;;;2020-05-17
44154;0.0;;;;;;2020-05-18
44184;;;;;;3.5;2020-05-18
44131;0.0;;;;16.5;;2020-05-18
44020;0.0;0.0;5.3;0.0;15.9;2.5;2020-05-18
44120;0.0;;;;;;2020-05-18
44195;0.0;;;;;;2020-05-18
44180;0.0;;;;;;2020-05-18
44110;0.0;;4.6;0.0;15.6;1.7;2020-05-18
44188;0.0;;;;;;2020-05-18
44113;0.0;;;;;;2020-05-18
44103;0.0;0.0;4.6;0.0;15.0;2.8;2020-05-18
44120;0.2;;;0.0;14.9;;2020-05-18
44129;0.1;;;;;;2020-05-18
44217;0.0;;;;;;2020-05-18
44109;0.0;;;0.0;17.4;;2020-05-18
44067;0.0;;;0.0;15.0;;2020-05-18
44199;0.0;;;;15.0;;2020-05-18
44097;0.1;;;;;;2020-05-18
44015;0.0;;;;;;2020-05-18
44188;0.0;;;;;;2020-05-19
44110;0.0;;4.5;0.0;15.8;2.2;2020-05-19
44020;0.0;0.0;4.8;0.0;16.4;2.3;2020-05-19
44184;;;;;;3.2;2020-05-19
44154;0.0;;;;;;2020-05-19
44113;0.0;;;;;;2020-05-19
44097;0.1;;;;;;2020-05-19
44120;0.0;;;0.0;15.5;;2020-05-19
44109;0.0;;;0.0;18.0;;2020-05-19
44195;0.0;;;;;;2020-05-19
44120;0.0;;;;;;2020-05-19
44103;0.0;0.0;4.4;0.0;16.0;2.2;2020-05-19
44180;0.0;;;;;;2020-05-19
44199;0.0;;;;15.0;;2020-05-19
44067;0.0;;;0.0;15.6;;2020-05-19
44217;0.0;;;;;;2020-05-19
44129;0.1;;;;;;2020-05-19
44015;0.0;;;;;;2020-05-19
44131;0.0;;;;17.8;;2020-05-19
44120;0.0;;;;;;2020-05-20
44067;0.0;;;0.0;17.2;;2020-05-20
44120;0.0;;;0.0;17.8;;2020-05-20
44109;0.0;;;0.0;19.5;;2020-05-20
44195;0.0;;;;;;2020-05-20
44097;0.1;;;;;;2020-05-20
44131;0.0;;;;19.0;;2020-05-20
44180;0.0;;;;;;2020-05-20
44199;0.1;;;;17.5;;2020-05-20
44129;0.0;;;;;;2020-05-20
44015;0.0;;;;;;2020-05-20
44113;0.0;;;;;;2020-05-20
44184;;;;;;3.6;2020-05-20
44103;0.0;0.0;5.1;0.0;18.7;2.5;2020-05-20
44020;0.0;0.0;6.6;0.0;19.1;2.1;2020-05-20
44188;0.0;;;;;;2020-05-20
44217;0.0;;;;;;2020-05-20
44154;0.0;;;;;;2020-05-20
44110;0.0;;6.4;0.0;17.8;1.2;2020-05-20
44109;0.0;;;0.0;23.3;;2020-05-21
44020;0.0;0.0;10.9;0.0;21.8;2.1;2020-05-21
44067;0.0;;;0.0;21.0;;2020-05-21
44195;0.0;;;;;;2020-05-21
44113;0.1;;;;;;2020-05-21
44097;0.0;;;;;;2020-05-21
44103;0.0;19.0;12.3;0.0;21.5;2.5;2020-05-21
44129;0.0;;;;;;2020-05-21
44110;0.0;;11.7;0.0;21.4;1.7;2020-05-21
44188;0.0;;;;;;2020-05-21
44120;0.0;;;;;;2020-05-21
44131;0.0;;;;21.3;;2020-05-21
44015;0.0;;;;;;2020-05-21
44217;0.0;;;;;;2020-05-21
44184;;;;;;2.6;2020-05-21
44199;0.0;;;;20.8;;2020-05-21
44154;0.0;;;;;;2020-05-21
44180;0.4;;;;;;2020-05-21
44120;0.0;;;0.0;21.2;;2020-05-21
44188;0.5;;;;;;2020-05-22
44109;0.4;;;0.0;19.9;;2020-05-22
44195;0.2;;;;;;2020-05-22
44067;0.8;;;0.0;18.6;;2020-05-22
44020;0.6;83.0;12.8;0.0;18.7;3.9;2020-05-22
44180;0.0;;;;;;2020-05-22
44097;1.4;;;;;;2020-05-22
44110;0.4;;13.9;0.0;18.5;3.6;2020-05-22
44103;0.4;79.0;12.8;0.0;18.7;5.1;2020-05-22
44129;0.2;;;;;;2020-05-22
44217;0.7;;;;;;2020-05-22
44015;0.6;;;;;;2020-05-22
44131;0.7;;;;16.8;;2020-05-22
44120;0.5;;;;;;2020-05-22
44154;0.4;;;;;;2020-05-22
44184;;;;;;7.0;2020-05-22
44199;0.3;;;;18.8;;2020-05-22
44120;0.6;;;0.0;17.9;;2020-05-22
44113;0.5;;;;;;2020-05-22
44180;0.0;;;;;;2020-05-23
44195;0.0;;;;;;2020-05-23
44020;0.2;0.0;12.4;0.0;15.5;4.1;2020-05-23
44097;0.0;;;;;;2020-05-23
44109;0.0;;;0.0;16.8;;2020-05-23
44113;0.1;;;;;;2020-05-23
44129;0.0;;;;;;2020-05-23
44120;0.1;;;;;;2020-05-23
44184;;;;;;7.0;2020-05-23
44015;0.0;;;;;;2020-05-23
44188;0.1;;;;;;2020-05-23
44067;0.0;;;0.0;16.4;;2020-05-23
44120;0.2;;;0.0;15.1;;2020-05-23
44217;0.0;;;;;;2020-05-23
44131;0.0;;;;17.0;;2020-05-23
44110;0.0;;12.1;0.0;16.0;3.7;2020-05-23
44154;0.0;;;;;;2020-05-23
44199;0.0;;;;16.3;;2020-05-23
44103;0.0;0.0;10.3;0.0;15.4;5.1;2020-05-23
44199;0.0;;;;13.8;;2020-05-24
44195;0.0;;;;;;2020-05-24
44188;0.1;;;;;;2020-05-24
44110;0.0;;5.1;0.0;14.5;2.1;2020-05-24
44120;0.0;;;;;;2020-05-24
44180;0.0;;;;;;2020-05-24
44015;0.0;;;;;;2020-05-24
44131;0.0;;;;16.3;;2020-05-24
44217;0.0;;;;;;2020-05-24
44103;0.0;0.0;2.8;0.0;14.1;2.5;2020-05-24
44097;0.0;;;;;;2020-05-24
44120;0.0;;;0.0;14.4;;2020-05-24
44154;0.0;;;;;;2020-05-24
44020;0.0;0.0;2.3;0.0;14.3;2.4;2020-05-24
44067;0.0;;;0.0;13.6;;2020-05-24
44129;0.2;;;;;;2020-05-24
44109;0.0;;;0.0;15.7;;2020-05-24
44113;0.0;;;;;;2020-05-24
44184;;;;;;3.0;2020-05-24
44097;0.0;;;;;;2020-05-25
44131;0.0;;;;19.3;;2020-05-25
44120;0.0;;;0.0;18.1;;2020-05-25
44217;0.0;;;;;;2020-05-25
44113;0.0;;;;;;2020-05-25
44120;0.0;;;;;;2020-05-25
44109;0.0;;;0.0;19.1;;2020-05-25
44199;0.0;;;;16.8;;2020-05-25
44103;0.0;0.0;8.2;0.0;17.5;4.4;2020-05-25
44188;0.1;;;;;;2020-05-25
44195;0.0;;;;;;2020-05-25
44110;0.0;;8.8;0.0;17.3;3.6;2020-05-25
44015;0.0;;;;;;2020-05-25
44129;0.1;;;;;;2020-05-25
44180;0.0;;;;;;2020-05-25
44184;;;;;;3.2;2020-05-25
44020;0.0;0.0;12.2;0.0;18.8;4.0;2020-05-25
44067;0.0;;;0.0;17.1;;2020-05-25
44154;0.0;;;;;;2020-05-25
44103;0.0;0.0;11.0;0.0;19.6;4.6;2020-05-26
44129;0.0;;;;;;2020-05-26
44109;0.0;;;0.0;20.6;;2020-05-26
44113;0.0;;;;;;2020-05-26
44120;0.0;;;0.0;18.9;;2020-05-26
44184;;;;;;3.1;2020-05-26
44180;0.0;;;;;;2020-05-26
44131;0.0;;;;20.0;;2020-05-26
44015;0.0;;;;;;2020-05-26
44110;0.0;;8.6;0.0;19.3;4.0;2020-05-26
44217;0.0;;;;;;2020-05-26
44120;0.0;;;;;;2020-05-26
44097;0.0;;;;;;2020-05-26
44067;0.0;;;0.0;18.3;;2020-05-26
44199;0.0;;;;18.8;;2020-05-26
44195;0.0;;;;;;2020-05-26
44154;0.0;;;;;;2020-05-26
44020;0.0;0.0;10.2;0.0;20.1;4.2;2020-05-26
44188;0.0;;;;;;2020-05-26
44131;0.0;;;;20.8;;2020-05-27
44097;0.0;;;;;;2020-05-27
44120;0.0;;;;;;2020-05-27
44199;0.0;;;;20.0;;2020-05-27
44020;0.0;0.0;12.4;0.0;21.6;5.0;2020-05-27
44154;0.0;;;;;;2020-05-27
44184;;;;;;3.7;2020-05-27
44103;0.0;0.0;12.3;0.0;21.1;5.2;2020-05-27
44195;0.0;;;;;;2020-05-27
44120;0.0;;;0.0;20.8;;2020-05-27
44110;0.0;;9.3;0.0;20.5;4.1;2020-05-27
44109;0.0;;;0.0;21.7;;2020-05-27
44129;0.0;;;;;;2020-05-27
44217;0.0;;;;;;2020-05-27
44113;0.0;;;;;;2020-05-27
44180;0.0;;;;;;2020-05-27
44188;0.0;;;;;;2020-05-27
44067;0.0;;;0.0;19.2;;2020-05-27
44015;0.0;;;;;;2020-05-27
44015;0.0;;;;;;2020-05-28
44131;0.0;;;;21.5;;2020-05-28
44097;0.0;;;;;;2020-05-28
44020;0.0;0.0;13.7;0.0;21.9;4.8;2020-05-28
44217;0.0;;;;;;2020-05-28
44120;0.0;;;;;;2020-05-28
44199;0.0;;;;20.0;;2020-05-28
44180;0.0;;;;;;2020-05-28
44154;0.0;;;;;;2020-05-28
44184;;;;;;3.6;2020-05-28
44195;0.0;;;;;;2020-05-28
44103;0.0;0.0;13.1;0.0;21.2;5.3;2020-05-28
44188;0.0;;;;;;2020-05-28
44129;0.0;;;;;;2020-05-28
44113;0.0;;;;;;2020-05-28
44120;0.0;;;0.0;21.6;;2020-05-28
44109;0.0;;;0.0;21.8;;2020-05-28
44067;0.0;;;0.0;21.0;;2020-05-28
44110;0.0;;13.5;0.0;21.1;4.2;2020-05-28
44020;0.0;0.0;12.5;0.0;21.1;5.4;2020-05-29
44131;0.0;;;;20.0;;2020-05-29
44180;0.0;;;;;;2020-05-29
44110;0.0;;10.4;0.0;20.0;4.2;2020-05-29
44195;0.0;;;;;;2020-05-29
44184;;;;;;3.9;2020-05-29
44067;0.0;;;0.0;19.5;;2020-05-29
44120;0.0;;;;;;2020-05-29
44199;0.0;;;;19.0;;2020-05-29
44217;0.0;;;;;;2020-05-29
44103;0.0;0.0;10.5;0.0;20.1;5.5;2020-05-29
44188;0.0;;;;;;2020-05-29
44109;0.0;;;0.0;21.5;;2020-05-29
44154;0.0;;;;;;2020-05-29
44113;0.0;;;;;;2020-05-29
44120;0.0;;;0.0;20.5;;2020-05-29
44129;0.0;;;;;;2020-05-29
44097;0.0;;;;;;2020-05-29
44015;0.0;;;;;;2020-05-29
44110;0.0;;7.1;0.0;18.5;3.9;2020-05-30
44180;0.0;;;;;;2020-05-30
44113;0.0;;;;;;2020-05-30
44184;;;;;;3.7;2020-05-30
44154;0.0;;;;;;2020-05-30
44120;0.0;;;0.0;18.3;;2020-05-30
44195;0.0;;;;;;2020-05-30
44199;0.0;;;;17.3;;2020-05-30
44120;0.0;;;;;;2020-05-30
44217;0.0;;;;;;2020-05-30
44109;0.0;;;0.0;20.4;;2020-05-30
44103;0.0;0.0;6.6;0.0;18.6;4.7;2020-05-30
44020;0.0;0.0;9.3;0.0;20.5;4.6;2020-05-30
44188;0.0;;;;;;2020-05-30
44097;0.0;;;;;;2020-05-30
44067;0.0;;;0.0;17.1;;2020-05-30
44015;0.0;;;;;;2020-05-30
44131;0.0;;;;19.5;;2020-05-30
44129;0.0;;;;;;2020-05-30
44154;0.0;;;;;;2020-05-31
44020;0.0;0.0;11.3;0.0;20.9;5.9;2020-05-31
44217;0.0;;;;;;2020-05-31
44184;;;;;;4.1;2020-05-31
44131;0.0;;;;21.8;;2020-05-31
44199;0.0;;;;18.5;;2020-05-31
44109;0.0;;;0.0;21.1;;2020-05-31
44188;0.0;;;;;;2020-05-31
44015;0.0;;;;;;2020-05-31
44113;0.0;;;;;;2020-05-31
44129;0.0;;;;;;2020-05-31
44110;0.0;;10.5;0.0;19.8;4.6;2020-05-31
44120;0.0;;;0.0;20.2;;2020-05-31
44195;0.0;;;;;;2020-05-31
44103;0.0;0.0;9.2;0.0;20.0;5.5;2020-05-31
44120;0.0;;;;;;2020-05-31
44097;0.0;;;;;;2020-05-31
44067;0.0;;;0.0;17.9;;2020-05-31
44180;0.0;;;;;;2020-05-31
