code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
91654;0.0;;;;;;2020-06-22
91069;0.0;;8.6;0.0;17.6;;2020-06-22
91405;0.0;;;;;;2020-06-22
91027;0.0;0.0;5.0;0.0;17.8;2.2;2020-06-22
91679;0.0;;;;15.9;;2020-06-22
91275;0.0;;;0.0;16.4;;2020-06-22
91184;0.0;;9.3;0.0;17.6;1.4;2020-06-22
91216;0.0;;;;;;2020-06-22
91100;0.0;;;;;;2020-06-22
91200;0.2;;4.5;0.0;16.6;1.2;2020-06-22
91441;0.0;;;;;;2020-06-22
91243;0.0;;;;16.3;;2020-06-22
91469;0.0;;;;;;2020-06-22
91103;0.0;;;0.0;17.4;;2020-06-22
91654;0.0;;;;;;2020-06-23
91184;0.0;;6.0;0.0;18.9;1.9;2020-06-23
91441;0.0;;;;;;2020-06-23
91216;0.0;;;;;;2020-06-23
91275;0.0;;;0.0;20.0;;2020-06-23
91103;0.0;;;0.0;21.0;;2020-06-23
91469;0.0;;;;;;2020-06-23
91679;0.0;;;;19.4;;2020-06-23
91200;0.0;;5.6;0.0;19.5;2.2;2020-06-23
91027;0.0;0.0;7.1;0.0;21.1;3.1;2020-06-23
91243;0.0;;;;19.5;;2020-06-23
91069;0.0;;5.3;0.0;19.4;;2020-06-23
91100;0.0;;;;;;2020-06-23
91405;0.0;;;;;;2020-06-23
91069;0.0;;8.6;0.0;22.7;;2020-06-24
91027;0.0;0.0;11.8;0.0;25.4;3.7;2020-06-24
91441;0.0;;;;;;2020-06-24
91243;0.0;;;;25.4;;2020-06-24
91469;0.0;;;;;;2020-06-24
91275;0.0;;;0.0;23.9;;2020-06-24
91679;0.0;;;;23.1;;2020-06-24
91103;0.0;;;0.0;24.8;;2020-06-24
91216;0.0;;;;;;2020-06-24
91654;0.0;;;;;;2020-06-24
91405;0.0;;;;;;2020-06-24
91184;0.0;;11.3;0.0;23.4;2.2;2020-06-24
91100;0.0;;;;;;2020-06-24
91200;0.0;;8.3;0.0;22.5;2.4;2020-06-24
91103;2.0;;;0.0;26.6;;2020-06-25
91216;0.7;;;;;;2020-06-25
91441;0.4;;;;;;2020-06-25
91679;0.0;;;;25.3;;2020-06-25
91405;4.8;;;;;;2020-06-25
91100;5.0;;;;;;2020-06-25
91200;0.4;;12.5;0.0;25.6;1.6;2020-06-25
91027;0.2;22.0;15.2;0.0;27.3;2.3;2020-06-25
91275;1.2;;;0.0;27.1;;2020-06-25
91654;1.8;;;;;;2020-06-25
91069;3.0;;13.1;0.0;25.4;;2020-06-25
91243;1.1;;;;27.5;;2020-06-25
91469;0.0;;;;;;2020-06-25
91184;6.6;;14.9;0.0;25.7;1.3;2020-06-25
91679;0.2;;;;24.5;;2020-06-26
91027;1.6;81.0;15.3;0.0;26.0;4.1;2020-06-26
91243;3.7;;;;25.5;;2020-06-26
91100;2.9;;;;;;2020-06-26
91469;0.8;;;;;;2020-06-26
91216;2.3;;;;;;2020-06-26
91200;0.8;;13.7;0.0;24.1;2.1;2020-06-26
91441;2.8;;;;;;2020-06-26
91405;2.1;;;;;;2020-06-26
91184;2.0;;15.5;0.0;24.2;3.2;2020-06-26
91275;0.2;;;0.0;25.0;;2020-06-26
91654;3.0;;;;;;2020-06-26
91069;1.4;;15.0;0.0;24.4;;2020-06-26
91103;1.6;;;0.0;25.3;;2020-06-26
91243;1.1;;;;20.3;;2020-06-27
91275;1.6;;;0.0;19.0;;2020-06-27
91100;0.0;;;;;;2020-06-27
91679;1.8;;;;19.1;;2020-06-27
91200;0.8;;12.5;0.0;19.1;2.7;2020-06-27
91405;0.0;;;;;;2020-06-27
91654;0.0;;;;;;2020-06-27
91069;0.4;;14.5;0.0;19.9;;2020-06-27
91184;0.2;;13.3;0.0;19.9;4.7;2020-06-27
91441;0.9;;;;;;2020-06-27
91216;0.0;;;;;;2020-06-27
91469;0.2;;;;;;2020-06-27
91027;1.4;27.0;15.7;0.0;20.7;5.6;2020-06-27
91103;1.4;;;0.0;20.6;;2020-06-27
91243;0.0;;;;19.4;;2020-06-28
91200;0.0;;12.0;0.0;18.5;2.8;2020-06-28
91216;0.0;;;;;;2020-06-28
91103;0.0;;;0.0;19.3;;2020-06-28
91679;0.0;;;;18.9;;2020-06-28
91654;0.0;;;;;;2020-06-28
91469;0.0;;;;;;2020-06-28
91069;0.0;;12.9;0.0;17.5;;2020-06-28
91405;0.0;;;;;;2020-06-28
91184;0.0;;13.3;0.0;18.3;4.3;2020-06-28
91275;0.0;;;0.0;19.1;;2020-06-28
91441;0.0;;;;;;2020-06-28
91027;0.0;0.0;14.4;0.0;19.6;5.2;2020-06-28
91100;0.0;;;;;;2020-06-28
91405;0.0;;;;;;2020-06-29
91275;0.0;;;0.0;17.2;;2020-06-29
91069;0.0;;12.8;0.0;18.2;;2020-06-29
91103;0.0;;;0.0;18.9;;2020-06-29
91441;0.0;;;;;;2020-06-29
91679;0.0;;;;17.2;;2020-06-29
91216;0.0;;;;;;2020-06-29
91654;0.0;;;;;;2020-06-29
91200;0.0;;8.3;0.0;17.2;2.4;2020-06-29
91100;0.0;;;;;;2020-06-29
91027;0.0;0.0;13.4;0.0;19.2;4.8;2020-06-29
91469;0.0;;;;;;2020-06-29
91243;0.0;;;;17.7;;2020-06-29
91184;0.0;;13.5;0.0;18.7;3.0;2020-06-29
91679;0.0;;;;17.6;;2020-06-30
91654;0.0;;;;;;2020-06-30
91469;0.0;;;;;;2020-06-30
91027;0.0;18.0;10.0;0.0;18.9;5.1;2020-06-30
91243;0.0;;;;16.9;;2020-06-30
91103;0.0;;;0.0;18.5;;2020-06-30
91216;0.0;;;;;;2020-06-30
91184;0.0;;9.9;0.0;17.4;4.1;2020-06-30
91405;0.0;;;;;;2020-06-30
91275;0.2;;;0.0;17.4;;2020-06-30
91069;0.0;;9.0;0.0;17.3;;2020-06-30
91100;0.2;;;;;;2020-06-30
91200;0.0;;10.0;0.0;17.7;3.1;2020-06-30
91441;0.0;;;;;;2020-06-30
91103;0.4;;;0.0;20.8;;2020-07-01
91405;0.0;;;;;;2020-07-01
91243;0.8;;;;21.2;;2020-07-01
91027;0.6;97.0;16.8;0.0;21.5;4.9;2020-07-01
91441;0.2;;;;;;2020-07-01
91100;0.6;;;;;;2020-07-01
91216;0.4;;;;;;2020-07-01
91200;1.4;;16.4;0.0;20.2;2.9;2020-07-01
91275;2.8;;;0.0;20.8;;2020-07-01
91184;0.0;;14.8;0.0;20.6;3.8;2020-07-01
91069;0.0;;14.5;0.0;20.7;;2020-07-01
91679;1.4;;;;20.0;;2020-07-01
91469;0.0;;;;;;2020-07-01
91679;0.0;;;;18.0;;2020-07-02
91441;0.0;;;;;;2020-07-02
91405;0.0;;;;;;2020-07-02
91243;0.5;;;;19.4;;2020-07-02
91027;0.0;10.0;14.4;0.0;19.3;4.2;2020-07-02
91469;0.0;;;;;;2020-07-02
91100;0.0;;;;;;2020-07-02
91216;0.5;;;;;;2020-07-02
91184;0.0;;13.3;0.0;19.0;2.2;2020-07-02
91275;0.0;;;0.0;18.3;;2020-07-02
91103;0.4;;;0.0;19.1;;2020-07-02
91200;0.0;;11.0;0.0;17.8;2.4;2020-07-02
91069;0.4;;14.3;0.0;18.6;;2020-07-02
91441;0.0;;;;;;2020-07-03
91027;0.0;0.0;7.6;0.0;17.6;3.6;2020-07-03
91469;0.0;;;;;;2020-07-03
91405;0.0;;;;;;2020-07-03
91243;0.0;;;;16.3;;2020-07-03
91216;0.0;;;;;;2020-07-03
91679;0.0;;;;16.3;;2020-07-03
91100;0.0;;;;;;2020-07-03
91184;0.0;;10.5;0.0;17.9;1.9;2020-07-03
91200;0.0;;4.7;0.0;15.8;1.7;2020-07-03
91103;0.0;;;0.0;17.7;;2020-07-03
91069;0.0;;11.7;0.0;18.2;;2020-07-03
91275;0.0;;;0.0;16.3;;2020-07-03
91027;0.0;20.0;8.2;0.0;18.9;5.9;2020-07-04
91441;0.5;;;;;;2020-07-04
91469;0.0;;;;;;2020-07-04
91100;0.0;;;;;;2020-07-04
91069;0.0;;6.8;0.0;18.2;;2020-07-04
91275;0.2;;;0.0;18.8;;2020-07-04
91184;0.0;;8.9;0.0;17.6;4.8;2020-07-04
91679;0.2;;;;18.7;;2020-07-04
91216;0.0;;;;;;2020-07-04
91103;0.0;;;0.0;19.0;;2020-07-04
91243;0.3;;;;17.7;;2020-07-04
91405;0.0;;;;;;2020-07-04
91200;0.0;;6.9;0.0;17.2;3.8;2020-07-04
91103;0.0;;;0.0;21.9;;2020-07-05
91469;0.0;;;;;;2020-07-05
91243;0.0;;;;21.8;;2020-07-05
91441;0.0;;;;;;2020-07-05
91405;0.0;;;;;;2020-07-05
91679;0.0;;;;20.9;;2020-07-05
91027;0.0;10.0;17.8;0.0;21.9;6.0;2020-07-05
91216;0.0;;;;;;2020-07-05
91184;0.0;;17.7;0.0;22.2;3.8;2020-07-05
91275;0.0;;;0.0;21.2;;2020-07-05
91069;0.0;;17.5;0.0;21.8;;2020-07-05
91100;0.0;;;;;;2020-07-05
91200;0.2;;17.2;0.0;21.8;3.5;2020-07-05
91200;0.2;;5.3;0.0;16.2;2.3;2020-07-06
91216;0.0;;;;;;2020-07-06
91103;0.0;;;0.0;16.6;;2020-07-06
91184;0.0;;8.1;0.0;16.9;2.5;2020-07-06
91100;0.0;;;;;;2020-07-06
91405;0.0;;;;;;2020-07-06
91469;0.0;;;;;;2020-07-06
91679;0.0;;;;15.7;;2020-07-06
91027;0.0;0.0;8.8;0.0;17.2;4.7;2020-07-06
91275;0.0;;;0.0;15.5;;2020-07-06
91441;0.0;;;;;;2020-07-06
91069;0.0;;7.0;0.0;16.2;;2020-07-06
91243;0.0;;;;16.1;;2020-07-06
91216;0.0;;;;;;2020-07-07
91103;0.0;;;0.0;16.6;;2020-07-07
91275;0.0;;;0.0;16.4;;2020-07-07
91184;0.0;;3.4;0.0;15.6;1.1;2020-07-07
91679;0.0;;;;15.6;;2020-07-07
91405;0.0;;;;;;2020-07-07
91069;0.0;;1.1;0.0;16.2;;2020-07-07
91027;0.0;0.0;2.6;0.0;17.7;2.7;2020-07-07
91441;0.0;;;;;;2020-07-07
91200;0.0;;1.8;0.0;16.1;1.2;2020-07-07
91100;0.0;;;;;;2020-07-07
91469;0.0;;;;;;2020-07-07
91243;0.0;;;;15.5;;2020-07-07
91679;0.0;;;;;;2020-07-08
91469;0.0;;;;;;2020-07-08
91216;0.0;;;;;;2020-07-08
91441;0.0;;;;;;2020-07-08
91103;0.0;;;0.0;20.5;;2020-07-08
91275;0.0;;;0.0;18.9;;2020-07-08
91200;0.0;;4.7;0.0;18.8;1.7;2020-07-08
91184;0.0;;5.7;0.0;19.0;1.7;2020-07-08
91405;0.0;;;;;;2020-07-08
91069;0.0;;5.3;0.0;19.9;;2020-07-08
91027;0.0;0.0;5.1;0.0;20.9;3.7;2020-07-08
91100;0.0;;;;;;2020-07-08
91243;0.0;;;;19.3;;2020-07-08
91243;0.0;;;;22.5;;2020-07-09
91275;0.2;;;0.0;22.4;;2020-07-09
91216;0.0;;;;;;2020-07-09
91184;0.0;;10.4;0.0;22.4;2.4;2020-07-09
91069;0.0;;8.4;0.0;23.0;;2020-07-09
91100;0.0;;;;;;2020-07-09
91441;0.0;;;;;;2020-07-09
91200;0.0;;8.6;0.0;21.8;2.1;2020-07-09
91469;0.0;;;;;;2020-07-09
91103;0.0;;;0.0;23.5;;2020-07-09
91405;0.0;;;;;;2020-07-09
91027;0.0;13.0;9.2;0.0;23.7;3.9;2020-07-09
91679;0.0;;;;21.7;;2020-07-09
91243;0.0;;;;20.0;;2020-07-10
91103;0.0;;;0.0;20.3;;2020-07-10
91275;0.0;;;0.0;19.8;;2020-07-10
91200;0.0;;12.9;0.0;19.9;2.5;2020-07-10
91216;0.0;;;;;;2020-07-10
91184;0.0;;13.8;0.0;20.1;2.2;2020-07-10
91679;0.0;;;;19.0;;2020-07-10
91405;0.0;;;;;;2020-07-10
91469;0.0;;;;;;2020-07-10
91441;0.1;;;;;;2020-07-10
91027;0.0;16.0;16.7;0.0;20.2;5.0;2020-07-10
91100;0.0;;;;;;2020-07-10
91069;0.0;;11.9;0.0;19.3;;2020-07-10
91184;0.0;;4.2;0.0;15.4;2.6;2020-07-11
91243;0.0;;;;15.7;;2020-07-11
91405;0.0;;;;;;2020-07-11
91027;0.0;0.0;4.0;0.0;17.7;3.5;2020-07-11
91275;0.0;;;0.0;16.4;;2020-07-11
91100;0.0;;;;;;2020-07-11
91200;0.0;;2.4;0.0;15.5;2.4;2020-07-11
91216;0.0;;;;;;2020-07-11
91441;0.0;;;;;;2020-07-11
91469;0.0;;;;;;2020-07-11
91679;0.0;;;;15.9;;2020-07-11
91069;0.0;;5.4;0.0;16.5;;2020-07-11
91103;0.0;;;0.0;17.4;;2020-07-11
91679;0.0;;;;18.1;;2020-07-12
91200;0.0;;5.7;0.0;17.7;2.4;2020-07-12
91103;0.0;;;0.0;19.9;;2020-07-12
91027;0.0;0.0;11.0;0.0;19.3;4.2;2020-07-12
91441;0.0;;;;;;2020-07-12
91275;0.0;;;0.0;17.9;;2020-07-12
91069;0.0;;6.5;0.0;18.5;;2020-07-12
91184;0.0;;7.8;0.0;18.3;3.3;2020-07-12
91469;0.0;;;;;;2020-07-12
91216;0.0;;;;;;2020-07-12
91100;0.0;;;;;;2020-07-12
91405;0.0;;;;;;2020-07-12
91243;0.0;;;;19.3;;2020-07-12
91069;0.0;;10.4;0.0;20.0;;2020-07-13
91469;0.0;;;;;;2020-07-13
91100;0.0;;;;;;2020-07-13
91679;0.0;;;;19.2;;2020-07-13
91405;0.0;;;;;;2020-07-13
91027;0.0;0.0;11.9;0.0;21.2;3.7;2020-07-13
91243;0.0;;;;19.8;;2020-07-13
91103;0.0;;;0.0;21.4;;2020-07-13
91275;0.0;;;0.0;20.2;;2020-07-13
91216;0.0;;;;;;2020-07-13
91441;0.0;;;;;;2020-07-13
91200;0.0;;8.9;0.0;19.8;2.0;2020-07-13
91184;0.0;;9.3;0.0;20.0;2.1;2020-07-13
91027;0.0;65.0;9.5;0.0;19.5;3.1;2020-07-14
91184;1.6;;9.0;0.0;17.2;1.5;2020-07-14
91103;0.6;;;0.0;19.7;;2020-07-14
91100;1.3;;;;;;2020-07-14
91441;1.1;;;;;;2020-07-14
91679;0.4;;;;17.5;;2020-07-14
91405;1.8;;;;;;2020-07-14
91069;1.6;;5.4;0.0;17.7;;2020-07-14
91469;2.4;;;;;;2020-07-14
91216;0.3;;;;;;2020-07-14
91243;0.9;;;;18.1;;2020-07-14
91275;0.4;;;0.0;18.7;;2020-07-14
91200;1.6;;8.5;0.0;17.5;1.6;2020-07-14
91027;0.0;0.0;15.3;0.0;19.7;3.5;2020-07-15
91469;0.0;;;;;;2020-07-15
91100;0.0;;;;;;2020-07-15
91200;0.0;;14.3;0.0;18.8;1.7;2020-07-15
91441;0.0;;;;;;2020-07-15
91679;0.0;;;;18.7;;2020-07-15
91216;0.0;;;;;;2020-07-15
91275;0.0;;;0.0;19.3;;2020-07-15
91243;0.0;;;;20.0;;2020-07-15
91069;0.2;;14.0;0.0;19.8;;2020-07-15
91184;0.2;;14.7;0.0;19.3;1.5;2020-07-15
91405;1.0;;;;;;2020-07-15
91103;0.0;;;0.0;20.0;;2020-07-15
91441;0.0;;;;;;2020-07-16
91275;0.0;;;0.0;17.9;;2020-07-16
91243;0.0;;;;18.5;;2020-07-16
91469;0.0;;;;;;2020-07-16
91069;0.0;;15.3;0.0;18.4;;2020-07-16
91100;0.0;;;;;;2020-07-16
91103;0.0;;;0.0;18.3;;2020-07-16
91200;0.0;;14.7;0.0;18.1;1.6;2020-07-16
91405;0.0;;;;;;2020-07-16
91184;0.0;;14.7;0.0;18.5;1.7;2020-07-16
91679;0.0;;;;17.4;;2020-07-16
91216;0.0;;;;;;2020-07-16
91027;0.0;0.0;16.2;0.0;18.8;3.6;2020-07-16
91103;0.0;;;0.0;21.6;;2020-07-17
91069;0.0;;15.5;0.0;20.8;;2020-07-17
91184;0.0;;16.4;0.0;21.5;1.5;2020-07-17
91243;0.0;;;;20.1;;2020-07-17
91679;0.0;;;;20.0;;2020-07-17
91441;0.0;;;;;;2020-07-17
91275;0.0;;;0.0;20.2;;2020-07-17
91027;0.0;0.0;12.4;0.0;21.3;2.1;2020-07-17
91100;0.0;;;;;;2020-07-17
91469;0.0;;;;;;2020-07-17
91200;0.0;;13.3;0.0;20.8;1.4;2020-07-17
91216;0.0;;;;;;2020-07-17
91405;0.0;;;;;;2020-07-17
91069;0.0;;6.7;0.0;20.5;;2020-07-18
91469;0.0;;;;;;2020-07-18
91184;0.0;;8.9;0.0;20.4;1.1;2020-07-18
91103;0.0;;;0.0;22.2;;2020-07-18
91243;0.0;;;;21.3;;2020-07-18
91405;0.0;;;;;;2020-07-18
91027;0.0;0.0;9.1;0.0;22.5;2.7;2020-07-18
91100;0.0;;;;;;2020-07-18
91441;0.0;;;;;;2020-07-18
91216;0.0;;;;;;2020-07-18
91275;0.0;;;0.0;21.4;;2020-07-18
91679;0.0;;;;20.6;;2020-07-18
91200;0.0;;8.9;0.0;20.9;1.5;2020-07-18
91405;0.0;;;;;;2020-07-19
91200;0.0;;9.3;0.0;22.2;1.7;2020-07-19
91027;0.0;0.0;9.7;0.0;23.4;2.5;2020-07-19
91069;0.0;;9.3;0.0;22.4;;2020-07-19
91184;0.0;;10.1;0.0;22.0;1.7;2020-07-19
91216;0.0;;;;;;2020-07-19
91441;0.0;;;;;;2020-07-19
91679;0.0;;;;21.2;;2020-07-19
91469;0.0;;;;;;2020-07-19
91275;0.0;;;0.0;21.6;;2020-07-19
91103;0.0;;;0.0;23.3;;2020-07-19
91100;0.0;;;;;;2020-07-19
91243;0.0;;;;21.9;;2020-07-19
91100;0.0;;;;;;2020-07-20
91069;0.0;;13.2;0.0;21.3;;2020-07-20
91679;0.0;;;;20.8;;2020-07-20
91469;0.0;;;;;;2020-07-20
91405;0.0;;;;;;2020-07-20
91275;0.0;;;0.0;20.9;;2020-07-20
91184;0.0;;15.8;0.0;21.6;4.5;2020-07-20
91243;0.0;;;;21.5;;2020-07-20
91216;0.0;;;;;;2020-07-20
91441;0.0;;;;;;2020-07-20
91103;0.0;;;0.0;21.9;;2020-07-20
91027;0.0;0.0;16.0;0.0;21.6;5.5;2020-07-20
91200;0.0;;12.9;0.0;20.8;3.1;2020-07-20
91216;0.0;;;;;;2020-07-21
91100;0.0;;;;;;2020-07-21
91275;0.0;;;0.0;19.9;;2020-07-21
91679;0.0;;;;18.6;;2020-07-21
91069;0.0;;10.8;0.0;19.2;;2020-07-21
91441;0.0;;;;;;2020-07-21
91469;0.0;;;;;;2020-07-21
91405;0.0;;;;;;2020-07-21
91027;0.0;0.0;13.0;0.0;20.0;5.1;2020-07-21
91200;0.0;;11.5;0.0;19.8;3.3;2020-07-21
91243;0.0;;;;20.3;;2020-07-21
91103;0.0;;;0.0;20.2;;2020-07-21
91184;0.0;;11.7;0.0;19.8;3.9;2020-07-21
91405;0.0;;;;;;2020-07-22
91200;0.0;;8.1;0.0;18.9;2.2;2020-07-22
91441;0.0;;;;;;2020-07-22
91216;0.0;;;;;;2020-07-22
91103;0.0;;;0.0;20.2;;2020-07-22
91275;0.0;;;0.0;19.3;;2020-07-22
91100;0.0;;;;;;2020-07-22
91469;0.0;;;;;;2020-07-22
91184;0.0;;11.8;0.0;19.9;2.7;2020-07-22
91069;0.0;;10.8;0.0;19.3;;2020-07-22
91027;0.0;0.0;12.8;0.0;19.8;3.9;2020-07-22
91243;0.0;;;;20.5;;2020-07-22
91679;0.0;;;;18.1;;2020-07-22
91441;0.0;;;;;;2020-07-23
91069;0.0;;4.4;0.0;20.1;;2020-07-23
91405;0.0;;;;;;2020-07-23
91200;0.0;;5.2;0.0;18.9;1.3;2020-07-23
91243;0.0;;;;19.8;;2020-07-23
91469;0.0;;;;;;2020-07-23
91679;0.0;;;;18.9;;2020-07-23
91216;0.0;;;;;;2020-07-23
91100;0.0;;;;;;2020-07-23
91184;0.0;;7.9;0.0;19.4;1.1;2020-07-23
91275;0.0;;;0.0;20.0;;2020-07-23
91027;0.0;0.0;7.1;0.0;21.5;2.4;2020-07-23
91103;0.2;;;0.0;21.4;;2020-07-23
91469;0.0;;;;;;2020-07-24
91216;0.0;;;;;;2020-07-24
91243;0.0;;;;23.0;;2020-07-24
91405;0.0;;;;;;2020-07-24
91679;0.0;;;;20.0;;2020-07-24
91184;0.0;;16.1;0.0;21.7;1.6;2020-07-24
91103;0.0;;;0.0;21.3;;2020-07-24
91200;0.0;;12.7;0.0;20.5;1.5;2020-07-24
91275;0.0;;;0.0;21.1;;2020-07-24
91069;0.0;;15.3;0.0;21.6;;2020-07-24
91441;0.0;;;;;;2020-07-24
91100;0.0;;;;;;2020-07-24
91027;0.0;10.0;17.2;0.0;21.8;3.2;2020-07-24
91027;2.4;142.0;10.2;0.0;21.8;4.6;2020-07-25
91441;2.5;;;;;;2020-07-25
91184;0.0;;9.6;0.0;18.9;3.4;2020-07-25
91069;0.6;;8.6;0.0;19.8;;2020-07-25
91103;4.2;;;0.0;20.3;;2020-07-25
91275;4.0;;;0.0;20.3;;2020-07-25
91100;0.3;;;;;;2020-07-25
91469;0.3;;;;;;2020-07-25
91405;0.5;;;;;;2020-07-25
91200;4.8;;9.2;0.0;19.0;2.4;2020-07-25
91243;6.0;;;;18.5;;2020-07-25
91679;5.8;;;;19.6;;2020-07-25
91216;3.2;;;;;;2020-07-25
91243;0.0;;;;20.0;;2020-07-26
91184;0.0;;16.0;0.0;21.7;2.6;2020-07-26
91200;0.0;;13.1;0.0;20.2;2.0;2020-07-26
91441;0.0;;;;;;2020-07-26
91103;0.2;;;0.0;21.1;;2020-07-26
91469;0.0;;;;;;2020-07-26
91069;0.0;;15.0;0.0;21.2;;2020-07-26
91100;0.0;;;;;;2020-07-26
91216;0.0;;;;;;2020-07-26
91679;0.0;;;;19.5;;2020-07-26
91027;0.0;0.0;15.1;0.0;21.2;3.8;2020-07-26
91275;0.0;;;0.0;20.4;;2020-07-26
91405;0.0;;;;;;2020-07-26
91243;0.0;;;;22.0;;2020-07-27
91200;0.0;;9.1;0.0;21.4;3.0;2020-07-27
91184;0.0;;8.9;0.0;21.3;3.7;2020-07-27
91405;0.0;;;;;;2020-07-27
91469;0.0;;;;;;2020-07-27
91216;0.0;;;;;;2020-07-27
91441;0.0;;;;;;2020-07-27
91679;0.0;;;;22.3;;2020-07-27
91275;0.0;;;0.0;22.4;;2020-07-27
91069;0.0;;6.7;0.0;21.8;;2020-07-27
91027;0.0;0.0;9.6;0.0;23.5;5.3;2020-07-27
91103;0.0;;;0.0;22.8;;2020-07-27
91100;0.0;;;;;;2020-07-27
91243;0.0;;;;22.0;;2020-07-28
91200;0.0;;17.2;0.0;21.4;2.5;2020-07-28
91469;0.0;;;;;;2020-07-28
91679;0.0;;;;20.0;;2020-07-28
91027;0.0;0.0;18.2;0.0;21.8;4.9;2020-07-28
91069;0.0;;18.0;0.0;22.0;;2020-07-28
91441;0.0;;;;;;2020-07-28
91275;0.0;;;0.0;21.1;;2020-07-28
91184;0.0;;19.1;0.0;22.6;2.5;2020-07-28
91103;0.0;;;0.0;21.6;;2020-07-28
91405;0.0;;;;;;2020-07-28
91216;0.0;;;;;;2020-07-28
91100;0.0;;;;;;2020-07-28
91679;0.0;;;;17.2;;2020-07-29
91243;0.0;;;;17.9;;2020-07-29
91103;0.0;;;0.0;18.8;;2020-07-29
91469;0.0;;;;;;2020-07-29
91100;0.0;;;;;;2020-07-29
91200;0.0;;4.2;0.0;17.6;0.9;2020-07-29
91405;0.0;;;;;;2020-07-29
91027;0.0;0.0;4.3;0.0;19.7;1.9;2020-07-29
91441;0.0;;;;;;2020-07-29
91275;0.0;;;0.0;18.1;;2020-07-29
91216;0.0;;;;;;2020-07-29
91069;0.0;;3.2;0.0;18.3;;2020-07-29
91184;0.0;;6.2;0.0;18.1;1.0;2020-07-29
91441;0.0;;;;;;2020-07-30
91679;0.0;;;;21.9;;2020-07-30
91069;0.0;;6.1;0.0;22.4;;2020-07-30
91100;0.0;;;;;;2020-07-30
91184;0.0;;8.2;0.0;21.4;1.8;2020-07-30
91469;0.0;;;;;;2020-07-30
91103;0.0;;;0.0;23.9;;2020-07-30
91216;0.0;;;;;;2020-07-30
91275;0.0;;;0.0;21.9;;2020-07-30
91027;0.0;0.0;7.6;0.0;23.6;2.5;2020-07-30
91200;0.0;;6.5;0.0;21.4;1.8;2020-07-30
91405;0.0;;;;;;2020-07-30
91243;0.0;;;;22.0;;2020-07-30
91441;0.0;;;;;;2020-07-31
91216;0.0;;;;;;2020-07-31
91275;0.0;;;0.0;28.5;;2020-07-31
91027;0.0;0.0;13.2;0.0;29.7;2.7;2020-07-31
91469;0.0;;;;;;2020-07-31
91069;0.0;;11.2;0.0;27.5;;2020-07-31
91200;0.0;;11.7;0.0;26.7;1.5;2020-07-31
91243;0.6;;;;27.9;;2020-07-31
91679;0.0;;;;28.0;;2020-07-31
91103;0.0;;;0.0;29.4;;2020-07-31
91100;0.0;;;;;;2020-07-31
91184;0.0;;12.8;0.0;26.5;1.9;2020-07-31
91405;0.0;;;;;;2020-07-31
91103;0.0;;;0.0;24.4;;2020-08-01
91216;0.0;;;;;;2020-08-01
91275;0.0;;;0.0;23.5;;2020-08-01
91100;0.0;;;;;;2020-08-01
91654;0.0;;;;;;2020-08-01
91027;0.0;0.0;19.3;0.0;24.2;3.7;2020-08-01
91679;0.0;;;;21.8;;2020-08-01
91405;0.0;;;;;;2020-08-01
91469;0.0;;;;;;2020-08-01
91200;0.0;;16.6;0.0;22.6;1.7;2020-08-01
91441;0.0;;;;;;2020-08-01
91184;0.0;;19.0;0.0;24.5;2.2;2020-08-01
91243;0.0;;;;23.7;;2020-08-01
91069;0.0;;17.2;0.0;23.8;;2020-08-01
91243;0.0;;;;20.6;;2020-08-02
91654;0.0;;;;;;2020-08-02
91200;0.0;;14.1;0.0;19.8;2.0;2020-08-02
91469;0.0;;;;;;2020-08-02
91216;0.2;;;;;;2020-08-02
91100;0.0;;;;;;2020-08-02
91441;0.0;;;;;;2020-08-02
91679;0.0;;;;19.1;;2020-08-02
91184;0.0;;16.6;0.0;21.2;2.4;2020-08-02
91027;0.0;0.0;16.2;0.0;20.9;4.2;2020-08-02
91103;0.0;;;0.0;20.7;;2020-08-02
91405;0.0;;;;;;2020-08-02
91069;0.0;;14.2;0.0;20.6;;2020-08-02
91275;0.0;;;0.0;20.0;;2020-08-02
91103;0.0;;;0.0;18.5;;2020-08-03
91184;0.0;;8.2;0.0;17.0;2.0;2020-08-03
91469;0.0;;;;;;2020-08-03
91275;0.0;;;0.0;18.1;;2020-08-03
91069;0.0;;6.5;0.0;17.5;;2020-08-03
91216;0.0;;;;;;2020-08-03
91100;0.0;;;;;;2020-08-03
91027;0.0;11.0;8.0;0.0;19.1;4.0;2020-08-03
91441;0.0;;;;;;2020-08-03
91200;0.0;;8.9;0.0;17.7;2.2;2020-08-03
91654;0.0;;;;;;2020-08-03
91405;0.0;;;;;;2020-08-03
91243;0.0;;;;17.9;;2020-08-03
91679;0.0;;;;17.5;;2020-08-03
91441;0.0;;;;;;2020-08-04
91243;0.0;;;;17.5;;2020-08-04
91275;0.0;;;0.0;18.1;;2020-08-04
91100;0.0;;;;;;2020-08-04
91200;0.0;;6.0;0.0;17.3;1.2;2020-08-04
91184;0.0;;5.5;0.0;16.4;0.9;2020-08-04
91103;0.0;;;0.0;18.6;;2020-08-04
91679;0.0;;;;17.1;;2020-08-04
91027;0.0;0.0;5.0;0.0;19.4;2.0;2020-08-04
91654;0.0;;;;;;2020-08-04
91405;0.0;;;;;;2020-08-04
