code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
35126;0.0;;;;;;2020-08-11
35005;14.0;;;0.0;27.1;1.6;2020-08-11
35281;0.2;11.0;16.6;0.0;26.7;2.6;2020-08-11
35228;0.0;0.0;15.6;0.0;23.2;2.4;2020-08-11
35145;0.0;;;;;;2020-08-11
35033;0.0;;;;;;2020-08-11
35145;5.0;;;;;;2020-08-12
35238;19.7;;;0.0;21.2;;2020-08-12
35105;26.0;;;;;;2020-08-12
35005;13.0;;;0.0;20.8;1.7;2020-08-12
35228;5.6;236.0;15.2;0.0;21.9;2.0;2020-08-12
35281;8.9;293.0;18.3;0.0;22.0;1.9;2020-08-12
35057;2.8;;;0.0;23.1;1.3;2020-08-12
35033;7.5;;;;;;2020-08-12
35126;7.7;;;;;;2020-08-12
35042;55.2;;;;;;2020-08-12
35240;9.0;;16.0;;21.4;;2020-08-12
35235;31.0;;;;;;2020-08-12
35023;6.0;;;;;;2020-08-12
35235;4.6;;;;;;2020-08-13
35228;0.6;97.0;15.3;0.0;21.1;1.9;2020-08-13
35240;5.0;;14.9;;21.2;;2020-08-13
35005;4.6;;;0.0;22.4;1.4;2020-08-13
35281;7.1;262.0;16.1;0.0;22.0;2.2;2020-08-13
35105;10.8;;;;;;2020-08-13
35042;32.0;;;;;;2020-08-13
35238;6.8;;;0.0;22.2;;2020-08-13
35023;9.5;;;;;;2020-08-13
35145;5.2;;;;;;2020-08-13
35033;5.7;;;;;;2020-08-13
35057;0.8;;;0.0;21.7;1.6;2020-08-13
35126;3.3;;;;;;2020-08-13
35238;0.0;;;0.0;22.4;;2020-08-14
35005;0.0;;;0.0;22.1;2.5;2020-08-14
35105;0.3;;;;;;2020-08-14
35023;0.2;;;;;;2020-08-14
35042;0.2;;;;;;2020-08-14
35145;0.2;;;;;;2020-08-14
35057;0.2;;;0.0;22.8;2.6;2020-08-14
35126;0.0;;;;;;2020-08-14
35228;1.0;140.0;17.5;0.0;19.5;3.2;2020-08-14
35281;0.2;1.0;17.9;0.0;22.7;3.3;2020-08-14
35033;0.0;;;;;;2020-08-14
35235;0.0;;;;;;2020-08-14
35240;0.0;;16.5;;22.5;;2020-08-14
35240;8.0;;9.7;;20.0;;2020-08-15
35281;8.4;69.0;11.5;0.0;20.0;2.1;2020-08-15
35238;7.1;;;0.0;20.2;;2020-08-15
35005;2.0;;;0.0;19.8;1.8;2020-08-15
35126;7.3;;;;;;2020-08-15
35235;1.9;;;;;;2020-08-15
35145;11.0;;;;;;2020-08-15
35057;11.8;;;0.0;19.5;1.9;2020-08-15
35033;7.5;;;;;;2020-08-15
35228;17.0;163.0;9.7;0.0;17.4;3.2;2020-08-15
35023;10.0;;;;;;2020-08-15
35042;1.1;;;;;;2020-08-15
35105;1.3;;;;;;2020-08-15
35023;0.3;;;;;;2020-08-16
35240;3.0;;11.3;;18.6;;2020-08-16
35005;3.8;;;0.0;18.7;2.1;2020-08-16
35126;1.2;;;;;;2020-08-16
35105;17.3;;;;;;2020-08-16
35281;3.2;118.0;12.6;0.0;18.4;2.3;2020-08-16
35228;20.4;198.0;12.8;0.0;18.5;2.7;2020-08-16
35033;0.7;;;;;;2020-08-16
35042;12.1;;;;;;2020-08-16
35145;4.3;;;;;;2020-08-16
35057;2.6;;;0.0;17.8;1.2;2020-08-16
35238;0.2;;;0.0;18.6;;2020-08-16
35235;8.4;;;;;;2020-08-16
35023;0.2;;;;;;2020-08-17
35033;0.0;;;;;;2020-08-17
35126;0.0;;;;;;2020-08-17
35005;0.0;;;0.0;19.5;2.7;2020-08-17
35145;0.2;;;;;;2020-08-17
35042;0.1;;;;;;2020-08-17
35235;0.4;;;;;;2020-08-17
35238;0.2;;;0.0;19.9;;2020-08-17
35281;0.0;;12.6;0.0;19.6;3.0;2020-08-17
35057;0.2;;;0.0;18.9;2.2;2020-08-17
35228;0.6;55.0;10.8;0.0;16.9;2.7;2020-08-17
35240;0.0;;9.9;;18.6;;2020-08-17
35105;0.2;;;;;;2020-08-17
35240;4.0;;10.6;;19.7;;2020-08-18
35228;5.8;222.0;10.8;0.0;19.3;4.2;2020-08-18
35023;3.0;;;;;;2020-08-18
35126;5.5;;;;;;2020-08-18
35281;3.6;216.0;12.2;0.0;20.2;3.6;2020-08-18
35033;6.5;;;;;;2020-08-18
35105;1.3;;;;;;2020-08-18
35005;1.8;;;0.0;19.6;2.6;2020-08-18
35057;5.6;;;0.0;18.6;2.1;2020-08-18
35145;6.4;;;;;;2020-08-18
35235;0.6;;;;;;2020-08-18
35238;3.8;;;0.0;20.1;;2020-08-18
35042;1.5;;;;;;2020-08-18
35145;4.8;;;;;;2020-08-19
35235;6.2;;;;;;2020-08-19
35281;4.0;458.0;17.4;0.0;20.7;5.4;2020-08-19
35126;5.1;;;;;;2020-08-19
35240;5.0;;16.7;;20.5;;2020-08-19
35057;6.6;;;0.0;20.4;3.3;2020-08-19
35005;5.4;;;0.0;19.9;3.5;2020-08-19
35023;8.7;;;;;;2020-08-19
35033;5.2;;;;;;2020-08-19
35238;4.4;;;0.0;20.7;;2020-08-19
35042;3.8;;;;;;2020-08-19
35105;5.4;;;;;;2020-08-19
35228;1.5;241.0;16.0;0.0;20.7;7.1;2020-08-19
35057;0.0;;;0.0;21.5;2.3;2020-08-20
35145;0.1;;;;;;2020-08-20
35023;0.1;;;;;;2020-08-20
35033;0.0;;;;;;2020-08-20
35238;0.0;;;0.0;22.2;;2020-08-20
35281;0.0;0.0;16.3;0.0;21.9;4.4;2020-08-20
35228;0.0;0.0;12.5;0.0;20.7;5.7;2020-08-20
35105;0.0;;;;;;2020-08-20
35042;0.0;;;;;;2020-08-20
35005;0.0;;;0.0;21.7;3.3;2020-08-20
35235;0.0;;;;;;2020-08-20
35240;0.0;;14.6;;21.1;;2020-08-20
35126;0.0;;;;;;2020-08-20
35057;1.2;;;0.0;21.1;3.9;2020-08-21
35126;1.1;;;;;;2020-08-21
35228;0.0;3.0;16.7;0.0;20.9;7.2;2020-08-21
35145;1.2;;;;;;2020-08-21
35005;0.6;;;0.0;21.6;5.3;2020-08-21
35235;0.0;;;;;;2020-08-21
35042;0.5;;;;;;2020-08-21
35033;0.5;;;;;;2020-08-21
35238;0.6;;;0.0;21.6;;2020-08-21
35240;0.0;;15.6;;21.2;;2020-08-21
35105;0.4;;;;;;2020-08-21
35023;0.0;;;;;;2020-08-21
35281;1.0;16.0;17.7;0.0;21.5;6.3;2020-08-21
35042;0.7;;;;;;2020-08-22
35281;1.0;25.0;14.8;0.0;19.5;4.6;2020-08-22
35235;0.0;;;;;;2020-08-22
35228;0.0;0.0;14.5;0.0;19.7;5.3;2020-08-22
35240;0.0;;13.0;;19.7;;2020-08-22
35238;0.8;;;0.0;19.9;;2020-08-22
35033;0.3;;;;;;2020-08-22
35023;0.0;;;;;;2020-08-22
35126;0.0;;;;;;2020-08-22
35145;0.7;;;;;;2020-08-22
35057;0.6;;;0.0;19.3;3.0;2020-08-22
35005;1.4;;;0.0;19.5;4.5;2020-08-22
35105;0.3;;;;;;2020-08-22
35126;0.0;;;;;;2020-08-23
35005;0.0;;;0.0;18.0;2.6;2020-08-23
35105;0.0;;;;;;2020-08-23
35042;0.0;;;;;;2020-08-23
35235;0.0;;;;;;2020-08-23
35228;0.0;0.0;11.7;0.0;16.5;4.1;2020-08-23
35238;0.0;;;0.0;18.5;;2020-08-23
35281;0.0;0.0;10.0;0.0;18.2;2.9;2020-08-23
35023;0.2;;;;;;2020-08-23
35033;0.0;;;;;;2020-08-23
35057;0.0;;;0.0;17.5;1.7;2020-08-23
35240;0.0;;8.4;;18.2;;2020-08-23
35145;0.0;;;;;;2020-08-23
35235;0.0;;;;;;2020-08-24
35145;0.2;;;;;;2020-08-24
35033;0.2;;;;;;2020-08-24
35105;0.5;;;;;;2020-08-24
35042;0.5;;;;;;2020-08-24
35240;1.0;;6.9;;16.3;;2020-08-24
35126;0.1;;;;;;2020-08-24
35023;0.0;;;;;;2020-08-24
35238;0.4;;;0.0;17.1;;2020-08-24
35005;0.4;;;0.0;17.0;1.9;2020-08-24
35281;0.4;118.0;10.3;0.0;16.7;2.4;2020-08-24
35228;2.2;;10.1;0.0;16.7;3.8;2020-08-24
35057;0.4;;;0.0;16.3;1.4;2020-08-24
35005;0.0;;;;19.8;5.5;2020-08-25
35238;0.0;;;0.0;19.8;;2020-08-25
35145;0.6;;;;;;2020-08-25
35042;0.0;;;;;;2020-08-25
35023;0.0;;;;;;2020-08-25
35126;0.0;;;;;;2020-08-25
35057;0.8;;;;19.4;3.8;2020-08-25
35240;0.5;;14.2;;19.9;;2020-08-25
35228;0.0;44.0;14.2;0.0;19.8;7.2;2020-08-25
35281;0.2;83.0;14.5;0.0;20.0;5.8;2020-08-25
35235;0.8;;;;;;2020-08-25
35033;0.0;;;;;;2020-08-25
35105;0.1;;;;;;2020-08-25
35281;0.0;5.0;12.7;0.0;18.5;3.1;2020-08-26
35238;0.0;;;0.0;19.0;;2020-08-26
35105;0.1;;;;;;2020-08-26
35240;0.0;;9.9;;18.6;;2020-08-26
35023;3.2;;;;;;2020-08-26
35145;0.1;;;;;;2020-08-26
35033;0.0;;;;;;2020-08-26
35057;0.0;;;0.0;17.8;1.6;2020-08-26
35005;0.2;;;0.0;19.1;2.5;2020-08-26
35235;0.8;;;;;;2020-08-26
35126;0.0;;;;;;2020-08-26
35042;0.1;;;;;;2020-08-26
35228;0.0;0.0;12.3;0.0;16.7;3.5;2020-08-26
35105;4.8;;;;;;2020-08-27
35057;2.8;;;0.0;17.6;2.6;2020-08-27
35238;2.4;;;0.0;18.8;;2020-08-27
35023;0.2;;;;;;2020-08-27
35281;3.0;106.0;11.2;0.0;18.6;4.5;2020-08-27
35005;2.0;;;0.0;17.0;3.6;2020-08-27
35228;1.2;33.0;11.1;0.0;19.1;5.5;2020-08-27
35240;1.5;;9.4;;18.7;;2020-08-27
35235;2.8;;;;;;2020-08-27
35042;0.9;;;;;;2020-08-27
35145;2.0;;;;;;2020-08-27
35126;0.7;;;;;;2020-08-27
35033;3.2;;;;;;2020-08-27
35023;0.3;;;;;;2020-08-28
35228;29.4;275.0;12.8;0.0;17.1;5.3;2020-08-28
35033;6.5;;;;;;2020-08-28
35145;1.4;;;;;;2020-08-28
35105;4.8;;;;;;2020-08-28
35281;5.3;149.0;11.8;0.0;17.8;4.0;2020-08-28
35057;14.2;;;0.0;17.4;2.5;2020-08-28
35240;3.0;;12.1;;17.5;;2020-08-28
35005;1.2;;;0.0;18.1;3.6;2020-08-28
35042;21.0;;;;;;2020-08-28
35126;12.1;;;;;;2020-08-28
35238;8.0;;;0.0;17.7;;2020-08-28
35235;1.8;;;;;;2020-08-28
35238;3.2;;;0.0;14.2;;2020-08-29
35145;0.2;;;;;;2020-08-29
35126;2.8;;;;;;2020-08-29
35057;0.2;;;0.0;13.4;2.7;2020-08-29
35005;0.0;;;0.0;14.0;3.1;2020-08-29
35033;0.0;;;;;;2020-08-29
35235;1.8;;;;;;2020-08-29
35042;0.4;;;;;;2020-08-29
35105;0.1;;;;;;2020-08-29
35240;0.0;;7.1;;13.6;;2020-08-29
35023;0.4;;;;;;2020-08-29
35281;0.6;40.0;9.1;0.0;13.8;4.0;2020-08-29
35228;1.0;141.0;11.1;0.0;14.6;6.6;2020-08-29
35281;0.0;0.0;5.0;0.0;13.7;3.8;2020-08-30
35126;0.0;;;;;;2020-08-30
35033;0.0;;;;;;2020-08-30
35238;0.0;;;0.0;14.6;;2020-08-30
35042;0.2;;;;;;2020-08-30
35235;0.0;;;;;;2020-08-30
35228;1.0;62.0;11.7;0.0;15.4;5.0;2020-08-30
35105;0.2;;;;;;2020-08-30
35057;0.0;;;0.0;13.4;2.3;2020-08-30
35240;0.0;;3.1;;13.7;;2020-08-30
35145;0.1;;;;;;2020-08-30
35023;1.5;;;;;;2020-08-30
35005;0.2;;;0.0;14.1;2.7;2020-08-30
35240;0.0;;2.6;;14.6;;2020-08-31
35235;0.0;;;;;;2020-08-31
35105;0.2;;;;;;2020-08-31
35126;0.0;;;;;;2020-08-31
35042;0.1;;;;;;2020-08-31
35281;0.0;0.0;5.8;0.0;14.9;1.7;2020-08-31
35023;0.2;;;;;;2020-08-31
35057;0.0;;;0.0;14.9;1.2;2020-08-31
35228;0.2;0.0;6.7;0.0;13.7;2.2;2020-08-31
35145;0.0;;;;;;2020-08-31
35033;0.0;;;;;;2020-08-31
35238;0.0;;;0.0;15.3;;2020-08-31
35005;0.0;;;0.0;14.8;1.1;2020-08-31
35033;0.0;;;;;;2020-09-01
35042;0.1;;;;;;2020-09-01
35238;0.2;;;0.0;15.5;;2020-09-01
35105;0.2;;;;;;2020-09-01
35228;0.2;0.0;4.2;0.0;13.6;2.4;2020-09-01
35005;0.2;;;0.0;14.9;1.8;2020-09-01
35126;0.0;;;;;;2020-09-01
35145;0.1;;;;;;2020-09-01
35057;0.0;;;0.0;15.5;1.6;2020-09-01
35281;0.2;0.0;5.2;0.0;15.1;2.7;2020-09-01
35023;0.0;;;;;;2020-09-01
35240;0.0;;2.3;;15.1;;2020-09-01
35235;0.0;;;;;;2020-09-01
35105;0.1;;;;;;2020-09-02
35033;0.0;;;;;;2020-09-02
35042;0.1;;;;;;2020-09-02
35228;0.0;14.0;4.8;0.0;15.4;1.6;2020-09-02
35281;0.0;;5.5;0.0;16.0;1.9;2020-09-02
35023;0.0;;;;;;2020-09-02
35240;0.0;;2.9;;15.6;;2020-09-02
35235;0.0;;;;;;2020-09-02
35238;0.0;;;0.0;16.4;;2020-09-02
35126;0.0;;;;;;2020-09-02
35145;0.0;;;;;;2020-09-02
35057;0.0;;;0.0;15.5;1.1;2020-09-02
35005;0.0;;;0.0;15.2;1.3;2020-09-02
35235;0.0;;;;;;2020-09-03
35033;0.0;;;;;;2020-09-03
35126;0.0;;;;;;2020-09-03
35057;0.0;;;0.0;17.5;2.0;2020-09-03
35228;0.2;0.0;11.5;0.0;19.3;4.1;2020-09-03
35281;0.0;0.0;10.2;0.0;19.6;3.9;2020-09-03
35023;0.0;;;;;;2020-09-03
35105;0.1;;;;;;2020-09-03
35240;0.0;;7.5;;18.5;;2020-09-03
35042;0.1;;;;;;2020-09-03
35238;0.0;;;0.0;19.8;;2020-09-03
35145;0.2;;;;;;2020-09-03
35005;0.2;;;0.0;18.5;2.7;2020-09-03
35145;0.0;;;;;;2020-09-04
35105;0.3;;;;;;2020-09-04
35005;0.2;;;0.0;19.7;1.8;2020-09-04
35240;0.5;;11.2;;19.3;;2020-09-04
35228;0.2;54.0;14.8;0.0;16.7;2.8;2020-09-04
35023;0.2;;;;;;2020-09-04
35238;0.6;;;0.0;20.5;;2020-09-04
35235;0.3;;;;;;2020-09-04
35042;0.4;;;;;;2020-09-04
35126;1.8;;;;;;2020-09-04
35057;0.0;;;0.0;18.9;1.5;2020-09-04
35281;0.4;81.0;13.5;0.0;19.6;2.2;2020-09-04
35033;0.3;;;;;;2020-09-04
35023;0.0;;;;;;2020-09-05
35057;0.0;;;0.0;18.2;2.3;2020-09-05
35235;0.0;;;;;;2020-09-05
35281;0.0;0.0;13.8;0.0;17.8;3.6;2020-09-05
35228;0.2;25.0;13.2;0.0;16.5;5.2;2020-09-05
35033;0.0;;;;;;2020-09-05
35005;0.0;;;0.0;18.2;2.6;2020-09-05
35042;0.0;;;;;;2020-09-05
35145;0.0;;;;;;2020-09-05
35126;0.0;;;;;;2020-09-05
35240;0.0;;13.1;;17.9;;2020-09-05
35238;0.0;;;0.0;17.7;;2020-09-05
35105;0.1;;;;;;2020-09-05
35023;0.1;;;;;;2020-09-06
35005;0.0;;;0.0;14.4;1.7;2020-09-06
35228;1.4;;10.9;0.0;15.1;3.0;2020-09-06
35145;0.1;;;;;;2020-09-06
35240;0.0;;3.6;;14.3;;2020-09-06
35281;0.2;9.0;6.4;0.0;14.3;2.0;2020-09-06
35238;0.0;;;0.0;15.1;;2020-09-06
35105;0.1;;;;;;2020-09-06
35235;0.0;;;;;;2020-09-06
35126;0.0;;;;;;2020-09-06
35033;0.0;;;;;;2020-09-06
35042;0.5;;;;;;2020-09-06
35057;0.0;;;0.0;12.8;1.1;2020-09-06
35281;0.0;0.0;6.1;0.0;15.7;1.8;2020-09-07
35005;0.2;;;0.0;14.9;1.2;2020-09-07
35042;0.0;;;;;;2020-09-07
35228;0.2;2.0;8.7;0.0;15.1;2.7;2020-09-07
35057;0.0;;;0.0;14.8;1.0;2020-09-07
35145;0.0;;;;;;2020-09-07
35033;0.0;;;;;;2020-09-07
35240;0.5;;3.1;;15.3;;2020-09-07
35023;0.0;;;;;;2020-09-07
35238;0.0;;;0.0;16.1;;2020-09-07
35126;0.0;;;;;;2020-09-07
35235;0.0;;;;;;2020-09-07
35105;0.0;;;;;;2020-09-07
35281;0.0;0.0;11.4;0.0;19.8;2.2;2020-09-08
35042;0.0;;;;;;2020-09-08
35240;0.0;;10.5;;20.1;;2020-09-08
35033;0.0;;;;;;2020-09-08
35238;0.2;;;0.0;20.3;;2020-09-08
35126;0.0;;;;;;2020-09-08
35145;0.0;;;;;;2020-09-08
35235;0.0;;;;;;2020-09-08
35005;0.0;;;0.0;20.0;1.6;2020-09-08
35228;0.0;0.0;12.3;0.0;17.6;2.5;2020-09-08
35057;0.0;;;0.0;19.7;1.2;2020-09-08
35023;0.0;;;;;;2020-09-08
35105;0.0;;;;;;2020-09-08
35238;0.0;;;0.0;20.4;;2020-09-09
35235;0.0;;;;;;2020-09-09
35023;0.0;;;;;;2020-09-09
35145;0.0;;;;;;2020-09-09
35042;0.1;;;;;;2020-09-09
35240;0.0;;9.5;;19.3;;2020-09-09
35281;0.0;0.0;11.1;0.0;19.9;3.3;2020-09-09
35105;0.0;;;;;;2020-09-09
35228;0.2;15.0;11.2;0.0;16.3;3.2;2020-09-09
35033;0.0;;;;;;2020-09-09
35126;0.0;;;;;;2020-09-09
35057;0.0;;;0.0;20.9;1.9;2020-09-09
35005;0.0;;;0.0;20.3;2.3;2020-09-09
35235;0.0;;;;;;2020-09-10
35238;0.2;;;0.0;20.5;;2020-09-10
35228;0.2;29.0;13.8;0.0;17.5;2.9;2020-09-10
35240;0.0;;16.1;;20.1;;2020-09-10
35145;0.0;;;;;;2020-09-10
35005;0.0;;;0.0;20.2;2.2;2020-09-10
35023;0.1;;;;;;2020-09-10
35126;0.0;;;;;;2020-09-10
35057;0.0;;;0.0;20.6;1.7;2020-09-10
35281;0.2;3.0;16.3;0.0;20.3;2.5;2020-09-10
35105;0.2;;;;;;2020-09-10
35042;0.2;;;;;;2020-09-10
35033;0.0;;;;;;2020-09-10
35005;0.2;;;0.0;17.3;1.7;2020-09-11
35126;0.0;;;;;;2020-09-11
35145;0.1;;;;;;2020-09-11
35057;0.2;;;0.0;16.2;1.1;2020-09-11
35235;0.0;;;;;;2020-09-11
35240;0.0;;3.6;;15.4;;2020-09-11
35238;0.2;;;0.0;16.8;;2020-09-11
35023;0.0;;;;;;2020-09-11
35042;0.1;;;;;;2020-09-11
35105;0.2;;;;;;2020-09-11
35281;0.0;15.0;7.1;0.0;16.2;2.2;2020-09-11
35228;0.2;0.0;6.4;0.0;14.1;2.4;2020-09-11
35033;0.0;;;;;;2020-09-11
35240;0.0;;3.3;;15.4;;2020-09-12
35126;0.0;;;;;;2020-09-12
35005;0.0;;;0.0;14.9;1.2;2020-09-12
35238;0.0;;;0.0;16.4;;2020-09-12
35145;0.1;;;;;;2020-09-12
35228;0.2;0.0;5.9;0.0;14.8;1.9;2020-09-12
35033;0.0;;;;;;2020-09-12
35235;0.0;;;;;;2020-09-12
35057;0.0;;;0.0;15.4;1.2;2020-09-12
35281;0.2;0.0;4.8;0.0;15.1;1.8;2020-09-12
35105;0.2;;;;;;2020-09-12
35042;0.1;;;;;;2020-09-12
35023;0.0;;;;;;2020-09-12
35228;0.0;0.0;6.6;0.0;18.6;2.7;2020-09-13
35023;0.1;;;;;;2020-09-13
35281;0.0;0.0;7.6;0.0;19.3;1.8;2020-09-13
35005;0.0;;;0.0;18.7;1.9;2020-09-13
35105;0.0;;;;;;2020-09-13
35126;0.0;;;;;;2020-09-13
35057;0.2;;;0.0;18.9;1.6;2020-09-13
35042;0.0;;;;;;2020-09-13
35033;0.0;;;;;;2020-09-13
35240;0.0;;4.5;;18.8;;2020-09-13
35235;0.0;;;;;;2020-09-13
35238;0.0;;;0.0;19.4;;2020-09-13
35145;0.0;;;;;;2020-09-13
35057;0.0;;;0.0;21.6;1.6;2020-09-14
35033;0.0;;;;;;2020-09-14
35235;0.0;;;;;;2020-09-14
35281;0.0;;8.4;0.0;22.6;2.3;2020-09-14
35238;0.0;;;0.0;25.1;;2020-09-14
35228;0.0;0.0;10.8;0.0;23.3;3.2;2020-09-14
35042;0.0;;;;;;2020-09-14
35240;0.0;;6.3;;21.9;;2020-09-14
35145;0.0;;;;;;2020-09-14
35126;0.0;;;;;;2020-09-14
35023;3.8;;;;;;2020-09-14
35005;0.0;;;0.0;24.4;2.9;2020-09-14
35105;0.0;;;;;;2020-09-14
35145;0.1;;;;;;2020-09-15
35023;0.2;;;;;;2020-09-15
35126;0.0;;;;;;2020-09-15
35042;0.5;;;;;;2020-09-15
35033;0.0;;;;;;2020-09-15
35235;0.0;;;;;;2020-09-15
35005;1.0;;;0.0;21.8;1.9;2020-09-15
35238;0.0;;;0.0;22.1;;2020-09-15
35057;2.2;;;0.0;20.1;1.3;2020-09-15
35228;0.6;186.0;12.8;0.0;19.4;3.1;2020-09-15
35240;0.5;;11.0;;20.6;;2020-09-15
35281;0.4;75.0;12.7;0.0;21.1;2.5;2020-09-15
35105;0.3;;;;;;2020-09-15
35238;0.2;;;0.0;22.3;;2020-09-16
35105;0.0;;;;;;2020-09-16
35235;0.0;;;;;;2020-09-16
35126;0.0;;;;;;2020-09-16
35033;0.0;;;;;;2020-09-16
35023;0.0;;;;;;2020-09-16
35240;0.0;;10.7;;21.3;;2020-09-16
35145;0.0;;;;;;2020-09-16
35005;0.0;;;0.0;22.8;2.7;2020-09-16
35042;0.0;;;;;;2020-09-16
35228;0.0;0.0;16.9;0.0;19.2;3.9;2020-09-16
35281;0.0;0.0;13.2;0.0;21.6;3.6;2020-09-16
35057;0.0;;;0.0;21.8;2.5;2020-09-16
35126;0.0;;;;;;2020-09-17
35240;0.0;;10.5;;22.1;;2020-09-17
35105;0.0;;;;;;2020-09-17
35042;0.0;;;;;;2020-09-17
35228;0.0;0.0;16.0;0.0;21.7;6.1;2020-09-17
35023;0.0;;;;;;2020-09-17
35281;0.0;0.0;13.4;0.0;22.8;4.9;2020-09-17
35033;0.0;;;;;;2020-09-17
35235;0.0;;;;;;2020-09-17
35057;0.0;;;0.0;22.9;4.0;2020-09-17
35145;0.0;;;;;;2020-09-17
35005;0.0;;;0.0;22.3;4.2;2020-09-17
35238;0.0;;;0.0;22.5;;2020-09-17
35033;9.7;;;;;;2020-09-18
35228;9.3;499.0;12.0;0.0;18.9;4.2;2020-09-18
35238;11.1;;;0.0;21.3;;2020-09-18
35235;15.4;;;;;;2020-09-18
35042;21.4;;;;;;2020-09-18
35023;8.7;;;;;;2020-09-18
35105;18.9;;;;;;2020-09-18
35057;3.8;;;0.0;20.9;2.9;2020-09-18
35005;12.4;;;0.0;22.3;3.6;2020-09-18
35126;11.0;;;;;;2020-09-18
35281;11.3;468.0;13.2;0.0;21.2;3.3;2020-09-18
35240;11.0;;8.8;;20.1;;2020-09-18
35145;5.9;;;;;;2020-09-18
35238;0.8;;;0.0;20.6;;2020-09-19
35042;1.4;;;;;;2020-09-19
35126;0.0;;;;;;2020-09-19
35145;20.3;;;;;;2020-09-19
35228;3.8;208.0;16.5;0.0;18.9;1.8;2020-09-19
35235;0.3;;;;;;2020-09-19
35105;2.0;;;;;;2020-09-19
35005;0.2;;;0.0;20.9;1.6;2020-09-19
35033;0.5;;;;;;2020-09-19
35057;1.8;;;0.0;21.4;1.5;2020-09-19
35023;4.0;;;;;;2020-09-19
35240;1.0;;17.1;;21.2;;2020-09-19
35281;0.6;67.0;17.0;0.0;21.2;2.0;2020-09-19
35033;3.0;;;;;;2020-09-20
35228;0.4;0.0;14.5;0.0;18.4;2.7;2020-09-20
35023;1.4;;;;;;2020-09-20
35145;4.0;;;;;;2020-09-20
35238;1.2;;;0.0;19.1;;2020-09-20
35281;2.6;169.0;12.7;0.0;18.5;2.5;2020-09-20
35042;6.2;;;;;;2020-09-20
35240;1.5;;13.1;;18.5;;2020-09-20
35057;3.6;;;0.0;18.8;1.5;2020-09-20
35126;3.1;;;;;;2020-09-20
35005;3.8;;;0.0;18.8;1.4;2020-09-20
35105;16.6;;;;;;2020-09-20
35235;3.7;;;;;;2020-09-20
35145;0.1;;;;;;2020-09-21
35023;0.3;;;;;;2020-09-21
35057;0.0;;;0.0;20.2;1.1;2020-09-21
35105;0.1;;;;;;2020-09-21
35033;0.0;;;;;;2020-09-21
35281;0.0;0.0;15.2;0.0;20.6;1.7;2020-09-21
35228;0.0;0.0;12.5;0.0;18.2;1.9;2020-09-21
35238;0.0;;;0.0;21.2;;2020-09-21
35042;0.2;;;;;;2020-09-21
35126;0.0;;;;;;2020-09-21
35005;0.2;;;0.0;21.2;1.2;2020-09-21
35240;0.0;;14.8;;21.1;;2020-09-21
35235;0.6;;;;;;2020-09-21
35281;0.2;17.0;16.6;0.0;19.9;3.1;2020-09-22
35238;0.4;;;0.0;19.6;;2020-09-22
35126;0.0;;;;;;2020-09-22
35005;0.2;;;0.0;19.3;2.7;2020-09-22
35023;1.5;;;;;;2020-09-22
35145;1.8;;;;;;2020-09-22
35228;0.2;48.0;16.2;0.0;19.4;3.3;2020-09-22
35240;0.0;;16.9;;19.4;;2020-09-22
35235;0.8;;;;;;2020-09-22
35042;0.1;;;;;;2020-09-22
35105;0.3;;;;;;2020-09-22
35033;0.8;;;;;;2020-09-22
35057;0.2;;;0.0;18.8;1.9;2020-09-22
35105;13.6;;;;;;2020-09-23
35240;4.5;;12.6;;17.4;;2020-09-23
35042;9.5;;;;;;2020-09-23
35023;7.8;;;;;;2020-09-23
35005;21.7;;;0.0;16.9;3.6;2020-09-23
35228;4.6;176.0;12.4;0.0;16.8;4.7;2020-09-23
35126;8.1;;;;;;2020-09-23
35281;9.3;199.0;13.4;0.0;17.3;4.3;2020-09-23
35238;8.6;;;0.0;17.0;;2020-09-23
35145;5.2;;;;;;2020-09-23
35057;6.8;;;0.0;17.9;2.6;2020-09-23
35033;16.0;;;;;;2020-09-23
35235;9.7;;;;;;2020-09-23
35005;4.0;;;0.0;13.4;4.9;2020-09-24
35145;5.4;;;;;;2020-09-24
35105;11.1;;;;;;2020-09-24
35057;5.6;;;0.0;12.7;3.2;2020-09-24
35042;8.6;;;;;;2020-09-24
35023;8.0;;;;;;2020-09-24
35033;3.2;;;;;;2020-09-24
35228;6.3;176.0;7.9;0.0;13.0;6.8;2020-09-24
35235;4.6;;;;;;2020-09-24
35126;8.5;;;;;;2020-09-24
35238;5.1;;;0.0;13.6;;2020-09-24
35240;8.0;;5.6;;13.1;;2020-09-24
35281;8.0;243.0;7.9;0.0;13.4;5.4;2020-09-24
35105;7.0;;;;;;2020-09-25
35057;2.6;;;0.0;12.7;4.4;2020-09-25
35033;4.5;;;;;;2020-09-25
35228;3.2;204.0;8.0;0.0;12.2;10.0;2020-09-25
35023;13.3;;;;;;2020-09-25
35042;8.4;;;;;;2020-09-25
35240;8.0;;8.0;;12.4;;2020-09-25
35281;6.3;267.0;8.7;0.0;12.5;7.2;2020-09-25
35235;12.2;;;;;;2020-09-25
35005;6.2;;;0.0;12.1;5.6;2020-09-25
35126;5.5;;;;;;2020-09-25
35238;8.4;;;0.0;12.3;;2020-09-25
35145;0.0;;;;;;2020-09-25
