code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
10070;0.0;;10.7;0.0;17.2;2.8;2020-06-15
10323;0.0;;;0.0;16.3;;2020-06-15
10350;0.4;;;0.0;17.3;2.3;2020-06-15
10119;0.0;;;0.0;16.2;;2020-06-15
10261;0.0;;;;;;2020-06-15
10070;0.2;;9.4;0.0;18.0;1.6;2020-06-16
10350;0.0;;;0.0;16.7;1.9;2020-06-16
10323;0.2;;;0.0;17.0;;2020-06-16
10419;0.4;;;;;;2020-06-16
10141;2.5;;10.2;;16.6;;2020-06-16
10391;0.0;;;;;;2020-06-16
10102;2.5;;11.3;;17.8;;2020-06-16
10438;3.0;;10.2;;16.7;;2020-06-16
10119;7.4;;;0.0;16.8;;2020-06-16
10099;0.8;;;0.0;17.0;;2020-06-16
10203;3.0;;;;;;2020-06-16
10261;1.3;;;;;;2020-06-16
10372;1.2;;;0.0;18.0;;2020-06-16
10042;1.0;;;0.0;17.0;;2020-06-16
10350;0.2;;;0.0;16.7;2.0;2020-06-17
10419;1.5;;;;;;2020-06-17
10141;2.0;;10.7;;16.1;;2020-06-17
10372;14.4;;;0.0;15.7;;2020-06-17
10102;10.1;;12.0;;15.8;;2020-06-17
10438;5.6;;11.1;;15.7;;2020-06-17
10042;0.0;;;0.0;16.4;;2020-06-17
10119;12.2;;;0.0;16.0;;2020-06-17
10323;2.8;;;0.0;16.8;;2020-06-17
10070;2.8;;11.1;0.0;17.1;2.3;2020-06-17
10391;0.0;;;;;;2020-06-17
10203;11.0;;;;;;2020-06-17
10099;0.2;;;0.0;16.7;;2020-06-17
10261;0.7;;;;;;2020-06-17
10042;0.2;;;0.0;15.4;;2020-06-18
10323;3.2;;;0.0;16.3;;2020-06-18
10099;0.2;;;0.0;15.6;;2020-06-18
10419;0.0;;;;;;2020-06-18
10141;0.0;;8.9;;15.9;;2020-06-18
10119;0.4;;;0.0;15.1;;2020-06-18
10203;0.0;;;;;;2020-06-18
10391;5.7;;;;;;2020-06-18
10070;0.0;;10.1;0.0;16.4;3.3;2020-06-18
10261;0.0;;;;;;2020-06-18
10350;0.2;;;0.0;16.3;3.4;2020-06-18
10438;0.0;;8.6;;15.8;;2020-06-18
10102;0.0;;9.1;;16.5;;2020-06-18
10372;1.0;;;0.0;16.9;;2020-06-18
10372;0.2;;;0.0;16.7;;2020-06-19
10042;0.0;;;0.0;16.1;;2020-06-19
10070;0.4;;9.7;0.0;16.3;2.8;2020-06-19
10419;0.0;;;;;;2020-06-19
10323;0.0;;;0.0;15.8;;2020-06-19
10119;3.0;;;0.0;15.4;;2020-06-19
10350;0.0;;;0.0;16.5;2.5;2020-06-19
10261;0.4;;;;;;2020-06-19
10203;0.0;;;;;;2020-06-19
10438;2.5;;7.7;;15.2;;2020-06-19
10391;0.0;;;;;;2020-06-19
10099;0.0;;;0.0;15.8;;2020-06-19
10102;0.5;;9.6;;16.2;;2020-06-19
10141;4.6;;7.6;;15.0;;2020-06-19
10419;0.9;;;;;;2020-06-20
10391;0.0;;;;;;2020-06-20
10203;0.0;;;;;;2020-06-20
10261;0.0;;;;;;2020-06-20
10102;0.0;;9.4;;16.5;;2020-06-20
10350;0.2;;;0.0;18.0;1.5;2020-06-20
10070;0.2;;6.2;0.0;16.3;1.4;2020-06-20
10042;0.0;;;0.0;16.9;;2020-06-20
10141;0.0;;7.5;;15.5;;2020-06-20
10438;0.0;;7.8;;15.6;;2020-06-20
10119;0.0;;;0.0;16.1;;2020-06-20
10323;0.0;;;0.0;17.5;;2020-06-20
10099;0.0;;;0.0;17.0;;2020-06-20
10372;0.0;;;0.0;17.0;;2020-06-20
10438;1.0;;8.7;;16.9;;2020-06-21
10391;0.2;;;;;;2020-06-21
10099;1.6;;;0.0;16.8;;2020-06-21
10261;0.0;;;;;;2020-06-21
10323;1.8;;;0.0;17.7;;2020-06-21
10102;0.0;;10.2;;17.9;;2020-06-21
10119;0.2;;;0.0;17.4;;2020-06-21
10372;0.0;;;0.0;17.6;;2020-06-21
10203;0.0;;;;;;2020-06-21
10419;1.0;;;;;;2020-06-21
10042;2.0;;;0.0;17.4;;2020-06-21
10070;0.2;;8.0;0.0;17.6;3.3;2020-06-21
10141;0.5;;8.8;;17.1;;2020-06-21
10350;2.4;;;0.0;18.0;2.7;2020-06-21
10070;0.0;;8.6;0.0;17.0;1.9;2020-06-22
10323;0.0;;;0.0;17.1;;2020-06-22
10102;0.0;;11.8;;17.8;;2020-06-22
10419;0.0;;;;;;2020-06-22
10372;0.2;;;0.0;17.6;;2020-06-22
10119;0.0;;;0.0;17.1;;2020-06-22
10141;0.0;;10.3;;16.9;;2020-06-22
10261;0.0;;;;;;2020-06-22
10042;0.0;;;0.0;17.9;;2020-06-22
10350;0.0;;;0.0;17.7;1.6;2020-06-22
10099;0.2;;;0.0;17.6;;2020-06-22
10438;0.0;;11.2;;17.3;;2020-06-22
10203;0.0;;;;;;2020-06-22
10391;0.1;;;;;;2020-06-22
10141;0.0;;9.4;;19.4;;2020-06-23
10372;0.0;;;0.0;18.8;;2020-06-23
10323;0.0;;;0.0;18.9;;2020-06-23
10099;0.0;;;0.0;18.2;;2020-06-23
10438;0.0;;8.0;;18.5;;2020-06-23
10391;0.0;;;;;;2020-06-23
10042;0.0;;;0.0;18.3;;2020-06-23
10070;0.0;;7.9;0.0;20.7;2.4;2020-06-23
10419;0.0;;;;;;2020-06-23
10203;0.0;;;;;;2020-06-23
10350;0.0;;;0.0;19.5;2.4;2020-06-23
10261;0.0;;;;;;2020-06-23
10102;0.0;;9.8;;19.7;;2020-06-23
10119;0.0;;;0.0;19.9;;2020-06-23
10203;0.0;;;;;;2020-06-24
10141;0.0;;16.4;;24.0;;2020-06-24
10372;0.0;;;0.0;22.1;;2020-06-24
10419;0.0;;;0.0;22.3;;2020-06-24
10119;0.0;;;0.0;23.3;;2020-06-24
10070;0.0;;14.9;0.0;23.8;4.0;2020-06-24
10099;0.0;;;0.0;21.3;;2020-06-24
10391;0.0;;;;;;2020-06-24
10323;0.0;;;0.0;23.3;;2020-06-24
10438;0.0;;15.1;;23.8;;2020-06-24
10102;0.0;;16.3;;24.8;;2020-06-24
10350;0.0;;;0.0;24.1;2.9;2020-06-24
10261;0.0;;;;;;2020-06-24
10042;0.0;;;0.0;21.1;;2020-06-24
10372;0.0;;;0.0;22.6;;2020-06-25
10419;0.0;;;0.0;24.0;;2020-06-25
10102;0.0;;13.7;;24.5;;2020-06-25
10203;0.0;;;;;;2020-06-25
10042;0.0;;;0.0;23.6;;2020-06-25
10391;0.0;;;;;;2020-06-25
10261;0.0;;;;;;2020-06-25
10099;0.0;;;0.0;23.5;;2020-06-25
10350;0.2;;;0.0;24.8;2.0;2020-06-25
10438;0.0;;15.7;;24.6;;2020-06-25
10323;0.0;;;0.0;24.0;;2020-06-25
10141;0.0;;15.8;;24.7;;2020-06-25
10119;0.0;;;0.0;24.3;;2020-06-25
10070;0.0;;13.2;0.0;25.0;2.6;2020-06-25
10141;4.6;;16.2;;23.1;;2020-06-26
10102;4.1;;17.0;;23.9;;2020-06-26
10350;10.0;;;0.0;24.7;3.9;2020-06-26
10419;6.7;;;0.0;24.4;;2020-06-26
10438;3.5;;16.7;;23.2;;2020-06-26
10261;18.7;;;;;;2020-06-26
10070;3.0;;18.6;0.0;24.8;3.6;2020-06-26
10203;11.2;;;;;;2020-06-26
10391;17.3;;;;;;2020-06-26
10099;3.2;;;0.0;22.9;;2020-06-26
10119;15.0;;;0.0;23.7;;2020-06-26
10372;16.0;;;0.0;23.3;;2020-06-26
10323;9.4;;;0.0;23.1;;2020-06-26
10042;9.3;;;0.0;23.5;;2020-06-26
10438;0.0;;16.5;;21.9;;2020-06-27
10419;0.0;;;0.0;22.9;;2020-06-27
10119;0.0;;;0.0;20.7;;2020-06-27
10203;0.0;;;;;;2020-06-27
10141;0.0;;16.6;;21.2;;2020-06-27
10102;0.0;;16.8;;21.7;;2020-06-27
10323;0.2;;;0.0;21.7;;2020-06-27
10372;0.0;;;0.0;21.8;;2020-06-27
10350;0.0;;;0.0;21.8;4.8;2020-06-27
10261;0.1;;;;;;2020-06-27
10070;0.0;;15.9;0.0;22.0;4.0;2020-06-27
10042;0.0;;;0.0;22.0;;2020-06-27
10099;0.0;;;0.0;22.3;;2020-06-27
10391;0.0;;;;;;2020-06-27
10391;0.7;;;;;;2020-06-28
10119;0.6;;;0.0;16.8;;2020-06-28
10323;0.2;;;0.0;18.3;;2020-06-28
10102;3.0;;15.6;;17.8;;2020-06-28
10350;1.4;;;0.0;17.4;4.0;2020-06-28
10438;6.6;;15.1;;17.2;;2020-06-28
10099;4.0;;;0.0;17.8;;2020-06-28
10203;6.5;;;;;;2020-06-28
10141;6.0;;14.8;;16.6;;2020-06-28
10042;0.0;;;0.0;17.5;;2020-06-28
10070;4.2;;14.8;0.0;16.6;3.4;2020-06-28
10261;4.7;;;;;;2020-06-28
10419;1.4;;;0.0;18.1;;2020-06-28
10372;1.6;;;0.0;17.4;;2020-06-28
10323;0.0;;;0.0;18.9;;2020-06-29
10203;0.8;;;;;;2020-06-29
10099;3.4;;;0.0;18.3;;2020-06-29
10042;0.0;;;0.0;18.8;;2020-06-29
10391;0.0;;;;;;2020-06-29
10372;2.6;;;0.0;18.7;;2020-06-29
10350;0.4;;;0.0;18.7;3.4;2020-06-29
10261;1.8;;;;;;2020-06-29
10419;1.4;;;0.0;19.3;;2020-06-29
10102;0.0;;13.2;;18.2;;2020-06-29
10438;0.0;;13.4;;18.1;;2020-06-29
10119;0.0;;;0.0;17.3;;2020-06-29
10141;1.5;;13.4;;18.0;;2020-06-29
10070;0.8;;13.4;0.0;18.1;3.7;2020-06-29
10372;0.0;;;0.0;18.6;;2020-06-30
10419;0.0;;;0.0;19.1;;2020-06-30
10099;0.0;;;0.0;17.8;;2020-06-30
10141;0.0;;9.2;;16.9;;2020-06-30
10391;0.0;;;;;;2020-06-30
10042;0.0;;;0.0;17.6;;2020-06-30
10350;0.0;;;0.0;18.5;3.5;2020-06-30
10070;0.0;;12.3;0.0;18.8;3.5;2020-06-30
10102;0.0;;9.9;;17.6;;2020-06-30
10261;0.0;;;;;;2020-06-30
10119;0.0;;;0.0;17.3;;2020-06-30
10323;0.0;;;0.0;17.2;;2020-06-30
10438;0.0;;10.0;;17.8;;2020-06-30
10203;0.0;;;;;;2020-06-30
10102;0.0;;11.8;;19.2;;2020-07-01
10042;0.0;;;0.0;19.4;;2020-07-01
10419;0.4;;;0.0;20.4;;2020-07-01
10141;0.0;;10.4;;18.2;;2020-07-01
10070;0.0;;13.4;0.0;19.6;3.8;2020-07-01
10261;0.0;;;0.0;20.0;;2020-07-01
10203;0.0;;;;;;2020-07-01
10391;0.0;;;;;;2020-07-01
10323;0.0;;;0.0;20.1;;2020-07-01
10099;0.0;;;0.0;19.2;;2020-07-01
10438;0.0;;11.1;;19.0;;2020-07-01
10350;0.2;;;0.0;20.2;3.9;2020-07-01
10119;0.2;;;0.0;18.7;;2020-07-01
10372;2.0;;;0.0;19.5;;2020-07-01
10372;0.0;;;0.0;19.2;;2020-07-02
10070;0.0;;15.1;0.0;18.5;3.8;2020-07-02
10102;0.0;;16.0;;19.2;;2020-07-02
10419;0.0;;;0.0;18.9;;2020-07-02
10261;0.0;;;0.0;19.4;;2020-07-02
10323;0.0;;;0.0;19.3;;2020-07-02
10099;0.0;;;0.0;18.5;;2020-07-02
10042;0.0;;;0.0;18.7;;2020-07-02
10119;0.0;;;0.0;18.1;;2020-07-02
10141;0.0;;15.8;;18.6;;2020-07-02
10203;0.0;;;;;;2020-07-02
10391;0.0;;;;;;2020-07-02
10438;0.0;;15.4;;19.0;;2020-07-02
10350;0.0;;;0.0;18.5;3.2;2020-07-02
10350;0.0;;;0.0;18.6;2.5;2020-07-03
10119;0.0;;;0.0;17.4;;2020-07-03
10323;0.0;;;0.0;16.4;;2020-07-03
10261;0.0;;;0.0;18.1;;2020-07-03
10070;0.0;;11.8;0.0;18.0;1.8;2020-07-03
10042;0.0;;;0.0;17.1;;2020-07-03
10391;0.0;;;;;;2020-07-03
10438;0.0;;11.8;;17.6;;2020-07-03
10102;0.0;;11.6;;18.0;;2020-07-03
10141;0.0;;11.2;;17.5;;2020-07-03
10099;0.0;;;0.0;18.8;;2020-07-03
10203;0.0;;;;;;2020-07-03
10372;0.0;;;0.0;17.4;;2020-07-03
10419;0.0;;;0.0;19.4;;2020-07-03
10070;0.0;;10.3;0.0;19.0;4.1;2020-07-04
10419;0.0;;;0.0;18.3;;2020-07-04
10261;0.0;;;0.0;17.4;;2020-07-04
10141;0.0;;7.7;;17.0;;2020-07-04
10119;0.0;;;0.0;17.5;;2020-07-04
10042;0.0;;;0.0;16.8;;2020-07-04
10323;0.0;;;0.0;17.8;;2020-07-04
10099;0.0;;;0.0;16.6;;2020-07-04
10350;0.0;;;0.0;19.0;4.5;2020-07-04
10391;0.0;;;;;;2020-07-04
10438;0.0;;7.5;;17.1;;2020-07-04
10372;0.0;;;0.0;17.9;;2020-07-04
10102;0.0;;9.5;;18.3;;2020-07-04
10203;0.0;;;;;;2020-07-04
10419;0.0;;;0.0;23.7;;2020-07-05
10070;0.0;;18.0;0.0;22.5;4.8;2020-07-05
10042;0.2;;;0.0;23.2;;2020-07-05
10323;0.0;;;0.0;23.1;;2020-07-05
10141;0.0;;18.2;;22.2;;2020-07-05
10119;0.2;;;0.0;21.9;;2020-07-05
10372;0.4;;;0.0;22.8;;2020-07-05
10102;0.5;;18.8;;22.8;;2020-07-05
10261;0.0;;;0.0;23.4;;2020-07-05
10350;0.0;;;0.0;22.7;5.0;2020-07-05
10438;0.0;;17.6;;22.6;;2020-07-05
10391;0.4;;;;;;2020-07-05
10203;0.0;;;;;;2020-07-05
10099;0.0;;;0.0;23.0;;2020-07-05
10419;0.0;;;0.0;18.3;;2020-07-06
10438;0.0;;13.3;;17.4;;2020-07-06
10070;0.0;;12.9;0.0;17.4;3.1;2020-07-06
10119;0.0;;;0.0;16.5;;2020-07-06
10141;0.0;;13.5;;17.1;;2020-07-06
10099;0.0;;;0.0;18.0;;2020-07-06
10042;0.0;;;0.0;17.7;;2020-07-06
10350;0.0;;;0.0;17.1;3.3;2020-07-06
10102;0.0;;12.3;;17.0;;2020-07-06
10372;0.0;;;0.0;17.2;;2020-07-06
10391;0.0;;;;;;2020-07-06
10261;0.0;;;0.0;18.3;;2020-07-06
10323;0.0;;;0.0;16.5;;2020-07-06
10203;0.0;;;;;;2020-07-06
10372;0.0;;;0.0;15.5;;2020-07-07
10419;0.0;;;0.0;16.0;;2020-07-07
10203;0.0;;;;;;2020-07-07
10070;0.0;;4.1;0.0;16.4;1.4;2020-07-07
10141;0.0;;5.9;;15.1;;2020-07-07
10438;0.0;;5.2;;14.5;;2020-07-07
10099;0.0;;;0.0;15.0;;2020-07-07
10042;0.0;;;0.0;14.9;;2020-07-07
10391;0.0;;;;;;2020-07-07
10323;0.0;;;0.0;15.5;;2020-07-07
10350;0.0;;;0.0;16.0;1.3;2020-07-07
10261;0.0;;;0.0;15.4;;2020-07-07
10102;0.0;;6.9;;15.6;;2020-07-07
10119;0.0;;;0.0;15.6;;2020-07-07
10070;0.0;;6.6;0.0;18.2;2.5;2020-07-08
10102;0.0;;8.9;;18.7;;2020-07-08
10099;0.0;;;0.0;18.4;;2020-07-08
10141;0.0;;7.3;;18.0;;2020-07-08
10119;0.0;;;0.0;18.5;;2020-07-08
10042;0.0;;;0.0;18.3;;2020-07-08
10203;0.0;;;;;;2020-07-08
10391;0.0;;;;;;2020-07-08
10261;0.0;;;0.0;18.3;;2020-07-08
10323;0.0;;;0.0;18.6;;2020-07-08
10350;0.0;;;0.0;19.7;2.2;2020-07-08
10438;0.0;;7.4;;17.9;;2020-07-08
10372;0.2;;;0.0;19.0;;2020-07-08
10419;0.0;;;0.0;19.3;;2020-07-08
10419;0.0;;;0.0;23.0;;2020-07-09
10102;0.0;;13.3;;22.4;;2020-07-09
10372;0.0;;;0.0;22.3;;2020-07-09
10042;0.0;;;0.0;22.2;;2020-07-09
10438;0.0;;11.9;;22.0;;2020-07-09
10391;0.0;;;;;;2020-07-09
10203;0.0;;;;;;2020-07-09
10323;0.0;;;0.0;22.4;;2020-07-09
10070;0.0;;10.3;0.0;23.1;2.6;2020-07-09
10099;0.0;;;0.0;22.3;;2020-07-09
10119;0.0;;;0.0;22.8;;2020-07-09
10141;0.0;;11.2;;21.8;;2020-07-09
10350;0.0;;;0.0;23.2;2.2;2020-07-09
10261;0.0;;;0.0;22.4;;2020-07-09
10119;0.0;;;0.0;19.8;;2020-07-10
10438;0.0;;14.3;;20.0;;2020-07-10
10042;0.0;;;0.0;18.7;;2020-07-10
10391;0.0;;;;;;2020-07-10
10141;0.0;;13.7;;19.9;;2020-07-10
10070;0.0;;14.7;0.0;19.8;3.1;2020-07-10
10323;0.0;;;0.0;19.0;;2020-07-10
10372;0.0;;;0.0;19.0;;2020-07-10
10350;0.0;;;0.0;19.5;3.1;2020-07-10
10102;0.0;;15.0;;20.3;;2020-07-10
10419;0.0;;;0.0;19.5;;2020-07-10
10203;0.0;;;;;;2020-07-10
10261;0.0;;;0.0;19.2;;2020-07-10
10099;0.0;;;0.0;19.7;;2020-07-10
10203;0.0;;;;;;2020-07-11
10141;0.0;;8.9;;16.6;;2020-07-11
10438;0.0;;8.3;;16.1;;2020-07-11
10372;0.0;;;0.0;16.5;;2020-07-11
10323;0.0;;;0.0;16.4;;2020-07-11
10391;0.0;;;;;;2020-07-11
10261;0.0;;;0.0;17.2;;2020-07-11
10102;0.0;;10.0;;16.5;;2020-07-11
10350;0.0;;;0.0;16.9;2.3;2020-07-11
10419;0.0;;;0.0;17.3;;2020-07-11
10119;0.0;;;0.0;16.2;;2020-07-11
10042;0.0;;;0.0;16.1;;2020-07-11
10070;0.0;;8.2;0.0;16.7;2.6;2020-07-11
10099;0.0;;;0.0;16.3;;2020-07-11
10323;0.0;;;0.0;17.4;;2020-07-12
10438;0.0;;5.7;;16.6;;2020-07-12
10350;0.0;;;0.0;18.1;2.8;2020-07-12
10042;0.0;;;0.0;17.3;;2020-07-12
10391;0.0;;;;;;2020-07-12
10119;0.0;;;0.0;18.7;;2020-07-12
10099;0.0;;;0.0;16.4;;2020-07-12
10141;0.0;;7.3;;17.3;;2020-07-12
10419;0.0;;;0.0;17.4;;2020-07-12
10372;0.2;;;0.0;17.1;;2020-07-12
10070;0.0;;7.2;0.0;18.1;2.4;2020-07-12
10203;0.0;;;;;;2020-07-12
10102;0.0;;8.6;;18.0;;2020-07-12
10261;0.0;;;0.0;17.3;;2020-07-12
10070;0.0;;8.9;0.0;19.7;2.2;2020-07-13
10419;0.0;;;0.0;18.7;;2020-07-13
10119;0.0;;;0.0;20.1;;2020-07-13
10323;0.0;;;0.0;18.6;;2020-07-13
10372;0.0;;;0.0;18.4;;2020-07-13
10042;0.0;;;0.0;18.2;;2020-07-13
10391;0.0;;;;;;2020-07-13
10099;0.0;;;0.0;18.1;;2020-07-13
10102;0.0;;11.3;;19.4;;2020-07-13
10438;0.0;;7.9;;17.8;;2020-07-13
10350;0.0;;;0.0;19.2;1.9;2020-07-13
10203;0.0;;;;;;2020-07-13
10261;0.0;;;0.0;18.4;;2020-07-13
10141;0.0;;10.4;;19.3;;2020-07-13
10372;2.0;;;0.0;18.1;;2020-07-14
10419;6.0;;;0.0;18.9;;2020-07-14
10438;9.1;;8.8;;17.5;;2020-07-14
10102;5.6;;10.9;;18.5;;2020-07-14
10350;4.6;;;0.0;19.6;2.2;2020-07-14
10261;5.0;;;0.0;18.1;;2020-07-14
10323;0.0;;;0.0;18.8;;2020-07-14
10141;8.1;;11.2;;19.3;;2020-07-14
10391;0.6;;;;;;2020-07-14
10119;6.4;;;0.0;18.8;;2020-07-14
10042;2.4;;;0.0;18.1;;2020-07-14
10099;4.6;;;0.0;18.1;;2020-07-14
10070;5.6;;11.6;0.0;19.5;2.3;2020-07-14
10203;8.8;;;;;;2020-07-14
10419;2.2;;;0.0;19.2;;2020-07-15
10203;0.0;;;;;;2020-07-15
10261;0.4;;;0.0;17.8;;2020-07-15
10323;0.2;;;0.0;19.2;;2020-07-15
10350;2.0;;;0.0;18.1;1.5;2020-07-15
10372;0.2;;;0.0;18.6;;2020-07-15
10102;0.0;;15.2;;18.0;;2020-07-15
10070;1.0;;14.4;0.0;18.0;2.1;2020-07-15
10099;0.4;;;0.0;18.2;;2020-07-15
10438;0.0;;14.9;;18.5;;2020-07-15
10119;1.6;;;0.0;17.0;;2020-07-15
10042;0.2;;;0.0;18.3;;2020-07-15
10141;1.0;;14.7;;17.4;;2020-07-15
10391;0.2;;;;;;2020-07-15
10419;0.2;;;0.0;18.5;;2020-07-16
10438;2.0;;14.2;;17.1;;2020-07-16
10119;1.4;;;0.0;16.5;;2020-07-16
10323;0.0;;;0.0;18.1;;2020-07-16
10141;1.5;;14.3;;16.5;;2020-07-16
10102;1.5;;14.7;;16.8;;2020-07-16
10391;0.0;;;;;;2020-07-16
10350;0.4;;;0.0;17.5;2.2;2020-07-16
10203;0.0;;;;;;2020-07-16
10261;0.8;;;0.0;17.4;;2020-07-16
10070;1.8;;14.1;0.0;16.8;2.2;2020-07-16
10042;0.0;;;0.0;17.8;;2020-07-16
10372;0.6;;;0.0;17.4;;2020-07-16
10099;0.2;;;0.0;18.1;;2020-07-16
10070;0.0;;14.0;0.0;18.3;2.4;2020-07-17
10350;0.0;;;0.0;19.1;1.8;2020-07-17
10323;0.0;;;0.0;20.5;;2020-07-17
10119;0.0;;;0.0;18.3;;2020-07-17
10102;0.0;;14.1;;18.8;;2020-07-17
10372;0.0;;;0.0;19.0;;2020-07-17
10261;0.0;;;0.0;19.7;;2020-07-17
10099;0.2;;;0.0;19.8;;2020-07-17
10042;0.0;;;0.0;20.1;;2020-07-17
10141;0.5;;14.1;;18.4;;2020-07-17
10438;0.0;;14.2;;18.8;;2020-07-17
10391;0.0;;;;;;2020-07-17
10203;0.0;;;;;;2020-07-17
10419;0.0;;;0.0;19.9;;2020-07-17
10042;0.0;;;0.0;20.4;;2020-07-18
10141;0.0;;12.2;;20.4;;2020-07-18
10070;0.0;;10.2;0.0;21.2;1.3;2020-07-18
10391;0.0;;;;;;2020-07-18
10323;0.0;;;0.0;20.5;;2020-07-18
10119;0.0;;;0.0;20.7;;2020-07-18
10372;0.0;;;0.0;21.1;;2020-07-18
10419;0.0;;;0.0;21.0;;2020-07-18
10261;0.0;;;0.0;21.2;;2020-07-18
10350;0.0;;;0.0;20.9;1.1;2020-07-18
10203;0.0;;;;;;2020-07-18
10102;0.0;;13.9;;21.2;;2020-07-18
10099;0.0;;;0.0;19.6;;2020-07-18
10438;0.0;;12.4;;20.8;;2020-07-18
10042;0.0;;;0.0;21.4;;2020-07-19
10372;0.0;;;0.0;21.5;;2020-07-19
10438;0.0;;11.6;;21.3;;2020-07-19
10119;0.0;;;0.0;22.0;;2020-07-19
10323;0.0;;;0.0;21.2;;2020-07-19
10203;0.0;;;;;;2020-07-19
10070;0.0;;9.8;0.0;22.4;1.1;2020-07-19
10391;0.0;;;;;;2020-07-19
10419;0.0;;;0.0;22.3;;2020-07-19
10099;0.0;;;0.0;21.2;;2020-07-19
10261;0.0;;;0.0;21.6;;2020-07-19
10141;0.0;;10.8;;21.1;;2020-07-19
10102;0.0;;12.5;;21.9;;2020-07-19
10350;0.0;;;0.0;22.3;1.5;2020-07-19
10203;0.0;;;;;;2020-07-20
10119;0.0;;;0.0;22.0;;2020-07-20
10323;0.0;;;0.0;21.2;;2020-07-20
10438;0.0;;12.6;;21.3;;2020-07-20
10419;0.0;;;0.0;22.0;;2020-07-20
10141;0.0;;12.4;;21.2;;2020-07-20
10099;0.0;;;0.0;21.3;;2020-07-20
10391;0.0;;;;;;2020-07-20
10102;0.0;;13.9;;21.7;;2020-07-20
10070;0.0;;10.8;0.0;21.6;2.7;2020-07-20
10372;0.0;;;0.0;21.4;;2020-07-20
10261;0.0;;;0.0;21.7;;2020-07-20
10042;0.0;;;0.0;21.2;;2020-07-20
10350;0.0;;;0.0;22.5;3.2;2020-07-20
10203;0.0;;;;;;2020-07-21
10099;0.0;;;0.0;20.7;;2020-07-21
10391;0.0;;;;;;2020-07-21
10070;0.0;;11.6;0.0;20.1;2.3;2020-07-21
10438;0.0;;12.4;;20.3;;2020-07-21
10261;0.0;;;0.0;21.3;;2020-07-21
10323;0.0;;;0.0;19.7;;2020-07-21
10350;0.0;;;0.0;19.6;3.5;2020-07-21
10372;0.0;;;0.0;19.9;;2020-07-21
10042;0.0;;;0.0;20.1;;2020-07-21
10419;0.0;;;0.0;21.1;;2020-07-21
10102;0.0;;13.9;;20.7;;2020-07-21
10119;0.0;;;0.0;20.6;;2020-07-21
10141;0.0;;13.2;;20.2;;2020-07-21
10203;0.0;;;;;;2020-07-22
10119;0.0;;;0.0;21.0;;2020-07-22
10350;0.0;;;0.0;19.7;3.1;2020-07-22
10391;0.0;;;;;;2020-07-22
10099;0.0;;;0.0;20.9;;2020-07-22
10419;0.0;;;0.0;20.5;;2020-07-22
10261;0.0;;;0.0;21.2;;2020-07-22
10141;0.0;;12.8;;20.5;;2020-07-22
10372;0.0;;;0.0;20.3;;2020-07-22
10323;0.0;;;0.0;19.9;;2020-07-22
10042;0.0;;;0.0;20.2;;2020-07-22
10438;0.0;;12.7;;20.7;;2020-07-22
10102;0.0;;12.5;;20.3;;2020-07-22
10070;0.0;;12.5;0.0;20.2;2.9;2020-07-22
10119;0.0;;;0.0;19.0;;2020-07-23
10419;0.0;;;0.0;19.4;;2020-07-23
10372;0.0;;;0.0;19.0;;2020-07-23
10102;0.0;;9.7;;19.1;;2020-07-23
10261;0.0;;;0.0;19.0;;2020-07-23
10203;0.0;;;;;;2020-07-23
10350;0.0;;;0.0;19.8;1.2;2020-07-23
10070;0.0;;6.8;0.0;19.6;1.3;2020-07-23
10099;0.0;;;0.0;18.1;;2020-07-23
10141;0.0;;8.0;;18.6;;2020-07-23
10323;0.0;;;0.0;18.8;;2020-07-23
10042;0.0;;;0.0;18.6;;2020-07-23
10438;0.0;;8.2;;18.3;;2020-07-23
10391;0.0;;;;;;2020-07-23
10119;0.0;;;0.0;21.2;;2020-07-24
10261;0.0;;;0.0;22.2;;2020-07-24
10323;0.0;;;0.0;22.3;;2020-07-24
10070;0.0;;15.0;0.0;21.6;2.2;2020-07-24
10419;0.0;;;0.0;22.5;;2020-07-24
10203;0.0;;;;;;2020-07-24
10391;0.0;;;;;;2020-07-24
10350;0.0;;;0.0;21.7;2.1;2020-07-24
10102;0.0;;16.0;;21.7;;2020-07-24
10099;0.0;;;0.0;21.9;;2020-07-24
10438;0.0;;15.2;;21.1;;2020-07-24
10141;0.0;;15.2;;21.4;;2020-07-24
10372;0.0;;;0.0;21.3;;2020-07-24
10042;0.0;;;0.0;21.5;;2020-07-24
10350;0.0;;;0.0;21.9;3.7;2020-07-25
10070;0.0;;10.5;0.0;21.7;3.1;2020-07-25
10102;0.0;;12.9;;21.6;;2020-07-25
10438;0.0;;11.5;;20.5;;2020-07-25
10372;0.0;;;0.0;21.9;;2020-07-25
10323;2.0;;;0.0;21.1;;2020-07-25
10203;0.0;;;;;;2020-07-25
10419;0.0;;;0.0;21.5;;2020-07-25
10119;0.0;;;0.0;20.8;;2020-07-25
10099;0.0;;;0.0;20.0;;2020-07-25
10391;0.2;;;;;;2020-07-25
10261;0.0;;;0.0;20.9;;2020-07-25
10042;0.0;;;0.0;20.4;;2020-07-25
10141;0.0;;11.2;;20.3;;2020-07-25
10350;0.0;;;0.0;22.3;3.6;2020-07-26
10419;0.0;;;0.0;23.8;;2020-07-26
10102;0.0;;18.7;;22.8;;2020-07-26
