code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
62498;0.0;;;;;;2020-11-25
62826;0.0;65.0;2.3;0.0;7.2;3.0;2020-11-25
62784;0.0;;;0.0;5.9;4.6;2020-11-25
62160;0.2;;;0.0;8.1;;2020-11-25
62516;0.0;;2.7;0.0;7.4;3.7;2020-11-25
62613;0.8;;;0.0;7.3;;2020-11-25
62506;0.8;;;;7.5;;2020-11-25
62548;0.0;9.0;2.0;0.0;7.6;3.3;2020-11-25
62045;0.1;;;;;;2020-11-25
62767;0.0;;;;;;2020-11-25
62826;0.0;15.0;2.3;0.0;8.9;1.5;2020-11-26
62044;0.0;;;;;;2020-11-26
62613;0.2;;;0.0;8.9;;2020-11-26
62548;2.4;449.0;8.6;0.0;9.8;3.0;2020-11-26
62045;0.1;;;;;;2020-11-26
62767;0.2;;;;;;2020-11-26
62054;0.2;;;0.0;10.1;5.8;2020-11-26
62076;1.0;;;0.0;8.8;;2020-11-26
62160;0.0;;;0.0;9.5;;2020-11-26
62506;1.6;;;;7.5;;2020-11-26
62671;0.2;;;;;;2020-11-26
62516;0.0;;3.8;0.0;8.7;1.1;2020-11-26
62784;0.2;;;0.0;8.4;0.8;2020-11-26
62498;0.0;;;;;;2020-11-26
62685;0.4;;;0.0;9.1;1.2;2020-11-26
62045;0.2;;;;;;2020-11-27
62160;0.0;;;0.0;8.5;3.4;2020-11-27
62498;0.0;;;;;;2020-11-27
62548;0.0;15.0;7.3;0.0;8.9;3.2;2020-11-27
62671;0.3;;;;;;2020-11-27
62516;0.0;;7.5;0.0;8.1;2.0;2020-11-27
62613;0.2;;;0.0;7.4;;2020-11-27
62685;0.2;;;0.0;7.5;1.9;2020-11-27
62784;0.2;;;0.0;5.5;2.3;2020-11-27
62506;0.0;;;;8.0;;2020-11-27
62054;0.0;;;0.0;8.5;4.6;2020-11-27
62826;0.0;0.0;7.1;0.0;8.9;3.1;2020-11-27
62767;0.2;;;;;;2020-11-27
62076;0.0;;;0.0;7.7;;2020-11-27
62044;0.0;;;;;;2020-11-27
62685;0.4;;;0.0;4.8;1.4;2020-11-28
62784;0.4;;;0.0;5.1;2.3;2020-11-28
62767;0.4;;;;;;2020-11-28
62076;0.4;;;0.0;6.8;;2020-11-28
62045;0.3;;;;;;2020-11-28
62044;0.0;;;;;;2020-11-28
62498;0.0;;;;;;2020-11-28
62826;0.0;0.0;3.0;0.0;8.4;3.0;2020-11-28
62613;0.4;;;0.0;6.0;;2020-11-28
62671;0.5;;;;;;2020-11-28
62548;0.2;0.0;0.0;0.0;7.1;2.5;2020-11-28
62506;0.4;;;;5.8;;2020-11-28
62054;0.0;;;0.0;8.7;4.5;2020-11-28
62160;0.0;;;0.0;9.9;3.3;2020-11-28
62516;0.2;;0.5;0.0;6.1;1.1;2020-11-28
62045;0.1;;;;;;2020-11-29
62548;0.0;0.0;-1.6;0.0;3.6;2.5;2020-11-29
62685;0.0;;;0.0;2.3;2.4;2020-11-29
62516;0.0;;-1.6;0.0;1.9;2.2;2020-11-29
62498;0.0;;;;;;2020-11-29
62826;0.0;0.0;-0.4;0.0;3.3;2.0;2020-11-29
62054;0.0;;;0.0;5.1;4.9;2020-11-29
62613;0.0;;;0.0;2.3;;2020-11-29
62160;0.0;;;0.0;3.3;3.3;2020-11-29
62784;0.0;;;0.0;1.9;3.6;2020-11-29
62767;0.2;;;;;;2020-11-29
62671;0.0;;;;;;2020-11-29
62044;0.0;;;;;;2020-11-29
62076;0.0;;;0.0;2.4;;2020-11-29
62506;0.0;;;;3.0;;2020-11-29
62767;4.0;;;;;;2020-11-30
62160;1.6;;;0.0;6.6;6.7;2020-11-30
62671;3.9;;;;;;2020-11-30
62516;2.2;;2.0;0.0;5.9;4.4;2020-11-30
62548;3.8;278.0;2.9;0.0;6.7;5.4;2020-11-30
62613;5.0;;;0.0;5.0;;2020-11-30
62044;3.7;;;;;;2020-11-30
62826;0.2;251.0;2.5;0.0;7.0;4.3;2020-11-30
62498;4.0;;;;;;2020-11-30
62076;5.4;;;0.0;5.6;;2020-11-30
62054;1.4;;;0.0;7.4;10.4;2020-11-30
62784;2.8;;;0.0;4.4;4.4;2020-11-30
62506;5.2;;;;5.8;;2020-11-30
62685;4.4;;;0.0;5.3;4.6;2020-11-30
62045;3.3;;;;;;2020-11-30
62045;1.9;;;;;;2020-12-01
62054;0.0;;;0.0;7.7;13.5;2020-12-01
62767;1.8;;;;;;2020-12-01
62784;1.0;;;0.0;6.9;5.7;2020-12-01
62076;7.2;;;0.0;6.9;;2020-12-01
62671;0.1;;;;;;2020-12-01
62685;6.0;;;0.0;7.2;6.1;2020-12-01
62548;3.0;189.0;6.8;0.0;8.6;9.9;2020-12-01
62613;8.2;;;0.0;7.0;;2020-12-01
62506;9.8;;;;6.3;;2020-12-01
62498;1.3;;;;;;2020-12-01
62516;5.2;;5.7;0.0;8.5;5.8;2020-12-01
62826;0.0;51.0;5.4;0.0;7.9;7.9;2020-12-01
62160;0.0;;;0.0;7.4;9.1;2020-12-01
62044;1.6;;;;;;2020-12-01
62506;1.1;;;;7.3;;2020-12-02
62826;3.0;;5.7;0.0;8.2;2.8;2020-12-02
62045;2.5;;;;;;2020-12-02
62498;2.0;;;;;;2020-12-02
62516;0.4;;5.2;0.0;7.1;2.8;2020-12-02
62076;1.6;;;0.0;6.8;;2020-12-02
62671;1.9;;;;;;2020-12-02
62044;2.2;;;;;;2020-12-02
62784;3.2;;;0.0;5.6;3.0;2020-12-02
62685;1.0;;;0.0;6.6;3.0;2020-12-02
62054;0.0;;;0.0;8.1;6.9;2020-12-02
62160;0.2;;;0.0;7.6;4.3;2020-12-02
62613;2.0;;;0.0;6.6;;2020-12-02
62548;0.0;18.0;5.6;0.0;8.2;4.0;2020-12-02
62767;2.2;;;;;;2020-12-02
62767;14.3;;;;;;2020-12-03
62076;10.6;;;0.0;5.9;;2020-12-03
62671;12.8;;;;;;2020-12-03
62548;6.4;604.0;3.0;0.0;6.7;5.5;2020-12-03
62044;15.3;;;;;;2020-12-03
62045;9.2;;;;;;2020-12-03
62784;12.2;;;0.0;5.8;5.6;2020-12-03
62613;16.7;;;0.0;5.9;;2020-12-03
62685;17.0;;;0.0;6.0;5.9;2020-12-03
62516;7.2;;5.0;0.0;6.8;5.6;2020-12-03
62506;14.0;;;;5.8;;2020-12-03
62160;17.9;;;0.0;6.5;6.1;2020-12-03
62826;15.0;;3.8;0.0;6.5;3.9;2020-12-03
62498;8.9;;;;;;2020-12-03
62054;14.4;;;0.0;7.0;8.8;2020-12-03
62498;0.0;;;;;;2020-12-04
62054;8.2;;;0.0;5.4;12.2;2020-12-04
62767;1.1;;;;;;2020-12-04
62613;2.9;;;0.0;4.0;;2020-12-04
62076;9.1;;;0.0;4.1;;2020-12-04
62506;9.3;;;;4.2;;2020-12-04
62516;0.8;;3.1;0.0;5.3;6.6;2020-12-04
62044;1.0;;;;;;2020-12-04
62548;14.7;440.0;3.1;0.0;4.8;6.4;2020-12-04
62045;0.2;;;;;;2020-12-04
62685;3.2;;;0.0;3.7;7.4;2020-12-04
62826;3.0;;3.9;0.0;5.9;5.8;2020-12-04
62671;0.2;;;;;;2020-12-04
62784;0.2;;;0.0;4.4;6.3;2020-12-04
62160;16.9;;;0.0;5.2;8.5;2020-12-04
62076;2.2;;;0.0;3.3;;2020-12-05
62516;0.4;;0.2;0.0;3.6;4.3;2020-12-05
62548;1.0;210.0;-1.7;11.0;2.9;4.5;2020-12-05
62054;0.4;;;0.0;3.5;6.6;2020-12-05
62498;0.2;;;;;;2020-12-05
62045;0.7;;;;;;2020-12-05
62685;1.6;;;0.0;2.7;3.9;2020-12-05
62784;0.4;;;0.0;2.7;4.2;2020-12-05
62613;1.8;;;0.0;2.6;;2020-12-05
62671;0.1;;;;;;2020-12-05
62506;1.2;;;;2.8;;2020-12-05
62826;3.0;;-0.8;0.0;3.4;4.7;2020-12-05
62160;2.0;;;0.0;3.3;5.8;2020-12-05
62044;2.1;;;;;;2020-12-05
62767;0.0;;;;;;2020-12-05
62671;0.2;;;;;;2020-12-06
62784;0.0;;;253.0;2.4;2.0;2020-12-06
62613;0.0;;;33.0;2.3;;2020-12-06
62076;0.0;;;92.0;2.8;;2020-12-06
62498;0.0;;;;;;2020-12-06
62548;0.2;0.0;-1.9;13.0;3.9;2.1;2020-12-06
62044;0.0;;;;;;2020-12-06
62045;0.0;;;;;;2020-12-06
62767;0.2;;;;;;2020-12-06
62516;0.0;;-0.9;177.0;2.6;1.4;2020-12-06
62506;0.3;;;;2.6;;2020-12-06
62826;0.0;0.0;-3.2;132.0;3.5;2.0;2020-12-06
62685;0.0;;;18.0;2.2;1.3;2020-12-06
62054;2.2;;;0.0;4.5;3.6;2020-12-06
62160;0.0;;;0.0;4.6;2.7;2020-12-06
62767;0.2;;;;;;2020-12-07
62784;0.2;;;840.0;-0.7;;2020-12-07
62685;0.4;;;;0.6;2.1;2020-12-07
62516;0.2;;-4.4;540.0;0.4;2.3;2020-12-07
62044;0.0;;;;;;2020-12-07
62826;0.0;0.0;-4.5;597.0;0.3;2.6;2020-12-07
62506;0.0;;;;0.7;;2020-12-07
62498;0.0;;;;;;2020-12-07
62076;0.4;;;82.0;2.7;;2020-12-07
62548;0.0;3.0;-3.7;2.0;4.0;2.1;2020-12-07
62054;3.0;;;0.0;3.8;3.2;2020-12-07
62160;0.0;;;0.0;3.3;2.6;2020-12-07
62045;0.3;;;;;;2020-12-07
62613;0.6;;;84.0;2.7;;2020-12-07
62671;0.3;;;;;;2020-12-07
62044;4.8;;;;;;2020-12-08
62076;3.2;;;99.0;1.6;;2020-12-08
62613;2.2;;;3.0;1.4;;2020-12-08
62160;3.8;;;0.0;2.2;2.4;2020-12-08
62826;4.4;159.0;1.2;0.0;2.1;2.6;2020-12-08
62685;1.8;;;0.0;1.2;1.7;2020-12-08
62498;0.0;;;;;;2020-12-08
62506;1.3;;;;0.5;;2020-12-08
62767;0.8;;;;;;2020-12-08
62784;0.0;;;0.0;1.0;2.2;2020-12-08
62516;0.6;;1.4;0.0;1.6;1.7;2020-12-08
62054;2.4;;;25.0;3.3;3.3;2020-12-08
62671;0.1;;;;;;2020-12-08
62045;0.2;;;;;;2020-12-08
62548;3.0;171.0;0.7;97.0;2.2;2.1;2020-12-08
62767;0.4;;;;;;2020-12-09
62054;0.0;;;0.0;4.6;5.8;2020-12-09
62671;0.0;;;;;;2020-12-09
62826;1.2;132.0;0.5;0.0;4.1;2.9;2020-12-09
62045;0.0;;;;;;2020-12-09
62516;1.4;;1.1;0.0;3.7;3.7;2020-12-09
62685;0.2;;;0.0;2.7;4.5;2020-12-09
62548;0.0;49.0;-2.7;38.0;3.4;3.4;2020-12-09
62613;1.0;;;11.0;2.8;;2020-12-09
62076;1.6;;;24.0;2.8;;2020-12-09
62044;0.5;;;;;;2020-12-09
62160;0.8;;;0.0;3.8;3.6;2020-12-09
62498;0.0;;;;;;2020-12-09
62784;0.2;;;0.0;1.9;4.3;2020-12-09
62506;0.7;;;;2.4;;2020-12-09
62516;1.4;;2.1;0.0;4.2;5.2;2020-12-10
62767;5.6;;;;;;2020-12-10
62044;6.9;;;;;;2020-12-10
62506;3.3;;;;4.0;;2020-12-10
62784;3.2;;;0.0;2.9;4.8;2020-12-10
62076;4.0;;;0.0;4.0;;2020-12-10
62498;0.8;;;;;;2020-12-10
62826;6.5;242.0;2.4;0.0;4.9;5.2;2020-12-10
62045;3.2;;;;;;2020-12-10
62054;4.4;;;0.0;4.5;8.1;2020-12-10
62671;0.4;;;;;;2020-12-10
62613;3.8;;;0.0;3.5;;2020-12-10
62160;5.2;;;0.0;4.3;6.3;2020-12-10
62685;4.0;;;0.0;3.7;4.2;2020-12-10
62548;3.8;115.0;2.5;0.0;4.7;5.5;2020-12-10
62054;7.4;;;0.0;7.2;7.6;2020-12-11
62160;7.9;;;0.0;7.2;5.1;2020-12-11
62671;7.6;;;;;;2020-12-11
62044;8.5;;;;;;2020-12-11
62685;6.0;;;0.0;6.1;4.4;2020-12-11
62506;7.0;;;;6.0;;2020-12-11
62045;6.2;;;;;;2020-12-11
62784;8.0;;;0.0;5.4;3.9;2020-12-11
62826;10.9;546.0;4.5;0.0;7.6;2.7;2020-12-11
62767;9.2;;;;;;2020-12-11
62516;5.6;;1.8;0.0;6.5;4.5;2020-12-11
62548;5.5;402.0;2.7;0.0;6.7;3.7;2020-12-11
62076;8.5;;;0.0;6.2;;2020-12-11
62613;5.1;;;0.0;6.0;;2020-12-11
62498;7.1;;;;;;2020-12-11
62044;0.5;;;;;;2020-12-12
62160;0.0;;;0.0;8.6;5.3;2020-12-12
62826;1.0;33.0;4.5;0.0;8.4;3.4;2020-12-12
62076;0.0;;;0.0;7.6;;2020-12-12
62784;1.2;;;0.0;8.2;3.6;2020-12-12
62613;0.4;;;0.0;7.1;;2020-12-12
62671;0.4;;;;;;2020-12-12
62045;0.5;;;;;;2020-12-12
62498;0.1;;;;;;2020-12-12
62506;0.4;;;;7.0;;2020-12-12
62516;0.0;;5.4;0.0;8.5;3.7;2020-12-12
62548;0.2;29.0;1.8;0.0;7.4;4.7;2020-12-12
62767;5.8;;;;;;2020-12-12
62054;0.0;;;0.0;9.1;7.9;2020-12-12
62685;1.4;;;0.0;8.1;3.3;2020-12-12
62160;4.6;;;0.0;8.2;6.5;2020-12-13
62613;3.6;;;0.0;7.3;;2020-12-13
62826;3.6;353.0;-0.4;0.0;7.6;4.1;2020-12-13
62076;4.0;;;0.0;7.3;;2020-12-13
62506;5.5;;;;6.1;;2020-12-13
62767;3.3;;;;;;2020-12-13
62044;2.1;;;;;;2020-12-13
62045;2.9;;;;;;2020-12-13
62784;1.8;;;0.0;6.1;5.1;2020-12-13
62054;4.8;;;0.0;8.6;9.2;2020-12-13
62671;2.3;;;;;;2020-12-13
62498;2.1;;;;;;2020-12-13
62516;2.0;;0.8;0.0;7.2;5.4;2020-12-13
62548;3.8;227.0;-0.9;0.0;7.6;4.9;2020-12-13
62685;2.6;;;0.0;6.9;5.8;2020-12-13
62685;0.0;;;;9.4;6.3;2020-12-14
62045;3.2;;;;;;2020-12-14
62548;0.4;43.0;7.6;0.0;10.7;5.8;2020-12-14
62044;0.5;;;;;;2020-12-14
62516;0.0;;6.9;0.0;10.1;5.3;2020-12-14
62076;0.2;;;0.0;10.2;;2020-12-14
62826;0.0;22.0;7.6;0.0;10.8;4.2;2020-12-14
62160;0.6;;;0.0;9.9;7.8;2020-12-14
62613;0.2;;;0.0;9.3;;2020-12-14
62671;6.8;;;;;;2020-12-14
62498;4.1;;;;;;2020-12-14
62767;0.5;;;;;;2020-12-14
62506;0.2;;;;10.0;;2020-12-14
62784;5.0;;;0.0;8.5;5.6;2020-12-14
62054;0.6;;;0.0;9.9;11.1;2020-12-14
62506;0.3;;;;9.9;;2020-12-15
62613;0.2;;;0.0;9.1;;2020-12-15
62671;1.4;;;;;;2020-12-15
62548;0.0;0.0;6.1;0.0;10.1;3.5;2020-12-15
62498;0.0;;;;;;2020-12-15
62767;0.3;;;;;;2020-12-15
62044;0.0;;;;;;2020-12-15
62054;0.0;;;0.0;10.3;7.5;2020-12-15
62516;0.0;;6.0;0.0;10.3;3.6;2020-12-15
62045;0.3;;;;;;2020-12-15
62076;0.0;;;0.0;9.0;;2020-12-15
62160;0.0;;;0.0;10.2;5.0;2020-12-15
62826;0.0;0.0;2.2;0.0;9.2;3.0;2020-12-15
62685;0.0;;;0.0;9.2;3.7;2020-12-15
62784;0.4;;;0.0;9.6;3.5;2020-12-15
62506;4.9;;;;7.5;;2020-12-16
62613;2.8;;;0.0;7.6;;2020-12-16
62076;5.2;;;0.0;7.9;;2020-12-16
62498;2.3;;;;;;2020-12-16
62826;4.6;426.0;1.9;0.0;7.5;4.6;2020-12-16
62548;1.8;353.0;2.7;0.0;7.5;5.3;2020-12-16
62671;4.5;;;;;;2020-12-16
62160;3.0;;;0.0;8.4;6.8;2020-12-16
62685;4.0;;;;7.6;5.5;2020-12-16
62767;3.4;;;;;;2020-12-16
62044;3.2;;;;;;2020-12-16
62784;3.6;;;0.0;7.1;4.6;2020-12-16
62054;2.4;;;0.0;8.4;8.9;2020-12-16
62045;3.4;;;;;;2020-12-16
62516;3.0;;4.2;0.0;7.8;5.4;2020-12-16
62784;0.2;;;0.0;8.3;4.9;2020-12-17
62671;0.1;;;;;;2020-12-17
62685;0.0;;;0.0;8.5;5.3;2020-12-17
62076;0.2;;;0.0;9.1;;2020-12-17
62506;0.2;;;;8.2;;2020-12-17
62826;0.0;0.0;6.0;0.0;9.7;3.6;2020-12-17
62045;0.3;;;;;;2020-12-17
62044;0.0;;;;;;2020-12-17
62516;0.0;;6.7;0.0;9.6;4.4;2020-12-17
62498;0.0;;;;;;2020-12-17
62160;1.8;;;0.0;9.5;7.2;2020-12-17
62767;0.1;;;;;;2020-12-17
62054;4.4;;;0.0;9.6;10.2;2020-12-17
62548;5.7;126.0;6.4;0.0;9.9;4.8;2020-12-17
62613;0.2;;;0.0;8.5;;2020-12-17
62506;0.1;;;;9.1;;2020-12-18
62671;0.2;;;;;;2020-12-18
62054;0.0;;;0.0;9.9;10.9;2020-12-18
62784;0.0;;;0.0;8.2;6.3;2020-12-18
62044;0.0;;;;;;2020-12-18
62498;0.0;;;;;;2020-12-18
62767;0.1;;;;;;2020-12-18
62516;0.2;;5.8;0.0;9.2;6.7;2020-12-18
62045;0.0;;;;;;2020-12-18
62076;0.0;;;0.0;9.1;;2020-12-18
62685;0.0;;;0.0;8.4;7.1;2020-12-18
62613;0.0;;;0.0;8.6;;2020-12-18
62826;0.0;3.0;4.8;0.0;9.3;4.3;2020-12-18
62548;0.0;3.0;6.5;0.0;9.9;6.5;2020-12-18
62160;0.0;;;0.0;9.7;7.8;2020-12-18
62671;0.9;;;;;;2020-12-19
62044;2.1;;;;;;2020-12-19
62613;1.4;;;0.0;9.3;;2020-12-19
62548;0.4;88.0;8.4;0.0;11.2;6.3;2020-12-19
62160;2.0;;;0.0;10.1;8.1;2020-12-19
62054;1.0;;;0.0;10.3;11.5;2020-12-19
62506;1.5;;;;10.3;;2020-12-19
62516;0.6;;7.0;0.0;10.2;5.6;2020-12-19
62784;1.2;;;0.0;8.5;5.8;2020-12-19
62498;1.1;;;;;;2020-12-19
62685;1.6;;;0.0;9.7;6.5;2020-12-19
62076;1.4;;;0.0;10.1;;2020-12-19
62826;2.8;176.0;7.5;0.0;10.8;4.6;2020-12-19
62767;1.7;;;;;;2020-12-19
62045;1.2;;;;;;2020-12-19
62516;0.8;;6.2;0.0;9.3;4.3;2020-12-20
62613;4.2;;;0.0;7.7;;2020-12-20
62044;5.3;;;;;;2020-12-20
62784;1.6;;;0.0;8.3;4.7;2020-12-20
62685;4.0;;;0.0;7.9;4.6;2020-12-20
62054;3.6;;;0.0;9.0;11.2;2020-12-20
62548;4.4;203.0;6.3;0.0;9.0;5.2;2020-12-20
62826;6.8;307.0;5.1;0.0;8.7;3.5;2020-12-20
62767;2.0;;;;;;2020-12-20
62076;10.5;;;0.0;7.9;;2020-12-20
62671;1.4;;;;;;2020-12-20
62498;1.2;;;;;;2020-12-20
62045;2.4;;;;;;2020-12-20
62160;9.4;;;0.0;8.3;6.9;2020-12-20
62506;12.6;;;;8.5;;2020-12-20
62054;6.0;;;0.0;9.9;12.1;2020-12-21
62506;15.0;;;;9.3;;2020-12-21
62671;5.0;;;;;;2020-12-21
62076;15.1;;;0.0;9.3;;2020-12-21
62826;10.3;1169.0;4.4;0.0;9.6;5.5;2020-12-21
62685;23.6;;;0.0;8.8;8.0;2020-12-21
62613;12.9;;;0.0;9.4;;2020-12-21
62767;13.0;;;;;;2020-12-21
62044;12.2;;;;;;2020-12-21
62784;10.4;;;0.0;9.2;6.2;2020-12-21
62548;3.0;931.0;5.1;0.0;10.0;8.1;2020-12-21
62516;5.2;;4.2;0.0;10.1;6.6;2020-12-21
62498;10.0;;;;;;2020-12-21
62160;9.1;;;0.0;9.8;9.1;2020-12-21
62045;10.3;;;;;;2020-12-21
62516;2.0;;11.6;0.0;12.9;5.7;2020-12-22
62076;10.6;;;0.0;12.0;;2020-12-22
62498;2.1;;;;;;2020-12-22
62054;9.0;;;0.0;11.4;10.5;2020-12-22
62045;6.3;;;;;;2020-12-22
62784;2.2;;;0.0;12.1;5.3;2020-12-22
62044;6.9;;;;;;2020-12-22
62671;7.5;;;;;;2020-12-22
62160;7.8;;;0.0;11.9;7.8;2020-12-22
62685;7.4;;;0.0;12.1;6.3;2020-12-22
62613;7.6;;;0.0;11.9;;2020-12-22
62826;8.6;579.0;11.3;0.0;12.5;4.1;2020-12-22
62767;7.6;;;;;;2020-12-22
62506;13.1;;;;12.3;;2020-12-22
62548;8.4;422.0;11.5;0.0;12.5;6.6;2020-12-22
62671;16.0;;;;;;2020-12-23
62613;9.2;;;0.0;11.7;;2020-12-23
62076;8.8;;;0.0;11.7;;2020-12-23
62498;13.8;;;;;;2020-12-23
62045;15.7;;;;;;2020-12-23
62784;14.2;;;0.0;11.4;;2020-12-23
62160;8.0;;;0.0;11.6;7.6;2020-12-23
62685;10.2;;;0.0;11.9;5.6;2020-12-23
62767;14.0;;;;;;2020-12-23
62548;3.0;276.0;9.1;0.0;12.9;4.9;2020-12-23
62054;14.4;;;0.0;12.0;11.3;2020-12-23
62506;9.1;;;;12.4;;2020-12-23
62044;9.0;;;;;;2020-12-23
62826;5.6;536.0;9.7;0.0;12.9;4.3;2020-12-23
62516;4.6;;9.6;0.0;12.9;5.0;2020-12-23
62671;3.7;;;;;;2020-12-24
62160;8.0;;;0.0;6.1;9.4;2020-12-24
62045;16.3;;;;;;2020-12-24
62548;11.4;323.0;2.5;0.0;6.0;10.9;2020-12-24
62613;22.2;;;0.0;4.6;;2020-12-24
62506;23.5;;;;6.0;;2020-12-24
62685;16.0;;;0.0;4.5;6.6;2020-12-24
62498;9.0;;;;;;2020-12-24
62044;14.4;;;;;;2020-12-24
62784;12.6;;;0.0;4.2;;2020-12-24
62516;11.8;;3.3;0.0;5.6;5.6;2020-12-24
62826;12.9;506.0;3.5;0.0;6.3;8.3;2020-12-24
62767;14.0;;;;;;2020-12-24
62054;2.2;;;0.0;6.7;15.3;2020-12-24
62076;23.0;;;0.0;4.6;;2020-12-24
62784;3.0;;;0.0;2.6;;2020-12-25
62498;1.8;;;;;;2020-12-25
62076;5.8;;;0.0;4.4;;2020-12-25
62613;4.4;;;0.0;3.6;;2020-12-25
62516;8.0;;1.7;0.0;3.9;3.4;2020-12-25
62054;0.0;;;0.0;5.3;11.2;2020-12-25
62548;4.3;64.0;1.5;0.0;4.8;7.5;2020-12-25
62160;0.0;;;0.0;4.9;7.2;2020-12-25
62506;5.0;;;;4.1;;2020-12-25
62671;0.4;;;;;;2020-12-25
62685;8.2;;;0.0;3.3;4.2;2020-12-25
62826;0.2;37.0;-0.7;0.0;4.9;4.9;2020-12-25
62767;4.6;;;;;;2020-12-25
62044;3.7;;;;;;2020-12-25
62045;5.5;;;;;;2020-12-25
62044;5.8;;;;;;2020-12-26
62506;9.2;;;;3.7;;2020-12-26
62160;8.6;;;0.0;6.0;9.9;2020-12-26
62045;8.3;;;;;;2020-12-26
62784;4.8;;;0.0;2.9;;2020-12-26
62685;5.0;;;0.0;4.0;7.1;2020-12-26
62767;5.0;;;;;;2020-12-26
62613;6.4;;;0.0;4.1;;2020-12-26
62498;3.2;;;;;;2020-12-26
62516;4.0;;-0.4;0.0;4.6;6.2;2020-12-26
62826;6.0;696.0;-1.9;0.0;4.6;5.9;2020-12-26
62671;3.6;;;;;;2020-12-26
62076;9.6;;;0.0;4.1;;2020-12-26
62054;8.0;;;0.0;6.8;14.8;2020-12-26
62548;8.8;675.0;0.8;0.0;5.6;7.6;2020-12-26
62054;26.8;;;0.0;7.8;14.8;2020-12-27
62498;15.2;;;;;;2020-12-27
62685;16.2;;;0.0;5.3;8.2;2020-12-27
62044;11.6;;;;;;2020-12-27
62767;17.8;;;;;;2020-12-27
62160;20.3;;;0.0;7.0;9.2;2020-12-27
62826;12.8;402.0;2.7;0.0;7.3;5.8;2020-12-27
62506;19.8;;;;6.3;;2020-12-27
62671;13.8;;;;;;2020-12-27
62516;15.2;;3.2;0.0;6.3;7.4;2020-12-27
62548;11.9;396.0;-0.5;0.0;6.1;8.0;2020-12-27
62076;19.4;;;0.0;5.1;;2020-12-27
62613;13.5;;;0.0;5.1;;2020-12-27
62784;15.8;;;0.0;5.5;;2020-12-27
62045;14.7;;;;;;2020-12-27
62076;1.6;;;0.0;2.7;;2020-12-28
62054;1.0;;;0.0;4.2;6.1;2020-12-28
62498;0.0;;;;;;2020-12-28
62685;1.5;;;;3.0;3.7;2020-12-28
62613;0.4;;;0.0;2.9;;2020-12-28
62784;0.4;;;0.0;2.7;;2020-12-28
62506;0.9;;;;1.9;;2020-12-28
62767;0.7;;;;;;2020-12-28
62160;1.6;;;0.0;3.9;4.4;2020-12-28
62516;0.0;;0.3;0.0;3.7;3.6;2020-12-28
62671;0.2;;;;;;2020-12-28
62548;1.8;121.0;-1.4;0.0;4.0;3.6;2020-12-28
62826;1.8;197.0;-0.5;0.0;4.0;2.8;2020-12-28
62045;0.2;;;;;;2020-12-28
62044;0.6;;;;;;2020-12-28
62826;0.0;50.0;-2.1;0.0;3.1;2.2;2020-12-29
62767;2.7;;;;;;2020-12-29
62498;0.6;;;;;;2020-12-29
62160;0.0;;;0.0;4.4;3.2;2020-12-29
62045;1.3;;;;;;2020-12-29
62076;0.0;;;0.0;3.2;;2020-12-29
62548;0.0;5.0;-0.8;0.0;3.7;3.8;2020-12-29
62671;0.1;;;;;;2020-12-29
62613;0.2;;;0.0;2.7;;2020-12-29
62044;0.0;;;;;;2020-12-29
62506;0.1;;;;2.1;;2020-12-29
62685;0.6;;;0.0;2.2;2.2;2020-12-29
62516;0.0;;-1.0;0.0;2.7;1.9;2020-12-29
62784;1.0;;;0.0;2.0;;2020-12-29
62054;0.0;;;0.0;4.2;5.1;2020-12-29
62045;7.0;;;;;;2020-12-30
62613;2.4;;;0.0;3.1;;2020-12-30
62506;0.2;;;;3.5;;2020-12-30
62516;3.2;;-1.0;0.0;3.6;3.0;2020-12-30
62160;2.0;;;0.0;4.6;4.2;2020-12-30
62671;3.4;;;;;;2020-12-30
62784;2.2;;;0.0;3.2;;2020-12-30
62054;0.8;;;0.0;4.9;5.6;2020-12-30
62767;9.0;;;;;;2020-12-30
62548;0.4;152.0;0.8;0.0;4.3;3.4;2020-12-30
62826;1.0;295.0;-0.8;0.0;4.7;2.5;2020-12-30
62685;4.2;;;0.0;3.7;2.9;2020-12-30
62044;3.2;;;;;;2020-12-30
62076;0.2;;;0.0;3.6;;2020-12-30
62498;5.4;;;;;;2020-12-30
62054;0.0;;;0.0;3.2;5.7;2020-12-31
62671;0.3;;;;;;2020-12-31
62516;0.0;;1.1;21.0;3.6;2.2;2020-12-31
62826;0.0;0.0;-3.8;243.0;2.2;2.4;2020-12-31
62498;0.1;;;;;;2020-12-31
62506;0.2;;;;1.9;;2020-12-31
62076;0.0;;;0.0;2.7;;2020-12-31
62613;0.2;;;217.0;2.4;;2020-12-31
62044;0.0;;;;;;2020-12-31
62685;0.0;;;198.0;2.7;2.6;2020-12-31
62784;0.0;;;168.0;2.8;2.9;2020-12-31
62160;0.0;;;0.0;2.5;3.2;2020-12-31
62767;0.4;;;;;;2020-12-31
62548;0.0;0.0;1.3;0.0;4.2;3.7;2020-12-31
62045;0.2;;;;;;2020-12-31
62516;0.2;;-2.4;456.0;1.8;2.1;2021-01-01
62054;0.0;;;0.0;3.6;3.7;2021-01-01
62160;0.2;;;0.0;3.3;2.6;2021-01-01
62506;1.5;;;;0.5;;2021-01-01
