code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
86039;0.0;;;0.0;5.0;;2020-11-29
86078;0.2;;;0.0;5.6;4.1;2020-11-29
86165;0.2;;0.1;0.0;4.4;4.1;2020-11-29
86160;0.0;;;;;;2020-11-29
86224;0.0;;;;;;2020-11-29
86066;0.0;;;0.0;5.6;;2020-11-29
86177;0.0;;;;4.7;;2020-11-29
86289;0.0;;;0.0;5.0;;2020-11-29
86273;0.2;;;0.0;4.2;;2020-11-29
86139;0.0;;0.1;;5.2;;2020-11-29
86097;0.0;;;0.0;5.2;;2020-11-29
86015;0.0;;;0.0;5.7;;2020-11-29
86294;0.0;;;;;;2020-11-29
86207;0.2;;;;;;2020-11-29
86276;0.1;;;;;;2020-11-29
86108;0.0;;;;;;2020-11-29
86193;0.0;;;;;;2020-11-29
86137;0.0;;-1.3;0.0;6.3;3.8;2020-11-29
86129;0.2;;;;;;2020-11-29
86268;0.2;;;;;;2020-11-29
86078;0.2;;;107.0;3.2;3.1;2020-11-30
86177;1.3;;;;3.7;;2020-11-30
86137;0.8;;-2.8;189.0;3.3;2.2;2020-11-30
86009;1.8;;;28.0;3.7;2.7;2020-11-30
86129;1.0;;;;;;2020-11-30
86140;1.8;;;;;;2020-11-30
86027;0.8;;-0.9;75.0;3.8;3.4;2020-11-30
86224;2.0;;;;;;2020-11-30
86276;0.5;;;;;;2020-11-30
86160;1.0;;;;;;2020-11-30
86015;0.6;;;81.0;3.3;;2020-11-30
86149;2.0;;;;;;2020-11-30
86032;1.1;;;;;;2020-11-30
86193;3.5;;;;;;2020-11-30
86152;0.8;;;311.0;3.1;;2020-11-30
86108;0.5;;;;;;2020-11-30
86139;0.0;;-0.7;;3.1;;2020-11-30
86207;1.2;;;;;;2020-11-30
86294;1.0;;;;;;2020-11-30
86165;1.0;;-0.8;54.0;2.9;2.9;2020-11-30
86273;1.8;;;230.0;3.0;;2020-11-30
86066;1.0;;;213.0;3.4;;2020-11-30
86268;1.5;;;;;;2020-11-30
86097;0.0;;;76.0;2.9;;2020-11-30
86289;0.6;;;142.0;3.1;;2020-11-30
86039;0.2;;;183.0;2.8;;2020-11-30
86027;0.0;128.0;-1.6;0.0;4.8;3.9;2020-12-01
86066;0.0;;;0.0;5.0;;2020-12-01
86268;0.2;;;;;;2020-12-01
86276;0.1;;;;;;2020-12-01
86140;0.4;;;;;;2020-12-01
86224;0.0;;;;;;2020-12-01
86149;0.0;;;;;;2020-12-01
86160;0.0;;;;;;2020-12-01
86207;0.1;;;;;;2020-12-01
86273;0.0;;;0.0;4.3;;2020-12-01
86032;0.2;;;;;;2020-12-01
86165;0.4;;-1.2;0.0;4.9;2.8;2020-12-01
86078;0.2;;;0.0;5.7;2.5;2020-12-01
86139;0.5;;-2.1;;4.9;;2020-12-01
86097;0.2;;;0.0;5.0;;2020-12-01
86108;0.0;;;;;;2020-12-01
86129;0.0;;;;;;2020-12-01
86193;0.3;;;;;;2020-12-01
86289;0.4;;;0.0;4.6;;2020-12-01
86015;0.8;;;0.0;4.9;;2020-12-01
86294;0.0;;;;;;2020-12-01
86137;0.2;;-0.7;0.0;5.9;3.4;2020-12-01
86039;0.0;;;0.0;5.3;;2020-12-01
86152;0.4;;;0.0;4.7;;2020-12-01
86009;0.0;;;0.0;4.5;2.6;2020-12-01
86177;0.3;;;;5.1;;2020-12-01
86032;0.5;;;;;;2020-12-02
86289;0.6;;;0.0;5.0;;2020-12-02
86268;0.5;;;;;;2020-12-02
86273;0.6;;;0.0;5.6;;2020-12-02
86139;0.5;;1.2;;4.9;;2020-12-02
86193;0.5;;;;;;2020-12-02
86160;0.5;;;;;;2020-12-02
86224;0.0;;;;;;2020-12-02
86140;0.5;;;;;;2020-12-02
86097;0.2;;;0.0;4.7;;2020-12-02
86066;0.6;;;0.0;5.0;;2020-12-02
86165;0.6;;3.6;0.0;5.2;2.4;2020-12-02
86039;0.6;;;0.0;4.4;;2020-12-02
86108;0.0;;;;;;2020-12-02
86177;0.4;;;;4.2;;2020-12-02
86078;0.8;;;0.0;4.6;2.6;2020-12-02
86129;0.5;;;;;;2020-12-02
86009;0.4;;;0.0;4.7;2.4;2020-12-02
86015;1.0;;;0.0;4.8;;2020-12-02
86149;0.0;;;;;;2020-12-02
86137;0.0;;-0.5;0.0;4.7;2.5;2020-12-02
86276;0.4;;;;;;2020-12-02
86152;0.4;;;0.0;4.7;;2020-12-02
86207;0.6;;;;;;2020-12-02
86027;0.6;207.0;0.9;0.0;4.3;3.4;2020-12-02
86294;0.0;;;;;;2020-12-02
86108;13.8;;;;;;2020-12-03
86015;39.2;;;0.0;6.3;;2020-12-03
86224;13.5;;;;;;2020-12-03
86140;26.4;;;;;;2020-12-03
86027;17.8;765.0;2.3;0.0;6.3;6.6;2020-12-03
86177;16.8;;;;6.6;;2020-12-03
86294;18.8;;;;;;2020-12-03
86078;29.2;;;0.0;6.6;3.7;2020-12-03
86149;11.0;;;;;;2020-12-03
86009;15.2;;;0.0;6.5;5.7;2020-12-03
86139;26.5;;2.4;;6.7;;2020-12-03
86097;31.7;;;0.0;6.8;;2020-12-03
86039;32.9;;;0.0;6.5;;2020-12-03
86165;23.0;;3.5;0.0;6.4;4.7;2020-12-03
86066;13.1;;;0.0;6.5;;2020-12-03
86207;16.4;;;;;;2020-12-03
86268;17.2;;;;;;2020-12-03
86273;23.9;;;0.0;6.5;;2020-12-03
86137;9.6;;4.2;0.0;6.9;4.5;2020-12-03
86289;24.6;;;0.0;6.4;;2020-12-03
86160;15.0;;;;;;2020-12-03
86193;17.5;;;;;;2020-12-03
86129;14.5;;;;;;2020-12-03
86032;16.6;;;;;;2020-12-03
86276;34.2;;;;;;2020-12-03
86152;35.0;;;0.0;6.1;;2020-12-03
86139;3.5;;1.1;;3.8;;2020-12-04
86268;1.6;;;;;;2020-12-04
86009;1.0;;;0.0;4.3;4.5;2020-12-04
86032;1.5;;;;;;2020-12-04
86129;2.5;;;;;;2020-12-04
86224;0.8;;;;;;2020-12-04
86039;2.6;;;0.0;3.9;;2020-12-04
86273;0.2;;;0.0;5.1;;2020-12-04
86078;2.4;;;0.0;4.3;3.0;2020-12-04
86140;1.8;;;;;;2020-12-04
86152;2.2;;;0.0;4.8;;2020-12-04
86276;2.8;;;;;;2020-12-04
86207;2.2;;;;;;2020-12-04
86294;1.0;;;;;;2020-12-04
86066;2.2;;;0.0;4.4;;2020-12-04
86177;1.5;;;;4.4;;2020-12-04
86165;1.2;;1.4;0.0;4.7;3.5;2020-12-04
86015;3.2;;;0.0;5.2;;2020-12-04
86027;1.2;188.0;-0.3;0.0;3.6;5.2;2020-12-04
86193;1.8;;;;;;2020-12-04
86097;2.2;;;0.0;4.5;;2020-12-04
86160;0.5;;;;;;2020-12-04
86108;0.0;;;;;;2020-12-04
86289;1.0;;;0.0;5.0;;2020-12-04
86137;0.0;;1.3;0.0;4.6;2.8;2020-12-04
86149;0.5;;;;;;2020-12-04
86207;1.0;;;;;;2020-12-05
86149;2.0;;;;;;2020-12-05
86152;4.0;;;0.0;4.1;;2020-12-05
86097;2.4;;;0.0;4.4;;2020-12-05
86177;2.5;;;;3.8;;2020-12-05
86276;2.8;;;;;;2020-12-05
86193;1.0;;;;;;2020-12-05
86078;3.4;;;0.0;3.9;3.2;2020-12-05
86140;4.3;;;;;;2020-12-05
86032;1.0;;;;;;2020-12-05
86294;1.0;;;;;;2020-12-05
86137;2.0;;-0.6;0.0;3.5;6.2;2020-12-05
86015;1.8;;;0.0;4.0;;2020-12-05
86039;2.4;;;0.0;3.9;;2020-12-05
86224;2.0;;;;;;2020-12-05
86139;1.5;;-0.2;;3.7;;2020-12-05
86108;3.2;;;;;;2020-12-05
86268;3.0;;;;;;2020-12-05
86289;2.4;;;0.0;4.4;;2020-12-05
86009;0.8;;;0.0;3.8;4.9;2020-12-05
86165;2.2;;0.5;0.0;4.1;4.9;2020-12-05
86027;0.8;258.0;-0.9;0.0;3.6;6.0;2020-12-05
86273;2.8;;;0.0;4.4;;2020-12-05
86129;2.7;;;;;;2020-12-05
86160;0.7;;;;;;2020-12-05
86066;1.6;;;0.0;3.7;;2020-12-05
86177;0.1;;;;5.1;;2020-12-06
86009;1.6;;;0.0;5.3;3.7;2020-12-06
86027;0.0;65.0;3.5;0.0;5.2;4.1;2020-12-06
86032;0.9;;;;;;2020-12-06
86294;0.5;;;;;;2020-12-06
86039;0.2;;;0.0;5.3;;2020-12-06
86129;2.0;;;;;;2020-12-06
86152;1.4;;;0.0;5.1;;2020-12-06
86097;0.8;;;0.0;5.1;;2020-12-06
86139;0.0;;2.4;;5.4;;2020-12-06
86165;1.4;;4.1;0.0;5.3;3.1;2020-12-06
86207;2.0;;;;;;2020-12-06
86137;0.0;;3.9;;5.4;3.4;2020-12-06
86268;1.1;;;;;;2020-12-06
86078;0.2;;;0.0;5.5;3.0;2020-12-06
86273;4.4;;;0.0;5.6;;2020-12-06
86289;1.2;;;0.0;5.3;;2020-12-06
86193;2.0;;;;;;2020-12-06
86066;1.4;;;0.0;5.2;;2020-12-06
86276;1.8;;;;;;2020-12-06
86149;0.5;;;;;;2020-12-06
86224;0.6;;;;;;2020-12-06
86140;0.6;;;;;;2020-12-06
86015;1.0;;;0.0;5.6;;2020-12-06
86160;0.0;;;;;;2020-12-06
86108;0.6;;;;;;2020-12-06
86268;9.8;;;;;;2020-12-07
86015;7.4;;;0.0;3.8;;2020-12-07
86207;3.3;;;;;;2020-12-07
86165;7.8;;1.5;0.0;4.0;2.9;2020-12-07
86009;3.6;;;0.0;3.8;3.3;2020-12-07
86289;6.4;;;0.0;4.2;;2020-12-07
86027;4.8;480.0;-0.6;0.0;3.1;3.3;2020-12-07
86097;8.7;;;0.0;3.2;;2020-12-07
86066;2.0;;;0.0;4.5;;2020-12-07
86160;4.2;;;;;;2020-12-07
86149;3.0;;;;;;2020-12-07
86140;8.0;;;;;;2020-12-07
86139;7.0;;-0.4;;2.8;;2020-12-07
86273;10.4;;;0.0;4.2;;2020-12-07
86032;4.6;;;;;;2020-12-07
86177;4.2;;;;3.6;;2020-12-07
86224;3.0;;;;;;2020-12-07
86276;8.0;;;;;;2020-12-07
86137;2.0;;0.0;0.0;3.6;3.2;2020-12-07
86294;4.2;;;;;;2020-12-07
86193;3.2;;;;;;2020-12-07
86039;6.5;;;0.0;2.8;;2020-12-07
86108;4.0;;;;;;2020-12-07
86078;6.6;;;0.0;3.9;2.1;2020-12-07
86129;2.7;;;;;;2020-12-07
86152;7.6;;;0.0;3.7;;2020-12-07
86165;0.0;;-0.1;;4.3;2.6;2020-12-08
86097;0.0;;;0.0;4.6;;2020-12-08
86207;0.3;;;;;;2020-12-08
86129;0.0;;;;;;2020-12-08
86039;0.0;;;0.0;4.3;;2020-12-08
86273;0.0;;;28.0;4.2;;2020-12-08
86137;0.0;;-1.6;0.0;3.9;2.6;2020-12-08
86268;0.3;;;;;;2020-12-08
86289;0.0;;;0.0;4.7;;2020-12-08
86027;0.0;;0.9;59.0;4.1;3.9;2020-12-08
86152;0.0;;;0.0;4.9;;2020-12-08
86078;0.0;;;0.0;4.5;3.0;2020-12-08
86015;0.0;;;0.0;4.7;;2020-12-08
86140;0.0;;;;;;2020-12-08
86224;0.0;;;;;;2020-12-08
86193;0.0;;;;;;2020-12-08
86160;0.0;;;;;;2020-12-08
86108;0.0;;;;;;2020-12-08
86149;0.0;;;;;;2020-12-08
86177;0.2;;;;4.0;;2020-12-08
86294;0.0;;;;;;2020-12-08
86032;0.0;;;;;;2020-12-08
86139;0.5;;1.2;;4.4;;2020-12-08
86276;0.1;;;;;;2020-12-08
86009;0.2;;;;4.3;2.7;2020-12-08
86066;0.2;;;0.0;4.4;;2020-12-08
86276;6.7;;;;;;2020-12-09
86097;6.0;;;68.0;3.4;;2020-12-09
86160;9.0;;;;;;2020-12-09
86066;10.1;;;300.0;2.7;;2020-12-09
86108;7.8;;;;;;2020-12-09
86149;9.0;;;;;;2020-12-09
86027;5.6;;-4.6;398.0;2.6;3.1;2020-12-09
86224;13.2;;;;;;2020-12-09
86129;10.0;;;;;;2020-12-09
86078;7.0;;;0.0;3.8;1.9;2020-12-09
86268;6.8;;;;;;2020-12-09
86177;8.0;;;;3.6;;2020-12-09
86193;13.0;;;;;;2020-12-09
86289;4.6;;;279.0;3.0;;2020-12-09
86207;11.0;;;;;;2020-12-09
86039;6.7;;;31.0;3.1;;2020-12-09
86165;3.6;;-1.1;0.0;3.7;2.4;2020-12-09
86139;7.5;;-2.0;;3.5;;2020-12-09
86152;6.4;;;334.0;2.8;;2020-12-09
86015;6.6;;;286.0;3.2;;2020-12-09
86273;6.2;;;461.0;2.7;;2020-12-09
86137;9.2;;-3.0;0.0;3.8;2.4;2020-12-09
86009;11.2;;;432.0;2.6;2.7;2020-12-09
86294;6.0;;;;;;2020-12-09
86140;4.8;;;;;;2020-12-09
86032;11.6;;;;;;2020-12-09
86140;10.8;;;;;;2020-12-10
86160;11.2;;;;;;2020-12-10
86015;12.5;;;0.0;7.9;;2020-12-10
86149;11.5;;;;;;2020-12-10
86273;10.9;;;0.0;6.5;;2020-12-10
86224;13.0;;;;;;2020-12-10
86097;10.0;;;0.0;8.0;;2020-12-10
86027;10.1;277.0;2.7;0.0;7.5;4.7;2020-12-10
86137;11.0;;3.1;0.0;6.8;4.4;2020-12-10
86139;13.5;;3.3;;7.6;;2020-12-10
86152;11.3;;;0.0;8.4;;2020-12-10
86276;12.5;;;;;;2020-12-10
86207;14.5;;;;;;2020-12-10
86294;10.2;;;;;;2020-12-10
86009;11.4;;;0.0;6.9;3.9;2020-12-10
86032;12.4;;;;;;2020-12-10
86039;10.5;;;0.0;7.4;;2020-12-10
86177;10.0;;;;7.8;;2020-12-10
86129;16.0;;;;;;2020-12-10
86289;9.1;;;0.0;7.9;;2020-12-10
86078;11.2;;;0.0;8.3;3.0;2020-12-10
86108;10.0;;;;;;2020-12-10
86066;14.7;;;0.0;6.6;;2020-12-10
86193;14.0;;;;;;2020-12-10
86268;13.2;;;;;;2020-12-10
86165;7.8;;3.4;0.0;7.2;3.4;2020-12-10
86078;7.4;;;0.0;10.3;3.9;2020-12-11
86289;7.3;;;0.0;10.5;;2020-12-11
86149;5.0;;;;;;2020-12-11
86165;1.8;;6.9;;10.6;4.5;2020-12-11
86129;4.0;;;;;;2020-12-11
86207;1.5;;;;;;2020-12-11
86027;2.6;300.0;5.8;0.0;10.0;6.4;2020-12-11
86276;6.0;;;;;;2020-12-11
86009;5.8;;;0.0;10.2;5.3;2020-12-11
86066;3.0;;;0.0;10.1;;2020-12-11
86140;2.6;;;;;;2020-12-11
86015;18.8;;;0.0;9.7;;2020-12-11
86273;2.0;;;0.0;11.0;;2020-12-11
86032;4.2;;;;;;2020-12-11
86097;5.3;;;0.0;10.3;;2020-12-11
86139;3.5;;5.6;;9.9;;2020-12-11
86160;3.2;;;;;;2020-12-11
86224;6.0;;;;;;2020-12-11
86039;5.0;;;0.0;10.1;;2020-12-11
86193;1.8;;;;;;2020-12-11
86268;4.1;;;;;;2020-12-11
86108;3.0;;;;;;2020-12-11
86152;8.2;;;0.0;9.6;;2020-12-11
86177;3.3;;;;9.9;;2020-12-11
86137;3.0;;6.5;;10.4;3.6;2020-12-11
86294;3.0;;;;;;2020-12-11
86276;0.1;;;;;;2020-12-12
86177;0.7;;;;8.2;;2020-12-12
86078;0.2;;;0.0;8.5;3.7;2020-12-12
86108;1.0;;;;;;2020-12-12
86039;0.2;;;0.0;7.6;;2020-12-12
86273;0.4;;;0.0;8.7;;2020-12-12
86097;0.2;;;0.0;8.2;;2020-12-12
86268;1.0;;;;;;2020-12-12
86160;1.8;;;;;;2020-12-12
86027;0.4;97.0;0.5;0.0;7.4;4.9;2020-12-12
86129;1.2;;;;;;2020-12-12
86165;0.0;;4.0;;8.0;3.6;2020-12-12
86032;0.6;;;;;;2020-12-12
86140;0.4;;;;;;2020-12-12
86193;0.5;;;;;;2020-12-12
86152;0.2;;;0.0;7.8;;2020-12-12
86224;1.0;;;;;;2020-12-12
86207;0.5;;;;;;2020-12-12
86289;0.4;;;0.0;7.5;;2020-12-12
86139;0.5;;4.0;;8.2;;2020-12-12
86015;0.2;;;0.0;8.3;;2020-12-12
86149;1.5;;;;;;2020-12-12
86009;0.2;;;;8.3;5.0;2020-12-12
86294;0.5;;;;;;2020-12-12
86066;0.2;;;0.0;8.6;;2020-12-12
86137;0.4;;5.5;0.0;8.7;4.3;2020-12-12
86152;0.4;;;41.0;5.6;;2020-12-13
86009;0.2;;;0.0;6.3;3.7;2020-12-13
86097;0.2;;;0.0;6.5;;2020-12-13
86160;0.5;;;;;;2020-12-13
86066;0.4;;;0.0;6.4;;2020-12-13
86139;0.5;;1.0;;7.0;;2020-12-13
86149;0.5;;;;;;2020-12-13
86032;0.4;;;;;;2020-12-13
86165;0.0;;2.0;0.0;7.3;3.7;2020-12-13
86108;0.2;;;;;;2020-12-13
86039;0.0;;;0.0;6.0;;2020-12-13
86193;0.0;;;;;;2020-12-13
86129;0.5;;;;;;2020-12-13
86140;0.1;;;;;;2020-12-13
86207;0.1;;;;;;2020-12-13
86289;0.0;;;0.0;5.9;;2020-12-13
86078;0.2;;;0.0;7.2;2.5;2020-12-13
86224;1.0;;;;;;2020-12-13
86268;0.5;;;;;;2020-12-13
86276;0.4;;;;;;2020-12-13
86027;0.4;281.0;-1.2;0.0;6.1;4.6;2020-12-13
86273;0.0;;;0.0;6.6;;2020-12-13
86137;1.0;;1.0;0.0;7.1;6.0;2020-12-13
86177;0.4;;;;6.8;;2020-12-13
86015;0.0;;;0.0;6.1;;2020-12-13
86294;0.6;;;;;;2020-12-13
86066;7.4;;;0.0;10.0;;2020-12-14
86152;4.4;;;0.0;10.2;;2020-12-14
86009;5.8;;;0.0;9.9;2.7;2020-12-14
86276;4.3;;;;;;2020-12-14
86139;8.0;;6.8;;9.8;;2020-12-14
86289;3.6;;;0.0;11.1;;2020-12-14
86149;10.0;;;;;;2020-12-14
86207;7.2;;;;;;2020-12-14
86015;3.6;;;0.0;10.1;;2020-12-14
86137;10.2;;7.9;0.0;10.0;4.7;2020-12-14
86032;8.6;;;;;;2020-12-14
86160;9.5;;;;;;2020-12-14
86165;4.0;;6.9;0.0;10.6;2.4;2020-12-14
86129;8.5;;;;;;2020-12-14
86268;6.2;;;;;;2020-12-14
86294;8.9;;;;;;2020-12-14
86177;9.1;;;;10.4;;2020-12-14
86108;9.5;;;;;;2020-12-14
86039;7.3;;;0.0;9.9;;2020-12-14
86273;3.2;;;0.0;11.6;;2020-12-14
86193;6.0;;;;;;2020-12-14
86224;10.0;;;;;;2020-12-14
86027;6.6;365.0;5.9;0.0;9.8;4.0;2020-12-14
86078;5.6;;;;10.3;2.2;2020-12-14
86140;4.7;;;;;;2020-12-14
86097;5.0;;;0.0;10.4;;2020-12-14
86276;0.4;;;;;;2020-12-15
86032;0.4;;;;;;2020-12-15
86177;0.8;;;;11.0;;2020-12-15
86140;0.0;;;;;;2020-12-15
86160;0.5;;;;;;2020-12-15
86193;1.0;;;;;;2020-12-15
86139;1.0;;5.9;;10.2;;2020-12-15
86224;0.5;;;;;;2020-12-15
86078;0.6;;;0.0;10.5;2.1;2020-12-15
86066;0.6;;;0.0;10.1;;2020-12-15
86015;0.0;;;0.0;9.2;;2020-12-15
86137;0.0;;6.4;;10.6;3.4;2020-12-15
86289;0.4;;;0.0;9.2;;2020-12-15
86207;0.6;;;;;;2020-12-15
86009;0.2;;;0.0;10.0;2.8;2020-12-15
86027;0.0;12.0;3.2;0.0;9.7;3.7;2020-12-15
86273;0.2;;;0.0;9.3;;2020-12-15
86294;2.9;;;;;;2020-12-15
86129;0.5;;;;;;2020-12-15
86268;0.2;;;;;;2020-12-15
86039;0.4;;;0.0;9.6;;2020-12-15
86108;0.0;;;;;;2020-12-15
86165;0.0;;5.4;;9.6;2.6;2020-12-15
86152;0.2;;;0.0;9.7;;2020-12-15
86097;0.2;;;0.0;10.4;;2020-12-15
86149;0.0;;;;;;2020-12-15
86078;3.6;;;0.0;8.9;2.5;2020-12-16
86015;3.0;;;0.0;9.1;;2020-12-16
86139;2.0;;1.9;;8.0;;2020-12-16
86137;3.0;;3.7;0.0;8.0;5.3;2020-12-16
86289;3.2;;;0.0;9.6;;2020-12-16
86276;3.5;;;;;;2020-12-16
86152;3.8;;;0.0;9.1;;2020-12-16
86097;3.4;;;0.0;8.5;;2020-12-16
86009;2.2;;;0.0;8.3;3.8;2020-12-16
86207;2.2;;;;;;2020-12-16
86027;2.6;232.0;1.6;0.0;8.7;4.7;2020-12-16
86140;2.9;;;;;;2020-12-16
86160;3.2;;;;;;2020-12-16
86294;2.4;;;;;;2020-12-16
86177;2.4;;;;8.5;;2020-12-16
86224;3.5;;;;;;2020-12-16
86108;2.0;;;;;;2020-12-16
86032;2.5;;;;;;2020-12-16
86039;3.2;;;0.0;7.9;;2020-12-16
86268;2.8;;;;;;2020-12-16
86273;3.0;;;0.0;8.1;;2020-12-16
86165;2.4;;1.3;0.0;8.5;4.7;2020-12-16
86129;2.0;;;;;;2020-12-16
86193;2.8;;;;;;2020-12-16
86149;2.0;;;;;;2020-12-16
86066;2.0;;;0.0;8.9;;2020-12-16
86027;0.2;137.0;6.6;0.0;10.6;3.4;2020-12-17
86152;0.4;;;0.0;9.7;;2020-12-17
86137;0.2;;6.2;0.0;10.0;3.6;2020-12-17
86149;0.0;;;;;;2020-12-17
86140;0.0;;;;;;2020-12-17
86160;0.0;;;;;;2020-12-17
86032;0.4;;;;;;2020-12-17
86108;0.0;;;;;;2020-12-17
86294;0.0;;;;;;2020-12-17
86207;0.5;;;;;;2020-12-17
86224;0.5;;;;;;2020-12-17
86015;0.0;;;0.0;10.3;;2020-12-17
86276;0.0;;;;;;2020-12-17
86289;0.0;;;0.0;10.0;;2020-12-17
86009;0.2;;;0.0;10.8;3.0;2020-12-17
86273;0.2;;;0.0;11.3;;2020-12-17
86129;0.5;;;;;;2020-12-17
86268;0.4;;;;;;2020-12-17
86039;0.0;;;0.0;10.2;;2020-12-17
86097;0.2;;;0.0;10.2;;2020-12-17
86066;0.4;;;0.0;10.5;;2020-12-17
86139;0.5;;6.0;;10.0;;2020-12-17
86193;0.0;;;;;;2020-12-17
86078;0.4;;;0.0;10.6;2.0;2020-12-17
86165;0.0;;6.9;0.0;10.9;2.5;2020-12-17
86177;0.5;;;;10.6;;2020-12-17
86140;0.3;;;;;;2020-12-18
86207;0.0;;;;;;2020-12-18
86108;0.0;;;;;;2020-12-18
86294;0.0;;;;;;2020-12-18
86177;0.0;;;;7.9;;2020-12-18
86139;0.5;;1.3;;7.3;;2020-12-18
86097;0.0;;;0.0;7.6;;2020-12-18
86152;0.0;;;0.0;6.8;;2020-12-18
86165;0.0;;0.7;;8.4;2.9;2020-12-18
86027;0.0;60.0;1.2;0.0;7.4;3.9;2020-12-18
86078;0.4;;;0.0;6.8;1.9;2020-12-18
86129;0.5;;;;;;2020-12-18
86039;0.0;;;0.0;6.4;;2020-12-18
86268;0.2;;;;;;2020-12-18
86273;0.2;;;74.0;7.2;;2020-12-18
86149;0.0;;;;;;2020-12-18
86009;0.2;;;0.0;8.2;2.4;2020-12-18
86066;0.0;;;0.0;8.5;;2020-12-18
86193;0.0;;;;;;2020-12-18
86289;0.2;;;105.0;7.0;;2020-12-18
86276;0.0;;;;;;2020-12-18
86032;0.0;;;;;;2020-12-18
86137;0.0;;3.1;0.0;7.6;4.9;2020-12-18
86224;0.0;;;;;;2020-12-18
86015;0.0;;;0.0;7.4;;2020-12-18
86160;0.0;;;;;;2020-12-18
86152;3.8;;;0.0;7.7;;2020-12-19
86137;1.2;;6.7;0.0;10.4;5.5;2020-12-19
86027;8.8;362.0;6.7;0.0;9.5;5.5;2020-12-19
86149;2.0;;;;;;2020-12-19
86009;3.8;;;0.0;8.1;3.9;2020-12-19
86268;3.5;;;;;;2020-12-19
86289;3.0;;;0.0;7.4;;2020-12-19
86129;4.8;;;;;;2020-12-19
86160;3.0;;;;;;2020-12-19
86015;3.2;;;0.0;8.5;;2020-12-19
86078;4.4;;;0.0;9.6;2.7;2020-12-19
86165;4.6;;3.5;;9.5;4.1;2020-12-19
86193;3.3;;;;;;2020-12-19
86177;3.7;;;;9.8;;2020-12-19
86097;4.0;;;0.0;9.0;;2020-12-19
86207;3.2;;;;;;2020-12-19
86032;4.0;;;;;;2020-12-19
86066;5.6;;;0.0;8.2;;2020-12-19
86140;4.8;;;;;;2020-12-19
86108;2.5;;;;;;2020-12-19
86224;2.5;;;;;;2020-12-19
86276;4.2;;;;;;2020-12-19
86139;4.5;;6.4;;9.7;;2020-12-19
86273;5.4;;;0.0;7.8;;2020-12-19
86294;3.0;;;;;;2020-12-19
86039;4.0;;;0.0;9.7;;2020-12-19
86009;1.8;;;0.0;9.7;3.2;2020-12-20
86276;0.5;;;;;;2020-12-20
86137;2.0;;5.8;0.0;10.0;3.8;2020-12-20
86027;0.6;192.0;3.2;0.0;9.1;3.8;2020-12-20
86207;2.2;;;;;;2020-12-20
86015;0.0;;;0.0;9.4;;2020-12-20
86139;0.5;;5.0;;9.6;;2020-12-20
86289;0.4;;;0.0;9.9;;2020-12-20
86273;1.2;;;0.0;9.7;;2020-12-20
86152;0.0;;;0.0;9.6;;2020-12-20
86108;1.8;;;;;;2020-12-20
86294;1.0;;;;;;2020-12-20
86032;2.8;;;;;;2020-12-20
86129;2.0;;;;;;2020-12-20
86066;1.8;;;0.0;9.6;;2020-12-20
86097;0.4;;;0.0;9.9;;2020-12-20
86165;0.4;;6.2;0.0;10.1;2.9;2020-12-20
86224;2.4;;;;;;2020-12-20
86078;0.2;;;0.0;10.2;1.9;2020-12-20
86193;2.0;;;;;;2020-12-20
86268;1.1;;;;;;2020-12-20
86039;0.2;;;0.0;9.3;;2020-12-20
86160;2.0;;;;;;2020-12-20
86177;1.9;;;;10.3;;2020-12-20
86140;0.6;;;;;;2020-12-20
86149;2.0;;;;;;2020-12-20
86140;7.9;;;;;;2020-12-21
86193;8.5;;;;;;2020-12-21
86289;5.4;;;0.0;10.7;;2020-12-21
86032;10.8;;;;;;2020-12-21
86224;9.2;;;;;;2020-12-21
86129;11.0;;;;;;2020-12-21
86015;7.0;;;0.0;9.9;;2020-12-21
86139;14.0;;5.7;;10.9;;2020-12-21
86294;5.0;;;;;;2020-12-21
86273;8.4;;;0.0;10.2;;2020-12-21
86207;8.0;;;;;;2020-12-21
86027;5.2;638.0;4.9;0.0;10.5;7.8;2020-12-21
86177;7.4;;;;11.0;;2020-12-21
86149;9.0;;;;;;2020-12-21
86009;8.2;;;0.0;10.9;6.2;2020-12-21
86108;5.0;;;;;;2020-12-21
86137;5.4;;6.3;0.0;10.8;5.8;2020-12-21
86097;7.4;;;0.0;10.9;;2020-12-21
86066;8.1;;;0.0;10.6;;2020-12-21
86039;8.6;;;0.0;9.9;;2020-12-21
86165;6.8;;6.9;0.0;10.7;5.2;2020-12-21
86268;10.2;;;;;;2020-12-21
86152;9.4;;;0.0;9.8;;2020-12-21
86078;10.6;;;0.0;10.8;3.7;2020-12-21
86276;6.6;;;;;;2020-12-21
86160;9.0;;;;;;2020-12-21
86078;0.0;;;0.0;13.9;3.0;2020-12-22
86165;0.0;;12.3;0.0;14.5;4.0;2020-12-22
86193;0.0;;;;;;2020-12-22
86160;0.4;;;;;;2020-12-22
86224;1.2;;;;;;2020-12-22
86009;0.2;;;0.0;14.5;4.9;2020-12-22
86108;2.5;;;;;;2020-12-22
86149;1.0;;;;;;2020-12-22
86137;1.6;;12.6;;14.5;4.4;2020-12-22
86268;0.4;;;;;;2020-12-22
86066;0.2;;;0.0;14.9;;2020-12-22
86015;0.0;;;0.0;14.4;;2020-12-22
