code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
61345;6.5;;;;;;2020-07-25
61404;11.5;;;0.0;18.5;5.2;2020-07-25
61123;9.0;;;;;;2020-07-25
61386;10.3;;;;;;2020-07-25
61007;8.0;;;;;;2020-07-25
61328;8.5;;13.1;;18.6;;2020-07-25
61001;17.7;281.0;12.7;0.0;19.3;4.3;2020-07-25
61169;10.2;;13.2;0.0;19.0;3.7;2020-07-25
61006;7.2;;;0.0;20.0;4.0;2020-07-25
61491;5.0;;;0.0;17.1;;2020-07-25
61485;9.3;;;0.0;19.5;;2020-07-25
61001;0.0;0.0;11.1;0.0;19.4;2.9;2020-07-26
61169;0.0;;12.3;0.0;18.4;2.8;2020-07-26
61491;0.0;;;0.0;18.9;;2020-07-26
61386;0.0;;;;;;2020-07-26
61485;0.0;;;0.0;18.7;;2020-07-26
61404;0.0;;;0.0;19.1;3.3;2020-07-26
61123;0.0;;;;;;2020-07-26
61345;0.0;;;;;;2020-07-26
61006;0.0;;;0.0;19.1;2.7;2020-07-26
61007;0.0;;;;;;2020-07-26
61328;0.0;;11.8;;18.6;;2020-07-26
61404;0.0;;;0.0;20.5;6.3;2020-07-27
61386;0.0;;;;;;2020-07-27
61491;0.0;;;0.0;19.1;;2020-07-27
61007;0.0;;;;;;2020-07-27
61123;0.0;;;;;;2020-07-27
61485;0.0;;;0.0;19.6;;2020-07-27
61345;0.0;;;;;;2020-07-27
61001;0.0;0.0;7.3;0.0;19.5;4.8;2020-07-27
61169;0.2;;7.7;0.0;17.7;5.4;2020-07-27
61006;0.0;;;0.0;18.7;4.5;2020-07-27
61328;0.5;;9.1;;19.3;;2020-07-27
61169;0.0;;8.9;0.0;16.4;4.2;2020-07-28
61491;0.2;;;0.0;19.1;;2020-07-28
61006;0.0;;;0.0;18.0;3.5;2020-07-28
61007;0.0;;;;;;2020-07-28
61328;0.0;;10.7;;17.4;;2020-07-28
61345;0.0;;;;;;2020-07-28
61404;0.0;;;0.0;18.3;4.3;2020-07-28
61485;0.2;;;0.0;17.5;;2020-07-28
61001;0.0;0.0;11.9;0.0;18.8;3.5;2020-07-28
61386;0.0;;;;;;2020-07-28
61123;0.0;;;;;;2020-07-28
61006;0.2;;;0.0;16.3;1.9;2020-07-29
61491;0.0;;;0.0;16.5;;2020-07-29
61485;0.0;;;0.0;16.9;;2020-07-29
61345;0.0;;;;;;2020-07-29
61328;0.0;;3.0;;15.8;;2020-07-29
61001;0.2;0.0;2.6;0.0;17.1;1.6;2020-07-29
61169;0.0;;2.7;0.0;15.0;1.6;2020-07-29
61007;0.0;;;;;;2020-07-29
61123;0.0;;;;;;2020-07-29
61404;0.0;;;0.0;17.6;1.7;2020-07-29
61386;0.0;;;;;;2020-07-29
61169;0.0;;4.8;0.0;19.3;2.0;2020-07-30
61386;0.0;;;;;;2020-07-30
61001;0.0;0.0;9.7;0.0;22.5;2.5;2020-07-30
61491;0.0;;;0.0;22.7;;2020-07-30
61006;0.0;;;0.0;20.9;2.6;2020-07-30
61123;0.0;;;;;;2020-07-30
61485;0.0;;;0.0;21.4;;2020-07-30
61328;0.0;;6.0;;20.8;;2020-07-30
61007;0.0;;;;;;2020-07-30
61404;0.0;;;0.0;22.6;4.6;2020-07-30
61345;0.0;;;;;;2020-07-30
61007;0.0;;;;;;2020-07-31
61001;0.0;0.0;12.9;0.0;27.0;3.3;2020-07-31
61404;0.0;;;0.0;29.0;5.7;2020-07-31
61169;0.0;;11.5;0.0;22.7;3.0;2020-07-31
61006;0.4;;;0.0;25.6;4.2;2020-07-31
61386;0.7;;;;;;2020-07-31
61123;0.0;;;;;;2020-07-31
61345;2.3;;;;;;2020-07-31
61328;0.0;;16.5;;27.7;;2020-07-31
61491;0.0;;;0.0;26.5;;2020-07-31
61485;0.2;;;0.0;28.1;;2020-07-31
61386;0.3;;;;;;2020-08-01
61123;0.0;;;;;;2020-08-01
61007;0.0;;;;;;2020-08-01
61169;0.0;;14.6;0.0;20.0;3.1;2020-08-01
61485;0.0;;;0.0;21.3;;2020-08-01
61491;0.0;;;0.0;21.7;;2020-08-01
61001;0.4;40.0;11.5;0.0;21.6;2.1;2020-08-01
61006;0.0;;;0.0;21.7;2.8;2020-08-01
61345;0.0;;;;;;2020-08-01
61328;0.0;;13.8;;21.0;;2020-08-01
61404;0.0;;;0.0;21.3;2.8;2020-08-01
61345;0.0;;;;;;2020-08-02
61491;0.0;;;0.0;16.2;;2020-08-02
61001;0.0;33.0;7.1;0.0;18.2;2.5;2020-08-02
61006;0.0;;;0.0;17.6;3.0;2020-08-02
61386;0.0;;;;;;2020-08-02
61169;0.0;;6.9;0.0;16.1;3.4;2020-08-02
61328;0.0;;7.6;;16.7;;2020-08-02
61485;0.0;;;0.0;17.2;;2020-08-02
61123;0.0;;;;;;2020-08-02
61404;0.0;;;0.0;17.1;3.2;2020-08-02
61007;0.0;;;;;;2020-08-02
61169;0.0;;8.6;0.0;16.2;3.8;2020-08-03
61123;0.0;;;;;;2020-08-03
61404;0.0;;;0.0;17.1;4.0;2020-08-03
61386;0.0;;;;;;2020-08-03
61001;0.0;0.0;9.0;0.0;18.3;3.2;2020-08-03
61006;0.0;;;0.0;17.6;3.7;2020-08-03
61007;0.0;;;;;;2020-08-03
61491;0.2;;;0.0;16.8;;2020-08-03
61345;0.0;;;;;;2020-08-03
61485;0.2;;;0.0;16.9;;2020-08-03
61328;0.0;;8.7;;16.7;;2020-08-03
61001;0.0;0.0;1.4;0.0;15.9;1.3;2020-08-04
61169;0.0;;1.6;0.0;14.3;2.1;2020-08-04
61123;0.0;;;;;;2020-08-04
61345;0.0;;;;;;2020-08-04
61328;0.0;;1.6;;15.3;;2020-08-04
61006;0.0;;;0.0;15.5;1.6;2020-08-04
61404;0.0;;;0.0;16.7;1.7;2020-08-04
61007;0.0;;;;;;2020-08-04
61491;0.0;;;0.0;15.2;;2020-08-04
61485;0.0;;;0.0;16.4;;2020-08-04
61386;0.0;;;;;;2020-08-04
61328;0.5;;5.6;;19.1;;2020-08-05
61007;0.0;;;;;;2020-08-05
61404;0.0;;;0.0;21.8;3.9;2020-08-05
61123;0.0;;;;;;2020-08-05
61169;0.0;;4.7;0.0;17.2;3.6;2020-08-05
61485;0.0;;;0.0;20.4;;2020-08-05
61001;0.0;0.0;3.9;0.0;19.2;2.3;2020-08-05
61345;0.0;;;;;;2020-08-05
61491;0.0;;;0.0;18.5;;2020-08-05
61006;0.0;;;0.0;19.3;2.9;2020-08-05
61386;0.0;;;;;;2020-08-05
61007;0.0;;;;;;2020-08-06
61006;0.0;;;0.0;23.0;1.7;2020-08-06
61404;0.0;;;0.0;24.5;2.3;2020-08-06
61485;0.0;;;0.0;24.3;;2020-08-06
61386;0.0;;;;;;2020-08-06
61169;0.0;;6.9;0.0;21.2;2.5;2020-08-06
61491;0.0;;;0.0;22.6;;2020-08-06
61328;0.0;;7.7;;22.7;;2020-08-06
61001;0.0;0.0;7.1;0.0;23.1;1.3;2020-08-06
61345;0.0;;;;;;2020-08-06
61123;0.0;;;;;;2020-08-06
61007;0.5;;;;;;2020-08-07
61328;1.5;;9.6;;24.6;;2020-08-07
61485;0.4;;;0.0;27.1;;2020-08-07
61006;0.6;;;0.0;24.6;2.2;2020-08-07
61169;0.4;;9.0;0.0;23.5;2.1;2020-08-07
61386;0.0;;;;;;2020-08-07
61404;0.0;;;0.0;29.5;4.2;2020-08-07
61345;0.0;;;;;;2020-08-07
61491;0.0;;;0.0;26.1;;2020-08-07
61123;0.0;;;;;;2020-08-07
61001;0.0;0.0;9.2;0.0;25.5;1.7;2020-08-07
61345;0.0;;;;;;2020-08-08
61491;0.4;;;0.0;26.7;;2020-08-08
61485;1.4;;;0.0;25.3;;2020-08-08
61169;0.4;;15.8;0.0;25.8;1.5;2020-08-08
61001;0.8;72.0;15.8;0.0;28.9;2.3;2020-08-08
61328;0.5;;17.5;;25.3;;2020-08-08
61007;0.0;;;;;;2020-08-08
61386;0.0;;;;;;2020-08-08
61404;2.2;;;0.0;29.0;4.4;2020-08-08
61123;1.0;;;;;;2020-08-08
61006;1.0;;;0.0;24.8;2.4;2020-08-08
61345;0.0;;;;;;2020-08-09
61491;0.0;;;0.0;26.7;;2020-08-09
61006;0.0;;;0.0;25.9;2.2;2020-08-09
61485;0.0;;;0.0;25.6;;2020-08-09
61007;0.0;;;;;;2020-08-09
61386;0.0;;;;;;2020-08-09
61169;0.0;;12.9;0.0;23.3;1.7;2020-08-09
61123;0.0;;;;;;2020-08-09
61404;0.0;;;0.0;26.5;2.5;2020-08-09
61001;0.0;0.0;13.7;0.0;26.9;2.3;2020-08-09
61328;0.0;;13.6;;25.3;;2020-08-09
61123;0.0;;;;;;2020-08-10
61169;0.0;;11.7;0.0;22.1;1.8;2020-08-10
61006;0.0;;;0.0;24.0;2.3;2020-08-10
61001;0.0;0.0;14.0;0.0;25.7;2.1;2020-08-10
61404;0.0;;;0.0;26.5;3.1;2020-08-10
61491;0.0;;;0.0;25.5;;2020-08-10
61007;0.0;;;;;;2020-08-10
61345;0.0;;;;;;2020-08-10
61328;0.0;;12.7;;23.6;;2020-08-10
61386;0.0;;;;;;2020-08-10
61485;0.0;;;0.0;24.7;;2020-08-10
61345;0.0;;;;;;2020-08-11
61404;0.0;;;0.0;27.2;3.1;2020-08-11
61006;4.4;;;0.0;26.2;2.5;2020-08-11
61485;21.0;;;0.0;26.2;;2020-08-11
61123;9.0;;;;;;2020-08-11
61386;2.9;;;;;;2020-08-11
61169;60.6;;12.6;0.0;25.1;1.4;2020-08-11
61007;33.0;;;;;;2020-08-11
61491;1.0;;;0.0;27.5;;2020-08-11
61328;1.0;;14.6;;26.5;;2020-08-11
61001;0.0;2.0;15.4;0.0;27.2;2.2;2020-08-11
61001;30.1;103.0;16.5;0.0;25.6;1.8;2020-08-12
61491;3.4;;;0.0;26.7;;2020-08-12
61006;28.8;;;0.0;25.8;2.3;2020-08-12
61169;13.4;;15.5;0.0;22.7;1.8;2020-08-12
61123;55.0;;;;;;2020-08-12
61404;0.2;;;0.0;27.6;3.3;2020-08-12
61485;17.4;;;0.0;24.8;;2020-08-12
61386;9.8;;;;;;2020-08-12
61007;6.5;;;;;;2020-08-12
61328;21.5;;15.8;;25.4;;2020-08-12
61345;2.0;;;;;;2020-08-12
61404;2.0;;;0.0;21.8;2.6;2020-08-13
61001;1.0;195.0;13.9;0.0;22.0;2.1;2020-08-13
61328;4.5;;13.1;;20.1;;2020-08-13
61386;4.1;;;;;;2020-08-13
61007;10.0;;;;;;2020-08-13
61485;15.3;;;0.0;19.9;;2020-08-13
61169;11.2;;12.8;0.0;19.6;1.7;2020-08-13
61006;2.0;;;0.0;20.5;1.5;2020-08-13
61345;4.2;;;;;;2020-08-13
61123;4.5;;;;;;2020-08-13
61491;0.2;;;0.0;21.9;;2020-08-13
61001;2.6;33.0;17.3;0.0;21.2;3.2;2020-08-14
61007;0.0;;;;;;2020-08-14
61345;29.1;;;;;;2020-08-14
61006;1.0;;;0.0;20.5;3.2;2020-08-14
61328;0.5;;16.2;;20.0;;2020-08-14
61386;0.7;;;;;;2020-08-14
61404;5.4;;;0.0;20.4;3.2;2020-08-14
61491;6.3;;;0.0;20.4;;2020-08-14
61169;1.0;;16.9;0.0;19.4;2.4;2020-08-14
61485;1.4;;;0.0;19.7;;2020-08-14
61123;1.4;;;;;;2020-08-14
61006;1.4;;;0.0;21.2;2.1;2020-08-15
61491;0.0;;;0.0;21.1;;2020-08-15
61404;0.0;;;0.0;21.0;2.4;2020-08-15
61485;0.4;;;0.0;21.7;;2020-08-15
61007;1.1;;;;;;2020-08-15
61386;0.2;;;;;;2020-08-15
61001;0.2;0.0;10.2;0.0;20.6;1.6;2020-08-15
61345;0.0;;;;;;2020-08-15
61123;1.5;;;;;;2020-08-15
61169;1.0;;14.5;0.0;20.7;1.6;2020-08-15
61328;1.5;;14.5;;21.0;;2020-08-15
61007;3.5;;;;;;2020-08-16
61123;10.0;;;;;;2020-08-16
61404;0.4;;;0.0;21.9;4.0;2020-08-16
61491;0.8;;;0.0;21.7;;2020-08-16
61328;6.0;;14.9;;20.9;;2020-08-16
61345;2.1;;;;;;2020-08-16
61386;1.2;;;;;;2020-08-16
61485;5.6;;;0.0;20.6;;2020-08-16
61006;4.2;;;0.0;21.4;2.3;2020-08-16
61169;3.0;;16.3;0.0;20.4;2.5;2020-08-16
61001;4.8;144.0;15.8;0.0;21.6;2.9;2020-08-16
61169;0.2;;11.7;0.0;18.3;3.1;2020-08-17
61485;1.4;;;0.0;18.6;;2020-08-17
61386;1.0;;;;;;2020-08-17
61123;7.1;;;;;;2020-08-17
61328;1.0;;11.5;;18.2;;2020-08-17
61345;1.0;;;;;;2020-08-17
61007;0.4;;;;;;2020-08-17
61404;5.0;;;0.0;18.5;3.6;2020-08-17
61001;1.0;17.0;13.8;0.0;19.3;2.7;2020-08-17
61006;1.8;;;0.0;18.6;2.5;2020-08-17
61491;7.5;;;0.0;17.9;;2020-08-17
61007;1.3;;;;;;2020-08-18
61345;0.1;;;;;;2020-08-18
61001;1.4;35.0;10.3;0.0;19.6;1.9;2020-08-18
61123;0.7;;;;;;2020-08-18
61386;1.6;;;;;;2020-08-18
61485;1.8;;;0.0;18.8;;2020-08-18
61491;3.4;;;0.0;18.2;;2020-08-18
61328;3.0;;9.7;;18.1;;2020-08-18
61006;3.0;;;0.0;19.5;2.0;2020-08-18
61404;3.6;;;0.0;19.0;3.0;2020-08-18
61169;3.0;;12.6;0.0;18.9;3.0;2020-08-18
61485;3.2;;;0.0;18.9;;2020-08-19
61491;2.0;;;0.0;18.0;;2020-08-19
61001;2.6;223.0;12.4;0.0;18.8;3.0;2020-08-19
61328;4.0;;13.7;;18.5;;2020-08-19
61386;2.5;;;;;;2020-08-19
61404;1.6;;;0.0;19.0;5.4;2020-08-19
61123;1.9;;;;;;2020-08-19
61007;5.2;;;;;;2020-08-19
61345;0.5;;;;;;2020-08-19
61169;8.0;;15.2;0.0;19.0;4.4;2020-08-19
61006;3.0;;;0.0;19.1;3.8;2020-08-19
61123;0.0;;;;;;2020-08-20
61491;0.0;;;0.0;23.0;;2020-08-20
61345;0.0;;;;;;2020-08-20
61001;0.0;0.0;17.0;0.0;23.8;2.8;2020-08-20
61007;0.1;;;;;;2020-08-20
61404;0.0;;;0.0;24.0;4.2;2020-08-20
61485;0.0;;;0.0;22.7;;2020-08-20
61006;0.0;;;0.0;23.6;3.2;2020-08-20
61169;0.0;;13.9;0.0;20.7;3.2;2020-08-20
61386;0.0;;;;;;2020-08-20
61328;0.0;;16.8;;23.1;;2020-08-20
61386;0.0;;;;;;2020-08-21
61328;0.0;;16.6;;21.7;;2020-08-21
61485;0.0;;;0.0;21.3;;2020-08-21
61169;0.0;;16.1;0.0;20.8;5.1;2020-08-21
61345;0.0;;;;;;2020-08-21
61001;0.2;7.0;16.4;0.0;22.7;6.5;2020-08-21
61123;0.0;;;;;;2020-08-21
61404;0.0;;;0.0;22.5;7.6;2020-08-21
61491;0.0;;;0.0;22.6;;2020-08-21
61006;0.0;;;0.0;22.3;5.4;2020-08-21
61007;0.0;;;;;;2020-08-21
61491;0.6;;;0.0;19.6;;2020-08-22
61169;6.6;;14.9;0.0;19.3;4.0;2020-08-22
61123;1.2;;;;;;2020-08-22
61007;2.7;;;;;;2020-08-22
61328;1.5;;12.9;;18.8;;2020-08-22
61404;1.2;;;0.0;19.4;6.8;2020-08-22
61386;3.3;;;;;;2020-08-22
61006;2.4;;;0.0;19.9;4.5;2020-08-22
61485;2.0;;;0.0;19.1;;2020-08-22
61345;0.0;;;;;;2020-08-22
61001;0.2;30.0;15.1;0.0;20.2;5.4;2020-08-22
61345;0.0;;;;;;2020-08-23
61491;0.0;;;0.0;17.4;;2020-08-23
61404;0.2;;;0.0;17.3;4.3;2020-08-23
61001;0.0;0.0;10.7;0.0;18.0;3.5;2020-08-23
61169;0.4;;11.6;0.0;16.7;4.2;2020-08-23
61328;0.0;;10.6;;16.8;;2020-08-23
61485;0.0;;;0.0;16.7;;2020-08-23
61386;0.2;;;;;;2020-08-23
61007;0.0;;;;;;2020-08-23
61123;0.0;;;;;;2020-08-23
61006;0.0;;;0.0;17.8;3.9;2020-08-23
61007;2.0;;;;;;2020-08-24
61386;1.7;;;;;;2020-08-24
61491;1.6;;;0.0;15.0;;2020-08-24
61169;1.8;;7.8;0.0;14.2;4.3;2020-08-24
61001;0.8;178.0;6.2;0.0;16.2;2.0;2020-08-24
61485;2.5;;;0.0;15.3;;2020-08-24
61345;1.1;;;;;;2020-08-24
61328;2.0;;7.0;;14.7;;2020-08-24
61123;1.5;;;;;;2020-08-24
61404;1.8;;;0.0;16.1;2.6;2020-08-24
61006;2.0;;;0.0;15.7;2.5;2020-08-24
61007;0.0;;;;;;2020-08-25
61001;0.0;1.0;13.1;0.0;19.8;5.7;2020-08-25
61169;1.2;;13.3;;18.8;7.2;2020-08-25
61123;0.0;;;;;;2020-08-25
61006;0.0;;;0.0;19.6;5.8;2020-08-25
61404;0.0;;;0.0;19.4;8.5;2020-08-25
61491;0.0;;;0.0;19.3;;2020-08-25
61386;0.0;;;;;;2020-08-25
61485;0.0;;;0.0;18.7;;2020-08-25
61345;0.0;;;;;;2020-08-25
61328;0.0;;12.0;;19.1;;2020-08-25
61345;0.5;;;;;;2020-08-26
61001;0.0;0.0;13.0;0.0;18.6;3.7;2020-08-26
61491;0.0;;;0.0;18.2;;2020-08-26
61169;0.0;;13.5;0.0;17.3;3.9;2020-08-26
61328;0.0;;13.1;;17.8;;2020-08-26
61123;0.0;;;;;;2020-08-26
61404;0.0;;;0.0;18.0;5.1;2020-08-26
61485;0.2;;;0.0;18.0;;2020-08-26
61007;0.0;;;;;;2020-08-26
61006;0.0;;;0.0;18.3;3.8;2020-08-26
61386;0.0;;;;;;2020-08-26
61328;1.5;;6.3;;16.3;;2020-08-27
61404;5.6;;;0.0;18.4;5.3;2020-08-27
61007;3.6;;;;;;2020-08-27
61006;1.4;;;0.0;16.1;3.2;2020-08-27
61001;1.0;92.0;5.5;0.0;17.2;3.4;2020-08-27
61123;2.8;;;;;;2020-08-27
61386;2.7;;;;;;2020-08-27
61169;9.3;;6.4;0.0;15.0;3.9;2020-08-27
61485;10.0;;;0.0;16.2;;2020-08-27
61345;1.0;;;;;;2020-08-27
61491;2.4;;;0.0;16.3;;2020-08-27
61123;8.2;;;;;;2020-08-28
61328;9.0;;9.1;;16.5;;2020-08-28
61001;6.5;146.0;12.0;0.0;18.0;4.1;2020-08-28
61169;11.2;;9.7;0.0;15.6;6.1;2020-08-28
61007;11.2;;;;;;2020-08-28
61491;3.6;;;0.0;17.2;;2020-08-28
61345;2.9;;;;;;2020-08-28
61404;4.8;;;0.0;17.0;5.5;2020-08-28
61386;11.6;;;;;;2020-08-28
61006;7.0;;;0.0;17.4;3.6;2020-08-28
61485;13.6;;;0.0;15.3;;2020-08-28
61386;1.8;;;;;;2020-08-29
61345;3.1;;;;;;2020-08-29
61491;1.0;;;0.0;13.6;;2020-08-29
61485;4.0;;;0.0;13.8;;2020-08-29
61007;4.6;;;;;;2020-08-29
61001;0.2;16.0;9.8;0.0;14.6;3.5;2020-08-29
61006;4.2;;;0.0;13.6;3.7;2020-08-29
61328;2.5;;9.3;;13.7;;2020-08-29
61404;2.0;;;0.0;13.5;4.6;2020-08-29
61123;8.5;;;;;;2020-08-29
61169;3.8;;9.6;0.0;13.2;2.9;2020-08-29
61328;2.5;;5.8;;12.1;;2020-08-30
61386;4.8;;;;;;2020-08-30
61123;2.5;;;;;;2020-08-30
61006;1.6;;;0.0;12.3;4.3;2020-08-30
61001;3.2;234.0;4.5;0.0;13.2;3.9;2020-08-30
61345;3.0;;;;;;2020-08-30
61169;3.2;;7.0;0.0;12.5;2.7;2020-08-30
61007;3.2;;;;;;2020-08-30
61404;1.2;;;0.0;11.9;4.5;2020-08-30
61491;2.6;;;0.0;12.2;;2020-08-30
61485;2.0;;;0.0;11.8;;2020-08-30
61328;0.0;;4.8;;13.3;;2020-08-31
61123;0.0;;;;;;2020-08-31
61345;0.0;;;;;;2020-08-31
61007;0.1;;;;;;2020-08-31
61485;0.2;;;0.0;15.0;;2020-08-31
61404;0.0;;;0.0;13.8;1.5;2020-08-31
61386;0.0;;;;;;2020-08-31
61169;0.0;;3.8;0.0;13.2;1.0;2020-08-31
61491;0.0;;;0.0;12.5;;2020-08-31
61006;0.0;;;0.0;13.7;1.3;2020-08-31
61001;0.0;0.0;3.4;0.0;14.3;1.1;2020-08-31
61007;0.0;;;;;;2020-09-01
61123;0.0;;;;;;2020-09-01
61485;0.2;;;0.0;14.3;;2020-09-01
61169;0.0;;2.7;0.0;12.4;1.3;2020-09-01
61345;0.0;;;;;;2020-09-01
61001;0.0;0.0;2.1;0.0;14.3;1.7;2020-09-01
61491;0.0;;;0.0;14.4;;2020-09-01
61404;0.0;;;0.0;14.5;2.1;2020-09-01
61386;0.0;;;;;;2020-09-01
61006;0.2;;;0.0;13.4;1.5;2020-09-01
61328;0.0;;5.0;;13.7;;2020-09-01
61328;0.0;;2.9;;14.2;;2020-09-02
61006;0.0;;;0.0;14.1;0.9;2020-09-02
61404;0.0;;;0.0;15.4;1.8;2020-09-02
61485;0.2;;;0.0;14.8;;2020-09-02
61169;0.0;;3.4;0.0;13.8;1.9;2020-09-02
61491;0.2;;;0.0;14.6;;2020-09-02
61007;0.1;;;;;;2020-09-02
61001;0.0;0.0;2.7;0.0;15.9;1.2;2020-09-02
61386;0.0;;;;;;2020-09-02
61345;0.0;;;;;;2020-09-02
61123;0.0;;;;;;2020-09-02
61001;0.0;0.0;12.0;0.0;21.0;3.3;2020-09-03
61404;0.0;;;0.0;20.4;3.8;2020-09-03
61328;0.0;;9.8;;19.7;;2020-09-03
61169;0.0;;11.3;0.0;18.7;3.6;2020-09-03
61345;0.0;;;;;;2020-09-03
61386;0.0;;;;;;2020-09-03
61007;0.0;;;;;;2020-09-03
61491;0.0;;;0.0;18.9;;2020-09-03
61485;0.0;;;0.0;19.4;;2020-09-03
61006;0.0;;;0.0;20.8;3.0;2020-09-03
61123;0.0;;;;;;2020-09-03
61006;2.2;;;0.0;18.2;2.2;2020-09-04
61345;0.0;;;;;;2020-09-04
61169;2.6;;11.1;0.0;17.6;2.6;2020-09-04
61386;5.5;;;;;;2020-09-04
61491;2.4;;;0.0;19.9;;2020-09-04
61007;1.2;;;;;;2020-09-04
61485;7.0;;;0.0;18.8;;2020-09-04
61001;1.2;85.0;10.9;0.0;20.5;2.0;2020-09-04
61123;3.2;;;;;;2020-09-04
61328;4.5;;10.7;;18.2;;2020-09-04
61404;2.6;;;0.0;20.7;2.5;2020-09-04
61345;0.0;;;;;;2020-09-05
61123;0.0;;;;;;2020-09-05
61006;0.0;;;0.0;16.1;2.9;2020-09-05
61491;0.0;;;0.0;16.6;;2020-09-05
61169;0.0;;10.4;0.0;15.3;3.1;2020-09-05
61404;0.0;;;0.0;15.8;3.2;2020-09-05
61001;0.0;0.0;12.6;0.0;16.9;2.8;2020-09-05
61328;0.0;;11.8;;15.8;;2020-09-05
61485;0.0;;;0.0;15.4;;2020-09-05
61386;0.0;;;;;;2020-09-05
61007;0.0;;;;;;2020-09-05
61404;0.0;;;0.0;13.1;2.1;2020-09-06
61485;0.0;;;0.0;14.3;;2020-09-06
61001;0.0;7.0;2.3;0.0;14.2;1.8;2020-09-06
61007;0.9;;;;;;2020-09-06
61169;0.0;;5.6;0.0;13.3;1.6;2020-09-06
61491;0.2;;;0.0;12.1;;2020-09-06
61006;0.2;;;0.0;13.5;1.7;2020-09-06
61386;0.0;;;;;;2020-09-06
61123;0.0;;;;;;2020-09-06
61345;0.0;;;;;;2020-09-06
61328;0.0;;4.1;;12.6;;2020-09-06
61123;0.0;;;;;;2020-09-07
61169;0.0;;3.1;0.0;13.2;1.6;2020-09-07
61345;0.0;;;;;;2020-09-07
61386;0.0;;;;;;2020-09-07
61491;0.0;;;0.0;13.8;;2020-09-07
61006;0.0;;;0.0;14.1;1.6;2020-09-07
61485;0.0;;;0.0;14.7;;2020-09-07
61007;0.1;;;;;;2020-09-07
61328;0.0;;2.4;;13.3;;2020-09-07
61001;0.2;0.0;0.9;0.0;14.8;1.3;2020-09-07
61404;0.2;;;0.0;14.9;1.5;2020-09-07
61345;0.0;;;;;;2020-09-08
61006;0.2;;;0.0;19.4;1.9;2020-09-08
61328;0.5;;11.4;;18.8;;2020-09-08
61485;0.2;;;0.0;18.8;;2020-09-08
61169;0.0;;12.1;0.0;19.1;1.7;2020-09-08
61123;0.0;;;;;;2020-09-08
61404;0.0;;;0.0;18.4;1.8;2020-09-08
61007;0.0;;;;;;2020-09-08
61001;0.0;0.0;11.5;0.0;20.3;2.0;2020-09-08
61491;0.0;;;0.0;17.7;;2020-09-08
61386;0.0;;;;;;2020-09-08
61345;0.0;;;;;;2020-09-09
61007;0.0;;;;;;2020-09-09
61485;0.0;;;0.0;18.3;;2020-09-09
61386;0.0;;;;;;2020-09-09
61006;0.0;;;0.0;18.7;2.3;2020-09-09
61123;0.0;;;;;;2020-09-09
61001;0.0;0.0;7.6;0.0;19.8;1.9;2020-09-09
61328;0.0;;8.1;;18.1;;2020-09-09
61169;0.0;;8.4;0.0;16.8;1.9;2020-09-09
61404;0.0;;;0.0;19.2;2.5;2020-09-09
61491;0.0;;;0.0;19.1;;2020-09-09
61123;0.0;;;;;;2020-09-10
61007;0.0;;;;;;2020-09-10
61491;0.2;;;0.0;20.1;;2020-09-10
61485;0.4;;;0.0;19.0;;2020-09-10
61328;0.0;;12.9;;19.1;;2020-09-10
61169;0.0;;12.3;0.0;18.9;1.2;2020-09-10
61001;0.0;0.0;10.7;0.0;20.0;2.4;2020-09-10
61345;0.0;;;;;;2020-09-10
61006;0.0;;;0.0;20.2;1.6;2020-09-10
61386;0.0;;;;;;2020-09-10
61404;0.2;;;0.0;19.6;2.4;2020-09-10
61328;0.5;;10.5;;17.9;;2020-09-11
61386;0.0;;;;;;2020-09-11
61007;0.1;;;;;;2020-09-11
61491;0.2;;;0.0;17.0;;2020-09-11
61169;0.0;;10.4;0.0;16.9;1.8;2020-09-11
61001;0.2;0.0;8.4;0.0;19.1;1.9;2020-09-11
61404;0.2;;;0.0;17.0;1.9;2020-09-11
61123;0.0;;;;;;2020-09-11
61006;0.0;;;0.0;18.2;1.9;2020-09-11
61485;0.4;;;0.0;17.6;;2020-09-11
61345;0.0;;;;;;2020-09-11
61485;0.2;;;0.0;15.0;;2020-09-12
61001;0.0;0.0;2.2;0.0;15.7;1.3;2020-09-12
61404;0.0;;;0.0;15.2;2.2;2020-09-12
61386;0.0;;;;;;2020-09-12
61345;0.0;;;;;;2020-09-12
61491;0.0;;;0.0;15.4;;2020-09-12
61328;0.0;;6.3;;14.2;;2020-09-12
61007;0.1;;;;;;2020-09-12
61006;0.2;;;0.0;14.9;1.3;2020-09-12
61123;0.0;;;;;;2020-09-12
61169;0.0;;3.8;0.0;13.7;0.9;2020-09-12
61491;0.0;;;0.0;17.9;;2020-09-13
61006;0.0;;;0.0;17.6;1.2;2020-09-13
61485;0.0;;;0.0;18.7;;2020-09-13
61345;0.0;;;;;;2020-09-13
61123;0.0;;;;;;2020-09-13
61169;0.0;;4.7;0.0;16.9;1.1;2020-09-13
61386;0.0;;;;;;2020-09-13
61001;0.2;0.0;3.1;0.0;18.3;0.9;2020-09-13
61328;0.0;;4.7;;17.6;;2020-09-13
61404;0.0;;;0.0;20.4;3.5;2020-09-13
61007;0.0;;;;;;2020-09-13
61345;0.0;;;;;;2020-09-14
61404;0.0;;;0.0;25.6;4.8;2020-09-14
61001;0.0;0.0;4.9;0.0;21.6;1.4;2020-09-14
