code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
39013;3.6;;;0.0;18.5;;2020-11-02
39268;6.2;;;;;;2020-11-02
39235;4.9;;;;10.3;;2020-11-03
39159;7.9;;;0.0;10.2;;2020-11-03
39362;5.2;;9.0;0.0;10.0;2.4;2020-11-03
39268;8.6;;;;;;2020-11-03
39013;7.6;;;0.0;9.9;;2020-11-03
39198;4.9;;;0.0;10.4;;2020-11-03
39362;0.0;;5.4;0.0;8.2;4.6;2020-11-04
39235;0.0;;;;7.5;;2020-11-04
39013;0.0;;;0.0;7.7;;2020-11-04
39198;0.0;;;0.0;8.2;;2020-11-04
39159;0.0;;;0.0;8.1;;2020-11-04
39268;0.0;;;;;;2020-11-04
39198;0.0;;;0.0;10.0;;2020-11-05
39235;0.0;;;;9.5;;2020-11-05
39159;0.0;;;0.0;9.4;;2020-11-05
39013;0.0;;;0.0;8.9;;2020-11-05
39362;0.0;;0.2;0.0;8.9;1.5;2020-11-05
39268;0.0;;;;;;2020-11-05
39013;0.0;;;;9.4;;2020-11-06
39235;0.0;;;;9.3;;2020-11-06
39362;0.0;;1.9;0.0;9.7;2.1;2020-11-06
39198;0.0;;;0.0;9.5;;2020-11-06
39159;0.4;;;0.0;8.4;;2020-11-06
39268;0.0;;;;;;2020-11-06
39198;0.0;;;0.0;11.0;;2020-11-07
39268;0.0;;;;;;2020-11-07
39013;0.0;;;0.0;12.3;;2020-11-07
39362;0.0;;6.5;0.0;12.8;2.4;2020-11-07
39159;0.0;;;0.0;11.4;;2020-11-07
39235;0.0;;;;9.5;;2020-11-07
39198;0.2;;;0.0;13.8;;2020-11-08
39362;0.8;;9.4;0.0;14.8;2.5;2020-11-08
39235;2.0;;;;12.5;;2020-11-08
39268;0.0;;;;;;2020-11-08
39013;0.4;;;0.0;15.1;;2020-11-08
39159;1.2;;;0.0;14.3;;2020-11-08
39268;0.0;;;;;;2020-11-09
39159;0.2;;;0.0;14.8;;2020-11-09
39198;0.0;;;0.0;12.9;;2020-11-09
39362;0.0;;10.0;0.0;15.1;2.3;2020-11-09
39235;0.0;;;;15.3;;2020-11-09
39013;0.0;;;0.0;14.5;;2020-11-09
39268;0.0;;;;;;2020-11-10
39198;0.0;;;0.0;9.8;;2020-11-10
39235;0.0;;;;11.3;;2020-11-10
39362;0.4;;4.8;0.0;9.7;1.7;2020-11-10
39013;0.0;;;0.0;11.1;;2020-11-10
39159;0.0;;;0.0;9.8;;2020-11-10
39235;0.0;;;;9.0;;2020-11-11
39198;0.0;;;0.0;10.5;;2020-11-11
39362;0.0;;5.3;0.0;9.1;1.5;2020-11-11
39268;0.0;;;;;;2020-11-11
39159;0.2;;;0.0;9.1;;2020-11-11
39013;0.0;;;0.0;9.2;;2020-11-11
39235;0.0;;;;11.0;;2020-11-12
39362;0.0;;6.6;0.0;12.5;2.7;2020-11-12
39013;0.0;;;0.0;12.2;;2020-11-12
39198;0.0;;;0.0;11.5;;2020-11-12
39268;0.0;;;;;;2020-11-12
39159;0.0;;;0.0;12.3;;2020-11-12
39159;0.0;;;0.0;12.8;;2020-11-13
39268;0.0;;;;;;2020-11-13
39198;0.0;;;0.0;12.1;;2020-11-13
39013;0.0;;;0.0;13.8;;2020-11-13
39235;0.0;;;;12.5;;2020-11-13
39362;0.0;;7.7;0.0;13.8;3.8;2020-11-13
39362;0.0;;7.3;0.0;14.2;5.4;2020-11-14
39013;0.0;;;0.0;14.1;;2020-11-14
39159;0.2;;;0.0;12.7;;2020-11-14
39235;0.0;;;;12.5;;2020-11-14
39198;0.0;;;0.0;11.8;;2020-11-14
39268;0.0;;;;;;2020-11-14
39159;5.4;;;0.0;16.6;;2020-11-15
39013;5.6;;;0.0;16.1;;2020-11-15
39198;4.8;;;0.0;16.3;;2020-11-15
39268;6.4;;;;;;2020-11-15
39362;9.8;;11.5;0.0;15.7;7.9;2020-11-15
39235;5.3;;;;15.0;;2020-11-15
39013;0.0;;;0.0;10.3;;2020-11-16
39362;0.4;;8.0;0.0;10.3;2.8;2020-11-16
39159;0.4;;;0.0;10.7;;2020-11-16
39268;1.4;;;;;;2020-11-16
39198;0.0;;;0.0;9.9;;2020-11-16
39235;1.5;;;;10.3;;2020-11-16
39235;0.0;;;;8.0;;2020-11-17
39013;0.0;;;0.0;8.8;;2020-11-17
39362;0.0;;2.8;0.0;9.2;2.3;2020-11-17
39159;0.2;;;0.0;8.2;;2020-11-17
39198;0.0;;;0.0;8.9;;2020-11-17
39268;0.0;;;;;;2020-11-17
39013;0.0;;;0.0;10.9;;2020-11-18
39268;0.0;;;;;;2020-11-18
39362;0.0;;2.1;0.0;11.4;2.7;2020-11-18
39235;3.4;;;;8.5;;2020-11-18
39159;0.2;;;0.0;9.3;;2020-11-18
39198;0.2;;;0.0;7.8;;2020-11-18
39268;13.1;;;;;;2020-11-19
39013;7.4;;;0.0;10.5;;2020-11-19
39198;3.8;;;0.0;9.0;;2020-11-19
39235;0.4;;;;8.0;;2020-11-19
39159;7.4;;;0.0;9.8;;2020-11-19
39362;6.4;;6.7;0.0;9.9;2.7;2020-11-19
39362;0.2;;3.3;0.0;6.8;3.8;2020-11-20
39268;0.0;;;;;;2020-11-20
39159;0.0;;;3.0;7.0;;2020-11-20
39013;0.0;;;0.0;6.2;;2020-11-20
39198;0.0;;;0.0;6.8;;2020-11-20
39235;0.0;;;;7.8;;2020-11-20
39268;0.0;;;;;;2020-11-21
39362;0.0;;-5.2;1046.0;-0.8;1.9;2020-11-21
39013;0.0;;;750.0;1.8;;2020-11-21
39159;0.2;;;814.0;2.0;;2020-11-21
39235;0.0;;;;4.0;;2020-11-21
39198;0.0;;;600.0;4.6;;2020-11-21
39268;0.0;;;;;;2020-11-22
39362;0.0;;-4.0;481.0;2.3;1.7;2020-11-22
39013;0.0;;;522.0;3.0;;2020-11-22
39235;0.0;;;;2.0;;2020-11-22
39159;0.2;;;834.0;2.2;;2020-11-22
39198;0.0;;;911.0;1.8;;2020-11-22
39362;0.0;;-2.7;293.0;2.4;1.5;2020-11-23
39013;0.0;;;236.0;3.5;;2020-11-23
39268;0.0;;;;;;2020-11-23
39235;0.0;;;;2.5;;2020-11-23
39198;0.0;;;823.0;3.0;;2020-11-23
39159;0.2;;;829.0;2.0;;2020-11-23
39268;0.0;;;;;;2020-11-24
39159;0.2;;;861.0;0.5;;2020-11-24
39235;0.0;;;;1.5;;2020-11-24
39362;0.0;;-4.3;664.0;2.7;1.5;2020-11-24
39013;0.0;;;711.0;2.5;;2020-11-24
39198;0.2;;;753.0;-0.2;;2020-11-24
39235;0.0;;;;5.5;;2020-11-25
39362;0.0;;-0.9;0.0;7.4;4.1;2020-11-25
39268;0.0;;;;;;2020-11-25
39159;0.2;;;462.0;5.9;;2020-11-25
39198;0.2;;;632.0;4.2;;2020-11-25
39013;0.0;;;0.0;6.5;;2020-11-25
39362;0.0;;0.3;0.0;7.8;1.8;2020-11-26
39268;0.0;;;;;;2020-11-26
39159;0.2;;;181.0;6.0;;2020-11-26
39235;0.0;;;;6.0;;2020-11-26
39013;0.0;;;0.0;8.0;;2020-11-26
39198;0.0;;;537.0;5.1;;2020-11-26
39013;0.0;;;0.0;10.6;;2020-11-27
39198;0.0;;;0.0;9.5;;2020-11-27
39362;0.0;;2.8;0.0;10.5;2.2;2020-11-27
39159;0.0;;;0.0;9.5;;2020-11-27
39268;0.0;;;;;;2020-11-27
39235;0.0;;;;9.0;;2020-11-27
39362;0.0;;1.0;47.0;5.7;1.7;2020-11-28
39235;0.0;;;;4.8;;2020-11-28
39198;0.0;;;0.0;6.2;;2020-11-28
39268;0.0;;;;;;2020-11-28
39013;0.0;;;116.0;6.7;;2020-11-28
39159;0.2;;;298.0;5.3;;2020-11-28
39013;0.0;;;480.0;1.8;;2020-11-29
39268;0.0;;;;;;2020-11-29
39198;0.0;;;0.0;3.3;;2020-11-29
39159;0.2;;;498.0;1.5;;2020-11-29
39362;0.0;;-3.7;297.0;0.6;1.4;2020-11-29
39235;0.0;;;;2.5;;2020-11-29
39198;2.6;;;377.0;1.1;;2020-11-30
39268;5.2;;;;;;2020-11-30
39362;2.2;;0.0;231.0;1.7;1.6;2020-11-30
39013;2.6;;;387.0;0.4;;2020-11-30
39159;2.8;;;272.0;1.7;;2020-11-30
39235;2.3;;;;2.3;;2020-11-30
39013;4.2;;;0.0;0.6;;2020-12-01
39268;7.9;;;;;;2020-12-01
39159;6.0;;;0.0;0.6;;2020-12-01
39235;4.7;;;;0.3;;2020-12-01
39198;4.6;;;0.0;0.5;;2020-12-01
39362;4.2;;-2.5;0.0;0.9;2.1;2020-12-01
39268;0.0;;;;;;2020-12-02
39235;0.5;;;;2.3;;2020-12-02
39159;0.4;;;0.0;3.2;;2020-12-02
39362;0.0;;-0.5;0.0;2.3;3.0;2020-12-02
39013;0.4;;;0.0;2.2;;2020-12-02
39198;0.0;;;0.0;3.4;;2020-12-02
39198;5.8;;;0.0;5.3;;2020-12-03
39013;6.8;;;0.0;5.2;;2020-12-03
39362;4.4;;1.3;0.0;5.6;5.3;2020-12-03
39159;5.2;;;0.0;5.8;;2020-12-03
39268;2.0;;;;;;2020-12-03
39235;9.0;;;;4.5;;2020-12-03
39013;14.4;;;0.0;4.4;;2020-12-04
39198;6.6;;;0.0;4.7;;2020-12-04
39362;13.8;;2.4;0.0;4.5;4.1;2020-12-04
39159;13.9;;;0.0;4.4;;2020-12-04
39235;12.4;;;;3.3;;2020-12-04
39268;15.4;;;;;;2020-12-04
39235;0.0;;;;3.0;;2020-12-05
39362;0.0;;-0.5;0.0;3.8;1.9;2020-12-05
39268;0.0;;;;;;2020-12-05
39159;0.0;;;96.0;2.7;;2020-12-05
39198;0.0;;;68.0;2.9;;2020-12-05
39013;0.0;;;0.0;3.8;;2020-12-05
39198;0.0;;;85.0;3.4;;2020-12-06
39268;0.0;;;;;;2020-12-06
39362;0.0;;-1.6;99.0;1.9;1.4;2020-12-06
39159;0.2;;;512.0;2.8;;2020-12-06
39235;0.0;;;;3.8;;2020-12-06
39013;0.0;;;61.0;3.6;;2020-12-06
39198;2.2;;;145.0;3.0;;2020-12-07
39235;1.6;;;;2.5;;2020-12-07
39362;0.2;;0.2;0.0;3.6;2.8;2020-12-07
39159;1.2;;;0.0;3.6;;2020-12-07
39013;2.0;;;0.0;3.9;;2020-12-07
39268;1.8;;;;;;2020-12-07
39235;4.7;;;;3.0;;2020-12-08
39362;5.8;;1.4;0.0;6.1;2.9;2020-12-08
39013;5.2;;;0.0;5.0;;2020-12-08
39198;3.4;;;0.0;2.7;;2020-12-08
39268;7.6;;;;;;2020-12-08
39159;6.2;;;0.0;3.8;;2020-12-08
39159;0.0;;;8.0;2.6;;2020-12-09
39268;0.0;;;;;;2020-12-09
39235;0.0;;;;1.8;;2020-12-09
39362;0.0;;-0.6;0.0;2.8;1.4;2020-12-09
39198;0.0;;;0.0;3.2;;2020-12-09
39013;0.0;;;25.0;2.4;;2020-12-09
39362;0.0;;-3.7;478.0;2.4;2.0;2020-12-10
39159;0.2;;;922.0;1.1;;2020-12-10
39013;0.0;;;;1.7;;2020-12-10
39235;0.0;;;;0.8;;2020-12-10
39198;0.4;;;989.0;2.0;;2020-12-10
39268;0.0;;;;;;2020-12-10
39235;18.0;;;;1.8;;2020-12-11
39159;20.0;;;0.0;3.0;;2020-12-11
39013;15.4;;;0.0;3.4;;2020-12-11
39268;18.0;;;;;;2020-12-11
39198;18.8;;;153.0;2.4;;2020-12-11
39362;18.8;;-2.3;0.0;3.9;6.5;2020-12-11
39198;7.4;;;0.0;8.0;;2020-12-12
39159;14.5;;;0.0;7.5;;2020-12-12
39013;13.2;;;0.0;7.3;;2020-12-12
39235;11.2;;;;7.3;;2020-12-12
39268;21.6;;;;;;2020-12-12
39362;10.8;;5.8;0.0;7.2;3.6;2020-12-12
39235;0.0;;;;6.0;;2020-12-13
39013;0.0;;;0.0;6.0;;2020-12-13
39198;0.0;;;0.0;4.7;;2020-12-13
39159;0.0;;;0.0;5.6;;2020-12-13
39268;0.0;;;;;;2020-12-13
39362;0.0;;1.1;0.0;6.5;2.2;2020-12-13
39268;2.1;;;;;;2020-12-14
39235;1.1;;;;5.3;;2020-12-14
39159;1.2;;;82.0;6.3;;2020-12-14
39013;1.0;;;0.0;7.8;;2020-12-14
39362;1.4;;0.4;0.0;8.0;4.1;2020-12-14
39198;1.6;;;172.0;5.7;;2020-12-14
39013;10.2;;;0.0;10.3;;2020-12-15
39362;19.8;;8.4;0.0;10.4;4.4;2020-12-15
39159;14.6;;;0.0;10.7;;2020-12-15
39198;11.4;;;0.0;9.9;;2020-12-15
39268;12.1;;;;;;2020-12-15
39235;10.0;;;;7.0;;2020-12-15
39362;0.0;;4.2;0.0;10.2;3.3;2020-12-16
39198;0.0;;;0.0;10.1;;2020-12-16
39159;0.0;;;0.0;10.6;;2020-12-16
39013;0.0;;;0.0;10.7;;2020-12-16
39235;0.0;;;;10.0;;2020-12-16
39268;0.0;;;;;;2020-12-16
39235;1.1;;;;8.5;;2020-12-17
39159;0.0;;;0.0;10.7;;2020-12-17
39268;0.0;;;;;;2020-12-17
39198;0.2;;;0.0;8.9;;2020-12-17
39362;0.0;;7.6;0.0;10.5;2.8;2020-12-17
39013;0.0;;;0.0;10.7;;2020-12-17
39159;0.0;;;0.0;9.4;;2020-12-18
39235;0.0;;;;8.0;;2020-12-18
39198;0.0;;;0.0;7.5;;2020-12-18
39362;0.0;;5.9;0.0;10.6;2.6;2020-12-18
39268;0.0;;;;;;2020-12-18
39013;0.0;;;0.0;10.0;;2020-12-18
39362;17.2;;6.1;0.0;11.3;5.7;2020-12-19
39013;8.6;;;0.0;11.4;;2020-12-19
39268;14.8;;;;;;2020-12-19
39198;10.7;;;0.0;9.3;;2020-12-19
39235;10.0;;;;10.0;;2020-12-19
39159;11.1;;;0.0;11.3;;2020-12-19
39013;8.2;;;0.0;9.9;;2020-12-20
39268;5.2;;;;;;2020-12-20
39362;15.7;;5.3;0.0;10.1;2.3;2020-12-20
39198;8.2;;;0.0;8.0;;2020-12-20
39235;9.2;;;;10.0;;2020-12-20
39159;9.0;;;0.0;9.6;;2020-12-20
39268;9.4;;;;;;2020-12-21
39198;10.0;;;0.0;7.8;;2020-12-21
39159;8.4;;;0.0;7.7;;2020-12-21
39013;7.4;;;0.0;8.4;;2020-12-21
39235;7.1;;;;7.5;;2020-12-21
39362;7.0;;2.0;0.0;7.7;4.1;2020-12-21
39198;0.2;;;0.0;12.2;;2020-12-22
39268;1.0;;;;;;2020-12-22
39013;0.0;;;0.0;12.4;;2020-12-22
39159;0.0;;;0.0;12.1;;2020-12-22
39362;0.0;;8.2;0.0;12.6;3.3;2020-12-22
39235;0.7;;;;11.5;;2020-12-22
39362;16.6;;8.1;0.0;12.7;5.4;2020-12-23
39013;15.4;;;0.0;13.0;;2020-12-23
39235;12.0;;;;11.8;;2020-12-23
39268;13.5;;;;;;2020-12-23
39198;6.4;;;0.0;11.3;;2020-12-23
39159;16.1;;;0.0;12.0;;2020-12-23
39362;9.8;;4.1;0.0;7.1;5.1;2020-12-24
39159;12.6;;;0.0;7.5;;2020-12-24
39198;7.8;;;0.0;7.6;;2020-12-24
39235;9.6;;;;7.0;;2020-12-24
39013;12.4;;;0.0;7.1;;2020-12-24
39268;30.1;;;;;;2020-12-24
39268;1.8;;;;;;2020-12-25
39362;0.4;;0.1;0.0;2.1;4.8;2020-12-25
39013;0.2;;;32.0;2.0;;2020-12-25
39198;0.2;;;0.0;3.8;;2020-12-25
39235;0.0;;;;3.0;;2020-12-25
39159;0.4;;;115.0;2.6;;2020-12-25
39362;0.0;;-2.9;365.0;1.7;2.7;2020-12-26
39268;0.0;;;;;;2020-12-26
39235;0.0;;;;2.0;;2020-12-26
39159;0.0;;;566.0;1.8;;2020-12-26
39198;0.0;;;403.0;2.0;;2020-12-26
39013;0.0;;;469.0;1.4;;2020-12-26
39198;5.0;;;254.0;3.0;;2020-12-27
39268;13.4;;;;;;2020-12-27
39013;10.0;;;145.0;2.8;;2020-12-27
39159;12.3;;;314.0;3.4;;2020-12-27
39362;3.4;;-2.6;487.0;3.3;8.3;2020-12-27
39235;6.6;;;;2.8;;2020-12-27
39013;6.2;;;0.0;4.7;;2020-12-28
39235;4.1;;;;3.5;;2020-12-28
39362;4.2;;1.3;0.0;4.4;8.2;2020-12-28
39268;8.5;;;;;;2020-12-28
39198;8.2;;;0.0;5.5;;2020-12-28
39159;6.6;;;0.0;5.2;;2020-12-28
39198;1.6;;;0.0;5.4;;2020-12-29
39268;3.8;;;;;;2020-12-29
39013;3.4;;;0.0;4.4;;2020-12-29
39235;3.1;;;;4.3;;2020-12-29
39159;5.0;;;0.0;4.5;;2020-12-29
39362;6.4;;1.4;0.0;4.0;4.9;2020-12-29
39198;1.0;;;0.0;3.1;;2020-12-30
39013;1.4;;;0.0;3.0;;2020-12-30
39362;1.2;;0.7;0.0;2.6;2.7;2020-12-30
39159;2.6;;;0.0;3.0;;2020-12-30
39235;0.3;;;;3.3;;2020-12-30
39268;5.7;;;;;;2020-12-30
39159;9.0;;;0.0;2.7;;2020-12-31
39198;4.2;;;0.0;2.9;;2020-12-31
39235;6.4;;;;2.3;;2020-12-31
39362;10.0;;-0.7;0.0;2.9;4.6;2020-12-31
39013;8.8;;;0.0;3.2;;2020-12-31
39268;9.0;;;;;;2020-12-31
39235;0.0;;;;2.3;;2021-01-01
39013;0.0;;;0.0;1.7;;2021-01-01
39362;0.0;;0.1;0.0;1.7;2.9;2021-01-01
39268;0.0;;;;;;2021-01-01
39159;0.0;;;0.0;2.0;;2021-01-01
39198;0.0;;;88.0;2.2;;2021-01-01
39159;0.0;;;0.0;1.0;;2021-01-02
39268;0.0;;;;;;2021-01-02
39362;0.0;;0.0;0.0;0.7;4.9;2021-01-02
39198;0.0;;;0.0;0.7;;2021-01-02
39013;0.0;;;119.0;0.8;;2021-01-02
39235;0.4;;;;1.5;;2021-01-02
39362;0.0;;-2.2;808.0;0.1;1.7;2021-01-03
39268;0.0;;;;;;2021-01-03
39159;0.2;;;490.0;0.6;;2021-01-03
39198;0.4;;;333.0;0.9;;2021-01-03
39235;0.0;;;;0.5;;2021-01-03
39013;0.0;;;845.0;0.0;;2021-01-03
39198;0.0;;;664.0;-0.3;;2021-01-04
39362;0.0;;-5.1;1324.0;-0.7;1.8;2021-01-04
39159;0.0;;;953.0;0.0;;2021-01-04
39268;0.0;;;;;;2021-01-04
39013;0.0;;;1113.0;-0.5;;2021-01-04
39235;0.0;;;;0.5;;2021-01-04
39362;0.0;;-1.8;677.0;-0.1;1.0;2021-01-05
39268;0.0;;;;;;2021-01-05
39198;0.0;;;0.0;1.3;;2021-01-05
39013;0.0;;;652.0;0.2;;2021-01-05
39159;0.0;;;533.0;0.8;;2021-01-05
39235;0.0;;;;1.0;;2021-01-05
39198;0.0;;;174.0;0.9;;2021-01-06
39235;0.0;;;;0.8;;2021-01-06
39362;0.0;;-1.0;802.0;0.4;0.8;2021-01-06
39159;0.0;;;540.0;0.6;;2021-01-06
39268;0.0;;;;;;2021-01-06
39013;0.0;;;735.0;0.3;;2021-01-06
39362;1.2;;-1.3;503.0;0.9;0.9;2021-01-07
39235;0.0;;;;1.5;;2021-01-07
39159;0.0;;;502.0;1.4;;2021-01-07
39268;0.0;;;;;;2021-01-07
39198;0.0;;;361.0;1.8;;2021-01-07
39013;0.2;;;507.0;1.1;;2021-01-07
39235;0.0;;;;0.5;;2021-01-08
39362;0.0;;-1.2;890.0;1.4;2.8;2021-01-08
39268;0.0;;;;;;2021-01-08
39013;0.0;;;453.0;1.1;;2021-01-08
39198;0.0;;;474.0;0.9;;2021-01-08
39159;0.0;;;730.0;1.6;;2021-01-08
39268;0.0;;;;;;2021-01-09
39159;0.2;;;778.0;-0.1;;2021-01-09
39362;0.0;;-4.8;864.0;-0.4;5.0;2021-01-09
39013;0.0;;;886.0;-0.5;;2021-01-09
39198;0.2;;;805.0;0.4;;2021-01-09
39235;0.0;;;;-0.2;;2021-01-09
39013;0.0;;;1065.0;-0.4;;2021-01-10
39235;0.0;;;;-0.5;;2021-01-10
39198;0.0;;;1048.0;0.7;;2021-01-10
39362;0.0;;-4.0;1052.0;-0.4;4.2;2021-01-10
39159;0.0;;;986.0;0.2;;2021-01-10
39268;0.0;;;;;;2021-01-10
39198;0.0;;;1226.0;-2.3;;2021-01-11
39013;0.0;;;1440.0;-3.9;;2021-01-11
39235;0.0;;;;-2.8;;2021-01-11
39268;0.0;;;;;;2021-01-11
39362;0.0;;-8.8;1440.0;-4.2;1.9;2021-01-11
39159;0.0;;;1440.0;-4.8;;2021-01-11
39268;22.0;;;;;;2021-01-12
39013;20.6;;;351.0;-0.9;;2021-01-12
39235;12.5;;;;-0.5;;2021-01-12
39159;22.1;;;401.0;-0.9;;2021-01-12
39198;13.7;;;475.0;-1.0;;2021-01-12
39362;20.2;;-7.4;547.0;-0.7;3.3;2021-01-12
39159;12.5;;;0.0;4.3;;2021-01-13
39013;11.0;;;0.0;4.4;;2021-01-13
39235;15.0;;;;3.8;;2021-01-13
39268;27.6;;;;;;2021-01-13
39362;17.2;;1.2;0.0;4.6;3.1;2021-01-13
39198;9.4;;;0.0;4.2;;2021-01-13
39013;16.6;;;0.0;6.3;;2021-01-14
39268;29.3;;;;;;2021-01-14
39362;18.0;;5.1;0.0;6.0;4.9;2021-01-14
39198;9.4;;;0.0;6.5;;2021-01-14
39159;18.5;;;0.0;6.3;;2021-01-14
39235;15.0;;;;6.0;;2021-01-14
39013;2.2;;;409.0;1.8;;2021-01-15
39268;2.0;;;;;;2021-01-15
39362;3.0;;-0.1;391.0;1.8;3.9;2021-01-15
39198;2.6;;;325.0;1.7;;2021-01-15
39159;3.2;;;322.0;2.2;;2021-01-15
39235;2.4;;;;1.0;;2021-01-15
39362;10.0;;-1.9;1440.0;-1.0;2.6;2021-01-16
39159;5.0;;;1440.0;-0.9;;2021-01-16
39268;3.2;;;;;;2021-01-16
39013;4.0;;;1438.0;-0.4;;2021-01-16
39198;3.0;;;1440.0;-1.8;;2021-01-16
39235;3.6;;;;-2.0;;2021-01-16
39159;11.7;;;226.0;0.4;;2021-01-17
39268;1.0;;;;;;2021-01-17
39198;8.4;;;218.0;0.8;;2021-01-17
39235;0.6;;;;-0.5;;2021-01-17
39362;6.2;;-1.8;329.0;0.0;1.8;2021-01-17
39013;6.2;;;16.0;0.2;;2021-01-17
39362;0.0;;-1.1;0.0;1.8;1.7;2021-01-18
39198;3.4;;;151.0;2.0;;2021-01-18
39013;0.0;;;0.0;2.7;;2021-01-18
39159;1.0;;;0.0;2.0;;2021-01-18
39268;0.0;;;;;;2021-01-18
39235;0.0;;;;2.0;;2021-01-18
39159;0.0;;;576.0;2.9;;2021-01-19
39362;0.0;;-6.0;602.0;1.7;3.5;2021-01-19
39198;0.8;;;817.0;2.7;;2021-01-19
39235;0.0;;;;3.0;;2021-01-19
39268;0.0;;;;;;2021-01-19
39013;0.0;;;51.0;4.3;;2021-01-19
39159;0.4;;;0.0;8.9;;2021-01-20
39235;0.0;;;;7.0;;2021-01-20
39362;0.2;;3.5;0.0;9.1;9.7;2021-01-20
39198;0.0;;;0.0;5.9;;2021-01-20
39268;0.0;;;;;;2021-01-20
39013;0.0;;;0.0;9.1;;2021-01-20
39362;3.4;;7.4;0.0;11.0;9.7;2021-01-21
39268;2.8;;;;;;2021-01-21
39013;2.8;;;0.0;11.2;;2021-01-21
39198;3.0;;;0.0;11.3;;2021-01-21
39159;3.0;;;0.0;11.2;;2021-01-21
39235;2.3;;;;10.3;;2021-01-21
39362;26.2;;4.6;0.0;8.0;4.9;2021-01-22
39013;27.0;;;0.0;8.0;;2021-01-22
39198;19.5;;;0.0;7.8;;2021-01-22
39159;28.5;;;0.0;8.4;;2021-01-22
39235;20.0;;;;8.0;;2021-01-22
39268;24.8;;;;;;2021-01-22
39198;8.0;;;0.0;4.8;;2021-01-23
39159;8.2;;;0.0;4.4;;2021-01-23
39013;6.8;;;0.0;3.4;;2021-01-23
39235;10.0;;;;4.0;;2021-01-23
39362;1.8;;0.3;0.0;4.1;5.6;2021-01-23
39268;8.0;;;;;;2021-01-23
39268;8.0;;;;;;2021-01-24
39159;5.2;;;333.0;1.7;;2021-01-24
39013;2.8;;;150.0;1.6;;2021-01-24
39235;5.8;;;;1.0;;2021-01-24
39198;3.2;;;395.0;1.1;;2021-01-24
39362;0.2;;-3.2;154.0;1.7;3.2;2021-01-24
39362;0.0;;0.3;27.0;1.9;3.8;2021-01-25
39268;7.4;;;;;;2021-01-25
39198;4.8;;;79.0;1.7;;2021-01-25
39235;2.7;;;;1.8;;2021-01-25
39013;0.2;;;2.0;1.8;;2021-01-25
39159;0.0;;;24.0;2.3;;2021-01-25
39013;0.0;;;467.0;1.5;;2021-01-26
39235;0.0;;;;1.8;;2021-01-26
39159;0.0;;;663.0;1.8;;2021-01-26
39198;0.8;;;728.0;1.0;;2021-01-26
39268;0.0;;;;;;2021-01-26
39362;0.0;;-4.1;536.0;1.6;1.7;2021-01-26
39198;9.2;;;247.0;3.1;;2021-01-27
39159;14.3;;;178.0;3.1;;2021-01-27
39013;11.4;;;100.0;3.5;;2021-01-27
39268;10.0;;;;;;2021-01-27
39362;13.8;;-2.4;43.0;3.8;2.7;2021-01-27
39235;10.0;;;;3.5;;2021-01-27
39013;17.4;;;0.0;8.7;;2021-01-28
39159;17.1;;;0.0;8.1;;2021-01-28
39362;17.6;;4.1;0.0;8.2;5.7;2021-01-28
39198;11.8;;;0.0;8.0;;2021-01-28
39235;18.0;;;;7.8;;2021-01-28
39268;27.6;;;;;;2021-01-28
39159;1.8;;;0.0;10.3;;2021-01-29
39268;2.4;;;;;;2021-01-29
39362;6.8;;7.1;0.0;10.0;6.2;2021-01-29
39013;1.8;;;0.0;9.8;;2021-01-29
39198;0.0;;;0.0;10.9;;2021-01-29
39235;0.3;;;;10.5;;2021-01-29
39235;7.0;;;;7.5;;2021-01-30
39159;7.4;;;0.0;7.4;;2021-01-30
39268;7.0;;;;;;2021-01-30
39362;10.4;;5.7;0.0;7.5;3.8;2021-01-30
39198;6.8;;;0.0;7.1;;2021-01-30
39013;6.8;;;0.0;8.3;;2021-01-30
39268;14.3;;;;;;2021-01-31
39235;9.0;;;;9.0;;2021-01-31
39013;12.2;;;0.0;8.5;;2021-01-31
39362;16.6;;4.9;0.0;8.6;2.9;2021-01-31
39198;9.6;;;0.0;8.8;;2021-01-31
39159;14.3;;;0.0;8.8;;2021-01-31
39013;11.0;;;0.0;9.6;;2021-02-01
39362;13.8;;7.0;0.0;9.4;4.5;2021-02-01
39235;7.2;;;;9.3;;2021-02-01
39268;14.2;;;;;;2021-02-01
39198;3.0;;;0.0;9.7;;2021-02-01
39159;8.8;;;0.0;9.3;;2021-02-01
39362;9.8;;8.0;0.0;10.8;4.8;2021-02-02
39235;10.6;;;;9.3;;2021-02-02
39198;10.4;;;0.0;10.1;;2021-02-02
39013;10.0;;;0.0;11.0;;2021-02-02
39268;15.1;;;;;;2021-02-02
39159;11.8;;;0.0;10.2;;2021-02-02
39159;11.5;;;0.0;11.8;;2021-02-03
39198;10.1;;;0.0;11.4;;2021-02-03
39013;10.2;;;0.0;11.5;;2021-02-03
39268;15.4;;;;;;2021-02-03
39362;8.4;;9.2;0.0;11.6;6.9;2021-02-03
39235;10.4;;;;10.5;;2021-02-03
39159;0.0;;;0.0;8.0;;2021-02-04
39198;0.6;;;0.0;6.6;;2021-02-04
39268;0.0;;;;;;2021-02-04
39235;0.9;;;;7.0;;2021-02-04
39013;0.0;;;0.0;8.3;;2021-02-04
39362;0.0;;3.3;0.0;8.4;1.9;2021-02-04
39013;0.0;;;0.0;11.1;;2021-02-05
