code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
38395;;;;;4.5;3.1;2020-12-17
38275;6.8;;;0.0;9.0;;2020-12-17
38215;7.0;;;;10.1;;2020-12-17
38133;3.2;;;0.0;7.0;1.1;2020-12-17
38006;0.1;;;;;;2020-12-17
38336;5.2;;;0.0;9.6;1.8;2020-12-17
38163;0.0;;;;;;2020-12-17
38421;1.0;;;;6.1;;2020-12-17
38504;0.0;;;0.0;6.9;;2020-12-17
38187;;;;;3.6;0.8;2020-12-17
38163;0.0;;;;;;2020-12-17
38504;0.0;;;147.0;3.4;;2020-12-17
38375;0.0;;;;2.0;;2020-12-17
38501;0.4;;;;;;2020-12-17
38375;0.0;;;43.0;2.7;;2020-12-17
38311;11.5;;;;;;2020-12-17
38162;3.0;;;0.0;5.5;;2020-12-17
38333;7.1;;;;;;2020-12-17
38334;0.7;;;;7.7;;2020-12-17
38395;0.4;;;0.0;6.4;;2020-12-17
38375;0.0;;;;;;2020-12-17
38005;;;;;-1.0;1.2;2020-12-17
38548;3.4;;;0.0;3.7;1.0;2020-12-17
38384;3.6;564.0;-0.8;0.0;5.5;3.5;2020-12-17
38005;0.0;;;;3.8;;2020-12-17
38242;0.9;;;;7.7;;2020-12-17
38053;7.8;;1.8;0.0;6.1;1.5;2020-12-17
38375;;;;;-2.0;0.6;2020-12-17
38375;0.0;;;;;;2020-12-18
38501;0.1;;;;;;2020-12-18
38006;0.0;;;;;;2020-12-18
38242;0.5;;;;8.1;;2020-12-18
38375;;;;;-4.5;0.5;2020-12-18
38395;;;;;4.5;4.0;2020-12-18
38375;0.0;;;0.0;3.4;;2020-12-18
38005;0.0;;;;6.7;;2020-12-18
38187;;;;;3.3;1.2;2020-12-18
38133;0.2;;;0.0;9.3;0.9;2020-12-18
38162;0.2;;;0.0;8.4;;2020-12-18
38548;0.2;;;0.0;5.8;1.3;2020-12-18
38395;0.2;;;0.0;6.8;;2020-12-18
38333;0.2;;;;;;2020-12-18
38053;0.2;;5.6;0.0;10.3;2.6;2020-12-18
38334;0.0;;;;10.0;;2020-12-18
38504;0.2;;;0.0;7.9;;2020-12-18
38034;0.2;;;0.0;10.3;;2020-12-18
38375;0.0;;;;2.8;;2020-12-18
38311;0.0;;;;;;2020-12-18
38005;;;;;-0.2;2.3;2020-12-18
38504;0.0;;;0.0;4.5;;2020-12-18
38384;0.4;38.0;5.7;0.0;9.6;3.1;2020-12-18
38275;0.2;;;0.0;9.6;;2020-12-18
38215;0.0;;;;10.6;;2020-12-18
38336;0.4;;;0.0;10.4;3.7;2020-12-18
38163;0.0;;;;;;2020-12-18
38421;0.0;;;;9.1;;2020-12-18
38207;0.0;;;0.0;5.6;;2020-12-18
38163;0.0;;;;;;2020-12-18
38336;11.0;;;0.0;11.5;4.6;2020-12-19
38375;;;;;-5.0;5.5;2020-12-19
38242;0.0;;;;8.8;;2020-12-19
38333;0.5;;;;;;2020-12-19
38034;5.2;;;0.0;10.2;;2020-12-19
38548;0.0;;;0.0;6.2;5.8;2020-12-19
38395;;;;;4.1;4.7;2020-12-19
38395;0.0;;;0.0;7.8;;2020-12-19
38375;0.0;;;;;;2020-12-19
38504;0.0;;;0.0;8.3;;2020-12-19
38053;2.2;;2.4;0.0;9.5;2.6;2020-12-19
38311;6.8;;;;;;2020-12-19
38005;;;;;-1.4;2.9;2020-12-19
38005;0.0;;;;6.1;;2020-12-19
38504;0.0;;;0.0;4.2;;2020-12-19
38384;0.2;207.0;0.9;0.0;8.8;3.0;2020-12-19
38421;0.0;;;;6.5;;2020-12-19
38133;0.0;;;0.0;8.9;0.8;2020-12-19
38375;0.0;;;;3.4;;2020-12-19
38275;0.2;;;0.0;8.5;;2020-12-19
38163;0.0;;;;;;2020-12-19
38501;0.0;;;;;;2020-12-19
38207;0.0;;;0.0;6.2;;2020-12-19
38162;1.0;;;0.0;6.7;;2020-12-19
38215;17.4;;;;11.9;;2020-12-19
38375;0.0;;;0.0;4.1;;2020-12-19
38334;0.0;;;;10.3;;2020-12-19
38187;;;;;3.4;3.1;2020-12-19
38163;0.0;;;;;;2020-12-19
38006;0.0;;;;;;2020-12-19
38187;;;;;2.3;0.8;2020-12-20
38375;0.0;;;;;;2020-12-20
38163;0.0;;;;;;2020-12-20
38242;6.8;;;;6.2;;2020-12-20
38275;12.4;;;0.0;6.8;;2020-12-20
38395;;;;;2.1;2.0;2020-12-20
38375;;;;;-3.4;4.0;2020-12-20
38253;0.0;;;;;;2020-12-20
38336;15.4;;;0.0;8.6;1.7;2020-12-20
38501;1.9;;;;;;2020-12-20
38034;15.3;;;0.0;8.7;;2020-12-20
38311;9.3;;;;;;2020-12-20
38375;0.2;;;;3.0;;2020-12-20
38162;7.0;;;0.0;7.7;;2020-12-20
38548;7.4;;;0.0;6.4;2.4;2020-12-20
38005;;;;;-1.0;1.8;2020-12-20
38006;1.2;;;;;;2020-12-20
38163;0.9;;;;;;2020-12-20
38333;10.8;;;;;;2020-12-20
38504;1.0;;;0.0;6.9;;2020-12-20
38133;6.8;;;0.0;7.8;0.4;2020-12-20
38207;2.0;;;0.0;6.8;;2020-12-20
38334;2.2;;;;7.1;;2020-12-20
38548;0.0;;;;;;2020-12-20
38384;11.0;499.0;3.4;0.0;7.6;2.0;2020-12-20
38375;0.0;;;0.0;3.3;;2020-12-20
38289;0.0;;;;;;2020-12-20
38421;3.4;;;;6.8;;2020-12-20
38053;7.3;;7.0;0.0;8.9;1.1;2020-12-20
38395;3.0;;;0.0;5.4;;2020-12-20
38215;7.0;;;;9.3;;2020-12-20
38504;0.6;;;0.0;2.4;;2020-12-20
38005;0.7;;;;3.7;;2020-12-20
38334;5.8;;;;6.1;;2020-12-21
38162;7.0;;;0.0;7.0;;2020-12-21
38311;6.2;;;;;;2020-12-21
38375;5.6;;;;2.3;;2020-12-21
38548;7.8;;;261.0;3.0;1.2;2020-12-21
38384;4.8;341.0;0.9;0.0;6.7;2.6;2020-12-21
38289;8.4;;;;;;2020-12-21
38034;5.0;;;0.0;6.6;;2020-12-21
38053;5.4;;0.2;0.0;6.2;3.4;2020-12-21
38006;5.9;;;;;;2020-12-21
38504;5.2;;;0.0;6.0;;2020-12-21
38375;;;;;-2.8;0.8;2020-12-21
38215;5.2;;;;6.8;;2020-12-21
38275;6.2;;;0.0;5.8;;2020-12-21
38242;5.3;;;;6.0;;2020-12-21
38395;8.0;;;0.0;6.0;;2020-12-21
38548;6.1;;;;3.2;;2020-12-21
38163;5.0;;;;;;2020-12-21
38375;5.6;;;;;;2020-12-21
38333;7.6;;;;;;2020-12-21
38133;10.2;;;0.0;8.0;0.9;2020-12-21
38501;4.5;;;;;;2020-12-21
38336;4.6;;;0.0;6.4;3.5;2020-12-21
38395;;;;;3.3;3.4;2020-12-21
38421;7.5;;;;6.5;;2020-12-21
38504;5.8;;;280.0;2.8;;2020-12-21
38005;15.3;;;;3.7;;2020-12-21
38375;4.4;;;367.0;2.7;;2020-12-21
38187;;;;;4.2;0.5;2020-12-21
38207;8.0;;;146.0;3.9;;2020-12-21
38005;;;;;0.5;1.4;2020-12-21
38163;5.3;;;;;;2020-12-21
38163;0.0;;;;;;2020-12-22
38162;0.2;;;0.0;8.8;;2020-12-22
38006;0.0;;;;;;2020-12-22
38289;0.0;;;;;;2020-12-22
38242;0.0;;;;6.7;;2020-12-22
38006;0.0;;;;;;2020-12-22
38501;0.2;;;;;;2020-12-22
38334;0.0;;;;8.5;;2020-12-22
38005;0.0;;;;7.3;;2020-12-22
38275;0.0;;;0.0;10.7;;2020-12-22
38375;0.0;;;;5.3;;2020-12-22
38504;0.0;;;0.0;5.9;;2020-12-22
38375;0.0;;;0.0;5.6;;2020-12-22
38034;0.2;;;0.0;9.3;;2020-12-22
38384;0.0;0.0;2.7;0.0;8.9;4.5;2020-12-22
38311;0.3;;;;;;2020-12-22
38053;0.0;;5.3;0.0;10.6;1.5;2020-12-22
38548;;;;;;;2020-12-22
38133;0.2;;;0.0;9.7;1.1;2020-12-22
38395;;;;;7.0;0.2;2020-12-22
38375;0.0;;;;;;2020-12-22
38375;;;;;1.8;1.0;2020-12-22
38005;;;;;4.5;0.7;2020-12-22
38333;0.0;;;;;;2020-12-22
38421;0.0;;;;8.0;;2020-12-22
38207;0.0;;;0.0;3.9;;2020-12-22
38548;0.0;;;0.0;6.3;0.7;2020-12-22
38187;;;;;5.9;0.8;2020-12-22
38504;0.2;;;0.0;7.2;;2020-12-22
38163;0.0;;;;;;2020-12-22
38336;0.2;;;0.0;8.6;2.0;2020-12-22
38215;0.0;;;;8.9;;2020-12-22
38395;0.0;;;0.0;8.5;;2020-12-22
38162;7.8;;;0.0;10.0;;2020-12-23
38311;7.3;;;;;;2020-12-23
38289;6.4;;;;6.2;;2020-12-23
38375;1.6;;;0.0;8.1;;2020-12-23
38005;;;;;3.1;1.5;2020-12-23
38242;2.8;;;;10.1;;2020-12-23
38334;8.2;;;;9.5;;2020-12-23
38006;13.9;;;;;;2020-12-23
38187;;;;;7.1;1.1;2020-12-23
38034;3.8;;;0.0;9.7;;2020-12-23
38336;1.4;;;0.0;9.0;5.4;2020-12-23
38163;16.5;;;;;;2020-12-23
38053;4.8;;4.9;0.0;10.8;6.8;2020-12-23
38375;;;;;1.4;2.5;2020-12-23
38395;;;;;7.4;4.5;2020-12-23
38275;9.4;;;0.0;8.7;;2020-12-23
38375;1.5;;;;;;2020-12-23
38005;13.7;;;;8.1;;2020-12-23
38207;6.0;;;0.0;7.6;;2020-12-23
38504;6.2;;;0.0;8.7;;2020-12-23
38006;;;;;;;2020-12-23
38548;5.2;;;269.0;6.7;1.8;2020-12-23
38395;14.2;;;0.0;10.5;;2020-12-23
38548;12.0;;;;;;2020-12-23
38133;11.0;;;0.0;8.4;0.7;2020-12-23
38421;6.4;;;;7.1;;2020-12-23
38375;2.7;;;;7.5;;2020-12-23
38333;9.3;;;;;;2020-12-23
38215;1.5;;;;9.3;;2020-12-23
38501;8.0;;;;;;2020-12-23
38504;9.1;;;0.0;6.9;;2020-12-23
38384;8.4;218.0;2.8;0.0;8.9;3.2;2020-12-23
38163;15.0;;;;;;2020-12-23
38133;12.2;;;0.0;8.6;1.1;2020-12-24
38333;32.5;;;;;;2020-12-24
38034;4.0;;;0.0;8.4;;2020-12-24
38375;2.2;;;;;;2020-12-24
38548;14.6;;;;-1.2;;2020-12-24
38548;4.0;;;81.0;4.0;2.5;2020-12-24
38336;6.8;;;0.0;8.4;3.8;2020-12-24
38504;9.0;;;0.0;7.6;;2020-12-24
38163;14.5;;;;;;2020-12-24
38334;7.2;;;;7.6;;2020-12-24
38215;8.0;;;;8.3;;2020-12-24
38421;3.2;;;;9.5;;2020-12-24
38375;;;;;-7.1;2.2;2020-12-24
38395;;;;;-0.9;1.3;2020-12-24
38504;11.1;;;629.0;0.3;;2020-12-24
38053;3.8;;5.3;0.0;7.9;3.9;2020-12-24
38289;5.0;;;;2.7;;2020-12-24
38005;;;;;-4.1;2.2;2020-12-24
38187;;;;;-0.4;0.6;2020-12-24
38275;6.0;;;0.0;6.7;;2020-12-24
38006;10.1;;;;;;2020-12-24
38375;2.2;;;;2.3;;2020-12-24
38163;4.0;;;;;;2020-12-24
38311;6.7;;;;;;2020-12-24
38375;3.2;;;476.0;0.9;;2020-12-24
38242;2.6;;;;6.3;;2020-12-24
38162;9.6;;;0.0;7.8;;2020-12-24
38005;18.0;;;;2.8;;2020-12-24
38207;4.0;;;38.0;4.5;;2020-12-24
38384;2.4;723.0;4.9;0.0;7.8;3.0;2020-12-24
38501;4.0;;;;;;2020-12-24
38395;4.4;;;0.0;4.7;;2020-12-24
38504;8.7;;;1440.0;-5.9;;2020-12-25
38375;0.0;;;1440.0;-5.2;;2020-12-25
38163;8.0;;;;;;2020-12-25
38548;12.0;;;;-4.1;;2020-12-25
38215;0.0;;;;2.7;;2020-12-25
38006;39.7;;;;;;2020-12-25
38133;3.6;;;0.0;2.9;3.8;2020-12-25
38501;0.0;;;;;;2020-12-25
38275;0.0;;;816.0;0.1;;2020-12-25
38289;6.0;;;;-3.8;;2020-12-25
38053;1.0;;0.8;0.0;1.9;8.2;2020-12-25
38375;0.5;;;;;;2020-12-25
38207;3.0;;;1440.0;-1.8;;2020-12-25
38504;0.6;;;0.0;1.6;;2020-12-25
38242;1.7;;;;-1.1;;2020-12-25
38005;4.3;;;;-3.5;;2020-12-25
38395;0.8;;;1414.0;-1.3;;2020-12-25
38163;4.0;;;;;;2020-12-25
38395;;;;;-7.2;0.3;2020-12-25
38375;;;;;-14.1;2.2;2020-12-25
38548;3.4;;;1440.0;-2.4;6.9;2020-12-25
38421;0.0;;;;4.9;;2020-12-25
38162;0.0;;;0.0;2.3;;2020-12-25
38334;0.0;;;;1.3;;2020-12-25
38336;0.8;;;0.0;3.1;6.9;2020-12-25
38006;0.6;;;;;;2020-12-25
38375;0.5;;;;-5.3;;2020-12-25
38034;1.2;;;0.0;3.0;;2020-12-25
38311;1.3;;;;;;2020-12-25
38333;20.0;;;;;;2020-12-25
38384;0.6;298.0;0.9;0.0;2.2;8.2;2020-12-25
38187;;;;;-6.7;4.3;2020-12-25
38005;;;;;-10.7;3.4;2020-12-25
38034;0.0;;;233.0;2.3;;2020-12-26
38053;0.0;;-1.5;592.0;1.1;5.4;2020-12-26
38187;;;;;-5.7;3.5;2020-12-26
38395;0.0;;;1440.0;-2.6;;2020-12-26
38421;0.0;;;;2.9;;2020-12-26
38375;0.0;;;1440.0;-6.5;;2020-12-26
38384;0.0;0.0;-1.3;587.0;1.3;5.6;2020-12-26
38242;0.0;;;;-2.2;;2020-12-26
38162;0.0;;;718.0;1.2;;2020-12-26
38006;0.0;;;;;;2020-12-26
38311;0.0;;;;;;2020-12-26
38375;0.0;;;;-5.8;;2020-12-26
38133;0.0;;;254.0;2.3;3.0;2020-12-26
38163;0.2;;;;;;2020-12-26
38275;0.0;;;1321.0;-1.2;;2020-12-26
38215;0.0;;;;2.2;;2020-12-26
38375;0.0;;;;;;2020-12-26
38005;0.0;;;;-4.2;;2020-12-26
38375;;;;;-11.1;2.5;2020-12-26
38207;0.0;;;1440.0;-3.6;;2020-12-26
38504;1.0;;;1440.0;-8.7;;2020-12-26
38334;0.0;;;;0.7;;2020-12-26
38504;0.0;;;875.0;0.1;;2020-12-26
38163;0.0;;;;;;2020-12-26
38395;;;;;-5.8;0.4;2020-12-26
38333;0.1;;;;;;2020-12-26
38006;;;;;;;2020-12-26
38501;0.0;;;;;;2020-12-26
38005;;;;;-8.5;1.8;2020-12-26
38289;0.0;;;;-2.6;;2020-12-26
38336;0.0;;;277.0;2.6;5.0;2020-12-26
38548;0.0;;;1440.0;-5.2;3.9;2020-12-26
38548;0.0;;;;-3.8;;2020-12-26
38504;1.4;;;895.0;-4.1;;2020-12-27
38333;0.0;;;;;;2020-12-27
38311;0.0;;;;;;2020-12-27
38163;4.5;;;;;;2020-12-27
38548;0.0;;;823.0;-3.8;4.4;2020-12-27
38375;1.8;;;922.0;-2.5;;2020-12-27
38504;0.8;;;615.0;0.9;;2020-12-27
38501;1.3;;;;;;2020-12-27
38375;4.2;;;;-2.5;;2020-12-27
38548;0.0;;;;-4.3;;2020-12-27
38242;3.4;;;;-1.4;;2020-12-27
38421;0.0;;;;3.5;;2020-12-27
38034;0.0;;;617.0;1.8;;2020-12-27
38163;2.0;;;;;;2020-12-27
38005;;;;;-5.8;2.1;2020-12-27
38384;0.0;79.0;-8.2;696.0;0.4;3.2;2020-12-27
38005;6.7;;;;-3.5;;2020-12-27
38207;1.5;;;698.0;-3.0;;2020-12-27
38336;0.0;;;675.0;1.8;5.2;2020-12-27
38289;6.8;;;;-4.6;;2020-12-27
38395;0.0;;;600.0;0.0;;2020-12-27
38375;4.2;;;;;;2020-12-27
38375;;;;;-6.3;4.3;2020-12-27
38053;0.0;;-6.6;606.0;1.6;5.7;2020-12-27
38334;0.0;;;;1.9;;2020-12-27
38215;0.0;;;;1.4;;2020-12-27
38187;;;;;-4.5;1.6;2020-12-27
38162;0.0;;;729.0;1.7;;2020-12-27
38006;1.2;;;;;;2020-12-27
38275;0.0;;;744.0;0.3;;2020-12-27
38133;0.0;;;662.0;3.2;2.4;2020-12-27
38395;;;;;-4.4;5.0;2020-12-27
38163;2.5;;;;;;2020-12-28
38133;0.2;;;0.0;6.4;2.9;2020-12-28
38006;4.2;;;;;;2020-12-28
38384;0.2;59.0;1.5;0.0;5.6;6.3;2020-12-28
38501;1.0;;;;;;2020-12-28
38421;0.0;;;;8.8;;2020-12-28
38187;;;;;-3.4;1.8;2020-12-28
38375;7.1;;;;-2.3;;2020-12-28
38336;0.4;;;0.0;6.4;6.8;2020-12-28
38395;5.2;;;27.0;2.7;;2020-12-28
38242;2.7;;;;3.5;;2020-12-28
38207;7.5;;;342.0;0.6;;2020-12-28
38289;9.0;;;;-0.6;;2020-12-28
38005;;;;;-8.2;1.7;2020-12-28
38375;7.1;;;;;;2020-12-28
38053;0.2;;2.6;0.0;6.2;8.3;2020-12-28
38162;0.6;;;0.0;6.1;;2020-12-28
38504;2.2;;;0.0;4.3;;2020-12-28
38006;1.5;;;;;;2020-12-28
38215;2.0;;;;6.1;;2020-12-28
38005;9.3;;;;-0.8;;2020-12-28
38275;0.8;;;0.0;3.7;;2020-12-28
38395;;;;;-3.7;3.6;2020-12-28
38375;3.2;;;1437.0;-2.6;;2020-12-28
38504;1.8;;;1395.0;-2.1;;2020-12-28
38311;0.4;;;;;;2020-12-28
38163;3.0;;;;;;2020-12-28
38334;1.0;;;;5.0;;2020-12-28
38333;1.2;;;;;;2020-12-28
38548;1.2;;;0.0;2.1;6.2;2020-12-28
38548;3.5;;;;-2.2;;2020-12-28
38034;0.6;;;0.0;6.8;;2020-12-28
38375;;;;;-12.7;4.1;2020-12-28
38548;0.0;;;619.0;1.2;3.5;2020-12-29
38504;0.8;;;1436.0;-2.3;;2020-12-29
38421;0.0;;;;8.4;;2020-12-29
38215;0.0;;;;5.8;;2020-12-29
38395;3.2;;;287.0;2.1;;2020-12-29
38005;;;;;-7.9;0.5;2020-12-29
38334;0.0;;;;4.9;;2020-12-29
38163;0.4;;;;;;2020-12-29
38336;0.0;;;0.0;5.8;3.7;2020-12-29
38395;;;;;-4.0;2.0;2020-12-29
38053;0.0;;3.0;0.0;6.7;5.6;2020-12-29
38034;0.0;;;0.0;5.7;;2020-12-29
38375;;;;;-11.0;1.3;2020-12-29
38005;6.1;;;;0.3;;2020-12-29
38207;0.0;;;928.0;-0.3;;2020-12-29
38375;0.2;;;;;;2020-12-29
38162;0.4;;;0.0;7.0;;2020-12-29
38242;0.3;;;;2.1;;2020-12-29
38275;0.0;;;0.0;3.7;;2020-12-29
38006;0.5;;;;;;2020-12-29
38163;3.0;;;;;;2020-12-29
38384;0.0;61.0;-0.4;0.0;5.7;4.0;2020-12-29
38311;0.0;;;;;;2020-12-29
38333;0.4;;;;;;2020-12-29
38548;0.2;;;;-1.9;;2020-12-29
38504;0.8;;;0.0;4.0;;2020-12-29
38375;0.3;;;;-2.9;;2020-12-29
38501;0.1;;;;;;2020-12-29
38133;0.2;;;0.0;6.8;0.9;2020-12-29
38187;;;;;-3.4;0.8;2020-12-29
38006;0.0;;;;-8.2;;2020-12-29
38289;0.0;;;;-1.5;;2020-12-29
38375;1.0;;;1440.0;-2.7;;2020-12-29
38548;3.2;;;;-6.5;;2020-12-30
38395;0.4;;;1381.0;-1.0;;2020-12-30
38334;0.7;;;;0.7;;2020-12-30
38421;0.0;;;;2.5;;2020-12-30
38275;2.0;;;761.0;0.6;;2020-12-30
38163;1.5;;;;;;2020-12-30
38395;;;;;-5.5;0.5;2020-12-30
38384;2.4;294.0;-2.1;330.0;1.4;1.9;2020-12-30
38053;3.8;;-0.1;29.0;1.7;1.9;2020-12-30
38034;2.4;;;175.0;2.5;;2020-12-30
38162;1.8;;;19.0;2.3;;2020-12-30
38375;0.1;;;;;;2020-12-30
38207;0.0;;;1440.0;-4.6;;2020-12-30
38006;0.8;;;;;;2020-12-30
38336;2.6;;;42.0;2.9;2.0;2020-12-30
38311;5.1;;;;;;2020-12-30
38242;1.0;;;;-1.1;;2020-12-30
38375;0.0;;;1440.0;-5.3;;2020-12-30
38005;0.1;;;;-3.0;;2020-12-30
38333;4.2;;;;;;2020-12-30
38375;0.1;;;;-5.8;;2020-12-30
38375;;;;;-11.7;0.6;2020-12-30
38289;1.6;;;;;;2020-12-30
38005;;;;;-9.5;0.7;2020-12-30
38504;0.2;;;317.0;0.3;;2020-12-30
38215;6.1;;;;3.0;;2020-12-30
38501;1.0;;;;;;2020-12-30
38504;1.0;;;1440.0;-5.9;;2020-12-30
38133;3.8;;;63.0;2.0;0.5;2020-12-30
38187;;;;;-5.3;0.7;2020-12-30
38006;;;;;;;2020-12-30
38163;2.0;;;;;;2020-12-30
38548;0.6;;;1440.0;-3.2;1.6;2020-12-30
38005;25.7;;;;-4.5;;2020-12-31
38005;;;;;-9.2;1.3;2020-12-31
38187;;;;;-5.1;0.7;2020-12-31
38162;9.8;;;236.0;1.7;;2020-12-31
38006;6.4;;;;;;2020-12-31
38311;11.3;;;;;;2020-12-31
38289;8.6;;;;;;2020-12-31
38504;5.4;;;1440.0;-5.3;;2020-12-31
38333;12.4;;;;;;2020-12-31
38421;2.6;;;;2.0;;2020-12-31
38375;7.3;;;;-5.0;;2020-12-31
38548;5.4;;;677.0;-3.4;1.2;2020-12-31
38384;7.2;782.0;-7.8;502.0;-0.3;2.7;2020-12-31
38334;3.3;;;;0.7;;2020-12-31
38375;2.2;;;1440.0;-5.4;;2020-12-31
38215;13.2;;;;2.0;;2020-12-31
38395;11.0;;;667.0;-1.0;;2020-12-31
38163;18.0;;;;;;2020-12-31
38133;7.0;;;157.0;1.2;1.0;2020-12-31
38501;6.3;;;;;;2020-12-31
38504;7.6;;;619.0;0.4;;2020-12-31
38336;3.2;;;343.0;2.0;4.1;2020-12-31
38163;3.1;;;;;;2020-12-31
38375;;;;;-11.2;1.3;2020-12-31
38548;1.9;;;;-6.7;;2020-12-31
38053;11.3;;-1.9;0.0;2.3;4.8;2020-12-31
38275;8.6;;;637.0;0.3;;2020-12-31
38242;3.5;;;;-1.6;;2020-12-31
38395;;;;;-5.7;3.4;2020-12-31
38034;5.0;;;318.0;2.0;;2020-12-31
38375;7.3;;;;;;2020-12-31
38207;14.5;;;1440.0;-5.6;;2020-12-31
38504;3.6;;;1440.0;-3.8;;2021-01-01
38384;0.4;466.0;0.0;0.0;1.1;2.4;2021-01-01
38187;;;;;-4.4;0.7;2021-01-01
38395;;;;;-4.6;;2021-01-01
38548;3.4;;;1012.0;-0.6;1.4;2021-01-01
38207;10.0;;;1440.0;-1.5;;2021-01-01
38504;1.2;;;488.0;0.7;;2021-01-01
38501;7.6;;;;;;2021-01-01
38006;6.0;;;;;;2021-01-01
38336;0.0;;;0.0;2.3;3.9;2021-01-01
38242;6.5;;;;-0.8;;2021-01-01
38333;0.6;;;;;;2021-01-01
38311;1.3;;;;;;2021-01-01
38375;;;;;-9.4;1.6;2021-01-01
38548;;;;;-3.1;;2021-01-01
38395;6.0;;;1131.0;-0.6;;2021-01-01
38275;0.8;;;1193.0;-0.6;;2021-01-01
38163;5.2;;;;;;2021-01-01
38005;5.8;;;;-2.0;;2021-01-01
38162;4.2;;;0.0;1.1;;2021-01-01
38005;;;;;-7.1;;2021-01-01
38375;7.1;;;;-4.9;;2021-01-01
38034;0.6;;;0.0;2.3;;2021-01-01
38375;3.6;;;1440.0;-3.4;;2021-01-01
38289;4.5;;;;-1.9;;2021-01-01
38334;9.0;;;;0.2;;2021-01-01
38006;;;;;;;2021-01-01
38133;3.4;;;0.0;2.3;0.6;2021-01-01
38053;1.0;;-0.2;22.0;1.0;3.0;2021-01-01
38375;0.0;;;1440.0;-5.3;;2021-01-02
38133;0.8;;;0.0;1.3;2.4;2021-01-02
38163;0.3;;;;;;2021-01-02
38006;0.2;;;;-7.2;;2021-01-02
38005;0.5;;;;-4.3;;2021-01-02
38336;0.0;;;0.0;1.2;5.6;2021-01-02
38289;0.0;;;;-4.5;;2021-01-02
38005;;;;;-6.3;;2021-01-02
38501;0.5;;;;;;2021-01-02
38548;0.0;;;1440.0;-3.0;3.3;2021-01-02
38187;;;;;-5.9;1.3;2021-01-02
38504;1.4;;;1440.0;-6.1;;2021-01-02
38504;2.0;;;169.0;0.7;;2021-01-02
38375;0.8;;;;-5.8;;2021-01-02
38333;0.6;;;;;;2021-01-02
38334;0.1;;;;-0.2;;2021-01-02
38311;0.0;;;;;;2021-01-02
38275;0.8;;;1440.0;-1.8;;2021-01-02
38006;0.0;;;;;;2021-01-02
38384;0.0;36.0;-0.6;554.0;0.1;5.9;2021-01-02
38242;0.1;;;;-1.9;;2021-01-02
38395;0.0;;;1440.0;-1.7;;2021-01-02
38375;;;;;-10.5;5.5;2021-01-02
38207;0.0;;;1440.0;-3.2;;2021-01-02
38395;;;;;-4.6;;2021-01-02
38548;0.2;;;;-5.0;;2021-01-02
38162;0.0;;;558.0;0.2;;2021-01-02
38053;0.0;;-1.6;727.0;-0.1;5.0;2021-01-02
38034;0.2;;;0.0;1.0;;2021-01-02
38034;0.4;;;145.0;0.7;;2021-01-03
38053;0.2;;-0.9;1321.0;-0.3;3.0;2021-01-03
38375;;;;;-10.7;2.5;2021-01-03
38548;0.0;;;1440.0;-3.4;1.2;2021-01-03
38006;;;;;;;2021-01-03
38375;2.2;;;;-5.5;;2021-01-03
38395;;;;;-6.5;;2021-01-03
38504;0.0;;;1224.0;-1.1;;2021-01-03
38006;0.3;;;;;;2021-01-03
38207;0.0;;;1440.0;-3.4;;2021-01-03
38504;1.8;;;1440.0;-6.4;;2021-01-03
38333;0.0;;;;;;2021-01-03
38005;1.6;;;;-4.9;;2021-01-03
38133;1.4;;;0.0;1.0;0.9;2021-01-03
38336;0.0;;;437.0;0.4;3.5;2021-01-03
38242;0.1;;;;-2.2;;2021-01-03
38275;0.8;;;1440.0;-2.1;;2021-01-03
38162;0.2;;;1322.0;-0.2;;2021-01-03
38289;1.5;;;;;;2021-01-03
38501;3.9;;;;;;2021-01-03
38311;1.5;;;;;;2021-01-03
38384;0.2;177.0;-0.8;1281.0;-0.2;3.6;2021-01-03
38163;1.2;;;;;;2021-01-03
38005;;;;;-7.2;0.8;2021-01-03
38375;1.0;;;1440.0;-5.8;;2021-01-03
38548;;;;;;;2021-01-03
38395;2.0;;;1440.0;-3.0;;2021-01-03
38187;;;;;-6.3;0.4;2021-01-03
38334;0.6;;;;-1.3;;2021-01-03
38336;0.0;;;1010.0;-0.2;2.3;2021-01-04
38005;;;;;-6.7;2.0;2021-01-04
38187;;;;;-5.3;0.6;2021-01-04
38504;0.2;;;1417.0;-0.8;;2021-01-04
38395;0.0;;;1440.0;-3.6;;2021-01-04
38375;0.3;;;;-4.8;;2021-01-04
38207;1.5;;;1440.0;-6.1;;2021-01-04
38053;0.0;;-1.8;1302.0;-0.7;2.0;2021-01-04
38333;0.3;;;;;;2021-01-04
38311;0.0;;;;;;2021-01-04
38501;0.0;;;;;;2021-01-04
38242;0.6;;;;-2.5;;2021-01-04
38005;0.0;;;;-5.0;;2021-01-04
38504;0.0;;;1440.0;-5.3;;2021-01-04
38162;0.2;;;1191.0;-0.6;;2021-01-04
38006;0.0;;;;;;2021-01-04
38289;0.0;;;;;;2021-01-04
38375;0.0;;;1421.0;-3.9;;2021-01-04
38548;0.2;;;1440.0;-4.7;1.1;2021-01-04
38275;0.0;;;1440.0;-1.9;;2021-01-04
38384;0.0;12.0;-1.0;1116.0;-0.1;3.0;2021-01-04
38163;0.1;;;;;;2021-01-04
38375;;;;;-11.9;5.4;2021-01-04
38133;0.0;;;0.0;1.4;1.4;2021-01-04
