code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
18223;0.0;;;;19.5;;2020-08-23
18097;0.0;;;;;;2020-08-23
18117;0.0;;;;;;2020-08-23
18083;0.0;;;;;;2020-08-23
18172;0.0;;;0.0;19.1;2.0;2020-08-23
18279;0.0;;;;20.7;;2020-08-23
18057;0.0;;;;18.6;;2020-08-23
18175;0.0;;;0.0;19.5;3.1;2020-08-23
18159;0.0;;;;17.9;;2020-08-23
18092;0.0;0.0;13.0;0.0;18.9;3.3;2020-08-23
18033;0.0;0.0;14.7;0.0;19.8;2.8;2020-08-23
18269;0.0;;;;20.0;;2020-08-23
18141;0.0;;;;;;2020-08-23
18187;0.0;;;0.0;18.1;2.8;2020-08-23
18023;0.0;;;;;;2020-08-23
18037;0.0;;;0.0;17.7;;2020-08-24
18223;0.0;;;;18.0;;2020-08-24
18023;0.0;;;;;;2020-08-24
18097;0.0;;;;;;2020-08-24
18036;0.0;;;;;;2020-08-24
18159;0.0;;;;16.5;;2020-08-24
18187;0.0;;;0.0;18.1;1.4;2020-08-24
18047;0.2;;;0.0;17.1;;2020-08-24
18117;0.0;;;;;;2020-08-24
18172;0.0;;;0.0;18.8;1.1;2020-08-24
18103;0.0;;;;18.3;;2020-08-24
18175;0.0;;;;19.0;;2020-08-24
18083;0.1;;;;;;2020-08-24
18125;0.0;;;0.0;17.0;1.2;2020-08-24
18279;0.0;;;;19.5;;2020-08-24
18033;0.0;0.0;11.1;0.0;19.3;1.6;2020-08-24
18015;0.0;;;0.0;17.2;1.4;2020-08-24
18175;0.0;;;0.0;18.3;1.7;2020-08-24
18172;0.0;;;;19.1;;2020-08-24
18262;0.0;;;;;;2020-08-24
18141;0.0;;;;;;2020-08-24
18190;0.0;;;;;;2020-08-24
18092;0.0;0.0;7.9;0.0;18.4;1.5;2020-08-24
18057;0.0;;;;20.0;;2020-08-24
18231;0.0;;;0.0;18.3;;2020-08-24
18181;0.0;;;;;;2020-08-24
18110;0.0;;;;;;2020-08-24
18087;0.0;;;0.0;18.7;;2020-08-24
18269;0.0;;;;17.5;;2020-08-24
18159;0.0;;;;19.8;;2020-08-25
18092;0.0;0.0;10.1;0.0;22.4;5.8;2020-08-25
18087;0.0;;;0.0;22.4;;2020-08-25
18023;0.0;;;;;;2020-08-25
18125;0.0;;;;20.4;3.9;2020-08-25
18141;0.0;;;;;;2020-08-25
18231;0.0;;;0.0;21.2;;2020-08-25
18181;0.0;;;;;;2020-08-25
18223;0.0;;;;22.5;;2020-08-25
18037;0.0;;;0.0;20.3;;2020-08-25
18190;0.0;;;;;;2020-08-25
18262;0.0;;;;;;2020-08-25
18047;0.0;;;0.0;19.9;;2020-08-25
18279;0.0;;;;22.7;;2020-08-25
18057;0.0;;;;21.3;;2020-08-25
18015;0.0;;;;21.1;4.7;2020-08-25
18103;0.0;;;;22.2;;2020-08-25
18083;0.0;;;;;;2020-08-25
18033;0.0;0.0;12.3;0.0;22.5;5.0;2020-08-25
18036;0.0;;;;;;2020-08-25
18097;0.0;;;;;;2020-08-25
18175;0.0;;;0.0;23.1;5.6;2020-08-25
18117;0.0;;;;;;2020-08-25
18187;0.2;;;0.0;20.8;4.5;2020-08-25
18172;0.0;;;;22.3;3.6;2020-08-25
18172;0.0;;;;21.7;;2020-08-25
18269;0.0;;;;19.7;;2020-08-25
18175;0.0;;;;23.0;;2020-08-25
18110;0.0;;;;;;2020-08-25
18047;0.0;;;0.0;19.8;;2020-08-26
18036;0.0;;;;;;2020-08-26
18172;0.0;;;0.0;21.7;2.3;2020-08-26
18083;0.0;;;;;;2020-08-26
18175;0.0;;;;20.8;;2020-08-26
18159;0.0;;;;19.8;;2020-08-26
18223;0.0;;;;20.5;;2020-08-26
18097;0.0;;;;;;2020-08-26
18269;0.0;;;;19.5;;2020-08-26
18231;0.0;;;0.0;21.6;;2020-08-26
18117;0.0;;;;;;2020-08-26
18057;0.0;;;;21.3;;2020-08-26
18125;0.0;;;0.0;20.8;3.4;2020-08-26
18262;0.0;;;;;;2020-08-26
18279;0.0;;;;22.1;;2020-08-26
18103;0.0;;;;21.2;;2020-08-26
18087;0.0;;;0.0;21.4;;2020-08-26
18187;0.0;;;0.0;19.6;3.1;2020-08-26
18092;0.0;;15.8;0.0;20.7;4.6;2020-08-26
18141;0.0;;;;;;2020-08-26
18181;0.0;;;;;;2020-08-26
18023;0.0;;;;;;2020-08-26
18037;0.0;;;0.0;20.8;;2020-08-26
18190;0.0;;;;;;2020-08-26
18110;0.0;;;;;;2020-08-26
18015;0.2;;;0.0;20.2;3.6;2020-08-26
18175;0.0;;;0.0;20.8;3.7;2020-08-26
18033;0.0;0.0;17.0;0.0;21.2;3.4;2020-08-26
18172;0.0;;;;21.5;;2020-08-26
18037;6.2;;;0.0;17.9;;2020-08-27
18057;9.2;;;;20.1;;2020-08-27
18223;0.0;;;;20.0;;2020-08-27
18262;0.0;;;;;;2020-08-27
18047;0.2;;;0.0;17.6;;2020-08-27
18269;0.0;;;;18.3;;2020-08-27
18172;4.5;;;;20.6;;2020-08-27
18279;2.4;;;;20.2;;2020-08-27
18110;2.0;;;;;;2020-08-27
18087;9.7;;;0.0;20.6;;2020-08-27
18103;0.0;;;;19.1;;2020-08-27
18172;5.6;;;0.0;20.8;2.8;2020-08-27
18092;1.8;;7.8;0.0;19.9;4.3;2020-08-27
18187;12.2;;;0.0;19.5;3.1;2020-08-27
18181;0.5;;;;;;2020-08-27
18125;0.2;;;0.0;17.9;2.8;2020-08-27
18036;0.0;;;;;;2020-08-27
18083;9.7;;;;;;2020-08-27
18015;1.2;;;0.0;18.6;3.5;2020-08-27
18159;0.0;;;;17.2;;2020-08-27
18175;6.8;;;0.0;20.7;3.3;2020-08-27
18141;0.3;;;;;;2020-08-27
18097;0.9;;;;;;2020-08-27
18175;6.4;;;;21.6;;2020-08-27
18033;1.2;148.0;10.0;0.0;20.4;3.8;2020-08-27
18117;0.2;;;;;;2020-08-27
18023;1.8;;;;;;2020-08-27
18190;0.3;;;;;;2020-08-27
18231;7.0;;;0.0;19.7;;2020-08-27
18015;1.4;;;0.0;18.2;3.7;2020-08-28
18092;0.6;46.0;14.2;0.0;19.6;5.2;2020-08-28
18087;0.0;;;0.0;19.9;;2020-08-28
18190;0.0;;;;;;2020-08-28
18172;0.5;;;;18.1;;2020-08-28
18083;0.1;;;;;;2020-08-28
18223;1.5;;;;18.5;;2020-08-28
18097;1.2;;;;;;2020-08-28
18172;0.2;;;0.0;19.9;2.7;2020-08-28
18103;0.6;;;;19.6;;2020-08-28
18037;0.8;;;0.0;18.3;;2020-08-28
18110;0.0;;;;;;2020-08-28
18181;0.8;;;;;;2020-08-28
18023;0.7;;;;;;2020-08-28
18175;0.2;;;0.0;18.9;4.3;2020-08-28
18036;0.9;;;;;;2020-08-28
18125;1.6;;;0.0;19.7;3.3;2020-08-28
18141;0.3;;;;;;2020-08-28
18175;0.6;;;;19.4;;2020-08-28
18117;3.5;;;;;;2020-08-28
18159;2.6;;;;18.3;;2020-08-28
18033;1.0;36.0;14.8;0.0;19.9;4.2;2020-08-28
18269;4.0;;;;19.0;;2020-08-28
18057;0.0;;;;19.1;;2020-08-28
18047;4.3;;;0.0;18.0;;2020-08-28
18231;0.0;;;0.0;19.4;;2020-08-28
18279;0.6;;;;20.4;;2020-08-28
18187;2.2;;;0.0;17.1;3.9;2020-08-28
18262;1.0;;;;;;2020-08-28
18187;0.2;;;0.0;14.9;2.4;2020-08-29
18036;0.1;;;;;;2020-08-29
18087;0.0;;;0.0;16.6;;2020-08-29
18172;0.0;;;0.0;16.6;2.1;2020-08-29
18023;0.0;;;;;;2020-08-29
18159;0.0;;;;15.0;;2020-08-29
18015;0.2;;;0.0;16.0;2.6;2020-08-29
18117;0.0;;;;;;2020-08-29
18037;0.2;;;0.0;15.5;;2020-08-29
18047;0.6;;;0.0;15.5;;2020-08-29
18092;0.2;0.0;10.3;0.0;16.3;3.4;2020-08-29
18181;0.6;;;;;;2020-08-29
18125;0.8;;;0.0;15.9;2.3;2020-08-29
18231;0.2;;;0.0;16.0;;2020-08-29
18033;1.4;38.0;8.9;0.0;16.0;2.6;2020-08-29
18175;0.0;;;0.0;17.0;2.9;2020-08-29
18262;0.0;;;;;;2020-08-29
18190;0.0;;;;;;2020-08-29
18279;0.0;;;;17.7;;2020-08-29
18057;0.0;;;;16.6;;2020-08-29
18269;1.0;;;;16.2;;2020-08-29
18175;0.0;;;;17.5;;2020-08-29
18223;0.0;;;;17.0;;2020-08-29
18110;0.0;;;;;;2020-08-29
18141;0.0;;;;;;2020-08-29
18172;0.0;;;;16.5;;2020-08-29
18103;0.0;;;;16.3;;2020-08-29
18097;1.1;;;;;;2020-08-29
18083;0.3;;;;;;2020-08-29
18083;4.2;;;;;;2020-08-30
18057;2.7;;;;16.0;;2020-08-30
18262;3.0;;;;;;2020-08-30
18036;3.3;;;;;;2020-08-30
18103;17.2;;;;14.1;;2020-08-30
18087;7.6;;;0.0;15.7;;2020-08-30
18172;2.0;;;;15.7;;2020-08-30
18231;3.0;;;0.0;15.9;;2020-08-30
18117;0.7;;;;;;2020-08-30
18175;2.8;;;0.0;15.3;3.8;2020-08-30
18141;25.4;;;;;;2020-08-30
18125;0.8;;;0.0;15.9;3.1;2020-08-30
18033;13.8;257.0;10.6;0.0;14.9;2.8;2020-08-30
18279;7.8;;;;14.4;;2020-08-30
18187;2.4;;;0.0;13.6;3.5;2020-08-30
18092;6.1;91.0;10.7;0.0;15.2;3.9;2020-08-30
18097;29.5;;;;;;2020-08-30
18159;3.3;;;;11.4;;2020-08-30
18110;2.0;;;;;;2020-08-30
18223;25.0;;;;15.0;;2020-08-30
18172;2.2;;;0.0;15.7;2.5;2020-08-30
18015;3.2;;;0.0;13.1;2.8;2020-08-30
18190;4.3;;;;;;2020-08-30
18269;4.0;;;;15.3;;2020-08-30
18023;4.2;;;;;;2020-08-30
18047;2.4;;;0.0;13.3;;2020-08-30
18037;7.4;;;0.0;13.0;;2020-08-30
18181;8.0;;;;;;2020-08-30
18175;2.4;;;;15.5;;2020-08-30
18103;0.0;;;;17.5;;2020-08-31
18110;0.0;;;;;;2020-08-31
18175;0.0;;;0.0;17.5;2.8;2020-08-31
18181;0.2;;;;;;2020-08-31
18279;0.0;;;;18.1;;2020-08-31
18141;0.0;;;;;;2020-08-31
18190;0.0;;;;;;2020-08-31
18083;0.2;;;;;;2020-08-31
18092;0.0;0.0;11.8;0.0;17.4;2.9;2020-08-31
18087;0.0;;;0.0;18.1;;2020-08-31
18097;0.3;;;;;;2020-08-31
18223;0.0;;;;18.0;;2020-08-31
18023;0.0;;;;;;2020-08-31
18172;0.2;;;0.0;17.9;2.4;2020-08-31
18175;0.0;;;;17.8;;2020-08-31
18187;0.0;;;0.0;15.6;2.0;2020-08-31
18262;0.0;;;;;;2020-08-31
18033;0.2;0.0;13.5;0.0;17.3;2.2;2020-08-31
18117;0.0;;;;;;2020-08-31
18231;0.0;;;0.0;18.2;;2020-08-31
18047;0.0;;;0.0;16.8;;2020-08-31
18159;0.1;;;;16.7;;2020-08-31
18057;0.0;;;;17.5;;2020-08-31
18036;0.0;;;;;;2020-08-31
18037;0.0;;;0.0;16.3;;2020-08-31
18125;0.2;;;0.0;17.8;2.9;2020-08-31
18269;0.2;;;;15.8;;2020-08-31
18015;0.2;;;0.0;16.6;2.0;2020-08-31
18172;0.0;;;;18.6;;2020-08-31
18097;0.1;;;;;;2020-09-01
18172;0.0;;;;14.6;;2020-09-01
18057;0.0;;;;13.8;;2020-09-01
18110;0.0;;;;;;2020-09-01
18279;0.0;;;;16.5;;2020-09-01
18172;0.0;;;0.0;14.5;1.6;2020-09-01
18175;0.0;;;0.0;14.6;1.6;2020-09-01
18190;0.0;;;;;;2020-09-01
18117;0.0;;;;;;2020-09-01
18083;0.1;;;;;;2020-09-01
18125;0.0;;;0.0;13.4;1.5;2020-09-01
18159;0.0;;;;13.5;;2020-09-01
18037;0.2;;;0.0;15.5;;2020-09-01
18223;0.0;;;;16.0;;2020-09-01
18141;0.0;;;;;;2020-09-01
18033;0.0;0.0;5.7;0.0;15.3;1.6;2020-09-01
18262;0.0;;;;;;2020-09-01
18087;0.0;;;0.0;14.4;;2020-09-01
18187;0.0;;;0.0;14.0;1.7;2020-09-01
18103;0.0;;;;15.0;;2020-09-01
18181;0.1;;;;;;2020-09-01
18015;0.0;;;0.0;15.2;1.5;2020-09-01
18047;0.2;;;0.0;13.8;;2020-09-01
18269;0.0;;;;14.0;;2020-09-01
18092;0.0;0.0;3.1;0.0;14.6;1.5;2020-09-01
18231;0.0;;;0.0;13.7;;2020-09-01
18023;0.0;;;;;;2020-09-01
18175;0.0;;;;15.2;;2020-09-01
18036;0.0;;;;;;2020-09-01
18172;0.0;;;;15.6;;2020-09-02
18015;0.0;;;0.0;14.4;1.4;2020-09-02
18087;0.0;;;0.0;15.6;;2020-09-02
18037;0.0;;;0.0;14.5;;2020-09-02
18190;0.0;;;;;;2020-09-02
18023;0.0;;;;;;2020-09-02
18223;0.0;;;;16.5;;2020-09-02
18092;0.0;0.0;5.7;0.0;15.8;1.7;2020-09-02
18279;0.0;;;0.0;16.4;;2020-09-02
18036;0.0;;;;;;2020-09-02
18172;0.0;;;0.0;15.2;1.5;2020-09-02
18057;0.0;;;;14.8;;2020-09-02
18175;0.0;;;;17.3;;2020-09-02
18187;0.0;;;0.0;15.4;1.3;2020-09-02
18231;0.0;;;0.0;15.6;;2020-09-02
18047;0.0;;;0.0;13.5;;2020-09-02
18141;0.0;;;;;;2020-09-02
18103;0.0;;;;15.7;;2020-09-02
18181;0.0;;;;;;2020-09-02
18269;0.0;;;;13.4;;2020-09-02
18159;0.0;;;;13.4;;2020-09-02
18262;0.0;;;;;;2020-09-02
18175;0.0;;;0.0;16.4;1.8;2020-09-02
18117;0.0;;;;;;2020-09-02
18083;0.0;;;;;;2020-09-02
18033;0.0;0.0;7.5;0.0;15.9;1.6;2020-09-02
18097;0.0;;;;;;2020-09-02
18125;0.0;;;0.0;14.8;1.7;2020-09-02
18110;0.0;;;;;;2020-09-02
18033;0.0;0.0;10.6;0.0;19.7;1.7;2020-09-03
18047;0.2;;;0.0;18.3;;2020-09-03
18190;0.0;;;;;;2020-09-03
18175;0.0;;;0.0;19.7;1.6;2020-09-03
18141;0.0;;;;;;2020-09-03
18125;0.0;;;0.0;18.4;1.7;2020-09-03
18172;0.0;;;;18.6;;2020-09-03
18083;0.0;;;;;;2020-09-03
18279;0.0;;;0.0;19.5;;2020-09-03
18223;0.0;;;;20.0;;2020-09-03
18117;0.0;;;;;;2020-09-03
18187;0.0;;;0.0;19.4;1.1;2020-09-03
18262;0.0;;;;;;2020-09-03
18181;0.0;;;;;;2020-09-03
18175;0.0;;;;20.9;;2020-09-03
18103;0.0;;;;19.5;;2020-09-03
18231;0.0;;;0.0;18.1;;2020-09-03
18159;0.0;;;;17.8;;2020-09-03
18172;0.0;;;0.0;19.2;1.1;2020-09-03
18269;0.0;;;;19.3;;2020-09-03
18015;0.0;;;0.0;20.0;1.8;2020-09-03
18036;0.0;;;;;;2020-09-03
18057;0.0;;;;19.8;;2020-09-03
18110;0.0;;;;;;2020-09-03
18037;0.0;;;0.0;18.8;;2020-09-03
18097;0.1;;;;;;2020-09-03
18092;0.0;0.0;7.9;0.0;19.6;1.7;2020-09-03
18087;0.0;;;0.0;18.9;;2020-09-03
18023;0.0;;;;;;2020-09-03
18092;0.0;0.0;7.7;0.0;21.7;1.8;2020-09-04
18172;0.0;;;0.0;21.8;1.0;2020-09-04
18159;0.0;;;;19.5;;2020-09-04
18231;0.0;;;0.0;20.9;;2020-09-04
18141;0.0;;;;;;2020-09-04
18097;0.0;;;;;;2020-09-04
18047;0.0;;;0.0;19.3;;2020-09-04
18037;0.0;;;0.0;20.2;;2020-09-04
18036;0.0;;;;;;2020-09-04
18087;0.0;;;0.0;21.5;;2020-09-04
18181;0.0;;;;;;2020-09-04
18175;0.0;;;;23.7;;2020-09-04
18033;0.0;0.0;10.6;0.0;21.8;1.4;2020-09-04
18103;0.0;;;;20.9;;2020-09-04
18125;0.0;;;0.0;20.1;1.4;2020-09-04
18187;0.0;;;0.0;21.7;1.5;2020-09-04
18057;0.0;;;;21.2;;2020-09-04
18023;0.0;;;;;;2020-09-04
18262;0.0;;;;;;2020-09-04
18279;0.0;;;0.0;20.8;;2020-09-04
18110;0.0;;;;;;2020-09-04
18190;0.0;;;;;;2020-09-04
18083;0.0;;;;;;2020-09-04
18172;0.0;;;;21.9;;2020-09-04
18117;0.0;;;;;;2020-09-04
18223;0.0;;;;21.0;;2020-09-04
18269;0.0;;;;20.3;;2020-09-04
18015;0.0;;;;20.3;1.4;2020-09-04
18175;0.0;;;0.0;22.6;1.5;2020-09-04
18047;0.2;;;0.0;15.2;;2020-09-05
18083;0.1;;;;;;2020-09-05
18231;0.0;;;0.0;18.2;;2020-09-05
18190;0.0;;;;;;2020-09-05
18172;0.0;;;0.0;17.8;1.9;2020-09-05
18172;0.0;;;;18.1;;2020-09-05
18057;0.0;;;;17.1;;2020-09-05
18175;0.0;;;0.0;18.1;2.5;2020-09-05
18103;0.0;;;;18.0;;2020-09-05
18037;0.0;;;0.0;16.3;;2020-09-05
18125;0.0;;;0.0;16.1;2.4;2020-09-05
18087;0.0;;;0.0;17.5;;2020-09-05
18262;0.0;;;;;;2020-09-05
18015;0.0;;;0.0;15.7;1.8;2020-09-05
18023;0.0;;;;;;2020-09-05
18223;0.0;;;;18.0;;2020-09-05
18097;0.0;;;;;;2020-09-05
18117;0.0;;;;;;2020-09-05
18092;0.0;0.0;8.7;0.0;17.3;2.5;2020-09-05
18110;0.0;;;;;;2020-09-05
18181;0.0;;;;;;2020-09-05
18036;0.0;;;;;;2020-09-05
18141;0.0;;;;;;2020-09-05
18269;0.0;;;;14.8;;2020-09-05
18187;0.0;;;0.0;17.9;2.3;2020-09-05
18033;0.0;0.0;12.9;0.0;18.2;2.3;2020-09-05
18159;0.0;;;;16.7;;2020-09-05
18175;0.0;;;;18.0;;2020-09-05
18279;0.0;;;0.0;16.9;;2020-09-05
18015;0.0;;;0.0;14.3;1.7;2020-09-06
18190;0.0;;;;;;2020-09-06
18125;0.0;;;0.0;14.2;1.7;2020-09-06
18087;0.0;;;0.0;15.0;;2020-09-06
18023;0.0;;;;;;2020-09-06
18262;0.0;;;;;;2020-09-06
18103;0.0;;;;15.8;;2020-09-06
18057;0.0;;;;14.4;;2020-09-06
18172;0.0;;;0.0;14.9;1.9;2020-09-06
18269;0.0;;;;14.7;;2020-09-06
18097;0.0;;;;;;2020-09-06
18231;0.0;;;0.0;14.3;;2020-09-06
18092;0.0;0.0;6.7;0.0;16.0;2.7;2020-09-06
18110;0.0;;;;;;2020-09-06
18159;0.0;;;;14.6;;2020-09-06
18037;0.0;;;0.0;14.6;;2020-09-06
18223;0.0;;;;17.5;;2020-09-06
18083;0.1;;;;;;2020-09-06
18181;0.0;;;;;;2020-09-06
18175;0.0;;;;16.9;;2020-09-06
18141;0.0;;;;;;2020-09-06
18117;0.0;;;;;;2020-09-06
18047;0.0;;;0.0;13.7;;2020-09-06
18279;0.0;;;0.0;15.5;;2020-09-06
18036;0.0;;;;;;2020-09-06
18187;0.0;;;0.0;14.5;1.7;2020-09-06
18172;0.0;;;;15.3;;2020-09-06
18175;0.0;;;0.0;14.9;1.9;2020-09-06
18033;0.0;0.0;10.3;0.0;16.8;2.3;2020-09-06
18262;0.0;;;;;;2020-09-07
18269;0.0;;;;13.7;;2020-09-07
18036;0.0;;;;;;2020-09-07
18231;0.0;;;0.0;14.4;;2020-09-07
18097;0.0;;;;;;2020-09-07
18033;0.0;0.0;6.0;0.0;15.9;2.1;2020-09-07
18175;0.0;;;0.0;15.7;2.4;2020-09-07
18103;0.0;;;;15.5;;2020-09-07
18047;0.2;;;0.0;13.3;;2020-09-07
18181;0.0;;;;;;2020-09-07
18057;0.0;;;;13.7;;2020-09-07
18083;0.1;;;;;;2020-09-07
18037;0.0;;;0.0;14.8;;2020-09-07
18172;0.0;;;;15.4;;2020-09-07
18187;0.0;;;0.0;14.8;2.2;2020-09-07
18159;0.0;;;;13.0;;2020-09-07
18125;0.0;;;0.0;14.7;2.1;2020-09-07
18087;0.0;;;0.0;14.6;;2020-09-07
18141;0.0;;;;;;2020-09-07
18223;0.0;;;;16.0;;2020-09-07
18279;0.0;;;0.0;16.0;;2020-09-07
18190;0.0;;;;;;2020-09-07
18172;0.0;;;0.0;15.0;2.2;2020-09-07
18175;0.0;;;;16.0;;2020-09-07
18015;0.0;;;0.0;14.3;1.5;2020-09-07
18023;0.0;;;;;;2020-09-07
18117;0.0;;;;;;2020-09-07
18092;0.0;0.0;3.1;0.0;15.2;2.6;2020-09-07
18110;0.0;;;;;;2020-09-07
18187;0.0;;;0.0;17.7;1.6;2020-09-08
18092;0.0;0.0;4.1;0.0;17.2;1.5;2020-09-08
18175;0.0;;;;17.0;;2020-09-08
18231;0.0;;;0.0;15.7;;2020-09-08
18159;0.0;;;;16.5;;2020-09-08
18125;0.0;;;0.0;16.3;0.9;2020-09-08
18047;0.0;;;0.0;16.1;;2020-09-08
18262;0.0;;;;;;2020-09-08
18103;0.0;;;;17.7;;2020-09-08
18172;0.0;;;;16.3;;2020-09-08
18087;0.0;;;0.0;16.6;;2020-09-08
18223;0.0;;;;19.0;;2020-09-08
18190;0.0;;;;;;2020-09-08
18279;0.0;;;0.0;17.3;;2020-09-08
18023;0.0;;;;;;2020-09-08
18015;0.0;;;0.0;17.9;1.3;2020-09-08
18117;0.0;;;;;;2020-09-08
18057;0.0;;;;15.2;;2020-09-08
18036;0.0;;;;;;2020-09-08
18033;0.0;0.0;6.9;0.0;18.2;1.2;2020-09-08
18269;0.0;;;;15.6;;2020-09-08
18141;0.0;;;;;;2020-09-08
18097;0.1;;;;;;2020-09-08
18175;0.0;;;0.0;16.8;1.4;2020-09-08
18110;0.0;;;;;;2020-09-08
18181;0.0;;;;;;2020-09-08
18083;0.0;;;;;;2020-09-08
18172;0.0;;;0.0;16.5;1.0;2020-09-08
18037;0.0;;;0.0;17.3;;2020-09-08
18262;0.0;;;;;;2020-09-09
18033;0.0;0.0;6.8;0.0;19.2;1.6;2020-09-09
18036;0.0;;;;;;2020-09-09
18087;0.0;;;0.0;18.4;;2020-09-09
18092;0.0;0.0;5.4;0.0;19.9;1.5;2020-09-09
18103;0.0;;;;18.3;;2020-09-09
18175;0.0;;;0.0;20.0;1.8;2020-09-09
18125;0.0;;;0.0;16.7;1.0;2020-09-09
18117;0.0;;;;;;2020-09-09
18097;0.0;;;;;;2020-09-09
18023;0.0;;;;;;2020-09-09
18223;0.0;;;;19.5;;2020-09-09
18279;0.0;;;0.0;18.2;;2020-09-09
18172;0.0;;;;18.4;;2020-09-09
18187;0.0;;;0.0;21.0;1.5;2020-09-09
18047;0.0;;;0.0;16.8;;2020-09-09
18181;0.0;;;;;;2020-09-09
18141;0.0;;;;;;2020-09-09
18057;0.0;;;;17.6;;2020-09-09
18110;0.0;;;;;;2020-09-09
18190;0.0;;;;;;2020-09-09
18015;0.0;;;0.0;18.2;1.3;2020-09-09
18269;0.0;;;;18.3;;2020-09-09
18231;0.0;;;0.0;17.9;;2020-09-09
18159;0.0;;;;16.6;;2020-09-09
18037;0.0;;;0.0;18.3;;2020-09-09
18175;0.0;;;;21.6;;2020-09-09
18083;0.0;;;;;;2020-09-09
18172;0.0;;;0.0;18.3;1.2;2020-09-09
18172;0.0;;;0.0;20.4;1.2;2020-09-10
18231;0.0;;;0.0;19.8;;2020-09-10
18172;0.0;;;;20.6;;2020-09-10
18036;0.0;;;;;;2020-09-10
18097;0.0;;;;;;2020-09-10
18103;0.0;;;;22.5;;2020-09-10
18159;0.0;;;;20.8;;2020-09-10
18023;0.0;;;;;;2020-09-10
18033;0.0;0.0;13.0;0.0;22.0;1.4;2020-09-10
18262;0.0;;;;;;2020-09-10
18269;0.0;;;;20.2;;2020-09-10
18223;0.0;;;;22.0;;2020-09-10
18083;0.1;;;;;;2020-09-10
18092;0.0;0.0;11.4;0.0;21.6;1.7;2020-09-10
18279;0.0;;;0.0;21.3;;2020-09-10
18181;0.0;;;;;;2020-09-10
18057;0.0;;;;20.3;;2020-09-10
18125;0.0;;;0.0;20.6;1.4;2020-09-10
18047;0.2;;;0.0;19.8;;2020-09-10
18175;0.0;;;;21.4;;2020-09-10
18175;0.0;;;0.0;21.4;1.6;2020-09-10
18117;0.0;;;;;;2020-09-10
18037;0.0;;;0.0;20.8;;2020-09-10
18141;0.0;;;;;;2020-09-10
18087;0.0;;;0.0;20.4;;2020-09-10
18110;0.0;;;;;;2020-09-10
18190;0.0;;;;;;2020-09-10
18015;0.0;;;0.0;20.6;1.2;2020-09-10
18187;0.0;;;0.0;20.5;1.2;2020-09-10
18097;0.1;;;;;;2020-09-11
18175;0.0;;;0.0;20.5;1.0;2020-09-11
18223;0.0;;;;23.0;;2020-09-11
18279;0.0;;;0.0;20.4;;2020-09-11
18057;0.0;;;;20.5;;2020-09-11
18083;0.1;;;;;;2020-09-11
18190;0.0;;;;;;2020-09-11
18036;0.0;;;;;;2020-09-11
18262;0.0;;;;;;2020-09-11
18269;0.0;;;;20.0;;2020-09-11
18092;0.6;0.0;9.4;0.0;21.1;1.3;2020-09-11
18175;0.0;;;;21.1;;2020-09-11
18187;0.0;;;0.0;21.4;1.2;2020-09-11
18125;0.0;;;0.0;19.0;0.8;2020-09-11
18047;0.0;;;0.0;19.4;;2020-09-11
18117;0.0;;;;;;2020-09-11
18141;0.0;;;;;;2020-09-11
18023;0.0;;;;;;2020-09-11
18103;0.0;;;;21.2;;2020-09-11
18033;0.0;0.0;11.3;0.0;22.0;1.4;2020-09-11
18037;0.0;;;0.0;20.4;;2020-09-11
18181;0.0;;;;;;2020-09-11
18159;0.0;;;;19.0;;2020-09-11
18110;0.0;;;;;;2020-09-11
18087;0.0;;;0.0;20.5;;2020-09-11
18015;0.0;;;0.0;19.8;0.9;2020-09-11
18172;0.0;;;0.0;20.4;0.8;2020-09-11
18172;0.0;;;;20.6;;2020-09-11
18231;0.0;;;0.0;20.0;;2020-09-11
18269;0.0;;;;17.5;;2020-09-12
18262;0.0;;;;;;2020-09-12
18187;0.0;;;0.0;19.9;1.4;2020-09-12
18231;0.0;;;0.0;18.9;;2020-09-12
18125;0.0;;;0.0;17.2;1.5;2020-09-12
18172;0.0;;;;19.6;;2020-09-12
18047;0.2;;;0.0;17.7;;2020-09-12
18141;0.0;;;;;;2020-09-12
18037;0.0;;;0.0;18.2;;2020-09-12
18110;0.0;;;;;;2020-09-12
18015;0.0;;;0.0;18.1;1.3;2020-09-12
18279;0.0;;;0.0;19.3;;2020-09-12
18172;0.0;;;0.0;19.2;1.3;2020-09-12
18036;0.0;;;;;;2020-09-12
18175;0.0;;;0.0;20.0;1.6;2020-09-12
18092;0.0;0.0;7.5;0.0;19.6;1.7;2020-09-12
18159;0.0;;;;17.5;;2020-09-12
18181;0.0;;;;;;2020-09-12
18175;0.0;;;;20.6;;2020-09-12
18057;0.0;;;;19.9;;2020-09-12
18223;0.0;;;;20.0;;2020-09-12
18033;0.0;0.0;9.7;0.0;19.6;1.4;2020-09-12
18097;0.1;;;;;;2020-09-12
18103;0.0;;;;19.0;;2020-09-12
18190;0.0;;;;;;2020-09-12
18117;0.0;;;;;;2020-09-12
18023;0.0;;;;;;2020-09-12
18083;0.1;;;;;;2020-09-12
18087;0.0;;;0.0;19.6;;2020-09-12
18103;0.0;;;;18.8;;2020-09-13
18057;0.0;;;;20.5;;2020-09-13
18223;0.0;;;;20.0;;2020-09-13
18159;0.0;;;;17.4;;2020-09-13
