code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
25056;0.6;;2.4;0.0;7.6;2.2;2020-10-15
25222;3.6;;;0.0;5.3;;2020-10-15
25187;1.8;;;;;;2020-10-16
25056;0.2;;6.0;0.0;10.5;1.7;2020-10-16
25127;0.9;;;;4.5;;2020-10-16
25222;0.2;;;0.0;9.1;;2020-10-16
25223;0.2;;;0.0;9.6;1.4;2020-10-16
25372;0.9;;;;11.1;;2020-10-16
25127;0.0;;;;5.0;;2020-10-17
25223;0.0;;;0.0;7.5;1.3;2020-10-17
25222;0.0;;;0.0;7.7;;2020-10-17
25372;0.0;;;;9.8;;2020-10-17
25187;0.0;;;;;;2020-10-17
25056;0.0;;2.3;0.0;9.1;1.1;2020-10-17
25187;0.3;;;;;;2020-10-18
25372;0.0;;;;10.9;;2020-10-18
25223;0.0;;;0.0;6.6;0.8;2020-10-18
25222;0.0;;;0.0;6.4;;2020-10-18
25127;0.1;;;;5.0;;2020-10-18
25056;0.0;;0.7;0.0;9.3;0.6;2020-10-18
25372;0.0;;;;9.6;;2020-10-19
25222;0.0;;;142.0;7.1;;2020-10-19
25187;0.0;;;;;;2020-10-19
25127;0.0;;;;6.0;;2020-10-19
25223;0.0;;;0.0;8.2;1.0;2020-10-19
25056;0.0;;-1.5;0.0;8.7;0.4;2020-10-19
25223;0.0;;;0.0;11.7;2.9;2020-10-20
25056;0.0;;0.8;0.0;12.6;0.9;2020-10-20
25187;0.1;;;;;;2020-10-20
25372;0.0;;;;10.5;;2020-10-20
25222;0.0;;;0.0;9.5;;2020-10-20
25127;0.0;;;;7.5;;2020-10-20
25187;0.0;;;;;;2020-10-21
25127;0.0;;;;14.5;;2020-10-21
25222;0.0;;;0.0;13.1;;2020-10-21
25223;0.0;;;;14.5;2.7;2020-10-21
25372;0.0;;;;12.7;;2020-10-21
25056;0.0;;6.4;0.0;15.0;1.7;2020-10-21
25222;8.4;;;0.0;15.2;;2020-10-22
25372;7.8;;;;15.1;;2020-10-22
25127;12.3;;;;13.5;;2020-10-22
25056;3.8;;9.8;0.0;17.7;1.7;2020-10-22
25187;10.8;;;;;;2020-10-22
25223;6.2;;;0.0;15.1;2.4;2020-10-22
25372;21.0;;;;13.6;;2020-10-23
25222;25.8;;;0.0;12.5;;2020-10-23
25223;14.2;;;0.0;13.3;2.2;2020-10-23
25187;20.3;;;;;;2020-10-23
25056;20.2;;11.8;0.0;13.8;1.2;2020-10-23
25127;25.3;;;;10.0;;2020-10-23
25372;0.0;;;;14.3;;2020-10-24
25222;0.0;;;0.0;10.0;;2020-10-24
25223;0.0;;;0.0;11.7;2.0;2020-10-24
25056;0.0;;7.9;0.0;13.5;1.5;2020-10-24
25187;0.5;;;;;;2020-10-24
25127;0.2;;;;10.5;;2020-10-24
25127;19.4;;;;9.0;;2020-10-25
25223;28.6;;;0.0;12.1;3.1;2020-10-25
25222;25.2;;;0.0;10.4;;2020-10-25
25187;17.1;;;;;;2020-10-25
25056;30.6;;3.1;0.0;12.2;1.6;2020-10-25
25372;18.7;;;;12.0;;2020-10-25
25372;2.4;;;;9.4;;2020-10-26
25056;4.3;;5.1;0.0;9.3;1.3;2020-10-26
25222;4.0;;;0.0;7.7;;2020-10-26
25187;3.3;;;;;;2020-10-26
25127;7.1;;;;4.0;;2020-10-26
25223;5.6;;;0.0;8.9;2.2;2020-10-26
25127;4.7;;;;5.5;;2020-10-27
25056;0.6;;2.5;0.0;9.0;2.1;2020-10-27
25372;1.7;;;;8.0;;2020-10-27
25223;1.4;;;0.0;8.9;3.0;2020-10-27
25187;2.4;;;;;;2020-10-27
25222;1.4;;;0.0;6.0;;2020-10-27
25223;8.6;;;0.0;12.0;4.0;2020-10-28
25056;4.8;;9.0;0.0;12.7;3.4;2020-10-28
25187;8.7;;;;;;2020-10-28
25127;10.5;;;;8.5;;2020-10-28
25222;12.8;;;0.0;11.2;;2020-10-28
25372;5.0;;;;10.9;;2020-10-28
25127;3.0;;;;8.0;;2020-10-29
25222;1.0;;;0.0;10.4;;2020-10-29
25056;0.0;;10.0;0.0;11.9;2.9;2020-10-29
25187;1.0;;;;;;2020-10-29
25223;0.6;;;0.0;11.1;3.7;2020-10-29
25372;0.5;;;;12.1;;2020-10-29
25372;0.0;;;;13.2;;2020-10-30
25127;0.0;;;;9.0;;2020-10-30
25223;0.0;;;0.0;11.7;1.7;2020-10-30
25056;0.0;;6.1;0.0;12.5;;2020-10-30
25222;0.0;;;0.0;9.6;;2020-10-30
25187;0.3;;;;;;2020-10-30
25223;0.0;;;0.0;12.0;1.2;2020-10-31
25056;0.4;;0.6;0.0;10.6;0.4;2020-10-31
25187;0.0;;;;;;2020-10-31
25372;1.1;;;;10.8;;2020-10-31
25222;0.6;;;121.0;10.0;;2020-10-31
25127;0.3;;;;11.0;;2020-10-31
25056;4.4;;4.6;0.0;12.7;1.3;2020-11-01
25222;3.6;;;0.0;10.1;;2020-11-01
25372;3.1;;;;11.4;;2020-11-01
25223;2.4;;;0.0;13.3;2.8;2020-11-01
25127;3.0;;;;9.5;;2020-11-01
25187;3.7;;;;;;2020-11-01
25223;1.8;;;0.0;18.0;3.0;2020-11-02
25187;1.4;;;;;;2020-11-02
25127;1.7;;;;16.0;;2020-11-02
25372;0.8;;;;18.0;;2020-11-02
25056;7.7;;13.9;0.0;17.2;1.3;2020-11-02
25222;2.0;;;0.0;17.6;;2020-11-02
25223;7.8;;;0.0;9.2;1.7;2020-11-03
25187;5.6;;;;;;2020-11-03
25222;8.2;;;0.0;8.8;;2020-11-03
25127;6.4;;;;8.5;;2020-11-03
25056;5.8;;8.9;0.0;10.1;1.0;2020-11-03
25372;4.4;;;;10.3;;2020-11-03
25223;0.0;;;0.0;5.5;1.9;2020-11-04
25222;0.0;;;0.0;5.1;;2020-11-04
25187;0.0;;;;;;2020-11-04
25056;0.0;;1.4;0.0;6.8;1.2;2020-11-04
25127;0.5;;;;3.5;;2020-11-04
25372;0.0;;;;7.0;;2020-11-04
25372;0.0;;;;9.8;;2020-11-05
25223;0.0;;;0.0;7.9;1.5;2020-11-05
25056;0.0;;3.1;0.0;9.4;1.3;2020-11-05
25222;0.0;;;0.0;8.2;;2020-11-05
25127;0.1;;;;5.0;;2020-11-05
25187;0.0;;;;;;2020-11-05
25223;0.0;;;0.0;9.4;0.9;2020-11-06
25222;0.0;;;397.0;7.7;;2020-11-06
25127;0.0;;;;10.0;;2020-11-06
25187;0.0;;;;;;2020-11-06
25372;0.0;;;;9.8;;2020-11-06
25056;0.0;;-0.5;0.0;10.4;0.1;2020-11-06
25187;0.0;;;;;;2020-11-07
25223;0.0;;;0.0;10.0;0.6;2020-11-07
25372;0.0;;;;9.8;;2020-11-07
25127;0.0;;;;11.5;;2020-11-07
25056;0.0;;2.1;0.0;10.2;0.2;2020-11-07
25222;0.0;;;0.0;10.7;;2020-11-07
25222;0.0;;;0.0;11.8;;2020-11-08
25223;0.2;;;0.0;13.1;1.0;2020-11-08
25127;0.0;;;;11.5;;2020-11-08
25056;0.4;;6.8;0.0;13.9;0.5;2020-11-08
25187;0.1;;;;;;2020-11-08
25372;0.0;;;;13.4;;2020-11-08
25372;0.0;;;;13.6;;2020-11-09
25056;0.0;;6.8;0.0;14.2;0.3;2020-11-09
25222;0.0;;;0.0;11.4;;2020-11-09
25187;0.1;;;;;;2020-11-09
25223;0.0;;;0.0;12.2;0.9;2020-11-09
25127;0.2;;;;12.0;;2020-11-09
25372;0.0;;;;10.6;;2020-11-10
25127;0.0;;;;8.0;;2020-11-10
25056;0.0;;3.3;0.0;10.8;0.6;2020-11-10
25222;0.0;;;0.0;9.7;;2020-11-10
25223;0.0;;;0.0;10.6;1.1;2020-11-10
25187;0.1;;;;;;2020-11-10
25056;0.0;;6.6;0.0;10.0;0.6;2020-11-11
25223;0.0;;;0.0;10.1;1.1;2020-11-11
25372;0.0;;;;10.1;;2020-11-11
25222;0.0;;;0.0;9.5;;2020-11-11
25127;0.0;;;;7.0;;2020-11-11
25187;0.1;;;;;;2020-11-11
25222;0.0;;;0.0;9.4;;2020-11-12
25056;0.0;;2.5;0.0;10.5;0.6;2020-11-12
25127;0.2;;;;7.0;;2020-11-12
25372;0.0;;;;11.0;;2020-11-12
25223;0.0;;;0.0;10.3;2.2;2020-11-12
25187;0.2;;;;;;2020-11-12
25056;0.0;;3.6;0.0;12.2;0.7;2020-11-13
25187;0.0;;;;;;2020-11-13
25223;0.0;;;0.0;11.6;1.7;2020-11-13
25372;0.0;;;;11.1;;2020-11-13
25127;0.0;;;;10.0;;2020-11-13
25222;0.0;;;0.0;10.1;;2020-11-13
25056;0.0;;2.4;0.0;12.3;1.4;2020-11-14
25187;0.2;;;;;;2020-11-14
25372;0.0;;;;10.6;;2020-11-14
25223;0.0;;;0.0;12.0;2.2;2020-11-14
25127;0.0;;;;9.5;;2020-11-14
25222;0.0;;;0.0;10.1;;2020-11-14
25056;5.4;;6.2;0.0;15.2;3.7;2020-11-15
25223;6.2;;;0.0;13.4;5.4;2020-11-15
25222;5.6;;;0.0;11.7;;2020-11-15
25127;3.0;;;;9.5;;2020-11-15
25372;5.0;;;;11.3;;2020-11-15
25187;4.2;;;;;;2020-11-15
25222;2.0;;;0.0;8.3;;2020-11-16
25127;1.2;;;;6.0;;2020-11-16
25372;1.3;;;;10.3;;2020-11-16
25056;1.4;;6.7;0.0;10.0;1.9;2020-11-16
25223;0.4;;;0.0;9.0;2.3;2020-11-16
25187;0.4;;;;;;2020-11-16
25222;0.0;;;220.0;6.0;;2020-11-17
25372;0.0;;;;7.6;;2020-11-17
25056;0.0;;1.1;0.0;8.4;0.2;2020-11-17
25223;0.0;;;0.0;7.6;1.1;2020-11-17
25187;0.1;;;;;;2020-11-17
25127;0.2;;;;4.5;;2020-11-17
25056;0.8;;-1.2;0.0;9.0;0.5;2020-11-18
25223;0.2;;;0.0;10.3;1.7;2020-11-18
25187;2.5;;;;;;2020-11-18
25222;0.4;;;451.0;8.4;;2020-11-18
25127;0.7;;;;9.5;;2020-11-18
25372;2.1;;;;7.6;;2020-11-18
25127;13.0;;;;5.5;;2020-11-19
25222;10.8;;;0.0;6.3;;2020-11-19
25223;7.6;;;0.0;8.3;2.6;2020-11-19
25372;6.4;;;;6.7;;2020-11-19
25056;3.8;;1.3;0.0;8.5;2.0;2020-11-19
25187;8.5;;;;;;2020-11-19
25127;1.0;;;;1.0;;2020-11-20
25372;0.0;;;;7.1;;2020-11-20
25222;0.0;;;356.0;3.3;;2020-11-20
25056;0.0;;0.0;0.0;6.2;1.7;2020-11-20
25187;0.2;;;;;;2020-11-20
25223;0.0;;;172.0;4.4;1.6;2020-11-20
25127;0.0;;;;0.5;;2020-11-21
25372;0.0;;;;2.2;;2020-11-21
25223;0.0;;;939.0;1.6;1.0;2020-11-21
25187;0.2;;;;;;2020-11-21
25222;0.0;;;951.0;1.4;;2020-11-21
25056;0.0;;-4.7;583.0;3.7;0.8;2020-11-21
25187;0.1;;;;;;2020-11-22
25127;0.0;;;;2.0;;2020-11-22
25223;0.0;;;814.0;3.0;1.0;2020-11-22
25056;0.0;;-4.9;539.0;2.0;0.3;2020-11-22
25222;0.0;;;898.0;1.8;;2020-11-22
25372;0.0;;;;1.7;;2020-11-22
25127;0.0;;;;2.5;;2020-11-23
25056;0.0;;-2.8;465.0;4.1;0.1;2020-11-23
25187;0.2;;;;;;2020-11-23
25372;0.0;;;;4.6;;2020-11-23
25222;0.0;;;867.0;3.1;;2020-11-23
25223;0.0;;;776.0;4.0;0.9;2020-11-23
25127;0.0;;;;4.0;;2020-11-24
25056;0.0;;-4.6;509.0;1.8;0.3;2020-11-24
25223;0.0;;;527.0;3.5;1.0;2020-11-24
25222;0.0;;;901.0;2.9;;2020-11-24
25372;0.0;;;;3.9;;2020-11-24
25187;0.3;;;;;;2020-11-24
25222;0.0;;;758.0;4.1;;2020-11-25
25372;0.0;;;;3.6;;2020-11-25
25056;0.0;;-4.1;269.0;6.6;0.8;2020-11-25
25187;0.2;;;;;;2020-11-25
25223;0.0;;;96.0;6.1;1.9;2020-11-25
25127;0.0;;;;3.5;;2020-11-25
25056;0.0;;-2.7;0.0;6.9;0.4;2020-11-26
25372;0.0;;;;4.5;;2020-11-26
25127;0.0;;;;5.0;;2020-11-26
25223;0.0;;;29.0;7.3;0.9;2020-11-26
25222;0.0;;;640.0;6.2;;2020-11-26
25187;0.0;;;;;;2020-11-26
25223;0.0;;;0.0;9.3;1.1;2020-11-27
25187;0.1;;;;;;2020-11-27
25372;0.0;;;;6.2;;2020-11-27
25127;0.0;;;;4.0;;2020-11-27
25222;0.0;;;250.0;7.4;;2020-11-27
25056;0.0;;-0.1;0.0;9.5;0.2;2020-11-27
25372;0.0;;;;1.8;;2020-11-28
25222;0.0;;;563.0;5.3;;2020-11-28
25056;0.0;;-3.1;46.0;4.7;1.3;2020-11-28
25127;0.0;;;;3.0;;2020-11-28
25223;0.0;;;290.0;6.7;0.7;2020-11-28
25187;0.0;;;;;;2020-11-28
25056;0.0;;-3.5;0.0;2.1;1.7;2020-11-29
25187;0.0;;;;;;2020-11-29
25372;0.0;;;;2.1;;2020-11-29
25127;0.0;;;;-2.0;;2020-11-29
25223;0.0;;;1068.0;-0.2;1.0;2020-11-29
25222;0.0;;;879.0;0.0;;2020-11-29
25372;5.2;;;;2.3;;2020-11-30
25223;1.8;;;1029.0;-0.5;0.9;2020-11-30
25222;3.0;;;1127.0;-0.6;;2020-11-30
25127;5.6;;;;-0.5;;2020-11-30
25056;2.4;;-3.3;421.0;1.7;0.9;2020-11-30
25187;5.1;;;;;;2020-11-30
25223;3.4;;;106.0;-1.2;1.0;2020-12-01
25187;2.5;;;;;;2020-12-01
25372;3.5;;;;-0.3;;2020-12-01
25127;6.0;;;;-2.0;;2020-12-01
25222;6.8;;;421.0;-2.5;;2020-12-01
25056;3.8;;-4.1;0.0;0.4;1.6;2020-12-01
25222;0.0;;;315.0;0.2;;2020-12-02
25056;0.0;;-0.5;0.0;2.3;1.2;2020-12-02
25127;0.0;;;;-1.5;;2020-12-02
25372;0.2;;;;2.3;;2020-12-02
25223;1.6;;;4.0;0.8;1.0;2020-12-02
25187;0.3;;;;;;2020-12-02
25056;6.9;;-1.2;0.0;5.1;1.7;2020-12-03
25372;5.4;;;;4.4;;2020-12-03
25187;3.5;;;;;;2020-12-03
25223;3.0;;;0.0;4.1;3.3;2020-12-03
25127;0.3;;;;0.5;;2020-12-03
25222;1.8;;;279.0;3.7;;2020-12-03
25187;23.0;;;;;;2020-12-04
25372;16.5;;;;3.1;;2020-12-04
25127;19.5;;;;0.5;;2020-12-04
25223;13.2;;;0.0;3.2;2.7;2020-12-04
25056;11.0;;2.4;0.0;3.9;1.4;2020-12-04
25222;18.6;;;0.0;2.4;;2020-12-04
25187;0.3;;;;;;2020-12-05
25222;0.0;;;605.0;0.9;;2020-12-05
25223;0.0;;;104.0;2.5;1.2;2020-12-05
25056;0.0;;-2.3;0.0;2.8;0.3;2020-12-05
25127;0.8;;;;-2.0;;2020-12-05
25372;0.2;;;;1.9;;2020-12-05
25372;0.9;;;;4.1;;2020-12-06
25187;0.9;;;;;;2020-12-06
25127;1.4;;;;-0.5;;2020-12-06
25222;0.8;;;831.0;2.8;;2020-12-06
25223;0.0;;;419.0;3.4;0.8;2020-12-06
25056;0.4;;-1.7;38.0;3.0;0.5;2020-12-06
25127;0.0;;;;-1.5;;2020-12-07
25223;0.4;;;224.0;2.0;1.9;2020-12-07
25372;0.5;;;;3.7;;2020-12-07
25056;1.8;;-3.1;56.0;2.8;0.8;2020-12-07
25222;0.0;;;314.0;0.6;;2020-12-07
25187;0.2;;;;;;2020-12-07
25372;1.6;;;;2.3;;2020-12-08
25223;3.2;;;0.0;3.1;1.6;2020-12-08
25222;2.4;;;0.0;1.7;;2020-12-08
25127;4.0;;;;0.5;;2020-12-08
25056;3.0;;-3.4;0.0;3.4;0.8;2020-12-08
25187;3.2;;;;;;2020-12-08
25223;0.0;;;271.0;0.6;1.1;2020-12-09
25372;0.0;;;;1.8;;2020-12-09
25187;0.4;;;;;;2020-12-09
25222;0.0;;;836.0;0.1;;2020-12-09
25127;0.0;;;;-1.0;;2020-12-09
25056;0.0;;-0.5;112.0;1.4;0.5;2020-12-09
25187;0.2;;;;;;2020-12-10
25372;0.0;;;;-0.7;;2020-12-10
25223;0.0;;;1055.0;0.4;0.8;2020-12-10
25222;0.0;;;1068.0;-0.3;;2020-12-10
25127;0.0;;;;-3.5;;2020-12-10
25056;0.0;;-6.3;1023.0;0.7;0.2;2020-12-10
25223;13.0;;;0.0;1.7;4.7;2020-12-11
25127;11.0;;;;-1.5;;2020-12-11
25222;13.8;;;64.0;0.1;;2020-12-11
25187;18.0;;;;;;2020-12-11
25056;14.3;;-5.5;159.0;2.4;2.1;2020-12-11
25372;18.0;;;;0.8;;2020-12-11
25127;14.3;;;;1.5;;2020-12-12
25056;8.8;;4.0;0.0;7.0;2.3;2020-12-12
25223;17.6;;;0.0;5.8;2.1;2020-12-12
25187;16.2;;;;;;2020-12-12
25222;19.2;;;0.0;5.0;;2020-12-12
25372;10.3;;;;5.0;;2020-12-12
25127;0.2;;;;2.5;;2020-12-13
25222;0.0;;;270.0;4.4;;2020-12-13
25187;0.2;;;;;;2020-12-13
25223;0.0;;;0.0;4.8;1.2;2020-12-13
25372;0.0;;;;6.4;;2020-12-13
25056;0.0;;1.7;0.0;6.3;1.0;2020-12-13
25372;2.4;;;;3.4;;2020-12-14
25127;1.0;;;;2.0;;2020-12-14
25223;1.6;;;0.0;7.0;1.4;2020-12-14
25222;2.8;;;491.0;5.5;;2020-12-14
25187;2.0;;;;;;2020-12-14
25056;1.2;;-2.7;112.0;4.9;0.3;2020-12-14
25056;4.0;;0.6;0.0;7.8;1.2;2020-12-15
25223;5.6;;;0.0;7.2;2.7;2020-12-15
25127;9.6;;;;2.0;;2020-12-15
25222;7.8;;;0.0;5.6;;2020-12-15
25372;6.4;;;;4.9;;2020-12-15
25187;9.4;;;;;;2020-12-15
25222;0.0;;;0.0;8.6;;2020-12-16
25187;0.4;;;;;;2020-12-16
25127;0.1;;;;6.0;;2020-12-16
25372;0.2;;;;8.5;;2020-12-16
25223;0.0;;;0.0;10.0;1.1;2020-12-16
25056;0.0;;3.6;0.0;10.6;0.3;2020-12-16
25056;0.2;;1.2;0.0;8.1;0.6;2020-12-17
25223;0.0;;;0.0;8.0;2.0;2020-12-17
25187;0.1;;;;;;2020-12-17
25127;0.2;;;;5.0;;2020-12-17
25222;0.2;;;0.0;5.5;;2020-12-17
25372;0.0;;;;3.4;;2020-12-17
25056;0.0;;1.0;0.0;8.7;0.3;2020-12-18
25127;0.0;;;;7.0;;2020-12-18
25372;0.2;;;;7.4;;2020-12-18
25187;0.3;;;;;;2020-12-18
25223;0.0;;;0.0;9.5;1.5;2020-12-18
25222;0.0;;;0.0;7.8;;2020-12-18
25372;9.1;;;;3.3;;2020-12-19
25056;6.4;;0.5;0.0;8.9;0.8;2020-12-19
25127;0.0;;;;3.0;;2020-12-19
25222;5.2;;;0.0;6.0;;2020-12-19
25187;3.5;;;;;;2020-12-19
25223;6.8;;;0.0;7.9;2.7;2020-12-19
25187;6.2;;;;;;2020-12-20
25056;7.3;;3.8;0.0;8.8;0.6;2020-12-20
25372;5.6;;;;7.7;;2020-12-20
25222;8.2;;;0.0;6.8;;2020-12-20
25127;4.9;;;;3.5;;2020-12-20
25223;7.4;;;0.0;7.9;1.2;2020-12-20
25056;5.6;;1.6;0.0;8.3;2.0;2020-12-21
25223;3.8;;;0.0;6.5;3.4;2020-12-21
25372;3.5;;;;7.3;;2020-12-21
25222;5.4;;;0.0;5.3;;2020-12-21
25127;5.0;;;;4.0;;2020-12-21
25187;2.0;;;;;;2020-12-21
25222;4.2;;;0.0;10.8;;2020-12-22
25372;2.5;;;;11.5;;2020-12-22
25187;3.4;;;;;;2020-12-22
25056;0.4;;8.0;0.0;11.7;2.8;2020-12-22
25127;6.6;;;;8.0;;2020-12-22
25223;0.4;;;0.0;11.3;3.4;2020-12-22
25056;8.5;;7.4;0.0;11.8;2.4;2020-12-23
25187;12.9;;;;;;2020-12-23
25222;14.4;;;0.0;10.2;;2020-12-23
25223;12.0;;;0.0;12.2;4.6;2020-12-23
25127;11.3;;;;9.5;;2020-12-23
25372;6.5;;;;10.0;;2020-12-23
25222;13.6;;;0.0;5.0;;2020-12-24
25223;11.6;;;0.0;5.4;4.7;2020-12-24
25056;8.7;;3.7;0.0;6.9;3.9;2020-12-24
25127;9.9;;;;2.5;;2020-12-24
25372;4.0;;;;8.3;;2020-12-24
25187;10.0;;;;;;2020-12-24
25056;0.6;;-0.5;0.0;2.5;2.6;2020-12-25
25127;2.0;;;;-0.5;;2020-12-25
25372;2.4;;;;3.0;;2020-12-25
25222;2.0;;;406.0;0.8;;2020-12-25
25223;1.6;;;152.0;1.0;2.1;2020-12-25
25187;7.8;;;;;;2020-12-25
25187;0.0;;;;;;2020-12-26
25372;0.0;;;;0.9;;2020-12-26
25222;0.0;;;1185.0;-0.5;;2020-12-26
25223;0.0;;;1065.0;0.0;1.1;2020-12-26
25056;0.0;;-3.1;587.0;1.3;0.8;2020-12-26
25127;0.0;;;;-3.0;;2020-12-26
25187;4.0;;;;;;2020-12-27
25127;10.8;;;;-2.0;;2020-12-27
25372;4.4;;;;2.8;;2020-12-27
25222;2.6;;;534.0;0.1;;2020-12-27
25223;7.0;;;498.0;1.3;5.9;2020-12-27
25056;3.0;;-4.3;470.0;2.8;3.7;2020-12-27
25056;7.4;;0.1;0.0;4.3;4.2;2020-12-28
25127;5.4;;;;-1.5;;2020-12-28
25187;9.3;;;;;;2020-12-28
25222;6.2;;;0.0;2.5;;2020-12-28
25372;7.7;;;;4.1;;2020-12-28
25223;4.6;;;0.0;3.0;5.9;2020-12-28
25187;4.0;;;;;;2020-12-29
25127;8.2;;;;0.5;;2020-12-29
25222;3.8;;;0.0;3.3;;2020-12-29
25372;2.6;;;;4.0;;2020-12-29
25223;2.8;;;0.0;3.7;4.0;2020-12-29
25056;1.4;;2.4;0.0;4.8;3.4;2020-12-29
25127;0.0;;;;-1.0;;2020-12-30
25222;2.2;;;41.0;1.0;;2020-12-30
25056;0.2;;-0.5;0.0;3.1;1.6;2020-12-30
25187;0.7;;;;;;2020-12-30
25372;0.9;;;;2.0;;2020-12-30
25223;1.2;;;0.0;1.4;1.9;2020-12-30
25223;5.6;;;68.0;1.9;3.3;2020-12-31
25187;8.0;;;;;;2020-12-31
25222;7.8;;;286.0;1.0;;2020-12-31
25372;7.0;;;;1.1;;2020-12-31
25127;12.0;;;;-3.5;;2020-12-31
25056;4.2;;-3.2;198.0;1.9;1.9;2020-12-31
25056;0.0;;0.2;0.0;2.1;1.2;2021-01-01
25372;0.0;;;;2.3;;2021-01-01
25223;0.0;;;310.0;0.6;1.0;2021-01-01
25187;0.0;;;;;;2021-01-01
25127;0.3;;;;-1.5;;2021-01-01
25222;0.0;;;862.0;0.0;;2021-01-01
25056;0.2;;0.3;0.0;1.0;2.3;2021-01-02
25187;1.6;;;;;;2021-01-02
25372;1.3;;;;1.5;;2021-01-02
25127;2.2;;;;-3.5;;2021-01-02
25223;0.0;;;639.0;0.2;2.0;2021-01-02
25222;0.2;;;1430.0;-0.3;;2021-01-02
25222;0.2;;;1440.0;-0.9;;2021-01-03
25187;0.5;;;;;;2021-01-03
25372;0.0;;;;0.9;;2021-01-03
25056;0.0;;-0.6;597.0;0.3;0.9;2021-01-03
25127;0.0;;;;-4.0;;2021-01-03
25223;0.0;;;1440.0;-0.6;1.1;2021-01-03
25222;0.0;;;1440.0;-5.2;;2021-01-04
25223;0.0;;;1440.0;-2.6;1.3;2021-01-04
25372;0.0;;;;-0.1;;2021-01-04
25187;0.0;;;;;;2021-01-04
25127;0.0;;;;-10.0;;2021-01-04
25056;0.0;;-2.8;628.0;-0.2;1.2;2021-01-04
25222;0.0;;;1440.0;-0.9;;2021-01-05
25127;0.0;;;;-5.0;;2021-01-05
25372;0.0;;;;0.8;;2021-01-05
25223;0.0;;;1196.0;-0.5;0.7;2021-01-05
25187;0.0;;;;;;2021-01-05
25056;0.0;;-0.2;76.0;1.0;1.0;2021-01-05
25056;0.0;;-1.3;526.0;0.5;0.7;2021-01-06
25372;0.5;;;;0.5;;2021-01-06
25223;0.0;;;1440.0;-0.9;0.5;2021-01-06
25127;0.3;;;;-4.5;;2021-01-06
25222;0.0;;;1440.0;-1.5;;2021-01-06
25187;0.0;;;;;;2021-01-06
25187;0.3;;;;;;2021-01-07
25056;0.0;;0.2;0.0;1.6;0.3;2021-01-07
25222;0.4;;;1236.0;-0.6;;2021-01-07
25372;0.7;;;;1.4;;2021-01-07
25223;0.0;;;1031.0;-0.3;0.5;2021-01-07
25127;0.8;;;;-2.0;;2021-01-07
25223;0.0;;;1167.0;-0.4;1.1;2021-01-08
25056;0.0;;-5.1;481.0;0.0;1.0;2021-01-08
25222;0.0;;;1437.0;-2.9;;2021-01-08
25187;0.6;;;;;;2021-01-08
25127;0.0;;;;-5.5;;2021-01-08
25372;0.2;;;;0.5;;2021-01-08
25223;0.0;;;1193.0;-2.5;2.3;2021-01-09
25127;0.0;;;;-5.0;;2021-01-09
25056;0.0;;-7.3;896.0;-1.1;2.3;2021-01-09
25187;0.0;;;;;;2021-01-09
25372;0.0;;;;-3.0;;2021-01-09
25222;0.0;;;1399.0;-4.1;;2021-01-09
25187;0.0;;;;;;2021-01-10
25372;0.0;;;;-0.9;;2021-01-10
25056;0.0;;-4.3;1145.0;-0.4;2.5;2021-01-10
25222;0.0;;;1440.0;-2.3;;2021-01-10
25223;0.0;;;1209.0;-1.4;2.4;2021-01-10
25127;0.0;;;;-5.0;;2021-01-10
25222;0.0;;;1440.0;-6.1;;2021-01-11
25056;0.0;;-9.4;1288.0;-2.9;0.8;2021-01-11
25187;0.0;;;;;;2021-01-11
25372;0.0;;;;-3.3;;2021-01-11
25127;0.4;;;;-8.0;;2021-01-11
25223;0.0;;;1440.0;-5.2;1.1;2021-01-11
25372;15.4;;;;-1.1;;2021-01-12
25187;30.0;;;;;;2021-01-12
25056;18.7;;-7.0;411.0;-0.3;3.9;2021-01-12
25223;12.8;;;511.0;-2.4;3.3;2021-01-12
25127;26.0;;;;-5.0;;2021-01-12
25222;21.6;;;605.0;-3.8;;2021-01-12
25223;12.4;;;0.0;3.5;2.6;2021-01-13
25372;15.8;;;;4.3;;2021-01-13
25187;21.0;;;;;;2021-01-13
25222;20.8;;;0.0;2.8;;2021-01-13
25056;12.1;;0.3;0.0;4.5;2.5;2021-01-13
25127;20.0;;;;1.5;;2021-01-13
25127;28.2;;;;2.0;;2021-01-14
25056;15.1;;5.1;0.0;6.1;4.0;2021-01-14
25187;31.0;;;;;;2021-01-14
25372;35.9;;;;5.3;;2021-01-14
25223;16.0;;;0.0;5.2;3.7;2021-01-14
25222;32.2;;;0.0;4.5;;2021-01-14
25372;1.0;;;;0.6;;2021-01-15
25187;1.5;;;;;;2021-01-15
25127;0.6;;;;0.5;;2021-01-15
25222;2.4;;;683.0;1.0;;2021-01-15
25223;1.2;;;581.0;1.2;2.2;2021-01-15
25056;1.6;;-0.8;370.0;2.0;2.2;2021-01-15
25056;1.8;;-7.5;1440.0;-2.3;1.5;2021-01-16
25187;4.1;;;;;;2021-01-16
25127;4.5;;;;-6.0;;2021-01-16
25223;0.4;;;1405.0;-2.7;1.6;2021-01-16
25372;5.9;;;;-1.3;;2021-01-16
25222;3.2;;;1440.0;-4.3;;2021-01-16
25223;7.4;;;0.0;-0.6;1.1;2021-01-17
25372;6.2;;;;-0.1;;2021-01-17
25056;7.2;;-1.9;68.0;0.1;1.9;2021-01-17
