code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
30065;0.0;;;;;;2020-10-03
30015;9.0;;;;10.8;;2020-10-03
30132;1.0;;;0.0;11.2;3.0;2020-10-03
30164;0.8;;;0.0;11.4;3.2;2020-10-03
30151;1.0;;;;12.2;;2020-10-03
30347;0.0;;;;14.0;;2020-10-03
30175;1.6;;;0.0;13.0;;2020-10-03
30129;0.2;;;0.0;13.7;;2020-10-03
30138;0.0;;;;;;2020-10-03
30350;3.0;;;0.0;12.9;;2020-10-03
30231;4.0;;;;;;2020-10-03
30316;2.5;;;;;;2020-10-03
30283;1.2;;;0.0;10.9;;2020-10-03
30224;0.0;;;0.0;13.1;;2020-10-03
30154;6.7;;;;10.8;;2020-10-03
30076;0.8;;;0.0;12.8;;2020-10-03
30183;0.5;;;;;;2020-10-03
30009;8.8;;;0.0;9.9;;2020-10-03
30258;2.7;57.0;;0.0;13.4;4.1;2020-10-03
30153;3.4;;;;;;2020-10-03
30209;1.0;;;0.0;13.0;3.6;2020-10-03
30273;0.8;;;;;;2020-10-03
30325;2.5;;;;12.0;;2020-10-03
30189;1.4;;;;;;2020-10-04
30352;0.4;;7.3;0.0;14.0;1.8;2020-10-04
30081;0.4;;;0.0;15.7;3.3;2020-10-04
30065;0.5;;;;;;2020-10-04
30347;0.0;;;;15.5;;2020-10-04
30263;4.2;;;0.0;13.1;;2020-10-04
30200;1.2;;;;;;2020-10-04
30101;1.8;;;0.0;13.9;2.4;2020-10-04
30009;4.2;;;0.0;9.9;;2020-10-04
30339;3.6;27.0;;0.0;2.1;11.5;2020-10-04
30349;0.6;;;0.0;14.0;;2020-10-04
30316;1.7;;;;;;2020-10-04
30015;3.0;;;;10.9;;2020-10-04
30183;0.6;;;;;;2020-10-04
30138;0.0;;;;;;2020-10-04
30273;1.9;;;;;;2020-10-04
30154;3.0;;;;10.8;;2020-10-04
30305;2.2;;;0.0;13.0;;2020-10-04
30258;0.4;17.0;;0.0;15.4;3.6;2020-10-04
30209;0.6;;;0.0;15.3;2.8;2020-10-04
30164;2.8;;;0.0;12.2;2.1;2020-10-04
30076;0.2;;;0.0;13.9;;2020-10-04
30132;2.4;;;0.0;11.2;2.2;2020-10-04
30325;2.0;;;;10.3;;2020-10-04
30283;3.2;;;0.0;10.4;;2020-10-04
30003;0.0;;;0.0;17.2;4.8;2020-10-04
30269;3.0;;;;11.0;;2020-10-04
30224;0.2;;;0.0;14.4;;2020-10-04
30189;0.6;;7.3;0.0;15.1;2.2;2020-10-04
30123;0.0;;;0.0;15.2;;2020-10-04
30231;1.0;;;;;;2020-10-04
30129;4.0;;;0.0;12.6;;2020-10-04
30133;;;;;;4.6;2020-10-04
30130;1.4;;;0.0;10.1;;2020-10-04
30243;3.8;;;0.0;13.2;;2020-10-04
30151;1.0;;;;13.0;;2020-10-04
30350;2.0;;;0.0;12.4;;2020-10-04
30068;0.4;;;0.0;14.5;;2020-10-04
30176;2.8;;;0.0;10.2;4.5;2020-10-04
30334;0.2;;;0.0;14.3;1.4;2020-10-04
30153;3.1;;;;;;2020-10-04
30175;1.2;;;0.0;12.8;;2020-10-04
30153;0.0;;;;;;2020-10-05
30283;0.0;;;0.0;11.3;;2020-10-05
30316;0.0;;;;;;2020-10-05
30350;0.0;;;0.0;12.8;;2020-10-05
30009;0.6;;;0.0;11.3;;2020-10-05
30130;0.0;;;0.0;11.7;;2020-10-05
30273;0.7;;;;;;2020-10-05
30231;0.0;;;;;;2020-10-05
30200;0.0;;;;;;2020-10-05
30154;0.0;;;;12.0;;2020-10-05
30003;0.0;;;0.0;17.7;5.6;2020-10-05
30076;0.2;;;0.0;12.4;;2020-10-05
30305;0.2;;;0.0;14.2;;2020-10-05
30101;0.4;;;0.0;14.0;2.1;2020-10-05
30189;0.0;;;;;;2020-10-05
30068;0.0;;;0.0;12.7;;2020-10-05
30339;0.2;1.0;;0.0;2.7;13.9;2020-10-05
30164;0.4;;;0.0;12.2;2.4;2020-10-05
30183;0.0;;;;;;2020-10-05
30176;0.0;;;0.0;11.6;5.5;2020-10-05
30015;0.0;;;;12.4;;2020-10-05
30129;0.2;;;0.0;13.9;;2020-10-05
30189;0.0;;4.4;0.0;13.6;2.0;2020-10-05
30065;0.0;;;;;;2020-10-05
30209;0.4;;;0.0;11.8;1.5;2020-10-05
30347;0.0;;;;14.1;;2020-10-05
30224;0.0;;;0.0;12.7;;2020-10-05
30352;0.0;;5.3;0.0;14.6;2.7;2020-10-05
30334;0.2;;;0.0;12.9;1.6;2020-10-05
30325;0.0;;;;12.0;;2020-10-05
30151;1.0;;;;12.6;;2020-10-05
30175;0.6;;;0.0;13.1;;2020-10-05
30081;0.2;;;0.0;13.4;2.0;2020-10-05
30138;0.0;;;;;;2020-10-05
30349;0.0;;;0.0;12.7;;2020-10-05
30133;;;;;;4.9;2020-10-05
30243;0.4;;;0.0;14.8;;2020-10-05
30132;0.0;;;0.0;12.1;2.2;2020-10-05
30263;0.0;;;0.0;13.5;;2020-10-05
30269;0.2;;;;13.0;;2020-10-05
30258;0.0;0.0;;0.0;14.9;3.5;2020-10-05
30123;0.0;;;0.0;15.4;;2020-10-05
30224;3.0;;;0.0;13.8;;2020-10-06
30347;2.5;;;;15.5;;2020-10-06
30151;4.0;;;;13.6;;2020-10-06
30101;3.2;;;0.0;14.2;1.6;2020-10-06
30283;8.3;;;0.0;11.9;;2020-10-06
30231;8.0;;;;;;2020-10-06
30200;3.4;;;;;;2020-10-06
30258;2.2;204.0;;0.0;14.9;2.4;2020-10-06
30154;14.0;;;;11.8;;2020-10-06
30003;3.2;;;0.0;17.5;5.9;2020-10-06
30269;7.0;;;;12.5;;2020-10-06
30350;7.6;;;0.0;13.6;;2020-10-06
30176;9.2;;;0.0;12.7;4.5;2020-10-06
30065;5.0;;;;;;2020-10-06
30130;7.1;;;0.0;13.0;;2020-10-06
30263;7.8;;;0.0;14.1;;2020-10-06
30189;4.5;;;;;;2020-10-06
30133;;;;;;5.6;2020-10-06
30138;3.5;;;;;;2020-10-06
30068;6.5;;;0.0;13.8;;2020-10-06
30325;9.0;;;;12.5;;2020-10-06
30076;3.6;;;0.0;12.8;;2020-10-06
30015;10.0;;;;13.1;;2020-10-06
30352;2.2;;8.1;0.0;15.1;1.7;2020-10-06
30129;5.4;;;0.0;14.2;;2020-10-06
30209;2.6;;;0.0;13.0;1.8;2020-10-06
30164;2.6;;;0.0;13.5;2.1;2020-10-06
30123;1.6;;;0.0;16.1;;2020-10-06
30153;5.2;;;;;;2020-10-06
30273;1.5;;;;;;2020-10-06
30009;16.4;;;0.0;12.5;;2020-10-06
30081;2.4;;;0.0;13.3;2.4;2020-10-06
30132;6.4;;;0.0;12.3;1.6;2020-10-06
30334;5.0;;;0.0;13.5;0.7;2020-10-06
30175;2.2;;;0.0;12.6;;2020-10-06
30183;3.3;;;;;;2020-10-06
30339;20.6;171.0;;0.0;6.5;12.8;2020-10-06
30349;3.8;;;0.0;13.8;;2020-10-06
30243;3.4;;;0.0;14.3;;2020-10-06
30305;4.8;;;0.0;13.6;;2020-10-06
30189;4.2;;8.5;0.0;14.6;1.4;2020-10-06
30316;4.1;;;;;;2020-10-06
30334;0.0;;;0.0;17.5;1.2;2020-10-07
30183;0.0;;;;;;2020-10-07
30130;0.0;;;0.0;14.7;;2020-10-07
30189;0.0;;12.9;0.0;18.4;2.6;2020-10-07
30164;0.0;;;0.0;15.4;2.4;2020-10-07
30283;0.0;;;0.0;13.9;;2020-10-07
30243;0.0;;;0.0;16.8;;2020-10-07
30176;0.0;;;0.0;13.5;4.1;2020-10-07
30153;0.6;;;;;;2020-10-07
30151;0.0;;;;15.6;;2020-10-07
30258;0.0;0.0;;0.0;17.4;3.5;2020-10-07
30350;0.0;;;0.0;15.1;;2020-10-07
30065;0.0;;;;;;2020-10-07
30349;0.0;;;0.0;17.8;;2020-10-07
30224;0.0;;;0.0;17.2;;2020-10-07
30009;0.0;;;0.0;12.9;;2020-10-07
30305;0.0;;;0.0;16.8;;2020-10-07
30175;0.2;;;0.0;16.8;;2020-10-07
30339;0.0;18.0;;0.0;5.5;15.3;2020-10-07
30081;0.0;;;0.0;17.4;5.0;2020-10-07
30273;0.0;;;;;;2020-10-07
30123;0.0;;;0.0;18.5;;2020-10-07
30209;0.0;;;0.0;17.2;4.1;2020-10-07
30200;0.0;;;;;;2020-10-07
30101;0.0;;;0.0;16.8;2.2;2020-10-07
30263;0.0;;;0.0;15.8;;2020-10-07
30076;0.0;;;0.0;15.9;;2020-10-07
30347;0.0;;;;18.5;;2020-10-07
30003;0.0;;;0.0;19.1;6.1;2020-10-07
30189;0.1;;;;;;2020-10-07
30231;0.0;;;;;;2020-10-07
30269;0.0;;;;15.0;;2020-10-07
30138;0.0;;;;;;2020-10-07
30352;0.0;;11.7;0.0;17.8;2.9;2020-10-07
30015;0.0;;;;14.1;;2020-10-07
30316;0.0;;;;;;2020-10-07
30154;0.0;;;;13.7;;2020-10-07
30133;;;;;;6.2;2020-10-07
30132;0.0;;;0.0;15.1;2.4;2020-10-07
30068;0.2;;;0.0;17.0;;2020-10-07
30325;0.0;;;;14.9;;2020-10-07
30129;0.0;;;0.0;16.0;;2020-10-07
30130;0.0;;;0.0;16.2;;2020-10-08
30081;0.2;;;0.0;18.4;3.7;2020-10-08
30352;0.0;;5.2;0.0;16.7;1.0;2020-10-08
30305;0.0;;;0.0;16.2;;2020-10-08
30101;0.2;;;0.0;16.6;1.8;2020-10-08
30123;0.0;;;0.0;17.6;;2020-10-08
30183;0.0;;;;;;2020-10-08
30015;0.0;;;;15.9;;2020-10-08
30347;0.0;;;;18.2;;2020-10-08
30009;0.2;;;0.0;16.1;;2020-10-08
30334;0.2;;;0.0;16.1;0.7;2020-10-08
30129;0.2;;;;15.3;;2020-10-08
30065;0.0;;;;;;2020-10-08
30133;;;;;;2.9;2020-10-08
30068;0.0;;;0.0;15.5;;2020-10-08
30138;0.0;;;;;;2020-10-08
30164;0.0;;;;15.5;1.7;2020-10-08
30209;0.2;;;0.0;17.7;2.5;2020-10-08
30273;0.0;;;;;;2020-10-08
30153;0.1;;;;;;2020-10-08
30316;0.1;;;;;;2020-10-08
30325;0.0;;;;16.1;;2020-10-08
30243;0.0;;;0.0;16.3;;2020-10-08
30176;0.0;;;0.0;15.5;1.7;2020-10-08
30189;0.1;;;;;;2020-10-08
30263;0.0;;;0.0;17.1;;2020-10-08
30175;0.0;;;0.0;16.4;;2020-10-08
30200;0.0;;;;;;2020-10-08
30283;0.0;;;0.0;16.1;;2020-10-08
30269;0.0;;;;17.0;;2020-10-08
30224;0.0;;;0.0;15.7;;2020-10-08
30076;0.0;;;0.0;15.5;;2020-10-08
30151;0.0;;;;15.5;;2020-10-08
30154;0.2;;;;16.4;;2020-10-08
30231;0.0;;;;;;2020-10-08
30258;0.0;0.0;;0.0;17.0;2.4;2020-10-08
30349;0.0;;;0.0;15.8;;2020-10-08
30339;0.0;0.0;;0.0;9.0;7.9;2020-10-08
30350;0.0;;;0.0;16.0;;2020-10-08
30189;0.0;;8.0;0.0;18.0;1.9;2020-10-08
30003;0.0;;;0.0;18.6;3.1;2020-10-08
30132;0.0;;;;15.8;1.5;2020-10-08
30183;0.0;;;;;;2020-10-09
30316;0.1;;;;;;2020-10-09
30164;0.2;;;0.0;14.4;1.2;2020-10-09
30189;0.0;;9.7;0.0;16.8;1.1;2020-10-09
30209;0.2;;;0.0;14.7;0.8;2020-10-09
30243;0.4;;;0.0;16.0;;2020-10-09
30015;0.0;;;;14.9;;2020-10-09
30123;0.2;;;0.0;16.6;;2020-10-09
30339;0.0;0.0;;0.0;10.2;8.2;2020-10-09
30269;0.0;;;;15.0;;2020-10-09
30200;0.0;;;;;;2020-10-09
30352;0.0;;7.9;0.0;16.0;1.1;2020-10-09
30068;0.4;;;0.0;15.7;;2020-10-09
30129;0.2;;;0.0;15.6;;2020-10-09
30154;0.2;;;;15.2;;2020-10-09
30133;;;;;;2.1;2020-10-09
30138;0.0;;;;;;2020-10-09
30263;0.0;;;0.0;16.7;;2020-10-09
30347;0.0;;;;16.9;;2020-10-09
30003;0.0;;;0.0;17.3;1.8;2020-10-09
30189;0.4;;;;;;2020-10-09
30231;0.0;;;;;;2020-10-09
30101;0.2;;;0.0;16.1;1.8;2020-10-09
30334;0.2;;;0.0;15.6;0.3;2020-10-09
30076;0.0;;;0.0;15.3;;2020-10-09
30283;0.2;;;0.0;15.7;;2020-10-09
30258;0.2;0.0;;0.0;16.4;1.5;2020-10-09
30176;0.0;;;0.0;16.5;2.0;2020-10-09
30132;0.0;;;0.0;15.1;1.3;2020-10-09
30130;0.0;;;0.0;15.6;;2020-10-09
30081;0.2;;;0.0;15.3;1.3;2020-10-09
30175;0.2;;;0.0;14.4;;2020-10-09
30305;0.2;;;0.0;15.1;;2020-10-09
30224;0.2;;;0.0;15.2;;2020-10-09
30009;0.0;;;0.0;13.5;;2020-10-09
30065;0.0;;;;;;2020-10-09
30349;0.2;;;0.0;15.7;;2020-10-09
30151;0.0;;;;13.9;;2020-10-09
30273;0.0;;;;;;2020-10-09
30153;0.0;;;;;;2020-10-09
30325;0.0;;;;17.0;;2020-10-09
30350;0.2;;;0.0;14.8;;2020-10-09
30189;0.0;;9.9;0.0;16.5;3.6;2020-10-10
30154;0.0;;;;14.1;;2020-10-10
30347;0.0;;;;15.6;;2020-10-10
30200;0.0;;;;;;2020-10-10
30133;;;;;;3.9;2020-10-10
30350;0.0;;;0.0;14.4;;2020-10-10
30138;0.0;;;;;;2020-10-10
30263;0.0;;;0.0;15.6;;2020-10-10
30132;0.0;;;0.0;14.8;3.5;2020-10-10
30151;0.0;;;;13.1;;2020-10-10
30003;0.0;;;0.0;19.0;5.2;2020-10-10
30081;0.0;;;0.0;15.2;6.8;2020-10-10
30189;0.0;;;;;;2020-10-10
30175;0.0;;;0.0;13.7;;2020-10-10
30231;0.0;;;;;;2020-10-10
30339;0.2;0.0;;0.0;5.0;14.0;2020-10-10
30101;0.0;;;0.0;15.0;3.2;2020-10-10
30334;0.0;;;0.0;13.9;1.3;2020-10-10
30283;0.0;;;0.0;14.4;;2020-10-10
30129;0.2;;;0.0;14.9;;2020-10-10
30209;0.0;;;0.0;13.3;5.2;2020-10-10
30224;0.0;;;0.0;15.2;;2020-10-10
30325;0.0;;;;14.0;;2020-10-10
30349;0.2;;;0.0;14.1;;2020-10-10
30076;0.0;;;0.0;14.4;;2020-10-10
30316;0.0;;;;;;2020-10-10
30183;0.0;;;;;;2020-10-10
30009;0.0;;;0.0;13.9;;2020-10-10
30243;0.0;;;0.0;14.0;;2020-10-10
30065;0.0;;;;;;2020-10-10
30153;0.0;;;;;;2020-10-10
30305;0.0;;;0.0;13.7;;2020-10-10
30258;0.0;0.0;;0.0;16.0;4.1;2020-10-10
30273;0.0;;;;;;2020-10-10
30352;0.0;;5.5;0.0;15.0;2.1;2020-10-10
30068;0.0;;;0.0;14.3;;2020-10-10
30123;0.0;;;0.0;16.3;;2020-10-10
30269;0.0;;;;14.5;;2020-10-10
30015;0.0;;;;13.4;;2020-10-10
30176;0.0;;;0.0;13.5;3.0;2020-10-10
30130;0.0;;;0.0;13.9;;2020-10-10
30164;0.0;;;0.0;14.7;3.1;2020-10-10
30015;0.0;;;;10.5;;2020-10-11
30350;1.0;;;0.0;11.8;;2020-10-11
30138;0.0;;;;;;2020-10-11
30305;0.0;;;0.0;13.0;;2020-10-11
30189;0.0;;5.8;0.0;13.5;5.1;2020-10-11
30263;0.0;;;0.0;13.3;;2020-10-11
30200;0.0;;;;;;2020-10-11
30153;0.0;;;;;;2020-10-11
30076;0.0;;;0.0;12.2;;2020-10-11
30352;0.0;;3.4;0.0;13.4;3.8;2020-10-11
30175;0.0;;;0.0;11.7;;2020-10-11
30325;0.0;;;;12.1;;2020-10-11
30101;0.0;;;0.0;13.4;5.9;2020-10-11
30231;0.0;;;;;;2020-10-11
30283;0.0;;;0.0;11.5;;2020-10-11
30224;0.0;;;0.0;12.1;;2020-10-11
30258;0.0;0.0;;0.0;13.2;7.3;2020-10-11
30164;0.0;;;0.0;11.5;4.6;2020-10-11
30132;0.0;;;0.0;10.4;6.2;2020-10-11
30269;0.0;;;;13.5;;2020-10-11
30081;0.0;;;0.0;13.8;8.6;2020-10-11
30154;0.5;;;;10.5;;2020-10-11
30009;3.0;;;0.0;8.7;;2020-10-11
30003;0.0;;;0.0;15.6;9.1;2020-10-11
30334;0.0;;;0.0;12.4;3.5;2020-10-11
30065;0.0;;;;;;2020-10-11
30273;0.0;;;;;;2020-10-11
30209;0.0;;;0.0;13.9;9.2;2020-10-11
30123;0.0;;;0.0;14.2;;2020-10-11
30151;0.0;;;;11.4;;2020-10-11
30349;0.0;;;0.0;13.3;;2020-10-11
30189;0.0;;;;;;2020-10-11
30347;0.0;;;;14.4;;2020-10-11
30316;0.0;;;;;;2020-10-11
30133;;;;;;7.5;2020-10-11
30243;0.0;;;0.0;14.4;;2020-10-11
30130;0.0;;;0.0;10.7;;2020-10-11
30176;3.6;;;0.0;9.4;4.3;2020-10-11
30129;0.0;;;0.0;10.7;;2020-10-11
30183;0.0;;;;;;2020-10-11
30339;1.0;137.0;;949.0;-0.2;19.2;2020-10-11
30068;0.0;;;0.0;12.5;;2020-10-11
30334;0.0;;;0.0;13.9;3.8;2020-10-12
30349;0.0;;;0.0;13.9;;2020-10-12
30350;0.0;;;0.0;13.3;;2020-10-12
30258;0.0;0.0;;0.0;13.9;8.3;2020-10-12
30305;0.0;;;0.0;13.2;;2020-10-12
30015;0.0;;;;11.3;;2020-10-12
30316;0.0;;;;;;2020-10-12
30164;0.0;;;0.0;11.6;4.7;2020-10-12
30243;0.0;;;0.0;14.1;;2020-10-12
30076;0.0;;;0.0;13.0;;2020-10-12
30231;0.0;;;;;;2020-10-12
30154;0.0;;;;11.6;;2020-10-12
30200;0.0;;;;;;2020-10-12
30283;0.0;;;0.0;11.9;;2020-10-12
30263;0.0;;;0.0;13.3;;2020-10-12
30003;0.0;;;0.0;15.1;8.0;2020-10-12
30347;0.0;;;;13.1;;2020-10-12
30339;0.0;0.0;;976.0;0.5;20.1;2020-10-12
30183;0.0;;;;;;2020-10-12
30189;0.0;;;;;;2020-10-12
30269;0.0;;;;12.5;;2020-10-12
30325;0.0;;;;11.8;;2020-10-12
30068;0.0;;;0.0;12.9;;2020-10-12
30352;0.0;;4.9;0.0;14.1;4.6;2020-10-12
30273;0.0;;;;;;2020-10-12
30009;0.0;;;0.0;9.4;;2020-10-12
30129;0.0;;;0.0;13.5;;2020-10-12
30209;0.0;;;0.0;13.4;9.3;2020-10-12
30151;0.0;;;;11.7;;2020-10-12
30175;0.0;;;0.0;13.8;;2020-10-12
30153;0.0;;;;;;2020-10-12
30081;0.0;;;0.0;13.4;8.9;2020-10-12
30130;0.0;;;0.0;10.2;;2020-10-12
30133;;;;;;6.2;2020-10-12
30224;0.0;;;0.0;13.1;;2020-10-12
30176;0.0;;;0.0;10.0;4.2;2020-10-12
30123;0.0;;;0.0;14.4;;2020-10-12
30138;0.0;;;;;;2020-10-12
30189;0.0;;8.4;0.0;14.1;5.8;2020-10-12
30101;0.0;;;0.0;12.7;5.5;2020-10-12
30132;0.0;;;0.0;10.6;6.5;2020-10-12
30065;0.0;;;;;;2020-10-12
30189;0.0;;;;;;2020-10-13
30129;0.0;;;0.0;11.0;;2020-10-13
30316;0.3;;;;;;2020-10-13
30133;;;;;;4.2;2020-10-13
30138;0.0;;;;;;2020-10-13
30347;0.0;;;;12.8;;2020-10-13
30305;0.0;;;0.0;11.1;;2020-10-13
30273;0.0;;;;;;2020-10-13
30003;0.6;;;0.0;14.6;4.1;2020-10-13
30269;0.5;;;;10.5;;2020-10-13
30151;0.0;;;;10.4;;2020-10-13
30258;0.0;0.0;;0.0;11.9;2.8;2020-10-13
30189;0.0;;5.5;0.0;13.6;2.1;2020-10-13
30224;0.0;;;0.0;11.4;;2020-10-13
30081;0.0;;;0.0;13.3;4.5;2020-10-13
30349;0.0;;;0.0;10.7;;2020-10-13
30175;0.0;;;0.0;11.6;;2020-10-13
30263;0.0;;;0.0;12.2;;2020-10-13
30065;0.0;;;;;;2020-10-13
30153;0.0;;;;;;2020-10-13
30183;0.0;;;;;;2020-10-13
30101;0.0;;;0.0;11.6;2.0;2020-10-13
30076;0.0;;;0.0;11.1;;2020-10-13
30154;1.7;;;;11.4;;2020-10-13
30243;0.0;;;0.0;11.5;;2020-10-13
30176;1.4;;;0.0;9.8;4.0;2020-10-13
30132;0.0;;;0.0;10.8;1.9;2020-10-13
30015;1.9;;;;10.7;;2020-10-13
30123;0.0;;;0.0;12.8;;2020-10-13
30068;0.0;;;0.0;10.9;;2020-10-13
30350;1.2;;;0.0;11.6;;2020-10-13
30209;0.0;;;0.0;13.1;3.6;2020-10-13
30352;0.0;;1.6;0.0;11.2;2.0;2020-10-13
30130;0.0;;;0.0;11.0;;2020-10-13
30339;1.4;4.0;;428.0;1.2;13.8;2020-10-13
30325;0.0;;;;12.8;;2020-10-13
30231;0.0;;;;;;2020-10-13
30164;0.0;;;0.0;11.2;1.9;2020-10-13
30283;0.8;;;0.0;11.0;;2020-10-13
30009;2.2;;;0.0;8.6;;2020-10-13
30200;0.3;;;;;;2020-10-13
30334;0.0;;;0.0;10.8;1.0;2020-10-13
30132;0.0;;;0.0;10.1;2.6;2020-10-14
30224;0.0;;;0.0;12.5;;2020-10-14
30151;0.0;;;;9.4;;2020-10-14
30200;0.0;;;;;;2020-10-14
30258;0.0;0.0;;0.0;11.6;2.4;2020-10-14
30015;0.9;;;;9.6;;2020-10-14
30263;1.0;;;0.0;11.6;;2020-10-14
30334;0.0;;;0.0;11.2;1.1;2020-10-14
30003;0.0;;;0.0;14.5;2.7;2020-10-14
30183;0.0;;;;;;2020-10-14
30081;0.0;;;0.0;12.1;4.5;2020-10-14
30176;0.0;;;0.0;9.7;1.8;2020-10-14
30347;0.0;;;;12.2;;2020-10-14
30243;0.0;;;0.0;12.2;;2020-10-14
30316;0.1;;;;;;2020-10-14
30101;0.0;;;0.0;11.4;2.2;2020-10-14
30339;2.0;236.0;;703.0;0.7;8.1;2020-10-14
30231;0.0;;;;;;2020-10-14
30076;0.0;;;0.0;10.2;;2020-10-14
30164;0.0;;;0.0;9.5;2.1;2020-10-14
30283;0.2;;;0.0;10.2;;2020-10-14
30009;0.2;;;0.0;8.6;;2020-10-14
30068;0.0;;;0.0;11.4;;2020-10-14
30349;0.0;;;0.0;12.0;;2020-10-14
30269;1.0;;;;11.0;;2020-10-14
30273;0.0;;;;;;2020-10-14
30325;0.0;;;;11.3;;2020-10-14
30129;0.0;;;;12.8;;2020-10-14
30123;0.0;;;0.0;12.4;;2020-10-14
30175;0.0;;;0.0;10.8;;2020-10-14
30209;0.0;;;0.0;10.3;3.8;2020-10-14
30189;0.1;;;;;;2020-10-14
30352;0.0;;3.0;0.0;11.8;1.3;2020-10-14
30154;1.6;;;;9.6;;2020-10-14
30133;;;;;;3.8;2020-10-14
30130;0.4;;;0.0;9.8;;2020-10-14
30350;0.2;;;0.0;11.4;;2020-10-14
30065;0.0;;;;;;2020-10-14
30138;0.0;;;;;;2020-10-14
30189;0.0;;4.8;0.0;12.3;1.8;2020-10-14
30305;0.0;;;0.0;11.4;;2020-10-14
30153;0.0;;;;;;2020-10-14
30316;0.0;;;;;;2020-10-15
30352;0.0;;-0.4;0.0;10.2;3.4;2020-10-15
30101;0.0;;;0.0;11.3;4.9;2020-10-15
30138;0.0;;;;;;2020-10-15
30243;0.0;;;0.0;10.7;;2020-10-15
30325;0.0;;;;11.6;;2020-10-15
30347;0.0;;;;12.5;;2020-10-15
30189;0.1;;;;;;2020-10-15
30076;0.0;;;0.0;9.5;;2020-10-15
30164;0.0;;;0.0;9.5;3.7;2020-10-15
30154;0.0;;;;9.9;;2020-10-15
30283;0.0;;;0.0;11.0;;2020-10-15
30189;0.0;;5.1;0.0;12.1;3.9;2020-10-15
30009;0.0;;;0.0;8.7;;2020-10-15
30339;0.0;0.0;;1287.0;-0.6;17.8;2020-10-15
30175;0.0;;;0.0;9.2;;2020-10-15
30305;0.0;;;0.0;9.9;;2020-10-15
30350;0.0;;;0.0;10.6;;2020-10-15
30081;0.0;;;0.0;11.7;7.5;2020-10-15
30065;0.0;;;;;;2020-10-15
30224;0.0;;;0.0;9.5;;2020-10-15
30132;0.0;;;0.0;10.0;6.3;2020-10-15
30200;0.0;;;;;;2020-10-15
30209;0.0;;;0.0;11.6;7.9;2020-10-15
30269;0.0;;;;10.5;;2020-10-15
30273;0.0;;;;;;2020-10-15
30151;0.0;;;;9.1;;2020-10-15
30263;0.2;;;0.0;12.4;;2020-10-15
30349;0.0;;;0.0;9.8;;2020-10-15
30258;0.0;;;0.0;11.6;4.9;2020-10-15
30123;0.0;;;0.0;12.0;;2020-10-15
30015;0.0;;;;9.7;;2020-10-15
30130;0.0;;;0.0;9.6;;2020-10-15
30183;0.0;;;;;;2020-10-15
30003;0.0;;;0.0;14.5;6.6;2020-10-15
30129;0.0;;;;12.0;;2020-10-15
30153;0.0;;;;;;2020-10-15
30176;0.0;;;0.0;9.5;4.7;2020-10-15
30334;0.0;;;0.0;10.1;2.1;2020-10-15
30133;;;;;;6.4;2020-10-15
30231;0.0;;;;;;2020-10-15
30068;0.0;;;0.0;8.8;;2020-10-15
30176;0.0;;;0.0;9.6;4.7;2020-10-16
30273;0.0;;;;;;2020-10-16
30101;0.0;;;0.0;13.3;4.1;2020-10-16
30130;0.0;;;0.0;10.8;;2020-10-16
30189;0.1;;;;;;2020-10-16
30068;0.0;;;0.0;12.8;;2020-10-16
30334;0.0;;;0.0;14.0;2.1;2020-10-16
30283;0.0;;;0.0;11.2;;2020-10-16
30189;0.0;;10.0;0.0;13.8;3.2;2020-10-16
30154;0.0;;;;11.1;;2020-10-16
30325;0.0;;;;12.5;;2020-10-16
30352;0.0;;7.2;0.0;14.2;2.9;2020-10-16
30138;0.0;;;;;;2020-10-16
30175;0.0;;;0.0;13.4;;2020-10-16
30133;;;;;;6.6;2020-10-16
30129;0.0;;;;13.0;;2020-10-16
30123;0.0;;;0.0;14.0;;2020-10-16
30209;0.0;;;0.0;13.7;7.4;2020-10-16
30065;0.0;;;;;;2020-10-16
30081;0.0;;;0.0;13.7;8.0;2020-10-16
30009;0.2;;;0.0;10.1;;2020-10-16
30224;0.0;;;0.0;14.1;;2020-10-16
30269;0.0;;;;12.0;;2020-10-16
30151;0.0;;;;12.1;;2020-10-16
30258;0.0;0.0;;0.0;13.7;4.2;2020-10-16
30015;0.0;;;;10.5;;2020-10-16
30231;0.0;;;;;;2020-10-16
30183;0.0;;;;;;2020-10-16
30349;0.0;;;0.0;13.7;;2020-10-16
30347;0.0;;;;13.9;;2020-10-16
30243;0.0;;;0.0;14.0;;2020-10-16
30316;0.0;;;;;;2020-10-16
30339;0.0;0.0;;516.0;0.4;15.4;2020-10-16
30164;0.0;;;0.0;11.7;3.6;2020-10-16
30132;0.0;;;0.0;10.8;5.4;2020-10-16
30153;0.0;;;;;;2020-10-16
30305;0.0;;;0.0;13.6;;2020-10-16
30003;0.0;;;0.0;14.6;6.5;2020-10-16
30200;0.0;;;;;;2020-10-16
30076;0.0;;;0.0;13.3;;2020-10-16
30350;0.0;;;0.0;12.7;;2020-10-16
30263;0.0;;;0.0;12.9;;2020-10-16
30068;0.0;;;0.0;9.9;;2020-10-17
30176;0.0;;;0.0;9.2;2.2;2020-10-17
30339;0.0;0.0;;102.0;3.3;5.0;2020-10-17
30154;0.2;;;;11.1;;2020-10-17
30130;0.0;;;0.0;12.3;;2020-10-17
30151;0.0;;;;10.8;;2020-10-17
30349;0.0;;;0.0;10.5;;2020-10-17
