code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
69135;18.4;;;;17.0;;2020-09-22
69064;0.6;;;;22.3;;2020-09-22
69028;1.2;;15.5;0.0;19.4;1.1;2020-09-22
69204;0.0;;;0.0;20.2;;2020-09-22
69007;0.2;;;;;;2020-09-22
69036;31.8;;;;;;2020-09-22
69123;0.1;;;;20.2;;2020-09-22
69123;0.0;;;;20.1;;2020-09-23
69204;0.2;;;0.0;20.0;;2020-09-23
69123;0.0;;;0.0;20.7;;2020-09-23
69028;0.0;;11.1;0.0;18.6;2.2;2020-09-23
69097;0.6;;;;;;2020-09-23
69007;0.8;;;;;;2020-09-23
69135;0.6;;;;17.0;;2020-09-23
69036;0.0;;;;;;2020-09-23
69064;1.6;;;;21.6;;2020-09-23
69141;0.2;;;0.0;19.3;;2020-09-23
69123;4.6;;;0.0;19.9;;2020-09-24
69028;2.4;;13.7;0.0;18.4;3.5;2020-09-24
69097;3.8;;;;;;2020-09-24
69007;2.5;;;;;;2020-09-24
69141;1.8;;;0.0;18.2;;2020-09-24
69036;2.4;;;;;;2020-09-24
69204;3.4;;;0.0;18.8;;2020-09-24
69123;4.7;;;;19.1;;2020-09-24
69135;9.0;;;;16.5;;2020-09-24
69064;3.0;;;;18.7;;2020-09-24
69007;6.0;;;;;;2020-09-25
69064;3.9;;;;16.3;;2020-09-25
69036;2.4;;;;;;2020-09-25
69141;3.0;;;0.0;12.9;;2020-09-25
69028;3.2;;7.4;0.0;12.2;3.9;2020-09-25
69135;5.0;;;;10.3;;2020-09-25
69123;2.0;;;;13.7;;2020-09-25
69204;0.6;;;0.0;12.6;;2020-09-25
69123;2.0;;;0.0;13.4;;2020-09-25
69097;2.5;;;;;;2020-09-25
69123;6.6;;;0.0;10.7;;2020-09-26
69028;2.8;;5.9;0.0;9.9;2.0;2020-09-26
69007;7.5;;;;;;2020-09-26
69123;7.0;;;;11.1;;2020-09-26
69064;4.3;;;;11.6;;2020-09-26
69036;6.0;;;;;;2020-09-26
69141;2.4;;;0.0;10.7;;2020-09-26
69204;5.6;;;0.0;10.6;;2020-09-26
69135;19.5;;;;8.5;;2020-09-26
69097;3.2;;;;;;2020-09-26
69123;17.7;;;0.0;8.5;;2020-09-27
69028;7.6;;4.6;0.0;8.0;2.2;2020-09-27
69007;22.0;;;;;;2020-09-27
69036;12.4;;;;;;2020-09-27
69204;14.0;;;0.0;7.7;;2020-09-27
69097;14.4;;;;;;2020-09-27
69141;9.6;;;0.0;7.1;;2020-09-27
69064;21.4;;;;8.3;;2020-09-27
69123;18.1;;;;8.1;;2020-09-27
69135;39.5;;;;6.8;;2020-09-27
69135;7.6;;;;8.5;;2020-09-28
69204;3.0;;;0.0;10.0;;2020-09-28
69123;4.4;;;0.0;11.1;;2020-09-28
69097;3.2;;;;;;2020-09-28
69123;4.0;;;;10.0;;2020-09-28
69141;2.8;;;0.0;9.9;;2020-09-28
69064;2.3;;;;11.1;;2020-09-28
69028;1.8;;7.1;0.0;10.0;1.1;2020-09-28
69007;1.5;;;;;;2020-09-28
69036;10.0;;;;;;2020-09-28
69028;0.2;;7.7;0.0;13.2;1.5;2020-09-29
69007;0.0;;;;;;2020-09-29
69204;0.0;;;0.0;13.6;;2020-09-29
69123;0.0;;;;14.3;;2020-09-29
69064;0.0;;;;15.1;;2020-09-29
69135;0.3;;;;12.3;;2020-09-29
69036;0.0;;;;;;2020-09-29
69141;0.0;;;0.0;13.3;;2020-09-29
69123;0.0;;;0.0;14.4;;2020-09-29
69097;0.0;;;;;;2020-09-29
69007;0.2;;;;;;2020-09-30
69064;0.0;;;;15.2;;2020-09-30
69028;0.2;;4.9;0.0;13.3;1.2;2020-09-30
69123;0.3;;;;14.4;;2020-09-30
69036;0.0;;;;;;2020-09-30
69141;0.0;;;0.0;13.9;;2020-09-30
69135;0.0;;;;13.0;;2020-09-30
69123;0.0;;;0.0;14.3;;2020-09-30
69204;0.0;;;0.0;14.6;;2020-09-30
69097;0.0;;;;;;2020-09-30
69097;0.7;;;;;;2020-10-01
69064;0.0;;;;13.2;;2020-10-01
69135;10.1;;;;12.5;;2020-10-01
69123;2.5;;;;14.1;;2020-10-01
69028;1.2;;5.9;0.0;13.7;1.1;2020-10-01
69123;2.2;;;0.0;13.9;;2020-10-01
69036;4.8;;;;;;2020-10-01
69007;0.8;;;;;;2020-10-01
69141;1.0;;;0.0;13.2;;2020-10-01
69204;1.4;;;0.0;13.8;;2020-10-01
69141;44.8;;;0.0;13.4;;2020-10-02
69064;76.0;;;;13.7;;2020-10-02
69097;61.2;;;;;;2020-10-02
69123;52.5;;;;13.3;;2020-10-02
69204;50.6;;;0.0;12.9;;2020-10-02
69135;45.1;;;;11.5;;2020-10-02
69007;75.0;;;;;;2020-10-02
69036;60.2;;;;;;2020-10-02
69028;43.6;;8.6;0.0;13.5;3.6;2020-10-02
69123;60.3;;;0.0;13.6;;2020-10-02
69097;0.7;;;;;;2020-10-03
69007;0.2;;;;;;2020-10-03
69064;0.5;;;;11.9;;2020-10-03
69123;0.4;;;0.0;12.6;;2020-10-03
69141;0.0;;;0.0;9.6;;2020-10-03
69135;7.4;;;;9.3;;2020-10-03
69036;2.8;;;;;;2020-10-03
69204;0.4;;;0.0;10.9;;2020-10-03
69028;0.2;;4.5;0.0;10.2;6.7;2020-10-03
69123;0.5;;;;11.3;;2020-10-03
69141;1.4;;;0.0;10.7;;2020-10-04
69007;0.0;;;;;;2020-10-04
69064;0.1;;;;12.9;;2020-10-04
69028;0.4;;7.5;0.0;11.4;4.6;2020-10-04
69123;0.0;;;0.0;13.5;;2020-10-04
69097;0.0;;;;;;2020-10-04
69036;0.3;;;;;;2020-10-04
69135;0.7;;;;11.0;;2020-10-04
69204;0.4;;;0.0;11.8;;2020-10-04
69123;0.2;;;;12.1;;2020-10-04
69123;1.3;;;;11.8;;2020-10-05
69141;1.6;;;0.0;9.8;;2020-10-05
69064;0.6;;;;11.5;;2020-10-05
69097;0.0;;;;;;2020-10-05
69028;1.4;;5.5;0.0;10.9;3.2;2020-10-05
69135;7.1;;;;10.3;;2020-10-05
69007;0.4;;;;;;2020-10-05
69036;2.4;;;;;;2020-10-05
69123;2.2;;;0.0;12.8;;2020-10-05
69204;0.8;;;0.0;11.7;;2020-10-05
69036;3.1;;;;;;2020-10-06
69135;6.0;;;;11.8;;2020-10-06
69097;1.9;;;;;;2020-10-06
69204;1.0;;;0.0;12.9;;2020-10-06
69123;0.1;;;;15.4;;2020-10-06
69123;0.4;;;0.0;13.5;;2020-10-06
69064;2.5;;;;12.8;;2020-10-06
69141;0.2;;;0.0;11.3;;2020-10-06
69007;1.8;;;;;;2020-10-06
69028;0.6;;6.4;0.0;11.8;3.4;2020-10-06
69028;0.2;;9.9;0.0;14.0;1.6;2020-10-07
69123;0.0;;;0.0;14.7;;2020-10-07
69123;0.1;;;;15.4;;2020-10-07
69036;0.0;;;;;;2020-10-07
69007;0.0;;;;;;2020-10-07
69204;0.0;;;0.0;14.8;;2020-10-07
69064;0.0;;;;15.1;;2020-10-07
69135;0.5;;;;12.3;;2020-10-07
69097;0.0;;;;;;2020-10-07
69141;0.0;;;0.0;13.9;;2020-10-07
69064;0.0;;;;15.0;;2020-10-08
69028;0.0;;5.5;0.0;13.9;1.3;2020-10-08
69123;0.0;;;;15.2;;2020-10-08
69036;0.0;;;;;;2020-10-08
69141;0.0;;;0.0;14.4;;2020-10-08
69135;0.2;;;;13.0;;2020-10-08
69123;0.0;;;0.0;14.9;;2020-10-08
69204;0.0;;;0.0;14.8;;2020-10-08
69007;0.1;;;;;;2020-10-08
69097;0.0;;;;;;2020-10-08
69036;0.0;;;;;;2020-10-09
69064;0.1;;;;14.0;;2020-10-09
69135;4.0;;;;13.3;;2020-10-09
69204;0.0;;;;15.0;;2020-10-09
69123;0.1;;;;15.2;;2020-10-09
69097;0.0;;;;;;2020-10-09
69007;0.3;;;;;;2020-10-09
69028;0.0;;8.1;0.0;14.2;0.9;2020-10-09
69123;0.2;;;0.0;15.0;;2020-10-09
69141;0.0;;;0.0;14.6;;2020-10-09
69204;0.0;;;;13.5;;2020-10-10
69028;0.0;;9.9;0.0;13.3;2.5;2020-10-10
69123;0.1;;;;13.3;;2020-10-10
69123;0.2;;;0.0;13.7;;2020-10-10
69135;1.3;;;;10.5;;2020-10-10
69141;0.0;;;0.0;13.4;;2020-10-10
69064;0.3;;;;13.5;;2020-10-10
69097;1.0;;;;;;2020-10-10
69036;0.0;;;;;;2020-10-10
69007;0.0;;;;;;2020-10-10
69036;0.3;;;;;;2020-10-11
69135;1.6;;;;7.0;;2020-10-11
69028;1.0;;6.8;0.0;9.8;2.7;2020-10-11
69064;2.5;;;;9.7;;2020-10-11
69007;1.3;;;;;;2020-10-11
69097;1.8;;;;;;2020-10-11
69123;1.5;;;;9.7;;2020-10-11
69141;1.4;;;0.0;10.0;;2020-10-11
69204;1.0;;;;9.8;;2020-10-11
69123;1.4;;;0.0;9.8;;2020-10-11
69097;0.0;;;;;;2020-10-12
69123;0.0;;;0.0;11.7;;2020-10-12
69064;0.0;;;;12.1;;2020-10-12
69028;0.4;;7.0;0.0;10.5;2.5;2020-10-12
69036;0.0;;;;;;2020-10-12
69135;0.3;;;;8.3;;2020-10-12
69123;0.1;;;;11.4;;2020-10-12
69007;0.1;;;;;;2020-10-12
69204;0.0;;;;11.0;;2020-10-12
69141;0.6;;;0.0;10.8;;2020-10-12
69135;3.2;;;;6.8;;2020-10-13
69123;0.3;;;;8.6;;2020-10-13
69123;0.0;;;0.0;9.0;;2020-10-13
69141;0.0;;;0.0;7.6;;2020-10-13
69007;7.1;;;;;;2020-10-13
69028;0.0;;1.3;0.0;7.3;1.0;2020-10-13
69204;0.0;;;;7.5;;2020-10-13
69097;1.5;;;;;;2020-10-13
69036;0.0;;;;;;2020-10-13
69064;2.0;;;;8.9;;2020-10-13
69123;0.0;;;0.0;11.2;;2020-10-14
69028;0.0;;6.0;0.0;9.8;1.9;2020-10-14
69204;0.0;;;;10.3;;2020-10-14
69141;0.0;;;0.0;10.5;;2020-10-14
69097;0.0;;;;;;2020-10-14
69064;0.1;;;;10.2;;2020-10-14
69007;0.1;;;;;;2020-10-14
69135;0.7;;;;7.0;;2020-10-14
69123;0.0;;;;11.2;;2020-10-14
69036;0.0;;;;;;2020-10-14
69204;0.0;;;;8.5;;2020-10-15
69064;0.0;;;;9.3;;2020-10-15
69097;0.0;;;;;;2020-10-15
69135;2.7;;;;6.0;;2020-10-15
69141;0.0;;;0.0;7.9;;2020-10-15
69123;0.0;;;0.0;9.2;;2020-10-15
69036;0.0;;;;;;2020-10-15
69028;0.2;;6.3;0.0;8.1;3.2;2020-10-15
69007;0.0;;;;;;2020-10-15
69123;0.0;;;;8.7;;2020-10-15
69141;0.0;;;0.0;11.3;;2020-10-16
69036;0.0;;;;;;2020-10-16
69097;0.0;;;;;;2020-10-16
69028;0.0;;7.7;0.0;10.5;3.2;2020-10-16
69007;0.2;;;;;;2020-10-16
69123;0.0;;;;11.0;;2020-10-16
69123;0.0;;;0.0;11.8;;2020-10-16
69204;0.0;;;;10.8;;2020-10-16
69135;0.2;;;;7.3;;2020-10-16
69064;0.0;;;;11.7;;2020-10-16
69204;0.0;;;;11.0;;2020-10-17
69028;0.0;;8.8;0.0;10.5;1.6;2020-10-17
69097;0.0;;;;;;2020-10-17
69135;0.0;;;;8.5;;2020-10-17
69064;0.2;;;;12.4;;2020-10-17
69036;0.0;;;;;;2020-10-17
69007;0.0;;;;;;2020-10-17
69123;0.0;;;;11.0;;2020-10-17
69123;0.0;;;0.0;11.8;;2020-10-17
69141;0.0;;;0.0;10.7;;2020-10-17
69141;0.0;;;0.0;11.3;;2020-10-18
69036;0.0;;;;;;2020-10-18
69028;0.0;;6.5;0.0;10.5;2.1;2020-10-18
69204;0.0;;;;10.5;;2020-10-18
69135;0.3;;;;7.0;;2020-10-18
69123;0.0;;;;11.0;;2020-10-18
69123;0.0;;;0.0;11.4;;2020-10-18
69064;0.0;;;;10.7;;2020-10-18
69007;0.0;;;;;;2020-10-18
69097;0.0;;;;;;2020-10-18
69064;0.0;;;;10.1;;2020-10-19
69007;0.0;;;;;;2020-10-19
69028;0.2;;-1.7;0.0;8.4;3.0;2020-10-19
69123;0.0;;;;10.0;;2020-10-19
69097;0.0;;;;;;2020-10-19
69135;0.0;;;;7.5;;2020-10-19
69204;0.0;;;0.0;8.8;;2020-10-19
69123;0.0;;;0.0;10.2;;2020-10-19
69141;0.6;;;;9.0;;2020-10-19
69036;0.0;;;;;;2020-10-19
69028;0.0;;8.0;0.0;13.7;9.6;2020-10-20
69007;0.0;;;;;;2020-10-20
69204;0.0;;;0.0;15.8;;2020-10-20
69141;0.0;;;0.0;15.1;;2020-10-20
69036;0.0;;;;;;2020-10-20
69097;0.0;;;;;;2020-10-20
69064;0.0;;;;15.8;;2020-10-20
69123;0.0;;;;15.9;;2020-10-20
69123;0.0;;;0.0;17.0;;2020-10-20
69135;0.3;;;;13.5;;2020-10-20
69204;0.0;;;0.0;18.1;;2020-10-21
69123;0.0;;;;18.0;;2020-10-21
69141;0.0;;;0.0;17.8;;2020-10-21
69123;0.0;;;0.0;19.3;;2020-10-21
69097;0.0;;;;;;2020-10-21
69135;0.0;;;;13.5;;2020-10-21
69036;0.0;;;;;;2020-10-21
69007;0.0;;;;;;2020-10-21
69064;0.0;;;;18.5;;2020-10-21
69028;0.0;;15.2;0.0;17.7;9.9;2020-10-21
69141;12.2;;;0.0;17.3;;2020-10-22
69204;14.2;;;0.0;17.3;;2020-10-22
69064;10.2;;;;19.2;;2020-10-22
69123;12.4;;;;17.4;;2020-10-22
69007;11.5;;;;;;2020-10-22
69097;9.8;;;;;;2020-10-22
69135;6.9;;;;15.0;;2020-10-22
69123;11.6;;;0.0;18.1;;2020-10-22
69028;8.4;;14.5;0.0;17.6;5.8;2020-10-22
69036;8.2;;;;;;2020-10-22
69097;5.4;;;;;;2020-10-23
69123;12.0;;;;14.6;;2020-10-23
69036;5.2;;;;;;2020-10-23
69123;13.4;;;0.0;15.5;;2020-10-23
69028;9.4;;12.7;0.0;14.4;1.5;2020-10-23
69141;11.2;;;0.0;14.3;;2020-10-23
69007;9.0;;;;;;2020-10-23
69204;9.0;;;0.0;14.3;;2020-10-23
69135;5.0;;;;14.3;;2020-10-23
69064;8.4;;;;15.4;;2020-10-23
69141;0.0;;;0.0;13.5;;2020-10-24
69028;0.4;;8.4;0.0;13.2;0.9;2020-10-24
69204;0.2;;;0.0;14.2;;2020-10-24
69097;0.0;;;;;;2020-10-24
69135;0.0;;;;12.5;;2020-10-24
69123;0.0;;;;14.4;;2020-10-24
69064;0.2;;;;13.8;;2020-10-24
69036;0.2;;;;;;2020-10-24
69123;0.0;;;0.0;14.6;;2020-10-24
69007;0.3;;;;;;2020-10-24
69123;36.0;;;;13.5;;2020-10-25
69141;26.1;;;0.0;11.8;;2020-10-25
69135;37.4;;;;12.3;;2020-10-25
69097;49.7;;;;;;2020-10-25
69123;36.0;;;0.0;13.5;;2020-10-25
69064;50.0;;;;12.7;;2020-10-25
69036;26.8;;;;;;2020-10-25
69028;29.4;;4.6;0.0;11.9;3.3;2020-10-25
69007;42.0;;;;;;2020-10-25
69204;36.6;;;0.0;13.3;;2020-10-25
69097;1.6;;;;;;2020-10-26
69135;1.8;;;;9.3;;2020-10-26
69064;0.9;;;;10.7;;2020-10-26
69123;1.4;;;0.0;10.6;;2020-10-26
69028;1.4;;6.3;0.0;9.5;1.6;2020-10-26
69036;2.8;;;;;;2020-10-26
69007;0.8;;;;;;2020-10-26
69123;0.7;;;;10.0;;2020-10-26
69141;0.4;;;0.0;10.5;;2020-10-26
69204;5.6;;;0.0;10.1;;2020-10-26
69123;2.2;;;0.0;10.8;;2020-10-27
69097;1.9;;;;;;2020-10-27
69028;2.4;;3.0;0.0;9.1;2.0;2020-10-27
69036;1.8;;;;;;2020-10-27
69123;2.4;;;;10.3;;2020-10-27
69064;1.2;;;;10.8;;2020-10-27
69135;1.9;;;;9.8;;2020-10-27
69204;2.8;;;0.0;10.5;;2020-10-27
69007;1.7;;;;;;2020-10-27
69141;1.4;;;0.0;9.3;;2020-10-27
69064;0.2;;;;13.5;;2020-10-28
69135;7.5;;;;11.0;;2020-10-28
69036;0.8;;;;;;2020-10-28
69007;0.0;;;;;;2020-10-28
69123;0.1;;;;13.3;;2020-10-28
69141;0.0;;;0.0;12.6;;2020-10-28
69123;0.0;;;0.0;14.0;;2020-10-28
69204;0.0;;;0.0;13.3;;2020-10-28
69097;0.0;;;;;;2020-10-28
69028;0.0;;6.4;0.0;12.1;1.6;2020-10-28
69123;0.2;;;;13.3;;2020-10-29
69036;1.0;;;;;;2020-10-29
69064;0.0;;;;13.5;;2020-10-29
69028;0.2;;9.9;0.0;12.6;1.2;2020-10-29
69141;0.0;;;0.0;12.7;;2020-10-29
69135;0.8;;;;11.5;;2020-10-29
69123;0.0;;;0.0;13.8;;2020-10-29
69204;0.0;;;0.0;13.4;;2020-10-29
69097;0.0;;;;;;2020-10-29
69007;0.0;;;;;;2020-10-29
69204;0.0;;;0.0;13.9;;2020-10-30
69141;0.0;;;0.0;12.8;;2020-10-30
69028;0.2;;5.9;0.0;12.7;1.6;2020-10-30
69007;0.2;;;;;;2020-10-30
69064;0.0;;;;12.8;;2020-10-30
69097;0.0;;;;;;2020-10-30
69036;0.3;;;;;;2020-10-30
69123;0.0;;;;14.5;;2020-10-30
69123;0.2;;;0.0;13.7;;2020-10-30
69135;0.4;;;;12.3;;2020-10-30
69028;0.2;;3.5;0.0;11.5;1.3;2020-10-31
69064;0.3;;;;12.1;;2020-10-31
69135;0.0;;;;12.0;;2020-10-31
69141;0.0;;;0.0;11.7;;2020-10-31
69204;0.2;;;0.0;11.9;;2020-10-31
69123;0.0;;;;11.8;;2020-10-31
69097;0.0;;;;;;2020-10-31
69123;0.0;;;0.0;12.2;;2020-10-31
69007;0.0;;;;;;2020-10-31
69036;0.0;;;;;;2020-10-31
69135;0.0;;;;16.0;;2020-11-01
69028;0.0;;4.8;0.0;13.4;0.9;2020-11-01
69141;0.2;;;0.0;13.6;;2020-11-01
69007;0.0;;;;;;2020-11-01
69064;0.0;;;;13.2;;2020-11-01
69123;0.0;;;0.0;13.7;;2020-11-01
69123;;;;;14.1;;2020-11-01
69036;0.0;;;;;;2020-11-01
69204;0.0;;;0.0;14.1;;2020-11-01
69097;0.7;;;;;;2020-11-01
69036;0.3;;;;;;2020-11-02
69064;0.0;;;;14.5;;2020-11-02
69204;0.0;;;0.0;14.7;;2020-11-02
69135;1.5;;;;17.8;;2020-11-02
69123;;;;;14.5;;2020-11-02
69007;0.0;;;;;;2020-11-02
69123;0.0;;;0.0;15.6;;2020-11-02
69097;0.0;;;;;;2020-11-02
69028;0.0;;8.9;0.0;14.0;1.1;2020-11-02
69141;0.2;;;0.0;14.4;;2020-11-02
69123;1.8;;;0.0;12.1;;2020-11-03
69141;1.6;;;0.0;10.4;;2020-11-03
69135;2.0;;;;9.5;;2020-11-03
69204;1.6;;;0.0;10.6;;2020-11-03
69028;1.4;;8.7;0.0;10.7;1.2;2020-11-03
69064;3.5;;;;12.2;;2020-11-03
69007;2.8;;;;;;2020-11-03
69097;3.2;;;;;;2020-11-03
69123;;;;;11.0;;2020-11-03
69036;4.0;;;;;;2020-11-03
69007;0.0;;;;;;2020-11-04
69123;0.0;;;0.0;10.1;;2020-11-04
69141;0.0;;;0.0;9.3;;2020-11-04
69135;0.0;;;;5.8;;2020-11-04
69028;0.0;;6.7;0.0;9.4;2.6;2020-11-04
69036;0.0;;;;;;2020-11-04
69123;;;;;9.6;;2020-11-04
69204;0.0;;;0.0;9.1;;2020-11-04
69064;0.0;;;;10.8;;2020-11-04
69097;0.0;;;;;;2020-11-04
69141;0.0;;;0.0;9.6;;2020-11-05
69135;0.0;;;;8.0;;2020-11-05
69123;;;;;9.7;;2020-11-05
69097;0.0;;;;;;2020-11-05
69064;0.0;;;;11.0;;2020-11-05
69007;0.1;;;;;;2020-11-05
69204;0.0;;;0.0;9.6;;2020-11-05
69123;0.0;;;0.0;10.5;;2020-11-05
69036;0.0;;;;;;2020-11-05
69028;0.0;;7.5;0.0;9.4;1.4;2020-11-05
69097;0.0;;;;;;2020-11-06
69007;0.0;;;;;;2020-11-06
69123;0.0;;;0.0;10.5;;2020-11-06
69135;0.0;;;;8.5;;2020-11-06
69064;0.0;;;;10.6;;2020-11-06
69141;0.0;;;0.0;9.9;;2020-11-06
69036;0.0;;;;;;2020-11-06
69123;;;;;10.4;;2020-11-06
69204;0.0;;;0.0;10.7;;2020-11-06
69028;0.2;;2.7;0.0;9.8;1.5;2020-11-06
69028;0.4;;6.2;0.0;11.8;1.4;2020-11-07
69141;1.2;;;0.0;12.6;;2020-11-07
69036;0.0;;;;;;2020-11-07
69007;8.0;;;;;;2020-11-07
69204;0.0;;;0.0;13.5;;2020-11-07
69123;;;;;14.0;;2020-11-07
69135;0.3;;;;11.8;;2020-11-07
69123;0.0;;;0.0;14.0;;2020-11-07
69064;2.2;;;;14.3;;2020-11-07
69097;1.3;;;;;;2020-11-07
69028;1.8;;10.0;0.0;13.3;1.5;2020-11-08
69123;4.6;;;0.0;13.5;;2020-11-08
69123;;;;;13.5;;2020-11-08
69064;3.5;;;;13.8;;2020-11-08
69204;5.6;;;0.0;13.7;;2020-11-08
69141;4.2;;;0.0;13.0;;2020-11-08
69135;0.0;;;;12.5;;2020-11-08
69097;4.3;;;;;;2020-11-08
69036;0.0;;;;;;2020-11-08
69007;4.3;;;;;;2020-11-08
69097;0.0;;;;;;2020-11-09
69036;0.0;;;;;;2020-11-09
69141;0.0;;;0.0;13.3;;2020-11-09
69028;0.2;;5.8;0.0;12.5;1.4;2020-11-09
69123;0.0;;;0.0;12.8;;2020-11-09
69204;0.0;;;0.0;13.8;;2020-11-09
69007;0.2;;;;;;2020-11-09
69064;0.2;;;;14.2;;2020-11-09
69135;0.4;;;;12.8;;2020-11-09
69123;;;;;13.5;;2020-11-09
69097;0.0;;;;;;2020-11-10
69028;0.2;;6.9;0.0;12.3;0.8;2020-11-10
69135;0.0;;;;11.8;;2020-11-10
69123;0.0;;;0.0;11.7;;2020-11-10
69064;0.2;;;;12.2;;2020-11-10
69007;0.1;;;;;;2020-11-10
69204;0.2;;;0.0;12.7;;2020-11-10
69036;0.0;;;;;;2020-11-10
69141;0.0;;;0.0;12.1;;2020-11-10
69123;;;;;11.9;;2020-11-10
69123;;;;;11.0;;2020-11-11
69064;0.0;;;;11.2;;2020-11-11
69135;0.2;;;;10.0;;2020-11-11
69036;0.0;;;;;;2020-11-11
69007;0.0;;;;;;2020-11-11
69204;0.2;;;0.0;11.2;;2020-11-11
69141;0.0;;;0.0;9.1;;2020-11-11
69028;0.2;;4.9;0.0;9.5;0.8;2020-11-11
69097;0.0;;;;;;2020-11-11
69123;0.4;;;0.0;11.1;;2020-11-11
69123;0.0;;;0.0;11.3;;2020-11-12
69064;0.1;;;;11.6;;2020-11-12
69007;0.3;;;;;;2020-11-12
69028;0.2;;2.2;0.0;9.9;0.9;2020-11-12
69123;;;;;11.6;;2020-11-12
69141;0.0;;;0.0;10.3;;2020-11-12
69036;0.0;;;;;;2020-11-12
69204;0.0;;;0.0;11.9;;2020-11-12
69135;0.0;;;;11.5;;2020-11-12
69097;0.0;;;;;;2020-11-12
69204;0.0;;;0.0;11.9;;2020-11-13
69064;0.1;;;;11.8;;2020-11-13
69141;0.0;;;0.0;10.3;;2020-11-13
69036;0.0;;;;;;2020-11-13
69028;0.2;;3.7;0.0;10.4;1.7;2020-11-13
69097;0.0;;;;;;2020-11-13
69007;0.0;;;;;;2020-11-13
69135;0.0;;;;11.3;;2020-11-13
69123;0.2;;;0.0;12.2;;2020-11-13
69123;;;;;12.3;;2020-11-13
69204;0.2;;;0.0;13.6;;2020-11-14
69064;0.0;;;;13.1;;2020-11-14
69135;0.0;;;;12.8;;2020-11-14
69141;0.2;;;0.0;11.6;;2020-11-14
69007;0.0;;;;;;2020-11-14
69028;0.0;;2.5;0.0;11.1;2.4;2020-11-14
69123;0.2;;;0.0;12.6;;2020-11-14
69097;0.0;;;;;;2020-11-14
69036;0.0;;;;;;2020-11-14
69123;;;;;13.6;;2020-11-14
69204;7.8;;;0.0;14.5;;2020-11-15
69123;7.8;;;0.0;14.7;;2020-11-15
69028;6.2;;5.0;0.0;12.1;4.4;2020-11-15
69097;8.0;;;;;;2020-11-15
69064;4.8;;;;14.3;;2020-11-15
69123;;;;;14.9;;2020-11-15
69036;5.4;;;;;;2020-11-15
69141;5.2;;;0.0;11.7;;2020-11-15
69007;9.0;;;;;;2020-11-15
69135;8.7;;;;14.0;;2020-11-15
69141;0.0;;;0.0;9.8;;2020-11-16
69007;0.0;;;;;;2020-11-16
69204;0.0;;;0.0;10.8;;2020-11-16
69135;0.5;;;;9.3;;2020-11-16
69123;0.0;;;0.0;10.8;;2020-11-16
69123;;;;;11.3;;2020-11-16
69028;0.0;;5.2;0.0;10.2;1.9;2020-11-16
69097;0.0;;;;;;2020-11-16
69064;0.2;;;;10.9;;2020-11-16
69036;0.0;;;;;;2020-11-16
69036;0.0;;;;;;2020-11-17
69007;0.0;;;;;;2020-11-17
69123;;;;;10.6;;2020-11-17
69204;0.0;;;0.0;10.0;;2020-11-17
69135;0.0;;;;8.5;;2020-11-17
69097;0.0;;;;;;2020-11-17
69064;0.1;;;;10.2;;2020-11-17
69028;0.2;;2.3;0.0;8.7;1.6;2020-11-17
69123;0.0;;;0.0;9.4;;2020-11-17
69141;0.0;;;0.0;8.7;;2020-11-17
69135;3.4;;;;9.3;;2020-11-18
69007;0.2;;;;;;2020-11-18
69204;0.0;;;0.0;10.9;;2020-11-18
69097;0.0;;;;;;2020-11-18
69123;;;;;10.1;;2020-11-18
69036;0.8;;;;;;2020-11-18
69123;0.2;;;0.0;10.4;;2020-11-18
69141;0.2;;;0.0;10.0;;2020-11-18
69064;0.0;;;;10.2;;2020-11-18
69028;0.2;;-0.5;0.0;9.7;1.1;2020-11-18
69204;0.6;;;0.0;10.3;;2020-11-19
69028;1.0;;2.9;0.0;8.9;2.2;2020-11-19
69097;0.9;;;;;;2020-11-19
69123;0.4;;;0.0;9.6;;2020-11-19
69007;0.8;;;;;;2020-11-19
69123;;;;;10.7;;2020-11-19
69064;0.4;;;;9.6;;2020-11-19
69135;4.7;;;;10.3;;2020-11-19
69141;0.6;;;0.0;8.3;;2020-11-19
69036;1.0;;;;;;2020-11-19
69007;0.0;;;;;;2020-11-20
69123;;;;;7.9;;2020-11-20
69064;0.0;;;;8.9;;2020-11-20
69135;0.0;;;;5.8;;2020-11-20
69036;0.0;;;;;;2020-11-20
69123;0.2;;;0.0;8.1;;2020-11-20
69097;0.0;;;;;;2020-11-20
69141;0.2;;;0.0;7.7;;2020-11-20
69204;0.0;;;0.0;7.6;;2020-11-20
69028;0.4;;4.4;0.0;7.4;3.8;2020-11-20
69036;0.0;;;;;;2020-11-21
69141;0.0;;;791.0;2.9;;2020-11-21
69007;0.0;;;;;;2020-11-21
69135;0.3;;;;2.0;;2020-11-21
69123;0.0;;;90.0;3.9;;2020-11-21
69064;0.0;;;;5.3;;2020-11-21
69123;;;;;4.1;;2020-11-21
69097;0.0;;;;;;2020-11-21
69204;0.0;;;21.0;4.5;;2020-11-21
69028;0.0;;-4.1;465.0;3.1;1.3;2020-11-21
69135;0.0;;;;3.8;;2020-11-22
69028;0.2;;-5.7;949.0;0.8;0.6;2020-11-22
69007;0.1;;;;;;2020-11-22
69036;0.0;;;;;;2020-11-22
69204;0.2;;;642.0;1.8;;2020-11-22
69123;0.0;;;572.0;1.4;;2020-11-22
