code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
06118;0.0;;9.0;0.0;14.7;2.1;2020-05-15
06015;0.1;;;;;;2020-05-15
06059;0.0;;;0.0;13.8;;2020-05-15
06038;0.0;;;0.0;15.7;2.0;2020-05-15
06059;16.5;;;0.0;13.2;;2020-05-16
06015;18.0;;;;;;2020-05-16
06118;15.0;;8.7;0.0;12.5;2.1;2020-05-16
06038;11.9;;;0.0;15.1;2.0;2020-05-16
06059;6.1;;;0.0;14.5;;2020-05-17
06015;9.0;;;;;;2020-05-17
06118;2.0;;11.4;0.0;14.4;2.3;2020-05-17
06038;2.8;;;0.0;16.2;2.2;2020-05-17
06015;0.5;;;;;;2020-05-18
06059;0.2;;;0.0;18.3;;2020-05-18
06118;2.6;;9.0;0.0;17.3;2.9;2020-05-18
06038;0.0;;;0.0;19.8;2.8;2020-05-18
06118;0.0;;11.0;0.0;17.7;1.9;2020-05-19
06038;0.4;;;0.0;19.6;1.8;2020-05-19
06059;0.6;;;0.0;18.0;;2020-05-19
06015;0.0;;;;;;2020-05-19
06118;0.0;;10.9;0.0;18.3;2.5;2020-05-20
06059;0.0;;;0.0;19.1;;2020-05-20
06015;0.0;;;;;;2020-05-20
06038;0.0;;;0.0;20.6;2.5;2020-05-20
06015;0.0;;;;;;2020-05-21
06059;0.0;;;0.0;18.2;;2020-05-21
06038;0.0;;;0.0;20.0;1.9;2020-05-21
06118;0.0;;13.3;0.0;18.5;2.6;2020-05-21
06015;0.0;;;;;;2020-05-22
06118;0.0;;12.6;0.0;19.2;2.1;2020-05-22
06038;0.0;;;0.0;20.3;1.5;2020-05-22
06059;0.0;;;0.0;18.2;;2020-05-22
06059;0.0;;;0.0;17.5;;2020-05-23
06015;0.0;;;;;;2020-05-23
06118;0.0;;13.3;0.0;20.1;3.8;2020-05-23
06038;0.0;;;0.0;19.7;1.4;2020-05-23
06059;0.0;;;0.0;17.5;;2020-05-24
06015;0.0;;;;;;2020-05-24
06118;0.0;;9.5;0.0;16.6;2.3;2020-05-24
06038;0.0;;;0.0;18.6;1.8;2020-05-24
06015;0.0;;;;;;2020-05-25
06118;0.0;;12.7;0.0;18.2;2.7;2020-05-25
06059;0.0;;;0.0;18.6;;2020-05-25
06038;0.0;;;0.0;20.2;2.5;2020-05-25
06015;0.0;;;;;;2020-05-26
06118;0.0;;12.2;0.0;18.2;2.7;2020-05-26
06038;0.0;;;0.0;20.1;2.4;2020-05-26
06059;0.0;;;0.0;18.6;;2020-05-26
06015;0.0;;;;;;2020-05-27
06118;0.0;;13.8;0.0;17.3;2.8;2020-05-27
06038;0.0;;;0.0;18.9;2.0;2020-05-27
06059;0.0;;;0.0;16.5;;2020-05-27
06038;2.2;;;0.0;17.6;1.9;2020-05-28
06059;0.0;;;0.0;15.7;;2020-05-28
06118;8.4;;9.8;0.0;16.2;2.3;2020-05-28
06015;0.5;;;;;;2020-05-28
06059;0.6;;;0.0;13.5;;2020-05-29
06015;0.0;;;;;;2020-05-29
06038;6.2;;;0.0;14.7;1.8;2020-05-29
06118;10.2;;10.0;0.0;12.3;2.5;2020-05-29
06038;4.6;;;0.0;16.1;2.5;2020-05-30
06118;5.8;;6.7;0.0;13.0;2.6;2020-05-30
06059;0.0;;;0.0;14.2;;2020-05-30
06015;0.0;;;;;;2020-05-30
06015;0.0;;;;;;2020-05-31
06059;0.0;;;0.0;14.9;;2020-05-31
06038;0.0;;;0.0;16.1;2.0;2020-05-31
06118;0.0;;8.7;0.0;14.1;2.1;2020-05-31
06118;0.0;;10.5;0.0;16.2;2.3;2020-06-01
06059;0.0;;;0.0;16.2;;2020-06-01
06015;0.0;;;;;;2020-06-01
06038;0.0;;;0.0;18.0;1.8;2020-06-01
06059;0.0;;;0.0;17.9;;2020-06-02
06015;0.0;;;;;;2020-06-02
06118;0.0;;13.4;0.0;18.6;2.1;2020-06-02
06038;0.0;;;0.0;19.8;1.4;2020-06-02
06038;31.7;;;0.0;18.2;1.2;2020-06-03
06015;35.0;;;;;;2020-06-03
06118;35.4;;10.2;0.0;16.1;2.4;2020-06-03
06059;16.3;;;0.0;16.0;;2020-06-03
06118;29.6;;12.1;0.0;14.1;2.1;2020-06-04
06038;45.1;;;0.0;14.8;2.1;2020-06-04
06015;40.0;;;;;;2020-06-04
06059;57.9;;;0.0;13.7;;2020-06-04
06038;0.0;;;0.0;17.7;1.7;2020-06-05
06059;0.0;;;0.0;16.9;;2020-06-05
06015;0.0;;;;;;2020-06-05
06118;0.0;;10.4;0.0;17.1;3.4;2020-06-05
06059;1.4;;;0.0;16.2;;2020-06-06
06015;0.0;;;;;;2020-06-06
06118;0.2;;9.8;0.0;17.3;2.3;2020-06-06
06038;1.0;;;0.0;17.6;1.6;2020-06-06
06015;3.5;;;;;;2020-06-07
06059;2.4;;;0.0;15.6;;2020-06-07
06118;4.4;;12.7;0.0;16.1;2.5;2020-06-07
06038;1.2;;;0.0;16.9;1.4;2020-06-07
06038;0.2;;;0.0;16.8;2.2;2020-06-08
06059;0.0;;;0.0;15.3;;2020-06-08
06015;0.0;;;;;;2020-06-08
06118;0.0;;9.7;0.0;15.4;2.6;2020-06-08
06059;0.0;;;0.0;14.4;;2020-06-09
06038;1.2;;;0.0;16.3;2.3;2020-06-09
06015;0.2;;;;;;2020-06-09
06118;12.7;;9.9;0.0;13.3;2.2;2020-06-09
06118;2.6;;8.9;0.0;13.7;2.2;2020-06-10
06059;1.6;;;0.0;13.7;;2020-06-10
06038;1.6;;;0.0;15.5;1.8;2020-06-10
06015;11.0;;;;;;2020-06-10
06015;0.0;;;;;;2020-06-11
06038;11.3;;;0.0;14.8;1.6;2020-06-11
06059;0.0;;;0.0;13.7;;2020-06-11
06118;8.7;;8.2;0.0;13.0;2.4;2020-06-11
06015;4.6;;;;;;2020-06-12
06059;0.0;;;0.0;14.2;;2020-06-12
06038;1.2;;;0.0;16.8;2.1;2020-06-12
06118;0.0;;11.3;0.0;15.6;3.2;2020-06-12
06038;23.1;;;0.0;16.8;2.2;2020-06-13
06015;10.0;;;;;;2020-06-13
06059;13.2;;;0.0;15.3;;2020-06-13
06118;22.1;;12.1;0.0;15.3;3.0;2020-06-13
06118;0.0;;8.2;0.0;16.0;2.3;2020-06-14
06038;0.0;;;0.0;18.0;1.8;2020-06-14
06059;0.0;;;0.0;16.3;;2020-06-14
06015;0.0;;;;;;2020-06-14
06038;1.8;;;0.0;18.0;1.6;2020-06-15
06059;0.0;;;0.0;17.3;;2020-06-15
06015;0.5;;;;;;2020-06-15
06118;0.0;;10.9;0.0;17.6;2.0;2020-06-15
06059;0.0;;;0.0;17.4;;2020-06-16
06015;0.0;;;;;;2020-06-16
06118;18.4;;12.2;0.0;17.7;2.7;2020-06-16
06038;1.8;;;0.0;19.3;1.8;2020-06-16
06015;0.0;;;;;;2020-06-17
06059;0.0;;;0.0;17.4;;2020-06-17
06118;0.0;;10.7;0.0;17.8;2.4;2020-06-17
06038;0.0;;;0.0;20.1;2.3;2020-06-17
06059;0.0;;;0.0;16.4;;2020-06-18
06015;0.0;;;;;;2020-06-18
06118;0.0;;9.8;0.0;16.4;3.3;2020-06-18
06038;0.0;;;0.0;18.4;2.9;2020-06-18
06038;0.0;;;0.0;17.9;2.1;2020-06-19
06059;0.0;;;0.0;16.8;;2020-06-19
06118;0.0;;11.2;0.0;17.4;2.8;2020-06-19
06015;0.0;;;;;;2020-06-19
06118;0.0;;10.7;0.0;17.4;2.1;2020-06-20
06015;0.0;;;;;;2020-06-20
06059;0.0;;;0.0;17.7;;2020-06-20
06038;0.0;;;0.0;19.0;1.7;2020-06-20
06118;0.0;;11.9;0.0;19.3;2.7;2020-06-21
06038;0.0;;;0.0;20.6;2.2;2020-06-21
06059;0.0;;;0.0;20.5;;2020-06-21
06015;0.0;;;;;;2020-06-21
06118;0.0;;14.8;0.0;21.4;2.8;2020-06-22
06038;0.0;;;0.0;23.9;2.9;2020-06-22
06059;0.0;;;0.0;22.5;;2020-06-22
06015;0.0;;;;;;2020-06-22
06118;0.0;;15.8;0.0;22.3;3.0;2020-06-23
06015;0.0;;;;;;2020-06-23
06038;0.0;;;0.0;25.0;2.7;2020-06-23
06059;0.0;;;0.0;23.1;;2020-06-23
06038;0.0;;;0.0;24.2;2.5;2020-06-24
06118;0.0;;15.5;0.0;21.9;2.6;2020-06-24
06015;0.0;;;;;;2020-06-24
06059;0.0;;;0.0;23.0;;2020-06-24
06015;0.0;;;;;;2020-06-25
06038;0.0;;;0.0;22.8;2.0;2020-06-25
06059;0.0;;;0.0;21.3;;2020-06-25
06118;0.0;;15.3;0.0;21.2;2.4;2020-06-25
06015;0.0;;;;;;2020-06-26
06118;0.0;;13.7;0.0;20.1;2.2;2020-06-26
06059;0.0;;;0.0;20.1;;2020-06-26
06038;0.0;;;0.0;20.9;1.8;2020-06-26
06015;0.0;;;;;;2020-06-27
06038;0.0;;;0.0;21.5;1.5;2020-06-27
06118;0.0;;15.7;0.0;20.5;2.3;2020-06-27
06059;0.0;;;0.0;21.1;;2020-06-27
06015;0.0;;;;;;2020-06-28
06038;0.0;;;0.0;22.2;1.4;2020-06-28
06118;0.0;;14.7;0.0;21.5;2.2;2020-06-28
06059;0.0;;;0.0;20.8;;2020-06-28
06059;0.0;;;0.0;23.5;;2020-06-29
06015;0.0;;;;;;2020-06-29
06038;0.0;;;0.0;25.4;3.4;2020-06-29
06118;0.0;;19.1;0.0;25.2;4.0;2020-06-29
06118;0.0;;14.6;0.0;20.9;2.0;2020-06-30
06015;0.0;;;;;;2020-06-30
06059;0.0;;;0.0;20.3;;2020-06-30
06038;0.0;;;0.0;22.2;1.2;2020-06-30
06015;0.0;;;;;;2020-07-01
06038;0.0;;;0.0;20.7;0.9;2020-07-01
06118;0.2;;15.6;0.0;20.3;1.7;2020-07-01
06059;0.0;;;0.0;20.0;;2020-07-01
06015;0.0;;;;;;2020-07-02
06038;0.0;;;0.0;22.5;1.2;2020-07-02
06118;0.0;;16.3;0.0;21.4;2.1;2020-07-02
06059;0.0;;;0.0;19.8;;2020-07-02
06118;0.2;;14.7;0.0;21.0;2.4;2020-07-03
06038;0.0;;;0.0;21.1;1.7;2020-07-03
06059;0.0;;;0.0;19.4;;2020-07-03
06015;0.0;;;;;;2020-07-03
06118;0.0;;12.6;0.0;20.1;2.5;2020-07-04
06038;0.0;;;0.0;21.8;2.5;2020-07-04
06015;0.0;;;;;;2020-07-04
06059;0.0;;;0.0;20.4;;2020-07-04
06038;0.0;;;0.0;24.2;2.2;2020-07-05
06015;0.0;;;;;;2020-07-05
06118;0.0;;16.3;0.0;22.3;2.5;2020-07-05
06059;0.0;;;0.0;22.6;;2020-07-05
06118;0.0;;17.3;0.0;24.2;2.2;2020-07-06
06038;0.0;;;0.0;24.2;1.5;2020-07-06
06015;0.0;;;;;;2020-07-06
06059;0.0;;;0.0;23.7;;2020-07-06
06118;0.0;;17.1;0.0;22.8;2.5;2020-07-07
06015;0.0;;;;;;2020-07-07
06059;0.0;;;0.0;23.0;;2020-07-07
06038;0.0;;;0.0;23.1;2.1;2020-07-07
06059;0.0;;;0.0;21.5;;2020-07-08
06038;0.0;;;0.0;23.3;2.1;2020-07-08
06118;0.0;;14.9;0.0;21.1;2.7;2020-07-08
06015;0.0;;;;;;2020-07-08
06059;0.0;;;0.0;21.1;;2020-07-09
06038;0.0;;;0.0;22.9;2.0;2020-07-09
06118;0.0;;15.0;0.0;21.1;2.4;2020-07-09
06015;0.0;;;;;;2020-07-09
06059;0.0;;;0.0;21.5;;2020-07-10
06118;0.0;;15.4;0.0;22.7;2.3;2020-07-10
06015;0.0;;;;;;2020-07-10
06038;0.0;;;0.0;23.0;1.6;2020-07-10
06038;0.0;;;0.0;22.6;1.7;2020-07-11
06015;0.0;;;;;;2020-07-11
06059;0.0;;;0.0;20.6;;2020-07-11
06118;0.0;;16.3;0.0;22.4;2.1;2020-07-11
06015;2.2;;;;;;2020-07-12
06059;0.2;;;0.0;21.5;;2020-07-12
06118;0.0;;16.7;0.0;22.3;2.3;2020-07-12
06038;0.0;;;0.0;23.6;1.8;2020-07-12
06059;5.1;;;0.0;20.6;;2020-07-13
06038;3.6;;;0.0;21.6;1.7;2020-07-13
06015;0.0;;;;;;2020-07-13
06118;6.6;;17.7;0.0;20.5;1.8;2020-07-13
06015;1.4;;;;;;2020-07-14
06059;3.0;;;0.0;19.1;;2020-07-14
06118;0.0;;15.1;0.0;19.2;2.2;2020-07-14
06038;0.0;;;0.0;21.8;2.3;2020-07-14
06015;0.0;;;;;;2020-07-15
06038;2.2;;;0.0;21.1;1.9;2020-07-15
06118;4.8;;13.1;0.0;19.0;2.0;2020-07-15
06059;0.0;;;0.0;19.1;;2020-07-15
06015;0.0;;;;;;2020-07-16
06118;0.0;;13.8;0.0;19.0;2.1;2020-07-16
06059;0.0;;;0.0;19.7;;2020-07-16
06038;0.0;;;0.0;20.9;1.8;2020-07-16
06118;2.0;;13.7;0.0;19.3;2.3;2020-07-17
06059;0.0;;;0.0;19.9;;2020-07-17
06038;0.0;;;0.0;21.8;1.6;2020-07-17
06015;0.0;;;;;;2020-07-17
06038;0.0;;;0.0;21.8;1.5;2020-07-18
06118;3.8;;14.9;0.0;19.4;1.7;2020-07-18
06059;0.0;;;0.0;19.9;;2020-07-18
06015;0.0;;;;;;2020-07-18
06118;0.2;;15.8;0.0;20.2;1.9;2020-07-19
06038;0.2;;;0.0;22.9;1.4;2020-07-19
06059;0.0;;;0.0;20.6;;2020-07-19
06015;0.0;;;;;;2020-07-19
06118;0.2;;14.5;0.0;20.7;1.9;2020-07-20
06038;0.0;;;0.0;22.0;1.8;2020-07-20
06059;0.2;;;0.0;20.6;;2020-07-20
06015;0.0;;;;;;2020-07-20
06059;0.2;;;;21.1;;2020-07-21
06118;0.0;;16.7;0.0;21.7;1.9;2020-07-21
06038;0.0;;;0.0;21.9;1.3;2020-07-21
06015;0.0;;;;;;2020-07-21
06118;0.0;;16.5;0.0;22.7;1.9;2020-07-22
06059;0.4;;;0.0;21.5;;2020-07-22
06038;0.0;;;0.0;23.5;1.7;2020-07-22
06015;0.0;;;;;;2020-07-22
06118;1.2;;16.4;0.0;22.4;2.2;2020-07-23
06059;0.0;;;0.0;22.0;;2020-07-23
06038;0.0;;;0.0;23.4;1.4;2020-07-23
06015;0.0;;;;;;2020-07-23
06038;0.0;;;0.0;24.3;1.9;2020-07-24
06059;0.0;;;0.0;22.3;;2020-07-24
06015;0.0;;;;;;2020-07-24
06118;0.0;;17.4;0.0;25.6;2.6;2020-07-24
06118;0.0;;14.4;0.0;21.4;2.4;2020-07-25
06059;0.0;;;0.0;21.4;;2020-07-25
06015;0.0;;;;;;2020-07-25
06038;0.0;;;0.0;23.0;1.9;2020-07-25
06059;0.2;;;0.0;21.0;;2020-07-26
06015;0.0;;;;;;2020-07-26
06038;0.0;;;0.0;22.9;1.5;2020-07-26
06118;0.2;;14.9;0.0;22.7;1.9;2020-07-26
06059;0.0;;;0.0;21.2;;2020-07-27
06118;0.2;;15.6;0.0;21.5;2.0;2020-07-27
06015;0.0;;;;;;2020-07-27
06038;0.0;;;0.0;22.4;1.5;2020-07-27
06059;0.2;;;0.0;23.3;;2020-07-28
06038;0.0;;;0.0;24.4;1.8;2020-07-28
06118;0.0;;16.9;0.0;22.9;1.8;2020-07-28
06015;1.0;;;;;;2020-07-28
06015;0.0;;;;;;2020-07-29
06059;0.2;;;0.0;22.2;;2020-07-29
06038;0.0;;;0.0;23.7;1.3;2020-07-29
06118;0.2;;17.0;0.0;23.9;2.1;2020-07-29
06059;0.0;;;0.0;24.3;;2020-07-30
06118;0.0;;18.2;0.0;24.9;2.2;2020-07-30
06038;0.0;;;0.0;25.3;1.4;2020-07-30
06015;0.0;;;;;;2020-07-30
06059;0.0;;;0.0;24.8;;2020-07-31
06118;0.0;;19.1;0.0;26.9;2.1;2020-07-31
06015;0.0;;;;;;2020-07-31
06038;0.2;;;0.0;26.3;1.6;2020-07-31
06038;0.0;;;0.0;25.8;1.5;2020-08-01
06118;0.0;;20.2;0.0;27.4;2.8;2020-08-01
06059;0.0;;;0.0;24.9;;2020-08-01
06015;0.0;;;;;;2020-08-01
06038;0.0;;;0.0;26.0;1.9;2020-08-02
06118;0.0;;19.1;0.0;24.7;2.3;2020-08-02
06059;0.0;;;0.0;24.9;;2020-08-02
06015;0.2;;;;;;2020-08-02
06015;1.5;;;;;;2020-08-03
06038;3.2;;;0.0;26.2;2.3;2020-08-03
06118;0.0;;17.4;0.0;23.7;3.4;2020-08-03
06059;0.0;;;0.0;22.2;;2020-08-03
06059;0.0;;;0.0;19.7;;2020-08-04
06015;0.0;;;;;;2020-08-04
06118;0.0;;16.1;0.0;21.9;3.9;2020-08-04
06038;0.0;;;0.0;22.2;3.0;2020-08-04
06015;0.0;;;;;;2020-08-05
06059;0.0;;;0.0;21.7;;2020-08-05
06038;0.0;;;0.0;23.7;2.6;2020-08-05
06118;0.0;;14.5;0.0;21.1;2.7;2020-08-05
06015;0.0;;;;;;2020-08-06
06059;0.0;;;;22.2;;2020-08-06
06038;0.0;;;0.0;24.2;2.4;2020-08-06
06118;0.0;;15.6;0.0;22.6;2.6;2020-08-06
06059;0.0;;;0.0;24.7;;2020-08-07
06038;0.0;;;0.0;26.1;2.7;2020-08-07
06118;0.0;;16.7;0.0;23.7;2.8;2020-08-07
06015;0.0;;;;;;2020-08-07
06038;0.0;;;0.0;27.0;2.9;2020-08-08
06118;0.0;;18.3;0.0;25.0;2.8;2020-08-08
06015;0.0;;;;;;2020-08-08
06059;0.0;;;0.0;25.5;;2020-08-08
06015;0.0;;;;;;2020-08-09
06118;0.0;;19.3;0.0;25.7;2.8;2020-08-09
06038;0.0;;;0.0;27.7;2.4;2020-08-09
06059;0.0;;;0.0;26.0;;2020-08-09
06038;0.0;;;0.0;27.7;2.0;2020-08-10
06059;0.0;;;0.0;26.0;;2020-08-10
06015;0.0;;;;;;2020-08-10
06118;0.0;;19.8;0.0;26.1;2.3;2020-08-10
06038;0.0;;;0.0;25.7;1.9;2020-08-11
06059;0.0;;;0.0;25.2;;2020-08-11
06015;0.0;;;;;;2020-08-11
06118;0.0;;18.8;0.0;25.0;2.3;2020-08-11
06059;0.0;;;0.0;24.4;;2020-08-12
06015;0.0;;;;;;2020-08-12
06038;0.0;;;0.0;25.2;1.7;2020-08-12
06118;0.0;;17.9;0.0;24.6;2.1;2020-08-12
06118;0.2;;17.8;0.0;24.0;2.3;2020-08-13
06038;0.0;;;0.0;24.8;1.6;2020-08-13
06059;0.4;;;0.0;23.9;;2020-08-13
06015;0.2;;;;;;2020-08-13
06059;0.0;;;0.0;21.9;;2020-08-14
06015;0.0;;;;;;2020-08-14
06118;0.0;;16.9;0.0;24.0;2.1;2020-08-14
06038;0.0;;;0.0;24.2;1.7;2020-08-14
06038;0.0;;;0.0;23.9;1.7;2020-08-15
06059;0.4;;;0.0;22.1;;2020-08-15
06015;0.0;;;;;;2020-08-15
06118;0.0;;15.6;0.0;22.2;2.2;2020-08-15
06118;0.2;;16.1;0.0;22.2;2.5;2020-08-16
06059;0.2;;;0.0;21.8;;2020-08-16
06038;0.0;;;0.0;23.8;1.8;2020-08-16
06015;0.0;;;;;;2020-08-16
06059;0.0;;;0.0;22.2;;2020-08-17
06118;0.0;;15.9;0.0;22.4;3.4;2020-08-17
06038;0.0;;;0.0;25.1;2.5;2020-08-17
06015;0.0;;;;;;2020-08-17
06015;0.0;;;;;;2020-08-18
06118;0.0;;19.6;0.0;24.1;3.0;2020-08-18
06038;0.0;;;0.0;23.6;1.5;2020-08-18
06059;0.0;;;0.0;22.0;;2020-08-18
06118;0.2;;14.5;0.0;21.1;2.4;2020-08-19
06038;0.0;;;0.0;23.0;1.9;2020-08-19
06059;0.2;;;0.0;21.6;;2020-08-19
06015;0.3;;;;;;2020-08-19
06038;0.0;;;0.0;23.5;1.9;2020-08-20
06118;0.0;;15.6;0.0;21.7;2.1;2020-08-20
06059;0.0;;;0.0;21.3;;2020-08-20
06015;0.0;;;;;;2020-08-20
06015;0.0;;;;;;2020-08-21
06118;0.0;;17.1;0.0;23.5;2.4;2020-08-21
06038;0.0;;;0.0;25.1;2.4;2020-08-21
06059;0.0;;;0.0;23.8;;2020-08-21
06059;0.2;;;0.0;23.9;;2020-08-22
06118;0.0;;17.1;0.0;24.6;2.4;2020-08-22
06015;0.0;;;;;;2020-08-22
06038;0.0;;;0.0;25.1;1.5;2020-08-22
06118;0.2;;15.0;0.0;22.1;2.3;2020-08-23
06059;0.0;;;0.0;22.3;;2020-08-23
06038;0.0;;;0.0;23.2;2.1;2020-08-23
06015;0.1;;;;;;2020-08-23
06059;0.0;;;0.0;21.9;;2020-08-24
06015;0.3;;;;;;2020-08-24
06038;19.2;;;0.0;23.0;1.8;2020-08-24
06118;5.2;;16.3;0.0;21.3;2.3;2020-08-24
06059;0.2;;;0.0;22.2;;2020-08-25
06118;0.0;;14.5;;21.4;2.5;2020-08-25
06015;0.0;;;;;;2020-08-25
06038;0.0;;;0.0;23.7;2.2;2020-08-25
06118;0.0;;15.9;0.0;26.1;2.4;2020-08-26
06038;0.2;;;0.0;22.6;1.3;2020-08-26
06015;0.2;;;;;;2020-08-26
06059;0.2;;;0.0;21.8;;2020-08-26
06059;0.2;;;0.0;21.7;;2020-08-27
06015;0.1;;;;;;2020-08-27
06038;0.0;;;0.0;23.0;1.6;2020-08-27
06118;0.2;;15.9;0.0;23.7;1.9;2020-08-27
06038;0.2;;;0.0;23.1;1.4;2020-08-28
06118;0.2;;15.5;0.0;22.1;1.9;2020-08-28
06059;0.6;;;0.0;21.3;;2020-08-28
06015;0.2;;;;;;2020-08-28
06038;23.4;;;0.0;21.1;2.5;2020-08-29
06059;4.6;;;0.0;20.2;;2020-08-29
06118;8.7;;16.7;0.0;20.5;2.0;2020-08-29
06015;4.7;;;;;;2020-08-29
06059;0.0;;;0.0;20.1;;2020-08-30
06015;0.0;;;;;;2020-08-30
06118;0.0;;13.5;0.0;19.1;3.4;2020-08-30
06038;0.0;;;0.0;20.6;3.5;2020-08-30
06118;34.3;;10.9;0.0;15.7;2.5;2020-08-31
06059;0.0;;;0.0;16.8;;2020-08-31
06015;0.0;;;;;;2020-08-31
06038;0.8;;;0.0;18.5;2.8;2020-08-31
06015;0.0;;;;;;2020-09-01
06038;0.0;;;0.0;18.9;2.0;2020-09-01
06118;0.0;;9.0;0.0;15.9;2.2;2020-09-01
06059;0.4;;;0.0;17.4;;2020-09-01
06118;0.0;;11.4;0.0;17.1;2.9;2020-09-02
06015;6.4;;;;;;2020-09-02
06059;0.2;;;0.0;17.9;;2020-09-02
06038;0.0;;;0.0;19.3;2.3;2020-09-02
06059;0.0;;;0.0;18.8;;2020-09-03
06118;0.0;;11.5;0.0;17.7;2.6;2020-09-03
06038;0.0;;;0.0;20.2;2.3;2020-09-03
06015;0.0;;;;;;2020-09-03
06118;0.0;;13.5;0.0;19.8;2.4;2020-09-04
06059;0.0;;;0.0;20.5;;2020-09-04
06015;0.0;;;;;;2020-09-04
06038;0.0;;;0.0;21.8;2.2;2020-09-04
06059;0.0;;;0.0;21.5;;2020-09-05
06038;0.0;;;0.0;23.2;2.2;2020-09-05
06015;0.0;;;;;;2020-09-05
06118;0.0;;13.4;0.0;21.3;2.4;2020-09-05
06059;0.2;;;0.0;19.0;;2020-09-06
06015;0.0;;;;;;2020-09-06
06038;0.0;;;0.0;20.3;1.7;2020-09-06
06118;0.0;;12.5;0.0;19.4;2.0;2020-09-06
06059;0.0;;;0.0;18.0;;2020-09-07
06015;0.0;;;;;;2020-09-07
06118;0.0;;13.7;0.0;17.9;3.4;2020-09-07
06038;0.0;;;0.0;20.6;3.3;2020-09-07
06059;0.0;;;0.0;21.5;;2020-09-08
06015;0.0;;;;;;2020-09-08
06118;0.4;;14.7;0.0;21.3;3.2;2020-09-08
06038;0.2;;;0.0;23.0;3.2;2020-09-08
06038;0.0;;;0.0;23.1;2.3;2020-09-09
06118;0.0;;15.8;0.0;21.6;2.6;2020-09-09
06015;0.3;;;;;;2020-09-09
06059;0.4;;;0.0;21.4;;2020-09-09
06059;0.2;;;0.0;19.8;;2020-09-10
06015;0.0;;;;;;2020-09-10
06038;0.0;;;0.0;21.7;1.8;2020-09-10
06118;0.2;;15.8;0.0;19.1;1.5;2020-09-10
06059;0.4;;;0.0;21.5;;2020-09-11
06038;0.6;;;0.0;21.9;2.7;2020-09-11
06118;1.2;;15.9;0.0;20.1;2.2;2020-09-11
06015;0.0;;;;;;2020-09-11
06059;0.0;;;0.0;23.0;;2020-09-12
06015;0.0;;;;;;2020-09-12
06038;0.0;;;0.0;23.8;2.4;2020-09-12
06118;0.0;;16.0;0.0;22.9;2.3;2020-09-12
06038;0.0;;;0.0;25.3;2.8;2020-09-13
06015;0.0;;;;;;2020-09-13
06059;0.0;;;0.0;24.3;;2020-09-13
06118;0.0;;16.3;0.0;23.1;2.8;2020-09-13
06059;0.0;;;0.0;24.3;;2020-09-14
06118;0.0;;17.0;0.0;22.9;2.8;2020-09-14
06015;0.0;;;;;;2020-09-14
06038;0.0;;;0.0;25.8;2.7;2020-09-14
06118;0.0;;15.9;0.0;22.2;2.5;2020-09-15
06059;0.0;;;0.0;23.3;;2020-09-15
06015;0.0;;;;;;2020-09-15
06038;0.0;;;0.0;24.4;2.5;2020-09-15
06015;0.0;;;;;;2020-09-16
06118;0.0;;15.3;0.0;22.0;2.7;2020-09-16
06059;0.0;;;0.0;23.1;;2020-09-16
06038;0.0;;;0.0;24.5;2.7;2020-09-16
06118;0.0;;16.2;0.0;22.5;2.6;2020-09-17
06038;0.0;;;0.0;24.9;2.7;2020-09-17
06059;0.0;;;0.0;23.5;;2020-09-17
06015;0.0;;;;;;2020-09-17
06038;0.4;;;0.0;25.0;2.8;2020-09-18
06059;0.4;;;0.0;23.6;;2020-09-18
06118;0.2;;16.5;0.0;22.1;3.0;2020-09-18
06015;0.0;;;;;;2020-09-18
06015;3.0;;;;;;2020-09-19
06038;1.6;;;0.0;22.5;2.4;2020-09-19
06118;1.0;;15.4;0.0;21.8;3.4;2020-09-19
06059;9.9;;;0.0;21.5;;2020-09-19
06059;5.2;;;0.0;18.1;;2020-09-20
06038;0.2;;;0.0;19.7;1.8;2020-09-20
06118;1.0;;16.2;0.0;19.0;2.5;2020-09-20
06015;0.0;;;;;;2020-09-20
06059;0.8;;;0.0;18.6;;2020-09-21
06118;9.0;;13.5;0.0;18.2;1.9;2020-09-21
06038;0.0;;;0.0;20.2;1.9;2020-09-21
06015;0.3;;;;;;2020-09-21
06038;10.0;;;0.0;17.4;1.8;2020-09-22
06015;3.2;;;;;;2020-09-22
06059;3.8;;;0.0;15.9;;2020-09-22
06118;14.6;;12.4;0.0;15.4;1.8;2020-09-22
06015;0.0;;;;;;2020-09-23
06118;0.0;;11.1;0.0;17.4;3.1;2020-09-23
06038;0.0;;;0.0;19.2;2.1;2020-09-23
06059;0.0;;;0.0;16.8;;2020-09-23
06118;0.0;;14.7;0.0;19.5;2.6;2020-09-24
06015;15.0;;;;;;2020-09-24
06059;8.3;;;0.0;19.2;;2020-09-24
06038;49.4;;;0.0;20.2;1.5;2020-09-24
06118;0.0;;10.0;0.0;12.9;9.2;2020-09-25
06059;0.0;;;0.0;14.4;;2020-09-25
06038;0.0;;;0.0;16.2;5.6;2020-09-25
06015;0.0;;;;;;2020-09-25
06038;0.0;;;0.0;14.8;4.0;2020-09-26
06059;0.0;;;0.0;13.6;;2020-09-26
06015;0.0;;;;;;2020-09-26
06118;0.0;;7.2;0.0;12.0;8.4;2020-09-26
06059;0.0;;;0.0;13.0;;2020-09-27
06015;0.0;;;;;;2020-09-27
