code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
01143;0.2;;;;23.5;;2020-07-22
01025;0.0;;;;;;2020-07-23
01143;0.0;;;;23.0;;2020-07-23
01014;0.0;;;0.0;20.8;1.4;2020-07-23
01014;0.2;;;0.0;20.9;1.5;2020-07-24
01025;0.0;;;;;;2020-07-24
01143;0.4;;;;21.5;;2020-07-24
01025;0.0;;;;;;2020-07-25
01014;0.0;;;0.0;18.6;1.1;2020-07-25
01143;0.0;;;;21.0;;2020-07-25
01014;0.0;;;0.0;21.3;1.7;2020-07-26
01025;0.0;;;;;;2020-07-26
01143;0.0;;;;22.5;;2020-07-26
01014;0.0;;;0.0;22.1;2.2;2020-07-27
01025;0.0;;;;;;2020-07-27
01143;0.0;;;;23.5;;2020-07-27
01014;0.0;;;0.0;23.1;1.9;2020-07-28
01143;0.0;;;;28.3;;2020-07-28
01025;0.0;;;;;;2020-07-28
01014;0.0;;;0.0;21.5;1.6;2020-07-29
01143;0.0;;;;25.8;;2020-07-29
01025;0.0;;;;;;2020-07-29
01014;0.0;;;0.0;23.6;1.4;2020-07-30
01143;0.3;;;;27.0;;2020-07-30
01025;0.0;;;;;;2020-07-30
01025;0.0;;;;;;2020-07-31
01014;0.0;;;0.0;26.8;2.0;2020-07-31
01143;0.0;;;;28.5;;2020-07-31
01014;3.2;;;0.0;26.8;2.0;2020-08-01
01143;4.8;;;;27.0;;2020-08-01
01025;0.0;;;;;;2020-08-01
01025;2.3;;;;;;2020-08-02
01014;1.2;;;0.0;20.0;1.5;2020-08-02
01143;3.5;;;;21.8;;2020-08-02
01025;0.3;;;;;;2020-08-03
01143;12.5;;;;15.8;;2020-08-03
01014;6.2;;;0.0;17.1;1.4;2020-08-03
01143;0.2;;;;16.5;;2020-08-04
01014;0.0;;;0.0;14.8;1.9;2020-08-04
01025;0.0;;;;;;2020-08-04
01014;0.0;;;0.0;16.5;2.0;2020-08-05
01143;0.1;;;;17.8;;2020-08-05
01025;0.0;;;;;;2020-08-05
01143;0.1;;;;19.5;;2020-08-06
01014;0.0;;;0.0;18.8;1.5;2020-08-06
01025;0.0;;;;;;2020-08-06
01143;0.1;;;;23.3;;2020-08-07
01014;0.0;;;0.0;21.4;1.4;2020-08-07
01025;0.0;;;;;;2020-08-07
01143;0.1;;;;22.5;;2020-08-08
01025;0.0;;;;;;2020-08-08
01014;0.0;;;0.0;23.2;1.4;2020-08-08
01143;0.0;;;;23.3;;2020-08-09
01025;0.0;;;;;;2020-08-09
01014;0.0;;;0.0;24.1;1.4;2020-08-09
01025;0.0;;;;;;2020-08-10
01014;0.0;;;0.0;25.2;2.2;2020-08-10
01143;0.5;;;;24.8;;2020-08-10
01014;0.0;;;0.0;26.4;1.5;2020-08-11
01143;0.1;;;;25.0;;2020-08-11
01025;0.0;;;;;;2020-08-11
01014;0.0;;;0.0;24.2;2.1;2020-08-12
01143;0.0;;;;26.0;;2020-08-12
01025;0.0;;;;;;2020-08-12
01014;0.0;;;0.0;23.1;2.3;2020-08-13
01025;3.0;;;;;;2020-08-13
01143;5.5;;;;23.0;;2020-08-13
01143;0.2;;;;22.3;;2020-08-14
01014;3.2;;;0.0;21.0;1.1;2020-08-14
01025;0.0;;;;;;2020-08-14
01025;0.0;;;;;;2020-08-15
01143;0.1;;;;22.0;;2020-08-15
01014;0.0;;;0.0;20.1;1.4;2020-08-15
01143;5.9;;;;20.5;;2020-08-16
01025;2.0;;;;;;2020-08-16
01014;4.6;;;0.0;18.2;1.1;2020-08-16
01014;0.0;;;0.0;19.7;1.0;2020-08-17
01143;0.9;;;;22.3;;2020-08-17
01025;0.0;;;;;;2020-08-17
01143;0.1;;;;22.5;;2020-08-18
01025;0.0;;;;;;2020-08-18
01014;0.0;;;0.0;19.3;1.2;2020-08-18
01014;0.0;;;0.0;20.8;1.6;2020-08-19
01025;0.0;;;;;;2020-08-19
01143;0.2;;;;21.5;;2020-08-19
01143;0.0;;;;23.6;;2020-08-20
01014;0.0;;;0.0;24.5;2.7;2020-08-20
01025;0.0;;;;;;2020-08-20
01014;1.2;;;0.0;27.7;2.8;2020-08-21
01143;0.8;;;0.0;25.8;;2020-08-21
01025;7.0;;;;;;2020-08-21
01014;0.0;;;0.0;22.2;1.4;2020-08-22
01143;0.2;;;0.0;22.7;;2020-08-22
01025;0.0;;;;;;2020-08-22
01143;0.0;;;0.0;20.2;;2020-08-23
01014;0.0;;;0.0;17.8;1.5;2020-08-23
01025;0.0;;;;;;2020-08-23
01143;0.0;;;0.0;18.4;;2020-08-24
01014;0.0;;;0.0;15.9;1.9;2020-08-24
01025;0.0;;;;;;2020-08-24
01025;0.0;;;;;;2020-08-25
01143;0.0;;;0.0;19.3;;2020-08-25
01014;0.0;;;;17.4;1.5;2020-08-25
01014;0.0;;;0.0;20.9;1.4;2020-08-26
01143;0.0;;;0.0;23.4;;2020-08-26
01025;0.0;;;;;;2020-08-26
01025;0.0;;;;;;2020-08-27
01014;0.0;;;0.0;17.9;1.3;2020-08-27
01143;0.0;;;0.0;19.7;;2020-08-27
01014;30.7;;;0.0;16.9;1.1;2020-08-28
01025;23.3;;;;;;2020-08-28
01143;25.3;;;0.0;18.0;;2020-08-28
01025;0.0;;;;;;2020-08-29
01143;2.0;;;0.0;14.6;;2020-08-29
01014;9.0;;;0.0;16.1;1.1;2020-08-29
01025;0.0;;;;;;2020-08-30
01014;2.0;;;0.0;13.4;1.0;2020-08-30
01143;12.3;;;0.0;14.2;;2020-08-30
01143;0.2;;;0.0;14.5;;2020-08-31
01025;0.1;;;;;;2020-08-31
01014;0.4;;;0.0;14.4;1.8;2020-08-31
01025;0.1;;;;;;2020-09-01
01014;0.2;;;0.0;14.5;2.0;2020-09-01
01143;0.0;;;0.0;15.3;;2020-09-01
01025;0.2;;;;;;2020-09-02
01143;0.0;;;0.0;15.4;;2020-09-02
01014;0.2;;;0.0;14.5;1.5;2020-09-02
01014;0.0;;;0.0;15.0;1.1;2020-09-03
01025;0.0;;;;;;2020-09-03
01143;0.0;;;0.0;16.2;;2020-09-03
01014;0.2;;;0.0;18.5;1.7;2020-09-04
01025;0.0;;;;;;2020-09-04
01143;0.0;;;0.0;19.0;;2020-09-04
01025;0.0;;;;;;2020-09-05
01014;0.0;;;0.0;20.0;2.3;2020-09-05
01143;0.0;;;0.0;20.3;;2020-09-05
01025;0.0;;;;;;2020-09-06
01143;0.0;;;0.0;17.4;;2020-09-06
01014;0.0;;;0.0;14.9;2.0;2020-09-06
01025;0.0;;;;;;2020-09-07
01143;0.0;;;0.0;16.4;;2020-09-07
01014;0.0;;;0.0;14.0;2.4;2020-09-07
01014;0.0;;;0.0;14.7;1.1;2020-09-08
01025;0.0;;;;;;2020-09-08
01143;0.0;;;0.0;15.7;;2020-09-08
01143;0.0;;;0.0;17.6;;2020-09-09
01025;0.0;;;;;;2020-09-09
01014;0.0;;;0.0;18.0;1.1;2020-09-09
01014;0.0;;;0.0;18.8;1.9;2020-09-10
01143;0.0;;;0.0;18.9;;2020-09-10
01025;0.0;;;;;;2020-09-10
01025;0.0;;;;;;2020-09-11
01014;0.0;;;0.0;18.6;1.7;2020-09-11
01143;0.0;;;0.0;18.1;;2020-09-11
01025;0.0;;;;;;2020-09-12
01143;0.0;;;0.0;19.5;;2020-09-12
01014;0.0;;;0.0;19.4;1.7;2020-09-12
01014;0.0;;;0.0;19.3;0.8;2020-09-13
01143;0.0;;;0.0;19.6;;2020-09-13
01025;0.0;;;;;;2020-09-13
01014;0.0;;;0.0;22.3;1.3;2020-09-14
01025;0.0;;;;;;2020-09-14
01143;0.0;;;0.0;20.5;;2020-09-14
01014;0.0;;;0.0;21.8;1.2;2020-09-15
01025;0.0;;;;;;2020-09-15
01143;0.0;;;0.0;22.1;;2020-09-15
01014;30.0;;;0.0;22.1;1.4;2020-09-16
01143;0.0;;;;21.5;;2020-09-16
01025;9.1;;;;;;2020-09-16
01014;0.0;;;0.0;20.5;1.9;2020-09-17
01143;0.0;;;0.0;20.0;;2020-09-17
01025;0.0;;;;;;2020-09-17
01014;3.0;;;0.0;21.4;1.7;2020-09-18
01143;2.0;;;0.0;19.4;;2020-09-18
01025;1.8;;;;;;2020-09-18
01014;2.0;;;0.0;21.1;1.6;2020-09-19
01143;0.2;;;0.0;19.2;;2020-09-19
01025;0.5;;;;;;2020-09-19
01143;9.6;;;0.0;20.1;;2020-09-20
01025;0.3;;;;;;2020-09-20
01014;4.0;;;0.0;19.3;1.2;2020-09-20
01014;1.0;;;0.0;19.5;0.6;2020-09-21
01143;1.6;;;0.0;20.1;;2020-09-21
01025;8.9;;;;;;2020-09-21
01143;7.6;;;0.0;20.4;;2020-09-22
01025;7.4;;;;;;2020-09-22
01014;9.0;;;0.0;18.5;0.8;2020-09-22
01014;2.0;;;0.0;19.1;1.7;2020-09-23
01143;1.6;;;0.0;19.5;;2020-09-23
01025;0.0;;;;;;2020-09-23
01143;13.9;;;0.0;17.3;;2020-09-24
01014;25.0;;;0.0;17.0;2.1;2020-09-24
01025;5.4;;;;;;2020-09-24
01143;12.1;;;0.0;10.2;;2020-09-25
01014;12.0;;;0.0;9.2;2.0;2020-09-25
01025;3.3;;;;;;2020-09-25
01025;15.4;;;;;;2020-09-26
01014;10.0;;;0.0;8.5;1.6;2020-09-26
01143;2.8;;;0.0;9.6;;2020-09-26
01025;35.2;;;;;;2020-09-27
01143;3.0;;;0.0;6.4;;2020-09-27
01014;20.0;;;0.0;5.1;2.6;2020-09-27
01025;10.6;;;;;;2020-09-28
01143;1.0;;;0.0;10.5;;2020-09-28
01014;7.0;;;0.0;8.9;1.2;2020-09-28
01014;0.0;;;0.0;13.2;1.4;2020-09-29
01025;0.2;;;;;;2020-09-29
01143;0.0;;;0.0;13.7;;2020-09-29
01014;0.0;;;0.0;12.6;0.8;2020-09-30
01025;0.2;;;;;;2020-09-30
01143;0.0;;;0.0;11.0;;2020-09-30
01025;8.5;;;;;;2020-10-01
01014;5.0;;;0.0;10.6;1.5;2020-10-01
01143;2.0;;;0.0;9.9;;2020-10-01
01143;50.9;;;0.0;11.2;;2020-10-02
01025;58.7;;;;;;2020-10-02
01014;60.0;;;0.0;12.4;2.2;2020-10-02
01014;15.0;;;0.0;10.4;5.3;2020-10-03
01025;3.7;;;;;;2020-10-03
01143;22.5;;;0.0;10.7;;2020-10-03
01025;1.3;;;;;;2020-10-04
01143;4.2;;;0.0;11.2;;2020-10-04
01014;3.0;;;0.0;11.2;3.7;2020-10-04
01143;8.0;;;0.0;10.3;;2020-10-05
01025;3.3;;;;;;2020-10-05
01014;6.0;;;0.0;11.3;3.6;2020-10-05
01025;2.0;;;;;;2020-10-06
01014;13.0;;;0.0;11.9;3.2;2020-10-06
01143;7.8;;;0.0;11.2;;2020-10-06
01025;0.2;;;;;;2020-10-07
01014;3.0;;;0.0;10.7;1.2;2020-10-07
01143;1.0;;;0.0;12.5;;2020-10-07
01014;0.0;;;0.0;12.4;0.9;2020-10-08
01143;0.0;;;0.0;12.3;;2020-10-08
01025;0.2;;;;;;2020-10-08
01014;10.2;;;0.0;11.4;0.7;2020-10-09
01143;2.2;;;0.0;13.5;;2020-10-09
01025;4.7;;;;;;2020-10-09
01025;0.2;;;;;;2020-10-10
01014;2.2;;;0.0;11.4;1.3;2020-10-10
01143;2.4;;;0.0;11.6;;2020-10-10
01025;2.6;;;;;;2020-10-11
01143;1.4;;;0.0;7.2;;2020-10-11
01014;0.6;;;0.0;7.5;2.0;2020-10-11
01143;0.0;;;0.0;8.1;;2020-10-12
01014;0.0;;;118.0;7.0;1.9;2020-10-12
01025;0.1;;;;;;2020-10-12
01025;3.4;;;;;;2020-10-13
01014;3.6;;;30.0;5.3;0.9;2020-10-13
01143;0.4;;;0.0;6.1;;2020-10-13
01014;0.0;;;114.0;8.4;1.2;2020-10-14
01143;0.0;;;0.0;9.3;;2020-10-14
01025;0.2;;;;;;2020-10-14
01014;0.8;;;338.0;3.8;2.1;2020-10-15
01143;0.0;;;0.0;8.7;;2020-10-15
01025;0.1;;;;;;2020-10-15
01014;0.0;;;0.0;9.3;2.8;2020-10-16
01143;0.0;;;0.0;10.2;;2020-10-16
01025;0.0;;;;;;2020-10-16
01143;0.0;;;0.0;9.9;;2020-10-17
01025;0.0;;;;;;2020-10-17
01014;0.0;;;31.0;6.1;0.8;2020-10-17
01025;0.2;;;;;;2020-10-18
01143;0.0;;;0.0;8.6;;2020-10-18
01014;0.0;;;79.0;6.5;0.8;2020-10-18
01014;0.2;;;111.0;7.5;2.8;2020-10-19
01143;0.0;;;0.0;7.1;;2020-10-19
01025;0.0;;;;;;2020-10-19
01143;0.2;;;0.0;9.7;;2020-10-20
01014;0.0;;;0.0;14.6;4.6;2020-10-20
01025;0.0;;;;;;2020-10-20
01014;0.0;;;0.0;16.6;3.8;2020-10-21
01143;0.0;;;0.0;11.0;;2020-10-21
01025;0.0;;;;;;2020-10-21
01014;10.4;;;0.0;14.2;2.9;2020-10-22
01143;23.3;;;0.0;11.1;;2020-10-22
01025;6.3;;;;;;2020-10-22
01025;7.8;;;;;;2020-10-23
01014;31.2;;;0.0;12.6;1.3;2020-10-23
01143;58.1;;;0.0;12.1;;2020-10-23
01025;0.3;;;;;;2020-10-24
01143;0.4;;;0.0;13.1;;2020-10-24
01014;0.0;;;0.0;11.8;0.6;2020-10-24
01014;36.3;;;0.0;10.8;3.1;2020-10-25
01025;34.2;;;;;;2020-10-25
01143;20.1;;;0.0;10.3;;2020-10-25
01143;7.6;;;;7.3;;2020-10-26
01014;12.2;;;0.0;8.0;1.0;2020-10-26
01025;5.8;;;;;;2020-10-26
01025;2.1;;;;;;2020-10-27
01143;2.4;;;0.0;9.0;;2020-10-27
01014;4.4;;;0.0;8.2;2.1;2020-10-27
01143;8.0;;;0.0;11.5;;2020-10-28
01014;18.6;;;0.0;12.4;2.1;2020-10-28
01025;1.4;;;;;;2020-10-28
01143;1.4;;;0.0;11.3;;2020-10-29
01014;2.0;;;0.0;11.1;1.2;2020-10-29
01025;0.1;;;;;;2020-10-29
01025;0.3;;;;;;2020-10-30
01143;0.0;;;0.0;10.4;;2020-10-30
01014;0.2;;;0.0;12.2;1.0;2020-10-30
01025;0.2;;;;;;2020-10-31
01014;0.0;;;0.0;11.5;0.8;2020-10-31
01143;0.2;;;0.0;6.6;;2020-10-31
01014;0.2;;;0.0;11.4;0.9;2020-11-01
01025;0.0;;;;;;2020-11-01
01143;0.0;;;0.0;9.8;;2020-11-01
01025;1.4;;;;;;2020-11-02
01143;0.0;;;0.0;16.0;;2020-11-02
01014;0.6;;;0.0;17.9;0.9;2020-11-02
01014;6.4;;;0.0;9.0;0.8;2020-11-03
01025;2.5;;;;;;2020-11-03
01143;1.2;;;0.0;11.5;;2020-11-03
01025;0.0;;;;;;2020-11-04
01143;0.0;;;0.0;8.2;;2020-11-04
01014;0.0;;;0.0;6.4;1.5;2020-11-04
01025;0.2;;;;;;2020-11-05
01014;0.0;;;2.0;8.6;1.0;2020-11-05
01143;0.0;;;0.0;8.8;;2020-11-05
01143;0.0;;;0.0;8.9;;2020-11-06
01025;0.0;;;;;;2020-11-06
01014;0.0;;;184.0;8.7;1.2;2020-11-06
01025;0.4;;;;;;2020-11-07
01014;0.2;;;0.0;10.1;1.1;2020-11-07
01143;0.2;;;0.0;6.6;;2020-11-07
01014;0.0;;;0.0;11.3;1.3;2020-11-08
01025;0.1;;;;;;2020-11-08
01143;0.2;;;0.0;10.1;;2020-11-08
01025;0.2;;;;;;2020-11-09
01143;0.2;;;0.0;8.7;;2020-11-09
01014;0.0;;;0.0;11.5;1.0;2020-11-09
01143;0.0;;;0.0;6.7;;2020-11-10
01025;0.2;;;;;;2020-11-10
01014;0.2;;;0.0;9.1;0.8;2020-11-10
01143;0.2;;;0.0;8.7;;2020-11-11
01014;0.0;;;0.0;9.8;0.9;2020-11-11
01025;0.2;;;;;;2020-11-11
01014;0.0;;;0.0;10.1;1.1;2020-11-12
01143;0.0;;;0.0;9.5;;2020-11-12
01025;0.0;;;;;;2020-11-12
01014;0.0;;;0.0;9.1;1.7;2020-11-13
01143;0.2;;;0.0;8.1;;2020-11-13
01025;0.0;;;;;;2020-11-13
01143;0.0;;;0.0;8.5;;2020-11-14
01025;0.0;;;;;;2020-11-14
01014;0.0;;;0.0;10.5;2.4;2020-11-14
01014;17.0;;;0.0;13.5;4.6;2020-11-15
01025;6.6;;;;;;2020-11-15
01143;14.1;;;0.0;8.3;;2020-11-15
01014;2.0;;;0.0;8.9;0.8;2020-11-16
01025;0.1;;;;;;2020-11-16
01143;0.2;;;0.0;10.5;;2020-11-16
01014;0.0;;;26.0;7.5;0.8;2020-11-17
01143;0.0;;;37.0;6.6;;2020-11-17
01025;0.2;;;;;;2020-11-17
01143;0.4;;;471.0;6.2;;2020-11-18
01014;1.0;;;294.0;9.5;1.7;2020-11-18
01025;0.1;;;;;;2020-11-18
01014;7.2;;;0.0;5.2;1.2;2020-11-19
01025;2.6;;;;;;2020-11-19
01143;2.8;;;0.0;6.1;;2020-11-19
01014;0.0;;;339.0;4.1;2.5;2020-11-20
01143;0.0;;;0.0;6.0;;2020-11-20
01025;0.3;;;;;;2020-11-20
01143;0.0;;;666.0;2.4;;2020-11-21
01014;0.2;;;1028.0;0.4;0.9;2020-11-21
01025;0.2;;;;;;2020-11-21
01014;0.2;;;958.0;1.9;0.7;2020-11-22
01143;0.2;;;891.0;2.7;;2020-11-22
01025;0.2;;;;;;2020-11-22
01025;0.2;;;;;;2020-11-23
01143;0.0;;;835.0;2.9;;2020-11-23
01014;0.0;;;926.0;2.5;0.9;2020-11-23
01014;0.2;;;928.0;3.5;1.1;2020-11-24
01025;0.3;;;;;;2020-11-24
01143;0.2;;;776.0;1.2;;2020-11-24
01143;0.0;;;0.0;1.4;;2020-11-25
01014;0.2;;;826.0;4.9;1.3;2020-11-25
01025;0.0;;;;;;2020-11-25
01025;0.0;;;;;;2020-11-26
01014;0.0;;;732.0;5.8;1.2;2020-11-26
01143;0.0;;;65.0;3.5;;2020-11-26
01143;0.0;;;0.0;2.4;;2020-11-27
01025;0.2;;;;;;2020-11-27
01014;0.2;;;517.0;6.5;1.2;2020-11-27
01143;0.0;;;0.0;4.3;;2020-11-28
01025;0.1;;;;;;2020-11-28
01014;0.0;;;900.0;4.3;0.7;2020-11-28
01025;0.0;;;;;;2020-11-29
01014;0.2;;;555.0;-1.7;1.1;2020-11-29
01143;0.0;;;0.0;2.3;;2020-11-29
01014;2.0;;;319.0;1.0;1.2;2020-11-30
01143;1.0;;;0.0;2.3;;2020-11-30
01025;1.9;;;;;;2020-11-30
01014;4.0;;;633.0;-1.4;0.6;2020-12-01
01143;2.2;;;360.0;3.4;;2020-12-01
01025;3.1;;;;;;2020-12-01
01025;1.6;;;;;;2020-12-02
01014;0.2;;;571.0;-1.0;0.8;2020-12-02
01143;0.0;;;302.0;1.1;;2020-12-02
01025;2.8;;;;;;2020-12-03
01143;0.0;;;421.0;2.3;;2020-12-03
01014;2.2;;;0.0;3.8;2.8;2020-12-03
01014;20.4;;;0.0;2.4;1.9;2020-12-04
01143;30.0;;;0.0;2.8;;2020-12-04
01025;3.1;;;;;;2020-12-04
01025;0.2;;;;;;2020-12-05
01143;0.0;;;301.0;0.7;;2020-12-05
01014;0.0;;;750.0;-1.2;1.0;2020-12-05
01025;3.2;;;;;;2020-12-06
01143;0.0;;;83.0;4.1;;2020-12-06
01014;0.2;;;601.0;1.9;0.8;2020-12-06
01143;1.8;;;320.0;2.8;;2020-12-07
01014;0.2;;;150.0;1.3;2.6;2020-12-07
01025;3.6;;;;;;2020-12-07
01143;0.0;;;0.0;1.8;;2020-12-08
01014;2.4;;;20.0;3.6;2.2;2020-12-08
01025;1.5;;;;;;2020-12-08
01025;0.1;;;;;;2020-12-09
01014;0.0;;;452.0;1.2;1.9;2020-12-09
01143;0.0;;;402.0;1.7;;2020-12-09
01014;0.2;;;1085.0;-0.8;0.7;2020-12-10
01025;0.2;;;;;;2020-12-10
01143;0.0;;;1071.0;-0.7;;2020-12-10
01014;18.0;;;314.0;0.4;4.3;2020-12-11
01025;20.1;;;;;;2020-12-11
01143;18.5;;;566.0;-0.3;;2020-12-11
01014;32.0;;;0.0;5.2;1.3;2020-12-12
01025;7.8;;;;;;2020-12-12
01143;3.8;;;0.0;4.6;;2020-12-12
01025;0.0;;;;;;2020-12-13
01014;0.0;;;269.0;4.2;1.0;2020-12-13
01143;0.2;;;213.0;4.8;;2020-12-13
01014;1.6;;;460.0;5.0;2.8;2020-12-14
01025;1.9;;;;;;2020-12-14
01143;1.2;;;604.0;2.1;;2020-12-14
01025;18.0;;;;;;2020-12-15
01143;12.8;;;0.0;2.9;;2020-12-15
01014;18.2;;;0.0;8.5;1.5;2020-12-15
01143;0.2;;;0.0;6.6;;2020-12-16
01014;0.0;;;0.0;7.4;3.0;2020-12-16
01025;0.0;;;;;;2020-12-16
01143;0.8;;;0.0;5.2;;2020-12-17
01025;0.0;;;;;;2020-12-17
01014;1.8;;;0.0;7.0;1.2;2020-12-17
01025;0.1;;;;;;2020-12-18
01143;0.0;;;0.0;6.1;;2020-12-18
01014;0.2;;;0.0;8.5;1.8;2020-12-18
01143;0.4;;;0.0;4.1;;2020-12-19
01014;1.6;;;0.0;9.0;2.0;2020-12-19
01025;17.5;;;;;;2020-12-19
01025;3.7;;;;;;2020-12-20
01014;6.8;;;0.0;7.0;0.5;2020-12-20
01143;6.8;;;0.0;5.6;;2020-12-20
01014;7.0;;;0.0;6.3;2.8;2020-12-21
01143;7.8;;;0.0;4.7;;2020-12-21
01025;7.7;;;;;;2020-12-21
01025;0.0;;;;;;2020-12-22
01143;0.0;;;0.0;10.6;;2020-12-22
01014;0.0;;;0.0;11.7;1.1;2020-12-22
01025;7.3;;;;;;2020-12-23
01143;9.5;;;0.0;7.1;;2020-12-23
01014;16.8;;;0.0;8.8;3.4;2020-12-23
01143;4.8;;;0.0;6.8;;2020-12-24
01014;11.2;;;0.0;6.1;2.5;2020-12-24
01025;5.7;;;;;;2020-12-24
01025;0.0;;;;;;2020-12-25
01014;2.0;;;369.0;0.7;3.5;2020-12-25
01143;0.2;;;182.0;1.8;;2020-12-25
01025;0.0;;;;;;2020-12-26
01143;0.0;;;752.0;0.6;;2020-12-26
01014;0.2;;;1109.0;-2.1;2.2;2020-12-26
01025;3.2;;;;;;2020-12-27
01143;7.4;;;642.0;-1.0;;2020-12-27
01014;4.2;;;645.0;-1.7;4.4;2020-12-27
01014;4.8;;;0.0;3.8;4.8;2020-12-28
01025;1.6;;;;;;2020-12-28
01143;9.2;;;0.0;4.6;;2020-12-28
01014;5.6;;;0.0;2.9;2.6;2020-12-29
01025;4.4;;;;;;2020-12-29
01143;1.0;;;0.0;3.9;;2020-12-29
01014;3.0;;;306.0;0.8;0.7;2020-12-30
01025;2.6;;;;;;2020-12-30
01143;2.4;;;300.0;3.5;;2020-12-30
01025;9.4;;;;;;2020-12-31
01014;10.0;;;203.0;-0.3;3.7;2020-12-31
01143;11.0;;;286.0;0.3;;2020-12-31
01014;0.0;;;439.0;0.3;1.5;2021-01-01
01143;0.4;;;0.0;2.7;;2021-01-01
01014;0.0;;;1096.0;-1.1;2.3;2021-01-02
01143;0.0;;;0.0;2.4;;2021-01-02
01014;0.0;;;1440.0;-0.6;1.8;2021-01-03
01143;0.6;;;354.0;1.3;;2021-01-03
01014;0.0;;;1408.0;-1.8;1.2;2021-01-04
01143;0.0;;;273.0;0.3;;2021-01-04
01143;0.2;;;431.0;1.1;;2021-01-05
01014;0.0;;;1244.0;-0.9;0.8;2021-01-05
01143;0.0;;;847.0;0.5;;2021-01-06
01014;0.0;;;1440.0;-1.3;0.6;2021-01-06
01014;0.2;;;1042.0;-1.5;0.8;2021-01-07
01143;0.0;;;991.0;0.6;;2021-01-07
01014;0.0;;;1081.0;-1.1;1.3;2021-01-08
01143;0.0;;;856.0;1.0;;2021-01-08
01143;0.0;;;1058.0;-0.5;;2021-01-09
01014;0.0;;;1323.0;-3.7;0.6;2021-01-09
01143;0.0;;;1128.0;-0.2;;2021-01-10
01014;0.0;;;1437.0;-5.8;0.8;2021-01-10
01143;0.0;;;1440.0;-2.8;;2021-01-11
01014;0.0;;;1440.0;-6.9;1.1;2021-01-11
01143;24.0;;;987.0;-2.8;;2021-01-12
01014;35.0;;;674.0;-4.1;1.3;2021-01-12
01014;23.6;;;0.0;2.7;0.9;2021-01-13
01143;17.0;;;0.0;2.3;;2021-01-13
01143;21.9;;;0.0;3.1;;2021-01-14
01014;28.4;;;0.0;4.3;1.6;2021-01-14
01143;0.2;;;156.0;2.6;;2021-01-15
01014;0.4;;;758.0;1.4;2.4;2021-01-15
01143;6.0;;;1369.0;-0.9;;2021-01-16
01014;7.0;;;1440.0;-1.5;1.6;2021-01-16
01143;2.0;;;595.0;0.5;;2021-01-17
01014;3.0;;;553.0;-0.5;0.6;2021-01-17
01143;0.0;;;941.0;0.7;;2021-01-18
01014;0.0;;;1078.0;-0.6;0.6;2021-01-18
01014;0.0;;;698.0;-2.2;2.0;2021-01-19
01143;0.0;;;654.0;-0.3;;2021-01-19
01014;0.0;;;0.0;6.5;5.5;2021-01-20
01143;1.0;;;104.0;4.5;;2021-01-20
01014;8.8;;;0.0;9.5;4.8;2021-01-21
01143;10.9;;;0.0;6.3;;2021-01-21
01014;30.0;;;0.0;7.1;2.4;2021-01-22
01143;10.0;;;0.0;5.8;;2021-01-22
01014;4.2;;;0.0;2.6;3.2;2021-01-23
01143;4.6;;;51.0;1.8;;2021-01-23
01014;10.0;;;302.0;0.4;1.8;2021-01-24
01143;13.0;;;600.0;1.9;;2021-01-24
01143;2.0;;;494.0;1.4;;2021-01-25
01014;5.0;;;512.0;0.7;1.6;2021-01-25
01014;0.0;;;1142.0;-3.3;0.9;2021-01-26
01143;0.0;;;1087.0;-1.6;;2021-01-26
01014;15.0;;;615.0;-1.1;0.9;2021-01-27
01143;18.9;;;577.0;-1.1;;2021-01-27
01014;35.0;;;0.0;5.3;1.9;2021-01-28
01143;32.8;;;0.0;5.8;;2021-01-28
01014;8.0;;;0.0;8.8;2.6;2021-01-29
01143;8.2;;;0.0;9.9;;2021-01-29
01014;15.0;;;0.0;4.6;1.2;2021-01-30
01143;12.2;;;0.0;4.3;;2021-01-30
01014;14.0;;;0.0;6.7;1.8;2021-01-31
01143;11.1;;;0.0;5.7;;2021-01-31
01014;20.0;;;0.0;8.0;2.0;2021-02-01
01143;14.4;;;0.0;6.1;;2021-02-01
01143;11.2;;;0.0;8.0;;2021-02-02
01014;15.0;;;0.0;9.5;3.1;2021-02-02
01143;2.6;;;0.0;10.5;;2021-02-03
01014;8.0;;;0.0;10.9;3.1;2021-02-03
01143;0.0;;;0.0;5.3;;2021-02-04
01014;0.0;;;109.0;4.8;1.0;2021-02-04
01143;0.0;;;0.0;6.2;;2021-02-05
01014;0.0;;;0.0;8.0;2.3;2021-02-05
01143;3.8;;;0.0;4.9;;2021-02-06
01014;2.4;;;0.0;7.1;2.4;2021-02-06
01014;1.6;;;63.0;2.7;2.0;2021-02-07
01143;0.2;;;0.0;5.4;;2021-02-07
01014;2.0;;;0.0;3.5;2.1;2021-02-08
01143;0.2;;;0.0;5.1;;2021-02-08
01143;10.0;;;0.0;4.9;;2021-02-09
01014;5.6;;;93.0;2.2;1.1;2021-02-09
01143;0.6;;;0.0;4.0;;2021-02-10
01014;2.8;;;355.0;3.1;2.1;2021-02-10
01014;0.2;;;1323.0;-1.3;1.5;2021-02-11
01143;0.0;;;892.0;1.1;;2021-02-11
01014;4.0;;;1018.0;-0.5;0.8;2021-02-12
01143;3.0;;;1440.0;-2.8;;2021-02-12
01014;0.0;;;1440.0;-1.8;1.1;2021-02-13
