code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
08207;0.0;;;0.0;15.7;;2020-05-29
08116;0.0;;;;;;2020-05-29
08107;0.1;;;;;;2020-05-29
08401;0.0;;8.6;0.0;16.9;4.8;2020-05-29
08116;0.0;;;;;;2020-05-30
08401;0.0;;8.2;0.0;16.9;4.6;2020-05-30
08107;0.1;;;;;;2020-05-30
08207;0.0;;;0.0;16.4;;2020-05-30
08107;0.1;;;;;;2020-05-31
08401;0.0;;8.4;0.0;16.5;4.6;2020-05-31
08207;0.0;;;0.0;15.8;;2020-05-31
08116;0.0;;;;;;2020-05-31
08207;0.0;;;0.0;18.4;;2020-06-01
08107;0.1;;;;;;2020-06-01
08116;0.0;;;;;;2020-06-01
08401;0.0;;9.3;0.0;18.8;4.8;2020-06-01
08116;0.0;;;;;;2020-06-02
08401;0.0;;12.7;0.0;21.7;3.1;2020-06-02
08207;0.0;;;0.0;20.0;;2020-06-02
08107;0.1;;;;;;2020-06-02
08207;2.0;;;0.0;18.0;;2020-06-03
08107;0.1;;;;;;2020-06-03
08401;2.2;;9.5;0.0;19.0;2.5;2020-06-03
08116;15.0;;;;;;2020-06-03
08116;1.5;;;;;;2020-06-04
08401;1.8;;11.8;0.0;14.7;3.3;2020-06-04
08107;0.1;;;;;;2020-06-04
08207;5.8;;;0.0;13.9;;2020-06-04
08116;5.2;;;;;;2020-06-05
08207;9.3;;;0.0;12.6;;2020-06-05
08401;4.0;;8.9;0.0;12.0;5.7;2020-06-05
08107;4.1;;;;;;2020-06-05
08207;3.0;;;0.0;12.2;;2020-06-06
08401;1.6;;9.1;0.0;13.6;4.9;2020-06-06
08116;1.5;;;;;;2020-06-06
08107;0.1;;;;;;2020-06-06
08107;0.1;;;;;;2020-06-07
08116;0.0;;;;;;2020-06-07
08207;0.0;;;0.0;14.5;;2020-06-07
08401;0.0;;4.2;0.0;11.6;2.4;2020-06-07
08107;0.1;;;;;;2020-06-08
08207;0.0;;;0.0;14.3;;2020-06-08
08116;2.5;;;;;;2020-06-08
08401;1.0;;4.0;0.0;13.9;3.0;2020-06-08
08107;0.0;;;;;;2020-06-09
08207;0.0;;;0.0;14.0;;2020-06-09
08116;0.0;;;;;;2020-06-09
08401;0.0;;9.0;0.0;15.8;4.3;2020-06-09
08207;1.2;;;0.0;14.4;;2020-06-10
08107;0.8;;;;;;2020-06-10
08116;0.5;;;;;;2020-06-10
08401;0.6;;8.0;0.0;14.4;2.3;2020-06-10
08107;0.0;;;;;;2020-06-11
08401;0.0;;11.5;0.0;17.2;3.1;2020-06-11
08116;0.0;;;;;;2020-06-11
08207;0.2;;;0.0;17.9;;2020-06-11
08107;0.8;;;;;;2020-06-12
08116;1.0;;;;;;2020-06-12
08401;2.0;;12.1;0.0;15.7;4.1;2020-06-12
08207;5.2;;;0.0;16.4;;2020-06-12
08116;0.0;;;;;;2020-06-13
08401;0.0;;9.1;0.0;17.6;3.3;2020-06-13
08107;0.2;;;;;;2020-06-13
08207;0.0;;;0.0;18.9;;2020-06-13
08207;0.0;;;0.0;18.0;;2020-06-14
08107;0.2;;;;;;2020-06-14
08116;0.0;;;;;;2020-06-14
08401;0.0;;9.8;0.0;16.2;2.4;2020-06-14
08401;0.0;;8.9;0.0;17.4;2.6;2020-06-15
08107;0.2;;;;;;2020-06-15
08116;0.0;;;;;;2020-06-15
08207;0.0;;;0.0;18.2;;2020-06-15
08116;0.0;;;;;;2020-06-16
08107;0.2;;;;;;2020-06-16
08207;0.2;;;0.0;18.9;;2020-06-16
08401;0.0;;8.7;0.0;17.0;1.9;2020-06-16
08116;8.5;;;;;;2020-06-17
08207;15.1;;;0.0;17.6;;2020-06-17
08107;1.5;;;;;;2020-06-17
08401;0.8;;9.9;0.0;15.2;1.8;2020-06-17
08207;2.4;;;0.0;18.1;;2020-06-18
08401;0.0;;9.3;0.0;16.8;3.9;2020-06-18
08116;0.0;;;;;;2020-06-18
08107;2.3;;;;;;2020-06-18
08116;0.0;;;;;;2020-06-19
08401;0.0;;6.8;0.0;16.3;3.4;2020-06-19
08107;0.0;;;;;;2020-06-19
08207;0.0;;;0.0;16.7;;2020-06-19
08107;0.2;;;;;;2020-06-20
08401;0.0;;9.9;0.0;17.9;1.6;2020-06-20
08116;0.0;;;;;;2020-06-20
08207;0.0;;;0.0;19.0;;2020-06-20
08401;1.6;;10.2;0.0;18.6;3.9;2020-06-21
08116;0.5;;;;;;2020-06-21
08107;1.5;;;;;;2020-06-21
08207;0.6;;;0.0;18.5;;2020-06-21
08401;0.0;;5.9;0.0;15.7;1.6;2020-06-22
08107;0.2;;;;;;2020-06-22
08116;0.0;;;;;;2020-06-22
08207;0.2;;;0.0;17.8;;2020-06-22
08401;0.0;;9.4;0.0;20.1;4.1;2020-06-23
08116;0.0;;;;;;2020-06-23
08107;0.2;;;;;;2020-06-23
08207;0.0;;;0.0;19.8;;2020-06-23
08207;0.0;;;0.0;22.7;;2020-06-24
08107;0.2;;;;;;2020-06-24
08116;0.0;;;;;;2020-06-24
08401;0.0;;13.5;0.0;22.9;5.1;2020-06-24
08107;0.2;;;;;;2020-06-25
08207;0.0;;;0.0;22.3;;2020-06-25
08401;0.0;;12.8;0.0;23.1;4.5;2020-06-25
08116;0.0;;;;;;2020-06-25
08401;10.4;;17.1;0.0;23.3;3.9;2020-06-26
08116;14.0;;;;;;2020-06-26
08107;31.9;;;;;;2020-06-26
08207;4.8;;;0.0;23.0;;2020-06-26
08401;0.0;;16.1;0.0;20.6;5.2;2020-06-27
08116;5.0;;;;;;2020-06-27
08107;0.2;;;;;;2020-06-27
08207;0.6;;;0.0;21.8;;2020-06-27
08107;0.7;;;;;;2020-06-28
08116;2.0;;;;;;2020-06-28
08207;6.8;;;0.0;18.1;;2020-06-28
08401;0.8;;15.2;0.0;18.3;5.4;2020-06-28
08401;0.0;;12.7;0.0;17.6;4.2;2020-06-29
08107;0.0;;;;;;2020-06-29
08207;0.0;;;0.0;16.9;;2020-06-29
08116;0.0;;;;;;2020-06-29
08207;0.0;;;0.0;16.3;;2020-06-30
08401;0.0;;5.4;0.0;15.1;4.2;2020-06-30
08107;0.2;;;;;;2020-06-30
08116;0.0;;;;;;2020-06-30
08107;5.1;;;;;;2020-07-01
08116;5.5;;;;;;2020-07-01
08401;1.4;;13.5;0.0;18.7;4.2;2020-07-01
08207;4.0;;;0.0;19.7;;2020-07-01
08116;2.0;;;;;;2020-07-02
08107;0.2;;;;;;2020-07-02
08401;0.0;;13.0;0.0;17.6;4.1;2020-07-02
08207;0.8;;;0.0;18.3;;2020-07-02
08116;0.0;;;;;;2020-07-03
08107;0.1;;;;;;2020-07-03
08401;0.0;;4.2;0.0;15.0;3.4;2020-07-03
08207;0.0;;;0.0;15.9;;2020-07-03
08116;0.2;;;;;;2020-07-04
08107;0.1;;;;;;2020-07-04
08401;0.0;;8.3;0.0;16.7;5.6;2020-07-04
08207;0.4;;;0.0;17.2;;2020-07-04
08207;0.0;;;0.0;21.1;;2020-07-05
08116;0.5;;;;;;2020-07-05
08107;0.1;;;;;;2020-07-05
08401;0.2;;17.8;0.0;21.1;7.0;2020-07-05
08107;0.1;;;;;;2020-07-06
08116;0.0;;;;;;2020-07-06
08207;0.0;;;0.0;16.3;;2020-07-06
08401;0.0;;8.7;0.0;15.8;5.3;2020-07-06
08401;0.0;;1.7;0.0;15.0;2.1;2020-07-07
08107;0.1;;;;;;2020-07-07
08116;0.0;;;;;;2020-07-07
08207;0.0;;;0.0;15.4;;2020-07-07
08401;0.0;;5.7;0.0;16.9;3.9;2020-07-08
08116;0.0;;;;;;2020-07-08
08207;3.4;;;0.0;16.0;;2020-07-08
08107;0.1;;;;;;2020-07-08
08207;0.0;;;0.0;22.0;;2020-07-09
08401;0.0;;11.2;0.0;21.5;4.4;2020-07-09
08107;0.1;;;;;;2020-07-09
08116;0.0;;;;;;2020-07-09
08116;0.0;;;;18.1;;2020-07-10
08401;0.0;;11.4;0.0;19.0;4.7;2020-07-10
08107;0.2;;;;;;2020-07-10
08207;1.4;;;0.0;19.1;;2020-07-10
08116;0.0;;;0.0;15.0;;2020-07-11
08401;0.0;;2.9;0.0;15.6;2.5;2020-07-11
08107;0.1;;;;;;2020-07-11
08207;0.0;;;0.0;14.9;;2020-07-11
08207;0.0;;;0.0;16.2;;2020-07-12
08107;0.0;;;;;;2020-07-12
08116;0.0;;;0.0;16.8;;2020-07-12
08401;0.0;;5.8;0.0;16.9;3.6;2020-07-12
08107;0.0;;;;;;2020-07-13
08116;0.0;;;0.0;18.7;;2020-07-13
08207;0.0;;;0.0;18.1;;2020-07-13
08401;0.0;;6.2;0.0;18.9;2.8;2020-07-13
08207;3.2;;;0.0;16.8;;2020-07-14
08401;0.4;;6.9;0.0;17.2;3.3;2020-07-14
08116;0.0;;;0.0;16.2;;2020-07-14
08107;0.0;;;;;;2020-07-14
08401;0.0;;12.7;0.0;17.8;3.1;2020-07-15
08207;0.0;;;0.0;17.5;;2020-07-15
08107;0.0;;;;;;2020-07-15
08116;0.2;;;0.0;18.2;;2020-07-15
08107;0.0;;;;;;2020-07-16
08401;0.8;;14.0;0.0;15.7;3.5;2020-07-16
08116;0.4;;;0.0;15.7;;2020-07-16
08207;1.0;;;0.0;16.2;;2020-07-16
08207;0.0;;;0.0;18.7;;2020-07-17
08116;0.0;;;0.0;17.3;;2020-07-17
08401;0.0;;13.0;0.0;17.6;1.8;2020-07-17
08107;0.0;;;;;;2020-07-17
08401;0.0;;11.1;0.0;21.4;2.1;2020-07-18
08207;0.2;;;0.0;20.9;;2020-07-18
08107;0.0;;;;;;2020-07-18
08116;0.0;;;0.0;20.5;;2020-07-18
08116;0.0;;;0.0;20.4;;2020-07-19
08207;0.0;;;0.0;20.6;;2020-07-19
08107;0.0;;;;;;2020-07-19
08401;0.0;;8.2;0.0;19.5;2.7;2020-07-19
08207;0.0;;;0.0;20.0;;2020-07-20
08107;0.0;;;;;;2020-07-20
08401;0.0;;12.4;0.0;20.1;4.3;2020-07-20
08116;0.0;;;0.0;18.7;;2020-07-20
08116;0.0;;;0.0;17.7;;2020-07-21
08107;0.0;;;;;;2020-07-21
08207;0.0;;;0.0;16.6;;2020-07-21
08401;0.0;;9.1;0.0;18.1;4.2;2020-07-21
08207;0.0;;;0.0;16.9;;2020-07-22
08401;0.0;;9.2;0.0;18.3;3.4;2020-07-22
08116;0.0;;;0.0;18.1;;2020-07-22
08107;0.0;;;;;;2020-07-22
08116;0.0;;;0.0;18.1;;2020-07-23
08207;0.0;;;0.0;18.2;;2020-07-23
08401;0.0;;6.9;0.0;18.9;2.2;2020-07-23
08107;0.1;;;;;;2020-07-23
08207;0.4;;;0.0;19.4;;2020-07-24
08107;1.5;;;;;;2020-07-24
08401;0.0;;12.7;0.0;19.7;3.6;2020-07-24
08116;0.0;;;0.0;18.7;;2020-07-24
08401;1.6;;11.1;0.0;20.2;4.4;2020-07-25
08107;0.1;;;;;;2020-07-25
08116;2.4;;;0.0;20.0;;2020-07-25
08207;7.0;;;0.0;20.0;;2020-07-25
08107;0.1;;;;;;2020-07-26
08207;0.2;;;0.0;20.1;;2020-07-26
08401;0.0;;15.6;0.0;20.6;5.0;2020-07-26
08116;0.0;;;0.0;20.4;;2020-07-26
08207;0.0;;;0.0;21.9;;2020-07-27
08401;0.0;;12.7;0.0;22.9;5.9;2020-07-27
08116;0.0;;;0.0;22.5;;2020-07-27
08107;0.0;;;;;;2020-07-27
08401;0.0;;12.8;0.0;19.6;5.0;2020-07-28
08107;0.0;;;;;;2020-07-28
08207;0.0;;;0.0;20.2;;2020-07-28
08116;0.0;;;0.0;20.3;;2020-07-28
08207;0.0;;;0.0;17.9;;2020-07-29
08401;0.0;;4.7;0.0;16.7;2.0;2020-07-29
08107;0.0;;;;;;2020-07-29
08116;0.0;;;0.0;16.1;;2020-07-29
08207;0.0;;;0.0;21.5;;2020-07-30
08401;0.0;;10.2;0.0;21.5;3.1;2020-07-30
08107;0.0;;;;;;2020-07-30
08116;0.0;;;0.0;20.9;;2020-07-30
08401;1.8;;15.3;0.0;27.4;3.8;2020-07-31
08107;3.0;;;;;;2020-07-31
08116;0.0;;;0.0;25.7;;2020-07-31
08207;0.0;;;0.0;25.4;;2020-07-31
08401;0.2;;17.6;0.0;24.1;4.1;2020-08-01
08116;0.0;;;0.0;25.3;;2020-08-01
08207;0.0;;;0.0;25.6;;2020-08-01
08107;0.0;;;;;;2020-08-01
08207;0.0;;;0.0;20.8;;2020-08-02
08107;0.0;;;;;;2020-08-02
08401;0.0;;14.5;0.0;20.2;4.8;2020-08-02
08116;0.0;;;0.0;21.1;;2020-08-02
08401;0.0;;8.0;0.0;17.6;4.1;2020-08-03
08116;0.0;;;0.0;17.6;;2020-08-03
08107;0.0;;;;;;2020-08-03
08207;0.0;;;0.0;19.1;;2020-08-03
08116;0.0;;;0.0;18.0;;2020-08-04
08107;0.0;;;;;;2020-08-04
08207;0.0;;;0.0;19.3;;2020-08-04
08401;0.0;;9.8;0.0;17.9;2.6;2020-08-04
08107;0.0;;;;;;2020-08-05
08116;0.0;;;0.0;19.2;;2020-08-05
08401;0.0;;8.8;0.0;20.0;2.5;2020-08-05
08207;0.0;;;0.0;20.0;;2020-08-05
08116;0.0;;;0.0;22.1;;2020-08-06
08401;0.0;;13.1;0.0;23.4;3.2;2020-08-06
08107;0.0;;;;;;2020-08-06
08207;0.0;;;0.0;23.3;;2020-08-06
08107;0.0;;;;;;2020-08-07
08116;0.0;;;0.0;24.6;;2020-08-07
08401;0.0;;15.5;0.0;25.8;3.6;2020-08-07
08207;0.0;;;0.0;25.0;;2020-08-07
08116;0.0;;;0.0;26.5;;2020-08-08
08401;0.0;;15.6;0.0;27.3;2.6;2020-08-08
08207;0.0;;;0.0;26.5;;2020-08-08
08107;0.0;;;;;;2020-08-08
08116;0.0;;;0.0;28.3;;2020-08-09
08107;0.0;;;;;;2020-08-09
08401;0.0;;19.5;0.0;29.2;3.9;2020-08-09
08207;0.2;;;0.0;27.2;;2020-08-09
08401;0.2;;19.8;0.0;27.3;2.6;2020-08-10
08207;3.2;;;0.0;27.7;;2020-08-10
08107;2.1;;;;;;2020-08-10
08116;0.4;;;0.0;28.2;;2020-08-10
08107;0.0;;;;;;2020-08-11
08207;0.0;;;0.0;27.2;;2020-08-11
08116;0.0;;;0.0;26.6;;2020-08-11
08401;0.0;;16.8;0.0;26.9;2.6;2020-08-11
08116;0.8;;;0.0;27.5;;2020-08-12
08401;0.0;;19.0;0.0;28.2;2.1;2020-08-12
08107;0.0;;;;;;2020-08-12
08207;0.0;;;0.0;26.9;;2020-08-12
08116;0.0;;;0.0;25.3;;2020-08-13
08401;0.0;;17.5;0.0;24.7;4.4;2020-08-13
08107;0.0;;;;;;2020-08-13
08207;0.0;;;0.0;25.6;;2020-08-13
08116;0.0;;;0.0;23.9;;2020-08-14
08107;3.5;;;;;;2020-08-14
08207;0.0;;;0.0;23.1;;2020-08-14
08401;0.2;;18.2;0.0;23.5;3.9;2020-08-14
08107;0.2;;;;;;2020-08-15
08116;0.0;;;0.0;22.4;;2020-08-15
08401;0.0;;13.7;0.0;21.7;1.6;2020-08-15
08207;0.2;;;0.0;23.0;;2020-08-15
08107;0.2;;;;;;2020-08-16
08401;0.2;;14.5;0.0;21.6;3.0;2020-08-16
08116;0.0;;;0.0;21.8;;2020-08-16
08207;0.0;;;0.0;23.1;;2020-08-16
08207;0.0;;;0.0;20.0;;2020-08-17
08401;0.2;;13.1;0.0;19.4;4.6;2020-08-17
08107;1.1;;;;;;2020-08-17
08116;0.0;;;0.0;19.7;;2020-08-17
08207;0.0;;;0.0;20.1;;2020-08-18
08401;0.0;;10.9;0.0;19.2;2.9;2020-08-18
08116;1.6;;;0.0;18.8;;2020-08-18
08107;1.4;;;;;;2020-08-18
08107;1.0;;;;;;2020-08-19
08207;2.2;;;0.0;20.6;;2020-08-19
08116;1.4;;;0.0;20.1;;2020-08-19
08401;0.6;;12.1;0.0;20.8;3.9;2020-08-19
08107;1.0;;;;;;2020-08-20
08401;0.0;;17.3;0.0;26.3;4.1;2020-08-20
08116;0.0;;;0.0;27.5;;2020-08-20
08207;1.2;;;0.0;26.8;;2020-08-20
08107;0.9;;;;;;2020-08-21
08116;0.0;;;0.0;23.8;;2020-08-21
08401;0.0;;19.2;0.0;23.8;5.0;2020-08-21
08207;0.0;;;0.0;24.0;;2020-08-21
08116;0.0;;;0.0;20.5;;2020-08-22
08401;0.0;;12.5;0.0;19.6;5.2;2020-08-22
08107;0.0;;;;;;2020-08-22
08207;0.6;;;0.0;20.7;;2020-08-22
08107;0.0;;;;;;2020-08-23
08401;0.0;;13.1;0.0;17.8;5.1;2020-08-23
08207;1.2;;;0.0;17.6;;2020-08-23
08116;0.0;;;0.0;18.5;;2020-08-23
08107;0.0;;;;;;2020-08-24
08207;0.2;;;0.0;17.0;;2020-08-24
08116;0.0;;;0.0;17.2;;2020-08-24
08401;0.2;;8.0;0.0;16.8;3.1;2020-08-24
08116;0.4;;;0.0;19.3;;2020-08-25
08107;0.7;;;;;;2020-08-25
08207;0.2;;;0.0;20.3;;2020-08-25
08401;0.2;;8.9;0.0;19.9;6.7;2020-08-25
08207;0.0;;;0.0;20.2;;2020-08-26
08107;0.1;;;;;;2020-08-26
08401;0.0;;15.5;0.0;20.1;7.7;2020-08-26
08116;0.0;;;0.0;20.5;;2020-08-26
08207;1.8;;;0.0;17.6;;2020-08-27
08107;0.2;;;;;;2020-08-27
08401;1.2;;5.9;0.0;16.6;3.5;2020-08-27
08116;1.6;;;0.0;16.9;;2020-08-27
08116;5.4;;;0.0;18.4;;2020-08-28
08107;8.2;;;;;;2020-08-28
08401;15.8;;12.5;0.0;17.1;4.7;2020-08-28
08207;5.8;;;0.0;17.5;;2020-08-28
08207;0.0;;;0.0;16.0;;2020-08-29
08401;0.2;;8.2;0.0;14.6;3.4;2020-08-29
08107;1.8;;;;;;2020-08-29
08116;1.0;;;0.0;14.8;;2020-08-29
08116;2.4;;;0.0;16.7;;2020-08-30
08401;0.6;;10.2;0.0;15.2;3.2;2020-08-30
08207;8.7;;;0.0;17.5;;2020-08-30
08107;0.6;;;;;;2020-08-30
08207;0.2;;;0.0;15.1;;2020-08-31
08107;0.2;;;;;;2020-08-31
08116;0.0;;;0.0;14.9;;2020-08-31
08401;0.0;;8.0;0.0;15.1;3.5;2020-08-31
08207;0.0;;;0.0;15.0;;2020-09-01
08107;0.2;;;;;;2020-09-01
08401;0.0;;7.7;0.0;15.2;3.8;2020-09-01
08116;0.0;;;0.0;14.4;;2020-09-01
08207;0.0;;;0.0;15.5;;2020-09-02
08401;0.0;;5.1;0.0;15.4;2.4;2020-09-02
08107;0.2;;;;;;2020-09-02
08116;0.0;;;0.0;15.5;;2020-09-02
08207;0.0;;;0.0;16.9;;2020-09-03
08401;0.0;;8.8;0.0;17.6;3.3;2020-09-03
08116;0.0;;;0.0;17.1;;2020-09-03
08107;0.6;;;;;;2020-09-03
08207;0.0;;;0.0;21.6;;2020-09-04
08401;0.0;;17.1;0.0;23.0;3.2;2020-09-04
08107;0.3;;;;;;2020-09-04
08116;0.0;;;0.0;23.6;;2020-09-04
08401;0.2;;11.6;0.0;17.1;4.3;2020-09-05
08107;0.2;;;;;;2020-09-05
08116;0.0;;;0.0;17.2;;2020-09-05
08207;0.4;;;0.0;17.5;;2020-09-05
08401;0.0;;4.5;0.0;13.7;1.9;2020-09-06
08107;0.2;;;;;;2020-09-06
08116;0.0;;;0.0;13.4;;2020-09-06
08207;0.0;;;0.0;14.4;;2020-09-06
08401;0.0;;2.2;0.0;14.5;1.8;2020-09-07
08116;0.0;;;0.0;14.0;;2020-09-07
08107;0.1;;;;;;2020-09-07
08207;0.0;;;0.0;15.2;;2020-09-07
08116;0.0;;;0.0;15.6;;2020-09-08
08107;0.1;;;;;;2020-09-08
08401;0.0;;5.7;0.0;17.0;1.8;2020-09-08
08207;0.2;;;0.0;16.9;;2020-09-08
08107;0.1;;;;;;2020-09-09
08207;0.4;;;0.0;19.9;;2020-09-09
08401;0.0;;10.5;0.0;20.5;2.6;2020-09-09
08116;0.0;;;0.0;19.3;;2020-09-09
08401;0.0;;14.8;0.0;21.2;3.1;2020-09-10
08207;0.0;;;0.0;19.6;;2020-09-10
08116;0.0;;;0.0;21.8;;2020-09-10
08107;0.1;;;;;;2020-09-10
08116;0.0;;;0.0;19.3;;2020-09-11
08107;0.1;;;;;;2020-09-11
08401;0.0;;9.8;0.0;19.3;2.2;2020-09-11
08207;0.2;;;0.0;17.7;;2020-09-11
08116;0.0;;;0.0;16.7;;2020-09-12
08207;0.0;;;0.0;17.5;;2020-09-12
08107;0.1;;;;;;2020-09-12
08401;0.0;;6.9;0.0;16.8;3.0;2020-09-12
08207;0.0;;;0.0;19.7;;2020-09-13
08116;0.0;;;0.0;18.3;;2020-09-13
08401;0.0;;5.9;0.0;18.0;1.7;2020-09-13
08107;0.1;;;;;;2020-09-13
08107;0.1;;;;;;2020-09-14
08116;0.0;;;0.0;21.3;;2020-09-14
08401;0.0;;11.3;0.0;23.0;3.4;2020-09-14
08207;0.2;;;0.0;21.6;;2020-09-14
08107;0.1;;;;;;2020-09-15
08207;0.0;;;0.0;24.3;;2020-09-15
08116;0.0;;;0.0;24.2;;2020-09-15
08401;0.0;;16.5;0.0;25.4;3.0;2020-09-15
08116;0.2;;;0.0;23.6;;2020-09-16
08207;0.0;;;0.0;22.1;;2020-09-16
08107;0.1;;;;;;2020-09-16
08401;0.0;;12.9;0.0;24.2;3.1;2020-09-16
08401;0.0;;14.2;0.0;20.2;5.1;2020-09-17
08116;0.0;;;0.0;21.1;;2020-09-17
08207;0.0;;;0.0;18.9;;2020-09-17
08107;0.1;;;;;;2020-09-17
08207;0.0;;;0.0;17.9;;2020-09-18
08401;0.0;;10.3;0.0;19.1;5.8;2020-09-18
08116;0.0;;;0.0;19.9;;2020-09-18
08107;0.1;;;;;;2020-09-18
08207;0.0;;;0.0;21.2;;2020-09-19
08116;0.0;;;0.0;21.9;;2020-09-19
08107;0.1;;;;;;2020-09-19
08401;0.0;;14.6;0.0;20.7;4.5;2020-09-19
08116;0.0;;;0.0;22.3;;2020-09-20
08207;0.0;;;0.0;21.7;;2020-09-20
08401;0.0;;14.6;0.0;22.8;3.1;2020-09-20
08107;0.1;;;;;;2020-09-20
08116;0.0;;;0.0;17.2;;2020-09-21
08401;0.0;;9.1;0.0;19.3;2.7;2020-09-21
08107;0.1;;;;;;2020-09-21
08207;0.0;;;0.0;17.5;;2020-09-21
08116;0.0;;;0.0;16.0;;2020-09-22
08207;0.0;;;0.0;16.9;;2020-09-22
08107;0.1;;;;;;2020-09-22
08401;0.0;;3.7;0.0;16.3;1.6;2020-09-22
08107;3.1;;;;;;2020-09-23
08401;6.3;;8.4;0.0;16.4;4.9;2020-09-23
08116;5.2;;;0.0;15.2;;2020-09-23
08207;6.6;;;0.0;15.9;;2020-09-23
08401;3.4;;7.3;0.0;13.6;6.1;2020-09-24
08116;4.6;;;0.0;13.6;;2020-09-24
08107;4.0;;;;;;2020-09-24
08207;3.8;;;0.0;14.8;;2020-09-24
08401;2.0;;7.2;0.0;10.1;8.6;2020-09-25
08107;0.1;;;;;;2020-09-25
08207;18.0;;;0.0;10.5;;2020-09-25
08116;3.8;;;0.0;9.5;;2020-09-25
08401;18.4;;7.9;0.0;9.4;10.3;2020-09-26
08116;29.9;;;0.0;9.2;;2020-09-26
08107;20.1;;;;;;2020-09-26
08207;35.2;;;0.0;11.3;;2020-09-26
08207;3.2;;;0.0;13.4;;2020-09-27
08107;1.0;;;;;;2020-09-27
08116;1.0;;;0.0;12.0;;2020-09-27
08401;4.4;;8.4;0.0;12.7;6.3;2020-09-27
08207;13.5;;;0.0;11.6;;2020-09-28
08401;12.4;;8.7;0.0;10.8;3.7;2020-09-28
08107;6.1;;;;;;2020-09-28
08116;16.3;;;0.0;10.5;;2020-09-28
08116;1.2;;;0.0;13.3;;2020-09-29
08207;0.2;;;0.0;14.3;;2020-09-29
08401;1.6;;10.5;0.0;13.4;2.6;2020-09-29
08107;3.1;;;;;;2020-09-29
08116;0.4;;;0.0;16.4;;2020-09-30
08207;0.4;;;0.0;16.2;;2020-09-30
08401;0.6;;13.7;0.0;16.1;3.1;2020-09-30
08107;0.1;;;;;;2020-09-30
08116;8.8;;;0.0;13.5;;2020-10-01
08107;15.1;;;;;;2020-10-01
08207;9.9;;;0.0;13.1;;2020-10-01
08401;5.0;;10.9;0.0;14.3;;2020-10-01
08107;22.1;;;;;;2020-10-02
08207;5.0;;;0.0;11.8;;2020-10-02
08401;17.4;;6.8;0.0;11.0;5.1;2020-10-02
08116;18.8;;;0.0;10.6;;2020-10-02
08207;3.0;;;0.0;12.9;;2020-10-03
08107;5.1;;;;;;2020-10-03
08401;2.6;;9.8;0.0;12.4;4.7;2020-10-03
08116;8.2;;;0.0;12.2;;2020-10-03
08116;7.0;;;0.0;11.1;;2020-10-04
08401;3.4;;9.1;0.0;11.9;8.2;2020-10-04
08207;3.2;;;0.0;12.3;;2020-10-04
08107;4.5;;;;;;2020-10-04
08116;16.6;;;0.0;11.1;;2020-10-05
08207;5.0;;;0.0;12.4;;2020-10-05
08107;11.1;;;;;;2020-10-05
08401;6.6;;8.7;0.0;11.3;7.5;2020-10-05
08116;10.6;;;0.0;13.0;;2020-10-06
08107;10.1;;;;;;2020-10-06
08207;7.2;;;0.0;13.3;;2020-10-06
08401;7.4;;10.0;0.0;12.8;8.0;2020-10-06
08207;0.0;;;0.0;13.0;;2020-10-07
08116;1.0;;;0.0;12.6;;2020-10-07
08401;0.0;;9.9;0.0;13.0;5.8;2020-10-07
08107;0.5;;;;;;2020-10-07
08401;5.0;;7.4;0.0;13.3;6.8;2020-10-08
08207;12.3;;;0.0;12.9;;2020-10-08
08107;6.5;;;;;;2020-10-08
08116;8.8;;;0.0;12.0;;2020-10-08
08401;6.4;;9.3;0.0;13.1;4.0;2020-10-09
08207;1.8;;;0.0;14.0;;2020-10-09
08116;8.9;;;0.0;12.6;;2020-10-09
08107;2.1;;;;;;2020-10-09
08116;0.8;;;0.0;10.0;;2020-10-10
08401;2.2;;5.8;0.0;10.4;4.1;2020-10-10
08207;1.8;;;0.0;10.6;;2020-10-10
08107;2.6;;;;;;2020-10-10
08207;1.8;;;0.0;10.7;;2020-10-11
08116;1.4;;;0.0;10.4;;2020-10-11
08401;1.0;;6.6;0.0;10.7;3.5;2020-10-11
08107;3.1;;;;;;2020-10-11
08401;0.2;;2.9;0.0;9.7;2.6;2020-10-12
08107;1.0;;;;;;2020-10-12
08116;0.2;;;0.0;8.6;;2020-10-12
08207;1.8;;;0.0;10.7;;2020-10-12
08107;6.5;;;;;;2020-10-13
08116;3.2;;;0.0;8.7;;2020-10-13
08207;2.2;;;0.0;8.8;;2020-10-13
08401;4.0;;6.2;0.0;8.8;4.3;2020-10-13
08116;0.4;;;0.0;9.1;;2020-10-14
08207;0.0;;;0.0;7.8;;2020-10-14
08107;0.8;;;;;;2020-10-14
08401;0.2;;4.5;0.0;9.7;4.7;2020-10-14
08207;0.0;;;0.0;9.2;;2020-10-15
08401;0.0;;6.4;0.0;9.2;4.2;2020-10-15
08116;0.0;;;0.0;8.7;;2020-10-15
08107;0.2;;;;;;2020-10-15
08207;0.0;;;0.0;9.1;;2020-10-16
08107;0.1;;;;;;2020-10-16
08401;0.0;;5.1;0.0;9.8;3.7;2020-10-16
08116;0.2;;;0.0;9.7;;2020-10-16
08107;0.2;;;;;;2020-10-17
08401;0.0;;6.8;0.0;10.4;1.6;2020-10-17
08207;0.0;;;0.0;8.6;;2020-10-17
08116;0.0;;;0.0;9.8;;2020-10-17
