code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
22052;8.4;;;;16.9;;2020-08-16
22092;19.1;;9.7;0.0;17.2;2.5;2020-08-16
22171;0.1;;;;;;2020-08-16
22108;9.9;;;0.0;18.4;;2020-08-16
22266;0.6;;;0.0;17.3;2.6;2020-08-17
22294;;;;;17.0;;2020-08-17
22113;1.0;78.0;;0.0;17.2;3.4;2020-08-17
22108;0.6;;;0.0;17.9;;2020-08-17
22282;1.2;;;0.0;18.4;2.7;2020-08-17
22183;0.7;;;;;;2020-08-17
22046;0.3;;;;17.6;;2020-08-17
22116;0.8;;;;;;2020-08-17
22005;0.4;;11.2;0.0;18.0;2.3;2020-08-17
22093;1.3;;;;;;2020-08-17
22138;0.2;;;;16.6;;2020-08-17
22168;0.4;;;0.0;17.9;4.2;2020-08-17
22203;0.2;;;;16.8;;2020-08-17
22092;0.0;;9.7;0.0;16.5;3.0;2020-08-17
22115;0.4;;;;;;2020-08-17
22052;0.1;;;;17.3;;2020-08-17
22032;0.6;;;;17.7;;2020-08-17
22171;0.1;;;;;;2020-08-17
22334;0.2;;;;;;2020-08-17
22136;0.4;;;;17.3;;2020-08-17
22158;0.1;;;;;;2020-08-17
22081;1.0;;;;;;2020-08-17
22114;2.4;;;;17.6;;2020-08-17
22263;0.9;;;;18.4;;2020-08-17
22243;1.3;;;;;;2020-08-17
22116;7.7;;;;;;2020-08-18
22005;8.2;;13.9;0.0;20.2;2.8;2020-08-18
22168;11.7;;;0.0;20.6;2.8;2020-08-18
22266;11.8;;;0.0;19.3;3.5;2020-08-18
22108;9.0;;;0.0;20.2;;2020-08-18
22093;5.5;;;;;;2020-08-18
22114;11.7;;;;19.0;;2020-08-18
22138;14.7;;;;19.2;;2020-08-18
22183;24.5;;;;;;2020-08-18
22081;5.5;;;;;;2020-08-18
22243;16.8;;;;;;2020-08-18
22092;11.8;;13.1;0.0;19.5;3.8;2020-08-18
22171;7.0;;;;;;2020-08-18
22113;9.3;250.0;;0.0;19.9;2.8;2020-08-18
22136;12.8;;;;19.3;;2020-08-18
22282;6.2;;;0.0;20.4;3.4;2020-08-18
22263;11.0;;;;20.7;;2020-08-18
22052;13.9;;;;19.7;;2020-08-18
22158;18.6;;;;;;2020-08-18
22294;;;;;19.2;;2020-08-18
22203;13.0;;;;18.9;;2020-08-18
22115;11.5;;;;;;2020-08-18
22046;9.0;;;;19.2;;2020-08-18
22032;10.4;;;;19.5;;2020-08-18
22334;10.4;;;;;;2020-08-18
22046;7.9;;;;19.0;;2020-08-19
22005;6.0;;17.6;0.0;21.1;5.4;2020-08-19
22113;1.8;86.0;;0.0;21.4;6.4;2020-08-19
22282;2.6;;;0.0;21.7;5.8;2020-08-19
22203;15.0;;;;19.9;;2020-08-19
22114;8.5;;;;19.7;;2020-08-19
22081;3.8;;;;;;2020-08-19
22138;9.9;;;;19.6;;2020-08-19
22158;17.3;;;;;;2020-08-19
22266;16.2;;;0.0;19.3;6.6;2020-08-19
22092;9.8;;16.8;0.0;19.7;6.6;2020-08-19
22116;5.0;;;;;;2020-08-19
22168;3.6;;;0.0;22.0;6.2;2020-08-19
22032;8.3;;;;20.2;;2020-08-19
22108;2.8;;;0.0;21.6;;2020-08-19
22052;10.4;;;;20.3;;2020-08-19
22243;9.5;;;;;;2020-08-19
22334;14.7;;;;;;2020-08-19
22171;7.0;;;;;;2020-08-19
22294;;;;;19.1;;2020-08-19
22263;3.5;;;;21.5;;2020-08-19
22093;5.0;;;;;;2020-08-19
22183;5.3;;;;;;2020-08-19
22136;12.0;;;;20.1;;2020-08-19
22115;11.7;;;;;;2020-08-19
22294;;;;;16.9;;2020-08-20
22052;0.2;;;;17.6;;2020-08-20
22282;0.0;;;0.0;20.9;4.8;2020-08-20
22114;0.0;;;;20.0;;2020-08-20
22005;0.0;;9.5;0.0;17.4;4.5;2020-08-20
22092;0.0;;10.8;0.0;17.0;5.7;2020-08-20
22171;0.1;;;;;;2020-08-20
22116;0.0;;;;;;2020-08-20
22093;0.1;;;;;;2020-08-20
22081;0.0;;;;;;2020-08-20
22203;0.1;;;;17.8;;2020-08-20
22334;0.2;;;;;;2020-08-20
22108;0.0;;;0.0;18.6;;2020-08-20
22263;0.1;;;;22.6;;2020-08-20
22243;0.1;;;;;;2020-08-20
22138;0.0;;;;16.5;;2020-08-20
22266;0.2;;;0.0;16.7;5.2;2020-08-20
22168;0.0;;;0.0;19.2;5.4;2020-08-20
22113;0.8;0.0;;0.0;17.9;5.5;2020-08-20
22158;0.1;;;;;;2020-08-20
22032;0.0;;;;20.7;;2020-08-20
22136;0.1;;;;18.4;;2020-08-20
22115;0.2;;;;;;2020-08-20
22183;0.1;;;;;;2020-08-20
22046;0.0;;;;18.0;;2020-08-20
22138;0.7;;;;18.4;;2020-08-21
22171;0.7;;;;;;2020-08-21
22081;0.0;;;;;;2020-08-21
22203;0.9;;;;19.3;;2020-08-21
22046;0.4;;;;18.9;;2020-08-21
22334;2.4;;;;;;2020-08-21
22266;0.4;;;0.0;18.8;6.7;2020-08-21
22108;3.6;;;0.0;20.7;;2020-08-21
22243;0.7;;;;;;2020-08-21
22113;0.4;50.0;;0.0;20.4;8.0;2020-08-21
22115;1.3;;;;;;2020-08-21
22032;4.0;;;;20.3;;2020-08-21
22136;0.5;;;;19.9;;2020-08-21
22093;0.2;;;;;;2020-08-21
22005;0.6;;16.3;0.0;19.5;5.9;2020-08-21
22052;1.0;;;;19.0;;2020-08-21
22168;0.2;;;0.0;20.5;8.3;2020-08-21
22282;0.0;;;0.0;21.3;5.7;2020-08-21
22116;0.4;;;;;;2020-08-21
22183;0.8;;;;;;2020-08-21
22294;;;;;18.6;;2020-08-21
22263;1.6;;;;21.6;;2020-08-21
22158;1.7;;;;;;2020-08-21
22092;1.2;;13.9;0.0;18.5;6.1;2020-08-21
22114;0.5;;;;20.3;;2020-08-21
22093;0.3;;;;;;2020-08-22
22081;0.0;;;;;;2020-08-22
22046;0.0;;;;18.3;;2020-08-22
22183;1.9;;;;;;2020-08-22
22168;0.2;;;0.0;19.2;6.8;2020-08-22
22266;0.4;;;0.0;17.6;4.0;2020-08-22
22243;0.9;;;;;;2020-08-22
22263;0.2;;;;19.9;;2020-08-22
22171;0.5;;;;;;2020-08-22
22294;;;;;17.7;;2020-08-22
22115;0.2;;;;;;2020-08-22
22113;0.2;8.0;;0.0;18.2;5.9;2020-08-22
22136;2.4;;;;18.8;;2020-08-22
22282;0.2;;;0.0;20.0;5.2;2020-08-22
22052;0.6;;;;17.8;;2020-08-22
22114;0.2;;;;19.3;;2020-08-22
22158;1.7;;;;;;2020-08-22
22092;0.4;;13.6;0.0;17.7;4.7;2020-08-22
22138;0.2;;;;17.7;;2020-08-22
22203;1.5;;;;18.5;;2020-08-22
22032;0.2;;;;19.3;;2020-08-22
22116;0.6;;;;;;2020-08-22
22334;1.6;;;;;;2020-08-22
22108;0.0;;;0.0;18.8;;2020-08-22
22005;0.4;;14.5;0.0;18.4;4.2;2020-08-22
22113;0.2;47.0;;0.0;16.7;4.8;2020-08-23
22136;0.4;;;;16.7;;2020-08-23
22243;0.2;;;;;;2020-08-23
22282;0.0;;;0.0;16.9;5.6;2020-08-23
22046;0.0;;;;16.5;;2020-08-23
22114;0.0;;;;17.8;;2020-08-23
22093;0.1;;;;;;2020-08-23
22203;0.1;;;;17.0;;2020-08-23
22263;0.0;;;;17.2;;2020-08-23
22294;;;;;16.7;;2020-08-23
22266;0.0;;;0.0;16.6;2.8;2020-08-23
22116;0.0;;;;;;2020-08-23
22108;0.0;;;0.0;17.4;;2020-08-23
22334;0.1;;;;;;2020-08-23
22138;0.1;;;;16.6;;2020-08-23
22115;0.1;;;;;;2020-08-23
22032;0.4;;;;17.9;;2020-08-23
22005;0.0;;11.9;0.0;17.0;2.7;2020-08-23
22168;0.6;;;0.0;17.5;5.2;2020-08-23
22092;0.2;;11.7;0.0;16.9;3.4;2020-08-23
22171;0.0;;;;;;2020-08-23
22052;0.1;;;;17.7;;2020-08-23
22081;0.0;;;;;;2020-08-23
22183;0.2;;;;;;2020-08-23
22158;0.0;;;;;;2020-08-23
22171;4.7;;;;;;2020-08-24
22243;4.6;;;;;;2020-08-24
22183;1.5;;;;;;2020-08-24
22081;3.6;;;;;;2020-08-24
22203;2.4;;;;14.6;;2020-08-24
22093;4.0;;;;;;2020-08-24
22114;1.4;;;;15.8;;2020-08-24
22294;;;;;15.6;;2020-08-24
22113;6.1;375.0;;0.0;16.9;3.6;2020-08-24
22116;4.2;;;;;;2020-08-24
22266;1.2;;;0.0;15.9;3.0;2020-08-24
22158;2.3;;;;;;2020-08-24
22168;5.6;;;0.0;17.6;4.2;2020-08-24
22092;2.8;;9.4;0.0;16.1;3.3;2020-08-24
22115;2.8;;;;;;2020-08-24
22334;2.2;;;;;;2020-08-24
22005;4.0;;12.2;0.0;17.1;3.1;2020-08-24
22052;4.8;;;;17.0;;2020-08-24
22263;2.3;;;;17.4;;2020-08-24
22282;3.0;;;0.0;17.8;3.5;2020-08-24
22108;5.2;;;0.0;17.8;;2020-08-24
22032;2.6;;;;16.4;;2020-08-24
22138;2.9;;;;15.4;;2020-08-24
22136;1.9;;;;14.8;;2020-08-24
22046;1.8;;;;15.4;;2020-08-24
22203;1.5;;;;18.6;;2020-08-25
22114;0.9;;;;19.3;;2020-08-25
22081;0.0;;;;;;2020-08-25
22116;0.7;;;;;;2020-08-25
22334;1.3;;;;;;2020-08-25
22243;2.3;;;;;;2020-08-25
22282;0.0;;;;20.0;7.3;2020-08-25
22168;0.4;;;0.0;18.8;9.2;2020-08-25
22136;1.2;;;;19.0;;2020-08-25
22115;1.7;;;;;;2020-08-25
22093;0.3;;;;;;2020-08-25
22005;1.6;;15.1;;18.5;5.9;2020-08-25
22032;0.5;;;;19.3;;2020-08-25
22183;1.9;;;;;;2020-08-25
22092;2.4;;14.4;0.0;17.5;6.8;2020-08-25
22266;1.8;;;0.0;17.9;6.4;2020-08-25
22108;0.2;;;0.0;19.1;;2020-08-25
22171;0.0;;;;;;2020-08-25
22158;1.2;;;;;;2020-08-25
22263;0.1;;;;20.7;;2020-08-25
22052;0.1;;;;18.5;;2020-08-25
22294;;;;;17.3;;2020-08-25
22113;0.0;177.0;;0.0;18.6;8.2;2020-08-25
22046;1.3;;;;18.2;;2020-08-25
22138;2.6;;;;17.3;;2020-08-25
22138;0.0;;;;16.3;;2020-08-26
22282;0.0;;;0.0;18.0;5.1;2020-08-26
22168;0.0;;;0.0;17.8;4.9;2020-08-26
22334;0.1;;;;;;2020-08-26
22092;0.0;;10.7;0.0;16.2;2.7;2020-08-26
22116;0.0;;;;;;2020-08-26
22136;0.0;;;;17.0;;2020-08-26
22005;0.0;;11.5;0.0;16.8;2.5;2020-08-26
22294;;;;;16.7;;2020-08-26
22032;0.0;;;;17.8;;2020-08-26
22052;0.1;;;;17.1;;2020-08-26
22115;0.0;;;;;;2020-08-26
22046;0.0;;;;17.0;;2020-08-26
22108;0.0;;;0.0;17.9;;2020-08-26
22093;0.0;;;;;;2020-08-26
22183;0.2;;;;;;2020-08-26
22266;0.0;;;0.0;16.8;2.3;2020-08-26
22171;0.0;;;;;;2020-08-26
22113;0.2;0.0;;0.0;17.2;4.5;2020-08-26
22114;0.0;;;;17.8;;2020-08-26
22243;0.1;;;;;;2020-08-26
22158;0.0;;;;;;2020-08-26
22203;0.0;;;;17.1;;2020-08-26
22081;0.2;;;;;;2020-08-26
22263;0.0;;;;18.5;;2020-08-26
22243;4.1;;;;;;2020-08-27
22115;2.3;;;;;;2020-08-27
22046;2.2;;;;17.7;;2020-08-27
22138;2.0;;;;15.8;;2020-08-27
22282;0.0;;;0.0;20.1;5.5;2020-08-27
22108;1.0;;;0.0;18.0;;2020-08-27
22005;1.4;;10.4;0.0;17.0;3.9;2020-08-27
22334;0.9;;;;;;2020-08-27
22266;1.8;;;0.0;16.9;4.1;2020-08-27
22093;0.0;;;;;;2020-08-27
22136;2.6;;;;18.2;;2020-08-27
22183;3.3;;;;;;2020-08-27
22081;0.6;;;;;;2020-08-27
22032;2.0;;;;18.8;;2020-08-27
22092;2.0;;9.0;0.0;16.6;5.0;2020-08-27
22168;1.8;;;0.0;17.8;6.6;2020-08-27
22052;2.2;;;;17.6;;2020-08-27
22294;;;;;17.1;;2020-08-27
22158;3.0;;;;;;2020-08-27
22113;0.0;106.0;;0.0;17.0;5.9;2020-08-27
22203;2.6;;;;18.2;;2020-08-27
22171;1.2;;;;;;2020-08-27
22114;2.5;;;;18.5;;2020-08-27
22116;2.0;;;;;;2020-08-27
22263;1.4;;;;19.6;;2020-08-27
22136;12.6;;;;18.2;;2020-08-28
22108;12.4;;;0.0;16.2;;2020-08-28
22168;3.6;;;0.0;16.3;6.5;2020-08-28
22294;;;;;14.8;;2020-08-28
22052;9.9;;;;15.7;;2020-08-28
22282;13.9;;;0.0;17.8;6.5;2020-08-28
22081;23.8;;;;;;2020-08-28
22203;13.8;;;;15.7;;2020-08-28
22114;4.4;;;;17.6;;2020-08-28
22158;3.7;;;;;;2020-08-28
22183;8.9;;;;;;2020-08-28
22093;11.0;;;;;;2020-08-28
22046;6.0;;;;15.4;;2020-08-28
22138;7.5;;;;14.6;;2020-08-28
22115;7.5;;;;;;2020-08-28
22263;16.3;;;;18.2;;2020-08-28
22032;10.4;;;;17.0;;2020-08-28
22092;8.6;;11.8;0.0;14.7;4.7;2020-08-28
22113;8.6;90.0;;0.0;16.0;6.0;2020-08-28
22266;5.8;;;0.0;15.4;3.7;2020-08-28
22116;7.3;;;;;;2020-08-28
22005;6.8;;12.3;0.0;15.6;3.6;2020-08-28
22243;16.2;;;;;;2020-08-28
22171;25.5;;;;;;2020-08-28
22334;9.4;;;;;;2020-08-28
22052;0.4;;;;14.2;;2020-08-29
22138;0.2;;;;12.8;;2020-08-29
22243;0.3;;;;;;2020-08-29
22168;1.6;;;0.0;15.5;6.4;2020-08-29
22158;0.2;;;;;;2020-08-29
22203;2.7;;;;13.9;;2020-08-29
22005;0.2;;9.7;0.0;13.7;3.2;2020-08-29
22108;0.2;;;0.0;14.8;;2020-08-29
22114;0.0;;;;14.7;;2020-08-29
22294;;;;;12.9;;2020-08-29
22263;1.5;;;;14.2;;2020-08-29
22092;0.0;;9.6;0.0;13.0;4.7;2020-08-29
22115;0.3;;;;;;2020-08-29
22113;0.2;100.0;;0.0;14.7;4.5;2020-08-29
22032;0.4;;;;15.3;;2020-08-29
22046;1.0;;;;13.3;;2020-08-29
22334;0.2;;;;;;2020-08-29
22116;1.0;;;;;;2020-08-29
22266;0.0;;;0.0;13.7;4.6;2020-08-29
22282;0.0;;;0.0;15.1;7.9;2020-08-29
22093;0.6;;;;;;2020-08-29
22171;2.0;;;;;;2020-08-29
22136;0.4;;;;14.0;;2020-08-29
22183;0.2;;;;;;2020-08-29
22081;0.0;;;;;;2020-08-29
22282;1.0;;;0.0;15.9;6.1;2020-08-30
22092;0.8;;7.9;0.0;13.5;3.4;2020-08-30
22168;0.2;;;0.0;15.2;4.7;2020-08-30
22115;0.7;;;;;;2020-08-30
22294;;;;;13.0;;2020-08-30
22334;0.2;;;;;;2020-08-30
22171;2.2;;;;;;2020-08-30
22116;0.0;;;;;;2020-08-30
22203;2.9;;;;13.6;;2020-08-30
22081;0.3;;;;;;2020-08-30
22138;2.5;;;;13.4;;2020-08-30
22052;0.0;;;;13.8;;2020-08-30
22266;0.0;;;0.0;13.9;3.5;2020-08-30
22136;1.4;;;;13.3;;2020-08-30
22005;0.8;;6.4;0.0;13.6;1.8;2020-08-30
22113;0.2;33.0;;0.0;14.4;3.0;2020-08-30
22263;0.2;;;;14.4;;2020-08-30
22032;0.6;;;;14.1;;2020-08-30
22108;0.6;;;0.0;14.4;;2020-08-30
22114;1.0;;;;13.9;;2020-08-30
22243;0.2;;;;;;2020-08-30
22093;2.4;;;;;;2020-08-30
22158;0.0;;;;;;2020-08-30
22046;2.4;;;;12.7;;2020-08-30
22183;0.5;;;;;;2020-08-30
22116;0.0;;;;;;2020-08-31
22108;0.0;;;0.0;13.3;;2020-08-31
22046;0.0;;;;13.3;;2020-08-31
22183;0.2;;;;;;2020-08-31
22334;0.1;;;;;;2020-08-31
22171;0.0;;;;;;2020-08-31
22114;0.0;;;;14.0;;2020-08-31
22081;0.0;;;;;;2020-08-31
22243;0.0;;;;;;2020-08-31
22203;0.1;;;;13.0;;2020-08-31
22093;0.1;;;;;;2020-08-31
22158;0.2;;;;;;2020-08-31
22266;0.0;;;0.0;13.5;1.4;2020-08-31
22113;0.0;0.0;;0.0;13.4;1.8;2020-08-31
22282;0.0;;;0.0;15.8;2.7;2020-08-31
22052;0.1;;;;14.1;;2020-08-31
22136;0.1;;;;14.0;;2020-08-31
22032;0.1;;;;14.3;;2020-08-31
22263;0.1;;;;14.8;;2020-08-31
22294;;;;;13.0;;2020-08-31
22168;0.0;;;0.0;16.1;3.1;2020-08-31
22005;0.0;;4.1;0.0;12.7;1.3;2020-08-31
22092;0.0;;3.6;0.0;14.4;2.0;2020-08-31
22138;0.0;;;;11.3;;2020-08-31
22115;0.0;;;;;;2020-08-31
22168;0.0;;;0.0;16.7;3.6;2020-09-01
22203;0.2;;;;14.8;;2020-09-01
22243;0.1;;;;;;2020-09-01
22113;0.0;0.0;;0.0;15.0;2.1;2020-09-01
22294;0.0;;;;15.9;;2020-09-01
22093;0.2;;;;;;2020-09-01
22266;0.0;;;0.0;16.0;2.0;2020-09-01
22158;0.0;;;;;;2020-09-01
22138;0.0;;;;14.8;;2020-09-01
22005;0.2;;8.2;0.0;15.2;1.5;2020-09-01
22114;0.0;;;;16.2;;2020-09-01
22052;0.1;;;;17.0;;2020-09-01
22171;0.2;;;;;;2020-09-01
22334;0.1;;;;;;2020-09-01
22046;0.0;;;;14.0;;2020-09-01
22115;0.0;;;;;;2020-09-01
22116;0.2;;;;;;2020-09-01
22108;0.2;;;0.0;14.8;;2020-09-01
22092;0.2;;7.0;0.0;15.7;2.1;2020-09-01
22183;0.2;;;;;;2020-09-01
22081;0.0;;;;;;2020-09-01
22282;0.0;;;0.0;15.5;2.7;2020-09-01
22263;0.1;;;;14.4;;2020-09-01
22032;0.0;;;;15.0;;2020-09-01
22136;0.2;;;;;;2020-09-01
22136;0.0;;;;;;2020-09-02
22114;0.0;;;;16.6;;2020-09-02
22183;0.1;;;;;;2020-09-02
22108;0.0;;;0.0;15.2;;2020-09-02
22243;0.1;;;;;;2020-09-02
22115;0.0;;;;;;2020-09-02
22113;0.0;0.0;;0.0;15.4;2.8;2020-09-02
22266;0.2;;;0.0;15.6;2.2;2020-09-02
22005;0.0;;5.9;0.0;15.2;2.1;2020-09-02
22046;0.0;;;;15.3;;2020-09-02
22263;0.1;;;;15.8;;2020-09-02
22032;0.5;;;;15.7;;2020-09-02
22093;0.1;;;;;;2020-09-02
22138;0.0;;;;13.6;;2020-09-02
22158;0.0;;;;;;2020-09-02
22334;0.0;;;;;;2020-09-02
22171;0.0;;;;;;2020-09-02
22052;0.0;;;;15.0;;2020-09-02
22116;0.0;;;;;;2020-09-02
22168;0.0;;;0.0;17.0;2.9;2020-09-02
22282;0.0;;;0.0;17.0;2.2;2020-09-02
22081;0.2;;;;;;2020-09-02
22203;0.0;;;;14.4;;2020-09-02
22092;0.0;;4.8;0.0;16.4;2.6;2020-09-02
22294;0.0;;;;15.3;;2020-09-02
22093;0.3;;;;;;2020-09-03
22171;0.7;;;;;;2020-09-03
22282;0.0;;;0.0;21.0;3.9;2020-09-03
22108;1.0;;;0.0;19.8;;2020-09-03
22092;0.8;;12.6;0.0;18.8;4.5;2020-09-03
22183;0.1;;;;;;2020-09-03
22116;0.9;;;;;;2020-09-03
22115;1.0;;;;;;2020-09-03
22052;0.0;;;;20.0;;2020-09-03
22334;0.2;;;;;;2020-09-03
22263;0.0;;;;20.4;;2020-09-03
22138;0.9;;;;19.0;;2020-09-03
22081;0.0;;;;;;2020-09-03
22113;0.0;197.0;;0.0;19.2;4.6;2020-09-03
22168;2.8;;;0.0;19.8;5.5;2020-09-03
22158;0.0;;;;;;2020-09-03
22005;1.8;;15.6;0.0;19.7;3.5;2020-09-03
22243;1.1;;;;;;2020-09-03
22032;0.1;;;;19.8;;2020-09-03
22266;0.0;;;0.0;18.2;4.1;2020-09-03
22294;0.6;;;;18.8;;2020-09-03
22114;0.0;;;;20.0;;2020-09-03
22046;0.0;;;;19.5;;2020-09-03
22203;0.3;;;;19.3;;2020-09-03
22136;0.0;;;;;;2020-09-03
22263;2.8;;;;19.6;;2020-09-04
22282;0.4;;;0.0;16.8;3.5;2020-09-04
22168;0.2;;;0.0;17.0;2.1;2020-09-04
22203;0.8;;;;17.2;;2020-09-04
22158;1.2;;;;;;2020-09-04
22171;0.4;;;;;;2020-09-04
22115;1.6;;;;;;2020-09-04
22116;0.2;;;;;;2020-09-04
22032;2.6;;;;18.8;;2020-09-04
22183;4.6;;;;;;2020-09-04
22136;5.4;;;;;;2020-09-04
22092;1.8;;15.0;0.0;15.9;2.3;2020-09-04
22243;0.9;;;;;;2020-09-04
22108;1.2;;;0.0;16.2;;2020-09-04
22046;3.2;;;;17.0;;2020-09-04
22266;1.8;;;0.0;17.6;2.1;2020-09-04
22093;0.1;;;;;;2020-09-04
22081;0.7;;;;;;2020-09-04
22138;1.3;;;;16.0;;2020-09-04
22114;1.7;;;;19.3;;2020-09-04
22052;0.0;;;;16.5;;2020-09-04
22113;0.0;54.0;;0.0;16.4;1.7;2020-09-04
22294;2.0;;;;16.4;;2020-09-04
22005;0.6;;14.3;0.0;16.1;1.5;2020-09-04
22334;1.5;;;;;;2020-09-04
22243;0.2;;;;;;2020-09-05
22136;0.2;;;;;;2020-09-05
22081;0.0;;;;;;2020-09-05
22263;0.1;;;;17.0;;2020-09-05
22115;0.2;;;;;;2020-09-05
22032;0.2;;;;17.4;;2020-09-05
22005;0.2;;10.0;0.0;14.9;2.3;2020-09-05
22114;0.0;;;;17.5;;2020-09-05
22183;0.4;;;;;;2020-09-05
22116;0.2;;;;;;2020-09-05
22203;0.2;;;;15.6;;2020-09-05
22158;0.2;;;;;;2020-09-05
22334;0.3;;;;;;2020-09-05
22046;0.0;;;;15.1;;2020-09-05
22171;0.2;;;;;;2020-09-05
22093;0.1;;;;;;2020-09-05
22294;0.0;;;;14.4;;2020-09-05
22108;0.2;;;0.0;15.7;;2020-09-05
22052;0.0;;;;14.5;;2020-09-05
22266;0.2;;;0.0;15.0;3.3;2020-09-05
22168;0.0;;;0.0;16.4;4.3;2020-09-05
22282;0.0;;;0.0;17.3;6.9;2020-09-05
22138;0.1;;;;14.5;;2020-09-05
22092;0.2;;10.3;0.0;14.5;3.6;2020-09-05
22113;0.0;0.0;;0.0;15.1;3.4;2020-09-05
22113;0.0;0.0;;0.0;14.6;3.2;2020-09-06
22294;0.0;;;;13.4;;2020-09-06
22032;0.0;;;;14.2;;2020-09-06
22138;0.0;;;;13.9;;2020-09-06
22108;0.2;;;0.0;14.7;;2020-09-06
22334;0.2;;;;;;2020-09-06
22052;2.0;;;;14.0;;2020-09-06
22005;0.2;;7.7;0.0;14.0;1.8;2020-09-06
22158;0.3;;;;;;2020-09-06
22081;1.1;;;;;;2020-09-06
22203;0.2;;;;13.8;;2020-09-06
22093;0.1;;;;;;2020-09-06
22243;0.1;;;;;;2020-09-06
22183;0.4;;;;;;2020-09-06
22116;0.0;;;;;;2020-09-06
22114;0.0;;;;14.5;;2020-09-06
22136;0.2;;;;;;2020-09-06
22092;0.2;;7.2;0.0;13.9;2.6;2020-09-06
22171;0.2;;;;;;2020-09-06
22282;4.8;;;0.0;15.8;4.4;2020-09-06
22266;0.4;;;0.0;14.6;2.2;2020-09-06
22115;0.3;;;;;;2020-09-06
22168;0.2;;;0.0;16.4;3.7;2020-09-06
22046;0.0;;;;14.6;;2020-09-06
22263;0.1;;;;14.8;;2020-09-06
22115;0.1;;;;;;2020-09-07
22081;0.0;;;;;;2020-09-07
22093;0.1;;;;;;2020-09-07
22005;0.2;;10.4;0.0;15.9;1.5;2020-09-07
22282;0.0;;;0.0;16.2;4.3;2020-09-07
22052;0.0;;;;15.1;;2020-09-07
22168;0.2;;;0.0;16.7;3.3;2020-09-07
22263;0.0;;;;15.9;;2020-09-07
22032;1.2;;;;15.8;;2020-09-07
22203;0.1;;;;15.2;;2020-09-07
22138;0.0;;;;14.5;;2020-09-07
22136;0.0;;;;;;2020-09-07
22294;0.0;;;;15.8;;2020-09-07
22158;0.1;;;;;;2020-09-07
22046;0.0;;;;14.3;;2020-09-07
22092;0.2;;6.4;0.0;15.2;1.8;2020-09-07
22171;0.1;;;;;;2020-09-07
22243;0.1;;;;;;2020-09-07
22114;0.0;;;;15.5;;2020-09-07
22108;0.2;;;0.0;15.8;;2020-09-07
22266;0.2;;;0.0;15.0;1.8;2020-09-07
22183;0.1;;;;;;2020-09-07
22116;0.0;;;;;;2020-09-07
22334;0.1;;;;;;2020-09-07
22113;0.0;0.0;;0.0;15.2;2.7;2020-09-07
22243;0.2;;;;;;2020-09-08
22138;0.0;;;;17.5;;2020-09-08
22183;0.1;;;;;;2020-09-08
22168;0.2;;;0.0;16.9;3.4;2020-09-08
22136;0.0;;;;;;2020-09-08
22282;0.0;;;0.0;17.2;3.3;2020-09-08
22113;0.0;0.0;;0.0;16.7;2.4;2020-09-08
22266;0.2;;;0.0;17.5;1.4;2020-09-08
22093;0.1;;;;;;2020-09-08
22108;0.0;;;0.0;18.6;;2020-09-08
22052;0.0;;;;18.7;;2020-09-08
22294;0.0;;;;18.3;;2020-09-08
22046;0.0;;;;18.0;;2020-09-08
22171;0.2;;;;;;2020-09-08
22116;0.2;;;;;;2020-09-08
22005;0.0;;9.6;0.0;17.6;1.5;2020-09-08
22334;0.2;;;;;;2020-09-08
22032;0.5;;;;19.1;;2020-09-08
22092;0.0;;8.4;0.0;18.2;1.8;2020-09-08
22081;0.0;;;;;;2020-09-08
22203;0.2;;;;18.3;;2020-09-08
22114;0.0;;;;19.5;;2020-09-08
22263;0.1;;;;20.0;;2020-09-08
22115;0.1;;;;;;2020-09-08
22158;0.0;;;;;;2020-09-08
22282;0.0;;;0.0;17.5;4.1;2020-09-09
22081;0.0;;;;;;2020-09-09
22113;0.2;25.0;;0.0;16.2;2.5;2020-09-09
22266;0.0;;;0.0;18.6;2.0;2020-09-09
22093;0.5;;;;;;2020-09-09
22158;0.1;;;;;;2020-09-09
22108;0.6;;;0.0;17.4;;2020-09-09
22046;0.6;;;;18.2;;2020-09-09
22092;0.4;;9.0;0.0;17.9;2.0;2020-09-09
22052;0.3;;;;18.4;;2020-09-09
22005;0.8;;9.6;0.0;15.8;1.5;2020-09-09
22294;0.3;;;;18.2;;2020-09-09
22243;0.2;;;;;;2020-09-09
22116;0.4;;;;;;2020-09-09
22032;0.5;;;;19.3;;2020-09-09
22334;0.0;;;;;;2020-09-09
22168;0.0;;;0.0;16.5;2.9;2020-09-09
22203;0.7;;;;18.3;;2020-09-09
22263;0.4;;;;18.9;;2020-09-09
22171;0.2;;;;;;2020-09-09
22138;0.0;;;;16.9;;2020-09-09
22115;0.1;;;;;;2020-09-09
22114;0.1;;;;20.6;;2020-09-09
22183;0.2;;;;;;2020-09-09
22136;0.1;;;;;;2020-09-09
22116;0.3;;;;;;2020-09-10
22158;0.1;;;;;;2020-09-10
22093;0.2;;;;;;2020-09-10
22092;0.4;;11.7;0.0;17.3;2.3;2020-09-10
22171;0.3;;;;;;2020-09-10
22243;0.4;;;;;;2020-09-10
22032;0.2;;;;19.4;;2020-09-10
22113;0.0;0.0;;0.0;17.3;2.7;2020-09-10
22136;0.2;;;;;;2020-09-10
22138;0.0;;;;17.1;;2020-09-10
22294;0.0;;;;18.2;;2020-09-10
