code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
79191;0.2;;9.6;0.0;17.3;3.6;2020-04-16
79140;0.5;;;;;;2020-04-16
79270;0.0;;;0.0;18.4;;2020-04-16
79079;1.6;;;0.0;17.1;;2020-04-16
79215;0.0;;;0.0;16.2;;2020-04-16
79220;0.4;;;;;;2020-04-16
79049;0.2;;;0.0;16.8;2.7;2020-04-16
79062;0.6;;;;;;2020-04-16
79013;0.0;;;;;;2020-04-16
79326;0.0;;;0.0;16.9;3.6;2020-04-16
79311;0.2;;;0.0;16.5;;2020-04-16
79309;;;;0.0;15.9;3.6;2020-04-16
79220;0.6;;;0.0;17.7;;2020-04-16
79326;0.0;;;;;;2020-04-16
79061;0.0;;;;;;2020-04-16
79134;0.0;;;0.0;18.0;;2020-04-16
79176;0.0;;;0.0;16.5;;2020-04-16
79320;0.4;;;0.0;17.7;;2020-04-16
79179;0.2;;;;;;2020-04-16
79148;21.1;;;0.0;17.2;;2020-04-17
79134;3.3;;;0.0;17.2;;2020-04-17
79049;0.0;;;0.0;17.0;2.7;2020-04-17
79220;0.0;;;0.0;18.7;;2020-04-17
79202;1.0;;;0.0;18.1;;2020-04-17
79320;1.4;;;0.0;18.6;;2020-04-17
79215;0.4;;;0.0;17.4;;2020-04-17
79174;10.4;;9.4;0.0;17.9;2.4;2020-04-17
79311;0.4;;;0.0;17.4;;2020-04-17
79061;7.5;;;;;;2020-04-17
79013;0.1;;;;;;2020-04-17
79326;0.8;;;0.0;16.5;4.0;2020-04-17
79062;0.0;;;;;;2020-04-17
79220;0.1;;;;;;2020-04-17
79016;1.3;;;;;;2020-04-17
79094;0.0;;;;;;2020-04-17
79179;0.0;;;;;;2020-04-17
79176;4.6;;;0.0;16.4;;2020-04-17
79191;1.6;69.0;9.7;0.0;18.0;3.7;2020-04-17
79309;;;;0.0;16.5;3.5;2020-04-17
79326;1.2;;;;;;2020-04-17
79329;0.0;;;0.0;18.3;;2020-04-17
79079;0.0;;;0.0;16.6;;2020-04-17
79140;1.0;;;;;;2020-04-17
79270;2.6;;;0.0;18.6;;2020-04-17
79140;5.5;;;;;;2020-04-18
79062;0.0;;;;;;2020-04-18
79134;0.0;;;0.0;16.3;;2020-04-18
79013;0.0;;;;;;2020-04-18
79191;0.2;27.0;7.8;0.0;16.7;2.1;2020-04-18
79326;2.6;;;0.0;17.1;2.4;2020-04-18
79174;0.2;;8.8;0.0;16.6;1.3;2020-04-18
79220;0.0;;;;;;2020-04-18
79094;0.0;;;;;;2020-04-18
79309;;;;0.0;16.1;2.5;2020-04-18
79326;3.1;;;;;;2020-04-18
79148;0.2;;;0.0;16.5;;2020-04-18
79202;0.6;;;0.0;17.3;;2020-04-18
79320;0.0;;;0.0;17.3;;2020-04-18
79220;0.0;;;0.0;17.5;;2020-04-18
79311;0.0;;;0.0;16.8;;2020-04-18
79061;6.0;;;;;;2020-04-18
79270;0.8;;;0.0;17.4;;2020-04-18
79176;1.8;;;0.0;15.6;;2020-04-18
79179;0.0;;;;;;2020-04-18
79215;0.4;;;0.0;16.1;;2020-04-18
79016;1.0;;;;;;2020-04-18
79329;0.0;;;0.0;16.3;;2020-04-18
79049;0.2;;;0.0;16.4;1.8;2020-04-18
79079;0.2;;;0.0;15.3;;2020-04-18
79079;17.8;;;0.0;11.6;;2020-04-19
79013;23.0;;;;;;2020-04-19
79174;14.8;;12.9;0.0;14.1;2.9;2020-04-19
79309;;;;0.0;12.6;4.7;2020-04-19
79326;9.3;;;;;;2020-04-19
79191;9.1;;12.1;0.0;14.3;3.0;2020-04-19
79094;12.0;;;;;;2020-04-19
79215;12.3;;;0.0;12.8;;2020-04-19
79148;14.5;;;0.0;14.4;;2020-04-19
79176;9.2;;;0.0;13.8;;2020-04-19
79062;12.4;;;;;;2020-04-19
79311;8.4;;;0.0;13.0;;2020-04-19
79326;7.8;;;0.0;13.1;3.1;2020-04-19
79270;10.6;;;0.0;14.6;;2020-04-19
79202;10.9;;;0.0;13.2;;2020-04-19
79140;23.0;;;;;;2020-04-19
79049;16.0;;;0.0;12.7;2.8;2020-04-19
79220;11.5;;;;;;2020-04-19
79134;11.3;;;0.0;13.4;;2020-04-19
79179;11.0;;;;;;2020-04-19
79329;12.0;;;0.0;13.3;;2020-04-19
79220;11.3;;;0.0;13.9;;2020-04-19
79061;14.0;;;;;;2020-04-19
79016;8.5;;;;;;2020-04-19
79320;8.4;;;0.0;14.1;;2020-04-19
79140;1.0;;;;;;2020-04-20
79174;0.0;;13.3;0.0;16.1;1.4;2020-04-20
79094;5.2;;;;;;2020-04-20
79191;0.0;0.0;12.8;0.0;16.8;2.2;2020-04-20
79202;6.7;;;0.0;14.7;;2020-04-20
79220;0.5;;;;;;2020-04-20
79329;1.5;;;0.0;15.0;;2020-04-20
79270;0.6;;;0.0;16.1;;2020-04-20
79215;12.7;;;0.0;15.0;;2020-04-20
79079;1.4;;;0.0;14.2;;2020-04-20
79148;6.6;;;0.0;16.5;;2020-04-20
79176;0.0;;;0.0;15.8;;2020-04-20
79062;7.2;;;;;;2020-04-20
79049;1.6;;;0.0;14.5;1.7;2020-04-20
79179;11.6;;;;;;2020-04-20
79320;0.0;;;0.0;16.0;;2020-04-20
79134;0.6;;;0.0;14.5;;2020-04-20
79061;0.0;;;;;;2020-04-20
79311;0.6;;;0.0;14.9;;2020-04-20
79326;1.4;;;0.0;14.5;1.7;2020-04-20
79309;;;;0.0;14.4;2.3;2020-04-20
79013;0.6;;;;;;2020-04-20
79016;1.6;;;;;;2020-04-20
79220;0.2;;;0.0;16.3;;2020-04-20
79326;1.1;;;;;;2020-04-20
79179;0.0;;;;;;2020-04-21
79174;0.2;;12.8;0.0;15.8;1.8;2020-04-21
79220;0.1;;;;;;2020-04-21
79062;0.0;;;;;;2020-04-21
79320;0.2;;;0.0;16.0;;2020-04-21
79326;0.0;;;;;;2020-04-21
79176;0.2;;;0.0;15.3;;2020-04-21
79061;0.0;;;;;;2020-04-21
79311;0.0;;;0.0;14.5;;2020-04-21
79191;0.0;;12.9;0.0;16.0;1.9;2020-04-21
79140;0.0;;;;;;2020-04-21
79134;0.0;;;0.0;13.9;;2020-04-21
79220;0.0;;;0.0;16.1;;2020-04-21
79013;0.0;;;;;;2020-04-21
79270;0.0;;;0.0;16.0;;2020-04-21
79148;0.2;;;0.0;16.2;;2020-04-21
79079;0.0;;;0.0;14.5;;2020-04-21
79309;;;;;14.0;3.1;2020-04-21
79094;0.0;;;;;;2020-04-21
79326;0.0;;;0.0;13.8;2.1;2020-04-21
79215;0.0;;;0.0;14.2;;2020-04-21
79016;0.2;;;;;;2020-04-21
79329;0.0;;;0.0;14.2;;2020-04-21
79202;0.0;;;0.0;14.5;;2020-04-21
79049;0.0;;;0.0;14.2;1.9;2020-04-21
79061;0.0;;;;;;2020-04-22
79013;0.1;;;;;;2020-04-22
79079;0.0;;;0.0;16.2;;2020-04-22
79270;0.0;;;0.0;17.0;;2020-04-22
79016;0.0;;;;;;2020-04-22
79179;0.0;;;;;;2020-04-22
79311;0.0;;;0.0;15.9;;2020-04-22
79176;0.0;;;0.0;15.4;;2020-04-22
79202;0.0;;;0.0;15.9;;2020-04-22
79174;0.0;;11.5;0.0;16.5;2.1;2020-04-22
79148;0.0;;;0.0;16.0;;2020-04-22
79309;;;;0.0;16.2;2.2;2020-04-22
79320;0.0;;;0.0;16.7;;2020-04-22
79326;0.0;;;0.0;15.9;1.8;2020-04-22
79329;0.0;;;0.0;16.6;;2020-04-22
79326;0.0;;;;;;2020-04-22
79220;0.0;;;0.0;17.2;;2020-04-22
79094;0.0;;;;;;2020-04-22
79049;0.2;;;0.0;16.4;1.2;2020-04-22
79134;0.0;;;0.0;16.4;;2020-04-22
79191;0.0;0.0;8.7;0.0;17.0;1.9;2020-04-22
79062;0.0;;;;;;2020-04-22
79140;0.0;;;;;;2020-04-22
79215;0.0;;;0.0;15.5;;2020-04-22
79220;0.0;;;;;;2020-04-22
79013;0.0;;;;;;2020-04-23
79329;0.0;;;0.0;17.2;;2020-04-23
79049;0.2;;;0.0;15.9;2.6;2020-04-23
79202;0.2;;;0.0;16.1;;2020-04-23
79061;0.0;;;;;;2020-04-23
79215;0.2;;;0.0;15.9;;2020-04-23
79140;0.0;;;;;;2020-04-23
79094;0.0;;;;;;2020-04-23
79326;0.0;;;;;;2020-04-23
79309;;;;0.0;15.4;3.1;2020-04-23
79270;0.0;;;0.0;16.9;;2020-04-23
79062;0.0;;;;;;2020-04-23
79134;0.2;;;0.0;16.5;;2020-04-23
79179;0.0;;;;;;2020-04-23
79326;0.0;;;0.0;16.5;3.0;2020-04-23
79174;0.0;;13.2;0.0;15.8;2.3;2020-04-23
79191;0.0;0.0;11.1;0.0;16.6;2.7;2020-04-23
79016;0.0;;;;;;2020-04-23
79220;0.0;;;;;;2020-04-23
79311;0.2;;;0.0;16.1;;2020-04-23
79320;0.0;;;0.0;16.8;;2020-04-23
79148;0.2;;;0.0;16.3;;2020-04-23
79079;0.2;;;0.0;15.9;;2020-04-23
79220;0.2;;;0.0;17.4;;2020-04-23
79176;0.0;;;0.0;16.2;;2020-04-23
79220;0.0;;;;;;2020-04-24
79215;0.0;;;0.0;13.7;;2020-04-24
79329;0.0;;;0.0;16.3;;2020-04-24
79270;0.0;;;0.0;16.1;;2020-04-24
79191;0.0;0.0;5.6;0.0;15.9;1.1;2020-04-24
79062;0.0;;;;;;2020-04-24
79140;0.7;;;;;;2020-04-24
79326;0.0;;;;;;2020-04-24
79179;0.0;;;;;;2020-04-24
79174;0.2;;8.8;0.0;16.4;1.4;2020-04-24
79061;0.0;;;;;;2020-04-24
79016;0.0;;;;;;2020-04-24
79013;0.0;;;;;;2020-04-24
79311;0.0;;;0.0;14.8;;2020-04-24
79320;0.0;;;0.0;16.0;;2020-04-24
79148;0.4;;;0.0;15.8;;2020-04-24
79202;0.0;;;0.0;15.8;;2020-04-24
79176;0.2;;;0.0;15.1;;2020-04-24
79309;;;;0.0;15.5;2.1;2020-04-24
79079;0.0;;;0.0;14.4;;2020-04-24
79326;0.0;;;0.0;15.2;1.3;2020-04-24
79049;0.2;;;0.0;15.0;1.1;2020-04-24
79094;0.0;;;;;;2020-04-24
79220;0.0;;;0.0;15.8;;2020-04-24
79134;0.2;;;0.0;15.1;;2020-04-24
79309;;;;0.0;16.2;2.7;2020-04-25
79220;3.2;;;0.0;17.6;;2020-04-25
79326;0.8;;;;;;2020-04-25
79329;0.5;;;0.0;17.3;;2020-04-25
79148;1.4;;;0.0;17.4;;2020-04-25
79049;0.2;;;0.0;16.5;1.4;2020-04-25
79326;0.2;;;0.0;16.5;1.9;2020-04-25
79220;0.1;;;;;;2020-04-25
79202;12.0;;;0.0;17.1;;2020-04-25
79215;11.4;;;0.0;16.7;;2020-04-25
79062;0.0;;;;;;2020-04-25
79191;0.8;68.0;12.4;0.0;18.5;2.1;2020-04-25
79320;0.4;;;0.0;17.9;;2020-04-25
79094;18.2;;;;;;2020-04-25
79140;0.0;;;;;;2020-04-25
79311;1.0;;;0.0;15.9;;2020-04-25
79176;0.4;;;0.0;16.9;;2020-04-25
79174;1.2;;12.9;0.0;18.1;2.1;2020-04-25
79134;1.2;;;0.0;16.7;;2020-04-25
79270;9.0;;;0.0;18.5;;2020-04-25
79079;2.0;;;0.0;16.5;;2020-04-25
79061;1.0;;;;;;2020-04-25
79013;0.0;;;;;;2020-04-25
79179;0.2;;;;;;2020-04-25
79016;0.2;;;;;;2020-04-25
79311;0.2;;;0.0;16.0;;2020-04-26
79215;0.0;;;0.0;15.3;;2020-04-26
79013;0.8;;;;;;2020-04-26
79016;0.6;;;;;;2020-04-26
79049;0.0;;;0.0;16.0;1.1;2020-04-26
79179;0.0;;;;;;2020-04-26
79148;0.0;;;0.0;16.2;;2020-04-26
79061;0.0;;;;;;2020-04-26
79326;0.5;;;;;;2020-04-26
79134;0.0;;;0.0;15.7;;2020-04-26
79309;;;;0.0;16.9;2.4;2020-04-26
79174;0.0;;8.9;0.0;17.3;1.6;2020-04-26
79220;0.2;;;0.0;17.0;;2020-04-26
79191;0.0;0.0;4.6;0.0;17.3;1.5;2020-04-26
79320;0.2;;;0.0;17.5;;2020-04-26
79326;0.6;;;0.0;15.3;1.3;2020-04-26
79202;0.0;;;0.0;15.4;;2020-04-26
79062;0.0;;;;;;2020-04-26
79176;0.2;;;0.0;15.0;;2020-04-26
79079;1.2;;;0.0;15.5;;2020-04-26
79220;0.0;;;;;;2020-04-26
79140;0.0;;;;;;2020-04-26
79329;0.0;;;0.0;16.2;;2020-04-26
79094;0.0;;;;;;2020-04-26
79270;0.0;;;0.0;17.4;;2020-04-26
79220;1.5;;;;;;2020-04-27
79309;;;;0.0;14.7;3.8;2020-04-27
79320;1.0;;;0.0;15.2;;2020-04-27
79179;4.4;;;;;;2020-04-27
79176;1.8;;;0.0;13.4;;2020-04-27
79094;3.5;;;;;;2020-04-27
79140;1.2;;;;;;2020-04-27
79013;9.0;;;;;;2020-04-27
79311;0.8;;;0.0;14.1;;2020-04-27
79326;2.9;;;;;;2020-04-27
79061;3.6;;;;;;2020-04-27
79220;1.4;;;0.0;14.7;;2020-04-27
79134;1.4;;;0.0;14.6;;2020-04-27
79016;3.4;;;;;;2020-04-27
79270;1.4;;;0.0;15.6;;2020-04-27
79079;4.4;;;0.0;13.7;;2020-04-27
79174;5.2;;9.3;0.0;15.0;2.5;2020-04-27
79062;1.6;;;;;;2020-04-27
79148;3.2;;;0.0;13.7;;2020-04-27
79215;5.9;;;0.0;14.0;;2020-04-27
79049;5.0;;;0.0;13.8;2.5;2020-04-27
79202;1.0;;;0.0;14.2;;2020-04-27
79329;1.5;;;0.0;16.0;;2020-04-27
79326;3.0;;;0.0;15.0;3.0;2020-04-27
79191;1.4;80.0;6.4;0.0;14.5;3.0;2020-04-27
79311;4.0;;;0.0;13.0;;2020-04-28
79176;4.8;;;0.0;14.0;;2020-04-28
79270;6.7;;;0.0;13.8;;2020-04-28
79179;0.2;;;;;;2020-04-28
79191;1.2;92.0;7.4;0.0;13.8;5.1;2020-04-28
79148;4.6;;;0.0;13.5;;2020-04-28
79134;0.2;;;0.0;14.3;;2020-04-28
79079;0.4;;;0.0;14.4;;2020-04-28
79049;0.8;;;0.0;13.8;4.5;2020-04-28
79094;0.0;;;;;;2020-04-28
79174;7.0;;11.0;0.0;13.1;3.7;2020-04-28
79202;1.8;;;0.0;13.8;;2020-04-28
79061;3.0;;;;;;2020-04-28
79329;0.5;;;0.0;15.3;;2020-04-28
79326;2.3;;;;;;2020-04-28
79140;9.0;;;;;;2020-04-28
79326;2.0;;;0.0;14.2;4.5;2020-04-28
79220;2.3;;;;;;2020-04-28
79062;0.4;;;;;;2020-04-28
79215;2.8;;;0.0;13.7;;2020-04-28
79013;1.3;;;;;;2020-04-28
79309;;;;0.0;12.9;5.6;2020-04-28
79320;2.6;;;0.0;13.5;;2020-04-28
79220;2.0;;;0.0;13.5;;2020-04-28
79016;0.2;;;;;;2020-04-28
79215;14.9;;;0.0;10.6;;2020-04-29
79311;13.5;;;0.0;10.6;;2020-04-29
79270;7.0;;;0.0;12.4;;2020-04-29
79140;9.4;;;;;;2020-04-29
79191;7.0;827.0;7.2;0.0;11.8;5.0;2020-04-29
79016;10.1;;;;;;2020-04-29
79134;8.2;;;0.0;11.4;;2020-04-29
79148;10.6;;;0.0;12.3;;2020-04-29
79202;10.5;;;0.0;11.2;;2020-04-29
79326;7.4;;;;;;2020-04-29
79326;5.2;;;0.0;11.7;5.4;2020-04-29
79094;12.2;;;;;;2020-04-29
79220;11.3;;;;;;2020-04-29
79320;11.9;;;0.0;11.5;;2020-04-29
79176;6.8;;;0.0;12.0;;2020-04-29
79309;;;;0.0;10.3;6.2;2020-04-29
79061;7.8;;;;;;2020-04-29
79174;10.4;;10.3;0.0;12.1;3.6;2020-04-29
79062;15.4;;;;;;2020-04-29
79179;20.6;;;;;;2020-04-29
79329;9.0;;;0.0;11.4;;2020-04-29
79013;12.1;;;;;;2020-04-29
79079;15.0;;;0.0;11.2;;2020-04-29
79049;15.2;;;0.0;10.5;4.5;2020-04-29
79220;15.6;;;0.0;12.8;;2020-04-29
79148;18.9;;;0.0;12.5;;2020-04-30
79202;8.1;;;0.0;11.6;;2020-04-30
79320;10.5;;;0.0;12.0;;2020-04-30
79311;9.6;;;0.0;11.1;;2020-04-30
79176;10.2;;;0.0;11.9;;2020-04-30
79134;5.4;;;0.0;12.2;;2020-04-30
79016;4.5;;;;;;2020-04-30
79270;13.5;;;0.0;12.6;;2020-04-30
79079;3.0;;;0.0;11.7;;2020-04-30
79062;6.2;;;;;;2020-04-30
79220;13.1;;;;;;2020-04-30
79329;2.0;;;0.0;12.6;;2020-04-30
79094;9.0;;;;;;2020-04-30
79215;9.3;;;0.0;11.5;;2020-04-30
79191;18.0;486.0;9.2;0.0;13.0;6.6;2020-04-30
79326;5.7;;;;;;2020-04-30
79326;6.6;;;0.0;12.0;5.4;2020-04-30
79013;3.0;;;;;;2020-04-30
79049;6.8;;;0.0;11.6;5.4;2020-04-30
79061;19.0;;;;;;2020-04-30
79140;17.0;;;;;;2020-04-30
79174;16.4;;9.9;0.0;12.4;5.0;2020-04-30
79220;12.8;;;0.0;13.2;;2020-04-30
79179;7.8;;;;;;2020-04-30
79309;;;;0.0;10.7;6.9;2020-04-30
79270;5.6;;;0.0;12.9;;2020-05-01
79140;9.0;;;;;;2020-05-01
79079;0.8;;;0.0;13.2;;2020-05-01
79062;4.2;;;;;;2020-05-01
79220;4.9;;;;;;2020-05-01
79202;2.2;;;0.0;12.7;;2020-05-01
79220;5.2;;;0.0;13.4;;2020-05-01
79061;6.8;;;;;;2020-05-01
79329;1.0;;;0.0;13.7;;2020-05-01
79311;5.4;;;0.0;11.7;;2020-05-01
79309;;;;0.0;11.3;4.6;2020-05-01
79215;4.2;;;0.0;12.0;;2020-05-01
79191;5.6;564.0;9.1;0.0;13.1;4.6;2020-05-01
79176;3.4;;;0.0;12.4;;2020-05-01
79148;7.0;;;0.0;13.2;;2020-05-01
79016;3.0;;;;;;2020-05-01
79049;2.6;;;0.0;12.4;4.0;2020-05-01
79134;2.4;;;0.0;13.3;;2020-05-01
79326;3.0;;;;;;2020-05-01
79179;2.8;;;;;;2020-05-01
79326;3.0;;;0.0;13.0;4.5;2020-05-01
79320;5.8;;;0.0;12.9;;2020-05-01
79013;1.0;;;;;;2020-05-01
79094;3.0;;;;;;2020-05-01
79174;6.8;;10.4;0.0;12.3;3.4;2020-05-01
79062;8.6;;;;;;2020-05-02
79191;6.2;1084.0;11.7;0.0;14.1;4.8;2020-05-02
79176;7.0;;;0.0;14.0;;2020-05-02
79329;9.0;;;0.0;14.1;;2020-05-02
79134;12.7;;;0.0;14.2;;2020-05-02
79220;6.4;;;0.0;14.5;;2020-05-02
79013;12.6;;;;;;2020-05-02
79148;6.0;;;0.0;14.0;;2020-05-02
79326;6.5;;;;;;2020-05-02
79320;4.2;;;0.0;13.7;;2020-05-02
79326;6.6;;;0.0;14.2;3.1;2020-05-02
79270;8.3;;;0.0;14.1;;2020-05-02
79079;10.0;;;0.0;13.7;;2020-05-02
79311;11.3;;;0.0;13.2;;2020-05-02
79016;8.4;;;;;;2020-05-02
79179;6.8;;;;;;2020-05-02
79220;6.3;;;;;;2020-05-02
79094;8.5;;;;;;2020-05-02
79215;7.5;;;0.0;13.8;;2020-05-02
79309;;;;0.0;12.6;4.6;2020-05-02
79174;5.2;;11.8;0.0;13.7;4.4;2020-05-02
79061;6.0;;;;;;2020-05-02
79140;8.0;;;;;;2020-05-02
79049;8.8;;;0.0;13.5;2.9;2020-05-02
79202;4.2;;;0.0;14.0;;2020-05-02
79215;0.4;;;0.0;16.2;;2020-05-03
79179;0.4;;;;;;2020-05-03
79176;0.2;;;0.0;16.1;;2020-05-03
79202;0.4;;;0.0;16.5;;2020-05-03
79326;0.2;;;0.0;17.1;3.1;2020-05-03
79062;0.4;;;;;;2020-05-03
79148;0.4;;;0.0;16.1;;2020-05-03
79016;0.0;;;;;;2020-05-03
79094;0.5;;;;;;2020-05-03
79270;0.6;;;0.0;16.5;;2020-05-03
79311;0.8;;;0.0;15.8;;2020-05-03
79174;0.0;;14.0;0.0;15.7;2.6;2020-05-03
79220;0.7;;;;;;2020-05-03
79013;0.4;;;;;;2020-05-03
79049;0.2;;;0.0;16.6;2.5;2020-05-03
79320;0.0;;;0.0;16.1;;2020-05-03
79326;0.3;;;;;;2020-05-03
79329;0.0;;;0.0;17.4;;2020-05-03
79061;0.2;;;;;;2020-05-03
79079;0.4;;;0.0;16.8;;2020-05-03
79134;0.2;;;0.0;17.0;;2020-05-03
79309;;;;0.0;15.0;3.3;2020-05-03
79220;0.4;;;0.0;16.3;;2020-05-03
79191;0.4;92.0;13.9;0.0;16.3;3.2;2020-05-03
79140;0.0;;;;;;2020-05-03
79309;;;;0.0;16.1;4.3;2020-05-04
79326;6.0;;;;;;2020-05-04
79191;4.7;;6.5;0.0;18.2;3.9;2020-05-04
79016;4.1;;;;;;2020-05-04
79179;12.8;;;;;;2020-05-04
79220;4.9;;;;;;2020-05-04
79202;3.6;;;0.0;17.5;;2020-05-04
79079;5.6;;;0.0;17.4;;2020-05-04
79174;4.6;;10.2;0.0;19.1;3.4;2020-05-04
79013;7.7;;;;;;2020-05-04
79329;11.5;;;0.0;17.7;;2020-05-04
79320;2.8;;;0.0;18.0;;2020-05-04
79134;8.9;;;0.0;17.7;;2020-05-04
79061;8.5;;;;;;2020-05-04
79220;5.9;;;0.0;17.9;;2020-05-04
79148;2.8;;;0.0;17.8;;2020-05-04
79311;15.0;;;0.0;16.8;;2020-05-04
79049;10.9;;;0.0;17.8;2.6;2020-05-04
79062;4.2;;;;;;2020-05-04
79326;7.8;;;0.0;17.2;2.8;2020-05-04
79176;3.8;;;0.0;17.1;;2020-05-04
79094;10.5;;;;;;2020-05-04
79215;15.2;;;0.0;15.7;;2020-05-04
79140;5.0;;;;;;2020-05-04
79270;2.6;;;0.0;17.7;;2020-05-04
79176;0.2;;;0.0;17.5;;2020-05-05
79148;0.0;;;0.0;18.5;;2020-05-05
79179;0.0;;;;;;2020-05-05
79309;;;;0.0;16.9;3.9;2020-05-05
79016;0.2;;;;;;2020-05-05
79320;0.0;;;0.0;18.2;;2020-05-05
79049;0.2;;;0.0;17.0;2.8;2020-05-05
79311;0.2;;;0.0;17.1;;2020-05-05
79202;0.2;;;0.0;17.9;;2020-05-05
79326;0.2;;;0.0;17.6;3.4;2020-05-05
79140;0.0;;;;;;2020-05-05
79061;0.0;;;;;;2020-05-05
79215;0.2;;;0.0;16.7;;2020-05-05
79329;0.0;;;0.0;18.1;;2020-05-05
79134;0.2;;;0.0;17.6;;2020-05-05
79220;0.2;;;0.0;18.6;;2020-05-05
79013;0.2;;;;;;2020-05-05
79326;0.0;;;;;;2020-05-05
79094;0.0;;;;;;2020-05-05
79270;0.2;;;0.0;18.5;;2020-05-05
79079;0.2;;;0.0;17.2;;2020-05-05
79174;0.2;;13.6;0.0;18.1;2.7;2020-05-05
79062;0.0;;;;;;2020-05-05
79191;0.0;0.0;11.7;0.0;18.0;3.5;2020-05-05
79220;0.1;;;;;;2020-05-05
79079;0.2;;;0.0;15.0;;2020-05-06
79174;0.0;;9.9;0.0;16.8;2.5;2020-05-06
79140;0.0;;;;;;2020-05-06
79049;0.0;;;0.0;15.5;2.0;2020-05-06
79215;0.0;;;0.0;14.3;;2020-05-06
79061;0.0;;;;;;2020-05-06
79309;;;;0.0;15.1;3.4;2020-05-06
79179;0.0;;;;;;2020-05-06
79329;0.0;;;0.0;16.3;;2020-05-06
79134;0.0;;;0.0;15.5;;2020-05-06
79191;0.0;;4.2;0.0;15.8;2.3;2020-05-06
79320;0.0;;;0.0;17.4;;2020-05-06
79148;0.0;;;0.0;15.6;;2020-05-06
79220;0.0;;;0.0;16.7;;2020-05-06
79220;0.0;;;;;;2020-05-06
79013;0.0;;;;;;2020-05-06
79326;0.2;;;0.0;15.2;1.9;2020-05-06
79094;0.0;;;;;;2020-05-06
79202;0.0;;;0.0;14.7;;2020-05-06
79176;0.0;;;0.0;14.9;;2020-05-06
79311;0.2;;;0.0;16.0;;2020-05-06
79270;0.0;;;0.0;16.3;;2020-05-06
79062;0.0;;;;;;2020-05-06
79016;0.0;;;;;;2020-05-06
79326;0.0;;;;;;2020-05-06
79220;0.0;;;;;;2020-05-07
79215;0.0;;;0.0;17.0;;2020-05-07
79176;0.0;;;0.0;15.8;;2020-05-07
79062;0.0;;;;;;2020-05-07
79013;0.0;;;;;;2020-05-07
79270;0.0;;;0.0;18.2;;2020-05-07
79220;0.0;;;0.0;18.4;;2020-05-07
79061;0.0;;;;;;2020-05-07
79326;0.0;;;0.0;15.5;1.8;2020-05-07
79079;0.0;;;0.0;15.9;;2020-05-07
79094;0.0;;;;;;2020-05-07
79329;0.0;;;0.0;16.7;;2020-05-07
79326;0.0;;;;;;2020-05-07
79016;0.0;;;;;;2020-05-07
79202;0.0;;;0.0;15.8;;2020-05-07
79134;0.0;;;0.0;16.3;;2020-05-07
79191;0.0;3.0;10.4;0.0;18.2;3.4;2020-05-07
79309;;;;0.0;16.6;3.4;2020-05-07
79148;0.2;;;0.0;16.9;;2020-05-07
79174;0.0;;11.6;0.0;17.9;2.8;2020-05-07
79320;0.0;;;0.0;18.5;;2020-05-07
79049;0.0;;;0.0;16.0;1.7;2020-05-07
79140;0.0;;;;;;2020-05-07
79311;0.0;;;0.0;16.5;;2020-05-07
79179;0.0;;;;;;2020-05-07
79176;9.9;;;0.0;16.4;;2020-05-08
79311;1.4;;;0.0;16.7;;2020-05-08
79270;3.6;;;0.0;18.3;;2020-05-08
79326;3.0;;;0.0;16.9;1.7;2020-05-08
79179;0.4;;;;;;2020-05-08
79174;4.0;;12.8;0.0;17.8;2.0;2020-05-08
79079;1.6;;;0.0;15.6;;2020-05-08
79013;1.4;;;;;;2020-05-08
79309;;;;0.0;17.4;3.0;2020-05-08
79220;1.9;;;;;;2020-05-08
79326;3.0;;;;;;2020-05-08
79049;1.6;;;0.0;17.0;1.3;2020-05-08
79016;2.1;;;;;;2020-05-08
79320;0.4;;;0.0;19.0;;2020-05-08
79148;8.5;;;0.0;16.5;;2020-05-08
79191;0.8;164.0;11.7;0.0;18.0;2.9;2020-05-08
79094;1.7;;;;;;2020-05-08
79134;0.8;;;0.0;17.9;;2020-05-08
79062;1.6;;;;;;2020-05-08
79215;1.4;;;0.0;17.1;;2020-05-08
79140;3.0;;;;;;2020-05-08
79202;1.0;;;0.0;17.4;;2020-05-08
79061;1.8;;;;;;2020-05-08
79329;0.0;;;0.0;17.9;;2020-05-08
79220;1.8;;;0.0;18.2;;2020-05-08
79191;0.2;20.0;12.2;0.0;19.8;2.4;2020-05-09
79140;1.0;;;;;;2020-05-09
79220;0.1;;;;;;2020-05-09
79013;12.7;;;;;;2020-05-09
79320;7.5;;;0.0;20.5;;2020-05-09
79326;4.3;;;;;;2020-05-09
79329;6.5;;;0.0;19.5;;2020-05-09
79016;3.2;;;;;;2020-05-09
79309;;;;0.0;18.5;2.2;2020-05-09
79202;6.0;;;0.0;19.0;;2020-05-09
79134;12.2;;;0.0;19.4;;2020-05-09
79049;8.2;;;0.0;18.4;1.5;2020-05-09
79148;0.2;;;0.0;19.1;;2020-05-09
79094;16.0;;;;;;2020-05-09
79079;11.0;;;0.0;19.4;;2020-05-09
79174;0.0;;14.2;0.0;19.6;1.9;2020-05-09
79061;0.0;;;;;;2020-05-09
79176;0.2;;;0.0;19.0;;2020-05-09
79062;14.8;;;;;;2020-05-09
79326;4.2;;;0.0;18.4;2.3;2020-05-09
79179;4.4;;;;;;2020-05-09
