code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
14047;0.2;;;0.0;6.0;;2021-12-18
14366;0.0;;;0.0;4.2;;2021-12-19
14659;0.0;;;0.0;4.4;;2021-12-19
14515;0.0;;;;;7.0;2021-12-19
14239;0.0;;;0.0;6.7;;2021-12-19
14047;0.0;;;0.0;5.8;;2021-12-19
14066;0.0;;;0.0;6.8;4.7;2021-12-19
14366;0.0;;;0.0;5.1;;2021-12-20
14515;0.0;;;;;6.5;2021-12-20
14239;0.0;;;0.0;5.6;;2021-12-20
14047;0.0;;;0.0;5.1;;2021-12-20
14659;0.0;;;0.0;4.8;;2021-12-20
14066;0.0;;;0.0;5.7;3.9;2021-12-20
14066;0.0;;;88.0;3.9;2.8;2021-12-21
14239;0.0;;;9.0;4.8;;2021-12-21
14366;0.2;;;730.0;2.0;;2021-12-21
14047;0.0;;;160.0;3.8;;2021-12-21
14659;0.0;;;641.0;1.7;;2021-12-21
14515;0.0;;;;;4.5;2021-12-21
14239;0.2;;;597.0;0.9;;2021-12-22
14659;0.2;;;1440.0;-0.2;;2021-12-22
14515;0.0;;;;;2.5;2021-12-22
14047;0.2;;;631.0;0.8;;2021-12-22
14366;0.0;;;1372.0;-1.0;;2021-12-22
14066;0.0;;;1224.0;0.4;3.3;2021-12-22
14047;0.0;;;0.0;5.7;;2021-12-23
14239;0.0;;;53.0;5.0;;2021-12-23
14366;0.2;;;280.0;4.5;;2021-12-23
14066;0.0;;;20.0;4.7;3.7;2021-12-23
14659;0.0;;;260.0;4.0;;2021-12-23
14515;0.0;;;;;5.7;2021-12-23
14239;4.8;;;0.0;9.7;;2021-12-24
14047;4.0;;;0.0;9.1;;2021-12-24
14515;5.5;;;;;3.4;2021-12-24
14066;4.8;;;0.0;8.8;2.4;2021-12-24
14659;1.8;;;0.0;9.2;;2021-12-24
14366;2.2;;;0.0;9.9;;2021-12-24
14366;1.2;;;0.0;9.6;;2021-12-25
14659;1.0;;;0.0;9.4;;2021-12-25
14239;3.8;;;0.0;9.0;;2021-12-25
14515;2.9;;;;;2.7;2021-12-25
14047;2.8;;;0.0;9.6;;2021-12-25
14066;4.6;;;0.0;9.1;2.3;2021-12-25
14047;1.2;;;0.0;10.5;;2021-12-26
14515;2.4;;;;;4.3;2021-12-26
14366;3.8;;;0.0;10.7;;2021-12-26
14239;2.6;;;0.0;10.5;;2021-12-26
14066;1.0;;;0.0;10.9;2.8;2021-12-26
14659;3.0;;;0.0;9.9;;2021-12-26
14066;2.8;;;0.0;10.6;5.0;2021-12-27
14047;3.0;;;0.0;10.0;;2021-12-27
14515;3.0;;;;;6.1;2021-12-27
14239;1.6;;;0.0;10.4;;2021-12-27
14366;9.0;;;0.0;10.8;;2021-12-27
14659;2.6;;;0.0;10.3;;2021-12-27
14659;5.2;;;0.0;11.7;;2021-12-28
14515;8.2;;;;;10.2;2021-12-28
14066;6.0;;;0.0;12.1;8.4;2021-12-28
14366;5.6;;;0.0;11.6;;2021-12-28
14047;5.6;;;0.0;12.0;;2021-12-28
14239;6.2;;;0.0;11.8;;2021-12-28
14659;1.5;;;0.0;12.9;;2021-12-29
14066;0.8;;;0.0;12.7;6.6;2021-12-29
14047;4.0;;;0.0;12.2;;2021-12-29
14366;9.1;;;0.0;12.6;;2021-12-29
14515;2.4;;;;;9.7;2021-12-29
14239;2.6;;;0.0;12.0;;2021-12-29
14366;0.0;;;0.0;15.0;;2021-12-30
14239;0.0;;;0.0;14.7;;2021-12-30
14515;0.0;;;;;7.1;2021-12-30
14066;0.0;;;0.0;14.9;5.6;2021-12-30
14659;0.2;;;0.0;14.6;;2021-12-30
14047;0.0;;;0.0;14.9;;2021-12-30
14659;0.0;;;0.0;11.9;;2021-12-31
14366;0.0;;;0.0;11.8;;2021-12-31
14239;0.0;;;0.0;13.1;;2021-12-31
14066;0.0;;;0.0;13.3;4.4;2021-12-31
14047;0.0;;;0.0;13.1;;2021-12-31
14515;0.1;;;;;6.3;2021-12-31
14366;0.4;;;0.0;13.9;;2022-01-01
14047;1.6;;;0.0;14.5;;2022-01-01
14659;0.6;;;0.0;13.3;;2022-01-01
14239;4.2;;;0.0;14.1;;2022-01-01
14515;2.3;;;;;6.0;2022-01-01
14066;1.0;;;0.0;13.8;3.9;2022-01-01
14066;0.4;;;0.0;13.4;6.8;2022-01-02
14659;0.2;;;0.0;12.8;;2022-01-02
14515;1.5;;;;;9.3;2022-01-02
14239;0.2;;;0.0;13.0;;2022-01-02
14366;0.0;;;0.0;13.2;;2022-01-02
14047;0.4;;;0.0;13.2;;2022-01-02
14366;21.8;;;0.0;10.9;;2022-01-03
14047;15.1;;;0.0;10.9;;2022-01-03
14066;15.6;;;0.0;11.1;4.7;2022-01-03
14659;20.2;;;0.0;10.8;;2022-01-03
14515;19.0;;;;;6.3;2022-01-03
14239;20.3;;;0.0;10.6;;2022-01-03
14047;1.8;;;0.0;7.4;;2022-01-04
14366;2.0;;;0.0;7.1;;2022-01-04
14515;1.8;;;;;8.2;2022-01-04
14239;1.0;;;0.0;7.8;;2022-01-04
14066;1.2;;;0.0;7.7;6.4;2022-01-04
14659;1.6;;;0.0;7.3;;2022-01-04
14239;0.0;;;0.0;5.1;;2022-01-05
14366;0.4;;;16.0;4.8;;2022-01-05
14659;1.0;;;0.0;4.4;;2022-01-05
14047;0.8;;;0.0;4.8;;2022-01-05
14066;0.0;;;0.0;6.7;6.9;2022-01-05
14515;1.2;;;;;7.5;2022-01-05
14366;2.8;;;156.0;3.0;;2022-01-06
14239;1.8;;;0.0;4.5;;2022-01-06
14047;2.0;;;0.0;3.7;;2022-01-06
14515;1.6;;;;;6.6;2022-01-06
14659;0.4;;;0.0;3.7;;2022-01-06
14066;1.6;;;0.0;5.1;4.9;2022-01-06
14239;3.0;;;0.0;6.7;;2022-01-07
14047;5.4;;;0.0;6.8;;2022-01-07
14066;2.0;;;0.0;7.0;7.3;2022-01-07
14366;4.0;;;0.0;6.7;;2022-01-07
14659;3.8;;;0.0;6.5;;2022-01-07
14515;3.1;;;;;8.3;2022-01-07
14047;10.3;;;0.0;7.2;;2022-01-08
14659;7.1;;;0.0;6.8;;2022-01-08
14515;12.0;;;;;9.3;2022-01-08
14239;10.7;;;0.0;7.5;;2022-01-08
14066;8.8;;;0.0;7.6;8.1;2022-01-08
14366;17.1;;;0.0;7.1;;2022-01-08
14659;0.4;;;0.0;7.1;;2022-01-09
14239;5.0;;;0.0;7.9;;2022-01-09
14066;0.6;;;0.0;8.1;5.0;2022-01-09
14366;2.0;;;0.0;7.9;;2022-01-09
14047;2.2;;;0.0;7.3;;2022-01-09
14515;2.6;;;;;5.9;2022-01-09
14366;0.0;;;0.0;6.8;;2022-01-10
14515;3.0;;;;;3.1;2022-01-10
14066;0.0;;;0.0;7.8;2.3;2022-01-10
14047;1.2;;;0.0;7.6;;2022-01-10
14239;1.6;;;0.0;8.1;;2022-01-10
14659;0.0;;;0.0;7.1;;2022-01-10
14515;1.5;;;;;3.7;2022-01-11
14066;0.2;;;0.0;8.5;1.9;2022-01-11
14047;1.0;;;0.0;8.4;;2022-01-11
14239;0.8;;;0.0;8.4;;2022-01-11
14366;0.0;;;0.0;7.5;;2022-01-11
14659;0.2;;;0.0;7.3;;2022-01-11
14515;0.7;;;;;2.5;2022-01-12
14066;0.6;;;0.0;8.4;1.5;2022-01-12
14239;0.4;;;0.0;8.4;;2022-01-12
14659;0.2;;;0.0;7.5;;2022-01-12
14366;0.4;;;0.0;7.0;;2022-01-12
14047;0.8;;;0.0;8.4;;2022-01-12
14659;0.0;;;0.0;5.5;;2022-01-13
14366;0.0;;;68.0;6.0;;2022-01-13
14066;0.0;;;0.0;4.4;1.5;2022-01-13
14047;0.0;;;0.0;5.4;;2022-01-13
14515;0.0;;;;;2.7;2022-01-13
14239;0.2;;;0.0;4.5;;2022-01-13
14366;0.2;;;424.0;4.5;;2022-01-14
14047;0.2;;;77.0;4.5;;2022-01-14
14066;0.2;;;53.0;4.2;2.0;2022-01-14
14239;0.0;;;74.0;5.1;;2022-01-14
14515;0.1;;;;;3.7;2022-01-14
14659;0.2;;;501.0;3.9;;2022-01-14
14366;0.0;;;1141.0;-0.5;;2022-01-15
14239;0.2;;;349.0;1.6;;2022-01-15
14659;0.2;;;1042.0;0.4;;2022-01-15
14066;0.0;;;670.0;0.8;2.5;2022-01-15
14515;0.1;;;;;5.1;2022-01-15
14047;0.2;;;812.0;0.8;;2022-01-15
14047;2.0;;;32.0;4.0;;2022-01-16
14515;1.5;;;;;7.0;2022-01-16
14659;0.2;;;146.0;4.2;;2022-01-16
14066;0.8;;;0.0;4.9;4.2;2022-01-16
14366;0.2;;;218.0;3.7;;2022-01-16
14239;1.8;;;0.0;4.9;;2022-01-16
14066;0.0;;;80.0;6.2;1.8;2022-01-17
14515;0.4;;;;;2.9;2022-01-17
14239;0.0;;;0.0;7.0;;2022-01-17
14047;0.0;;;0.0;6.6;;2022-01-17
14366;0.2;;;45.0;7.3;;2022-01-17
14659;0.0;;;2.0;6.2;;2022-01-17
14066;0.2;;;427.0;1.7;1.5;2022-01-18
14239;0.4;;;98.0;2.4;;2022-01-18
14659;0.2;;;573.0;1.5;;2022-01-18
14515;0.2;;;;;1.8;2022-01-18
14366;0.0;;;395.0;3.6;;2022-01-18
14047;0.2;;;408.0;0.9;;2022-01-18
14659;1.2;;;0.0;5.7;;2022-01-19
14515;0.3;;;;;5.7;2022-01-19
14239;0.6;;;0.0;5.7;;2022-01-19
14047;0.6;;;0.0;5.7;;2022-01-19
14366;3.4;;;0.0;6.0;;2022-01-19
14066;1.4;;;0.0;5.9;4.1;2022-01-19
14066;0.0;;;0.0;7.5;5.8;2022-01-20
14239;0.0;;;0.0;7.3;;2022-01-20
14047;0.0;;;0.0;5.9;;2022-01-20
14515;0.1;;;;;7.2;2022-01-20
14659;0.4;;;0.0;5.2;;2022-01-20
14366;0.2;;;309.0;3.8;;2022-01-20
14659;0.0;;;0.0;4.2;;2022-01-21
14047;0.0;;;0.0;5.5;;2022-01-21
14515;0.0;;;;;5.4;2022-01-21
14366;0.0;;;113.0;3.4;;2022-01-21
14066;0.0;;;0.0;7.3;4.7;2022-01-21
14239;0.0;;;0.0;6.3;;2022-01-21
14366;0.0;;;0.0;4.8;;2022-01-22
14239;0.0;;;0.0;6.0;;2022-01-22
14047;0.0;;;0.0;4.4;;2022-01-22
14066;0.0;;;0.0;6.6;3.0;2022-01-22
14659;0.0;;;0.0;3.7;;2022-01-22
14515;0.0;;;;;3.8;2022-01-22
14659;0.0;;;0.0;3.9;;2022-01-23
14515;0.0;;;;;4.0;2022-01-23
14239;0.0;;;0.0;4.9;;2022-01-23
14047;0.0;;;0.0;4.4;;2022-01-23
14366;0.0;;;0.0;3.9;;2022-01-23
14066;0.0;;;0.0;4.7;2.6;2022-01-23
14659;0.0;;;512.0;2.7;;2022-01-24
14239;0.0;;;0.0;4.0;;2022-01-24
14047;0.0;;;65.0;3.9;;2022-01-24
14515;0.1;;;;;3.1;2022-01-24
14366;0.0;;;637.0;3.2;;2022-01-24
14066;0.0;;;190.0;2.7;2.0;2022-01-24
14066;0.2;;;805.0;-1.1;1.9;2022-01-25
14047;0.2;;;751.0;-1.2;;2022-01-25
14239;0.2;;;530.0;-0.7;;2022-01-25
14515;0.2;;;;;2.1;2022-01-25
14366;0.0;;;1173.0;-1.0;;2022-01-25
14659;0.2;;;1213.0;-0.8;;2022-01-25
14659;0.0;;;0.0;2.7;;2022-01-26
14515;0.0;;;;;4.1;2022-01-26
14047;0.0;;;0.0;3.4;;2022-01-26
14366;0.0;;;0.0;2.9;;2022-01-26
14239;0.0;;;0.0;3.8;;2022-01-26
14066;0.0;;;0.0;3.4;2.3;2022-01-26
14366;0.6;;;0.0;7.0;;2022-01-27
14239;0.8;;;0.0;6.9;;2022-01-27
14659;0.0;;;0.0;7.0;;2022-01-27
14515;0.4;;;;;6.9;2022-01-27
14066;0.2;;;0.0;7.6;5.2;2022-01-27
14047;0.8;;;0.0;6.8;;2022-01-27
14066;0.0;;;0.0;5.5;2.8;2022-01-28
14515;0.4;;;;;4.2;2022-01-28
14239;0.6;;;0.0;6.0;;2022-01-28
14047;0.8;;;0.0;6.1;;2022-01-28
14366;0.4;;;0.0;7.1;;2022-01-28
14659;0.0;;;0.0;7.2;;2022-01-28
14239;0.2;;;0.0;8.7;;2022-01-29
14659;0.0;;;0.0;7.9;;2022-01-29
14047;1.0;;;0.0;7.8;;2022-01-29
14515;0.2;;;;;7.0;2022-01-29
14066;0.0;;;0.0;8.1;5.7;2022-01-29
14366;0.4;;;0.0;8.7;;2022-01-29
14239;0.2;;;0.0;7.7;;2022-01-30
14066;0.0;;;0.0;8.6;3.1;2022-01-30
14659;0.0;;;0.0;8.1;;2022-01-30
14515;0.9;;;;;4.2;2022-01-30
14047;0.6;;;0.0;6.9;;2022-01-30
14366;0.8;;;0.0;7.3;;2022-01-30
14066;0.2;;;0.0;7.9;8.5;2022-01-31
14366;0.0;;;0.0;7.9;;2022-01-31
14659;0.0;;;0.0;7.3;;2022-01-31
14239;0.2;;;0.0;7.3;;2022-01-31
14047;0.0;;;0.0;7.1;;2022-01-31
14515;0.3;;;;;8.9;2022-01-31
14066;0.0;;;0.0;8.6;7.2;2022-02-01
14239;0.0;;;0.0;8.9;;2022-02-01
14659;0.0;;;0.0;7.2;;2022-02-01
14047;0.4;;;0.0;7.2;;2022-02-01
14515;0.0;;;;;7.7;2022-02-01
14366;0.2;;;0.0;7.9;;2022-02-01
14515;0.1;;;;;4.9;2022-02-02
14239;0.0;;;0.0;9.4;;2022-02-02
14659;0.0;;;0.0;8.7;;2022-02-02
14047;0.2;;;0.0;9.1;;2022-02-02
14066;0.0;;;0.0;10.0;4.6;2022-02-02
14366;0.0;;;0.0;9.6;;2022-02-02
14047;0.4;;;0.0;7.7;;2022-02-03
14066;0.0;;;0.0;8.4;4.7;2022-02-03
14239;0.2;;;0.0;8.3;;2022-02-03
14515;0.2;;;;;5.6;2022-02-03
14659;0.0;;;0.0;7.6;;2022-02-03
14366;0.0;;;0.0;7.8;;2022-02-03
14239;0.8;;;0.0;7.8;;2022-02-04
14047;1.6;;;0.0;7.7;;2022-02-04
14366;1.6;;;0.0;8.8;;2022-02-04
14066;1.0;;;0.0;8.6;6.2;2022-02-04
14659;1.2;;;0.0;6.9;;2022-02-04
14515;1.3;;;;;7.2;2022-02-04
14047;0.2;;;0.0;6.4;;2022-02-05
14066;0.0;;;0.0;6.6;5.4;2022-02-05
14659;0.0;;;0.0;6.4;;2022-02-05
14366;0.4;;;0.0;6.9;;2022-02-05
14239;0.2;;;0.0;6.7;;2022-02-05
14515;0.3;;;;;7.2;2022-02-05
14659;3.0;;;0.0;9.8;;2022-02-06
14239;7.4;;;0.0;10.2;;2022-02-06
14366;13.7;;;0.0;10.1;;2022-02-06
14066;4.8;;;0.0;10.4;10.4;2022-02-06
14047;9.8;;;0.0;9.9;;2022-02-06
14515;11.0;;;;;12.0;2022-02-06
14047;0.2;;;0.0;7.3;;2022-02-07
14366;0.0;;;0.0;7.7;;2022-02-07
14659;0.0;;;0.0;6.9;;2022-02-07
14239;0.0;;;0.0;7.7;;2022-02-07
14515;0.0;;;;;5.9;2022-02-07
14066;0.0;;;0.0;8.9;4.3;2022-02-07
14659;0.0;;;0.0;9.0;;2022-02-08
14239;0.2;;;0.0;9.5;;2022-02-08
14366;0.0;;;0.0;8.2;;2022-02-08
14515;0.1;;;;;5.5;2022-02-08
14066;0.2;;;0.0;9.9;4.0;2022-02-08
14047;0.0;;;0.0;9.6;;2022-02-08
14366;0.2;;;0.0;6.1;;2022-02-09
14659;0.0;;;0.0;5.3;;2022-02-09
14515;0.7;;;;;3.3;2022-02-09
14047;0.4;;;0.0;7.3;;2022-02-09
14066;0.2;;;0.0;7.2;2.4;2022-02-09
14239;0.4;;;0.0;8.4;;2022-02-09
14366;2.8;;;0.0;6.7;;2022-02-10
14239;5.2;;;0.0;6.1;;2022-02-10
14659;2.4;;;0.0;7.0;;2022-02-10
14047;4.4;;;0.0;5.9;;2022-02-10
14515;5.6;;;;;5.3;2022-02-10
14066;4.0;;;0.0;6.6;4.5;2022-02-10
14239;0.0;;;0.0;5.0;;2022-02-11
14659;0.0;;;0.0;5.3;;2022-02-11
14366;0.2;;;;4.5;;2022-02-11
14515;0.0;;;;;3.3;2022-02-11
14066;0.0;;;0.0;5.7;2.5;2022-02-11
14047;0.2;;;0.0;5.2;;2022-02-11
14515;0.0;;;;;4.7;2022-02-12
14239;0.2;;;0.0;5.0;;2022-02-12
14047;0.2;;;357.0;4.4;;2022-02-12
14366;0.2;;;529.0;3.9;;2022-02-12
14659;0.2;;;309.0;3.8;;2022-02-12
14066;0.2;;;268.0;4.6;2.9;2022-02-12
14047;3.6;;;0.0;7.2;;2022-02-13
14366;1.6;;;0.0;6.8;;2022-02-13
14066;2.2;;;0.0;7.0;5.7;2022-02-13
14515;5.0;;;;;8.5;2022-02-13
14239;8.2;;;0.0;6.9;;2022-02-13
14659;2.2;;;0.0;5.6;;2022-02-13
14366;3.0;;;0.0;8.9;;2022-02-14
14066;1.2;;;0.0;8.6;6.4;2022-02-14
14659;1.2;;;0.0;8.2;;2022-02-14
14515;1.8;;;;;6.7;2022-02-14
14047;3.0;;;0.0;8.0;;2022-02-14
14239;3.2;;;0.0;7.9;;2022-02-14
14047;7.6;;;0.0;7.2;;2022-02-15
14659;3.0;;;0.0;7.5;;2022-02-15
14066;4.4;;;0.0;7.9;6.8;2022-02-15
14515;8.5;;;;;8.3;2022-02-15
14366;13.3;;;0.0;7.8;;2022-02-15
14239;8.8;;;0.0;7.8;;2022-02-15
14366;4.4;;;0.0;12.1;;2022-02-16
14239;1.0;;;0.0;11.4;;2022-02-16
14659;0.0;;;0.0;12.1;;2022-02-16
14066;0.2;;;0.0;12.0;10.3;2022-02-16
14515;1.2;;;;;12.8;2022-02-16
14047;2.2;;;0.0;11.5;;2022-02-16
14659;0.0;;;0.0;11.5;;2022-02-17
14047;0.0;;;0.0;11.7;;2022-02-17
14239;0.0;;;0.0;11.1;;2022-02-17
14515;0.2;;;;;8.2;2022-02-17
14366;0.0;;;0.0;12.0;;2022-02-17
14066;0.0;;;0.0;11.9;7.1;2022-02-17
14659;2.8;;;0.0;9.7;;2022-02-18
14366;3.9;;;0.0;10.4;;2022-02-18
14515;1.7;;;;;11.9;2022-02-18
14239;2.4;;;0.0;9.4;;2022-02-18
14066;1.2;;;0.0;10.0;10.0;2022-02-18
14047;1.6;;;0.0;9.3;;2022-02-18
14515;0.7;;;;;9.0;2022-02-19
14066;0.4;;;0.0;7.1;7.5;2022-02-19
14366;0.2;;;0.0;6.3;;2022-02-19
14239;1.0;;;0.0;6.6;;2022-02-19
14047;1.0;;;0.0;6.6;;2022-02-19
14659;0.0;;;0.0;6.4;;2022-02-19
14515;3.5;;;;;12.4;2022-02-20
14659;4.8;;;0.0;10.3;;2022-02-20
14066;1.2;;;0.0;10.8;10.0;2022-02-20
14239;4.6;;;0.0;10.5;;2022-02-20
14366;2.0;;;0.0;10.6;;2022-02-20
14047;4.8;;;0.0;10.6;;2022-02-20
14515;0.5;;;;;9.7;2022-02-21
14659;0.0;;;0.0;7.7;;2022-02-21
14066;0.0;;;0.0;8.4;9.4;2022-02-21
14047;0.8;;;0.0;7.9;;2022-02-21
14366;0.0;;;0.0;8.2;;2022-02-21
14239;0.8;;;0.0;8.1;;2022-02-21
14659;0.0;;;0.0;9.3;;2022-02-22
14047;0.8;;;0.0;9.9;;2022-02-22
14066;0.0;;;0.0;10.3;6.0;2022-02-22
14515;1.0;;;;;7.3;2022-02-22
14366;0.4;;;0.0;9.6;;2022-02-22
14239;0.4;;;0.0;9.9;;2022-02-22
14047;0.0;;;0.0;5.8;;2022-02-23
14239;0.2;;;0.0;6.5;;2022-02-23
14515;0.1;;;;;4.2;2022-02-23
14066;0.0;;;0.0;6.3;2.9;2022-02-23
14366;0.0;;;0.0;6.7;;2022-02-23
14659;0.0;;;0.0;5.8;;2022-02-23
14239;1.6;;;0.0;7.3;;2022-02-24
14066;1.6;;;0.0;7.8;6.8;2022-02-24
14047;2.4;;;0.0;7.2;;2022-02-24
14366;3.8;;;0.0;7.5;;2022-02-24
14515;1.8;;;;;8.1;2022-02-24
14659;0.8;;;0.0;7.0;;2022-02-24
14239;0.0;;;0.0;6.5;;2022-02-25
14659;0.0;;;0.0;6.7;;2022-02-25
14366;0.0;;;6.0;6.9;;2022-02-25
14066;0.0;;;0.0;6.4;4.2;2022-02-25
14047;0.0;;;0.0;6.4;;2022-02-25
14515;0.0;;;;;4.9;2022-02-25
14366;0.2;;;492.0;4.6;;2022-02-26
14659;0.2;;;327.0;5.1;;2022-02-26
14515;0.0;;;;;4.5;2022-02-26
14047;0.2;;;33.0;5.7;;2022-02-26
14066;0.2;;;0.0;6.3;3.5;2022-02-26
14239;0.2;;;0.0;6.7;;2022-02-26
14366;0.0;;;0.0;6.2;;2022-02-27
14659;0.0;;;0.0;6.4;;2022-02-27
14515;0.0;;;;;2.8;2022-02-27
14066;0.0;;;0.0;7.0;3.8;2022-02-27
14047;0.0;;;0.0;7.5;;2022-02-27
14239;0.0;;;0.0;8.1;;2022-02-27
14366;0.0;;;1.0;8.6;;2022-02-28
14047;1.8;;;0.0;10.2;;2022-02-28
14515;1.8;;;;;4.3;2022-02-28
14659;1.0;;;0.0;8.6;;2022-02-28
14066;1.6;;;0.0;9.5;3.1;2022-02-28
14239;2.0;;;0.0;9.6;;2022-02-28
14066;6.4;;;0.0;11.3;2.1;2022-03-01
14659;1.8;;;0.0;10.9;;2022-03-01
14366;2.2;;;0.0;11.6;;2022-03-01
14515;11.0;;;;;1.9;2022-03-01
14047;9.6;;;0.0;11.7;;2022-03-01
14239;13.7;;;0.0;10.5;;2022-03-01
14047;0.2;;;0.0;11.6;;2022-03-02
14366;0.0;;;0.0;11.6;;2022-03-02
14515;0.2;;;;;3.0;2022-03-02
14066;0.0;;;0.0;10.0;2.4;2022-03-02
14659;0.0;;;0.0;10.6;;2022-03-02
14239;0.4;;;0.0;10.0;;2022-03-02
14659;2.0;;;0.0;9.9;;2022-03-03
14239;1.6;;;0.0;9.4;;2022-03-03
14047;1.4;;;0.0;10.1;;2022-03-03
14515;2.4;;;;;2.9;2022-03-03
14066;2.8;;;0.0;10.9;2.5;2022-03-03
14366;3.2;;;0.0;10.1;;2022-03-03
14366;0.8;;;0.0;7.8;;2022-03-04
14239;1.0;;;0.0;8.8;;2022-03-04
14659;0.0;;;0.0;8.0;;2022-03-04
14047;0.2;;;0.0;8.1;;2022-03-04
14066;0.0;;;0.0;8.5;5.2;2022-03-04
14515;0.1;;;;;6.1;2022-03-04
14659;4.0;;;0.0;5.6;;2022-03-05
14366;1.4;;;0.0;7.0;;2022-03-05
14239;2.6;;;0.0;7.5;;2022-03-05
14047;8.4;;;0.0;5.8;;2022-03-05
14066;1.0;;;0.0;7.8;6.9;2022-03-05
14515;2.5;;;;;8.7;2022-03-05
14659;0.0;;;0.0;6.8;;2022-03-06
14066;0.0;;;0.0;6.9;9.2;2022-03-06
14515;0.0;;;;;11.6;2022-03-06
14366;0.0;;;0.0;7.2;;2022-03-06
14239;0.0;;;0.0;6.9;;2022-03-06
14047;0.0;;;0.0;6.6;;2022-03-06
14366;0.2;;;398.0;3.1;;2022-03-07
14047;0.0;;;;4.6;;2022-03-07
14066;0.0;;;0.0;5.0;5.6;2022-03-07
14659;0.0;;;355.0;2.8;;2022-03-07
14239;0.0;;;0.0;4.8;;2022-03-07
14515;0.0;;;;;7.9;2022-03-07
14659;0.0;;;262.0;6.4;;2022-03-08
14066;0.0;;;65.0;7.7;3.6;2022-03-08
14047;0.0;;;0.0;7.8;;2022-03-08
14366;0.0;;;150.0;7.8;;2022-03-08
14239;0.0;;;0.0;8.1;;2022-03-08
14515;0.0;;;;;4.1;2022-03-08
14239;0.0;;;0.0;10.6;;2022-03-09
14066;0.0;;;0.0;10.2;3.8;2022-03-09
14515;0.0;;;;;3.7;2022-03-09
14047;0.0;;;0.0;10.4;;2022-03-09
14659;0.0;;;0.0;9.7;;2022-03-09
14366;0.0;;;0.0;10.4;;2022-03-09
14047;0.2;;;0.0;11.9;;2022-03-10
14515;0.3;;;;;2.4;2022-03-10
14239;0.0;;;;11.5;;2022-03-10
14066;0.0;;;0.0;12.7;3.3;2022-03-10
14659;0.0;;;0.0;10.9;;2022-03-10
14366;0.0;;;0.0;11.6;;2022-03-10
14515;2.5;;;;;5.0;2022-03-11
14366;0.8;;;0.0;10.9;;2022-03-11
14066;1.6;;;0.0;11.2;4.8;2022-03-11
14659;2.6;;;0.0;10.2;;2022-03-11
14239;4.4;;;0.0;10.7;;2022-03-11
14047;5.6;;;0.0;10.2;;2022-03-11
14066;0.0;;;0.0;10.7;4.3;2022-03-12
14366;0.0;;;0.0;10.7;;2022-03-12
14239;0.0;;;0.0;10.2;;2022-03-12
14659;0.0;;;0.0;9.7;;2022-03-12
14047;0.2;;;0.0;10.0;;2022-03-12
14515;0.5;;;;;4.9;2022-03-12
14366;1.8;;;0.0;10.0;;2022-03-13
14066;2.8;;;0.0;10.8;3.7;2022-03-13
14047;2.6;;;0.0;10.1;;2022-03-13
14515;3.0;;;;;4.5;2022-03-13
14659;1.8;;;0.0;9.7;;2022-03-13
14239;0.6;;;0.0;10.3;;2022-03-13
14366;1.2;;;0.0;9.9;;2022-03-14
14239;0.0;;;0.0;9.4;;2022-03-14
14659;0.6;;;0.0;9.8;;2022-03-14
14515;0.0;;;;;4.2;2022-03-14
14066;0.2;;;0.0;10.0;2.8;2022-03-14
14047;0.0;;;0.0;10.4;;2022-03-14
14066;0.0;;;0.0;11.0;2.4;2022-03-15
14366;2.2;;;0.0;10.7;;2022-03-15
14047;0.0;;;0.0;11.4;;2022-03-15
14659;0.6;;;0.0;10.2;;2022-03-15
14515;0.0;;;;;2.7;2022-03-15
14239;0.0;;;0.0;10.6;;2022-03-15
14066;1.4;;;0.0;12.1;3.6;2022-03-16
14659;0.4;;;0.0;11.7;;2022-03-16
14366;0.4;;;0.0;12.6;;2022-03-16
14047;1.0;;;0.0;11.7;;2022-03-16
14239;1.0;;;0.0;11.7;;2022-03-16
14515;1.1;;;;;5.0;2022-03-16
14066;0.0;;;0.0;9.6;3.5;2022-03-17
14659;0.0;;;0.0;8.1;;2022-03-17
14515;0.3;;;;;3.8;2022-03-17
14366;0.0;;;0.0;8.9;;2022-03-17
14047;0.2;;;0.0;7.2;;2022-03-17
14239;0.2;;;0.0;9.0;;2022-03-17
14047;0.0;;;0.0;6.9;;2022-03-18
14515;0.0;;;;;6.6;2022-03-18
14239;0.0;;;0.0;7.2;;2022-03-18
14659;0.2;;;79.0;7.6;;2022-03-18
14066;0.2;;;64.0;5.7;5.0;2022-03-18
14366;0.2;;;376.0;7.9;;2022-03-18
14515;0.0;;;;;7.7;2022-03-19
14366;0.0;;;0.0;11.3;;2022-03-19
14239;0.0;;;0.0;10.7;;2022-03-19
14659;0.0;;;0.0;10.1;;2022-03-19
14066;0.0;;;0.0;11.5;4.7;2022-03-19
14047;0.0;;;0.0;11.0;;2022-03-19
14047;0.0;;;0.0;8.4;;2022-03-20
14066;0.0;;;0.0;7.1;3.1;2022-03-20
14239;0.0;;;0.0;7.6;;2022-03-20
14515;0.0;;;;;4.4;2022-03-20
14366;0.0;;;0.0;8.5;;2022-03-20
14659;0.0;;;0.0;7.3;;2022-03-20
14239;0.0;;;0.0;10.8;;2022-03-21
14066;0.0;;;0.0;10.8;2.5;2022-03-21
14366;0.0;;;0.0;10.7;;2022-03-21
14047;0.0;;;0.0;11.5;;2022-03-21
14515;0.0;;;;;2.7;2022-03-21
