code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
17224;0.0;;;0.0;17.3;;2020-04-09
17477;0.0;;;0.0;15.8;;2020-04-09
17306;0.0;;;0.0;16.8;2.8;2020-04-09
17248;0.0;;;0.0;18.4;;2020-04-09
17053;0.0;;;;;;2020-04-09
17093;0.2;;;0.0;17.2;;2020-04-09
17243;0.0;;;0.0;16.8;;2020-04-09
17236;0.0;;;;;;2020-04-09
17318;0.0;;;0.0;16.5;3.2;2020-04-09
17303;0.0;;;;;;2020-04-10
17093;0.2;;;0.0;18.4;;2020-04-10
17300;0.0;0.0;;0.0;18.3;3.3;2020-04-10
17306;0.0;;;0.0;17.4;2.6;2020-04-10
17323;0.0;;;0.0;16.5;3.0;2020-04-10
17248;0.0;;;0.0;19.1;;2020-04-10
17111;0.0;;;;;;2020-04-10
17318;0.0;;;0.0;17.4;3.6;2020-04-10
17268;0.0;;;0.0;17.4;2.0;2020-04-10
17004;0.0;;;;;;2020-04-10
17224;0.0;;;0.0;17.4;;2020-04-10
17308;0.0;0.0;;0.0;17.8;2.8;2020-04-10
17253;0.0;;;;;;2020-04-10
17236;0.0;;;;;;2020-04-10
17243;0.0;;;0.0;18.1;;2020-04-10
17415;0.0;;;0.0;18.4;2.0;2020-04-10
17353;0.0;;2.8;;18.0;;2020-04-10
17053;0.1;;;;;;2020-04-10
17226;0.0;;;;;;2020-04-10
17339;0.0;;7.7;0.0;18.8;2.4;2020-04-10
17218;0.0;;;0.0;18.5;;2020-04-10
17477;0.0;;;0.0;15.4;;2020-04-10
17218;0.0;;;0.0;17.4;;2020-04-11
17300;0.0;;;0.0;16.3;2.7;2020-04-11
17318;0.2;;;0.0;16.8;3.4;2020-04-11
17224;0.0;;;0.0;16.3;;2020-04-11
17053;0.1;;;;;;2020-04-11
17308;0.0;0.0;;0.0;16.5;2.1;2020-04-11
17303;0.0;;;;;;2020-04-11
17236;0.0;;;;;;2020-04-11
17093;0.0;;;0.0;17.5;;2020-04-11
17253;0.0;;;;;;2020-04-11
17004;0.1;;;;;;2020-04-11
17415;0.0;;;0.0;17.0;1.4;2020-04-11
17268;0.0;;;0.0;15.9;1.2;2020-04-11
17339;0.0;;8.8;0.0;18.5;1.8;2020-04-11
17226;0.0;;;;;;2020-04-11
17243;0.0;;;0.0;17.2;;2020-04-11
17323;0.2;;;0.0;15.8;2.5;2020-04-11
17111;0.0;;;;;;2020-04-11
17248;0.0;;;0.0;17.6;;2020-04-11
17306;0.0;;;0.0;15.9;2.5;2020-04-11
17477;0.0;;;0.0;15.8;;2020-04-11
17353;0.0;;2.3;;16.1;;2020-04-11
17236;3.7;;;;;;2020-04-12
17300;5.0;285.0;;0.0;14.0;2.9;2020-04-12
17218;4.2;;;0.0;14.7;;2020-04-12
17253;1.3;;;;;;2020-04-12
17306;4.6;;;0.0;13.4;2.7;2020-04-12
17111;4.1;;;;;;2020-04-12
17303;2.3;;;;;;2020-04-12
17268;2.0;;;0.0;13.5;2.7;2020-04-12
17224;3.0;;;0.0;15.0;;2020-04-12
17243;0.2;;;0.0;13.8;;2020-04-12
17053;5.7;;;;;;2020-04-12
17353;2.5;;3.3;;13.1;;2020-04-12
17318;1.2;;;0.0;15.9;3.5;2020-04-12
17226;2.7;;;;;;2020-04-12
17248;6.8;;;0.0;14.9;;2020-04-12
17415;3.4;;;0.0;14.6;2.3;2020-04-12
17339;1.2;;8.1;0.0;15.2;2.0;2020-04-12
17004;4.7;;;;;;2020-04-12
17093;3.6;;;0.0;14.2;;2020-04-12
17323;4.4;;;0.0;14.5;2.8;2020-04-12
17477;1.4;;;0.0;14.3;;2020-04-12
17308;2.6;195.0;;0.0;14.2;2.5;2020-04-12
17243;0.0;;;0.0;16.9;;2020-04-13
17111;0.0;;;;;;2020-04-13
17323;0.0;;;0.0;16.2;5.1;2020-04-13
17253;0.0;;;;;;2020-04-13
17303;0.0;;;;;;2020-04-13
17306;0.0;;;0.0;17.5;5.8;2020-04-13
17477;0.0;;;0.0;17.0;;2020-04-13
17318;0.0;;;0.0;16.6;5.6;2020-04-13
17236;0.0;;;;;;2020-04-13
17226;1.1;;;;;;2020-04-13
17248;0.0;;;0.0;17.8;;2020-04-13
17339;0.0;;10.9;0.0;17.7;3.5;2020-04-13
17268;3.0;;;0.0;17.5;4.5;2020-04-13
17093;0.0;;;0.0;17.5;;2020-04-13
17004;0.0;;;;;;2020-04-13
17308;0.0;0.0;;0.0;17.7;5.5;2020-04-13
17415;0.0;;;0.0;17.8;3.7;2020-04-13
17300;0.2;0.0;;0.0;17.4;5.9;2020-04-13
17053;0.0;;;;;;2020-04-13
17218;0.0;;;0.0;18.2;;2020-04-13
17353;0.0;;10.5;;17.9;;2020-04-13
17224;0.4;;;0.0;17.7;;2020-04-13
17477;0.0;;;0.0;13.3;;2020-04-14
17236;0.0;;;;;;2020-04-14
17268;0.0;;;0.0;13.3;7.2;2020-04-14
17353;0.0;;6.5;;13.9;;2020-04-14
17243;0.0;;;0.0;15.4;;2020-04-14
17111;0.0;;;;;;2020-04-14
17004;0.0;;;;;;2020-04-14
17339;0.0;;7.8;0.0;14.3;6.7;2020-04-14
17093;0.0;;;0.0;14.1;;2020-04-14
17253;0.0;;;;;;2020-04-14
17308;0.0;0.0;;0.0;14.0;7.7;2020-04-14
17300;0.0;0.0;;0.0;13.0;8.8;2020-04-14
17053;0.0;;;;;;2020-04-14
17224;0.0;;;0.0;13.9;;2020-04-14
17415;0.0;;;0.0;14.1;5.1;2020-04-14
17226;0.0;;;;;;2020-04-14
17303;0.0;;;;;;2020-04-14
17248;0.0;;;0.0;14.3;;2020-04-14
17323;0.0;;;0.0;13.2;8.6;2020-04-14
17218;0.0;;;0.0;13.5;;2020-04-14
17306;0.0;;;0.0;14.3;7.4;2020-04-14
17318;0.0;;;0.0;13.4;9.7;2020-04-14
17323;0.0;;;0.0;15.5;4.5;2020-04-15
17224;0.0;;;0.0;16.0;;2020-04-15
17268;0.0;;;0.0;16.0;3.8;2020-04-15
17353;0.0;;2.9;;15.4;;2020-04-15
17253;0.0;;;;;;2020-04-15
17318;0.0;;;0.0;16.2;5.2;2020-04-15
17053;0.0;;;;;;2020-04-15
17306;0.0;;;0.0;15.4;5.4;2020-04-15
17308;0.0;9.0;;0.0;15.4;4.8;2020-04-15
17477;0.0;;;0.0;15.0;;2020-04-15
17093;0.0;;;0.0;15.5;;2020-04-15
17303;0.0;;;;;;2020-04-15
17339;0.0;;1.5;0.0;14.9;3.4;2020-04-15
17300;0.0;17.0;;0.0;15.5;5.6;2020-04-15
17218;0.0;;;0.0;16.0;;2020-04-15
17111;0.0;;;;;;2020-04-15
17248;0.0;;;0.0;15.7;;2020-04-15
17236;0.0;;;;;;2020-04-15
17243;0.0;;;0.0;16.5;;2020-04-15
17415;0.0;;;0.0;15.2;3.0;2020-04-15
17004;0.0;;;;;;2020-04-15
17226;0.0;;;;;;2020-04-15
17477;0.4;;;0.0;17.2;;2020-04-16
17306;1.2;;;0.0;17.9;5.2;2020-04-16
17218;0.6;;;0.0;18.4;;2020-04-16
17318;2.2;;;0.0;17.8;5.4;2020-04-16
17243;0.2;;;0.0;17.6;;2020-04-16
17093;1.8;;;0.0;17.8;;2020-04-16
17303;0.0;;;;;;2020-04-16
17248;1.2;;;0.0;18.6;;2020-04-16
17236;0.6;;;;;;2020-04-16
17053;0.4;;;;;;2020-04-16
17268;0.0;;;0.0;17.9;3.3;2020-04-16
17253;0.7;;;;;;2020-04-16
17111;0.0;;;;;;2020-04-16
17339;0.0;;11.4;0.0;18.3;3.1;2020-04-16
17004;1.7;;;;;;2020-04-16
17226;0.0;;;;;;2020-04-16
17300;1.8;75.0;;0.0;17.5;4.6;2020-04-16
17224;0.4;;;0.0;18.4;;2020-04-16
17353;0.5;;9.8;;17.4;;2020-04-16
17308;1.2;87.0;;0.0;18.0;3.7;2020-04-16
17415;0.0;;;0.0;18.0;2.7;2020-04-16
17323;3.0;;;0.0;16.7;4.6;2020-04-16
17224;19.5;;;0.0;18.6;;2020-04-17
17093;0.2;;;0.0;17.8;;2020-04-17
17303;0.0;;;;;;2020-04-17
17339;0.6;;11.9;0.0;18.0;2.9;2020-04-17
17248;0.4;;;0.0;18.9;;2020-04-17
17415;10.0;;;0.0;18.3;2.2;2020-04-17
17300;0.2;0.0;;0.0;17.5;4.8;2020-04-17
17236;1.0;;;;;;2020-04-17
17318;0.2;;;0.0;16.9;4.8;2020-04-17
17268;9.4;;;0.0;18.8;3.1;2020-04-17
17353;0.0;;8.7;;17.4;;2020-04-17
17308;0.0;3.0;;0.0;18.2;4.4;2020-04-17
17053;0.0;;;;;;2020-04-17
17226;9.5;;;;;;2020-04-17
17306;0.0;;;0.0;18.2;4.9;2020-04-17
17477;4.8;;;0.0;17.9;;2020-04-17
17111;1.2;;;;;;2020-04-17
17243;8.6;;;0.0;17.2;;2020-04-17
17253;0.0;;;;;;2020-04-17
17218;0.0;;;0.0;18.0;;2020-04-17
17323;0.2;;;0.0;15.9;4.6;2020-04-17
17004;0.1;;;;;;2020-04-17
17308;0.0;0.0;;0.0;17.1;1.9;2020-04-18
17253;0.0;;;;;;2020-04-18
17353;0.0;;6.4;;16.2;;2020-04-18
17236;2.3;;;;;;2020-04-18
17318;0.0;;;0.0;15.5;3.3;2020-04-18
17243;4.0;;;0.0;16.1;;2020-04-18
17268;0.4;;;0.0;17.2;1.9;2020-04-18
17306;0.0;;;0.0;16.5;2.5;2020-04-18
17111;3.0;;;;;;2020-04-18
17053;0.0;;;;;;2020-04-18
17226;0.1;;;;;;2020-04-18
17004;2.7;;;;;;2020-04-18
17300;0.0;2.0;;0.0;16.6;2.9;2020-04-18
17477;6.4;;;0.0;16.4;;2020-04-18
17218;0.0;;;0.0;17.1;;2020-04-18
17093;0.0;;;0.0;17.3;;2020-04-18
17303;0.0;;;;;;2020-04-18
17224;1.8;;;0.0;17.0;;2020-04-18
17323;0.2;;;0.0;14.5;2.9;2020-04-18
17339;4.2;;8.3;0.0;17.2;1.4;2020-04-18
17248;0.2;;;0.0;17.4;;2020-04-18
17415;0.6;;;0.0;17.1;1.6;2020-04-18
17093;0.6;;;0.0;15.2;;2020-04-19
17306;0.8;;;0.0;15.0;2.4;2020-04-19
17318;8.6;;;0.0;15.1;3.4;2020-04-19
17339;3.4;;9.9;0.0;14.5;1.6;2020-04-19
17053;7.5;;;;;;2020-04-19
17303;11.7;;;;;;2020-04-19
17268;12.6;;;0.0;14.3;2.2;2020-04-19
17243;6.2;;;0.0;14.3;;2020-04-19
17300;1.8;215.0;;0.0;14.7;3.5;2020-04-19
17353;3.0;;7.7;;13.9;;2020-04-19
17323;3.4;;;0.0;15.0;4.3;2020-04-19
17224;16.5;;;0.0;14.2;;2020-04-19
17218;2.6;;;0.0;14.9;;2020-04-19
17415;9.2;;;0.0;14.3;1.6;2020-04-19
17477;14.2;;;0.0;13.7;;2020-04-19
17248;2.4;;;0.0;16.1;;2020-04-19
17236;2.6;;;;;;2020-04-19
17308;2.4;368.0;;0.0;14.9;2.9;2020-04-19
17226;9.0;;;;;;2020-04-19
17111;1.0;;;;;;2020-04-19
17253;6.5;;;;;;2020-04-19
17004;0.0;;;;;;2020-04-19
17339;1.0;;12.5;0.0;15.3;1.6;2020-04-20
17268;0.0;;;0.0;15.3;1.8;2020-04-20
17253;0.0;;;;;;2020-04-20
17318;0.4;;;0.0;14.9;2.9;2020-04-20
17303;0.5;;;;;;2020-04-20
17243;3.0;;;0.0;14.0;;2020-04-20
17053;0.3;;;;;;2020-04-20
17300;0.0;0.0;;0.0;14.9;2.5;2020-04-20
17415;0.4;;;0.0;15.2;1.6;2020-04-20
17323;0.2;;;0.0;14.4;2.5;2020-04-20
17248;0.2;;;0.0;15.4;;2020-04-20
17236;0.9;;;;;;2020-04-20
17093;0.2;;;0.0;15.2;;2020-04-20
17477;0.0;;;0.0;15.6;;2020-04-20
17226;0.9;;;;;;2020-04-20
17306;0.2;;;0.0;15.5;2.5;2020-04-20
17111;1.5;;;;;;2020-04-20
17353;0.0;;11.9;;15.0;;2020-04-20
17004;0.2;;;;;;2020-04-20
17218;0.4;;;0.0;15.7;;2020-04-20
17308;0.2;96.0;;0.0;15.0;2.1;2020-04-20
17224;0.2;;;0.0;15.5;;2020-04-20
17243;11.0;;;0.0;14.1;;2020-04-21
17253;0.7;;;;;;2020-04-21
17053;1.2;;;;;;2020-04-21
17308;1.2;218.0;;0.0;13.5;2.5;2020-04-21
17339;20.1;;8.3;0.0;14.5;2.0;2020-04-21
17318;0.0;;;0.0;13.5;4.2;2020-04-21
17226;0.6;;;;;;2020-04-21
17004;0.3;;;;;;2020-04-21
17303;0.0;;;;;;2020-04-21
17236;16.0;;;;;;2020-04-21
17093;1.6;;;0.0;14.0;;2020-04-21
17111;8.5;;;;;;2020-04-21
17306;0.8;;;0.0;13.4;2.4;2020-04-21
17477;0.6;;;0.0;16.3;;2020-04-21
17224;0.8;;;0.0;16.0;;2020-04-21
17218;0.0;;;0.0;15.0;;2020-04-21
17248;6.2;;;0.0;13.8;;2020-04-21
17268;0.8;;;0.0;16.0;1.8;2020-04-21
17353;0.5;;5.7;;13.1;;2020-04-21
17323;0.0;;;0.0;13.7;3.3;2020-04-21
17415;0.8;;;0.0;15.3;1.7;2020-04-21
17300;0.0;0.0;;0.0;14.1;3.6;2020-04-21
17093;0.0;;;0.0;16.4;;2020-04-22
17004;0.2;;;;;;2020-04-22
17236;0.0;;;;;;2020-04-22
17300;0.2;0.0;;0.0;15.6;2.7;2020-04-22
17353;0.0;;7.8;;15.6;;2020-04-22
17318;0.2;;;0.0;15.6;3.1;2020-04-22
17268;0.2;;;0.0;16.8;1.7;2020-04-22
17339;0.0;;12.9;0.0;17.3;1.9;2020-04-22
17477;0.0;;;0.0;15.9;;2020-04-22
17323;0.2;;;0.0;15.4;2.9;2020-04-22
17303;0.0;;;;;;2020-04-22
17306;0.0;;;0.0;15.7;3.4;2020-04-22
17226;0.0;;;;;;2020-04-22
17243;0.0;;;0.0;16.0;;2020-04-22
17053;0.2;;;;;;2020-04-22
17253;0.0;;;;;;2020-04-22
17218;0.2;;;0.0;17.0;;2020-04-22
17308;0.0;0.0;;0.0;16.1;2.4;2020-04-22
17111;0.0;;;;;;2020-04-22
17248;0.0;;;0.0;17.1;;2020-04-22
17415;0.2;;;0.0;17.0;1.5;2020-04-22
17224;0.0;;;0.0;16.1;;2020-04-22
17339;0.2;;12.8;0.0;15.2;1.2;2020-04-23
17111;0.0;;;;;;2020-04-23
17243;0.2;;;0.0;15.0;;2020-04-23
17253;0.0;;;;;;2020-04-23
17303;0.0;;;;;;2020-04-23
17306;0.2;;;0.0;15.3;2.6;2020-04-23
17093;0.2;;;0.0;15.3;;2020-04-23
17415;0.2;;;0.0;14.3;1.2;2020-04-23
17236;0.0;;;;;;2020-04-23
17477;0.0;;;0.0;15.0;;2020-04-23
17268;0.0;;;0.0;15.2;1.9;2020-04-23
17323;0.2;;;0.0;14.7;2.8;2020-04-23
17226;0.0;;;;;;2020-04-23
17218;0.0;;;0.0;15.9;;2020-04-23
17224;0.0;;;0.0;14.5;;2020-04-23
17053;0.2;;;;;;2020-04-23
17300;0.2;0.0;;0.0;15.1;2.8;2020-04-23
17004;0.3;;;;;;2020-04-23
17353;0.0;;6.4;;14.4;;2020-04-23
17318;0.2;;;0.0;15.3;3.4;2020-04-23
17308;0.2;0.0;;0.0;14.7;2.5;2020-04-23
17248;0.2;;;0.0;15.6;;2020-04-23
17268;0.2;;;0.0;16.0;1.1;2020-04-24
17308;0.0;0.0;;0.0;15.7;2.5;2020-04-24
17004;0.1;;;;;;2020-04-24
17226;0.0;;;;;;2020-04-24
17353;0.0;;5.6;;14.8;;2020-04-24
17306;0.2;;;0.0;15.7;2.7;2020-04-24
17253;0.0;;;;;;2020-04-24
17093;0.0;;;0.0;15.9;;2020-04-24
17224;0.2;;;0.0;16.4;;2020-04-24
17218;0.0;;;0.0;14.9;;2020-04-24
17477;1.2;;;0.0;15.7;;2020-04-24
17415;0.0;;;0.0;16.0;1.2;2020-04-24
17053;0.0;;;;;;2020-04-24
17236;1.0;;;;;;2020-04-24
17323;0.0;;;0.0;14.8;3.4;2020-04-24
17248;0.4;;;0.0;16.7;;2020-04-24
17339;2.4;;7.5;0.0;15.9;1.4;2020-04-24
17111;0.9;;;;;;2020-04-24
17300;0.0;0.0;;0.0;14.4;3.1;2020-04-24
17303;0.0;;;;;;2020-04-24
17318;0.0;;;0.0;15.1;3.3;2020-04-24
17243;0.0;;;0.0;16.1;;2020-04-24
17318;0.2;;;0.0;16.4;5.0;2020-04-25
17004;0.2;;;;;;2020-04-25
17053;0.4;;;;;;2020-04-25
17300;1.8;13.0;;0.0;17.1;3.5;2020-04-25
17218;0.2;;;0.0;18.4;;2020-04-25
17224;0.2;;;0.0;18.9;;2020-04-25
17111;0.0;;;;;;2020-04-25
17268;0.2;;;0.0;19.0;1.9;2020-04-25
17248;0.2;;;0.0;18.9;;2020-04-25
17308;0.2;0.0;;0.0;17.8;2.8;2020-04-25
17415;0.0;;;0.0;19.4;1.5;2020-04-25
17253;0.2;;;;;;2020-04-25
17243;35.1;;;0.0;18.1;;2020-04-25
17226;0.0;;;;;;2020-04-25
17323;0.2;;;0.0;16.0;4.1;2020-04-25
17477;0.2;;;0.0;18.6;;2020-04-25
17303;0.0;;;;;;2020-04-25
17236;10.2;;;;;;2020-04-25
17353;0.0;;8.9;;17.1;;2020-04-25
17093;0.4;;;0.0;18.6;;2020-04-25
17306;0.2;;;0.0;18.8;2.9;2020-04-25
17339;0.8;;10.6;0.0;18.6;2.1;2020-04-25
17218;0.2;;;0.0;17.4;;2020-04-26
17226;0.0;;;;;;2020-04-26
17224;0.2;;;0.0;17.1;;2020-04-26
17339;0.2;;6.5;0.0;16.4;1.4;2020-04-26
17236;0.1;;;;;;2020-04-26
17111;0.0;;;;;;2020-04-26
17353;0.0;;6.7;;15.7;;2020-04-26
17093;0.2;;;0.0;17.8;;2020-04-26
17303;0.0;;;;;;2020-04-26
17308;0.2;0.0;;0.0;17.4;2.4;2020-04-26
17306;0.0;;;0.0;16.3;2.6;2020-04-26
17268;0.0;;;0.0;16.9;1.0;2020-04-26
17253;0.0;;;;;;2020-04-26
17300;0.2;0.0;;0.0;16.3;3.3;2020-04-26
17053;0.2;;;;;;2020-04-26
17477;0.2;;;0.0;16.8;;2020-04-26
17004;0.2;;;;;;2020-04-26
17318;0.2;;;0.0;15.8;3.6;2020-04-26
17415;0.2;;;0.0;17.6;1.4;2020-04-26
17323;0.2;;;0.0;16.2;2.9;2020-04-26
17243;0.2;;;0.0;15.4;;2020-04-26
17248;0.2;;;0.0;17.3;;2020-04-26
17415;7.2;;;0.0;14.7;2.2;2020-04-27
17224;1.0;;;0.0;14.2;;2020-04-27
17353;4.5;;8.3;;13.4;;2020-04-27
17236;9.2;;;;;;2020-04-27
17111;9.5;;;;;;2020-04-27
17243;8.4;;;0.0;13.4;;2020-04-27
17053;6.4;;;;;;2020-04-27
17004;4.6;;;;;;2020-04-27
17477;2.8;;;0.0;13.2;;2020-04-27
17226;4.1;;;;;;2020-04-27
17339;5.8;;9.7;0.0;14.8;2.1;2020-04-27
17248;9.6;;;0.0;15.3;;2020-04-27
17253;5.0;;;;;;2020-04-27
17306;11.6;;;0.0;13.6;4.0;2020-04-27
17323;7.1;;;0.0;15.0;5.0;2020-04-27
17218;4.2;;;0.0;14.8;;2020-04-27
17303;4.3;;;;;;2020-04-27
17318;5.2;;;0.0;14.9;5.9;2020-04-27
17093;4.2;;;0.0;14.8;;2020-04-27
17308;6.6;;;0.0;13.8;3.1;2020-04-27
17268;1.6;;;0.0;14.4;2.3;2020-04-27
17300;4.6;216.0;;0.0;14.4;3.8;2020-04-27
17218;3.0;;;0.0;14.9;;2020-04-28
17353;1.5;;8.9;;13.8;;2020-04-28
17306;4.4;;;0.0;13.8;7.2;2020-04-28
17093;0.6;;;0.0;14.9;;2020-04-28
17224;4.2;;;0.0;13.7;;2020-04-28
17308;3.2;;;0.0;14.3;6.2;2020-04-28
17477;3.6;;;0.0;13.0;;2020-04-28
17323;1.4;;;0.0;14.0;9.1;2020-04-28
17053;5.0;;;;;;2020-04-28
17300;1.2;25.0;;0.0;15.0;7.0;2020-04-28
17253;4.5;;;;;;2020-04-28
17111;7.5;;;;;;2020-04-28
17415;6.4;;;0.0;13.8;3.5;2020-04-28
17318;1.0;;;0.0;14.3;11.4;2020-04-28
17243;5.2;;;0.0;12.3;;2020-04-28
17236;7.2;;;;;;2020-04-28
17226;9.2;;;;;;2020-04-28
17303;5.2;;;;;;2020-04-28
17004;1.8;;;;;;2020-04-28
17268;6.6;;;0.0;13.1;3.8;2020-04-28
17248;4.0;;;0.0;14.1;;2020-04-28
17339;4.4;;9.3;0.0;13.4;3.1;2020-04-28
17300;10.8;715.0;;0.0;13.3;7.2;2020-04-29
17339;8.8;;8.5;0.0;13.8;3.4;2020-04-29
17004;12.3;;;;;;2020-04-29
17303;22.2;;;;;;2020-04-29
17477;12.4;;;0.0;12.7;;2020-04-29
17236;8.5;;;;;;2020-04-29
17415;9.6;;;0.0;14.1;3.3;2020-04-29
17218;10.0;;;0.0;13.3;;2020-04-29
17243;7.2;;;0.0;12.6;;2020-04-29
17353;12.5;;8.5;;13.3;;2020-04-29
17226;11.6;;;;;;2020-04-29
17053;13.0;;;;;;2020-04-29
17224;11.1;;;0.0;13.7;;2020-04-29
17306;11.6;;;0.0;13.6;6.1;2020-04-29
17268;11.2;;;0.0;13.2;3.7;2020-04-29
17248;10.0;;;0.0;14.9;;2020-04-29
17323;11.0;;;0.0;13.3;9.9;2020-04-29
17308;10.5;;;0.0;13.3;5.9;2020-04-29
17318;9.2;;;0.0;13.8;12.6;2020-04-29
17253;10.0;;;;;;2020-04-29
17093;9.2;;;0.0;13.8;;2020-04-29
17111;11.4;;;;;;2020-04-29
17224;18.3;;;0.0;13.2;;2020-04-30
17248;25.0;;;0.0;13.3;;2020-04-30
17253;25.3;;;;;;2020-04-30
17300;8.5;387.0;;0.0;13.2;8.7;2020-04-30
17415;32.9;;;0.0;12.5;4.6;2020-04-30
17339;15.4;;9.9;0.0;13.2;4.8;2020-04-30
17004;11.0;;;;;;2020-04-30
17218;10.2;;;0.0;13.0;;2020-04-30
17318;12.3;;;0.0;12.5;13.9;2020-04-30
17268;15.2;;;0.0;12.8;5.3;2020-04-30
17323;5.5;;;0.0;12.5;11.2;2020-04-30
17306;24.2;;;0.0;13.4;8.4;2020-04-30
17236;23.4;;;;;;2020-04-30
17303;15.2;;;;;;2020-04-30
17353;12.0;;9.3;;12.9;;2020-04-30
17308;17.8;629.0;;0.0;12.9;7.8;2020-04-30
17477;19.7;;;0.0;12.4;;2020-04-30
17111;20.4;;;;;;2020-04-30
17053;16.0;;;;;;2020-04-30
17243;23.6;;;0.0;13.6;;2020-04-30
17093;13.5;;;0.0;13.5;;2020-04-30
17226;23.7;;;;;;2020-04-30
17318;3.6;;;0.0;12.9;7.8;2020-05-01
17236;19.8;;;;;;2020-05-01
17268;9.4;;;0.0;13.2;3.6;2020-05-01
17248;11.0;;;0.0;13.0;;2020-05-01
17300;7.4;427.0;;0.0;13.0;4.8;2020-05-01
17093;8.6;;;0.0;13.2;;2020-05-01
17323;5.0;;;0.0;13.1;6.5;2020-05-01
17306;9.6;;;0.0;13.1;6.0;2020-05-01
17303;4.2;;;;;;2020-05-01
17477;9.2;;;0.0;12.6;;2020-05-01
17053;7.0;;;;;;2020-05-01
17415;11.2;;;0.0;12.8;3.5;2020-05-01
17243;19.6;;;0.0;13.1;;2020-05-01
17226;6.3;;;;;;2020-05-01
17308;6.2;626.0;;0.0;13.1;4.6;2020-05-01
17339;18.4;;9.4;0.0;12.5;3.5;2020-05-01
17224;5.5;;;0.0;13.0;;2020-05-01
17253;6.8;;;;;;2020-05-01
17353;7.0;;10.7;;13.0;;2020-05-01
17111;19.5;;;;;;2020-05-01
17218;4.2;;;0.0;13.6;;2020-05-01
17004;7.5;;;;;;2020-05-01
17300;5.0;289.0;;0.0;14.2;6.2;2020-05-02
17004;7.9;;;;;;2020-05-02
17306;8.4;;;0.0;14.7;6.6;2020-05-02
17415;8.6;;;0.0;14.9;4.0;2020-05-02
17323;7.5;;;0.0;14.2;7.9;2020-05-02
17226;7.1;;;;;;2020-05-02
17308;5.8;396.0;;0.0;14.6;5.8;2020-05-02
17339;10.0;;12.7;0.0;14.9;3.4;2020-05-02
17303;4.5;;;;;;2020-05-02
17224;6.0;;;0.0;15.0;;2020-05-02
17248;6.0;;;0.0;14.9;;2020-05-02
17253;8.7;;;;;;2020-05-02
17093;8.2;;;0.0;14.6;;2020-05-02
17318;5.2;;;0.0;14.1;9.6;2020-05-02
17236;9.0;;;;;;2020-05-02
17111;8.7;;;;;;2020-05-02
17053;8.0;;;;;;2020-05-02
17477;10.0;;;0.0;14.2;;2020-05-02
17243;9.6;;;0.0;14.8;;2020-05-02
17218;5.0;;;;14.8;;2020-05-02
17353;9.0;;12.9;;14.6;;2020-05-02
17268;6.4;;;0.0;14.7;4.2;2020-05-02
17300;0.4;0.0;;0.0;15.8;3.8;2020-05-03
17353;0.0;;14.2;;16.0;;2020-05-03
17243;0.4;;;0.0;17.4;;2020-05-03
17236;0.2;;;;;;2020-05-03
17004;0.4;;;;;;2020-05-03
17306;0.4;;;0.0;16.9;3.5;2020-05-03
17111;0.4;;;;;;2020-05-03
17415;0.2;;;0.0;17.6;2.1;2020-05-03
17224;0.4;;;0.0;17.6;;2020-05-03
17253;0.6;;;;;;2020-05-03
17303;0.0;;;;;;2020-05-03
17318;0.2;;;0.0;16.3;4.9;2020-05-03
17323;0.4;;;0.0;15.7;4.0;2020-05-03
17053;0.5;;;;;;2020-05-03
17477;0.4;;;0.0;16.8;;2020-05-03
17093;0.4;;;0.0;16.2;;2020-05-03
17226;0.6;;;;;;2020-05-03
17268;0.4;;;0.0;16.6;2.8;2020-05-03
17218;0.5;;;;16.0;;2020-05-03
17248;0.0;;;0.0;17.1;;2020-05-03
17308;0.4;0.0;;0.0;16.2;3.3;2020-05-03
17339;0.2;;13.9;0.0;17.2;1.9;2020-05-03
17243;3.0;;;0.0;20.3;;2020-05-04
17306;8.8;;;0.0;19.8;4.8;2020-05-04
17308;11.9;120.0;;0.0;18.9;4.4;2020-05-04
17323;5.6;;;0.0;18.2;3.9;2020-05-04
17248;7.0;;;0.0;20.6;;2020-05-04
17093;4.6;;;0.0;18.9;;2020-05-04
17253;9.6;;;;;;2020-05-04
17268;3.6;;;0.0;17.9;2.7;2020-05-04
17318;19.8;;;0.0;18.6;4.9;2020-05-04
17111;1.9;;;;;;2020-05-04
17353;9.5;;8.3;;18.8;;2020-05-04
17477;5.4;;;0.0;17.3;;2020-05-04
17224;4.4;;;0.0;18.8;;2020-05-04
17226;5.9;;;;;;2020-05-04
17303;5.2;;;;;;2020-05-04
17218;8.0;;;;17.8;;2020-05-04
17415;5.0;;;0.0;18.8;2.0;2020-05-04
17339;3.4;;7.9;0.0;20.0;2.5;2020-05-04
17300;5.4;103.0;;0.0;18.5;4.9;2020-05-04
17236;2.9;;;;;;2020-05-04
17004;4.0;;;;;;2020-05-04
17053;7.3;;;;;;2020-05-04
17308;0.2;0.0;;0.0;17.5;3.7;2020-05-05
17477;0.2;;;0.0;18.7;;2020-05-05
17226;0.6;;;;;;2020-05-05
17303;0.2;;;;;;2020-05-05
17339;0.2;;12.9;0.0;18.5;3.2;2020-05-05
17318;0.4;;;0.0;16.9;5.2;2020-05-05
17323;0.2;;;0.0;16.8;3.9;2020-05-05
17218;0.0;;;;17.0;;2020-05-05
17093;0.4;;;0.0;17.7;;2020-05-05
