code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
55248;0.0;;-1.7;651.0;0.7;1.7;2021-01-01
55364;0.0;;;175.0;1.1;0.7;2021-01-01
55014;0.0;;;438.0;2.0;;2021-01-01
55060;0.0;;;254.0;1.7;;2021-01-01
55041;0.0;;;278.0;1.3;;2021-01-01
55123;0.0;;;278.0;1.9;;2021-01-01
55041;0.0;;;1440.0;-1.4;;2021-01-02
55060;0.0;;;1369.0;-1.9;;2021-01-02
55014;0.2;;;1440.0;-2.4;;2021-01-02
55364;0.0;;;1440.0;-2.0;0.2;2021-01-02
55248;0.0;;-6.9;1440.0;-2.1;2.9;2021-01-02
55123;0.0;;;1440.0;-2.6;;2021-01-02
55248;0.2;;-1.2;1440.0;-0.7;2.7;2021-01-03
55364;0.2;;;255.0;0.6;1.2;2021-01-03
55060;0.0;;;0.0;0.5;;2021-01-03
55014;0.0;;;504.0;0.2;;2021-01-03
55041;0.0;;;884.0;-0.2;;2021-01-03
55123;0.0;;;582.0;0.2;;2021-01-03
55014;0.0;;;0.0;1.3;;2021-01-04
55364;0.0;;;;1.8;1.9;2021-01-04
55060;0.8;;;0.0;1.1;;2021-01-04
55123;0.0;;;0.0;0.7;;2021-01-04
55248;0.0;;-0.6;976.0;-0.2;3.3;2021-01-04
55041;0.2;;;0.0;0.4;;2021-01-04
55364;0.0;;;0.0;2.2;1.8;2021-01-05
55060;1.0;;;0.0;1.5;;2021-01-05
55041;0.4;;;0.0;0.8;;2021-01-05
55123;0.0;;;0.0;1.1;;2021-01-05
55248;0.4;;-0.7;1056.0;-0.1;3.3;2021-01-05
55014;0.0;;;0.0;1.5;;2021-01-05
55364;0.0;;;0.0;2.8;1.3;2021-01-06
55014;0.4;;;0.0;2.3;;2021-01-06
55060;1.4;;;0.0;1.5;;2021-01-06
55123;0.4;;;0.0;1.6;;2021-01-06
55041;0.6;;;0.0;1.2;;2021-01-06
55248;0.4;;0.0;31.0;0.5;1.5;2021-01-06
55014;0.0;;;129.0;0.8;;2021-01-07
55060;1.6;;;16.0;1.1;;2021-01-07
55248;0.0;;-0.5;899.0;0.4;1.9;2021-01-07
55041;1.0;;;620.0;0.3;;2021-01-07
55364;0.2;;;;0.9;1.8;2021-01-07
55123;0.0;;;191.0;0.5;;2021-01-07
55060;0.2;;;353.0;0.3;;2021-01-08
55014;0.0;;;843.0;0.7;;2021-01-08
55123;0.0;;;1112.0;-0.1;;2021-01-08
55248;0.0;;-5.2;1119.0;0.3;2.1;2021-01-08
55364;0.0;;;433.0;0.8;1.9;2021-01-08
55041;0.2;;;1120.0;-0.1;;2021-01-08
55014;0.2;;;1043.0;-0.4;;2021-01-09
55060;0.0;;;757.0;-0.7;;2021-01-09
55364;0.0;;;827.0;0.8;1.2;2021-01-09
55041;0.0;;;905.0;0.5;;2021-01-09
55123;0.0;;;932.0;0.5;;2021-01-09
55248;0.0;;-5.6;1122.0;-0.7;5.4;2021-01-09
55364;0.2;;;1062.0;-0.1;0.9;2021-01-10
55060;0.0;;;1090.0;-1.9;;2021-01-10
55014;0.0;;;1026.0;-0.6;;2021-01-10
55123;0.0;;;1110.0;-1.1;;2021-01-10
55041;0.0;;;1131.0;-1.0;;2021-01-10
55248;0.0;;-5.2;1312.0;-2.1;5.6;2021-01-10
55364;3.4;;;686.0;-1.9;2.0;2021-01-11
55041;1.2;;;838.0;-1.4;;2021-01-11
55060;0.2;;;668.0;-2.0;;2021-01-11
55014;6.5;;;656.0;-1.9;;2021-01-11
55123;5.4;;;776.0;-2.1;;2021-01-11
55248;0.2;;-8.4;1184.0;-2.4;3.0;2021-01-11
55248;13.6;;;341.0;1.7;4.9;2021-01-12
55060;14.3;;;144.0;3.1;;2021-01-12
55014;14.5;;;150.0;3.4;;2021-01-12
55123;21.4;;;75.0;2.9;;2021-01-12
55041;14.3;;;0.0;2.7;;2021-01-12
55364;4.2;;;181.0;3.9;4.9;2021-01-12
55060;16.5;;;314.0;3.1;;2021-01-13
55123;17.5;;;530.0;2.6;;2021-01-13
55014;14.5;;;544.0;2.2;;2021-01-13
55248;10.8;;-4.8;570.0;2.5;4.2;2021-01-13
55041;13.7;;;452.0;2.7;;2021-01-13
55364;6.8;;;;1.6;1.0;2021-01-13
55014;21.6;;;0.0;1.5;;2021-01-14
55060;15.0;;;622.0;0.4;;2021-01-14
55123;19.6;;;0.0;1.7;;2021-01-14
55041;19.0;;;0.0;1.9;;2021-01-14
55248;19.4;;0.0;358.0;1.1;4.8;2021-01-14
55364;8.0;;;0.0;0.8;2.3;2021-01-14
55060;0.2;;;1440.0;-4.5;;2021-01-15
55123;0.0;;;1179.0;-1.3;;2021-01-15
55014;0.2;;;1026.0;-1.2;;2021-01-15
55364;0.2;;;1081.0;-2.0;1.7;2021-01-15
55248;0.0;;-5.0;1440.0;-2.6;3.5;2021-01-15
55041;0.0;;;1291.0;-1.3;;2021-01-15
55060;3.0;;;1440.0;-7.8;;2021-01-16
55364;4.0;;;1440.0;-4.6;0.8;2021-01-16
55041;4.0;;;1440.0;-3.1;;2021-01-16
55123;4.6;;;1440.0;-3.8;;2021-01-16
55014;4.0;;;1440.0;-4.1;;2021-01-16
55248;0.4;;-11.0;1440.0;-4.0;2.1;2021-01-16
55248;1.0;;-2.9;72.0;-0.6;3.0;2021-01-17
55014;0.4;;;110.0;0.6;;2021-01-17
55060;0.0;;;60.0;0.5;;2021-01-17
55364;0.2;;;288.0;0.3;1.1;2021-01-17
55041;0.2;;;80.0;-0.2;;2021-01-17
55123;0.4;;;33.0;0.2;;2021-01-17
55364;0.0;;;0.0;2.4;2.8;2021-01-18
55060;0.0;;;0.0;2.7;;2021-01-18
55248;0.0;;0.1;0.0;1.8;3.0;2021-01-18
55014;0.0;;;0.0;2.8;;2021-01-18
55123;0.0;;;0.0;2.7;;2021-01-18
55041;0.0;;;0.0;2.7;;2021-01-18
55060;4.6;;;0.0;4.1;;2021-01-19
55014;6.5;;;0.0;3.9;;2021-01-19
55248;0.0;;-1.4;103.0;2.1;4.9;2021-01-19
55123;3.0;;;0.0;3.8;;2021-01-19
55041;1.0;;;0.0;3.9;;2021-01-19
55364;1.6;;;0.0;3.7;5.1;2021-01-19
55041;0.0;;;0.0;7.0;;2021-01-20
55364;2.8;;;0.0;6.5;5.1;2021-01-20
55248;0.0;;0.0;0.0;5.6;7.5;2021-01-20
55123;0.2;;;0.0;7.1;;2021-01-20
55060;0.0;;;0.0;7.5;;2021-01-20
55014;1.0;;;0.0;7.0;;2021-01-20
55123;19.3;;;0.0;7.4;;2021-01-21
55041;17.7;;;0.0;7.4;;2021-01-21
55060;15.7;;;0.0;8.0;;2021-01-21
55364;15.2;;;0.0;7.7;9.8;2021-01-21
55248;6.6;;3.8;0.0;7.0;10.1;2021-01-21
55014;22.0;;;0.0;7.3;;2021-01-21
55014;7.2;;;0.0;2.4;;2021-01-22
55060;7.0;;;0.0;2.2;;2021-01-22
55364;1.8;;;0.0;3.6;2.6;2021-01-22
55123;6.6;;;;2.5;;2021-01-22
55248;6.8;;1.8;0.0;4.5;5.9;2021-01-22
55041;6.2;;;0.0;2.2;;2021-01-22
55041;5.8;;;0.0;2.9;;2021-01-23
55123;7.9;;;0.0;3.2;;2021-01-23
55248;3.8;;0.1;0.0;2.0;5.1;2021-01-23
55060;7.3;;;0.0;3.5;;2021-01-23
55014;4.4;;;0.0;3.6;;2021-01-23
55364;4.6;;;0.0;3.8;4.0;2021-01-23
55014;1.0;;;313.0;1.3;;2021-01-24
55041;1.0;;;569.0;1.1;;2021-01-24
55248;0.4;;-1.1;926.0;0.9;4.8;2021-01-24
55060;2.0;;;0.0;1.9;;2021-01-24
55123;1.2;;;310.0;1.3;;2021-01-24
55364;3.0;;;0.0;1.9;4.2;2021-01-24
55041;1.0;;;640.0;0.5;;2021-01-25
55123;2.4;;;401.0;0.8;;2021-01-25
55364;0.0;;;373.0;1.5;1.8;2021-01-25
55060;0.2;;;328.0;1.5;;2021-01-25
55248;1.2;;-2.1;1167.0;-0.3;3.8;2021-01-25
55014;1.0;;;412.0;1.8;;2021-01-25
55364;0.2;;;358.0;0.7;2.5;2021-01-26
55060;0.0;;;552.0;0.8;;2021-01-26
55041;0.0;;;692.0;-0.4;;2021-01-26
55123;0.0;;;630.0;-0.3;;2021-01-26
55248;0.0;;-6.7;1131.0;-1.4;2.6;2021-01-26
55014;0.2;;;583.0;0.4;;2021-01-26
55041;11.9;;;0.0;4.2;;2021-01-27
55123;13.3;;;0.0;4.2;;2021-01-27
55364;5.8;;;0.0;3.4;2.4;2021-01-27
55060;8.7;;;0.0;3.9;;2021-01-27
55014;11.7;;;0.0;4.0;;2021-01-27
55248;8.0;;-2.2;105.0;2.7;3.6;2021-01-27
55248;13.0;;1.6;0.0;6.6;7.2;2021-01-28
55014;15.1;;;0.0;7.8;;2021-01-28
55364;13.2;;;0.0;7.9;5.4;2021-01-28
55123;18.3;;;0.0;7.6;;2021-01-28
55060;22.6;;;0.0;7.7;;2021-01-28
55041;13.0;;;0.0;7.5;;2021-01-28
55248;5.0;;6.1;0.0;8.4;9.4;2021-01-29
55123;14.0;;;0.0;8.9;;2021-01-29
55014;4.4;;;0.0;8.9;;2021-01-29
55060;5.6;;;0.0;9.0;;2021-01-29
55364;1.6;;;0.0;9.5;8.2;2021-01-29
55041;3.6;;;0.0;8.5;;2021-01-29
55123;12.1;;;0.0;7.8;;2021-01-30
55364;7.8;;;0.0;6.8;2.8;2021-01-30
55248;14.0;;4.5;0.0;7.0;4.0;2021-01-30
55041;15.4;;;0.0;7.6;;2021-01-30
55014;11.5;;;0.0;8.0;;2021-01-30
55060;16.9;;;0.0;7.0;;2021-01-30
55364;2.8;;;0.0;3.6;2.9;2021-01-31
55014;8.9;;;0.0;5.1;;2021-01-31
55248;6.6;;2.4;0.0;4.8;4.0;2021-01-31
55060;10.7;;;0.0;3.2;;2021-01-31
55123;12.9;;;0.0;5.4;;2021-01-31
55041;9.9;;;0.0;5.3;;2021-01-31
55123;4.0;;;0.0;7.3;;2021-02-01
55364;0.2;;;0.0;5.3;2.2;2021-02-01
55248;3.2;;5.4;0.0;7.2;4.5;2021-02-01
55041;3.8;;;0.0;7.2;;2021-02-01
55060;3.4;;;0.0;6.4;;2021-02-01
55014;4.8;;;0.0;6.6;;2021-02-01
55041;12.1;;;0.0;8.1;;2021-02-02
55014;17.6;;;0.0;8.6;;2021-02-02
55248;10.2;;4.1;0.0;7.8;6.0;2021-02-02
55123;12.5;;;0.0;8.5;;2021-02-02
55060;18.7;;;0.0;8.7;;2021-02-02
55364;7.4;;;0.0;8.7;5.0;2021-02-02
55248;16.6;;7.8;0.0;10.3;7.8;2021-02-03
55041;5.8;;;;10.6;;2021-02-03
55060;8.4;;;;11.2;;2021-02-03
55364;11.8;;;0.0;11.2;7.4;2021-02-03
55014;9.6;;;0.0;10.6;;2021-02-03
55123;6.4;;;0.0;10.7;;2021-02-03
55014;0.0;;;0.0;7.4;;2021-02-04
55364;0.0;;;0.0;8.4;2.3;2021-02-04
55248;7.6;;2.2;0.0;6.6;2.8;2021-02-04
55123;0.4;;;0.0;7.5;;2021-02-04
55041;1.0;;;0.0;7.7;;2021-02-04
55060;0.2;;;0.0;7.9;;2021-02-04
55014;11.9;;;0.0;8.7;;2021-02-05
55041;4.4;;;0.0;8.4;;2021-02-05
55123;6.8;;;0.0;8.8;;2021-02-05
55364;2.8;;;0.0;8.6;1.4;2021-02-05
55060;10.5;;;0.0;7.9;;2021-02-05
55248;6.4;;6.1;0.0;7.4;2.1;2021-02-05
55248;4.2;;6.2;0.0;7.5;4.2;2021-02-06
55123;11.3;;;0.0;7.8;;2021-02-06
55364;7.6;;;0.0;7.8;2.3;2021-02-06
55041;10.3;;;0.0;7.5;;2021-02-06
55060;12.9;;;0.0;7.7;;2021-02-06
55014;10.5;;;0.0;7.4;;2021-02-06
55060;1.0;;;129.0;4.8;;2021-02-07
55364;0.2;;;0.0;3.6;3.7;2021-02-07
55123;2.4;;;269.0;3.3;;2021-02-07
55248;1.8;;0.0;373.0;2.7;4.3;2021-02-07
55041;4.0;;;346.0;2.6;;2021-02-07
55014;1.0;;;193.0;3.5;;2021-02-07
55364;0.0;;;1158.0;-0.5;3.6;2021-02-08
55248;0.0;;-2.5;1440.0;-2.1;2.3;2021-02-08
55014;0.0;;;1440.0;-1.6;;2021-02-08
55060;0.2;;;1333.0;-0.5;;2021-02-08
55041;0.0;;;1440.0;-2.1;;2021-02-08
55123;0.6;;;1440.0;-1.8;;2021-02-08
55014;0.0;;;1440.0;-2.4;;2021-02-09
55041;1.0;;;1440.0;-2.9;;2021-02-09
55123;0.0;;;1439.0;-3.0;;2021-02-09
55060;0.0;;;1440.0;-2.0;;2021-02-09
55364;0.0;;;1440.0;-1.9;2.7;2021-02-09
55248;3.0;;-3.7;1440.0;-2.6;3.1;2021-02-09
55014;0.0;;;1440.0;-4.1;;2021-02-10
55041;0.0;;;1440.0;-5.8;;2021-02-10
55364;0.0;;;1440.0;-3.9;3.4;2021-02-10
55060;0.0;;;1440.0;-4.9;;2021-02-10
55123;0.0;;;1440.0;-5.0;;2021-02-10
55248;1.0;;-7.2;1440.0;-6.6;5.6;2021-02-10
55014;0.0;;;1440.0;-5.5;;2021-02-11
55041;0.0;;;1440.0;-5.9;;2021-02-11
55123;0.0;;;1440.0;-5.4;;2021-02-11
55060;0.0;;;1440.0;-5.6;;2021-02-11
55248;0.0;;-11.7;1440.0;-7.2;7.2;2021-02-11
55364;0.0;;;1440.0;-3.9;2.6;2021-02-11
55248;0.0;;-9.1;1440.0;-5.4;8.9;2021-02-12
55060;0.0;;;1440.0;-3.8;;2021-02-12
55014;0.0;;;1440.0;-3.3;;2021-02-12
55041;0.0;;;1440.0;-4.4;;2021-02-12
55123;0.0;;;1440.0;-3.9;;2021-02-12
55364;0.0;;;1440.0;-3.1;4.2;2021-02-12
55060;0.0;;;1394.0;-3.8;;2021-02-13
55041;0.0;;;1440.0;-4.8;;2021-02-13
55364;0.0;;;1247.0;-2.8;5.2;2021-02-13
55248;0.0;;-10.4;1440.0;-6.4;8.1;2021-02-13
55123;0.0;;;1440.0;-4.2;;2021-02-13
55014;0.0;;;1236.0;-3.2;;2021-02-13
55364;0.0;;;723.0;-0.4;3.3;2021-02-14
55123;0.0;;;797.0;-2.0;;2021-02-14
55248;0.0;;-11.1;1431.0;-4.4;5.2;2021-02-14
55041;0.0;;;875.0;-2.6;;2021-02-14
55014;0.0;;;717.0;-1.3;;2021-02-14
55060;0.0;;;1101.0;-2.9;;2021-02-14
55248;0.0;;-3.3;0.0;2.0;4.9;2021-02-15
55014;2.2;;;256.0;4.0;;2021-02-15
55060;0.6;;;367.0;2.6;;2021-02-15
55041;0.0;;;0.0;4.0;;2021-02-15
55364;0.2;;;306.0;3.7;3.1;2021-02-15
55123;0.4;;;0.0;4.6;;2021-02-15
55041;1.8;;;0.0;8.7;;2021-02-16
55364;2.6;;;0.0;6.7;3.3;2021-02-16
55060;1.8;;;0.0;8.5;;2021-02-16
55248;2.0;;2.4;0.0;7.3;5.1;2021-02-16
55123;2.8;;;0.0;9.0;;2021-02-16
55014;2.2;;;0.0;7.5;;2021-02-16
55364;0.0;;;0.0;8.6;4.0;2021-02-17
55248;0.2;;4.3;0.0;7.8;3.6;2021-02-17
55060;0.2;;;0.0;9.1;;2021-02-17
55123;0.2;;;0.0;8.1;;2021-02-17
55041;0.2;;;0.0;8.4;;2021-02-17
55014;0.0;;;0.0;8.4;;2021-02-17
55060;4.8;;;0.0;7.7;;2021-02-18
55041;5.0;;;0.0;9.2;;2021-02-18
55014;5.7;;;0.0;8.0;;2021-02-18
55248;6.6;;1.0;0.0;7.8;4.9;2021-02-18
55364;7.0;;;0.0;7.8;3.4;2021-02-18
55123;5.4;;;0.0;9.9;;2021-02-18
55248;0.2;;3.3;0.0;8.7;3.4;2021-02-19
55014;0.0;;;0.0;8.3;;2021-02-19
55060;0.2;;;5.0;7.1;;2021-02-19
55364;0.0;;;0.0;7.9;2.2;2021-02-19
55123;0.0;;;0.0;8.9;;2021-02-19
55041;0.0;;;0.0;9.0;;2021-02-19
55248;0.0;;5.8;0.0;11.1;6.5;2021-02-20
55014;0.0;;;0.0;11.1;;2021-02-20
55364;0.0;;;0.0;11.0;2.6;2021-02-20
55041;0.0;;;0.0;12.2;;2021-02-20
55060;0.0;;;0.0;12.0;;2021-02-20
55123;0.0;;;0.0;12.2;;2021-02-20
55060;0.0;;;1.0;9.8;;2021-02-21
55041;0.0;;;0.0;13.9;;2021-02-21
55248;0.0;;7.2;0.0;13.1;6.1;2021-02-21
55123;0.0;;;0.0;13.5;;2021-02-21
55014;0.0;;;0.0;10.2;;2021-02-21
55364;0.0;;;0.0;12.7;2.9;2021-02-21
55060;0.0;;;0.0;7.9;;2021-02-22
55014;0.0;;;0.0;12.0;;2021-02-22
55364;0.0;;;0.0;10.3;1.9;2021-02-22
55123;0.0;;;0.0;14.0;;2021-02-22
55248;0.0;;4.4;0.0;12.3;3.6;2021-02-22
55041;0.0;;;0.0;14.4;;2021-02-22
55248;0.0;;8.3;0.0;14.3;3.8;2021-02-23
55014;0.0;;;0.0;14.8;;2021-02-23
55123;0.0;;;0.0;15.5;;2021-02-23
55060;0.0;;;0.0;12.9;;2021-02-23
55364;0.0;;;0.0;14.9;2.8;2021-02-23
55041;0.0;;;0.0;15.4;;2021-02-23
55060;0.0;;;0.0;13.3;;2021-02-24
55123;0.0;;;0.0;14.5;;2021-02-24
55364;0.0;;;0.0;13.2;1.8;2021-02-24
55014;0.0;;;;13.7;;2021-02-24
55041;0.0;;;0.0;14.3;;2021-02-24
55248;0.0;;7.0;0.0;13.5;3.3;2021-02-24
55014;0.0;;;0.0;12.7;;2021-02-25
55248;0.0;;5.5;0.0;13.2;2.9;2021-02-25
55364;0.2;;;0.0;10.9;1.1;2021-02-25
55123;0.0;;;0.0;14.4;;2021-02-25
55060;0.0;;;0.0;12.7;;2021-02-25
55041;0.0;;;0.0;13.0;;2021-02-25
55041;1.8;;;0.0;6.6;;2021-02-26
55014;4.0;;;0.0;6.0;;2021-02-26
55248;3.4;;1.8;0.0;5.8;3.5;2021-02-26
55364;2.2;;;0.0;6.9;2.0;2021-02-26
55123;1.6;;;0.0;6.8;;2021-02-26
55060;1.6;;;0.0;6.6;;2021-02-26
55041;0.2;;;0.0;4.8;;2021-02-27
55248;0.0;;-0.7;5.0;4.2;7.9;2021-02-27
55014;0.2;;;339.0;4.0;;2021-02-27
55060;0.2;;;216.0;3.5;;2021-02-27
55123;0.0;;;0.0;5.1;;2021-02-27
55364;0.0;;;100.0;4.8;2.6;2021-02-27
55060;0.0;;;153.0;5.6;;2021-02-28
55248;0.0;;-0.7;57.0;5.3;7.0;2021-02-28
55014;0.0;;;0.0;6.8;;2021-02-28
55364;0.0;;;0.0;7.6;2.7;2021-02-28
55041;0.0;;;0.0;6.0;;2021-02-28
55123;0.0;;;0.0;6.2;;2021-02-28
55041;0.0;;;0.0;6.6;;2021-03-01
55248;0.0;;-1.8;83.0;5.9;4.0;2021-03-01
55014;0.0;;;273.0;5.8;;2021-03-01
55060;0.2;;;527.0;4.7;;2021-03-01
55123;0.0;;;70.0;6.0;;2021-03-01
55364;0.0;;;405.0;6.4;2.0;2021-03-01
55364;0.0;;;182.0;8.4;1.2;2021-03-02
55041;0.0;;;0.0;11.6;;2021-03-02
55060;0.0;;;448.0;6.6;;2021-03-02
55248;0.0;;0.7;0.0;10.4;2.8;2021-03-02
55123;0.0;;;0.0;11.7;;2021-03-02
55014;0.0;;;433.0;8.7;;2021-03-02
55123;0.0;;;0.0;11.4;;2021-03-03
55060;0.0;;;0.0;7.5;;2021-03-03
55248;0.0;;4.6;0.0;10.0;2.5;2021-03-03
55014;0.0;;;0.0;9.3;;2021-03-03
55364;0.0;;;0.0;8.9;0.5;2021-03-03
55041;0.0;;;0.0;10.6;;2021-03-03
55014;2.0;;;0.0;6.8;;2021-03-04
55041;5.2;;;0.0;7.7;;2021-03-04
55060;0.6;;;0.0;9.1;;2021-03-04
55123;5.0;;;0.0;8.1;;2021-03-04
55364;0.6;;;0.0;7.5;2.4;2021-03-04
55248;3.6;;1.6;0.0;8.2;2.8;2021-03-04
55364;0.0;;;53.0;5.0;2.8;2021-03-05
55060;0.0;;;76.0;4.9;;2021-03-05
55041;0.0;;;0.0;4.0;;2021-03-05
55248;0.0;;2.2;35.0;3.3;5.2;2021-03-05
55123;0.0;;;23.0;4.2;;2021-03-05
55014;0.0;;;211.0;4.8;;2021-03-05
55123;0.0;;;458.0;3.1;;2021-03-06
55060;0.0;;;763.0;0.8;;2021-03-06
55364;0.0;;;659.0;3.2;2.5;2021-03-06
55041;0.0;;;382.0;3.3;;2021-03-06
55248;0.0;;-3.2;547.0;2.8;6.4;2021-03-06
55014;0.0;;;768.0;3.1;;2021-03-06
55123;0.0;;;348.0;3.5;;2021-03-07
55014;0.0;;;853.0;2.3;;2021-03-07
55364;0.0;;;621.0;2.5;1.1;2021-03-07
55060;0.0;;;761.0;1.1;;2021-03-07
55041;0.0;;;333.0;4.0;;2021-03-07
55248;0.0;;-4.8;489.0;3.4;2.6;2021-03-07
55060;0.0;;;846.0;0.9;;2021-03-08
55364;0.2;;;751.0;1.8;1.3;2021-03-08
55014;0.2;;;858.0;1.5;;2021-03-08
55248;0.0;;-4.3;522.0;2.1;4.0;2021-03-08
55123;0.0;;;553.0;3.2;;2021-03-08
55041;0.0;;;445.0;3.2;;2021-03-08
55123;0.0;;;205.0;3.1;;2021-03-09
55014;0.0;;;538.0;2.8;;2021-03-09
55060;0.0;;;413.0;2.4;;2021-03-09
55041;0.0;;;197.0;3.1;;2021-03-09
55364;0.0;;;420.0;3.1;1.2;2021-03-09
55248;0.0;;-3.7;270.0;2.9;2.4;2021-03-09
55041;0.2;;;89.0;5.0;;2021-03-10
55364;1.2;;;62.0;5.4;4.1;2021-03-10
55014;1.2;;;345.0;4.7;;2021-03-10
55248;0.0;;-3.9;134.0;4.7;3.9;2021-03-10
55123;0.6;;;0.0;5.8;;2021-03-10
55060;0.6;;;77.0;5.8;;2021-03-10
55060;14.1;;;0.0;10.1;;2021-03-11
55041;7.7;;;0.0;9.4;;2021-03-11
55014;7.4;;;0.0;10.0;;2021-03-11
55364;4.6;;;0.0;10.2;8.8;2021-03-11
55248;9.4;;4.0;0.0;8.9;10.2;2021-03-11
55123;11.6;;;0.0;9.8;;2021-03-11
55014;3.2;;;0.0;7.5;;2021-03-12
55248;7.4;;3.1;0.0;6.8;7.5;2021-03-12
55123;4.6;;;0.0;7.1;;2021-03-12
55060;9.2;;;0.0;7.2;;2021-03-12
55364;5.8;;;0.0;7.5;7.5;2021-03-12
55041;5.4;;;0.0;7.4;;2021-03-12
55123;12.1;;;0.0;7.0;;2021-03-13
55248;15.2;;1.6;0.0;4.9;9.7;2021-03-13
55060;13.9;;;0.0;7.1;;2021-03-13
55364;13.6;;;0.0;6.5;8.9;2021-03-13
55041;13.9;;;0.0;6.2;;2021-03-13
55014;7.0;;;0.0;7.0;;2021-03-13
55123;10.6;;;0.0;4.8;;2021-03-14
55060;9.8;;;0.0;5.0;;2021-03-14
55364;3.6;;;0.0;6.0;5.2;2021-03-14
55014;9.6;;;0.0;4.7;;2021-03-14
55248;9.8;;0.0;0.0;3.8;6.2;2021-03-14
55041;11.5;;;0.0;4.6;;2021-03-14
55041;1.6;;;0.0;6.4;;2021-03-15
55123;1.8;;;0.0;6.6;;2021-03-15
55014;0.8;;;0.0;7.0;;2021-03-15
55364;1.2;;;0.0;7.2;5.6;2021-03-15
55248;1.6;;2.0;0.0;5.3;5.1;2021-03-15
55060;3.3;;;0.0;6.9;;2021-03-15
55364;2.2;;;0.0;4.3;2.2;2021-03-16
55014;5.6;;;0.0;4.4;;2021-03-16
55041;6.6;;;0.0;3.9;;2021-03-16
55060;5.8;;;0.0;4.6;;2021-03-16
55123;6.4;;;0.0;4.1;;2021-03-16
55248;5.2;;0.2;0.0;3.6;2.9;2021-03-16
55014;0.2;;;17.0;6.8;;2021-03-17
55248;0.8;;2.2;0.0;4.5;4.5;2021-03-17
55041;0.2;;;0.0;5.0;;2021-03-17
55123;0.2;;;0.0;5.5;;2021-03-17
55364;0.6;;;0.0;6.1;3.2;2021-03-17
55060;0.6;;;0.0;5.8;;2021-03-17
55060;2.6;;;121.0;3.3;;2021-03-18
55123;3.2;;;11.0;3.6;;2021-03-18
55041;3.0;;;0.0;3.6;;2021-03-18
55014;4.0;;;187.0;3.8;;2021-03-18
55248;1.4;;-1.6;74.0;2.8;2.1;2021-03-18
55364;1.2;;;266.0;3.8;1.3;2021-03-18
55123;0.2;;;150.0;3.6;;2021-03-19
55364;0.0;;;156.0;4.9;3.2;2021-03-19
55060;0.0;;;262.0;3.6;;2021-03-19
55014;0.0;;;260.0;4.0;;2021-03-19
55041;0.0;;;66.0;3.2;;2021-03-19
55248;0.2;;0.0;10.0;2.3;4.8;2021-03-19
55123;0.0;;;419.0;2.8;;2021-03-20
55364;0.2;;;537.0;3.1;1.8;2021-03-20
55014;0.2;;;618.0;2.7;;2021-03-20
55248;0.0;;-3.2;417.0;2.4;3.5;2021-03-20
55060;0.2;;;470.0;2.1;;2021-03-20
55041;0.0;;;416.0;3.2;;2021-03-20
55041;0.2;;;184.0;4.0;;2021-03-21
55364;0.0;;;283.0;4.6;2.1;2021-03-21
55060;0.0;;;235.0;4.1;;2021-03-21
55123;0.0;;;436.0;3.8;;2021-03-21
55248;0.0;;-3.6;254.0;3.3;2.8;2021-03-21
55014;0.2;;;471.0;3.5;;2021-03-21
55014;0.0;;;227.0;4.0;;2021-03-22
55364;0.0;;;0.0;4.5;1.5;2021-03-22
55123;0.0;;;208.0;2.7;;2021-03-22
55248;0.0;;-2.4;216.0;2.4;3.1;2021-03-22
55041;0.0;;;89.0;3.3;;2021-03-22
55060;0.0;;;193.0;3.1;;2021-03-22
55248;0.0;;-0.7;0.0;7.4;1.9;2021-03-23
55041;0.0;;;0.0;7.5;;2021-03-23
55014;0.0;;;305.0;5.4;;2021-03-23
55060;0.0;;;6.0;6.7;;2021-03-23
55123;0.0;;;11.0;6.7;;2021-03-23
55364;0.0;;;388.0;5.3;0.6;2021-03-23
55041;0.0;;;0.0;9.7;;2021-03-24
55123;0.0;;;0.0;9.8;;2021-03-24
55014;0.2;;;410.0;7.6;;2021-03-24
55364;0.2;;;400.0;7.4;1.3;2021-03-24
55060;0.2;;;387.0;7.6;;2021-03-24
55248;0.0;;-1.5;0.0;9.3;2.0;2021-03-24
55123;0.0;;;0.0;7.1;;2021-03-25
55060;0.0;;;0.0;7.9;;2021-03-25
55248;0.0;;0.8;0.0;7.7;2.3;2021-03-25
55014;0.2;;;83.0;6.2;;2021-03-25
55041;0.0;;;0.0;7.3;;2021-03-25
55364;0.0;;;29.0;6.1;1.3;2021-03-25
55364;4.0;;;0.0;7.6;4.0;2021-03-26
55060;1.8;;;0.0;9.0;;2021-03-26
55248;0.4;;0.4;0.0;9.0;3.7;2021-03-26
55014;1.4;;;0.0;8.2;;2021-03-26
55041;1.8;;;;9.1;;2021-03-26
55123;1.8;;;0.0;9.9;;2021-03-26
55248;0.0;;2.5;0.0;6.6;5.7;2021-03-27
55041;0.0;;;0.0;6.4;;2021-03-27
55060;0.0;;;0.0;7.3;;2021-03-27
55014;0.0;;;0.0;6.8;;2021-03-27
55364;0.2;;;0.0;7.1;4.6;2021-03-27
55123;0.0;;;0.0;6.7;;2021-03-27
55364;0.0;;;0.0;8.4;3.2;2021-03-28
55041;0.0;;;0.0;8.2;;2021-03-28
55248;0.0;;-2.2;0.0;8.2;2.9;2021-03-28
55060;0.0;;;0.0;9.2;;2021-03-28
