code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
83061;7.0;;;0.0;7.5;5.0;2021-01-21
83118;;;;;;9.5;2021-01-21
83069;0.4;;;0.0;12.5;3.8;2021-01-21
83004;0.6;;;0.0;9.9;;2021-01-21
83075;0.8;;;0.0;9.6;;2021-01-21
83145;0.0;;;0.0;8.7;;2021-01-21
83007;0.2;;;0.0;8.7;;2021-01-21
83043;0.0;;;0.0;11.0;;2021-01-21
83019;0.4;;8.8;0.0;11.0;0.6;2021-01-21
83093;1.0;;;0.0;8.1;;2021-01-21
83049;0.4;;8.7;;;3.2;2021-01-21
83043;8.2;;;0.0;11.6;;2021-01-22
83069;1.8;110.0;6.5;0.0;12.6;6.9;2021-01-22
83035;3.6;;;0.0;11.7;;2021-01-22
83080;55.0;;;0.0;6.2;;2021-01-22
83137;3.4;;;0.0;12.7;5.2;2021-01-22
83074;31.0;;;0.0;4.5;;2021-01-22
83019;9.8;;8.0;0.0;11.3;2.5;2021-01-22
83031;6.0;386.0;6.5;0.0;11.1;4.6;2021-01-22
83075;9.8;;;0.0;10.7;;2021-01-22
83051;20.0;;;0.0;9.8;3.7;2021-01-22
83118;;;;;;9.5;2021-01-22
83069;1.6;;;0.0;11.6;12.6;2021-01-22
83145;9.0;;;0.0;9.3;;2021-01-22
83104;15.5;;;0.0;9.1;;2021-01-22
83083;11.0;;;0.0;10.4;;2021-01-22
83101;5.0;613.0;;0.0;11.2;7.8;2021-01-22
83150;16.2;;3.8;0.0;9.4;5.4;2021-01-22
83148;14.3;;;0.0;10.0;7.2;2021-01-22
83116;11.0;;;0.0;10.0;4.5;2021-01-22
83049;5.2;;9.9;;;5.9;2021-01-22
83093;28.1;;;0.0;7.6;;2021-01-22
83035;8.0;;6.4;0.0;8.7;6.3;2021-01-22
83153;;;;;;12.1;2021-01-22
83007;15.5;;;0.0;8.6;;2021-01-22
83069;3.0;;;0.0;11.9;10.9;2021-01-22
83061;12.3;;;0.0;8.1;7.2;2021-01-22
83050;20.2;;;0.0;10.8;;2021-01-22
83102;10.1;;;0.0;7.8;6.9;2021-01-22
83004;10.6;;;0.0;11.6;;2021-01-22
83124;24.7;;;0.0;9.7;3.6;2021-01-22
83061;8.2;;7.2;0.0;11.8;4.7;2021-01-22
83042;10.2;;;0.0;11.3;;2021-01-22
83077;21.8;;;0.0;10.3;;2021-01-22
83044;28.1;;;0.0;6.1;3.9;2021-01-22
83019;0.0;;6.7;;10.1;3.5;2021-01-23
83049;0.0;;7.7;;;5.8;2021-01-23
83069;0.0;32.0;4.7;0.0;10.4;6.4;2021-01-23
83075;0.0;;;0.0;9.2;;2021-01-23
83042;0.0;;;0.0;10.9;;2021-01-23
83007;4.2;;;0.0;5.1;;2021-01-23
83093;1.4;;;0.0;5.0;;2021-01-23
83069;0.0;;;0.0;9.9;13.1;2021-01-23
83145;3.2;;;0.0;5.7;;2021-01-23
83101;0.0;0.0;;0.0;10.6;7.8;2021-01-23
83080;6.6;;;0.0;4.3;;2021-01-23
83118;;;;;;16.5;2021-01-23
83077;0.4;;;0.0;8.2;;2021-01-23
83044;3.8;;;0.0;3.2;5.2;2021-01-23
83043;0.0;;;0.0;9.4;;2021-01-23
83116;2.4;;;0.0;6.5;3.5;2021-01-23
83004;0.2;;;0.0;9.6;;2021-01-23
83148;0.0;;;0.0;7.5;9.6;2021-01-23
83031;0.0;52.0;6.0;0.0;9.6;6.6;2021-01-23
83074;6.0;;;12.0;2.8;;2021-01-23
83124;0.8;;;0.0;9.4;7.6;2021-01-23
83061;0.0;;7.0;0.0;10.5;7.8;2021-01-23
83051;1.0;;;0.0;7.5;4.4;2021-01-23
83102;3.4;;;0.0;4.7;5.7;2021-01-23
83104;4.8;;;0.0;5.4;;2021-01-23
83050;1.0;;;0.0;9.1;;2021-01-23
83061;0.0;;;0.0;6.4;7.5;2021-01-23
83069;0.0;;;0.0;9.9;11.5;2021-01-23
83153;;;;;;11.1;2021-01-23
83137;0.2;;;0.0;9.9;5.1;2021-01-23
83035;0.4;;1.5;0.0;5.7;4.9;2021-01-23
83035;0.8;;;0.0;9.1;;2021-01-23
83150;3.6;;1.7;0.0;6.0;3.4;2021-01-23
83083;0.8;;;0.0;8.6;;2021-01-23
83083;0.0;;;0.0;8.0;;2021-01-24
83050;0.4;;;0.0;8.6;;2021-01-24
83049;1.2;;5.6;;9.0;4.7;2021-01-24
83124;0.8;;;0.0;8.3;3.7;2021-01-24
83035;1.8;;2.3;0.0;6.1;4.5;2021-01-24
83116;0.2;;;0.0;6.4;3.5;2021-01-24
83004;0.0;;;0.0;9.5;;2021-01-24
83074;4.0;;;567.0;2.2;;2021-01-24
83104;0.0;;;21.0;5.6;;2021-01-24
83153;;;;;;9.2;2021-01-24
83069;7.5;156.0;4.0;0.0;10.5;5.2;2021-01-24
83118;;;;;;11.9;2021-01-24
83077;2.6;;;0.0;6.4;;2021-01-24
83043;0.2;;;0.0;8.7;;2021-01-24
83035;0.8;;;0.0;8.4;;2021-01-24
83051;0.2;;;0.0;7.6;3.4;2021-01-24
83150;0.8;;0.7;0.0;6.5;3.3;2021-01-24
83145;0.2;;;0.0;6.0;;2021-01-24
83061;0.0;;5.3;0.0;10.3;5.3;2021-01-24
83042;0.4;;;0.0;10.4;;2021-01-24
83080;3.6;;;0.0;4.4;;2021-01-24
83137;3.0;;;0.0;9.8;3.7;2021-01-24
83069;2.6;;;0.0;10.2;10.0;2021-01-24
83101;0.0;0.0;;0.0;10.0;5.7;2021-01-24
83007;0.8;;;0.0;5.2;;2021-01-24
83069;7.1;;;0.0;10.1;10.3;2021-01-24
83019;0.8;;4.7;0.0;9.6;2.5;2021-01-24
83102;0.6;;;0.0;4.8;4.5;2021-01-24
83044;3.4;;;11.0;3.1;3.9;2021-01-24
83075;0.0;;;0.0;9.1;;2021-01-24
83031;0.0;3.0;5.0;0.0;9.4;5.6;2021-01-24
83061;0.0;;;0.0;6.8;5.0;2021-01-24
83093;2.6;;;0.0;3.8;;2021-01-24
83148;0.0;;;0.0;7.4;7.0;2021-01-24
83075;0.0;;;0.0;8.0;;2021-01-25
83083;0.0;;;0.0;6.5;;2021-01-25
83035;0.0;;;0.0;6.5;;2021-01-25
83061;0.0;;3.4;0.0;8.8;5.7;2021-01-25
83074;0.0;;;475.0;0.6;;2021-01-25
83148;0.0;;;0.0;6.5;8.5;2021-01-25
83050;0.0;;;0.0;7.5;;2021-01-25
83118;;;;;;14.1;2021-01-25
83051;0.0;;;0.0;6.5;4.7;2021-01-25
83145;0.0;;;192.0;5.1;;2021-01-25
83137;0.0;;;0.0;9.1;4.9;2021-01-25
83101;0.0;0.0;;0.0;9.6;7.2;2021-01-25
83019;0.0;;5.5;;9.5;3.2;2021-01-25
83031;0.0;0.0;3.2;0.0;8.2;5.2;2021-01-25
83116;0.0;;;0.0;6.5;4.2;2021-01-25
83104;0.0;;;130.0;4.8;;2021-01-25
83069;0.0;;;0.0;9.5;12.4;2021-01-25
83043;0.0;;;0.0;6.2;;2021-01-25
83004;0.0;;;0.0;8.2;;2021-01-25
83080;0.0;;;144.0;2.2;;2021-01-25
83061;0.0;;;0.0;4.9;7.0;2021-01-25
83077;0.0;;;0.0;5.7;;2021-01-25
83124;0.0;;;3.0;6.6;5.6;2021-01-25
83153;;;;;;11.4;2021-01-25
83007;0.0;;;36.0;4.8;;2021-01-25
83049;0.0;;1.6;0.0;7.4;6.5;2021-01-25
83102;0.0;;;3.0;4.3;6.3;2021-01-25
83042;0.0;;;0.0;9.3;;2021-01-25
83069;0.0;0.0;1.6;0.0;10.0;7.0;2021-01-25
83069;0.0;;;0.0;9.5;11.6;2021-01-25
83035;0.0;;1.9;0.0;5.9;5.9;2021-01-25
83093;0.0;;;97.0;4.1;;2021-01-25
83150;0.0;;-0.1;52.0;5.8;4.8;2021-01-25
83044;0.0;;;;1.4;4.5;2021-01-25
83007;0.0;;;254.0;2.4;;2021-01-26
83044;0.0;;;777.0;2.0;3.4;2021-01-26
83101;0.0;0.0;;0.0;8.3;4.1;2021-01-26
83093;0.0;;;561.0;2.5;;2021-01-26
83137;0.0;;;55.0;6.3;1.9;2021-01-26
83031;0.0;0.0;-1.4;0.0;6.4;1.7;2021-01-26
83102;0.0;;;599.0;2.8;4.2;2021-01-26
83104;0.2;;;679.0;2.5;;2021-01-26
83042;0.0;;;114.0;6.7;;2021-01-26
83124;0.0;;;377.0;3.6;1.0;2021-01-26
83051;0.0;;;158.0;4.6;2.5;2021-01-26
83118;;;;;;7.6;2021-01-26
83050;0.0;;;131.0;5.4;;2021-01-26
83153;;;;;;3.9;2021-01-26
83004;0.0;;;264.0;4.7;;2021-01-26
83116;0.2;;;112.0;3.5;2.7;2021-01-26
83075;0.0;;;278.0;4.3;;2021-01-26
83069;0.0;;;0.0;7.6;6.2;2021-01-26
83035;0.0;;-1.9;0.0;5.3;4.5;2021-01-26
83150;0.0;;-8.4;665.0;2.1;1.4;2021-01-26
83083;0.0;;;0.0;5.9;;2021-01-26
83049;0.0;;0.0;0.0;7.6;3.5;2021-01-26
83061;0.0;;;0.0;5.0;2.5;2021-01-26
83148;0.0;;;48.0;5.5;4.5;2021-01-26
83069;0.0;;;0.0;8.2;4.6;2021-01-26
83080;0.0;;;523.0;2.5;;2021-01-26
83145;0.0;;;587.0;3.5;;2021-01-26
83074;0.0;;;1062.0;-1.7;;2021-01-26
83035;0.0;;;0.0;7.3;;2021-01-26
83069;0.0;;-1.5;;7.4;2.7;2021-01-26
83077;0.0;;;213.0;3.9;;2021-01-26
83061;0.0;;-0.1;0.0;6.9;2.9;2021-01-26
83019;0.0;;-3.7;235.0;5.4;1.1;2021-01-26
83043;0.0;;;24.0;5.9;;2021-01-26
83137;0.0;;;0.0;9.0;2.9;2021-01-27
83104;0.2;;;479.0;4.9;;2021-01-27
83145;0.0;;;413.0;5.4;;2021-01-27
83074;0.0;;;540.0;1.4;;2021-01-27
83083;0.0;;;0.0;8.7;;2021-01-27
83118;;;;;;4.3;2021-01-27
83051;0.0;;;270.0;5.7;1.7;2021-01-27
83044;0.0;;;511.0;3.6;2.8;2021-01-27
83061;0.0;;1.6;0.0;7.5;2.2;2021-01-27
83116;0.0;;;191.0;6.0;3.4;2021-01-27
83075;0.0;;;377.0;7.1;;2021-01-27
83102;0.0;;;284.0;4.7;4.2;2021-01-27
83007;0.0;;;372.0;4.5;;2021-01-27
83050;0.0;;;454.0;6.0;;2021-01-27
83080;0.0;;;336.0;4.2;;2021-01-27
83153;;;;;;6.0;2021-01-27
83049;0.0;;-0.6;0.0;8.7;3.5;2021-01-27
83042;0.0;;;121.0;7.8;;2021-01-27
83035;0.0;;;140.0;7.1;;2021-01-27
83043;0.0;;;371.0;7.3;;2021-01-27
83069;0.0;;;0.0;10.0;3.9;2021-01-27
83150;0.0;;-5.0;486.0;5.7;3.1;2021-01-27
83093;0.2;;;0.0;5.7;;2021-01-27
83069;0.0;0.0;-3.0;0.0;10.0;2.4;2021-01-27
83004;0.0;;;493.0;7.0;;2021-01-27
83061;0.0;;;0.0;6.7;2.0;2021-01-27
83077;0.0;;;180.0;7.0;;2021-01-27
83069;0.0;;;0.0;10.3;4.6;2021-01-27
83019;0.0;;-3.1;446.0;6.3;1.1;2021-01-27
83148;0.0;;;0.0;6.9;3.4;2021-01-27
83031;0.0;0.0;-3.8;359.0;6.8;0.9;2021-01-27
83124;0.0;;;127.0;5.5;1.0;2021-01-27
83035;0.0;;-2.5;0.0;7.0;5.9;2021-01-27
83101;0.0;0.0;;0.0;9.0;3.3;2021-01-27
83049;0.0;;2.1;0.0;11.4;4.9;2021-01-28
83124;0.0;;;23.0;9.6;2.6;2021-01-28
83153;;;;;;12.7;2021-01-28
83104;0.2;;;0.0;11.3;;2021-01-28
83077;0.0;;;0.0;11.4;;2021-01-28
83007;0.8;;;0.0;10.7;;2021-01-28
83075;0.2;;;0.0;10.1;;2021-01-28
83150;0.2;;3.0;0.0;12.1;3.7;2021-01-28
83043;0.0;;;0.0;10.8;;2021-01-28
83061;0.0;;0.0;0.0;10.3;3.6;2021-01-28
83069;0.0;;;0.0;13.5;12.8;2021-01-28
83042;0.2;;;3.0;10.0;;2021-01-28
83035;0.0;;6.2;0.0;11.7;5.6;2021-01-28
83083;0.0;;;153.0;8.9;;2021-01-28
83004;0.0;;;317.0;9.4;;2021-01-28
83116;0.0;;;0.0;12.4;4.6;2021-01-28
83080;0.4;;;0.0;7.8;;2021-01-28
83069;0.0;;;0.0;12.4;9.0;2021-01-28
83061;0.0;;;0.0;10.3;4.2;2021-01-28
83093;0.0;;;0.0;11.3;;2021-01-28
83019;0.0;;-0.8;0.0;9.9;3.1;2021-01-28
83031;0.0;0.0;-2.6;306.0;9.1;3.5;2021-01-28
83148;0.0;;;0.0;10.8;8.5;2021-01-28
83101;0.0;0.0;;0.0;13.7;4.2;2021-01-28
83035;0.0;;;0.0;12.9;;2021-01-28
83137;0.0;;;0.0;14.2;5.2;2021-01-28
83145;0.4;;;0.0;12.1;;2021-01-28
83074;1.0;;;0.0;6.4;;2021-01-28
83044;1.6;;;0.0;8.8;5.4;2021-01-28
83118;;;;;;4.9;2021-01-28
83069;0.0;0.0;0.1;0.0;11.2;6.2;2021-01-28
83102;0.6;;;0.0;10.3;6.3;2021-01-28
83051;0.4;;;0.0;10.1;4.4;2021-01-28
83050;0.2;;;0.0;10.1;;2021-01-28
83101;0.0;0.0;;0.0;17.1;7.3;2021-01-29
83004;0.0;;;;15.8;;2021-01-29
83061;0.0;;;0.0;12.4;7.6;2021-01-29
83118;;;;;;15.8;2021-01-29
83077;0.0;;;0.0;13.5;;2021-01-29
83075;0.0;;;0.0;15.8;;2021-01-29
83148;0.0;;;0.0;13.7;9.7;2021-01-29
83035;0.0;;;0.0;13.5;;2021-01-29
83124;0.0;;;0.0;12.4;7.5;2021-01-29
83116;0.0;;;0.0;13.6;4.5;2021-01-29
83069;0.6;;;0.0;14.0;13.8;2021-01-29
83031;0.0;0.0;11.8;0.0;15.9;6.9;2021-01-29
83093;0.0;;;0.0;11.8;;2021-01-29
83050;0.0;;;0.0;15.7;;2021-01-29
83019;0.0;;12.0;0.0;16.1;3.6;2021-01-29
83102;0.0;;;0.0;11.0;6.5;2021-01-29
83069;0.0;;;0.0;14.0;13.2;2021-01-29
83007;0.0;;;0.0;12.5;;2021-01-29
83043;0.0;;;0.0;14.2;;2021-01-29
83049;0.0;;8.5;0.0;15.5;6.3;2021-01-29
83083;0.0;;;0.0;14.6;;2021-01-29
83044;0.0;;;0.0;9.9;5.1;2021-01-29
83074;0.0;;;0.0;9.6;;2021-01-29
83061;0.0;;10.1;0.0;15.8;8.2;2021-01-29
83153;;;;;;13.5;2021-01-29
83035;0.0;;9.2;0.0;12.0;5.4;2021-01-29
83150;0.0;;3.7;0.0;11.4;4.3;2021-01-29
83104;0.2;;;0.0;11.7;;2021-01-29
83069;0.0;0.0;11.4;0.0;15.8;7.6;2021-01-29
83145;0.0;;;0.0;12.3;;2021-01-29
83080;0.0;;;0.0;10.8;;2021-01-29
83137;0.0;;;0.0;15.5;5.4;2021-01-29
83042;0.0;;;0.0;17.7;;2021-01-29
83051;0.0;;;0.0;13.7;4.9;2021-01-29
83102;9.1;;;0.0;8.4;4.3;2021-01-30
83069;2.6;167.0;2.9;0.0;12.0;4.6;2021-01-30
83069;2.6;;;0.0;12.2;10.1;2021-01-30
83007;11.7;;;0.0;9.0;;2021-01-30
83093;8.9;;;0.0;8.7;;2021-01-30
83148;5.0;;;0.0;11.4;7.5;2021-01-30
83124;0.4;;;0.0;11.5;3.4;2021-01-30
83044;6.4;;;0.0;7.7;4.9;2021-01-30
83080;1.0;;;0.0;9.8;;2021-01-30
83043;2.0;;;0.0;10.6;;2021-01-30
83049;2.0;;4.1;0.0;12.0;4.8;2021-01-30
83150;10.6;;-0.5;0.0;7.4;1.9;2021-01-30
83042;4.4;;;0.0;14.3;;2021-01-30
83050;3.8;;;0.0;12.5;;2021-01-30
83075;3.0;;;0.0;12.2;;2021-01-30
83035;5.0;;;0.0;10.2;;2021-01-30
83083;4.2;;;0.0;10.0;;2021-01-30
83051;4.2;;;0.0;11.2;3.4;2021-01-30
83118;;;;;;12.9;2021-01-30
83104;11.9;;;0.0;8.3;;2021-01-30
83061;2.4;;8.3;0.0;13.6;6.1;2021-01-30
83074;6.0;;;131.0;6.1;;2021-01-30
83116;7.6;;;0.0;9.6;2.8;2021-01-30
83101;2.0;231.0;;0.0;12.2;6.6;2021-01-30
83077;5.6;;;0.0;10.2;;2021-01-30
83145;9.6;;;0.0;8.8;;2021-01-30
83153;;;;;;9.9;2021-01-30
83004;1.0;;;0.0;13.1;;2021-01-30
83031;2.2;187.0;8.2;0.0;13.4;3.1;2021-01-30
83019;4.8;;7.3;0.0;13.0;2.9;2021-01-30
83069;4.2;;;0.0;12.0;9.7;2021-01-30
83061;4.6;;;0.0;10.2;6.1;2021-01-30
83035;7.2;;4.1;0.0;9.8;4.0;2021-01-30
83137;4.8;;;0.0;13.1;3.7;2021-01-30
83102;3.8;;;0.0;8.4;5.2;2021-01-31
83050;1.0;;;0.0;12.9;;2021-01-31
83137;0.0;;;0.0;13.2;5.1;2021-01-31
83035;0.2;;;0.0;12.0;;2021-01-31
83051;0.6;;;0.0;10.7;3.3;2021-01-31
83061;0.2;;;0.0;10.1;3.1;2021-01-31
83118;;;;;;7.4;2021-01-31
83069;0.0;;;0.0;12.7;11.8;2021-01-31
83145;1.8;;;0.0;10.1;;2021-01-31
83074;0.8;;;0.0;6.8;;2021-01-31
83101;0.0;0.0;;0.0;13.5;5.3;2021-01-31
83148;0.0;;;0.0;10.9;8.9;2021-01-31
83031;0.4;39.0;6.1;0.0;13.1;3.8;2021-01-31
83093;0.6;;;0.0;8.1;;2021-01-31
83080;0.2;;;0.0;8.8;;2021-01-31
83044;2.8;;;0.0;6.8;4.0;2021-01-31
83153;;;;;;13.1;2021-01-31
83116;1.2;;;0.0;10.4;3.4;2021-01-31
83004;0.4;;;0.0;13.4;;2021-01-31
83042;0.2;;;0.0;14.3;;2021-01-31
83075;0.4;;;0.0;12.5;;2021-01-31
83061;0.0;;7.8;0.0;13.7;4.8;2021-01-31
83104;1.6;;;0.0;9.2;;2021-01-31
83019;0.0;;8.4;0.0;13.5;3.4;2021-01-31
83077;0.0;;;0.0;11.5;;2021-01-31
83069;0.0;0.0;7.5;0.0;14.3;6.9;2021-01-31
83069;0.0;;;0.0;12.2;13.9;2021-01-31
83083;1.0;;;0.0;11.6;;2021-01-31
83150;2.0;;2.0;0.0;10.2;3.3;2021-01-31
83035;0.6;;5.0;0.0;9.6;5.2;2021-01-31
83043;0.0;;;0.0;12.9;;2021-01-31
83007;5.2;;;0.0;8.9;;2021-01-31
83049;0.0;;8.1;0.0;13.6;5.4;2021-01-31
83124;1.2;;;0.0;12.0;1.8;2021-01-31
83007;0.2;;;0.0;9.3;;2021-02-01
83035;0.0;;6.9;0.0;10.6;5.3;2021-02-01
83145;0.0;;;0.0;10.1;;2021-02-01
83137;0.0;;;0.0;13.8;4.9;2021-02-01
83077;0.0;;;0.0;10.2;;2021-02-01
83074;0.2;;;0.0;5.3;;2021-02-01
83004;0.0;;;0.0;12.2;;2021-02-01
83148;0.0;;;0.0;10.9;8.7;2021-02-01
83080;0.0;;;0.0;7.2;;2021-02-01
83049;0.0;;4.4;0.0;12.4;4.7;2021-02-01
83051;0.0;;;0.0;10.8;3.4;2021-02-01
83083;0.0;;;0.0;12.1;;2021-02-01
83116;0.0;;;0.0;11.2;4.5;2021-02-01
83043;0.0;;;0.0;12.3;;2021-02-01
83050;0.0;;;0.0;12.5;;2021-02-01
83042;0.0;;;0.0;12.6;;2021-02-01
83019;0.0;;8.4;0.0;14.1;2.7;2021-02-01
83044;0.0;;;0.0;6.4;4.4;2021-02-01
83075;0.0;;;0.0;11.7;;2021-02-01
83061;0.0;;7.8;0.0;12.9;4.1;2021-02-01
83035;0.0;;;0.0;12.1;;2021-02-01
83069;0.0;0.0;9.5;0.0;15.1;7.1;2021-02-01
83124;0.0;;;0.0;10.3;3.7;2021-02-01
83150;0.0;;6.2;0.0;10.2;3.1;2021-02-01
83153;;;;;;11.4;2021-02-01
83031;0.0;0.0;4.9;0.0;12.1;2.7;2021-02-01
83102;0.0;;;0.0;8.7;4.8;2021-02-01
83061;0.0;;;0.0;9.7;3.7;2021-02-01
83101;0.0;0.0;;0.0;13.9;3.9;2021-02-01
83069;0.0;;;0.0;13.2;13.4;2021-02-01
83093;0.0;;;0.0;9.7;;2021-02-01
83118;0.1;;;;;8.5;2021-02-01
83069;0.0;;;0.0;13.2;11.1;2021-02-01
83104;0.0;;;0.0;10.6;;2021-02-01
83019;0.0;;8.1;0.0;14.7;1.8;2021-02-02
83116;0.0;;;0.0;12.4;3.1;2021-02-02
83150;0.0;;2.5;0.0;10.2;2.2;2021-02-02
83035;0.2;;;0.0;13.9;;2021-02-02
83145;0.2;;;0.0;9.8;;2021-02-02
83042;0.2;;;0.0;14.7;;2021-02-02
83075;0.2;;;0.0;14.6;;2021-02-02
83031;0.2;0.0;4.9;0.0;13.5;;2021-02-02
83050;0.2;;;0.0;11.7;;2021-02-02
83124;0.0;;;0.0;10.3;0.9;2021-02-02
83051;0.0;;;0.0;12.3;2.2;2021-02-02
83118;0.1;;;;;3.5;2021-02-02
83153;;;;;;8.6;2021-02-02
83035;0.0;;5.9;0.0;12.4;2.6;2021-02-02
83137;0.2;;;0.0;14.7;2.8;2021-02-02
83074;0.0;;;214.0;6.6;;2021-02-02
83069;0.0;;;0.0;14.9;7.7;2021-02-02
83061;0.0;;;0.0;10.7;2.1;2021-02-02
83007;0.2;;;0.0;10.0;;2021-02-02
83104;0.2;;;0.0;11.2;;2021-02-02
83004;0.2;;;0.0;12.0;;2021-02-02
83101;0.0;0.0;;0.0;13.1;3.3;2021-02-02
83083;0.2;;;0.0;11.7;;2021-02-02
83148;0.2;;;0.0;12.7;4.6;2021-02-02
83093;0.0;;;0.0;11.5;;2021-02-02
83049;0.2;;4.1;0.0;13.6;1.8;2021-02-02
83069;0.0;0.0;5.1;0.0;14.5;3.1;2021-02-02
83080;0.0;;;0.0;7.5;;2021-02-02
83044;0.0;;;0.0;9.3;2.7;2021-02-02
83069;0.2;;;0.0;14.3;4.6;2021-02-02
83043;0.0;;;0.0;13.9;;2021-02-02
83077;0.0;;;0.0;11.5;;2021-02-02
83061;0.0;;5.1;0.0;11.1;1.4;2021-02-02
83102;0.2;;;0.0;9.6;3.7;2021-02-02
83069;0.2;23.0;1.6;0.0;10.5;2.2;2021-02-03
83118;0.0;;;;;2.8;2021-02-03
83153;;;;;;4.7;2021-02-03
83102;0.0;;;0.0;8.6;2.8;2021-02-03
83104;0.0;;;0.0;8.3;;2021-02-03
83004;0.2;;;0.0;10.8;;2021-02-03
83043;0.4;;;0.0;8.5;;2021-02-03
83101;0.0;240.0;;0.0;11.8;3.0;2021-02-03
83044;0.0;;;0.0;7.5;2.3;2021-02-03
83137;0.2;;;0.0;11.4;2.1;2021-02-03
83061;0.0;;;0.0;9.3;2.3;2021-02-03
83069;0.4;;;0.0;12.1;4.0;2021-02-03
83019;0.2;;2.5;0.0;8.7;0.4;2021-02-03
83069;0.2;;;0.0;11.9;2.8;2021-02-03
83007;0.2;;;0.0;9.5;;2021-02-03
83035;0.0;;2.1;0.0;9.6;1.7;2021-02-03
83080;0.2;;;0.0;8.7;;2021-02-03
83031;0.0;0.0;3.1;0.0;10.5;0.9;2021-02-03
83077;0.2;;;0.0;7.4;;2021-02-03
83049;0.2;;1.3;0.0;9.1;0.9;2021-02-03
83035;0.0;;;0.0;10.7;;2021-02-03
83083;0.2;;;0.0;8.9;;2021-02-03
83116;0.0;;;0.0;8.0;1.7;2021-02-03
83093;0.0;;;0.0;10.5;;2021-02-03
83148;0.0;;;0.0;10.6;2.8;2021-02-03
83075;0.2;;;0.0;9.5;;2021-02-03
83074;0.2;;;155.0;6.5;;2021-02-03
83050;0.2;;;0.0;9.6;;2021-02-03
83124;0.0;;;0.0;10.1;0.7;2021-02-03
83061;0.2;;2.9;0.0;11.3;1.2;2021-02-03
83042;0.2;;;0.0;9.1;;2021-02-03
83051;0.0;;;0.0;9.6;1.7;2021-02-03
83145;0.0;;;0.0;8.0;;2021-02-03
83150;0.0;;-0.1;0.0;8.9;1.7;2021-02-03
83019;0.2;;4.5;0.0;9.4;1.8;2021-02-04
83101;0.0;219.0;;0.0;12.1;5.1;2021-02-04
83080;0.0;;;0.0;8.9;;2021-02-04
83075;0.0;;;0.0;9.4;;2021-02-04
83051;0.0;;;0.0;9.9;1.5;2021-02-04
83004;0.0;;;0.0;10.1;;2021-02-04
83044;0.0;;;0.0;7.9;2.4;2021-02-04
83093;0.0;;;0.0;11.2;;2021-02-04
83104;0.0;;;0.0;8.9;;2021-02-04
83050;0.0;;;0.0;9.9;;2021-02-04
83118;0.0;;;;;7.5;2021-02-04
83116;0.0;;;0.0;8.0;2.5;2021-02-04
83069;0.0;;;0.0;12.5;5.3;2021-02-04
83031;0.0;0.0;3.6;0.0;9.9;1.5;2021-02-04
83083;0.0;;;0.0;9.2;;2021-02-04
83145;0.2;;;0.0;8.8;;2021-02-04
83150;0.0;;1.2;0.0;9.1;1.8;2021-02-04
83061;0.0;;4.4;0.0;11.4;1.6;2021-02-04
83069;0.0;0.0;3.4;0.0;10.6;3.0;2021-02-04
83102;0.0;;;0.0;8.9;4.3;2021-02-04
83035;0.0;;;0.0;11.0;;2021-02-04
83042;0.0;;;0.0;9.5;;2021-02-04
83049;0.0;;2.6;0.0;9.7;1.1;2021-02-04
83137;0.0;;;0.0;11.3;3.0;2021-02-04
83061;0.0;;;0.0;9.0;3.0;2021-02-04
83153;;;;;;5.8;2021-02-04
83077;0.0;;;0.0;8.4;;2021-02-04
83043;0.0;;;0.0;9.3;;2021-02-04
83069;0.0;;;0.0;12.0;6.6;2021-02-04
83074;0.0;;;0.0;8.4;;2021-02-04
83148;0.0;;;0.0;10.2;4.4;2021-02-04
83007;0.0;;;0.0;9.3;;2021-02-04
83035;0.0;;2.8;0.0;10.0;1.7;2021-02-04
83124;0.0;;;0.0;10.0;2.1;2021-02-04
83075;0.0;;;0.0;14.4;;2021-02-05
83051;0.0;;;0.0;12.6;2.3;2021-02-05
83035;0.0;;;0.0;14.6;;2021-02-05
83074;0.0;;;0.0;9.2;;2021-02-05
83031;0.0;0.0;6.9;0.0;12.8;2.7;2021-02-05
83061;0.0;;7.9;0.0;13.8;2.4;2021-02-05
83118;0.0;;;;;14.8;2021-02-05
83145;0.0;;;0.0;11.9;;2021-02-05
83069;0.0;;;0.0;13.0;11.4;2021-02-05
83069;0.0;0.0;9.2;0.0;14.5;5.0;2021-02-05
83019;0.0;;12.2;0.0;14.4;3.9;2021-02-05
83061;0.0;;;0.0;10.4;4.3;2021-02-05
83137;0.0;;;0.0;15.4;5.2;2021-02-05
83043;0.0;;;0.0;14.3;;2021-02-05
83101;0.0;0.0;;0.0;14.0;10.9;2021-02-05
83083;0.0;;;0.0;11.8;;2021-02-05
83080;0.0;;;0.0;9.3;;2021-02-05
83077;0.0;;;0.0;11.3;;2021-02-05
83050;0.0;;;0.0;12.3;;2021-02-05
83124;0.0;;;0.0;11.8;3.3;2021-02-05
83104;0.0;;;0.0;12.0;;2021-02-05
83042;0.0;;;0.0;14.5;;2021-02-05
83035;0.0;;8.5;0.0;12.2;4.3;2021-02-05
83153;;;;;;10.2;2021-02-05
83102;0.0;;;0.0;9.8;4.4;2021-02-05
83069;0.0;;;0.0;13.7;14.3;2021-02-05
83093;0.0;;;0.0;10.2;;2021-02-05
83007;0.0;;;0.0;10.5;;2021-02-05
83004;0.0;;;0.0;12.8;;2021-02-05
