code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
43212;0.0;;;;7.9;;2020-05-15
43162;0.4;;;0.0;10.9;;2020-05-15
43244;0.2;;;0.0;8.0;;2020-05-15
43246;0.0;;;0.0;10.5;;2020-05-15
43091;0.0;;;0.0;5.2;;2020-05-15
43004;0.0;;;;;;2020-05-15
43096;0.0;;;0.0;11.7;2.9;2020-05-15
43093;0.2;;;0.0;7.8;;2020-05-15
43111;0.0;;;0.0;6.7;4.5;2020-05-15
43037;0.0;;;;;;2020-05-15
43130;0.2;;;0.0;6.0;4.0;2020-05-15
43046;0.0;;;0.0;10.0;2.0;2020-05-15
43040;0.0;;;;;;2020-05-15
43150;0.0;;;0.0;10.8;;2020-05-16
43096;0.0;;;0.0;12.9;2.8;2020-05-16
43046;0.0;;;0.0;12.6;2.7;2020-05-16
43118;0.0;;;0.0;13.1;;2020-05-16
43241;0.0;;;;12.3;;2020-05-16
43244;0.0;;;0.0;10.6;;2020-05-16
43040;0.0;;;;;;2020-05-16
43093;0.0;;;0.0;9.7;;2020-05-16
43037;0.0;;;;;;2020-05-16
43137;0.0;;;0.0;11.3;3.3;2020-05-16
43246;0.0;;;0.0;12.0;;2020-05-16
43162;0.0;;;0.0;12.7;;2020-05-16
43130;0.0;;;;;;2020-05-16
43130;0.0;;;0.0;8.7;3.7;2020-05-16
43091;0.0;;;0.0;8.4;;2020-05-16
43004;0.0;;;;;;2020-05-16
43111;0.0;;;0.0;9.6;5.5;2020-05-16
43212;0.0;;;;9.8;;2020-05-16
43020;0.0;;;0.0;13.4;;2020-05-16
43095;0.0;;1.3;0.0;9.3;1.6;2020-05-16
43162;0.0;;;0.0;12.4;;2020-05-17
43046;0.0;;;0.0;12.6;3.1;2020-05-17
43037;0.0;;;;;;2020-05-17
43111;0.0;;;0.0;9.6;6.5;2020-05-17
43093;0.0;;;0.0;8.7;;2020-05-17
43095;0.0;;-0.8;0.0;10.4;2.3;2020-05-17
43020;0.0;;;0.0;12.3;;2020-05-17
43246;0.0;;;0.0;12.5;;2020-05-17
43130;0.0;;;;;;2020-05-17
43118;0.0;;;0.0;11.5;;2020-05-17
43241;0.0;;;;12.1;;2020-05-17
43004;0.0;;;;;;2020-05-17
43091;0.0;;;0.0;8.5;;2020-05-17
43150;0.0;;;0.0;10.0;;2020-05-17
43130;0.0;;;0.0;9.2;6.0;2020-05-17
43096;0.0;;;0.0;12.3;4.1;2020-05-17
43244;0.0;;;0.0;9.8;;2020-05-17
43212;0.0;;;;11.6;;2020-05-17
43040;0.0;;;;;;2020-05-17
43137;0.2;;;0.0;11.5;4.1;2020-05-17
43095;0.0;;-0.4;0.0;11.2;2.0;2020-05-18
43037;0.0;;;;;;2020-05-18
43241;0.0;;;;11.8;;2020-05-18
43212;0.0;;;;12.0;;2020-05-18
43111;0.0;;;0.0;10.3;5.7;2020-05-18
43096;0.0;;;0.0;13.7;3.4;2020-05-18
43246;0.0;;;0.0;13.5;;2020-05-18
43093;0.0;;;0.0;10.0;;2020-05-18
43162;0.0;;;0.0;13.4;;2020-05-18
43118;0.0;;;0.0;12.6;;2020-05-18
43137;0.0;;;0.0;13.0;3.5;2020-05-18
43020;0.0;;;0.0;13.6;;2020-05-18
43091;0.0;;;0.0;10.1;;2020-05-18
43244;0.0;;;0.0;10.1;;2020-05-18
43046;0.0;;;0.0;13.0;2.7;2020-05-18
43004;0.0;;;;;;2020-05-18
43130;0.0;;;0.0;10.6;5.1;2020-05-18
43130;0.0;;;;;;2020-05-18
43150;0.0;;;0.0;11.1;;2020-05-18
43040;0.0;;;;;;2020-05-18
43137;0.0;;;0.0;15.3;5.5;2020-05-19
43130;0.0;;;;;;2020-05-19
43111;0.0;;;0.0;13.3;8.3;2020-05-19
43212;0.0;;;;14.2;;2020-05-19
43150;0.0;;;0.0;12.9;;2020-05-19
43046;0.0;;;0.0;15.7;3.4;2020-05-19
43246;0.0;;;0.0;15.8;;2020-05-19
43095;0.2;;3.3;0.0;13.7;2.7;2020-05-19
43093;0.0;;;0.0;13.3;;2020-05-19
43162;0.0;;;0.0;15.7;;2020-05-19
43040;0.0;;;;;;2020-05-19
43004;0.0;;;;;;2020-05-19
43118;0.0;;;0.0;14.7;;2020-05-19
43130;0.0;;;0.0;12.5;7.0;2020-05-19
43091;0.0;;;0.0;11.5;;2020-05-19
43244;0.0;;;0.0;13.9;;2020-05-19
43037;0.0;;;;;;2020-05-19
43020;0.0;;;0.0;16.8;;2020-05-19
43096;0.0;;;0.0;15.4;4.2;2020-05-19
43241;0.0;;;;15.9;;2020-05-19
43118;0.0;;;0.0;15.5;;2020-05-20
43111;0.0;;;0.0;12.7;6.2;2020-05-20
43020;0.0;;;0.0;16.3;;2020-05-20
43095;0.0;;1.7;0.0;14.2;2.4;2020-05-20
43212;0.0;;;;15.5;;2020-05-20
43093;0.0;;;0.0;13.8;;2020-05-20
43137;0.0;;;0.0;16.9;3.7;2020-05-20
43130;0.0;;;0.0;13.1;5.0;2020-05-20
43244;0.0;;;0.0;12.6;;2020-05-20
43246;0.0;;;0.0;16.1;;2020-05-20
43096;0.0;;;0.0;16.8;3.8;2020-05-20
43037;0.0;;;;;;2020-05-20
43040;0.1;;;;;;2020-05-20
43162;0.0;;;0.0;15.8;;2020-05-20
43150;0.0;;;0.0;13.9;;2020-05-20
43091;0.0;;;0.0;12.9;;2020-05-20
43004;0.0;;;;;;2020-05-20
43130;0.0;;;;;;2020-05-20
43046;0.0;;;0.0;15.5;3.2;2020-05-20
43241;0.0;;;;14.1;;2020-05-20
43091;0.0;;;0.0;14.8;;2020-05-21
43093;0.0;;;0.0;14.8;;2020-05-21
43246;0.0;;;0.0;18.9;;2020-05-21
43130;0.0;;;;;;2020-05-21
43004;0.0;;;;;;2020-05-21
43046;0.0;;;0.0;18.0;2.0;2020-05-21
43212;0.0;;;;16.4;;2020-05-21
43244;0.2;;;0.0;14.5;;2020-05-21
43162;0.0;;;0.0;17.7;;2020-05-21
43037;0.0;;;;;;2020-05-21
43130;0.0;;;0.0;15.5;3.4;2020-05-21
43137;0.0;;;0.0;17.7;2.5;2020-05-21
43095;0.0;;2.7;0.0;16.5;1.8;2020-05-21
43096;0.0;;;0.0;18.5;2.4;2020-05-21
43111;0.0;;;0.0;15.9;3.9;2020-05-21
43241;0.0;;;;16.8;;2020-05-21
43040;0.1;;;;;;2020-05-21
43150;0.0;;;0.0;16.3;;2020-05-21
43020;0.2;;;0.0;17.9;;2020-05-21
43118;0.0;;;0.0;17.7;;2020-05-21
43150;0.0;;;0.0;18.6;;2020-05-22
43095;0.0;;5.3;0.0;18.6;1.8;2020-05-22
43130;0.0;;;0.0;18.5;2.7;2020-05-22
43020;0.0;;;0.0;19.5;;2020-05-22
43137;0.0;;;0.0;20.1;2.8;2020-05-22
43130;0.0;;;;;;2020-05-22
43040;0.1;;;;;;2020-05-22
43046;0.0;;;0.0;19.4;1.4;2020-05-22
43246;0.0;;;0.0;20.1;;2020-05-22
43244;0.2;;;0.0;17.4;;2020-05-22
43111;0.0;;;0.0;16.0;2.4;2020-05-22
43162;0.0;;;0.0;20.2;;2020-05-22
43096;0.0;;;0.0;20.8;1.9;2020-05-22
43091;0.0;;;0.0;15.0;;2020-05-22
43004;0.0;;;;;;2020-05-22
43212;0.0;;;;18.4;;2020-05-22
43118;0.0;;;0.0;19.7;;2020-05-22
43241;0.0;;;;18.4;;2020-05-22
43037;0.0;;;;;;2020-05-22
43093;0.0;;;0.0;16.1;;2020-05-22
43241;6.0;;;;14.8;;2020-05-23
43150;7.0;;;0.0;14.0;;2020-05-23
43095;5.4;;7.0;0.0;12.7;1.9;2020-05-23
43091;2.6;;;0.0;11.4;;2020-05-23
43111;2.0;;;0.0;12.8;3.9;2020-05-23
43040;4.7;;;;;;2020-05-23
43037;1.1;;;;;;2020-05-23
43096;4.6;;;0.0;14.1;2.3;2020-05-23
43130;5.6;;;0.0;13.0;4.7;2020-05-23
43118;19.0;;;0.0;14.3;;2020-05-23
43020;13.4;;;0.0;16.1;;2020-05-23
43046;2.8;;;0.0;14.8;2.2;2020-05-23
43130;4.0;;;;;;2020-05-23
43093;8.8;;;0.0;13.1;;2020-05-23
43244;4.8;;;0.0;15.1;;2020-05-23
43162;3.0;;;0.0;15.6;;2020-05-23
43004;4.2;;;;;;2020-05-23
43212;6.3;;;;14.7;;2020-05-23
43246;7.1;;;0.0;15.4;;2020-05-23
43137;9.0;;;0.0;13.6;3.2;2020-05-23
43241;0.0;;;;9.9;;2020-05-24
43212;0.0;;;;8.7;;2020-05-24
43150;0.0;;;0.0;8.6;;2020-05-24
43004;0.0;;;;;;2020-05-24
43244;0.0;;;0.0;10.3;;2020-05-24
43118;0.0;;;0.0;12.1;;2020-05-24
43137;0.0;;;0.0;10.7;3.4;2020-05-24
43091;0.0;;;0.0;7.2;;2020-05-24
43020;0.0;;;0.0;13.0;;2020-05-24
43130;0.0;;;0.0;8.0;4.3;2020-05-24
43040;0.1;;;;;;2020-05-24
43246;0.0;;;0.0;10.7;;2020-05-24
43111;0.0;;;0.0;7.5;6.2;2020-05-24
43037;0.0;;;;;;2020-05-24
43162;0.2;;;0.0;12.2;;2020-05-24
43095;0.0;;0.2;0.0;9.6;2.3;2020-05-24
43096;0.0;;;0.0;12.5;2.7;2020-05-24
43093;0.0;;;0.0;8.3;;2020-05-24
43130;0.0;;;;;;2020-05-24
43046;0.2;;;0.0;10.7;3.1;2020-05-24
43096;0.0;;;0.0;14.2;3.2;2020-05-25
43241;0.0;;;;12.3;;2020-05-25
43020;0.0;;;0.0;14.4;;2020-05-25
43130;0.0;;;;;;2020-05-25
43137;0.0;;;0.0;13.4;3.7;2020-05-25
43130;0.0;;;0.0;10.8;4.3;2020-05-25
43118;0.0;;;0.0;13.4;;2020-05-25
43246;0.2;;;0.0;13.6;;2020-05-25
43046;0.0;;;0.0;13.4;2.8;2020-05-25
43212;0.0;;;;12.0;;2020-05-25
43150;0.0;;;0.0;11.6;;2020-05-25
43091;0.0;;;0.0;10.2;;2020-05-25
43004;0.0;;;;;;2020-05-25
43037;0.0;;;;;;2020-05-25
43111;0.0;;;0.0;10.2;4.7;2020-05-25
43040;0.0;;;;;;2020-05-25
43162;0.0;;;0.0;13.6;;2020-05-25
43095;0.0;;0.7;0.0;11.9;2.0;2020-05-25
43093;0.0;;;0.0;10.3;;2020-05-25
43244;0.2;;;0.0;10.5;;2020-05-25
43093;0.0;;;0.0;11.6;;2020-05-26
43095;0.0;;1.6;0.0;13.6;1.8;2020-05-26
43137;0.0;;;0.0;15.2;4.2;2020-05-26
43037;0.0;;;;;;2020-05-26
43004;0.0;;;;;;2020-05-26
43111;0.0;;;0.0;12.0;5.7;2020-05-26
43096;0.0;;;0.0;15.6;3.4;2020-05-26
43130;0.0;;;;;;2020-05-26
43040;0.0;;;;;;2020-05-26
43046;0.0;;;0.0;14.7;2.9;2020-05-26
43130;0.0;;;0.0;12.1;5.0;2020-05-26
43244;0.0;;;0.0;12.0;;2020-05-26
43118;0.0;;;0.0;14.6;;2020-05-26
43241;0.0;;;;13.5;;2020-05-26
43212;0.0;;;;13.2;;2020-05-26
43150;0.0;;;0.0;12.7;;2020-05-26
43162;0.0;;;0.0;15.0;;2020-05-26
43246;0.0;;;0.0;15.1;;2020-05-26
43020;0.0;;;0.0;16.0;;2020-05-26
43091;0.0;;;0.0;11.3;;2020-05-26
43246;0.0;;;0.0;15.2;;2020-05-27
43162;0.0;;;0.0;15.0;;2020-05-27
43241;0.0;;;;15.3;;2020-05-27
43096;0.0;;;0.0;15.8;2.7;2020-05-27
43130;0.0;;;;;;2020-05-27
43095;0.2;;0.2;0.0;13.8;1.4;2020-05-27
43020;0.0;;;0.0;15.2;;2020-05-27
43111;0.0;;;0.0;12.4;2.9;2020-05-27
43040;0.0;;;;;;2020-05-27
43093;0.0;;;0.0;12.0;;2020-05-27
43091;0.0;;;0.0;12.1;;2020-05-27
43046;0.0;;;0.0;15.4;2.0;2020-05-27
43118;0.0;;;0.0;14.4;;2020-05-27
43130;0.0;;;0.0;13.0;2.2;2020-05-27
43244;0.0;;;0.0;12.4;;2020-05-27
43004;0.0;;;;;;2020-05-27
43150;0.0;;;0.0;13.7;;2020-05-27
43137;0.0;;;0.0;15.0;2.5;2020-05-27
43212;0.0;;;;13.7;;2020-05-27
43037;0.0;;;;;;2020-05-27
43137;0.0;;;0.0;15.4;3.2;2020-05-28
43040;0.1;;;;;;2020-05-28
43130;0.0;;;;;;2020-05-28
43130;0.0;;;0.0;14.1;3.1;2020-05-28
43091;0.0;;;0.0;11.6;;2020-05-28
43046;0.0;;;0.0;15.2;2.0;2020-05-28
43096;0.0;;;0.0;16.1;2.8;2020-05-28
43020;0.0;;;0.0;15.7;;2020-05-28
43004;0.0;;;;;;2020-05-28
43244;0.0;;;0.0;12.8;;2020-05-28
43037;0.0;;;;;;2020-05-28
43093;0.0;;;0.0;12.0;;2020-05-28
43162;0.0;;;0.0;15.5;;2020-05-28
43241;0.0;;;;13.5;;2020-05-28
43118;0.0;;;0.0;15.3;;2020-05-28
43150;0.0;;;0.0;14.0;;2020-05-28
43095;0.0;;-0.1;0.0;13.4;1.5;2020-05-28
43111;0.0;;;0.0;12.2;3.3;2020-05-28
43246;0.0;;;0.0;15.8;;2020-05-28
43212;0.0;;;;13.7;;2020-05-28
43118;0.0;;;0.0;15.3;;2020-05-29
43095;0.0;;1.6;0.0;14.3;1.5;2020-05-29
43096;0.0;;;0.0;16.2;3.3;2020-05-29
43130;0.0;;;0.0;12.7;3.1;2020-05-29
43162;0.0;;;0.0;15.3;;2020-05-29
43246;0.0;;;0.0;15.6;;2020-05-29
43046;0.0;;;0.0;15.3;2.5;2020-05-29
43093;0.0;;;0.0;12.3;;2020-05-29
43137;0.0;;;0.0;16.0;3.1;2020-05-29
43004;0.0;;;;;;2020-05-29
43150;0.0;;;0.0;13.9;;2020-05-29
43241;0.0;;;;15.4;;2020-05-29
43244;0.0;;;0.0;11.9;;2020-05-29
43020;0.0;;;0.0;15.5;;2020-05-29
43130;0.0;;;;;;2020-05-29
43037;0.0;;;;;;2020-05-29
43040;0.0;;;;;;2020-05-29
43111;0.0;;;0.0;12.9;3.6;2020-05-29
43212;0.0;;;;14.4;;2020-05-29
43091;0.0;;;0.0;11.7;;2020-05-29
43150;0.0;;;0.0;15.2;;2020-05-30
43020;0.0;;;0.0;15.2;;2020-05-30
43091;0.0;;;0.0;10.0;;2020-05-30
43246;0.0;;;0.0;15.8;;2020-05-30
43093;0.0;;;0.0;11.1;;2020-05-30
43111;0.0;;;0.0;11.4;1.9;2020-05-30
43162;0.0;;;0.0;15.3;;2020-05-30
43130;0.0;;;0.0;12.8;2.0;2020-05-30
43095;0.0;;-0.5;0.0;13.2;1.2;2020-05-30
43137;0.0;;;0.0;14.8;2.6;2020-05-30
43040;0.0;;;;;;2020-05-30
43037;0.0;;;;;;2020-05-30
43244;0.0;;;0.0;12.8;;2020-05-30
43096;0.0;;;0.0;15.6;2.6;2020-05-30
43046;0.0;;;0.0;15.4;1.6;2020-05-30
43212;0.0;;;;13.3;;2020-05-30
43118;0.0;;;0.0;15.2;;2020-05-30
43241;0.0;;;;13.5;;2020-05-30
43004;0.0;;;;;;2020-05-30
43130;0.0;;;;;;2020-05-30
43037;0.5;;;;;;2020-05-31
43130;0.0;;;;;;2020-05-31
43046;0.4;;;0.0;16.7;1.7;2020-05-31
43130;1.8;;;0.0;13.8;2.0;2020-05-31
43095;0.0;;1.2;0.0;14.7;2.1;2020-05-31
43137;0.0;;;0.0;15.8;2.2;2020-05-31
43040;0.2;;;;;;2020-05-31
43091;0.6;;;0.0;11.3;;2020-05-31
43244;0.2;;;0.0;13.8;;2020-05-31
43020;0.0;;;0.0;16.7;;2020-05-31
43212;2.6;;;;15.1;;2020-05-31
43118;0.2;;;0.0;16.6;;2020-05-31
43246;0.0;;;0.0;17.0;;2020-05-31
43096;1.8;;;0.0;17.4;2.2;2020-05-31
43093;0.0;;;0.0;12.4;;2020-05-31
43150;2.0;;;0.0;14.7;;2020-05-31
43111;1.0;;;0.0;12.6;2.0;2020-05-31
43004;0.0;;;;;;2020-05-31
43162;0.0;;;0.0;16.4;;2020-05-31
43241;1.5;;;;15.8;;2020-05-31
43046;0.0;;;0.0;17.1;2.2;2020-06-01
43244;0.0;;;0.0;14.7;;2020-06-01
43111;0.0;;;0.0;13.1;2.6;2020-06-01
43004;0.0;;;;;;2020-06-01
43118;1.4;;;0.0;17.7;;2020-06-01
43096;0.2;;;0.0;19.2;2.0;2020-06-01
43040;1.1;;;;;;2020-06-01
43130;0.0;;;0.0;14.1;2.6;2020-06-01
43130;0.0;;;;;;2020-06-01
43212;0.7;;;;16.0;;2020-06-01
43137;0.0;;;0.0;18.1;2.2;2020-06-01
43241;0.0;;;;15.1;;2020-06-01
43020;0.0;;;0.0;18.4;;2020-06-01
43150;0.0;;;0.0;14.9;;2020-06-01
43091;0.0;;;0.0;11.5;;2020-06-01
43093;0.4;;;0.0;13.7;;2020-06-01
43095;0.0;;4.8;0.0;15.0;2.1;2020-06-01
43162;0.8;;;0.0;18.4;;2020-06-01
43037;2.5;;;;;;2020-06-01
43246;1.2;;;0.0;18.5;;2020-06-01
43037;1.4;;;;;;2020-06-02
43096;1.2;;;0.0;18.5;1.9;2020-06-02
43040;0.2;;;;;;2020-06-02
43162;0.2;;;0.0;18.8;;2020-06-02
43130;1.7;;;;;;2020-06-02
43091;0.0;;;0.0;13.8;;2020-06-02
43020;0.0;;;0.0;18.9;;2020-06-02
43244;2.2;;;0.0;15.9;;2020-06-02
43130;0.4;;;0.0;15.6;1.6;2020-06-02
43118;0.0;;;0.0;18.4;;2020-06-02
43212;0.0;;;;15.7;;2020-06-02
43241;0.3;;;;16.7;;2020-06-02
43137;0.0;;;0.0;18.1;2.2;2020-06-02
43150;7.0;;;0.0;16.4;;2020-06-02
43093;14.5;;;0.0;14.1;;2020-06-02
43246;1.0;;;0.0;18.1;;2020-06-02
43046;0.0;;;0.0;18.1;1.6;2020-06-02
43111;0.0;;;0.0;13.8;1.7;2020-06-02
43004;0.0;;;;;;2020-06-02
43095;0.8;;4.4;0.0;15.7;1.2;2020-06-02
43095;33.0;;6.1;0.0;15.9;1.7;2020-06-03
43096;23.3;;;0.0;19.7;2.5;2020-06-03
43130;19.9;;;;;;2020-06-03
43150;26.2;;;0.0;16.1;;2020-06-03
43111;8.8;;;0.0;15.9;3.3;2020-06-03
43212;15.5;;;;15.1;;2020-06-03
43020;23.9;;;0.0;16.5;;2020-06-03
43091;8.6;;;0.0;12.9;;2020-06-03
43137;24.2;;;0.0;16.7;3.6;2020-06-03
43118;7.0;;;0.0;19.6;;2020-06-03
43241;26.8;;;;17.9;;2020-06-03
43093;38.0;;;0.0;14.4;;2020-06-03
43037;7.8;;;;;;2020-06-03
43046;20.6;;;0.0;18.6;2.2;2020-06-03
43244;18.7;;;0.0;14.3;;2020-06-03
43004;19.5;;;;;;2020-06-03
43040;23.5;;;;;;2020-06-03
43130;18.2;;;0.0;13.7;2.8;2020-06-03
43162;26.0;;;0.0;17.5;;2020-06-03
43246;24.1;;;0.0;17.1;;2020-06-03
43212;3.6;;;;13.0;;2020-06-04
43150;6.2;;;0.0;13.3;;2020-06-04
43246;4.0;;;0.0;16.7;;2020-06-04
43020;0.8;;;0.0;17.9;;2020-06-04
43093;9.8;;;0.0;13.1;;2020-06-04
43137;1.4;;;0.0;15.7;3.3;2020-06-04
43037;2.0;;;;;;2020-06-04
43046;2.6;;;0.0;15.4;2.4;2020-06-04
43091;7.8;;;0.0;10.8;;2020-06-04
43241;2.2;;;;14.8;;2020-06-04
43095;1.4;;8.5;0.0;12.2;2.8;2020-06-04
43004;1.5;;;;;;2020-06-04
43244;7.9;;;0.0;14.6;;2020-06-04
43040;1.3;;;;;;2020-06-04
43130;6.4;;;0.0;12.1;4.7;2020-06-04
43111;3.0;;;0.0;12.0;3.4;2020-06-04
43130;7.6;;;;;;2020-06-04
43096;1.0;;;0.0;16.8;2.6;2020-06-04
43162;3.2;;;0.0;17.0;;2020-06-04
43118;0.2;;;0.0;16.5;;2020-06-04
43040;0.0;;;;;;2020-06-05
43095;0.2;;6.6;0.0;9.2;4.0;2020-06-05
43150;0.2;;;0.0;10.8;;2020-06-05
43246;0.0;;;0.0;14.3;;2020-06-05
43093;0.2;;;0.0;10.0;;2020-06-05
43130;0.0;;;;;;2020-06-05
43137;0.0;;;0.0;13.4;3.6;2020-06-05
43212;0.0;;;;11.2;;2020-06-05
43037;0.0;;;;;;2020-06-05
43091;0.0;;;0.0;7.3;;2020-06-05
43020;0.0;;;0.0;16.2;;2020-06-05
43096;0.0;;;0.0;15.6;2.8;2020-06-05
43046;0.0;;;0.0;13.8;4.1;2020-06-05
43244;0.0;;;0.0;12.2;;2020-06-05
43162;0.0;;;0.0;15.5;;2020-06-05
43241;0.0;;;;13.2;;2020-06-05
43111;0.0;;;0.0;9.9;6.3;2020-06-05
43004;0.0;;;;;;2020-06-05
43118;0.0;;;0.0;14.9;;2020-06-05
43130;0.0;;;0.0;9.7;6.2;2020-06-05
43091;15.5;;;0.0;11.9;;2020-06-06
43212;7.2;;;;13.3;;2020-06-06
43046;6.0;;;0.0;16.3;4.0;2020-06-06
43095;11.6;;8.0;0.0;12.8;4.1;2020-06-06
43137;11.5;;;0.0;16.2;5.1;2020-06-06
43037;6.0;;;;;;2020-06-06
43040;6.0;;;;;;2020-06-06
43241;7.3;;;;15.0;;2020-06-06
43118;4.6;;;0.0;17.9;;2020-06-06
43130;15.0;;;;;;2020-06-06
43130;12.6;;;0.0;13.4;5.0;2020-06-06
43244;10.7;;;0.0;14.6;;2020-06-06
43111;5.6;;;0.0;13.0;4.4;2020-06-06
43246;8.0;;;0.0;16.5;;2020-06-06
43020;10.1;;;0.0;18.2;;2020-06-06
43162;11.3;;;0.0;17.9;;2020-06-06
43093;5.8;;;0.0;14.0;;2020-06-06
43096;8.1;;;0.0;18.0;2.8;2020-06-06
43004;7.9;;;;;;2020-06-06
43150;11.8;;;0.0;14.1;;2020-06-06
43040;0.0;;;;;;2020-06-07
43130;0.0;;;;;;2020-06-07
43137;0.4;;;0.0;12.0;3.2;2020-06-07
43046;0.0;;;0.0;13.8;2.2;2020-06-07
43162;0.0;;;0.0;14.5;;2020-06-07
43091;0.0;;;0.0;8.8;;2020-06-07
43246;0.0;;;0.0;13.9;;2020-06-07
43111;0.0;;;0.0;10.4;3.6;2020-06-07
43093;0.0;;;0.0;10.5;;2020-06-07
43150;0.2;;;0.0;11.4;;2020-06-07
43130;0.4;;;0.0;9.9;3.5;2020-06-07
43037;0.0;;;;;;2020-06-07
43212;0.0;;;;10.4;;2020-06-07
43118;0.0;;;0.0;14.9;;2020-06-07
43096;0.0;;;0.0;15.3;2.7;2020-06-07
43004;0.0;;;;;;2020-06-07
43244;0.2;;;0.0;12.0;;2020-06-07
43020;0.0;;;0.0;15.1;;2020-06-07
43241;0.1;;;;13.4;;2020-06-07
43095;0.0;;6.6;0.0;10.3;1.8;2020-06-07
43037;6.7;;;;;;2020-06-08
43150;5.4;;;0.0;8.3;;2020-06-08
43118;0.0;;;0.0;12.2;;2020-06-08
43091;5.8;;;0.0;7.0;;2020-06-08
43093;7.5;;;0.0;8.4;;2020-06-08
43096;0.0;;;0.0;12.8;3.3;2020-06-08
43130;5.0;;;;;;2020-06-08
43162;0.2;;;0.0;11.3;;2020-06-08
43244;6.0;;;0.0;8.6;;2020-06-08
43137;1.0;;;0.0;11.8;3.3;2020-06-08
43004;1.9;;;;;;2020-06-08
43212;0.0;;;;9.2;;2020-06-08
43095;3.0;;1.2;0.0;8.7;2.2;2020-06-08
43241;1.2;;;;11.3;;2020-06-08
43111;6.6;;;0.0;7.9;4.9;2020-06-08
43020;0.6;;;0.0;13.6;;2020-06-08
43040;0.2;;;;;;2020-06-08
43246;1.0;;;0.0;11.7;;2020-06-08
43046;0.2;;;0.0;11.1;2.7;2020-06-08
43130;16.5;;;0.0;8.5;4.9;2020-06-08
43004;9.4;;;;;;2020-06-09
43093;0.8;;;0.0;8.6;;2020-06-09
43046;0.8;;;0.0;11.8;3.0;2020-06-09
43020;7.4;;;0.0;12.8;;2020-06-09
43091;11.7;;;0.0;6.6;;2020-06-09
43040;1.0;;;;;;2020-06-09
43118;2.8;;;0.0;12.9;;2020-06-09
43150;20.9;;;0.0;9.0;;2020-06-09
43130;8.2;;;0.0;7.7;5.6;2020-06-09
43037;3.5;;;;;;2020-06-09
43095;0.8;;4.3;0.0;9.2;2.6;2020-06-09
43130;5.9;;;;;;2020-06-09
43096;1.0;;;0.0;13.6;3.4;2020-06-09
43244;6.6;;;0.0;9.9;;2020-06-09
43246;4.8;;;0.0;11.3;;2020-06-09
43241;2.6;;;;11.4;;2020-06-09
43111;5.4;;;0.0;8.5;5.6;2020-06-09
43137;6.4;;;0.0;10.9;3.5;2020-06-09
43212;1.9;;;;8.9;;2020-06-09
43162;9.0;;;0.0;12.0;;2020-06-09
43150;0.6;;;0.0;10.3;;2020-06-10
43162;0.0;;;0.0;13.5;;2020-06-10
43040;0.0;;;;;;2020-06-10
43095;0.0;;6.2;0.0;10.1;1.9;2020-06-10
43020;0.2;;;0.0;15.0;;2020-06-10
43137;0.0;;;0.0;11.6;2.8;2020-06-10
43241;0.0;;;;12.8;;2020-06-10
43130;1.3;;;;;;2020-06-10
43046;0.0;;;0.0;13.5;2.3;2020-06-10
43093;0.0;;;0.0;10.7;;2020-06-10
43118;0.0;;;0.0;14.5;;2020-06-10
43244;0.8;;;0.0;10.9;;2020-06-10
43130;2.2;;;0.0;9.0;4.5;2020-06-10
43091;1.8;;;0.0;7.2;;2020-06-10
43037;0.0;;;;;;2020-06-10
43212;0.0;;;;10.2;;2020-06-10
43004;0.0;;;;;;2020-06-10
43246;0.0;;;0.0;12.6;;2020-06-10
43096;0.0;;;0.0;15.4;2.5;2020-06-10
43111;0.0;;;0.0;9.7;4.4;2020-06-10
43037;31.0;;;;;;2020-06-11
43244;23.5;;;0.0;10.6;;2020-06-11
43111;34.8;;;0.0;8.9;4.8;2020-06-11
43004;25.0;;;;;;2020-06-11
43130;26.8;;;;;;2020-06-11
43130;29.5;;;0.0;9.5;5.2;2020-06-11
43118;45.5;;;0.0;13.1;;2020-06-11
43241;30.0;;;;11.1;;2020-06-11
43096;55.8;;;0.0;14.1;1.7;2020-06-11
43040;72.6;;;;;;2020-06-11
43162;25.5;;;0.0;13.1;;2020-06-11
43046;24.0;;;0.0;12.4;3.9;2020-06-11
43093;30.5;;;0.0;9.2;;2020-06-11
43137;11.9;;;0.0;12.4;3.3;2020-06-11
43212;23.1;;;;10.5;;2020-06-11
43020;19.9;;;0.0;13.5;;2020-06-11
43150;17.0;;;0.0;10.1;;2020-06-11
43246;28.1;;;0.0;12.7;;2020-06-11
43095;30.2;;2.1;0.0;9.4;3.2;2020-06-11
43091;49.6;;;0.0;8.0;;2020-06-11
43020;74.3;;;0.0;13.1;;2020-06-12
43130;92.7;;;;;;2020-06-12
43004;78.8;;;;;;2020-06-12
43118;53.4;;;0.0;11.8;;2020-06-12
43093;70.2;;;0.0;9.3;;2020-06-12
43212;84.3;;;;10.1;;2020-06-12
43241;151.9;;;;10.3;;2020-06-12
43150;75.2;;;0.0;10.8;;2020-06-12
43111;137.5;;;0.0;10.4;6.5;2020-06-12
43037;100.0;;;;;;2020-06-12
43130;83.6;;;0.0;10.7;9.7;2020-06-12
43162;100.0;;;0.0;12.3;;2020-06-12
43137;51.7;;;0.0;12.4;4.3;2020-06-12
43091;133.2;;;0.0;9.1;;2020-06-12
43246;103.9;;;0.0;11.2;;2020-06-12
43096;41.6;;;0.0;12.5;1.6;2020-06-12
