code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
90065;0.2;;;0.0;4.3;;2020-12-16
90044;0.0;;;0.0;7.3;;2020-12-16
90065;0.2;;;0.0;3.4;;2020-12-17
90044;0.0;;;296.0;3.9;;2020-12-17
90074;0.0;;;350.0;3.7;;2020-12-17
90056;0.0;;;;4.8;;2020-12-17
90044;0.0;;;0.0;5.7;;2020-12-18
90065;0.0;;;0.0;4.5;;2020-12-18
90074;0.0;;;0.0;6.0;;2020-12-18
90056;0.0;;;;6.0;;2020-12-18
90065;14.8;;;0.0;5.0;;2020-12-19
90044;5.2;;;0.0;4.8;;2020-12-19
90074;1.2;;;131.0;3.3;;2020-12-19
90056;1.0;;;;1.8;;2020-12-19
90044;4.2;;;0.0;7.3;;2020-12-20
90074;4.4;;;0.0;7.2;;2020-12-20
90056;8.3;;;;6.0;;2020-12-20
90065;7.4;;;0.0;3.3;;2020-12-20
90074;6.5;;;0.0;7.2;;2020-12-21
90065;25.2;;;0.0;4.2;;2020-12-21
90044;9.5;;;0.0;6.8;;2020-12-21
90056;7.6;;;;5.8;;2020-12-21
90065;26.4;;;0.0;5.7;;2020-12-22
90044;4.4;;;0.0;10.3;;2020-12-22
90056;2.9;;;;9.8;;2020-12-22
90074;1.2;;;0.0;10.7;;2020-12-22
90056;9.8;;;;8.8;;2020-12-23
90074;8.6;;;0.0;9.8;;2020-12-23
90065;31.8;;;0.0;6.9;;2020-12-23
90044;10.5;;;0.0;10.9;;2020-12-23
90044;4.4;;;0.0;6.3;;2020-12-24
90074;0.4;;;0.0;6.5;;2020-12-24
90056;3.4;;;;6.8;;2020-12-24
90065;29.2;;;794.0;-0.1;;2020-12-24
90065;2.2;;;1440.0;-4.1;;2020-12-25
90074;0.0;;;167.0;2.3;;2020-12-25
90056;0.0;;;;1.8;;2020-12-25
90044;0.0;;;465.0;2.0;;2020-12-25
90044;0.0;;;998.0;0.6;;2020-12-26
90056;0.0;;;;0.0;;2020-12-26
90074;0.0;;;1005.0;1.3;;2020-12-26
90065;0.0;;;1440.0;-5.4;;2020-12-26
90074;3.8;;;690.0;2.8;;2020-12-27
90056;8.6;;;;1.0;;2020-12-27
90065;21.4;;;1440.0;-3.7;;2020-12-27
90044;2.2;;;556.0;2.6;;2020-12-27
90044;10.7;;;123.0;1.5;;2020-12-28
90074;6.0;;;18.0;2.5;;2020-12-28
90056;3.8;;;;2.8;;2020-12-28
90065;31.8;;;1440.0;-2.3;;2020-12-28
90056;2.7;;;;1.5;;2020-12-29
90065;10.2;;;1440.0;-2.7;;2020-12-29
90044;0.6;;;0.0;2.6;;2020-12-29
90074;1.0;;;0.0;3.4;;2020-12-29
90044;1.2;;;0.0;2.2;;2020-12-30
90074;0.4;;;24.0;1.9;;2020-12-30
90056;1.2;;;;0.5;;2020-12-30
90065;6.0;;;1440.0;-2.6;;2020-12-30
90056;7.3;;;;-0.8;;2020-12-31
90074;6.0;;;521.0;0.4;;2020-12-31
90065;14.6;;;1440.0;-3.6;;2020-12-31
90044;5.8;;;457.0;0.1;;2020-12-31
90056;0.0;;;;1.3;;2021-01-01
90065;0.8;;;1440.0;-4.0;;2021-01-01
90074;0.0;;;0.0;2.0;;2021-01-01
90044;0.0;;;0.0;1.6;;2021-01-01
90056;1.5;;;;0.3;;2021-01-02
90074;1.0;;;0.0;1.2;;2021-01-02
90044;0.2;;;0.0;1.1;;2021-01-02
90065;0.0;;;1440.0;-4.7;;2021-01-02
90056;0.0;;;;-0.5;;2021-01-03
90044;1.6;;;1368.0;-1.5;;2021-01-03
90074;1.2;;;1247.0;-0.2;;2021-01-03
90065;0.2;;;1440.0;-5.0;;2021-01-03
90074;0.0;;;696.0;-1.1;;2021-01-04
90044;0.0;;;633.0;-2.5;;2021-01-04
90056;0.0;;;;-1.5;;2021-01-04
90065;0.0;;;;-5.7;;2021-01-04
90044;0.0;;;1365.0;-0.6;;2021-01-05
90056;0.0;;;;-1.0;;2021-01-05
90074;0.0;;;1440.0;-0.3;;2021-01-05
90065;0.0;;;1440.0;-5.8;;2021-01-05
90044;0.0;;;1287.0;-0.4;;2021-01-06
90056;0.5;;;;-0.8;;2021-01-06
90065;0.0;;;1440.0;-5.0;;2021-01-06
90074;0.4;;;1101.0;-0.3;;2021-01-06
90044;0.2;;;855.0;0.6;;2021-01-07
90056;0.3;;;;1.0;;2021-01-07
90074;0.0;;;533.0;1.1;;2021-01-07
90065;0.4;;;1440.0;-3.7;;2021-01-07
90056;0.0;;;;0.0;;2021-01-08
90074;0.0;;;1027.0;-0.2;;2021-01-08
90044;0.0;;;1034.0;0.1;;2021-01-08
90065;0.0;;;1440.0;-5.4;;2021-01-08
90074;0.0;;;1243.0;-2.0;;2021-01-09
90056;0.0;;;;-1.3;;2021-01-09
90044;0.0;;;1063.0;-2.1;;2021-01-09
90065;0.0;;;1440.0;-7.0;;2021-01-09
90056;0.0;;;;-1.5;;2021-01-10
90065;0.0;;;1440.0;-5.7;;2021-01-10
90074;0.0;;;1275.0;-1.4;;2021-01-10
90044;0.0;;;1146.0;-0.8;;2021-01-10
90065;0.0;;;1440.0;-5.2;;2021-01-11
90044;0.0;;;1308.0;-3.0;;2021-01-11
90056;0.0;;;;-2.8;;2021-01-11
90074;0.0;;;1316.0;-2.6;;2021-01-11
90074;13.1;;;351.0;-0.8;;2021-01-12
90065;9.8;;;1440.0;-4.1;;2021-01-12
90044;13.3;;;;-1.6;;2021-01-12
90056;17.4;;;;-0.3;;2021-01-12
90065;32.8;;;1280.0;-2.2;;2021-01-13
90056;13.2;;;;4.3;;2021-01-13
90074;9.5;;;0.0;3.4;;2021-01-13
90044;30.1;;;99.0;2.7;;2021-01-13
90056;27.0;;;;4.0;;2021-01-14
90074;36.5;;;609.0;2.6;;2021-01-14
90065;40.4;;;653.0;-1.7;;2021-01-14
90044;39.9;;;498.0;2.4;;2021-01-14
90056;5.3;;;;-0.8;;2021-01-15
90065;1.8;;;1249.0;-4.8;;2021-01-15
90074;1.8;;;1440.0;-2.1;;2021-01-15
90044;1.4;;;1382.0;-2.5;;2021-01-15
90056;1.3;;;;-2.0;;2021-01-16
90065;1.0;;;1440.0;-6.5;;2021-01-16
90074;4.0;;;1440.0;-2.2;;2021-01-16
90044;1.2;;;1439.0;-4.3;;2021-01-16
90074;0.6;;;248.0;-0.9;;2021-01-17
90065;1.6;;;1440.0;-5.5;;2021-01-17
90056;0.0;;;;-1.3;;2021-01-17
90044;0.0;;;438.0;-1.0;;2021-01-17
90065;0.0;;;1440.0;-4.0;;2021-01-18
90056;0.0;;;;1.5;;2021-01-18
90074;0.4;;;124.0;1.4;;2021-01-18
90044;0.0;;;132.0;1.1;;2021-01-18
90065;0.0;;;1440.0;-2.0;;2021-01-19
90056;0.0;;;;0.5;;2021-01-19
90044;0.0;;;477.0;0.4;;2021-01-19
90074;0.0;;;767.0;0.1;;2021-01-19
90056;0.0;;;;3.0;;2021-01-20
90074;0.0;;;880.0;2.5;;2021-01-20
90065;0.4;;;298.0;1.0;;2021-01-20
90044;0.0;;;848.0;2.5;;2021-01-20
90074;0.6;;;0.0;5.5;;2021-01-21
90065;17.8;;;0.0;2.9;;2021-01-21
90056;0.9;;;;6.8;;2021-01-21
90044;1.8;;;1.0;4.4;;2021-01-21
90065;14.8;;;313.0;2.2;;2021-01-22
90056;19.0;;;;10.8;;2021-01-22
90044;17.8;;;0.0;8.4;;2021-01-22
90074;15.5;;;0.0;9.8;;2021-01-22
90044;7.0;;;0.0;2.7;;2021-01-23
90074;6.5;;;0.0;3.4;;2021-01-23
90056;12.7;;;;2.3;;2021-01-23
90065;12.6;;;1440.0;-2.7;;2021-01-23
90056;3.6;;;;1.5;;2021-01-24
90065;9.0;;;1440.0;-5.3;;2021-01-24
90074;4.2;;;293.0;1.9;;2021-01-24
90044;7.5;;;724.0;1.3;;2021-01-24
90074;3.0;;;288.0;0.7;;2021-01-25
90056;3.9;;;;0.8;;2021-01-25
90065;4.0;;;1440.0;-5.1;;2021-01-25
90044;1.0;;;591.0;0.1;;2021-01-25
90065;2.0;;;1440.0;-5.5;;2021-01-26
90044;1.2;;;817.0;-0.7;;2021-01-26
90074;0.8;;;747.0;-0.7;;2021-01-26
90056;0.0;;;;1.3;;2021-01-26
90065;12.2;;;1440.0;-2.5;;2021-01-27
90074;10.5;;;589.0;-0.2;;2021-01-27
90056;13.2;;;;1.3;;2021-01-27
90044;7.7;;;578.0;-2.4;;2021-01-27
90044;32.8;;;0.0;5.9;;2021-01-28
90065;74.0;;;182.0;1.8;;2021-01-28
90056;16.9;;;;6.0;;2021-01-28
90074;19.9;;;0.0;5.8;;2021-01-28
90056;12.6;;;;9.5;;2021-01-29
90074;17.5;;;0.0;8.3;;2021-01-29
90044;14.1;;;0.0;8.3;;2021-01-29
90065;18.6;;;0.0;2.3;;2021-01-29
90074;15.5;;;0.0;6.3;;2021-01-30
90044;17.5;;;0.0;6.2;;2021-01-30
90056;16.2;;;;6.3;;2021-01-30
90065;19.4;;;0.0;1.4;;2021-01-30
90065;21.4;;;0.0;2.0;;2021-01-31
90074;6.0;;;0.0;4.1;;2021-01-31
90056;6.4;;;;5.3;;2021-01-31
90044;10.0;;;0.0;3.4;;2021-01-31
90065;24.8;;;0.0;2.2;;2021-02-01
90074;10.7;;;0.0;7.0;;2021-02-01
90056;6.8;;;;6.5;;2021-02-01
90044;14.1;;;0.0;6.7;;2021-02-01
90074;5.8;;;0.0;9.4;;2021-02-02
90056;7.3;;;;9.5;;2021-02-02
90065;55.0;;;0.0;3.5;;2021-02-02
90044;10.6;;;0.0;8.7;;2021-02-02
90056;7.5;;;;9.5;;2021-02-03
90065;29.8;;;0.0;4.5;;2021-02-03
90074;10.9;;;0.0;10.4;;2021-02-03
90044;6.9;;;0.0;10.1;;2021-02-03
90044;0.2;;;7.0;4.6;;2021-02-04
90056;0.9;;;;7.5;;2021-02-04
90065;0.4;;;0.0;3.4;;2021-02-04
90074;0.4;;;0.0;5.0;;2021-02-04
90065;1.8;;;0.0;3.8;;2021-02-05
90074;1.0;;;0.0;8.7;;2021-02-05
90044;1.2;;;0.0;8.7;;2021-02-05
90056;0.8;;;;8.0;;2021-02-05
90065;2.0;;;0.0;5.7;;2021-02-06
90044;1.0;;;0.0;6.4;;2021-02-06
90056;2.6;;;;6.0;;2021-02-06
90074;2.6;;;0.0;7.2;;2021-02-06
90074;4.6;;;0.0;5.7;;2021-02-07
90065;4.4;;;942.0;0.4;;2021-02-07
90044;2.0;;;0.0;5.8;;2021-02-07
90056;3.0;;;;4.5;;2021-02-07
90044;3.0;;;879.0;-0.4;;2021-02-08
90065;1.8;;;1440.0;-5.3;;2021-02-08
90074;5.8;;;821.0;-0.3;;2021-02-08
90056;6.8;;;;-0.5;;2021-02-08
90074;2.0;;;1138.0;-0.2;;2021-02-09
90065;3.8;;;1440.0;-5.8;;2021-02-09
90044;2.6;;;1082.0;-0.6;;2021-02-09
90056;7.2;;;;-1.0;;2021-02-09
90065;0.6;;;1440.0;-4.8;;2021-02-10
90074;2.6;;;1440.0;-5.9;;2021-02-10
90056;3.9;;;;-5.0;;2021-02-10
90044;2.8;;;1440.0;-6.1;;2021-02-10
90074;0.0;;;1440.0;-6.4;;2021-02-11
90056;0.0;;;;-6.8;;2021-02-11
90065;0.0;;;1440.0;-10.3;;2021-02-11
90044;0.0;;;1440.0;-6.5;;2021-02-11
90074;0.0;;;1440.0;-6.7;;2021-02-12
90056;0.0;;;;-7.8;;2021-02-12
90065;0.0;;;1440.0;-10.9;;2021-02-12
90044;0.0;;;1440.0;-7.3;;2021-02-12
90065;0.0;;;1440.0;-11.4;;2021-02-13
90056;0.0;;;;-7.3;;2021-02-13
90044;0.0;;;1440.0;-5.8;;2021-02-13
90074;0.0;;;1440.0;-6.4;;2021-02-13
90065;0.0;;;1440.0;-7.2;;2021-02-14
90056;0.0;;;;-6.8;;2021-02-14
90044;0.0;;;1440.0;-5.8;;2021-02-14
90074;0.0;;;1440.0;-5.2;;2021-02-14
90056;0.4;;;;-1.8;;2021-02-15
90044;0.0;;;623.0;0.1;;2021-02-15
90074;0.2;;;626.0;-1.1;;2021-02-15
90065;0.0;;;776.0;-2.1;;2021-02-15
90065;3.4;;;0.0;5.0;;2021-02-16
90056;2.6;;;;4.0;;2021-02-16
90074;1.8;;;0.0;5.6;;2021-02-16
90044;1.4;;;0.0;6.2;;2021-02-16
90056;0.0;;;;7.8;;2021-02-17
90074;0.0;;;63.0;7.5;;2021-02-17
90065;0.2;;;0.0;2.1;;2021-02-17
90044;0.0;;;75.0;7.1;;2021-02-17
90044;4.2;;;330.0;4.9;;2021-02-18
90074;3.2;;;490.0;4.2;;2021-02-18
90056;3.0;;;;3.5;;2021-02-18
90065;17.0;;;0.0;4.4;;2021-02-18
90044;0.0;;;0.0;9.9;;2021-02-19
90056;0.0;;;;8.5;;2021-02-19
90065;0.0;;;0.0;4.3;;2021-02-19
90074;0.0;;;0.0;10.0;;2021-02-19
90056;0.0;;;;11.5;;2021-02-20
90065;0.0;;;0.0;7.4;;2021-02-20
90074;0.0;;;206.0;8.1;;2021-02-20
90044;0.0;;;95.0;8.6;;2021-02-20
90065;0.0;;;0.0;10.6;;2021-02-21
90056;0.0;;;;7.8;;2021-02-21
90044;0.0;;;46.0;8.6;;2021-02-21
90074;0.0;;;261.0;8.0;;2021-02-21
90056;0.0;;;;7.0;;2021-02-22
90044;0.0;;;0.0;8.9;;2021-02-22
90065;0.0;;;0.0;11.1;;2021-02-22
90074;0.0;;;130.0;8.1;;2021-02-22
90044;0.0;;;0.0;10.4;;2021-02-23
90074;0.0;;;0.0;10.0;;2021-02-23
90065;0.0;;;0.0;10.5;;2021-02-23
90056;0.0;;;;11.5;;2021-02-23
90056;0.0;;;;11.3;;2021-02-24
90044;0.0;;;0.0;12.0;;2021-02-24
90074;0.0;;;0.0;10.8;;2021-02-24
90065;0.0;;;0.0;11.5;;2021-02-24
90056;0.0;;;;10.3;;2021-02-25
90044;0.0;;;32.0;9.4;;2021-02-25
90074;0.0;;;25.0;10.0;;2021-02-25
90065;0.0;;;0.0;10.2;;2021-02-25
90065;0.0;;;0.0;6.9;;2021-02-26
90074;0.0;;;0.0;7.7;;2021-02-26
90044;0.0;;;0.0;8.2;;2021-02-26
90056;0.8;;;;7.3;;2021-02-26
90065;0.0;;;626.0;1.4;;2021-02-27
90074;0.0;;;0.0;6.7;;2021-02-27
90044;0.0;;;0.0;7.3;;2021-02-27
90056;0.0;;;;7.0;;2021-02-27
90065;0.0;;;510.0;0.4;;2021-02-28
90044;0.0;;;85.0;5.3;;2021-02-28
90074;0.0;;;0.0;4.9;;2021-02-28
90056;0.0;;;;4.0;;2021-02-28
90074;0.0;;;26.0;5.7;;2021-03-01
90056;0.0;;;;4.8;;2021-03-01
90044;0.0;;;120.0;5.1;;2021-03-01
90065;0.0;;;164.0;3.6;;2021-03-01
90056;0.0;;;;6.0;;2021-03-02
90044;0.0;;;272.0;6.9;;2021-03-02
90074;0.0;;;350.0;6.6;;2021-03-02
90065;0.0;;;0.0;7.9;;2021-03-02
90044;0.0;;;0.0;6.9;;2021-03-03
90065;0.0;;;0.0;6.5;;2021-03-03
90074;0.0;;;0.0;7.2;;2021-03-03
90056;0.0;;;;7.0;;2021-03-03
90044;2.0;;;0.0;8.2;;2021-03-04
90056;1.9;;;;8.0;;2021-03-04
90074;1.0;;;0.0;8.1;;2021-03-04
90065;6.6;;;0.0;4.1;;2021-03-04
90044;0.0;;;0.0;3.9;;2021-03-05
90056;0.0;;;;4.5;;2021-03-05
90074;0.2;;;0.0;4.3;;2021-03-05
90065;0.0;;;974.0;-1.1;;2021-03-05
90065;0.0;;;1198.0;-2.3;;2021-03-06
90074;0.0;;;279.0;3.0;;2021-03-06
90044;0.0;;;188.0;3.1;;2021-03-06
90056;0.0;;;;3.0;;2021-03-06
90065;0.0;;;557.0;1.1;;2021-03-07
90044;0.0;;;87.0;5.3;;2021-03-07
90056;0.0;;;;6.5;;2021-03-07
90074;0.0;;;61.0;4.9;;2021-03-07
90065;0.0;;;882.0;0.5;;2021-03-08
90074;0.0;;;225.0;4.0;;2021-03-08
90056;0.0;;;;4.3;;2021-03-08
90044;0.0;;;644.0;2.9;;2021-03-08
90065;0.0;;;1019.0;0.5;;2021-03-09
90074;0.0;;;498.0;2.7;;2021-03-09
90044;0.0;;;480.0;2.3;;2021-03-09
90056;0.0;;;;2.8;;2021-03-09
90065;2.0;;;518.0;1.3;;2021-03-10
90074;0.0;;;335.0;4.9;;2021-03-10
90044;0.0;;;373.0;3.7;;2021-03-10
90056;0.0;;;;5.0;;2021-03-10
90074;10.3;;;0.0;9.6;;2021-03-11
90044;24.2;;;0.0;8.9;;2021-03-11
90056;16.5;;;;9.8;;2021-03-11
90065;47.8;;;4.0;2.9;;2021-03-11
90065;6.2;;;804.0;-0.5;;2021-03-12
90044;1.0;;;0.0;7.6;;2021-03-12
90056;0.5;;;;8.3;;2021-03-12
90074;0.4;;;0.0;7.7;;2021-03-12
90044;26.0;;;0.0;5.4;;2021-03-13
90065;30.4;;;945.0;-0.5;;2021-03-13
90074;18.8;;;0.0;6.9;;2021-03-13
90056;21.8;;;;8.5;;2021-03-13
90065;17.2;;;1440.0;-2.5;;2021-03-14
90044;14.0;;;0.0;3.6;;2021-03-14
90056;18.2;;;;4.0;;2021-03-14
90074;9.6;;;0.0;4.1;;2021-03-14
90056;8.1;;;;4.0;;2021-03-15
90065;4.8;;;1440.0;-1.3;;2021-03-15
90044;4.4;;;0.0;4.1;;2021-03-15
90074;6.0;;;0.0;4.1;;2021-03-15
90056;7.3;;;;4.3;;2021-03-16
90065;3.4;;;1440.0;-2.0;;2021-03-16
90044;3.0;;;0.0;3.3;;2021-03-16
90074;3.6;;;0.0;3.3;;2021-03-16
90065;3.0;;;1440.0;-1.9;;2021-03-17
90044;1.0;;;23.0;4.2;;2021-03-17
90074;0.8;;;0.0;4.4;;2021-03-17
90056;3.2;;;;5.0;;2021-03-17
90056;0.0;;;;3.0;;2021-03-18
90065;0.0;;;1440.0;-3.6;;2021-03-18
90074;0.0;;;62.0;2.7;;2021-03-18
90044;0.0;;;231.0;2.5;;2021-03-18
90065;1.0;;;1440.0;-3.9;;2021-03-19
90074;0.0;;;418.0;1.1;;2021-03-19
90056;0.9;;;;1.5;;2021-03-19
90044;0.2;;;439.0;1.1;;2021-03-19
90074;0.0;;;452.0;1.3;;2021-03-20
90065;0.0;;;1440.0;-4.6;;2021-03-20
90044;0.0;;;416.0;0.2;;2021-03-20
90056;0.0;;;;1.3;;2021-03-20
90065;0.0;;;1440.0;-3.5;;2021-03-21
90074;0.0;;;480.0;1.6;;2021-03-21
90044;0.0;;;478.0;1.5;;2021-03-21
90056;0.0;;;;1.0;;2021-03-21
90065;0.0;;;1440.0;-2.8;;2021-03-22
90074;0.0;;;150.0;2.4;;2021-03-22
90056;0.0;;;;2.0;;2021-03-22
90044;0.0;;;155.0;1.3;;2021-03-22
90074;0.0;;;243.0;5.5;;2021-03-23
90056;0.0;;;;5.0;;2021-03-23
90065;0.0;;;656.0;-0.2;;2021-03-23
90044;0.0;;;103.0;5.8;;2021-03-23
90074;0.0;;;386.0;7.2;;2021-03-24
90065;0.0;;;0.0;6.0;;2021-03-24
90056;0.0;;;;7.3;;2021-03-24
90044;0.0;;;429.0;6.7;;2021-03-24
90074;0.0;;;306.0;7.2;;2021-03-25
90065;0.0;;;0.0;6.5;;2021-03-25
90056;0.0;;;;7.8;;2021-03-25
90044;0.0;;;338.0;6.9;;2021-03-25
90056;6.3;;;;8.8;;2021-03-26
90074;4.2;;;95.0;8.1;;2021-03-26
90044;6.3;;;137.0;7.5;;2021-03-26
90065;11.2;;;0.0;5.8;;2021-03-26
90074;0.0;;;15.0;8.1;;2021-03-27
90065;0.0;;;515.0;0.5;;2021-03-27
90056;0.0;;;;8.0;;2021-03-27
90044;0.0;;;58.0;8.0;;2021-03-27
90056;0.0;;;;8.0;;2021-03-28
90074;0.0;;;394.0;7.0;;2021-03-28
90065;0.0;;;0.0;5.2;;2021-03-28
90044;0.0;;;390.0;6.4;;2021-03-28
90065;0.0;;;0.0;10.5;;2021-03-29
90074;0.0;;;204.0;9.7;;2021-03-29
90056;0.0;;;;10.3;;2021-03-29
90044;0.2;;;273.0;9.9;;2021-03-29
90065;0.0;;;0.0;13.3;;2021-03-30
90074;0.0;;;0.0;11.1;;2021-03-30
90044;0.0;;;0.0;11.6;;2021-03-30
90056;0.0;;;;11.8;;2021-03-30
90044;0.0;;;0.0;13.3;;2021-03-31
90056;0.0;;;;14.3;;2021-03-31
90074;0.0;;;0.0;13.6;;2021-03-31
90065;0.0;;;0.0;14.1;;2021-03-31
90044;0.0;;;0.0;13.9;;2021-04-01
90056;0.0;;;;14.5;;2021-04-01
90065;0.0;;;0.0;13.9;;2021-04-01
90074;0.0;;;0.0;14.0;;2021-04-01
90044;0.0;;;0.0;9.7;;2021-04-02
90074;0.0;;;0.0;11.7;;2021-04-02
90056;0.0;;;;11.5;;2021-04-02
90065;0.0;;;0.0;9.5;;2021-04-02
90044;0.0;;;0.0;6.4;;2021-04-03
90065;0.0;;;532.0;1.1;;2021-04-03
90056;0.0;;;;6.3;;2021-04-03
90074;0.0;;;0.0;6.8;;2021-04-03
90065;0.0;;;365.0;3.6;;2021-04-04
90044;0.0;;;49.0;7.7;;2021-04-04
90074;0.0;;;6.0;7.2;;2021-04-04
90056;0.0;;;;6.3;;2021-04-04
90044;0.0;;;298.0;5.5;;2021-04-05
90056;4.0;;;;6.0;;2021-04-05
90065;0.6;;;423.0;1.3;;2021-04-05
90074;0.6;;;191.0;6.2;;2021-04-05
90056;1.8;;;;0.8;;2021-04-06
90065;0.4;;;1440.0;-6.3;;2021-04-06
90074;1.2;;;857.0;-0.1;;2021-04-06
90044;0.0;;;;-0.6;;2021-04-06
90044;0.2;;;504.0;1.8;;2021-04-07
90056;0.0;;;;1.3;;2021-04-07
90065;0.0;;;1440.0;-5.5;;2021-04-07
90074;0.0;;;550.0;1.8;;2021-04-07
90074;0.0;;;386.0;5.1;;2021-04-08
90056;0.0;;;;4.5;;2021-04-08
90065;0.0;;;637.0;0.1;;2021-04-08
90044;0.0;;;351.0;5.4;;2021-04-08
90065;0.4;;;0.0;5.1;;2021-04-09
90074;0.2;;;390.0;7.3;;2021-04-09
90056;0.4;;;;7.3;;2021-04-09
90044;0.0;;;378.0;7.0;;2021-04-09
90044;0.2;;;0.0;11.6;;2021-04-10
90065;0.0;;;0.0;5.4;;2021-04-10
90056;0.0;;;;12.8;;2021-04-10
90074;0.2;;;0.0;12.3;;2021-04-10
90044;8.2;;;0.0;12.2;;2021-04-11
90065;8.6;;;215.0;4.8;;2021-04-11
90074;12.1;;;0.0;11.5;;2021-04-11
90056;16.4;;;;11.5;;2021-04-11
90044;3.6;;;283.0;4.4;;2021-04-12
90074;0.0;;;188.0;4.6;;2021-04-12
90056;0.5;;;;5.0;;2021-04-12
90065;0.0;;;1440.0;-2.1;;2021-04-12
90056;0.8;;;;3.5;;2021-04-13
90074;0.0;;;374.0;3.3;;2021-04-13
90044;0.2;;;457.0;2.3;;2021-04-13
90065;1.0;;;1430.0;-1.7;;2021-04-13
90044;0.0;;;357.0;3.4;;2021-04-14
90074;0.0;;;373.0;4.0;;2021-04-14
90056;0.0;;;;3.5;;2021-04-14
90065;0.0;;;978.0;-0.8;;2021-04-14
90065;0.0;;;968.0;-0.6;;2021-04-15
90056;0.7;;;;2.5;;2021-04-15
90074;0.0;;;360.0;3.2;;2021-04-15
90044;0.0;;;358.0;2.9;;2021-04-15
90074;0.0;;;36.0;4.7;;2021-04-16
90065;0.0;;;914.0;0.2;;2021-04-16
90056;0.0;;;;3.8;;2021-04-16
90044;0.0;;;0.0;4.7;;2021-04-16
90044;0.0;;;195.0;4.5;;2021-04-17
90056;0.0;;;;4.5;;2021-04-17
90065;0.0;;;522.0;0.8;;2021-04-17
90074;0.0;;;86.0;5.4;;2021-04-17
90056;0.0;;;;7.3;;2021-04-18
90044;0.0;;;0.0;6.9;;2021-04-18
90065;0.0;;;513.0;1.1;;2021-04-18
90074;0.0;;;0.0;6.9;;2021-04-18
90056;0.4;;;;5.8;;2021-04-19
90074;0.8;;;185.0;5.7;;2021-04-19
90044;4.2;;;203.0;5.5;;2021-04-19
90065;6.2;;;23.0;2.7;;2021-04-19
90065;4.8;;;0.0;4.6;;2021-04-20
90044;0.2;;;0.0;8.4;;2021-04-20
90056;0.0;;;;9.0;;2021-04-20
90074;0.0;;;0.0;8.5;;2021-04-20
90056;0.0;;;;9.5;;2021-04-21
90074;0.0;;;98.0;8.9;;2021-04-21
90065;3.4;;;0.0;7.0;;2021-04-21
90044;0.2;;;8.0;8.8;;2021-04-21
90074;0.0;;;0.0;8.9;;2021-04-22
90056;0.0;;;;8.5;;2021-04-22
90065;0.4;;;0.0;7.8;;2021-04-22
90044;0.0;;;2.0;8.1;;2021-04-22
90044;0.0;;;2.0;8.6;;2021-04-23
90056;0.0;;;;10.8;;2021-04-23
90065;0.0;;;0.0;7.8;;2021-04-23
90074;0.0;;;0.0;10.3;;2021-04-23
90044;0.0;;;38.0;10.5;;2021-04-24
90074;0.0;;;0.0;12.6;;2021-04-24
90065;0.0;;;0.0;10.8;;2021-04-24
90056;0.0;;;;11.8;;2021-04-24
90065;0.0;;;0.0;10.4;;2021-04-25
90056;0.0;;;;11.0;;2021-04-25
90044;0.0;;;0.0;9.0;;2021-04-25
90074;0.0;;;0.0;12.2;;2021-04-25
90056;0.0;;;;11.0;;2021-04-26
90074;0.0;;;0.0;11.6;;2021-04-26
90044;0.0;;;0.0;10.8;;2021-04-26
90065;0.0;;;0.0;8.4;;2021-04-26
90056;0.0;;;;10.8;;2021-04-27
90074;0.0;;;0.0;11.2;;2021-04-27
90044;0.0;;;110.0;8.4;;2021-04-27
90065;0.0;;;0.0;8.6;;2021-04-27
90065;13.8;;;0.0;10.3;;2021-04-28
90056;3.0;;;;12.0;;2021-04-28
90044;2.2;;;0.0;10.0;;2021-04-28
90074;1.8;;;0.0;9.7;;2021-04-28
90056;1.9;;;;12.5;;2021-04-29
90065;3.8;;;0.0;5.4;;2021-04-29
90074;1.6;;;0.0;12.3;;2021-04-29
90044;3.4;;;0.0;12.0;;2021-04-29
90056;11.6;;;;7.3;;2021-04-30
90065;4.0;;;0.0;1.4;;2021-04-30
90044;10.3;;;0.0;6.3;;2021-04-30
90074;10.5;;;0.0;6.4;;2021-04-30
90056;15.0;;;;6.8;;2021-05-01
90044;9.3;;;0.0;6.1;;2021-05-01
90074;11.7;;;0.0;6.0;;2021-05-01
90065;4.4;;;0.0;2.2;;2021-05-01
90065;0.2;;;26.0;2.1;;2021-05-02
90056;0.5;;;;9.3;;2021-05-02
90074;0.0;;;0.0;9.3;;2021-05-02
90044;0.4;;;0.0;9.2;;2021-05-02
90065;0.0;;;;4.7;;2021-05-03
90056;0.0;;;;10.3;;2021-05-03
90074;0.0;;;287.0;6.9;;2021-05-03
90044;0.2;;;320.0;6.6;;2021-05-03
90065;47.0;;;0.0;5.6;;2021-05-04
90056;19.0;;;;10.3;;2021-05-04
90074;16.9;;;0.0;8.5;;2021-05-04
90044;21.4;;;0.0;8.9;;2021-05-04
90065;1.0;;;425.0;1.7;;2021-05-05
90056;0.7;;;;8.5;;2021-05-05
90044;0.4;;;0.0;8.6;;2021-05-05
90074;0.0;;;0.0;8.6;;2021-05-05
90065;69.3;;;0.0;3.0;;2021-05-06
90044;41.0;;;0.0;7.0;;2021-05-06
90056;45.2;;;;8.5;;2021-05-06
90074;42.3;;;0.0;7.9;;2021-05-06
90056;1.1;;;;10.0;;2021-05-07
