code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
49215;0.0;;4.3;;16.5;;2020-09-07
49007;0.0;;;0.0;17.3;;2020-09-07
49298;0.0;;;;;;2020-09-07
49373;0.0;;;0.0;16.0;;2020-09-07
49201;0.0;;;;;;2020-09-07
49368;0.0;;;;;;2020-09-07
49029;0.0;;;;16.8;;2020-09-07
49328;0.0;;;0.0;18.1;;2020-09-07
49331;0.0;;;0.0;15.6;;2020-09-07
49248;0.0;;;0.0;15.7;;2020-09-07
49248;0.0;;;0.0;20.6;;2020-09-08
49298;0.0;;;;;;2020-09-08
49373;0.0;;;0.0;18.4;;2020-09-08
49029;0.0;;;;19.3;;2020-09-08
49201;0.0;;;;;;2020-09-08
49007;0.0;;;0.0;20.5;;2020-09-08
49368;0.0;;;;;;2020-09-08
49331;0.0;;;0.0;20.2;;2020-09-08
49099;0.0;;7.7;0.0;19.2;1.7;2020-09-08
49328;0.0;;;0.0;20.7;;2020-09-08
49138;0.0;;;0.0;19.4;0.5;2020-09-08
49215;0.0;;9.1;;19.0;;2020-09-08
49201;0.0;;;;;;2020-09-09
49099;0.0;;11.1;0.0;21.8;2.5;2020-09-09
49373;0.0;;;0.0;20.8;;2020-09-09
49138;0.0;;;0.0;22.4;1.7;2020-09-09
49248;0.0;;;0.0;21.2;;2020-09-09
49007;0.0;;;0.0;23.7;;2020-09-09
49328;0.0;;;0.0;22.6;;2020-09-09
49029;0.1;;;;23.0;;2020-09-09
49298;0.0;;;;;;2020-09-09
49215;0.0;;9.8;;20.6;;2020-09-09
49331;0.0;;;0.0;21.4;;2020-09-09
49368;0.0;;;;;;2020-09-09
49248;0.0;;;0.0;19.7;;2020-09-10
49331;0.0;;;0.0;20.0;;2020-09-10
49298;0.0;;;;;;2020-09-10
49373;0.2;;;0.0;20.3;;2020-09-10
49007;0.0;;;0.0;21.2;;2020-09-10
49138;0.0;;;0.0;20.9;1.6;2020-09-10
49328;0.0;;;0.0;22.6;;2020-09-10
49099;0.0;;12.6;0.0;20.0;2.4;2020-09-10
49201;0.0;;;;;;2020-09-10
49368;0.0;;;;;;2020-09-10
49029;0.1;;;;21.0;;2020-09-10
49215;0.0;;14.1;;21.6;;2020-09-10
49007;0.0;;;0.0;20.2;;2020-09-11
49248;0.2;;;0.0;18.4;;2020-09-11
49138;0.2;;;0.0;19.6;1.1;2020-09-11
49298;0.0;;;;;;2020-09-11
49029;0.1;;;;20.3;;2020-09-11
49368;0.0;;;;;;2020-09-11
49331;0.2;;;0.0;18.7;;2020-09-11
49215;0.0;;11.1;;20.7;;2020-09-11
49373;0.0;;;0.0;19.9;;2020-09-11
49201;0.0;;;;;;2020-09-11
49328;0.0;;;0.0;21.4;;2020-09-11
49099;0.2;;7.6;0.0;19.4;1.6;2020-09-11
49007;0.0;;;0.0;18.9;;2020-09-12
49215;0.0;;6.6;;19.1;;2020-09-12
49138;0.0;;;0.0;17.7;1.1;2020-09-12
49328;0.0;;;0.0;19.6;;2020-09-12
49331;0.2;;;0.0;17.8;;2020-09-12
49201;0.0;;;;;;2020-09-12
49029;0.0;;;;18.5;;2020-09-12
49248;0.2;;;0.0;16.8;;2020-09-12
49368;0.0;;;;;;2020-09-12
49099;0.0;;5.7;0.0;18.4;2.2;2020-09-12
49298;0.0;;;;;;2020-09-12
49373;0.2;;;0.0;18.5;;2020-09-12
49099;0.0;;5.3;0.0;21.2;2.7;2020-09-13
49007;0.0;;;0.0;21.0;;2020-09-13
49201;0.0;;;;;;2020-09-13
49328;0.0;;;0.0;22.0;;2020-09-13
49368;0.0;;;;;;2020-09-13
49248;0.0;;;0.0;20.2;;2020-09-13
49331;0.0;;;0.0;19.5;;2020-09-13
49373;0.0;;;0.0;20.7;;2020-09-13
49298;0.0;;;;;;2020-09-13
49215;0.0;;8.6;;21.0;;2020-09-13
49138;0.0;;;0.0;20.1;2.0;2020-09-13
49029;0.0;;;;20.3;;2020-09-13
49368;0.0;;;;;;2020-09-14
49248;0.0;;;0.0;25.0;;2020-09-14
49298;0.0;;;;;;2020-09-14
49328;0.0;;;0.0;26.1;;2020-09-14
49201;0.0;;;;;;2020-09-14
49138;0.0;;;0.0;23.8;2.2;2020-09-14
49331;0.0;;;0.0;23.3;;2020-09-14
49373;0.0;;;0.0;25.4;;2020-09-14
49007;0.0;;;0.0;25.6;;2020-09-14
49029;0.0;;;;25.0;;2020-09-14
49099;0.0;;10.0;0.0;25.7;3.5;2020-09-14
49215;0.0;;10.7;;24.9;;2020-09-14
49007;0.0;;;0.0;24.2;;2020-09-15
49138;0.0;;;0.0;24.9;2.0;2020-09-15
49215;0.0;;13.5;;25.1;;2020-09-15
49099;0.6;;11.4;0.0;22.2;1.7;2020-09-15
49368;0.0;;;;;;2020-09-15
49029;0.1;;;;25.5;;2020-09-15
49248;1.0;;;0.0;23.3;;2020-09-15
49298;0.8;;;;;;2020-09-15
49328;0.0;;;0.0;26.5;;2020-09-15
49201;0.0;;;;;;2020-09-15
49373;0.0;;;0.0;25.8;;2020-09-15
49331;0.2;;;0.0;22.9;;2020-09-15
49007;0.0;;;0.0;24.3;;2020-09-16
49248;0.0;;;0.0;23.1;;2020-09-16
49298;0.0;;;;;;2020-09-16
49368;0.0;;;;;;2020-09-16
49373;0.2;;;0.0;22.7;;2020-09-16
49138;0.0;;;0.0;24.1;1.8;2020-09-16
49201;0.0;;;;;;2020-09-16
49215;0.0;;13.6;;23.9;;2020-09-16
49099;0.0;;9.5;0.0;22.5;2.1;2020-09-16
49029;0.0;;;;24.0;;2020-09-16
49328;0.0;;;0.0;25.2;;2020-09-16
49331;0.2;;;0.0;23.1;;2020-09-16
49368;0.0;;;;;;2020-09-17
49138;0.0;;;0.0;24.4;4.8;2020-09-17
49373;0.0;;;0.0;23.7;;2020-09-17
49328;0.0;;;0.0;24.9;;2020-09-17
49331;0.0;;;0.0;23.9;;2020-09-17
49215;0.0;;15.8;;24.6;;2020-09-17
49007;0.0;;;0.0;24.5;;2020-09-17
49099;0.0;;15.5;0.0;24.1;6.0;2020-09-17
49298;0.0;;;;;;2020-09-17
49201;0.0;;;;;;2020-09-17
49248;0.0;;;0.0;23.3;;2020-09-17
49029;0.0;;;;24.0;;2020-09-17
49373;8.6;;;0.0;22.0;;2020-09-18
49099;12.2;;13.5;0.0;21.8;3.6;2020-09-18
49007;15.3;;;0.0;22.8;;2020-09-18
49215;13.5;;15.5;;23.2;;2020-09-18
49201;25.0;;;;;;2020-09-18
49368;46.3;;;;;;2020-09-18
49138;44.8;;;0.0;23.0;3.4;2020-09-18
49328;25.3;;;0.0;23.5;;2020-09-18
49298;11.6;;;;;;2020-09-18
49248;10.7;;;0.0;22.4;;2020-09-18
49331;15.8;;;0.0;22.9;;2020-09-18
49029;19.4;;;;23.0;;2020-09-18
49328;7.0;;;0.0;22.4;;2020-09-19
49007;39.0;;;0.0;21.3;;2020-09-19
49099;22.0;;17.1;0.0;21.2;2.5;2020-09-19
49373;6.2;;;0.0;21.7;;2020-09-19
49298;18.2;;;;;;2020-09-19
49368;3.6;;;;;;2020-09-19
49248;5.9;;;0.0;20.8;;2020-09-19
49201;6.2;;;;;;2020-09-19
49138;11.7;;;0.0;21.7;1.5;2020-09-19
49215;1.5;;18.5;;22.7;;2020-09-19
49029;3.2;;;;21.8;;2020-09-19
49331;9.0;;;0.0;21.3;;2020-09-19
49099;11.9;;13.3;0.0;19.6;1.1;2020-09-20
49029;0.2;;;;21.0;;2020-09-20
49328;0.0;;;0.0;20.9;;2020-09-20
49201;0.1;;;;;;2020-09-20
49298;10.9;;;;;;2020-09-20
49331;13.4;;;0.0;20.6;;2020-09-20
49138;0.4;;;0.0;20.8;1.2;2020-09-20
49373;2.6;;;0.0;20.7;;2020-09-20
49248;2.4;;;0.0;19.9;;2020-09-20
49368;0.0;;;;;;2020-09-20
49215;0.0;;15.5;;20.7;;2020-09-20
49007;12.7;;;0.0;20.8;;2020-09-20
49007;0.0;;;0.0;21.3;;2020-09-21
49331;0.2;;;0.0;20.8;;2020-09-21
49373;0.2;;;0.0;20.4;;2020-09-21
49328;0.0;;;0.0;21.2;;2020-09-21
49368;0.0;;;;;;2020-09-21
49201;0.0;;;;;;2020-09-21
49215;0.0;;14.2;;20.7;;2020-09-21
49029;0.1;;;;20.8;;2020-09-21
49138;0.0;;;0.0;20.6;1.6;2020-09-21
49248;0.2;;;0.0;20.9;;2020-09-21
49298;0.0;;;;;;2020-09-21
49099;0.0;;13.8;0.0;20.1;1.6;2020-09-21
49099;0.4;;15.6;0.0;18.9;2.3;2020-09-22
49368;0.0;;;;;;2020-09-22
49215;0.0;;16.4;;19.7;;2020-09-22
49298;0.0;;;;;;2020-09-22
49373;0.0;;;0.0;19.4;;2020-09-22
49331;0.0;;;0.0;19.4;;2020-09-22
49138;0.0;;;0.0;19.3;2.3;2020-09-22
49248;0.2;;;0.0;19.4;;2020-09-22
49007;0.0;;;0.0;19.7;;2020-09-22
49029;0.1;;;;19.8;;2020-09-22
49328;0.2;;;0.0;20.0;;2020-09-22
49201;0.0;;;;;;2020-09-22
49373;6.0;;;0.0;18.8;;2020-09-23
49368;6.3;;;;;;2020-09-23
49029;2.6;;;;19.0;;2020-09-23
49215;13.0;;11.5;;18.4;;2020-09-23
49331;1.6;;;0.0;18.8;;2020-09-23
49328;5.6;;;0.0;19.2;;2020-09-23
49298;10.5;;;;;;2020-09-23
49248;6.2;;;0.0;17.5;;2020-09-23
49138;4.4;;;0.0;19.5;3.2;2020-09-23
49201;2.3;;;;;;2020-09-23
49007;6.8;;;0.0;19.3;;2020-09-23
49099;5.8;;13.9;0.0;18.5;3.7;2020-09-23
49099;14.6;;6.6;0.0;14.2;4.3;2020-09-24
49331;3.4;;;0.0;13.4;;2020-09-24
49373;8.9;;;0.0;14.6;;2020-09-24
49248;3.8;;;0.0;13.4;;2020-09-24
49007;0.8;;;0.0;14.8;;2020-09-24
49215;3.5;;8.3;;15.1;;2020-09-24
49138;2.4;;;0.0;14.8;4.3;2020-09-24
49298;2.4;;;;;;2020-09-24
49029;1.9;;;;14.5;;2020-09-24
49368;5.2;;;;;;2020-09-24
49328;6.3;;;0.0;15.4;;2020-09-24
49201;3.1;;;;;;2020-09-24
49331;8.8;;;0.0;12.6;;2020-09-25
49138;0.8;;;0.0;13.0;5.8;2020-09-25
49368;0.9;;;;;;2020-09-25
49373;2.8;;;0.0;12.4;;2020-09-25
49248;2.8;;;0.0;12.0;;2020-09-25
49328;0.8;;;0.0;13.5;;2020-09-25
49215;1.0;;8.9;;13.0;;2020-09-25
49007;2.0;;;0.0;13.0;;2020-09-25
49029;0.5;;;;12.5;;2020-09-25
49099;1.8;;7.1;0.0;12.0;4.5;2020-09-25
49201;0.8;;;;;;2020-09-25
49298;3.0;;;;;;2020-09-25
49138;0.0;;;0.0;12.2;4.0;2020-09-26
49328;0.0;;;0.0;13.1;;2020-09-26
49248;0.0;;;0.0;11.4;;2020-09-26
49007;0.0;;;0.0;12.7;;2020-09-26
49368;0.0;;;;;;2020-09-26
49029;0.0;;;;12.3;;2020-09-26
49201;0.2;;;;;;2020-09-26
49331;0.6;;;0.0;12.0;;2020-09-26
49215;0.0;;6.6;;13.1;;2020-09-26
49298;0.0;;;;;;2020-09-26
49373;0.0;;;0.0;12.5;;2020-09-26
49099;0.0;;5.8;0.0;11.6;3.3;2020-09-26
49201;0.9;;;;;;2020-09-27
49007;0.0;;;0.0;10.9;;2020-09-27
49138;0.8;;;0.0;10.0;4.6;2020-09-27
49298;0.0;;;;;;2020-09-27
49373;0.0;;;0.0;10.0;;2020-09-27
49328;0.8;;;0.0;10.2;;2020-09-27
49368;1.0;;;;;;2020-09-27
49099;0.0;;4.4;0.0;11.1;4.0;2020-09-27
49248;0.0;;;0.0;10.6;;2020-09-27
49029;0.7;;;;10.3;;2020-09-27
49331;0.0;;;0.0;10.3;;2020-09-27
49215;0.5;;5.3;;10.3;;2020-09-27
49099;0.0;;5.8;0.0;12.6;3.1;2020-09-28
49328;0.0;;;0.0;14.9;;2020-09-28
49248;0.2;;;0.0;11.8;;2020-09-28
49007;0.0;;;0.0;13.8;;2020-09-28
49138;0.0;;;0.0;13.6;3.4;2020-09-28
49298;0.0;;;;;;2020-09-28
49029;0.0;;;;13.8;;2020-09-28
49373;0.2;;;0.0;13.5;;2020-09-28
49201;0.0;;;;;;2020-09-28
49331;0.0;;;0.0;12.9;;2020-09-28
49215;0.0;;8.6;;14.0;;2020-09-28
49368;0.0;;;;;;2020-09-28
49099;0.6;;11.0;0.0;16.2;2.3;2020-09-29
49029;0.3;;;;16.8;;2020-09-29
49201;0.1;;;;;;2020-09-29
49248;1.2;;;0.0;16.4;;2020-09-29
49298;0.7;;;;;;2020-09-29
49007;0.4;;;0.0;16.8;;2020-09-29
49138;0.2;;;0.0;17.0;2.3;2020-09-29
49368;0.0;;;;;;2020-09-29
49373;0.8;;;0.0;16.4;;2020-09-29
49328;0.0;;;0.0;17.4;;2020-09-29
49331;1.2;;;0.0;16.1;;2020-09-29
49215;0.0;;12.7;;16.7;;2020-09-29
49328;10.9;;;0.0;17.5;;2020-09-30
49248;9.5;;;0.0;16.8;;2020-09-30
49298;10.4;;;;;;2020-09-30
49007;10.3;;;0.0;17.8;;2020-09-30
49029;9.4;;;;17.5;;2020-09-30
49331;9.0;;;0.0;17.2;;2020-09-30
49373;12.3;;;0.0;17.0;;2020-09-30
49368;11.5;;;;;;2020-09-30
49201;9.9;;;;;;2020-09-30
49099;10.8;;11.7;0.0;16.6;4.2;2020-09-30
49215;9.5;;13.7;;17.4;;2020-09-30
49138;9.2;;;0.0;17.7;2.7;2020-09-30
49248;14.4;;;0.0;13.8;;2020-10-01
49373;22.4;;;0.0;14.8;;2020-10-01
49029;12.8;;;;14.8;;2020-10-01
49215;16.5;;11.7;;14.9;;2020-10-01
49099;8.8;;10.9;0.0;14.2;4.9;2020-10-01
49201;16.0;;;;;;2020-10-01
49368;13.6;;;;;;2020-10-01
49328;17.1;;;0.0;15.2;;2020-10-01
49007;6.2;;;0.0;14.9;;2020-10-01
49138;12.4;;;0.0;14.8;3.9;2020-10-01
49331;12.8;;;0.0;14.2;;2020-10-01
49298;8.0;;;;;;2020-10-01
49201;11.5;;;;;;2020-10-02
49248;0.0;;;0.0;12.3;;2020-10-02
49298;5.0;;;;;;2020-10-02
49215;6.5;;9.8;;13.7;;2020-10-02
49328;9.0;;;0.0;14.1;;2020-10-02
49007;12.3;;;0.0;13.5;;2020-10-02
49138;7.8;;;0.0;13.6;3.2;2020-10-02
49331;0.4;;;0.0;12.5;;2020-10-02
49373;6.8;;;0.0;12.7;;2020-10-02
49099;4.4;;7.2;0.0;12.6;4.2;2020-10-02
49029;17.4;;;;13.3;;2020-10-02
49368;4.5;;;;;;2020-10-02
49328;15.8;;;0.0;10.9;;2020-10-03
49373;17.2;;;0.0;10.9;;2020-10-03
49099;25.1;;8.2;0.0;10.4;4.3;2020-10-03
49215;21.0;;6.4;;10.7;;2020-10-03
49298;15.1;;;;;;2020-10-03
49331;10.8;;;0.0;10.1;;2020-10-03
49007;12.4;;;0.0;11.3;;2020-10-03
49368;15.8;;;;;;2020-10-03
49029;15.3;;;;10.3;;2020-10-03
49248;12.7;;;0.0;9.9;;2020-10-03
49201;11.7;;;;;;2020-10-03
49138;14.2;;;0.0;10.7;3.6;2020-10-03
49007;11.1;;;0.0;12.0;;2020-10-04
49368;3.4;;;;;;2020-10-04
49298;17.9;;;;;;2020-10-04
49328;1.6;;;0.0;12.0;;2020-10-04
49099;5.6;;6.1;0.0;11.8;4.2;2020-10-04
49248;3.8;;;0.0;11.9;;2020-10-04
49373;1.6;;;0.0;11.9;;2020-10-04
49029;3.3;;;;12.3;;2020-10-04
49331;1.4;;;0.0;12.2;;2020-10-04
49201;2.6;;;;;;2020-10-04
49215;5.0;;7.2;;12.0;;2020-10-04
49138;5.0;;;0.0;11.5;4.1;2020-10-04
49201;1.5;;;;;;2020-10-05
49331;1.8;;;0.0;13.3;;2020-10-05
49099;2.2;;9.4;0.0;12.7;4.6;2020-10-05
49029;1.7;;;;13.5;;2020-10-05
49248;1.8;;;0.0;13.0;;2020-10-05
49138;2.2;;;0.0;13.0;4.7;2020-10-05
49368;3.2;;;;;;2020-10-05
49373;2.0;;;0.0;13.2;;2020-10-05
49328;2.4;;;0.0;13.7;;2020-10-05
49215;1.5;;10.7;;13.5;;2020-10-05
49007;1.0;;;0.0;13.6;;2020-10-05
49298;1.5;;;;;;2020-10-05
49328;0.0;;;0.0;15.0;;2020-10-06
49331;0.4;;;0.0;14.9;;2020-10-06
49138;0.0;;;0.0;14.6;5.3;2020-10-06
49248;0.2;;;0.0;14.3;;2020-10-06
49201;0.0;;;;;;2020-10-06
49007;0.0;;;0.0;15.2;;2020-10-06
49368;0.0;;;;;;2020-10-06
49298;0.0;;;;;;2020-10-06
49099;0.2;;10.8;0.0;14.2;4.5;2020-10-06
49029;0.0;;;;14.8;;2020-10-06
49215;0.0;;11.3;;15.0;;2020-10-06
49373;0.2;;;0.0;14.5;;2020-10-06
49201;0.0;;;;;;2020-10-07
49248;0.2;;;0.0;14.3;;2020-10-07
49138;0.0;;;0.0;15.4;3.9;2020-10-07
49215;0.0;;11.4;;15.6;;2020-10-07
49029;0.0;;;;15.5;;2020-10-07
49298;0.0;;;;;;2020-10-07
49007;0.0;;;0.0;15.8;;2020-10-07
49373;0.0;;;0.0;15.5;;2020-10-07
49368;0.0;;;;;;2020-10-07
49331;0.0;;;0.0;15.1;;2020-10-07
49328;0.0;;;0.0;15.9;;2020-10-07
49099;0.0;;10.0;0.0;14.9;3.3;2020-10-07
49138;0.0;;;0.0;16.9;3.2;2020-10-08
49215;0.0;;14.3;;17.1;;2020-10-08
49099;0.2;;13.5;0.0;16.2;3.8;2020-10-08
49029;0.0;;;;16.8;;2020-10-08
49248;2.6;;;0.0;16.8;;2020-10-08
49368;0.0;;;;;;2020-10-08
49298;0.0;;;;;;2020-10-08
49201;0.0;;;;;;2020-10-08
49007;0.2;;;0.0;17.1;;2020-10-08
49331;1.6;;;0.0;17.2;;2020-10-08
49373;0.0;;;0.0;16.6;;2020-10-08
49328;0.0;;;0.0;17.0;;2020-10-08
49201;0.5;;;;;;2020-10-09
49331;0.4;;;0.0;15.4;;2020-10-09
49138;0.6;;;0.0;14.9;2.3;2020-10-09
49215;3.5;;13.1;;16.0;;2020-10-09
49298;1.8;;;;;;2020-10-09
49373;6.8;;;0.0;15.3;;2020-10-09
49248;0.0;;;0.0;14.8;;2020-10-09
49328;5.0;;;0.0;15.7;;2020-10-09
49368;0.9;;;;;;2020-10-09
49029;1.3;;;;15.0;;2020-10-09
49007;1.0;;;0.0;15.1;;2020-10-09
49099;3.8;;11.4;0.0;14.7;2.6;2020-10-09
49138;0.2;;;0.0;12.7;2.7;2020-10-10
49298;0.0;;;;;;2020-10-10
49373;0.2;;;0.0;12.2;;2020-10-10
49368;0.0;;;;;;2020-10-10
49099;1.0;;7.7;0.0;12.2;2.3;2020-10-10
49215;0.5;;6.7;;13.0;;2020-10-10
49029;0.5;;;;12.5;;2020-10-10
49007;0.0;;;0.0;12.9;;2020-10-10
49328;0.2;;;0.0;13.5;;2020-10-10
49201;0.4;;;;;;2020-10-10
49331;0.0;;;0.0;12.1;;2020-10-10
49248;0.0;;;0.0;11.7;;2020-10-10
49373;3.2;;;0.0;12.1;;2020-10-11
49328;2.4;;;0.0;12.7;;2020-10-11
49007;0.6;;;0.0;13.4;;2020-10-11
49215;1.5;;5.5;;12.5;;2020-10-11
49331;1.0;;;0.0;12.0;;2020-10-11
49029;0.6;;;;12.5;;2020-10-11
49368;2.1;;;;;;2020-10-11
49138;0.8;;;0.0;12.0;2.1;2020-10-11
49248;0.2;;;0.0;11.8;;2020-10-11
49099;0.2;;5.8;0.0;12.1;2.2;2020-10-11
49298;0.2;;;;;;2020-10-11
49201;1.7;;;;;;2020-10-11
49368;2.4;;;;;;2020-10-12
49215;5.0;;0.5;;8.9;;2020-10-12
49029;2.9;;;;9.5;;2020-10-12
49373;5.0;;;0.0;10.1;;2020-10-12
49007;3.6;;;0.0;10.4;;2020-10-12
49331;1.0;;;0.0;10.1;;2020-10-12
49099;5.0;;0.5;0.0;8.9;2.4;2020-10-12
49201;2.9;;;;;;2020-10-12
49138;2.8;;;0.0;9.8;1.7;2020-10-12
49328;4.2;;;0.0;10.1;;2020-10-12
49248;1.6;;;0.0;10.4;;2020-10-12
49298;3.0;;;;;;2020-10-12
49373;1.2;;;0.0;11.2;;2020-10-13
49298;2.0;;;;;;2020-10-13
49007;2.6;;;0.0;12.7;;2020-10-13
49328;5.4;;;0.0;11.6;;2020-10-13
49099;4.4;;8.2;0.0;11.3;2.5;2020-10-13
49215;0.5;;9.2;;11.8;;2020-10-13
49201;0.4;;;;;;2020-10-13
49331;0.2;;;0.0;11.0;;2020-10-13
49248;0.8;;;0.0;10.6;;2020-10-13
49138;2.2;;;0.0;11.3;2.5;2020-10-13
49368;1.0;;;;;;2020-10-13
49029;2.0;;;;12.0;;2020-10-13
49373;0.6;;;0.0;8.5;;2020-10-14
49099;0.0;;1.8;0.0;7.9;2.5;2020-10-14
49328;0.4;;;0.0;9.1;;2020-10-14
49248;0.0;;;0.0;8.0;;2020-10-14
49201;0.0;;;;;;2020-10-14
49331;0.0;;;0.0;8.5;;2020-10-14
49368;0.9;;;;;;2020-10-14
49029;0.6;;;;9.0;;2020-10-14
49215;0.5;;4.7;;8.7;;2020-10-14
49138;0.2;;;0.0;9.0;1.4;2020-10-14
49298;0.0;;;;;;2020-10-14
49007;0.0;;;0.0;9.3;;2020-10-14
49099;0.0;;2.7;0.0;9.4;2.7;2020-10-15
49328;0.2;;;0.0;9.3;;2020-10-15
49298;0.0;;;;;;2020-10-15
49248;0.0;;;0.0;10.0;;2020-10-15
49138;0.2;;;0.0;9.0;1.5;2020-10-15
49201;0.1;;;;;;2020-10-15
49007;0.0;;;0.0;10.5;;2020-10-15
49368;0.0;;;;;;2020-10-15
49373;0.2;;;0.0;9.1;;2020-10-15
49215;0.0;;3.2;;9.3;;2020-10-15
49029;0.2;;;;9.8;;2020-10-15
49331;0.2;;;0.0;10.5;;2020-10-15
49029;0.0;;;;7.5;;2020-10-16
49373;0.0;;;0.0;7.0;;2020-10-16
49331;0.0;;;0.0;8.1;;2020-10-16
49215;0.0;;0.9;;7.6;;2020-10-16
49298;0.0;;;;;;2020-10-16
49138;0.0;;;0.0;7.8;0.7;2020-10-16
49201;0.1;;;;;;2020-10-16
49368;0.0;;;0.0;6.1;;2020-10-16
49099;0.0;;0.0;0.0;7.3;1.9;2020-10-16
49328;0.0;;;0.0;8.5;;2020-10-16
49248;0.0;;;0.0;8.1;;2020-10-16
49007;0.2;;;0.0;8.7;;2020-10-16
49298;0.0;;;;;;2020-10-17
49007;0.0;;;0.0;11.3;;2020-10-17
49215;0.0;;8.5;;10.8;;2020-10-17
49099;0.0;;4.4;0.0;10.7;2.0;2020-10-17
49331;0.0;;;0.0;11.5;;2020-10-17
49373;0.0;;;0.0;10.5;;2020-10-17
49029;0.1;;;;10.5;;2020-10-17
49368;0.0;;;0.0;10.8;;2020-10-17
49138;0.2;;;0.0;11.1;0.4;2020-10-17
49328;0.0;;;0.0;10.9;;2020-10-17
49201;0.0;;;;;;2020-10-17
49248;0.0;;;0.0;10.9;;2020-10-17
49029;0.0;;;;10.0;;2020-10-18
49368;0.0;;;0.0;10.9;;2020-10-18
49331;0.0;;;0.0;9.6;;2020-10-18
49138;0.0;;;0.0;10.1;1.3;2020-10-18
49007;0.0;;;0.0;10.3;;2020-10-18
49215;0.0;;3.7;;11.0;;2020-10-18
49201;0.0;;;;;;2020-10-18
49298;0.0;;;;;;2020-10-18
49248;0.0;;;0.0;9.6;;2020-10-18
49373;0.2;;;0.0;10.1;;2020-10-18
49099;0.0;;0.0;0.0;9.8;1.9;2020-10-18
49328;0.0;;;0.0;11.8;;2020-10-18
49007;0.0;;;0.0;11.9;;2020-10-19
49215;0.5;;-0.3;;10.4;;2020-10-19
49331;0.0;;;0.0;11.2;;2020-10-19
49248;0.0;;;0.0;11.1;;2020-10-19
49368;0.6;;;0.0;10.5;;2020-10-19
49298;0.0;;;;;;2020-10-19
49099;0.0;;1.3;0.0;11.3;4.7;2020-10-19
49029;0.1;;;;11.5;;2020-10-19
49328;0.4;;;0.0;12.0;;2020-10-19
49373;0.0;;;0.0;10.9;;2020-10-19
49201;0.0;;;;;;2020-10-19
49138;0.0;;;0.0;11.9;3.6;2020-10-19
49248;20.0;;;0.0;15.0;;2020-10-20
49138;7.6;;;0.0;15.2;2.9;2020-10-20
49007;7.4;;;0.0;15.9;;2020-10-20
49029;7.1;;;;15.3;;2020-10-20
49099;5.0;;10.8;0.0;15.9;6.6;2020-10-20
49373;4.8;;;0.0;15.3;;2020-10-20
49201;6.5;;;;;;2020-10-20
49298;9.6;;;;;;2020-10-20
49328;5.8;;;0.0;16.1;;2020-10-20
49331;12.4;;;0.0;15.4;;2020-10-20
49368;8.0;;;0.0;15.1;;2020-10-20
49215;3.0;;9.1;;15.2;;2020-10-20
49099;0.6;;10.4;0.0;17.0;6.0;2020-10-21
49138;0.4;;;0.0;17.8;3.8;2020-10-21
49298;1.0;;;;;;2020-10-21
49331;2.4;;;0.0;17.2;;2020-10-21
49368;0.4;;;0.0;17.7;;2020-10-21
49029;0.1;;;;17.5;;2020-10-21
49007;1.2;;;0.0;17.8;;2020-10-21
49328;0.0;;;0.0;18.0;;2020-10-21
49201;0.3;;;;;;2020-10-21
49373;0.6;;;0.0;17.3;;2020-10-21
49215;0.5;;12.4;;17.7;;2020-10-21
49248;3.4;;;0.0;16.1;;2020-10-21
49328;0.2;;;0.0;17.9;;2020-10-22
49029;0.2;;;;16.8;;2020-10-22
49298;0.0;;;;;;2020-10-22
49201;0.0;;;;;;2020-10-22
49007;0.2;;;0.0;15.9;;2020-10-22
49248;0.0;;;0.0;15.2;;2020-10-22
49215;3.5;;8.0;;16.5;;2020-10-22
49138;0.2;;;0.0;16.8;1.5;2020-10-22
49331;0.2;;;0.0;15.0;;2020-10-22
49099;0.2;;7.8;0.0;16.2;1.9;2020-10-22
49373;0.2;;;0.0;17.1;;2020-10-22
49368;0.0;;;0.0;16.0;;2020-10-22
49331;1.2;;;0.0;14.1;;2020-10-23
49138;0.2;;;0.0;15.1;2.3;2020-10-23
49029;0.6;;;;15.3;;2020-10-23
49248;5.8;;;0.0;12.9;;2020-10-23
49328;0.4;;;0.0;16.3;;2020-10-23
49099;1.2;;7.8;0.0;14.5;3.2;2020-10-23
49298;3.9;;;;;;2020-10-23
49201;0.3;;;;;;2020-10-23
49373;1.0;;;0.0;15.6;;2020-10-23
49368;0.0;;;0.0;14.5;;2020-10-23
49215;0.5;;8.1;;15.7;;2020-10-23
49007;1.4;;;0.0;15.2;;2020-10-23
49007;9.2;;;0.0;14.5;;2020-10-24
49328;12.3;;;0.0;14.2;;2020-10-24
49201;13.0;;;;;;2020-10-24
49215;10.5;;9.0;;14.1;;2020-10-24
49248;17.1;;;0.0;14.1;;2020-10-24
49368;14.5;;;0.0;14.1;;2020-10-24
49331;15.4;;;0.0;14.6;;2020-10-24
49099;15.2;;9.7;0.0;13.8;7.3;2020-10-24
49298;8.5;;;;;;2020-10-24
49373;14.9;;;0.0;14.2;;2020-10-24
49029;12.9;;;;14.3;;2020-10-24
49138;16.0;;;0.0;14.4;4.5;2020-10-24
49138;2.6;;;0.0;12.2;3.6;2020-10-25
49099;4.2;;7.6;0.0;12.0;3.8;2020-10-25
49368;3.6;;;0.0;12.3;;2020-10-25
49248;2.2;;;0.0;11.3;;2020-10-25
49215;5.5;;8.5;;12.2;;2020-10-25
