code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
12063;0.0;;;0.0;16.6;;2020-09-21
12266;6.4;;;0.0;16.2;1.9;2020-09-21
12216;6.4;;;0.0;18.5;0.8;2020-09-21
12145;2.0;38.0;12.7;0.0;18.4;2.2;2020-09-21
12023;0.4;;;;20.8;;2020-09-21
12096;2.6;;;;;;2020-09-21
12021;5.2;;;;18.0;;2020-09-21
12150;0.3;;;;19.4;;2020-09-21
12145;18.2;215.0;13.7;0.0;17.1;2.3;2020-09-22
12224;16.8;;;0.0;16.7;;2020-09-22
12189;4.4;;;0.0;16.9;;2020-09-22
12021;33.0;;;;17.5;;2020-09-22
12100;5.1;;;;17.5;;2020-09-22
12023;22.0;;;;18.8;;2020-09-22
12208;1.0;;;;;;2020-09-22
12179;0.4;;;0.0;17.0;;2020-09-22
12039;0.4;;;0.0;16.6;;2020-09-22
12096;3.5;;;;;;2020-09-22
12154;14.1;;16.3;0.0;18.1;1.6;2020-09-22
12077;4.0;;;0.0;16.6;1.8;2020-09-22
12150;20.7;;;;17.6;;2020-09-22
12216;6.2;;;0.0;17.1;0.4;2020-09-22
12266;6.0;;;0.0;15.2;1.6;2020-09-22
12063;1.2;;;0.0;15.8;;2020-09-22
12208;3.8;;;;;;2020-09-23
12189;3.0;;;0.0;18.2;;2020-09-23
12154;1.8;;14.2;0.0;20.2;1.3;2020-09-23
12150;3.5;;;;19.7;;2020-09-23
12179;1.8;;;0.0;17.5;;2020-09-23
12145;2.0;46.0;12.6;0.0;18.0;2.6;2020-09-23
12100;2.8;;;;20.0;;2020-09-23
12021;4.3;;;;17.8;;2020-09-23
12039;0.8;;;0.0;18.7;;2020-09-23
12224;2.2;;;0.0;19.6;;2020-09-23
12023;2.4;;;;21.8;;2020-09-23
12077;2.4;;;0.0;17.6;1.9;2020-09-23
12266;3.0;;;0.0;16.5;1.9;2020-09-23
12063;6.5;;;0.0;17.3;;2020-09-23
12216;2.2;;;0.0;20.3;1.1;2020-09-23
12096;4.6;;;;;;2020-09-23
12063;6.4;;;0.0;15.8;;2020-09-24
12216;11.6;;;0.0;17.8;1.2;2020-09-24
12208;22.0;;;;;;2020-09-24
12266;8.0;;;0.0;14.2;3.4;2020-09-24
12096;16.4;;;;;;2020-09-24
12154;9.2;;15.2;0.0;18.7;2.2;2020-09-24
12077;3.6;;;0.0;16.4;3.0;2020-09-24
12145;3.0;357.0;13.7;0.0;16.8;3.9;2020-09-24
12150;9.8;;;;17.2;;2020-09-24
12039;5.8;;;0.0;15.6;;2020-09-24
12224;15.3;;;0.0;17.6;;2020-09-24
12100;13.9;;;;16.3;;2020-09-24
12179;9.9;;;0.0;16.2;;2020-09-24
12189;6.2;;;0.0;15.4;;2020-09-24
12021;9.2;;;;15.5;;2020-09-24
12023;12.0;;;;20.3;;2020-09-24
12063;9.2;;;0.0;7.1;;2020-09-25
12077;9.2;;;0.0;7.1;8.5;2020-09-25
12179;7.9;;;0.0;6.8;;2020-09-25
12096;9.2;;;;;;2020-09-25
12216;8.8;;;0.0;10.0;3.2;2020-09-25
12266;6.6;;;0.0;6.3;6.5;2020-09-25
12154;2.0;;8.7;;10.8;6.8;2020-09-25
12023;4.7;;;;12.5;;2020-09-25
12145;4.2;269.0;5.5;0.0;8.5;8.8;2020-09-25
12039;5.9;;;0.0;6.7;;2020-09-25
12021;8.2;;;;10.0;;2020-09-25
12189;12.8;;;0.0;9.2;;2020-09-25
12100;10.7;;;;10.8;;2020-09-25
12208;6.5;;;;;;2020-09-25
12224;17.5;;;0.0;9.8;;2020-09-25
12150;4.7;;;;12.0;;2020-09-25
12021;8.5;;;;8.3;;2020-09-26
12063;3.2;;;0.0;7.5;;2020-09-26
12224;4.8;;;0.0;9.8;;2020-09-26
12077;4.8;;;0.0;7.6;6.4;2020-09-26
12189;7.3;;;0.0;7.8;;2020-09-26
12216;1.4;;;0.0;9.6;3.0;2020-09-26
12266;0.8;;;0.0;6.0;5.3;2020-09-26
12023;11.0;;;;10.5;;2020-09-26
12150;9.3;;;;8.8;;2020-09-26
12208;10.0;;;;;;2020-09-26
12096;1.2;;;;;;2020-09-26
12154;8.6;;6.8;0.0;10.1;5.3;2020-09-26
12179;11.3;;;0.0;6.1;;2020-09-26
12039;9.3;;;0.0;6.0;;2020-09-26
12145;1.8;273.0;4.4;0.0;7.8;6.7;2020-09-26
12100;2.5;;;;9.1;;2020-09-26
12023;16.0;;;;9.0;;2020-09-27
12224;9.6;;;0.0;6.4;;2020-09-27
12189;16.7;;;0.0;6.2;;2020-09-27
12216;4.4;;;0.0;6.3;2.4;2020-09-27
12208;10.0;;;;;;2020-09-27
12145;1.8;909.0;2.7;0.0;5.7;7.9;2020-09-27
12063;4.0;;;0.0;5.0;;2020-09-27
12179;10.3;;;0.0;5.1;;2020-09-27
12266;17.4;;;0.0;4.3;6.6;2020-09-27
12154;4.4;;5.3;0.0;8.1;5.9;2020-09-27
12096;13.8;;;;;;2020-09-27
12077;4.6;;;0.0;5.5;8.0;2020-09-27
12021;25.2;;;;7.3;;2020-09-27
12150;11.5;;;;8.5;;2020-09-27
12039;6.0;;;0.0;5.0;;2020-09-27
12100;20.7;;;;7.4;;2020-09-27
12179;2.8;;;0.0;9.0;;2020-09-28
12216;3.8;;;0.0;11.6;1.8;2020-09-28
12224;4.2;;;0.0;11.2;;2020-09-28
12077;0.2;;;0.0;9.0;6.3;2020-09-28
12154;0.8;;8.4;;12.0;4.1;2020-09-28
12266;3.0;;;0.0;7.3;5.1;2020-09-28
12189;1.3;;;0.0;11.2;;2020-09-28
12063;0.2;;;0.0;8.4;;2020-09-28
12096;1.0;;;;;;2020-09-28
12021;0.2;;;;10.3;;2020-09-28
12150;0.4;;;;12.4;;2020-09-28
12023;2.2;;;;13.5;;2020-09-28
12100;0.4;;;;12.4;;2020-09-28
12039;1.2;;;0.0;8.3;;2020-09-28
12145;0.4;141.0;6.4;0.0;9.3;5.7;2020-09-28
12208;0.5;;;;;;2020-09-28
12096;0.0;;;;;;2020-09-29
12208;0.0;;;;;;2020-09-29
12100;0.0;;;;11.5;;2020-09-29
12077;0.2;;;0.0;10.0;1.6;2020-09-29
12266;0.0;;;0.0;10.1;1.3;2020-09-29
12039;0.0;;;0.0;12.6;;2020-09-29
12023;0.0;;;;12.8;;2020-09-29
12154;0.4;;2.6;0.0;11.1;0.6;2020-09-29
12021;0.1;;;;10.5;;2020-09-29
12145;0.0;0.0;3.6;0.0;11.0;1.9;2020-09-29
12189;0.0;;;0.0;11.3;;2020-09-29
12063;0.0;;;0.0;10.1;;2020-09-29
12224;0.2;;;0.0;11.3;;2020-09-29
12179;0.0;;;0.0;11.7;;2020-09-29
12216;0.0;;;0.0;12.2;1.0;2020-09-29
12150;0.0;;;;10.7;;2020-09-29
12189;0.0;;;0.0;13.7;;2020-09-30
12266;0.0;;;0.0;12.3;;2020-09-30
12208;0.0;;;;;;2020-09-30
12150;0.0;;;;13.0;;2020-09-30
12023;0.0;;;;15.3;;2020-09-30
12100;0.0;;;;13.9;;2020-09-30
12063;0.0;;;0.0;10.5;;2020-09-30
12096;0.0;;;;;;2020-09-30
12224;0.2;;;0.0;13.8;;2020-09-30
12039;0.0;;;0.0;15.1;;2020-09-30
12145;0.0;0.0;4.8;0.0;13.4;1.9;2020-09-30
12021;0.0;;;;14.0;;2020-09-30
12077;0.2;;;0.0;11.3;0.9;2020-09-30
12179;0.0;;;0.0;13.8;;2020-09-30
12154;0.2;;5.3;0.0;14.4;0.6;2020-09-30
12216;0.0;;;0.0;14.5;1.1;2020-09-30
12063;0.6;;;0.0;10.2;;2020-10-01
12077;0.4;;;0.0;9.0;2.4;2020-10-01
12150;8.5;;;;11.7;;2020-10-01
12145;0.4;53.0;8.2;0.0;13.1;2.9;2020-10-01
12266;2.0;;;;10.0;;2020-10-01
12023;0.3;;;;13.5;;2020-10-01
12039;0.0;;;0.0;13.3;;2020-10-01
12189;3.8;;;0.0;12.1;;2020-10-01
12021;14.2;;;;12.8;;2020-10-01
12208;0.5;;;;;;2020-10-01
12100;12.8;;;;11.9;;2020-10-01
12096;4.6;;;;;;2020-10-01
12224;1.0;;;0.0;10.7;;2020-10-01
12154;0.0;;5.6;0.0;12.0;1.8;2020-10-01
12179;0.0;;;0.0;13.3;;2020-10-01
12216;1.0;;;0.0;11.9;1.5;2020-10-01
12145;21.8;940.0;6.6;0.0;10.5;4.7;2020-10-02
12096;38.0;;;;;;2020-10-02
12154;14.6;;8.6;0.0;12.9;4.3;2020-10-02
12150;40.5;;;;10.1;;2020-10-02
12189;36.7;;;0.0;10.2;;2020-10-02
12039;11.3;;;0.0;9.5;;2020-10-02
12216;31.0;;;0.0;11.4;1.9;2020-10-02
12063;23.4;;;0.0;10.0;;2020-10-02
12179;14.9;;;0.0;9.6;;2020-10-02
12077;19.2;;;0.0;10.4;5.0;2020-10-02
12224;24.9;;;0.0;11.4;;2020-10-02
12208;20.0;;;;;;2020-10-02
12100;26.5;;;;10.7;;2020-10-02
12021;29.7;;;;11.0;;2020-10-02
12266;23.0;;;;9.0;5.2;2020-10-02
12023;26.0;;;;13.8;;2020-10-02
12039;1.8;;;0.0;8.5;;2020-10-03
12150;30.0;;;;10.8;;2020-10-03
12021;20.2;;;;8.8;;2020-10-03
12208;10.0;;;;;;2020-10-03
12096;23.0;;;;;;2020-10-03
12216;16.0;;;0.0;11.3;4.0;2020-10-03
12179;6.6;;;0.0;8.4;;2020-10-03
12145;18.7;921.0;5.2;0.0;8.4;6.8;2020-10-03
12023;16.0;;;;11.8;;2020-10-03
12266;16.8;;;;6.6;7.2;2020-10-03
12154;10.0;;;0.0;11.3;;2020-10-03
12189;33.9;;;0.0;8.3;;2020-10-03
12224;18.2;;;0.0;10.5;;2020-10-03
12100;17.4;;;;10.7;;2020-10-03
12063;13.2;;;0.0;8.0;;2020-10-03
12077;12.2;;;0.0;8.9;4.6;2020-10-03
12179;2.8;;;0.0;8.8;;2020-10-04
12023;9.0;;;;12.0;;2020-10-04
12021;5.5;;;;9.5;;2020-10-04
12096;10.6;;;;;;2020-10-04
12154;4.4;;;;11.8;3.8;2020-10-04
12216;8.4;;;0.0;11.0;1.3;2020-10-04
12208;11.0;;;;;;2020-10-04
12100;14.2;;;;10.4;;2020-10-04
12266;9.4;;;;7.2;4.7;2020-10-04
12224;12.0;;;0.0;10.7;;2020-10-04
12077;5.8;;;0.0;9.2;4.6;2020-10-04
12150;5.5;;;;11.5;;2020-10-04
12063;7.6;;;0.0;8.5;;2020-10-04
12039;1.6;;;0.0;8.8;;2020-10-04
12189;7.4;;;0.0;9.2;;2020-10-04
12145;7.4;351.0;6.3;0.0;8.8;5.1;2020-10-04
12266;4.2;;;;8.3;4.4;2020-10-05
12145;0.8;88.0;6.6;0.0;10.2;5.1;2020-10-05
12189;6.6;;;0.0;10.3;;2020-10-05
12216;4.0;;;0.0;11.3;1.7;2020-10-05
12096;6.5;;;;;;2020-10-05
12021;7.5;;;;10.8;;2020-10-05
12154;1.4;;8.4;;12.2;4.1;2020-10-05
12100;5.6;;;;11.6;;2020-10-05
12179;3.6;;;0.0;8.8;;2020-10-05
12224;5.4;;;0.0;11.7;;2020-10-05
12063;1.4;;;0.0;9.0;;2020-10-05
12023;7.4;;;;12.8;;2020-10-05
12039;0.4;;;0.0;8.9;;2020-10-05
12077;1.6;;;0.0;9.9;5.7;2020-10-05
12208;3.5;;;;;;2020-10-05
12150;3.7;;;;12.5;;2020-10-05
12145;10.4;444.0;8.1;0.0;11.5;4.4;2020-10-06
12100;22.1;;;;13.7;;2020-10-06
12266;25.8;;;0.0;10.8;4.2;2020-10-06
12189;28.5;;;0.0;12.2;;2020-10-06
12216;23.0;;;0.0;12.9;1.2;2020-10-06
12096;21.3;;;;;;2020-10-06
12154;17.0;;7.8;0.0;13.0;3.0;2020-10-06
12150;16.8;;;;13.8;;2020-10-06
12224;24.7;;;0.0;12.7;;2020-10-06
12179;20.8;;;0.0;11.3;;2020-10-06
12039;17.4;;;0.0;11.6;;2020-10-06
12063;19.4;;;0.0;11.3;;2020-10-06
12023;37.0;;;;14.0;;2020-10-06
12208;25.0;;;;;;2020-10-06
12021;22.6;;;;12.3;;2020-10-06
12077;20.1;;;0.0;11.7;4.5;2020-10-06
12077;0.0;;;0.0;11.0;5.5;2020-10-07
12100;0.0;;;;13.8;;2020-10-07
12145;0.0;;8.9;0.0;11.3;5.0;2020-10-07
12179;0.8;;;0.0;9.5;;2020-10-07
12021;0.4;;;;12.8;;2020-10-07
12154;0.0;;9.7;0.0;13.2;4.1;2020-10-07
12150;0.0;;;;14.1;;2020-10-07
12063;0.0;;;;10.3;;2020-10-07
12266;1.2;;;0.0;9.4;4.6;2020-10-07
12216;0.0;;;0.0;13.9;2.1;2020-10-07
12224;0.2;;;0.0;13.9;;2020-10-07
12096;0.0;;;;;;2020-10-07
12039;0.8;;;0.0;9.2;;2020-10-07
12023;0.2;;;;13.8;;2020-10-07
12208;0.0;;;;;;2020-10-07
12189;0.4;;;0.0;12.1;;2020-10-07
12096;0.0;;;;;;2020-10-08
12021;0.3;;;;14.0;;2020-10-08
12150;0.0;;;;14.0;;2020-10-08
12063;0.0;;;0.0;14.5;;2020-10-08
12145;0.0;;8.7;0.0;15.0;2.7;2020-10-08
12039;0.0;;;0.0;14.7;;2020-10-08
12179;0.2;;;0.0;15.1;;2020-10-08
12023;0.0;;;;16.8;;2020-10-08
12208;0.0;;;;;;2020-10-08
12266;0.0;;;0.0;13.1;2.0;2020-10-08
12154;0.0;;6.8;0.0;15.0;0.8;2020-10-08
12189;0.0;;;0.0;14.8;;2020-10-08
12224;0.2;;;0.0;15.4;;2020-10-08
12077;0.2;;;0.0;14.8;1.9;2020-10-08
12216;0.0;;;0.0;15.5;1.2;2020-10-08
12100;0.0;;;;14.4;;2020-10-08
12189;0.0;;;0.0;15.3;;2020-10-09
12063;0.2;;;0.0;12.1;;2020-10-09
12096;0.0;;;;;;2020-10-09
12039;0.0;;;0.0;16.5;;2020-10-09
12145;0.0;0.0;8.5;0.0;14.7;2.4;2020-10-09
12100;0.0;;;;14.1;;2020-10-09
12150;0.3;;;;14.7;;2020-10-09
12224;0.2;;;0.0;14.4;;2020-10-09
12208;0.0;;;;;;2020-10-09
12179;0.0;;;0.0;15.4;;2020-10-09
12023;0.0;;;;16.8;;2020-10-09
12077;0.2;;;0.0;11.4;1.2;2020-10-09
12216;0.2;;;0.0;14.4;0.8;2020-10-09
12154;0.2;;8.2;;15.1;1.2;2020-10-09
12021;0.8;;;;15.0;;2020-10-09
12266;0.0;;;0.0;13.9;2.3;2020-10-09
12266;0.6;;;0.0;10.2;4.2;2020-10-10
12189;0.4;;;0.0;12.7;;2020-10-10
12096;1.2;;;;;;2020-10-10
12039;0.0;;;0.0;11.3;;2020-10-10
12100;0.7;;;;13.0;;2020-10-10
12145;0.0;0.0;8.1;0.0;12.5;4.6;2020-10-10
12154;0.0;;6.7;;12.3;3.5;2020-10-10
12021;0.0;;;;13.8;;2020-10-10
12023;1.0;;;;14.5;;2020-10-10
12224;1.4;;;0.0;13.6;;2020-10-10
12150;0.5;;;;12.7;;2020-10-10
12063;0.2;;;0.0;11.6;;2020-10-10
12208;0.5;;;;;;2020-10-10
12216;0.8;;;0.0;13.2;1.7;2020-10-10
12179;0.6;;;0.0;11.0;;2020-10-10
12077;0.0;;;0.0;10.8;4.5;2020-10-10
12021;1.5;;;;8.8;;2020-10-11
12179;0.6;;;0.0;5.5;;2020-10-11
12150;2.4;;;;9.4;;2020-10-11
12096;1.4;;;;;;2020-10-11
12145;0.0;62.0;4.0;0.0;7.2;8.8;2020-10-11
12077;0.2;;;0.0;7.3;7.2;2020-10-11
12189;2.6;;;0.0;7.8;;2020-10-11
12154;0.0;;6.5;0.0;9.9;5.8;2020-10-11
12208;0.0;;;;;;2020-10-11
12063;0.0;;;0.0;6.5;;2020-10-11
12266;4.4;;;0.0;4.9;6.2;2020-10-11
12100;1.0;;;;9.3;;2020-10-11
12224;0.2;;;0.0;7.9;;2020-10-11
12023;3.7;;;;10.5;;2020-10-11
12039;0.4;;;0.0;5.4;;2020-10-11
12216;0.8;;;0.0;7.9;2.6;2020-10-11
12150;1.0;;;;8.6;;2020-10-12
12266;0.0;;;0.0;5.1;4.3;2020-10-12
12179;0.2;;;0.0;6.1;;2020-10-12
12208;0.8;;;;;;2020-10-12
12154;0.2;;4.3;0.0;9.5;4.5;2020-10-12
12189;0.4;;;0.0;7.7;;2020-10-12
12100;0.2;;;;9.3;;2020-10-12
12021;2.8;;;;9.0;;2020-10-12
12216;0.0;;;0.0;8.4;1.9;2020-10-12
12145;0.0;12.0;4.3;0.0;8.0;7.8;2020-10-12
12096;0.0;;;;;;2020-10-12
12039;0.0;;;0.0;6.6;;2020-10-12
12063;0.0;;;0.0;7.3;;2020-10-12
12023;0.5;;;;9.8;;2020-10-12
12224;0.2;;;0.0;9.3;;2020-10-12
12077;0.0;;;0.0;7.4;6.3;2020-10-12
12021;7.7;;;;8.0;;2020-10-13
12216;4.6;;;0.0;7.2;0.8;2020-10-13
12189;7.0;;;0.0;8.0;;2020-10-13
12208;5.0;;;;;;2020-10-13
12039;2.4;;;0.0;6.6;;2020-10-13
12100;7.0;;;;8.0;;2020-10-13
12023;6.0;;;;9.8;;2020-10-13
12266;6.4;;;0.0;5.6;3.2;2020-10-13
12077;1.8;;;0.0;6.0;4.2;2020-10-13
12154;2.0;;1.6;;8.4;2.6;2020-10-13
12179;3.2;;;0.0;6.4;;2020-10-13
12224;5.8;;;0.0;7.4;;2020-10-13
12063;1.4;;;0.0;5.7;;2020-10-13
12096;6.9;;;;;;2020-10-13
12145;2.2;323.0;3.0;0.0;7.2;3.7;2020-10-13
12150;5.0;;;;8.1;;2020-10-13
12077;1.8;;;0.0;7.5;2.7;2020-10-14
12179;4.8;;;0.0;6.4;;2020-10-14
12216;2.8;;;0.0;9.9;1.3;2020-10-14
12150;1.8;;;;9.8;;2020-10-14
12189;2.6;;;0.0;7.8;;2020-10-14
12039;2.0;;;0.0;6.2;;2020-10-14
12063;4.6;;;0.0;6.9;;2020-10-14
12224;3.4;;;0.0;9.2;;2020-10-14
12154;8.4;;5.6;0.0;9.5;2.5;2020-10-14
12023;6.5;;;;10.3;;2020-10-14
12096;1.0;;;;;;2020-10-14
12208;5.0;;;;;;2020-10-14
12266;1.6;;;0.0;5.7;2.5;2020-10-14
12100;1.0;;;;8.8;;2020-10-14
12145;3.2;181.0;3.8;0.0;6.8;2.8;2020-10-14
12021;1.4;;;;9.0;;2020-10-14
12179;0.0;;;0.0;5.7;;2020-10-15
12150;0.0;;;;9.6;;2020-10-15
12039;0.0;;;0.0;5.7;;2020-10-15
12023;0.0;;;;10.8;;2020-10-15
12063;0.0;;;0.0;6.6;;2020-10-15
12100;0.2;;;;8.6;;2020-10-15
12224;0.2;;;0.0;8.4;;2020-10-15
12216;0.0;;;0.0;8.2;2.5;2020-10-15
12077;0.0;;;0.0;6.6;6.1;2020-10-15
12145;0.0;23.0;4.0;0.0;7.3;7.7;2020-10-15
12021;0.3;;;;8.5;;2020-10-15
12189;0.0;;;0.0;7.3;;2020-10-15
12154;0.0;;5.4;0.0;8.8;4.6;2020-10-15
12096;1.0;;;;;;2020-10-15
12208;0.5;;;;;;2020-10-15
12266;0.0;;;0.0;5.0;5.0;2020-10-15
12179;0.4;;;0.0;5.2;;2020-10-16
12224;0.0;;;0.0;9.2;;2020-10-16
12063;0.0;;;0.0;7.1;;2020-10-16
12189;0.0;;;0.0;7.4;;2020-10-16
12208;0.0;;;;;;2020-10-16
12021;0.0;;;;8.3;;2020-10-16
12145;0.0;0.0;4.1;0.0;7.2;5.8;2020-10-16
12039;0.0;;;0.0;5.1;;2020-10-16
12077;0.0;;;0.0;7.5;5.0;2020-10-16
12266;0.0;;;0.0;5.2;4.0;2020-10-16
12096;0.0;;;;;;2020-10-16
12154;0.0;;6.7;;8.9;4.0;2020-10-16
12150;0.0;;;;9.5;;2020-10-16
12023;0.0;;;;10.5;;2020-10-16
12100;0.0;;;;9.7;;2020-10-16
12216;0.0;;;0.0;9.4;1.4;2020-10-16
12145;0.0;0.0;2.5;0.0;8.8;2.3;2020-10-17
12100;0.0;;;;9.8;;2020-10-17
12224;0.2;;;0.0;10.4;;2020-10-17
12021;0.0;;;;8.8;;2020-10-17
12039;0.0;;;0.0;9.0;;2020-10-17
12077;0.2;;;217.0;6.2;1.3;2020-10-17
12154;0.2;;2.1;0.0;10.0;1.0;2020-10-17
12063;0.0;;;44.0;6.4;;2020-10-17
12096;0.0;;;;;;2020-10-17
12208;0.0;;;;;;2020-10-17
12023;0.0;;;;12.0;;2020-10-17
12266;0.0;;;0.0;8.4;2.2;2020-10-17
12179;0.0;;;0.0;8.1;;2020-10-17
12150;0.0;;;;9.8;;2020-10-17
12189;0.2;;;0.0;9.0;;2020-10-17
12216;0.0;;;0.0;11.8;0.9;2020-10-17
12145;0.0;0.0;1.4;0.0;9.4;2.1;2020-10-18
12189;0.2;;;0.0;10.2;;2020-10-18
12150;0.0;;;;9.2;;2020-10-18
12216;0.0;;;0.0;9.4;0.7;2020-10-18
12179;0.0;;;0.0;9.3;;2020-10-18
12021;0.2;;;;9.5;;2020-10-18
12063;0.0;;;0.0;7.7;;2020-10-18
12224;0.0;;;0.0;8.9;;2020-10-18
12100;0.0;;;;9.2;;2020-10-18
12077;0.2;;;94.0;6.9;1.6;2020-10-18
12208;0.0;;;;;;2020-10-18
12039;0.0;;;0.0;10.1;;2020-10-18
12023;0.0;;;;11.5;;2020-10-18
12096;0.0;;;;;;2020-10-18
12266;0.2;;;0.0;7.2;1.6;2020-10-18
12154;0.4;;1.5;0.0;10.1;0.5;2020-10-18
12154;0.0;;0.5;0.0;8.0;6.0;2020-10-19
12216;0.0;;;0.0;9.3;4.3;2020-10-19
12039;0.2;;;0.0;8.5;;2020-10-19
12189;0.0;;;0.0;10.7;;2020-10-19
12077;0.4;;;427.0;4.3;4.2;2020-10-19
12023;0.0;;;;11.0;;2020-10-19
12145;0.0;0.0;3.1;0.0;8.4;5.3;2020-10-19
12063;0.2;;;0.0;7.1;;2020-10-19
12179;0.2;;;0.0;8.5;;2020-10-19
12021;0.0;;;;9.5;;2020-10-19
12224;0.2;;;0.0;8.8;;2020-10-19
12100;0.0;;;;10.8;;2020-10-19
12266;0.0;;;0.0;7.8;7.9;2020-10-19
12208;0.0;;;;;;2020-10-19
12096;0.0;;;;;;2020-10-19
12150;0.0;;;;8.5;;2020-10-19
12023;0.0;;;;16.8;;2020-10-20
12224;0.0;;;0.0;14.9;;2020-10-20
12150;0.0;;;;17.3;;2020-10-20
12216;0.0;;;0.0;15.4;7.4;2020-10-20
12145;0.8;156.0;10.5;0.0;11.9;9.5;2020-10-20
12189;0.0;;;0.0;13.3;;2020-10-20
12100;0.0;;;;15.0;;2020-10-20
12154;0.8;;13.3;0.0;14.9;10.3;2020-10-20
12039;17.1;;;0.0;11.2;;2020-10-20
12077;8.2;;;0.0;11.7;7.3;2020-10-20
12096;0.0;;;;;;2020-10-20
12179;14.1;;;0.0;11.4;;2020-10-20
12021;0.0;;;;14.0;;2020-10-20
12266;0.4;;;0.0;10.8;13.2;2020-10-20
12208;0.0;;;;;;2020-10-20
12063;4.4;;;0.0;10.9;;2020-10-20
12063;15.0;;;0.0;12.4;;2020-10-21
12154;0.2;;13.6;0.0;16.0;10.5;2020-10-21
12150;0.0;;;;15.5;;2020-10-21
12077;31.2;;;0.0;13.0;8.3;2020-10-21
12266;0.2;;;0.0;12.6;12.0;2020-10-21
12224;0.0;;;0.0;17.4;;2020-10-21
12039;31.3;;;0.0;12.4;;2020-10-21
12208;0.8;;;;;;2020-10-21
12021;0.0;;;;15.8;;2020-10-21
12179;14.9;;;0.0;12.5;;2020-10-21
12189;0.2;;;0.0;15.6;;2020-10-21
12100;0.0;;;;18.6;;2020-10-21
12145;1.0;98.0;11.7;0.0;13.3;10.1;2020-10-21
12096;0.0;;;;;;2020-10-21
12023;0.0;;;;19.3;;2020-10-21
12216;0.0;;;0.0;17.5;7.1;2020-10-21
12208;7.5;;;;;;2020-10-22
12224;1.0;;;0.0;17.4;;2020-10-22
12096;0.0;;;;;;2020-10-22
12021;1.1;;;;16.0;;2020-10-22
12023;2.7;;;;18.0;;2020-10-22
12100;0.7;;;;17.6;;2020-10-22
12039;9.9;;;0.0;12.9;;2020-10-22
12145;7.0;706.0;12.4;0.0;13.8;7.4;2020-10-22
12266;0.8;;;0.0;13.1;9.3;2020-10-22
12189;0.6;;;0.0;15.7;;2020-10-22
12150;0.0;;;;16.5;;2020-10-22
12179;4.4;;;0.0;13.1;;2020-10-22
12216;1.0;;;0.0;17.7;4.9;2020-10-22
12063;6.6;;;0.0;12.8;;2020-10-22
12077;13.0;;;0.0;13.3;6.1;2020-10-22
12154;1.2;;14.2;0.0;16.3;7.9;2020-10-22
12154;0.2;;11.9;0.0;15.5;2.4;2020-10-23
12100;12.3;;;;14.8;;2020-10-23
12096;10.3;;;;;;2020-10-23
12150;5.5;;;;12.9;;2020-10-23
12179;0.6;;;0.0;12.8;;2020-10-23
12224;12.7;;;0.0;14.4;;2020-10-23
12023;2.8;;;;16.0;;2020-10-23
12063;1.0;;;0.0;13.1;;2020-10-23
12039;0.4;;;0.0;12.5;;2020-10-23
12077;1.0;;;0.0;13.6;3.3;2020-10-23
12208;1.0;;;;;;2020-10-23
12021;12.0;;;;15.0;;2020-10-23
12145;0.8;63.0;8.8;0.0;13.5;2.8;2020-10-23
12189;15.7;;;0.0;13.2;;2020-10-23
12216;11.4;;;0.0;14.8;1.1;2020-10-23
12266;13.1;;;0.0;12.0;3.4;2020-10-23
12023;0.0;;;;15.3;;2020-10-24
12145;0.0;0.0;6.8;0.0;10.9;2.5;2020-10-24
12189;0.6;;;0.0;11.9;;2020-10-24
12039;0.0;;;0.0;11.2;;2020-10-24
12100;0.0;;;;13.5;;2020-10-24
12021;0.0;;;;13.3;;2020-10-24
12208;0.0;;;;;;2020-10-24
12150;0.0;;;;14.2;;2020-10-24
12224;0.2;;;0.0;12.1;;2020-10-24
12266;0.0;;;0.0;9.7;2.6;2020-10-24
12154;0.2;;8.6;;13.9;1.8;2020-10-24
12063;0.0;;;0.0;10.4;;2020-10-24
12216;0.0;;;0.0;13.7;1.0;2020-10-24
12179;0.0;;;0.0;11.3;;2020-10-24
12077;0.2;;;0.0;10.0;2.6;2020-10-24
12096;0.0;;;;;;2020-10-24
12039;1.4;;;0.0;12.3;;2020-10-25
12224;9.4;;;0.0;10.5;;2020-10-25
12216;9.6;;;0.0;12.5;1.9;2020-10-25
12208;1.7;;;;;;2020-10-25
12063;4.4;;;0.0;10.0;;2020-10-25
12021;19.5;;;;13.0;;2020-10-25
12189;17.8;;;0.0;12.6;;2020-10-25
12100;18.1;;;;11.8;;2020-10-25
12023;8.1;;;;13.5;;2020-10-25
12145;3.4;302.0;5.6;0.0;11.9;2.9;2020-10-25
12150;15.2;;;;10.7;;2020-10-25
12077;4.0;;;62.0;7.4;3.2;2020-10-25
12154;3.6;;4.4;0.0;12.0;2.6;2020-10-25
12179;4.4;;;0.0;12.8;;2020-10-25
12096;13.8;;;;;;2020-10-25
12266;9.4;;;0.0;10.7;2.9;2020-10-25
12021;4.0;;;;9.3;;2020-10-26
12154;3.2;;7.6;;9.9;4.9;2020-10-26
12266;4.0;;;0.0;6.1;4.4;2020-10-26
12096;9.8;;;;;;2020-10-26
12150;5.7;;;;10.5;;2020-10-26
12216;14.8;;;0.0;9.8;1.7;2020-10-26
12224;14.2;;;0.0;9.6;;2020-10-26
12208;5.3;;;;;;2020-10-26
12100;3.3;;;;10.0;;2020-10-26
