code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
33077;0.1;;;;;;2020-09-04
33063;0.0;;;0.0;24.4;;2020-09-04
33289;0.0;;;;22.5;;2020-09-04
33122;0.0;;5.6;;21.8;;2020-09-04
33314;0.2;;8.4;0.0;22.3;1.8;2020-09-04
33063;0.0;;;0.0;21.1;;2020-09-05
33415;0.0;;11.3;0.0;19.6;2.1;2020-09-05
33236;0.0;;;0.0;21.8;5.3;2020-09-05
33095;0.0;;;;21.3;;2020-09-05
33504;0.0;;;0.0;21.0;;2020-09-05
33122;0.0;;8.7;;18.5;;2020-09-05
33080;0.0;;10.6;;20.0;;2020-09-05
33522;0.0;;;;21.0;;2020-09-05
33042;0.0;;;;;;2020-09-05
33281;0.0;0.0;13.7;0.0;20.7;3.1;2020-09-05
33051;0.0;;;;;;2020-09-05
33236;0.0;;;;;;2020-09-05
33494;0.0;;;;;;2020-09-05
33289;0.0;;;;21.0;;2020-09-05
33214;0.0;;;0.0;19.7;;2020-09-05
33550;0.0;;12.5;;21.1;;2020-09-05
33077;0.1;;;;;;2020-09-05
33529;0.0;0.0;11.9;0.0;19.8;4.0;2020-09-05
33042;0.0;;8.4;0.0;18.8;2.9;2020-09-05
33314;0.0;;12.0;0.0;19.8;3.1;2020-09-05
33484;0.0;;;;;;2020-09-05
33415;0.2;;11.5;0.0;18.0;1.9;2020-09-06
33550;0.0;;14.9;;19.8;;2020-09-06
33522;0.0;;;;19.6;;2020-09-06
33529;0.0;0.0;14.6;0.0;19.2;3.4;2020-09-06
33214;0.0;;;0.0;17.7;;2020-09-06
33051;0.1;;;;;;2020-09-06
33289;0.0;;;;19.3;;2020-09-06
33095;0.0;;;;21.8;;2020-09-06
33077;0.0;;;;;;2020-09-06
33236;0.0;;;0.0;19.9;4.3;2020-09-06
33236;0.0;;;;;;2020-09-06
33484;0.0;;;;;;2020-09-06
33063;0.0;;;0.0;19.5;;2020-09-06
33042;0.0;;;;;;2020-09-06
33080;0.0;;13.0;;19.3;;2020-09-06
33122;0.0;;11.0;;18.0;;2020-09-06
33494;0.0;;;;;;2020-09-06
33281;0.0;;13.8;0.0;19.0;3.3;2020-09-06
33314;0.2;;12.0;0.0;17.9;3.0;2020-09-06
33042;0.2;;10.2;0.0;18.9;2.5;2020-09-06
33504;0.0;;;0.0;19.6;;2020-09-06
33080;0.0;;6.3;;17.4;;2020-09-07
33494;0.2;;;;;;2020-09-07
33236;0.0;;;;;;2020-09-07
33550;0.0;;7.6;;18.4;;2020-09-07
33063;0.0;;;0.0;18.7;;2020-09-07
33077;0.0;;;;;;2020-09-07
33484;0.1;;;;;;2020-09-07
33415;0.2;;6.7;0.0;16.9;2.0;2020-09-07
33042;0.0;;3.7;0.0;17.2;2.6;2020-09-07
33122;0.0;;3.3;;15.9;;2020-09-07
33522;0.1;;;;19.1;;2020-09-07
33281;0.0;;7.4;0.0;17.8;2.7;2020-09-07
33289;0.0;;;;17.3;;2020-09-07
33214;0.0;;;0.0;17.3;;2020-09-07
33529;0.2;0.0;8.2;0.0;17.8;3.4;2020-09-07
33042;0.0;;;;;;2020-09-07
33236;0.0;;;0.0;19.3;4.4;2020-09-07
33504;0.0;;;0.0;18.0;;2020-09-07
33051;0.0;;;;;;2020-09-07
33095;0.0;;;;17.5;;2020-09-07
33314;0.2;;6.4;0.0;17.2;2.5;2020-09-07
33522;0.0;;;;20.5;;2020-09-08
33080;0.0;;6.2;;18.9;;2020-09-08
33281;0.2;;6.4;0.0;19.6;2.4;2020-09-08
33236;0.0;;;0.0;21.1;4.0;2020-09-08
33504;0.0;;;0.0;19.7;;2020-09-08
33289;0.0;;;;19.3;;2020-09-08
33494;0.2;;;;;;2020-09-08
33314;0.0;;8.0;0.0;19.7;2.3;2020-09-08
33236;0.1;;;;;;2020-09-08
33063;0.0;;;0.0;20.8;;2020-09-08
33077;0.1;;;;;;2020-09-08
33042;0.0;;;;;;2020-09-08
33484;0.1;;;;;;2020-09-08
33051;0.0;;;;;;2020-09-08
33415;0.0;;6.5;0.0;18.9;1.8;2020-09-08
33095;0.0;;;;19.3;;2020-09-08
33214;0.0;;;0.0;20.5;;2020-09-08
33042;0.2;;1.9;0.0;16.8;1.9;2020-09-08
33122;0.0;;2.6;;17.5;;2020-09-08
33550;0.0;;6.8;;19.9;;2020-09-08
33529;0.0;0.0;6.4;0.0;18.3;3.0;2020-09-08
33051;0.0;;;;;;2020-09-09
33080;0.0;;8.5;;21.3;;2020-09-09
33314;0.2;;8.3;0.0;20.8;1.6;2020-09-09
33122;0.0;;6.4;;20.1;;2020-09-09
33415;0.0;;9.2;0.0;21.2;1.4;2020-09-09
33236;0.1;;;;;;2020-09-09
33236;0.0;;;0.0;21.5;3.6;2020-09-09
33042;0.0;;;;;;2020-09-09
33042;0.0;;5.0;0.0;19.7;1.8;2020-09-09
33484;0.2;;;;;;2020-09-09
33494;0.0;;;;;;2020-09-09
33289;0.0;;;;21.0;;2020-09-09
33550;0.0;;9.6;;22.1;;2020-09-09
33281;0.0;;9.7;0.0;22.5;2.0;2020-09-09
33095;0.0;;;;20.0;;2020-09-09
33077;0.1;;;;;;2020-09-09
33214;0.0;;;0.0;21.9;;2020-09-09
33522;0.0;;;;22.5;;2020-09-09
33504;0.0;;;0.0;21.4;;2020-09-09
33063;0.0;;;0.0;22.9;;2020-09-09
33529;0.0;0.0;6.9;0.0;19.7;2.4;2020-09-09
33314;0.2;;12.5;0.0;22.6;2.8;2020-09-10
33063;0.0;;;0.0;23.9;;2020-09-10
33051;0.0;;;;;;2020-09-10
33289;0.0;;;;22.5;;2020-09-10
33236;0.0;;;0.0;22.1;3.9;2020-09-10
33529;0.0;0.0;8.5;0.0;20.5;3.1;2020-09-10
33214;0.0;;;0.0;23.4;;2020-09-10
33504;0.0;;;0.0;22.9;;2020-09-10
33095;0.0;;;;23.0;;2020-09-10
33415;0.0;;12.8;0.0;22.9;2.2;2020-09-10
33494;0.0;;;;;;2020-09-10
33042;0.2;;6.0;0.0;20.2;2.4;2020-09-10
33281;0.0;;12.0;0.0;23.4;2.8;2020-09-10
33080;0.0;;10.2;;22.1;;2020-09-10
33522;0.0;;;;24.2;;2020-09-10
33484;0.0;;;;;;2020-09-10
33236;0.0;;;;;;2020-09-10
33077;0.0;;;;;;2020-09-10
33042;0.0;;;;;;2020-09-10
33122;0.0;;8.0;;21.2;;2020-09-10
33550;0.0;;11.6;;23.5;;2020-09-10
33289;0.0;;;;23.3;;2020-09-11
33051;0.0;;;;;;2020-09-11
33042;0.0;;;;;;2020-09-11
33080;0.0;;11.2;;21.9;;2020-09-11
33236;0.0;;;0.0;21.6;3.5;2020-09-11
33281;0.0;0.0;12.1;0.0;23.0;2.2;2020-09-11
33063;0.0;;;0.0;23.3;;2020-09-11
33550;0.0;;12.7;;23.2;;2020-09-11
33484;0.0;;;;;;2020-09-11
33077;0.0;;;;;;2020-09-11
33095;0.0;;;;24.0;;2020-09-11
33415;0.2;;11.5;0.0;21.7;1.6;2020-09-11
33522;0.0;;;;23.1;;2020-09-11
33314;0.2;;12.8;0.0;22.0;2.2;2020-09-11
33214;0.0;;;0.0;21.6;;2020-09-11
33236;0.1;;;;;;2020-09-11
33042;0.0;;8.3;0.0;21.4;2.1;2020-09-11
33529;0.0;0.0;9.7;0.0;20.7;2.5;2020-09-11
33494;0.3;;;;;;2020-09-11
33504;0.0;;;0.0;22.4;;2020-09-11
33122;0.0;;9.4;;21.0;;2020-09-11
33077;0.1;;;;;;2020-09-12
33484;0.0;;;;;;2020-09-12
33504;0.0;;;0.0;22.4;;2020-09-12
33522;0.0;;;;22.8;;2020-09-12
33529;0.0;0.0;9.4;0.0;21.3;2.8;2020-09-12
33063;0.0;;;0.0;22.9;;2020-09-12
33095;0.0;;;;21.5;;2020-09-12
33289;0.0;;;;22.5;;2020-09-12
33214;0.0;;;0.0;21.8;;2020-09-12
33122;0.0;;7.7;;20.5;;2020-09-12
33042;0.0;;;;;;2020-09-12
33550;0.5;;11.1;;22.6;;2020-09-12
33494;0.0;;;;;;2020-09-12
33314;0.2;;8.6;0.0;20.5;1.7;2020-09-12
33236;0.0;;;0.0;20.9;3.7;2020-09-12
33080;0.0;;10.0;;21.3;;2020-09-12
33051;0.0;;;;;;2020-09-12
33236;0.0;;;;;;2020-09-12
33281;0.2;;9.8;0.0;21.6;2.0;2020-09-12
33042;0.0;;7.8;0.0;20.8;2.1;2020-09-12
33415;0.0;;9.9;0.0;21.7;1.7;2020-09-12
33550;0.0;;9.7;;23.8;;2020-09-13
33314;0.0;;8.3;0.0;22.3;1.7;2020-09-13
33214;0.0;;;0.0;22.9;;2020-09-13
33042;0.0;;5.8;0.0;22.6;2.4;2020-09-13
33289;0.0;;;;23.0;;2020-09-13
33236;0.0;;;;;;2020-09-13
33504;0.0;;;0.0;23.1;;2020-09-13
33281;0.0;0.0;8.1;0.0;23.4;2.9;2020-09-13
33042;0.0;;;;;;2020-09-13
33494;0.0;;;;;;2020-09-13
33122;0.0;;5.8;;21.4;;2020-09-13
33095;0.0;;;;22.0;;2020-09-13
33484;0.1;;;;;;2020-09-13
33080;0.0;;8.1;;22.7;;2020-09-13
33063;0.0;;;0.0;25.0;;2020-09-13
33529;0.0;0.0;6.9;0.0;23.2;2.4;2020-09-13
33415;0.0;;9.9;0.0;22.9;2.0;2020-09-13
33236;0.0;;;0.0;25.2;3.7;2020-09-13
33522;0.0;;;;23.7;;2020-09-13
33077;0.0;;;;;;2020-09-13
33051;0.0;;;;;;2020-09-13
33042;0.0;;;;;;2020-09-14
33063;0.0;;;0.0;29.3;;2020-09-14
33051;0.0;;;;;;2020-09-14
33122;0.0;;16.4;;27.4;;2020-09-14
33529;0.0;0.0;11.8;0.0;26.1;2.1;2020-09-14
33042;0.0;;10.6;0.0;26.5;2.5;2020-09-14
33415;0.0;;17.3;0.0;27.4;2.1;2020-09-14
33281;0.0;0.0;17.3;0.0;27.7;3.1;2020-09-14
33314;0.0;;14.4;0.0;27.0;2.8;2020-09-14
33494;0.2;;;;;;2020-09-14
33289;0.0;;;;25.8;;2020-09-14
33504;0.0;;;0.0;25.8;;2020-09-14
33214;0.0;;;0.0;26.2;;2020-09-14
33236;0.0;;;0.0;26.7;3.6;2020-09-14
33236;0.0;;;;;;2020-09-14
33484;0.0;;;;;;2020-09-14
33550;0.0;;13.3;;26.8;;2020-09-14
33077;0.0;;;;;;2020-09-14
33095;0.0;;;;27.0;;2020-09-14
33522;0.0;;;;27.7;;2020-09-14
33080;0.0;;12.5;;26.3;;2020-09-14
33522;0.0;;;;25.5;;2020-09-15
33077;0.0;;;;;;2020-09-15
33550;0.0;;17.2;;25.4;;2020-09-15
33063;0.0;;;0.0;25.5;;2020-09-15
33529;0.0;27.0;16.9;0.0;25.0;2.4;2020-09-15
33494;0.0;;;;;;2020-09-15
33504;0.0;;;0.0;25.0;;2020-09-15
33122;0.0;;15.5;;24.4;;2020-09-15
33051;0.0;;;;;;2020-09-15
33042;0.2;;14.0;0.0;23.9;1.6;2020-09-15
33415;0.2;;18.2;0.0;24.2;1.6;2020-09-15
33484;0.0;;;;;;2020-09-15
33281;0.0;;17.5;0.0;25.1;1.7;2020-09-15
33042;0.0;;;;;;2020-09-15
33236;0.4;;;0.0;24.4;2.8;2020-09-15
33289;0.0;;;;24.3;;2020-09-15
33236;0.1;;;;;;2020-09-15
33095;0.0;;;;25.5;;2020-09-15
33080;0.0;;14.9;;24.1;;2020-09-15
33214;0.0;;;0.0;24.2;;2020-09-15
33314;0.2;;13.9;0.0;22.9;1.7;2020-09-15
33042;0.0;;;;;;2020-09-16
33494;0.0;;;;;;2020-09-16
33077;0.1;;;;;;2020-09-16
33522;0.0;;;;26.0;;2020-09-16
33236;0.0;;;0.0;25.0;3.8;2020-09-16
33484;0.0;;;;;;2020-09-16
33504;0.0;;;0.0;24.9;;2020-09-16
33042;0.0;;11.5;0.0;24.1;1.9;2020-09-16
33095;0.0;;;;26.5;;2020-09-16
33314;0.0;;12.7;0.0;23.1;1.6;2020-09-16
33550;0.0;;14.5;;25.4;;2020-09-16
33236;0.0;;;;;;2020-09-16
33214;0.0;;;0.0;24.1;;2020-09-16
33051;0.0;;;;;;2020-09-16
33080;0.0;;13.4;;24.4;;2020-09-16
33289;0.0;;;;24.3;;2020-09-16
33281;0.0;0.0;13.6;0.0;24.9;1.9;2020-09-16
33415;0.0;;13.7;0.0;23.9;1.6;2020-09-16
33529;0.2;0.0;15.0;0.0;25.3;2.7;2020-09-16
33122;0.0;;11.6;;23.8;;2020-09-16
33063;0.0;;;0.0;25.7;;2020-09-16
33080;0.0;;11.5;;24.5;;2020-09-17
33042;0.0;;9.4;0.0;24.3;2.4;2020-09-17
33494;0.0;;;;;;2020-09-17
33504;0.0;;;0.0;24.9;;2020-09-17
33415;0.0;;12.6;0.0;24.7;2.4;2020-09-17
33236;0.0;;;;;;2020-09-17
33314;0.2;;10.9;0.0;24.3;2.1;2020-09-17
33281;0.0;0.0;13.6;0.0;25.7;3.1;2020-09-17
33522;0.0;;;;25.4;;2020-09-17
33095;0.0;;;;24.0;;2020-09-17
33214;0.0;;;0.0;24.8;;2020-09-17
33122;0.0;;9.4;;23.5;;2020-09-17
33077;0.1;;;;;;2020-09-17
33042;0.0;;;;;;2020-09-17
33484;0.0;;;;;;2020-09-17
33550;0.0;;12.7;;25.5;;2020-09-17
33529;0.0;0.0;13.2;0.0;25.7;2.9;2020-09-17
33236;0.0;;;0.0;26.1;3.9;2020-09-17
33051;0.0;;;;;;2020-09-17
33289;0.0;;;;25.3;;2020-09-17
33063;0.0;;;0.0;26.4;;2020-09-17
33042;0.6;;12.5;0.0;22.0;2.1;2020-09-18
33281;2.2;109.0;17.7;0.0;23.8;2.9;2020-09-18
33080;4.0;;13.6;;21.4;;2020-09-18
33289;0.0;;;;22.0;;2020-09-18
33051;1.5;;;;;;2020-09-18
33550;3.5;;15.5;;22.9;;2020-09-18
33236;1.7;;;;;;2020-09-18
33314;6.1;;17.0;0.0;23.0;2.4;2020-09-18
33122;7.5;;15.6;;22.8;;2020-09-18
33522;2.5;;;;22.1;;2020-09-18
33415;1.8;;18.2;0.0;22.9;2.3;2020-09-18
33236;0.0;;;0.0;23.7;2.8;2020-09-18
33077;1.0;;;;;;2020-09-18
33095;1.5;;;;20.5;;2020-09-18
33494;3.5;;;;;;2020-09-18
33484;3.0;;;;;;2020-09-18
33042;0.9;;;;;;2020-09-18
33063;3.0;;;0.0;24.3;;2020-09-18
33504;3.0;;;0.0;21.9;;2020-09-18
33214;3.6;;;0.0;21.7;;2020-09-18
33529;0.4;123.0;14.6;0.0;22.9;2.1;2020-09-18
33122;0.5;;15.7;;22.1;;2020-09-19
33236;0.0;;;0.0;22.3;3.4;2020-09-19
33522;1.5;;;;22.8;;2020-09-19
33042;3.8;;13.4;0.0;22.5;2.7;2020-09-19
33494;0.5;;;;;;2020-09-19
33314;0.8;;17.0;0.0;22.4;2.3;2020-09-19
33236;0.2;;;;;;2020-09-19
33504;5.0;;;0.0;22.0;;2020-09-19
33077;1.3;;;;;;2020-09-19
33214;0.2;;;0.0;22.0;;2020-09-19
33063;0.4;;;0.0;23.4;;2020-09-19
33051;0.5;;;;;;2020-09-19
33415;1.8;;17.0;0.0;22.3;2.0;2020-09-19
33484;3.1;;;;;;2020-09-19
33042;2.3;;;;;;2020-09-19
33080;2.0;;16.5;;22.4;;2020-09-19
33095;2.6;;;;19.9;;2020-09-19
33289;2.4;;;;22.5;;2020-09-19
33529;1.2;226.0;13.3;0.0;21.7;2.5;2020-09-19
33550;1.0;;16.6;;22.8;;2020-09-19
33281;3.9;62.0;16.8;0.0;22.3;2.3;2020-09-19
33529;2.4;27.0;12.8;0.0;20.0;2.0;2020-09-20
33122;0.0;;15.0;;20.3;;2020-09-20
33522;1.0;;;;21.3;;2020-09-20
33289;9.0;;;;20.3;;2020-09-20
33504;2.5;;;0.0;21.2;;2020-09-20
33281;1.6;56.0;15.5;0.0;20.5;2.3;2020-09-20
33095;1.3;;;;20.5;;2020-09-20
33080;0.0;;14.7;;20.6;;2020-09-20
33314;0.2;;14.4;0.0;20.7;1.4;2020-09-20
33494;0.0;;;;;;2020-09-20
33063;0.2;;;0.0;21.4;;2020-09-20
33236;2.1;;;;;;2020-09-20
33042;0.6;;15.6;0.0;20.7;2.5;2020-09-20
33042;0.5;;;;;;2020-09-20
33236;1.6;;;0.0;20.7;2.8;2020-09-20
33214;0.0;;;0.0;19.6;;2020-09-20
33484;1.0;;;;;;2020-09-20
33550;0.0;;15.1;;21.0;;2020-09-20
33077;0.0;;;;;;2020-09-20
33051;0.1;;;;;;2020-09-20
33415;8.6;;15.9;0.0;20.8;1.3;2020-09-20
33214;0.6;;;0.0;19.6;;2020-09-21
33529;25.3;632.0;12.2;0.0;19.4;1.5;2020-09-21
33484;0.8;;;;;;2020-09-21
33236;7.5;;;0.0;20.1;3.0;2020-09-21
33042;7.0;;;;;;2020-09-21
33550;16.0;;17.4;;20.9;;2020-09-21
33415;19.2;;15.3;0.0;20.1;0.9;2020-09-21
33289;3.2;;;;21.0;;2020-09-21
33494;24.5;;;;;;2020-09-21
33504;12.0;;;0.0;21.0;;2020-09-21
33077;3.1;;;;;;2020-09-21
33080;46.0;;17.2;;21.1;;2020-09-21
33314;3.6;;16.4;0.0;19.9;1.5;2020-09-21
33051;23.0;;;;;;2020-09-21
33063;14.8;;;0.0;21.4;;2020-09-21
33281;28.6;441.0;16.9;0.0;20.5;1.9;2020-09-21
33122;17.5;;14.4;;19.5;;2020-09-21
33042;24.2;;13.0;0.0;19.3;1.7;2020-09-21
33522;14.3;;;;21.0;;2020-09-21
33236;28.0;;;;;;2020-09-21
33095;43.0;;;;20.3;;2020-09-21
33214;0.2;;;0.0;19.9;;2020-09-22
33042;4.4;;;;;;2020-09-22
33122;3.5;;15.5;;19.8;;2020-09-22
33529;0.4;74.0;16.8;0.0;20.5;1.5;2020-09-22
33522;0.3;;;;20.5;;2020-09-22
33051;0.1;;;;;;2020-09-22
33236;0.2;;;;;;2020-09-22
33042;0.8;;15.4;0.0;20.1;1.3;2020-09-22
33415;0.6;;15.2;0.0;19.4;1.0;2020-09-22
33236;1.2;;;0.0;20.9;2.3;2020-09-22
33550;0.0;;15.6;;19.9;;2020-09-22
33494;0.5;;;;;;2020-09-22
33281;0.6;;15.2;0.0;19.8;1.4;2020-09-22
33504;1.5;;;0.0;20.0;;2020-09-22
33314;0.0;;14.9;0.0;19.9;1.8;2020-09-22
33077;8.3;;;;;;2020-09-22
33080;5.5;;16.5;;19.9;;2020-09-22
33484;0.9;;;;;;2020-09-22
33095;1.4;;;;19.0;;2020-09-22
33063;0.2;;;0.0;20.2;;2020-09-22
33289;0.3;;;;20.5;;2020-09-22
33415;0.6;;12.6;0.0;20.3;2.3;2020-09-23
33529;2.2;98.0;12.2;0.0;19.5;3.4;2020-09-23
33236;0.6;;;;;;2020-09-23
33051;2.8;;;;;;2020-09-23
33122;1.5;;11.2;;19.9;;2020-09-23
33042;8.0;;10.0;0.0;19.3;3.3;2020-09-23
33494;1.6;;;;;;2020-09-23
33504;4.0;;;0.0;19.5;;2020-09-23
33314;3.6;;12.9;0.0;19.9;3.3;2020-09-23
33484;5.0;;;;;;2020-09-23
33522;0.5;;;;21.4;;2020-09-23
33077;4.4;;;;;;2020-09-23
33214;4.4;;;0.0;20.3;;2020-09-23
33550;0.5;;13.8;;20.7;;2020-09-23
33080;1.0;;14.3;;19.9;;2020-09-23
33289;3.5;;;;19.8;;2020-09-23
33042;9.5;;;;;;2020-09-23
33063;0.0;;;0.0;21.0;;2020-09-23
33236;0.8;;;0.0;20.7;6.0;2020-09-23
33281;0.2;31.0;12.7;0.0;20.4;3.9;2020-09-23
33095;3.5;;;;18.0;;2020-09-23
33550;12.0;;14.4;;18.9;;2020-09-24
33063;12.2;;;0.0;19.3;;2020-09-24
33095;12.3;;;;17.5;;2020-09-24
33314;24.6;;13.3;0.0;17.7;4.0;2020-09-24
33236;10.0;;;;;;2020-09-24
33236;7.3;;;0.0;18.4;11.4;2020-09-24
33289;19.9;;;;17.5;;2020-09-24
33494;23.0;;;;;;2020-09-24
33214;23.8;;;0.0;17.9;;2020-09-24
33042;15.0;;14.8;0.0;18.7;4.5;2020-09-24
33504;10.5;;;0.0;18.7;;2020-09-24
33484;11.0;;;;;;2020-09-24
33077;14.0;;;;;;2020-09-24
33281;13.1;391.0;13.0;0.0;18.4;5.5;2020-09-24
33080;12.0;;14.3;;18.6;;2020-09-24
33122;18.5;;13.8;;18.5;;2020-09-24
33042;10.8;;;;;;2020-09-24
33415;15.0;;13.9;0.0;18.1;3.0;2020-09-24
33051;11.6;;;;;;2020-09-24
33529;7.0;355.0;14.1;0.0;18.5;5.2;2020-09-24
33522;11.9;;;;19.0;;2020-09-24
33236;8.2;;;0.0;14.8;13.9;2020-09-25
33289;8.8;;;;13.0;;2020-09-25
33504;14.0;;;0.0;12.1;;2020-09-25
33080;15.5;;9.3;;12.7;;2020-09-25
33042;20.0;;8.6;0.0;13.6;5.4;2020-09-25
33522;12.6;;;;12.8;;2020-09-25
33095;15.0;;;;11.0;;2020-09-25
33051;13.0;;;;;;2020-09-25
33122;25.5;;7.6;;12.5;;2020-09-25
33281;19.3;393.0;8.4;0.0;12.4;4.2;2020-09-25
33494;12.0;;;;;;2020-09-25
33063;12.0;;;0.0;13.3;;2020-09-25
33314;7.0;;8.6;0.0;13.3;4.4;2020-09-25
33236;12.0;;;;;;2020-09-25
33077;10.0;;;;;;2020-09-25
33214;10.3;;;0.0;13.6;;2020-09-25
33550;12.5;;9.2;;12.9;;2020-09-25
33529;11.8;304.0;9.6;0.0;14.2;7.2;2020-09-25
33415;8.4;;9.3;0.0;13.8;2.1;2020-09-25
33042;20.0;;;;;;2020-09-25
33484;19.0;;;;;;2020-09-25
33484;12.0;;;;;;2020-09-26
33214;9.6;;;0.0;12.1;;2020-09-26
33095;12.0;;;;9.5;;2020-09-26
33550;11.0;;8.2;;11.6;;2020-09-26
33063;7.2;;;0.0;11.7;;2020-09-26
33042;35.0;;6.5;0.0;12.5;2.1;2020-09-26
33236;29.4;;;0.0;14.3;7.5;2020-09-26
33529;35.1;620.0;10.3;0.0;14.0;3.4;2020-09-26
33504;14.5;;;0.0;11.2;;2020-09-26
33077;11.0;;;;;;2020-09-26
33042;19.0;;;;;;2020-09-26
33051;13.0;;;;;;2020-09-26
33080;13.0;;7.7;;11.1;;2020-09-26
33415;10.2;;5.6;0.0;10.9;1.7;2020-09-26
33494;10.0;;;;;;2020-09-26
33122;18.0;;6.3;;11.6;;2020-09-26
33522;10.0;;;;11.8;;2020-09-26
33314;10.0;;8.9;0.0;11.3;2.4;2020-09-26
33289;11.1;;;;10.8;;2020-09-26
33281;11.5;606.0;7.1;0.0;11.8;2.7;2020-09-26
33236;20.2;;;;;;2020-09-26
33042;0.0;;-0.5;0.0;9.9;4.0;2020-09-27
33281;0.0;1.0;1.5;0.0;10.6;4.6;2020-09-27
33522;0.0;;;;11.3;;2020-09-27
33051;0.1;;;;;;2020-09-27
33063;0.0;;;0.0;11.6;;2020-09-27
33529;0.0;20.0;0.4;0.0;10.9;4.2;2020-09-27
33042;0.5;;;;;;2020-09-27
33415;0.0;;2.3;0.0;11.1;2.1;2020-09-27
33550;0.0;;2.5;;10.8;;2020-09-27
33077;0.1;;;;;;2020-09-27
33214;0.0;;;0.0;11.3;;2020-09-27
33504;0.0;;;0.0;10.7;;2020-09-27
33289;0.1;;;;10.3;;2020-09-27
33314;0.0;;4.8;0.0;11.3;3.4;2020-09-27
33236;0.0;;;0.0;12.5;7.4;2020-09-27
33484;0.1;;;;;;2020-09-27
33122;0.0;;-0.9;;9.6;;2020-09-27
33494;0.2;;;;;;2020-09-27
33236;0.1;;;;;;2020-09-27
33080;0.0;;3.6;;10.8;;2020-09-27
33095;0.3;;;;11.0;;2020-09-27
33494;0.1;;;;;;2020-09-28
33289;0.0;;;;15.5;;2020-09-28
33522;0.0;;;;15.5;;2020-09-28
33281;0.0;0.0;10.6;0.0;15.6;3.3;2020-09-28
33415;0.0;;9.5;0.0;15.2;1.6;2020-09-28
33077;0.0;;;;;;2020-09-28
33484;0.0;;;;;;2020-09-28
33314;0.2;;8.9;0.0;14.6;2.3;2020-09-28
33122;0.0;;4.5;;13.6;;2020-09-28
33236;0.1;;;;;;2020-09-28
33504;0.0;;;0.0;15.8;;2020-09-28
33080;0.0;;9.6;;15.5;;2020-09-28
33095;0.3;;;;15.0;;2020-09-28
33529;0.0;0.0;10.0;0.0;16.6;3.1;2020-09-28
33042;0.1;;;;;;2020-09-28
33236;0.0;;;0.0;18.0;4.9;2020-09-28
33042;0.0;;7.7;0.0;15.1;2.8;2020-09-28
33063;0.0;;;0.0;15.8;;2020-09-28
33051;0.1;;;;;;2020-09-28
33550;0.0;;10.9;;16.0;;2020-09-28
33214;1.8;;;0.0;15.3;;2020-09-28
33122;0.0;;7.9;;15.0;;2020-09-29
33236;0.0;;;0.0;17.7;2.4;2020-09-29
33042;0.4;;;;;;2020-09-29
33080;0.0;;9.6;;15.6;;2020-09-29
33281;0.0;0.0;8.8;0.0;15.9;1.2;2020-09-29
33042;0.2;;5.7;0.0;14.6;1.3;2020-09-29
33484;0.2;;;;;;2020-09-29
33051;0.1;;;;;;2020-09-29
33314;0.2;;8.6;0.0;16.0;1.6;2020-09-29
33095;0.1;;;;13.5;;2020-09-29
33529;0.2;0.0;8.7;0.0;15.6;1.6;2020-09-29
33289;0.0;;;;14.3;;2020-09-29
33550;0.0;;9.7;;16.2;;2020-09-29
33063;0.0;;;0.0;17.1;;2020-09-29
33504;0.0;;;0.0;15.8;;2020-09-29
33077;0.0;;;;;;2020-09-29
33214;0.2;;;0.0;16.1;;2020-09-29
33236;0.1;;;;;;2020-09-29
33494;0.0;;;;;;2020-09-29
33522;0.2;;;;16.5;;2020-09-29
33415;0.2;;10.5;0.0;16.4;1.1;2020-09-29
33063;7.2;;;0.0;17.0;;2020-09-30
33504;4.5;;;0.0;15.6;;2020-09-30
33494;8.0;;;;;;2020-09-30
33289;3.3;;;;15.0;;2020-09-30
33095;0.1;;;;16.0;;2020-09-30
33080;8.0;;7.7;;16.1;;2020-09-30
33122;8.5;;4.7;;15.2;;2020-09-30
33484;4.5;;;;;;2020-09-30
33214;10.9;;;0.0;15.9;;2020-09-30
33077;5.0;;;;;;2020-09-30
33236;3.8;;;0.0;16.6;3.3;2020-09-30
33042;7.0;;;;;;2020-09-30
33550;7.5;;7.6;;16.4;;2020-09-30
33415;7.6;;7.1;0.0;15.6;1.1;2020-09-30
33236;8.0;;;;;;2020-09-30
33314;10.0;;7.1;0.0;15.5;1.9;2020-09-30
33522;8.9;;;;16.9;;2020-09-30
33051;8.5;;;;;;2020-09-30
33042;0.6;;3.2;0.0;14.8;1.7;2020-09-30
33529;6.7;139.0;5.8;0.0;14.8;1.7;2020-09-30
33281;9.0;112.0;6.0;0.0;16.0;1.8;2020-09-30
33289;23.3;;;;14.0;;2020-10-01
33042;17.0;;;;;;2020-10-01
33042;21.6;;9.3;0.0;15.8;3.9;2020-10-01
33236;13.5;;;0.0;17.5;7.9;2020-10-01
33077;18.0;;;;;;2020-10-01
33550;13.0;;12.0;;16.5;;2020-10-01
33484;18.0;;;;;;2020-10-01
33529;15.3;493.0;10.5;0.0;16.6;4.7;2020-10-01
33122;20.0;;10.7;;16.7;;2020-10-01
33095;25.0;;;;16.5;;2020-10-01
33522;16.0;;;;15.5;;2020-10-01
33494;18.0;;;;;;2020-10-01
33314;15.8;;12.9;0.0;16.6;4.1;2020-10-01
33281;16.8;541.0;13.1;0.0;17.0;4.9;2020-10-01
