code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
63163;0.0;;;0.0;8.0;;2020-11-26
63125;0.0;;;0.0;10.4;5.0;2020-11-26
63263;0.0;;;0.0;7.2;;2020-11-26
63345;0.0;;2.0;;8.3;;2020-11-26
63282;0.0;;;0.0;11.2;;2020-11-26
63345;0.0;;-0.2;;8.6;;2020-11-27
63077;0.0;;;;;;2020-11-27
63263;0.0;;;0.0;8.1;;2020-11-27
63282;0.0;;;0.0;10.9;;2020-11-27
63393;0.0;;;;;;2020-11-27
63180;0.1;;;;;;2020-11-27
63163;0.2;;;0.0;9.6;;2020-11-27
63125;0.0;;;0.0;11.2;4.4;2020-11-27
63271;0.0;;;;;;2020-11-27
63451;0.0;;;0.0;8.2;3.4;2020-11-27
63393;0.0;;;;;;2020-11-28
63180;0.2;;;;;;2020-11-28
63125;0.0;;;0.0;7.7;1.9;2020-11-28
63263;0.0;;;0.0;5.9;;2020-11-28
63163;0.0;;;0.0;7.3;;2020-11-28
63451;0.0;;;0.0;6.7;5.0;2020-11-28
63282;0.0;;;0.0;7.2;;2020-11-28
63345;0.0;;-4.3;;5.4;;2020-11-28
63077;0.0;;;;;;2020-11-28
63271;0.0;;;;;;2020-11-28
63451;0.0;;;34.0;5.0;2.2;2020-11-29
63163;0.0;;;844.0;2.8;;2020-11-29
63282;0.0;;;115.0;1.4;;2020-11-29
63271;0.0;;;;;;2020-11-29
63393;0.0;;;;;;2020-11-29
63125;0.0;;;20.0;1.8;1.8;2020-11-29
63180;0.0;;;;;;2020-11-29
63263;0.0;;;639.0;2.1;;2020-11-29
63345;0.0;;-6.8;;1.9;;2020-11-29
63077;0.0;;;;;;2020-11-29
63393;5.0;;;;;;2020-11-30
63451;0.6;;;150.0;3.0;2.7;2020-11-30
63125;0.0;;;461.0;1.5;1.6;2020-11-30
63180;0.5;;;;;;2020-11-30
63282;0.0;;;1156.0;0.8;;2020-11-30
63263;1.6;;;993.0;-0.5;;2020-11-30
63077;1.6;;;;;;2020-11-30
63163;4.2;;;1212.0;-0.6;;2020-11-30
63271;1.1;;;;;;2020-11-30
63345;1.0;;-7.0;;1.3;;2020-11-30
63125;11.4;;;93.0;1.6;3.1;2020-12-01
63263;7.0;;;261.0;0.1;;2020-12-01
63180;0.6;;;;;;2020-12-01
63163;6.4;;;100.0;0.3;;2020-12-01
63271;3.5;;;;;;2020-12-01
63451;9.4;;;575.0;0.7;7.0;2020-12-01
63282;2.0;;;327.0;2.2;;2020-12-01
63393;28.0;;;;;;2020-12-01
63345;3.5;;-6.8;;0.1;;2020-12-01
63077;5.7;;;;;;2020-12-01
63125;0.2;;;0.0;3.2;3.4;2020-12-02
63163;3.5;;;0.0;1.3;;2020-12-02
63077;0.7;;;;;;2020-12-02
63451;3.4;;;1440.0;-0.9;4.9;2020-12-02
63345;1.0;;-0.1;;1.4;;2020-12-02
63271;0.0;;;;;;2020-12-02
63393;6.5;;;;;;2020-12-02
63263;1.8;;;1077.0;0.2;;2020-12-02
63180;1.7;;;;;;2020-12-02
63282;1.2;;;0.0;3.7;;2020-12-02
63282;2.0;;;0.0;4.0;;2020-12-03
63345;3.0;;-1.3;;2.4;;2020-12-03
63271;0.0;;;;;;2020-12-03
63125;1.6;;;0.0;4.8;5.3;2020-12-03
63263;5.4;;;523.0;1.6;;2020-12-03
63180;1.2;;;;;;2020-12-03
63077;27.4;;;;;;2020-12-03
63393;4.5;;;;;;2020-12-03
63451;12.0;;;505.0;0.6;8.4;2020-12-03
63163;20.5;;;0.0;2.4;;2020-12-03
63180;0.1;;;;;;2020-12-04
63077;7.3;;;;;;2020-12-04
63393;0.0;;;;;;2020-12-04
63125;0.0;;;0.0;4.6;3.6;2020-12-04
63345;0.0;;-0.9;;1.6;;2020-12-04
63282;0.0;;;0.0;3.9;;2020-12-04
63271;0.0;;;;;;2020-12-04
63263;0.4;;;543.0;-0.1;;2020-12-04
63163;1.5;;;202.0;1.3;;2020-12-04
63451;0.0;;;732.0;-0.1;6.3;2020-12-04
63263;0.0;;;974.0;0.3;;2020-12-05
63345;0.0;;-6.5;;0.0;;2020-12-05
63180;0.2;;;;;;2020-12-05
63282;0.0;;;315.0;2.4;;2020-12-05
63125;0.0;;;118.0;3.0;3.7;2020-12-05
63163;0.6;;;482.0;0.8;;2020-12-05
63393;0.0;;;;;;2020-12-05
63271;0.0;;;;;;2020-12-05
63077;0.0;;;;;;2020-12-05
63451;0.0;;;1133.0;-0.4;3.7;2020-12-05
63282;0.2;;;245.0;2.9;;2020-12-06
63163;0.0;;;108.0;1.4;;2020-12-06
63125;4.4;;;0.0;4.4;3.0;2020-12-06
63345;2.0;;-8.3;;-0.4;;2020-12-06
63077;2.1;;;;;;2020-12-06
63263;4.2;;;692.0;-1.0;;2020-12-06
63271;2.1;;;;;;2020-12-06
63180;0.7;;;;;;2020-12-06
63393;2.2;;;;;;2020-12-06
63451;0.8;;;875.0;0.1;5.2;2020-12-06
63451;0.4;;;998.0;-0.3;5.2;2020-12-07
63163;2.5;;;414.0;1.1;;2020-12-07
63263;5.0;;;962.0;-0.2;;2020-12-07
63282;0.4;;;1.0;2.7;;2020-12-07
63125;0.2;;;0.0;3.1;4.7;2020-12-07
63345;2.0;;-2.6;;0.6;;2020-12-07
63180;7.0;;;;;;2020-12-07
63271;2.0;;;;;;2020-12-07
63077;5.1;;;;;;2020-12-07
63393;7.5;;;;;;2020-12-07
63163;0.5;;;600.0;0.4;;2020-12-08
63180;4.7;;;;;;2020-12-08
63282;2.2;;;0.0;2.6;;2020-12-08
63451;3.2;;;1079.0;-1.4;5.3;2020-12-08
63125;5.2;;;0.0;2.9;3.4;2020-12-08
63263;3.3;;;1089.0;-1.1;;2020-12-08
63393;5.0;;;;;;2020-12-08
63271;3.5;;;;;;2020-12-08
63077;0.3;;;;;;2020-12-08
63345;3.0;;-2.4;;-0.3;;2020-12-08
63345;0.5;;-2.7;;0.3;;2020-12-09
63263;1.4;;;1305.0;-1.0;;2020-12-09
63451;0.2;;;1440.0;-1.1;5.6;2020-12-09
63271;0.0;;;;;;2020-12-09
63077;1.5;;;;;;2020-12-09
63393;2.0;;;;;;2020-12-09
63163;0.5;;;596.0;0.7;;2020-12-09
63282;0.0;;;0.0;3.0;;2020-12-09
63125;0.4;;;0.0;2.1;1.1;2020-12-09
63180;0.7;;;;;;2020-12-09
63271;12.5;;;;;;2020-12-10
63180;14.7;;;;;;2020-12-10
63163;5.3;;;288.0;1.6;;2020-12-10
63125;1.0;;;0.0;2.9;4.2;2020-12-10
63077;10.9;;;;;;2020-12-10
63393;22.4;;;;;;2020-12-10
63345;11.5;;-6.1;;0.3;;2020-12-10
63263;18.2;;;495.0;0.1;;2020-12-10
63282;6.0;;;15.0;2.4;;2020-12-10
63451;8.0;;;427.0;0.3;5.4;2020-12-10
63345;12.0;;-1.7;;4.2;;2020-12-11
63180;2.3;;;;;;2020-12-11
63077;24.7;;;;;;2020-12-11
63282;4.9;;;0.0;6.2;;2020-12-11
63271;7.5;;;;;;2020-12-11
63451;14.2;;;0.0;4.0;8.9;2020-12-11
63163;5.0;;;0.0;4.7;;2020-12-11
63263;17.5;;;0.0;3.5;;2020-12-11
63125;13.6;;;0.0;6.8;4.6;2020-12-11
63393;21.0;;;;;;2020-12-11
63282;0.2;;;0.0;7.0;;2020-12-12
63163;3.0;;;0.0;3.7;;2020-12-12
63393;19.0;;;;;;2020-12-12
63180;0.3;;;;;;2020-12-12
63345;3.0;;0.7;;3.3;;2020-12-12
63077;9.5;;;;;;2020-12-12
63271;3.0;;;;;;2020-12-12
63263;11.0;;;0.0;2.3;;2020-12-12
63451;2.8;;;2.0;1.7;9.2;2020-12-12
63125;9.2;;;0.0;6.3;2.4;2020-12-12
63125;0.0;;;0.0;5.3;3.6;2020-12-13
63282;0.0;;;0.0;4.3;;2020-12-13
63077;0.0;;;;;;2020-12-13
63345;0.0;;-4.0;;4.2;;2020-12-13
63163;0.1;;;0.0;3.3;;2020-12-13
63393;0.0;;;;;;2020-12-13
63263;0.0;;;191.0;4.6;;2020-12-13
63180;0.0;;;;;;2020-12-13
63271;0.0;;;;;;2020-12-13
63451;0.0;;;345.0;4.4;2.8;2020-12-13
63180;5.3;;;;;;2020-12-14
63077;5.9;;;;;;2020-12-14
63163;7.7;;;0.0;7.6;;2020-12-14
63263;0.8;;;0.0;7.0;;2020-12-14
63393;0.0;;;;;;2020-12-14
63125;0.2;;;0.0;9.5;6.4;2020-12-14
63282;0.6;;;0.0;8.4;;2020-12-14
63451;1.0;;;0.0;8.5;3.5;2020-12-14
63345;0.0;;1.0;;7.4;;2020-12-14
63271;0.0;;;;;;2020-12-14
63393;24.0;;;;;;2020-12-15
63263;8.5;;;0.0;6.1;;2020-12-15
63077;5.2;;;;;;2020-12-15
63451;9.4;;;0.0;5.7;4.1;2020-12-15
63282;12.9;;;0.0;10.1;;2020-12-15
63163;5.0;;;0.0;7.4;;2020-12-15
63345;7.0;;4.8;;7.2;;2020-12-15
63125;18.2;;;0.0;10.2;3.9;2020-12-15
63180;17.7;;;;;;2020-12-15
63271;28.2;;;;;;2020-12-15
63077;0.0;;;;;;2020-12-16
63271;0.0;;;;;;2020-12-16
63393;0.0;;;;;;2020-12-16
63163;0.3;;;320.0;4.9;;2020-12-16
63282;0.0;;;0.0;8.1;;2020-12-16
63180;0.1;;;;;;2020-12-16
63125;0.0;;;0.0;8.6;5.5;2020-12-16
63345;0.0;;-4.4;;4.9;;2020-12-16
63451;0.0;;;0.0;5.0;5.4;2020-12-16
63263;0.0;;;0.0;4.9;;2020-12-16
63163;0.0;;;0.0;6.3;;2020-12-17
63451;0.0;;;0.0;5.6;3.2;2020-12-17
63180;0.3;;;;;;2020-12-17
63077;0.0;;;;;;2020-12-17
63393;0.0;;;;;;2020-12-17
63282;0.0;;;0.0;8.7;;2020-12-17
63271;0.0;;;;;;2020-12-17
63125;0.0;;;0.0;9.2;2.4;2020-12-17
63345;0.0;;0.4;;6.2;;2020-12-17
63263;0.0;;;;4.8;;2020-12-17
63263;0.0;;;178.0;5.4;;2020-12-18
63393;0.0;;;;;;2020-12-18
63163;0.3;;;416.0;5.4;;2020-12-18
63345;0.0;;-5.6;;5.1;;2020-12-18
63282;0.0;;;0.0;8.1;;2020-12-18
63077;0.0;;;;;;2020-12-18
63180;0.0;;;;;;2020-12-18
63125;0.0;;;0.0;10.7;4.2;2020-12-18
63451;0.0;;;0.0;6.0;4.0;2020-12-18
63271;0.0;;;;;;2020-12-18
63180;2.0;;;;;;2020-12-19
63451;0.0;;;0.0;7.6;6.4;2020-12-19
63163;1.2;;;0.0;7.5;;2020-12-19
63125;3.6;;;0.0;11.8;5.0;2020-12-19
63263;0.8;;;0.0;7.5;;2020-12-19
63271;2.4;;;;;;2020-12-19
63345;0.0;;5.9;;8.7;;2020-12-19
63282;0.8;;;0.0;11.0;;2020-12-19
63077;1.3;;;;;;2020-12-19
63393;7.2;;;;;;2020-12-19
63345;0.0;;3.0;;6.9;;2020-12-20
63077;0.0;;;;;;2020-12-20
63263;0.8;;;0.0;6.0;;2020-12-20
63180;0.7;;;;;;2020-12-20
63125;0.0;;;0.0;10.0;1.5;2020-12-20
63282;0.4;;;0.0;9.2;;2020-12-20
63271;0.0;;;;;;2020-12-20
63163;2.2;;;0.0;6.9;;2020-12-20
63451;0.2;;;0.0;5.6;3.2;2020-12-20
63393;0.0;;;;;;2020-12-20
63451;1.6;;;0.0;5.2;8.7;2020-12-21
63345;1.5;;-4.7;;5.2;;2020-12-21
63393;6.0;;;;;;2020-12-21
63271;4.2;;;;;;2020-12-21
63282;0.4;;;0.0;7.3;;2020-12-21
63125;2.6;;;0.0;7.0;5.3;2020-12-21
63263;4.8;;;91.0;4.4;;2020-12-21
63180;4.4;;;;;;2020-12-21
63163;2.1;;;0.0;5.0;;2020-12-21
63077;2.7;;;;;;2020-12-21
63125;0.0;;;0.0;12.7;3.8;2020-12-22
63263;0.2;;;0.0;10.3;;2020-12-22
63271;0.0;;;;;;2020-12-22
63451;0.0;;;0.0;10.4;6.1;2020-12-22
63180;0.1;;;;;;2020-12-22
63345;0.0;;2.7;;10.5;;2020-12-22
63282;0.0;;;0.0;12.3;;2020-12-22
63393;0.0;;;;;;2020-12-22
63163;0.0;;;0.0;10.4;;2020-12-22
63077;0.0;;;;;;2020-12-22
63077;9.6;;;;;;2020-12-23
63345;2.0;;2.0;;10.2;;2020-12-23
63263;8.7;;;0.0;9.5;;2020-12-23
63163;3.7;;;0.0;10.0;;2020-12-23
63180;0.9;;;;;;2020-12-23
63271;0.0;;;;;;2020-12-23
63451;3.4;;;0.0;9.5;8.3;2020-12-23
63393;4.0;;;;;;2020-12-23
63125;0.8;;;0.0;13.4;4.0;2020-12-23
63282;0.2;;;0.0;13.6;;2020-12-23
63345;7.0;;0.3;;3.3;;2020-12-24
63271;15.5;;;;;;2020-12-24
63451;11.2;;;418.0;1.8;10.2;2020-12-24
63393;24.0;;;;;;2020-12-24
63163;19.0;;;72.0;3.1;;2020-12-24
63180;10.8;;;;;;2020-12-24
63282;3.6;;;0.0;7.8;;2020-12-24
63077;14.9;;;;;;2020-12-24
63263;13.3;;;305.0;2.0;;2020-12-24
63125;12.6;;;0.0;6.6;3.7;2020-12-24
63271;3.0;;;;;;2020-12-25
63345;0.5;;-3.7;;-1.6;;2020-12-25
63263;0.8;;;1440.0;-2.7;;2020-12-25
63180;3.8;;;;;;2020-12-25
63282;1.0;;;107.0;1.6;;2020-12-25
63163;3.9;;;1440.0;-1.3;;2020-12-25
63451;2.6;;;1440.0;-3.4;7.4;2020-12-25
63077;5.6;;;;;;2020-12-25
63393;4.0;;;;;;2020-12-25
63125;3.2;;;328.0;0.6;5.1;2020-12-25
63393;0.0;;;;;;2020-12-26
63345;0.5;;-5.9;;-2.3;;2020-12-26
63180;0.0;;;;;;2020-12-26
63282;0.0;;;717.0;0.1;;2020-12-26
63263;0.0;;;1440.0;-2.9;;2020-12-26
63077;0.0;;;;;;2020-12-26
63271;0.0;;;;;;2020-12-26
63451;0.0;;;1440.0;-3.1;4.6;2020-12-26
63163;0.0;;;1440.0;-1.8;;2020-12-26
63125;0.0;;;893.0;0.1;2.9;2020-12-26
63125;1.6;;;528.0;2.3;7.1;2020-12-27
63393;0.9;;;;;;2020-12-27
63271;5.0;;;;;;2020-12-27
63282;15.0;;;536.0;1.3;;2020-12-27
63451;6.8;;;654.0;-2.0;11.0;2020-12-27
63163;20.0;;;474.0;-0.8;;2020-12-27
63077;38.0;;;;;;2020-12-27
63180;0.3;;;;;;2020-12-27
63345;6.5;;-9.5;;-0.2;;2020-12-27
63263;8.0;;;497.0;-0.9;;2020-12-27
63163;10.0;;;240.0;0.3;;2020-12-28
63180;2.4;;;;;;2020-12-28
63282;4.8;;;0.0;4.0;;2020-12-28
63393;1.0;;;;;;2020-12-28
63271;1.0;;;;;;2020-12-28
63263;8.1;;;1220.0;-0.8;;2020-12-28
63125;1.8;;;0.0;4.6;4.3;2020-12-28
63451;6.2;;;1312.0;-1.0;10.9;2020-12-28
63077;22.2;;;;;;2020-12-28
63345;7.0;;-2.0;;0.7;;2020-12-28
63077;6.8;;;;;;2020-12-29
63451;1.4;;;1440.0;-0.8;8.4;2020-12-29
63393;2.5;;;;;;2020-12-29
63163;4.0;;;64.0;1.1;;2020-12-29
63282;0.0;;;0.0;4.1;;2020-12-29
63180;1.5;;;;;;2020-12-29
63271;1.5;;;;;;2020-12-29
63263;2.8;;;1325.0;-0.4;;2020-12-29
63125;0.8;;;0.0;5.3;2.8;2020-12-29
63345;1.0;;-1.1;;1.2;;2020-12-29
63345;0.5;;-4.1;;0.5;;2020-12-30
63180;0.1;;;;;;2020-12-30
63125;1.0;;;0.0;1.7;2.3;2020-12-30
63282;0.0;;;9.0;2.3;;2020-12-30
63163;2.6;;;1234.0;-0.2;;2020-12-30
63393;0.5;;;;;;2020-12-30
63263;1.2;;;1440.0;-1.0;;2020-12-30
63077;1.9;;;;;;2020-12-30
63451;0.4;;;1440.0;-1.0;7.0;2020-12-30
63271;0.5;;;;;;2020-12-30
63180;9.7;;;;;;2020-12-31
63263;7.5;;;563.0;-0.4;;2020-12-31
63282;4.0;;;0.0;4.0;;2020-12-31
63451;3.8;;;528.0;-0.4;6.8;2020-12-31
63163;10.0;;;184.0;0.8;;2020-12-31
63271;12.2;;;;;;2020-12-31
63393;12.5;;;;;;2020-12-31
63345;3.0;;-5.4;;1.3;;2020-12-31
63125;11.2;;;0.0;4.1;3.4;2020-12-31
63077;4.0;;;;;;2020-12-31
63077;0.0;;;;;;2021-01-01
63282;0.0;;;665.0;0.4;;2021-01-01
63345;0.0;;-10.2;;-3.9;;2021-01-01
63180;0.0;;;;;;2021-01-01
63451;0.0;;;1440.0;-5.1;3.3;2021-01-01
63163;1.0;;;;-1.9;;2021-01-01
63393;4.0;;;;;;2021-01-01
63263;0.0;;;1440.0;-5.1;;2021-01-01
63125;0.0;;;287.0;1.2;1.8;2021-01-01
63345;0.0;;-5.0;;-4.3;;2021-01-02
63263;0.0;;;1440.0;-4.9;;2021-01-02
63282;0.0;;;1440.0;-1.7;;2021-01-02
63125;0.0;;;1440.0;-1.8;4.5;2021-01-02
63163;1.0;;;1440.0;-3.8;;2021-01-02
63077;0.0;;;;;;2021-01-02
63180;0.0;;;;;;2021-01-02
63451;0.0;;;1440.0;-5.6;4.9;2021-01-02
63393;0.5;;;;;;2021-01-02
63125;0.2;;;1440.0;-1.4;2.2;2021-01-03
63263;0.4;;;1440.0;-4.6;;2021-01-03
63077;1.2;;;;;;2021-01-03
63180;0.9;;;;;;2021-01-03
63345;0.5;;-4.9;;-4.0;;2021-01-03
63393;0.0;;;;;;2021-01-03
63451;0.2;;;1440.0;-5.0;2.7;2021-01-03
63163;0.2;;;1440.0;-3.1;;2021-01-03
63282;0.2;;;1440.0;-0.9;;2021-01-03
63345;2.0;;-5.7;;-4.3;;2021-01-04
63125;0.0;;;1440.0;-2.6;1.5;2021-01-04
63393;0.0;;;;;;2021-01-04
63263;1.6;;;1440.0;-4.7;;2021-01-04
63077;4.1;;;;;;2021-01-04
63163;0.2;;;1440.0;-4.2;;2021-01-04
63180;0.4;;;;;;2021-01-04
63282;1.8;;;1440.0;-2.4;;2021-01-04
63451;1.0;;;1440.0;-5.4;3.4;2021-01-04
63077;0.0;;;;;;2021-01-05
63125;0.0;;;1440.0;-1.2;1.2;2021-01-05
63180;0.1;;;;;;2021-01-05
63451;0.2;;;1440.0;-4.4;2.3;2021-01-05
63345;0.0;;-4.7;;-4.2;;2021-01-05
63393;0.0;;;;;;2021-01-05
63163;0.0;;;1440.0;-3.2;;2021-01-05
63282;0.0;;;1440.0;-1.7;;2021-01-05
63263;0.0;;;1440.0;-4.7;;2021-01-05
63345;0.0;;-5.0;;-4.1;;2021-01-06
63163;0.0;;;1440.0;-3.2;;2021-01-06
63282;0.0;;;1440.0;-1.1;;2021-01-06
63077;0.0;;;;;;2021-01-06
63263;0.0;;;1440.0;-5.2;;2021-01-06
63393;0.0;;;;;;2021-01-06
63125;0.0;;;1440.0;-1.3;1.0;2021-01-06
63180;0.0;;;;;;2021-01-06
63451;0.0;;;1440.0;-5.3;2.1;2021-01-06
63125;0.0;;;1422.0;-1.7;1.2;2021-01-07
63263;1.2;;;1440.0;-4.2;;2021-01-07
63163;0.6;;;1440.0;-2.4;;2021-01-07
63345;1.5;;-11.6;;-4.9;;2021-01-07
63077;1.0;;;;;;2021-01-07
63451;0.6;;;1440.0;-5.2;1.8;2021-01-07
63393;2.5;;;;;;2021-01-07
63180;3.2;;;;;;2021-01-07
63282;0.8;;;1440.0;-2.2;;2021-01-07
63180;0.2;;;;;;2021-01-08
63263;0.6;;;1440.0;-3.6;;2021-01-08
63163;0.0;;;1440.0;-2.5;;2021-01-08
63393;0.0;;;;;;2021-01-08
63345;0.0;;-6.6;;-3.7;;2021-01-08
63282;0.0;;;1290.0;-0.2;;2021-01-08
63451;0.0;;;1440.0;-3.6;4.0;2021-01-08
63125;0.0;;;1052.0;0.2;1.7;2021-01-08
63077;0.0;;;;;;2021-01-08
63393;0.0;;;;;;2021-01-09
63451;0.0;;;1440.0;-6.6;5.3;2021-01-09
63180;0.0;;;;;;2021-01-09
63282;0.0;;;1440.0;-2.7;;2021-01-09
63163;0.0;;;1440.0;-4.5;;2021-01-09
63263;0.0;;;1440.0;-5.4;;2021-01-09
63125;0.0;;;1440.0;-2.8;1.5;2021-01-09
63077;0.0;;;;;;2021-01-09
63345;0.0;;-9.2;;-5.2;;2021-01-09
63282;0.0;;;1440.0;-2.3;;2021-01-10
63125;0.0;;;1440.0;-2.6;3.2;2021-01-10
63163;0.0;;;1440.0;-4.7;;2021-01-10
63077;0.0;;;;;;2021-01-10
63345;0.0;;-6.7;;-5.6;;2021-01-10
63451;0.0;;;1440.0;-6.1;3.6;2021-01-10
63180;0.0;;;;;;2021-01-10
63393;0.0;;;;;;2021-01-10
63263;0.0;;;1440.0;-6.4;;2021-01-10
63077;0.0;;;;;;2021-01-11
63180;0.0;;;;;;2021-01-11
63451;0.0;;;1435.0;-5.1;3.1;2021-01-11
63393;1.5;;;;;;2021-01-11
63345;0.0;;-17.3;;-5.1;;2021-01-11
63282;0.0;;;1440.0;-4.0;;2021-01-11
63163;0.0;;;1440.0;-6.2;;2021-01-11
63263;0.0;;;1440.0;-6.7;;2021-01-11
63125;0.0;;;1440.0;-3.6;1.4;2021-01-11
63163;10.3;;;832.0;-2.1;;2021-01-12
63263;20.0;;;1110.0;-1.6;;2021-01-12
63393;40.0;;;;;;2021-01-12
63345;9.5;;-11.3;;-1.5;;2021-01-12
63077;14.3;;;;;;2021-01-12
63282;0.0;;;612.0;1.3;;2021-01-12
63451;7.4;;;826.0;-2.4;11.5;2021-01-12
63180;0.6;;;;;;2021-01-12
63125;18.4;;;605.0;-0.5;2.4;2021-01-12
63180;0.2;;;;;;2021-01-13
63125;7.6;;;0.0;5.0;1.7;2021-01-13
63282;0.0;;;0.0;8.0;;2021-01-13
63163;2.4;;;0.0;2.8;;2021-01-13
63345;2.5;;0.8;;4.0;;2021-01-13
63451;1.8;;;0.0;2.0;10.4;2021-01-13
63263;9.4;;;0.0;1.8;;2021-01-13
63393;24.0;;;;;;2021-01-13
63077;1.0;;;;;;2021-01-13
63451;10.8;;;0.0;1.9;9.7;2021-01-14
63263;18.4;;;0.0;2.3;;2021-01-14
63282;1.0;;;0.0;7.0;;2021-01-14
63180;3.8;;;;;;2021-01-14
63125;11.6;;;0.0;5.8;2.5;2021-01-14
63163;11.3;;;0.0;3.4;;2021-01-14
63077;15.5;;;;;;2021-01-14
63345;11.0;;0.8;;3.4;;2021-01-14
63393;26.0;;;;;;2021-01-14
63180;0.4;;;;;;2021-01-15
63393;4.5;;;;;;2021-01-15
63345;1.0;;-3.0;;-0.8;;2021-01-15
63125;1.2;;;533.0;1.8;5.5;2021-01-15
63263;2.2;;;1041.0;-2.0;;2021-01-15
63077;1.1;;;;;;2021-01-15
63163;3.0;;;882.0;-0.4;;2021-01-15
63451;1.2;;;1098.0;-2.1;7.9;2021-01-15
63282;0.2;;;384.0;2.1;;2021-01-15
63125;16.2;;;954.0;0.2;2.7;2021-01-16
63451;3.6;;;1119.0;-3.9;6.3;2021-01-16
63077;13.4;;;;;;2021-01-16
63180;9.1;;;;;;2021-01-16
63282;0.8;;;979.0;1.1;;2021-01-16
63345;7.5;;-11.7;;-3.3;;2021-01-16
63263;13.1;;;1335.0;-4.5;;2021-01-16
63393;29.0;;;;;;2021-01-16
63163;4.2;;;1066.0;-2.8;;2021-01-16
63282;0.0;;;0.0;2.7;;2021-01-17
63263;2.6;;;938.0;-0.9;;2021-01-17
63345;1.0;;-1.2;;1.6;;2021-01-17
63180;1.1;;;;;;2021-01-17
63393;7.0;;;;;;2021-01-17
63077;0.6;;;;;;2021-01-17
63125;4.2;;;0.0;2.3;2.1;2021-01-17
63451;0.6;;;1039.0;-0.5;7.0;2021-01-17
63163;0.8;;;0.0;0.7;;2021-01-17
63393;0.0;;;;;;2021-01-18
63077;0.0;;;;;;2021-01-18
63125;0.0;;;140.0;3.6;1.6;2021-01-18
63345;0.0;;-5.5;;1.0;;2021-01-18
63263;0.0;;;1147.0;0.7;;2021-01-18
63451;0.0;;;1194.0;-0.7;2.0;2021-01-18
63282;0.0;;;180.0;4.1;;2021-01-18
63180;0.1;;;;;;2021-01-18
63163;0.0;;;648.0;1.6;;2021-01-18
63163;0.0;;;392.0;1.4;;2021-01-19
63345;0.0;;-9.2;;3.0;;2021-01-19
63180;0.1;;;;;;2021-01-19
63393;4.0;;;;;;2021-01-19
63077;0.0;;;;;;2021-01-19
63263;0.0;;;236.0;1.7;;2021-01-19
63451;0.0;;;158.0;1.7;4.5;2021-01-19
63282;0.0;;;540.0;3.6;;2021-01-19
63125;0.0;;;418.0;4.7;6.1;2021-01-19
63125;0.0;;;0.0;8.4;8.7;2021-01-20
63163;2.5;;;0.0;5.9;;2021-01-20
63451;1.4;;;0.0;6.0;10.8;2021-01-20
63180;0.0;;;;;;2021-01-20
63282;0.4;;;0.0;7.6;;2021-01-20
63393;0.0;;;;;;2021-01-20
63345;0.5;;-4.2;;4.8;;2021-01-20
63077;5.0;;;;;;2021-01-20
63263;0.2;;;0.0;5.3;;2021-01-20
63393;6.0;;;;;;2021-01-21
63180;1.7;;;;;;2021-01-21
63282;5.8;;;0.0;8.7;;2021-01-21
63077;21.1;;;;;;2021-01-21
63125;4.0;;;0.0;9.8;5.4;2021-01-21
63345;5.0;;4.1;;6.6;;2021-01-21
63451;13.8;;;0.0;5.3;9.3;2021-01-21
63163;3.5;;;0.0;6.2;;2021-01-21
63263;7.0;;;0.0;5.8;;2021-01-21
63180;3.7;;;;;;2021-01-22
63077;13.1;;;;;;2021-01-22
63125;7.4;;;0.0;5.5;4.3;2021-01-22
63451;6.8;;;557.0;2.1;7.7;2021-01-22
63282;0.8;;;0.0;5.7;;2021-01-22
63345;4.0;;-0.9;;2.9;;2021-01-22
63163;8.7;;;0.0;3.3;;2021-01-22
63393;19.0;;;;;;2021-01-22
63263;7.7;;;550.0;2.4;;2021-01-22
63180;0.2;;;;;;2021-01-23
63451;4.4;;;843.0;-0.1;8.3;2021-01-23
63263;6.9;;;852.0;0.2;;2021-01-23
63393;0.0;;;;;;2021-01-23
63077;6.7;;;;;;2021-01-23
63282;1.0;;;0.0;4.3;;2021-01-23
63345;6.0;;-1.3;;1.7;;2021-01-23
63125;0.4;;;0.0;3.9;4.4;2021-01-23
63163;10.0;;;78.0;1.3;;2021-01-23
63263;3.8;;;1440.0;-2.8;;2021-01-24
63393;4.5;;;;;;2021-01-24
63180;0.1;;;;;;2021-01-24
63345;2.0;;-6.6;;-1.0;;2021-01-24
63125;0.6;;;220.0;1.8;2.9;2021-01-24
63451;1.8;;;1432.0;-3.3;5.9;2021-01-24
63077;6.1;;;;;;2021-01-24
63282;1.0;;;137.0;2.6;;2021-01-24
63163;2.0;;;614.0;-1.1;;2021-01-24
63263;0.0;;;1440.0;-1.6;;2021-01-25
63393;0.0;;;;;;2021-01-25
63345;0.0;;-3.4;;-0.8;;2021-01-25
63451;0.4;;;1440.0;-2.7;6.4;2021-01-25
63282;0.0;;;166.0;2.1;;2021-01-25
63125;0.0;;;203.0;1.9;3.3;2021-01-25
63180;0.1;;;;;;2021-01-25
63077;0.0;;;;;;2021-01-25
63163;0.0;;;1020.0;-0.7;;2021-01-25
63125;3.2;;;558.0;0.4;2.0;2021-01-26
63077;4.0;;;;;;2021-01-26
63163;2.7;;;946.0;-2.9;;2021-01-26
63393;3.0;;;;;;2021-01-26
63345;2.5;;-12.9;;-2.8;;2021-01-26
