code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
24547;0.2;;;0.0;18.3;;2020-08-31
24152;0.0;;;0.0;18.2;;2020-08-31
24335;0.0;;;;;;2020-09-01
24064;0.0;;;0.0;17.1;;2020-09-01
24455;0.0;;;;;;2020-09-01
24294;0.1;;;;18.3;;2020-09-01
24037;0.0;0.0;5.7;0.0;16.9;1.8;2020-09-01
24138;0.0;;;0.0;17.1;3.0;2020-09-01
24372;0.0;;;;;;2020-09-01
24152;0.0;;;0.0;16.9;;2020-09-01
24376;0.0;;;;17.3;;2020-09-01
24547;0.2;;;0.0;17.4;;2020-09-01
24372;0.0;;;;;;2020-09-02
24152;0.0;;;0.0;16.3;;2020-09-02
24294;0.1;;;;16.6;;2020-09-02
24037;0.2;0.0;2.8;0.0;16.0;1.8;2020-09-02
24138;0.0;;;0.0;17.3;2.3;2020-09-02
24455;0.0;;;;;;2020-09-02
24376;0.0;;;;15.5;;2020-09-02
24064;0.2;;;0.0;15.6;;2020-09-02
24335;0.1;;;;;;2020-09-02
24547;0.0;;;0.0;16.5;;2020-09-02
24455;0.0;;;;;;2020-09-03
24372;0.0;;;;;;2020-09-03
24294;0.1;;;;18.9;;2020-09-03
24547;0.2;;;0.0;18.6;;2020-09-03
24376;0.0;;;;17.8;;2020-09-03
24037;0.0;0.0;5.2;0.0;18.5;1.5;2020-09-03
24064;0.0;;;0.0;18.0;;2020-09-03
24138;0.0;;;0.0;19.3;1.7;2020-09-03
24335;0.0;;;;;;2020-09-03
24152;0.0;;;0.0;17.9;;2020-09-03
24547;0.0;;;0.0;22.0;;2020-09-04
24294;0.0;;;;21.7;;2020-09-04
24152;0.0;;;0.0;22.2;;2020-09-04
24372;0.0;;;;;;2020-09-04
24138;0.0;;;0.0;23.0;2.7;2020-09-04
24376;0.0;;;;21.5;;2020-09-04
24335;0.0;;;;;;2020-09-04
24455;0.0;;;;;;2020-09-04
24037;0.0;0.0;6.8;0.0;21.0;2.1;2020-09-04
24064;0.0;;;0.0;21.1;;2020-09-04
24152;0.0;;;0.0;20.9;;2020-09-05
24064;0.2;;;0.0;19.2;;2020-09-05
24294;0.1;;;;19.7;;2020-09-05
24037;0.2;0.0;7.7;0.0;20.2;2.9;2020-09-05
24372;0.0;;;;;;2020-09-05
24376;0.0;;;;18.8;;2020-09-05
24335;0.0;;;;;;2020-09-05
24138;0.2;;;0.0;21.0;3.1;2020-09-05
24455;0.0;;;;;;2020-09-05
24547;0.0;;;0.0;20.9;;2020-09-05
24294;0.1;;;;16.8;;2020-09-06
24152;0.0;;;0.0;17.6;;2020-09-06
24372;0.0;;;;;;2020-09-06
24455;0.0;;;;;;2020-09-06
24335;0.0;;;;;;2020-09-06
24138;0.2;;;0.0;16.4;3.4;2020-09-06
24037;0.0;0.0;7.2;0.0;17.9;2.5;2020-09-06
24376;0.0;;;;15.8;;2020-09-06
24547;0.0;;;0.0;17.7;;2020-09-06
24064;0.0;;;0.0;15.3;;2020-09-06
24547;0.0;;;0.0;16.1;;2020-09-07
24037;0.0;0.0;3.7;0.0;16.7;2.6;2020-09-07
24138;0.2;;;0.0;16.1;3.2;2020-09-07
24372;0.0;;;;;;2020-09-07
24064;0.0;;;0.0;14.9;;2020-09-07
24294;0.1;;;;15.5;;2020-09-07
24376;0.0;;;;15.5;;2020-09-07
24335;0.0;;;;;;2020-09-07
24455;0.0;;;;;;2020-09-07
24152;0.0;;;0.0;16.2;;2020-09-07
24547;0.0;;;0.0;17.8;;2020-09-08
24335;0.0;;;;;;2020-09-08
24138;0.2;;;0.0;19.4;2.2;2020-09-08
24037;0.2;0.0;1.8;0.0;17.0;1.6;2020-09-08
24152;0.0;;;0.0;17.4;;2020-09-08
24294;0.0;;;;18.1;;2020-09-08
24064;0.0;;;0.0;17.3;;2020-09-08
24376;0.0;;;;17.1;;2020-09-08
24455;0.0;;;;;;2020-09-08
24372;0.0;;;;;;2020-09-08
24138;0.2;;;0.0;21.8;2.4;2020-09-09
24547;0.0;;;0.0;20.9;;2020-09-09
24335;0.0;;;;;;2020-09-09
24372;0.0;;;;;;2020-09-09
24037;0.0;0.0;6.4;0.0;20.5;1.7;2020-09-09
24376;0.0;;;;20.3;;2020-09-09
24294;0.0;;;;20.5;;2020-09-09
24455;0.0;;;;;;2020-09-09
24152;0.2;;;0.0;20.0;;2020-09-09
24064;0.0;;;0.0;20.3;;2020-09-09
24037;0.0;0.0;9.2;0.0;22.4;1.9;2020-09-10
24372;0.0;;;;;;2020-09-10
24455;0.0;;;;;;2020-09-10
24138;0.0;;;0.0;22.1;2.9;2020-09-10
24064;0.0;;;0.0;20.6;;2020-09-10
24547;0.0;;;0.0;22.9;;2020-09-10
24376;0.0;;;;19.8;;2020-09-10
24335;0.0;;;;;;2020-09-10
24152;0.0;;;0.0;23.0;;2020-09-10
24294;0.0;;;;21.0;;2020-09-10
24376;0.0;;;;21.3;;2020-09-11
24064;0.2;;;0.0;21.2;;2020-09-11
24372;0.0;;;;;;2020-09-11
24335;0.0;;;;;;2020-09-11
24455;0.0;;;;;;2020-09-11
24152;0.0;;;0.0;21.9;;2020-09-11
24138;0.0;;;0.0;22.4;2.0;2020-09-11
24037;0.0;0.0;8.5;0.0;21.7;1.8;2020-09-11
24547;0.0;;;0.0;22.5;;2020-09-11
24294;0.1;;;;21.8;;2020-09-11
24138;0.0;;;0.0;21.9;2.0;2020-09-12
24064;0.0;;;0.0;20.4;;2020-09-12
24037;0.2;0.0;6.4;0.0;21.3;1.3;2020-09-12
24376;0.0;;;;20.3;;2020-09-12
24372;0.0;;;;;;2020-09-12
24294;0.1;;;;20.8;;2020-09-12
24152;0.0;;;0.0;21.1;;2020-09-12
24335;0.0;;;;;;2020-09-12
24547;0.0;;;0.0;21.4;;2020-09-12
24455;0.0;;;;;;2020-09-12
24376;0.0;;;;22.0;;2020-09-13
24064;0.2;;;0.0;21.5;;2020-09-13
24294;0.0;;;;22.2;;2020-09-13
24138;0.0;;;0.0;23.5;2.3;2020-09-13
24547;0.0;;;0.0;22.4;;2020-09-13
24335;0.0;;;;;;2020-09-13
24455;0.0;;;;;;2020-09-13
24152;0.0;;;0.0;22.3;;2020-09-13
24372;0.0;;;;;;2020-09-13
24037;0.0;0.0;5.2;0.0;21.4;1.9;2020-09-13
24376;0.0;;;;24.3;;2020-09-14
24064;0.0;;;0.0;23.4;;2020-09-14
24372;0.0;;;;;;2020-09-14
24294;0.0;;;;24.6;;2020-09-14
24335;0.0;;;;;;2020-09-14
24037;0.0;0.0;8.3;0.0;23.4;2.6;2020-09-14
24547;0.0;;;0.0;24.0;;2020-09-14
24138;0.0;;;0.0;26.0;3.6;2020-09-14
24152;0.0;;;0.0;24.5;;2020-09-14
24455;0.0;;;;;;2020-09-14
24547;0.0;;;0.0;23.2;;2020-09-15
24138;0.0;;;0.0;24.6;2.5;2020-09-15
24152;0.0;;;0.0;23.8;;2020-09-15
24455;0.0;;;;;;2020-09-15
24037;0.0;0.0;11.4;0.0;23.0;2.0;2020-09-15
24335;0.0;;;;;;2020-09-15
24294;0.0;;;;23.2;;2020-09-15
24376;0.0;;;;22.0;;2020-09-15
24372;0.0;;;;;;2020-09-15
24064;0.0;;;0.0;22.4;;2020-09-15
24152;0.0;;;0.0;23.9;;2020-09-16
24335;0.0;;;;;;2020-09-16
24372;0.0;;;;;;2020-09-16
24376;0.0;;;;23.0;;2020-09-16
24294;0.0;;;;24.0;;2020-09-16
24138;0.0;;;0.0;24.3;2.2;2020-09-16
24037;0.2;0.0;9.5;0.0;23.3;1.5;2020-09-16
24455;0.0;;;;;;2020-09-16
24064;0.0;;;0.0;23.3;;2020-09-16
24547;0.0;;;0.0;24.6;;2020-09-16
24455;0.0;;;;;;2020-09-17
24064;0.0;;;0.0;23.6;;2020-09-17
24547;0.0;;;0.0;24.3;;2020-09-17
24294;0.0;;;;23.8;;2020-09-17
24037;0.0;0.0;8.9;0.0;23.3;2.4;2020-09-17
24152;0.0;;;0.0;23.6;;2020-09-17
24138;0.0;;;0.0;25.2;3.4;2020-09-17
24372;0.0;;;;;;2020-09-17
24376;0.0;;;;24.3;;2020-09-17
24335;0.0;;;;;;2020-09-17
24376;0.6;;;;20.3;;2020-09-18
24294;0.3;;;;19.9;;2020-09-18
24152;0.0;;;0.0;24.9;;2020-09-18
24138;0.8;;;0.0;23.0;3.4;2020-09-18
24335;0.0;;;;;;2020-09-18
24547;0.8;;;0.0;23.7;;2020-09-18
24455;0.0;;;;;;2020-09-18
24037;0.4;96.0;10.9;0.0;20.6;2.0;2020-09-18
24064;2.0;;;0.0;20.8;;2020-09-18
24372;0.8;;;;;;2020-09-18
24376;1.8;;;;21.3;;2020-09-19
24064;8.4;;;0.0;22.2;;2020-09-19
24294;0.5;;;;22.6;;2020-09-19
24152;1.6;;;0.0;23.6;;2020-09-19
24455;3.0;;;;;;2020-09-19
24547;22.7;;;0.0;23.5;;2020-09-19
24138;1.6;;;0.0;23.5;2.7;2020-09-19
24335;0.7;;;;;;2020-09-19
24372;12.1;;;;;;2020-09-19
24037;0.0;3.0;11.1;0.0;21.7;2.1;2020-09-19
24294;1.6;;;;19.6;;2020-09-20
24335;4.0;;;;;;2020-09-20
24064;0.0;;;0.0;20.0;;2020-09-20
24372;0.9;;;;;;2020-09-20
24547;0.2;;;0.0;20.2;;2020-09-20
24037;0.0;35.0;12.6;0.0;20.2;2.1;2020-09-20
24455;1.8;;;;;;2020-09-20
24152;0.0;;;0.0;20.3;;2020-09-20
24138;0.0;;;0.0;19.0;1.8;2020-09-20
24376;0.4;;;;19.8;;2020-09-20
24547;30.9;;;0.0;21.7;;2020-09-21
24372;17.2;;;;;;2020-09-21
24455;10.0;;;;;;2020-09-21
24138;21.3;;;0.0;20.9;1.3;2020-09-21
24376;9.0;;;;20.0;;2020-09-21
24335;19.0;;;;;;2020-09-21
24294;15.0;;;;21.2;;2020-09-21
24152;27.2;;;0.0;20.3;;2020-09-21
24064;9.4;;;0.0;20.4;;2020-09-21
24037;75.7;471.0;16.0;0.0;21.0;1.8;2020-09-21
24335;6.4;;;;;;2020-09-22
24037;4.9;133.0;14.1;0.0;20.1;1.9;2020-09-22
24138;0.6;;;0.0;18.3;1.6;2020-09-22
24064;0.2;;;0.0;19.4;;2020-09-22
24152;2.4;;;0.0;18.8;;2020-09-22
24376;0.0;;;;19.8;;2020-09-22
24372;0.8;;;;;;2020-09-22
24547;6.9;;;0.0;19.6;;2020-09-22
24455;0.0;;;;;;2020-09-22
24294;8.9;;;;20.5;;2020-09-22
24138;0.2;;;0.0;19.0;3.1;2020-09-23
24376;0.4;;;;18.8;;2020-09-23
24335;3.2;;;;;;2020-09-23
24294;0.6;;;;20.4;;2020-09-23
24152;1.0;;;0.0;19.1;;2020-09-23
24372;0.3;;;;;;2020-09-23
24064;0.2;;;0.0;19.0;;2020-09-23
24455;1.0;;;;;;2020-09-23
24037;1.6;78.0;10.3;0.0;19.3;3.1;2020-09-23
24547;0.8;;;0.0;20.2;;2020-09-23
24376;13.1;;;;18.5;;2020-09-24
24372;12.4;;;;;;2020-09-24
24138;12.2;;;0.0;16.5;4.0;2020-09-24
24455;12.0;;;;;;2020-09-24
24037;9.5;346.0;14.1;0.0;18.1;4.3;2020-09-24
24335;13.0;;;;;;2020-09-24
24152;14.9;;;0.0;16.9;;2020-09-24
24547;14.0;;;0.0;17.3;;2020-09-24
24294;13.0;;;;18.9;;2020-09-24
24064;9.8;;;0.0;17.6;;2020-09-24
24547;7.0;;;0.0;12.9;;2020-09-25
24037;6.1;277.0;7.0;0.0;13.4;5.5;2020-09-25
24376;6.0;;;;13.8;;2020-09-25
24138;10.4;;;0.0;11.7;4.4;2020-09-25
24372;2.9;;;;;;2020-09-25
24064;8.5;;;0.0;13.2;;2020-09-25
24294;10.0;;;;13.6;;2020-09-25
24455;3.0;;;;;;2020-09-25
24152;4.0;;;0.0;12.6;;2020-09-25
24335;12.7;;;;;;2020-09-25
24294;8.3;;;;9.5;;2020-09-26
24376;5.9;;;;9.8;;2020-09-26
24152;3.0;;;0.0;9.7;;2020-09-26
24037;7.3;402.0;2.9;0.0;10.5;2.9;2020-09-26
24547;1.6;;;0.0;9.9;;2020-09-26
24335;9.2;;;;;;2020-09-26
24138;2.4;;;0.0;9.4;2.8;2020-09-26
24455;2.0;;;;;;2020-09-26
24064;2.8;;;0.0;9.1;;2020-09-26
24372;2.5;;;;;;2020-09-26
24294;0.0;;;;9.1;;2020-09-27
24152;3.2;;;0.0;8.3;;2020-09-27
24455;1.0;;;;;;2020-09-27
24037;0.0;77.0;1.8;0.0;9.5;4.0;2020-09-27
24064;1.0;;;0.0;7.9;;2020-09-27
24335;0.1;;;;;;2020-09-27
24138;0.6;;;0.0;8.1;3.4;2020-09-27
24372;0.2;;;;;;2020-09-27
24376;0.3;;;;9.0;;2020-09-27
24547;8.8;;;0.0;8.4;;2020-09-27
24064;0.0;;;0.0;14.7;;2020-09-28
24294;0.0;;;;15.2;;2020-09-28
24152;0.2;;;0.0;14.6;;2020-09-28
24455;0.0;;;;;;2020-09-28
24335;0.1;;;;;;2020-09-28
24037;0.0;0.0;10.6;0.0;15.5;4.0;2020-09-28
24138;0.2;;;0.0;14.0;4.0;2020-09-28
24547;0.2;;;0.0;15.0;;2020-09-28
24372;0.1;;;;;;2020-09-28
24376;0.0;;;;14.5;;2020-09-28
24152;0.0;;;0.0;12.2;;2020-09-29
24138;0.2;;;0.0;13.8;1.5;2020-09-29
24547;0.2;;;0.0;13.3;;2020-09-29
24064;0.0;;;0.0;13.3;;2020-09-29
24372;0.1;;;;;;2020-09-29
24455;0.0;;;;;;2020-09-29
24376;0.3;;;;13.8;;2020-09-29
24335;0.1;;;;;;2020-09-29
24037;0.2;0.0;4.1;0.0;13.7;1.1;2020-09-29
24294;0.2;;;;14.3;;2020-09-29
24064;4.6;;;0.0;14.9;;2020-09-30
24335;5.7;;;;;;2020-09-30
24455;8.0;;;;;;2020-09-30
24152;0.2;;;0.0;14.7;;2020-09-30
24372;7.1;;;;;;2020-09-30
24138;5.2;;;0.0;14.1;1.7;2020-09-30
24037;1.0;36.0;4.9;0.0;14.7;1.3;2020-09-30
24547;0.2;;;0.0;15.3;;2020-09-30
24376;6.2;;;;14.8;;2020-09-30
24294;8.5;;;;15.2;;2020-09-30
24372;13.6;;;;;;2020-10-01
24138;12.8;;;0.0;15.7;3.7;2020-10-01
24335;11.5;;;;;;2020-10-01
24376;17.5;;;;14.5;;2020-10-01
24037;15.3;622.0;8.4;0.0;15.9;3.5;2020-10-01
24294;14.7;;;;16.1;;2020-10-01
24547;15.0;;;0.0;15.0;;2020-10-01
24152;19.1;;;0.0;14.7;;2020-10-01
24064;11.3;;;0.0;14.7;;2020-10-01
24455;17.0;;;;;;2020-10-01
24547;13.7;;;0.0;12.0;;2020-10-02
24138;11.4;;;0.0;11.7;5.1;2020-10-02
24152;9.6;;;0.0;11.7;;2020-10-02
24064;11.8;;;0.0;12.5;;2020-10-02
24037;15.9;616.0;9.8;0.0;13.1;5.4;2020-10-02
24335;14.4;;;;;;2020-10-02
24376;17.4;;;;14.0;;2020-10-02
24294;11.7;;;;14.9;;2020-10-02
24455;13.0;;;;;;2020-10-02
24372;13.1;;;;;;2020-10-02
24372;22.8;;;;;;2020-10-03
24547;19.7;;;0.0;12.2;;2020-10-03
24064;21.0;;;0.0;11.8;;2020-10-03
24294;27.1;;;;13.3;;2020-10-03
24037;12.9;508.0;9.2;0.0;13.2;7.2;2020-10-03
24455;20.0;;;;;;2020-10-03
24152;16.3;;;0.0;11.6;;2020-10-03
24376;22.3;;;;12.0;;2020-10-03
24138;17.6;;;0.0;11.2;5.7;2020-10-03
24335;23.0;;;;;;2020-10-03
24455;18.0;;;;;;2020-10-04
24037;32.2;290.0;7.1;0.0;11.9;4.8;2020-10-04
24138;22.2;;;0.0;11.3;4.4;2020-10-04
24152;9.4;;;0.0;11.9;;2020-10-04
24335;16.0;;;;;;2020-10-04
24294;10.0;;;;12.9;;2020-10-04
24064;13.8;;;0.0;11.8;;2020-10-04
24376;9.6;;;;12.8;;2020-10-04
24372;24.7;;;;;;2020-10-04
24547;21.1;;;0.0;12.3;;2020-10-04
24294;5.0;;;;13.7;;2020-10-05
24138;2.6;;;0.0;12.4;3.8;2020-10-05
24547;3.4;;;0.0;13.7;;2020-10-05
24037;0.8;108.0;7.9;0.0;14.6;4.7;2020-10-05
24376;3.5;;;;13.5;;2020-10-05
24372;4.4;;;;;;2020-10-05
24455;3.0;;;;;;2020-10-05
24064;2.8;;;0.0;13.9;;2020-10-05
24152;4.2;;;0.0;12.8;;2020-10-05
24335;3.0;;;;;;2020-10-05
24455;4.0;;;;;;2020-10-06
24138;6.8;;;0.0;14.5;3.7;2020-10-06
24064;3.6;;;0.0;14.8;;2020-10-06
24376;3.4;;;;15.5;;2020-10-06
24294;5.0;;;;15.3;;2020-10-06
24372;5.6;;;;;;2020-10-06
24152;7.4;;;0.0;14.9;;2020-10-06
24335;6.7;;;;;;2020-10-06
24037;5.0;325.0;9.7;0.0;16.3;4.0;2020-10-06
24547;5.8;;;0.0;14.7;;2020-10-06
24037;0.0;18.0;6.8;0.0;15.1;2.6;2020-10-07
24064;1.0;;;0.0;15.7;;2020-10-07
24455;0.0;;;;;;2020-10-07
24335;0.1;;;;;;2020-10-07
24372;1.1;;;;;;2020-10-07
24138;0.4;;;0.0;14.5;2.1;2020-10-07
24152;0.2;;;0.0;15.1;;2020-10-07
24547;1.0;;;0.0;15.3;;2020-10-07
24376;0.0;;;;16.3;;2020-10-07
24294;0.0;;;;15.1;;2020-10-07
24064;0.0;;;0.0;15.8;;2020-10-08
24335;0.2;;;;;;2020-10-08
24294;0.0;;;;18.0;;2020-10-08
24152;0.0;;;0.0;16.3;;2020-10-08
24376;0.0;;;;16.0;;2020-10-08
24455;0.0;;;;;;2020-10-08
24138;0.0;;;0.0;16.7;1.5;2020-10-08
24547;0.2;;;0.0;16.3;;2020-10-08
24037;0.0;0.0;12.0;0.0;17.9;1.3;2020-10-08
24372;0.1;;;;;;2020-10-08
24455;2.0;;;;;;2020-10-09
24294;1.5;;;;16.4;;2020-10-09
24372;2.4;;;;;;2020-10-09
24037;1.4;;6.8;0.0;15.6;1.6;2020-10-09
24335;1.6;;;;;;2020-10-09
24138;1.2;;;0.0;15.4;1.9;2020-10-09
24376;3.3;;;;16.0;;2020-10-09
24547;1.0;;;0.0;16.2;;2020-10-09
24064;7.8;;;0.0;16.5;;2020-10-09
24152;0.6;;;0.0;15.6;;2020-10-09
24152;0.2;;;0.0;14.1;;2020-10-10
24547;0.4;;;0.0;14.2;;2020-10-10
24294;0.0;;;;13.7;;2020-10-10
24455;0.0;;;;;;2020-10-10
24376;0.0;;;;13.5;;2020-10-10
24064;0.2;;;0.0;13.7;;2020-10-10
24372;0.1;;;;;;2020-10-10
24037;0.0;4.0;8.5;0.0;14.7;2.8;2020-10-10
24335;0.3;;;;;;2020-10-10
24138;0.0;;;0.0;12.8;2.8;2020-10-10
24138;3.4;;;0.0;10.5;3.1;2020-10-11
24372;0.1;;;;;;2020-10-11
24294;1.9;;;;11.2;;2020-10-11
24037;1.0;36.0;2.5;0.0;10.9;2.8;2020-10-11
24455;0.0;;;;;;2020-10-11
24376;0.0;;;;11.3;;2020-10-11
24335;1.9;;;;;;2020-10-11
24547;2.4;;;0.0;11.4;;2020-10-11
24152;0.4;;;0.0;9.9;;2020-10-11
24064;6.7;;;0.0;9.4;;2020-10-11
24376;4.9;;;;9.8;;2020-10-12
24294;6.2;;;;9.9;;2020-10-12
24335;4.9;;;;;;2020-10-12
24372;5.6;;;;;;2020-10-12
24547;2.0;;;0.0;10.5;;2020-10-12
24152;2.0;;;0.0;10.0;;2020-10-12
24064;4.0;;;0.0;9.9;;2020-10-12
24037;3.8;358.0;2.3;0.0;10.9;2.0;2020-10-12
24138;3.6;;;0.0;10.4;2.1;2020-10-12
24455;3.2;;;;;;2020-10-12
24294;2.3;;;;12.7;;2020-10-13
24376;4.8;;;;11.0;;2020-10-13
24455;6.2;;;;;;2020-10-13
24372;6.0;;;;;;2020-10-13
24547;6.4;;;0.0;10.8;;2020-10-13
24335;1.7;;;;;;2020-10-13
24152;5.4;;;0.0;11.1;;2020-10-13
24064;5.4;;;0.0;11.6;;2020-10-13
24138;8.2;;;0.0;11.1;2.7;2020-10-13
24037;2.0;131.0;9.6;0.0;12.9;3.5;2020-10-13
24064;3.0;;;0.0;10.9;;2020-10-14
24294;0.9;;;;10.9;;2020-10-14
24037;3.4;156.0;4.6;0.0;11.0;2.7;2020-10-14
24138;0.6;;;0.0;9.6;2.7;2020-10-14
24152;3.0;;;0.0;10.5;;2020-10-14
24335;3.2;;;;;;2020-10-14
24455;1.0;;;;;;2020-10-14
24372;0.4;;;;;;2020-10-14
24376;0.3;;;;10.8;;2020-10-14
24547;1.4;;;0.0;10.9;;2020-10-14
24064;0.0;;;0.0;10.0;;2020-10-15
24152;0.2;;;0.0;9.9;;2020-10-15
24547;0.2;;;0.0;10.8;;2020-10-15
24294;0.1;;;;10.0;;2020-10-15
24376;0.0;;;;9.0;;2020-10-15
24037;0.0;0.0;5.7;0.0;10.3;3.2;2020-10-15
24455;0.0;;;;;;2020-10-15
24138;0.0;;;0.0;9.0;3.7;2020-10-15
24335;0.0;;;;;;2020-10-15
24372;0.1;;;;;;2020-10-15
24294;0.0;;;;8.9;;2020-10-16
24455;0.0;;;;;;2020-10-16
24372;0.1;;;;;;2020-10-16
24335;0.0;;;;;;2020-10-16
24547;0.0;;;0.0;9.7;;2020-10-16
24376;0.0;;;;9.0;;2020-10-16
24152;0.0;;;0.0;9.0;;2020-10-16
24138;0.0;;;0.0;8.3;2.3;2020-10-16
24037;0.0;0.0;1.7;0.0;9.5;2.0;2020-10-16
24064;0.0;;;0.0;9.1;;2020-10-16
24294;0.1;;;;11.0;;2020-10-17
24335;0.1;;;;;;2020-10-17
24152;0.2;;;0.0;10.0;;2020-10-17
24376;0.0;;;;11.0;;2020-10-17
24547;0.2;;;0.0;10.4;;2020-10-17
24037;0.0;0.0;0.6;0.0;10.5;1.0;2020-10-17
24372;0.0;;;;;;2020-10-17
24138;0.0;;;0.0;10.3;2.1;2020-10-17
24455;0.0;;;;;;2020-10-17
24064;0.2;;;0.0;9.9;;2020-10-17
24294;0.4;;;;9.6;;2020-10-18
24037;0.2;0.0;-0.8;0.0;9.6;1.4;2020-10-18
24547;0.2;;;0.0;10.1;;2020-10-18
24138;0.0;;;0.0;9.7;1.9;2020-10-18
24455;0.0;;;;;;2020-10-18
24376;0.0;;;;9.3;;2020-10-18
24152;0.2;;;0.0;9.6;;2020-10-18
24335;0.1;;;;;;2020-10-18
24064;0.2;;;0.0;9.0;;2020-10-18
24372;0.1;;;;;;2020-10-18
24138;0.0;;;0.0;11.8;5.3;2020-10-19
24547;0.0;;;0.0;11.1;;2020-10-19
24376;1.5;;;;12.5;;2020-10-19
24372;0.5;;;;;;2020-10-19
24335;0.2;;;;;;2020-10-19
24037;0.0;27.0;-0.1;0.0;11.1;3.9;2020-10-19
24064;0.2;;;0.0;10.3;;2020-10-19
24455;0.0;;;;;;2020-10-19
24294;0.3;;;;12.3;;2020-10-19
24152;0.2;;;0.0;11.1;;2020-10-19
24372;2.9;;;;;;2020-10-20
24138;1.2;;;0.0;16.3;6.8;2020-10-20
24335;3.0;;;;;;2020-10-20
24037;1.2;487.0;9.6;0.0;16.8;6.6;2020-10-20
24152;0.0;;;0.0;16.9;;2020-10-20
24064;2.8;;;0.0;16.4;;2020-10-20
24294;4.8;;;;16.0;;2020-10-20
24455;5.0;;;;;;2020-10-20
24547;0.0;;;0.0;16.6;;2020-10-20
24376;5.4;;;;15.3;;2020-10-20
24138;0.0;;;0.0;20.7;5.7;2020-10-21
24037;0.0;0.0;15.0;0.0;21.3;5.8;2020-10-21
24372;20.3;;;;;;2020-10-21
24064;13.0;;;0.0;20.6;;2020-10-21
24376;18.2;;;;20.0;;2020-10-21
24455;13.9;;;;;;2020-10-21
24547;0.0;;;0.0;21.8;;2020-10-21
24335;34.0;;;;;;2020-10-21
24294;14.5;;;;21.1;;2020-10-21
24152;0.0;;;0.0;21.1;;2020-10-21
24547;2.2;;;0.0;17.6;;2020-10-22
24455;6.5;;;;;;2020-10-22
24138;3.4;;;0.0;18.4;3.2;2020-10-22
24335;7.2;;;;;;2020-10-22
24152;1.0;;;0.0;18.1;;2020-10-22
24064;3.2;;;0.0;16.8;;2020-10-22
24037;1.6;222.0;8.2;0.0;17.8;2.1;2020-10-22
24372;6.2;;;;;;2020-10-22
24376;12.5;;;;17.5;;2020-10-22
24294;10.9;;;;17.3;;2020-10-22
24376;6.8;;;;15.5;;2020-10-23
24294;4.8;;;;15.5;;2020-10-23
24547;0.4;;;0.0;15.7;;2020-10-23
24455;13.0;;;;;;2020-10-23
24372;5.3;;;;;;2020-10-23
24335;0.8;;;;;;2020-10-23
24037;1.6;89.0;11.6;0.0;16.4;3.1;2020-10-23
24138;5.4;;;0.0;14.5;2.6;2020-10-23
24064;7.6;;;0.0;14.4;;2020-10-23
24152;2.0;;;0.0;15.1;;2020-10-23
24547;0.2;;;0.0;15.5;;2020-10-24
24037;0.0;0.0;8.1;0.0;15.5;2.4;2020-10-24
24064;0.2;;;0.0;14.6;;2020-10-24
24376;0.0;;;;15.3;;2020-10-24
24138;0.0;;;0.0;14.5;3.7;2020-10-24
24294;0.2;;;;15.0;;2020-10-24
24335;0.1;;;;;;2020-10-24
24372;0.1;;;;;;2020-10-24
24455;0.0;;;;;;2020-10-24
24152;0.0;;;0.0;14.4;;2020-10-24
24455;8.0;;;;;;2020-10-25
24064;12.7;;;0.0;12.3;;2020-10-25
24294;16.3;;;;12.4;;2020-10-25
24037;15.9;720.0;7.1;0.0;12.3;2.9;2020-10-25
24372;14.4;;;;;;2020-10-25
24138;12.4;;;0.0;11.9;4.6;2020-10-25
24547;15.9;;;0.0;10.3;;2020-10-25
24152;12.9;;;0.0;11.5;;2020-10-25
24376;9.3;;;;13.0;;2020-10-25
24335;15.5;;;;;;2020-10-25
24138;11.8;;;0.0;10.3;2.9;2020-10-26
24294;5.2;;;;10.8;;2020-10-26
24037;7.8;199.0;5.2;0.0;11.2;2.7;2020-10-26
24547;5.6;;;0.0;12.0;;2020-10-26
24064;9.7;;;0.0;10.5;;2020-10-26
24152;1.2;;;0.0;11.4;;2020-10-26
24372;3.2;;;;;;2020-10-26
24376;8.3;;;;11.0;;2020-10-26
24455;11.0;;;;;;2020-10-26
24335;7.9;;;;;;2020-10-26
24294;5.7;;;;10.3;;2020-10-27
24376;6.3;;;;11.3;;2020-10-27
24037;2.0;397.0;4.8;0.0;11.9;2.4;2020-10-27
24335;5.6;;;;;;2020-10-27
24152;3.6;;;0.0;11.5;;2020-10-27
24138;5.8;;;0.0;10.1;4.1;2020-10-27
24372;5.3;;;;;;2020-10-27
24064;6.2;;;0.0;10.2;;2020-10-27
24547;5.8;;;0.0;10.7;;2020-10-27
24455;6.0;;;;;;2020-10-27
24037;0.0;6.0;10.6;0.0;15.2;2.7;2020-10-28
24152;0.6;;;0.0;13.9;;2020-10-28
24455;0.0;;;;;;2020-10-28
24138;3.0;;;0.0;13.8;2.9;2020-10-28
24335;0.4;;;;;;2020-10-28
24547;0.4;;;0.0;14.5;;2020-10-28
24376;0.0;;;;14.5;;2020-10-28
24294;0.0;;;;15.1;;2020-10-28
24064;0.4;;;0.0;14.4;;2020-10-28
24372;1.7;;;;;;2020-10-28
24547;0.8;;;0.0;13.9;;2020-10-29
24372;0.2;;;;;;2020-10-29
24376;0.4;;;;14.8;;2020-10-29
24455;0.0;;;;;;2020-10-29
24335;0.0;;;;;;2020-10-29
