code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
88029;0.1;;;;18.6;;2020-06-20
88176;0.2;;;0.0;17.4;;2020-06-20
88101;0.0;;;;;;2020-06-20
88408;0.0;;;0.0;16.1;;2020-06-20
88487;1.2;;;0.0;15.8;1.6;2020-06-20
88487;0.6;;;;16.9;;2020-06-20
88486;5.6;;;0.0;14.7;1.4;2020-06-20
88447;3.4;;;;;;2020-06-20
88383;0.0;;;;;;2020-06-21
88101;0.0;;;;;;2020-06-21
88408;0.2;;;0.0;17.1;;2020-06-21
88487;0.0;;;;17.5;;2020-06-21
88487;0.0;;;0.0;16.2;1.4;2020-06-21
88201;0.0;;;;;;2020-06-21
88304;0.0;;6.6;;16.5;;2020-06-21
88176;0.0;;;0.0;17.4;;2020-06-21
88081;0.0;;;0.0;14.9;1.3;2020-06-21
88196;0.0;;;0.0;15.5;;2020-06-21
88531;0.0;;;;;;2020-06-21
88147;0.0;;;;18.0;;2020-06-21
88486;0.0;;;0.0;15.6;2.0;2020-06-21
88447;0.0;;;;;;2020-06-21
88029;0.0;;;;18.0;;2020-06-21
88531;0.1;;;;;;2020-06-22
88081;0.0;;;0.0;17.3;1.7;2020-06-22
88487;0.0;;;0.0;17.5;2.6;2020-06-22
88486;0.0;;;0.0;16.1;2.5;2020-06-22
88487;0.0;;;;18.3;;2020-06-22
88029;0.0;;;;19.8;;2020-06-22
88408;0.0;;;0.0;18.5;;2020-06-22
88383;0.0;;;;;;2020-06-22
88147;0.0;;;0.0;18.3;;2020-06-22
88176;0.0;;;0.0;18.8;;2020-06-22
88201;0.0;;;;;;2020-06-22
88447;0.0;;;;;;2020-06-22
88101;0.0;;;;;;2020-06-22
88196;0.0;;;0.0;16.9;;2020-06-22
88304;0.0;;11.7;;18.2;;2020-06-22
88029;0.0;;;;20.1;;2020-06-23
88201;0.0;;;;;;2020-06-23
88487;0.0;;;0.0;19.5;3.0;2020-06-23
88304;0.0;;7.7;;18.2;;2020-06-23
88383;0.0;;;;;;2020-06-23
88147;0.0;;;0.0;19.0;;2020-06-23
88486;0.0;;;0.0;18.3;2.9;2020-06-23
88487;0.1;;;;20.8;;2020-06-23
88081;0.0;;;0.0;18.2;1.9;2020-06-23
88531;0.0;;;;;;2020-06-23
88408;0.0;;;0.0;19.2;;2020-06-23
88447;0.0;;;;;;2020-06-23
88101;0.0;;;;;;2020-06-23
88196;0.0;;;0.0;18.5;;2020-06-23
88176;0.0;;;0.0;19.8;;2020-06-23
88487;0.0;;;;20.9;;2020-06-24
88101;0.0;;;;;;2020-06-24
88408;0.2;;;0.0;20.0;;2020-06-24
88201;0.0;;;;;;2020-06-24
88147;0.0;;;0.0;21.6;;2020-06-24
88196;0.0;;;0.0;18.9;;2020-06-24
88447;0.0;;;;;;2020-06-24
88081;0.0;;;0.0;19.4;2.2;2020-06-24
88487;0.0;;;0.0;20.4;2.2;2020-06-24
88304;0.0;;10.0;;20.6;;2020-06-24
88383;0.0;;;;;;2020-06-24
88486;0.0;;;0.0;19.4;2.0;2020-06-24
88029;0.0;;;;21.7;;2020-06-24
88176;0.0;;;0.0;22.2;;2020-06-24
88531;0.0;;;;;;2020-06-24
88487;0.0;;;0.0;21.2;1.9;2020-06-25
88487;0.0;;;;21.6;;2020-06-25
88081;0.0;;;0.0;19.9;1.8;2020-06-25
88029;0.0;;;;21.7;;2020-06-25
88176;0.0;;;0.0;22.4;;2020-06-25
88447;0.0;;;;;;2020-06-25
88486;0.2;;;0.0;22.3;2.0;2020-06-25
88101;0.0;;;;;;2020-06-25
88383;0.0;;;;;;2020-06-25
88147;0.0;;;0.0;22.1;;2020-06-25
88196;3.8;;;0.0;21.3;;2020-06-25
88304;0.0;;9.1;;20.6;;2020-06-25
88408;0.0;;;0.0;20.4;;2020-06-25
88531;3.2;;;;;;2020-06-25
88201;0.0;;;;;;2020-06-25
88201;0.0;;;;;;2020-06-26
88147;0.4;;;0.0;21.7;;2020-06-26
88531;1.1;;;;;;2020-06-26
88408;1.0;;;0.0;21.7;;2020-06-26
88487;0.2;;;;21.6;;2020-06-26
88081;0.6;;;0.0;19.6;1.8;2020-06-26
88447;0.1;;;;;;2020-06-26
88383;0.0;;;;;;2020-06-26
88196;6.6;;;0.0;20.1;;2020-06-26
88029;0.3;;;;22.3;;2020-06-26
88486;0.2;;;0.0;21.3;3.7;2020-06-26
88487;0.2;;;0.0;21.7;3.3;2020-06-26
88101;0.0;;;;;;2020-06-26
88304;1.5;;12.8;;21.3;;2020-06-26
88176;0.4;;;0.0;21.9;;2020-06-26
88029;3.3;;;;22.4;;2020-06-27
88383;1.5;;;;;;2020-06-27
88081;1.8;;;0.0;19.0;2.4;2020-06-27
88101;0.5;;;;;;2020-06-27
88486;2.2;;;0.0;19.9;4.1;2020-06-27
88147;0.6;;;0.0;22.3;;2020-06-27
88487;1.7;;;;21.9;;2020-06-27
88487;1.4;;;0.0;21.2;3.3;2020-06-27
88176;2.0;;;0.0;21.8;;2020-06-27
88447;3.2;;;;;;2020-06-27
88196;3.2;;;0.0;19.4;;2020-06-27
88201;0.0;;;;;;2020-06-27
88304;0.5;;14.7;;21.4;;2020-06-27
88408;1.6;;;0.0;20.5;;2020-06-27
88531;2.1;;;;;;2020-06-27
88408;7.2;;;0.0;19.4;;2020-06-28
88447;7.2;;;;;;2020-06-28
88487;7.2;;;0.0;17.4;3.1;2020-06-28
88196;7.8;;;0.0;17.4;;2020-06-28
88383;6.8;;;;;;2020-06-28
88101;5.5;;;;;;2020-06-28
88081;6.4;;;0.0;18.1;2.6;2020-06-28
88176;8.4;;;0.0;19.2;;2020-06-28
88201;6.9;;;;;;2020-06-28
88487;5.2;;;;21.1;;2020-06-28
88147;6.6;;;0.0;19.1;;2020-06-28
88029;8.2;;;;20.6;;2020-06-28
88304;4.0;;14.6;;18.4;;2020-06-28
88531;8.0;;;;;;2020-06-28
88486;8.2;;;0.0;16.3;3.7;2020-06-28
88383;3.8;;;;;;2020-06-29
88487;2.2;;;0.0;16.3;2.4;2020-06-29
88101;2.9;;;;;;2020-06-29
88447;4.1;;;;;;2020-06-29
88147;16.1;;;0.0;17.6;;2020-06-29
88196;4.6;;;0.0;15.3;;2020-06-29
88486;2.4;;;0.0;14.0;3.1;2020-06-29
88304;0.5;;12.7;;18.0;;2020-06-29
88408;5.6;;;0.0;17.5;;2020-06-29
88029;4.1;;;;18.3;;2020-06-29
88176;4.4;;;0.0;18.2;;2020-06-29
88487;4.0;;;;18.7;;2020-06-29
88081;10.4;;;0.0;15.8;1.7;2020-06-29
88201;7.0;;;;;;2020-06-29
88531;2.1;;;;;;2020-06-29
88447;0.0;;;;;;2020-06-30
88304;0.0;;9.8;;17.3;;2020-06-30
88196;0.2;;;0.0;14.7;;2020-06-30
88147;0.0;;;0.0;17.4;;2020-06-30
88487;0.2;;;;17.2;;2020-06-30
88081;0.0;;;0.0;14.7;2.0;2020-06-30
88201;0.0;;;;;;2020-06-30
88101;0.0;;;;;;2020-06-30
88486;0.2;;;0.0;14.5;3.6;2020-06-30
88487;0.2;;;0.0;16.3;2.7;2020-06-30
88383;0.0;;;;;;2020-06-30
88408;0.2;;;0.0;17.0;;2020-06-30
88176;0.2;;;0.0;17.5;;2020-06-30
88531;0.2;;;;;;2020-06-30
88029;0.1;;;;17.2;;2020-06-30
88531;3.6;;;;;;2020-07-01
88486;8.5;;;0.0;19.4;3.4;2020-07-01
88304;0.5;;8.6;;19.5;;2020-07-01
88487;8.3;;;;20.6;;2020-07-01
88196;5.8;;;0.0;19.0;;2020-07-01
88147;0.8;;;0.0;20.4;;2020-07-01
88408;6.9;;;0.0;20.0;;2020-07-01
88081;2.0;;;0.0;18.4;1.9;2020-07-01
88487;11.3;;;0.0;19.9;2.3;2020-07-01
88029;16.0;;;;20.5;;2020-07-01
88383;4.2;;;;;;2020-07-01
88101;4.7;;;;;;2020-07-01
88447;4.4;;;;;;2020-07-01
88201;6.3;;;;;;2020-07-01
88176;0.6;;;0.0;20.0;;2020-07-01
88196;2.4;;;0.0;17.0;;2020-07-02
88029;0.0;;;;21.1;;2020-07-02
88101;0.0;;;;;;2020-07-02
88147;0.0;;;0.0;19.7;;2020-07-02
88383;0.8;;;;;;2020-07-02
88531;1.4;;;;;;2020-07-02
88487;0.4;;;0.0;18.1;2.6;2020-07-02
88486;2.4;;;0.0;16.2;3.0;2020-07-02
88304;0.0;;16.4;;19.9;;2020-07-02
88487;0.5;;;;19.9;;2020-07-02
88201;0.0;;;;;;2020-07-02
88447;0.0;;;;;;2020-07-02
88081;3.2;;;0.0;17.4;1.9;2020-07-02
88408;0.2;;;0.0;19.8;;2020-07-02
88176;0.0;;;0.0;20.3;;2020-07-02
88408;0.2;;;0.0;16.8;;2020-07-03
88487;0.1;;;;18.3;;2020-07-03
88447;0.0;;;;;;2020-07-03
88487;0.0;;;0.0;16.5;1.9;2020-07-03
88486;0.0;;;0.0;14.6;1.6;2020-07-03
88196;0.2;;;0.0;15.3;;2020-07-03
88147;0.0;;;0.0;17.1;;2020-07-03
88383;0.0;;;;;;2020-07-03
88101;0.0;;;;;;2020-07-03
88531;0.2;;;;;;2020-07-03
88304;0.0;;7.2;;16.2;;2020-07-03
88201;0.0;;;;;;2020-07-03
88081;0.0;;;0.0;15.8;1.2;2020-07-03
88029;0.0;;;;18.3;;2020-07-03
88176;0.0;;;0.0;17.9;;2020-07-03
88383;0.0;;;;;;2020-07-04
88304;0.0;;5.3;;16.7;;2020-07-04
88201;0.0;;;;;;2020-07-04
88408;0.0;;;0.0;16.1;;2020-07-04
88447;0.0;;;;;;2020-07-04
88176;0.2;;;0.0;17.1;;2020-07-04
88196;0.0;;;0.0;15.2;;2020-07-04
88029;0.0;;;;17.5;;2020-07-04
88081;0.0;;;0.0;14.6;1.8;2020-07-04
88147;0.0;;;0.0;17.8;;2020-07-04
88486;0.0;;;0.0;15.2;3.2;2020-07-04
88487;0.0;;;;17.2;;2020-07-04
88487;0.0;;;0.0;16.2;2.6;2020-07-04
88531;0.0;;;;;;2020-07-04
88101;0.0;;;;;;2020-07-04
88081;3.4;;;0.0;19.8;3.3;2020-07-05
88408;1.8;;;0.0;21.8;;2020-07-05
88486;4.2;;;0.0;19.0;4.7;2020-07-05
88176;0.6;;;0.0;22.5;;2020-07-05
88383;3.2;;;;;;2020-07-05
88487;2.4;;;0.0;20.8;3.7;2020-07-05
88487;2.0;;;;22.2;;2020-07-05
88531;9.9;;;;;;2020-07-05
88304;0.5;;18.5;;22.8;;2020-07-05
88201;0.9;;;;;;2020-07-05
88101;8.2;;;;;;2020-07-05
88196;6.8;;;0.0;20.6;;2020-07-05
88447;3.8;;;;;;2020-07-05
88029;0.7;;;;22.8;;2020-07-05
88147;0.4;;;0.0;21.8;;2020-07-05
88531;0.2;;;;;;2020-07-06
88383;0.0;;;;;;2020-07-06
88101;0.0;;;;;;2020-07-06
88196;0.2;;;0.0;14.4;;2020-07-06
88147;0.0;;;0.0;17.2;;2020-07-06
88304;0.0;;13.0;;17.3;;2020-07-06
88487;0.1;;;;18.5;;2020-07-06
88408;0.2;;;0.0;17.4;;2020-07-06
88486;0.0;;;0.0;14.2;2.6;2020-07-06
88081;0.0;;;0.0;16.0;2.5;2020-07-06
88029;0.1;;;;18.7;;2020-07-06
88176;0.0;;;0.0;17.8;;2020-07-06
88447;0.0;;;;;;2020-07-06
88487;0.0;;;0.0;15.8;3.1;2020-07-06
88201;0.0;;;;;;2020-07-06
88531;0.1;;;;;;2020-07-07
88447;0.0;;;;;;2020-07-07
88201;0.0;;;;;;2020-07-07
88408;0.0;;;0.0;14.2;;2020-07-07
88304;0.0;;3.2;;14.6;;2020-07-07
88176;0.0;;;0.0;16.0;;2020-07-07
88383;0.0;;;;;;2020-07-07
88081;0.0;;;0.0;13.2;1.6;2020-07-07
88487;0.0;;;;16.0;;2020-07-07
88486;0.0;;;0.0;13.2;1.8;2020-07-07
88147;0.0;;;0.0;15.6;;2020-07-07
88101;0.0;;;;;;2020-07-07
88029;0.0;;;;16.0;;2020-07-07
88487;0.0;;;0.0;14.7;2.0;2020-07-07
88196;0.0;;;0.0;13.7;;2020-07-07
88447;0.0;;;;;;2020-07-08
88176;0.0;;;0.0;18.0;;2020-07-08
88383;0.0;;;;;;2020-07-08
88029;0.0;;;;18.7;;2020-07-08
88201;0.0;;;;;;2020-07-08
88101;0.0;;;;;;2020-07-08
88147;0.0;;;0.0;18.3;;2020-07-08
88081;0.2;;;0.0;14.9;1.8;2020-07-08
88196;0.0;;;0.0;16.1;;2020-07-08
88486;0.0;;;0.0;16.0;2.3;2020-07-08
88408;0.2;;;0.0;16.6;;2020-07-08
88487;0.0;;;;18.4;;2020-07-08
88304;0.0;;5.0;;17.3;;2020-07-08
88531;0.0;;;;;;2020-07-08
88487;0.0;;;0.0;17.6;1.8;2020-07-08
88408;0.0;;;0.0;20.9;;2020-07-09
88201;0.0;;;;;;2020-07-09
88531;0.0;;;;;;2020-07-09
88487;0.0;;;;22.0;;2020-07-09
88147;0.0;;;0.0;22.4;;2020-07-09
88176;0.0;;;0.0;21.9;;2020-07-09
88447;0.0;;;;;;2020-07-09
88081;0.0;;;0.0;18.9;1.8;2020-07-09
88383;0.0;;;;;;2020-07-09
88101;0.0;;;;;;2020-07-09
88196;0.0;;;0.0;19.9;;2020-07-09
88486;0.0;;;0.0;20.0;2.6;2020-07-09
88304;0.0;;10.0;;21.3;;2020-07-09
88487;0.0;;;0.0;21.4;2.1;2020-07-09
88029;0.0;;;;21.3;;2020-07-09
88196;0.4;;;0.0;18.3;;2020-07-10
88147;0.8;;;0.0;20.4;;2020-07-10
88176;1.6;;;0.0;19.8;;2020-07-10
88383;0.0;;;;;;2020-07-10
88487;0.7;;;;20.5;;2020-07-10
88081;0.4;;;0.0;18.5;2.1;2020-07-10
88201;1.2;;;;;;2020-07-10
88487;0.4;;;0.0;20.9;2.8;2020-07-10
88029;1.8;;;;21.0;;2020-07-10
88531;0.3;;;;;;2020-07-10
88408;0.2;;;0.0;19.2;;2020-07-10
88447;0.4;;;;;;2020-07-10
88101;0.7;;;;;;2020-07-10
88486;0.2;;;0.0;19.1;3.0;2020-07-10
88304;0.0;;11.6;;19.9;;2020-07-10
88176;0.0;;;0.0;17.7;;2020-07-11
88029;0.0;;;;18.6;;2020-07-11
88201;0.0;;;;;;2020-07-11
88447;0.0;;;;;;2020-07-11
88304;0.0;;10.9;;17.7;;2020-07-11
88487;0.0;;;;18.4;;2020-07-11
88196;0.0;;;0.0;16.5;;2020-07-11
88487;0.0;;;0.0;16.1;2.9;2020-07-11
88408;0.0;;;0.0;18.5;;2020-07-11
88531;0.0;;;;;;2020-07-11
88486;0.0;;;0.0;14.9;3.3;2020-07-11
88147;0.0;;;0.0;17.8;;2020-07-11
88101;0.0;;;;;;2020-07-11
88383;0.0;;;;;;2020-07-11
88081;0.0;;;0.0;16.2;1.4;2020-07-11
88408;0.0;;;0.0;15.5;;2020-07-12
88487;0.0;;;0.0;16.6;3.0;2020-07-12
88201;0.0;;;;;;2020-07-12
88486;0.0;;;0.0;16.5;3.5;2020-07-12
88531;0.0;;;;;;2020-07-12
88101;0.0;;;;;;2020-07-12
88304;0.0;;5.7;;16.7;;2020-07-12
88196;0.0;;;0.0;15.9;;2020-07-12
88447;0.0;;;;;;2020-07-12
88029;0.0;;;;17.9;;2020-07-12
88383;0.0;;;;;;2020-07-12
88147;0.0;;;0.0;17.2;;2020-07-12
88176;0.0;;;0.0;17.8;;2020-07-12
88081;0.0;;;0.0;14.9;2.1;2020-07-12
88487;0.0;;;;17.9;;2020-07-12
88029;0.0;;;;18.7;;2020-07-13
88196;0.0;;;0.0;17.6;;2020-07-13
88081;0.0;;;0.0;16.6;1.4;2020-07-13
88304;0.0;;6.8;;18.1;;2020-07-13
88383;0.0;;;;;;2020-07-13
88101;0.0;;;;;;2020-07-13
88486;0.0;;;0.0;18.1;2.3;2020-07-13
88147;0.0;;;0.0;18.3;;2020-07-13
88487;0.0;;;0.0;16.7;2.3;2020-07-13
88487;0.0;;;;18.6;;2020-07-13
88201;0.0;;;;;;2020-07-13
88531;0.0;;;;;;2020-07-13
88408;0.2;;;0.0;16.5;;2020-07-13
88176;0.0;;;0.0;19.2;;2020-07-13
88447;0.0;;;;;;2020-07-13
88487;4.0;;;0.0;18.0;1.7;2020-07-14
88383;0.8;;;;;;2020-07-14
88176;4.0;;;0.0;18.1;;2020-07-14
88147;5.3;;;0.0;19.4;;2020-07-14
88486;2.2;;;0.0;17.9;1.7;2020-07-14
88447;2.8;;;;;;2020-07-14
88487;3.0;;;;18.7;;2020-07-14
88029;3.8;;;;19.0;;2020-07-14
88081;0.8;;;0.0;16.1;1.3;2020-07-14
88531;1.7;;;;;;2020-07-14
88408;3.0;;;0.0;17.3;;2020-07-14
88201;4.0;;;;;;2020-07-14
88304;5.5;;5.6;;18.0;;2020-07-14
88101;1.9;;;;;;2020-07-14
88196;2.2;;;0.0;16.6;;2020-07-14
88081;7.6;;;0.0;14.7;1.3;2020-07-15
88408;7.0;;;0.0;16.0;;2020-07-15
88196;7.0;;;0.0;14.9;;2020-07-15
88304;1.0;;13.6;;17.6;;2020-07-15
88486;8.2;;;0.0;13.5;1.7;2020-07-15
88487;2.8;;;0.0;15.1;1.4;2020-07-15
88383;7.8;;;;;;2020-07-15
88531;7.3;;;;;;2020-07-15
88029;4.6;;;;17.3;;2020-07-15
88147;2.2;;;0.0;16.1;;2020-07-15
88101;4.1;;;;;;2020-07-15
88487;8.3;;;;16.9;;2020-07-15
88447;5.6;;;;;;2020-07-15
88201;2.4;;;;;;2020-07-15
88176;3.8;;;0.0;16.8;;2020-07-15
88101;5.6;;;;;;2020-07-16
88447;4.9;;;;;;2020-07-16
88487;3.0;;;;15.0;;2020-07-16
88486;14.2;;;0.0;12.1;2.4;2020-07-16
88408;3.6;;;0.0;15.4;;2020-07-16
88176;3.4;;;0.0;15.7;;2020-07-16
88487;4.4;;;0.0;14.0;1.8;2020-07-16
88081;5.6;;;0.0;14.0;1.8;2020-07-16
88304;0.0;;14.6;;16.6;;2020-07-16
88147;0.4;;;0.0;15.8;;2020-07-16
88383;5.1;;;;;;2020-07-16
88201;0.0;;;;;;2020-07-16
88531;9.4;;;;;;2020-07-16
88029;1.2;;;;16.4;;2020-07-16
88196;13.4;;;0.0;12.9;;2020-07-16
88447;0.0;;;;;;2020-07-17
88383;0.6;;;;;;2020-07-17
88487;0.2;;;0.0;16.3;2.4;2020-07-17
88201;0.0;;;;;;2020-07-17
88486;0.0;;;0.0;14.1;2.4;2020-07-17
88531;0.4;;;;;;2020-07-17
88029;0.1;;;;19.2;;2020-07-17
88101;0.0;;;;;;2020-07-17
88304;0.0;;14.2;;18.7;;2020-07-17
88147;0.0;;;0.0;18.3;;2020-07-17
88487;0.2;;;;19.0;;2020-07-17
88196;0.4;;;0.0;16.1;;2020-07-17
88408;0.0;;;0.0;17.8;;2020-07-17
88081;0.2;;;0.0;16.2;0.9;2020-07-17
88176;0.2;;;0.0;18.5;;2020-07-17
88196;0.2;;;0.0;16.1;;2020-07-18
88383;0.0;;;;;;2020-07-18
88176;0.0;;;0.0;19.4;;2020-07-18
88101;0.0;;;;;;2020-07-18
88081;0.2;;;0.0;15.8;0.9;2020-07-18
88487;0.1;;;;18.9;;2020-07-18
88487;0.0;;;0.0;17.7;2.2;2020-07-18
88531;0.2;;;;;;2020-07-18
88486;0.0;;;0.0;15.8;1.9;2020-07-18
88408;0.2;;;0.0;17.2;;2020-07-18
88029;0.0;;;;19.5;;2020-07-18
88304;0.0;;6.8;;17.8;;2020-07-18
88201;0.0;;;;;;2020-07-18
88447;0.0;;;;;;2020-07-18
88147;0.2;;;0.0;18.6;;2020-07-18
88531;0.1;;;;;;2020-07-19
88029;0.0;;;;20.2;;2020-07-19
88304;0.0;;6.5;;19.6;;2020-07-19
88201;0.0;;;;;;2020-07-19
88081;0.0;;;0.0;17.3;1.0;2020-07-19
88101;0.0;;;;;;2020-07-19
88383;0.0;;;;;;2020-07-19
88487;0.0;;;0.0;19.4;1.6;2020-07-19
88486;0.0;;;0.0;18.5;1.3;2020-07-19
88487;0.0;;;;20.1;;2020-07-19
88408;0.0;;;0.0;18.2;;2020-07-19
88447;0.0;;;;;;2020-07-19
88196;0.0;;;0.0;17.8;;2020-07-19
88147;0.0;;;0.0;20.3;;2020-07-19
88176;0.0;;;0.0;20.2;;2020-07-19
88304;0.0;;8.7;;21.2;;2020-07-20
88487;0.0;;;0.0;21.0;2.3;2020-07-20
88176;0.0;;;0.0;21.6;;2020-07-20
88531;0.0;;;;;;2020-07-20
88029;0.0;;;;21.7;;2020-07-20
88383;0.0;;;;;;2020-07-20
88487;0.0;;;;21.8;;2020-07-20
88196;0.0;;;0.0;19.4;;2020-07-20
88201;0.0;;;;;;2020-07-20
88486;0.0;;;0.0;20.4;2.6;2020-07-20
88447;0.0;;;;;;2020-07-20
88081;0.2;;;0.0;18.9;1.4;2020-07-20
88408;0.0;;;0.0;19.9;;2020-07-20
88101;0.0;;;;;;2020-07-20
88147;0.0;;;0.0;22.0;;2020-07-20
88383;0.0;;;;;;2020-07-21
88447;0.0;;;;;;2020-07-21
88531;0.0;;;;;;2020-07-21
88487;0.0;;;;20.9;;2020-07-21
88101;0.0;;;;;;2020-07-21
88201;0.0;;;;;;2020-07-21
88081;0.0;;;0.0;18.5;1.2;2020-07-21
88408;0.0;;;0.0;19.4;;2020-07-21
88304;0.0;;12.9;;20.8;;2020-07-21
88176;0.0;;;0.0;21.4;;2020-07-21
88029;0.0;;;;21.9;;2020-07-21
88196;0.0;;;0.0;18.8;;2020-07-21
88147;0.0;;;0.0;20.9;;2020-07-21
88486;0.0;;;0.0;18.3;1.7;2020-07-21
88487;0.0;;;0.0;19.7;2.8;2020-07-21
88029;0.0;;;;21.6;;2020-07-22
88383;0.0;;;;;;2020-07-22
88081;0.0;;;0.0;19.3;1.3;2020-07-22
88531;0.0;;;;;;2020-07-22
88486;0.0;;;0.0;18.9;1.6;2020-07-22
88201;0.0;;;;;;2020-07-22
88101;0.0;;;;;;2020-07-22
88487;0.0;;;0.0;20.1;2.2;2020-07-22
88487;0.0;;;;21.5;;2020-07-22
88196;0.0;;;0.0;19.7;;2020-07-22
88408;0.0;;;0.0;20.0;;2020-07-22
88147;0.0;;;0.0;20.5;;2020-07-22
88447;0.0;;;;;;2020-07-22
88176;0.0;;;0.0;21.3;;2020-07-22
88304;0.0;;9.9;;20.6;;2020-07-22
88408;0.0;;;0.0;18.5;;2020-07-23
88304;0.0;;5.6;;19.0;;2020-07-23
88176;0.0;;;0.0;20.7;;2020-07-23
88487;0.0;;;;20.6;;2020-07-23
88201;0.0;;;;;;2020-07-23
88101;0.0;;;;;;2020-07-23
88447;0.0;;;;;;2020-07-23
88029;0.0;;;;20.5;;2020-07-23
88147;0.0;;;0.0;19.9;;2020-07-23
88531;0.0;;;;;;2020-07-23
88487;0.0;;;0.0;19.4;1.9;2020-07-23
88486;0.0;;;0.0;17.8;1.5;2020-07-23
88383;0.0;;;;;;2020-07-23
88081;0.0;;;0.0;17.9;1.6;2020-07-23
88196;0.0;;;0.0;17.7;;2020-07-23
88101;0.0;;;;;;2020-07-24
88029;0.0;;;;22.3;;2020-07-24
88531;0.0;;;;;;2020-07-24
88081;4.9;;;0.0;17.9;1.3;2020-07-24
88447;0.8;;;;;;2020-07-24
88486;0.4;;;0.0;18.3;1.3;2020-07-24
88487;0.0;;;0.0;20.0;1.6;2020-07-24
88147;1.6;;;0.0;21.7;;2020-07-24
88383;1.1;;;;;;2020-07-24
88196;0.0;;;0.0;18.6;;2020-07-24
88176;0.0;;;0.0;21.6;;2020-07-24
88487;0.0;;;;21.3;;2020-07-24
88201;1.1;;;;;;2020-07-24
88304;0.0;;14.4;;21.4;;2020-07-24
88408;0.2;;;0.0;20.3;;2020-07-24
88101;0.5;;;;;;2020-07-25
88447;0.7;;;;;;2020-07-25
88383;0.8;;;;;;2020-07-25
88487;0.6;;;0.0;20.0;2.1;2020-07-25
88176;0.6;;;0.0;20.3;;2020-07-25
88487;0.9;;;;21.3;;2020-07-25
88408;0.4;;;0.0;19.8;;2020-07-25
88531;1.1;;;;;;2020-07-25
88147;0.4;;;0.0;20.9;;2020-07-25
88486;0.6;;;0.0;18.1;2.4;2020-07-25
88304;0.0;;8.0;;19.8;;2020-07-25
88196;0.8;;;0.0;18.7;;2020-07-25
88081;0.2;;;0.0;18.3;1.3;2020-07-25
88201;0.7;;;;;;2020-07-25
88029;0.7;;;;20.4;;2020-07-25
88531;8.1;;;;;;2020-07-26
88176;2.8;;;0.0;19.7;;2020-07-26
88196;3.4;;;0.0;17.7;;2020-07-26
88304;0.0;;15.8;;20.9;;2020-07-26
88081;0.2;;;0.0;17.1;2.0;2020-07-26
88383;3.5;;;;;;2020-07-26
88201;0.7;;;;;;2020-07-26
88487;8.5;;;;19.0;;2020-07-26
88447;8.8;;;;;;2020-07-26
88147;0.4;;;0.0;20.6;;2020-07-26
88486;5.6;;;0.0;16.5;3.0;2020-07-26
88029;3.2;;;;20.4;;2020-07-26
88487;4.6;;;0.0;18.0;2.6;2020-07-26
88408;9.5;;;0.0;18.5;;2020-07-26
88101;15.0;;;;;;2020-07-26
88487;0.0;;;0.0;21.1;3.2;2020-07-27
88147;0.0;;;0.0;22.1;;2020-07-27
88487;0.1;;;;22.0;;2020-07-27
88196;0.0;;;0.0;20.5;;2020-07-27
88447;0.0;;;;;;2020-07-27
88486;0.0;;;0.0;20.0;3.7;2020-07-27
88304;0.0;;7.7;;21.2;;2020-07-27
88201;0.0;;;;;;2020-07-27
88081;0.6;;;0.0;19.8;2.0;2020-07-27
88176;0.0;;;0.0;21.5;;2020-07-27
88383;0.0;;;;;;2020-07-27
88531;0.0;;;;;;2020-07-27
88408;0.0;;;0.0;21.2;;2020-07-27
88101;0.0;;;;;;2020-07-27
88029;0.0;;;;21.4;;2020-07-27
88147;0.0;;;0.0;22.8;;2020-07-28
88196;0.0;;;0.0;20.1;;2020-07-28
88487;0.0;;;;21.1;;2020-07-28
88029;0.0;;;;22.0;;2020-07-28
88447;0.0;;;;;;2020-07-28
88304;0.5;;15.8;;23.3;;2020-07-28
88383;0.0;;;;;;2020-07-28
88201;0.0;;;;;;2020-07-28
88486;0.0;;;0.0;19.6;4.0;2020-07-28
88081;0.0;;;0.0;19.3;2.4;2020-07-28
88408;0.0;;;0.0;20.3;;2020-07-28
88176;0.0;;;0.0;21.7;;2020-07-28
88531;0.0;;;;;;2020-07-28
88487;0.0;;;0.0;21.7;3.4;2020-07-28
88101;0.0;;;;;;2020-07-28
88201;0.0;;;;;;2020-07-29
88487;0.0;;;0.0;18.4;2.2;2020-07-29
88487;0.0;;;;19.7;;2020-07-29
88147;0.0;;;0.0;19.9;;2020-07-29
88447;0.0;;;;;;2020-07-29
88383;0.0;;;;;;2020-07-29
88486;0.0;;;0.0;17.1;1.9;2020-07-29
88531;0.0;;;;;;2020-07-29
88101;0.0;;;;;;2020-07-29
88029;0.0;;;;19.4;;2020-07-29
88081;0.0;;;0.0;17.4;1.1;2020-07-29
88304;0.0;;5.5;;18.3;;2020-07-29
88176;0.0;;;0.0;19.1;;2020-07-29
88196;0.0;;;0.0;17.2;;2020-07-29
88408;0.0;;;0.0;17.9;;2020-07-29
88487;0.0;;;;22.1;;2020-07-30
88201;0.0;;;;;;2020-07-30
88447;0.0;;;;;;2020-07-30
88147;0.0;;;0.0;22.1;;2020-07-30
88196;0.0;;;0.0;21.5;;2020-07-30
88408;0.2;;;0.0;20.8;;2020-07-30
88101;0.0;;;;;;2020-07-30
88487;0.0;;;0.0;22.4;1.7;2020-07-30
88304;0.0;;5.8;;20.7;;2020-07-30
