code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
37067;0.0;;5.1;0.0;15.7;;2020-04-26
37033;0.0;;;;;;2020-04-26
37213;0.0;;4.8;0.0;15.4;1.1;2020-04-26
37113;0.0;;;0.0;15.0;;2020-04-26
37261;0.0;;;;;;2020-04-26
37242;0.0;;5.1;0.0;16.8;1.4;2020-04-26
37214;0.0;;;;;;2020-04-26
37109;0.0;;4.7;0.0;15.4;;2020-04-26
37003;0.0;;;0.0;15.6;;2020-04-26
37122;0.0;;;0.0;16.0;;2020-04-26
37192;0.0;;1.3;0.0;15.0;1.1;2020-04-26
37179;9.3;239.0;6.9;0.0;16.6;3.1;2020-04-27
37240;7.4;;6.7;0.0;16.5;2.4;2020-04-27
37113;15.0;;;0.0;16.2;;2020-04-27
37109;4.0;;6.9;0.0;16.5;;2020-04-27
37083;8.2;;;;;;2020-04-27
37023;14.0;;;0.0;16.8;;2020-04-27
37067;5.0;;7.9;0.0;17.4;;2020-04-27
37253;10.0;;;0.0;17.8;;2020-04-27
37192;7.6;;6.4;0.0;16.7;2.6;2020-04-27
37119;2.4;;;0.0;16.8;;2020-04-27
37122;6.8;;;0.0;17.0;;2020-04-27
37183;7.8;;;;17.3;;2020-04-27
37003;9.8;;;0.0;17.3;;2020-04-27
37072;15.0;;;0.0;16.5;;2020-04-27
37033;11.8;;;;;;2020-04-27
37213;4.2;;7.7;0.0;17.0;2.7;2020-04-27
37214;7.5;;;;;;2020-04-27
37242;15.5;;6.7;0.0;16.9;2.2;2020-04-27
37261;7.7;;;;;;2020-04-27
37214;0.0;;;;;;2020-04-28
37023;1.0;;;0.0;14.0;;2020-04-28
37253;0.2;;;0.0;14.5;;2020-04-28
37183;1.1;;;;14.7;;2020-04-28
37109;0.0;;9.8;0.0;14.3;;2020-04-28
37213;0.2;;10.3;0.0;14.6;4.9;2020-04-28
37261;0.2;;;;;;2020-04-28
37122;1.4;;;0.0;14.5;;2020-04-28
37003;0.6;;;0.0;14.5;;2020-04-28
37067;0.2;;7.8;0.0;15.7;;2020-04-28
37113;0.0;;;0.0;14.4;;2020-04-28
37119;0.0;;;0.0;15.1;;2020-04-28
37072;0.2;;;0.0;15.2;;2020-04-28
37242;0.2;;7.1;0.0;14.8;4.6;2020-04-28
37240;0.0;;11.3;0.0;14.8;4.8;2020-04-28
37033;1.8;;;;;;2020-04-28
37179;0.2;7.0;9.9;0.0;14.7;5.3;2020-04-28
37083;0.0;;;;;;2020-04-28
37192;0.6;;9.6;0.0;14.5;5.7;2020-04-28
37183;3.5;;;;12.6;;2020-04-29
37033;4.2;;;;;;2020-04-29
37261;5.0;;;;;;2020-04-29
37213;10.0;;8.4;0.0;11.4;4.8;2020-04-29
37072;8.0;;;0.0;11.7;;2020-04-29
37242;10.8;;8.6;0.0;12.2;5.0;2020-04-29
37003;3.6;;;0.0;12.2;;2020-04-29
37119;5.6;;;0.0;12.3;;2020-04-29
37253;8.8;;;0.0;12.2;;2020-04-29
37067;8.8;;6.6;0.0;12.4;;2020-04-29
37122;5.2;;;0.0;12.0;;2020-04-29
37179;9.4;649.0;8.9;0.0;12.3;5.6;2020-04-29
37113;6.4;;;0.0;12.6;;2020-04-29
37023;7.0;;;0.0;12.4;;2020-04-29
37083;8.6;;;;;;2020-04-29
37109;13.2;;8.9;0.0;11.8;;2020-04-29
37240;19.1;;8.1;0.0;12.3;5.3;2020-04-29
37192;13.4;;7.9;0.0;12.2;6.0;2020-04-29
37214;8.0;;;;;;2020-04-29
37113;5.8;;;0.0;12.7;;2020-04-30
37119;2.6;;;0.0;12.6;;2020-04-30
37240;2.4;;7.5;0.0;11.6;5.5;2020-04-30
37003;9.0;;;0.0;11.8;;2020-04-30
37033;4.1;;;;;;2020-04-30
37183;3.5;;;;12.8;;2020-04-30
37242;4.6;;8.1;0.0;12.6;5.7;2020-04-30
37179;2.2;160.0;7.8;0.0;11.7;6.1;2020-04-30
37261;4.4;;;;;;2020-04-30
37109;2.2;;7.5;0.0;11.9;;2020-04-30
37253;3.2;;;0.0;12.2;;2020-04-30
37023;1.0;;;0.0;12.0;;2020-04-30
37214;4.5;;;;;;2020-04-30
37083;3.5;;;;;;2020-04-30
37072;0.0;;;0.0;13.1;;2020-04-30
37122;4.2;;;0.0;12.4;;2020-04-30
37067;3.2;;8.0;0.0;13.4;;2020-04-30
37192;4.2;;8.4;0.0;12.4;6.9;2020-04-30
37213;3.8;;7.8;0.0;11.7;5.7;2020-04-30
37179;0.2;47.0;8.8;0.0;14.2;5.4;2020-05-01
37213;0.0;;9.1;0.0;13.4;5.0;2020-05-01
37253;0.8;;;0.0;13.4;;2020-05-01
37023;0.2;;;0.0;13.1;;2020-05-01
37240;0.6;;8.6;0.0;13.3;4.4;2020-05-01
37119;2.0;;;0.0;13.9;;2020-05-01
37183;2.0;;;;13.8;;2020-05-01
37109;0.8;;9.0;0.0;13.8;;2020-05-01
37113;1.2;;;0.0;13.8;;2020-05-01
37192;1.0;;8.5;0.0;13.7;5.8;2020-05-01
37261;1.5;;;;;;2020-05-01
37033;0.2;;;;;;2020-05-01
37072;0.2;;;0.0;14.0;;2020-05-01
37003;0.2;;;0.0;14.0;;2020-05-01
37214;0.4;;;;;;2020-05-01
37242;1.6;;9.7;0.0;14.1;5.0;2020-05-01
37067;1.4;;7.6;0.0;14.4;;2020-05-01
37083;1.0;;;;;;2020-05-01
37122;0.6;;;0.0;13.9;;2020-05-01
37213;4.2;;7.0;0.0;11.7;1.5;2020-05-02
37072;12.0;;;0.0;13.4;;2020-05-02
37192;10.8;;8.4;0.0;13.0;1.7;2020-05-02
37109;6.8;;7.8;0.0;12.5;;2020-05-02
37067;11.2;;8.2;0.0;14.0;;2020-05-02
37183;13.6;;;;13.6;;2020-05-02
37083;10.2;;;;;;2020-05-02
37033;27.6;;;;;;2020-05-02
37214;7.5;;;;;;2020-05-02
37179;5.2;687.0;7.8;0.0;12.6;1.9;2020-05-02
37003;4.6;;;0.0;12.4;;2020-05-02
37023;8.2;;;0.0;13.2;;2020-05-02
37240;3.4;;7.3;0.0;11.7;1.3;2020-05-02
37261;4.0;;;;;;2020-05-02
37253;5.8;;;0.0;12.9;;2020-05-02
37242;10.0;;8.8;0.0;13.4;1.6;2020-05-02
37122;10.0;;;0.0;13.0;;2020-05-02
37113;22.9;;;0.0;14.0;;2020-05-02
37119;18.5;;;0.0;13.5;;2020-05-02
37072;0.0;;;0.0;17.3;;2020-05-03
37122;0.4;;;0.0;16.1;;2020-05-03
37253;0.2;;;0.0;16.0;;2020-05-03
37023;1.0;;;0.0;15.7;;2020-05-03
37214;0.0;;;;;;2020-05-03
37083;0.4;;;;;;2020-05-03
37179;0.0;54.0;11.4;0.0;16.2;3.1;2020-05-03
37192;1.4;;11.6;0.0;16.5;3.0;2020-05-03
37213;0.4;;11.9;0.0;16.0;2.7;2020-05-03
37003;0.0;;;0.0;16.0;;2020-05-03
37261;0.2;;;;;;2020-05-03
37119;0.0;;;0.0;16.6;;2020-05-03
37242;0.0;;13.2;0.0;17.1;2.9;2020-05-03
37240;0.2;;11.1;0.0;15.9;2.5;2020-05-03
37109;0.2;;11.6;0.0;16.1;;2020-05-03
37183;0.3;;;;16.5;;2020-05-03
37113;0.6;;;0.0;16.3;;2020-05-03
37033;0.5;;;;;;2020-05-03
37067;0.4;;12.1;0.0;16.9;;2020-05-03
37109;7.2;;7.0;0.0;16.7;;2020-05-04
37122;4.6;;;0.0;16.7;;2020-05-04
37192;3.6;;7.8;0.0;17.5;2.4;2020-05-04
37179;5.8;234.0;5.8;0.0;16.8;3.8;2020-05-04
37261;5.5;;;;;;2020-05-04
37253;3.4;;;0.0;17.8;;2020-05-04
37023;3.0;;;0.0;17.1;;2020-05-04
37240;7.6;;6.9;0.0;16.0;3.3;2020-05-04
37113;1.2;;;0.0;17.9;;2020-05-04
37033;1.2;;;;;;2020-05-04
37213;6.0;;8.7;0.0;18.1;2.6;2020-05-04
37003;4.4;;;0.0;17.5;;2020-05-04
37242;5.6;;6.9;0.0;17.4;3.3;2020-05-04
37072;5.0;;;0.0;17.2;;2020-05-04
37067;7.8;;7.6;0.0;17.2;;2020-05-04
37083;3.5;;;;;;2020-05-04
37119;3.0;;;0.0;17.5;;2020-05-04
37183;2.2;;;;17.8;;2020-05-04
37214;6.5;;;;;;2020-05-04
37067;0.0;;12.7;0.0;18.6;;2020-05-05
37113;0.0;;;0.0;18.6;;2020-05-05
37179;0.0;0.0;11.9;0.0;16.7;3.1;2020-05-05
37003;0.2;;;0.0;16.9;;2020-05-05
37240;0.2;;11.7;0.0;16.0;2.8;2020-05-05
37261;0.0;;;;;;2020-05-05
37119;0.0;;;0.0;18.4;;2020-05-05
37242;0.2;;13.5;0.0;18.2;3.1;2020-05-05
37183;0.0;;;;18.3;;2020-05-05
37192;0.2;;12.9;0.0;18.3;2.6;2020-05-05
37023;0.0;;;0.0;17.3;;2020-05-05
37213;0.0;;12.2;0.0;17.0;2.1;2020-05-05
37033;0.0;;;;;;2020-05-05
37253;0.2;;;0.0;16.7;;2020-05-05
37109;0.0;;11.8;0.0;17.1;;2020-05-05
37083;0.0;;;;;;2020-05-05
37214;0.0;;;;;;2020-05-05
37122;0.2;;;0.0;17.4;;2020-05-05
37072;0.0;;;0.0;18.4;;2020-05-05
37253;0.0;;;0.0;16.1;;2020-05-06
37033;0.0;;;;;;2020-05-06
37067;0.0;;7.0;0.0;15.2;;2020-05-06
37113;0.0;;;0.0;15.3;;2020-05-06
37122;0.0;;;0.0;16.0;;2020-05-06
37179;0.0;0.0;6.4;0.0;15.7;2.2;2020-05-06
37240;0.0;;6.9;0.0;15.3;1.3;2020-05-06
37023;0.0;;;0.0;16.1;;2020-05-06
37261;0.0;;;;;;2020-05-06
37183;0.0;;;;15.2;;2020-05-06
37119;0.2;;;0.0;15.4;;2020-05-06
37242;0.0;;8.0;0.0;16.2;2.1;2020-05-06
37214;0.0;;;;;;2020-05-06
37192;0.0;;5.3;0.0;15.5;1.9;2020-05-06
37072;0.0;;;0.0;15.3;;2020-05-06
37213;0.2;;8.3;0.0;16.0;1.2;2020-05-06
37003;0.0;;;0.0;16.1;;2020-05-06
37083;0.0;;;;;;2020-05-06
37109;0.0;;6.2;0.0;15.2;;2020-05-06
37240;0.0;;2.4;0.0;14.2;1.7;2020-05-07
37023;0.0;;;0.0;15.7;;2020-05-07
37109;0.0;;4.6;0.0;15.7;;2020-05-07
37213;0.0;;4.8;0.0;15.9;1.6;2020-05-07
37119;0.0;;;0.0;15.6;;2020-05-07
37072;0.0;;;0.0;16.4;;2020-05-07
37183;0.0;;;;15.9;;2020-05-07
37122;0.0;;;0.0;15.9;;2020-05-07
37253;0.0;;;0.0;15.9;;2020-05-07
37242;0.0;;6.1;0.0;16.7;3.0;2020-05-07
37003;0.0;;;0.0;15.8;;2020-05-07
37192;0.0;;1.9;0.0;14.7;1.7;2020-05-07
37113;0.2;;;0.0;15.4;;2020-05-07
37214;0.0;;;;;;2020-05-07
37261;0.5;;;;;;2020-05-07
37179;0.0;0.0;3.3;0.0;15.4;2.9;2020-05-07
37067;0.0;;4.6;0.0;15.6;;2020-05-07
37083;0.0;;;;;;2020-05-07
37033;0.0;;;;;;2020-05-07
37033;11.4;;;;;;2020-05-08
37083;2.0;;;;;;2020-05-08
37119;0.4;;;0.0;17.8;;2020-05-08
37003;2.8;;;0.0;17.4;;2020-05-08
37213;0.8;;7.2;0.0;15.4;1.5;2020-05-08
37072;2.0;;;0.0;17.8;;2020-05-08
37183;3.0;;;;18.0;;2020-05-08
37109;0.6;;6.8;0.0;16.6;;2020-05-08
37122;1.2;;;0.0;17.7;;2020-05-08
37253;2.8;;;0.0;17.6;;2020-05-08
37179;1.0;158.0;8.1;0.0;16.8;2.7;2020-05-08
37192;1.4;;5.5;0.0;17.0;1.6;2020-05-08
37261;0.4;;;;;;2020-05-08
37240;0.6;;5.0;0.0;15.9;1.7;2020-05-08
37067;0.8;;7.2;0.0;16.7;;2020-05-08
37113;6.4;;;0.0;16.9;;2020-05-08
37214;0.0;;;;;;2020-05-08
37242;1.8;;10.3;0.0;17.6;2.1;2020-05-08
37023;4.2;;;0.0;17.6;;2020-05-08
37183;0.3;;;;19.8;;2020-05-09
37242;9.2;;12.6;0.0;19.1;1.6;2020-05-09
37119;9.4;;;0.0;19.5;;2020-05-09
37067;2.8;;11.5;0.0;18.9;;2020-05-09
37179;0.4;34.0;11.6;0.0;18.6;2.2;2020-05-09
37072;12.0;;;0.0;19.8;;2020-05-09
37003;0.2;;;0.0;18.9;;2020-05-09
37083;0.0;;;;;;2020-05-09
37213;1.4;;13.2;0.0;18.9;1.4;2020-05-09
37033;0.0;;;;;;2020-05-09
37122;0.8;;;0.0;19.7;;2020-05-09
37253;1.2;;;0.0;18.9;;2020-05-09
37192;0.0;;13.4;0.0;19.4;1.9;2020-05-09
37261;0.1;;;;;;2020-05-09
37240;1.8;;12.2;0.0;18.6;1.6;2020-05-09
37214;0.5;;;;;;2020-05-09
37109;0.8;;11.2;0.0;18.9;;2020-05-09
37023;0.0;;;0.0;19.1;;2020-05-09
37113;0.0;;;0.0;19.9;;2020-05-09
37183;29.8;;;;20.2;;2020-05-10
37179;20.4;660.0;12.4;0.0;19.0;2.5;2020-05-10
37023;20.0;;;0.0;19.8;;2020-05-10
37072;20.0;;;0.0;18.9;;2020-05-10
37213;15.0;;13.7;0.0;19.2;2.1;2020-05-10
37240;23.0;;12.0;0.0;18.0;2.2;2020-05-10
37109;30.2;;12.3;0.0;18.8;;2020-05-10
37261;20.0;;;;;;2020-05-10
37192;35.3;;13.2;0.0;20.0;2.5;2020-05-10
37253;25.0;;;0.0;19.7;;2020-05-10
37122;23.4;;;0.0;19.5;;2020-05-10
37033;10.0;;;;;;2020-05-10
37083;22.2;;;;;;2020-05-10
37003;35.4;;;0.0;18.9;;2020-05-10
37242;20.8;;15.3;0.0;19.6;2.5;2020-05-10
37067;24.8;;13.3;0.0;19.1;;2020-05-10
37119;22.9;;;0.0;19.9;;2020-05-10
37214;20.0;;;;;;2020-05-10
37113;17.7;;;0.0;19.9;;2020-05-10
37192;6.6;;6.7;0.0;9.1;5.7;2020-05-11
37214;5.5;;;;;;2020-05-11
37242;3.6;;7.2;0.0;10.1;6.0;2020-05-11
37240;5.8;;6.0;0.0;9.5;4.8;2020-05-11
37113;16.0;;;0.0;8.2;;2020-05-11
37109;3.2;;6.2;0.0;9.3;;2020-05-11
37072;4.0;;;0.0;9.3;;2020-05-11
37183;12.2;;;;8.9;;2020-05-11
37003;7.4;;;0.0;9.2;;2020-05-11
37033;14.6;;;;;;2020-05-11
37067;2.8;;6.1;0.0;9.5;;2020-05-11
37179;3.8;504.0;6.4;0.0;9.3;5.7;2020-05-11
37119;4.4;;;0.0;9.4;;2020-05-11
37213;2.6;;6.7;0.0;10.2;5.2;2020-05-11
37122;5.2;;;0.0;9.2;;2020-05-11
37253;4.8;;;0.0;8.7;;2020-05-11
37083;5.2;;;;;;2020-05-11
37261;3.0;;;;;;2020-05-11
37023;10.4;;;0.0;8.0;;2020-05-11
37214;0.0;;;;;;2020-05-12
37122;0.0;;;0.0;9.9;;2020-05-12
37003;0.0;;;0.0;9.5;;2020-05-12
37253;0.0;;;0.0;9.1;;2020-05-12
37242;0.0;;5.4;0.0;10.5;5.3;2020-05-12
37183;0.0;;;;9.1;;2020-05-12
37240;0.0;;3.9;0.0;9.0;4.2;2020-05-12
37023;0.0;;;0.0;9.4;;2020-05-12
37192;0.0;;3.2;0.0;9.6;3.9;2020-05-12
37033;0.0;;;;;;2020-05-12
37113;0.0;;;0.0;10.1;;2020-05-12
37072;0.0;;;0.0;10.3;;2020-05-12
37109;0.0;;3.8;0.0;10.2;;2020-05-12
37067;0.0;;4.8;0.0;10.3;;2020-05-12
37179;0.0;0.0;4.4;0.0;9.4;5.2;2020-05-12
37261;0.0;;;;;;2020-05-12
37213;0.0;;3.9;0.0;9.9;3.7;2020-05-12
37119;0.0;;;0.0;10.2;;2020-05-12
37083;0.0;;;;;;2020-05-12
37109;0.0;;5.0;0.0;11.4;;2020-05-13
37119;1.4;;;0.0;10.6;;2020-05-13
37113;4.2;;;0.0;9.5;;2020-05-13
37240;0.0;;4.4;0.0;10.7;4.5;2020-05-13
37067;0.4;;4.4;0.0;10.5;;2020-05-13
37242;0.0;;7.4;0.0;11.3;4.9;2020-05-13
37183;4.5;;;;9.1;;2020-05-13
37192;1.2;;6.6;0.0;9.7;3.7;2020-05-13
37179;0.0;17.0;6.3;0.0;10.7;4.9;2020-05-13
37214;0.0;;;;;;2020-05-13
37072;0.0;;;0.0;11.0;;2020-05-13
37003;0.0;;;0.0;10.4;;2020-05-13
37033;5.3;;;;;;2020-05-13
37253;1.8;;;0.0;9.3;;2020-05-13
37213;0.0;;5.1;0.0;12.1;4.2;2020-05-13
37122;0.2;;;0.0;10.6;;2020-05-13
37261;0.0;;;;;;2020-05-13
37023;5.2;;;0.0;9.0;;2020-05-13
37083;1.0;;;;;;2020-05-13
37119;0.0;;;0.0;12.1;;2020-05-14
37213;0.0;;3.5;0.0;10.9;4.7;2020-05-14
37083;0.0;;;;;;2020-05-14
37072;0.0;;;0.0;11.5;;2020-05-14
37067;0.0;;4.2;0.0;11.3;;2020-05-14
37192;0.0;;6.0;0.0;11.7;5.1;2020-05-14
37109;0.0;;3.6;0.0;11.1;;2020-05-14
37033;0.0;;;;;;2020-05-14
37023;0.0;;;0.0;11.6;;2020-05-14
37214;0.0;;;;;;2020-05-14
37242;0.0;;5.0;0.0;11.5;6.2;2020-05-14
37253;0.0;;;0.0;11.1;;2020-05-14
37003;0.0;;;0.0;10.9;;2020-05-14
37122;0.0;;;0.0;11.1;;2020-05-14
37113;0.0;;;0.0;12.2;;2020-05-14
37183;0.0;;;;11.5;;2020-05-14
37240;0.0;;3.8;0.0;10.4;5.2;2020-05-14
37179;0.0;0.0;2.8;0.0;10.6;6.2;2020-05-14
37261;0.0;;;;;;2020-05-14
37179;0.0;0.0;4.5;0.0;11.8;4.4;2020-05-15
37109;0.0;;3.2;0.0;12.2;;2020-05-15
37253;0.0;;;0.0;12.3;;2020-05-15
37113;0.0;;;0.0;13.6;;2020-05-15
37003;0.0;;;0.0;12.2;;2020-05-15
37072;0.0;;;0.0;12.3;;2020-05-15
37122;0.0;;;0.0;12.3;;2020-05-15
37033;0.0;;;;;;2020-05-15
37242;0.0;;5.3;0.0;12.5;4.6;2020-05-15
37240;0.0;;4.3;0.0;11.7;3.1;2020-05-15
37083;0.0;;;;;;2020-05-15
37023;0.0;;;0.0;12.6;;2020-05-15
37261;0.0;;;;;;2020-05-15
37183;0.0;;;;12.9;;2020-05-15
37213;0.0;;2.2;0.0;11.7;3.4;2020-05-15
37119;0.0;;;0.0;12.9;;2020-05-15
37067;0.0;;3.4;0.0;12.1;;2020-05-15
37214;0.0;;;;;;2020-05-15
37192;0.0;;5.4;0.0;12.6;4.7;2020-05-15
37242;0.0;;2.1;0.0;14.0;2.8;2020-05-16
37214;0.0;;;;;;2020-05-16
37072;0.0;;;0.0;12.5;;2020-05-16
37033;0.0;;;;;;2020-05-16
37023;0.0;;;0.0;13.3;;2020-05-16
37003;0.0;;;0.0;13.4;;2020-05-16
37109;0.0;;1.7;0.0;13.0;;2020-05-16
37083;0.0;;;;;;2020-05-16
37240;0.0;;0.2;0.0;12.3;1.8;2020-05-16
37213;0.0;;1.8;0.0;13.0;2.7;2020-05-16
37192;0.0;;-0.8;0.0;12.2;2.8;2020-05-16
37122;0.0;;;0.0;13.2;;2020-05-16
37067;0.0;;2.1;0.0;12.9;;2020-05-16
37119;0.0;;;0.0;13.7;;2020-05-16
37113;0.0;;;0.0;13.0;;2020-05-16
37253;0.0;;;0.0;13.1;;2020-05-16
37179;0.0;0.0;2.8;0.0;13.3;2.7;2020-05-16
37183;0.0;;;;12.8;;2020-05-16
37261;0.0;;;;;;2020-05-16
37214;0.0;;;;;;2020-05-17
37083;0.0;;;;;;2020-05-17
37213;0.0;;4.0;0.0;13.9;1.7;2020-05-17
37113;0.2;;;0.0;13.5;;2020-05-17
37183;0.0;;;;13.7;;2020-05-17
37253;0.0;;;0.0;14.1;;2020-05-17
37072;0.0;;;0.0;14.0;;2020-05-17
37242;0.0;;1.7;0.0;14.1;1.6;2020-05-17
37109;0.0;;3.0;0.0;13.6;;2020-05-17
37179;0.0;0.0;4.7;0.0;14.1;2.0;2020-05-17
37119;0.0;;;0.0;14.4;;2020-05-17
37067;0.0;;3.6;0.0;13.6;;2020-05-17
37192;0.0;;0.5;0.0;12.7;1.8;2020-05-17
37033;0.0;;;;;;2020-05-17
37122;0.0;;;0.0;14.0;;2020-05-17
37261;0.0;;;;;;2020-05-17
37023;0.0;;;0.0;14.0;;2020-05-17
37003;0.0;;;0.0;14.0;;2020-05-17
37240;0.0;;2.2;0.0;13.0;1.4;2020-05-17
37003;0.0;;;0.0;16.7;;2020-05-18
37109;0.0;;4.3;0.0;15.1;;2020-05-18
37023;0.0;;;0.0;15.2;;2020-05-18
37253;0.0;;;0.0;15.7;;2020-05-18
37214;0.0;;;;;;2020-05-18
37122;0.0;;;0.0;15.9;;2020-05-18
37072;0.0;;;0.0;15.7;;2020-05-18
37213;0.0;;5.8;0.0;16.2;1.8;2020-05-18
37113;0.0;;;0.0;15.3;;2020-05-18
37119;0.0;;;0.0;15.8;;2020-05-18
37179;0.0;0.0;4.0;0.0;15.9;1.9;2020-05-18
37083;0.0;;;;;;2020-05-18
37183;0.0;;;;15.3;;2020-05-18
37067;0.0;;5.0;0.0;15.8;;2020-05-18
37240;0.0;;3.9;0.0;15.4;1.2;2020-05-18
37242;0.0;;3.6;0.0;16.6;1.8;2020-05-18
37261;0.0;;;;;;2020-05-18
37033;0.0;;;;;;2020-05-18
37192;0.2;;2.8;0.0;15.0;1.4;2020-05-18
37122;0.0;;;0.0;16.8;;2020-05-19
37240;0.0;;0.7;0.0;14.9;1.4;2020-05-19
37033;0.0;;;;;;2020-05-19
37192;0.0;;1.0;0.0;15.3;1.9;2020-05-19
37072;0.0;;;0.0;16.8;;2020-05-19
37261;0.0;;;;;;2020-05-19
37003;0.0;;;0.0;17.2;;2020-05-19
37083;0.0;;;;;;2020-05-19
37214;0.0;;;;;;2020-05-19
37109;0.0;;3.8;0.0;16.0;;2020-05-19
37213;0.0;;3.8;0.0;16.7;1.8;2020-05-19
37119;0.0;;;0.0;16.5;;2020-05-19
37067;0.0;;4.6;0.0;16.3;;2020-05-19
37023;0.0;;;0.0;16.9;;2020-05-19
37179;0.0;0.0;2.3;0.0;16.4;1.9;2020-05-19
37113;0.0;;;0.0;16.1;;2020-05-19
37242;0.0;;2.4;0.0;16.8;1.9;2020-05-19
37183;0.0;;;;16.7;;2020-05-19
37253;0.0;;;0.0;17.5;;2020-05-19
37113;0.2;;;0.0;18.1;;2020-05-20
37192;0.0;;4.7;0.0;18.1;1.8;2020-05-20
37179;0.0;0.0;8.6;0.0;19.9;2.8;2020-05-20
37109;0.0;;7.4;0.0;19.7;;2020-05-20
37261;0.0;;;;;;2020-05-20
37242;0.0;;5.8;0.0;18.9;2.5;2020-05-20
37240;0.0;;6.3;0.0;18.8;1.8;2020-05-20
37183;0.0;;;;19.1;;2020-05-20
37083;0.0;;;;;;2020-05-20
37072;0.0;;;0.0;19.6;;2020-05-20
37214;0.0;;;;;;2020-05-20
37122;0.0;;;0.0;20.1;;2020-05-20
37253;0.0;;;0.0;20.1;;2020-05-20
37213;0.0;;8.1;0.0;19.7;1.6;2020-05-20
37033;0.0;;;;;;2020-05-20
37119;0.0;;;0.0;19.4;;2020-05-20
37067;0.0;;6.4;0.0;18.5;;2020-05-20
37023;0.0;;;0.0;20.3;;2020-05-20
37003;0.0;;;0.0;19.9;;2020-05-20
37179;0.0;0.0;8.8;0.0;20.8;1.7;2020-05-21
37253;0.0;;;0.0;20.7;;2020-05-21
37033;0.0;;;;;;2020-05-21
37003;0.0;;;0.0;21.3;;2020-05-21
37214;0.0;;;;;;2020-05-21
37083;0.0;;;;;;2020-05-21
37261;0.0;;;;;;2020-05-21
37183;0.0;;;;20.8;;2020-05-21
37109;0.0;;8.6;0.0;20.1;;2020-05-21
37242;0.0;;8.7;0.0;21.2;1.5;2020-05-21
37240;0.0;;7.2;0.0;19.7;0.9;2020-05-21
37192;0.0;;6.6;0.0;19.2;1.0;2020-05-21
37119;0.0;;;0.0;20.6;;2020-05-21
37072;0.0;;;0.0;21.3;;2020-05-21
37122;0.0;;;0.0;20.8;;2020-05-21
37023;0.0;;;0.0;20.0;;2020-05-21
37213;0.0;;10.2;0.0;20.8;1.2;2020-05-21
37067;0.0;;9.8;0.0;21.1;;2020-05-21
37113;0.0;;;0.0;20.5;;2020-05-21
37083;5.4;;;;;;2020-05-22
37261;4.3;;;;;;2020-05-22
37033;0.0;;;;;;2020-05-22
37242;2.4;;11.6;0.0;19.8;3.4;2020-05-22
37253;4.0;;;0.0;20.9;;2020-05-22
37067;4.0;;12.4;0.0;21.3;;2020-05-22
37072;2.8;;;0.0;21.0;;2020-05-22
37179;3.4;187.0;12.1;0.0;20.2;3.6;2020-05-22
37240;3.0;;9.7;0.0;19.5;3.2;2020-05-22
37214;3.6;;;;;;2020-05-22
37183;5.0;;;;20.9;;2020-05-22
37119;4.2;;;0.0;19.5;;2020-05-22
37213;2.2;;14.9;0.0;20.0;3.5;2020-05-22
37122;4.0;;;0.0;19.7;;2020-05-22
37023;4.6;;;0.0;19.5;;2020-05-22
37113;2.8;;;0.0;20.0;;2020-05-22
37003;6.2;;;0.0;21.3;;2020-05-22
37192;4.8;;9.2;0.0;20.0;3.4;2020-05-22
37109;2.8;;11.0;0.0;18.9;;2020-05-22
37113;2.2;;;0.0;16.0;;2020-05-23
37214;0.0;;;;;;2020-05-23
37072;0.2;;;0.0;17.1;;2020-05-23
37242;0.0;;10.8;0.0;17.1;3.5;2020-05-23
37122;0.4;;;0.0;15.8;;2020-05-23
37213;0.0;;10.2;0.0;15.9;3.6;2020-05-23
37033;2.0;;;;;;2020-05-23
37253;1.0;;;0.0;15.9;;2020-05-23
37240;0.4;;9.3;0.0;15.9;3.3;2020-05-23
37083;0.0;;;;;;2020-05-23
37067;0.2;;11.0;0.0;17.4;;2020-05-23
37109;0.2;;10.1;0.0;15.8;;2020-05-23
37261;0.0;;;;;;2020-05-23
37192;0.6;;9.9;0.0;16.1;3.4;2020-05-23
37003;0.4;;;0.0;15.9;;2020-05-23
37179;0.4;42.0;9.2;0.0;15.6;3.4;2020-05-23
37023;2.6;;;0.0;15.4;;2020-05-23
37183;1.5;;;;16.9;;2020-05-23
37119;0.4;;;0.0;16.7;;2020-05-23
37240;0.0;;3.8;0.0;14.7;1.5;2020-05-24
37213;0.0;;6.2;0.0;15.2;1.9;2020-05-24
37192;0.2;;3.1;0.0;14.1;1.8;2020-05-24
37253;0.0;;;0.0;15.3;;2020-05-24
37033;0.0;;;;;;2020-05-24
37122;0.0;;;0.0;14.5;;2020-05-24
37109;0.0;;3.8;0.0;14.4;;2020-05-24
37113;0.0;;;0.0;14.9;;2020-05-24
37214;0.0;;;;;;2020-05-24
37119;0.0;;;0.0;15.4;;2020-05-24
37023;0.2;;;0.0;14.5;;2020-05-24
37083;0.0;;;;;;2020-05-24
37261;0.0;;;;;;2020-05-24
37179;0.0;0.0;4.4;0.0;15.2;2.3;2020-05-24
37072;0.0;;;0.0;14.4;;2020-05-24
37003;0.0;;;0.0;15.3;;2020-05-24
37067;0.0;;5.4;0.0;14.7;;2020-05-24
37183;0.0;;;;15.0;;2020-05-24
37242;0.0;;2.8;0.0;15.4;2.2;2020-05-24
37179;0.0;0.0;10.1;0.0;17.3;4.2;2020-05-25
