code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
46267;0.0;;;;;;2020-08-24
46045;0.0;;;;;;2020-08-24
46267;0.0;;;;;;2020-08-25
46330;0.0;;;;;;2020-08-25
46038;0.2;;;0.0;21.5;;2020-08-25
46100;0.0;;;0.0;21.5;2.5;2020-08-25
46197;0.0;;;0.0;22.5;2.4;2020-08-25
46201;0.0;;;0.0;22.2;;2020-08-25
46045;0.0;;;;;;2020-08-25
46173;0.4;;;;;;2020-08-25
46038;0.0;;;0.0;23.5;;2020-08-26
46173;0.0;;;;;;2020-08-26
46100;0.0;;;0.0;22.7;1.5;2020-08-26
46197;0.0;;;0.0;24.6;1.8;2020-08-26
46330;0.0;;;;;;2020-08-26
46045;0.0;;;;;;2020-08-26
46267;0.0;;;;;;2020-08-26
46201;0.0;;;0.0;23.2;;2020-08-26
46330;0.0;;;;;;2020-08-27
46100;0.0;;;0.0;21.8;1.9;2020-08-27
46267;0.0;;;;;;2020-08-27
46201;0.0;;;0.0;22.4;;2020-08-27
46173;0.4;;;;;;2020-08-27
46197;0.0;;;0.0;23.1;1.8;2020-08-27
46038;0.0;;;0.0;21.9;;2020-08-27
46045;0.0;;;;;;2020-08-27
46100;15.2;;;0.0;16.6;1.6;2020-08-28
46201;17.4;;;0.0;18.4;;2020-08-28
46173;16.6;;;;;;2020-08-28
46197;20.8;;;0.0;17.8;2.4;2020-08-28
46330;11.1;;;;;;2020-08-28
46267;8.5;;;;;;2020-08-28
46038;13.3;;;0.0;19.1;;2020-08-28
46045;18.4;;;;;;2020-08-28
46201;0.2;;;0.0;17.7;;2020-08-29
46045;5.8;;;;;;2020-08-29
46100;24.3;;;0.0;17.1;1.8;2020-08-29
46038;4.6;;;0.0;18.0;;2020-08-29
46330;10.1;;;;;;2020-08-29
46267;9.3;;;;;;2020-08-29
46197;3.6;;;0.0;18.2;2.1;2020-08-29
46173;1.8;;;;;;2020-08-29
46045;0.4;;;;;;2020-08-30
46100;0.4;;;0.0;15.4;2.5;2020-08-30
46267;0.0;;;;;;2020-08-30
46201;0.0;;;0.0;16.6;;2020-08-30
46330;1.4;;;;;;2020-08-30
46038;0.4;;;0.0;17.7;;2020-08-30
46197;4.4;;;0.0;16.4;2.4;2020-08-30
46173;3.0;;;;;;2020-08-30
46330;0.0;;;;;;2020-08-31
46045;0.0;;;;;;2020-08-31
46197;0.0;;;0.0;18.4;1.6;2020-08-31
46038;0.2;;;0.0;18.7;;2020-08-31
46173;0.0;;;;;;2020-08-31
46201;0.0;;;0.0;17.9;;2020-08-31
46100;0.0;;;0.0;16.7;2.3;2020-08-31
46267;0.0;;;;;;2020-08-31
46045;0.0;;;;;;2020-09-01
46038;0.0;;;0.0;16.7;;2020-09-01
46173;0.0;;;;;;2020-09-01
46330;0.0;;;;;;2020-09-01
46267;0.0;;;;;;2020-09-01
46201;0.0;;;0.0;17.6;;2020-09-01
46197;0.0;;;0.0;17.4;1.5;2020-09-01
46100;0.0;;;0.0;16.5;1.8;2020-09-01
46197;0.0;;;0.0;17.3;1.6;2020-09-02
46100;0.0;;;0.0;15.3;1.6;2020-09-02
46038;0.0;;;0.0;15.9;;2020-09-02
46045;0.0;;;;;;2020-09-02
46267;0.0;;;;;;2020-09-02
46173;0.0;;;;;;2020-09-02
46201;0.0;;;0.0;16.7;;2020-09-02
46330;0.0;;;;;;2020-09-02
46045;0.0;;;;;;2020-09-03
46330;0.0;;;;;;2020-09-03
46038;0.0;;;0.0;18.0;;2020-09-03
46173;0.0;;;;;;2020-09-03
46267;0.0;;;;;;2020-09-03
46201;0.0;;;0.0;19.4;;2020-09-03
46197;0.0;;;0.0;19.3;0.9;2020-09-03
46100;0.0;;;0.0;18.2;1.5;2020-09-03
46173;0.0;;;;;;2020-09-04
46201;0.0;;;0.0;22.7;;2020-09-04
46267;0.0;;;;;;2020-09-04
46330;0.0;;;;;;2020-09-04
46197;0.0;;;0.0;22.1;1.6;2020-09-04
46045;0.0;;;;;;2020-09-04
46038;0.0;;;0.0;21.3;;2020-09-04
46100;0.0;;;0.0;22.8;2.5;2020-09-04
46267;0.0;;;;;;2020-09-05
46100;0.0;;;0.0;21.1;2.6;2020-09-05
46173;0.0;;;;;;2020-09-05
46038;0.0;;;0.0;19.6;;2020-09-05
46330;0.0;;;;;;2020-09-05
46197;0.0;;;0.0;22.3;2.3;2020-09-05
46201;0.0;;;0.0;20.6;;2020-09-05
46045;0.0;;;;;;2020-09-05
46330;0.0;;;;;;2020-09-06
46038;0.0;;;0.0;16.8;;2020-09-06
46267;0.0;;;;;;2020-09-06
46173;0.0;;;;;;2020-09-06
46197;0.0;;;0.0;18.2;2.9;2020-09-06
46100;0.0;;;0.0;16.4;2.7;2020-09-06
46201;0.0;;;0.0;18.2;;2020-09-06
46045;0.0;;;;;;2020-09-06
46330;0.0;;;;;;2020-09-07
46038;0.0;;;0.0;16.5;;2020-09-07
46201;0.0;;;0.0;17.4;;2020-09-07
46173;0.0;;;;;;2020-09-07
46267;0.0;;;;;;2020-09-07
46100;0.0;;;0.0;15.6;2.4;2020-09-07
46045;0.0;;;;;;2020-09-07
46197;0.0;;;0.0;17.3;2.8;2020-09-07
46038;0.0;;;0.0;17.2;;2020-09-08
46201;0.0;;;0.0;18.7;;2020-09-08
46045;0.0;;;;;;2020-09-08
46173;0.0;;;;;;2020-09-08
46267;0.0;;;;;;2020-09-08
46197;0.0;;;0.0;18.6;0.7;2020-09-08
46100;0.0;;;0.0;18.0;1.2;2020-09-08
46330;0.0;;;;;;2020-09-08
46197;0.0;;;0.0;20.2;1.1;2020-09-09
46100;0.0;;;0.0;19.7;1.7;2020-09-09
46045;0.0;;;;;;2020-09-09
46201;0.0;;;0.0;20.3;;2020-09-09
46330;0.0;;;;;;2020-09-09
46038;0.0;;;0.0;18.7;;2020-09-09
46173;0.2;;;;;;2020-09-09
46267;0.0;;;;;;2020-09-09
46173;0.0;;;;;;2020-09-10
46100;0.0;;;0.0;21.9;1.4;2020-09-10
46330;0.0;;;;;;2020-09-10
46197;0.0;;;0.0;23.1;1.6;2020-09-10
46045;0.0;;;;;;2020-09-10
46038;0.0;;;0.0;22.5;;2020-09-10
46201;0.0;;;0.0;22.7;;2020-09-10
46267;0.0;;;;;;2020-09-10
46045;0.0;;;;;;2020-09-11
46100;0.0;;;0.0;21.3;1.5;2020-09-11
46038;0.0;;;0.0;21.7;;2020-09-11
46197;0.0;;;0.0;23.1;1.2;2020-09-11
46173;0.0;;;;;;2020-09-11
46201;0.0;;;0.0;22.0;;2020-09-11
46267;0.0;;;;;;2020-09-11
46330;0.0;;;;;;2020-09-11
46197;0.0;;;0.0;21.8;1.1;2020-09-12
46100;0.0;;;0.0;21.4;1.3;2020-09-12
46173;0.0;;;;;;2020-09-12
46267;0.0;;;;;;2020-09-12
46045;0.0;;;;;;2020-09-12
46201;0.0;;;0.0;22.4;;2020-09-12
46038;0.0;;;0.0;20.8;;2020-09-12
46330;0.0;;;;;;2020-09-12
46201;0.0;;;0.0;23.5;;2020-09-13
46173;0.0;;;;;;2020-09-13
46330;0.0;;;;;;2020-09-13
46100;0.0;;;0.0;24.1;2.2;2020-09-13
46038;0.0;;;0.0;21.8;;2020-09-13
46197;0.0;;;0.0;22.5;1.1;2020-09-13
46267;0.0;;;;;;2020-09-13
46045;0.0;;;;;;2020-09-13
46330;0.0;;;;;;2020-09-14
46267;0.0;;;;;;2020-09-14
46201;0.0;;;0.0;25.2;;2020-09-14
46038;0.0;;;0.0;23.4;;2020-09-14
46173;0.0;;;;;;2020-09-14
46045;0.0;;;;;;2020-09-14
46100;0.0;;;0.0;25.7;3.2;2020-09-14
46197;0.0;;;0.0;24.5;2.5;2020-09-14
46038;0.0;;;0.0;23.0;;2020-09-15
46173;0.0;;;;;;2020-09-15
46330;0.0;;;;;;2020-09-15
46197;0.0;;;0.0;23.6;1.5;2020-09-15
46267;0.0;;;;;;2020-09-15
46045;0.0;;;;;;2020-09-15
46100;0.0;;;0.0;25.0;1.7;2020-09-15
46201;0.0;;;0.0;23.3;;2020-09-15
46045;0.0;;;;;;2020-09-16
46201;0.0;;;0.0;24.9;;2020-09-16
46100;0.0;;;0.0;24.0;1.9;2020-09-16
46330;0.0;;;;;;2020-09-16
46173;0.0;;;;;;2020-09-16
46038;0.0;;;0.0;24.4;;2020-09-16
46267;0.0;;;;;;2020-09-16
46197;0.0;;;0.0;24.8;0.8;2020-09-16
46267;0.0;;;;;;2020-09-17
46173;0.0;;;;;;2020-09-17
46201;0.0;;;0.0;25.4;;2020-09-17
46038;0.0;;;0.0;24.0;;2020-09-17
46330;0.0;;;;;;2020-09-17
46045;0.0;;;;;;2020-09-17
46100;0.0;;;0.0;24.1;2.1;2020-09-17
46197;0.0;;;0.0;23.9;1.2;2020-09-17
46330;1.6;;;;;;2020-09-18
46173;0.2;;;;;;2020-09-18
46045;0.0;;;;;;2020-09-18
46201;0.0;;;0.0;25.6;;2020-09-18
46100;0.0;;;0.0;25.3;3.1;2020-09-18
46267;0.0;;;;;;2020-09-18
46038;0.0;;;0.0;22.9;;2020-09-18
46197;0.2;;;0.0;24.3;3.0;2020-09-18
46100;5.6;;;0.0;22.4;2.6;2020-09-19
46045;22.4;;;;;;2020-09-19
46038;2.6;;;0.0;23.8;;2020-09-19
46330;7.1;;;;;;2020-09-19
46173;16.3;;;;;;2020-09-19
46197;16.4;;;0.0;22.3;1.5;2020-09-19
46201;2.2;;;0.0;22.4;;2020-09-19
46267;16.5;;;;;;2020-09-19
46197;7.6;;;0.0;18.9;1.7;2020-09-20
46038;0.2;;;0.0;19.8;;2020-09-20
46045;2.7;;;;;;2020-09-20
46173;0.2;;;;;;2020-09-20
46100;0.6;;;0.0;18.7;1.0;2020-09-20
46330;2.4;;;;;;2020-09-20
46267;0.0;;;;;;2020-09-20
46201;3.6;;;0.0;19.2;;2020-09-20
46173;10.0;;;;;;2020-09-21
46330;10.1;;;;;;2020-09-21
46201;10.0;;;0.0;19.2;;2020-09-21
46038;4.4;;;0.0;20.1;;2020-09-21
46100;19.8;;;0.0;18.9;1.3;2020-09-21
46197;2.2;;;0.0;20.6;1.9;2020-09-21
46045;10.4;;;;;;2020-09-21
46267;4.2;;;;;;2020-09-21
46038;0.2;;;0.0;20.1;;2020-09-22
46045;26.4;;;;;;2020-09-22
46267;0.0;;;;;;2020-09-22
46330;0.2;;;;;;2020-09-22
46173;43.5;;;;;;2020-09-22
46197;2.8;;;0.0;18.5;0.6;2020-09-22
46100;4.2;;;0.0;18.1;0.8;2020-09-22
46201;0.8;;;0.0;18.9;;2020-09-22
46045;5.1;;;;;;2020-09-23
46173;2.1;;;;;;2020-09-23
46100;6.2;;;0.0;19.3;1.5;2020-09-23
46038;0.4;;;0.0;19.4;;2020-09-23
46267;15.4;;;;;;2020-09-23
46197;5.4;;;0.0;18.2;1.8;2020-09-23
46201;7.2;;;0.0;19.6;;2020-09-23
46330;2.4;;;;;;2020-09-23
46100;13.4;;;0.0;15.9;2.4;2020-09-24
46038;23.5;;;0.0;16.7;;2020-09-24
46267;5.2;;;;;;2020-09-24
46197;9.8;;;0.0;16.7;3.2;2020-09-24
46201;9.4;;;0.0;17.1;;2020-09-24
46173;7.3;;;;;;2020-09-24
46330;16.1;;;;;;2020-09-24
46045;9.4;;;;;;2020-09-24
46330;8.1;;;;;;2020-09-25
46045;6.4;;;;;;2020-09-25
46100;1.4;;;0.0;11.1;4.3;2020-09-25
46197;4.6;;;0.0;11.9;5.0;2020-09-25
46267;8.3;;;;;;2020-09-25
46038;4.0;;;0.0;12.7;;2020-09-25
46201;2.0;;;0.0;12.3;;2020-09-25
46173;3.5;;;;;;2020-09-25
46045;5.0;;;;;;2020-09-26
46100;2.2;;;0.0;8.9;2.0;2020-09-26
46038;1.4;;;0.0;9.3;;2020-09-26
46201;13.1;;;0.0;10.4;;2020-09-26
46267;7.2;;;;;;2020-09-26
46197;9.2;;;0.0;9.9;3.3;2020-09-26
46173;7.2;;;;;;2020-09-26
46330;2.1;;;;;;2020-09-26
46173;7.0;;;;;;2020-09-27
46100;16.2;;;0.0;7.0;3.2;2020-09-27
46197;7.4;;;0.0;8.1;3.6;2020-09-27
46267;6.0;;;;;;2020-09-27
46330;9.1;;;;;;2020-09-27
46038;19.9;;;0.0;7.8;;2020-09-27
46201;2.6;;;0.0;9.4;;2020-09-27
46045;11.2;;;;;;2020-09-27
46267;0.0;;;;;;2020-09-28
46201;0.0;;;0.0;14.5;;2020-09-28
46197;0.2;;;0.0;14.5;3.1;2020-09-28
46038;0.6;;;0.0;14.5;;2020-09-28
46100;0.4;;;0.0;12.7;2.5;2020-09-28
46045;0.0;;;;;;2020-09-28
46330;0.2;;;;;;2020-09-28
46173;0.2;;;;;;2020-09-28
46038;0.2;;;0.0;12.7;;2020-09-29
46330;0.1;;;;;;2020-09-29
46045;0.0;;;;;;2020-09-29
46267;0.0;;;;;;2020-09-29
46173;0.0;;;;;;2020-09-29
46100;0.0;;;0.0;11.4;0.9;2020-09-29
46201;0.0;;;0.0;13.0;;2020-09-29
46197;0.0;;;0.0;11.4;0.6;2020-09-29
46201;0.0;;;0.0;14.3;;2020-09-30
46045;0.0;;;;;;2020-09-30
46173;0.0;;;;;;2020-09-30
46197;0.2;;;0.0;13.7;0.8;2020-09-30
46038;0.0;;;0.0;14.0;;2020-09-30
46330;0.1;;;;;;2020-09-30
46267;0.0;;;;;;2020-09-30
46100;0.0;;;0.0;13.8;1.6;2020-09-30
46197;14.4;;;0.0;13.4;2.1;2020-10-01
46045;14.3;;;;;;2020-10-01
46330;17.4;;;;;;2020-10-01
46100;13.4;;;0.0;12.0;1.7;2020-10-01
46267;20.0;;;;;;2020-10-01
46173;9.7;;;;;;2020-10-01
46038;20.3;;;0.0;14.3;;2020-10-01
46201;16.7;;;0.0;14.2;;2020-10-01
46267;24.3;;;;;;2020-10-02
46045;29.3;;;;;;2020-10-02
46038;13.3;;;0.0;11.7;;2020-10-02
46330;10.1;;;;;;2020-10-02
46100;21.6;;;0.0;10.1;3.0;2020-10-02
46173;22.0;;;;;;2020-10-02
46197;21.4;;;0.0;11.1;3.5;2020-10-02
46201;27.5;;;0.0;11.4;;2020-10-02
46038;21.9;;;0.0;12.6;;2020-10-03
46173;16.9;;;;;;2020-10-03
46330;11.1;;;;;;2020-10-03
46201;24.3;;;0.0;10.5;;2020-10-03
46197;17.0;;;0.0;10.0;6.0;2020-10-03
46045;17.6;;;;;;2020-10-03
46100;15.6;;;0.0;9.5;6.2;2020-10-03
46267;25.4;;;;;;2020-10-03
46201;9.0;;;0.0;11.7;;2020-10-04
46045;15.7;;;;;;2020-10-04
46173;3.5;;;;;;2020-10-04
46038;7.4;;;0.0;12.7;;2020-10-04
46197;10.6;;;0.0;11.2;4.6;2020-10-04
46267;12.2;;;;;;2020-10-04
46330;8.1;;;;;;2020-10-04
46100;11.0;;;0.0;10.0;4.4;2020-10-04
46038;6.8;;;0.0;12.9;;2020-10-05
46330;4.9;;;;;;2020-10-05
46267;0.0;;;;;;2020-10-05
46201;2.6;;;0.0;13.0;;2020-10-05
46045;3.7;;;;;;2020-10-05
46100;4.8;;;0.0;10.9;3.7;2020-10-05
46173;7.5;;;;;;2020-10-05
46197;2.2;;;0.0;12.5;4.0;2020-10-05
46045;26.1;;;;;;2020-10-06
46267;24.5;;;;;;2020-10-06
46038;5.0;;;0.0;14.9;;2020-10-06
46330;6.9;;;;;;2020-10-06
46201;15.5;;;0.0;14.9;;2020-10-06
46197;16.8;;;0.0;14.1;3.4;2020-10-06
46100;11.2;;;0.0;13.7;3.1;2020-10-06
46173;14.3;;;;;;2020-10-06
46267;0.0;;;;;;2020-10-07
46038;0.6;;;0.0;15.0;;2020-10-07
46330;0.4;;;;;;2020-10-07
46201;0.0;;;0.0;15.2;;2020-10-07
46173;0.5;;;;;;2020-10-07
46100;0.2;;;0.0;13.5;1.7;2020-10-07
46197;0.0;;;0.0;15.2;2.6;2020-10-07
46045;0.0;;;;;;2020-10-07
46330;0.0;;;;;;2020-10-08
46038;0.6;;;0.0;15.8;;2020-10-08
46100;0.4;;;0.0;14.4;1.1;2020-10-08
46267;0.0;;;;;;2020-10-08
46201;0.0;;;0.0;15.4;;2020-10-08
46173;0.3;;;;;;2020-10-08
46197;0.0;;;0.0;15.9;0.7;2020-10-08
46045;0.0;;;;;;2020-10-08
46100;0.0;;;0.0;13.9;1.3;2020-10-09
46201;0.6;;;0.0;15.8;;2020-10-09
46330;2.0;;;;;;2020-10-09
46038;2.6;;;0.0;14.4;;2020-10-09
46045;0.0;;;;;;2020-10-09
46197;0.2;;;0.0;15.5;1.0;2020-10-09
46173;0.0;;;;;;2020-10-09
46267;0.0;;;;;;2020-10-09
46045;0.0;;;;;;2020-10-10
46201;2.2;;;0.0;14.7;;2020-10-10
46330;0.3;;;;;;2020-10-10
46173;0.5;;;;;;2020-10-10
46267;0.0;;;;;;2020-10-10
46038;1.6;;;0.0;14.8;;2020-10-10
46100;0.6;;;0.0;12.4;2.4;2020-10-10
46197;0.6;;;0.0;14.6;2.8;2020-10-10
46201;10.7;;;0.0;9.9;;2020-10-11
46045;3.3;;;;;;2020-10-11
46267;0.0;;;;;;2020-10-11
46038;0.6;;;0.0;9.8;;2020-10-11
46100;0.6;;;0.0;8.9;2.7;2020-10-11
46173;1.0;;;;;;2020-10-11
46197;1.2;;;0.0;9.6;2.7;2020-10-11
46330;0.2;;;;;;2020-10-11
46045;1.5;;;;;;2020-10-12
46267;0.0;;;;;;2020-10-12
46173;0.9;;;;;;2020-10-12
46100;0.4;;;0.0;9.0;2.3;2020-10-12
46201;2.8;;;0.0;10.4;;2020-10-12
46197;1.8;;;0.0;10.3;2.3;2020-10-12
46330;1.4;;;;;;2020-10-12
46038;1.0;;;0.0;9.5;;2020-10-12
46201;3.6;;;0.0;11.4;;2020-10-13
46045;5.2;;;;;;2020-10-13
46267;9.2;;;;;;2020-10-13
46330;6.4;;;;;;2020-10-13
46038;7.8;;;0.0;8.8;;2020-10-13
46173;5.1;;;;;;2020-10-13
46197;5.0;;;0.0;10.8;3.0;2020-10-13
46100;10.6;;;0.0;8.6;1.7;2020-10-13
46201;2.0;;;0.0;9.5;;2020-10-14
46173;2.4;;;;;;2020-10-14
46100;2.4;;;0.0;8.9;1.9;2020-10-14
46267;4.2;;;;;;2020-10-14
46330;4.1;;;;;;2020-10-14
46197;2.8;;;0.0;10.1;2.6;2020-10-14
46045;6.5;;;;;;2020-10-14
46038;7.8;;;0.0;10.0;;2020-10-14
46045;0.0;;;;;;2020-10-15
46201;0.0;;;0.0;10.5;;2020-10-15
46038;0.4;;;0.0;9.7;;2020-10-15
46267;0.0;;;;;;2020-10-15
46197;0.2;;;0.0;10.6;2.8;2020-10-15
46330;0.0;;;;;;2020-10-15
46100;0.2;;;0.0;8.1;3.0;2020-10-15
46173;0.0;;;;;;2020-10-15
46173;0.0;;;;;;2020-10-16
46197;0.0;;;0.0;8.9;1.8;2020-10-16
46100;0.0;;;0.0;8.6;2.7;2020-10-16
46038;0.0;;;0.0;9.9;;2020-10-16
46201;0.0;;;0.0;9.4;;2020-10-16
46045;0.0;;;;;;2020-10-16
46330;0.0;;;;;;2020-10-16
46267;0.0;;;;;;2020-10-16
46100;0.0;;;0.0;9.2;0.9;2020-10-17
46267;0.0;;;;;;2020-10-17
46173;0.0;;;;;;2020-10-17
46201;0.2;;;0.0;10.1;;2020-10-17
46197;0.0;;;0.0;10.4;0.7;2020-10-17
46045;0.0;;;;;;2020-10-17
46330;0.0;;;;;;2020-10-17
46038;0.2;;;0.0;10.6;;2020-10-17
46038;0.2;;;32.0;9.2;;2020-10-18
46045;0.0;;;;;;2020-10-18
46267;0.0;;;;;;2020-10-18
46100;0.0;;;0.0;8.9;1.6;2020-10-18
46201;0.2;;;0.0;10.7;;2020-10-18
46330;0.0;;;;;;2020-10-18
46173;0.0;;;;;;2020-10-18
46197;0.0;;;0.0;9.8;0.5;2020-10-18
46267;0.0;;;;;;2020-10-19
46038;0.0;;;0.0;10.3;;2020-10-19
46100;0.0;;;0.0;12.1;3.6;2020-10-19
46197;0.0;;;0.0;11.1;3.2;2020-10-19
46330;0.0;;;;;;2020-10-19
46173;0.0;;;;;;2020-10-19
46045;0.0;;;;;;2020-10-19
46201;0.0;;;0.0;12.3;;2020-10-19
46197;0.0;;;0.0;16.2;6.0;2020-10-20
46173;0.0;;;;;;2020-10-20
46267;0.0;;;;;;2020-10-20
46201;0.0;;;0.0;16.1;;2020-10-20
46038;0.0;;;0.0;17.6;;2020-10-20
46330;0.2;;;;;;2020-10-20
46045;0.0;;;;;;2020-10-20
46100;0.0;;;0.0;15.3;4.9;2020-10-20
46045;0.0;;;;;;2020-10-21
46038;0.0;;;0.0;21.0;;2020-10-21
46100;0.0;;;0.0;18.5;4.8;2020-10-21
46201;0.0;;;0.0;20.3;;2020-10-21
46330;0.0;;;;;;2020-10-21
46173;0.0;;;;;;2020-10-21
46197;0.0;;;0.0;20.2;4.8;2020-10-21
46267;0.0;;;;;;2020-10-21
46173;1.0;;;;;;2020-10-22
46100;0.8;;;0.0;17.2;3.1;2020-10-22
46267;1.0;;;;;;2020-10-22
46201;1.8;;;0.0;17.4;;2020-10-22
46197;1.2;;;0.0;16.1;2.4;2020-10-22
46038;1.6;;;0.0;17.2;;2020-10-22
46045;2.1;;;;;;2020-10-22
46330;0.2;;;;;;2020-10-22
46100;13.5;;;0.0;14.2;1.7;2020-10-23
46045;20.5;;;;;;2020-10-23
46173;12.0;;;;;;2020-10-23
46201;10.9;;;0.0;14.7;;2020-10-23
46197;11.4;;;0.0;14.5;2.1;2020-10-23
46330;7.1;;;;;;2020-10-23
46267;18.5;;;;;;2020-10-23
46038;10.3;;;0.0;16.4;;2020-10-23
46197;0.2;;;0.0;14.5;1.6;2020-10-24
46038;0.4;;;0.0;14.7;;2020-10-24
46045;0.0;;;;;;2020-10-24
46267;0.0;;;;;;2020-10-24
46330;0.0;;;;;;2020-10-24
46173;0.0;;;;;;2020-10-24
46201;0.2;;;0.0;13.8;;2020-10-24
46100;0.2;;;0.0;13.0;1.7;2020-10-24
46330;10.4;;;;;;2020-10-25
46045;20.0;;;;;;2020-10-25
46100;17.8;;;0.0;11.6;2.3;2020-10-25
46038;19.5;;;0.0;9.9;;2020-10-25
46201;18.7;;;0.0;12.0;;2020-10-25
46173;18.0;;;;;;2020-10-25
46267;21.2;;;;;;2020-10-25
46197;21.2;;;0.0;11.3;1.9;2020-10-25
46100;1.0;;;0.0;10.1;3.3;2020-10-26
46197;1.4;;;0.0;11.2;4.2;2020-10-26
46045;0.0;;;;;;2020-10-26
46267;0.0;;;;;;2020-10-26
46038;9.6;;;0.0;11.5;;2020-10-26
46173;2.5;;;;;;2020-10-26
46330;9.0;;;;;;2020-10-26
46201;5.0;;;0.0;11.4;;2020-10-26
46197;2.2;;;0.0;11.6;3.2;2020-10-27
46045;4.8;;;;;;2020-10-27
46038;3.4;;;0.0;11.1;;2020-10-27
46173;3.0;;;;;;2020-10-27
46100;5.0;;;0.0;10.4;2.1;2020-10-27
46201;4.4;;;0.0;12.4;;2020-10-27
46330;4.5;;;;;;2020-10-27
46267;6.2;;;;;;2020-10-27
46267;1.0;;;;;;2020-10-28
46100;1.2;;;0.0;12.1;1.9;2020-10-28
46197;0.2;;;0.0;13.6;2.5;2020-10-28
46038;0.6;;;0.0;14.0;;2020-10-28
46201;0.6;;;0.0;13.8;;2020-10-28
46173;0.8;;;;;;2020-10-28
46330;0.2;;;;;;2020-10-28
46045;2.1;;;;;;2020-10-28
46267;0.0;;;;;;2020-10-29
46038;0.4;;;0.0;13.3;;2020-10-29
46330;0.0;;;;;;2020-10-29
46197;0.0;;;0.0;14.2;1.6;2020-10-29
46100;0.0;;;0.0;12.8;1.5;2020-10-29
46201;0.4;;;0.0;13.1;;2020-10-29
46173;0.3;;;;;;2020-10-29
46045;0.0;;;;;;2020-10-29
46045;0.0;;;;;;2020-10-30
46100;0.4;;;0.0;13.4;1.5;2020-10-30
46197;0.2;;;0.0;12.2;0.5;2020-10-30
46201;0.2;;;0.0;13.1;;2020-10-30
46330;0.0;;;;;;2020-10-30
46173;0.0;;;;;;2020-10-30
46038;0.4;;;0.0;13.3;;2020-10-30
46267;0.0;;;;;;2020-10-30
46197;0.0;;;0.0;12.4;0.8;2020-10-31
46267;0.0;;;;;;2020-10-31
46173;0.0;;;;;;2020-10-31
46045;0.0;;;;;;2020-10-31
46100;0.0;;;0.0;14.2;1.6;2020-10-31
46330;0.0;;;;;;2020-10-31
46201;0.2;;;0.0;12.5;;2020-10-31
46038;0.2;;;0.0;13.8;;2020-10-31
46267;0.0;;;;;;2020-11-01
46045;0.0;;;;;;2020-11-01
46100;0.0;;;0.0;14.9;1.9;2020-11-01
46197;0.0;;;0.0;14.5;1.1;2020-11-01
46330;0.1;;;;;;2020-11-01
46038;0.0;;;0.0;14.6;;2020-11-01
46173;0.0;;;;;;2020-11-01
46201;0.2;;;0.0;15.4;;2020-11-01
46100;0.2;;;0.0;16.6;2.2;2020-11-02
46038;0.2;;;0.0;15.9;;2020-11-02
46173;0.0;;;;;;2020-11-02
46267;0.0;;;;;;2020-11-02
46197;0.6;;;0.0;15.6;1.6;2020-11-02
46330;0.1;;;;;;2020-11-02
46201;0.4;;;0.0;15.6;;2020-11-02
46045;0.8;;;;;;2020-11-02
46197;0.8;;;0.0;11.3;1.6;2020-11-03
46330;1.5;;;;;;2020-11-03
46100;1.4;;;0.0;10.5;1.9;2020-11-03
46173;1.0;;;;;;2020-11-03
46201;3.2;;;0.0;12.2;;2020-11-03
46045;0.0;;;;;;2020-11-03
46267;3.2;;;;;;2020-11-03
46038;1.0;;;0.0;12.6;;2020-11-03
46330;0.1;;;;;;2020-11-04
46045;0.0;;;;;;2020-11-04
46201;0.0;;;0.0;9.2;;2020-11-04
46038;0.0;;;0.0;9.4;;2020-11-04
46100;0.0;;;0.0;8.6;1.7;2020-11-04
46173;0.0;;;;;;2020-11-04
46197;0.0;;;0.0;9.3;1.3;2020-11-04
46267;0.0;;;;;;2020-11-04
46100;0.0;;;0.0;10.1;2.4;2020-11-05
46197;0.2;;;0.0;9.8;1.0;2020-11-05
46201;0.0;;;0.0;10.7;;2020-11-05
46267;0.0;;;;;;2020-11-05
46173;0.0;;;;;;2020-11-05
46330;0.1;;;;;;2020-11-05
46038;0.0;;;155.0;9.7;;2020-11-05
46045;0.0;;;;;;2020-11-05
46100;0.0;;;0.0;16.1;4.0;2020-11-06
46330;0.1;;;;;;2020-11-06
46038;0.0;;;0.0;13.3;;2020-11-06
46173;0.0;;;;;;2020-11-06
46197;0.0;;;0.0;14.2;4.0;2020-11-06
46267;0.0;;;;;;2020-11-06
46201;0.0;;;0.0;14.6;;2020-11-06
46045;0.0;;;;;;2020-11-06
46197;2.6;;;0.0;16.6;5.1;2020-11-07
46038;5.8;;;0.0;17.7;;2020-11-07
46267;9.5;;;;;;2020-11-07
46100;4.8;;;0.0;15.4;4.4;2020-11-07
46201;16.8;;;0.0;16.8;;2020-11-07
46173;4.1;;;;;;2020-11-07
46045;7.3;;;;;;2020-11-07
46330;4.1;;;;;;2020-11-07
46330;0.1;;;;;;2020-11-08
46038;0.2;;;0.0;16.1;;2020-11-08
46267;0.0;;;;;;2020-11-08
46201;0.0;;;0.0;15.9;;2020-11-08
46197;0.2;;;0.0;15.6;1.3;2020-11-08
46100;0.0;;;0.0;15.9;1.7;2020-11-08
46173;0.0;;;;;;2020-11-08
46045;0.0;;;;;;2020-11-08
46197;0.2;;;;13.7;0.7;2020-11-09
46201;0.2;;;;13.6;;2020-11-09
46100;15.3;;;0.0;14.9;1.4;2020-11-09
