code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
58061;0.6;;;;;;2020-10-14
58086;1.8;;;;;;2020-10-14
58304;1.0;;;0.0;9.3;;2020-10-14
58218;0.0;;5.4;0.0;9.2;2.7;2020-10-14
58079;3.2;;7.2;0.0;10.7;2.8;2020-10-14
58160;0.8;110.0;7.1;0.0;10.0;2.5;2020-10-14
58303;0.8;;;;9.9;;2020-10-14
58204;1.4;;;;9.0;;2020-10-14
58131;0.1;;;;6.6;;2020-10-15
58303;0.2;;;;7.1;;2020-10-15
58160;0.2;123.0;2.1;0.0;7.0;3.5;2020-10-15
58061;0.5;;;;;;2020-10-15
58086;0.3;;;;;;2020-10-15
58204;0.1;;;;7.3;;2020-10-15
58218;0.0;;3.1;0.0;7.4;3.7;2020-10-15
58079;0.0;;2.0;0.0;7.1;3.7;2020-10-15
58304;0.0;;;0.0;6.7;;2020-10-15
58062;0.6;;-1.5;0.0;4.5;1.6;2020-10-15
58061;0.2;;;;;;2020-10-16
58204;0.0;;;;9.3;;2020-10-16
58218;0.0;;7.4;0.0;9.2;2.7;2020-10-16
58062;0.4;;4.6;0.0;6.6;1.3;2020-10-16
58160;0.0;30.0;8.0;0.0;10.0;2.8;2020-10-16
58131;0.1;;;;9.7;;2020-10-16
58303;0.0;;;;9.7;;2020-10-16
58304;0.0;;;0.0;9.5;;2020-10-16
58079;0.0;;7.9;0.0;9.8;2.9;2020-10-16
58086;0.1;;;;;;2020-10-16
58061;0.1;;;;;;2020-10-17
58160;0.0;0.0;7.9;0.0;10.8;1.7;2020-10-17
58303;0.0;;;;11.0;;2020-10-17
58079;0.0;;7.4;0.0;10.0;1.8;2020-10-17
58218;0.0;;7.7;0.0;10.5;1.4;2020-10-17
58086;0.2;;;;;;2020-10-17
58304;0.0;;;0.0;10.1;;2020-10-17
58204;0.0;;;;9.8;;2020-10-17
58131;0.1;;;;10.7;;2020-10-17
58062;0.0;;3.3;0.0;7.7;1.0;2020-10-17
58204;0.0;;;;7.3;;2020-10-18
58061;0.2;;;;;;2020-10-18
58304;0.0;;;0.0;8.2;;2020-10-18
58086;0.2;;;;;;2020-10-18
58303;0.0;;;;8.5;;2020-10-18
58062;0.0;;-4.3;0.0;7.0;0.9;2020-10-18
58079;0.0;;-0.9;0.0;8.9;1.1;2020-10-18
58218;0.0;;0.1;0.0;7.9;0.7;2020-10-18
58131;0.1;;;;7.3;;2020-10-18
58160;0.0;0.0;-1.7;35.0;7.6;0.7;2020-10-18
58204;0.0;;;;8.0;;2020-10-19
58303;0.0;;;;8.6;;2020-10-19
58131;0.1;;;;7.2;;2020-10-19
58160;0.0;3.0;-2.3;0.0;7.7;3.5;2020-10-19
58086;0.2;;;;;;2020-10-19
58304;0.0;;;23.0;7.6;;2020-10-19
58062;0.0;;-4.0;0.0;8.2;1.8;2020-10-19
58079;0.0;;-3.2;0.0;8.6;1.6;2020-10-19
58218;0.0;;-1.9;30.0;7.1;2.6;2020-10-19
58061;0.0;;;;;;2020-10-19
58204;4.3;;;;12.5;;2020-10-20
58079;1.6;;2.9;0.0;13.2;4.7;2020-10-20
58061;3.2;;;;;;2020-10-20
58062;1.8;;5.4;0.0;12.4;2.7;2020-10-20
58304;0.8;;;0.0;11.8;;2020-10-20
58086;3.8;;;;;;2020-10-20
58160;3.4;717.0;9.5;0.0;14.6;4.9;2020-10-20
58303;4.6;;;;14.4;;2020-10-20
58218;1.4;;9.3;0.0;13.4;4.4;2020-10-20
58131;4.5;;;;14.0;;2020-10-20
58303;4.8;;;;19.0;;2020-10-21
58204;2.8;;;;17.5;;2020-10-21
58160;1.8;118.0;12.7;0.0;19.5;5.7;2020-10-21
58131;4.6;;;;18.5;;2020-10-21
58304;5.8;;;0.0;18.5;;2020-10-21
58218;1.6;;11.9;0.0;18.0;5.4;2020-10-21
58079;9.6;;12.1;0.0;19.5;5.9;2020-10-21
58062;0.2;;9.0;0.0;15.7;4.0;2020-10-21
58086;18.7;;;;;;2020-10-21
58061;7.7;;;;;;2020-10-21
58218;8.4;;11.7;0.0;16.0;2.1;2020-10-22
58160;13.5;499.0;11.4;0.0;16.3;2.0;2020-10-22
58303;10.5;;;;15.0;;2020-10-22
58304;14.0;;;0.0;15.4;;2020-10-22
58086;24.4;;;;;;2020-10-22
58204;8.1;;;;15.3;;2020-10-22
58062;3.8;;7.3;0.0;15.9;2.7;2020-10-22
58131;12.5;;;;14.7;;2020-10-22
58061;21.6;;;;;;2020-10-22
58079;15.6;;11.2;0.0;17.2;2.5;2020-10-22
58304;2.2;;;0.0;14.9;;2020-10-23
58086;18.3;;;;;;2020-10-23
58218;2.6;;11.6;0.0;14.3;3.2;2020-10-23
58131;5.3;;;;14.6;;2020-10-23
58062;6.8;;9.9;0.0;12.4;1.4;2020-10-23
58204;3.8;;;;14.3;;2020-10-23
58079;7.2;;11.7;0.0;15.7;2.8;2020-10-23
58303;4.9;;;;15.4;;2020-10-23
58061;3.1;;;;;;2020-10-23
58160;4.2;273.0;10.0;0.0;14.8;2.1;2020-10-23
58218;0.0;;9.9;0.0;13.2;4.3;2020-10-24
58204;0.0;;;;12.5;;2020-10-24
58061;0.0;;;;;;2020-10-24
58086;0.5;;;;;;2020-10-24
58062;0.0;;6.7;0.0;10.5;2.3;2020-10-24
58304;0.0;;;0.0;13.5;;2020-10-24
58131;0.1;;;;12.9;;2020-10-24
58079;0.0;;8.6;0.0;13.5;4.7;2020-10-24
58160;0.0;0.0;7.4;0.0;13.3;3.2;2020-10-24
58303;0.0;;;;13.1;;2020-10-24
58160;6.6;625.0;9.1;0.0;11.9;2.9;2020-10-25
58304;6.0;;;0.0;11.3;;2020-10-25
58061;8.9;;;;;;2020-10-25
58303;8.8;;;;11.4;;2020-10-25
58131;8.5;;;;11.1;;2020-10-25
58218;2.8;;10.3;0.0;12.0;4.5;2020-10-25
58204;7.9;;;;11.0;;2020-10-25
58079;7.6;;9.9;0.0;12.2;3.9;2020-10-25
58062;10.8;;6.9;0.0;11.1;3.7;2020-10-25
58086;10.6;;;;;;2020-10-25
58303;1.1;;;;11.5;;2020-10-26
58160;0.4;16.0;4.8;0.0;10.9;3.5;2020-10-26
58131;1.6;;;;11.3;;2020-10-26
58218;0.4;;7.5;0.0;10.8;4.7;2020-10-26
58061;0.0;;;;;;2020-10-26
58304;0.0;;;0.0;11.4;;2020-10-26
58079;0.0;;6.3;0.0;11.3;4.5;2020-10-26
58062;1.6;;3.3;0.0;8.0;1.2;2020-10-26
58204;1.6;;;;9.8;;2020-10-26
58086;0.2;;;;;;2020-10-26
58218;3.8;;7.1;0.0;10.1;4.8;2020-10-27
58062;6.2;;3.1;0.0;7.4;3.0;2020-10-27
58160;3.0;437.0;5.7;0.0;10.3;3.5;2020-10-27
58086;5.1;;;;;;2020-10-27
58304;6.2;;;0.0;10.2;;2020-10-27
58079;2.4;;6.2;0.0;10.9;;2020-10-27
58131;7.9;;;;10.2;;2020-10-27
58204;5.8;;;;11.0;;2020-10-27
58061;9.1;;;;;;2020-10-27
58303;6.5;;;;9.9;;2020-10-27
58160;2.8;269.0;9.3;0.0;13.2;3.6;2020-10-28
58304;3.0;;;0.0;12.6;;2020-10-28
58218;1.6;;9.7;0.0;12.3;4.7;2020-10-28
58061;2.4;;;;;;2020-10-28
58204;2.8;;;;11.8;;2020-10-28
58131;2.5;;;;12.7;;2020-10-28
58079;0.8;;8.6;0.0;13.2;6.2;2020-10-28
58086;1.2;;;;;;2020-10-28
58062;4.8;;6.7;0.0;10.0;2.3;2020-10-28
58303;2.3;;;;13.0;;2020-10-28
58061;0.3;;;;;;2020-10-29
58204;0.8;;;;12.8;;2020-10-29
58218;0.0;;10.4;0.0;12.8;4.6;2020-10-29
58160;0.2;79.0;10.7;0.0;13.6;2.7;2020-10-29
58062;1.2;;7.1;0.0;9.9;1.3;2020-10-29
58303;0.6;;;;13.4;;2020-10-29
58131;0.2;;;;13.2;;2020-10-29
58079;0.0;;10.4;0.0;13.3;4.7;2020-10-29
58086;0.4;;;;;;2020-10-29
58304;0.0;;;0.0;13.1;;2020-10-29
58160;0.0;0.0;5.5;0.0;13.9;1.5;2020-10-30
58303;0.0;;;;14.5;;2020-10-30
58061;0.3;;;;;;2020-10-30
58131;0.2;;;;14.5;;2020-10-30
58218;0.0;;7.0;0.0;13.3;2.0;2020-10-30
58204;0.3;;;;13.0;;2020-10-30
58062;0.0;;2.3;0.0;11.6;1.0;2020-10-30
58079;0.0;;9.8;0.0;14.5;2.6;2020-10-30
58304;0.0;;;0.0;13.0;;2020-10-30
58086;0.2;;;;;;2020-10-30
58304;4.8;;;0.0;11.2;;2020-10-31
58086;2.9;;;;;;2020-10-31
58303;3.1;;;;12.9;;2020-10-31
58061;2.3;;;;;;2020-10-31
58160;3.0;197.0;1.3;0.0;12.9;2.6;2020-10-31
58062;6.0;;-0.1;0.0;13.4;2.1;2020-10-31
58131;3.5;;;;11.6;;2020-10-31
58218;3.2;;1.9;0.0;11.4;3.0;2020-10-31
58204;4.2;;;;12.5;;2020-10-31
58079;3.4;;-0.3;0.0;11.5;3.3;2020-10-31
58131;0.1;;;;16.1;;2020-11-01
58303;0.0;;;;16.0;;2020-11-01
58062;2.0;;10.3;0.0;14.0;3.3;2020-11-01
58304;0.2;;;0.0;16.5;;2020-11-01
58086;0.2;;;;;;2020-11-01
58160;0.0;40.0;12.5;0.0;16.9;3.4;2020-11-01
58204;0.1;;;;15.8;;2020-11-01
58218;0.0;;12.7;0.0;16.3;4.6;2020-11-01
58079;0.0;;12.9;0.0;16.5;5.9;2020-11-01
58079;6.4;;15.5;0.0;19.5;5.4;2020-11-02
58131;6.2;;;;19.2;;2020-11-02
58086;2.7;;;;;;2020-11-02
58204;4.9;;;;17.5;;2020-11-02
58304;7.2;;;0.0;19.3;;2020-11-02
58062;16.4;;12.0;0.0;16.9;2.1;2020-11-02
58160;4.0;463.0;13.8;0.0;18.9;3.5;2020-11-02
58218;3.2;;15.3;0.0;19.0;4.3;2020-11-02
58303;6.1;;;;19.0;;2020-11-02
58062;0.4;;1.5;0.0;7.6;0.7;2020-11-03
58086;1.5;;;;;;2020-11-03
58204;1.1;;;;11.3;;2020-11-03
58079;0.8;;2.2;0.0;10.7;2.4;2020-11-03
58304;0.6;;;0.0;9.4;;2020-11-03
58218;1.6;;4.2;0.0;9.8;2.7;2020-11-03
58303;1.4;;;;11.6;;2020-11-03
58160;1.0;43.0;5.1;0.0;11.2;2.1;2020-11-03
58131;0.8;;;;11.4;;2020-11-03
58218;0.0;;-1.8;212.0;4.8;1.8;2020-11-04
58131;0.2;;;;5.6;;2020-11-04
58086;0.4;;;;;;2020-11-04
58204;0.3;;;;5.0;;2020-11-04
58079;0.0;;-3.6;56.0;5.4;2.3;2020-11-04
58303;0.0;;;;5.2;;2020-11-04
58062;0.0;;-3.1;0.0;5.1;1.5;2020-11-04
58304;0.0;;;338.0;5.0;;2020-11-04
58160;0.0;9.0;-3.0;336.0;4.8;1.9;2020-11-04
58303;0.0;;;;6.9;;2020-11-05
58086;0.2;;;;;;2020-11-05
58204;0.1;;;;6.3;;2020-11-05
58079;0.0;;-1.5;0.0;6.9;3.2;2020-11-05
58304;0.0;;;0.0;7.2;;2020-11-05
58062;0.0;;-3.5;0.0;5.7;1.4;2020-11-05
58218;0.0;;-1.9;0.0;5.7;1.6;2020-11-05
58131;0.2;;;;6.3;;2020-11-05
58160;0.0;0.0;-2.3;0.0;5.9;1.4;2020-11-05
58086;0.2;;;;;;2020-11-06
58062;0.0;;0.1;0.0;9.7;2.5;2020-11-06
58079;0.0;;-1.7;0.0;8.8;1.4;2020-11-06
58218;0.0;;-0.4;0.0;8.7;2.4;2020-11-06
58204;0.0;;;;10.0;;2020-11-06
58131;0.1;;;;9.0;;2020-11-06
58160;0.0;0.0;-1.5;0.0;8.7;3.8;2020-11-06
58303;0.0;;;;10.9;;2020-11-06
58304;0.0;;;11.0;8.5;;2020-11-06
58079;0.0;;2.5;0.0;12.9;2.6;2020-11-07
58304;0.0;;;0.0;12.5;;2020-11-07
58204;0.5;;;;13.0;;2020-11-07
58218;0.0;;9.4;0.0;14.1;3.6;2020-11-07
58086;0.5;;;;;;2020-11-07
58062;0.2;;6.1;0.0;13.7;3.0;2020-11-07
58303;0.3;;;;13.3;;2020-11-07
58131;1.0;;;;13.1;;2020-11-07
58160;0.2;68.0;9.3;0.0;14.4;4.0;2020-11-07
58086;0.2;;;;;;2020-11-08
58204;0.1;;;;13.5;;2020-11-08
58304;0.0;;;0.0;12.9;;2020-11-08
58218;0.0;;7.0;0.0;13.4;1.7;2020-11-08
58131;0.1;;;;13.8;;2020-11-08
58303;0.0;;;;14.7;;2020-11-08
58160;0.2;9.0;6.4;0.0;13.9;2.0;2020-11-08
58079;0.0;;6.9;0.0;15.0;2.6;2020-11-08
58062;0.4;;4.6;0.0;14.2;2.4;2020-11-08
58079;0.2;;2.6;0.0;13.9;1.4;2020-11-09
58218;0.0;;4.6;0.0;12.8;0.9;2020-11-09
58160;0.0;34.0;2.6;0.0;12.4;1.0;2020-11-09
58304;0.0;;;0.0;12.7;;2020-11-09
58086;0.5;;;;;;2020-11-09
58062;0.0;;2.9;0.0;13.9;1.3;2020-11-09
58303;0.2;;;;14.0;;2020-11-09
58204;0.0;;;;13.0;;2020-11-09
58131;0.1;;;;12.3;;2020-11-09
58062;0.0;;1.6;0.0;11.2;0.6;2020-11-10
58086;0.2;;;;;;2020-11-10
58303;0.0;;;;12.8;;2020-11-10
58160;0.2;44.0;7.2;0.0;12.9;0.5;2020-11-10
58079;0.2;;6.8;0.0;13.5;1.1;2020-11-10
58218;0.0;;6.9;0.0;12.5;1.0;2020-11-10
58304;0.0;;;0.0;13.2;;2020-11-10
58204;0.1;;;;12.8;;2020-11-10
58131;0.2;;;;12.5;;2020-11-10
58079;0.0;;1.9;0.0;9.1;1.6;2020-11-11
58304;0.2;;;0.0;8.5;;2020-11-11
58218;0.0;;3.6;0.0;8.7;1.7;2020-11-11
58062;0.0;;0.1;0.0;9.7;1.4;2020-11-11
58131;0.1;;;;9.6;;2020-11-11
58160;0.0;0.0;4.5;0.0;9.9;2.2;2020-11-11
58086;0.2;;;;;;2020-11-11
58303;0.0;;;;10.3;;2020-11-11
58204;0.1;;;;9.5;;2020-11-11
58062;0.0;;2.6;0.0;10.3;1.8;2020-11-12
58218;0.0;;5.6;0.0;11.3;1.6;2020-11-12
58131;0.1;;;;10.4;;2020-11-12
58303;0.0;;;;11.6;;2020-11-12
58079;0.0;;3.9;0.0;10.9;2.0;2020-11-12
58160;0.0;0.0;2.9;0.0;11.1;1.0;2020-11-12
58304;0.0;;;0.0;11.0;;2020-11-12
58086;0.6;;;;;;2020-11-12
58204;0.1;;;;11.3;;2020-11-12
58079;0.2;;1.0;0.0;11.8;2.3;2020-11-13
58218;0.0;;3.6;0.0;11.9;1.3;2020-11-13
58062;0.0;;2.9;0.0;13.0;1.8;2020-11-13
58304;0.0;;;0.0;11.4;;2020-11-13
58204;0.1;;;;13.0;;2020-11-13
58086;0.2;;;;;;2020-11-13
58131;0.2;;;;11.3;;2020-11-13
58160;0.0;2.0;2.7;0.0;11.5;1.5;2020-11-13
58303;0.3;;;;11.7;;2020-11-13
58204;0.0;;;;12.0;;2020-11-14
58218;0.0;;2.7;0.0;11.7;2.4;2020-11-14
58086;0.2;;;;;;2020-11-14
58131;0.0;;;;11.6;;2020-11-14
58062;0.0;;0.6;0.0;12.7;2.9;2020-11-14
58304;0.0;;;0.0;11.0;;2020-11-14
58160;0.0;0.0;1.1;0.0;11.5;2.6;2020-11-14
58079;0.0;;0.4;0.0;12.2;2.9;2020-11-14
58303;0.2;;;;12.5;;2020-11-14
58303;5.7;;;;13.6;;2020-11-15
58086;6.7;;;;;;2020-11-15
58160;4.8;183.0;6.2;0.0;14.3;3.9;2020-11-15
58062;9.4;;8.2;0.0;13.6;3.5;2020-11-15
58204;6.1;;;;13.8;;2020-11-15
58218;7.2;;10.8;0.0;15.3;6.2;2020-11-15
58079;6.8;;8.9;0.0;15.0;6.1;2020-11-15
58131;5.8;;;;14.2;;2020-11-15
58304;10.4;;;0.0;13.7;;2020-11-15
58204;0.2;;;;10.3;;2020-11-16
58131;0.1;;;;11.0;;2020-11-16
58218;0.0;;7.0;0.0;10.6;3.9;2020-11-16
58086;0.2;;;;;;2020-11-16
58079;0.2;;6.8;0.0;10.8;4.1;2020-11-16
58160;0.0;0.0;7.4;0.0;10.9;3.0;2020-11-16
58303;0.0;;;;10.7;;2020-11-16
58304;0.0;;;0.0;9.4;;2020-11-16
58062;0.2;;1.7;0.0;7.8;1.1;2020-11-16
58079;0.0;;2.6;0.0;9.7;1.5;2020-11-17
58218;0.0;;1.7;0.0;8.2;0.7;2020-11-17
58204;0.1;;;;8.0;;2020-11-17
58303;0.1;;;;10.3;;2020-11-17
58062;0.0;;-0.2;0.0;8.5;1.2;2020-11-17
58160;0.0;0.0;0.9;0.0;8.1;1.2;2020-11-17
58086;0.3;;;;;;2020-11-17
58304;0.0;;;0.0;8.9;;2020-11-17
58131;0.3;;;;9.2;;2020-11-17
58079;1.2;;-3.8;0.0;8.7;2.1;2020-11-18
58160;1.4;136.0;1.4;0.0;10.9;2.2;2020-11-18
58218;1.0;;0.5;0.0;10.3;2.0;2020-11-18
58131;2.4;;;;10.3;;2020-11-18
58204;2.0;;;;10.8;;2020-11-18
58086;1.2;;;;;;2020-11-18
58062;2.0;;-0.6;0.0;11.8;2.1;2020-11-18
58303;2.6;;;;11.5;;2020-11-18
58304;1.2;;;226.0;8.2;;2020-11-18
58131;0.1;;;;8.6;;2020-11-19
58062;3.0;;0.8;0.0;6.7;1.5;2020-11-19
58218;2.4;;4.5;0.0;9.0;4.2;2020-11-19
58086;0.2;;;;;;2020-11-19
58303;0.3;;;;8.7;;2020-11-19
58204;0.3;;;;8.5;;2020-11-19
58160;0.0;10.0;2.2;0.0;8.0;4.0;2020-11-19
58079;0.0;;3.4;0.0;9.9;3.2;2020-11-19
58304;0.2;;;0.0;9.6;;2020-11-19
58204;0.1;;;;5.5;;2020-11-20
58160;0.0;17.0;-2.0;249.0;6.4;1.3;2020-11-20
58062;0.8;;-4.3;311.0;3.7;1.5;2020-11-20
58086;0.9;;;;;;2020-11-20
58079;0.0;;-1.9;162.0;6.7;2.2;2020-11-20
58131;0.2;;;;7.0;;2020-11-20
58303;0.0;;;;7.4;;2020-11-20
58218;0.0;;-0.8;230.0;6.1;1.8;2020-11-20
58304;0.0;;;297.0;5.8;;2020-11-20
58304;0.0;;;879.0;3.0;;2020-11-21
58079;0.0;;-8.3;696.0;3.4;0.8;2020-11-21
58303;0.2;;;;3.6;;2020-11-21
58204;0.1;;;;3.0;;2020-11-21
58131;0.2;;;;3.1;;2020-11-21
58218;0.0;;-6.0;751.0;3.1;0.4;2020-11-21
58086;0.2;;;;;;2020-11-21
58062;0.0;;-7.7;459.0;2.9;1.1;2020-11-21
58160;0.0;0.0;-6.4;833.0;2.1;0.5;2020-11-21
58131;0.1;;;;4.1;;2020-11-22
58204;0.0;;;;4.5;;2020-11-22
58062;0.0;;-5.7;0.0;5.4;1.2;2020-11-22
58160;0.0;0.0;-5.0;735.0;4.1;1.0;2020-11-22
58086;0.2;;;;;;2020-11-22
58304;0.0;;;860.0;3.4;;2020-11-22
58218;0.0;;-4.6;681.0;4.5;0.5;2020-11-22
58079;0.0;;-5.7;596.0;3.8;0.9;2020-11-22
58303;0.1;;;;5.2;;2020-11-22
58204;0.2;;;;4.0;;2020-11-23
58062;0.0;;-4.3;0.0;6.2;0.9;2020-11-23
58304;0.0;;;721.0;4.9;;2020-11-23
58218;0.0;;-3.1;690.0;4.4;0.4;2020-11-23
58131;0.2;;;;5.5;;2020-11-23
58303;0.1;;;;5.3;;2020-11-23
58086;0.2;;;;;;2020-11-23
58160;0.0;0.0;-4.1;792.0;3.8;0.4;2020-11-23
58079;0.0;;-4.5;533.0;4.8;0.9;2020-11-23
58204;0.0;;;;5.0;;2020-11-24
58086;0.1;;;;;;2020-11-24
58218;0.0;;-4.6;479.0;3.6;1.3;2020-11-24
58160;0.0;0.0;-5.4;460.0;4.1;1.7;2020-11-24
58062;0.0;;-5.8;0.0;7.5;1.6;2020-11-24
58303;0.1;;;;4.3;;2020-11-24
58131;0.1;;;;3.9;;2020-11-24
58304;0.0;;;512.0;4.0;;2020-11-24
58079;0.0;;-6.8;509.0;5.2;1.2;2020-11-24
58160;0.0;0.0;-0.1;0.0;8.3;2.1;2020-11-25
58086;0.1;;;;;;2020-11-25
58131;0.1;;;;6.8;;2020-11-25
58304;0.0;;;0.0;7.2;;2020-11-25
58204;0.0;;;;8.0;;2020-11-25
58079;0.0;;-2.5;0.0;8.6;1.5;2020-11-25
58303;0.0;;;;7.5;;2020-11-25
58062;0.0;;-0.5;0.0;9.7;2.3;2020-11-25
58218;0.0;;-1.2;0.0;7.9;1.2;2020-11-25
58086;1.0;;;;;;2020-11-26
58062;0.0;;-0.1;0.0;10.3;2.0;2020-11-26
58131;0.2;;;;9.3;;2020-11-26
58218;0.0;;0.3;0.0;8.9;1.6;2020-11-26
58204;0.2;;;;8.5;;2020-11-26
58160;1.0;66.0;-0.8;0.0;9.3;2.0;2020-11-26
58304;0.0;;;105.0;6.8;;2020-11-26
58079;0.0;;-3.8;6.0;7.7;0.9;2020-11-26
58303;0.6;;;;8.8;;2020-11-26
58218;0.0;;3.4;0.0;10.7;0.8;2020-11-27
58204;0.1;;;;10.0;;2020-11-27
58303;0.0;;;;11.3;;2020-11-27
58079;0.0;;-0.2;0.0;10.4;0.8;2020-11-27
58086;0.2;;;;;;2020-11-27
58304;0.0;;;0.0;9.2;;2020-11-27
58131;0.2;;;;10.2;;2020-11-27
58062;0.0;;0.3;0.0;10.9;1.6;2020-11-27
58160;0.0;1.0;2.5;0.0;10.1;0.9;2020-11-27
58160;0.0;0.0;-2.3;118.0;7.8;1.1;2020-11-28
58062;0.0;;-2.6;0.0;10.3;1.8;2020-11-28
58204;0.0;;;;9.0;;2020-11-28
58303;0.0;;;;8.6;;2020-11-28
58218;0.0;;-0.9;0.0;7.9;0.8;2020-11-28
58079;0.0;;-3.7;225.0;6.6;1.9;2020-11-28
58304;0.0;;;365.0;6.1;;2020-11-28
58086;0.3;;;;;;2020-11-28
58131;0.2;;;;7.6;;2020-11-28
58062;0.0;;-5.9;560.0;1.1;0.9;2020-11-29
58079;0.0;;-2.2;189.0;1.3;3.0;2020-11-29
58303;0.0;;;;1.9;;2020-11-29
58086;0.1;;;;;;2020-11-29
58131;0.0;;;;1.3;;2020-11-29
58304;0.0;;;306.0;0.6;;2020-11-29
58218;0.0;;-4.8;422.0;0.5;2.4;2020-11-29
58160;0.0;0.0;-6.6;509.0;0.2;1.7;2020-11-29
58204;0.0;;;;0.8;;2020-11-29
58204;2.3;;;;2.5;;2020-11-30
58304;1.8;;;519.0;1.9;;2020-11-30
58218;1.8;;-2.7;639.0;2.3;1.2;2020-11-30
58062;1.6;;-6.5;1103.0;-0.1;1.0;2020-11-30
58131;2.5;;;;2.3;;2020-11-30
58079;2.2;;-3.8;412.0;2.0;1.8;2020-11-30
58303;3.5;;;;2.8;;2020-11-30
58086;2.7;;;;;;2020-11-30
58160;2.6;122.0;-4.2;293.0;1.6;1.2;2020-11-30
58304;3.8;;;0.0;2.7;;2020-12-01
58131;4.4;;;;3.5;;2020-12-01
58079;4.0;;-1.6;0.0;3.1;3.3;2020-12-01
58303;1.4;;;;3.6;;2020-12-01
58218;2.4;;-2.8;0.0;2.8;4.4;2020-12-01
58062;9.2;;-6.2;366.0;0.7;1.9;2020-12-01
58204;4.1;;;;2.5;;2020-12-01
58086;1.8;;;;;;2020-12-01
58160;1.8;625.0;-4.5;0.0;2.7;3.7;2020-12-01
58062;1.4;;-0.5;0.0;1.6;1.3;2020-12-02
58218;0.8;;3.3;0.0;4.7;2.7;2020-12-02
58079;2.0;;4.1;0.0;5.4;2.4;2020-12-02
58160;0.8;186.0;3.4;0.0;5.7;2.7;2020-12-02
58086;1.7;;;;;;2020-12-02
58131;2.5;;;;5.2;;2020-12-02
58303;1.5;;;;5.4;;2020-12-02
58204;3.0;;;;4.8;;2020-12-02
58304;0.8;;;0.0;4.5;;2020-12-02
58304;9.6;;;0.0;5.7;;2020-12-03
58079;7.0;;3.2;0.0;5.9;6.0;2020-12-03
58303;7.0;;;;6.0;;2020-12-03
58204;4.7;;;;4.8;;2020-12-03
58160;5.6;804.0;3.1;0.0;6.8;5.0;2020-12-03
58131;7.9;;;;6.0;;2020-12-03
58086;14.9;;;;;;2020-12-03
58218;7.4;;2.4;0.0;5.8;5.1;2020-12-03
58062;12.2;;-0.6;0.0;3.1;2.8;2020-12-03
58079;0.4;;2.7;0.0;5.4;5.1;2020-12-04
58160;1.0;128.0;0.0;0.0;5.5;3.2;2020-12-04
58218;0.6;;1.2;0.0;4.8;3.6;2020-12-04
58131;0.6;;;;5.1;;2020-12-04
58086;2.1;;;;;;2020-12-04
58204;0.8;;;;4.8;;2020-12-04
58303;0.5;;;;5.3;;2020-12-04
58304;1.4;;;0.0;4.7;;2020-12-04
58062;1.2;;-1.6;0.0;2.5;2.8;2020-12-04
58303;0.4;;;;4.2;;2020-12-05
58160;0.0;39.0;-0.7;0.0;4.7;3.5;2020-12-05
58079;0.0;;-1.4;0.0;4.4;3.3;2020-12-05
58131;0.2;;;;3.9;;2020-12-05
58204;1.9;;;;3.3;;2020-12-05
58304;0.0;;;40.0;3.7;;2020-12-05
58062;0.0;;-4.8;446.0;2.9;2.2;2020-12-05
58218;0.2;;-0.3;0.0;4.4;3.7;2020-12-05
58086;0.5;;;;;;2020-12-05
58160;1.4;118.0;-1.9;0.0;3.1;2.6;2020-12-06
58218;0.2;;-0.4;0.0;3.3;2.2;2020-12-06
58086;2.7;;;;;;2020-12-06
58304;1.6;;;0.0;3.6;;2020-12-06
58131;3.4;;;;3.0;;2020-12-06
58062;0.8;;-5.7;105.0;2.9;1.3;2020-12-06
58079;1.2;;-3.5;0.0;4.2;1.9;2020-12-06
58204;1.9;;;;2.3;;2020-12-06
58303;2.2;;;;3.3;;2020-12-06
58131;2.1;;;;5.2;;2020-12-07
58086;2.5;;;;;;2020-12-07
58218;1.0;;-0.1;0.0;4.4;2.5;2020-12-07
58204;1.8;;;;4.0;;2020-12-07
58160;1.6;391.0;-0.7;0.0;3.8;2.9;2020-12-07
58079;1.8;;1.8;0.0;5.2;2.4;2020-12-07
58062;1.8;;-2.1;0.0;2.0;1.5;2020-12-07
58304;1.4;;;0.0;5.3;;2020-12-07
58303;2.0;;;;5.6;;2020-12-07
58218;0.0;;0.5;164.0;3.1;2.3;2020-12-08
58204;0.3;;;;3.0;;2020-12-08
58086;1.0;;;;;;2020-12-08
58062;0.8;;-2.1;418.0;1.4;1.5;2020-12-08
58304;0.2;;;158.0;2.4;;2020-12-08
58079;0.4;;1.7;111.0;3.0;2.0;2020-12-08
58160;0.2;142.0;2.2;169.0;4.0;2.5;2020-12-08
58303;0.4;;;;3.6;;2020-12-08
58131;0.3;;;;3.7;;2020-12-08
58160;0.0;19.0;-4.3;143.0;2.0;1.4;2020-12-09
58304;0.0;;;148.0;1.8;;2020-12-09
58303;0.0;;;;2.0;;2020-12-09
58062;0.0;;-2.0;585.0;0.3;1.0;2020-12-09
58086;0.1;;;;;;2020-12-09
58131;0.2;;;;1.6;;2020-12-09
58079;0.0;;-3.8;244.0;1.9;2.1;2020-12-09
58218;0.0;;-2.9;249.0;1.8;1.9;2020-12-09
58204;0.5;;;;1.5;;2020-12-09
58131;6.6;;;;4.7;;2020-12-10
58086;9.2;;;;;;2020-12-10
58204;9.8;;;;3.8;;2020-12-10
