code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
19010;24.2;;;0.0;13.3;1.1;2020-10-01
19148;19.4;;6.5;0.0;11.4;;2020-10-01
19133;24.8;;;;;;2020-10-01
19272;23.2;;;0.0;12.8;;2020-10-01
19010;25.2;;;0.0;11.2;1.5;2020-10-02
19272;13.8;;;0.0;10.4;;2020-10-02
19148;25.0;;6.9;0.0;9.1;;2020-10-02
19133;28.8;;;;;;2020-10-02
19031;10.6;654.0;9.5;0.0;12.3;2.7;2020-10-02
19010;37.0;;;0.0;11.2;4.0;2020-10-03
19272;36.8;;;0.0;10.3;;2020-10-03
19148;49.6;;5.5;0.0;8.0;;2020-10-03
19133;40.0;;;;;;2020-10-03
19031;18.3;678.0;8.3;0.0;12.3;4.8;2020-10-03
19272;20.6;;;0.0;10.7;;2020-10-04
19133;14.8;;;;;;2020-10-04
19148;22.4;;5.7;0.0;7.7;;2020-10-04
19010;20.0;;;0.0;11.5;2.8;2020-10-04
19031;15.7;421.0;10.0;0.0;12.4;2.9;2020-10-04
19148;12.4;;5.9;0.0;8.5;;2020-10-05
19272;10.2;;;0.0;11.6;;2020-10-05
19010;8.0;;;0.0;12.5;2.0;2020-10-05
19031;4.0;251.0;9.5;0.0;13.5;2.3;2020-10-05
19133;18.5;;;;;;2020-10-05
19010;9.6;;;0.0;13.5;2.0;2020-10-06
19272;10.4;;;0.0;13.1;;2020-10-06
19133;10.5;;;;;;2020-10-06
19148;10.8;;8.0;0.0;11.5;;2020-10-06
19031;5.8;312.0;10.2;0.0;14.7;2.4;2020-10-06
19272;1.8;;;0.0;14.4;;2020-10-07
19133;2.8;;;;;;2020-10-07
19010;0.4;;;0.0;14.7;0.7;2020-10-07
19031;1.0;165.0;12.1;0.0;15.2;1.1;2020-10-07
19148;1.2;;7.0;0.0;12.0;;2020-10-07
19133;0.5;;;;;;2020-10-08
19031;0.2;43.0;9.1;0.0;16.2;0.8;2020-10-08
19148;0.8;;8.0;0.0;12.5;;2020-10-08
19010;0.4;;;0.0;16.2;0.3;2020-10-08
19272;1.0;;;0.0;15.3;;2020-10-08
19133;5.7;;;;;;2020-10-09
19010;3.0;;;0.0;15.0;0.5;2020-10-09
19272;3.2;;;0.0;14.2;;2020-10-09
19148;5.4;;5.5;0.0;12.5;;2020-10-09
19031;3.0;85.0;7.2;0.0;14.8;0.6;2020-10-09
19272;0.2;;;0.0;13.2;;2020-10-10
19133;2.8;;;;;;2020-10-10
19031;0.0;0.0;10.1;0.0;13.9;1.3;2020-10-10
19148;0.2;;7.0;0.0;10.8;;2020-10-10
19010;0.0;;;0.0;14.6;1.0;2020-10-10
19148;2.2;;1.2;0.0;7.1;;2020-10-11
19272;2.2;;;0.0;9.1;;2020-10-11
19133;3.7;;;;;;2020-10-11
19031;1.2;54.0;3.9;0.0;10.4;1.3;2020-10-11
19010;1.4;;;0.0;9.7;0.5;2020-10-11
19010;1.4;;;0.0;9.9;0.7;2020-10-12
19272;1.8;;;0.0;8.3;;2020-10-12
19148;0.8;;0.9;0.0;7.2;;2020-10-12
19133;1.6;;;;;;2020-10-12
19031;1.8;215.0;2.6;0.0;9.4;0.9;2020-10-12
19272;6.2;;;0.0;7.9;;2020-10-13
19133;5.8;;;;;;2020-10-13
19031;11.3;308.0;6.7;0.0;10.4;1.3;2020-10-13
19148;4.2;;3.0;0.0;6.5;;2020-10-13
19010;5.8;;;0.0;8.3;0.1;2020-10-13
19031;2.2;111.0;5.7;0.0;10.5;1.4;2020-10-14
19148;8.0;;3.1;0.0;6.8;;2020-10-14
19010;4.0;;;0.0;10.7;0.7;2020-10-14
19133;8.7;;;;;;2020-10-14
19272;1.4;;;0.0;8.7;;2020-10-14
19031;0.0;4.0;6.3;0.0;9.9;1.8;2020-10-15
19148;0.4;;1.8;0.0;5.9;;2020-10-15
19010;0.8;;;0.0;8.5;0.6;2020-10-15
19272;0.4;;;0.0;8.3;;2020-10-15
19133;1.3;;;;;;2020-10-15
19031;0.0;0.0;6.7;0.0;10.5;1.6;2020-10-16
19272;0.0;;;0.0;9.0;;2020-10-16
19148;0.0;;4.0;0.0;7.5;;2020-10-16
19133;0.0;;;;;;2020-10-16
19010;0.0;;;0.0;9.7;0.3;2020-10-16
19148;0.2;;3.5;0.0;9.0;;2020-10-17
19133;0.0;;;;;;2020-10-17
19272;0.2;;;0.0;8.7;;2020-10-17
19031;0.0;0.0;2.0;0.0;9.5;0.7;2020-10-17
19010;0.2;;;0.0;10.5;0.5;2020-10-17
19133;0.0;;;;;;2020-10-18
19010;0.0;;;0.0;10.6;0.3;2020-10-18
19272;0.2;;;0.0;9.3;;2020-10-18
19148;0.2;;-0.3;0.0;8.2;;2020-10-18
19031;0.0;0.0;-0.8;0.0;9.3;0.3;2020-10-18
19010;0.2;;;71.0;9.9;1.3;2020-10-19
19133;0.0;;;;;;2020-10-19
19148;0.0;;-1.7;0.0;9.2;;2020-10-19
19272;0.0;;;0.0;10.1;;2020-10-19
19031;0.0;2.0;-0.7;0.0;10.7;1.6;2020-10-19
19148;0.0;;5.4;0.0;12.7;;2020-10-20
19031;0.2;33.0;12.3;0.0;17.4;5.0;2020-10-20
19010;0.0;;;0.0;17.3;4.4;2020-10-20
19133;0.0;;;;;;2020-10-20
19272;0.0;;;0.0;15.1;;2020-10-20
19010;0.0;;;0.0;20.9;4.7;2020-10-21
19031;0.0;0.0;17.8;0.0;21.3;4.1;2020-10-21
19272;0.0;;;0.0;20.1;;2020-10-21
19148;0.0;;13.0;0.0;16.9;;2020-10-21
19133;0.0;;;;;;2020-10-21
19010;1.6;;;0.0;16.4;1.3;2020-10-22
19272;2.0;;;0.0;17.3;;2020-10-22
19031;1.8;162.0;12.3;0.0;19.1;1.5;2020-10-22
19133;3.1;;;;;;2020-10-22
19148;1.4;;9.2;0.0;14.8;;2020-10-22
19133;7.9;;;;;;2020-10-23
19148;8.2;;9.8;0.0;12.4;;2020-10-23
19010;8.0;;;0.0;15.4;0.6;2020-10-23
19031;3.2;113.0;12.9;0.0;16.0;1.3;2020-10-23
19272;4.4;;;0.0;14.0;;2020-10-23
19010;1.0;;;0.0;14.4;0.5;2020-10-24
19133;1.2;;;;;;2020-10-24
19031;0.2;0.0;10.2;0.0;15.2;1.3;2020-10-24
19272;0.8;;;0.0;13.4;;2020-10-24
19148;0.2;;6.4;0.0;11.2;;2020-10-24
19010;15.8;;;0.0;8.9;0.4;2020-10-25
19133;21.3;;;;;;2020-10-25
19031;18.9;682.0;7.0;0.0;10.9;1.3;2020-10-25
19272;20.8;;;0.0;8.6;;2020-10-25
19148;20.2;;3.1;0.0;9.1;;2020-10-25
19010;4.8;;;0.0;11.1;0.8;2020-10-26
19272;8.2;;;0.0;9.0;;2020-10-26
19031;3.6;146.0;5.8;0.0;11.1;1.3;2020-10-26
19148;3.8;;3.5;0.0;8.0;;2020-10-26
19133;12.4;;;;;;2020-10-26
19010;7.2;;;0.0;9.7;1.1;2020-10-27
19272;9.8;;;0.0;8.7;;2020-10-27
19133;10.5;;;;;;2020-10-27
19148;10.2;;4.0;0.0;7.5;;2020-10-27
19031;4.4;;5.5;0.0;10.7;1.5;2020-10-27
19148;6.8;;8.5;0.0;10.2;;2020-10-28
19133;1.8;;;;;;2020-10-28
19010;2.0;;;0.0;13.0;1.1;2020-10-28
19272;3.0;;;0.0;12.2;;2020-10-28
19031;0.8;133.0;11.6;0.0;14.0;1.3;2020-10-28
19148;1.6;;8.6;0.0;10.9;;2020-10-29
19133;3.0;;;;;;2020-10-29
19272;0.8;;;0.0;11.9;;2020-10-29
19010;1.4;;;0.0;13.3;0.8;2020-10-29
19031;0.6;72.0;7.9;0.0;13.9;0.9;2020-10-29
19031;0.4;0.0;7.7;0.0;14.1;0.5;2020-10-30
19148;0.2;;3.5;0.0;12.3;;2020-10-30
19133;0.7;;;;;;2020-10-30
19272;0.0;;;;13.7;;2020-10-30
19010;0.2;;;0.0;14.5;0.5;2020-10-30
19133;0.0;;;;;;2020-10-31
19010;0.2;;;0.0;13.3;0.3;2020-10-31
19148;0.2;;-0.2;0.0;10.8;;2020-10-31
19272;0.0;;;;12.8;;2020-10-31
19031;0.0;0.0;4.8;0.0;13.7;0.5;2020-10-31
19010;0.2;;;0.0;14.9;0.1;2020-11-01
19133;0.0;;;;;;2020-11-01
19148;0.0;;4.5;0.0;12.6;;2020-11-01
19272;0.0;;;;14.3;;2020-11-01
19031;0.0;0.0;6.6;0.0;16.0;0.5;2020-11-01
19031;0.6;82.0;8.5;0.0;14.7;0.9;2020-11-02
19272;0.6;;;;13.1;;2020-11-02
19010;0.2;;;0.0;14.9;0.4;2020-11-02
19133;0.5;;;;;;2020-11-02
19148;1.2;;8.1;0.0;13.8;;2020-11-02
19010;2.8;;;0.0;11.7;0.6;2020-11-03
19031;1.2;38.0;10.0;0.0;13.0;0.6;2020-11-03
19133;1.3;;;;;;2020-11-03
19148;1.8;;6.4;0.0;9.0;;2020-11-03
19272;1.0;;;;10.9;;2020-11-03
19031;0.0;0.0;3.4;0.0;8.7;1.3;2020-11-04
19148;0.0;;0.3;0.0;5.9;;2020-11-04
19272;0.0;;;;7.5;;2020-11-04
19133;0.0;;;;;;2020-11-04
19010;0.0;;;0.0;8.3;1.1;2020-11-04
19010;0.2;;;60.0;9.6;0.2;2020-11-05
19133;0.0;;;;;;2020-11-05
19272;0.0;;;;9.2;;2020-11-05
19148;0.2;;0.9;0.0;9.6;;2020-11-05
19031;0.0;0.0;-1.0;0.0;9.6;0.2;2020-11-05
19031;0.0;0.0;2.6;0.0;13.1;2.1;2020-11-06
19133;0.0;;;;;;2020-11-06
19272;0.2;;;;12.7;;2020-11-06
19148;0.0;;2.7;0.0;11.7;;2020-11-06
19010;0.0;;;0.0;11.7;2.2;2020-11-06
19148;5.2;;7.0;0.0;13.5;;2020-11-07
19272;5.8;;;;16.4;;2020-11-07
19031;2.8;307.0;13.8;0.0;17.7;2.9;2020-11-07
19010;11.2;;;0.0;17.6;3.8;2020-11-07
19133;11.5;;;;;;2020-11-07
19272;0.2;;;;15.0;;2020-11-08
19031;0.2;1.0;10.1;0.0;17.2;0.8;2020-11-08
19148;0.2;;7.6;0.0;13.5;;2020-11-08
19010;0.2;;;0.0;15.9;0.2;2020-11-08
19133;0.0;;;;;;2020-11-08
19031;0.4;101.0;3.0;0.0;13.0;0.4;2020-11-09
19010;12.0;;;0.0;13.5;0.1;2020-11-09
19272;1.8;;;;12.0;;2020-11-09
19148;0.6;;1.5;0.0;10.6;;2020-11-09
19133;11.2;;;;;;2020-11-09
19031;0.2;0.0;8.5;0.0;14.3;0.5;2020-11-10
19148;0.8;;8.1;0.0;12.3;;2020-11-10
19272;0.4;;;;14.1;;2020-11-10
19010;0.2;;;0.0;13.3;0.3;2020-11-10
19133;0.0;;;;;;2020-11-10
19010;0.2;;;0.0;12.4;0.4;2020-11-11
19272;0.0;;;;10.7;;2020-11-11
19148;0.0;;-0.1;0.0;8.8;;2020-11-11
19133;0.0;;;;;;2020-11-11
19031;0.0;0.0;3.3;0.0;12.0;0.6;2020-11-11
19148;0.2;;2.2;0.0;10.0;;2020-11-12
19010;0.2;;;0.0;13.1;0.1;2020-11-12
19272;0.0;;;;11.8;;2020-11-12
19031;0.2;0.0;5.4;0.0;13.4;0.3;2020-11-12
19133;0.0;;;;;;2020-11-12
19031;0.0;18.0;1.9;0.0;11.7;0.4;2020-11-13
19272;0.2;;;;11.0;;2020-11-13
19148;0.0;;1.3;0.0;9.7;;2020-11-13
19133;0.0;;;;;;2020-11-13
19010;0.2;;;0.0;11.7;0.2;2020-11-13
19031;0.0;1.0;1.2;0.0;12.3;1.0;2020-11-14
19272;0.0;;;;11.1;;2020-11-14
19148;0.0;;0.0;0.0;9.7;;2020-11-14
19133;0.0;;;;;;2020-11-14
19010;0.2;;;0.0;12.5;0.8;2020-11-14
19272;16.0;;;;13.1;;2020-11-15
19133;19.8;;;;;;2020-11-15
19010;16.4;;;0.0;13.2;1.4;2020-11-15
19148;18.0;;7.9;0.0;13.5;;2020-11-15
19031;14.5;333.0;7.0;0.0;14.4;2.5;2020-11-15
19148;0.6;;3.6;0.0;9.2;;2020-11-16
19133;0.0;;;;;;2020-11-16
19031;0.2;30.0;4.9;0.0;11.3;0.6;2020-11-16
19010;0.2;;;0.0;10.3;0.2;2020-11-16
19272;0.2;;;;10.5;;2020-11-16
19272;0.0;;;;9.3;;2020-11-17
19031;0.2;5.0;4.4;0.0;10.7;0.3;2020-11-17
19148;0.0;;1.0;0.0;9.1;;2020-11-17
19010;0.2;;;0.0;11.7;0.3;2020-11-17
19133;0.0;;;;;;2020-11-17
19010;2.6;;;;11.9;0.1;2020-11-18
19148;1.4;;0.4;0.0;9.7;;2020-11-18
19031;2.4;79.0;0.8;0.0;11.7;0.5;2020-11-18
19272;2.0;;;;11.5;;2020-11-18
19133;3.6;;;;;;2020-11-18
19010;0.2;;;0.0;9.5;1.1;2020-11-19
19133;1.1;;;;;;2020-11-19
19272;0.2;;;;9.0;;2020-11-19
19148;0.2;;4.6;0.0;8.4;;2020-11-19
19031;0.0;45.0;6.5;0.0;11.3;1.5;2020-11-19
19133;0.0;;;;;;2020-11-20
19148;0.0;;0.4;0.0;5.0;;2020-11-20
19031;0.0;0.0;-0.9;11.0;6.0;0.9;2020-11-20
19272;0.0;;;;5.0;;2020-11-20
19010;0.0;;;217.0;5.3;0.4;2020-11-20
19148;0.0;;-3.4;398.0;5.8;;2020-11-21
19272;0.0;;;;4.5;;2020-11-21
19133;0.0;;;;;;2020-11-21
19010;0.2;;;751.0;5.1;0.3;2020-11-21
19031;0.0;5.0;-5.2;625.0;5.0;0.3;2020-11-21
19272;0.0;;;;5.0;;2020-11-22
19133;0.0;;;;;;2020-11-22
19010;0.2;;;650.0;5.9;0.3;2020-11-22
19148;0.0;;-3.6;487.0;7.5;;2020-11-22
19031;0.0;0.0;-4.8;506.0;5.5;0.3;2020-11-22
19133;0.0;;;;;;2020-11-23
19272;0.0;;;;5.8;;2020-11-23
19148;0.0;;-3.2;467.0;6.7;;2020-11-23
19010;0.2;;;628.0;5.9;0.1;2020-11-23
19031;0.0;0.0;-3.4;419.0;6.1;0.1;2020-11-23
19031;0.0;;-3.5;443.0;7.2;0.2;2020-11-24
19272;0.0;;;;7.3;;2020-11-24
19133;0.0;;;;;;2020-11-24
19010;0.4;;;510.0;6.8;0.1;2020-11-24
19148;0.0;;-2.4;183.0;8.3;;2020-11-24
19010;0.2;;;166.0;8.2;1.0;2020-11-25
19133;0.0;;;;;;2020-11-25
19272;0.0;;;;8.8;;2020-11-25
19148;0.0;;-0.9;0.0;7.4;;2020-11-25
19031;0.0;0.0;-1.2;0.0;9.2;1.2;2020-11-25
19133;0.0;;;;;;2020-11-26
19272;0.0;;;;9.8;;2020-11-26
19010;0.0;;;0.0;8.9;1.6;2020-11-26
19031;0.0;;-0.3;0.0;10.3;0.9;2020-11-26
19148;0.0;;0.7;0.0;8.0;;2020-11-26
19272;0.0;;;;10.5;;2020-11-27
19010;0.2;;;0.0;10.0;0.5;2020-11-27
19148;0.0;;1.9;0.0;9.9;;2020-11-27
19031;0.0;0.0;1.2;0.0;11.4;0.8;2020-11-27
19133;0.0;;;;;;2020-11-27
19031;0.0;0.0;1.2;0.0;12.5;0.5;2020-11-28
19010;0.0;;;0.0;10.5;0.3;2020-11-28
19148;0.0;;1.6;0.0;9.7;;2020-11-28
19133;0.0;;;;;;2020-11-28
19272;0.0;;;;10.8;;2020-11-28
19148;0.0;;-2.1;178.0;7.4;;2020-11-29
19133;0.0;;;;;;2020-11-29
19010;0.2;;;535.0;7.0;0.0;2020-11-29
19031;0.0;0.0;-3.1;192.0;7.8;0.2;2020-11-29
19272;0.0;;;;6.5;;2020-11-29
19031;0.0;17.0;-7.1;821.0;4.0;0.2;2020-11-30
19133;0.9;;;;;;2020-11-30
19010;0.2;;;893.0;4.2;0.1;2020-11-30
19148;0.0;;-4.9;796.0;4.2;;2020-11-30
19272;0.6;;;;4.0;;2020-11-30
19133;1.5;;;;;;2020-12-01
19272;0.8;;;;2.5;;2020-12-01
19148;0.2;;-2.7;82.0;3.0;;2020-12-01
19010;0.4;;;357.0;2.2;0.2;2020-12-01
19031;1.0;191.0;-3.2;276.0;2.1;0.3;2020-12-01
19031;0.2;112.0;-2.2;9.0;3.6;1.9;2020-12-02
19148;0.6;;0.1;0.0;3.5;;2020-12-02
19133;3.3;;;;;;2020-12-02
19010;1.0;;;0.0;4.8;0.5;2020-12-02
19272;1.0;;;;2.8;;2020-12-02
19272;27.9;;;0.0;6.2;;2020-12-03
19133;25.7;;;;;;2020-12-03
19010;23.8;;;0.0;6.2;1.6;2020-12-03
19148;32.4;;1.0;0.0;3.3;;2020-12-03
19031;13.9;954.0;3.0;0.0;7.0;2.6;2020-12-03
19272;2.0;;;0.0;6.3;;2020-12-04
19133;8.7;;;;;;2020-12-04
19148;5.0;;-0.3;24.0;1.9;;2020-12-04
19010;3.8;;;0.0;6.0;1.8;2020-12-04
19031;0.2;71.0;4.4;0.0;6.9;2.3;2020-12-04
19010;1.8;;;0.0;3.8;1.1;2020-12-05
19031;0.4;144.0;2.1;0.0;5.3;2.2;2020-12-05
19133;5.5;;;;;;2020-12-05
19272;2.6;;;0.0;3.6;;2020-12-05
19148;2.2;;-1.3;0.0;1.4;;2020-12-05
19133;5.8;;;;;;2020-12-06
19031;2.8;216.0;4.8;0.0;6.6;2.1;2020-12-06
19010;3.6;;;0.0;5.8;1.2;2020-12-06
19272;7.2;;;0.0;5.0;;2020-12-06
19148;7.4;;-0.7;0.0;2.7;;2020-12-06
19010;21.6;;;0.0;5.0;1.4;2020-12-07
19031;14.8;685.0;-0.5;0.0;4.6;2.6;2020-12-07
19133;27.5;;;;;;2020-12-07
19148;12.8;;-0.6;0.0;1.6;;2020-12-07
19272;15.0;;;;4.5;;2020-12-07
19031;1.4;94.0;0.7;0.0;4.6;2.0;2020-12-08
19148;2.4;;-0.3;90.0;1.9;;2020-12-08
19272;1.8;;;0.0;4.2;;2020-12-08
19010;4.6;;;0.0;4.6;1.0;2020-12-08
19133;4.0;;;;;;2020-12-08
19010;4.6;;;0.0;3.8;0.2;2020-12-09
19272;4.8;;;0.0;3.6;;2020-12-09
19133;8.0;;;;;;2020-12-09
19148;2.2;;-1.6;179.0;1.6;;2020-12-09
19031;6.3;210.0;-1.8;61.0;2.9;0.7;2020-12-09
19133;16.7;;;;;;2020-12-10
19272;13.9;;;0.0;6.0;;2020-12-10
19148;13.2;;-0.5;30.0;2.7;;2020-12-10
19010;11.2;;;0.0;6.2;0.6;2020-12-10
19031;14.5;369.0;3.0;0.0;7.3;1.6;2020-12-10
19010;15.0;;;0.0;9.1;1.6;2020-12-11
19031;11.9;541.0;6.2;0.0;11.2;2.7;2020-12-11
19133;23.7;;;;;;2020-12-11
19148;24.0;;3.3;0.0;6.1;;2020-12-11
19272;27.5;;;0.0;8.7;;2020-12-11
19031;0.0;32.0;4.8;0.0;8.8;2.3;2020-12-12
19148;0.4;;1.4;0.0;4.8;;2020-12-12
19010;0.0;;;0.0;8.0;1.2;2020-12-12
19133;0.3;;;;;;2020-12-12
19272;0.2;;;0.0;8.4;;2020-12-12
19031;0.0;10.0;-0.8;0.0;6.5;0.8;2020-12-13
19148;0.0;;-1.9;97.0;3.3;;2020-12-13
19010;0.0;;;0.0;6.6;0.3;2020-12-13
19133;0.0;;;;;;2020-12-13
19272;0.2;;;0.0;6.2;;2020-12-13
19148;8.0;;1.0;0.0;6.8;;2020-12-14
19031;9.1;226.0;2.8;0.0;9.3;0.9;2020-12-14
19010;8.4;;;0.0;8.2;0.6;2020-12-14
19133;9.8;;;;;;2020-12-14
19272;12.7;;;0.0;9.2;;2020-12-14
19133;5.8;;;;;;2020-12-15
19148;6.4;;5.2;0.0;8.1;;2020-12-15
19010;3.6;;;0.0;10.3;0.6;2020-12-15
19272;5.0;;;0.0;9.8;;2020-12-15
19031;2.4;279.0;5.5;0.0;10.4;1.1;2020-12-15
19272;0.2;;;0.0;8.4;;2020-12-16
19148;0.0;;-1.3;0.0;6.7;;2020-12-16
19010;0.0;;;0.0;9.2;0.9;2020-12-16
19133;0.0;;;;;;2020-12-16
19031;0.8;88.0;0.9;0.0;9.6;0.7;2020-12-16
19272;1.8;;;0.0;8.6;;2020-12-17
19010;0.0;;;;8.3;0.1;2020-12-17
19031;1.8;236.0;2.9;0.0;9.2;0.4;2020-12-17
19133;0.6;;;;;;2020-12-17
19148;0.4;;2.0;0.0;7.4;;2020-12-17
19031;0.0;0.0;2.0;0.0;7.9;0.9;2020-12-18
19010;0.0;;;0.0;8.9;0.6;2020-12-18
19148;0.0;;-3.2;436.0;6.3;;2020-12-18
19272;0.2;;;0.0;8.6;;2020-12-18
19133;0.0;;;;;;2020-12-18
19031;1.8;244.0;2.4;0.0;9.8;1.4;2020-12-19
19133;1.4;;;;;;2020-12-19
19272;2.6;;;0.0;9.3;;2020-12-19
19148;5.6;;6.4;0.0;10.0;;2020-12-19
19010;2.2;;;0.0;8.9;0.6;2020-12-19
19133;0.0;;;;;;2020-12-20
19148;0.2;;3.1;0.0;7.4;;2020-12-20
19272;0.8;;;0.0;9.7;;2020-12-20
19031;0.2;6.0;6.5;0.0;10.4;0.7;2020-12-20
19010;0.0;;;0.0;9.5;0.5;2020-12-20
19031;3.8;594.0;3.8;0.0;8.9;1.3;2020-12-21
19272;7.4;;;0.0;6.9;;2020-12-21
19133;8.5;;;;;;2020-12-21
19148;5.8;;0.0;0.0;5.3;;2020-12-21
19010;4.8;;;0.0;6.1;0.2;2020-12-21
19272;0.0;;;0.0;12.7;;2020-12-22
19031;0.2;0.0;8.3;0.0;12.5;0.8;2020-12-22
19010;0.0;;;0.0;13.5;0.1;2020-12-22
19148;0.6;;6.4;0.0;11.2;;2020-12-22
19133;0.0;;;;;;2020-12-22
19031;1.2;270.0;5.2;0.0;9.9;1.6;2020-12-23
19272;3.8;;;0.0;9.1;;2020-12-23
19148;3.2;;3.5;0.0;8.3;;2020-12-23
19133;6.1;;;;;;2020-12-23
19010;3.8;;;0.0;9.0;0.5;2020-12-23
19148;9.4;;3.3;0.0;4.8;;2020-12-24
19133;11.6;;;;;;2020-12-24
19031;4.4;364.0;6.2;0.0;9.2;2.6;2020-12-24
19272;9.4;;;0.0;7.7;;2020-12-24
19010;8.2;;;0.0;8.5;2.0;2020-12-24
19031;0.2;66.0;0.9;0.0;3.8;2.5;2020-12-25
19133;0.0;;;;;;2020-12-25
19272;0.2;;;0.0;3.2;;2020-12-25
19010;0.0;;;99.0;2.9;1.3;2020-12-25
19148;0.4;;-2.2;1034.0;0.7;;2020-12-25
19133;1.0;;;;;;2020-12-26
19272;0.0;;;257.0;2.3;;2020-12-26
19010;0.2;;;464.0;1.7;0.8;2020-12-26
19148;0.2;;-3.8;1095.0;-0.3;;2020-12-26
19031;0.0;0.0;-1.9;180.0;2.5;1.3;2020-12-26
19148;30.4;;-2.2;660.0;0.6;;2020-12-27
19133;12.9;;;;;;2020-12-27
19272;40.6;;;6.0;3.3;;2020-12-27
19010;19.6;;;24.0;3.9;2.4;2020-12-27
19031;13.0;630.0;-2.1;0.0;3.5;4.0;2020-12-27
19031;18.3;712.0;2.3;0.0;5.8;3.8;2020-12-28
19272;35.4;;;0.0;3.7;;2020-12-28
19148;20.0;;-0.3;0.0;1.2;;2020-12-28
19133;26.6;;;;;;2020-12-28
19010;31.2;;;0.0;5.0;3.4;2020-12-28
19010;11.2;;;0.0;5.3;2.3;2020-12-29
19272;15.6;;;0.0;4.7;;2020-12-29
19031;10.1;453.0;3.3;0.0;5.9;2.4;2020-12-29
19148;11.0;;-0.3;0.0;1.4;;2020-12-29
19133;11.4;;;;;;2020-12-29
19031;6.8;285.0;3.1;0.0;5.6;1.9;2020-12-30
19272;10.7;;;0.0;3.9;;2020-12-30
19148;5.2;;-2.1;375.0;1.2;;2020-12-30
19010;7.8;;;0.0;4.1;0.7;2020-12-30
19133;20.9;;;;;;2020-12-30
19010;16.8;;;0.0;5.6;1.7;2020-12-31
19148;11.4;;-0.6;0.0;2.1;;2020-12-31
19272;13.6;;;0.0;5.3;;2020-12-31
19133;25.2;;;;;;2020-12-31
19031;9.7;537.0;3.5;0.0;7.2;1.6;2020-12-31
19133;0.0;;;;;;2021-01-01
19148;0.0;;-4.5;1022.0;0.3;;2021-01-01
19010;0.0;;;347.0;4.0;0.6;2021-01-01
19272;0.0;;;339.0;3.8;;2021-01-01
19031;0.0;0.0;-2.0;351.0;2.6;0.7;2021-01-01
19148;0.0;;-6.8;1440.0;-3.4;;2021-01-02
19031;0.0;0.0;-7.5;584.0;-0.6;1.9;2021-01-02
19010;0.2;;;664.0;-1.3;1.1;2021-01-02
19272;0.2;;;629.0;-0.9;;2021-01-02
19133;0.0;;;;;;2021-01-02
19010;0.0;;;904.0;1.0;0.2;2021-01-03
19148;0.0;;-6.2;1202.0;-1.1;;2021-01-03
19133;0.0;;;;;;2021-01-03
19031;0.0;;-0.8;314.0;1.7;0.6;2021-01-03
19272;0.0;;;903.0;0.2;;2021-01-03
19148;2.4;;-7.0;1376.0;-2.3;;2021-01-04
19031;1.0;266.0;-4.8;1098.0;-0.3;0.6;2021-01-04
19272;0.2;;;1077.0;-0.1;;2021-01-04
19133;1.1;;;;;;2021-01-04
19010;0.4;;;1038.0;1.0;0.4;2021-01-04
19031;0.0;0.0;-3.6;545.0;0.6;0.4;2021-01-05
19272;0.0;;;563.0;0.4;;2021-01-05
19148;0.0;;-4.9;1440.0;-2.0;;2021-01-05
19133;0.0;;;;;;2021-01-05
19010;0.2;;;551.0;0.8;0.0;2021-01-05
19031;0.0;0.0;0.5;0.0;1.7;0.3;2021-01-06
19010;0.0;;;123.0;0.9;0.1;2021-01-06
19148;0.0;;-3.3;1440.0;-1.9;;2021-01-06
19133;0.0;;;;;;2021-01-06
19272;0.0;;;586.0;1.0;;2021-01-06
19133;0.0;;;;;;2021-01-07
19010;0.2;;;894.0;1.6;0.5;2021-01-07
19031;0.0;0.0;-1.4;324.0;3.0;0.7;2021-01-07
19148;0.0;;-8.2;1193.0;-1.8;;2021-01-07
19272;0.0;;;918.0;3.2;;2021-01-07
19133;0.0;;;;;;2021-01-08
19272;0.2;;;1057.0;0.1;;2021-01-08
19010;0.0;;;1032.0;0.8;0.5;2021-01-08
19031;0.0;0.0;-7.2;964.0;0.5;0.4;2021-01-08
19148;0.0;;-8.4;1244.0;-1.5;;2021-01-08
19133;0.0;;;;;;2021-01-09
19010;0.0;;;641.0;0.0;1.4;2021-01-09
19272;0.0;;;580.0;0.6;;2021-01-09
19031;0.0;0.0;-4.9;597.0;1.0;1.8;2021-01-09
19148;0.0;;-5.5;1291.0;-1.8;;2021-01-09
19148;0.0;;-6.9;1366.0;-2.0;;2021-01-10
19272;0.0;;;822.0;1.2;;2021-01-10
19010;0.0;;;703.0;0.5;1.9;2021-01-10
19031;0.0;0.0;-5.2;741.0;1.5;2.0;2021-01-10
19133;0.0;;;;;;2021-01-10
19031;0.0;119.0;-10.0;961.0;-1.3;0.6;2021-01-11
19148;0.0;;-9.5;1180.0;-2.4;;2021-01-11
19010;0.0;;;1089.0;-1.8;0.5;2021-01-11
19133;0.0;;;;;;2021-01-11
19272;0.0;;;1064.0;-1.4;;2021-01-11
19272;11.1;;;643.0;-0.6;;2021-01-12
19031;3.2;921.0;-5.6;563.0;2.5;1.3;2021-01-12
19148;3.8;;-7.5;1140.0;-0.6;;2021-01-12
19133;14.0;;;;;;2021-01-12
19010;6.0;;;682.0;-1.8;0.1;2021-01-12
19031;2.4;324.0;2.6;0.0;6.8;2.3;2021-01-13
19133;10.2;;;;;;2021-01-13
