code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
78640;0.0;0.0;2.1;0.0;4.7;2.7;2020-12-06
78505;0.0;;;0.0;4.1;;2020-12-07
78640;0.2;0.0;-2.6;0.0;2.7;2.6;2020-12-07
78537;2.1;;;;3.4;;2020-12-07
78486;0.0;;;0.0;3.8;;2020-12-07
78329;0.0;;;;;;2020-12-07
78562;0.2;;;0.0;3.6;;2020-12-07
78380;0.0;;;0.0;3.7;;2020-12-07
78646;0.0;;-3.1;;2.6;;2020-12-07
78620;0.4;37.0;-1.2;0.0;2.9;2.5;2020-12-07
78354;0.0;;-1.8;0.0;3.8;2.0;2020-12-07
78407;0.4;;;;;;2020-12-07
78329;0.0;;;;;;2020-12-08
78380;0.0;;;276.0;3.3;;2020-12-08
78620;0.6;1.0;-0.8;227.0;2.8;2.6;2020-12-08
78640;0.0;0.0;-2.4;56.0;2.9;2.8;2020-12-08
78562;0.0;;;282.0;2.3;;2020-12-08
78505;0.0;;;135.0;3.2;;2020-12-08
78646;0.5;;-3.9;;2.6;;2020-12-08
78537;0.0;;;;3.1;;2020-12-08
78354;0.0;;-0.5;0.0;3.0;1.7;2020-12-08
78407;0.4;;;;;;2020-12-08
78486;0.0;;;219.0;2.4;;2020-12-08
78640;0.2;;-5.6;566.0;0.7;2.4;2020-12-09
78646;0.5;;-7.1;;0.4;;2020-12-09
78354;0.2;;-4.4;409.0;1.9;2.1;2020-12-09
78407;2.0;;;;;;2020-12-09
78562;0.2;;;;-0.1;;2020-12-09
78329;0.0;;;;;;2020-12-09
78620;0.2;13.0;-4.9;550.0;0.1;2.7;2020-12-09
78505;0.2;;;;1.9;;2020-12-09
78537;0.0;;;;2.5;;2020-12-09
78380;0.2;;;569.0;0.6;;2020-12-09
78486;0.0;;;611.0;0.3;;2020-12-09
78354;7.2;;1.9;0.0;5.1;4.7;2020-12-10
78486;10.9;;;0.0;5.0;;2020-12-10
78640;5.2;144.0;2.3;0.0;4.9;4.1;2020-12-10
78380;8.0;;;0.0;5.4;;2020-12-10
78562;12.4;;;0.0;5.0;;2020-12-10
78620;6.0;160.0;2.6;0.0;5.1;4.8;2020-12-10
78505;8.8;;;0.0;5.3;;2020-12-10
78537;12.2;;;;3.5;;2020-12-10
78329;9.6;;;;;;2020-12-10
78646;6.0;;2.3;;5.3;;2020-12-10
78407;12.0;;;;;;2020-12-10
78486;9.0;;;0.0;7.8;;2020-12-11
78380;3.4;;;0.0;9.2;;2020-12-11
78537;8.9;;;;6.4;;2020-12-11
78354;1.4;;4.9;0.0;8.1;4.1;2020-12-11
78329;0.6;;;;;;2020-12-11
78505;2.4;;;0.0;8.2;;2020-12-11
78640;10.6;334.0;4.8;0.0;7.9;3.7;2020-12-11
78620;12.0;370.0;5.1;0.0;8.1;4.1;2020-12-11
78646;7.0;;4.9;;8.3;;2020-12-11
78562;5.8;;;0.0;7.6;;2020-12-11
78407;7.0;;;;;;2020-12-11
78380;0.6;;;0.0;8.2;;2020-12-12
78562;0.4;;;0.0;7.4;;2020-12-12
78537;1.1;;;;8.0;;2020-12-12
78505;0.2;;;0.0;8.0;;2020-12-12
78620;0.2;104.0;5.8;0.0;8.4;4.2;2020-12-12
78646;0.5;;5.3;;9.0;;2020-12-12
78329;4.2;;;;;;2020-12-12
78640;1.8;112.0;6.5;0.0;8.5;4.2;2020-12-12
78486;0.6;;;0.0;8.0;;2020-12-12
78354;0.0;;4.2;0.0;8.0;4.8;2020-12-12
78407;1.0;;;;;;2020-12-12
78486;3.0;;;2.0;4.6;;2020-12-13
78537;1.9;;;;5.1;;2020-12-13
78505;0.8;;;0.0;5.5;;2020-12-13
78354;0.8;;-0.8;0.0;5.9;4.7;2020-12-13
78407;1.0;;;;;;2020-12-13
78620;0.6;524.0;-0.9;0.0;4.9;4.9;2020-12-13
78562;2.6;;;171.0;4.2;;2020-12-13
78640;0.8;182.0;-0.5;0.0;5.7;3.9;2020-12-13
78380;0.8;;;0.0;5.4;;2020-12-13
78329;1.3;;;;;;2020-12-13
78646;1.0;;-2.5;;5.3;;2020-12-13
78562;9.6;;;0.0;9.0;;2020-12-14
78486;9.6;;;0.0;9.1;;2020-12-14
78380;7.0;;;0.0;9.8;;2020-12-14
78646;7.5;;7.2;;9.7;;2020-12-14
78354;4.2;;7.7;0.0;9.4;4.6;2020-12-14
78407;8.5;;;;;;2020-12-14
78329;4.5;;;;;;2020-12-14
78620;5.4;655.0;7.2;0.0;9.5;5.3;2020-12-14
78505;4.8;;;0.0;9.6;;2020-12-14
78537;9.3;;;;7.2;;2020-12-14
78640;7.2;556.0;7.0;0.0;9.3;3.8;2020-12-14
78380;0.4;;;0.0;9.7;;2020-12-15
78505;0.2;;;0.0;9.7;;2020-12-15
78562;0.6;;;0.0;8.5;;2020-12-15
78537;1.4;;;;10.3;;2020-12-15
78486;1.0;;;0.0;8.7;;2020-12-15
78329;0.0;;;;;;2020-12-15
78646;0.5;;3.2;;10.1;;2020-12-15
78354;0.2;;5.6;0.0;10.4;2.9;2020-12-15
78407;0.6;;;;;;2020-12-15
78620;0.4;149.0;7.2;0.0;10.3;3.3;2020-12-15
78640;0.8;134.0;6.6;0.0;10.0;2.6;2020-12-15
78562;2.2;;;0.0;7.4;;2020-12-16
78537;2.2;;;;7.7;;2020-12-16
78646;2.0;;0.5;;7.7;;2020-12-16
78505;3.0;;;0.0;8.4;;2020-12-16
78380;2.0;;;0.0;8.3;;2020-12-16
78354;2.8;;4.4;0.0;8.2;4.4;2020-12-16
78486;2.6;;;0.0;7.4;;2020-12-16
78640;2.6;283.0;4.4;0.0;7.7;3.7;2020-12-16
78407;2.5;;;;;;2020-12-16
78620;1.6;245.0;2.3;0.0;7.7;4.1;2020-12-16
78329;2.0;;;;;;2020-12-16
78537;0.3;;;;8.3;;2020-12-17
78354;0.2;;4.3;0.0;10.1;3.1;2020-12-17
78329;0.0;;;;;;2020-12-17
78620;0.2;62.0;4.7;0.0;8.9;3.8;2020-12-17
78505;0.2;;;0.0;9.4;;2020-12-17
78562;0.2;;;0.0;7.9;;2020-12-17
78646;0.5;;1.6;;8.8;;2020-12-17
78407;0.2;;;;;;2020-12-17
78640;0.0;27.0;6.2;0.0;9.1;3.0;2020-12-17
78486;0.0;;;0.0;8.0;;2020-12-17
78380;0.2;;;0.0;8.8;;2020-12-17
78407;0.0;;;;;;2020-12-18
78354;0.0;;5.1;0.0;8.7;4.2;2020-12-18
78329;0.0;;;;;;2020-12-18
78505;0.0;;;0.0;8.4;;2020-12-18
78646;0.0;;0.3;;8.3;;2020-12-18
78537;2.2;;;;8.1;;2020-12-18
78380;0.2;;;0.0;8.8;;2020-12-18
78640;0.0;49.0;3.1;0.0;8.0;3.6;2020-12-18
78562;0.4;;;0.0;7.4;;2020-12-18
78620;0.0;0.0;1.8;0.0;7.6;3.7;2020-12-18
78486;0.4;;;0.0;7.7;;2020-12-18
78380;0.8;;;0.0;9.4;;2020-12-19
78562;1.8;;;0.0;7.9;;2020-12-19
78407;0.6;;;;;;2020-12-19
78640;1.8;198.0;4.6;0.0;8.2;4.1;2020-12-19
78486;2.6;;;0.0;7.6;;2020-12-19
78329;1.0;;;;;;2020-12-19
78646;2.0;;4.1;;8.8;;2020-12-19
78620;1.4;198.0;4.7;0.0;8.2;5.6;2020-12-19
78354;0.6;;5.3;0.0;9.4;5.0;2020-12-19
78537;0.2;;;;9.4;;2020-12-19
78505;0.6;;;0.0;9.1;;2020-12-19
78486;9.4;;;0.0;8.4;;2020-12-20
78620;5.8;189.0;5.3;0.0;9.0;4.2;2020-12-20
78354;8.6;;3.9;0.0;9.5;3.5;2020-12-20
78505;9.8;;;;9.4;;2020-12-20
78646;7.0;;1.4;;8.6;;2020-12-20
78407;13.0;;;;;;2020-12-20
78640;6.7;176.0;6.1;0.0;9.4;3.1;2020-12-20
78562;9.0;;;0.0;7.9;;2020-12-20
78329;12.7;;;;;;2020-12-20
78380;8.8;;;0.0;9.0;;2020-12-20
78537;2.8;;;;10.3;;2020-12-20
78407;6.0;;;;;;2020-12-21
78620;10.1;649.0;5.6;0.0;10.2;7.2;2020-12-21
78329;6.3;;;;;;2020-12-21
78562;11.4;;;0.0;8.7;;2020-12-21
78354;6.2;;4.4;0.0;10.2;6.0;2020-12-21
78505;8.0;;;0.0;10.3;;2020-12-21
78380;7.5;;;0.0;9.6;;2020-12-21
78640;10.0;555.0;4.7;0.0;10.2;5.6;2020-12-21
78646;9.0;;1.0;;10.1;;2020-12-21
78486;13.5;;;0.0;9.1;;2020-12-21
78537;18.4;;;;10.9;;2020-12-21
78562;19.8;;;0.0;13.4;;2020-12-22
78537;20.7;;;;12.2;;2020-12-22
78646;18.0;;12.1;;14.1;;2020-12-22
78640;15.5;657.0;12.2;0.0;13.6;4.9;2020-12-22
78329;28.0;;;;;;2020-12-22
78354;15.4;;11.9;0.0;13.9;5.4;2020-12-22
78505;19.4;;;0.0;14.2;;2020-12-22
78380;15.3;;;0.0;14.7;;2020-12-22
78486;16.7;;;0.0;13.4;;2020-12-22
78407;20.0;;;;;;2020-12-22
78620;15.1;606.0;12.3;0.0;13.6;6.9;2020-12-22
78354;12.6;;7.3;0.0;11.8;5.5;2020-12-23
78646;9.0;;8.0;;11.9;;2020-12-23
78562;8.6;;;0.0;10.8;;2020-12-23
78407;4.0;;;;;;2020-12-23
78486;10.2;;;0.0;11.2;;2020-12-23
78505;10.0;;;0.0;12.0;;2020-12-23
78380;12.4;;;0.0;12.1;;2020-12-23
78620;7.8;652.0;8.6;0.0;11.2;7.0;2020-12-23
78640;8.6;583.0;8.9;0.0;11.6;5.2;2020-12-23
78329;11.2;;;;;;2020-12-23
78537;3.8;;;;12.5;;2020-12-23
78486;3.4;;;0.0;5.3;;2020-12-24
78380;1.2;;;0.0;6.0;;2020-12-24
78354;1.0;;1.9;0.0;5.4;4.6;2020-12-24
78562;3.2;;;0.0;4.8;;2020-12-24
78640;3.8;274.0;2.7;0.0;5.3;5.3;2020-12-24
78537;0.8;;;;7.6;;2020-12-24
78407;4.0;;;;;;2020-12-24
78505;1.6;;;0.0;5.7;;2020-12-24
78329;1.0;;;;;;2020-12-24
78620;3.4;351.0;2.7;0.0;5.3;6.9;2020-12-24
78646;3.5;;1.6;;5.6;;2020-12-24
78640;0.0;22.0;1.5;0.0;3.8;4.1;2020-12-25
78620;0.4;23.0;1.1;39.0;3.6;4.7;2020-12-25
78354;0.0;;-1.7;0.0;3.8;3.2;2020-12-25
78380;0.0;;;246.0;3.7;;2020-12-25
78329;0.0;;;;;;2020-12-25
78407;0.0;;;;;;2020-12-25
78537;0.0;;;;3.8;;2020-12-25
78486;0.0;;;165.0;3.2;;2020-12-25
78505;0.0;;;155.0;3.8;;2020-12-25
78646;0.0;;-1.2;;3.6;;2020-12-25
78562;0.0;;;284.0;3.1;;2020-12-25
78329;0.0;;;;;;2020-12-26
78354;0.4;;-3.0;37.0;2.9;4.0;2020-12-26
78486;0.6;;;534.0;1.7;;2020-12-26
78646;0.5;;-5.4;;1.8;;2020-12-26
78380;0.2;;;518.0;2.6;;2020-12-26
78640;0.0;79.0;-3.2;293.0;1.8;3.8;2020-12-26
78505;0.4;;;138.0;2.4;;2020-12-26
78620;0.0;176.0;-2.8;500.0;2.4;4.8;2020-12-26
78537;1.8;;;;2.3;;2020-12-26
78407;0.0;;;;;;2020-12-26
78562;0.8;;;591.0;1.4;;2020-12-26
78620;12.9;697.0;3.4;0.0;5.0;9.3;2020-12-27
78486;19.1;;;0.0;4.8;;2020-12-27
78562;20.0;;;0.0;4.9;;2020-12-27
78537;14.5;;;;4.8;;2020-12-27
78407;15.0;;;;;;2020-12-27
78329;13.2;;;;;;2020-12-27
78380;13.3;;;0.0;6.1;;2020-12-27
78505;18.0;;;0.0;5.8;;2020-12-27
78354;15.4;;1.8;0.0;5.5;6.3;2020-12-27
78646;14.5;;3.3;;5.3;;2020-12-27
78640;11.5;614.0;2.9;0.0;4.8;6.9;2020-12-27
78407;8.0;;;;;;2020-12-28
78354;10.4;;-0.3;0.0;2.5;4.2;2020-12-28
78380;9.8;;;0.0;3.1;;2020-12-28
78620;11.1;693.0;1.5;0.0;3.4;5.6;2020-12-28
78646;14.0;;-0.3;;3.5;;2020-12-28
78505;9.2;;;0.0;3.0;;2020-12-28
78562;8.4;;;0.0;2.4;;2020-12-28
78640;10.9;689.0;1.3;0.0;3.3;4.7;2020-12-28
78329;12.7;;;;;;2020-12-28
78537;8.4;;;;4.4;;2020-12-28
78486;12.0;;;0.0;2.5;;2020-12-28
78329;1.3;;;;;;2020-12-29
78646;1.5;;0.0;;2.8;;2020-12-29
78486;1.6;;;0.0;2.3;;2020-12-29
78562;2.6;;;26.0;2.1;;2020-12-29
78505;1.0;;;0.0;2.7;;2020-12-29
78537;2.1;;;;3.5;;2020-12-29
78640;0.6;243.0;0.2;0.0;2.4;3.6;2020-12-29
78354;0.6;;-2.6;0.0;2.4;3.4;2020-12-29
78380;0.6;;;0.0;3.0;;2020-12-29
78620;0.6;254.0;0.2;0.0;2.5;4.4;2020-12-29
78407;2.0;;;;;;2020-12-29
78562;3.2;;;0.0;2.7;;2020-12-30
78505;4.4;;;0.0;3.8;;2020-12-30
78646;3.0;;-1.2;;3.8;;2020-12-30
78620;2.2;;0.2;0.0;4.1;4.5;2020-12-30
78486;4.4;;;0.0;3.4;;2020-12-30
78537;2.8;;;;4.2;;2020-12-30
78380;4.2;;;0.0;4.3;;2020-12-30
78407;3.0;;;;;;2020-12-30
78329;9.2;;;;;;2020-12-30
78354;7.2;;-1.7;0.0;3.8;3.5;2020-12-30
78640;1.8;423.0;-0.3;0.0;3.6;3.9;2020-12-30
78486;0.2;;;356.0;2.8;;2020-12-31
78407;0.0;;;;;;2020-12-31
78505;0.0;;;292.0;3.4;;2020-12-31
78329;0.0;;;;;;2020-12-31
78640;2.2;56.0;-1.2;164.0;3.1;3.4;2020-12-31
78562;0.4;;;382.0;2.4;;2020-12-31
78354;0.0;;-1.8;167.0;3.4;2.7;2020-12-31
78620;0.8;82.0;-1.3;309.0;2.9;4.0;2020-12-31
78537;2.2;;;;3.8;;2020-12-31
78646;0.5;;-2.9;;3.1;;2020-12-31
78380;0.0;;;301.0;3.5;;2020-12-31
78505;0.2;;;1044.0;0.4;;2021-01-01
78354;0.0;;-6.6;1005.0;0.6;0.4;2021-01-01
78380;0.2;;;1024.0;1.3;;2021-01-01
78640;0.0;;-6.2;809.0;0.3;1.9;2021-01-01
78486;0.2;;;1052.0;0.1;;2021-01-01
78620;0.0;;-5.4;900.0;0.3;1.7;2021-01-01
78562;0.0;;;;-0.9;;2021-01-01
78646;0.0;;-6.2;;0.6;;2021-01-01
78380;0.0;;;740.0;-1.5;;2021-01-02
78486;0.2;;;609.0;-1.4;;2021-01-02
78562;0.2;;;693.0;-2.3;;2021-01-02
78646;0.5;;-8.4;;-1.5;;2021-01-02
78354;0.0;;-8.8;692.0;-1.7;0.5;2021-01-02
78505;0.0;;;748.0;-1.6;;2021-01-02
78620;1.2;;-6.5;600.0;-1.1;1.2;2021-01-02
78640;0.0;;-7.0;594.0;-0.3;1.4;2021-01-02
78354;0.0;;-1.1;0.0;2.0;1.1;2021-01-03
78640;0.0;154.0;0.4;0.0;2.4;2.7;2021-01-03
78562;1.4;;;;2.0;;2021-01-03
78505;0.2;;;0.0;1.7;;2021-01-03
78486;1.0;;;0.0;2.4;;2021-01-03
78620;0.2;239.0;0.5;0.0;2.2;2.4;2021-01-03
78646;0.0;;-0.1;;2.2;;2021-01-03
78380;0.2;;;0.0;2.6;;2021-01-03
78505;0.0;;;0.0;2.4;;2021-01-04
78646;0.0;;1.5;;2.4;;2021-01-04
78620;0.6;203.0;1.5;0.0;2.2;3.7;2021-01-04
78562;0.2;;;0.0;1.6;;2021-01-04
78640;0.2;176.0;1.3;0.0;2.2;4.1;2021-01-04
78486;0.0;;;0.0;1.9;;2021-01-04
78354;0.0;;1.0;0.0;2.1;2.0;2021-01-04
78380;0.2;;;0.0;3.0;;2021-01-04
78354;0.4;;1.1;0.0;1.9;1.7;2021-01-05
78486;0.8;;;0.0;1.5;;2021-01-05
78562;0.8;;;0.0;1.3;;2021-01-05
78620;0.6;318.0;0.3;0.0;1.6;3.6;2021-01-05
78646;1.0;;0.2;;1.8;;2021-01-05
78640;0.2;;0.9;0.0;1.9;3.6;2021-01-05
78380;0.4;;;0.0;2.5;;2021-01-05
78505;0.2;;;0.0;1.9;;2021-01-05
78620;0.6;106.0;1.5;0.0;2.3;2.8;2021-01-06
78505;0.0;;;0.0;2.4;;2021-01-06
78640;0.0;117.0;1.4;0.0;2.3;2.6;2021-01-06
78354;0.0;;1.1;0.0;2.2;1.4;2021-01-06
78646;0.0;;1.5;;2.6;;2021-01-06
78562;0.0;;;0.0;1.8;;2021-01-06
78486;0.2;;;0.0;2.1;;2021-01-06
78380;0.4;;;0.0;3.0;;2021-01-06
78620;1.2;2.0;0.0;0.0;2.0;2.7;2021-01-07
78354;1.0;;-0.9;14.0;2.2;1.7;2021-01-07
78380;0.0;;;160.0;3.0;;2021-01-07
78486;0.0;;;152.0;2.0;;2021-01-07
78640;0.0;53.0;-1.4;0.0;1.7;2.5;2021-01-07
78646;0.0;;-1.1;;2.2;;2021-01-07
78562;0.0;;;240.0;1.7;;2021-01-07
78505;0.0;;;194.0;1.9;;2021-01-07
78486;0.2;;;666.0;0.8;;2021-01-08
78620;0.8;0.0;-2.9;481.0;0.8;1.3;2021-01-08
78562;0.2;;;721.0;0.4;;2021-01-08
78646;0.0;;-4.2;;2.2;;2021-01-08
78505;0.2;;;781.0;1.8;;2021-01-08
78640;0.0;0.0;-2.6;431.0;2.4;1.7;2021-01-08
78380;0.0;;;709.0;1.9;;2021-01-08
78354;0.0;;-3.7;388.0;2.8;0.8;2021-01-08
78380;0.2;;;887.0;0.4;;2021-01-09
78640;0.0;;-6.5;567.0;0.8;4.2;2021-01-09
78354;0.0;;-7.3;1027.0;0.4;1.8;2021-01-09
78562;0.0;;;1069.0;0.1;;2021-01-09
78620;0.8;0.0;-4.9;815.0;0.6;3.6;2021-01-09
78505;0.0;;;970.0;-0.2;;2021-01-09
78646;0.0;;-7.6;;0.1;;2021-01-09
78486;0.2;;;948.0;-0.2;;2021-01-09
78354;0.0;;-3.7;814.0;0.2;1.4;2021-01-10
78486;0.0;;;1039.0;0.9;;2021-01-10
78620;0.0;0.0;-2.3;999.0;1.1;2.9;2021-01-10
78646;0.0;;-4.9;;1.6;;2021-01-10
78505;0.2;;;;0.3;;2021-01-10
78380;0.0;;;983.0;1.5;;2021-01-10
78640;0.0;0.0;-2.2;784.0;1.2;2.8;2021-01-10
78562;0.0;;;1097.0;1.0;;2021-01-10
78562;0.2;;;566.0;0.9;;2021-01-11
78380;0.6;;;468.0;1.5;;2021-01-11
78646;1.0;;-7.4;;0.8;;2021-01-11
78640;0.4;;-6.0;382.0;1.0;2.9;2021-01-11
78620;0.0;143.0;-5.6;389.0;0.7;3.2;2021-01-11
78505;0.6;;;408.0;1.6;;2021-01-11
78354;0.2;;-5.7;176.0;2.3;3.1;2021-01-11
78486;0.4;;;508.0;0.9;;2021-01-11
78380;6.6;;;0.0;7.2;;2021-01-12
78646;7.5;;3.2;;6.7;;2021-01-12
78354;7.0;;3.1;0.0;6.6;5.9;2021-01-12
78620;6.5;706.0;2.7;0.0;6.2;5.2;2021-01-12
78640;5.8;678.0;2.8;0.0;6.1;5.0;2021-01-12
78505;7.6;;;0.0;6.8;;2021-01-12
78486;10.0;;;0.0;6.0;;2021-01-12
78562;6.0;;;0.0;6.0;;2021-01-12
78620;2.0;490.0;5.3;0.0;7.5;4.7;2021-01-13
78486;3.8;;;0.0;7.5;;2021-01-13
78640;1.4;403.0;4.6;0.0;7.3;5.1;2021-01-13
78354;1.6;;4.8;0.0;7.3;5.1;2021-01-13
78380;2.2;;;0.0;7.9;;2021-01-13
78562;2.0;;;0.0;7.5;;2021-01-13
78646;2.0;;4.9;;7.7;;2021-01-13
78505;1.4;;;;7.6;;2021-01-13
78354;1.2;;7.3;0.0;9.1;8.1;2021-01-14
78620;1.0;464.0;7.5;0.0;9.1;7.2;2021-01-14
78646;2.0;;7.5;;9.5;;2021-01-14
78562;1.0;;;0.0;8.8;;2021-01-14
78486;2.0;;;0.0;8.7;;2021-01-14
78380;1.4;;;0.0;10.0;;2021-01-14
78640;2.0;388.0;7.4;0.0;9.2;7.2;2021-01-14
78505;2.2;;;0.0;9.5;;2021-01-14
78380;0.0;;;189.0;2.6;;2021-01-15
78354;0.0;;-0.5;196.0;2.0;2.8;2021-01-15
78505;0.0;;;177.0;2.1;;2021-01-15
78640;0.0;39.0;0.1;225.0;1.5;4.5;2021-01-15
78646;0.0;;-0.8;;2.2;;2021-01-15
78486;0.0;;;311.0;2.0;;2021-01-15
78620;0.2;0.0;-0.3;155.0;1.8;5.0;2021-01-15
78562;0.0;;;357.0;1.7;;2021-01-15
78354;7.6;;-7.4;874.0;0.6;3.2;2021-01-16
78620;9.3;618.0;-4.5;919.0;0.4;4.1;2021-01-16
78380;6.6;;;708.0;0.4;;2021-01-16
78486;5.0;;;931.0;0.0;;2021-01-16
78646;7.0;;-5.9;;0.3;;2021-01-16
78505;6.0;;;828.0;0.8;;2021-01-16
78562;6.0;;;908.0;0.2;;2021-01-16
78640;6.2;590.0;-4.0;982.0;0.9;3.3;2021-01-16
78505;0.0;;;;4.8;;2021-01-17
78354;0.4;;-0.5;0.0;4.6;2.8;2021-01-17
78620;0.2;8.0;0.2;0.0;3.9;3.6;2021-01-17
78380;0.0;;;0.0;5.5;;2021-01-17
78486;0.0;;;0.0;4.3;;2021-01-17
78562;0.0;;;48.0;3.7;;2021-01-17
78640;1.0;88.0;-0.1;0.0;4.0;3.4;2021-01-17
78646;0.0;;-1.7;;4.6;;2021-01-17
78640;0.0;6.0;-2.5;46.0;3.4;3.1;2021-01-18
78620;2.9;;-3.0;108.0;3.2;3.4;2021-01-18
78486;0.0;;;295.0;3.2;;2021-01-18
78646;0.0;;-5.4;;3.2;;2021-01-18
78505;0.0;;;28.0;3.9;;2021-01-18
78354;0.2;;-3.6;19.0;4.5;3.0;2021-01-18
78380;0.2;;;521.0;3.6;;2021-01-18
78562;0.2;;;574.0;2.9;;2021-01-18
78620;3.8;210.0;3.4;0.0;5.3;7.2;2021-01-19
78486;3.0;;;0.0;4.9;;2021-01-19
78640;3.4;217.0;2.9;0.0;5.2;5.5;2021-01-19
78354;0.8;;1.2;0.0;5.2;5.6;2021-01-19
78505;2.8;;;0.0;5.1;;2021-01-19
78562;3.4;;;;4.6;;2021-01-19
78646;4.5;;0.4;;5.8;;2021-01-19
78380;1.6;;;0.0;4.7;;2021-01-19
78620;7.1;184.0;4.1;0.0;8.2;8.6;2021-01-20
78505;4.6;;;0.0;8.3;;2021-01-20
78354;6.1;;2.3;0.0;7.6;6.8;2021-01-20
78562;5.6;;;0.0;7.1;;2021-01-20
78486;7.3;;;0.0;7.5;;2021-01-20
78646;6.5;;3.3;;8.6;;2021-01-20
78640;6.7;156.0;3.8;0.0;8.3;6.6;2021-01-20
78380;3.6;;;0.0;8.5;;2021-01-20
78562;10.8;;;;6.4;;2021-01-21
78486;12.2;;;0.0;6.8;;2021-01-21
78380;7.4;;;0.0;7.3;;2021-01-21
78640;12.5;652.0;3.9;0.0;7.4;7.0;2021-01-21
78354;8.2;;2.2;0.0;6.9;6.7;2021-01-21
78646;11.5;;2.4;;7.5;;2021-01-21
78620;12.9;728.0;3.7;0.0;6.9;8.6;2021-01-21
78505;9.4;;;0.0;7.3;;2021-01-21
78562;0.2;;;0.0;5.0;;2021-01-22
78354;0.0;;0.1;0.0;6.8;2.5;2021-01-22
78620;0.0;26.0;1.7;0.0;5.8;2.8;2021-01-22
78486;0.0;;;0.0;5.6;;2021-01-22
78640;0.2;31.0;2.2;0.0;5.4;2.5;2021-01-22
78646;0.0;;-0.7;;5.7;;2021-01-22
78505;0.0;;;0.0;6.3;;2021-01-22
78380;0.2;;;0.0;6.9;;2021-01-22
78354;3.4;;-0.6;139.0;3.5;3.9;2021-01-23
78486;4.0;;;187.0;3.7;;2021-01-23
78640;3.6;250.0;1.0;31.0;3.5;4.5;2021-01-23
78646;4.5;;-0.6;;3.8;;2021-01-23
78562;3.6;;;265.0;3.0;;2021-01-23
78380;4.0;;;184.0;3.9;;2021-01-23
78505;3.6;;;0.0;3.7;;2021-01-23
78620;4.4;266.0;1.3;92.0;3.8;5.1;2021-01-23
78505;3.0;;;489.0;-0.4;;2021-01-24
78646;3.0;;-8.1;;-0.6;;2021-01-24
78620;2.4;188.0;-5.2;548.0;-1.1;4.0;2021-01-24
78354;3.0;;-6.6;562.0;-0.5;4.0;2021-01-24
78562;3.0;;;629.0;-1.3;;2021-01-24
78640;1.8;170.0;-5.2;534.0;-0.5;3.5;2021-01-24
78486;3.0;;;576.0;-1.1;;2021-01-24
78380;4.0;;;590.0;-0.5;;2021-01-24
78562;0.0;;;387.0;2.1;;2021-01-25
78354;0.0;;-2.7;326.0;2.5;4.0;2021-01-25
78486;0.0;;;378.0;2.7;;2021-01-25
78620;0.4;;-1.5;302.0;2.9;4.9;2021-01-25
78646;0.5;;-3.9;;2.9;;2021-01-25
78640;0.0;4.0;-2.1;239.0;2.6;4.7;2021-01-25
78505;0.0;;;0.0;3.0;;2021-01-25
78380;0.0;;;367.0;3.0;;2021-01-25
78354;0.6;;-5.8;513.0;0.5;3.8;2021-01-26
78562;0.2;;;621.0;-0.8;;2021-01-26
78486;0.6;;;551.0;-0.1;;2021-01-26
78640;0.6;169.0;-5.0;488.0;0.0;3.5;2021-01-26
78646;1.0;;-8.1;;0.3;;2021-01-26
78380;1.0;;;621.0;0.2;;2021-01-26
78620;1.6;166.0;-5.0;523.0;0.1;3.4;2021-01-26
78505;0.4;;;380.0;0.3;;2021-01-26
78646;7.5;;0.6;;6.4;;2021-01-27
78640;9.4;593.0;0.8;0.0;5.9;3.5;2021-01-27
78562;7.4;;;0.0;5.7;;2021-01-27
78620;8.4;753.0;1.3;0.0;6.1;4.4;2021-01-27
78505;6.6;;;0.0;6.2;;2021-01-27
78380;9.0;;;0.0;6.5;;2021-01-27
78354;7.4;;1.2;0.0;6.0;3.3;2021-01-27
78486;8.4;;;0.0;5.8;;2021-01-27
78562;6.0;;;0.0;10.6;;2021-01-28
78620;4.2;495.0;7.1;0.0;10.4;5.8;2021-01-28
78486;6.2;;;0.0;10.7;;2021-01-28
78640;5.0;374.0;7.1;0.0;10.3;5.6;2021-01-28
78380;5.0;;;0.0;11.4;;2021-01-28
78646;5.0;;7.2;;11.0;;2021-01-28
78354;7.8;;7.2;0.0;10.7;6.0;2021-01-28
78505;4.6;;;0.0;10.7;;2021-01-28
78354;9.2;;6.8;0.0;9.9;8.2;2021-01-29
78562;8.8;;;0.0;9.7;;2021-01-29
78640;8.3;364.0;7.8;0.0;10.1;7.0;2021-01-29
78380;8.8;;;0.0;10.9;;2021-01-29
78620;9.9;467.0;7.7;0.0;10.4;6.7;2021-01-29
78646;8.5;;7.4;;10.6;;2021-01-29
78486;10.7;;;0.0;10.0;;2021-01-29
78505;9.0;;;0.0;10.3;;2021-01-29
78640;5.6;554.0;5.2;0.0;9.1;3.4;2021-01-30
78646;6.0;;2.0;;9.5;;2021-01-30
78505;3.6;;;0.0;8.9;;2021-01-30
78620;4.2;579.0;3.6;0.0;9.3;4.5;2021-01-30
78380;4.4;;;0.0;9.2;;2021-01-30
78354;5.2;;1.8;0.0;8.9;3.5;2021-01-30
78562;6.6;;;0.0;7.5;;2021-01-30
78486;5.4;;;0.0;8.5;;2021-01-30
78486;7.4;;;0.0;7.1;;2021-01-31
