code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
89165;0.0;;;;13.9;;2020-05-19
89227;0.0;;;;;;2020-05-19
89418;0.0;;6.3;0.0;16.3;2.8;2020-05-19
89086;0.0;;;;;;2020-05-19
89279;0.0;;;0.0;15.7;;2020-05-19
89206;0.0;;;0.0;15.2;;2020-05-19
89048;0.1;;;;;;2020-05-19
89206;0.0;;;0.0;19.2;;2020-05-20
89418;0.0;;10.2;0.0;18.8;2.9;2020-05-20
89227;0.0;;;;;;2020-05-20
89068;0.0;;;0.0;17.5;;2020-05-20
89086;0.0;;;;;;2020-05-20
89003;0.0;;;;19.0;;2020-05-20
89365;0.2;;7.7;0.0;17.0;1.7;2020-05-20
89165;0.0;;;;17.0;;2020-05-20
89279;0.0;;;0.0;18.1;;2020-05-20
89387;0.2;;;0.0;19.1;1.9;2020-05-20
89048;0.1;;;;;;2020-05-20
89418;0.0;;8.6;0.0;19.4;1.9;2020-05-21
89206;0.2;;;0.0;20.5;;2020-05-21
89279;0.0;;;0.0;20.6;;2020-05-21
89365;0.0;;9.3;0.0;19.1;0.7;2020-05-21
89165;0.0;;;;18.9;;2020-05-21
89387;0.0;;;0.0;19.9;0.8;2020-05-21
89048;0.0;;;;;;2020-05-21
89227;0.0;;;;;;2020-05-21
89086;0.0;;;;;;2020-05-21
89068;0.0;;;0.0;19.2;;2020-05-21
89003;0.0;;;;20.6;;2020-05-21
89048;2.4;;;;;;2020-05-22
89227;1.0;;;;;;2020-05-22
89365;0.0;;10.8;0.0;18.9;2.0;2020-05-22
89068;0.2;;;0.0;20.0;;2020-05-22
89387;1.2;;;0.0;20.5;2.8;2020-05-22
89206;1.4;;;0.0;20.7;;2020-05-22
89086;1.1;;;;;;2020-05-22
89418;0.4;;11.5;0.0;19.8;3.0;2020-05-22
89279;0.0;;;0.0;20.6;;2020-05-22
89003;0.0;;;;19.4;;2020-05-22
89165;3.0;;;;19.4;;2020-05-22
89068;3.6;;;0.0;15.5;;2020-05-23
89206;6.8;;;0.0;15.9;;2020-05-23
89418;3.0;;9.9;0.0;14.2;3.0;2020-05-23
89227;4.0;;;;;;2020-05-23
89387;3.8;;;0.0;15.9;2.9;2020-05-23
89279;2.6;;;0.0;13.5;;2020-05-23
89086;6.5;;;;;;2020-05-23
89165;5.9;;;;14.2;;2020-05-23
89003;6.3;;;;15.6;;2020-05-23
89048;10.6;;;;;;2020-05-23
89365;6.0;;11.6;0.0;14.9;2.2;2020-05-23
89365;0.0;;6.6;0.0;12.9;1.4;2020-05-24
89048;0.2;;;;;;2020-05-24
89003;0.0;;;;16.0;;2020-05-24
89068;0.0;;;0.0;14.4;;2020-05-24
89206;0.2;;;0.0;14.9;;2020-05-24
89387;0.0;;;0.0;15.2;1.7;2020-05-24
89086;0.0;;;;;;2020-05-24
89227;0.0;;;;;;2020-05-24
89279;0.0;;;0.0;13.6;;2020-05-24
89418;0.0;;6.6;0.0;14.0;2.2;2020-05-24
89165;0.0;;;;13.5;;2020-05-24
89048;0.1;;;;;;2020-05-25
89227;0.0;;;;;;2020-05-25
89418;0.0;;4.3;0.0;14.4;3.1;2020-05-25
89165;0.0;;;;13.8;;2020-05-25
89086;0.0;;;;;;2020-05-25
89279;0.0;;;0.0;14.9;;2020-05-25
89068;0.0;;;0.0;14.3;;2020-05-25
89365;0.0;;6.5;0.0;14.0;2.2;2020-05-25
89387;0.2;;;0.0;15.3;2.3;2020-05-25
89206;0.0;;;0.0;15.8;;2020-05-25
89003;0.0;;;;16.0;;2020-05-25
89086;0.0;;;;;;2020-05-26
89068;0.2;;;0.0;15.8;;2020-05-26
89387;0.0;;;0.0;16.6;2.8;2020-05-26
89418;0.0;;5.8;0.0;16.1;3.5;2020-05-26
89003;0.0;;;;16.9;;2020-05-26
89048;0.1;;;;;;2020-05-26
89365;0.0;;6.3;0.0;15.1;2.6;2020-05-26
89206;0.0;;;0.0;16.9;;2020-05-26
89279;0.0;;;0.0;16.4;;2020-05-26
89165;0.0;;;;15.5;;2020-05-26
89227;0.0;;;;;;2020-05-26
89003;0.0;;;;17.1;;2020-05-27
89387;0.0;;;0.0;17.1;2.8;2020-05-27
89206;0.0;;;0.0;16.4;;2020-05-27
89068;0.0;;;0.0;15.8;;2020-05-27
89418;0.0;;5.4;0.0;16.3;3.1;2020-05-27
89279;0.0;;;0.0;16.8;;2020-05-27
89086;0.0;;;;;;2020-05-27
89365;0.2;;5.7;0.0;15.2;2.4;2020-05-27
89227;0.0;;;;;;2020-05-27
89165;0.0;;;;15.4;;2020-05-27
89048;0.0;;;;;;2020-05-27
89227;0.0;;;;;;2020-05-28
89365;0.0;;7.2;0.0;16.1;1.9;2020-05-28
89003;0.0;;;;18.0;;2020-05-28
89048;0.0;;;;;;2020-05-28
89068;0.0;;;0.0;17.3;;2020-05-28
89206;0.0;;;0.0;17.8;;2020-05-28
89418;0.0;;8.8;0.0;17.9;3.4;2020-05-28
89165;0.0;;;;16.3;;2020-05-28
89086;0.0;;;;;;2020-05-28
89279;0.0;;;0.0;17.6;;2020-05-28
89387;0.0;;;0.0;18.4;3.2;2020-05-28
89206;0.0;;;0.0;16.1;;2020-05-29
89365;0.0;;6.5;0.0;15.8;3.0;2020-05-29
89165;0.0;;;;14.4;;2020-05-29
89048;0.0;;;;;;2020-05-29
89003;0.0;;;;15.7;;2020-05-29
89279;0.0;;;0.0;16.2;;2020-05-29
89418;0.0;;5.9;0.0;17.0;3.9;2020-05-29
89068;0.0;;;0.0;16.6;;2020-05-29
89086;0.0;;;;;;2020-05-29
89227;0.0;;;;;;2020-05-29
89387;0.0;;;0.0;16.2;3.2;2020-05-29
89387;0.0;;;0.0;16.7;3.3;2020-05-30
89279;0.0;;;0.0;17.1;;2020-05-30
89086;0.0;;;;;;2020-05-30
89227;0.0;;;;;;2020-05-30
89418;0.0;;4.5;0.0;16.1;3.4;2020-05-30
89165;0.0;;;;14.7;;2020-05-30
89206;0.0;;;0.0;15.4;;2020-05-30
89003;0.0;;;;15.9;;2020-05-30
89068;0.0;;;0.0;15.4;;2020-05-30
89048;0.1;;;;;;2020-05-30
89365;0.0;;4.8;0.0;14.7;2.6;2020-05-30
89279;0.0;;;0.0;16.5;;2020-05-31
89048;0.0;;;;;;2020-05-31
89086;0.0;;;;;;2020-05-31
89003;0.0;;;;15.5;;2020-05-31
89387;0.0;;;0.0;16.1;3.7;2020-05-31
89227;0.0;;;;;;2020-05-31
89165;0.0;;;;14.6;;2020-05-31
89206;0.0;;;0.0;16.4;;2020-05-31
89068;0.0;;;0.0;15.8;;2020-05-31
89365;0.0;;5.1;0.0;14.2;3.0;2020-05-31
89418;0.0;;5.8;0.0;16.5;3.3;2020-05-31
89068;0.0;;;0.0;17.7;;2020-06-01
89387;0.0;;;0.0;18.3;2.4;2020-06-01
89418;0.0;;6.6;0.0;18.4;2.6;2020-06-01
89365;0.0;;6.0;0.0;16.8;2.3;2020-06-01
89086;0.0;;;;;;2020-06-01
89279;0.0;;;0.0;18.5;;2020-06-01
89003;0.0;;;;17.7;;2020-06-01
89206;0.0;;;0.0;17.3;;2020-06-01
89048;0.0;;;;;;2020-06-01
89227;0.0;;;;;;2020-06-01
89165;0.0;;;;17.5;;2020-06-01
89387;1.0;;;0.0;19.6;1.3;2020-06-02
89086;0.0;;;;;;2020-06-02
89003;0.0;;;;20.3;;2020-06-02
89068;0.0;;;0.0;19.1;;2020-06-02
89048;0.0;;;;;;2020-06-02
89165;0.0;;;;19.5;;2020-06-02
89279;0.0;;;0.0;20.8;;2020-06-02
89227;0.0;;;;;;2020-06-02
89365;0.2;;7.4;0.0;18.7;1.0;2020-06-02
89418;0.0;;8.5;0.0;19.5;2.1;2020-06-02
89206;0.0;;;0.0;19.8;;2020-06-02
89227;10.0;;;;;;2020-06-03
89387;10.2;;;0.0;18.6;2.5;2020-06-03
89279;6.0;;;0.0;19.8;;2020-06-03
89206;4.4;;;0.0;17.6;;2020-06-03
89418;6.4;;9.9;0.0;18.2;2.4;2020-06-03
89165;10.0;;;;18.2;;2020-06-03
89048;5.9;;;;;;2020-06-03
89086;3.5;;;;;;2020-06-03
89365;1.2;;9.8;0.0;17.3;1.5;2020-06-03
89003;3.5;;;;18.6;;2020-06-03
89068;11.4;;;0.0;17.7;;2020-06-03
89418;22.5;;12.5;0.0;15.1;3.1;2020-06-04
89048;0.8;;;;;;2020-06-04
89206;6.3;;;0.0;15.7;;2020-06-04
89165;0.8;;;;14.6;;2020-06-04
89387;1.4;;;0.0;16.1;3.2;2020-06-04
89365;2.0;;11.5;0.0;14.9;2.2;2020-06-04
89279;3.2;;;0.0;15.3;;2020-06-04
89068;16.4;;;0.0;16.2;;2020-06-04
89227;1.5;;;;;;2020-06-04
89086;1.2;;;;;;2020-06-04
89003;10.1;;;;16.1;;2020-06-04
89279;5.6;;;0.0;13.1;;2020-06-05
89165;17.8;;;;12.9;;2020-06-05
89227;19.0;;;;;;2020-06-05
89086;8.0;;;;;;2020-06-05
89048;18.5;;;;;;2020-06-05
89365;2.4;;10.7;0.0;13.6;3.9;2020-06-05
89068;10.1;;;0.0;13.9;;2020-06-05
89418;10.2;;9.5;0.0;13.1;3.6;2020-06-05
89003;12.5;;;;13.9;;2020-06-05
89387;15.2;;;0.0;13.2;3.9;2020-06-05
89206;13.7;;;0.0;13.8;;2020-06-05
89206;0.2;;;0.0;15.7;;2020-06-06
89003;0.1;;;;15.7;;2020-06-06
89279;0.2;;;0.0;14.7;;2020-06-06
89165;0.0;;;;14.5;;2020-06-06
89387;0.0;;;0.0;15.1;3.4;2020-06-06
89227;1.0;;;;;;2020-06-06
89048;0.2;;;;;;2020-06-06
89086;0.1;;;;;;2020-06-06
89365;0.0;;12.1;0.0;15.6;3.4;2020-06-06
89068;0.0;;;0.0;16.0;;2020-06-06
89418;0.0;;10.6;0.0;14.9;2.9;2020-06-06
89068;0.0;;;0.0;12.9;;2020-06-07
89365;1.4;;4.9;0.0;11.0;1.4;2020-06-07
89279;0.0;;;0.0;12.6;;2020-06-07
89165;0.0;;;;11.3;;2020-06-07
89086;0.0;;;;;;2020-06-07
89387;0.0;;;0.0;12.7;1.9;2020-06-07
89227;0.0;;;;;;2020-06-07
89418;0.0;;5.6;0.0;12.6;1.8;2020-06-07
89206;1.2;;;0.0;12.4;;2020-06-07
89003;0.9;;;;12.1;;2020-06-07
89048;4.6;;;;;;2020-06-07
89068;0.2;;;0.0;13.8;;2020-06-08
89003;0.8;;;;14.3;;2020-06-08
89279;0.0;;;0.0;13.7;;2020-06-08
89086;0.0;;;;;;2020-06-08
89227;0.0;;;;;;2020-06-08
89165;0.0;;;;14.5;;2020-06-08
89418;1.0;;5.4;0.0;13.0;3.5;2020-06-08
89387;0.6;;;0.0;15.2;3.2;2020-06-08
89365;2.0;;7.2;0.0;13.2;1.2;2020-06-08
89048;0.0;;;;;;2020-06-08
89206;0.0;;;0.0;14.9;;2020-06-08
89086;0.0;;;;;;2020-06-09
89365;0.0;;10.1;0.0;13.8;2.0;2020-06-09
89003;0.0;;;;15.7;;2020-06-09
89048;0.0;;;;;;2020-06-09
89227;0.0;;;;;;2020-06-09
89068;0.0;;;0.0;15.2;;2020-06-09
89165;0.0;;;;14.2;;2020-06-09
89279;0.2;;;0.0;14.1;;2020-06-09
89387;0.0;;;0.0;14.8;3.7;2020-06-09
89418;0.2;;10.2;0.0;14.2;3.7;2020-06-09
89206;0.2;;;0.0;15.2;;2020-06-09
89003;0.0;;;;14.2;;2020-06-10
89068;0.0;;;0.0;15.8;;2020-06-10
89279;0.0;;;0.0;15.2;;2020-06-10
89086;0.1;;;;;;2020-06-10
89227;0.0;;;;;;2020-06-10
89387;0.0;;;0.0;14.0;1.8;2020-06-10
89206;0.0;;;0.0;14.3;;2020-06-10
89418;0.0;;9.9;0.0;14.7;2.6;2020-06-10
89048;0.0;;;;;;2020-06-10
89165;0.0;;;;14.9;;2020-06-10
89365;0.0;;4.7;0.0;12.6;1.6;2020-06-10
89365;5.8;;11.4;0.0;17.1;1.9;2020-06-11
89048;18.2;;;;;;2020-06-11
89418;7.8;;4.5;0.0;14.8;2.3;2020-06-11
89387;16.9;;;0.0;16.4;1.8;2020-06-11
89086;2.0;;;;;;2020-06-11
89068;16.8;;;0.0;14.0;;2020-06-11
89165;22.0;;;;14.0;;2020-06-11
89003;15.4;;;;16.4;;2020-06-11
89279;10.1;;;0.0;14.2;;2020-06-11
89227;23.0;;;;;;2020-06-11
89206;12.9;;;0.0;16.1;;2020-06-11
89003;0.5;;;;16.2;;2020-06-12
89068;3.2;;;0.0;15.6;;2020-06-12
89387;0.2;;;0.0;16.8;3.8;2020-06-12
89206;1.0;;;0.0;16.5;;2020-06-12
89227;2.0;;;;;;2020-06-12
89086;0.7;;;;;;2020-06-12
89418;9.2;;13.2;0.0;15.4;3.9;2020-06-12
89365;0.4;;12.7;0.0;16.0;4.1;2020-06-12
89279;9.6;;;0.0;14.8;;2020-06-12
89048;2.8;;;;;;2020-06-12
89165;1.9;;;;16.3;;2020-06-12
89387;0.0;;;0.0;18.0;2.6;2020-06-13
89227;0.3;;;;;;2020-06-13
89048;0.2;;;;;;2020-06-13
89365;0.0;;11.3;0.0;18.1;2.8;2020-06-13
89086;0.0;;;;;;2020-06-13
89206;0.0;;;0.0;19.1;;2020-06-13
89003;0.0;;;;17.9;;2020-06-13
89418;0.0;;9.1;0.0;17.2;2.5;2020-06-13
89068;0.0;;;0.0;18.2;;2020-06-13
89279;0.0;;;0.0;17.6;;2020-06-13
89165;0.0;;;;18.6;;2020-06-13
89165;0.0;;;;15.6;;2020-06-14
89365;0.2;;10.4;0.0;17.4;2.2;2020-06-14
89418;0.0;;9.8;0.0;16.4;1.8;2020-06-14
89048;0.0;;;;;;2020-06-14
89003;0.9;;;;16.5;;2020-06-14
89387;0.0;;;0.0;17.2;2.5;2020-06-14
89086;0.0;;;;;;2020-06-14
89206;0.0;;;0.0;16.4;;2020-06-14
89279;0.0;;;0.0;16.6;;2020-06-14
89068;0.0;;;0.0;16.6;;2020-06-14
89227;0.0;;;;;;2020-06-14
89068;0.0;;;0.0;17.4;;2020-06-15
89227;0.0;;;;;;2020-06-15
89279;0.0;;;0.0;17.2;;2020-06-15
89086;0.3;;;;;;2020-06-15
89206;0.0;;;0.0;17.9;;2020-06-15
89365;0.0;;8.2;0.0;15.7;2.0;2020-06-15
89048;0.0;;;;;;2020-06-15
89165;0.0;;;;17.4;;2020-06-15
89418;0.0;;10.3;0.0;17.5;1.9;2020-06-15
89387;0.0;;;0.0;18.3;2.7;2020-06-15
89003;0.0;;;;18.0;;2020-06-15
89068;0.0;;;0.0;17.4;;2020-06-16
89365;2.0;;10.4;0.0;15.8;1.5;2020-06-16
89418;17.0;;8.6;0.0;17.2;1.9;2020-06-16
89227;4.5;;;;;;2020-06-16
89003;0.2;;;;18.4;;2020-06-16
89165;3.3;;;;17.4;;2020-06-16
89086;1.0;;;;;;2020-06-16
89279;0.0;;;0.0;17.8;;2020-06-16
89048;0.3;;;;;;2020-06-16
89387;0.2;;;0.0;18.8;2.0;2020-06-16
89206;0.0;;;0.0;18.2;;2020-06-16
89003;0.0;;;;18.0;;2020-06-17
89086;0.4;;;;;;2020-06-17
89387;0.2;;;0.0;17.3;2.1;2020-06-17
89279;0.4;;;0.0;17.0;;2020-06-17
89165;0.0;;;;15.6;;2020-06-17
89227;0.0;;;;;;2020-06-17
89206;0.2;;;0.0;17.1;;2020-06-17
89068;0.0;;;0.0;17.6;;2020-06-17
89418;1.2;;10.5;0.0;16.6;1.6;2020-06-17
89048;0.2;;;;;;2020-06-17
89365;5.6;;10.4;0.0;15.9;1.8;2020-06-17
89365;0.2;;9.5;0.0;15.2;2.2;2020-06-18
89048;0.4;;;;;;2020-06-18
89086;0.5;;;;;;2020-06-18
89003;0.0;;;;17.3;;2020-06-18
89387;0.2;;;0.0;17.2;3.2;2020-06-18
89227;3.0;;;;;;2020-06-18
89279;1.2;;;0.0;16.4;;2020-06-18
89418;0.2;;10.0;0.0;16.6;2.8;2020-06-18
89165;0.0;;;;15.7;;2020-06-18
89206;0.0;;;0.0;16.9;;2020-06-18
89068;0.2;;;0.0;16.9;;2020-06-18
89279;0.0;;;0.0;16.3;;2020-06-19
89206;0.0;;;0.0;16.9;;2020-06-19
89387;0.0;;;0.0;17.7;2.7;2020-06-19
89048;0.0;;;;;;2020-06-19
89068;0.0;;;0.0;16.7;;2020-06-19
89418;0.0;;8.2;0.0;16.3;2.3;2020-06-19
89003;0.0;;;;17.4;;2020-06-19
89227;0.0;;;;;;2020-06-19
89086;0.0;;;;;;2020-06-19
89165;0.0;;;;16.4;;2020-06-19
89365;0.2;;9.9;0.0;16.6;2.1;2020-06-19
89227;0.0;;;;;;2020-06-20
89165;0.0;;;;16.9;;2020-06-20
89418;0.0;;9.0;0.0;16.5;1.4;2020-06-20
89206;0.0;;;0.0;18.0;;2020-06-20
89068;0.0;;;0.0;17.3;;2020-06-20
89003;0.0;;;;18.3;;2020-06-20
89279;0.0;;;0.0;17.7;;2020-06-20
89048;0.0;;;;;;2020-06-20
89086;0.0;;;;;;2020-06-20
89387;0.2;;;0.0;18.0;1.4;2020-06-20
89365;0.0;;10.0;0.0;17.1;1.4;2020-06-20
89048;1.8;;;;;;2020-06-21
89206;0.8;;;0.0;17.1;;2020-06-21
89418;0.0;;8.1;0.0;17.2;2.6;2020-06-21
89365;0.0;;9.4;0.0;16.2;2.6;2020-06-21
89165;0.5;;;;16.9;;2020-06-21
89387;0.6;;;0.0;17.7;3.2;2020-06-21
89227;3.5;;;;;;2020-06-21
89068;0.0;;;0.0;17.4;;2020-06-21
89003;0.0;;;;17.6;;2020-06-21
89086;0.0;;;;;;2020-06-21
89279;0.0;;;0.0;18.5;;2020-06-21
89387;0.6;;;0.0;18.2;1.6;2020-06-22
89206;0.0;;;0.0;18.7;;2020-06-22
89365;0.0;;14.1;0.0;19.4;1.6;2020-06-22
89165;0.5;;;;17.7;;2020-06-22
89048;0.1;;;;;;2020-06-22
89086;0.0;;;;;;2020-06-22
89279;0.0;;;0.0;18.6;;2020-06-22
89227;0.0;;;;;;2020-06-22
89003;0.0;;;;20.1;;2020-06-22
89418;0.0;;12.1;0.0;18.3;2.4;2020-06-22
89068;0.0;;;0.0;18.9;;2020-06-22
89418;0.0;;6.9;0.0;19.5;2.5;2020-06-23
89227;0.0;;;;;;2020-06-23
89387;0.0;;;0.0;19.1;2.2;2020-06-23
89206;0.0;;;0.0;19.4;;2020-06-23
89365;0.0;;7.9;0.0;18.6;2.1;2020-06-23
89003;0.0;;;;19.7;;2020-06-23
89048;0.0;;;;;;2020-06-23
89165;0.0;;;;18.2;;2020-06-23
89086;0.0;;;;;;2020-06-23
89068;0.0;;;0.0;18.6;;2020-06-23
89279;0.0;;;0.0;20.6;;2020-06-23
89086;0.0;;;;;;2020-06-24
89418;0.0;;10.3;0.0;22.9;2.7;2020-06-24
89365;0.0;;11.2;0.0;23.2;2.2;2020-06-24
89227;0.0;;;;;;2020-06-24
89068;0.0;;;0.0;22.2;;2020-06-24
89165;0.0;;;;21.4;;2020-06-24
89003;0.0;;;;22.6;;2020-06-24
89387;0.0;;;0.0;22.5;2.1;2020-06-24
89048;0.0;;;;;;2020-06-24
89279;0.0;;;0.0;23.7;;2020-06-24
89206;0.0;;;0.0;22.5;;2020-06-24
89387;0.2;;;0.0;25.7;1.3;2020-06-25
89086;8.0;;;;;;2020-06-25
89279;0.2;;;0.0;25.8;;2020-06-25
89227;1.0;;;;;;2020-06-25
89165;6.4;;;;24.0;;2020-06-25
89418;0.0;;14.3;0.0;24.8;1.8;2020-06-25
89003;1.0;;;;25.8;;2020-06-25
89048;2.4;;;;;;2020-06-25
89068;2.6;;;0.0;24.4;;2020-06-25
89206;0.8;;;0.0;27.5;;2020-06-25
89365;14.1;;14.4;0.0;25.3;1.2;2020-06-25
89086;2.9;;;;;;2020-06-26
89279;0.2;;;0.0;25.5;;2020-06-26
89227;5.0;;;;;;2020-06-26
89387;2.8;;;0.0;24.4;3.2;2020-06-26
89206;8.1;;;0.0;24.1;;2020-06-26
89418;2.4;;17.1;0.0;24.0;3.0;2020-06-26
89048;16.5;;;;;;2020-06-26
89165;4.0;;;;23.2;;2020-06-26
89068;8.1;;;0.0;23.7;;2020-06-26
89365;5.9;;15.1;0.0;23.4;2.2;2020-06-26
89003;7.3;;;;25.5;;2020-06-26
89387;0.6;;;0.0;22.8;4.5;2020-06-27
89279;0.2;;;0.0;22.8;;2020-06-27
89068;0.0;;;0.0;22.8;;2020-06-27
89206;0.0;;;0.0;22.5;;2020-06-27
89418;0.0;;17.4;0.0;22.6;4.2;2020-06-27
89165;0.5;;;;22.0;;2020-06-27
89048;0.0;;;;;;2020-06-27
89365;0.0;;16.0;0.0;21.6;3.3;2020-06-27
89227;0.0;;;;;;2020-06-27
89003;0.0;;;;22.2;;2020-06-27
89086;0.0;;;;;;2020-06-27
89365;5.8;;12.3;0.0;17.1;2.8;2020-06-28
89003;3.2;;;;17.2;;2020-06-28
89418;4.2;;15.1;0.0;17.5;2.8;2020-06-28
89068;4.0;;;0.0;18.4;;2020-06-28
89165;0.0;;;;17.4;;2020-06-28
89227;5.0;;;;;;2020-06-28
89387;0.0;;;0.0;17.6;3.9;2020-06-28
89086;2.8;;;;;;2020-06-28
89279;7.2;;;0.0;17.2;;2020-06-28
89206;2.6;;;0.0;17.6;;2020-06-28
89048;2.0;;;;;;2020-06-28
89227;1.0;;;;;;2020-06-29
89365;0.4;;12.9;0.0;18.4;3.0;2020-06-29
89003;0.2;;;;19.7;;2020-06-29
89418;1.0;;14.4;0.0;18.7;2.8;2020-06-29
89165;0.0;;;;18.6;;2020-06-29
89068;1.2;;;0.0;19.6;;2020-06-29
89048;0.1;;;;;;2020-06-29
89086;0.2;;;;;;2020-06-29
89279;1.6;;;0.0;19.0;;2020-06-29
89206;0.0;;;0.0;19.4;;2020-06-29
89387;0.0;;;0.0;19.6;3.9;2020-06-29
89418;0.0;;10.3;0.0;18.5;3.0;2020-06-30
89086;0.0;;;;;;2020-06-30
89227;0.0;;;;;;2020-06-30
89068;0.0;;;0.0;18.6;;2020-06-30
89206;0.0;;;0.0;18.6;;2020-06-30
89279;0.2;;;0.0;18.7;;2020-06-30
89165;0.0;;;;18.8;;2020-06-30
89387;0.0;;;0.0;18.9;3.7;2020-06-30
89048;0.0;;;;;;2020-06-30
89365;0.0;;10.0;0.0;17.1;2.7;2020-06-30
89003;0.0;;;;18.9;;2020-06-30
89086;0.1;;;;;;2020-07-01
89227;0.0;;;;;;2020-07-01
89279;0.0;;;0.0;20.4;;2020-07-01
89048;0.3;;;;;;2020-07-01
89418;0.0;;12.4;0.0;19.5;3.0;2020-07-01
89003;0.0;;;;19.4;;2020-07-01
89165;0.0;;;;19.6;;2020-07-01
89206;0.2;;;0.0;20.7;;2020-07-01
89387;0.0;;;0.0;21.3;4.2;2020-07-01
89365;0.0;;10.8;0.0;19.0;2.9;2020-07-01
89068;0.0;;;0.0;19.5;;2020-07-01
89003;0.0;;;;18.7;;2020-07-02
89165;0.0;;;;18.2;;2020-07-02
89418;0.0;;15.0;0.0;18.9;3.1;2020-07-02
89206;0.0;;;0.0;18.4;;2020-07-02
89227;0.0;;;;;;2020-07-02
89068;0.0;;;0.0;19.3;;2020-07-02
89365;0.0;;12.1;0.0;18.8;2.8;2020-07-02
89387;0.0;;;0.0;19.8;3.3;2020-07-02
89279;0.0;;;0.0;19.2;;2020-07-02
89086;0.0;;;;;;2020-07-02
89048;0.0;;;;;;2020-07-02
89206;0.0;;;0.0;19.1;;2020-07-03
89048;0.0;;;;;;2020-07-03
89387;0.0;;;0.0;19.7;2.7;2020-07-03
89365;0.0;;13.1;0.0;18.7;1.9;2020-07-03
89418;0.0;;12.0;0.0;18.7;2.1;2020-07-03
89279;0.0;;;0.0;19.1;;2020-07-03
89086;0.0;;;;;;2020-07-03
89165;0.0;;;;17.4;;2020-07-03
89003;0.0;;;;20.3;;2020-07-03
89068;0.0;;;0.0;19.5;;2020-07-03
89227;0.0;;;;;;2020-07-03
89365;0.0;;7.6;0.0;17.4;3.5;2020-07-04
89068;0.0;;;0.0;18.2;;2020-07-04
89086;0.0;;;;;;2020-07-04
89165;0.0;;;;17.0;;2020-07-04
89206;0.0;;;0.0;18.3;;2020-07-04
89279;0.0;;;0.0;18.3;;2020-07-04
89227;0.0;;;;;;2020-07-04
89048;0.0;;;;;;2020-07-04
89418;0.0;;7.7;0.0;17.9;3.3;2020-07-04
89387;0.0;;;0.0;18.8;4.4;2020-07-04
89003;0.0;;;;19.2;;2020-07-04
89003;0.0;;;;24.0;;2020-07-05
89279;0.8;;;0.0;22.8;;2020-07-05
89206;0.0;;;0.0;24.0;;2020-07-05
89165;0.0;;;;23.3;;2020-07-05
89387;0.0;;;0.0;23.8;5.7;2020-07-05
89068;0.0;;;0.0;24.1;;2020-07-05
89086;0.0;;;;;;2020-07-05
89365;0.0;;17.3;0.0;22.7;4.2;2020-07-05
89227;0.0;;;;;;2020-07-05
89418;0.0;;18.5;0.0;22.9;4.3;2020-07-05
89048;0.0;;;;;;2020-07-05
89227;0.0;;;;;;2020-07-06
89068;0.0;;;0.0;18.0;;2020-07-06
89165;0.0;;;;16.9;;2020-07-06
89418;0.0;;13.1;0.0;17.6;3.9;2020-07-06
89048;0.4;;;;;;2020-07-06
89086;0.0;;;;;;2020-07-06
89206;0.0;;;0.0;18.1;;2020-07-06
89279;0.0;;;0.0;18.1;;2020-07-06
89003;0.0;;;;19.3;;2020-07-06
89387;0.0;;;0.0;17.7;3.4;2020-07-06
89365;0.0;;9.4;0.0;17.5;3.0;2020-07-06
89086;0.0;;;;;;2020-07-07
89418;0.0;;5.2;0.0;15.9;1.9;2020-07-07
89227;0.0;;;;;;2020-07-07
89048;0.0;;;;;;2020-07-07
89068;0.0;;;0.0;15.6;;2020-07-07
89387;0.0;;;0.0;16.3;1.3;2020-07-07
89365;0.2;;5.3;0.0;15.2;1.1;2020-07-07
89206;0.0;;;0.0;16.6;;2020-07-07
89165;0.0;;;;15.1;;2020-07-07
89279;0.0;;;0.0;16.7;;2020-07-07
89003;0.0;;;;16.9;;2020-07-07
89227;0.0;;;;;;2020-07-08
89365;0.0;;7.2;0.0;18.6;1.5;2020-07-08
89165;0.0;;;;18.5;;2020-07-08
89086;0.0;;;;;;2020-07-08
89279;0.0;;;0.0;19.9;;2020-07-08
89068;0.0;;;0.0;18.9;;2020-07-08
89048;0.0;;;;;;2020-07-08
89387;0.0;;;0.0;19.3;2.1;2020-07-08
89418;0.0;;7.5;0.0;18.6;2.3;2020-07-08
89206;0.0;;;0.0;19.6;;2020-07-08
89003;0.0;;;;19.7;;2020-07-08
89387;1.4;;;0.0;22.7;2.6;2020-07-09
89068;0.0;;;0.0;22.2;;2020-07-09
89165;0.0;;;;22.5;;2020-07-09
89086;0.0;;;;;;2020-07-09
89418;0.0;;11.4;0.0;22.7;2.1;2020-07-09
89003;0.0;;;;23.5;;2020-07-09
89365;0.0;;10.4;0.0;22.1;1.9;2020-07-09
89048;0.0;;;;;;2020-07-09
89206;0.0;;;0.0;23.5;;2020-07-09
89279;0.0;;;0.0;24.4;;2020-07-09
89227;0.0;;;;;;2020-07-09
89227;0.0;;;;;;2020-07-10
89165;0.0;;;;19.0;;2020-07-10
89068;0.0;;;0.0;21.8;;2020-07-10
89048;0.0;;;;;;2020-07-10
89387;0.0;;;0.0;19.9;3.3;2020-07-10
89003;0.0;;;;21.5;;2020-07-10
89365;0.0;;12.7;0.0;20.4;3.2;2020-07-10
89279;0.0;;;0.0;20.7;;2020-07-10
89206;0.0;;;0.0;20.6;;2020-07-10
