code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
15258;0.0;;;;;;2020-09-06
15162;0.0;;;;13.8;;2020-09-06
15014;0.0;;;;15.1;;2020-09-06
15120;0.0;;3.3;0.0;14.3;2.4;2020-09-06
15050;0.0;;;;10.8;;2020-09-06
15014;0.0;116.0;3.7;0.0;14.0;2.4;2020-09-06
15066;0.0;;;;;;2020-09-06
15066;0.0;;;;;;2020-09-07
15162;0.3;;;;11.8;;2020-09-07
15220;0.0;;;;12.1;;2020-09-07
15014;0.0;;;;14.1;;2020-09-07
15258;0.0;;;;;;2020-09-07
15050;0.0;;;;9.7;;2020-09-07
15120;0.0;;2.2;0.0;12.6;4.1;2020-09-07
15014;0.0;0.0;2.6;0.0;13.4;3.0;2020-09-07
15187;0.0;;;0.0;11.9;;2020-09-07
15066;0.0;;;;;;2020-09-08
15162;0.3;;;;15.3;;2020-09-08
15187;0.0;;;0.0;14.9;;2020-09-08
15258;0.0;;;;;;2020-09-08
15050;0.0;;;;13.8;;2020-09-08
15220;0.0;;;;15.2;;2020-09-08
15014;0.0;;;;17.3;;2020-09-08
15014;0.0;0.0;1.0;0.0;15.0;1.9;2020-09-08
15120;0.0;;4.7;0.0;17.2;2.7;2020-09-08
15162;0.0;;;;16.5;;2020-09-09
15187;0.8;;;0.0;13.6;;2020-09-09
15258;0.0;;;;;;2020-09-09
15014;0.0;4.0;6.1;0.0;16.8;1.6;2020-09-09
15120;0.2;;6.0;0.0;18.6;1.4;2020-09-09
15066;0.0;;;;;;2020-09-09
15050;0.0;;;;16.1;;2020-09-09
15014;0.0;;;;18.7;;2020-09-09
15220;0.7;;;;17.6;;2020-09-09
15014;0.0;;11.4;0.0;19.9;1.7;2020-09-10
15066;0.0;;;;;;2020-09-10
15162;0.2;;;;17.5;;2020-09-10
15120;0.0;;9.3;0.0;20.0;2.7;2020-09-10
15187;0.0;;;0.0;18.3;;2020-09-10
15258;0.0;;;;;;2020-09-10
15050;2.3;;;;18.2;;2020-09-10
15220;0.0;;;;19.2;;2020-09-10
15014;0.0;;;;21.9;;2020-09-10
15120;0.0;;6.9;0.0;19.2;1.9;2020-09-11
15187;0.0;;;0.0;17.4;;2020-09-11
15050;0.0;;;;16.3;;2020-09-11
15220;0.0;;;;18.5;;2020-09-11
15014;0.0;0.0;6.4;0.0;18.1;1.7;2020-09-11
15066;0.0;;;;;;2020-09-11
15014;0.0;;;;20.7;;2020-09-11
15258;0.0;;;;;;2020-09-11
15162;0.0;;;;18.0;;2020-09-11
15014;0.0;;;;20.7;;2020-09-12
15187;0.0;;;0.0;16.7;;2020-09-12
15258;0.0;;;;;;2020-09-12
15050;0.0;;;;17.1;;2020-09-12
15014;0.0;0.0;5.5;0.0;18.3;1.5;2020-09-12
15066;0.0;;;;;;2020-09-12
15120;0.0;;6.0;0.0;19.0;1.7;2020-09-12
15220;0.0;;;;18.5;;2020-09-12
15162;0.0;;;;18.0;;2020-09-12
15187;0.0;;;0.0;19.6;;2020-09-13
15220;0.0;;;;19.2;;2020-09-13
15066;0.0;;;;;;2020-09-13
15120;0.0;;6.8;0.0;21.2;1.7;2020-09-13
15014;0.0;;;;22.5;;2020-09-13
15050;0.0;;;;18.5;;2020-09-13
15162;0.0;;;;19.5;;2020-09-13
15014;0.0;0.0;6.2;0.0;19.5;2.5;2020-09-13
15258;0.0;;;;;;2020-09-13
15162;0.0;;;;20.5;;2020-09-14
15258;0.0;;;;;;2020-09-14
15120;0.0;;10.5;0.0;23.4;3.3;2020-09-14
15187;0.0;;;0.0;18.6;;2020-09-14
15014;0.0;0.0;11.0;0.0;22.6;4.5;2020-09-14
15066;0.0;;;;;;2020-09-14
15220;0.0;;;;22.0;;2020-09-14
15014;0.0;;;;24.5;;2020-09-14
15050;0.0;;;;20.9;;2020-09-14
15220;0.0;;;;20.1;;2020-09-15
15187;0.0;;;0.0;20.4;;2020-09-15
15014;0.0;;;;24.0;;2020-09-15
15050;0.0;;;;19.5;;2020-09-15
15014;0.0;0.0;8.3;0.0;20.9;2.3;2020-09-15
15162;0.0;;;;20.5;;2020-09-15
15120;0.0;;9.9;0.0;22.6;2.0;2020-09-15
15066;0.0;;;;;;2020-09-15
15258;0.0;;;;;;2020-09-15
15162;0.0;;;;20.0;;2020-09-16
15066;3.0;;;;;;2020-09-16
15050;6.0;;;;19.0;;2020-09-16
15014;0.0;0.0;9.0;0.0;20.5;2.3;2020-09-16
15187;0.0;;;0.0;18.7;;2020-09-16
15120;1.2;;10.5;0.0;22.2;1.8;2020-09-16
15220;1.3;;;;20.7;;2020-09-16
15014;1.3;;;;22.8;;2020-09-16
15258;1.0;;;;;;2020-09-16
15066;0.0;;;;;;2020-09-17
15220;0.0;;;;20.0;;2020-09-17
15014;0.0;;;;21.8;;2020-09-17
15162;0.0;;;;19.0;;2020-09-17
15014;0.0;0.0;7.3;0.0;20.0;2.9;2020-09-17
15050;0.0;;;;18.5;;2020-09-17
15120;0.0;;10.3;0.0;22.0;4.0;2020-09-17
15187;0.0;;;0.0;18.9;;2020-09-17
15258;0.0;;;;;;2020-09-17
15014;0.0;;;;23.8;;2020-09-18
15162;0.0;;;;21.0;;2020-09-18
15066;0.6;;;;;;2020-09-18
15050;0.0;;;;21.1;;2020-09-18
15014;0.0;30.0;11.6;0.0;22.7;6.2;2020-09-18
15220;0.0;;;;20.4;;2020-09-18
15120;0.0;;10.4;0.0;21.9;4.6;2020-09-18
15187;0.0;;;0.0;18.0;;2020-09-18
15258;0.0;;;;;;2020-09-18
15050;6.1;;;;16.5;;2020-09-19
15120;2.4;;14.6;0.0;20.7;3.4;2020-09-19
15066;18.0;;;;;;2020-09-19
15014;10.2;;;;19.5;;2020-09-19
15220;2.0;;;;20.6;;2020-09-19
15258;27.7;;;;;;2020-09-19
15162;9.3;;;;18.5;;2020-09-19
15187;24.5;;;0.0;15.2;;2020-09-19
15014;8.9;412.0;14.9;0.0;20.0;4.2;2020-09-19
15220;1.1;;;;17.9;;2020-09-20
15187;0.0;;;0.0;16.6;;2020-09-20
15162;3.8;;;;17.0;;2020-09-20
15258;0.0;;;;;;2020-09-20
15014;0.7;;;;17.2;;2020-09-20
15120;1.8;;10.1;0.0;17.1;1.7;2020-09-20
15066;0.8;;;;;;2020-09-20
15014;0.8;27.0;11.6;0.0;16.8;1.6;2020-09-20
15050;11.1;;;;15.3;;2020-09-20
15120;2.4;;8.5;0.0;16.3;1.3;2020-09-21
15258;19.3;;;;;;2020-09-21
15014;3.8;175.0;9.5;0.0;17.2;1.8;2020-09-21
15066;9.0;;;;;;2020-09-21
15014;12.0;;;;17.1;;2020-09-21
15162;0.5;;;;15.3;;2020-09-21
15187;1.2;;;0.0;15.0;;2020-09-21
15050;8.2;;;;14.0;;2020-09-21
15220;9.7;;;;16.6;;2020-09-21
15258;3.6;;;;;;2020-09-22
15162;5.0;;;;17.0;;2020-09-22
15014;10.2;;;;17.0;;2020-09-22
15050;6.5;;;;14.6;;2020-09-22
15120;0.0;;10.2;0.0;16.8;1.6;2020-09-22
15066;11.5;;;;;;2020-09-22
15220;7.4;;;;17.5;;2020-09-22
15014;2.6;190.0;9.8;0.0;16.1;1.5;2020-09-22
15187;6.3;;;0.0;14.7;;2020-09-22
15014;8.1;;;;17.2;;2020-09-23
15050;2.4;;;;13.9;;2020-09-23
15120;0.0;;9.9;0.0;17.3;2.5;2020-09-23
15258;5.0;;;;;;2020-09-23
15014;5.0;235.0;10.5;0.0;17.2;2.3;2020-09-23
15162;0.5;;;;16.0;;2020-09-23
15066;6.7;;;;;;2020-09-23
15220;0.9;;;;16.4;;2020-09-23
15187;1.4;;;0.0;16.3;;2020-09-23
15187;7.8;;;0.0;13.2;;2020-09-24
15162;36.8;;;;14.0;;2020-09-24
15014;15.0;;;;13.6;;2020-09-24
15066;54.6;;;;;;2020-09-24
15014;11.0;571.0;10.0;0.0;14.1;2.7;2020-09-24
15220;29.6;;;;13.6;;2020-09-24
15050;36.3;;;;11.8;;2020-09-24
15120;23.4;;9.9;0.0;12.7;3.2;2020-09-24
15258;40.5;;;;;;2020-09-24
15014;7.5;;;;8.2;;2020-09-25
15066;7.5;;;;;;2020-09-25
15050;2.5;;;;4.8;;2020-09-25
15120;8.8;;2.7;0.0;8.0;3.4;2020-09-25
15258;28.0;;;;;;2020-09-25
15220;10.4;;;;8.1;;2020-09-25
15187;6.0;;;0.0;6.8;;2020-09-25
15162;20.0;;;;7.8;;2020-09-25
15014;4.8;292.0;6.0;0.0;8.7;4.1;2020-09-25
15014;6.5;;;;7.1;;2020-09-26
15187;0.6;;;0.0;6.2;;2020-09-26
15066;15.0;;;;;;2020-09-26
15220;3.1;;;;7.8;;2020-09-26
15014;3.8;268.0;3.5;0.0;7.8;3.1;2020-09-26
15120;1.0;;2.9;0.0;7.0;2.2;2020-09-26
15050;6.9;;;;5.0;;2020-09-26
15258;7.9;;;;;;2020-09-26
15162;3.8;;;;7.0;;2020-09-26
15162;22.3;;;;2.8;;2020-09-27
15050;14.0;;;;2.7;;2020-09-27
15220;27.3;;;;4.5;;2020-09-27
15066;43.0;;;;;;2020-09-27
15014;32.2;;;;4.2;;2020-09-27
15258;43.0;;;;;;2020-09-27
15014;26.6;1436.0;1.4;0.0;5.1;3.6;2020-09-27
15120;17.2;;-2.5;0.0;4.1;2.8;2020-09-27
15187;4.6;;;0.0;4.4;;2020-09-27
15066;6.5;;;;;;2020-09-28
15258;5.0;;;;;;2020-09-28
15162;4.0;;;;7.5;;2020-09-28
15050;2.0;;;;6.7;;2020-09-28
15014;6.8;;;;8.6;;2020-09-28
15014;6.3;360.0;4.7;0.0;9.7;2.4;2020-09-28
15120;2.0;;4.8;0.0;9.4;1.8;2020-09-28
15187;5.7;;;0.0;7.1;;2020-09-28
15220;4.5;;;;9.5;;2020-09-28
15187;0.0;;;99.0;6.6;;2020-09-29
15014;0.2;0.0;-2.1;0.0;8.6;1.4;2020-09-29
15258;0.0;;;;;;2020-09-29
15120;0.0;;-2.4;0.0;9.5;1.6;2020-09-29
15050;0.0;;;;7.8;;2020-09-29
15014;0.4;;;;9.9;;2020-09-29
15162;0.3;;;;9.0;;2020-09-29
15220;0.0;;;;8.7;;2020-09-29
15066;0.0;;;;;;2020-09-29
15220;0.0;;;;10.8;;2020-09-30
15162;0.0;;;;9.8;;2020-09-30
15066;0.0;;;;;;2020-09-30
15050;0.0;;;;9.9;;2020-09-30
15258;0.0;;;;;;2020-09-30
15120;0.0;;-0.3;0.0;11.3;1.9;2020-09-30
15014;0.0;;;;10.1;;2020-09-30
15187;0.2;;;0.0;11.6;;2020-09-30
15014;0.0;0.0;-0.5;0.0;10.4;2.4;2020-09-30
15120;18.0;;6.4;0.0;12.2;3.3;2020-10-01
15162;7.0;;;;10.0;;2020-10-01
15014;19.5;;;;11.8;;2020-10-01
15066;44.0;;;;;;2020-10-01
15220;24.6;;;;11.7;;2020-10-01
15258;22.6;;;;;;2020-10-01
15050;26.9;;;;9.9;;2020-10-01
15014;13.9;430.0;6.4;0.0;11.2;2.9;2020-10-01
15187;5.6;;;0.0;9.7;;2020-10-01
15014;33.0;;;;9.0;;2020-10-02
15014;29.2;1055.0;6.9;0.0;9.7;3.2;2020-10-02
15220;23.6;;;;9.7;;2020-10-02
15162;23.9;;;;9.0;;2020-10-02
15120;25.0;;4.9;0.0;8.9;3.6;2020-10-02
15187;24.9;;;0.0;7.9;;2020-10-02
15066;42.4;;;;;;2020-10-02
15050;27.0;;;;7.1;;2020-10-02
15258;33.5;;;;;;2020-10-02
15014;30.5;1030.0;5.7;0.0;8.3;5.8;2020-10-03
15187;24.5;;;0.0;6.2;;2020-10-03
15120;29.6;;3.8;0.0;7.6;6.6;2020-10-03
15162;24.5;;;;7.5;;2020-10-03
15066;76.7;;;;;;2020-10-03
15258;44.1;;;;;;2020-10-03
15014;29.5;;;;8.2;;2020-10-03
15220;39.9;;;;8.1;;2020-10-03
15050;65.3;;;;5.8;;2020-10-03
15187;6.4;;;0.0;7.0;;2020-10-04
15120;17.0;;5.0;0.0;8.1;4.1;2020-10-04
15220;21.8;;;;8.3;;2020-10-04
15014;9.6;663.0;5.4;0.0;8.7;3.8;2020-10-04
15050;20.5;;;;6.2;;2020-10-04
15014;17.0;;;;8.4;;2020-10-04
15066;27.0;;;;;;2020-10-04
15162;21.4;;;;8.0;;2020-10-04
15258;23.5;;;;;;2020-10-04
15066;18.3;;;;;;2020-10-05
15050;8.0;;;;7.3;;2020-10-05
15258;17.6;;;;;;2020-10-05
15014;9.5;;;;8.6;;2020-10-05
15014;4.8;654.0;6.3;0.0;9.1;3.2;2020-10-05
15120;10.0;;5.1;0.0;8.4;3.8;2020-10-05
15220;6.6;;;;9.0;;2020-10-05
15162;11.5;;;;7.8;;2020-10-05
15187;1.0;;;0.0;7.6;;2020-10-05
15187;2.0;;;0.0;10.5;;2020-10-06
15258;16.4;;;;;;2020-10-06
15050;5.8;;;;10.2;;2020-10-06
15066;10.6;;;;;;2020-10-06
15014;11.2;;;;11.2;;2020-10-06
15220;7.1;;;;12.2;;2020-10-06
15162;7.5;;;;11.0;;2020-10-06
15014;9.3;682.0;8.4;0.0;12.0;3.0;2020-10-06
15120;6.2;;7.1;0.0;11.5;3.4;2020-10-06
15050;0.0;;;;9.1;;2020-10-07
15066;0.0;;;;;;2020-10-07
15162;0.3;;;;12.5;;2020-10-07
15120;0.6;;5.8;0.0;11.2;2.2;2020-10-07
15220;0.4;;;;11.9;;2020-10-07
15258;0.0;;;;;;2020-10-07
15187;0.0;;;0.0;10.5;;2020-10-07
15014;0.8;;;;11.8;;2020-10-07
15014;0.0;158.0;8.8;0.0;11.8;2.4;2020-10-07
15066;0.0;;;;;;2020-10-08
15162;0.4;;;;13.3;;2020-10-08
15014;0.1;;;;13.8;;2020-10-08
15258;0.0;;;;;;2020-10-08
15220;0.0;;;;13.5;;2020-10-08
15014;0.0;165.0;4.3;0.0;12.9;1.4;2020-10-08
15187;0.4;;;0.0;11.9;;2020-10-08
15120;0.2;;6.6;0.0;13.0;1.4;2020-10-08
15050;0.0;;;;13.2;;2020-10-08
15050;1.5;;;;9.6;;2020-10-09
15187;0.2;;;0.0;11.8;;2020-10-09
15258;1.3;;;;;;2020-10-09
15014;1.2;88.0;2.6;0.0;11.5;1.4;2020-10-09
15014;3.5;;;;13.2;;2020-10-09
15066;0.0;;;;;;2020-10-09
15162;0.3;;;;10.8;;2020-10-09
15120;4.0;;2.5;0.0;11.9;1.1;2020-10-09
15220;4.8;;;;11.8;;2020-10-09
15050;1.8;;;;8.7;;2020-10-10
15258;1.8;;;;;;2020-10-10
15066;8.2;;;;;;2020-10-10
15120;0.0;;5.7;0.0;10.5;2.9;2020-10-10
15162;4.2;;;;12.0;;2020-10-10
15014;1.2;;;;11.6;;2020-10-10
15014;1.8;117.0;2.9;0.0;10.7;2.2;2020-10-10
15187;2.2;;;0.0;9.2;;2020-10-10
15220;0.0;;;;10.7;;2020-10-10
15120;1.8;;-0.7;0.0;6.3;2.3;2020-10-11
15162;7.5;;;;6.5;;2020-10-11
15258;5.9;;;;;;2020-10-11
15014;7.5;;;;6.4;;2020-10-11
15187;4.2;;;0.0;6.1;;2020-10-11
15050;5.1;;;;4.3;;2020-10-11
15014;5.8;298.0;1.4;0.0;6.4;2.8;2020-10-11
15066;6.0;;;;;;2020-10-11
15220;4.3;;;;6.3;;2020-10-11
15014;0.0;8.0;1.5;0.0;7.2;2.5;2020-10-12
15162;0.5;;;;5.8;;2020-10-12
15066;0.0;;;;;;2020-10-12
15220;1.4;;;;6.8;;2020-10-12
15014;1.2;;;;7.0;;2020-10-12
15187;0.4;;;0.0;5.6;;2020-10-12
15050;0.2;;;;4.4;;2020-10-12
15120;0.2;;0.1;0.0;7.1;1.8;2020-10-12
15258;0.0;;;;;;2020-10-12
15014;5.6;636.0;-0.3;0.0;6.3;2.1;2020-10-13
15050;3.3;;;;4.7;;2020-10-13
15258;8.2;;;;;;2020-10-13
15014;9.5;;;;6.8;;2020-10-13
15220;1.9;;;;7.0;;2020-10-13
15066;9.8;;;;;;2020-10-13
15187;1.8;;;0.0;6.6;;2020-10-13
15120;2.6;;1.6;0.0;6.7;1.9;2020-10-13
15162;3.3;;;;5.0;;2020-10-13
15050;1.4;;;;4.8;;2020-10-14
15187;6.0;;;0.0;5.1;;2020-10-14
15220;7.3;;;;6.7;;2020-10-14
15014;0.8;;;;7.0;;2020-10-14
15120;6.6;;3.3;0.0;7.3;1.9;2020-10-14
15014;1.2;;2.6;0.0;7.0;1.8;2020-10-14
15258;3.5;;;;;;2020-10-14
15066;3.0;;;;;;2020-10-14
15162;2.2;;;;6.0;;2020-10-14
15162;1.0;;;;3.5;;2020-10-15
15258;0.0;;;;;;2020-10-15
15187;0.8;;;0.0;4.3;;2020-10-15
15066;2.4;;;;;;2020-10-15
15050;1.7;;;;3.0;;2020-10-15
15220;1.1;;;;5.6;;2020-10-15
15014;0.5;;;;5.5;;2020-10-15
15120;0.4;;-1.3;0.0;5.4;2.7;2020-10-15
15014;0.0;17.0;0.2;0.0;6.1;3.4;2020-10-15
15220;0.0;;;;7.5;;2020-10-16
15066;0.0;;;;;;2020-10-16
15014;0.1;;;;7.4;;2020-10-16
15014;0.0;4.0;4.1;0.0;7.7;3.0;2020-10-16
15187;0.4;;;0.0;5.0;;2020-10-16
15162;1.0;;;;4.3;;2020-10-16
15120;0.0;;2.7;0.0;6.9;2.5;2020-10-16
15050;0.0;;;;4.5;;2020-10-16
15258;0.0;;;;;;2020-10-16
15014;0.0;0.0;-2.5;21.0;6.6;1.2;2020-10-17
15220;0.0;;;;8.6;;2020-10-17
15187;0.0;;;0.0;6.0;;2020-10-17
15014;0.2;;;;8.2;;2020-10-17
15120;0.0;;2.1;0.0;8.6;2.8;2020-10-17
15162;0.2;;;;8.0;;2020-10-17
15066;0.0;;;;;;2020-10-17
15050;0.0;;;;6.8;;2020-10-17
15258;0.0;;;;;;2020-10-17
15066;0.0;;;;;;2020-10-18
15120;0.0;;-4.5;0.0;7.5;1.3;2020-10-18
15187;0.0;;;0.0;5.9;;2020-10-18
15014;0.0;;-2.7;0.0;7.6;1.9;2020-10-18
15258;0.0;;;;;;2020-10-18
15220;0.0;;;;7.1;;2020-10-18
15014;0.1;;;;8.8;;2020-10-18
15162;0.2;;;;7.0;;2020-10-18
15050;0.0;;;;5.4;;2020-10-18
15014;0.0;;;;9.5;;2020-10-19
15187;0.0;;;420.0;6.1;;2020-10-19
15014;0.0;0.0;-0.5;0.0;9.0;5.1;2020-10-19
15220;0.0;;;;9.4;;2020-10-19
15162;0.0;;;;9.0;;2020-10-19
15066;0.0;;;;;;2020-10-19
15258;0.0;;;;;;2020-10-19
15120;0.0;;-3.6;0.0;9.4;3.9;2020-10-19
15050;0.0;;;;8.2;;2020-10-19
15014;0.0;;;;13.3;;2020-10-20
15220;0.0;;;;14.4;;2020-10-20
15050;0.0;;;;13.6;;2020-10-20
15014;0.0;55.0;9.2;0.0;13.5;11.2;2020-10-20
15120;0.0;;9.3;0.0;14.5;9.5;2020-10-20
15162;0.0;;;;11.0;;2020-10-20
15258;0.0;;;;;;2020-10-20
15066;0.0;;;;;;2020-10-20
15187;0.0;;;0.0;11.0;;2020-10-20
15162;0.0;;;;16.3;;2020-10-21
15066;0.0;;;;;;2020-10-21
15014;0.0;15.0;11.2;0.0;15.6;11.6;2020-10-21
15220;0.0;;;;16.4;;2020-10-21
15050;0.0;;;;14.3;;2020-10-21
15120;0.0;;11.6;0.0;16.3;9.7;2020-10-21
15014;1.0;;;;15.4;;2020-10-21
15258;0.0;;;;;;2020-10-21
15187;0.0;;;0.0;13.5;;2020-10-21
15066;13.8;;;;;;2020-10-22
15014;1.9;;;;15.3;;2020-10-22
15014;2.0;386.0;12.9;0.0;15.7;8.0;2020-10-22
15187;3.0;;;0.0;13.4;;2020-10-22
15220;1.6;;;;16.4;;2020-10-22
15050;6.8;;;;14.4;;2020-10-22
15120;2.0;;11.9;0.0;16.4;6.0;2020-10-22
15258;9.3;;;;;;2020-10-22
15162;1.0;;;;14.5;;2020-10-22
15187;3.0;;;0.0;12.1;;2020-10-23
15258;12.0;;;;;;2020-10-23
15220;9.6;;;;12.7;;2020-10-23
15066;13.0;;;;;;2020-10-23
15120;9.6;;8.2;0.0;11.9;2.3;2020-10-23
15014;8.8;504.0;10.6;0.0;12.9;1.8;2020-10-23
15014;11.5;;;;12.7;;2020-10-23
15162;7.0;;;;12.0;;2020-10-23
15050;7.1;;;;10.8;;2020-10-23
15258;0.0;;;;;;2020-10-24
15014;0.4;175.0;4.5;0.0;10.6;2.0;2020-10-24
15220;0.0;;;;10.5;;2020-10-24
15014;0.4;;;;10.5;;2020-10-24
15066;0.0;;;;;;2020-10-24
15162;0.0;;;;10.0;;2020-10-24
15120;0.0;;5.4;0.0;10.6;2.4;2020-10-24
15187;0.0;;;0.0;8.8;;2020-10-24
15050;0.0;;;;8.2;;2020-10-24
15258;23.0;;;;;;2020-10-25
15187;14.9;;;0.0;9.1;;2020-10-25
15050;23.7;;;;9.3;;2020-10-25
15120;21.0;;5.6;0.0;11.0;2.9;2020-10-25
15014;19.1;643.0;3.6;0.0;10.2;2.9;2020-10-25
15066;17.4;;;;;;2020-10-25
15220;25.7;;;;10.6;;2020-10-25
15014;24.0;;;;10.4;;2020-10-25
15162;25.4;;;;9.5;;2020-10-25
15014;6.4;;;;7.9;;2020-10-26
15162;6.0;;;;7.0;;2020-10-26
15066;9.2;;;;;;2020-10-26
15220;6.0;;;;8.1;;2020-10-26
15258;11.6;;;;;;2020-10-26
15050;8.8;;;;4.8;;2020-10-26
15120;5.0;;2.4;0.0;7.7;2.5;2020-10-26
15014;7.4;403.0;5.0;0.0;7.8;2.2;2020-10-26
15187;1.6;;;0.0;6.6;;2020-10-26
15187;0.6;;;0.0;5.8;;2020-10-27
15014;9.5;;;;6.8;;2020-10-27
15120;3.4;;2.7;0.0;7.6;3.0;2020-10-27
15014;3.0;628.0;0.5;0.0;6.7;2.0;2020-10-27
15066;7.0;;;;;;2020-10-27
15162;4.8;;;;7.3;;2020-10-27
15050;2.5;;;;6.3;;2020-10-27
15220;4.1;;;;8.0;;2020-10-27
15258;14.2;;;;;;2020-10-27
15258;3.7;;;;;;2020-10-28
15014;2.6;;;;10.0;;2020-10-28
15162;2.5;;;;10.0;;2020-10-28
15187;0.6;;;0.0;9.7;;2020-10-28
15120;4.2;;6.8;0.0;9.8;3.2;2020-10-28
15220;0.8;;;;10.5;;2020-10-28
15014;0.6;287.0;8.5;0.0;11.0;2.2;2020-10-28
15050;3.5;;;;8.9;;2020-10-28
15066;0.4;;;;;;2020-10-28
15187;0.2;;;0.0;10.9;;2020-10-29
15066;0.0;;;;;;2020-10-29
15220;0.0;;;;11.1;;2020-10-29
15120;1.6;;7.3;0.0;10.5;1.9;2020-10-29
15162;2.0;;;;10.5;;2020-10-29
15258;0.8;;;;;;2020-10-29
15050;0.0;;;;9.5;;2020-10-29
15014;2.4;;;;11.0;;2020-10-29
15014;0.4;252.0;8.3;0.0;11.5;1.8;2020-10-29
15258;0.0;;;;;;2020-10-30
15050;0.0;;;;10.8;;2020-10-30
15187;0.0;;;0.0;12.2;;2020-10-30
15014;0.0;0.0;-0.2;0.0;11.7;1.6;2020-10-30
15014;0.1;;;;12.5;;2020-10-30
15120;0.0;;0.0;0.0;11.3;1.3;2020-10-30
15066;0.0;;;;;;2020-10-30
15220;0.0;;;;10.7;;2020-10-30
15162;0.2;;;;11.3;;2020-10-30
15050;0.0;;;;13.0;;2020-10-31
15120;0.0;;-0.8;0.0;12.7;1.8;2020-10-31
15066;0.0;;;;;;2020-10-31
15258;0.0;;;;;;2020-10-31
15014;0.0;;;;14.6;;2020-10-31
15220;0.0;;;;11.9;;2020-10-31
15014;0.0;0.0;-0.1;0.0;12.3;2.4;2020-10-31
15162;0.1;;;;11.3;;2020-10-31
15187;0.0;;;0.0;10.2;;2020-10-31
15050;0.0;;;;12.7;;2020-11-01
15014;0.0;0.0;2.9;0.0;12.8;2.3;2020-11-01
15187;0.0;;;0.0;10.0;;2020-11-01
15220;0.0;;;;13.4;;2020-11-01
15162;0.2;;;;12.8;;2020-11-01
15014;0.0;;;;14.0;;2020-11-01
15258;0.0;;;;;;2020-11-01
15066;0.0;;;;;;2020-11-01
15120;0.0;;3.5;0.0;13.9;2.0;2020-11-01
15120;0.6;;8.5;0.0;16.4;2.0;2020-11-02
15050;1.5;;;;14.2;;2020-11-02
15187;1.0;;;0.0;12.5;;2020-11-02
15014;0.4;104.0;6.4;0.0;15.1;2.2;2020-11-02
15014;1.5;;;;16.8;;2020-11-02
15066;1.5;;;;;;2020-11-02
15220;2.1;;;;15.9;;2020-11-02
15162;3.5;;;;14.0;;2020-11-02
15258;0.5;;;;;;2020-11-02
15050;1.7;;;;6.9;;2020-11-03
15258;1.0;;;;;;2020-11-03
15220;0.8;;;;9.0;;2020-11-03
15187;4.2;;;0.0;8.0;;2020-11-03
15162;3.6;;;;8.8;;2020-11-03
15014;0.8;124.0;6.8;0.0;8.6;2.2;2020-11-03
15120;1.2;;4.9;0.0;8.4;1.7;2020-11-03
15014;2.3;;;;8.3;;2020-11-03
15066;2.9;;;;;;2020-11-03
15258;0.0;;;;;;2020-11-04
15220;0.0;;;;6.2;;2020-11-04
15187;0.0;;;0.0;3.8;;2020-11-04
15050;0.0;;;;3.1;;2020-11-04
15120;0.0;;-0.9;0.0;5.7;4.8;2020-11-04
15014;0.0;0.0;-0.1;0.0;6.0;2.6;2020-11-04
15162;0.0;;;;5.5;;2020-11-04
15066;0.0;;;;;;2020-11-04
15014;0.0;;;;6.5;;2020-11-04
15220;0.0;;;;6.9;;2020-11-05
15066;0.0;;;;;;2020-11-05
15050;0.0;;;;8.0;;2020-11-05
15187;0.0;;;0.0;6.0;;2020-11-05
15258;0.0;;;;;;2020-11-05
15014;0.0;0.0;-2.8;0.0;8.9;2.5;2020-11-05
15014;0.0;;;0.0;9.4;;2020-11-05
15162;0.0;;;;9.8;;2020-11-05
15120;0.0;;-2.9;0.0;8.4;1.9;2020-11-05
15220;0.0;;;;10.9;;2020-11-06
15014;0.0;0.0;5.8;0.0;13.1;7.8;2020-11-06
15066;0.0;;;;;;2020-11-06
15120;0.0;;1.5;0.0;11.9;6.0;2020-11-06
15162;0.2;;;;13.0;;2020-11-06
15258;0.0;;;;;;2020-11-06
15050;0.0;;;;11.0;;2020-11-06
15187;0.0;;;0.0;8.4;;2020-11-06
15014;0.0;;;0.0;14.3;;2020-11-06
15162;7.0;;;;12.5;;2020-11-07
15258;26.3;;;;;;2020-11-07
15220;19.1;;;;15.2;;2020-11-07
15187;1.0;;;0.0;11.5;;2020-11-07
15050;19.5;;;;13.5;;2020-11-07
15120;16.9;;9.9;0.0;14.9;7.3;2020-11-07
15014;28.5;503.0;10.6;0.0;13.9;8.3;2020-11-07
15066;29.0;;;;;;2020-11-07
15014;35.8;;;0.0;13.7;;2020-11-07
15220;0.0;;;;12.7;;2020-11-08
15050;5.2;;;;11.5;;2020-11-08
15014;0.2;38.0;9.2;0.0;13.5;2.7;2020-11-08
15258;1.5;;;;;;2020-11-08
15014;0.0;;;0.0;13.7;;2020-11-08
15120;0.0;;6.9;0.0;13.7;2.9;2020-11-08
15066;2.4;;;;;;2020-11-08
15162;2.5;;;;12.5;;2020-11-08
15187;0.0;;;0.0;11.7;;2020-11-08
15258;6.7;;;;;;2020-11-09
15162;17.0;;;;9.0;;2020-11-09
15187;0.0;;;0.0;9.4;;2020-11-09
15066;3.0;;;;;;2020-11-09
15220;1.0;;;;11.7;;2020-11-09
15014;0.2;67.0;2.8;0.0;11.2;2.4;2020-11-09
