code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
53228;0.6;;;;;;2020-05-10
53220;0.2;;;;17.4;;2020-05-10
53007;1.5;;;;17.6;;2020-05-10
53185;0.0;;;0.0;17.2;;2020-05-10
53238;14.0;;;;16.1;;2020-05-10
53147;0.6;;;0.0;17.3;;2020-05-10
53018;0.0;;;;17.3;;2020-05-10
53096;2.6;;11.6;0.0;16.5;3.7;2020-05-10
53188;0.0;;;;;;2020-05-10
53233;1.3;;;;;;2020-05-10
53077;0.2;;;;17.8;;2020-05-10
53130;0.0;102.0;13.1;0.0;17.4;3.2;2020-05-10
53110;0.2;;;0.0;17.4;2.4;2020-05-10
53097;0.0;;;;19.5;;2020-05-10
53003;0.5;;;;;;2020-05-10
53238;12.8;;;;;;2020-05-10
53018;0.0;;;;10.9;;2020-05-11
53185;0.0;;;;9.1;;2020-05-11
53110;0.0;;;0.0;10.8;5.8;2020-05-11
53097;0.0;;;;11.8;;2020-05-11
53238;0.0;;;;;;2020-05-11
53048;0.0;;;;11.4;;2020-05-11
53003;0.0;;;;;;2020-05-11
53220;0.0;;;;10.9;;2020-05-11
53233;0.0;;;;;;2020-05-11
53007;0.0;;;;11.0;;2020-05-11
53096;0.0;;6.9;0.0;9.8;8.8;2020-05-11
53228;0.0;;;;;;2020-05-11
53130;0.0;0.0;8.1;0.0;10.6;8.7;2020-05-11
53238;0.0;;;;9.2;;2020-05-11
53147;0.0;;;0.0;10.4;;2020-05-11
53077;0.0;;;;11.0;;2020-05-11
53188;0.0;;;;;;2020-05-11
53048;0.0;;;;10.3;;2020-05-12
53228;0.0;;;;;;2020-05-12
53097;0.0;;;;9.8;;2020-05-12
53188;0.0;;;;;;2020-05-12
53003;0.0;;;;;;2020-05-12
53077;0.0;;;;9.8;;2020-05-12
53233;0.0;;;;;;2020-05-12
53238;0.0;;;;8.2;;2020-05-12
53007;0.0;;;;10.2;;2020-05-12
53147;0.0;;;0.0;9.5;;2020-05-12
53130;0.0;0.0;3.2;0.0;9.3;4.6;2020-05-12
53018;0.0;;;;10.2;;2020-05-12
53238;0.0;;;;;;2020-05-12
53185;0.0;;;0.0;8.0;;2020-05-12
53110;0.0;;;0.0;9.7;4.3;2020-05-12
53220;0.0;;;;9.8;;2020-05-12
53096;0.0;;3.1;0.0;9.0;4.8;2020-05-12
53238;0.0;;;;8.6;;2020-05-13
53110;0.0;;;0.0;11.7;4.8;2020-05-13
53096;0.0;;3.8;0.0;9.6;6.3;2020-05-13
53220;0.0;;;;11.3;;2020-05-13
53077;0.0;;;;10.3;;2020-05-13
53097;0.0;;;;11.3;;2020-05-13
53238;0.0;;;;;;2020-05-13
53130;0.0;0.0;4.4;0.0;10.8;5.8;2020-05-13
53228;0.0;;;;;;2020-05-13
53048;0.0;;;;10.7;;2020-05-13
53018;0.0;;;;10.8;;2020-05-13
53233;0.0;;;;;;2020-05-13
53147;0.0;;;0.0;10.1;;2020-05-13
53003;0.0;;;;;;2020-05-13
53007;0.0;;;;10.1;;2020-05-13
53185;0.0;;;0.0;9.5;;2020-05-13
53188;0.0;;;;;;2020-05-13
53003;0.0;;;;;;2020-05-14
53048;0.0;;;;9.8;;2020-05-14
53097;0.0;;;;11.3;;2020-05-14
53220;0.0;;;;10.2;;2020-05-14
53233;0.0;;;;;;2020-05-14
53077;0.0;;;;9.5;;2020-05-14
53185;0.0;;;0.0;8.4;;2020-05-14
53238;0.0;;;;;;2020-05-14
53018;0.0;;;;10.2;;2020-05-14
53147;0.0;;;0.0;9.5;;2020-05-14
53110;0.0;;;0.0;10.1;5.2;2020-05-14
53228;0.0;;;;;;2020-05-14
53007;0.0;;;;9.9;;2020-05-14
53188;0.0;;;;;;2020-05-14
53096;0.0;;2.7;0.0;8.9;6.5;2020-05-14
53130;0.0;0.0;3.2;0.0;9.6;6.6;2020-05-14
53238;0.0;;;;8.4;;2020-05-14
53228;0.0;;;;;;2020-05-15
53003;0.1;;;;;;2020-05-15
53130;0.0;0.0;3.6;0.0;11.0;5.1;2020-05-15
53097;0.0;;;;10.8;;2020-05-15
53110;0.0;;;0.0;11.1;3.4;2020-05-15
53233;0.0;;;;;;2020-05-15
53185;0.0;;;0.0;9.4;;2020-05-15
53238;0.0;;;;;;2020-05-15
53188;0.0;;;;;;2020-05-15
53048;0.0;;;;11.3;;2020-05-15
53238;0.0;;;;10.0;;2020-05-15
53018;0.0;;;;11.4;;2020-05-15
53220;0.0;;;;11.3;;2020-05-15
53077;0.2;;;;11.0;;2020-05-15
53147;0.0;;;0.0;10.6;;2020-05-15
53096;0.0;;3.3;0.0;10.4;5.0;2020-05-15
53007;0.0;;;;11.4;;2020-05-15
53233;0.0;;;;;;2020-05-16
53185;0.2;;;0.0;10.9;;2020-05-16
53130;0.0;0.0;2.8;0.0;12.2;3.2;2020-05-16
53238;0.0;;;;11.9;;2020-05-16
53110;0.2;;;0.0;11.8;2.2;2020-05-16
53147;0.0;;;0.0;12.3;;2020-05-16
53228;0.0;;;;;;2020-05-16
53048;0.0;;;;11.8;;2020-05-16
53096;0.2;;2.5;0.0;11.2;3.1;2020-05-16
53003;0.1;;;;;;2020-05-16
53238;0.0;;;;;;2020-05-16
53018;0.0;;;;11.1;;2020-05-16
53077;0.0;;;;11.5;;2020-05-16
53220;0.0;;;;11.9;;2020-05-16
53097;0.0;;;;12.0;;2020-05-16
53007;0.0;;;;12.4;;2020-05-16
53188;0.0;;;;;;2020-05-16
53188;0.0;;;;;;2020-05-17
53018;0.0;;;;12.5;;2020-05-17
53130;0.0;0.0;5.2;0.0;13.6;2.7;2020-05-17
53185;0.0;;;0.0;12.7;;2020-05-17
53077;0.0;;;;12.5;;2020-05-17
53003;0.0;;;;;;2020-05-17
53147;0.0;;;0.0;13.3;;2020-05-17
53238;0.0;;;;12.6;;2020-05-17
53007;0.0;;;;13.3;;2020-05-17
53096;0.0;;1.2;0.0;12.6;2.0;2020-05-17
53233;0.0;;;;;;2020-05-17
53220;0.0;;;;13.0;;2020-05-17
53048;0.0;;;;12.5;;2020-05-17
53097;0.0;;;;12.8;;2020-05-17
53238;0.0;;;;;;2020-05-17
53228;0.0;;;;;;2020-05-17
53110;0.0;;;0.0;13.5;1.7;2020-05-17
53096;0.0;;2.9;0.0;14.9;2.4;2020-05-18
53228;0.0;;;;;;2020-05-18
53110;0.0;;;0.0;13.9;1.7;2020-05-18
53003;0.0;;;;;;2020-05-18
53048;0.0;;;;14.5;;2020-05-18
53188;0.0;;;;;;2020-05-18
53233;0.0;;;;;;2020-05-18
53238;0.0;;;;;;2020-05-18
53185;0.0;;;0.0;14.1;;2020-05-18
53018;0.0;;;;14.3;;2020-05-18
53147;0.0;;;0.0;15.2;;2020-05-18
53007;0.0;;;;15.1;;2020-05-18
53238;0.0;;;;15.0;;2020-05-18
53220;0.0;;;;13.6;;2020-05-18
53097;0.0;;;;13.5;;2020-05-18
53077;0.0;;;;12.8;;2020-05-18
53130;0.0;0.0;5.7;0.0;15.4;2.7;2020-05-18
53233;0.0;;;;;;2020-05-19
53220;0.0;;;;15.3;;2020-05-19
53077;0.0;;;;14.3;;2020-05-19
53238;0.0;;;;14.8;;2020-05-19
53147;0.0;;;0.0;15.2;;2020-05-19
53185;0.0;;;0.0;14.2;;2020-05-19
53003;0.0;;;;;;2020-05-19
53096;0.0;;1.4;0.0;14.1;2.5;2020-05-19
53048;0.0;;;;14.5;;2020-05-19
53097;0.0;;;;14.0;;2020-05-19
53188;0.0;;;;;;2020-05-19
53228;0.0;;;;;;2020-05-19
53238;0.0;;;;;;2020-05-19
53130;0.0;0.0;4.0;0.0;15.9;2.9;2020-05-19
53007;0.0;;;;15.0;;2020-05-19
53018;0.6;;;;14.3;;2020-05-19
53110;0.0;;;0.0;14.5;1.6;2020-05-19
53048;0.0;;;;17.5;;2020-05-20
53188;0.0;;;;;;2020-05-20
53233;0.0;;;;;;2020-05-20
53185;0.0;;;0.0;19.0;;2020-05-20
53003;0.0;;;;;;2020-05-20
53147;0.0;;;0.0;19.2;;2020-05-20
53007;0.0;;;;17.2;;2020-05-20
53110;0.0;;;0.0;17.3;1.1;2020-05-20
53077;0.2;;;;17.3;;2020-05-20
53018;0.0;;;;17.4;;2020-05-20
53096;0.0;;5.8;0.0;18.4;1.5;2020-05-20
53130;0.0;0.0;9.5;0.0;18.8;1.8;2020-05-20
53238;0.0;;;;;;2020-05-20
53220;0.0;;;;17.6;;2020-05-20
53097;0.0;;;;18.0;;2020-05-20
53228;0.0;;;;;;2020-05-20
53238;0.0;;;;19.0;;2020-05-20
53228;0.0;;;;;;2020-05-21
53096;0.0;;11.5;0.0;20.8;2.3;2020-05-21
53003;0.0;;;;;;2020-05-21
53220;0.0;;;;21.0;;2020-05-21
53185;0.0;;;0.0;22.1;;2020-05-21
53147;0.0;;;0.0;22.0;;2020-05-21
53077;0.0;;;;20.8;;2020-05-21
53007;0.0;;;;21.6;;2020-05-21
53238;0.0;;;;;;2020-05-21
53097;0.0;;;;21.0;;2020-05-21
53233;0.0;;;;;;2020-05-21
53238;0.0;;;;21.5;;2020-05-21
53130;0.0;0.0;11.8;0.0;21.5;2.0;2020-05-21
53018;0.0;;;;20.6;;2020-05-21
53110;0.0;;;0.0;20.1;1.3;2020-05-21
53048;0.0;;;;20.1;;2020-05-21
53188;0.0;;;;;;2020-05-21
53130;0.4;98.0;15.4;0.0;19.2;3.7;2020-05-22
53147;1.6;;;0.0;18.8;;2020-05-22
53238;1.1;;;;17.6;;2020-05-22
53238;1.4;;;;;;2020-05-22
53018;0.3;;;;19.3;;2020-05-22
53220;0.0;;;;19.5;;2020-05-22
53110;0.0;;;0.0;18.7;3.7;2020-05-22
53096;1.8;;13.9;0.0;17.7;3.6;2020-05-22
53228;0.1;;;;;;2020-05-22
53003;1.0;;;;;;2020-05-22
53048;1.9;;;;18.4;;2020-05-22
53077;0.6;;;;20.0;;2020-05-22
53097;0.4;;;;19.5;;2020-05-22
53007;0.0;;;;18.8;;2020-05-22
53185;1.6;;;0.0;18.3;;2020-05-22
53233;0.0;;;;;;2020-05-22
53188;0.3;;;;;;2020-05-22
53228;0.0;;;;;;2020-05-23
53110;0.0;;;0.0;16.4;3.8;2020-05-23
53018;0.1;;;;15.1;;2020-05-23
53048;0.0;;;;16.0;;2020-05-23
53188;0.0;;;;;;2020-05-23
53233;0.0;;;;;;2020-05-23
53130;0.0;0.0;9.8;0.0;16.0;4.2;2020-05-23
53220;0.0;;;;16.4;;2020-05-23
53077;0.2;;;;15.8;;2020-05-23
53185;0.0;;;0.0;14.4;;2020-05-23
53147;0.0;;;0.0;15.5;;2020-05-23
53007;0.4;;;;15.9;;2020-05-23
53096;0.2;;8.7;0.0;15.0;3.3;2020-05-23
53003;0.1;;;;;;2020-05-23
53238;0.0;;;;;;2020-05-23
53238;0.0;;;;14.2;;2020-05-23
53097;0.0;;;;15.6;;2020-05-23
53228;0.0;;;;;;2020-05-24
53238;0.0;;;;;;2020-05-24
53233;0.0;;;;;;2020-05-24
53003;0.0;;;;;;2020-05-24
53188;0.0;;;;;;2020-05-24
53238;0.0;;;;13.5;;2020-05-24
53018;0.1;;;;13.4;;2020-05-24
53220;0.0;;;;13.4;;2020-05-24
53147;0.0;;;0.0;14.7;;2020-05-24
53007;0.0;;;;14.0;;2020-05-24
53097;0.0;;;;13.0;;2020-05-24
53130;0.0;0.0;2.5;0.0;14.1;2.6;2020-05-24
53185;0.0;;;0.0;13.9;;2020-05-24
53077;0.2;;;;13.3;;2020-05-24
53110;0.0;;;0.0;13.3;1.8;2020-05-24
53096;0.0;;3.2;0.0;13.6;2.4;2020-05-24
53048;0.0;;;;14.2;;2020-05-24
53048;0.0;;;;15.6;;2020-05-25
53228;0.0;;;;;;2020-05-25
53077;0.0;;;;15.5;;2020-05-25
53238;0.0;;;;;;2020-05-25
53130;0.0;0.0;7.8;0.0;16.8;3.9;2020-05-25
53233;0.0;;;;;;2020-05-25
53096;0.0;;4.8;0.0;16.3;3.2;2020-05-25
53188;0.0;;;;;;2020-05-25
53003;0.0;;;;;;2020-05-25
53238;0.0;;;;16.3;;2020-05-25
53147;0.0;;;0.0;16.8;;2020-05-25
53018;0.0;;;;15.7;;2020-05-25
53220;0.0;;;;14.9;;2020-05-25
53097;0.0;;;;14.3;;2020-05-25
53110;0.0;;;0.0;14.6;2.6;2020-05-25
53007;0.0;;;;16.8;;2020-05-25
53185;0.0;;;0.0;16.4;;2020-05-25
53238;0.0;;;;18.4;;2020-05-26
53233;0.0;;;;;;2020-05-26
53147;0.0;;;0.0;18.6;;2020-05-26
53007;0.0;;;;19.1;;2020-05-26
53185;0.0;;;0.0;19.3;;2020-05-26
53077;0.0;;;;18.5;;2020-05-26
53097;0.0;;;;17.3;;2020-05-26
53220;0.0;;;;18.7;;2020-05-26
53130;0.0;0.0;10.5;0.0;19.0;4.5;2020-05-26
53188;0.0;;;;;;2020-05-26
53096;0.0;;8.0;0.0;18.5;4.0;2020-05-26
53003;0.0;;;;;;2020-05-26
53238;0.0;;;;;;2020-05-26
53110;0.0;;;0.0;17.6;2.9;2020-05-26
53228;0.0;;;;;;2020-05-26
53018;0.0;;;;18.3;;2020-05-26
53048;0.0;;;;17.7;;2020-05-26
53007;0.0;;;;20.5;;2020-05-27
53188;0.0;;;;;;2020-05-27
53147;0.0;;;0.0;19.7;;2020-05-27
53110;0.0;;;0.0;19.5;3.3;2020-05-27
53097;0.0;;;;19.3;;2020-05-27
53185;0.0;;;;20.1;;2020-05-27
53003;0.0;;;;;;2020-05-27
53096;0.0;;11.4;0.0;19.5;4.5;2020-05-27
53048;0.0;;;;18.7;;2020-05-27
53238;0.0;;;;19.2;;2020-05-27
53077;0.0;;;;19.0;;2020-05-27
53018;0.0;;;;18.9;;2020-05-27
53130;0.0;0.0;10.9;0.0;19.8;4.5;2020-05-27
53220;0.0;;;;20.5;;2020-05-27
53238;0.0;;;;;;2020-05-27
53228;0.0;;;;;;2020-05-27
53233;0.0;;;;;;2020-05-27
53096;0.0;;11.6;0.0;19.1;4.4;2020-05-28
53130;0.0;0.0;9.2;0.0;19.7;4.1;2020-05-28
53238;0.0;;;;;;2020-05-28
53185;0.0;;;0.0;18.7;;2020-05-28
53003;0.0;;;;;;2020-05-28
53110;0.0;;;0.0;20.2;3.4;2020-05-28
53097;0.0;;;;20.5;;2020-05-28
53018;0.0;;;;19.9;;2020-05-28
53233;0.0;;;;;;2020-05-28
53048;0.0;;;;19.5;;2020-05-28
53147;0.0;;;0.0;19.3;;2020-05-28
53188;0.0;;;;;;2020-05-28
53220;0.0;;;;20.2;;2020-05-28
53228;0.0;;;;;;2020-05-28
53007;0.0;;;;19.9;;2020-05-28
53238;0.0;;;;18.3;;2020-05-28
53077;0.0;;;;19.5;;2020-05-28
53238;0.0;;;;19.0;;2020-05-29
53048;0.0;;;;18.9;;2020-05-29
53188;0.0;;;;;;2020-05-29
53003;0.0;;;;;;2020-05-29
53007;0.0;;;;20.5;;2020-05-29
53233;0.0;;;;;;2020-05-29
53096;0.0;;8.1;0.0;18.8;4.0;2020-05-29
53147;0.0;;;0.0;19.2;;2020-05-29
53228;0.0;;;;;;2020-05-29
53110;0.0;;;0.0;19.9;3.6;2020-05-29
53130;0.0;0.0;11.3;0.0;19.6;4.7;2020-05-29
53185;0.0;;;0.0;19.2;;2020-05-29
53097;0.0;;;;20.0;;2020-05-29
53220;0.0;;;;19.9;;2020-05-29
53077;0.0;;;;18.8;;2020-05-29
53018;0.0;;;;19.4;;2020-05-29
53238;0.0;;;;;;2020-05-29
53130;0.0;0.0;8.9;0.0;18.7;4.2;2020-05-30
53003;0.0;;;;;;2020-05-30
53018;0.0;;;;19.2;;2020-05-30
53220;0.0;;;;17.3;;2020-05-30
53188;0.0;;;;;;2020-05-30
53048;0.0;;;;16.3;;2020-05-30
53228;0.0;;;;;;2020-05-30
53110;0.0;;;0.0;17.6;3.2;2020-05-30
53238;0.0;;;;;;2020-05-30
53233;0.0;;;;;;2020-05-30
53077;0.0;;;;18.5;;2020-05-30
53007;0.0;;;;18.8;;2020-05-30
53185;0.0;;;0.0;19.3;;2020-05-30
53097;0.0;;;;17.0;;2020-05-30
53096;0.0;;7.6;0.0;18.0;3.8;2020-05-30
53147;0.0;;;0.0;18.2;;2020-05-30
53238;0.0;;;;19.1;;2020-05-30
53018;0.0;;;;17.5;;2020-05-31
53096;0.0;;9.2;0.0;18.7;4.6;2020-05-31
53077;0.0;;;;18.8;;2020-05-31
53185;0.0;;;;19.4;;2020-05-31
53110;0.0;;;0.0;19.6;3.9;2020-05-31
53228;0.0;;;;;;2020-05-31
53048;0.0;;;;16.6;;2020-05-31
53188;0.0;;;;;;2020-05-31
53233;0.0;;;;;;2020-05-31
53238;0.0;;;;19.8;;2020-05-31
53220;0.0;;;;19.1;;2020-05-31
53238;0.0;;;;;;2020-05-31
53097;0.0;;;;17.8;;2020-05-31
53003;0.0;;;;;;2020-05-31
53147;0.0;;;0.0;18.8;;2020-05-31
53130;0.0;0.0;11.6;0.0;19.6;5.1;2020-05-31
53007;0.0;;;;19.0;;2020-05-31
53238;0.0;;;;;;2020-06-01
53096;0.0;;10.2;0.0;19.1;4.4;2020-06-01
53220;0.0;;;;19.5;;2020-06-01
53185;0.0;;;0.0;18.9;;2020-06-01
53097;0.0;;;;18.3;;2020-06-01
53238;0.0;;;;19.1;;2020-06-01
53188;0.0;;;;;;2020-06-01
53147;0.0;;;0.0;19.6;;2020-06-01
53228;0.0;;;;;;2020-06-01
53110;0.0;;;0.0;18.4;2.8;2020-06-01
53233;0.0;;;;;;2020-06-01
53130;0.0;0.0;9.8;0.0;19.0;4.1;2020-06-01
53007;0.0;;;;20.2;;2020-06-01
53077;0.0;;;;19.0;;2020-06-01
53048;0.0;;;;18.1;;2020-06-01
53003;0.0;;;;;;2020-06-01
53018;0.0;;;;18.0;;2020-06-01
53185;0.0;;;0.0;20.0;;2020-06-02
53048;0.0;;;;19.6;;2020-06-02
53007;0.0;;;;21.7;;2020-06-02
53130;0.0;0.0;11.9;0.0;21.3;3.1;2020-06-02
53077;0.0;;;;21.0;;2020-06-02
53233;0.0;;;;;;2020-06-02
53018;0.0;;;;18.4;;2020-06-02
53097;0.0;;;;20.8;;2020-06-02
53188;0.0;;;;;;2020-06-02
53110;0.0;;;0.0;20.0;2.0;2020-06-02
53238;0.0;;;;21.4;;2020-06-02
53228;0.0;;;;;;2020-06-02
53003;0.0;;;;;;2020-06-02
53147;0.0;;;0.0;21.4;;2020-06-02
53096;0.0;;9.1;0.0;19.9;2.6;2020-06-02
53220;0.0;;;;20.9;;2020-06-02
53238;0.0;;;;;;2020-06-02
53238;0.0;;;;17.4;;2020-06-03
53147;0.0;;;0.0;17.7;;2020-06-03
53048;0.5;;;;16.3;;2020-06-03
53185;16.7;;;0.0;18.0;;2020-06-03
53007;10.4;;;;18.0;;2020-06-03
53238;0.0;;;;;;2020-06-03
53130;12.5;307.0;11.7;0.0;18.4;3.7;2020-06-03
53096;0.0;;7.0;0.0;16.5;2.7;2020-06-03
53077;11.1;;;;16.5;;2020-06-03
53188;20.2;;;;;;2020-06-03
53003;0.2;;;;;;2020-06-03
53018;13.8;;;;18.3;;2020-06-03
53233;26.0;;;;;;2020-06-03
53097;16.0;;;;17.8;;2020-06-03
53220;27.2;;;;18.5;;2020-06-03
53228;20.0;;;;;;2020-06-03
53110;10.6;;;0.0;19.9;2.9;2020-06-03
53238;1.6;;;;13.6;;2020-06-04
53048;1.1;;;;15.4;;2020-06-04
53147;1.2;;;0.0;14.6;;2020-06-04
53185;1.6;;;0.0;12.7;;2020-06-04
53228;0.5;;;;;;2020-06-04
53130;0.2;74.0;11.5;0.0;14.0;4.3;2020-06-04
53096;1.4;;11.4;0.0;13.8;4.1;2020-06-04
53003;0.8;;;;;;2020-06-04
53077;0.2;;;;14.3;;2020-06-04
53110;0.0;;;0.0;14.2;3.4;2020-06-04
53233;0.0;;;;;;2020-06-04
53238;2.2;;;;;;2020-06-04
53097;0.7;;;;14.5;;2020-06-04
53007;0.3;;;;14.2;;2020-06-04
53220;0.4;;;;14.3;;2020-06-04
53018;0.4;;;;14.5;;2020-06-04
53188;0.0;;;;;;2020-06-04
53238;1.2;;;;;;2020-06-05
53007;0.3;;;;14.3;;2020-06-05
53185;2.2;;;;12.3;;2020-06-05
53110;0.6;;;0.0;15.4;3.9;2020-06-05
53097;0.0;;;;14.0;;2020-06-05
53077;0.1;;;;15.3;;2020-06-05
53147;0.4;;;0.0;13.4;;2020-06-05
53233;0.7;;;;;;2020-06-05
53018;0.0;;;;15.3;;2020-06-05
53130;0.2;55.0;9.8;0.0;14.2;4.8;2020-06-05
53048;0.5;;;;14.4;;2020-06-05
53228;1.6;;;;;;2020-06-05
53096;0.6;;9.7;0.0;13.3;3.4;2020-06-05
53003;1.4;;;;;;2020-06-05
53238;1.3;;;;12.4;;2020-06-05
53220;0.0;;;;14.5;;2020-06-05
53188;1.1;;;;;;2020-06-05
53238;0.0;;;;;;2020-06-06
53220;0.0;;;;14.7;;2020-06-06
53188;0.0;;;;;;2020-06-06
53238;0.0;;;;12.1;;2020-06-06
53228;0.6;;;;;;2020-06-06
53077;0.0;;;;14.8;;2020-06-06
53096;0.4;;7.6;0.0;13.2;3.2;2020-06-06
53003;1.0;;;;;;2020-06-06
53130;0.0;0.0;10.3;0.0;14.4;4.1;2020-06-06
53097;0.0;;;;14.0;;2020-06-06
53018;0.0;;;;14.5;;2020-06-06
53233;0.0;;;;;;2020-06-06
53147;0.2;;;0.0;13.5;;2020-06-06
53048;1.3;;;;14.6;;2020-06-06
53007;1.3;;;;14.2;;2020-06-06
53110;0.0;;;0.0;15.4;3.7;2020-06-06
53185;0.0;;;0.0;12.8;;2020-06-06
53007;0.7;;;;12.9;;2020-06-07
53096;0.2;;5.4;0.0;13.5;2.3;2020-06-07
53110;1.8;;;0.0;12.3;1.7;2020-06-07
53228;0.6;;;;;;2020-06-07
53233;1.7;;;;;;2020-06-07
53238;1.1;;;;13.2;;2020-06-07
53018;0.3;;;;12.6;;2020-06-07
53147;3.6;;;0.0;13.5;;2020-06-07
53220;1.2;;;;12.8;;2020-06-07
53077;0.1;;;;12.3;;2020-06-07
53185;0.0;;;;13.4;;2020-06-07
53188;0.2;;;;;;2020-06-07
53130;0.2;37.0;5.1;0.0;13.7;2.8;2020-06-07
53097;0.5;;;;12.0;;2020-06-07
53238;1.4;;;;;;2020-06-07
53048;0.3;;;;14.5;;2020-06-07
53003;0.1;;;;;;2020-06-07
53238;0.0;;;;14.2;;2020-06-08
53096;0.2;;8.4;0.0;14.9;3.3;2020-06-08
53110;2.6;;;0.0;14.5;1.9;2020-06-08
53238;0.0;;;;;;2020-06-08
53018;0.1;;;;15.7;;2020-06-08
53228;0.0;;;;;;2020-06-08
53233;0.2;;;;;;2020-06-08
53130;0.2;0.0;10.4;0.0;16.0;3.8;2020-06-08
53003;0.0;;;;;;2020-06-08
53147;0.0;;;0.0;15.8;;2020-06-08
53188;0.0;;;;;;2020-06-08
53097;0.0;;;;15.0;;2020-06-08
53185;0.0;;;0.0;14.7;;2020-06-08
53220;0.0;;;;16.5;;2020-06-08
53007;0.0;;;;16.4;;2020-06-08
53077;0.2;;;;15.0;;2020-06-08
53048;0.0;;;;16.7;;2020-06-08
53097;0.0;;;;11.5;;2020-06-09
53018;0.1;;;;11.8;;2020-06-09
53096;0.2;;4.1;0.0;12.0;2.8;2020-06-09
53188;0.0;;;;;;2020-06-09
53110;0.0;;;0.0;13.0;2.5;2020-06-09
53185;0.0;;;0.0;11.7;;2020-06-09
53130;0.0;4.0;6.8;0.0;13.0;3.3;2020-06-09
53077;0.1;;;;11.8;;2020-06-09
53220;0.0;;;;13.3;;2020-06-09
53238;0.0;;;;12.1;;2020-06-09
53228;0.1;;;;;;2020-06-09
53007;0.0;;;;12.9;;2020-06-09
53233;0.0;;;;;;2020-06-09
53003;0.0;;;;;;2020-06-09
53238;0.0;;;;;;2020-06-09
53048;0.0;;;;12.5;;2020-06-09
53147;0.0;;;0.0;12.5;;2020-06-09
53238;3.9;;;;;;2020-06-10
53007;1.3;;;;12.5;;2020-06-10
53228;1.7;;;;;;2020-06-10
53188;4.7;;;;;;2020-06-10
53097;0.8;;;;11.5;;2020-06-10
53220;2.4;;;;12.6;;2020-06-10
53096;4.6;;4.2;0.0;11.6;1.5;2020-06-10
53130;2.8;617.0;8.3;0.0;12.9;1.7;2020-06-10
53018;4.6;;;;11.9;;2020-06-10
53048;4.7;;;;11.4;;2020-06-10
53185;2.0;;;0.0;11.7;;2020-06-10
53110;2.4;;;0.0;13.3;1.6;2020-06-10
53077;4.2;;;;12.0;;2020-06-10
53003;3.5;;;;;;2020-06-10
53238;3.4;;;;11.6;;2020-06-10
53233;1.6;;;;;;2020-06-10
53147;3.2;;;0.0;12.4;;2020-06-10
53018;23.0;;;;13.1;;2020-06-11
53188;25.0;;;;;;2020-06-11
53097;15.0;;;;14.3;;2020-06-11
53228;22.0;;;;;;2020-06-11
53077;18.4;;;;12.0;;2020-06-11
53003;13.8;;;;;;2020-06-11
53220;21.8;;;;13.2;;2020-06-11
53238;26.9;;;;12.4;;2020-06-11
53233;19.4;;;;;;2020-06-11
53147;16.2;;;0.0;14.7;;2020-06-11
53096;17.2;;10.3;0.0;12.9;3.7;2020-06-11
53110;20.4;;;0.0;13.3;2.7;2020-06-11
53185;14.6;;;0.0;13.7;;2020-06-11
53007;20.8;;;;13.8;;2020-06-11
53238;27.3;;;;;;2020-06-11
53048;24.0;;;;13.3;;2020-06-11
53130;13.4;916.0;11.0;0.0;13.1;4.3;2020-06-11
53007;0.3;;;;15.7;;2020-06-12
53048;1.3;;;;15.6;;2020-06-12
53018;5.3;;;;16.4;;2020-06-12
53238;2.0;;;;14.7;;2020-06-12
53077;3.7;;;;15.8;;2020-06-12
53097;0.8;;;;15.8;;2020-06-12
53228;3.4;;;;;;2020-06-12
53003;4.5;;;;;;2020-06-12
53238;1.9;;;;;;2020-06-12
53233;2.4;;;;;;2020-06-12
53188;2.1;;;;;;2020-06-12
53220;1.9;;;;15.7;;2020-06-12
53110;1.6;;;0.0;15.8;2.9;2020-06-12
53096;0.8;;10.6;0.0;15.3;3.4;2020-06-12
53185;8.2;;;0.0;14.8;;2020-06-12
53147;2.2;;;0.0;15.5;;2020-06-12
53130;1.8;217.0;11.2;0.0;16.1;4.1;2020-06-12
53147;5.7;;;0.0;16.0;;2020-06-13
53003;8.8;;;;;;2020-06-13
53185;2.0;;;0.0;15.1;;2020-06-13
53220;2.1;;;;16.4;;2020-06-13
53110;2.2;;;0.0;16.0;4.0;2020-06-13
53097;2.5;;;;15.8;;2020-06-13
53228;3.5;;;;;;2020-06-13
53188;4.1;;;;;;2020-06-13
53018;3.4;;;;15.9;;2020-06-13
53007;1.8;;;;16.0;;2020-06-13
53096;9.1;;10.4;0.0;15.8;4.7;2020-06-13
53233;4.0;;;;;;2020-06-13
53048;8.0;;;;16.1;;2020-06-13
53130;2.2;152.0;10.8;0.0;16.2;5.1;2020-06-13
53238;7.1;;;;;;2020-06-13
53077;4.2;;;;16.5;;2020-06-13
53238;6.8;;;;15.4;;2020-06-13
53233;6.5;;;;;;2020-06-14
53147;5.3;;;0.0;16.7;;2020-06-14
53096;5.0;;12.5;0.0;15.9;3.4;2020-06-14
53220;5.9;;;;16.9;;2020-06-14
53110;1.6;;;0.0;17.0;3.8;2020-06-14
53077;4.3;;;;16.5;;2020-06-14
53097;5.0;;;;17.5;;2020-06-14
53003;1.7;;;;;;2020-06-14
53238;6.9;;;;16.1;;2020-06-14
53238;7.3;;;;;;2020-06-14
53188;4.8;;;;;;2020-06-14
53228;2.3;;;;;;2020-06-14
