code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
65075;0.0;;9.7;0.0;14.1;2.3;2020-09-07
65031;0.0;;;;;;2020-09-07
65192;0.0;;;;11.3;;2020-09-08
65129;0.0;;5.5;0.0;17.2;1.8;2020-09-08
65304;0.0;;;0.0;17.9;;2020-09-08
65018;0.0;;;0.0;13.1;;2020-09-08
65055;0.0;;;0.0;16.3;;2020-09-08
65031;0.0;;;;;;2020-09-08
65413;;;;;5.3;0.9;2020-09-08
65123;0.0;;;;;;2020-09-08
65395;0.0;;;;;;2020-09-08
65001;0.0;;;0.0;15.3;2.1;2020-09-08
65059;0.2;;;0.0;7.5;;2020-09-08
65032;0.0;;;;;;2020-09-08
65460;0.0;;;0.0;17.3;1.5;2020-09-08
65017;0.0;;;;;;2020-09-08
65286;0.1;;;;;;2020-09-08
65295;0.0;;;;13.5;;2020-09-08
65138;0.0;;;0.0;9.3;;2020-09-08
65075;0.0;;-1.2;0.0;13.0;1.6;2020-09-08
65138;0.0;;;;;;2020-09-08
65447;0.0;;;0.0;17.6;;2020-09-08
65195;0.0;;;;12.3;;2020-09-08
65388;0.0;;;;;;2020-09-08
65001;4.4;;;0.0;17.2;1.4;2020-09-09
65460;0.0;;;0.0;18.8;1.2;2020-09-09
65032;1.9;;;;;;2020-09-09
65138;5.6;;;;;;2020-09-09
65018;0.0;;;0.0;16.0;;2020-09-09
65304;0.0;;;0.0;19.7;;2020-09-09
65286;0.2;;;;;;2020-09-09
65195;4.0;;;;12.2;;2020-09-09
65395;0.2;;;;;;2020-09-09
65123;8.7;;;;;;2020-09-09
65129;0.0;;8.5;0.0;17.9;1.5;2020-09-09
65295;3.3;;;;14.3;;2020-09-09
65192;2.0;;;;14.8;;2020-09-09
65388;3.5;;;;;;2020-09-09
65055;5.0;;;0.0;18.1;;2020-09-09
65138;4.0;;;0.0;11.5;;2020-09-09
65447;0.4;;;0.0;19.7;;2020-09-09
65059;4.2;;;0.0;9.5;;2020-09-09
65031;3.2;;;;;;2020-09-09
65075;3.0;;3.3;0.0;13.5;0.6;2020-09-09
65017;5.7;;;;;;2020-09-09
65413;;;;;6.2;1.2;2020-09-09
65447;0.0;;;0.0;21.8;;2020-09-10
65138;0.0;;;;;;2020-09-10
65018;0.2;;;0.0;17.7;;2020-09-10
65286;0.1;;;;;;2020-09-10
65192;0.0;;;;16.8;;2020-09-10
65195;0.0;;;;13.3;;2020-09-10
65123;0.0;;;;;;2020-09-10
65059;0.0;;;0.0;11.5;;2020-09-10
65129;0.0;;13.8;0.0;21.4;2.6;2020-09-10
65075;0.0;;10.3;0.0;17.8;0.4;2020-09-10
65295;0.0;;;;17.8;;2020-09-10
65031;0.0;;;;;;2020-09-10
65017;0.0;;;;;;2020-09-10
65055;0.0;;;0.0;20.4;;2020-09-10
65395;0.2;;;;;;2020-09-10
65413;;;;;6.8;1.1;2020-09-10
65388;0.0;;;;;;2020-09-10
65001;0.2;;;0.0;20.7;1.2;2020-09-10
65460;0.0;;;0.0;23.8;2.7;2020-09-10
65032;0.0;;;;;;2020-09-10
65138;0.4;;;;13.3;;2020-09-10
65304;0.0;;;0.0;24.1;;2020-09-10
65138;0.0;;;0.0;12.7;;2020-09-11
65032;0.0;;;;;;2020-09-11
65055;0.0;;;0.0;19.5;;2020-09-11
65017;0.0;;;;;;2020-09-11
65018;0.0;;;0.0;16.1;;2020-09-11
65413;;;;;8.1;0.6;2020-09-11
65031;0.0;;;;;;2020-09-11
65138;0.0;;;;;;2020-09-11
65388;0.0;;;;;;2020-09-11
65295;0.0;;;;17.3;;2020-09-11
65001;0.2;;;0.0;18.7;1.9;2020-09-11
65304;0.0;;;0.0;24.5;;2020-09-11
65075;0.0;;3.6;0.0;16.6;1.2;2020-09-11
65286;0.0;;;;;;2020-09-11
65129;0.0;;11.4;0.0;21.3;1.6;2020-09-11
65195;0.0;;;;15.8;;2020-09-11
65192;0.0;;;;16.5;;2020-09-11
65123;0.0;;;;;;2020-09-11
65460;0.0;;;0.0;23.4;1.7;2020-09-11
65395;0.2;;;;;;2020-09-11
65447;0.0;;;0.0;21.2;;2020-09-11
65059;0.2;;;0.0;10.6;;2020-09-11
65447;0.0;;;0.0;22.2;;2020-09-12
65138;0.0;;;;;;2020-09-12
65123;0.0;;;;;;2020-09-12
65075;0.0;;4.4;0.0;17.9;1.3;2020-09-12
65192;0.0;;;;16.8;;2020-09-12
65018;0.0;;;0.0;18.0;;2020-09-12
65032;0.0;;;;;;2020-09-12
65286;0.0;;;;;;2020-09-12
65055;0.0;;;0.0;20.9;;2020-09-12
65195;0.0;;;;16.8;;2020-09-12
65059;0.0;;;0.0;11.4;;2020-09-12
65295;0.0;;;;18.3;;2020-09-12
65031;0.0;;;;;;2020-09-12
65017;0.0;;;;;;2020-09-12
65388;0.0;;;;;;2020-09-12
65413;;;;;9.7;0.6;2020-09-12
65395;0.0;;;;;;2020-09-12
65460;0.0;;;0.0;22.1;1.5;2020-09-12
65001;0.0;;;0.0;20.4;2.0;2020-09-12
65304;0.0;;;0.0;22.4;;2020-09-12
65138;0.2;;;0.0;13.4;;2020-09-12
65129;0.0;;9.4;0.0;21.0;1.7;2020-09-12
65195;0.0;;;;19.5;;2020-09-13
65295;0.0;;;;21.8;;2020-09-13
65018;0.0;;;0.0;20.1;;2020-09-13
65138;0.0;;;0.0;17.0;;2020-09-13
65001;0.2;;;0.0;21.8;1.8;2020-09-13
65138;0.0;;;;;;2020-09-13
65286;0.0;;;;;;2020-09-13
65192;0.0;;;;18.5;;2020-09-13
65460;0.2;;;0.0;22.6;1.5;2020-09-13
65447;0.0;;;0.0;23.7;;2020-09-13
65075;0.0;;3.6;0.0;19.7;1.1;2020-09-13
65129;0.0;;9.2;0.0;22.7;1.9;2020-09-13
65123;0.0;;;;;;2020-09-13
65031;0.1;;;;;;2020-09-13
65059;0.0;;;0.0;14.3;;2020-09-13
65395;0.0;;;;;;2020-09-13
65017;0.0;;;;;;2020-09-13
65032;0.0;;;;;;2020-09-13
65388;0.0;;;;;;2020-09-13
65055;0.0;;;0.0;22.7;;2020-09-13
65304;0.0;;;0.0;23.6;;2020-09-13
65413;;;;;12.0;1.2;2020-09-13
65032;0.0;;;;;;2020-09-14
65286;0.0;;;;;;2020-09-14
65447;0.0;;;0.0;24.6;;2020-09-14
65138;0.0;;;0.0;18.7;;2020-09-14
65059;0.0;;;0.0;17.1;;2020-09-14
65395;0.0;;;;;;2020-09-14
65129;0.0;;8.4;0.0;23.3;1.3;2020-09-14
65460;0.0;;;0.0;23.5;1.3;2020-09-14
65055;0.0;;;0.0;26.6;;2020-09-14
65018;0.0;;;0.0;22.7;;2020-09-14
65413;;;;;13.1;1.3;2020-09-14
65001;0.0;;;0.0;25.7;2.8;2020-09-14
65017;0.0;;;;;;2020-09-14
65075;0.0;;5.6;0.0;20.8;1.5;2020-09-14
65304;0.0;;;0.0;24.7;;2020-09-14
65195;0.0;;;;22.5;;2020-09-14
65388;0.0;;;;;;2020-09-14
65295;0.0;;;;24.3;;2020-09-14
65123;0.0;;;;;;2020-09-14
65031;0.0;;;;;;2020-09-14
65138;0.0;;;;;;2020-09-14
65192;0.0;;;;22.3;;2020-09-14
65017;3.9;;;;;;2020-09-15
65075;2.0;;6.2;0.0;19.6;0.9;2020-09-15
65447;0.0;;;0.0;23.0;;2020-09-15
65460;0.0;;;0.0;23.3;1.5;2020-09-15
65286;0.3;;;;;;2020-09-15
65001;0.0;;;0.0;22.4;1.6;2020-09-15
65295;1.0;;;;21.5;;2020-09-15
65031;2.7;;;;;;2020-09-15
65388;1.0;;;;;;2020-09-15
65395;0.0;;;;;;2020-09-15
65304;0.0;;;0.0;25.2;;2020-09-15
65138;0.0;;;0.0;17.4;;2020-09-15
65059;0.8;;;0.0;15.5;;2020-09-15
65018;2.6;;;0.0;20.8;;2020-09-15
65055;0.0;;;0.0;23.0;;2020-09-15
65138;0.1;;;;;;2020-09-15
65129;0.0;;10.8;0.0;21.9;1.5;2020-09-15
65413;;;;;12.1;1.2;2020-09-15
65032;1.9;;;;;;2020-09-15
65123;1.3;;;;;;2020-09-15
65195;1.0;;;;19.7;;2020-09-15
65192;0.0;;;;22.5;;2020-09-15
65304;0.0;;;0.0;24.4;;2020-09-16
65129;0.0;;13.4;0.0;23.4;1.9;2020-09-16
65286;0.3;;;;;;2020-09-16
65138;0.0;;;0.0;16.3;;2020-09-16
65460;0.0;;;0.0;23.8;1.5;2020-09-16
65075;0.0;;4.2;0.0;18.7;1.3;2020-09-16
65395;0.0;;;;;;2020-09-16
65001;0.0;;;0.0;21.5;1.9;2020-09-16
65413;;;;;11.1;0.4;2020-09-16
65388;0.0;;;;;;2020-09-16
65032;0.0;;;;;;2020-09-16
65031;0.0;;;;;;2020-09-16
65138;0.0;;;;;;2020-09-16
65055;0.0;;;0.0;22.8;;2020-09-16
65295;0.0;;;;20.8;;2020-09-16
65018;0.0;;;0.0;20.3;;2020-09-16
65017;0.0;;;;;;2020-09-16
65123;0.0;;;;;;2020-09-16
65447;0.0;;;0.0;24.1;;2020-09-16
65059;0.0;;;0.0;13.8;;2020-09-16
65195;0.0;;;;18.2;;2020-09-16
65192;0.0;;;;20.5;;2020-09-16
65138;0.0;;;;;;2020-09-17
65075;0.0;;5.2;0.0;20.0;1.3;2020-09-17
65192;0.0;;;;20.5;;2020-09-17
65129;0.0;;10.1;0.0;23.4;1.8;2020-09-17
65460;0.0;;;0.0;23.7;1.5;2020-09-17
65413;;;;;11.1;1.9;2020-09-17
65059;0.0;;;0.0;14.9;;2020-09-17
65388;0.0;;;;;;2020-09-17
65138;0.0;;;0.0;16.8;;2020-09-17
65032;0.0;;;;;;2020-09-17
65286;0.0;;;;;;2020-09-17
65031;0.0;;;;;;2020-09-17
65195;0.0;;;;18.5;;2020-09-17
65447;0.0;;;0.0;24.4;;2020-09-17
65123;0.0;;;;;;2020-09-17
65017;0.0;;;;;;2020-09-17
65304;0.0;;;0.0;24.8;;2020-09-17
65395;0.0;;;;;;2020-09-17
65055;0.0;;;0.0;23.6;;2020-09-17
65018;0.0;;;0.0;20.8;;2020-09-17
65295;0.1;;;;21.8;;2020-09-17
65001;0.0;;;0.0;22.2;1.7;2020-09-17
65295;24.0;;;;20.3;;2020-09-18
65413;;;;;8.6;3.4;2020-09-18
65195;26.0;;;;16.7;;2020-09-18
65388;9.0;;;;;;2020-09-18
65059;15.0;;;0.0;13.8;;2020-09-18
65032;15.6;;;;;;2020-09-18
65031;5.9;;;;;;2020-09-18
65018;12.9;;;0.0;18.9;;2020-09-18
65017;23.0;;;;;;2020-09-18
65055;9.9;;;0.0;23.3;;2020-09-18
65001;10.6;;;0.0;23.1;5.0;2020-09-18
65138;19.6;;;;;;2020-09-18
65123;14.7;;;;;;2020-09-18
65395;10.0;;;;;;2020-09-18
65304;9.2;;;0.0;20.8;;2020-09-18
65447;4.8;;;0.0;20.9;;2020-09-18
65286;14.0;;;;;;2020-09-18
65138;28.2;;;0.0;14.8;;2020-09-18
65460;11.8;;;0.0;20.2;1.7;2020-09-18
65192;63.0;;;;17.0;;2020-09-18
65129;0.0;;11.7;0.0;20.8;1.8;2020-09-18
65075;5.6;;9.3;0.0;19.4;2.5;2020-09-18
65075;1.8;;9.4;0.0;17.5;0.9;2020-09-19
65195;10.0;;;;13.8;;2020-09-19
65123;0.5;;;;;;2020-09-19
65304;1.0;;;0.0;20.5;;2020-09-19
65395;2.0;;;;;;2020-09-19
65055;2.6;;;0.0;20.2;;2020-09-19
65192;3.9;;;;14.3;;2020-09-19
65017;10.0;;;;;;2020-09-19
65018;3.6;;;0.0;16.2;;2020-09-19
65447;0.2;;;0.0;19.7;;2020-09-19
65129;0.0;;13.7;0.0;21.2;2.2;2020-09-19
65059;1.0;;;0.0;11.1;;2020-09-19
65286;0.9;;;;;;2020-09-19
65031;2.5;;;;;;2020-09-19
65032;4.4;;;;;;2020-09-19
65413;;;;;6.2;2.7;2020-09-19
65001;1.8;;;0.0;19.2;1.6;2020-09-19
65460;0.8;;;0.0;19.6;1.7;2020-09-19
65388;2.0;;;;;;2020-09-19
65295;0.8;;;;17.0;;2020-09-19
65138;2.4;;;;;;2020-09-19
65138;5.4;;;0.0;12.9;;2020-09-19
65018;1.6;;;0.0;14.3;;2020-09-20
65138;0.2;;;0.0;11.2;;2020-09-20
65395;1.5;;;;;;2020-09-20
65017;3.8;;;;;;2020-09-20
65304;0.0;;;0.0;20.8;;2020-09-20
65192;0.0;;;;15.0;;2020-09-20
65460;0.2;;;0.0;20.3;2.6;2020-09-20
65129;0.0;;11.2;0.0;19.0;2.3;2020-09-20
65413;;;;;6.6;0.8;2020-09-20
65001;0.6;;;0.0;17.9;2.2;2020-09-20
65032;0.6;;;;;;2020-09-20
65195;4.0;;;;14.0;;2020-09-20
65138;0.8;;;;;;2020-09-20
65123;7.8;;;;;;2020-09-20
65059;1.2;;;0.0;9.6;;2020-09-20
65286;0.5;;;;;;2020-09-20
65031;12.8;;;;;;2020-09-20
65447;0.0;;;0.0;20.4;;2020-09-20
65295;2.3;;;;17.5;;2020-09-20
65388;13.0;;;;;;2020-09-20
65075;12.0;;5.4;0.0;16.0;1.5;2020-09-20
65055;2.6;;;0.0;17.8;;2020-09-20
65055;2.8;;;0.0;19.0;;2020-09-21
65413;;;;;5.5;0.6;2020-09-21
65138;13.0;;;;;;2020-09-21
65129;3.0;;14.0;0.0;19.7;2.1;2020-09-21
65075;8.3;;12.8;0.0;16.0;1.0;2020-09-21
65304;1.6;;;0.0;20.0;;2020-09-21
65460;0.4;;;0.0;20.2;2.6;2020-09-21
65138;5.8;;;0.0;11.2;;2020-09-21
65286;0.1;;;;;;2020-09-21
65059;4.0;;;0.0;8.9;;2020-09-21
65123;9.8;;;;;;2020-09-21
65192;2.8;;;;13.8;;2020-09-21
65447;6.1;;;0.0;18.6;;2020-09-21
65295;4.0;;;;14.5;;2020-09-21
65395;0.0;;;;;;2020-09-21
65031;6.5;;;;;;2020-09-21
65388;3.0;;;;;;2020-09-21
65032;12.4;;;;;;2020-09-21
65001;5.0;;;0.0;18.5;1.2;2020-09-21
65018;3.2;;;0.0;14.3;;2020-09-21
65195;12.0;;;;12.5;;2020-09-21
65017;2.6;;;;;;2020-09-21
65388;1.0;;;;;;2020-09-22
65075;4.0;;11.1;0.0;15.3;0.9;2020-09-22
65286;0.1;;;;;;2020-09-22
65447;0.0;;;0.0;19.1;;2020-09-22
65032;1.8;;;;;;2020-09-22
65031;3.6;;;;;;2020-09-22
65460;0.2;;;0.0;20.4;2.4;2020-09-22
65138;0.4;;;0.0;10.0;;2020-09-22
65304;0.0;;;0.0;20.5;;2020-09-22
65059;1.0;;;0.0;8.5;;2020-09-22
65129;0.0;;13.1;0.0;18.6;2.1;2020-09-22
65018;0.6;;;0.0;13.1;;2020-09-22
65395;0.0;;;;;;2020-09-22
65123;2.9;;;;;;2020-09-22
65017;0.9;;;;;;2020-09-22
65138;4.1;;;;;;2020-09-22
65413;;;;;4.9;0.9;2020-09-22
65001;1.4;;;0.0;16.9;1.2;2020-09-22
65295;3.0;;;;12.0;;2020-09-22
65192;0.0;;;;12.3;;2020-09-22
65055;0.6;;;0.0;17.1;;2020-09-22
65195;1.0;;;;12.1;;2020-09-22
65017;0.6;;;;;;2020-09-23
65286;1.3;;;;;;2020-09-23
65413;;;;;6.4;1.9;2020-09-23
65055;1.0;;;0.0;18.7;;2020-09-23
65192;0.0;;;;15.5;;2020-09-23
65138;1.8;;;0.0;12.5;;2020-09-23
65304;1.4;;;0.0;20.7;;2020-09-23
65460;1.6;;;0.0;21.1;2.6;2020-09-23
65018;4.0;;;0.0;15.9;;2020-09-23
65295;1.0;;;;15.8;;2020-09-23
65388;0.5;;;;;;2020-09-23
65129;4.0;;8.8;0.0;20.0;1.6;2020-09-23
65001;1.6;;;0.0;18.8;1.5;2020-09-23
65031;0.0;;;;;;2020-09-23
65123;0.5;;;;;;2020-09-23
65395;2.3;;;;;;2020-09-23
65447;1.2;;;0.0;20.8;;2020-09-23
65195;1.0;;;;13.3;;2020-09-23
65138;1.3;;;;;;2020-09-23
65032;1.7;;;;;;2020-09-23
65059;0.4;;;0.0;9.7;;2020-09-23
65075;0.2;;9.4;0.0;17.7;0.8;2020-09-23
65447;25.8;;;0.0;18.4;;2020-09-24
65018;22.8;;;0.0;13.4;;2020-09-24
65304;16.7;;;0.0;19.1;;2020-09-24
65195;11.0;;;;13.5;;2020-09-24
65286;40.0;;;;;;2020-09-24
65192;12.0;;;;14.5;;2020-09-24
65017;7.5;;;;;;2020-09-24
65031;8.2;;;;;;2020-09-24
65032;16.2;;;;;;2020-09-24
65001;9.6;;;0.0;17.7;2.3;2020-09-24
65388;13.0;;;;;;2020-09-24
65295;6.0;;;;13.5;;2020-09-24
65129;15.0;;14.1;0.0;17.9;2.5;2020-09-24
65123;14.7;;;;;;2020-09-24
65075;6.0;;8.7;0.0;16.2;2.6;2020-09-24
65055;8.1;;;0.0;18.0;;2020-09-24
65059;10.2;;;0.0;8.9;;2020-09-24
65460;17.8;;;0.0;18.8;3.0;2020-09-24
65138;10.0;;;0.0;12.2;;2020-09-24
65138;11.6;;;;;;2020-09-24
65413;;;;;6.3;2.4;2020-09-24
65395;38.0;;;;;;2020-09-24
65059;32.0;;;562.0;0.3;;2020-09-25
65388;23.0;;;;;;2020-09-25
65138;53.4;;;0.0;1.0;;2020-09-25
65055;37.1;;;0.0;9.8;;2020-09-25
65304;16.7;;;0.0;12.4;;2020-09-25
65395;28.0;;;;;;2020-09-25
65460;18.4;;;0.0;12.2;5.8;2020-09-25
65075;30.6;;4.7;0.0;6.7;2.1;2020-09-25
65031;45.0;;;;;;2020-09-25
65032;43.8;;;;;;2020-09-25
65123;48.9;;;;;;2020-09-25
65295;38.0;;;;5.5;;2020-09-25
65195;31.0;;;;2.5;;2020-09-25
65129;20.0;;8.0;0.0;11.0;4.8;2020-09-25
65018;46.6;;;0.0;5.6;;2020-09-25
65413;;;;;-4.0;4.4;2020-09-25
65001;31.0;;;0.0;10.0;2.0;2020-09-25
65286;30.0;;;;;;2020-09-25
65017;35.0;;;;;;2020-09-25
65192;34.0;;;;4.0;;2020-09-25
65138;63.9;;;;;;2020-09-25
65447;41.1;;;0.0;10.6;;2020-09-25
65295;26.0;;;;7.8;;2020-09-26
65017;22.0;;;;;;2020-09-26
65195;24.0;;;;5.9;;2020-09-26
65123;41.0;;;;;;2020-09-26
65018;34.5;;;0.0;8.9;;2020-09-26
65059;43.9;;;129.0;3.8;;2020-09-26
65001;23.2;;;0.0;11.4;2.9;2020-09-26
65395;22.0;;;;;;2020-09-26
65055;25.4;;;0.0;11.5;;2020-09-26
65460;13.0;;;0.0;12.8;4.7;2020-09-26
65032;32.5;;;;;;2020-09-26
65129;12.0;;8.9;0.0;12.7;3.6;2020-09-26
65138;47.8;;;;;;2020-09-26
65413;;;;;-0.6;4.2;2020-09-26
65388;16.0;;;;;;2020-09-26
65192;29.0;;;;6.8;;2020-09-26
65304;12.7;;;0.0;12.9;;2020-09-26
65031;23.8;;;;;;2020-09-26
65138;37.6;;;0.0;3.6;;2020-09-26
65286;20.0;;;;;;2020-09-26
65075;23.6;;4.5;0.0;9.6;2.2;2020-09-26
65447;10.9;;;0.0;13.5;;2020-09-26
65031;0.0;;;;;;2020-09-27
65129;0.0;;2.4;0.0;9.8;3.6;2020-09-27
65304;0.0;;;0.0;11.0;;2020-09-27
65059;0.0;;;481.0;0.2;;2020-09-27
65286;0.2;;;;;;2020-09-27
65447;0.2;;;0.0;10.2;;2020-09-27
65195;0.0;;;;5.7;;2020-09-27
65032;0.4;;;;;;2020-09-27
65413;;;;;-3.0;2.1;2020-09-27
65138;0.2;;;;;;2020-09-27
65295;0.0;;;;6.3;;2020-09-27
65075;0.2;;-2.2;0.0;7.1;1.3;2020-09-27
65138;0.0;;;382.0;2.4;;2020-09-27
65395;0.1;;;;;;2020-09-27
65017;0.2;;;;;;2020-09-27
65055;0.0;;;0.0;9.5;;2020-09-27
65018;0.2;;;0.0;5.8;;2020-09-27
65460;0.4;;;0.0;11.6;4.1;2020-09-27
65192;0.0;;;;5.0;;2020-09-27
65388;0.0;;;;;;2020-09-27
65001;0.0;;;0.0;9.7;2.0;2020-09-27
65123;0.2;;;;;;2020-09-27
65059;0.0;;;0.0;5.2;;2020-09-28
65295;0.0;;;;12.8;;2020-09-28
65001;0.0;;;0.0;14.3;2.1;2020-09-28
65075;0.0;;7.4;0.0;12.2;1.4;2020-09-28
65055;0.0;;;0.0;13.7;;2020-09-28
65129;0.0;;10.2;0.0;15.3;3.0;2020-09-28
65460;0.0;;;0.0;16.8;3.3;2020-09-28
65123;0.0;;;;;;2020-09-28
65031;0.0;;;;;;2020-09-28
65304;0.0;;;0.0;16.9;;2020-09-28
65138;0.2;;;0.0;7.6;;2020-09-28
65395;0.0;;;;;;2020-09-28
65286;0.1;;;;;;2020-09-28
65195;0.0;;;;10.5;;2020-09-28
65032;0.0;;;;;;2020-09-28
65017;0.0;;;;;;2020-09-28
65413;;;;;3.0;0.9;2020-09-28
65447;0.0;;;0.0;16.2;;2020-09-28
65018;0.0;;;0.0;9.7;;2020-09-28
65138;0.0;;;;;;2020-09-28
65192;0.0;;;;11.0;;2020-09-28
65388;0.0;;;;;;2020-09-28
65138;0.0;;;0.0;9.7;;2020-09-29
65192;0.0;;;;11.5;;2020-09-29
65075;0.0;;-0.9;0.0;11.3;0.9;2020-09-29
65388;0.0;;;;;;2020-09-29
65413;;;;;8.7;0.6;2020-09-29
65032;0.0;;;;;;2020-09-29
65129;0.0;;5.7;0.0;14.0;1.3;2020-09-29
65138;0.0;;;;;;2020-09-29
65018;0.2;;;0.0;10.6;;2020-09-29
65460;0.0;;;0.0;14.7;1.3;2020-09-29
65055;0.2;;;0.0;14.8;;2020-09-29
65447;0.0;;;0.0;16.4;;2020-09-29
65123;0.0;;;;;;2020-09-29
65304;0.0;;;0.0;14.1;;2020-09-29
65195;0.0;;;;10.1;;2020-09-29
65295;0.0;;;;12.5;;2020-09-29
65286;0.2;;;;;;2020-09-29
65001;0.0;;;0.0;14.8;1.8;2020-09-29
65059;0.0;;;0.0;7.7;;2020-09-29
65395;0.0;;;;;;2020-09-29
65031;0.0;;;;;;2020-09-29
65017;0.0;;;;;;2020-09-29
65001;0.0;;;0.0;14.2;1.5;2020-09-30
65123;0.0;;;;;;2020-09-30
65075;0.0;;-1.1;0.0;12.5;1.2;2020-09-30
65304;0.0;;;0.0;15.6;;2020-09-30
65138;0.0;;;0.0;11.3;;2020-09-30
65395;0.0;;;;;;2020-09-30
65017;0.0;;;;;;2020-09-30
65195;0.0;;;;11.5;;2020-09-30
65032;0.0;;;;;;2020-09-30
65018;0.0;;;0.0;14.0;;2020-09-30
65447;0.0;;;0.0;16.1;;2020-09-30
65413;;;;;6.6;0.7;2020-09-30
65388;0.0;;;;;;2020-09-30
65192;0.0;;;;14.8;;2020-09-30
65138;0.0;;;;;;2020-09-30
65295;0.0;;;;14.5;;2020-09-30
65059;0.0;;;0.0;9.7;;2020-09-30
65286;0.1;;;;;;2020-09-30
65055;0.0;;;0.0;16.1;;2020-09-30
65031;0.0;;;;;;2020-09-30
65129;0.0;;3.3;0.0;15.3;1.2;2020-09-30
65460;0.2;;;0.0;15.2;1.0;2020-09-30
65129;6.6;;6.3;0.0;13.7;2.0;2020-10-01
65388;8.0;;;;;;2020-10-01
65123;2.6;;;;;;2020-10-01
65031;1.5;;;;;;2020-10-01
65192;19.6;;;;11.5;;2020-10-01
65017;20.0;;;;;;2020-10-01
65055;1.2;;;0.0;15.0;;2020-10-01
65138;22.0;;;0.0;9.6;;2020-10-01
65447;8.2;;;0.0;14.6;;2020-10-01
65001;1.2;;;0.0;14.7;2.0;2020-10-01
65413;;;;;4.6;1.8;2020-10-01
65395;9.8;;;;;;2020-10-01
65460;15.0;;;0.0;14.8;2.2;2020-10-01
65195;20.5;;;;11.5;;2020-10-01
65286;6.0;;;;;;2020-10-01
65059;2.8;;;0.0;8.7;;2020-10-01
65018;2.4;;;0.0;12.5;;2020-10-01
65032;10.2;;;;;;2020-10-01
65295;11.0;;;;11.8;;2020-10-01
65138;13.5;;;;;;2020-10-01
65075;2.8;;1.3;0.0;11.3;1.9;2020-10-01
65304;16.5;;;0.0;14.4;;2020-10-01
65395;31.0;;;;;;2020-10-02
65295;18.2;;;;6.5;;2020-10-02
65138;21.2;;;0.0;3.8;;2020-10-02
65055;22.4;;;0.0;11.2;;2020-10-02
65075;17.1;;3.4;0.0;8.3;1.9;2020-10-02
65031;18.2;;;;;;2020-10-02
65059;13.8;;;111.0;2.5;;2020-10-02
65460;30.8;;;0.0;11.2;4.3;2020-10-02
65195;25.9;;;;5.1;;2020-10-02
65192;11.7;;;;7.8;;2020-10-02
65001;21.2;;;0.0;11.0;4.2;2020-10-02
65286;35.0;;;;;;2020-10-02
65388;14.0;;;;;;2020-10-02
65123;24.8;;;;;;2020-10-02
65017;13.0;;;;;;2020-10-02
65413;;;;;-1.8;2.9;2020-10-02
65032;28.5;;;;;;2020-10-02
65447;25.5;;;0.0;11.8;;2020-10-02
65138;21.0;;;;;;2020-10-02
65129;27.6;;7.8;0.0;11.2;3.4;2020-10-02
65304;43.0;;;0.0;11.5;;2020-10-02
65018;29.0;;;0.0;7.1;;2020-10-02
65195;1.6;;;;5.2;;2020-10-03
65138;8.8;;;;;;2020-10-03
65129;5.6;;6.3;0.0;10.7;5.5;2020-10-03
65059;6.4;;;4.0;2.0;;2020-10-03
65192;3.3;;;;5.3;;2020-10-03
65395;12.5;;;;;;2020-10-03
65075;2.0;;-0.3;0.0;6.4;0.9;2020-10-03
65018;17.2;;;0.0;6.9;;2020-10-03
65295;8.0;;;;8.8;;2020-10-03
65413;;;;;-2.8;4.7;2020-10-03
65032;10.6;;;;;;2020-10-03
65460;13.6;;;0.0;9.9;7.0;2020-10-03
65138;9.4;;;0.0;2.8;;2020-10-03
65304;20.1;;;0.0;10.7;;2020-10-03
65017;2.5;;;;;;2020-10-03
65055;10.9;;;0.0;10.0;;2020-10-03
65123;14.8;;;;;;2020-10-03
65388;5.0;;;;;;2020-10-03
65031;4.9;;;;;;2020-10-03
65447;9.2;;;0.0;10.6;;2020-10-03
65001;9.8;;;0.0;10.0;2.7;2020-10-03
65286;12.0;;;;;;2020-10-03
65304;7.8;;;0.0;11.5;;2020-10-04
65138;2.2;;;;;;2020-10-04
65123;5.3;;;;;;2020-10-04
65129;1.8;;5.0;0.0;11.5;3.1;2020-10-04
65031;2.8;;;;;;2020-10-04
65295;1.5;;;;10.8;;2020-10-04
65460;4.6;;;0.0;12.2;4.3;2020-10-04
65055;1.4;;;0.0;11.4;;2020-10-04
65388;2.5;;;;;;2020-10-04
65059;3.6;;;0.0;3.4;;2020-10-04
65395;3.7;;;;;;2020-10-04
65032;2.9;;;;;;2020-10-04
65195;3.6;;;;7.7;;2020-10-04
65192;1.8;;;;8.8;;2020-10-04
65075;1.2;;-0.4;0.0;8.5;1.1;2020-10-04
65138;3.0;;;0.0;5.3;;2020-10-04
65001;1.4;;;0.0;11.5;1.6;2020-10-04
65018;6.0;;;0.0;8.7;;2020-10-04
65017;2.5;;;;;;2020-10-04
65286;1.5;;;;;;2020-10-04
65447;2.4;;;0.0;12.6;;2020-10-04
65413;;;;;-1.3;3.2;2020-10-04
65055;0.0;;;0.0;13.7;;2020-10-05
65413;;;;;0.7;2.2;2020-10-05
65129;0.0;;7.0;0.0;13.7;3.3;2020-10-05
65123;0.3;;;;;;2020-10-05
65388;0.3;;;;;;2020-10-05
65447;0.0;;;0.0;13.1;;2020-10-05
65138;0.2;;;0.0;5.7;;2020-10-05
65295;0.5;;;;12.5;;2020-10-05
