code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
03149;0.0;;;;24.8;;2020-07-21
03006;0.0;;;;24.9;;2020-07-21
03204;0.0;;;0.0;24.6;;2020-07-21
03240;0.0;;;0.0;25.2;;2020-07-21
03321;0.3;;;;;;2020-07-21
03103;0.0;;;;;;2020-07-21
03132;0.0;;;;;;2020-07-21
03003;0.0;;;;;;2020-07-21
03158;0.0;;;;;;2020-07-21
03108;0.0;;;0.0;22.8;;2020-07-21
03103;0.0;;;;;;2020-07-22
03149;0.0;;;;23.6;;2020-07-22
03132;0.0;;;;;;2020-07-22
03003;0.0;;;;;;2020-07-22
03240;0.0;;;0.0;23.7;;2020-07-22
03204;0.0;;;0.0;22.8;;2020-07-22
03006;0.0;;;;22.7;;2020-07-22
03321;0.0;;;;;;2020-07-22
03158;0.0;;;;;;2020-07-22
03108;0.0;;;0.0;20.9;;2020-07-22
03103;0.0;;;;;;2020-07-23
03006;0.0;;;;21.6;;2020-07-23
03108;0.0;;;0.0;21.7;;2020-07-23
03240;0.0;;;0.0;22.9;;2020-07-23
03132;0.0;;;;;;2020-07-23
03321;0.0;;;;;;2020-07-23
03158;0.0;;;;;;2020-07-23
03204;0.0;;;0.0;21.3;;2020-07-23
03003;0.0;;;;;;2020-07-23
03149;0.0;;;;22.5;;2020-07-23
03240;0.0;;;0.0;23.3;;2020-07-24
03003;0.0;;;;;;2020-07-24
03132;0.0;;;;;;2020-07-24
03321;0.0;;;;;;2020-07-24
03204;0.0;;;0.0;21.2;;2020-07-24
03103;0.0;;;;;;2020-07-24
03108;0.0;;;0.0;20.0;;2020-07-24
03149;0.0;;;;23.3;;2020-07-24
03158;0.0;;;;;;2020-07-24
03006;0.0;;;;21.5;;2020-07-24
03149;0.0;;;;23.3;;2020-07-25
03003;0.0;;;;;;2020-07-25
03240;0.0;;;0.0;23.0;;2020-07-25
03158;0.0;;;;;;2020-07-25
03006;0.0;;;;20.6;;2020-07-25
03204;0.0;;;0.0;21.2;;2020-07-25
03132;0.0;;;;;;2020-07-25
03321;0.0;;;;;;2020-07-25
03103;0.0;;;;;;2020-07-25
03108;0.0;;;0.0;20.9;;2020-07-25
03132;0.0;;;;;;2020-07-26
03003;2.0;;;;;;2020-07-26
03240;0.0;;;0.0;22.5;;2020-07-26
03006;0.0;;;;20.5;;2020-07-26
03108;0.0;;;0.0;20.5;;2020-07-26
03158;0.0;;;;;;2020-07-26
03103;0.3;;;;;;2020-07-26
03321;0.0;;;;;;2020-07-26
03149;0.0;;;;23.9;;2020-07-26
03204;0.2;;;0.0;22.9;;2020-07-26
03240;0.0;;;0.0;26.9;;2020-07-27
03103;0.0;;;;;;2020-07-27
03006;0.0;;;;24.8;;2020-07-27
03204;0.0;;;0.0;24.0;;2020-07-27
03149;0.0;;;;25.4;;2020-07-27
03003;0.0;;;;;;2020-07-27
03158;0.0;;;;;;2020-07-27
03132;0.0;;;;;;2020-07-27
03321;0.0;;;;;;2020-07-27
03108;0.0;;;0.0;24.5;;2020-07-27
03006;0.0;;;;22.4;;2020-07-28
03158;0.0;;;;;;2020-07-28
03149;0.0;;;;23.8;;2020-07-28
03132;0.0;;;;;;2020-07-28
03103;0.0;;;;;;2020-07-28
03108;0.0;;;0.0;20.8;;2020-07-28
03321;0.0;;;;;;2020-07-28
03003;0.0;;;;;;2020-07-28
03240;0.0;;;0.0;22.9;;2020-07-28
03204;0.0;;;0.0;23.6;;2020-07-28
03158;0.0;;;;;;2020-07-29
03006;0.0;;;;22.3;;2020-07-29
03108;0.0;;;0.0;20.4;;2020-07-29
03204;0.0;;;0.0;21.1;;2020-07-29
03003;0.0;;;;;;2020-07-29
03321;0.0;;;;;;2020-07-29
03103;0.0;;;;;;2020-07-29
03240;0.0;;;0.0;22.7;;2020-07-29
03149;0.0;;;;22.6;;2020-07-29
03132;0.0;;;;;;2020-07-29
03006;0.0;;;;28.1;;2020-07-30
03132;0.0;;;;;;2020-07-30
03149;0.0;;;;25.6;;2020-07-30
03240;0.0;;;0.0;26.7;;2020-07-30
03103;0.0;;;;;;2020-07-30
03003;0.0;;;;;;2020-07-30
03158;0.0;;;;;;2020-07-30
03204;0.0;;;0.0;25.0;;2020-07-30
03108;0.0;;;0.0;26.5;;2020-07-30
03321;0.0;;;;;;2020-07-30
03240;9.3;;;0.0;31.3;;2020-07-31
03132;8.0;;;;;;2020-07-31
03204;9.8;;;0.0;28.7;;2020-07-31
03149;5.2;;;;28.3;;2020-07-31
03321;11.7;;;0.0;31.2;;2020-07-31
03158;23.4;;;;;;2020-07-31
03108;11.2;;;0.0;28.1;;2020-07-31
03003;19.0;;;;;;2020-07-31
03006;4.2;;;;27.0;;2020-07-31
03103;2.3;;;;;;2020-07-31
03006;0.0;;;;24.6;;2020-08-01
03158;0.0;;;;;;2020-08-01
03240;0.0;;;0.0;25.8;;2020-08-01
03321;0.0;;;0.0;25.9;;2020-08-01
03108;0.0;;;0.0;23.4;;2020-08-01
03204;0.0;;;0.0;24.6;;2020-08-01
03103;0.0;;;;;;2020-08-01
03149;0.5;;;;25.6;;2020-08-01
03003;0.0;;;;;;2020-08-01
03132;0.0;;;;;;2020-08-01
03149;0.0;;;;21.9;;2020-08-02
03108;0.0;;;0.0;18.9;;2020-08-02
03103;0.0;;;;;;2020-08-02
03240;0.0;;;0.0;21.9;;2020-08-02
03003;0.0;;;;;;2020-08-02
03158;0.0;;;;;;2020-08-02
03204;0.0;;;0.0;22.3;;2020-08-02
03132;0.0;;;;;;2020-08-02
03321;0.0;;;0.0;23.4;;2020-08-02
03006;0.0;;;;21.5;;2020-08-02
03204;0.4;;;0.0;18.7;;2020-08-03
03108;0.0;;;0.0;15.7;;2020-08-03
03006;0.0;;;;17.3;;2020-08-03
03003;0.0;;;;;;2020-08-03
03240;0.0;;;0.0;18.6;;2020-08-03
03321;0.0;;;0.0;19.8;;2020-08-03
03132;0.0;;;;;;2020-08-03
03149;0.0;;;;19.4;;2020-08-03
03103;0.0;;;;;;2020-08-03
03158;0.0;;;;;;2020-08-03
03006;0.0;;;;15.8;;2020-08-04
03240;0.0;;;0.0;17.5;;2020-08-04
03132;0.0;;;;;;2020-08-04
03103;0.0;;;;;;2020-08-04
03158;0.0;;;;;;2020-08-04
03108;0.0;;;0.0;15.0;;2020-08-04
03204;0.0;;;0.0;16.4;;2020-08-04
03149;0.0;;;;17.8;;2020-08-04
03003;0.0;;;;;;2020-08-04
03321;0.0;;;0.0;17.5;;2020-08-04
03204;0.0;;;0.0;19.0;;2020-08-05
03003;0.0;;;;;;2020-08-05
03240;0.0;;;0.0;21.5;;2020-08-05
03006;0.0;;;;18.4;;2020-08-05
03158;0.0;;;;;;2020-08-05
03132;0.0;;;;;;2020-08-05
03149;0.0;;;;19.3;;2020-08-05
03108;0.0;;;0.0;18.7;;2020-08-05
03103;0.0;;;;;;2020-08-05
03321;0.0;;;0.0;20.2;;2020-08-05
03149;0.0;;;;22.0;;2020-08-06
03006;0.0;;;;22.1;;2020-08-06
03003;0.0;;;;;;2020-08-06
03321;0.0;;;0.0;23.0;;2020-08-06
03103;0.0;;;;;;2020-08-06
03132;0.0;;;;;;2020-08-06
03108;0.0;;;0.0;22.8;;2020-08-06
03204;0.0;;;0.0;21.5;;2020-08-06
03240;0.0;;;0.0;24.4;;2020-08-06
03158;0.0;;;;;;2020-08-06
03204;0.0;;;0.0;24.3;;2020-08-07
03003;0.0;;;;;;2020-08-07
03149;0.0;;;;24.6;;2020-08-07
03158;0.0;;;;;;2020-08-07
03108;0.0;;;0.0;27.3;;2020-08-07
03321;0.0;;;0.0;26.0;;2020-08-07
03006;0.0;;;;24.3;;2020-08-07
03103;0.0;;;;;;2020-08-07
03240;0.0;;;0.0;28.2;;2020-08-07
03132;0.0;;;;;;2020-08-07
03132;0.0;;;;;;2020-08-08
03149;0.0;;;;27.1;;2020-08-08
03006;0.0;;;;26.0;;2020-08-08
03108;0.0;;;0.0;27.8;;2020-08-08
03240;0.0;;;0.0;29.9;;2020-08-08
03204;0.0;;;0.0;25.7;;2020-08-08
03158;0.0;;;;;;2020-08-08
03003;0.0;;;;;;2020-08-08
03321;0.0;;;0.0;27.8;;2020-08-08
03103;0.0;;;;;;2020-08-08
03149;1.5;;;;25.0;;2020-08-09
03003;4.7;;;;;;2020-08-09
03132;0.0;;;;;;2020-08-09
03103;0.0;;;;;;2020-08-09
03204;0.0;;;0.0;26.4;;2020-08-09
03240;0.0;;;0.0;29.6;;2020-08-09
03108;7.4;;;0.0;26.6;;2020-08-09
03006;0.0;;;;27.3;;2020-08-09
03321;0.0;;;0.0;28.1;;2020-08-09
03158;0.0;;;;;;2020-08-09
03003;0.0;;;;;;2020-08-10
03108;0.8;;;0.0;25.2;;2020-08-10
03149;0.0;;;;26.8;;2020-08-10
03204;0.2;;;0.0;25.4;;2020-08-10
03132;0.0;;;;;;2020-08-10
03103;0.0;;;;;;2020-08-10
03158;0.0;;;;;;2020-08-10
03240;0.0;;;0.0;27.7;;2020-08-10
03006;0.0;;;;25.5;;2020-08-10
03321;0.0;;;0.0;27.3;;2020-08-10
03103;9.7;;;;;;2020-08-11
03003;0.0;;;;;;2020-08-11
03132;0.0;;;;;;2020-08-11
03321;0.0;;;0.0;27.6;;2020-08-11
03108;0.0;;;0.0;26.8;;2020-08-11
03158;20.2;;;;;;2020-08-11
03006;0.0;;;;26.1;;2020-08-11
03240;0.0;;;0.0;28.0;;2020-08-11
03149;1.3;;;;26.2;;2020-08-11
03204;0.0;;;0.0;25.8;;2020-08-11
03321;0.0;;;0.0;26.4;;2020-08-12
03103;0.6;;;;;;2020-08-12
03132;0.0;;;;;;2020-08-12
03158;2.8;;;;;;2020-08-12
03149;0.2;;;;24.5;;2020-08-12
03240;0.0;;;0.0;27.4;;2020-08-12
03204;0.0;;;0.0;24.6;;2020-08-12
03108;1.4;;;0.0;24.3;;2020-08-12
03006;0.6;;;;26.1;;2020-08-12
03003;2.1;;;;;;2020-08-12
03158;3.0;;;;;;2020-08-13
03204;0.0;;;0.0;21.1;;2020-08-13
03103;2.0;;;;;;2020-08-13
03006;12.7;;;;22.6;;2020-08-13
03149;0.0;;;;21.5;;2020-08-13
03132;3.5;;;;;;2020-08-13
03108;0.8;;;0.0;19.3;;2020-08-13
03240;0.6;;;0.0;23.6;;2020-08-13
03003;1.1;;;;;;2020-08-13
03321;0.0;;;0.0;22.6;;2020-08-13
03240;0.0;;;0.0;22.0;;2020-08-14
03158;0.3;;;;;;2020-08-14
03204;0.0;;;0.0;22.8;;2020-08-14
03108;0.2;;;0.0;19.6;;2020-08-14
03003;0.5;;;;;;2020-08-14
03006;0.0;;;;22.8;;2020-08-14
03103;0.0;;;;;;2020-08-14
03132;0.0;;;;;;2020-08-14
03321;0.0;;;0.0;23.6;;2020-08-14
03149;0.0;;;;22.8;;2020-08-14
03006;5.7;;;;22.3;;2020-08-15
03149;5.5;;;;22.3;;2020-08-15
03204;2.0;;;0.0;21.7;;2020-08-15
03240;1.2;;;0.0;23.0;;2020-08-15
03108;2.8;;;0.0;20.7;;2020-08-15
03132;2.0;;;;;;2020-08-15
03158;1.5;;;;;;2020-08-15
03103;2.5;;;;;;2020-08-15
03003;2.5;;;;;;2020-08-15
03321;6.0;;;0.0;22.2;;2020-08-15
03003;0.3;;;;;;2020-08-16
03149;12.9;;;;23.8;;2020-08-16
03204;7.2;;;0.0;22.5;;2020-08-16
03103;3.4;;;;;;2020-08-16
03158;0.0;;;;;;2020-08-16
03108;0.6;;;0.0;19.2;;2020-08-16
03006;0.6;;;;21.4;;2020-08-16
03321;5.5;;;0.0;23.4;;2020-08-16
03132;2.5;;;;;;2020-08-16
03240;2.2;;;0.0;22.1;;2020-08-16
03240;0.0;;;0.0;20.8;;2020-08-17
03006;0.3;;;;20.0;;2020-08-17
03158;0.0;;;;;;2020-08-17
03132;0.0;;;;;;2020-08-17
03321;3.2;;;0.0;20.2;;2020-08-17
03149;0.1;;;;20.3;;2020-08-17
03204;0.0;;;0.0;19.2;;2020-08-17
03103;0.0;;;;;;2020-08-17
03003;0.0;;;;;;2020-08-17
03108;0.0;;;0.0;17.9;;2020-08-17
03240;0.0;;;0.0;22.5;;2020-08-18
03204;0.4;;;0.0;22.3;;2020-08-18
03158;0.0;;;;;;2020-08-18
03108;0.0;;;0.0;21.0;;2020-08-18
03003;0.0;;;;;;2020-08-18
03132;0.0;;;;;;2020-08-18
03103;0.0;;;;;;2020-08-18
03006;0.0;;;;21.0;;2020-08-18
03149;0.0;;;;21.3;;2020-08-18
03321;0.0;;;0.0;22.3;;2020-08-18
03149;0.0;;;;23.5;;2020-08-19
03204;0.0;;;0.0;23.0;;2020-08-19
03240;0.0;;;0.0;24.2;;2020-08-19
03108;0.0;;;0.0;21.4;;2020-08-19
03006;0.0;;;;23.1;;2020-08-19
03321;0.0;;;0.0;23.2;;2020-08-19
03132;0.0;;;;;;2020-08-19
03103;0.0;;;;;;2020-08-19
03003;0.5;;;;;;2020-08-19
03158;0.0;;;;;;2020-08-19
03006;0.0;;;;27.4;;2020-08-20
03103;0.0;;;;;;2020-08-20
03204;0.0;;;0.0;25.7;;2020-08-20
03149;0.0;;;;27.8;;2020-08-20
03321;0.0;;;0.0;28.3;;2020-08-20
03108;0.0;;;0.0;27.4;;2020-08-20
03158;0.4;;;;;;2020-08-20
03240;0.0;;;0.0;28.3;;2020-08-20
03132;0.0;;;;;;2020-08-20
03003;0.0;;;;;;2020-08-20
03149;1.2;;;;28.1;;2020-08-21
03158;0.0;;;;;;2020-08-21
03132;10.5;;;;;;2020-08-21
03003;6.5;;;;;;2020-08-21
03108;1.0;;;0.0;24.2;;2020-08-21
03103;8.5;;;;;;2020-08-21
03321;1.0;;;0.0;27.3;;2020-08-21
03204;9.3;;;0.0;28.1;;2020-08-21
03240;6.3;;;0.0;28.0;;2020-08-21
03006;8.8;;;;27.5;;2020-08-21
03321;0.0;;;0.0;22.2;;2020-08-22
03103;0.0;;;;;;2020-08-22
03132;0.0;;;;;;2020-08-22
03108;0.0;;;0.0;19.3;;2020-08-22
03006;0.0;;;;21.6;;2020-08-22
03158;0.0;;;;;;2020-08-22
03003;0.0;;;;;;2020-08-22
03240;0.0;;;0.0;21.9;;2020-08-22
03149;0.0;;;;22.5;;2020-08-22
03204;0.0;;;0.0;22.1;;2020-08-22
03204;0.0;;;0.0;19.3;;2020-08-23
03158;0.0;;;;;;2020-08-23
03149;0.0;;;;20.6;;2020-08-23
03108;0.0;;;0.0;17.1;;2020-08-23
03132;0.0;;;;;;2020-08-23
03003;0.0;;;;;;2020-08-23
03321;0.0;;;0.0;20.6;;2020-08-23
03240;0.0;;;0.0;18.8;;2020-08-23
03103;0.0;;;;;;2020-08-23
03006;0.0;;;;19.9;;2020-08-23
03321;0.0;;;0.0;19.2;;2020-08-24
03103;0.0;;;;;;2020-08-24
03158;0.0;;;;;;2020-08-24
03240;0.0;;;0.0;19.6;;2020-08-24
03108;0.0;;;0.0;16.6;;2020-08-24
03003;0.0;;;;;;2020-08-24
03204;0.0;;;0.0;18.2;;2020-08-24
03006;0.0;;;;18.4;;2020-08-24
03132;0.0;;;;;;2020-08-24
03149;0.0;;;;19.0;;2020-08-24
03158;0.0;;;;;;2020-08-25
03149;0.0;;;;22.5;;2020-08-25
03006;0.0;;;;21.4;;2020-08-25
03108;0.4;;;0.0;21.2;;2020-08-25
03132;0.0;;;;;;2020-08-25
03321;0.0;;;0.0;22.5;;2020-08-25
03003;0.0;;;;;;2020-08-25
03204;0.0;;;0.0;21.0;;2020-08-25
03103;0.0;;;;;;2020-08-25
03240;0.0;;;0.0;23.9;;2020-08-25
03204;0.0;;;0.0;22.1;;2020-08-26
03132;0.0;;;;;;2020-08-26
03003;0.0;;;;;;2020-08-26
03108;0.0;;;0.0;19.0;;2020-08-26
03103;0.0;;;;;;2020-08-26
03240;0.0;;;0.0;21.6;;2020-08-26
03149;0.0;;;;21.1;;2020-08-26
03158;0.0;;;;;;2020-08-26
03006;0.0;;;;18.9;;2020-08-26
03321;0.0;;;0.0;22.4;;2020-08-26
03240;1.2;;;0.0;22.1;;2020-08-27
03103;0.0;;;;;;2020-08-27
03149;1.9;;;;20.9;;2020-08-27
03158;10.0;;;;;;2020-08-27
03321;10.1;;;0.0;20.9;;2020-08-27
03003;13.0;;;;;;2020-08-27
03204;1.0;;;0.0;19.7;;2020-08-27
03006;0.0;;;;20.5;;2020-08-27
03132;0.0;;;;;;2020-08-27
03108;8.1;;;0.0;19.3;;2020-08-27
03240;14.3;;;0.0;17.5;;2020-08-28
03204;3.0;;;0.0;19.3;;2020-08-28
03149;3.4;;;;20.8;;2020-08-28
03108;2.6;;;0.0;16.3;;2020-08-28
03321;2.8;;;0.0;19.7;;2020-08-28
03003;0.0;;;;;;2020-08-28
03006;18.3;;;;16.7;;2020-08-28
03132;8.0;;;;;;2020-08-28
03158;3.4;;;;;;2020-08-28
03103;8.1;;;;;;2020-08-28
03149;0.0;;;;17.3;;2020-08-29
03108;0.2;;;0.0;14.6;;2020-08-29
03006;0.0;;;;15.9;;2020-08-29
03103;0.0;;;;;;2020-08-29
03158;0.0;;;;;;2020-08-29
03240;0.0;;;0.0;17.0;;2020-08-29
03204;0.0;;;0.0;16.2;;2020-08-29
03132;0.0;;;;;;2020-08-29
03003;0.5;;;;;;2020-08-29
03321;0.0;;;0.0;17.5;;2020-08-29
03321;0.0;;;0.0;16.4;;2020-08-30
03158;0.0;;;;;;2020-08-30
03108;4.3;;;0.0;12.3;;2020-08-30
03132;2.8;;;;;;2020-08-30
03240;1.4;;;0.0;15.2;;2020-08-30
03149;0.0;;;;15.1;;2020-08-30
03003;1.2;;;;;;2020-08-30
03204;0.6;;;0.0;16.0;;2020-08-30
03006;2.0;;;;14.3;;2020-08-30
03103;1.0;;;;;;2020-08-30
03108;1.8;;;0.0;14.4;;2020-08-31
03103;2.5;;;;;;2020-08-31
03204;2.2;;;0.0;16.3;;2020-08-31
03003;0.0;;;;;;2020-08-31
03006;3.8;;;;16.2;;2020-08-31
03132;0.0;;;;;;2020-08-31
03158;1.1;;;;;;2020-08-31
03149;1.4;;;;16.4;;2020-08-31
03240;0.4;;;0.0;16.4;;2020-08-31
03321;0.0;;;0.0;18.1;;2020-08-31
03006;0.0;;;;13.6;;2020-09-01
03132;0.0;;;;;;2020-09-01
03321;0.0;;;0.0;14.6;;2020-09-01
03108;0.0;;;0.0;12.6;;2020-09-01
03158;0.0;;;;;;2020-09-01
03240;0.0;;;0.0;16.0;;2020-09-01
03103;0.0;;;;;;2020-09-01
03149;0.0;;;;14.0;;2020-09-01
03003;0.0;;;;;;2020-09-01
03204;0.0;;;0.0;13.2;;2020-09-01
03003;0.0;;;;;;2020-09-02
03321;0.0;;;0.0;16.9;;2020-09-02
03240;0.0;;;0.0;16.6;;2020-09-02
03103;0.0;;;;;;2020-09-02
03132;0.0;;;;;;2020-09-02
03149;0.0;;;;16.0;;2020-09-02
03108;0.0;;;0.0;14.1;;2020-09-02
03204;0.0;;;0.0;15.2;;2020-09-02
03158;0.0;;;;;;2020-09-02
03006;0.0;;;;15.1;;2020-09-02
03204;0.0;;;0.0;17.2;;2020-09-03
03108;0.0;;;0.0;16.9;;2020-09-03
03240;0.0;;;0.0;19.5;;2020-09-03
03149;0.0;;;;18.1;;2020-09-03
03158;0.0;;;;;;2020-09-03
03321;0.0;;;0.0;18.6;;2020-09-03
03132;0.0;;;;;;2020-09-03
03006;0.0;;;;17.1;;2020-09-03
03003;0.0;;;;;;2020-09-03
03103;0.0;;;;;;2020-09-03
03108;0.0;;;0.0;22.9;;2020-09-04
03240;0.0;;;0.0;23.6;;2020-09-04
03321;0.0;;;0.0;23.5;;2020-09-04
03006;0.0;;;;21.8;;2020-09-04
03103;0.0;;;;;;2020-09-04
03132;0.0;;;;;;2020-09-04
03149;0.0;;;;21.6;;2020-09-04
03204;0.0;;;0.0;20.9;;2020-09-04
03158;0.0;;;;;;2020-09-04
03003;0.0;;;;;;2020-09-04
03158;0.0;;;;;;2020-09-05
03103;0.0;;;;;;2020-09-05
03149;0.0;;;;20.5;;2020-09-05
03240;0.0;;;0.0;21.5;;2020-09-05
03003;0.0;;;;;;2020-09-05
03204;0.0;;;0.0;19.8;;2020-09-05
03108;0.0;;;0.0;19.4;;2020-09-05
03321;0.0;;;0.0;19.7;;2020-09-05
03006;0.0;;;;19.5;;2020-09-05
03132;0.0;;;;;;2020-09-05
03003;0.0;;;;;;2020-09-06
03240;0.0;;;0.0;15.7;;2020-09-06
03149;0.0;;;;16.4;;2020-09-06
03204;0.0;;;0.0;15.5;;2020-09-06
03132;0.0;;;;;;2020-09-06
03103;0.0;;;;;;2020-09-06
03321;0.0;;;0.0;14.8;;2020-09-06
03006;0.0;;;;16.3;;2020-09-06
03158;0.0;;;;;;2020-09-06
03108;0.0;;;0.0;14.1;;2020-09-06
03006;0.0;;;;13.2;;2020-09-07
03108;0.0;;;0.0;12.7;;2020-09-07
03132;0.0;;;;;;2020-09-07
03204;0.0;;;0.0;13.7;;2020-09-07
03158;0.0;;;;;;2020-09-07
03149;0.0;;;;15.6;;2020-09-07
03003;0.0;;;;;;2020-09-07
03240;0.0;;;0.0;15.9;;2020-09-07
03321;0.0;;;0.0;14.9;;2020-09-07
03103;0.0;;;;;;2020-09-07
03132;0.0;;;;;;2020-09-08
03149;0.0;;;;16.2;;2020-09-08
03006;0.0;;;;15.0;;2020-09-08
03103;0.0;;;;;;2020-09-08
03108;0.0;;;0.0;15.6;;2020-09-08
03321;0.0;;;0.0;16.4;;2020-09-08
03003;0.0;;;;;;2020-09-08
03204;0.0;;;0.0;15.3;;2020-09-08
03158;0.0;;;;;;2020-09-08
03240;0.0;;;0.0;18.1;;2020-09-08
03003;0.0;;;;;;2020-09-09
03103;0.0;;;;;;2020-09-09
03240;0.0;;;0.0;21.3;;2020-09-09
03321;0.0;;;0.0;19.1;;2020-09-09
03204;0.0;;;0.0;18.4;;2020-09-09
03108;0.0;;;0.0;20.8;;2020-09-09
03158;0.0;;;;;;2020-09-09
03006;0.0;;;;16.5;;2020-09-09
03149;0.0;;;;18.0;;2020-09-09
03132;0.0;;;;;;2020-09-09
03003;0.0;;;;;;2020-09-10
03103;0.0;;;;;;2020-09-10
03149;0.0;;;;20.5;;2020-09-10
03132;0.0;;;;;;2020-09-10
03158;0.0;;;;;;2020-09-10
03108;0.0;;;0.0;18.6;;2020-09-10
03321;0.0;;;0.0;20.1;;2020-09-10
03006;0.0;;;;19.8;;2020-09-10
03240;0.0;;;0.0;21.1;;2020-09-10
03204;0.0;;;0.0;18.8;;2020-09-10
03204;0.0;;;0.0;20.7;;2020-09-11
03132;0.0;;;;;;2020-09-11
03108;0.0;;;0.0;19.6;;2020-09-11
03006;0.0;;;;20.3;;2020-09-11
03149;0.0;;;;21.0;;2020-09-11
03321;0.0;;;0.0;21.5;;2020-09-11
03103;0.0;;;;;;2020-09-11
03240;0.0;;;0.0;22.0;;2020-09-11
03158;0.0;;;;;;2020-09-11
03003;0.0;;;;;;2020-09-11
03103;0.0;;;;;;2020-09-12
03240;0.0;;;0.0;22.2;;2020-09-12
03108;0.0;;;0.0;19.3;;2020-09-12
03003;0.0;;;;;;2020-09-12
03158;0.0;;;;;;2020-09-12
03132;0.0;;;;;;2020-09-12
03204;0.0;;;0.0;18.9;;2020-09-12
03149;0.0;;;;20.1;;2020-09-12
03321;0.0;;;0.0;19.8;;2020-09-12
03006;0.0;;;;20.0;;2020-09-12
03003;0.0;;;;;;2020-09-13
03108;0.0;;;0.0;21.1;;2020-09-13
03240;0.0;;;0.0;22.3;;2020-09-13
03321;0.0;;;0.0;19.6;;2020-09-13
03132;0.0;;;;;;2020-09-13
03204;0.0;;;0.0;19.5;;2020-09-13
03149;0.0;;;;20.1;;2020-09-13
03103;0.0;;;;;;2020-09-13
03158;0.0;;;;;;2020-09-13
03006;0.0;;;;19.5;;2020-09-13
03006;0.0;;;;24.4;;2020-09-14
03003;0.0;;;;;;2020-09-14
03149;0.0;;;;22.6;;2020-09-14
03321;0.0;;;0.0;25.3;;2020-09-14
03103;0.0;;;;;;2020-09-14
03108;0.0;;;0.0;25.1;;2020-09-14
03204;0.0;;;0.0;22.8;;2020-09-14
03240;0.0;;;0.0;27.2;;2020-09-14
03132;0.0;;;;;;2020-09-14
03158;0.0;;;;;;2020-09-14
03132;0.0;;;;;;2020-09-15
03108;0.0;;;0.0;25.1;;2020-09-15
03003;0.0;;;;;;2020-09-15
03006;0.0;;;;23.9;;2020-09-15
03240;0.0;;;0.0;26.4;;2020-09-15
03204;0.0;;;0.0;23.5;;2020-09-15
03321;0.0;;;0.0;25.7;;2020-09-15
03158;0.0;;;;;;2020-09-15
03103;0.0;;;;;;2020-09-15
03149;0.0;;;;26.6;;2020-09-15
03108;6.7;;;0.0;23.1;;2020-09-16
03240;0.0;;;0.0;25.4;;2020-09-16
03158;0.0;;;;;;2020-09-16
03132;0.0;;;;;;2020-09-16
03321;0.0;;;0.0;24.0;;2020-09-16
03103;0.0;;;;;;2020-09-16
03204;0.2;;;0.0;23.1;;2020-09-16
03003;0.0;;;;;;2020-09-16
03006;0.0;;;;23.0;;2020-09-16
03149;0.3;;;;24.3;;2020-09-16
03006;0.0;;;;21.3;;2020-09-17
03149;0.0;;;;22.5;;2020-09-17
03103;0.0;;;;;;2020-09-17
03003;0.0;;;;;;2020-09-17
03321;0.0;;;0.0;22.6;;2020-09-17
03108;0.0;;;;21.7;;2020-09-17
03132;0.0;;;;;;2020-09-17
03204;0.0;;;0.0;22.0;;2020-09-17
03158;0.0;;;;;;2020-09-17
03240;0.0;;;;24.5;;2020-09-17
03321;1.4;;;0.0;24.9;;2020-09-18
03003;0.7;;;;;;2020-09-18
03149;1.6;;;;24.5;;2020-09-18
03204;0.6;;;0.0;23.0;;2020-09-18
03240;0.8;;;0.0;23.8;;2020-09-18
03108;1.8;;;0.0;23.6;;2020-09-18
03103;1.1;;;;;;2020-09-18
03158;0.0;;;;;;2020-09-18
03006;0.0;;;;22.8;;2020-09-18
03132;0.5;;;;;;2020-09-18
03103;5.5;;;;;;2020-09-19
03003;0.0;;;;;;2020-09-19
03321;2.2;;;0.0;23.6;;2020-09-19
03108;0.2;;;0.0;19.8;;2020-09-19
03149;1.9;;;;21.5;;2020-09-19
03204;0.8;;;0.0;22.4;;2020-09-19
03158;0.3;;;;;;2020-09-19
03132;1.3;;;;;;2020-09-19
03006;5.0;;;;20.3;;2020-09-19
03240;3.6;;;0.0;22.7;;2020-09-19
03240;0.0;;;0.0;20.3;;2020-09-20
03108;2.2;;;0.0;17.4;;2020-09-20
03103;1.5;;;;;;2020-09-20
03003;0.0;;;;;;2020-09-20
03149;0.0;;;;19.5;;2020-09-20
03158;0.0;;;;;;2020-09-20
03132;1.1;;;;;;2020-09-20
03006;0.3;;;;19.9;;2020-09-20
03321;0.0;;;0.0;20.7;;2020-09-20
03204;0.0;;;0.0;20.5;;2020-09-20
03103;1.0;;;;;;2020-09-21
03204;14.3;;;0.0;19.8;;2020-09-21
03132;9.7;;;;;;2020-09-21
03003;0.0;;;;;;2020-09-21
03006;16.0;;;;18.2;;2020-09-21
03108;29.4;;;0.0;17.3;;2020-09-21
03158;22.0;;;;;;2020-09-21
03240;7.0;;;0.0;19.1;;2020-09-21
03321;42.7;;;0.0;20.8;;2020-09-21
03149;16.6;;;;20.7;;2020-09-21
03103;0.0;;;;;;2020-09-22
03006;7.5;;;;18.0;;2020-09-22
03108;1.6;;;0.0;15.5;;2020-09-22
03149;0.3;;;;20.4;;2020-09-22
03240;0.0;;;0.0;18.4;;2020-09-22
03003;0.0;;;;;;2020-09-22
03321;0.0;;;0.0;18.0;;2020-09-22
