code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
36155;0.0;;;;19.9;;2020-07-08
36169;0.0;;;;;;2020-07-08
36070;0.0;;;;19.6;;2020-07-08
36219;0.0;;;0.0;19.2;;2020-07-08
36018;0.0;;7.3;;19.6;;2020-07-08
36173;0.0;;;0.0;20.3;0.8;2020-07-08
36113;0.0;;;;20.3;;2020-07-08
36147;0.0;;;0.0;19.0;;2020-07-08
36127;0.0;;;;18.9;1.0;2020-07-08
36228;0.0;;;;;;2020-07-08
36088;0.0;;;0.0;19.5;;2020-07-08
36224;0.0;;;;;;2020-07-08
36192;0.0;;;;;;2020-07-08
36035;0.0;;;0.0;18.4;;2020-07-08
36034;0.0;;;0.0;19.4;;2020-07-08
36094;0.0;;;;;;2020-07-08
36107;0.0;;;0.0;20.4;;2020-07-08
36139;0.0;;;;;;2020-07-08
36136;0.0;;8.7;0.0;20.2;;2020-07-08
36123;0.0;;;;;;2020-07-08
36035;0.0;;;;19.3;;2020-07-08
36018;0.0;;;0.0;21.6;;2020-07-08
36128;0.0;;;0.0;20.1;;2020-07-08
36230;0.0;;;;;;2020-07-08
36044;0.0;;;;20.0;;2020-07-08
36162;0.0;;;;20.9;;2020-07-08
36044;0.0;;;;23.0;;2020-07-09
36192;0.0;;;;;;2020-07-09
36155;0.0;;;;24.8;;2020-07-09
36034;0.0;;;0.0;22.8;;2020-07-09
36139;0.0;;;;;;2020-07-09
36127;0.0;;;0.0;22.0;1.9;2020-07-09
36035;0.2;;;;23.0;;2020-07-09
36169;0.7;;;;;;2020-07-09
36070;0.2;;;;22.8;;2020-07-09
36162;0.0;;;;23.5;;2020-07-09
36123;0.0;;;;;;2020-07-09
36224;0.0;;;;;;2020-07-09
36230;0.0;;;;;;2020-07-09
36113;0.0;;;;23.3;;2020-07-09
36228;0.0;;;;;;2020-07-09
36107;0.0;;;0.0;23.1;;2020-07-09
36103;0.0;;;0.0;22.8;;2020-07-09
36136;0.0;;12.4;0.0;23.4;;2020-07-09
36173;0.0;;;0.0;23.2;1.7;2020-07-09
36219;0.2;;;0.0;22.3;;2020-07-09
36018;0.4;;;0.0;24.2;;2020-07-09
36128;0.0;;;0.0;22.5;;2020-07-09
36088;0.0;;;0.0;22.7;;2020-07-09
36094;0.2;;;;;;2020-07-09
36147;0.0;;;0.0;22.7;;2020-07-09
36186;0.1;;;;24.0;;2020-07-09
36018;0.2;;10.5;0.0;22.6;;2020-07-09
36035;0.2;;;0.0;21.1;;2020-07-09
36128;0.0;;;0.0;19.9;;2020-07-10
36034;0.0;;;0.0;19.6;;2020-07-10
36219;0.8;;;0.0;19.6;;2020-07-10
36107;0.0;;;0.0;19.6;;2020-07-10
36228;0.0;;;;;;2020-07-10
36173;0.2;;;0.0;19.8;1.9;2020-07-10
36018;0.0;;;0.0;20.6;;2020-07-10
36035;0.4;;;0.0;18.3;;2020-07-10
36192;0.6;;;;;;2020-07-10
36113;0.0;;;;19.2;;2020-07-10
36044;0.8;;;;20.0;;2020-07-10
36094;0.3;;;;;;2020-07-10
36103;0.0;;;0.0;20.4;;2020-07-10
36155;0.0;;;;20.3;;2020-07-10
36230;0.0;;;;;;2020-07-10
36224;0.0;;;;;;2020-07-10
36186;0.4;;;;17.8;;2020-07-10
36123;0.2;;;;;;2020-07-10
36088;0.0;;;0.0;20.1;;2020-07-10
36139;0.3;;;;;;2020-07-10
36136;0.0;;15.8;0.0;19.8;;2020-07-10
36070;0.1;;;;19.4;;2020-07-10
36169;0.8;;;;;;2020-07-10
36127;0.4;;;0.0;19.1;2.6;2020-07-10
36147;0.0;;;0.0;19.7;;2020-07-10
36018;0.2;;13.1;0.0;19.8;;2020-07-10
36035;0.2;;;;20.0;;2020-07-10
36162;0.0;;;;20.2;;2020-07-10
36018;0.0;;;0.0;18.7;;2020-07-11
36147;0.0;;;0.0;17.9;;2020-07-11
36230;0.0;;;;;;2020-07-11
36228;0.0;;;;;;2020-07-11
36107;0.0;;;0.0;16.8;;2020-07-11
36127;0.0;;;0.0;17.0;1.6;2020-07-11
36035;0.0;;;0.0;16.0;;2020-07-11
36034;0.0;;;0.0;16.8;;2020-07-11
36169;0.0;;;;;;2020-07-11
36018;0.0;;6.3;0.0;17.6;;2020-07-11
36035;0.0;;;;17.8;;2020-07-11
36044;0.0;;;;17.0;;2020-07-11
36103;0.0;;;0.0;17.2;;2020-07-11
36155;0.0;;;;18.3;;2020-07-11
36186;0.0;;;;19.3;;2020-07-11
36162;0.0;;;;17.5;;2020-07-11
36139;0.0;;;;;;2020-07-11
36136;0.0;;8.4;0.0;17.0;;2020-07-11
36173;0.0;;;0.0;18.4;2.1;2020-07-11
36128;0.0;;;0.0;17.7;;2020-07-11
36192;0.0;;;;;;2020-07-11
36070;0.0;;;;17.4;;2020-07-11
36219;0.0;;;0.0;16.9;;2020-07-11
36088;0.0;;;0.0;17.9;;2020-07-11
36123;0.0;;;;;;2020-07-11
36094;0.0;;;;;;2020-07-11
36224;0.0;;;;;;2020-07-11
36113;0.0;;;;18.7;;2020-07-11
36034;0.0;;;0.0;19.8;;2020-07-12
36186;0.0;;;;19.0;;2020-07-12
36044;0.0;;;;18.5;;2020-07-12
36162;0.0;;;;18.6;;2020-07-12
36035;0.2;;;0.0;16.4;;2020-07-12
36107;0.0;;;0.0;18.3;;2020-07-12
36173;0.0;;;0.0;19.5;2.7;2020-07-12
36147;0.0;;;0.0;19.3;;2020-07-12
36219;0.0;;;0.0;17.7;;2020-07-12
36088;0.0;;;0.0;18.5;;2020-07-12
36113;0.0;;;;20.5;;2020-07-12
36127;0.0;;;0.0;17.5;1.7;2020-07-12
36139;0.0;;;;;;2020-07-12
36035;0.0;;;;19.0;;2020-07-12
36094;0.0;;;;;;2020-07-12
36155;0.0;;;;19.5;;2020-07-12
36018;0.0;;7.0;0.0;19.6;;2020-07-12
36136;0.0;;10.5;0.0;19.0;;2020-07-12
36018;0.0;;;0.0;20.3;;2020-07-12
36228;0.0;;;;;;2020-07-12
36192;0.0;;;;;;2020-07-12
36230;0.0;;;;;;2020-07-12
36224;0.0;;;;;;2020-07-12
36103;0.0;;;0.0;18.8;;2020-07-12
36169;0.0;;;;;;2020-07-12
36070;0.0;;;;18.4;;2020-07-12
36123;0.0;;;;;;2020-07-12
36128;0.0;;;0.0;19.0;;2020-07-12
36044;0.0;;;;20.5;;2020-07-13
36018;0.0;;;0.0;21.3;;2020-07-13
36230;0.0;;;;;;2020-07-13
36192;0.0;;;;;;2020-07-13
36136;0.0;;9.0;0.0;20.0;;2020-07-13
36139;0.0;;;;;;2020-07-13
36219;0.0;;;0.0;19.2;;2020-07-13
36094;0.0;;;;;;2020-07-13
36107;0.0;;;0.0;20.2;;2020-07-13
36128;0.0;;;0.0;21.9;;2020-07-13
36123;0.0;;;;;;2020-07-13
36224;0.0;;;;;;2020-07-13
36018;0.0;;7.2;0.0;20.0;;2020-07-13
36155;0.0;;;;21.9;;2020-07-13
36147;0.0;;;0.0;20.7;;2020-07-13
36034;0.0;;;0.0;19.7;;2020-07-13
36228;0.0;;;;;;2020-07-13
36103;0.0;;;0.0;20.1;;2020-07-13
36070;0.0;;;;19.2;;2020-07-13
36169;0.0;;;;;;2020-07-13
36127;0.0;;;0.0;18.4;1.4;2020-07-13
36186;0.0;;;;19.5;;2020-07-13
36113;0.0;;;;21.8;;2020-07-13
36162;0.0;;;;20.9;;2020-07-13
36035;0.0;;;0.0;17.0;;2020-07-13
36088;0.0;;;0.0;20.1;;2020-07-13
36173;0.0;;;0.0;20.2;1.5;2020-07-13
36035;0.0;;;;19.3;;2020-07-13
36044;0.2;;;;20.8;;2020-07-14
36035;0.8;;;;19.5;;2020-07-14
36123;0.9;;;;;;2020-07-14
36139;0.3;;;;;;2020-07-14
36018;0.0;;8.9;0.0;19.6;;2020-07-14
36162;9.2;;;;21.5;;2020-07-14
36103;9.9;;;0.0;20.7;;2020-07-14
36136;0.8;;11.5;0.0;20.9;;2020-07-14
36224;0.0;;;;;;2020-07-14
36147;4.4;;;0.0;20.3;;2020-07-14
36155;1.5;;;;21.3;;2020-07-14
36228;9.0;;;;;;2020-07-14
36192;0.9;;;;;;2020-07-14
36128;0.6;;;0.0;21.2;;2020-07-14
36169;0.0;;;;;;2020-07-14
36070;0.0;;;;19.8;;2020-07-14
36094;1.3;;;;;;2020-07-14
36186;0.0;;;;20.0;;2020-07-14
36127;0.0;;;0.0;18.6;1.7;2020-07-14
36088;0.2;;;0.0;20.3;;2020-07-14
36035;0.6;;;0.0;17.6;;2020-07-14
36173;0.8;;;0.0;19.8;1.4;2020-07-14
36034;6.7;;;0.0;19.8;;2020-07-14
36219;1.4;;;0.0;19.3;;2020-07-14
36107;6.2;;;0.0;20.5;;2020-07-14
36230;4.4;;;;;;2020-07-14
36018;0.0;;;0.0;21.7;;2020-07-14
36113;0.0;;;;20.8;;2020-07-14
36123;0.0;;;;;;2020-07-15
36107;0.0;;;0.0;17.6;;2020-07-15
36224;0.0;;;;;;2020-07-15
36128;0.0;;;0.0;19.1;;2020-07-15
36018;0.0;;14.8;0.0;18.4;;2020-07-15
36113;0.0;;;;16.4;;2020-07-15
36070;0.7;;;;17.1;;2020-07-15
36186;0.1;;;;16.5;;2020-07-15
36219;0.0;;;0.0;17.8;;2020-07-15
36228;0.0;;;;;;2020-07-15
36139;0.0;;;;;;2020-07-15
36192;0.0;;;;;;2020-07-15
36162;0.0;;;;18.9;;2020-07-15
36127;0.2;;;0.0;17.1;2.5;2020-07-15
36173;0.0;;;0.0;17.9;2.3;2020-07-15
36034;3.0;;;0.0;18.0;;2020-07-15
36136;0.0;;14.5;0.0;18.0;;2020-07-15
36155;0.0;;;;18.5;;2020-07-15
36094;0.0;;;;;;2020-07-15
36088;0.0;;;0.0;18.8;;2020-07-15
36035;0.0;;;;17.3;;2020-07-15
36169;0.0;;;;;;2020-07-15
36035;0.0;;;0.0;17.7;;2020-07-15
36018;0.0;;;0.0;19.1;;2020-07-15
36044;0.0;;;;18.0;;2020-07-15
36147;0.2;;;0.0;17.6;;2020-07-15
36103;0.0;;;0.0;18.4;;2020-07-15
36230;0.0;;;;;;2020-07-15
36173;0.0;;;0.0;19.2;1.7;2020-07-16
36113;0.0;;;;20.2;;2020-07-16
36035;0.0;;;;18.5;;2020-07-16
36219;0.0;;;0.0;18.7;;2020-07-16
36018;0.0;;;0.0;19.8;;2020-07-16
36103;0.0;;;0.0;18.6;;2020-07-16
36139;0.0;;;;;;2020-07-16
36192;0.0;;;;;;2020-07-16
36162;0.0;;;;18.5;;2020-07-16
36155;0.0;;;;18.5;;2020-07-16
36018;0.0;;16.3;0.0;19.2;;2020-07-16
36136;0.0;;16.2;0.0;18.4;;2020-07-16
36088;0.4;;;0.0;18.7;;2020-07-16
36169;0.0;;;;;;2020-07-16
36035;0.0;;;0.0;18.5;;2020-07-16
36123;0.0;;;;;;2020-07-16
36044;0.0;;;;18.5;;2020-07-16
36094;0.0;;;;;;2020-07-16
36127;0.0;;;0.0;18.3;1.9;2020-07-16
36034;0.0;;;0.0;18.4;;2020-07-16
36230;0.0;;;;;;2020-07-16
36107;0.0;;;0.0;17.6;;2020-07-16
36186;0.0;;;;17.3;;2020-07-16
36224;0.0;;;;;;2020-07-16
36228;0.0;;;;;;2020-07-16
36070;0.0;;;;18.0;;2020-07-16
36147;0.0;;;0.0;18.1;;2020-07-16
36128;0.0;;;0.0;19.6;;2020-07-16
36123;0.0;;;;;;2020-07-17
36107;0.0;;;0.0;20.1;;2020-07-17
36088;0.0;;;0.0;21.9;;2020-07-17
36034;0.0;;;0.0;21.2;;2020-07-17
36035;0.0;;;0.0;21.1;;2020-07-17
36230;0.0;;;;;;2020-07-17
36147;0.0;;;0.0;20.9;;2020-07-17
36103;0.0;;;0.0;20.8;;2020-07-17
36169;0.0;;;;;;2020-07-17
36018;0.0;;15.7;0.0;21.9;;2020-07-17
36044;0.0;;;;21.3;;2020-07-17
36136;0.0;;14.5;0.0;20.6;;2020-07-17
36224;0.0;;;;;;2020-07-17
36128;0.0;;;0.0;22.1;;2020-07-17
36186;0.0;;;;20.8;;2020-07-17
36070;0.0;;;;20.9;;2020-07-17
36173;0.0;;;0.0;21.6;1.5;2020-07-17
36113;0.0;;;;22.8;;2020-07-17
36094;0.0;;;;;;2020-07-17
36219;0.0;;;0.0;21.3;;2020-07-17
36228;0.0;;;;;;2020-07-17
36018;0.0;;;0.0;22.7;;2020-07-17
36155;0.0;;;;21.5;;2020-07-17
36139;0.0;;;;;;2020-07-17
36035;0.0;;;;22.0;;2020-07-17
36127;0.0;;;0.0;20.8;1.2;2020-07-17
36192;0.0;;;;;;2020-07-17
36162;0.0;;;;21.6;;2020-07-17
36147;0.0;;;0.0;20.4;;2020-07-18
36018;0.2;;;0.0;22.5;;2020-07-18
36192;0.0;;;;;;2020-07-18
36123;0.0;;;;;;2020-07-18
36094;0.0;;;;;;2020-07-18
36169;0.0;;;;;;2020-07-18
36224;0.0;;;;;;2020-07-18
36128;0.0;;;0.0;21.6;;2020-07-18
36155;0.0;;;;22.3;;2020-07-18
36018;0.0;;9.0;0.0;20.8;;2020-07-18
36186;0.0;;;;21.5;;2020-07-18
36113;0.0;;;;22.2;;2020-07-18
36136;0.0;;9.9;0.0;21.3;;2020-07-18
36162;0.0;;;;22.3;;2020-07-18
36044;0.0;;;;20.5;;2020-07-18
36173;0.0;;;0.0;21.2;0.8;2020-07-18
36035;0.2;;;0.0;19.4;;2020-07-18
36219;0.0;;;0.0;20.1;;2020-07-18
36107;0.0;;;0.0;21.1;;2020-07-18
36230;0.0;;;;;;2020-07-18
36035;0.0;;;;20.8;;2020-07-18
36228;0.0;;;;;;2020-07-18
36127;0.0;;;0.0;19.6;1.0;2020-07-18
36088;0.0;;;0.0;20.2;;2020-07-18
36103;0.0;;;0.0;21.4;;2020-07-18
36034;0.0;;;0.0;21.6;;2020-07-18
36070;0.0;;;;20.2;;2020-07-18
36139;0.0;;;;;;2020-07-18
36228;0.0;;;;;;2020-07-19
36035;0.0;;;;22.8;;2020-07-19
36018;0.0;;;0.0;24.3;;2020-07-19
36070;0.0;;;;22.3;;2020-07-19
36113;0.0;;;;23.4;;2020-07-19
36186;0.0;;;;22.8;;2020-07-19
36127;0.0;;;0.0;21.9;1.0;2020-07-19
36034;0.0;;;0.0;22.5;;2020-07-19
36128;0.0;;;0.0;22.5;;2020-07-19
36147;0.0;;;0.0;22.0;;2020-07-19
36230;0.0;;;;;;2020-07-19
36107;0.0;;;0.0;22.9;;2020-07-19
36224;0.0;;;;;;2020-07-19
36044;0.0;;;;22.8;;2020-07-19
36094;0.0;;;;;;2020-07-19
36173;0.0;;;0.0;22.9;0.7;2020-07-19
36219;0.0;;;0.0;21.9;;2020-07-19
36139;0.0;;;;;;2020-07-19
36169;0.0;;;;;;2020-07-19
36103;0.0;;;0.0;22.2;;2020-07-19
36136;0.0;;11.5;0.0;23.6;;2020-07-19
36192;0.0;;;;;;2020-07-19
36088;0.0;;;0.0;22.7;;2020-07-19
36035;0.0;;;0.0;21.2;;2020-07-19
36123;0.0;;;;;;2020-07-19
36162;0.0;;;;23.3;;2020-07-19
36018;0.0;;9.2;0.0;22.2;;2020-07-19
36155;0.0;;;;23.8;;2020-07-19
36230;0.0;;;;;;2020-07-20
36128;0.0;;;0.0;24.4;;2020-07-20
36123;0.0;;;;;;2020-07-20
36088;0.0;;;0.0;23.3;;2020-07-20
36107;0.0;;;0.0;22.1;;2020-07-20
36018;0.0;;10.2;0.0;22.8;;2020-07-20
36224;0.0;;;;;;2020-07-20
36044;0.0;;;;23.3;;2020-07-20
36035;0.0;;;;23.3;;2020-07-20
36103;0.0;;;0.0;22.5;;2020-07-20
36147;0.0;;;0.0;23.1;;2020-07-20
36186;0.0;;;;25.5;;2020-07-20
36173;0.0;;;0.0;23.9;2.2;2020-07-20
36139;0.0;;;;;;2020-07-20
36018;0.0;;;0.0;24.2;;2020-07-20
36162;0.0;;;;23.2;;2020-07-20
36219;0.0;;;0.0;22.2;;2020-07-20
36070;0.0;;;;22.5;;2020-07-20
36034;0.0;;;0.0;22.3;;2020-07-20
36113;0.0;;;;23.0;;2020-07-20
36192;0.0;;;;;;2020-07-20
36155;0.0;;;;24.0;;2020-07-20
36228;0.0;;;;;;2020-07-20
36094;0.0;;;;;;2020-07-20
36136;0.0;;13.9;0.0;23.6;;2020-07-20
36127;0.0;;;0.0;22.3;1.4;2020-07-20
36169;0.0;;;;;;2020-07-20
36035;0.0;;;0.0;20.9;;2020-07-20
36224;0.0;;;;;;2020-07-21
36018;0.0;;17.7;0.0;24.9;;2020-07-21
36155;0.0;;;;23.5;;2020-07-21
36094;0.0;;;;;;2020-07-21
36162;0.0;;;;23.5;;2020-07-21
36139;0.0;;;;;;2020-07-21
36044;0.0;;;;24.3;;2020-07-21
36128;0.0;;;0.0;24.2;;2020-07-21
36123;0.0;;;;;;2020-07-21
36192;0.0;;;;;;2020-07-21
36136;0.0;;16.4;0.0;23.0;;2020-07-21
36186;0.0;;;;23.3;;2020-07-21
36113;0.0;;;;23.8;;2020-07-21
36034;0.0;;;0.0;23.4;;2020-07-21
36070;0.0;;;;24.7;;2020-07-21
36088;0.0;;;0.0;24.4;;2020-07-21
36228;0.0;;;;;;2020-07-21
36173;0.0;;;0.0;24.5;3.3;2020-07-21
36219;0.0;;;0.0;24.7;;2020-07-21
36107;0.0;;;0.0;22.4;;2020-07-21
36147;0.0;;;0.0;22.8;;2020-07-21
36035;0.0;;;0.0;25.7;;2020-07-21
36230;0.0;;;;;;2020-07-21
36169;0.0;;;;;;2020-07-21
36018;0.0;;;0.0;25.5;;2020-07-21
36103;0.0;;;0.0;23.3;;2020-07-21
36035;0.0;;;;24.8;;2020-07-21
36127;0.0;;;0.0;24.6;2.2;2020-07-21
36224;0.0;;;;;;2020-07-22
36088;0.0;;;0.0;22.8;;2020-07-22
36123;0.0;;;;;;2020-07-22
36034;0.0;;;0.0;22.4;;2020-07-22
36169;0.0;;;;;;2020-07-22
36155;0.0;;;;22.8;;2020-07-22
36113;0.0;;;;24.3;;2020-07-22
36035;0.0;;;0.0;21.5;;2020-07-22
36107;0.0;;;0.0;21.2;;2020-07-22
36136;0.0;;13.1;0.0;22.3;;2020-07-22
36044;0.0;;;;23.0;;2020-07-22
36103;0.0;;;0.0;22.3;;2020-07-22
36147;0.0;;;0.0;22.5;;2020-07-22
36035;0.0;;;;23.5;;2020-07-22
36127;0.0;;;0.0;23.4;1.3;2020-07-22
36230;0.0;;;;;;2020-07-22
36018;0.0;;14.3;0.0;23.8;;2020-07-22
36128;0.0;;;0.0;24.0;;2020-07-22
36228;0.0;;;;;;2020-07-22
36070;0.0;;;;23.1;;2020-07-22
36219;0.0;;;0.0;23.3;;2020-07-22
36018;0.0;;;0.0;24.4;;2020-07-22
36173;0.0;;;0.0;23.8;2.1;2020-07-22
36094;0.0;;;;;;2020-07-22
36192;0.0;;;;;;2020-07-22
36139;0.0;;;;;;2020-07-22
36162;0.0;;;;22.4;;2020-07-22
36186;0.0;;;;22.3;;2020-07-22
36192;0.0;;;;;;2020-07-23
36155;0.0;;;;23.0;;2020-07-23
36094;0.0;;;;;;2020-07-23
36127;0.0;;;0.0;20.3;1.1;2020-07-23
36103;0.0;;;0.0;19.7;;2020-07-23
36162;0.0;;;;20.9;;2020-07-23
36123;0.0;;;;;;2020-07-23
36113;0.0;;;;21.5;;2020-07-23
36107;0.0;;;0.0;20.7;;2020-07-23
36044;0.0;;;;21.0;;2020-07-23
36128;0.0;;;0.0;21.4;;2020-07-23
36035;0.0;;;;22.0;;2020-07-23
36018;0.0;;9.0;0.0;22.2;;2020-07-23
36230;0.0;;;;;;2020-07-23
36228;0.0;;;;;;2020-07-23
36070;0.0;;;;21.0;;2020-07-23
36173;0.0;;;0.0;21.3;1.3;2020-07-23
36186;0.0;;;;21.5;;2020-07-23
36018;0.0;;;0.0;23.2;;2020-07-23
36139;0.0;;;;;;2020-07-23
36147;0.0;;;0.0;19.6;;2020-07-23
36088;0.0;;;0.0;19.8;;2020-07-23
36169;0.0;;;;;;2020-07-23
36035;0.0;;;0.0;19.3;;2020-07-23
36136;0.0;;10.5;;21.6;;2020-07-23
36224;0.0;;;;;;2020-07-23
36219;0.0;;;0.0;20.6;;2020-07-23
36034;0.0;;;0.0;20.2;;2020-07-23
36107;0.0;;;0.0;22.2;;2020-07-24
36018;0.0;;10.4;0.0;22.1;;2020-07-24
36128;0.0;;;0.0;23.3;;2020-07-24
36113;0.0;;;;21.8;;2020-07-24
36186;0.0;;;;22.0;;2020-07-24
36139;0.0;;;;;;2020-07-24
36103;0.0;;;0.0;22.0;;2020-07-24
36034;0.0;;;0.0;22.4;;2020-07-24
36147;0.0;;;0.0;22.2;;2020-07-24
36035;0.0;;;;22.0;;2020-07-24
36123;0.0;;;;;;2020-07-24
36136;0.0;;11.8;0.0;22.0;;2020-07-24
36018;0.0;;;0.0;23.4;;2020-07-24
36224;0.0;;;;;;2020-07-24
36035;0.0;;;0.0;20.3;;2020-07-24
36173;0.0;;;0.0;21.5;1.5;2020-07-24
36169;0.0;;;;;;2020-07-24
36162;0.0;;;;23.6;;2020-07-24
36219;0.0;;;0.0;22.0;;2020-07-24
36192;0.0;;;;;;2020-07-24
36155;0.0;;;;23.5;;2020-07-24
36070;0.0;;;;22.4;;2020-07-24
36230;0.0;;;;;;2020-07-24
36044;0.0;;;;22.3;;2020-07-24
36127;0.0;;;0.0;22.3;1.8;2020-07-24
36094;0.0;;;;;;2020-07-24
36088;0.0;;;0.0;22.4;;2020-07-24
36228;0.0;;;;;;2020-07-24
36018;6.8;;12.3;0.0;20.1;;2020-07-25
36228;1.0;;;;;;2020-07-25
36018;4.8;;;0.0;20.9;;2020-07-25
36230;3.4;;;;;;2020-07-25
36186;1.8;;;;20.3;;2020-07-25
36173;1.8;;;0.0;20.4;3.4;2020-07-25
36044;2.0;;;;20.8;;2020-07-25
36139;2.7;;;;;;2020-07-25
36219;3.6;;;0.0;21.3;;2020-07-25
36070;1.0;;;;20.4;;2020-07-25
36224;2.8;;;;;;2020-07-25
36088;1.0;;;0.0;21.2;;2020-07-25
36113;3.8;;;;19.1;;2020-07-25
36123;3.8;;;;;;2020-07-25
36094;0.9;;;;;;2020-07-25
36127;0.2;;;0.0;21.1;3.0;2020-07-25
36103;1.2;;;0.0;19.5;;2020-07-25
36035;2.0;;;;21.0;;2020-07-25
36155;4.0;;;;20.5;;2020-07-25
36162;0.8;;;;20.3;;2020-07-25
36169;0.4;;;;;;2020-07-25
36192;3.1;;;;;;2020-07-25
36035;1.2;;;0.0;19.2;;2020-07-25
36034;4.0;;;0.0;19.3;;2020-07-25
36128;2.0;;;0.0;21.3;;2020-07-25
36136;4.2;;13.3;0.0;19.2;;2020-07-25
36147;1.6;;;0.0;19.9;;2020-07-25
36107;3.6;;;0.0;19.7;;2020-07-25
36034;0.0;;;0.0;22.4;;2020-07-26
36139;0.9;;;;;;2020-07-26
36136;0.0;;16.3;0.0;21.5;;2020-07-26
36127;2.0;;;0.0;22.1;3.1;2020-07-26
36173;2.0;;;0.0;22.2;2.6;2020-07-26
36228;0.0;;;;;;2020-07-26
36123;0.1;;;;;;2020-07-26
36162;0.0;;;;22.9;;2020-07-26
36018;2.8;;;0.0;22.9;;2020-07-26
36219;3.6;;;0.0;22.2;;2020-07-26
36035;1.0;;;0.0;22.7;;2020-07-26
36128;0.4;;;0.0;23.1;;2020-07-26
36088;1.6;;;0.0;22.5;;2020-07-26
36107;0.0;;;0.0;21.5;;2020-07-26
36094;1.5;;;;;;2020-07-26
36113;0.0;;;;21.6;;2020-07-26
36169;0.0;;;;;;2020-07-26
36147;0.0;;;0.0;22.0;;2020-07-26
36224;0.0;;;;;;2020-07-26
36070;1.1;;;;22.3;;2020-07-26
36230;0.0;;;;;;2020-07-26
36186;2.8;;;;20.8;;2020-07-26
36192;7.2;;;;;;2020-07-26
36155;0.0;;;;22.3;;2020-07-26
36044;0.2;;;;22.0;;2020-07-26
36035;0.6;;;;22.0;;2020-07-26
36018;1.4;;17.5;0.0;22.5;;2020-07-26
36103;0.0;;;0.0;22.2;;2020-07-26
36169;0.0;;;;;;2020-07-27
36136;0.0;;10.8;0.0;22.5;;2020-07-27
36162;0.0;;;;23.1;;2020-07-27
36192;0.0;;;;;;2020-07-27
36018;0.2;;11.0;0.0;22.9;;2020-07-27
36088;0.0;;;0.0;23.5;;2020-07-27
36173;0.0;;;0.0;23.5;3.1;2020-07-27
36219;0.0;;;0.0;23.1;;2020-07-27
36070;0.2;;;;23.6;;2020-07-27
36230;0.0;;;;;;2020-07-27
36224;0.0;;;;;;2020-07-27
36044;0.0;;;;23.3;;2020-07-27
36228;0.0;;;;;;2020-07-27
36035;0.0;;;0.0;22.1;;2020-07-27
36127;0.0;;;0.0;22.8;3.0;2020-07-27
36155;0.0;;;;23.5;;2020-07-27
36018;0.0;;;0.0;23.7;;2020-07-27
36139;0.0;;;;;;2020-07-27
36035;0.0;;;;23.8;;2020-07-27
36186;0.2;;;;24.5;;2020-07-27
36113;0.0;;;;23.0;;2020-07-27
36034;0.0;;;0.0;22.9;;2020-07-27
36103;0.0;;;0.0;22.5;;2020-07-27
36147;0.0;;;0.0;23.0;;2020-07-27
36123;0.0;;;;;;2020-07-27
36107;0.0;;;0.0;22.9;;2020-07-27
36128;0.0;;;0.0;23.5;;2020-07-27
36094;0.0;;;;;;2020-07-27
36123;0.0;;;;;;2020-07-28
36018;0.0;;;0.0;23.4;;2020-07-28
36139;0.0;;;;;;2020-07-28
36228;0.0;;;;;;2020-07-28
36127;0.0;;;0.0;22.8;2.6;2020-07-28
36018;0.0;;16.6;0.0;22.4;;2020-07-28
36044;0.0;;;;22.8;;2020-07-28
36035;0.0;;;;22.8;;2020-07-28
36162;0.0;;;;23.2;;2020-07-28
36186;0.0;;;;23.3;;2020-07-28
36230;0.0;;;;;;2020-07-28
36113;0.0;;;;22.8;;2020-07-28
36034;0.0;;;0.0;22.5;;2020-07-28
36070;0.0;;;;22.5;;2020-07-28
36219;0.0;;;0.0;22.8;;2020-07-28
36094;0.0;;;;;;2020-07-28
36107;0.0;;;0.0;21.6;;2020-07-28
36173;0.0;;;0.0;22.6;2.1;2020-07-28
36155;0.0;;;;22.5;;2020-07-28
36224;0.0;;;;;;2020-07-28
36103;0.0;;;0.0;22.8;;2020-07-28
36088;0.0;;;0.0;23.3;;2020-07-28
36035;0.0;;;0.0;22.6;;2020-07-28
36128;0.0;;;0.0;23.6;;2020-07-28
36147;0.0;;;0.0;22.6;;2020-07-28
36136;0.2;;16.8;0.0;21.8;;2020-07-28
36192;0.0;;;;;;2020-07-28
36169;0.0;;;;;;2020-07-28
36128;0.0;;;0.0;21.6;;2020-07-29
36113;0.0;;;;21.2;;2020-07-29
36173;0.0;;;0.0;20.4;1.4;2020-07-29
36044;0.0;;;;21.0;;2020-07-29
36230;0.0;;;;;;2020-07-29
36070;0.0;;;;20.3;;2020-07-29
36219;0.0;;;0.0;19.6;;2020-07-29
36088;0.0;;;0.0;20.1;;2020-07-29
36169;0.0;;;;;;2020-07-29
36155;0.0;;;;21.5;;2020-07-29
36094;0.0;;;;;;2020-07-29
36018;0.0;;;0.0;21.7;;2020-07-29
36147;0.0;;;0.0;21.1;;2020-07-29
36107;0.0;;;0.0;19.9;;2020-07-29
36186;0.0;;;;21.3;;2020-07-29
36018;0.0;;8.6;0.0;20.9;;2020-07-29
36139;0.0;;;;;;2020-07-29
36034;0.0;;;0.0;19.8;;2020-07-29
36123;0.0;;;;;;2020-07-29
36127;0.0;;;0.0;20.2;1.2;2020-07-29
36136;0.0;;9.1;0.0;20.4;;2020-07-29
36103;0.0;;;0.0;19.5;;2020-07-29
