code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
77459;0.0;;;;;;2020-07-01
77164;0.0;;;;;;2020-07-01
77405;0.3;;;;20.3;;2020-07-01
77333;0.0;;16.1;0.0;21.7;2.4;2020-07-01
77320;0.4;;;0.0;20.4;;2020-07-01
77103;0.0;;;;;;2020-07-01
77406;1.0;;;;;;2020-07-01
77054;0.0;;;0.0;21.8;4.7;2020-07-01
77033;0.4;;;;19.6;;2020-07-01
77177;0.0;;;;;;2020-07-01
77489;0.0;;;;;;2020-07-01
77447;1.0;;;;;;2020-07-01
77084;0.6;;16.4;0.0;20.7;4.5;2020-07-01
77211;0.4;;;0.0;20.1;4.5;2020-07-01
77159;0.0;;;;;;2020-07-01
77478;1.0;;;;19.9;;2020-07-01
77054;0.0;;;0.0;19.6;4.3;2020-07-02
77468;0.0;;12.6;0.0;19.2;1.8;2020-07-02
77164;0.0;;;;;;2020-07-02
77211;0.0;;;0.0;18.9;4.3;2020-07-02
77033;0.0;;;;18.8;;2020-07-02
77159;0.0;;;;;;2020-07-02
77148;2.0;;;0.0;18.1;;2020-07-02
77406;0.1;;;;;;2020-07-02
77459;0.0;;;;;;2020-07-02
77177;0.2;;;;;;2020-07-02
77431;0.0;;;;;;2020-07-02
77103;0.0;;;;;;2020-07-02
77478;1.1;;;;18.6;;2020-07-02
77405;2.0;;;;18.3;;2020-07-02
77333;0.0;;15.9;0.0;19.8;2.0;2020-07-02
77489;0.0;;;;;;2020-07-02
77447;0.0;;;;;;2020-07-02
77320;0.6;;;0.0;18.3;;2020-07-02
77113;0.0;;13.6;0.0;18.4;3.8;2020-07-02
77239;0.0;;;;;;2020-07-02
77084;0.4;;15.4;0.0;19.6;3.4;2020-07-02
77148;0.0;;;0.0;15.6;;2020-07-03
77478;0.1;;;;16.4;;2020-07-03
77333;0.0;;13.3;0.0;19.7;1.8;2020-07-03
77113;0.0;;4.7;0.0;16.2;2.9;2020-07-03
77159;0.0;;;;;;2020-07-03
77431;0.0;;;;;;2020-07-03
77211;0.0;;;0.0;16.4;3.5;2020-07-03
77405;0.0;;;;15.3;;2020-07-03
77447;0.0;;;;;;2020-07-03
77459;0.0;;;;;;2020-07-03
77406;0.0;;;;;;2020-07-03
77239;0.1;;;;;;2020-07-03
77033;0.0;;;;17.2;;2020-07-03
77489;0.0;;;;;;2020-07-03
77177;0.0;;;;;;2020-07-03
77468;0.0;;4.7;0.0;16.7;1.3;2020-07-03
77164;0.0;;;;;;2020-07-03
77084;0.0;;8.5;0.0;16.7;2.2;2020-07-03
77320;0.0;;;0.0;16.6;;2020-07-03
77103;0.0;;;;;;2020-07-03
77054;0.0;;;0.0;19.0;3.6;2020-07-03
77211;0.0;;;0.0;18.1;6.2;2020-07-04
77054;0.0;;;0.0;19.2;5.7;2020-07-04
77333;0.0;;9.3;0.0;19.1;3.0;2020-07-04
77405;0.3;;;;16.8;;2020-07-04
77239;0.2;;;;;;2020-07-04
77468;0.0;;7.9;0.0;18.6;3.4;2020-07-04
77478;0.2;;;;16.6;;2020-07-04
77148;0.0;;;0.0;16.1;;2020-07-04
77489;0.0;;;;;;2020-07-04
77113;0.0;;6.2;0.0;17.7;5.8;2020-07-04
77084;0.0;;10.8;0.0;18.6;5.6;2020-07-04
77177;0.0;;;;;;2020-07-04
77406;0.6;;;;;;2020-07-04
77103;0.0;;;;;;2020-07-04
77459;0.0;;;;;;2020-07-04
77447;0.0;;;;;;2020-07-04
77320;0.4;;;0.0;17.5;;2020-07-04
77164;0.0;;;;;;2020-07-04
77033;0.2;;;;18.4;;2020-07-04
77159;0.0;;;;;;2020-07-04
77431;0.0;;;;;;2020-07-04
77148;0.0;;;0.0;21.5;;2020-07-05
77478;0.1;;;;20.6;;2020-07-05
77177;0.0;;;;;;2020-07-05
77489;0.0;;;;;;2020-07-05
77164;0.0;;;;;;2020-07-05
77239;0.1;;;;;;2020-07-05
77333;0.0;;17.6;0.0;23.1;3.2;2020-07-05
77054;0.0;;;0.0;22.9;6.3;2020-07-05
77459;0.0;;;;;;2020-07-05
77084;0.0;;18.1;0.0;21.6;5.4;2020-07-05
77447;0.0;;;;;;2020-07-05
77320;0.6;;;0.0;20.3;;2020-07-05
77033;0.4;;;;21.2;;2020-07-05
77159;0.0;;;;;;2020-07-05
77113;0.4;;17.0;0.0;21.4;5.8;2020-07-05
77405;0.0;;;;21.3;;2020-07-05
77406;0.8;;;;;;2020-07-05
77103;0.0;;;;;;2020-07-05
77468;0.0;;17.9;0.0;21.3;3.1;2020-07-05
77431;0.0;;;;;;2020-07-05
77211;0.0;;;0.0;22.0;6.3;2020-07-05
77084;0.0;;10.0;0.0;17.1;3.6;2020-07-06
77159;0.0;;;;;;2020-07-06
77468;0.0;;8.7;0.0;17.8;2.1;2020-07-06
77431;0.0;;;;;;2020-07-06
77148;0.0;;;0.0;16.4;;2020-07-06
77054;0.0;;;0.0;17.5;4.1;2020-07-06
77177;0.0;;;;;;2020-07-06
77447;0.0;;;;;;2020-07-06
77113;0.0;;4.0;0.0;15.2;4.0;2020-07-06
77320;0.0;;;0.0;16.2;;2020-07-06
77211;0.0;;;0.0;16.3;4.5;2020-07-06
77489;0.0;;;;;;2020-07-06
77405;0.0;;;;15.8;;2020-07-06
77333;0.0;;10.4;0.0;18.2;2.0;2020-07-06
77164;0.0;;;;;;2020-07-06
77459;0.0;;;;;;2020-07-06
77478;0.1;;;;17.2;;2020-07-06
77239;0.0;;;;;;2020-07-06
77033;0.0;;;;17.1;;2020-07-06
77406;0.0;;;;;;2020-07-06
77103;0.0;;;;;;2020-07-06
77164;0.0;;;;;;2020-07-07
77159;0.0;;;;;;2020-07-07
77103;0.0;;;;;;2020-07-07
77177;0.0;;;;;;2020-07-07
77459;0.0;;;;;;2020-07-07
77054;0.0;;;0.0;16.9;1.4;2020-07-07
77033;0.0;;;;16.2;;2020-07-07
77468;0.0;;2.2;0.0;16.6;0.9;2020-07-07
77406;0.0;;;;;;2020-07-07
77431;0.0;;;;;;2020-07-07
77447;0.0;;;;;;2020-07-07
77405;0.0;;;;14.8;;2020-07-07
77239;0.0;;;;;;2020-07-07
77113;0.0;;2.1;0.0;15.0;1.6;2020-07-07
77489;0.0;;;;;;2020-07-07
77148;0.0;;;0.0;15.3;;2020-07-07
77320;0.0;;;0.0;15.4;;2020-07-07
77478;0.1;;;;15.7;;2020-07-07
77333;0.0;;3.9;0.0;17.3;1.0;2020-07-07
77211;0.0;;;0.0;15.5;1.9;2020-07-07
77084;0.0;;6.5;0.0;16.5;1.4;2020-07-07
77159;0.0;;;;;;2020-07-08
77459;0.0;;;;;;2020-07-08
77431;0.0;;;;;;2020-07-08
77103;0.0;;;;;;2020-07-08
77405;0.0;;;;17.0;;2020-07-08
77406;0.0;;;;;;2020-07-08
77320;0.0;;;0.0;17.5;;2020-07-08
77164;0.0;;;;;;2020-07-08
77033;0.0;;;;19.9;;2020-07-08
77084;0.0;;8.5;0.0;18.7;2.7;2020-07-08
77239;0.0;;;;;;2020-07-08
77054;0.0;;;0.0;20.8;2.8;2020-07-08
77113;0.0;;4.2;0.0;18.2;2.9;2020-07-08
77478;0.0;;;;18.3;;2020-07-08
77148;0.0;;;0.0;17.2;;2020-07-08
77177;0.0;;;;;;2020-07-08
77447;0.0;;;;;;2020-07-08
77211;0.0;;;0.0;19.2;3.2;2020-07-08
77333;0.0;;6.5;0.0;20.3;1.3;2020-07-08
77468;0.0;;4.9;0.0;19.0;1.6;2020-07-08
77489;0.0;;;;;;2020-07-08
77239;0.0;;;;;;2020-07-09
77033;0.0;;;;23.3;;2020-07-09
77405;0.0;;;;21.8;;2020-07-09
77084;0.0;;13.0;0.0;23.5;2.9;2020-07-09
77054;0.0;;;0.0;24.3;3.6;2020-07-09
77447;0.0;;;;;;2020-07-09
77113;0.0;;9.7;0.0;22.4;3.5;2020-07-09
77468;0.0;;9.5;0.0;23.1;2.0;2020-07-09
77489;0.0;;;;;;2020-07-09
77320;0.0;;;0.0;22.0;;2020-07-09
77164;0.0;;;;;;2020-07-09
77103;0.0;;;;;;2020-07-09
77478;0.0;;;;22.5;;2020-07-09
77431;0.0;;;;;;2020-07-09
77148;0.0;;;0.0;21.9;;2020-07-09
77177;0.0;;;;;;2020-07-09
77459;0.0;;;;;;2020-07-09
77406;0.0;;;;;;2020-07-09
77211;0.0;;;0.0;22.9;3.8;2020-07-09
77159;0.0;;;;;;2020-07-09
77333;0.0;;11.7;0.0;24.1;1.7;2020-07-09
77054;0.0;;;0.0;20.0;3.9;2020-07-10
77468;0.0;;14.6;0.0;21.0;2.1;2020-07-10
77177;0.0;;;;;;2020-07-10
77159;0.0;;;;;;2020-07-10
77406;0.0;;;;;;2020-07-10
77084;0.0;;14.6;0.0;20.1;3.2;2020-07-10
77489;0.0;;;;;;2020-07-10
77478;0.0;;;;20.1;;2020-07-10
77113;0.0;;9.5;0.0;18.6;3.5;2020-07-10
77431;0.0;;;;;;2020-07-10
77164;0.0;;;;;;2020-07-10
77033;0.4;;;;19.7;;2020-07-10
77447;0.0;;;;;;2020-07-10
77239;0.7;;;;;;2020-07-10
77211;0.4;;;0.0;18.6;4.3;2020-07-10
77333;0.0;;13.7;0.0;20.9;1.9;2020-07-10
77459;0.0;;;;;;2020-07-10
77320;0.0;;;0.0;18.8;;2020-07-10
77405;0.0;;;;18.8;;2020-07-10
77148;0.0;;;0.0;19.6;;2020-07-10
77103;0.0;;;;;;2020-07-10
77489;0.0;;;;;;2020-07-11
77468;0.0;;3.8;0.0;16.9;2.0;2020-07-11
77148;0.0;;;0.0;16.1;;2020-07-11
77447;0.0;;;;;;2020-07-11
77177;0.0;;;;;;2020-07-11
77211;0.0;;;0.0;15.3;3.1;2020-07-11
77164;0.0;;;;;;2020-07-11
77113;0.0;;3.6;0.0;15.7;3.0;2020-07-11
77239;0.0;;;;;;2020-07-11
77431;0.0;;;;;;2020-07-11
77478;0.0;;;;16.3;;2020-07-11
77159;0.0;;;;;;2020-07-11
77405;0.0;;;;15.5;;2020-07-11
77103;0.0;;;;;;2020-07-11
77333;0.0;;4.2;0.0;17.3;1.6;2020-07-11
77459;0.0;;;;;;2020-07-11
77033;0.0;;;;15.8;;2020-07-11
77406;0.0;;;;;;2020-07-11
77054;0.0;;;0.0;17.2;2.4;2020-07-11
77320;0.0;;;0.0;16.1;;2020-07-11
77084;0.0;;8.1;0.0;17.2;1.4;2020-07-11
77113;0.0;;8.4;0.0;17.7;3.2;2020-07-12
77159;0.0;;;;;;2020-07-12
77447;0.0;;;;;;2020-07-12
77164;0.0;;;;;;2020-07-12
77033;0.0;;;;17.8;;2020-07-12
77468;0.0;;5.8;0.0;18.3;2.3;2020-07-12
77320;0.0;;;0.0;17.2;;2020-07-12
77431;0.0;;;;;;2020-07-12
77211;0.0;;;0.0;17.5;3.8;2020-07-12
77333;0.0;;5.6;0.0;18.5;2.4;2020-07-12
77459;0.0;;;;;;2020-07-12
77148;0.0;;;0.0;16.8;;2020-07-12
77239;0.0;;;;;;2020-07-12
77084;0.0;;7.7;0.0;18.1;1.3;2020-07-12
77489;0.0;;;;;;2020-07-12
77054;0.0;;;0.0;18.8;2.3;2020-07-12
77177;0.0;;;;;;2020-07-12
77478;0.0;;;;17.2;;2020-07-12
77405;0.0;;;;16.5;;2020-07-12
77406;0.0;;;;;;2020-07-12
77103;0.0;;;;;;2020-07-12
77320;0.0;;;0.0;18.6;;2020-07-13
77406;0.0;;;;;;2020-07-13
77431;0.0;;;;;;2020-07-13
77159;0.0;;;;;;2020-07-13
77177;0.0;;;;;;2020-07-13
77148;0.0;;;0.0;18.0;;2020-07-13
77054;0.0;;;0.0;19.9;2.0;2020-07-13
77333;0.0;;7.0;0.0;20.1;1.5;2020-07-13
77405;0.0;;;;17.8;;2020-07-13
77103;0.0;;;;;;2020-07-13
77211;0.0;;;0.0;18.5;3.0;2020-07-13
77164;0.0;;;;;;2020-07-13
77468;0.0;;6.7;0.0;20.1;1.8;2020-07-13
77489;0.0;;;;;;2020-07-13
77447;0.0;;;;;;2020-07-13
77113;0.0;;9.3;0.0;18.8;2.7;2020-07-13
77239;0.0;;;;;;2020-07-13
77459;0.0;;;;;;2020-07-13
77478;0.0;;;;18.4;;2020-07-13
77033;0.0;;;;19.3;;2020-07-13
77084;0.0;;9.0;0.0;19.6;1.4;2020-07-13
77468;1.0;;9.5;0.0;18.5;1.3;2020-07-14
77239;0.8;;;;;;2020-07-14
77177;1.0;;;;;;2020-07-14
77164;0.0;;;;;;2020-07-14
77431;2.1;;;;;;2020-07-14
77084;2.2;;11.9;0.0;19.0;2.1;2020-07-14
77320;0.4;;;0.0;18.2;;2020-07-14
77033;0.5;;;;19.2;;2020-07-14
77159;0.0;;;;;;2020-07-14
77478;0.9;;;;18.3;;2020-07-14
77148;0.0;;;0.0;17.2;;2020-07-14
77459;0.0;;;;;;2020-07-14
77333;0.8;;9.0;0.0;19.3;1.3;2020-07-14
77211;1.4;;;0.0;18.4;3.3;2020-07-14
77406;0.5;;;;;;2020-07-14
77103;0.0;;;;;;2020-07-14
77054;0.2;;;0.0;20.0;2.5;2020-07-14
77489;3.4;;;;;;2020-07-14
77447;0.0;;;;;;2020-07-14
77405;0.0;;;;17.5;;2020-07-14
77113;0.2;;8.6;0.0;18.1;3.0;2020-07-14
77431;0.5;;;;;;2020-07-15
77239;0.1;;;;;;2020-07-15
77478;0.0;;;;18.5;;2020-07-15
77468;0.0;;14.0;0.0;18.9;1.2;2020-07-15
77148;0.0;;;0.0;18.3;;2020-07-15
77177;0.0;;;;;;2020-07-15
77164;3.3;;;;;;2020-07-15
77459;2.0;;;;;;2020-07-15
77113;0.4;;12.7;0.0;17.5;1.7;2020-07-15
77333;1.8;;15.5;0.0;18.4;0.8;2020-07-15
77489;0.0;;;;;;2020-07-15
77447;0.0;;;;;;2020-07-15
77406;0.2;;;;;;2020-07-15
77054;2.4;;;0.0;18.7;1.3;2020-07-15
77320;0.2;;;0.0;17.6;;2020-07-15
77159;0.0;;;;;;2020-07-15
77033;0.2;;;;18.1;;2020-07-15
77103;7.2;;;;;;2020-07-15
77211;0.0;;;0.0;17.8;1.9;2020-07-15
77084;0.0;;14.1;0.0;19.0;2.1;2020-07-15
77405;0.0;;;;18.0;;2020-07-15
77478;0.1;;;;18.2;;2020-07-16
77103;0.0;;;;;;2020-07-16
77468;0.0;;16.2;0.0;18.5;1.6;2020-07-16
77113;0.2;;13.9;0.0;17.5;2.7;2020-07-16
77406;0.0;;;;;;2020-07-16
77431;0.0;;;;;;2020-07-16
77211;0.0;;;0.0;18.1;3.2;2020-07-16
77148;0.0;;;0.0;18.1;;2020-07-16
77177;0.0;;;;;;2020-07-16
77405;0.0;;;;17.5;;2020-07-16
77159;0.0;;;;;;2020-07-16
77164;0.0;;;;;;2020-07-16
77320;0.2;;;0.0;17.5;;2020-07-16
77333;0.0;;16.1;0.0;18.9;1.1;2020-07-16
77239;0.0;;;;;;2020-07-16
77033;0.0;;;;18.3;;2020-07-16
77084;0.0;;15.2;0.0;18.2;2.4;2020-07-16
77447;0.0;;;;;;2020-07-16
77054;0.0;;;0.0;18.7;2.6;2020-07-16
77459;0.0;;;;;;2020-07-16
77489;0.0;;;;;;2020-07-16
77159;0.0;;;;;;2020-07-17
77211;0.0;;;0.0;20.3;2.1;2020-07-17
77406;0.0;;;;;;2020-07-17
77084;0.0;;15.1;0.0;21.3;1.1;2020-07-17
77033;0.0;;;;21.1;;2020-07-17
77405;0.0;;;;20.3;;2020-07-17
77489;0.0;;;;;;2020-07-17
77320;0.0;;;0.0;20.4;;2020-07-17
77447;0.0;;;;;;2020-07-17
77148;0.0;;;0.0;21.0;;2020-07-17
77333;0.0;;16.3;0.0;21.7;1.2;2020-07-17
77431;0.0;;;;;;2020-07-17
77177;0.0;;;;;;2020-07-17
77164;0.0;;;;;;2020-07-17
77239;0.0;;;;;;2020-07-17
77468;0.0;;13.7;0.0;21.2;0.6;2020-07-17
77459;0.0;;;;;;2020-07-17
77478;0.0;;;;21.3;;2020-07-17
77054;0.0;;;0.0;21.0;1.9;2020-07-17
77113;0.0;;14.6;0.0;20.1;1.9;2020-07-17
77103;0.0;;;;;;2020-07-17
77447;0.0;;;;;;2020-07-18
77239;0.0;;;;;;2020-07-18
77159;0.0;;;;;;2020-07-18
77033;0.0;;;;21.7;;2020-07-18
77406;0.0;;;;;;2020-07-18
77211;0.0;;;0.0;20.3;2.0;2020-07-18
77320;0.0;;;0.0;19.9;;2020-07-18
77148;0.0;;;0.0;20.2;;2020-07-18
77333;0.0;;9.1;0.0;21.9;0.8;2020-07-18
77431;0.0;;;;;;2020-07-18
77177;0.0;;;;;;2020-07-18
77164;0.0;;;;;;2020-07-18
77459;0.0;;;;;;2020-07-18
77405;0.0;;;;19.8;;2020-07-18
77468;0.0;;8.5;0.0;21.6;1.1;2020-07-18
77054;0.0;;;0.0;21.0;1.5;2020-07-18
77478;0.0;;;;19.9;;2020-07-18
77103;0.0;;;;;;2020-07-18
77489;0.0;;;;;;2020-07-18
77113;0.0;;7.8;0.0;20.0;1.9;2020-07-18
77084;0.0;;11.9;0.0;21.4;1.1;2020-07-18
77405;0.0;;;;18.8;;2020-07-19
77478;0.0;;;;20.8;;2020-07-19
77333;0.0;;9.2;0.0;22.8;1.3;2020-07-19
77177;0.0;;;;;;2020-07-19
77431;0.0;;;;;;2020-07-19
77239;0.0;;;;;;2020-07-19
77468;0.0;;7.6;0.0;22.0;1.3;2020-07-19
77447;0.0;;;;;;2020-07-19
77164;0.0;;;;;;2020-07-19
77159;0.0;;;;;;2020-07-19
77211;0.0;;;0.0;21.0;2.4;2020-07-19
77148;0.0;;;0.0;20.2;;2020-07-19
77033;0.0;;;;22.0;;2020-07-19
77113;0.0;;7.6;0.0;21.2;2.3;2020-07-19
77103;0.0;;;;;;2020-07-19
77459;0.0;;;;;;2020-07-19
77489;0.0;;;;;;2020-07-19
77406;0.0;;;;;;2020-07-19
77054;0.0;;;0.0;23.1;1.8;2020-07-19
77320;0.0;;;0.0;21.3;;2020-07-19
77084;0.0;;11.0;0.0;21.8;1.4;2020-07-19
77431;0.0;;;;;;2020-07-20
77406;0.0;;;;;;2020-07-20
77148;0.0;;;0.0;20.9;;2020-07-20
77164;0.0;;;;;;2020-07-20
77103;0.0;;;;;;2020-07-20
77033;0.0;;;;21.2;;2020-07-20
77239;0.0;;;;;;2020-07-20
77159;0.0;;;;;;2020-07-20
77084;0.0;;14.7;0.0;21.4;1.8;2020-07-20
77211;0.0;;;0.0;20.7;4.7;2020-07-20
77054;0.0;;;0.0;22.0;3.2;2020-07-20
77489;0.0;;;;;;2020-07-20
77459;0.0;;;;;;2020-07-20
77113;0.0;;14.5;0.0;20.4;4.3;2020-07-20
77320;0.0;;;0.0;20.2;;2020-07-20
77405;0.0;;;;19.5;;2020-07-20
77478;0.0;;;;18.6;;2020-07-20
77468;0.0;;13.2;0.0;21.1;3.1;2020-07-20
77177;0.0;;;;;;2020-07-20
77333;0.0;;14.7;0.0;22.7;3.0;2020-07-20
77447;0.0;;;;;;2020-07-20
77239;0.0;;;;;;2020-07-21
77103;0.0;;;;;;2020-07-21
77113;0.0;;9.7;0.0;18.2;3.6;2020-07-21
77333;0.0;;9.3;0.0;20.3;2.5;2020-07-21
77405;0.0;;;;17.5;;2020-07-21
77177;0.0;;;;;;2020-07-21
77406;0.0;;;;;;2020-07-21
77468;0.0;;9.9;0.0;19.2;3.6;2020-07-21
77054;0.0;;;0.0;20.1;2.5;2020-07-21
77033;0.0;;;;19.0;;2020-07-21
77489;0.0;;;;;;2020-07-21
77164;0.0;;;;;;2020-07-21
77459;0.0;;;;;;2020-07-21
77431;0.0;;;;;;2020-07-21
77159;0.0;;;;;;2020-07-21
77447;0.0;;;;;;2020-07-21
77148;0.0;;;0.0;17.5;;2020-07-21
77084;0.0;;9.6;0.0;19.1;1.9;2020-07-21
77211;0.0;;;0.0;18.6;4.0;2020-07-21
77320;0.0;;;0.0;18.2;;2020-07-21
77478;0.0;;;;18.7;;2020-07-21
77478;0.0;;;;18.7;;2020-07-22
77177;0.0;;;;;;2020-07-22
77320;0.0;;;0.0;18.0;;2020-07-22
77459;0.0;;;;;;2020-07-22
77333;0.0;;8.8;0.0;19.8;2.1;2020-07-22
77211;0.0;;;0.0;18.2;3.4;2020-07-22
77405;0.0;;;;17.0;;2020-07-22
77148;0.0;;;0.0;17.6;;2020-07-22
77159;0.0;;;;;;2020-07-22
77103;0.0;;;;;;2020-07-22
77164;0.0;;;;;;2020-07-22
77033;0.0;;;;18.5;;2020-07-22
77468;0.0;;7.1;0.0;18.9;2.3;2020-07-22
77447;0.0;;;;;;2020-07-22
77239;0.0;;;;;;2020-07-22
77489;0.0;;;;;;2020-07-22
77054;0.0;;;0.0;19.8;2.4;2020-07-22
77113;0.0;;9.6;0.0;17.9;3.2;2020-07-22
77431;0.0;;;;;;2020-07-22
77406;0.0;;;;;;2020-07-22
77084;0.0;;9.2;0.0;19.0;1.3;2020-07-22
77405;0.0;;;;18.0;;2020-07-23
77148;0.0;;;0.0;18.2;;2020-07-23
77159;0.0;;;;;;2020-07-23
77406;0.0;;;;;;2020-07-23
77333;0.0;;7.2;0.0;20.8;1.1;2020-07-23
77033;0.0;;;;19.8;;2020-07-23
77478;0.0;;;;19.1;;2020-07-23
77103;0.0;;;;;;2020-07-23
77239;0.0;;;;;;2020-07-23
77431;0.0;;;;;;2020-07-23
77164;0.0;;;;;;2020-07-23
77084;0.0;;9.4;0.0;20.1;0.9;2020-07-23
77320;0.0;;;0.0;20.0;;2020-07-23
77489;0.0;;;;;;2020-07-23
77211;0.0;;;0.0;19.1;2.0;2020-07-23
77113;0.0;;8.2;0.0;19.5;1.9;2020-07-23
77054;0.0;;;0.0;20.8;1.1;2020-07-23
77447;0.0;;;;;;2020-07-23
77177;0.0;;;;;;2020-07-23
77468;0.0;;5.6;0.0;20.0;0.9;2020-07-23
77459;0.0;;;;;;2020-07-23
77211;0.0;;;0.0;20.5;2.8;2020-07-24
77239;0.0;;;;;;2020-07-24
77103;0.0;;;;;;2020-07-24
77054;0.0;;;0.0;22.3;2.4;2020-07-24
77478;0.0;;;;19.6;;2020-07-24
77033;0.0;;;;21.5;;2020-07-24
77468;0.0;;13.2;0.0;21.5;1.2;2020-07-24
77320;0.0;;;0.0;19.9;;2020-07-24
77431;0.0;;;;;;2020-07-24
77447;0.0;;;;;;2020-07-24
77159;0.0;;;;;;2020-07-24
77148;0.0;;;0.0;20.0;;2020-07-24
77084;0.0;;14.5;0.0;20.7;2.1;2020-07-24
77489;0.0;;;;;;2020-07-24
77459;0.0;;;;;;2020-07-24
77405;0.0;;;;19.0;;2020-07-24
77164;0.0;;;;;;2020-07-24
77177;0.0;;;;;;2020-07-24
77113;0.0;;14.7;0.0;20.3;3.0;2020-07-24
77333;0.0;;15.7;0.0;22.8;1.4;2020-07-24
77406;0.0;;;;;;2020-07-24
77478;3.5;;;;21.0;;2020-07-25
77333;0.0;;11.7;0.0;21.0;2.1;2020-07-25
77431;0.3;;;;;;2020-07-25
77113;4.8;;9.1;0.0;20.2;4.7;2020-07-25
77103;2.0;;;;;;2020-07-25
77320;4.5;;;0.0;19.8;;2020-07-25
77159;1.8;;;;;;2020-07-25
77177;3.0;;;;;;2020-07-25
77148;3.8;;;0.0;20.0;;2020-07-25
77084;4.4;;13.3;0.0;21.2;4.0;2020-07-25
77033;1.9;;;;21.4;;2020-07-25
77468;6.0;;10.3;0.0;20.9;2.2;2020-07-25
77489;0.5;;;;;;2020-07-25
77447;1.0;;;;;;2020-07-25
77459;2.0;;;;;;2020-07-25
77054;0.4;;;0.0;20.9;3.8;2020-07-25
77164;0.9;;;;;;2020-07-25
77211;2.8;;;0.0;20.4;4.4;2020-07-25
77406;5.4;;;;;;2020-07-25
77239;4.2;;;;;;2020-07-25
77405;4.2;;;;19.5;;2020-07-25
77239;0.0;;;;;;2020-07-26
77431;0.0;;;;;;2020-07-26
77113;0.0;;15.3;0.0;20.6;3.8;2020-07-26
77320;0.0;;;0.0;20.7;;2020-07-26
77177;0.0;;;;;;2020-07-26
77103;0.0;;;;;;2020-07-26
77084;0.0;;15.0;0.0;21.2;2.9;2020-07-26
77406;0.0;;;;;;2020-07-26
77148;0.0;;;0.0;20.7;;2020-07-26
77405;0.0;;;;20.5;;2020-07-26
77033;0.0;;;;21.5;;2020-07-26
77447;0.0;;;;;;2020-07-26
77489;0.0;;;;;;2020-07-26
77211;0.0;;;0.0;20.8;4.1;2020-07-26
77159;0.0;;;;;;2020-07-26
77164;0.0;;;;;;2020-07-26
77468;0.0;;14.9;0.0;21.6;1.9;2020-07-26
77459;0.0;;;;;;2020-07-26
77054;0.0;;;0.0;22.5;4.2;2020-07-26
77333;0.0;;17.3;0.0;22.8;2.0;2020-07-26
77478;0.1;;;;21.5;;2020-07-26
77113;0.0;;8.9;0.0;22.1;5.6;2020-07-27
77459;0.0;;;;;;2020-07-27
77103;0.0;;;;;;2020-07-27
77084;0.0;;13.0;0.0;23.5;4.9;2020-07-27
77333;0.0;;9.2;0.0;22.6;2.4;2020-07-27
77468;0.0;;9.6;0.0;23.0;3.4;2020-07-27
77148;0.0;;;0.0;22.1;;2020-07-27
77320;0.0;;;0.0;22.6;;2020-07-27
77211;0.0;;;0.0;22.2;5.7;2020-07-27
77478;0.0;;;;22.9;;2020-07-27
77177;0.0;;;;;;2020-07-27
77159;0.0;;;;;;2020-07-27
77033;0.0;;;;21.7;;2020-07-27
77239;0.0;;;;;;2020-07-27
77164;0.0;;;;;;2020-07-27
77447;0.0;;;;;;2020-07-27
77431;0.0;;;;;;2020-07-27
77405;0.0;;;;21.8;;2020-07-27
77406;0.0;;;;;;2020-07-27
77054;0.0;;;0.0;22.5;4.7;2020-07-27
77489;0.0;;;;;;2020-07-27
77489;0.0;;;;;;2020-07-28
77084;0.0;;18.5;0.0;21.4;3.9;2020-07-28
77333;0.0;;18.8;0.0;23.3;2.1;2020-07-28
77148;0.0;;;0.0;21.2;;2020-07-28
77103;0.0;;;;;;2020-07-28
77033;0.0;;;;23.0;;2020-07-28
77054;0.0;;;0.0;23.2;4.1;2020-07-28
77405;0.0;;;;21.5;;2020-07-28
77447;0.0;;;;;;2020-07-28
77177;0.0;;;;;;2020-07-28
77459;0.0;;;;;;2020-07-28
77159;0.0;;;;;;2020-07-28
77478;0.0;;;;21.7;;2020-07-28
77239;0.0;;;;;;2020-07-28
77320;0.0;;;0.0;21.0;;2020-07-28
77406;0.0;;;;;;2020-07-28
77431;0.0;;;;;;2020-07-28
77164;0.0;;;;;;2020-07-28
77113;0.0;;17.6;0.0;21.6;4.5;2020-07-28
77468;0.0;;18.7;0.0;21.7;2.4;2020-07-28
77211;0.0;;;0.0;22.0;4.9;2020-07-28
77103;0.0;;;;;;2020-07-29
77333;0.0;;5.8;0.0;19.4;0.9;2020-07-29
77489;0.0;;;;;;2020-07-29
77164;0.0;;;;;;2020-07-29
77239;0.0;;;;;;2020-07-29
77459;0.0;;;;;;2020-07-29
77406;0.0;;;;;;2020-07-29
77405;0.0;;;;16.5;;2020-07-29
77177;0.0;;;;;;2020-07-29
77211;0.0;;;0.0;17.7;1.5;2020-07-29
77054;0.0;;;0.0;19.7;1.6;2020-07-29
77431;0.0;;;;;;2020-07-29
77320;0.0;;;0.0;17.1;;2020-07-29
77084;0.0;;7.7;0.0;18.0;0.9;2020-07-29
77478;0.0;;;;17.8;;2020-07-29
77447;0.0;;;;;;2020-07-29
77148;0.0;;;0.0;16.8;;2020-07-29
77113;0.0;;3.7;0.0;17.3;1.4;2020-07-29
77468;0.0;;4.7;0.0;18.5;0.9;2020-07-29
77033;0.0;;;;18.6;;2020-07-29
