code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
59249;4.0;;;;;;2020-11-02
59580;4.4;;;0.0;15.0;7.7;2020-11-02
59129;6.2;;;;16.1;;2020-11-02
59178;3.0;;;0.0;16.1;;2020-11-02
59392;4.4;;;0.0;15.4;;2020-11-02
59534;1.8;;;0.0;15.3;7.2;2020-11-02
59606;2.0;;11.4;0.0;16.4;7.4;2020-11-02
59273;0.0;;;;;;2020-11-02
59206;2.1;;;;;;2020-11-02
59647;0.4;;;0.0;15.4;;2020-11-02
59512;3.0;;;0.0;15.8;;2020-11-02
59161;3.7;;;;;;2020-11-02
59161;0.0;;;;;;2020-11-03
59273;0.8;;;;;;2020-11-03
59580;0.4;;;0.0;9.1;5.9;2020-11-03
59206;0.4;;;;;;2020-11-03
59392;0.2;;;0.0;9.0;;2020-11-03
59647;0.2;;;0.0;8.4;;2020-11-03
59249;0.2;;;;;;2020-11-03
59129;0.2;;;;9.0;;2020-11-03
59606;0.4;;5.0;0.0;9.3;4.9;2020-11-03
59512;1.0;;;0.0;10.0;;2020-11-03
59178;0.8;;;0.0;9.4;;2020-11-03
59534;0.0;;;0.0;8.6;4.5;2020-11-03
59161;0.0;;;;;;2020-11-04
59273;0.2;;;;;;2020-11-04
59249;0.0;;;;;;2020-11-04
59129;0.2;;;;7.0;;2020-11-04
59580;0.0;;;0.0;7.8;2.2;2020-11-04
59178;0.2;;;0.0;6.7;;2020-11-04
59606;0.0;;-2.5;0.0;6.5;1.4;2020-11-04
59647;0.2;;;0.0;7.8;;2020-11-04
59392;0.0;;;0.0;6.6;;2020-11-04
59206;0.0;;;;;;2020-11-04
59512;0.2;;;0.0;8.3;;2020-11-04
59534;0.0;;;0.0;6.3;1.7;2020-11-04
59273;0.1;;;;;;2020-11-05
59580;0.0;;;0.0;7.7;1.4;2020-11-05
59647;0.2;;;0.0;6.8;;2020-11-05
59161;0.0;;;;;;2020-11-05
59512;0.0;;;134.0;5.9;;2020-11-05
59249;0.0;;;;;;2020-11-05
59606;0.0;;-3.9;371.0;4.5;1.6;2020-11-05
59534;0.2;;;181.0;5.1;2.3;2020-11-05
59206;0.0;;;;;;2020-11-05
59392;0.2;;;200.0;5.3;;2020-11-05
59129;0.2;;;;5.4;;2020-11-05
59178;0.2;;;213.0;5.4;;2020-11-05
59647;0.2;;;294.0;5.9;;2020-11-06
59206;0.0;;;;;;2020-11-06
59512;0.2;;;28.0;6.2;;2020-11-06
59178;0.2;;;97.0;5.8;;2020-11-06
59392;0.0;;;0.0;7.3;;2020-11-06
59129;0.0;;;;7.1;;2020-11-06
59161;0.0;;;;;;2020-11-06
59273;0.0;;;;;;2020-11-06
59606;0.0;;-2.3;0.0;6.6;2.9;2020-11-06
59249;0.1;;;;;;2020-11-06
59580;0.2;;;0.0;6.7;2.5;2020-11-06
59534;0.2;;;0.0;7.1;2.3;2020-11-06
59178;0.2;;;0.0;9.2;;2020-11-07
59580;0.0;;;0.0;8.9;3.4;2020-11-07
59206;0.0;;;;;;2020-11-07
59606;0.0;;-0.1;0.0;9.2;2.5;2020-11-07
59647;0.2;;;0.0;8.4;;2020-11-07
59392;0.0;;;0.0;10.0;;2020-11-07
59249;0.0;;;;;;2020-11-07
59273;0.2;;;;;;2020-11-07
59161;0.0;;;;;;2020-11-07
59512;0.2;;;0.0;8.9;;2020-11-07
59129;0.2;;;;9.4;;2020-11-07
59534;0.0;;;0.0;11.0;2.5;2020-11-07
59534;0.0;;;0.0;12.6;2.5;2020-11-08
59161;0.0;;;;;;2020-11-08
59512;0.0;;;0.0;11.2;;2020-11-08
59129;0.0;;;;12.0;;2020-11-08
59647;0.0;;;0.0;10.2;;2020-11-08
59392;0.0;;;0.0;13.1;;2020-11-08
59178;0.0;;;0.0;11.4;;2020-11-08
59206;0.0;;;;;;2020-11-08
59580;0.0;;;0.0;11.6;4.3;2020-11-08
59249;0.0;;;;;;2020-11-08
59606;0.0;;3.8;0.0;12.5;3.2;2020-11-08
59273;0.6;;;;;;2020-11-08
59606;0.2;;6.9;0.0;13.7;2.1;2020-11-09
59392;0.0;;;0.0;12.9;;2020-11-09
59580;0.0;;;0.0;13.4;3.6;2020-11-09
59534;0.0;;;0.0;13.1;2.1;2020-11-09
59512;0.0;;;0.0;13.9;;2020-11-09
59249;0.1;;;;;;2020-11-09
59178;0.2;;;0.0;14.5;;2020-11-09
59273;0.4;;;;;;2020-11-09
59647;0.4;;;0.0;13.8;;2020-11-09
59206;0.0;;;;;;2020-11-09
59161;0.0;;;;;;2020-11-09
59129;0.2;;;;13.8;;2020-11-09
59534;7.8;;;0.0;10.8;1.8;2020-11-10
59249;12.7;;;;;;2020-11-10
59273;0.3;;;;;;2020-11-10
59606;3.2;;5.0;0.0;11.0;1.7;2020-11-10
59161;3.5;;;;;;2020-11-10
59129;6.8;;;;10.1;;2020-11-10
59178;6.0;;;0.0;10.5;;2020-11-10
59392;9.8;;;0.0;11.0;;2020-11-10
59512;4.2;;;0.0;10.7;;2020-11-10
59580;0.0;;;0.0;12.1;3.1;2020-11-10
59647;0.2;;;0.0;12.1;;2020-11-10
59206;4.6;;;;;;2020-11-10
59392;0.0;;;0.0;11.9;;2020-11-11
59273;4.8;;;;;;2020-11-11
59647;2.2;;;0.0;10.8;;2020-11-11
59606;0.6;;4.9;0.0;10.9;3.7;2020-11-11
59534;0.0;;;0.0;11.2;3.3;2020-11-11
59249;0.4;;;;;;2020-11-11
59206;0.0;;;;;;2020-11-11
59129;4.2;;;;10.7;;2020-11-11
59178;1.2;;;0.0;11.1;;2020-11-11
59512;2.4;;;0.0;11.6;;2020-11-11
59161;0.5;;;;;;2020-11-11
59580;4.0;;;0.0;10.3;5.0;2020-11-11
59249;0.1;;;;;;2020-11-12
59273;0.2;;;;;;2020-11-12
59161;0.0;;;;;;2020-11-12
59580;0.0;;;0.0;11.5;5.4;2020-11-12
59534;0.0;;;0.0;10.5;4.1;2020-11-12
59129;0.2;;;;11.3;;2020-11-12
59606;0.0;;4.0;0.0;10.6;4.5;2020-11-12
59206;0.0;;;;;;2020-11-12
59178;0.2;;;0.0;11.6;;2020-11-12
59512;0.2;;;0.0;12.1;;2020-11-12
59647;0.2;;;0.0;11.4;;2020-11-12
59392;0.0;;;0.0;11.0;;2020-11-12
59249;1.1;;;;;;2020-11-13
59206;0.0;;;;;;2020-11-13
59534;0.0;;;0.0;9.1;4.1;2020-11-13
59129;1.2;;;;9.3;;2020-11-13
59273;0.4;;;;;;2020-11-13
59647;1.4;;;0.0;9.8;;2020-11-13
59178;0.6;;;0.0;10.2;;2020-11-13
59161;0.0;;;;;;2020-11-13
59606;0.4;;3.4;0.0;10.1;4.4;2020-11-13
59580;2.2;;;0.0;9.9;4.1;2020-11-13
59392;0.0;;;0.0;9.8;;2020-11-13
59512;2.2;;;0.0;10.7;;2020-11-13
59206;0.0;;;;;;2020-11-14
59129;0.0;;;;12.5;;2020-11-14
59534;0.0;;;0.0;12.5;4.8;2020-11-14
59512;0.0;;;0.0;13.3;;2020-11-14
59273;0.4;;;;;;2020-11-14
59392;0.0;;;0.0;12.8;;2020-11-14
59178;0.2;;;0.0;13.1;;2020-11-14
59161;0.0;;;;;;2020-11-14
59647;0.0;;;0.0;12.1;;2020-11-14
59606;0.0;;9.6;0.0;12.9;5.6;2020-11-14
59580;0.0;;;0.0;12.1;6.2;2020-11-14
59249;0.2;;;;;;2020-11-14
59580;12.2;;;0.0;11.9;9.0;2020-11-15
59512;8.0;;;0.0;13.0;;2020-11-15
59129;11.4;;;;12.1;;2020-11-15
59534;9.0;;;0.0;10.7;7.2;2020-11-15
59249;11.4;;;;;;2020-11-15
59161;6.6;;;;;;2020-11-15
59392;9.5;;;0.0;11.4;;2020-11-15
59647;18.6;;;0.0;11.9;;2020-11-15
59178;10.6;;;0.0;12.5;;2020-11-15
59273;15.0;;;;;;2020-11-15
59606;10.4;;8.3;0.0;11.9;7.6;2020-11-15
59206;11.0;;;;;;2020-11-15
59161;0.0;;;;;;2020-11-16
59273;1.7;;;;;;2020-11-16
59580;1.0;;;0.0;10.0;5.8;2020-11-16
59534;1.0;;;0.0;9.1;5.7;2020-11-16
59606;1.0;;6.0;0.0;9.2;4.9;2020-11-16
59178;1.0;;;0.0;9.7;;2020-11-16
59129;0.6;;;;9.7;;2020-11-16
59512;0.0;;;0.0;10.6;;2020-11-16
59249;1.8;;;;;;2020-11-16
59392;2.6;;;0.0;9.5;;2020-11-16
59647;0.6;;;0.0;10.5;;2020-11-16
59206;1.6;;;;;;2020-11-16
59273;1.3;;;;;;2020-11-17
59606;0.0;;9.2;0.0;11.3;4.3;2020-11-17
59512;0.0;;;0.0;11.9;;2020-11-17
59392;0.0;;;0.0;10.5;;2020-11-17
59161;0.0;;;;;;2020-11-17
59647;0.2;;;0.0;12.0;;2020-11-17
59206;0.0;;;;;;2020-11-17
59129;0.0;;;;11.4;;2020-11-17
59249;0.1;;;;;;2020-11-17
59178;0.0;;;0.0;11.8;;2020-11-17
59534;0.0;;;0.0;10.0;4.2;2020-11-17
59580;1.4;;;0.0;11.4;5.4;2020-11-17
59129;0.4;;;;11.3;;2020-11-18
59606;0.0;;7.3;0.0;11.4;5.6;2020-11-18
59249;2.0;;;;;;2020-11-18
59512;0.2;;;0.0;12.5;;2020-11-18
59206;0.0;;;;;;2020-11-18
59178;0.4;;;0.0;12.3;;2020-11-18
59580;0.6;;;0.0;11.8;6.3;2020-11-18
59534;0.8;;;0.0;10.8;4.5;2020-11-18
59273;0.8;;;;;;2020-11-18
59161;0.0;;;;;;2020-11-18
59647;0.6;;;0.0;12.9;;2020-11-18
59392;0.4;;;0.0;11.7;;2020-11-18
59129;3.0;;;;9.4;;2020-11-19
59512;4.0;;;0.0;10.0;;2020-11-19
59249;2.1;;;;;;2020-11-19
59273;1.0;;;;;;2020-11-19
59534;1.2;;;0.0;8.4;3.7;2020-11-19
59161;2.0;;;;;;2020-11-19
59606;2.0;;3.6;0.0;9.7;4.4;2020-11-19
59206;1.7;;;;;;2020-11-19
59392;1.6;;;0.0;9.3;;2020-11-19
59580;2.6;;;0.0;9.2;5.9;2020-11-19
59647;0.6;;;0.0;9.4;;2020-11-19
59178;1.2;;;0.0;9.6;;2020-11-19
59206;0.0;;;;;;2020-11-20
59606;0.0;;-0.9;0.0;5.2;2.2;2020-11-20
59273;2.0;;;;;;2020-11-20
59392;0.2;;;0.0;5.7;;2020-11-20
59580;0.0;;;0.0;6.2;4.1;2020-11-20
59647;0.0;;;70.0;5.3;;2020-11-20
59161;0.0;;;;;;2020-11-20
59249;0.0;;;;;;2020-11-20
59129;0.2;;;;5.6;;2020-11-20
59534;0.0;;;0.0;4.6;1.7;2020-11-20
59178;0.2;;;0.0;4.8;;2020-11-20
59512;0.0;;;0.0;6.1;;2020-11-20
59249;0.0;;;;;;2020-11-21
59647;2.8;;;0.0;9.8;;2020-11-21
59606;0.0;;0.4;0.0;6.6;5.0;2020-11-21
59534;0.0;;;0.0;5.4;4.5;2020-11-21
59392;0.0;;;0.0;6.2;;2020-11-21
59206;0.0;;;;;;2020-11-21
59178;0.0;;;0.0;8.4;;2020-11-21
59273;2.4;;;;;;2020-11-21
59512;0.0;;;0.0;8.6;;2020-11-21
59580;0.8;;;0.0;8.3;6.6;2020-11-21
59129;0.0;;;;7.1;;2020-11-21
59161;0.0;;;;;;2020-11-21
59161;3.0;;;;;;2020-11-22
59580;2.8;;;0.0;9.9;3.4;2020-11-22
59392;2.8;;;0.0;8.0;;2020-11-22
59647;2.2;;;0.0;10.3;;2020-11-22
59606;0.8;;8.2;0.0;9.3;3.2;2020-11-22
59512;2.8;;;0.0;10.2;;2020-11-22
59249;3.2;;;;;;2020-11-22
59129;2.6;;;;9.7;;2020-11-22
59178;2.2;;;0.0;10.3;;2020-11-22
59273;0.2;;;;;;2020-11-22
59206;1.6;;;;;;2020-11-22
59534;2.2;;;0.0;7.3;3.5;2020-11-22
59249;0.3;;;;;;2020-11-23
59392;0.0;;;0.0;8.8;;2020-11-23
59206;0.4;;;;;;2020-11-23
59647;0.2;;;0.0;8.7;;2020-11-23
59273;0.2;;;;;;2020-11-23
59129;0.6;;;;8.4;;2020-11-23
59512;0.2;;;0.0;8.8;;2020-11-23
59534;0.2;;;0.0;8.5;2.0;2020-11-23
59580;0.0;;;0.0;8.7;2.4;2020-11-23
59606;0.6;;4.6;0.0;8.5;1.9;2020-11-23
59178;0.8;;;0.0;9.0;;2020-11-23
59161;0.5;;;;;;2020-11-23
59178;0.0;;;0.0;8.5;;2020-11-24
59161;0.0;;;;;;2020-11-24
59392;0.0;;;0.0;7.7;;2020-11-24
59273;0.1;;;;;;2020-11-24
59580;0.0;;;0.0;7.5;5.3;2020-11-24
59249;0.1;;;;;;2020-11-24
59606;0.0;;4.7;0.0;7.8;4.4;2020-11-24
59647;0.0;;;0.0;7.2;;2020-11-24
59206;0.0;;;;;;2020-11-24
59129;0.2;;;;8.0;;2020-11-24
59534;0.0;;;0.0;6.9;3.5;2020-11-24
59512;0.0;;;0.0;9.1;;2020-11-24
59249;0.0;;;;;;2020-11-25
59606;0.0;;3.3;0.0;7.4;4.2;2020-11-25
59129;0.0;;;;6.8;;2020-11-25
59580;0.0;;;0.0;6.7;5.3;2020-11-25
59512;0.0;;;0.0;7.7;;2020-11-25
59392;0.0;;;0.0;6.9;;2020-11-25
59273;0.2;;;;;;2020-11-25
59534;0.0;;;0.0;6.4;3.7;2020-11-25
59647;0.8;;;0.0;7.6;;2020-11-25
59161;0.0;;;;;;2020-11-25
59206;0.0;;;;;;2020-11-25
59178;0.0;;;0.0;7.4;;2020-11-25
59580;0.0;;;0.0;9.2;2.0;2020-11-26
59647;0.4;;;0.0;9.9;;2020-11-26
59129;0.0;;;;7.6;;2020-11-26
59249;0.0;;;;;;2020-11-26
59206;0.0;;;;;;2020-11-26
59606;0.0;;-1.4;0.0;6.0;1.1;2020-11-26
59512;0.0;;;0.0;8.6;;2020-11-26
59392;0.0;;;0.0;7.5;;2020-11-26
59534;0.0;;;0.0;7.1;1.6;2020-11-26
59161;0.0;;;;;;2020-11-26
59178;0.0;;;0.0;7.6;;2020-11-26
59273;3.6;;;;;;2020-11-26
59606;0.0;;-2.9;136.0;2.6;1.3;2020-11-27
59512;0.0;;;0.0;7.4;;2020-11-27
59534;0.2;;;174.0;3.0;1.7;2020-11-27
59206;0.0;;;;;;2020-11-27
59129;0.2;;;;6.0;;2020-11-27
59647;0.0;;;0.0;8.5;;2020-11-27
59178;0.2;;;0.0;5.2;;2020-11-27
59580;0.0;;;0.0;8.0;2.5;2020-11-27
59249;0.2;;;;;;2020-11-27
59161;0.0;;;;;;2020-11-27
59273;0.2;;;;;;2020-11-27
59392;0.0;;;0.0;3.4;;2020-11-27
59580;0.0;;;0.0;7.1;2.2;2020-11-28
59534;0.2;;;0.0;9.1;2.7;2020-11-28
59161;0.0;;;;;;2020-11-28
59273;0.2;;;;;;2020-11-28
59392;0.2;;;0.0;7.7;;2020-11-28
59512;0.2;;;0.0;6.7;;2020-11-28
59606;0.0;;-1.6;0.0;6.4;2.6;2020-11-28
59249;0.1;;;;;;2020-11-28
59206;0.0;;;;;;2020-11-28
59178;0.2;;;0.0;6.1;;2020-11-28
59647;0.4;;;0.0;7.1;;2020-11-28
59129;0.2;;;;7.0;;2020-11-28
59512;0.0;;;0.0;3.1;;2020-11-29
59249;0.0;;;;;;2020-11-29
59129;0.0;;;;3.0;;2020-11-29
59647;0.2;;;0.0;2.3;;2020-11-29
59534;0.0;;;153.0;1.5;2.8;2020-11-29
59273;0.2;;;;;;2020-11-29
59392;0.0;;;0.0;2.0;;2020-11-29
59606;0.0;;1.7;0.0;2.6;3.1;2020-11-29
59206;0.0;;;;;;2020-11-29
59580;0.0;;;0.0;2.6;2.1;2020-11-29
59178;0.0;;;0.0;3.3;;2020-11-29
59161;0.0;;;;;;2020-11-29
59161;4.5;;;;;;2020-11-30
59534;9.0;;;657.0;2.3;4.0;2020-11-30
59647;3.6;;;0.0;6.2;;2020-11-30
59249;10.7;;;;;;2020-11-30
59206;4.0;;;;;;2020-11-30
59273;3.7;;;;;;2020-11-30
59606;4.8;;0.2;0.0;3.9;4.1;2020-11-30
59512;10.0;;;0.0;5.1;;2020-11-30
59580;6.0;;;0.0;5.7;5.6;2020-11-30
59129;5.8;;;;4.7;;2020-11-30
59392;11.6;;;568.0;2.5;;2020-11-30
59178;4.2;;;0.0;5.0;;2020-11-30
59512;2.2;;;0.0;8.7;;2020-12-01
59273;4.0;;;;;;2020-12-01
59249;5.0;;;;;;2020-12-01
59580;3.0;;;0.0;8.6;7.5;2020-12-01
59129;0.8;;;;8.1;;2020-12-01
59392;4.5;;;0.0;5.1;;2020-12-01
59206;0.5;;;;;;2020-12-01
59647;7.6;;;0.0;8.4;;2020-12-01
59178;0.8;;;0.0;8.1;;2020-12-01
59606;2.0;;3.6;0.0;6.9;4.8;2020-12-01
59534;4.0;;;0.0;4.7;5.3;2020-12-01
59161;0.0;;;;;;2020-12-01
59606;1.8;;4.4;0.0;6.1;1.9;2020-12-02
59534;0.2;;;0.0;5.4;2.0;2020-12-02
59129;3.8;;;;5.8;;2020-12-02
59580;1.0;;;0.0;7.0;2.7;2020-12-02
59273;2.0;;;;;;2020-12-02
59392;0.0;;;0.0;6.2;;2020-12-02
59161;1.8;;;;;;2020-12-02
59512;1.0;;;0.0;6.0;;2020-12-02
59178;1.6;;;0.0;5.8;;2020-12-02
59206;1.0;;;;;;2020-12-02
59249;0.5;;;;;;2020-12-02
59647;2.6;;;0.0;7.2;;2020-12-02
59178;6.4;;;0.0;6.6;;2020-12-03
59273;5.3;;;;;;2020-12-03
59606;4.4;;4.8;0.0;6.4;6.4;2020-12-03
59580;9.4;;;0.0;6.3;6.7;2020-12-03
59249;12.6;;;;;;2020-12-03
59206;8.7;;;;;;2020-12-03
59512;8.0;;;0.0;6.9;;2020-12-03
59647;8.2;;;0.0;6.2;;2020-12-03
59392;9.4;;;0.0;5.9;;2020-12-03
59534;6.2;;;0.0;5.5;5.8;2020-12-03
59129;9.6;;;;6.3;;2020-12-03
59161;7.5;;;;;;2020-12-03
59392;0.0;;;0.0;4.9;;2020-12-04
59161;0.0;;;;;;2020-12-04
59647;1.0;;;0.0;4.8;;2020-12-04
59129;0.0;;;;5.4;;2020-12-04
59606;0.0;;2.6;0.0;5.2;6.9;2020-12-04
59273;6.2;;;;;;2020-12-04
59249;0.2;;;;;;2020-12-04
59534;0.0;;;0.0;4.1;6.1;2020-12-04
59206;0.3;;;;;;2020-12-04
59178;0.0;;;0.0;5.5;;2020-12-04
59580;2.0;;;0.0;4.5;8.2;2020-12-04
59512;0.0;;;0.0;5.8;;2020-12-04
59206;0.0;;;;;;2020-12-05
59580;0.4;;;0.0;3.0;4.8;2020-12-05
59178;0.0;;;0.0;4.3;;2020-12-05
59161;0.0;;;;;;2020-12-05
59273;0.9;;;;;;2020-12-05
59606;0.0;;-0.3;0.0;3.5;4.2;2020-12-05
59534;0.0;;;0.0;2.7;3.5;2020-12-05
59512;0.0;;;0.0;3.9;;2020-12-05
59129;0.0;;;;3.2;;2020-12-05
59647;1.0;;;0.0;3.8;;2020-12-05
59392;0.0;;;0.0;3.2;;2020-12-05
59249;0.2;;;;;;2020-12-05
59178;0.2;;;517.0;2.5;;2020-12-06
59129;0.4;;;;2.8;;2020-12-06
59580;0.2;;;11.0;2.6;1.7;2020-12-06
59249;0.4;;;;;;2020-12-06
59647;0.0;;;384.0;2.5;;2020-12-06
59206;0.0;;;;;;2020-12-06
59392;0.0;;;557.0;2.5;;2020-12-06
59273;0.6;;;;;;2020-12-06
59534;0.0;;;643.0;2.9;1.6;2020-12-06
59606;0.0;;-4.5;514.0;2.2;1.4;2020-12-06
59512;0.0;;;477.0;3.0;;2020-12-06
59161;0.0;;;;;;2020-12-06
59206;0.0;;;;;;2020-12-07
59392;0.2;;;680.0;0.7;;2020-12-07
59512;0.2;;;462.0;0.5;;2020-12-07
59580;0.4;;;135.0;1.1;3.9;2020-12-07
59178;0.0;;;503.0;-0.1;;2020-12-07
59129;0.2;;;;0.4;;2020-12-07
59273;0.1;;;;;;2020-12-07
59647;0.2;;;471.0;1.4;;2020-12-07
59161;0.0;;;;;;2020-12-07
59534;0.2;;;692.0;0.2;;2020-12-07
59249;0.1;;;;;;2020-12-07
59606;0.0;;-5.8;553.0;-0.3;;2020-12-07
59512;0.0;;;0.0;3.4;;2020-12-08
59161;0.0;;;;;;2020-12-08
59606;0.0;;-2.8;84.0;1.1;2.1;2020-12-08
59129;0.2;;;;0.7;;2020-12-08
59273;3.2;;;;;;2020-12-08
59249;0.0;;;;;;2020-12-08
59392;0.0;;;24.0;2.7;;2020-12-08
59206;0.0;;;;;;2020-12-08
59647;3.8;;;0.0;1.5;;2020-12-08
59178;0.2;;;36.0;1.0;;2020-12-08
59534;0.0;;;294.0;2.1;2.0;2020-12-08
59580;1.4;;;0.0;1.3;2.2;2020-12-08
59161;0.0;;;;;;2020-12-09
59534;0.0;;;583.0;0.9;;2020-12-09
59392;0.0;;;550.0;1.3;;2020-12-09
59273;0.1;;;;;;2020-12-09
59512;0.2;;;0.0;2.2;;2020-12-09
59178;0.0;;;0.0;2.3;;2020-12-09
59129;0.2;;;;1.8;;2020-12-09
59647;0.8;;;0.0;3.5;;2020-12-09
59606;0.0;;0.3;0.0;2.0;4.5;2020-12-09
59249;0.5;;;;;;2020-12-09
59580;1.0;;;0.0;2.8;5.8;2020-12-09
59206;0.0;;;;;;2020-12-09
59580;1.6;;;0.0;3.8;6.0;2020-12-10
59273;2.1;;;;;;2020-12-10
59129;0.8;;;;3.7;;2020-12-10
59392;0.2;;;0.0;3.2;;2020-12-10
59647;3.2;;;0.0;4.4;;2020-12-10
59206;0.4;;;;;;2020-12-10
59249;1.2;;;;;;2020-12-10
59606;0.2;;-1.1;0.0;3.7;4.4;2020-12-10
59178;0.4;;;0.0;4.6;;2020-12-10
59512;0.6;;;0.0;5.0;;2020-12-10
59534;0.0;;;0.0;2.6;4.0;2020-12-10
59161;0.0;;;;;;2020-12-10
59273;5.0;;;;;;2020-12-11
59161;9.5;;;;;;2020-12-11
59249;9.2;;;;;;2020-12-11
59129;11.6;;;;4.8;;2020-12-11
59580;6.6;;;0.0;5.4;5.5;2020-12-11
59647;5.6;;;0.0;6.1;;2020-12-11
59178;8.0;;;0.0;5.6;;2020-12-11
59534;6.0;;;0.0;3.9;4.2;2020-12-11
59512;6.8;;;0.0;5.5;;2020-12-11
59392;4.8;;;0.0;4.3;;2020-12-11
59206;6.5;;;;;;2020-12-11
59606;5.4;;0.5;0.0;4.9;4.7;2020-12-11
59206;0.5;;;;;;2020-12-12
59249;3.0;;;;;;2020-12-12
59512;0.8;;;0.0;8.1;;2020-12-12
59647;1.0;;;0.0;7.2;;2020-12-12
59580;0.8;;;0.0;7.5;4.1;2020-12-12
59273;1.0;;;;;;2020-12-12
59392;3.2;;;0.0;7.8;;2020-12-12
59606;0.6;;0.5;0.0;6.8;2.6;2020-12-12
59178;0.4;;;0.0;7.4;;2020-12-12
59534;1.2;;;0.0;7.4;2.5;2020-12-12
59161;0.0;;;;;;2020-12-12
59129;1.0;;;;6.8;;2020-12-12
59129;2.2;;;;5.8;;2020-12-13
59249;3.4;;;;;;2020-12-13
59273;2.2;;;;;;2020-12-13
59606;2.6;;0.4;0.0;5.6;5.5;2020-12-13
59534;0.8;;;0.0;5.0;4.9;2020-12-13
59647;2.0;;;0.0;6.6;;2020-12-13
59161;4.5;;;;;;2020-12-13
59206;2.0;;;;;;2020-12-13
59512;2.6;;;0.0;7.1;;2020-12-13
59392;0.8;;;0.0;5.7;;2020-12-13
59178;1.0;;;0.0;6.5;;2020-12-13
59580;1.0;;;0.0;6.9;6.5;2020-12-13
59206;3.6;;;;;;2020-12-14
59178;5.0;;;0.0;9.7;;2020-12-14
59249;13.2;;;;;;2020-12-14
59534;8.8;;;0.0;7.5;4.9;2020-12-14
59129;8.2;;;;8.7;;2020-12-14
59161;3.5;;;;;;2020-12-14
59580;0.4;;;0.0;9.7;6.6;2020-12-14
59273;0.5;;;;;;2020-12-14
59647;0.0;;;0.0;10.2;;2020-12-14
59512;3.0;;;0.0;9.6;;2020-12-14
59606;3.6;;5.9;0.0;8.7;5.6;2020-12-14
59392;9.0;;;0.0;8.1;;2020-12-14
59606;1.4;;1.3;0.0;9.3;2.9;2020-12-15
59392;2.2;;;0.0;9.3;;2020-12-15
59534;1.6;;;0.0;8.6;3.0;2020-12-15
59178;1.2;;;0.0;10.4;;2020-12-15
59129;1.2;;;;9.5;;2020-12-15
59161;2.0;;;;;;2020-12-15
59512;0.6;;;0.0;10.9;;2020-12-15
59273;0.4;;;;;;2020-12-15
59249;1.6;;;;;;2020-12-15
59206;2.4;;;;;;2020-12-15
59580;0.2;;;0.0;9.7;3.9;2020-12-15
59647;0.2;;;0.0;10.3;;2020-12-15
59161;3.5;;;;;;2020-12-16
59273;2.4;;;;;;2020-12-16
59534;2.8;;;0.0;7.8;4.2;2020-12-16
59580;2.4;;;0.0;7.2;6.3;2020-12-16
59647;2.4;;;0.0;8.0;;2020-12-16
59392;3.2;;;0.0;8.3;;2020-12-16
59178;3.6;;;0.0;7.1;;2020-12-16
59129;4.6;;;;6.5;;2020-12-16
59512;3.2;;;0.0;8.0;;2020-12-16
59206;3.2;;;;;;2020-12-16
59249;4.0;;;;;;2020-12-16
59606;3.0;;2.1;0.0;7.2;4.6;2020-12-16
59606;0.0;;4.5;0.0;8.9;4.2;2020-12-17
59129;0.2;;;;9.2;;2020-12-17
59647;0.2;;;0.0;9.8;;2020-12-17
59512;0.0;;;0.0;9.7;;2020-12-17
59161;0.0;;;;;;2020-12-17
59249;0.0;;;;;;2020-12-17
59273;2.6;;;;;;2020-12-17
59178;0.2;;;0.0;9.7;;2020-12-17
59206;0.0;;;;;;2020-12-17
59392;0.0;;;0.0;9.2;;2020-12-17
59534;0.0;;;0.0;8.7;4.4;2020-12-17
59580;0.2;;;0.0;8.9;5.0;2020-12-17
59512;0.0;;;0.0;9.0;;2020-12-18
59206;0.0;;;;;;2020-12-18
59129;0.0;;;;7.8;;2020-12-18
59273;0.1;;;;;;2020-12-18
59249;0.1;;;;;;2020-12-18
59580;0.0;;;0.0;8.4;7.2;2020-12-18
59392;0.0;;;0.0;8.7;;2020-12-18
59606;0.0;;3.7;0.0;8.4;6.0;2020-12-18
59647;0.0;;;0.0;9.2;;2020-12-18
59534;0.0;;;0.0;8.1;5.2;2020-12-18
59178;0.0;;;0.0;9.4;;2020-12-18
59161;0.0;;;;;;2020-12-18
59249;1.1;;;;;;2020-12-19
59392;1.4;;;0.0;8.6;;2020-12-19
59129;2.0;;;;8.8;;2020-12-19
59206;1.3;;;;;;2020-12-19
59580;0.2;;;0.0;9.3;6.9;2020-12-19
59161;2.1;;;;;;2020-12-19
59534;1.0;;;0.0;8.0;5.6;2020-12-19
59647;0.4;;;0.0;10.3;;2020-12-19
59606;1.0;;5.6;0.0;8.7;5.7;2020-12-19
59512;1.8;;;0.0;9.3;;2020-12-19
59178;1.8;;;0.0;9.3;;2020-12-19
59273;0.1;;;;;;2020-12-19
59580;3.0;;;0.0;8.0;5.0;2020-12-20
59606;0.2;;5.5;0.0;9.0;4.4;2020-12-20
59273;6.8;;;;;;2020-12-20
59392;0.0;;;0.0;9.0;;2020-12-20
59129;0.4;;;;8.7;;2020-12-20
59206;0.0;;;;;;2020-12-20
59249;0.5;;;;;;2020-12-20
59647;4.8;;;0.0;8.7;;2020-12-20
59161;1.5;;;;;;2020-12-20
59512;0.8;;;0.0;9.7;;2020-12-20
59178;0.6;;;0.0;9.5;;2020-12-20
